System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:03:37:841,1.76098E+14,250.09,3,2100,2.6,1681.554,467.098,1.804,1442.849,400.791,43,0,0.464,115.964,32.212,0.093,13.918,3.866,35,0,0.472,,0.198
01:03:37:950,1.76098E+14,250.199,0,1400,1.149,1681.68,467.133,0.598,1442.914,400.809,43,0,0.332,116.001,32.222,0.015,13.919,3.866,35,0,0.52,,0.065
01:03:38:060,1.76099E+14,250.309,2,3500,2.727,1681.979,467.216,2.088,1443.143,400.873,42,0,0.377,116.042,32.234,0.041,13.924,3.868,35,0,0.113,,0.229
01:03:38:169,1.76099E+14,250.418,0,1400,1.26,1682.116,467.254,0.749,1443.225,400.896,42,0,0.324,116.078,32.244,0.019,13.926,3.868,35,0,0.274,,0.082
01:03:38:279,1.76099E+14,250.527,3,2400,2.723,1682.414,467.337,2.156,1443.461,400.961,42,0,0.383,116.12,32.255,0.052,13.932,3.87,35,0,0.092,,0.236
01:03:38:388,1.76099E+14,250.637,3,3600,2.807,1682.721,467.423,1.949,1443.674,401.021,42,0,0.389,116.162,32.267,0.041,13.936,3.871,35,0,0.665,,0.213
01:03:38:497,1.761E+14,250.746,7,2700,9.922,1683.803,467.723,8.927,1444.647,401.291,52,0,0.555,116.223,32.284,0.041,13.941,3.872,35,0,0.265,,0.973
01:03:38:607,1.761E+14,250.856,7,4000,12.629,1685.191,468.109,11.539,1445.916,401.643,44,0,0.595,116.288,32.302,0.008,13.941,3.873,35,0,0,,1.269
01:03:38:716,1.761E+14,250.965,2,2000,3.517,1685.574,468.215,2.748,1446.215,401.726,43,0,0.403,116.332,32.314,0.054,13.947,3.874,35,0,0.127,,0.299
01:03:38:825,1.761E+14,251.074,0,900,0.473,1685.626,468.229,0.192,1446.236,401.732,42,0,0.304,116.365,32.324,0.008,13.948,3.874,35,0,0,,0.021
01:03:38:935,1.76101E+14,251.184,3,2000,3.084,1685.964,468.323,2.339,1446.492,401.803,43,0,0.4,116.409,32.336,0.042,13.953,3.876,35,0,0.128,,0.256
01:03:39:044,1.76101E+14,251.292,5,2900,8.797,1686.922,468.59,7.892,1447.352,402.042,49,0,0.338,116.446,32.346,0.01,13.954,3.876,35,0,0,,0.86
01:03:39:153,1.76101E+14,251.402,9,2200,13.366,1688.383,468.995,12.171,1448.683,402.412,49,0,0.532,116.504,32.362,0.039,13.958,3.877,35,0,0.128,,1.331
01:03:39:263,1.76101E+14,251.511,6,2500,13.602,1689.872,469.409,12.493,1450.05,402.792,50,0,0.364,116.544,32.373,0.007,13.959,3.877,35,0,0,,1.367
01:03:39:372,1.76102E+14,251.621,2,2100,5.121,1690.434,469.565,4.257,1450.517,402.921,43,0,0.413,116.589,32.386,0.063,13.966,3.879,35,0,0.476,,0.467
01:03:39:481,1.76102E+14,251.73,1,1800,1.476,1690.595,469.61,0.903,1450.616,402.949,43,0,0.36,116.628,32.397,0.009,13.967,3.88,35,0,0,,0.099
01:03:39:591,1.76102E+14,251.84,2,4000,2.799,1690.902,469.695,2.02,1450.837,403.01,43,0,0.39,116.671,32.409,0.063,13.974,3.882,35,0,0.144,,0.221
01:03:39:700,1.76102E+14,251.949,0,1400,0.943,1691.005,469.724,0.477,1450.889,403.025,42,0,0.315,116.706,32.418,0.01,13.975,3.882,35,0,0,,0.052
01:03:39:809,1.76103E+14,252.058,13,2500,8.463,1691.927,469.98,7.518,1451.709,403.252,45,0,0.408,116.75,32.431,0.038,13.979,3.883,35,0,0.145,,0.82
01:03:39:919,1.76103E+14,252.168,13,2100,8.961,1692.911,470.253,7.857,1452.571,403.492,43,0,0.309,116.784,32.44,0.008,13.98,3.883,35,0,0,,0.862
01:03:40:028,1.76103E+14,252.277,14,2100,10.584,1694.065,470.574,9.495,1453.607,403.78,47,0,0.656,116.856,32.46,0.035,13.984,3.884,35,0,0.177,,1.036
01:03:40:137,1.76103E+14,252.386,20,2100,11.69,1695.346,470.929,10.444,1454.751,404.097,45,0,0.437,116.903,32.473,0.005,13.984,3.884,35,0,0,,1.144
01:03:40:247,1.76104E+14,252.496,10,2100,6.673,1696.077,471.132,5.643,1455.369,404.269,44,0,0.568,116.966,32.49,0.038,13.988,3.886,35,0,0.146,,0.618
01:03:40:356,1.76104E+14,252.605,10,2200,3.173,1696.423,471.229,2.562,1455.649,404.347,47,0,0.351,117.004,32.501,0.037,13.992,3.887,35,0,0.38,,0.28
01:03:40:465,1.76104E+14,252.714,17,2400,10.937,1697.618,471.56,9.715,1456.71,404.642,49,0,0.456,117.054,32.515,0.08,14.001,3.889,35,0,0.491,,1.061
01:03:40:575,1.76104E+14,252.823,6,2000,5.775,1698.249,471.736,4.594,1457.212,404.781,43,0,0.314,117.088,32.524,0.012,14.003,3.89,35,0,0,,0.502
01:03:40:684,1.76105E+14,252.933,4,3100,7.159,1699.033,471.954,6.103,1457.881,404.967,44,0,0.443,117.137,32.538,0.071,14.01,3.892,35,0,0.101,,0.669
01:03:40:793,1.76105E+14,253.042,8,2200,9.606,1700.082,472.245,8.565,1458.815,405.227,48,0,0.338,117.174,32.548,0.013,14.012,3.892,35,0,0,,0.934
01:03:40:903,1.76105E+14,253.152,17,3000,10.569,1701.239,472.566,9.422,1459.847,405.513,49,0,0.437,117.221,32.562,0.041,14.016,3.893,35,0,0.159,,1.032
01:03:41:012,1.76105E+14,253.261,4,1800,4.327,1701.712,472.698,3.227,1460.2,405.611,43,0,0.315,117.256,32.571,0.013,14.018,3.894,35,0,0,,0.353
01:03:41:122,1.76105E+14,253.37,2,2100,4.133,1702.165,472.824,3.263,1460.557,405.71,43,0,0.419,117.302,32.584,0.045,14.023,3.895,35,0,0.12,,0.357
01:03:41:231,1.76106E+14,253.48,1,2100,1.538,1702.333,472.87,0.953,1460.662,405.739,43,0,0.333,117.338,32.594,0.009,14.024,3.895,35,0,0,,0.105
01:03:41:340,1.76106E+14,253.589,19,2100,9.122,1703.328,473.147,8.022,1461.537,405.983,48,0,0.449,117.387,32.608,0.055,14.03,3.897,35,0,0.494,,0.875
01:03:41:450,1.76106E+14,253.698,14,2100,8.534,1704.262,473.406,7.389,1462.345,406.207,44,0,0.364,117.427,32.619,0.013,14.031,3.898,35,0,0,,0.808
01:03:41:559,1.76106E+14,253.808,5,3000,6.68,1704.995,473.61,5.43,1462.941,406.373,44,0,0.564,117.489,32.636,0.065,14.038,3.899,35,0,0.164,,0.596
01:03:41:668,1.76107E+14,253.917,5,2100,10.752,1706.166,473.935,9.73,1464.001,406.667,50,0,0.377,117.53,32.647,0.017,14.04,3.9,35,0,0,,1.06
01:03:41:778,1.76107E+14,254.026,11,2100,13.156,1707.604,474.334,11.954,1465.307,407.03,49,0,0.529,117.588,32.663,0.042,14.045,3.901,35,0,0.214,,1.306
01:03:41:887,1.76107E+14,254.136,20,2100,11.478,1708.857,474.683,10.311,1466.433,407.343,49,0,0.443,117.636,32.677,0.006,14.045,3.901,35,0,0,,1.126
01:03:41:997,1.76107E+14,254.245,10,2900,7.149,1709.642,474.901,5.946,1467.086,407.524,44,0,0.503,117.691,32.692,0.051,14.051,3.903,35,0,0.413,,0.653
01:03:42:106,1.76108E+14,254.354,0,1600,1.904,1709.85,474.958,1.196,1467.217,407.56,43,0,0.347,117.729,32.703,0.026,14.054,3.904,35,0,0.86,,0.131
01:03:42:215,1.76108E+14,254.464,4,2800,5.212,1710.422,475.117,4.216,1467.679,407.689,43,0,0.457,117.779,32.716,0.082,14.063,3.906,35,0,0.271,,0.462
01:03:42:324,1.76108E+14,254.579,10,3400,2.892,1710.755,475.21,2.071,1467.918,407.755,46,0,0.37,117.822,32.728,0.023,14.065,3.907,35,0,0.19,,0.239
01:03:42:434,1.76108E+14,254.682,14,2200,9.488,1711.731,475.481,8.289,1468.771,407.992,49,0,0.433,117.867,32.741,0.074,14.073,3.909,35,0,0.931,,0.853
01:03:42:543,1.76109E+14,254.792,13,2100,9.331,1712.753,475.765,8.145,1469.663,408.24,44,0,0.329,117.903,32.751,0.011,14.074,3.909,35,0,0,,0.892
01:03:42:652,1.76109E+14,254.901,6,2600,9.73,1713.819,476.061,8.649,1470.61,408.503,49,0,0.44,117.951,32.764,0.042,14.079,3.911,35,0,0.162,,0.947
01:03:42:762,1.76109E+14,255.011,8,2500,13.777,1715.325,476.479,12.539,1471.981,408.884,49,0,0.421,117.997,32.777,0.007,14.079,3.911,35,0,0,,1.371
01:03:42:871,1.76109E+14,255.12,5,1800,6.084,1715.989,476.664,5.098,1472.538,409.038,43,0,0.581,118.06,32.794,0.048,14.085,3.912,35,0,0.122,,0.557
01:03:42:981,1.7611E+14,255.23,1,3600,0.703,1716.066,476.685,0.335,1472.574,409.048,43,0,0.324,118.096,32.804,0.008,14.086,3.913,35,0,0,,0.036
01:03:43:090,1.7611E+14,255.338,10,2300,7.424,1716.874,476.91,6.467,1473.278,409.244,47,0,0.381,118.137,32.816,0.048,14.091,3.914,35,0,0.12,,0.704
01:03:43:199,1.7611E+14,255.448,15,3600,10.191,1717.992,477.22,9.035,1474.269,409.519,46,0,0.319,118.172,32.826,0.006,14.091,3.914,35,0,0,,0.991
01:03:43:324,1.7611E+14,255.576,8,3800,3.188,1718.399,477.333,2.494,1474.588,409.608,47,0,0.375,118.22,32.839,0.046,14.097,3.916,35,0,0.202,,0.319
01:03:43:418,1.76111E+14,255.667,1,3100,1.75,1718.558,477.377,1.028,1474.681,409.634,43,0,0.37,118.254,32.848,0.039,14.101,3.917,35,0,1.26,,0.093
01:03:43:527,1.76111E+14,255.776,1,1800,3.077,1718.895,477.471,2.407,1474.944,409.707,42,0,0.381,118.295,32.86,0.048,14.106,3.918,35,0,0.322,,0.263
01:03:43:637,1.76111E+14,255.886,1,2900,0.729,1718.975,477.493,0.347,1474.982,409.717,43,0,0.326,118.331,32.87,0.009,14.107,3.919,35,0,0,,0.038
01:03:43:746,1.76111E+14,255.995,1,1400,2.501,1719.247,477.569,1.855,1475.184,409.773,42,0,0.361,118.37,32.881,0.054,14.113,3.92,35,0,0.152,,0.202
01:03:43:855,1.76112E+14,256.104,12,2400,6.281,1719.933,477.759,5.376,1475.771,409.936,44,0,0.338,118.407,32.891,0.008,14.114,3.92,35,0,0,,0.587
01:03:43:965,1.76112E+14,256.214,14,2100,8.9,1720.917,478.032,7.811,1476.635,410.176,43,0,0.369,118.448,32.902,0.041,14.118,3.922,35,0,0.146,,0.864
01:03:44:074,1.76112E+14,256.323,1,3900,0.7,1720.993,478.054,0.363,1476.674,410.187,42,0,0.32,118.483,32.912,0.008,14.119,3.922,35,0,0,,0.039
01:03:44:183,1.76112E+14,256.432,1,2000,3.516,1721.376,478.16,2.693,1476.968,410.269,42,0,0.403,118.527,32.924,0.054,14.125,3.924,35,0,0.12,,0.294
01:03:44:293,1.76112E+14,256.541,8,2400,11.319,1722.613,478.504,10.26,1478.089,410.58,48,0,0.428,118.573,32.937,0.009,14.126,3.924,35,0,0,,1.121
01:03:44:402,1.76113E+14,256.65,10,2100,14.451,1724.191,478.942,13.184,1479.529,410.98,49,0,0.652,118.645,32.957,0.064,14.133,3.926,35,0,0.532,,1.44
01:03:44:512,1.76113E+14,256.76,7,3400,12.525,1725.569,479.325,11.461,1480.79,411.33,45,0,0.401,118.689,32.969,0.006,14.134,3.926,35,0,0,,1.261
01:03:44:621,1.76113E+14,256.869,15,2200,9.124,1726.562,479.601,8.04,1481.664,411.573,45,0,0.382,118.73,32.981,0.038,14.138,3.927,35,0,0.2,,0.874
01:03:44:730,1.76113E+14,256.979,11,2100,7.433,1727.377,479.827,6.376,1482.363,411.768,44,0,0.316,118.765,32.99,0.007,14.139,3.927,35,0,0,,0.699
01:03:44:839,1.76114E+14,257.088,1,1800,2.416,1727.641,479.9,1.627,1482.541,411.817,43,0,0.381,118.806,33.002,0.053,14.144,3.929,35,0,0.098,,0.178
01:03:44:949,1.76114E+14,257.198,2,2200,1.913,1727.85,479.958,1.465,1482.701,411.861,43,0,0.35,118.845,33.012,0.011,14.146,3.929,35,0,0,,0.16
01:03:45:058,1.76114E+14,257.307,1,2700,1.862,1728.054,480.015,1.216,1482.834,411.898,42,0,0.394,118.888,33.024,0.038,14.15,3.93,35,0,0.717,,0.133
01:03:45:167,1.76114E+14,257.416,2,3700,3.101,1728.393,480.109,2.594,1483.118,411.977,45,0,0.388,118.93,33.036,0.017,14.152,3.931,35,0,0.019,,0.284
01:03:45:277,1.76115E+14,257.525,7,2500,8.999,1729.375,480.382,7.988,1483.99,412.219,47,0,0.456,118.98,33.05,0.041,14.156,3.932,35,0,0.491,,0.872
01:03:45:386,1.76115E+14,257.635,11,2400,13.813,1730.888,480.802,12.647,1485.375,412.604,47,0,0.513,119.036,33.066,0.038,14.16,3.933,35,0,0.321,,1.385
01:03:45:496,1.76115E+14,257.745,5,2100,9.303,1731.909,481.086,8.321,1486.288,412.858,44,0,0.443,119.085,33.079,0.028,14.163,3.934,35,0,1.118,,0.913
01:03:45:605,1.76115E+14,257.854,2,3100,3.233,1732.262,481.184,2.522,1486.563,412.934,44,0,0.379,119.126,33.091,0.033,14.167,3.935,35,0,0.037,,0.275
01:03:45:714,1.76116E+14,257.963,0,2000,2.126,1732.493,481.248,1.404,1486.716,412.977,42,0,0.343,119.164,33.101,0.027,14.17,3.936,35,0,0.401,,0.153
01:03:45:824,1.76116E+14,258.072,4,2600,3.535,1732.88,481.356,2.844,1487.027,413.063,51,0,0.442,119.212,33.114,0.016,14.172,3.937,35,0,0.013,,0.311
01:03:45:933,1.76116E+14,258.182,0,2000,4.142,1733.333,481.481,3.139,1487.37,413.158,43,0,0.455,119.262,33.128,0.05,14.177,3.938,35,0,0.536,,0.343
01:03:46:043,1.76116E+14,258.291,2,2600,2.031,1733.556,481.543,1.49,1487.534,413.204,43,0,0.361,119.301,33.139,0.008,14.178,3.938,35,0,0,,0.164
01:03:46:152,1.76117E+14,258.4,1,2000,3.33,1733.919,481.644,2.452,1487.801,413.278,43,0,0.39,119.344,33.151,0.047,14.183,3.94,35,0,0.145,,0.267
01:03:46:261,1.76117E+14,258.51,2,2400,2.084,1734.147,481.707,1.481,1487.963,413.323,43,0,0.369,119.384,33.162,0.013,14.185,3.94,35,0,0,,0.162
01:03:46:371,1.76117E+14,258.619,2,2100,4.841,1734.676,481.854,3.851,1488.384,413.44,43,0,0.417,119.43,33.175,0.076,14.193,3.943,35,0,0.319,,0.421
01:03:46:480,1.76117E+14,258.729,2,3100,2.221,1734.919,481.922,1.596,1488.559,413.489,43,0,0.368,119.47,33.186,0.009,14.194,3.943,35,0,0,,0.175
01:03:46:589,1.76118E+14,258.838,1,2100,4.179,1735.376,482.049,3.244,1488.913,413.587,43,0,0.416,119.515,33.199,0.046,14.199,3.944,35,0,0.286,,0.354
01:03:46:699,1.76118E+14,258.948,2,2300,2.767,1735.68,482.133,2.121,1489.146,413.652,43,0,0.379,119.557,33.21,0.008,14.2,3.944,35,700,0.045,,0.233
01:03:46:808,1.76118E+14,259.056,0,1800,2.142,1735.912,482.198,1.389,1489.297,413.694,42,0,0.365,119.597,33.221,0.039,14.204,3.946,35,0,0.766,,0.151
01:03:46:917,1.76118E+14,259.166,6,2100,6.69,1736.644,482.401,5.878,1489.94,413.872,45,0,0.444,119.645,33.235,0.015,14.206,3.946,35,0,0.041,,0.643
01:03:47:026,1.76119E+14,259.275,7,2600,13.602,1738.129,482.814,12.443,1491.299,414.25,49,0,0.43,119.692,33.248,0.031,14.209,3.947,35,0,0.966,,1.359
01:03:47:136,1.76119E+14,259.384,8,2300,13.235,1739.579,483.216,11.994,1492.612,414.615,47,0,0.455,119.742,33.262,0.019,14.211,3.948,35,0,0.015,,1.313
01:03:47:245,1.76119E+14,259.494,2,1800,3.763,1739.99,483.331,2.917,1492.931,414.703,43,0,0.401,119.786,33.274,0.029,14.214,3.948,35,0,0.559,,0.319
01:03:47:354,1.76119E+14,259.603,13,2900,5.384,1740.58,483.494,4.542,1493.429,414.841,51,0,0.491,119.84,33.289,0.038,14.219,3.95,35,0,0.267,,0.498
01:03:47:464,1.76119E+14,259.712,2,2400,2.956,1740.902,483.584,2.045,1493.652,414.903,43,0,0.371,119.88,33.3,0.05,14.224,3.951,35,0,0.984,,0.223
01:03:47:573,1.7612E+14,259.822,5,4000,5.904,1741.549,483.764,5.002,1494.2,415.056,43,0,0.44,119.928,33.313,0.012,14.225,3.952,35,0,0.011,,0.548
01:03:47:683,1.7612E+14,259.931,1,1400,1.904,1741.757,483.821,1.212,1494.333,415.092,43,0,0.369,119.969,33.325,0.04,14.23,3.953,35,0,0.376,,0.133
01:03:47:792,1.7612E+14,260.041,2,3100,1.678,1741.942,483.873,1.263,1494.471,415.131,43,0,0.342,120.006,33.335,0.008,14.231,3.953,35,0,0,,0.138
01:03:47:901,1.7612E+14,260.15,3,2100,6.057,1742.6,484.056,5.293,1495.047,415.291,47,0,0.376,120.047,33.346,0.044,14.235,3.954,35,0,0.151,,0.576
01:03:48:011,1.76121E+14,260.259,8,2500,14.144,1744.15,484.486,12.89,1496.459,415.683,47,0,0.458,120.097,33.36,0.006,14.236,3.954,35,0,0,,1.412
01:03:48:120,1.76121E+14,260.369,6,2100,8.893,1745.121,484.756,7.775,1497.308,415.919,43,0,0.506,120.153,33.376,0.081,14.245,3.957,35,0,0.349,,0.849
01:03:48:230,1.76121E+14,260.479,3,4100,2.221,1745.367,484.824,1.598,1497.485,415.968,43,0,0.379,120.195,33.387,0.008,14.246,3.957,35,0,0,,0.177
01:03:48:339,1.76121E+14,260.588,3,3500,4.894,1745.9,484.972,4.067,1497.928,416.091,42,0,0.41,120.239,33.4,0.097,14.256,3.96,35,0,0.461,,0.443
01:03:48:448,1.76122E+14,260.697,1,3500,2.512,1746.175,485.049,1.845,1498.13,416.147,43,0,0.37,120.28,33.411,0.01,14.258,3.96,35,700,0.038,,0.202
01:03:48:558,1.76122E+14,260.806,1,4000,1.574,1746.346,485.096,0.978,1498.236,416.177,42,0,0.362,120.319,33.422,0.052,14.263,3.962,35,0,0.987,,0.106
01:03:48:667,1.76122E+14,260.915,3,2600,1.402,1746.499,485.139,0.888,1498.333,416.204,42,0,0.344,120.357,33.432,0.017,14.265,3.963,35,0,0.01,,0.097
01:03:48:776,1.76122E+14,261.025,0,1800,1.798,1746.696,485.193,1.114,1498.455,416.238,42,0,0.359,120.396,33.443,0.048,14.27,3.964,35,0,0.388,,0.122
01:03:48:885,1.76123E+14,261.134,4,3000,2.919,1747.015,485.282,2.402,1498.718,416.311,49,0,0.423,120.442,33.456,0.017,14.272,3.964,35,0,0.038,,0.263
01:03:48:995,1.76123E+14,261.243,0,1600,2.001,1747.234,485.343,1.395,1498.87,416.353,42,0,0.358,120.481,33.467,0.034,14.276,3.966,35,0,0.581,,0.152
01:03:49:104,1.76123E+14,261.353,3,4000,1.104,1747.355,485.376,0.703,1498.948,416.374,42,0,0.331,120.518,33.477,0.007,14.277,3.966,35,0,0,,0.078
01:03:49:213,1.76123E+14,261.462,2,1600,4.961,1747.895,485.526,3.964,1499.379,416.494,42,0,0.5,120.572,33.492,0.054,14.283,3.967,35,0,0.111,,0.431
01:03:49:323,1.76124E+14,261.576,11,4100,3.313,1748.272,485.631,2.769,1499.694,416.582,54,0,0.356,120.613,33.503,0.018,14.285,3.968,35,0,0.05,,0.315
01:03:49:432,1.76124E+14,261.681,1,4000,1.84,1748.465,485.685,1.143,1499.814,416.615,42,0,0.393,120.654,33.515,0.064,14.291,3.97,35,0,1.773,,0.12
01:03:49:541,1.76124E+14,261.79,6,2100,7.092,1749.24,485.9,6.327,1500.506,416.807,47,0,0.411,120.699,33.527,0.009,14.292,3.97,35,0,0,,0.692
01:03:49:651,1.76124E+14,261.899,7,2800,13.582,1750.725,486.312,12.434,1501.865,417.185,49,0,0.45,120.748,33.541,0.037,14.296,3.971,35,0,0.237,,1.359
01:03:49:760,1.76125E+14,262.009,8,2800,13.961,1752.252,486.737,12.726,1503.257,417.571,49,0,0.408,120.793,33.553,0.007,14.297,3.971,35,0,0,,1.392
01:03:49:870,1.76125E+14,262.118,1,1800,3.458,1752.631,486.842,2.634,1503.545,417.651,43,0,0.381,120.834,33.565,0.048,14.302,3.973,35,0,0.114,,0.288
01:03:49:979,1.76125E+14,262.228,2,2500,1.315,1752.775,486.882,0.91,1503.645,417.679,43,0,0.343,120.872,33.576,0.01,14.303,3.973,35,0,0,,0.1
01:03:50:088,1.76125E+14,262.337,2,2400,3.047,1753.107,486.974,2.195,1503.884,417.746,43,0,0.415,120.917,33.588,0.049,14.309,3.975,35,0,0.131,,0.239
01:03:50:198,1.76126E+14,262.447,2,2600,2.906,1753.426,487.063,2.394,1504.147,417.819,42,0,0.38,120.959,33.6,0.008,14.31,3.975,35,750,0,,0.263
01:03:50:322,1.76126E+14,262.574,8,4000,1.996,1753.68,487.133,1.381,1504.323,417.867,47,0,0.357,121.004,33.612,0.048,14.316,3.977,35,0,0.408,,0.176
01:03:50:416,1.76126E+14,262.665,5,2300,5.211,1754.154,487.265,4.315,1504.715,417.976,50,0,0.505,121.05,33.625,0.035,14.319,3.977,35,0,0.227,,0.392
01:03:50:526,1.76126E+14,262.774,4,2300,8.191,1755.049,487.514,7.207,1505.503,418.195,49,0,0.479,121.103,33.64,0.046,14.324,3.979,35,0,1.394,,0.788
01:03:50:635,1.76126E+14,262.884,9,2100,13.731,1756.553,487.931,12.46,1506.868,418.574,46,0,0.502,121.158,33.655,0.017,14.326,3.979,35,0,0.02,,1.365
01:03:50:745,1.76127E+14,262.993,5,3100,10.552,1757.709,488.253,9.53,1507.912,418.864,44,0,0.415,121.203,33.668,0.031,14.329,3.98,35,0,0.769,,1.044
01:03:50:854,1.76127E+14,263.103,2,2900,3.525,1758.095,488.36,2.816,1508.22,418.95,44,0,0.382,121.245,33.679,0.021,14.331,3.981,35,0,0.019,,0.308
01:03:50:963,1.76127E+14,263.212,0,2000,2.222,1758.338,488.427,1.492,1508.383,418.995,43,0,0.362,121.284,33.69,0.036,14.335,3.982,35,0,0.548,,0.163
01:03:51:073,1.76127E+14,263.322,3,2800,2.4,1758.602,488.501,1.743,1508.575,419.049,43,0,0.374,121.326,33.702,0.018,14.337,3.983,35,0,0.02,,0.192
01:03:51:182,1.76128E+14,263.43,1,2000,2.794,1758.904,488.585,1.953,1508.786,419.107,42,0,0.389,121.368,33.713,0.046,14.342,3.984,35,0,0.356,,0.211
01:03:51:291,1.76128E+14,263.54,3,3900,2.764,1759.208,488.669,2.119,1509.019,419.172,42,0,0.383,121.41,33.725,0.018,14.344,3.985,35,0,0.03,,0.233
01:03:51:400,1.76128E+14,263.649,1,2100,4.503,1759.699,488.805,3.547,1509.405,419.279,42,0,0.406,121.454,33.737,0.062,14.351,3.986,35,0,1.186,,0.386
01:03:51:510,1.76128E+14,263.759,2,2700,1.782,1759.894,488.859,1.173,1509.534,419.315,42,0,0.367,121.494,33.748,0.011,14.352,3.987,35,0,0,,0.129
01:03:51:619,1.76129E+14,263.868,1,2100,4.247,1760.358,488.988,3.279,1509.892,419.414,43,0,0.418,121.54,33.761,0.067,14.359,3.989,35,0,0.232,,0.358
01:03:51:728,1.76129E+14,263.978,3,3600,1.616,1760.535,489.038,0.976,1509.999,419.444,42,0,0.368,121.58,33.772,0.01,14.361,3.989,35,0,0,,0.107
01:03:51:838,1.76129E+14,264.086,1,1800,3.214,1760.885,489.135,2.289,1510.248,419.513,43,0,0.394,121.623,33.784,0.057,14.367,3.991,35,0,0.19,,0.249
01:03:51:947,1.76129E+14,264.196,4,2300,4.452,1761.373,489.27,3.749,1510.659,419.628,50,0,0.446,121.672,33.798,0.011,14.368,3.991,35,0,0,,0.411
01:03:52:057,1.7613E+14,264.305,0,2000,2.776,1761.676,489.354,1.962,1510.873,419.687,42,0,0.388,121.714,33.809,0.034,14.372,3.992,35,0,0.627,,0.214
01:03:52:166,1.7613E+14,264.415,7,2200,5.262,1762.252,489.514,4.436,1511.359,419.822,46,0,0.527,121.772,33.825,0.017,14.373,3.993,35,0,0.014,,0.486
01:03:52:275,1.7613E+14,264.524,8,2100,13.869,1763.765,489.935,12.669,1512.741,420.206,48,0,0.501,121.826,33.841,0.03,14.377,3.994,35,0,1.112,,1.382
01:03:52:384,1.7613E+14,264.634,11,2100,13.637,1765.267,490.352,12.423,1514.11,420.586,47,0,0.529,121.885,33.857,0.041,14.381,3.995,35,0,0.41,,1.369
01:03:52:494,1.76131E+14,264.743,4,2200,5.623,1765.882,490.523,4.663,1514.619,420.728,44,0,0.388,121.927,33.869,0.031,14.385,3.996,35,0,1.185,,0.509
01:03:52:603,1.76131E+14,264.852,6,2400,4.39,1766.36,490.656,3.733,1515.026,420.84,51,0,0.468,121.978,33.883,0.019,14.387,3.996,35,0,0.011,,0.407
01:03:52:713,1.76131E+14,264.962,3,3500,7.586,1767.192,490.887,6.52,1515.74,421.039,44,0,0.472,122.03,33.897,0.057,14.393,3.998,35,0,0.307,,0.714
01:03:52:822,1.76131E+14,265.071,2,2900,4.16,1767.646,491.013,3.165,1516.086,421.135,44,0,0.44,122.078,33.911,0.093,14.403,4.001,35,0,0.253,,0.346
01:03:52:931,1.76132E+14,265.18,3,2100,3.014,1767.974,491.104,2.195,1516.326,421.202,43,0,0.432,122.125,33.924,0.103,14.414,4.004,35,0,0.426,,0.24
01:03:53:041,1.76132E+14,265.29,3,4000,5.698,1768.6,491.278,4.827,1516.856,421.349,43,0,0.47,122.177,33.938,0.05,14.42,4.005,35,0,0.17,,0.53
01:03:53:150,1.76132E+14,265.398,3,2100,6.204,1769.274,491.465,5.215,1517.422,421.506,46,0,0.436,122.224,33.951,0.101,14.431,4.009,35,0,0.411,,0.566
01:03:53:259,1.76132E+14,265.508,14,2500,14.788,1770.897,491.916,13.466,1518.9,421.917,48,0,0.715,122.302,33.973,0.044,14.435,4.01,35,0,0.554,,1.478
01:03:53:369,1.76133E+14,265.617,9,2500,13.724,1772.393,492.331,12.459,1520.258,422.294,49,0,0.519,122.359,33.989,0.076,14.444,4.012,35,0,1.059,,1.358
01:03:53:478,1.76133E+14,265.728,6,2500,9.565,1773.449,492.625,8.524,1521.199,422.555,45,0,0.498,122.414,34.004,0.046,14.449,4.014,35,0,0.296,,0.941
01:03:53:587,1.76133E+14,265.836,2,1800,3.891,1773.871,492.742,2.999,1521.524,422.646,44,0,0.453,122.463,34.018,0.055,14.455,4.015,35,0,0.405,,0.325
01:03:53:697,1.76133E+14,265.946,4,3700,2.254,1774.118,492.811,1.659,1521.706,422.696,43,0,0.371,122.504,34.029,0.007,14.456,4.015,35,0,0,,0.182
01:03:53:806,1.76133E+14,266.055,0,1600,2.33,1774.372,492.881,1.588,1521.879,422.744,43,0,0.365,122.544,34.04,0.04,14.46,4.017,35,0,0.489,,0.173
01:03:53:915,1.76134E+14,266.164,2,2200,2.019,1774.594,492.943,1.589,1522.054,422.793,43,0,0.35,122.582,34.051,0.013,14.461,4.017,35,0,0.014,,0.175
01:03:54:025,1.76134E+14,266.274,0,1800,1.723,1774.783,492.995,0.991,1522.162,422.823,42,0,0.368,122.622,34.062,0.066,14.469,4.019,35,0,0.4,,0.108
