System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:08:51:750,1.76791E+14,253.719,4,2800,5.367,1750.054,486.126,4.22,1503.886,417.746,48,0,0.494,120.558,33.488,0.087,14.59,4.053,35,0,0.73,,0.461
01:08:51:859,1.76792E+14,253.828,0,2000,2.842,1750.363,486.212,1.949,1504.098,417.805,47,0,0.399,120.601,33.5,0.065,14.597,4.055,35,0,0.221,,0.212
01:08:51:969,1.76792E+14,253.938,4,2400,5.792,1750.998,486.388,4.931,1504.639,417.955,47,0,0.497,120.656,33.515,0.053,14.603,4.056,35,0,0.237,,0.541
01:08:52:078,1.76792E+14,254.047,0,2000,1.811,1751.196,486.443,1.143,1504.764,417.99,47,0,0.368,120.696,33.527,0.005,14.604,4.057,35,0,0,,0.125
01:08:52:187,1.76792E+14,254.156,4,2400,5.569,1751.805,486.612,4.815,1505.291,418.136,50,0,0.435,120.743,33.54,0.044,14.609,4.058,35,0,0.146,,0.527
01:08:52:297,1.76793E+14,254.265,7,2300,13.688,1753.3,487.028,12.537,1506.66,418.517,53,0,0.398,120.787,33.552,0.019,14.611,4.058,35,0,0.034,,1.369
01:08:52:406,1.76793E+14,254.375,2,2100,9.271,1754.315,487.31,8.126,1507.549,418.764,48,0,0.449,120.836,33.566,0.07,14.618,4.061,35,0,0.653,,0.889
01:08:52:516,1.76793E+14,254.484,1,2100,1.675,1754.498,487.361,1.072,1507.667,418.796,48,0,0.338,120.873,33.576,0.006,14.619,4.061,35,0,0,,0.118
01:08:52:625,1.76793E+14,254.594,6,3100,5.873,1755.142,487.54,4.906,1508.204,418.946,47,0,0.547,120.933,33.593,0.059,14.625,4.063,35,0,0.159,,0.537
01:08:52:734,1.76794E+14,254.703,1,1800,1.808,1755.339,487.594,1.074,1508.322,418.978,47,0,0.366,120.973,33.604,0.04,14.63,4.064,35,0,0.269,,0.118
01:08:52:844,1.76794E+14,254.813,2,2800,3.29,1755.701,487.695,2.553,1508.602,419.056,47,0,0.397,121.017,33.616,0.052,14.635,4.065,35,0,0.09,,0.28
01:08:52:953,1.76794E+14,254.921,2,1600,1.511,1755.865,487.74,0.796,1508.689,419.08,47,0,0.385,121.058,33.627,0.028,14.638,4.066,35,0,0.228,,0.087
01:08:53:062,1.76794E+14,255.031,5,3500,7.817,1756.723,487.979,6.854,1509.441,419.289,48,0,0.521,121.116,33.643,0.092,14.649,4.069,35,0,0.523,,0.752
01:08:53:172,1.76794E+14,255.14,1,2800,1.751,1756.914,488.032,1.061,1509.557,419.321,47,0,0.377,121.157,33.655,0.011,14.65,4.069,35,0,0,,0.116
01:08:53:281,1.76795E+14,255.25,6,2800,8.361,1757.832,488.287,7.339,1510.363,419.545,47,0,0.507,121.212,33.67,0.066,14.657,4.071,35,0,0.2,,0.806
01:08:53:390,1.76795E+14,255.359,9,2100,9.348,1758.848,488.569,8.059,1511.239,419.788,58,0,0.517,121.269,33.686,0.072,14.665,4.074,35,700,0.409,,0.876
01:08:53:500,1.76795E+14,255.469,2,2300,3.883,1759.275,488.687,2.95,1511.563,419.879,47,0,0.444,121.317,33.699,0.1,14.676,4.077,35,0,1.005,,0.324
01:08:53:609,1.76795E+14,255.578,3,2000,6.047,1759.934,488.871,5.201,1512.13,420.036,47,0,0.434,121.365,33.712,0.068,14.683,4.079,35,0,0.312,,0.567
01:08:53:718,1.76796E+14,255.687,3,2100,2.641,1760.223,488.951,1.74,1512.32,420.089,47,0,0.404,121.409,33.725,0.072,14.691,4.081,35,0,0.315,,0.19
01:08:53:828,1.76796E+14,255.796,14,2600,12.973,1761.639,489.344,11.892,1513.618,420.449,54,0,0.685,121.484,33.745,0.048,14.696,4.082,35,0,0.269,,1.298
01:08:53:937,1.76796E+14,255.905,9,2300,13.937,1763.161,489.767,12.516,1514.985,420.829,53,0,0.577,121.547,33.763,0.074,14.704,4.085,35,0,0.893,,1.367
01:08:54:047,1.76796E+14,256.016,6,2400,11.748,1764.458,490.127,10.521,1516.146,421.152,49,0,0.486,121.6,33.778,0.082,14.713,4.087,35,0,0.585,,1.161
01:08:54:156,1.76797E+14,256.124,4,2000,5.044,1765.004,490.279,4.151,1516.596,421.277,47,0,0.515,121.656,33.793,0.068,14.721,4.089,35,0,0.42,,0.45
01:08:54:265,1.76797E+14,256.234,1,1800,1.662,1765.186,490.329,1.129,1516.719,421.311,47,0,0.353,121.695,33.804,0.013,14.722,4.09,35,0,0.029,,0.123
01:08:54:374,1.76797E+14,256.343,11,2200,7.55,1766.01,490.558,6.73,1517.454,421.515,54,0,0.515,121.751,33.82,0.074,14.73,4.092,35,0,0.413,,0.735
01:08:54:484,1.76797E+14,256.452,0,2000,2.583,1766.293,490.637,1.706,1517.64,421.567,46,0,0.396,121.794,33.832,0.033,14.734,4.093,35,0,0.388,,0.186
01:08:54:593,1.76798E+14,256.562,5,3000,5.06,1766.846,490.79,4.305,1518.111,421.697,52,0,0.447,121.843,33.845,0.049,14.739,4.094,35,0,0.18,,0.471
01:08:54:702,1.76798E+14,256.671,1,1600,2.831,1767.156,490.877,2.035,1518.334,421.759,46,0,0.379,121.885,33.857,0.054,14.745,4.096,35,0,0.157,,0.223
01:08:54:812,1.76798E+14,256.78,8,2500,10.452,1768.296,491.193,9.312,1519.35,422.042,52,0,0.532,121.943,33.873,0.057,14.751,4.098,35,0,0.268,,1.016
01:08:54:921,1.76798E+14,256.89,13,2100,16.245,1770.074,491.687,14.893,1520.98,422.494,53,0,0.675,122.017,33.894,0.049,14.757,4.099,35,0,0.375,,1.63
01:08:55:031,1.76799E+14,256.999,7,2400,9.953,1771.164,491.99,8.662,1521.928,422.758,48,0,0.552,122.077,33.91,0.076,14.765,4.101,35,0,0.436,,0.948
01:08:55:140,1.76799E+14,257.108,0,1800,2.012,1771.384,492.051,1.078,1522.046,422.791,47,0,0.383,122.119,33.922,0.065,14.772,4.103,35,1050,0.254,,0.118
01:08:55:249,1.76799E+14,257.218,3,2400,3.476,1771.765,492.157,2.582,1522.329,422.869,47,0,0.435,122.167,33.935,0.063,14.779,4.105,35,0,0.212,,0.283
01:08:55:374,1.76799E+14,257.35,8,3900,2.119,1772.044,492.234,1.469,1522.523,422.923,54,0,0.35,122.213,33.948,0.038,14.784,4.107,35,0,0.407,,0.194
01:08:55:468,1.768E+14,257.436,7,2300,9.102,1772.834,492.454,8.12,1523.228,423.119,56,0,0.556,122.261,33.961,0.078,14.791,4.109,35,0,1.21,,0.705
01:08:55:577,1.768E+14,257.546,1,2000,4.686,1773.346,492.596,3.664,1523.628,423.23,47,0,0.44,122.309,33.975,0.069,14.799,4.111,35,0,0.182,,0.4
01:08:55:687,1.768E+14,257.655,5,2200,7.023,1774.116,492.81,6.037,1524.29,423.414,47,0,0.565,122.371,33.992,0.074,14.807,4.113,35,0,0.381,,0.662
01:08:55:796,1.768E+14,257.765,6,3100,10.902,1775.311,493.142,9.762,1525.36,423.711,48,0,0.528,122.429,34.008,0.081,14.816,4.115,35,0,0.339,,1.07
01:08:55:905,1.76801E+14,257.874,3,2400,5.309,1775.892,493.303,4.251,1525.825,423.84,47,0,0.476,122.481,34.022,0.123,14.829,4.119,35,0,0.31,,0.465
01:08:56:015,1.76801E+14,257.983,1,2100,3.368,1776.259,493.405,2.449,1526.092,423.914,47,0,0.424,122.527,34.035,0.092,14.839,4.122,35,0,0.664,,0.267
01:08:56:124,1.76801E+14,258.092,2,2400,4.4,1776.739,493.539,3.432,1526.466,424.018,47,0,0.449,122.576,34.049,0.081,14.848,4.124,35,0,0.28,,0.374
01:08:56:234,1.76801E+14,258.202,1,2700,2.298,1776.991,493.609,1.605,1526.642,424.067,47,0,0.367,122.616,34.06,0.014,14.849,4.125,35,0,0,,0.176
01:08:56:343,1.76801E+14,258.311,5,2500,6.316,1777.678,493.799,5.367,1527.226,424.229,54,0,0.5,122.671,34.075,0.061,14.856,4.127,35,0,0.165,,0.584
01:08:56:452,1.76802E+14,258.421,7,2600,13.123,1779.114,494.198,11.858,1528.524,424.59,52,0,0.508,122.726,34.091,0.067,14.863,4.129,35,0,0.757,,1.298
01:08:56:561,1.76802E+14,258.53,13,2100,14.316,1780.68,494.633,13.056,1529.951,424.987,55,0,0.6,122.792,34.109,0.06,14.87,4.131,35,0,0.53,,1.427
01:08:56:671,1.76802E+14,258.639,16,2100,15.867,1782.415,495.115,14.52,1531.539,425.428,53,0,0.781,122.877,34.133,0.058,14.876,4.132,35,0,0.906,,1.588
01:08:56:780,1.76802E+14,258.749,4,2600,6.479,1783.126,495.313,5.288,1532.119,425.589,47,0,0.496,122.932,34.148,0.073,14.884,4.135,35,0,0.402,,0.58
01:08:56:889,1.76803E+14,258.858,0,2900,3.247,1783.479,495.411,2.363,1532.377,425.66,47,0,0.392,122.974,34.16,0.081,14.893,4.137,35,0,0.343,,0.258
01:08:56:999,1.76803E+14,258.968,7,3600,9.063,1784.476,495.688,7.819,1533.236,425.899,47,0,0.664,123.047,34.18,0.065,14.9,4.139,35,0,0.265,,0.859
01:08:57:108,1.76803E+14,259.077,0,1800,1.949,1784.688,495.747,1.208,1533.368,425.936,46,0,0.353,123.086,34.191,0.025,14.903,4.14,35,0,0.329,,0.132
01:08:57:218,1.76803E+14,259.187,3,2400,3.571,1785.08,495.856,2.802,1533.676,426.021,47,0,0.405,123.13,34.203,0.046,14.908,4.141,35,0,0.135,,0.308
01:08:57:327,1.76804E+14,259.296,1,1800,2.412,1785.343,495.929,1.711,1533.862,426.073,47,0,0.373,123.171,34.214,0.02,14.91,4.142,35,0,0.336,,0.186
01:08:57:436,1.76804E+14,259.405,11,2300,11.818,1786.633,496.287,10.668,1535.026,426.396,54,0,0.581,123.234,34.232,0.084,14.919,4.144,35,0,1.14,,1.164
01:08:57:545,1.76804E+14,259.514,12,2500,15.546,1788.331,496.759,14.295,1536.588,426.83,53,0,0.635,123.304,34.251,0.041,14.924,4.145,35,0,0.28,,1.562
01:08:57:655,1.76804E+14,259.624,12,2300,12.961,1789.753,497.153,11.709,1537.872,427.187,58,0,0.642,123.374,34.271,0.067,14.931,4.147,35,0,0.421,,1.284
01:08:57:764,1.76805E+14,259.733,0,2100,3.592,1790.145,497.263,2.519,1538.148,427.263,47,0,0.422,123.42,34.283,0.057,14.937,4.149,35,0,0.309,,0.276
01:08:57:874,1.76805E+14,259.842,2,2100,3.393,1790.517,497.366,2.648,1538.437,427.344,48,0,0.425,123.467,34.296,0.053,14.943,4.151,35,0,0.169,,0.289
01:08:57:983,1.76805E+14,259.952,2,2100,5.012,1791.065,497.518,4.056,1538.881,427.467,47,0,0.435,123.514,34.31,0.07,14.951,4.153,35,0,0.236,,0.444
01:08:58:092,1.76805E+14,260.061,6,2700,10.338,1792.193,497.831,9.216,1539.887,427.746,58,0,0.509,123.57,34.325,0.055,14.957,4.155,35,0,0.232,,1.006
01:08:58:201,1.76806E+14,260.17,2,2700,3.647,1792.592,497.942,2.884,1540.202,427.834,56,0,0.409,123.615,34.337,0.074,14.965,4.157,35,0,0.318,,0.315
01:08:58:311,1.76806E+14,260.28,10,3100,12.358,1793.954,498.32,11.011,1541.416,428.171,48,0,0.659,123.687,34.358,0.116,14.978,4.16,35,0,1.416,,1.214
01:08:58:420,1.76806E+14,260.389,2,2100,3.737,1794.36,498.433,2.952,1541.736,428.26,48,0,0.433,123.734,34.371,0.134,14.992,4.164,35,0,1.136,,0.32
01:08:58:530,1.76806E+14,260.499,5,2900,5.818,1794.999,498.611,4.908,1542.275,428.41,47,0,0.628,123.803,34.39,0.097,15.003,4.167,35,0,0.701,,0.539
01:08:58:639,1.76807E+14,260.608,1,2600,3.398,1795.369,498.714,2.702,1542.57,428.492,49,0,0.391,123.846,34.402,0.006,15.003,4.168,35,0,0,,0.295
01:08:58:748,1.76807E+14,260.717,2,2000,4.138,1795.82,498.839,3.313,1542.931,428.592,47,0,0.431,123.893,34.415,0.052,15.009,4.169,35,0,0.212,,0.361
01:08:58:858,1.76807E+14,260.826,0,900,0.491,1795.873,498.854,0.207,1542.953,428.598,47,0,0.301,123.926,34.424,0.009,15.01,4.169,35,0,0,,0.022
01:08:58:967,1.76807E+14,260.936,3,2100,3.04,1796.207,498.946,2.328,1543.209,428.669,47,0,0.402,123.97,34.436,0.052,15.016,4.171,35,0,0.106,,0.256
01:08:59:076,1.76808E+14,261.045,4,2200,5.835,1796.844,499.123,5.019,1543.757,428.821,52,0,0.401,124.014,34.448,0.006,15.016,4.171,35,0,0,,0.548
01:08:59:186,1.76808E+14,261.155,12,3000,13.562,1798.327,499.535,12.295,1545.102,429.195,52,0,0.669,124.087,34.469,0.055,15.022,4.173,35,0,0.398,,1.345
01:08:59:295,1.76808E+14,261.264,8,2100,13.727,1799.823,499.951,12.565,1546.471,429.575,54,0,0.482,124.139,34.483,0.016,15.024,4.173,35,0,0.539,,1.369
01:08:59:404,1.76808E+14,261.373,2,2100,8.085,1800.71,500.197,7.011,1547.24,429.789,47,0,0.541,124.199,34.5,0.081,15.033,4.176,35,0,0.482,,0.769
01:08:59:514,1.76808E+14,261.482,0,1400,1.751,1800.901,500.25,1.2,1547.371,429.825,47,0,0.359,124.238,34.511,0.009,15.034,4.176,35,0,0,,0.131
01:08:59:623,1.76809E+14,261.592,2,2000,3.703,1801.306,500.363,2.789,1547.676,429.91,47,0,0.414,124.283,34.523,0.056,15.04,4.178,35,0,0.152,,0.305
01:08:59:732,1.76809E+14,261.701,1,1400,0.902,1801.405,500.39,0.407,1547.721,429.922,47,0,0.346,124.321,34.534,0.027,15.043,4.179,35,0,0.071,,0.045
01:08:59:842,1.76809E+14,261.811,5,2100,6.132,1802.077,500.577,5.128,1548.282,430.078,48,0,0.59,124.386,34.552,0.1,15.054,4.182,35,0,0.558,,0.561
01:08:59:951,1.76809E+14,261.92,0,1600,1.275,1802.215,500.615,0.547,1548.342,430.095,46,0,0.354,124.424,34.562,0.05,15.059,4.183,35,0,0.079,,0.06
01:09:00:060,1.7681E+14,262.029,12,3100,12.402,1803.572,500.992,11.061,1549.552,430.431,53,0,0.737,124.505,34.585,0.125,15.073,4.187,35,0,2.379,,1.21
01:09:00:170,1.7681E+14,262.138,7,2300,13.555,1805.052,501.403,12.332,1550.898,430.805,52,0,0.48,124.557,34.599,0.052,15.079,4.189,35,0,0.542,,1.346
01:09:00:279,1.7681E+14,262.248,10,2500,13.796,1806.563,501.823,12.501,1552.268,431.185,53,0,0.597,124.623,34.617,0.035,15.083,4.19,35,0,0.257,,1.37
01:09:00:388,1.7681E+14,262.357,5,2200,9.612,1807.613,502.115,8.525,1553.198,431.444,48,0,0.424,124.669,34.63,0.041,15.087,4.191,35,0,0.569,,0.93
01:09:00:498,1.76811E+14,262.467,2,2100,4.521,1808.108,502.252,3.505,1553.582,431.551,47,0,0.452,124.719,34.644,0.06,15.094,4.193,35,0,6.536,,0.384
01:09:00:607,1.76811E+14,262.576,1,2100,1.736,1808.298,502.305,1.111,1553.704,431.584,47,0,0.366,124.759,34.655,0.008,15.094,4.193,35,0,0,,0.122
01:09:00:717,1.76811E+14,262.686,5,2100,6.782,1809.042,502.512,5.805,1554.341,431.761,50,0,0.49,124.812,34.67,0.066,15.102,4.195,35,0,0.275,,0.637
01:09:00:826,1.76811E+14,262.795,1,2000,2.757,1809.342,502.595,1.873,1554.545,431.818,47,0,0.399,124.856,34.682,0.041,15.106,4.196,35,0,0.198,,0.204
01:09:00:935,1.76812E+14,262.904,2,2000,2.882,1809.657,502.683,2.025,1554.766,431.879,47,0,0.389,124.898,34.694,0.038,15.11,4.197,35,0,0.165,,0.221
01:09:01:045,1.76812E+14,263.014,2,2600,3.812,1810.076,502.799,3.127,1555.11,431.975,50,0,0.397,124.942,34.706,0.019,15.112,4.198,35,0,0.017,,0.344
01:09:01:154,1.76812E+14,263.123,4,2200,7.96,1810.944,503.04,6.898,1555.862,432.184,47,0,0.469,124.993,34.72,0.076,15.121,4.2,35,0,0.34,,0.752
01:09:01:263,1.76812E+14,263.232,9,2300,10.406,1812.081,503.356,9.38,1556.887,432.468,58,0,0.601,125.059,34.739,0.036,15.125,4.201,35,0,0.216,,1.025
01:09:01:373,1.76813E+14,263.341,13,2400,15.874,1813.811,503.836,14.627,1558.481,432.911,60,0,0.593,125.123,34.757,0.034,15.128,4.202,35,650,0.17,,1.594
01:09:01:482,1.76813E+14,263.451,6,2500,9.043,1814.807,504.113,7.707,1559.33,433.147,47,0,0.561,125.185,34.774,0.141,15.144,4.207,35,0,2.694,,0.849
01:09:01:592,1.76813E+14,263.56,1,2300,4.26,1815.271,504.242,3.28,1559.687,433.246,48,0,0.47,125.236,34.788,0.116,15.157,4.21,35,0,0.729,,0.357
01:09:01:701,1.76813E+14,263.669,2,2400,4.691,1815.783,504.384,3.775,1560.099,433.361,48,0,0.474,125.288,34.802,0.073,15.165,4.212,35,0,0.615,,0.412
01:09:01:810,1.76814E+14,263.779,7,2300,11.336,1817.023,504.728,10.167,1561.211,433.67,54,0,0.511,125.344,34.818,0.05,15.17,4.214,35,0,0.482,,1.112
01:09:01:919,1.76814E+14,263.888,8,2100,13.022,1818.45,505.125,11.885,1562.514,434.032,54,0,0.493,125.398,34.833,0.026,15.173,4.215,35,0,0.193,,1.303
01:09:02:029,1.76814E+14,263.997,10,2800,13.711,1819.948,505.541,12.441,1563.873,434.409,53,0,0.647,125.469,34.852,0.046,15.178,4.216,35,0,0.452,,1.359
01:09:02:138,1.76814E+14,264.107,2,2600,4.121,1820.4,505.667,3.111,1564.214,434.504,50,0,0.435,125.516,34.866,0.057,15.184,4.218,35,650,0.133,,0.341
01:09:02:248,1.76815E+14,264.216,0,2200,3.03,1820.731,505.758,2.114,1564.445,434.568,48,0,0.399,125.56,34.878,0.064,15.191,4.22,35,0,0.38,,0.231
01:09:02:357,1.76815E+14,264.336,7,4000,6.727,1821.539,505.983,5.651,1565.124,434.757,61,0,0.454,125.614,34.893,0.079,15.201,4.222,35,0,0.161,,0.679
01:09:02:466,1.76815E+14,264.435,0,2700,3.374,1821.873,506.076,2.356,1565.357,434.821,47,0,0.406,125.655,34.904,0.084,15.209,4.225,35,0,1.032,,0.233
01:09:02:576,1.76815E+14,264.545,2,2300,3.233,1822.227,506.174,2.546,1565.636,434.899,47,0,0.403,125.699,34.916,0.067,15.216,4.227,35,0,0.178,,0.279
01:09:02:685,1.76815E+14,264.654,5,3100,6.474,1822.932,506.37,5.397,1566.223,435.062,49,0,0.457,125.748,34.93,0.117,15.229,4.23,35,0,1.204,,0.587
01:09:02:794,1.76816E+14,264.763,9,3000,9.678,1823.987,506.663,8.642,1567.165,435.324,51,0,0.69,125.824,34.951,0.103,15.24,4.233,35,0,1.086,,0.942
01:09:02:904,1.76816E+14,264.872,7,2300,13.849,1825.499,507.083,12.648,1568.547,435.707,54,0,0.487,125.877,34.966,0.023,15.243,4.234,35,0,0.791,,1.382
01:09:03:013,1.76816E+14,264.982,10,3000,14.157,1827.051,507.514,12.877,1569.958,436.099,53,0,0.598,125.942,34.984,0.027,15.246,4.235,35,0,0.128,,1.411
01:09:03:122,1.76816E+14,265.091,3,2100,4.82,1827.577,507.66,3.991,1570.394,436.221,48,0,0.414,125.988,34.997,0.03,15.249,4.236,35,1050,0.183,,0.436
01:09:03:232,1.76817E+14,265.2,2,2300,2.815,1827.886,507.746,2.069,1570.621,436.284,48,0,0.391,126.03,35.008,0.035,15.253,4.237,35,0,0.129,,0.227
01:09:03:341,1.76817E+14,265.309,2,2400,2.47,1828.155,507.821,1.738,1570.81,436.336,47,0,0.37,126.071,35.02,0.037,15.257,4.238,35,0,0.272,,0.189
01:09:03:451,1.76817E+14,265.419,5,3700,6.99,1828.923,508.034,6.076,1571.478,436.522,47,0,0.45,126.12,35.033,0.066,15.264,4.24,35,0,0.725,,0.668
01:09:03:560,1.76817E+14,265.528,8,2900,15.548,1830.616,508.504,14.302,1573.035,436.954,62,0,0.517,126.176,35.049,0.049,15.27,4.242,35,0,1.071,,1.557
01:09:03:669,1.76818E+14,265.638,9,3600,12.896,1832.032,508.898,11.674,1574.317,437.31,48,0,0.503,126.232,35.064,0.062,15.276,4.243,35,0,0.605,,1.282
01:09:03:778,1.76818E+14,265.747,5,2600,9.175,1833.033,509.176,8.063,1575.197,437.555,53,0,0.516,126.288,35.08,0.112,15.289,4.247,35,0,0.77,,0.88
01:09:03:888,1.76818E+14,265.857,5,2600,9.009,1834.02,509.45,7.917,1576.064,437.795,47,0,0.519,126.345,35.096,0.078,15.297,4.249,35,0,0.55,,0.867
01:09:03:997,1.76818E+14,265.966,1,2000,2.027,1834.241,509.511,1.246,1576.2,437.833,47,0,0.393,126.388,35.108,0.042,15.302,4.25,35,0,0.3,,0.136
01:09:04:106,1.76819E+14,266.075,3,2200,2.809,1834.548,509.597,1.97,1576.415,437.893,47,0,0.444,126.436,35.121,0.068,15.309,4.253,35,0,0.424,,0.215
01:09:04:216,1.76819E+14,266.185,0,1400,1.618,1834.725,509.646,0.815,1576.504,437.918,46,0,0.368,126.477,35.132,0.047,15.314,4.254,35,0,0.185,,0.089
01:09:04:325,1.76819E+14,266.294,5,3700,5.497,1835.328,509.813,4.596,1577.008,438.058,47,0,0.523,126.534,35.148,0.087,15.324,4.257,35,0,0.24,,0.504
01:09:04:435,1.76819E+14,266.403,8,2700,6.777,1836.067,510.019,5.632,1577.622,438.228,47,0,0.518,126.59,35.164,0.169,15.342,4.262,35,0,2.37,,0.614
01:09:04:544,1.7682E+14,266.513,5,2400,8.197,1836.963,510.267,7.134,1578.402,438.445,50,0,0.6,126.656,35.182,0.107,15.354,4.265,35,0,0.682,,0.78
01:09:04:653,1.7682E+14,266.622,2,1800,3.992,1837.399,510.389,3.158,1578.747,438.541,47,0,0.391,126.699,35.194,0.046,15.359,4.266,35,0,0.544,,0.345
01:09:04:763,1.7682E+14,266.731,1,2200,3.521,1837.784,510.496,2.785,1579.052,438.625,47,0,0.394,126.742,35.206,0.063,15.366,4.268,35,0,0.114,,0.305
01:09:04:872,1.7682E+14,266.84,0,1400,1.136,1837.908,510.53,0.673,1579.125,438.646,46,0,0.321,126.777,35.216,0.008,15.367,4.269,35,0,0,,0.073
01:09:04:981,1.76821E+14,266.95,4,2400,5.561,1838.517,510.699,4.675,1579.637,438.788,47,0,0.455,126.827,35.23,0.055,15.373,4.27,35,0,0.108,,0.512
01:09:05:091,1.76821E+14,267.059,1,2000,1.882,1838.722,510.756,1.238,1579.772,438.826,47,0,0.376,126.868,35.241,0.008,15.374,4.27,35,0,0,,0.135
01:09:05:200,1.76821E+14,267.168,5,2300,6.632,1839.447,510.957,5.891,1580.415,439.004,59,0,0.475,126.919,35.255,0.048,15.379,4.272,35,0,0.282,,0.643
01:09:05:309,1.76821E+14,267.278,5,2600,10.355,1840.58,511.272,9.231,1581.425,439.285,53,0,0.387,126.962,35.267,0.035,15.383,4.273,35,0,0.262,,1.01
01:09:05:419,1.76822E+14,267.387,21,2300,14.936,1842.216,511.727,13.638,1582.919,439.7,56,0,0.9,127.06,35.295,0.071,15.391,4.275,35,0,0.99,,1.494
01:09:05:528,1.76822E+14,267.496,14,2300,16.939,1844.065,512.24,15.698,1584.633,440.176,56,0,0.61,127.127,35.313,0.026,15.393,4.276,35,0,0.343,,1.714
01:09:05:637,1.76822E+14,267.606,8,2500,10.551,1845.221,512.561,9.132,1585.633,440.454,49,0,0.58,127.191,35.331,0.103,15.405,4.279,35,0,1.153,,1
01:09:05:747,1.76822E+14,267.716,1,3600,3.761,1845.633,512.676,2.959,1585.958,440.544,48,0,0.453,127.24,35.345,0.109,15.417,4.282,35,0,0.644,,0.325
01:09:05:856,1.76823E+14,267.825,5,3600,7.79,1846.485,512.912,6.7,1586.69,440.747,48,0,0.655,127.312,35.364,0.103,15.428,4.286,35,0,0.851,,0.732
01:09:05:966,1.76823E+14,267.934,1,2500,3.113,1846.825,513.007,2.277,1586.939,440.817,47,0,0.387,127.354,35.376,0.061,15.435,4.287,35,0,0.218,,0.249
01:09:06:075,1.76823E+14,268.044,2,2600,5.087,1847.383,513.162,4.079,1587.386,440.941,47,0,0.458,127.404,35.39,0.05,15.44,4.289,35,0,0.153,,0.447
01:09:06:184,1.76823E+14,268.153,0,2100,1.802,1847.579,513.216,1.059,1587.501,440.973,47,0,0.347,127.442,35.401,0.011,15.441,4.289,35,0,0,,0.115
01:09:06:293,1.76823E+14,268.262,6,2500,9.869,1848.657,513.516,8.74,1588.457,441.238,51,0,0.511,127.498,35.416,0.073,15.449,4.291,35,0,0.227,,0.956
01:09:06:403,1.76824E+14,268.372,16,2200,11.931,1849.966,513.879,10.626,1589.622,441.562,49,0,0.669,127.571,35.437,0.121,15.462,4.295,35,0,2.59,,1.165
01:09:06:512,1.76824E+14,268.481,3,2300,5.71,1850.593,514.053,4.74,1590.142,441.706,48,0,0.535,127.63,35.453,0.109,15.474,4.298,35,0,1.614,,0.52
01:09:06:622,1.76824E+14,268.59,0,2200,3.341,1850.957,514.155,2.503,1590.415,441.782,48,0,0.392,127.673,35.465,0.032,15.478,4.299,35,0,0.587,,0.273
01:09:06:731,1.76824E+14,268.7,3,2700,5.227,1851.53,514.314,4.255,1590.882,441.912,47,0,0.462,127.724,35.479,0.04,15.482,4.301,35,0,0.209,,0.467
01:09:06:840,1.76825E+14,268.81,1,2200,2.613,1851.818,514.394,2.008,1591.103,441.973,47,0,0.354,127.762,35.49,0.017,15.484,4.301,35,0,0,,0.221
01:09:06:949,1.76825E+14,268.919,2,2700,4.628,1852.32,514.533,3.716,1591.506,442.085,48,0,0.435,127.81,35.503,0.056,15.49,4.303,35,0,0.224,,0.403
01:09:07:059,1.76825E+14,269.028,2,2100,4.179,1852.776,514.66,3.48,1591.886,442.191,48,0,0.421,127.856,35.515,0.018,15.492,4.303,35,0,0,,0.38
01:09:07:168,1.76825E+14,269.137,2,3600,4.062,1853.221,514.784,3.193,1592.236,442.288,47,0,0.429,127.903,35.529,0.052,15.498,4.305,35,0,0.129,,0.35
01:09:07:278,1.76826E+14,269.246,0,2200,1.716,1853.408,514.836,1.111,1592.357,442.321,47,0,0.333,127.939,35.539,0.016,15.5,4.305,35,0,0,,0.121
01:09:07:387,1.76826E+14,269.356,6,2200,8.06,1854.288,515.08,7.073,1593.129,442.536,55,0,0.532,127.997,35.555,0.07,15.507,4.308,35,0,0.378,,0.772
01:09:07:496,1.76826E+14,269.465,3,2100,6.292,1854.977,515.271,5.348,1593.715,442.699,48,0,0.446,128.046,35.568,0.065,15.514,4.31,35,0,0.161,,0.586
01:09:07:606,1.76826E+14,269.574,8,3600,11.796,1856.265,515.629,10.565,1594.868,443.019,50,0,0.596,128.111,35.586,0.083,15.523,4.312,35,0,0.464,,1.153
01:09:07:715,1.76827E+14,269.684,1,2200,2.084,1856.492,515.692,1.181,1594.997,443.055,47,0,0.394,128.154,35.598,0.04,15.528,4.313,35,0,0.134,,0.129
01:09:07:824,1.76827E+14,269.793,5,2600,7.455,1857.309,515.919,6.513,1595.71,443.253,52,0,0.426,128.201,35.611,0.063,15.535,4.315,35,0,0.269,,0.713
01:09:07:934,1.76827E+14,269.902,7,2500,13.978,1858.834,516.343,12.849,1597.112,443.642,53,0,0.385,128.243,35.623,0.006,15.535,4.315,35,0,0,,1.402
