System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:29:02:326,1.79464E+14,163.781,6,2200,7.609,1141.303,317.029,6.675,984.087,273.358,45,0,0.443,75.893,21.081,0.016,8.352,2.32,35,0,0,,0.73
01:29:02:436,1.79465E+14,163.89,9,2300,13.131,1142.74,317.428,11.899,985.39,273.719,48,0,0.572,75.955,21.099,0.036,8.356,2.321,35,0,0.155,,1.303
01:29:02:545,1.79465E+14,164,8,2500,13.511,1144.216,317.838,12.238,986.726,274.091,49,0,0.424,76.001,21.112,0.012,8.358,2.322,35,0,0,,1.336
01:29:02:655,1.79465E+14,164.109,4,3500,5.72,1144.843,318.012,4.774,987.25,274.236,44,0,0.472,76.053,21.126,0.058,8.364,2.323,35,0,0.659,,0.524
01:29:02:764,1.79465E+14,164.22,3,2700,4.761,1145.369,318.158,3.974,987.689,274.358,43,0,0.364,76.093,21.137,0.008,8.365,2.324,35,0,0,,0.439
01:29:02:873,1.79466E+14,164.328,2,3900,3.45,1145.742,318.262,2.702,987.981,274.439,43,0,0.397,76.136,21.149,0.05,8.37,2.325,35,0,0.187,,0.292
01:29:02:983,1.79466E+14,164.438,1,2600,2.575,1146.024,318.34,1.942,988.194,274.498,43,0,0.343,76.174,21.159,0.006,8.371,2.325,35,0,0,,0.213
01:29:03:092,1.79466E+14,164.547,2,3000,3.827,1146.443,318.456,2.931,988.514,274.587,42,0,0.42,76.22,21.172,0.053,8.377,2.327,35,0,0.098,,0.32
01:29:03:201,1.79466E+14,164.656,1,4100,2.432,1146.708,318.53,1.854,988.717,274.644,42,0,0.343,76.257,21.183,0.008,8.378,2.327,35,0,0,,0.203
01:29:03:310,1.79466E+14,164.765,4,2300,6.894,1147.459,318.739,5.97,989.367,274.824,48,0,0.423,76.303,21.195,0.053,8.383,2.329,35,0,0.121,,0.65
01:29:03:420,1.79467E+14,164.874,8,2500,13.435,1148.93,319.147,12.206,990.704,275.196,48,0,0.408,76.348,21.208,0.007,8.384,2.329,35,0,0,,1.337
01:29:03:529,1.79467E+14,164.984,9,3000,13.079,1150.36,319.544,11.893,992.004,275.557,49,0,0.516,76.404,21.223,0.031,8.388,2.33,35,0,0.216,,1.3
01:29:03:639,1.79467E+14,165.093,4,2600,8.301,1151.268,319.797,7.221,992.794,275.776,50,0,0.447,76.453,21.237,0.04,8.392,2.331,35,0,0.346,,0.79
01:29:03:748,1.79467E+14,165.203,3,2300,4.871,1151.802,319.945,3.958,993.228,275.897,43,0,0.441,76.502,21.25,0.046,8.397,2.332,35,0,0.326,,0.434
01:29:03:857,1.79468E+14,165.312,2,4000,4.509,1152.296,320.082,3.82,993.646,276.013,48,0,0.453,76.551,21.264,0.007,8.398,2.333,35,0,0,,0.418
01:29:03:967,1.79468E+14,165.421,2,2300,4.191,1152.753,320.209,3.3,994.006,276.113,43,0,0.422,76.597,21.277,0.046,8.403,2.334,35,0,0.162,,0.36
01:29:04:076,1.79468E+14,165.53,7,2700,9.464,1153.786,320.496,8.399,994.923,276.368,51,0,0.51,76.653,21.292,0.042,8.407,2.335,35,0,0.067,,0.917
01:29:04:185,1.79468E+14,165.64,5,3000,8.338,1154.7,320.75,7.209,995.713,276.587,43,0,0.548,76.713,21.309,0.087,8.417,2.338,35,700,0.675,,0.79
01:29:04:295,1.79469E+14,165.749,5,2700,6.736,1155.436,320.954,5.703,996.336,276.76,51,0,0.536,76.771,21.325,0.08,8.426,2.34,35,0,0.186,,0.623
01:29:04:404,1.79469E+14,165.858,9,3000,15.324,1157.108,321.419,14.053,997.87,277.186,53,0,0.616,76.839,21.344,0.077,8.434,2.343,35,0,0.333,,1.534
01:29:04:513,1.79469E+14,165.968,2,1800,2.344,1157.366,321.491,1.537,998.039,277.233,42,0,0.411,76.884,21.357,0.089,8.444,2.346,35,0,0.466,,0.169
01:29:04:623,1.79469E+14,166.078,3,2400,8.642,1158.311,321.753,7.487,998.857,277.46,43,0,0.547,76.944,21.373,0.151,8.46,2.35,35,0,1.229,,0.818
01:29:04:732,1.7947E+14,166.187,4,3100,6.929,1159.069,321.964,6.036,999.518,277.644,43,0,0.474,76.995,21.388,0.08,8.469,2.353,35,0,0.439,,0.661
01:29:04:842,1.7947E+14,166.296,2,2100,3.829,1159.485,322.079,2.975,999.841,277.734,43,0,0.466,77.046,21.402,0.109,8.481,2.356,35,0,0.822,,0.323
01:29:04:951,1.7947E+14,166.406,2,1800,1.52,1159.652,322.126,0.874,999.937,277.76,42,0,0.385,77.088,21.413,0.058,8.487,2.358,35,0,0.215,,0.096
01:29:05:060,1.7947E+14,166.515,8,2500,12.027,1160.964,322.49,10.845,1001.121,278.089,47,0,0.53,77.146,21.429,0.068,8.495,2.36,35,0,0.492,,1.184
01:29:05:169,1.79471E+14,166.624,12,2200,14.719,1162.573,322.937,13.391,1002.584,278.496,49,0,0.667,77.219,21.45,0.045,8.5,2.361,35,0,0.294,,1.463
01:29:05:279,1.79471E+14,166.734,8,3500,12.307,1163.925,323.312,11.092,1003.802,278.834,45,0,0.575,77.282,21.467,0.073,8.508,2.363,35,0,0.523,,1.218
01:29:05:388,1.79471E+14,166.843,7,3100,10.321,1165.054,323.626,9.128,1004.801,279.111,49,0,0.581,77.346,21.485,0.078,8.516,2.366,35,0,0.304,,0.999
01:29:05:498,1.79471E+14,166.953,1,2700,4.15,1165.508,323.752,3.22,1005.153,279.209,43,0,0.427,77.393,21.498,0.084,8.525,2.368,35,0,0.371,,0.352
01:29:05:607,1.79472E+14,167.062,6,2400,3.467,1165.887,323.857,2.591,1005.436,279.288,43,0,0.403,77.437,21.51,0.068,8.533,2.37,35,0,0.476,,0.283
01:29:05:716,1.79472E+14,167.171,1,2100,4.477,1166.374,323.993,3.548,1005.822,279.395,43,0,0.407,77.481,21.522,0.06,8.539,2.372,35,0,0.456,,0.386
01:29:05:826,1.79472E+14,167.28,2,2300,2.434,1166.641,324.067,1.747,1006.014,279.448,43,0,0.371,77.521,21.534,0.009,8.54,2.372,35,0,0,,0.192
01:29:05:935,1.79472E+14,167.39,0,2600,3.833,1167.06,324.183,2.952,1006.337,279.538,43,0,0.398,77.565,21.546,0.055,8.546,2.374,35,0,0.148,,0.323
01:29:06:044,1.79473E+14,167.499,6,2500,9.339,1168.08,324.467,8.404,1007.255,279.793,49,0,0.395,77.608,21.558,0.017,8.548,2.374,35,0,0,,0.918
01:29:06:154,1.79473E+14,167.608,8,2300,13.09,1169.509,324.864,11.878,1008.551,280.153,49,0,0.525,77.666,21.574,0.034,8.552,2.375,35,0,0.165,,1.296
01:29:06:263,1.79473E+14,167.718,5,2900,10.558,1170.674,325.187,9.459,1009.595,280.443,44,0,0.401,77.71,21.586,0.013,8.553,2.376,35,0,0,,1.044
01:29:06:373,1.79473E+14,167.827,2,2600,4.08,1171.118,325.31,3.15,1009.938,280.538,43,0,0.405,77.754,21.598,0.056,8.559,2.378,35,0,0.106,,0.343
01:29:06:482,1.79473E+14,167.936,2,2000,2.487,1171.389,325.386,1.804,1010.134,280.593,43,0,0.353,77.792,21.609,0.015,8.561,2.378,35,0,0,,0.196
01:29:06:591,1.79474E+14,168.046,3,2500,4.881,1171.924,325.534,3.985,1010.571,280.714,43,0,0.424,77.839,21.622,0.092,8.571,2.381,35,0,0.305,,0.437
01:29:06:700,1.79474E+14,168.155,3,2200,3.454,1172.302,325.639,2.511,1010.846,280.79,43,0,0.428,77.885,21.635,0.041,8.575,2.382,35,0,0.178,,0.275
01:29:06:810,1.79474E+14,168.265,3,2400,6.729,1173.038,325.844,5.677,1011.467,280.963,43,0,0.535,77.944,21.651,0.05,8.581,2.384,35,0,0.217,,0.621
01:29:06:919,1.79474E+14,168.373,2,2200,1.686,1173.222,325.895,1.105,1011.587,280.996,42,0,0.348,77.982,21.662,0.017,8.583,2.384,35,0,0,,0.12
01:29:07:029,1.79475E+14,168.484,1,2100,3.322,1173.588,325.997,2.602,1011.874,281.076,42,0,0.387,78.025,21.674,0.053,8.589,2.386,35,0,0.202,,0.287
01:29:07:138,1.79475E+14,168.592,3,2600,1.748,1173.778,326.049,1.084,1011.992,281.109,42,0,0.379,78.066,21.685,0.009,8.59,2.386,35,0,0,,0.118
01:29:07:247,1.79475E+14,168.702,3,2800,5.072,1174.335,326.204,4.231,1012.456,281.238,43,0,0.456,78.116,21.699,0.086,8.599,2.389,35,0,0.49,,0.464
01:29:07:356,1.79475E+14,168.811,2,2100,2.307,1174.586,326.274,1.528,1012.622,281.284,42,0,0.376,78.157,21.71,0.019,8.601,2.389,35,0,0.057,,0.166
01:29:07:466,1.79476E+14,168.92,2,2100,4.705,1175.1,326.417,3.673,1013.024,281.396,43,0,0.452,78.206,21.724,0.076,8.609,2.392,35,0,0.454,,0.402
01:29:07:575,1.79476E+14,169.034,14,2700,2.345,1175.367,326.491,1.802,1013.229,281.453,45,0,0.369,78.248,21.736,0.02,8.612,2.392,35,0,0.177,,0.205
01:29:07:684,1.79476E+14,169.139,4,2000,8.096,1176.216,326.727,7.088,1013.972,281.659,48,0,0.419,78.292,21.748,0.073,8.619,2.394,35,450,0.664,,0.743
01:29:07:794,1.79476E+14,169.248,8,2300,13.696,1177.715,327.143,12.434,1015.334,282.037,49,0,0.421,78.338,21.761,0.016,8.621,2.395,35,0,0.775,,1.362
01:29:07:903,1.79477E+14,169.358,12,2300,14.574,1179.306,327.585,13.335,1016.789,282.441,49,0,0.544,78.398,21.777,0.029,8.624,2.396,35,0,0.164,,1.455
01:29:08:013,1.79477E+14,169.467,4,2900,5.127,1179.868,327.741,4.438,1017.276,282.577,43,0,0.372,78.438,21.788,0.012,8.626,2.396,35,0,0,,0.487
01:29:08:122,1.79477E+14,169.577,3,2100,5.302,1180.447,327.902,4.3,1017.746,282.707,43,0,0.521,78.495,21.804,0.049,8.631,2.397,35,0,0.127,,0.47
01:29:08:231,1.79477E+14,169.686,1,2100,1.071,1180.565,327.935,0.646,1017.816,282.727,42,0,0.339,78.532,21.815,0.031,8.634,2.398,35,0,0.072,,0.07
01:29:08:341,1.79478E+14,169.795,1,2000,2.776,1180.867,328.019,1.895,1018.023,282.784,42,0,0.395,78.576,21.827,0.058,8.641,2.4,35,0,0.294,,0.207
01:29:08:450,1.79478E+14,169.905,5,3100,5.988,1181.523,328.201,5.285,1018.601,282.945,54,0,0.442,78.624,21.84,0.031,8.644,2.401,35,0,0.08,,0.578
01:29:08:575,1.79478E+14,170.033,9,3900,11.521,1183.007,328.613,10.295,1019.928,283.313,57,0,0.566,78.697,21.86,0.063,8.652,2.403,35,0,0.335,,1.327
01:29:08:669,1.79478E+14,170.123,5,2300,6.589,1183.599,328.777,5.585,1020.43,283.453,47,0,0.486,78.74,21.872,0.111,8.662,2.406,35,700,0.753,,0.502
01:29:08:778,1.79479E+14,170.233,12,2500,14.785,1185.215,329.226,13.426,1021.897,283.86,49,0,0.65,78.811,21.892,0.06,8.669,2.408,35,0,0.432,,1.467
01:29:08:887,1.79479E+14,170.342,9,2500,13.089,1186.649,329.625,11.909,1023.202,284.223,47,0,0.538,78.87,21.908,0.068,8.676,2.41,35,0,0.445,,1.305
01:29:08:997,1.79479E+14,170.451,6,2300,9.861,1187.726,329.924,8.779,1024.161,284.489,56,0,0.538,78.929,21.925,0.064,8.683,2.412,35,0,0.769,,0.959
01:29:09:106,1.79479E+14,170.56,5,2300,6.382,1188.422,330.117,5.538,1024.765,284.657,52,0,0.472,78.981,21.939,0.069,8.691,2.414,35,0,0.199,,0.604
01:29:09:215,1.7948E+14,170.67,4,2000,7.661,1189.261,330.35,6.478,1025.474,284.854,43,0,0.502,79.036,21.954,0.085,8.7,2.417,35,0,0.519,,0.709
01:29:09:325,1.7948E+14,170.779,4,3100,5.016,1189.81,330.503,4.094,1025.922,284.978,50,0,0.552,79.096,21.971,0.109,8.712,2.42,35,0,0.527,,0.448
01:29:09:434,1.7948E+14,170.889,3,3100,5.027,1190.36,330.656,4.04,1026.364,285.101,43,0,0.55,79.156,21.988,0.08,8.721,2.422,35,0,0.499,,0.442
01:29:09:543,1.7948E+14,170.998,2,3100,1.462,1190.52,330.7,0.797,1026.451,285.125,43,0,0.363,79.196,21.999,0.023,8.723,2.423,35,0,0.089,,0.087
01:29:09:653,1.7948E+14,171.107,2,2200,4.63,1191.025,330.84,3.732,1026.858,285.238,42,0,0.406,79.24,22.011,0.067,8.731,2.425,35,0,0.661,,0.407
01:29:09:762,1.79481E+14,171.217,8,2900,13.535,1192.512,331.253,12.486,1028.23,285.62,49,0,0.403,79.284,22.023,0.008,8.731,2.425,35,0,0,,1.372
01:29:09:872,1.79481E+14,171.326,7,3500,12.078,1193.833,331.62,10.852,1029.417,285.949,44,0,0.511,79.34,22.039,0.055,8.737,2.427,35,0,0.248,,1.187
01:29:09:981,1.79481E+14,171.435,2,2300,1.366,1193.982,331.662,0.769,1029.5,285.972,42,0,0.359,79.379,22.05,0.028,8.74,2.428,35,0,0.071,,0.083
01:29:10:090,1.79481E+14,171.545,1,2000,3.121,1194.323,331.756,2.311,1029.753,286.042,43,0,0.387,79.422,22.062,0.057,8.747,2.43,35,0,0.188,,0.253
01:29:10:200,1.79482E+14,171.654,1,4100,0.788,1194.409,331.78,0.403,1029.797,286.055,42,0,0.331,79.458,22.072,0.011,8.748,2.43,35,0,0,,0.044
01:29:10:309,1.79482E+14,171.763,5,2600,7.731,1195.252,332.014,6.823,1030.541,286.261,52,0,0.471,79.509,22.086,0.042,8.752,2.431,35,0,0.24,,0.744
01:29:10:418,1.79482E+14,171.873,4,2400,7.579,1196.083,332.245,6.467,1031.25,286.458,42,0,0.491,79.563,22.101,0.072,8.76,2.433,35,0,0.193,,0.709
01:29:10:528,1.79482E+14,171.983,2,2400,4.247,1196.55,332.375,3.339,1031.617,286.56,42,0,0.459,79.614,22.115,0.089,8.77,2.436,35,0,0.543,,0.367
01:29:10:637,1.79483E+14,172.092,3,2900,5.274,1197.127,332.535,4.173,1032.074,286.687,43,0,0.461,79.664,22.129,0.12,8.783,2.44,35,0,0.748,,0.457
01:29:10:747,1.79483E+14,172.201,2,3100,3.929,1197.555,332.654,3.015,1032.402,286.778,42,0,0.413,79.709,22.141,0.077,8.792,2.442,35,0,0.605,,0.328
01:29:10:856,1.79483E+14,172.31,4,2300,3.65,1197.952,332.765,2.707,1032.697,286.86,43,0,0.468,79.76,22.156,0.047,8.797,2.444,35,0,0.074,,0.295
01:29:10:965,1.79483E+14,172.42,6,3500,7.315,1198.755,332.988,6.213,1033.379,287.05,43,0,0.601,79.826,22.174,0.084,8.806,2.446,35,0,0.523,,0.682
01:29:11:074,1.79484E+14,172.529,9,2200,11.565,1200.016,333.338,10.319,1034.504,287.362,43,0,0.584,79.89,22.192,0.08,8.815,2.449,35,0,0.352,,1.125
01:29:11:184,1.79484E+14,172.639,2,3100,4.851,1200.548,333.486,3.948,1034.937,287.483,42,0,0.509,79.946,22.207,0.104,8.826,2.452,35,0,0.638,,0.433
01:29:11:293,1.79484E+14,172.748,5,2800,6.524,1201.263,333.684,5.62,1035.553,287.654,48,0,0.531,80.004,22.223,0.062,8.833,2.454,35,0,0.4,,0.616
01:29:11:402,1.79484E+14,172.857,8,2100,13.45,1202.724,334.09,12.189,1036.877,288.021,48,0,0.559,80.065,22.24,0.048,8.838,2.455,35,0,0.575,,1.324
01:29:11:512,1.79485E+14,172.966,12,2100,14.138,1204.272,334.52,12.865,1038.286,288.413,50,0,0.579,80.128,22.258,0.031,8.842,2.456,35,0,0.114,,1.409
01:29:11:621,1.79485E+14,173.076,2,2200,9.14,1205.273,334.798,7.969,1039.158,288.655,44,0,0.533,80.186,22.274,0.103,8.853,2.459,35,0,0.693,,0.872
01:29:11:730,1.79485E+14,173.185,3,2200,4.292,1205.741,334.928,3.477,1039.537,288.76,48,0,0.404,80.23,22.286,0.06,8.859,2.461,35,0,0.243,,0.379
01:29:11:840,1.79485E+14,173.295,7,2200,10.602,1206.904,335.251,9.353,1040.563,289.045,43,0,0.599,80.296,22.305,0.083,8.868,2.463,35,0,0.611,,1.026
01:29:11:949,1.79486E+14,173.404,2,2600,4.253,1207.37,335.381,3.239,1040.918,289.144,43,0,0.443,80.345,22.318,0.086,8.878,2.466,35,0,0.279,,0.355
01:29:12:059,1.79486E+14,173.513,2,2200,4.461,1207.856,335.516,3.504,1041.3,289.25,43,0,0.451,80.394,22.332,0.091,8.888,2.469,35,0,0.524,,0.382
01:29:12:168,1.79486E+14,173.622,3,2200,5.595,1208.467,335.685,4.697,1041.813,289.392,43,0,0.437,80.442,22.345,0.044,8.893,2.47,35,0,0.098,,0.513
01:29:12:277,1.79486E+14,173.732,5,2400,9.222,1209.477,335.966,8.024,1042.692,289.637,47,0,0.511,80.498,22.36,0.066,8.9,2.472,35,0,0.273,,0.879
01:29:12:387,1.79487E+14,173.841,9,2200,13.495,1210.951,336.375,12.28,1044.032,290.009,50,0,0.517,80.554,22.376,0.046,8.905,2.474,35,0,0.163,,1.34
01:29:12:496,1.79487E+14,173.95,14,3000,14.757,1212.563,336.823,13.542,1045.513,290.42,47,0,0.752,80.636,22.399,0.059,8.911,2.475,35,0,0.556,,1.481
01:29:12:605,1.79487E+14,174.06,7,3100,8.291,1213.47,337.075,7.225,1046.303,290.64,49,0,0.565,80.698,22.416,0.091,8.921,2.478,35,0,0.667,,0.79
01:29:12:715,1.79487E+14,174.17,1,3600,3.688,1213.876,337.188,2.931,1046.625,290.729,43,0,0.442,80.747,22.43,0.1,8.932,2.481,35,0,0.81,,0.322
01:29:12:824,1.79487E+14,174.279,3,2700,3.321,1214.238,337.288,2.528,1046.901,290.806,43,0,0.432,80.794,22.443,0.05,8.938,2.483,35,0,0.135,,0.276
01:29:12:934,1.79488E+14,174.388,3,2600,5.967,1214.89,337.47,5.007,1047.448,290.958,43,0,0.472,80.845,22.457,0.066,8.945,2.485,35,0,0.273,,0.547
01:29:13:043,1.79488E+14,174.497,1,2400,1.619,1215.067,337.519,1.127,1047.571,290.992,44,0,0.367,80.885,22.468,0.01,8.946,2.485,35,0,0,,0.123
01:29:13:152,1.79488E+14,174.607,5,2700,8.053,1215.949,337.764,7.015,1048.34,291.205,52,0,0.512,80.941,22.484,0.09,8.956,2.488,35,0,0.446,,0.769
01:29:13:261,1.79488E+14,174.716,2,2400,2.688,1216.243,337.845,1.896,1048.547,291.263,43,0,0.405,80.986,22.496,0.051,8.961,2.489,35,0,0.123,,0.207
01:29:13:371,1.79489E+14,174.825,2,2100,4.547,1216.741,337.984,3.694,1048.951,291.375,42,0,0.432,81.033,22.509,0.086,8.971,2.492,35,0,0.524,,0.404
01:29:13:480,1.79489E+14,174.935,1,3600,1.311,1216.884,338.023,0.668,1049.024,291.396,42,0,0.361,81.073,22.52,0.026,8.974,2.493,35,0,0.099,,0.073
01:29:13:590,1.79489E+14,175.044,5,2400,4.695,1217.397,338.166,3.796,1049.439,291.511,43,0,0.44,81.121,22.533,0.077,8.982,2.495,35,0,0.456,,0.415
01:29:13:699,1.79489E+14,175.153,1,3600,1.349,1217.544,338.207,0.809,1049.527,291.535,42,0,0.359,81.16,22.544,0.01,8.983,2.495,35,0,0,,0.088
01:29:13:808,1.7949E+14,175.263,1,1800,3.605,1217.938,338.316,2.871,1049.84,291.622,42,0,0.386,81.202,22.556,0.06,8.99,2.497,35,0,0.225,,0.313
01:29:13:917,1.7949E+14,175.372,11,2000,12.253,1219.277,338.688,11.148,1051.059,291.961,50,0,0.648,81.273,22.576,0.057,8.996,2.499,35,550,0.246,,1.219
01:29:14:027,1.7949E+14,175.481,7,2300,13.512,1220.753,339.098,12.246,1052.397,292.332,49,0,0.57,81.335,22.593,0.069,9.004,2.501,35,0,0.519,,1.338
01:29:14:136,1.7949E+14,175.591,9,2800,13.709,1222.261,339.517,12.454,1053.767,292.713,47,0,0.53,81.393,22.609,0.057,9.01,2.503,35,0,0.197,,1.37
01:29:14:246,1.79491E+14,175.7,5,2100,11.774,1223.545,339.873,10.672,1054.93,293.036,44,0,0.409,81.438,22.622,0.028,9.013,2.504,35,0,0.629,,1.163
01:29:14:355,1.79491E+14,175.81,4,3700,4.653,1224.054,340.015,3.879,1055.355,293.154,44,0,0.457,81.488,22.636,0.013,9.014,2.504,35,0,0.011,,0.425
01:29:14:464,1.79491E+14,175.919,0,1200,1.146,1224.179,340.05,0.633,1055.424,293.173,43,0,0.334,81.524,22.646,0.042,9.019,2.505,35,0,0.652,,0.069
01:29:14:573,1.79491E+14,176.036,9,3600,3.596,1224.599,340.166,3.165,1055.794,293.276,53,0,0.365,81.567,22.658,0.021,9.021,2.506,35,0,0.07,,0.37
01:29:14:683,1.79492E+14,176.137,0,1800,1.679,1224.77,340.214,0.906,1055.886,293.302,42,0,0.358,81.604,22.668,0.061,9.028,2.508,35,0,1.535,,0.092
01:29:14:792,1.79492E+14,176.247,3,3600,2.02,1224.992,340.276,1.545,1056.055,293.349,42,0,0.361,81.643,22.679,0.029,9.031,2.509,35,0,0.103,,0.169
01:29:14:902,1.79492E+14,176.356,2,2500,2.456,1225.259,340.35,1.623,1056.232,293.398,42,0,0.386,81.685,22.69,0.049,9.036,2.51,35,0,0.44,,0.177
01:29:15:011,1.79492E+14,176.465,10,2200,12.887,1226.67,340.742,11.767,1057.52,293.756,53,0,0.577,81.748,22.708,0.028,9.039,2.511,35,0,0.131,,1.288
01:29:15:120,1.79493E+14,176.575,11,2100,14.597,1228.264,341.185,13.361,1058.98,294.161,49,0,0.666,81.821,22.728,0.055,9.045,2.513,35,0,0.373,,1.46
01:29:15:230,1.79493E+14,176.684,9,2300,11.782,1229.555,341.543,10.656,1060.147,294.485,55,0,0.611,81.888,22.747,0.067,9.052,2.515,35,0,0.468,,1.167
01:29:15:339,1.79493E+14,176.794,3,3000,6.649,1230.285,341.746,5.583,1060.76,294.656,44,0,0.501,81.943,22.762,0.095,9.063,2.517,35,0,0.466,,0.613
01:29:15:449,1.79493E+14,176.903,4,2600,4.503,1230.778,341.883,3.575,1061.152,294.764,48,0,0.503,81.998,22.777,0.021,9.065,2.518,35,0,0.047,,0.392
01:29:15:558,1.79494E+14,177.027,7,3900,8.446,1231.82,342.172,7.439,1062.07,295.019,51,0,0.547,82.065,22.796,0.071,9.074,2.521,35,0,0.525,,0.918
01:29:15:667,1.79494E+14,177.122,3,3100,4.484,1232.246,342.291,3.522,1062.404,295.112,43,0,0.436,82.107,22.807,0.07,9.081,2.522,35,0,0.538,,0.334
01:29:15:777,1.79494E+14,177.231,6,2200,9.498,1233.285,342.579,8.385,1063.321,295.367,45,0,0.499,82.161,22.823,0.064,9.088,2.524,35,0,0.626,,0.917
01:29:15:886,1.79494E+14,177.34,4,3600,7.01,1234.05,342.792,6.014,1063.978,295.549,49,0,0.477,82.213,22.837,0.079,9.096,2.527,35,0,0.35,,0.657
01:29:15:995,1.79494E+14,177.45,7,2400,10.987,1235.253,343.126,9.702,1065.04,295.844,44,0,0.61,82.28,22.856,0.104,9.108,2.53,35,0,1.522,,1.062
01:29:16:105,1.79495E+14,177.56,3,3100,5.782,1235.887,343.302,4.742,1065.56,295.989,44,0,0.522,82.337,22.872,0.12,9.121,2.534,35,0,0.783,,0.52
01:29:16:214,1.79495E+14,177.669,2,2700,4.585,1236.388,343.441,3.718,1065.966,296.102,43,0,0.468,82.389,22.886,0.091,9.131,2.536,35,0,0.764,,0.406
01:29:16:323,1.79495E+14,177.778,2,2400,5.006,1236.934,343.593,4.074,1066.41,296.225,43,0,0.458,82.438,22.9,0.04,9.135,2.538,35,0,0.29,,0.444
01:29:16:433,1.79495E+14,177.887,1,2100,3.073,1237.27,343.686,2.114,1066.641,296.289,42,0,0.394,82.482,22.912,0.053,9.141,2.539,35,0,0.403,,0.231
01:29:16:542,1.79496E+14,177.997,2,2400,3.089,1237.608,343.78,2.398,1066.904,296.362,43,0,0.39,82.524,22.923,0.026,9.144,2.54,35,0,0.112,,0.263
01:29:16:651,1.79496E+14,178.106,7,2300,11.721,1238.887,344.135,10.567,1068.057,296.682,48,0,0.478,82.576,22.938,0.085,9.153,2.542,35,0,0.675,,1.153
01:29:16:760,1.79496E+14,178.215,12,2400,13.791,1240.399,344.555,12.484,1069.426,297.063,46,0,0.68,82.651,22.959,0.047,9.158,2.544,35,0,0.262,,1.369
01:29:16:870,1.79496E+14,178.324,7,2600,13.326,1241.853,344.959,12.1,1070.746,297.429,48,0,0.536,82.709,22.975,0.055,9.164,2.546,35,0,0.323,,1.32
01:29:16:979,1.79497E+14,178.434,4,2400,3.591,1242.247,345.069,2.588,1071.03,297.508,44,0,0.453,82.759,22.989,0.053,9.17,2.547,35,0,0.173,,0.284
01:29:17:089,1.79497E+14,178.543,5,2800,8.302,1243.154,345.321,7.161,1071.813,297.726,44,0,0.571,82.821,23.006,0.155,9.187,2.552,35,0,1.657,,0.783
01:29:17:198,1.79497E+14,178.653,4,2800,5.917,1243.802,345.501,4.918,1072.351,297.875,43,0,0.521,82.878,23.022,0.094,9.197,2.555,35,0,0.847,,0.538
01:29:17:307,1.79497E+14,178.762,1,2600,3.322,1244.164,345.601,2.488,1072.622,297.951,43,0,0.421,82.924,23.035,0.045,9.202,2.556,35,0,0.772,,0.271
01:29:17:417,1.79498E+14,178.871,4,2300,6.056,1244.827,345.785,5.294,1073.202,298.112,43,0,0.456,82.974,23.048,0.04,9.206,2.557,35,700,0.156,,0.58
01:29:17:526,1.79498E+14,178.98,0,1800,2.325,1245.081,345.856,1.646,1073.381,298.161,42,0,0.396,83.017,23.06,0.029,9.21,2.558,35,0,1.833,,0.179
01:29:17:635,1.79498E+14,179.09,18,2900,9.623,1246.134,346.148,8.599,1074.322,298.423,45,0,0.672,83.091,23.081,0.066,9.217,2.56,35,0,0.507,,0.941
01:29:17:745,1.79498E+14,179.199,12,2300,15.037,1247.777,346.605,13.832,1075.833,298.843,51,0,0.555,83.152,23.098,0.029,9.22,2.561,35,0,0.321,,1.511
01:29:17:854,1.79499E+14,179.308,17,2300,16.707,1249.602,347.112,15.493,1077.526,299.313,52,0,0.72,83.23,23.12,0.022,9.222,2.562,35,0,0.225,,1.693
01:29:17:964,1.79499E+14,179.418,8,2900,12.064,1250.929,347.48,10.738,1078.707,299.641,44,0,0.537,83.289,23.136,0.098,9.233,2.565,35,0,1.545,,1.181
01:29:18:073,1.79499E+14,179.528,3,4000,5.115,1251.487,347.635,4.205,1079.166,299.768,44,0,0.497,83.344,23.151,0.109,9.245,2.568,35,0,0.577,,0.459
01:29:18:182,1.79499E+14,179.637,1,4000,2.431,1251.754,347.709,1.859,1079.37,299.825,43,0,0.415,83.389,23.164,0.088,9.255,2.571,35,0,0.553,,0.204
01:29:18:291,1.795E+14,179.746,6,2500,6.822,1252.496,347.916,5.784,1080,300,48,0,0.614,83.456,23.182,0.031,9.258,2.572,35,0,0.231,,0.63
01:29:18:401,1.795E+14,179.855,0,1900,1.821,1252.695,347.971,1.08,1080.118,300.033,43,0,0.372,83.497,23.194,0.04,9.262,2.573,35,0,0.162,,0.118
01:29:18:510,1.795E+14,179.965,3,3100,3.337,1253.062,348.073,2.545,1080.398,300.11,43,0,0.428,83.544,23.207,0.046,9.267,2.574,35,0,0.201,,0.28
