System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:56:59:019,1.75218E+14,161.212,0,2100,3.211,1185.371,329.27,2.262,1012.335,281.204,43,0,0.384,78.571,21.825,0.046,8.788,2.441,35,0,0.226,,0.243
00:56:59:130,1.75218E+14,161.323,5,2100,5.849,1186.02,329.45,4.862,1012.874,281.354,43,0,0.493,78.625,21.84,0.033,8.792,2.442,35,0,0.115,,0.539
00:56:59:237,1.75218E+14,161.43,8,2200,13.289,1187.448,329.847,12.221,1014.187,281.719,47,0,0.409,78.669,21.853,0.01,8.793,2.442,35,0,0,,1.313
00:56:59:344,1.75218E+14,161.537,12,2600,13.805,1188.926,330.257,12.474,1015.523,282.09,49,0,0.717,78.746,21.874,0.071,8.8,2.445,35,0,0.833,,1.336
00:56:59:454,1.75219E+14,161.647,6,3000,11.141,1190.145,330.596,9.916,1016.608,282.391,51,0,0.479,78.799,21.888,0.035,8.804,2.446,35,0,0.193,,1.085
00:56:59:564,1.75219E+14,161.757,1,3000,4.335,1190.621,330.728,3.295,1016.97,282.492,44,0,0.433,78.846,21.902,0.07,8.812,2.448,35,0,0.715,,0.362
00:56:59:674,1.75219E+14,161.867,2,2700,3.566,1191.015,330.837,2.853,1017.285,282.579,43,0,0.405,78.891,21.914,0.017,8.814,2.448,35,0,0.016,,0.315
00:56:59:782,1.75219E+14,161.975,0,1600,1.975,1191.229,330.897,1.253,1017.421,282.617,43,0,0.368,78.931,21.925,0.029,8.817,2.449,35,0,0.556,,0.136
00:56:59:896,1.7522E+14,162.089,2,4000,3.166,1191.589,330.997,2.503,1017.705,282.696,43,0,0.383,78.974,21.937,0.021,8.819,2.45,35,0,0.037,,0.284
00:57:00:005,1.7522E+14,162.198,2,2700,4.427,1192.072,331.131,3.338,1018.069,282.797,46,0,0.432,79.021,21.95,0.059,8.826,2.452,35,0,0.162,,0.364
00:57:00:111,1.7522E+14,162.304,2,3100,4.457,1192.544,331.262,3.455,1018.435,282.899,42,0,0.438,79.068,21.963,0.036,8.83,2.453,35,0,0.179,,0.366
00:57:00:222,1.7522E+14,162.415,6,2600,12.812,1193.959,331.655,11.714,1019.729,283.258,48,0,0.394,79.111,21.975,0.022,8.832,2.453,35,0,0.305,,1.294
00:57:00:330,1.75221E+14,162.523,12,2800,13.122,1195.38,332.05,11.888,1021.016,283.616,49,0,0.531,79.169,21.991,0.062,8.839,2.455,35,0,0.58,,1.287
00:57:00:445,1.75221E+14,162.639,5,2100,10.211,1196.561,332.378,8.949,1022.051,283.903,45,0,0.454,79.221,22.006,0.006,8.84,2.455,35,0,0,,1.035
00:57:00:549,1.75221E+14,162.742,6,2800,9.796,1197.577,332.66,8.526,1022.936,284.149,44,0,0.6,79.284,22.023,0.063,8.846,2.457,35,0,0.252,,0.885
00:57:00:662,1.75221E+14,162.855,2,2500,7.574,1198.434,332.898,6.373,1023.656,284.349,44,0,0.424,79.331,22.037,0.017,8.848,2.458,35,0,0,,0.72
00:57:00:767,1.75222E+14,162.961,6,2800,9.776,1199.462,333.184,8.455,1024.546,284.596,44,0,0.627,79.397,22.055,0.071,8.856,2.46,35,0,0.238,,0.89
00:57:00:876,1.75222E+14,163.069,2,1600,3.003,1199.787,333.274,2.187,1024.782,284.662,43,0,0.38,79.439,22.066,0.014,8.857,2.46,35,0,0,,0.236
00:57:00:985,1.75222E+14,163.178,1,2100,3.196,1200.136,333.371,2.268,1025.03,284.731,43,0,0.402,79.482,22.078,0.047,8.862,2.462,35,0,0.124,,0.248
00:57:01:095,1.75222E+14,163.288,2,3100,1.862,1200.34,333.428,1.213,1025.163,284.768,43,0,0.384,79.525,22.09,0.029,8.865,2.463,35,0,0.049,,0.133
00:57:01:205,1.75222E+14,163.398,0,1800,2.954,1200.667,333.519,2.12,1025.398,284.833,42,0,0.389,79.568,22.102,0.047,8.87,2.464,35,0,0.339,,0.235
00:57:01:315,1.75223E+14,163.508,8,3000,3.914,1201.094,333.637,3.122,1025.739,284.927,42,0,0.402,79.612,22.114,0.046,8.876,2.465,35,0,0.487,,0.341
00:57:01:424,1.75223E+14,163.617,0,2000,2.11,1201.324,333.701,1.34,1025.885,284.968,43,0,0.376,79.653,22.126,0.047,8.881,2.467,35,0,1.03,,0.146
00:57:01:533,1.75223E+14,163.727,2,3000,2.962,1201.652,333.792,2.261,1026.135,285.037,42,0,0.392,79.696,22.138,0.04,8.885,2.468,35,0,0.128,,0.25
00:57:01:645,1.75223E+14,163.838,0,1600,1.638,1201.834,333.843,0.882,1026.233,285.065,42,0,0.36,79.736,22.149,0.022,8.888,2.469,35,0,0.12,,0.098
00:57:01:757,1.75224E+14,163.95,3,3400,3.932,1202.272,333.964,3.075,1026.575,285.16,43,0,0.421,79.783,22.162,0.035,8.891,2.47,35,0,0.087,,0.342
00:57:01:861,1.75224E+14,164.055,4,2600,8.389,1203.153,334.209,7.502,1027.363,285.379,49,0,0.361,79.821,22.172,0.008,8.892,2.47,35,0,0,,0.788
00:57:01:974,1.75224E+14,164.167,11,2800,13.925,1204.721,334.645,12.651,1028.788,285.774,49,0,0.614,79.89,22.192,0.031,8.896,2.471,35,0,0.184,,1.425
00:57:02:083,1.75224E+14,164.276,6,2600,12.914,1206.128,335.036,11.883,1030.082,286.134,49,0,0.368,79.93,22.203,0.008,8.897,2.471,35,0,0,,1.294
00:57:02:188,1.75225E+14,164.381,4,2100,6.465,1206.806,335.224,5.299,1030.638,286.288,43,0,0.524,79.985,22.218,0.056,8.903,2.473,35,0,0.184,,0.556
00:57:02:299,1.75225E+14,164.492,7,2900,2.753,1207.111,335.309,1.961,1030.855,286.349,43,0,0.374,80.026,22.23,0.034,8.906,2.474,35,0,0.304,,0.217
00:57:02:408,1.75225E+14,164.601,1,2000,4.141,1207.561,335.434,3.035,1031.185,286.44,42,0,0.434,80.074,22.243,0.06,8.913,2.476,35,0,0.698,,0.33
00:57:02:522,1.75225E+14,164.715,3,3100,3.798,1207.995,335.554,2.96,1031.523,286.534,44,0,0.378,80.117,22.255,0.019,8.915,2.476,35,0,0.013,,0.338
00:57:02:630,1.75226E+14,164.823,0,1800,2.444,1208.26,335.628,1.602,1031.697,286.582,42,0,0.377,80.158,22.266,0.043,8.92,2.478,35,0,0.583,,0.174
00:57:02:737,1.75226E+14,164.93,3,3000,3.591,1208.644,335.734,2.693,1031.985,286.662,42,0,0.426,80.203,22.279,0.047,8.925,2.479,35,0,0.08,,0.288
00:57:02:844,1.75226E+14,165.037,4,2400,7.657,1209.464,335.962,6.669,1032.699,286.861,48,0,0.455,80.252,22.292,0.014,8.926,2.48,35,0,0.412,,0.714
00:57:02:957,1.75226E+14,165.15,8,2800,13.324,1210.967,336.38,12.101,1034.064,287.24,49,0,0.47,80.305,22.307,0.027,8.929,2.48,35,0,0.103,,1.365
00:57:03:070,1.75227E+14,165.263,4,2000,7.744,1211.841,336.623,6.798,1034.831,287.453,43,0,0.433,80.354,22.321,0.014,8.931,2.481,35,0,1.033,,0.767
00:57:03:175,1.75227E+14,165.367,3,2500,3.375,1212.194,336.721,2.571,1035.1,287.528,43,0,0.404,80.396,22.332,0.032,8.934,2.482,35,0,0.151,,0.269
00:57:03:283,1.75227E+14,165.476,8,3500,2.993,1212.519,336.811,2.154,1035.334,287.593,50,0,0.369,80.436,22.343,0.041,8.939,2.483,35,0,0.38,,0.234
00:57:03:394,1.75227E+14,165.587,4,2900,7.515,1213.356,337.043,6.339,1036.04,287.789,43,0,0.56,80.499,22.361,0.078,8.947,2.485,35,0,0.382,,0.706
00:57:03:506,1.75228E+14,165.699,0,1600,1.555,1213.529,337.091,0.951,1036.146,287.818,43,0,0.346,80.537,22.371,0.008,8.948,2.486,35,0,0,,0.106
00:57:03:611,1.75228E+14,165.804,3,2100,3.677,1213.917,337.199,2.689,1036.43,287.897,43,0,0.424,80.582,22.384,0.05,8.953,2.487,35,0,0.22,,0.284
00:57:03:719,1.75228E+14,165.913,2,2600,1.871,1214.12,337.255,1.267,1036.567,287.935,44,0,0.378,80.623,22.395,0.033,8.957,2.488,35,0,0.08,,0.137
00:57:03:834,1.75228E+14,166.027,2,2000,4.124,1214.591,337.386,3.146,1036.927,288.035,43,0,0.414,80.67,22.408,0.045,8.962,2.489,35,0,0.42,,0.36
00:57:03:938,1.75229E+14,166.131,2,4000,2.142,1214.814,337.448,1.427,1037.075,288.076,43,0,0.375,80.709,22.419,0.008,8.963,2.49,35,0,0,,0.148
00:57:04:047,1.75229E+14,166.241,1,2100,3.962,1215.248,337.569,3.081,1037.413,288.17,42,0,0.394,80.752,22.431,0.051,8.968,2.491,35,0,0.155,,0.338
00:57:04:161,1.75229E+14,166.354,1,4000,2.082,1215.484,337.634,1.478,1037.58,288.217,42,0,0.362,80.793,22.443,0.011,8.97,2.492,35,0,0.032,,0.167
00:57:04:287,1.75229E+14,166.48,8,4000,3.818,1215.965,337.768,2.891,1037.944,288.318,49,0,0.406,80.844,22.457,0.076,8.979,2.494,35,0,0.356,,0.364
00:57:04:379,1.75229E+14,166.572,2,4000,3.916,1216.324,337.868,2.921,1038.212,288.392,43,0,0.425,80.883,22.468,0.039,8.983,2.495,35,0,0.163,,0.268
00:57:04:488,1.7523E+14,166.681,4,2400,7.557,1217.151,338.097,6.554,1038.929,288.591,48,0,0.4,80.927,22.48,0.046,8.988,2.497,35,0,0.887,,0.717
00:57:04:596,1.7523E+14,166.789,11,3100,14.387,1218.7,338.528,13.118,1040.341,288.984,46,0,0.639,80.996,22.499,0.018,8.99,2.497,35,0,0.093,,1.412
00:57:04:707,1.7523E+14,166.9,7,2800,13.565,1220.21,338.947,12.442,1041.727,289.369,50,0,0.428,81.044,22.512,0.026,8.993,2.498,35,0,0.201,,1.386
00:57:04:813,1.7523E+14,167.006,3,3100,6.032,1220.85,339.125,4.972,1042.255,289.515,44,0,0.436,81.09,22.525,0.052,8.998,2.5,35,0,0.176,,0.528
00:57:04:925,1.75231E+14,167.118,0,1800,1.461,1221.013,339.17,0.852,1042.35,289.542,43,0,0.341,81.128,22.536,0.009,8.999,2.5,35,0,0,,0.095
00:57:05:033,1.75231E+14,167.226,2,2100,4.027,1221.451,339.292,3.106,1042.687,289.635,44,0,0.403,81.172,22.548,0.036,9.003,2.501,35,0,0.097,,0.337
00:57:05:144,1.75231E+14,167.337,0,1400,1.246,1221.589,339.33,0.649,1042.759,289.655,43,0,0.362,81.212,22.559,0.007,9.004,2.501,35,0,30.564,,0.072
00:57:05:256,1.75231E+14,167.449,5,3700,5.712,1222.229,339.508,4.745,1043.291,289.803,44,0,0.465,81.264,22.573,0.062,9.011,2.503,35,0,0.382,,0.532
00:57:05:360,1.75232E+14,167.554,2,3000,4.352,1222.685,339.635,3.362,1043.643,289.901,43,0,0.405,81.306,22.585,0.044,9.016,2.504,35,0,1.205,,0.352
00:57:05:473,1.75232E+14,167.666,7,2500,10.634,1223.88,339.967,9.385,1044.697,290.194,47,0,0.597,81.373,22.604,0.053,9.021,2.506,35,0,0.5,,1.054
00:57:05:582,1.75232E+14,167.775,7,2300,12.314,1225.222,340.339,11.099,1045.907,290.53,48,0,0.539,81.432,22.62,0.026,9.024,2.507,35,0,0.774,,1.21
00:57:05:690,1.75232E+14,167.883,11,2400,12.388,1226.556,340.71,11.073,1047.1,290.861,49,0,0.642,81.501,22.639,0.044,9.029,2.508,35,0,0.167,,1.193
00:57:05:798,1.75233E+14,167.992,17,2500,10.116,1227.659,341.016,8.927,1048.073,291.131,49,0,0.48,81.554,22.654,0.009,9.03,2.508,35,0,0,,0.973
00:57:05:907,1.75233E+14,168.1,11,2200,7.514,1228.473,341.242,6.387,1048.765,291.324,44,0,0.574,81.616,22.671,0.046,9.035,2.51,35,0,0.095,,0.692
00:57:06:016,1.75233E+14,168.21,13,3600,8.908,1229.453,341.515,7.826,1049.626,291.563,46,0,0.331,81.652,22.681,0.009,9.036,2.51,35,0,0,,0.861
00:57:06:131,1.75233E+14,168.324,11,2100,8.101,1230.375,341.771,6.953,1050.417,291.782,44,0,0.392,81.697,22.694,0.039,9.041,2.511,35,0,0.144,,0.791
00:57:06:238,1.75234E+14,168.432,11,2400,5.9,1231.01,341.947,5.069,1050.962,291.934,45,0,0.342,81.734,22.704,0.009,9.042,2.512,35,0,0,,0.545
00:57:06:344,1.75234E+14,168.537,17,3900,10.641,1232.136,342.26,9.422,1051.959,292.211,49,0,0.414,81.777,22.716,0.048,9.047,2.513,35,0,0.561,,0.997
00:57:06:458,1.75234E+14,168.651,3,2900,4.718,1232.673,342.409,3.899,1052.403,292.334,47,0,0.396,81.822,22.728,0.016,9.048,2.513,35,0,0.019,,0.444
00:57:06:564,1.75234E+14,168.757,14,2100,12.047,1233.949,342.763,10.815,1053.548,292.652,49,0,0.487,81.874,22.743,0.031,9.052,2.514,35,0,0.596,,1.145
00:57:06:673,1.75235E+14,168.866,17,2600,10.021,1235.038,343.066,8.843,1054.51,292.919,46,0,0.361,81.913,22.754,0.015,9.053,2.515,35,0,0.024,,0.962
00:57:06:786,1.75235E+14,168.979,1,2100,2.484,1235.319,343.144,1.675,1054.699,292.972,44,0,0.377,81.956,22.766,0.035,9.057,2.516,35,0,0.454,,0.189
00:57:06:895,1.75235E+14,169.088,2,3100,3.165,1235.663,343.24,2.444,1054.965,293.046,44,0,0.381,81.997,22.777,0.027,9.06,2.517,35,0,0.07,,0.266
00:57:07:001,1.75235E+14,169.194,12,2200,8.484,1236.568,343.491,7.348,1055.749,293.264,48,0,0.364,82.036,22.788,0.03,9.063,2.518,35,0,0.278,,0.784
00:57:07:110,1.75236E+14,169.303,15,3000,9.86,1237.639,343.789,8.662,1056.69,293.525,44,0,0.502,82.091,22.803,0.035,9.067,2.519,35,0,0.1,,0.941
00:57:07:224,1.75236E+14,169.418,0,1400,1.573,1237.819,343.839,0.886,1056.791,293.553,43,0,0.351,82.131,22.814,0.023,9.07,2.519,35,0,0.276,,0.101
00:57:07:330,1.75236E+14,169.523,5,3600,6.694,1238.526,344.035,5.736,1057.397,293.721,43,0,0.496,82.183,22.829,0.062,9.076,2.521,35,0,0.522,,0.606
00:57:07:442,1.75236E+14,169.635,5,2200,3.979,1238.971,344.159,3.146,1057.749,293.819,46,0,0.354,82.223,22.84,0.021,9.079,2.522,35,0,0.569,,0.352
00:57:07:550,1.75236E+14,169.743,17,2200,10.851,1240.148,344.486,9.672,1058.798,294.111,48,0,0.392,82.265,22.851,0.038,9.083,2.523,35,0,0.114,,1.049
00:57:07:658,1.75237E+14,169.851,4,1600,3.656,1240.541,344.595,2.889,1059.108,294.197,43,0,0.318,82.299,22.861,0.007,9.083,2.523,35,0,0,,0.31
00:57:07:772,1.75237E+14,169.965,3,3600,5.686,1241.194,344.776,4.802,1059.66,294.35,47,0,0.474,82.354,22.876,0.05,9.089,2.525,35,0,0.139,,0.552
00:57:07:879,1.75237E+14,170.072,0,1800,2.433,1241.453,344.848,1.746,1059.846,294.402,43,0,0.37,82.393,22.887,0.009,9.09,2.525,35,0,0,,0.186
00:57:07:986,1.75237E+14,170.179,16,2100,9.295,1242.451,345.125,8.157,1060.722,294.645,46,0,0.49,82.446,22.902,0.035,9.094,2.526,35,0,0.135,,0.876
00:57:08:095,1.75238E+14,170.289,18,2300,11.561,1243.718,345.477,10.464,1061.869,294.964,48,0,0.449,82.495,22.915,0.005,9.095,2.526,35,0,0,,1.147
00:57:08:207,1.75238E+14,170.4,8,2100,13.26,1245.194,345.887,11.943,1063.198,295.333,50,0,0.484,82.549,22.93,0.043,9.099,2.528,35,0,0.097,,1.329
00:57:08:316,1.75238E+14,170.51,4,2900,8.983,1246.178,346.16,7.891,1064.062,295.573,45,0,0.42,82.595,22.943,0.031,9.103,2.529,35,850,0.259,,0.864
00:57:08:424,1.75238E+14,170.617,1,2100,3.869,1246.594,346.276,2.894,1064.373,295.659,44,0,0.397,82.638,22.955,0.047,9.108,2.53,35,0,0.565,,0.311
00:57:08:536,1.75239E+14,170.729,10,2600,5.342,1247.191,346.442,4.613,1064.889,295.802,47,0,0.468,82.69,22.969,0.015,9.109,2.53,35,0,0.021,,0.516
00:57:08:646,1.75239E+14,170.839,16,2300,9.923,1248.279,346.744,8.708,1065.844,296.068,46,0,0.355,82.729,22.98,0.028,9.113,2.531,35,0,1.174,,0.955
00:57:08:751,1.75239E+14,170.944,9,2800,9.547,1249.284,347.023,8.492,1066.737,296.316,50,0,0.595,82.791,22.998,0.04,9.117,2.532,35,0,0.23,,0.893
00:57:08:862,1.75239E+14,171.056,2,2000,4.529,1249.789,347.164,3.502,1067.128,296.424,44,0,0.445,82.841,23.011,0.055,9.123,2.534,35,0,0.234,,0.391
00:57:08:975,1.7524E+14,171.168,3,2600,3.683,1250.204,347.279,2.682,1067.43,296.508,44,0,0.433,82.89,23.025,0.056,9.129,2.536,35,0,0.165,,0.302
00:57:09:079,1.7524E+14,171.272,11,2600,14.213,1251.675,347.687,12.933,1068.769,296.88,50,0,0.568,82.949,23.041,0.052,9.135,2.537,35,0,0.394,,1.339
00:57:09:190,1.7524E+14,171.383,16,2100,13.238,1253.151,348.098,12.001,1070.107,297.252,45,0,0.652,83.021,23.062,0.044,9.139,2.539,35,0,0.448,,1.338
00:57:09:298,1.7524E+14,171.491,20,2100,9.77,1254.205,348.39,8.56,1071.03,297.508,48,0,0.371,83.062,23.073,0.044,9.144,2.54,35,0,0.719,,0.923
00:57:09:413,1.75241E+14,171.606,4,2600,5.31,1254.813,348.559,4.306,1071.524,297.645,45,0,0.442,83.112,23.087,0.039,9.149,2.541,35,0,0.591,,0.494
00:57:09:519,1.75241E+14,171.713,2,2600,2.696,1255.102,348.639,1.84,1071.721,297.7,45,0,0.391,83.154,23.098,0.042,9.153,2.543,35,0,0.153,,0.197
00:57:09:630,1.75241E+14,171.823,7,3100,10.957,1256.31,348.975,9.776,1072.798,298,44,0,0.556,83.215,23.115,0.075,9.161,2.545,35,0,0.768,,1.077
00:57:09:736,1.75241E+14,171.93,5,4000,7.452,1257.105,349.196,6.224,1073.463,298.184,53,0,0.482,83.267,23.13,0.095,9.172,2.548,35,0,0.191,,0.665
00:57:09:844,1.75242E+14,172.037,5,3900,8.846,1258.056,349.46,7.68,1074.288,298.413,44,0,0.553,83.326,23.146,0.093,9.182,2.55,35,0,0.709,,0.825
00:57:09:954,1.75242E+14,172.148,11,2600,8.119,1258.952,349.709,6.896,1075.049,298.625,48,0,0.424,83.373,23.159,0.071,9.189,2.553,35,0,0.266,,0.761
00:57:10:067,1.75242E+14,172.26,16,3900,10.689,1260.151,350.042,9.481,1076.113,298.92,44,0,0.575,83.438,23.177,0.053,9.195,2.554,35,0,0.319,,1.064
00:57:10:175,1.75242E+14,172.368,1,1800,1.697,1260.334,350.093,1.03,1076.224,298.951,44,0,0.368,83.477,23.188,0.01,9.196,2.555,35,0,0,,0.111
00:57:10:287,1.75243E+14,172.481,7,4000,4.81,1260.88,350.244,3.82,1076.657,299.071,50,0,0.408,83.523,23.201,0.068,9.204,2.557,35,0,0.301,,0.433
00:57:10:394,1.75243E+14,172.587,3,4000,5.254,1261.435,350.398,4.091,1077.089,299.191,44,0,0.436,83.57,23.214,0.039,9.208,2.558,35,0,0.176,,0.432
00:57:10:506,1.75243E+14,172.699,2,3100,8.075,1262.34,350.65,6.756,1077.846,299.402,45,0,0.493,83.625,23.229,0.068,9.216,2.56,35,0,0.409,,0.757
00:57:10:610,1.75243E+14,172.803,5,2300,8.83,1263.258,350.905,7.654,1078.643,299.623,45,0,0.504,83.677,23.244,0.016,9.218,2.56,35,0,0.031,,0.797
00:57:10:725,1.75243E+14,172.917,17,2800,12.108,1264.645,351.29,10.794,1079.879,299.966,49,0,0.633,83.75,23.264,0.038,9.222,2.562,35,0,0.477,,1.236
00:57:10:829,1.75244E+14,173.022,10,2600,12.596,1265.958,351.655,11.402,1081.068,300.297,49,0,0.586,83.811,23.281,0.018,9.224,2.562,35,0,0.064,,1.189
00:57:10:945,1.75244E+14,173.138,4,2100,8.035,1266.893,351.915,6.881,1081.869,300.519,44,0,0.433,83.861,23.295,0.046,9.229,2.564,35,0,0.414,,0.801
00:57:11:049,1.75244E+14,173.242,2,3100,3.406,1267.248,352.013,2.635,1082.143,300.595,44,0,0.387,83.901,23.306,0.018,9.231,2.564,35,0,0.026,,0.274
00:57:11:160,1.75244E+14,173.353,6,2700,9.086,1268.253,352.293,7.974,1083.025,300.84,53,0,0.478,83.954,23.321,0.056,9.237,2.566,35,0,0.437,,0.882
00:57:11:278,1.75245E+14,173.471,7,4000,7.021,1269.086,352.524,5.886,1083.723,301.034,54,0,0.46,84.009,23.336,0.085,9.247,2.569,35,0,0.527,,0.698
00:57:11:378,1.75245E+14,173.571,1,2900,3.567,1269.441,352.623,2.423,1083.965,301.101,43,0,0.415,84.05,23.347,0.104,9.258,2.572,35,0,0.571,,0.242
00:57:11:485,1.75245E+14,173.678,8,3600,8.845,1270.391,352.886,7.588,1084.779,301.328,45,0,0.662,84.121,23.367,0.08,9.266,2.574,35,0,0.46,,0.814
00:57:11:601,1.75245E+14,173.794,1,2400,3.274,1270.768,352.991,2.307,1085.045,301.401,44,0,0.395,84.167,23.38,0.047,9.272,2.576,35,0,0.503,,0.266
00:57:11:704,1.75246E+14,173.897,11,2900,13.575,1272.172,353.381,12.292,1086.317,301.755,48,0,0.613,84.23,23.397,0.042,9.276,2.577,35,0,0.408,,1.272
00:57:11:820,1.75246E+14,174.013,6,3400,11.202,1273.471,353.742,10.112,1087.489,302.08,45,0,0.431,84.28,23.411,0.028,9.279,2.578,35,0,0.246,,1.172
00:57:11:923,1.75246E+14,174.116,2,2100,4.351,1273.921,353.867,3.368,1087.837,302.177,44,0,0.422,84.324,23.423,0.053,9.285,2.579,35,0,0.136,,0.348
00:57:12:032,1.75246E+14,174.225,1,1800,2.409,1274.182,353.94,1.502,1088,302.222,43,0,0.382,84.365,23.435,0.033,9.289,2.58,35,0,0.166,,0.163
00:57:12:142,1.75247E+14,174.335,1,3000,4.141,1274.639,354.066,3.142,1088.347,302.319,44,0,0.404,84.41,23.447,0.051,9.294,2.582,35,0,0.147,,0.347
00:57:12:254,1.75247E+14,174.447,2,1600,1.684,1274.827,354.118,1.047,1088.464,302.351,43,0,0.364,84.45,23.458,0.007,9.295,2.582,35,0,0,,0.117
00:57:12:361,1.75247E+14,174.554,1,2100,5.14,1275.38,354.272,4.063,1088.901,302.473,44,0,0.414,84.495,23.471,0.082,9.304,2.584,35,0,0.353,,0.437
00:57:12:470,1.75247E+14,174.663,4,2600,3.091,1275.718,354.366,2.386,1089.162,302.545,48,0,0.388,84.537,23.483,0.02,9.306,2.585,35,0,0.026,,0.261
00:57:12:582,1.75248E+14,174.776,6,2400,10.83,1276.932,354.703,9.677,1090.246,302.846,54,0,0.497,84.593,23.498,0.083,9.315,2.588,35,0,0.52,,1.084
00:57:12:691,1.75248E+14,174.884,3,2400,5.357,1277.513,354.865,4.352,1090.719,302.977,50,0,0.504,84.648,23.513,0.081,9.324,2.59,35,0,0.621,,0.473
00:57:12:799,1.75248E+14,174.993,3,2400,5.574,1278.118,355.033,4.453,1091.202,303.112,46,0,0.539,84.706,23.529,0.061,9.331,2.592,35,0,0.215,,0.483
00:57:12:911,1.75248E+14,175.104,3,3100,5.317,1278.71,355.197,4.218,1091.672,303.242,44,0,0.511,84.763,23.545,0.046,9.336,2.593,35,0,0.177,,0.47
00:57:13:019,1.75249E+14,175.212,1,3400,3.072,1279.042,355.289,2.079,1091.896,303.305,43,0,0.401,84.806,23.557,0.033,9.339,2.594,35,0,0.275,,0.224
00:57:13:129,1.75249E+14,175.322,3,3100,3.509,1279.428,355.397,2.625,1092.185,303.385,44,0,0.42,84.852,23.57,0.062,9.346,2.596,35,0,0.177,,0.289
00:57:13:235,1.75249E+14,175.428,2,2600,3.949,1279.847,355.513,3.116,1092.516,303.477,48,0,0.368,84.891,23.581,0.021,9.348,2.597,35,0,0.31,,0.331
00:57:13:345,1.75249E+14,175.538,11,2800,13.144,1281.294,355.915,11.898,1093.826,303.841,49,0,0.557,84.953,23.598,0.074,9.357,2.599,35,0,0.598,,1.31
00:57:13:459,1.7525E+14,175.652,6,2900,13.336,1282.811,356.336,12.16,1095.209,304.225,50,0,0.381,84.996,23.61,0.007,9.357,2.599,35,0,0,,1.383
00:57:13:564,1.7525E+14,175.757,6,2100,6.569,1283.5,356.528,5.575,1095.793,304.387,44,0,0.488,85.047,23.624,0.046,9.362,2.601,35,0,0.197,,0.584
00:57:13:673,1.7525E+14,175.866,6,2900,9.593,1284.551,356.82,8.394,1096.713,304.643,44,0,0.515,85.104,23.64,0.086,9.372,2.603,35,0,0.28,,0.92
00:57:13:783,1.7525E+14,175.976,1,2100,4.56,1285.05,356.958,3.479,1097.094,304.748,44,0,0.435,85.151,23.653,0.075,9.38,2.605,35,0,0.309,,0.381
00:57:13:897,1.7525E+14,176.09,3,4000,3.957,1285.502,357.084,2.951,1097.431,304.842,44,0,0.442,85.202,23.667,0.046,9.385,2.607,35,0,0.241,,0.337
00:57:14:001,1.75251E+14,176.194,0,4000,3.454,1285.863,357.184,2.487,1097.691,304.914,44,0,0.405,85.244,23.679,0.077,9.393,2.609,35,0,0.331,,0.26
00:57:14:111,1.75251E+14,176.304,4,2400,4.583,1286.364,357.323,3.766,1098.103,305.029,52,0,0.474,85.296,23.693,0.017,9.395,2.61,35,0,0.023,,0.412
00:57:14:223,1.75251E+14,176.416,1,2000,2.639,1286.66,357.406,1.775,1098.302,305.084,44,0,0.398,85.341,23.706,0.05,9.401,2.611,35,0,0.306,,0.199
00:57:14:333,1.75251E+14,176.526,15,2400,13.863,1288.183,357.829,12.613,1099.687,305.469,49,0,0.613,85.408,23.724,0.041,9.405,2.613,35,550,0.443,,1.385
00:57:14:439,1.75252E+14,176.632,7,2800,13.212,1289.585,358.218,12.044,1100.965,305.824,49,0,0.423,85.453,23.737,0.025,9.408,2.613,35,0,2.201,,1.278
00:57:14:549,1.75252E+14,176.743,12,2700,13.975,1291.134,358.648,12.686,1102.372,306.214,48,0,0.659,85.526,23.757,0.037,9.412,2.614,35,1000,0.282,,1.407
00:57:14:659,1.75252E+14,176.852,1,2000,3.082,1291.471,358.742,1.993,1102.59,306.275,43,0,0.404,85.57,23.769,0.078,9.42,2.617,35,0,0.371,,0.218
00:57:14:766,1.75252E+14,176.96,2,2700,4.799,1291.986,358.885,3.77,1102.995,306.387,44,0,0.456,85.619,23.783,0.081,9.429,2.619,35,0,0.35,,0.405
00:57:14:876,1.75253E+14,177.069,1,1800,3.124,1292.327,358.98,2.18,1103.232,306.453,44,0,0.388,85.661,23.795,0.031,9.432,2.62,35,0,0.339,,0.237
00:57:14:986,1.75253E+14,177.179,2,2100,4.133,1292.782,359.106,3.177,1103.582,306.551,44,0,0.41,85.706,23.807,0.059,9.439,2.622,35,0,0.156,,0.35
00:57:15:099,1.75253E+14,177.292,0,1600,1.396,1292.94,359.15,0.822,1103.675,306.576,43,0,0.352,85.746,23.818,0.009,9.44,2.622,35,0,0,,0.093
00:57:15:203,1.75253E+14,177.396,2,2000,4.078,1293.367,359.269,3.148,1104.005,306.668,44,0,0.428,85.791,23.831,0.052,9.445,2.624,35,0,0.137,,0.33
