System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:18:08:648,1.78021E+14,150.628,0,1600,1.397,1050.088,291.691,0.862,904.238,251.177,46,0,0.342,70.912,19.698,0.021,8.551,2.375,35,0,0.416,,0.094
01:18:08:758,1.78021E+14,150.738,3,2100,4.521,1050.582,291.828,3.643,904.635,251.288,47,0,0.446,70.961,19.711,0.049,8.556,2.377,35,0,0.113,,0.397
01:18:08:867,1.78021E+14,150.847,1,2600,0.932,1050.684,291.857,0.555,904.696,251.305,46,0,0.327,70.997,19.721,0.008,8.557,2.377,35,0,0,,0.061
01:18:08:976,1.78022E+14,150.956,5,2000,7,1051.447,292.069,5.874,905.337,251.483,47,0,0.586,71.061,19.739,0.056,8.563,2.379,35,0,0.102,,0.641
01:18:09:086,1.78022E+14,151.066,1,2000,0.753,1051.53,292.092,0.388,905.38,251.494,46,0,0.317,71.096,19.749,0.009,8.564,2.379,35,0,0,,0.043
01:18:09:195,1.78022E+14,151.175,2,1800,2.542,1051.808,292.169,1.662,905.562,251.545,46,0,0.4,71.139,19.761,0.057,8.571,2.381,35,0,0.11,,0.182
01:18:09:304,1.78022E+14,151.284,4,2200,4.652,1052.314,292.31,4.034,906,251.667,51,0,0.344,71.177,19.771,0.008,8.571,2.381,35,0,0,,0.438
01:18:09:414,1.78023E+14,151.394,9,2300,13.709,1053.82,292.728,12.436,907.366,252.046,52,0,0.555,71.238,19.788,0.036,8.575,2.382,35,0,0.134,,1.366
01:18:09:523,1.78023E+14,151.503,8,2100,13.814,1055.324,293.146,12.604,908.739,252.427,51,0,0.489,71.291,19.803,0.026,8.578,2.383,35,0,0.739,,1.373
01:18:09:632,1.78023E+14,151.613,5,2600,7.629,1056.162,293.378,6.509,909.454,252.626,49,0,0.514,71.348,19.819,0.052,8.584,2.384,35,0,0.237,,0.715
01:18:09:742,1.78023E+14,151.722,2,2300,3.891,1056.587,293.496,3.218,909.805,252.724,47,0,0.389,71.39,19.831,0.023,8.586,2.385,35,650,0.168,,0.351
01:18:09:851,1.78024E+14,151.831,6,2900,9.09,1057.58,293.772,8.017,910.681,252.967,61,0,0.504,71.445,19.846,0.073,8.594,2.387,35,0,0.408,,0.876
01:18:09:961,1.78024E+14,151.941,1,2700,7.631,1058.417,294.005,6.671,911.412,253.17,47,0,0.48,71.498,19.86,0.084,8.604,2.39,35,0,0.282,,0.731
01:18:10:070,1.78024E+14,152.05,7,2700,10.652,1059.579,294.327,9.476,912.446,253.457,57,0,0.561,71.559,19.877,0.07,8.611,2.392,35,0,0.505,,1.034
01:18:10:179,1.78024E+14,152.159,4,2500,6.243,1060.26,294.517,5.212,913.015,253.615,57,0,0.466,71.61,19.892,0.075,8.619,2.394,35,0,0.286,,0.569
01:18:10:288,1.78025E+14,152.268,8,2200,12.515,1061.627,294.896,11.223,914.241,253.956,54,0,0.601,71.675,19.91,0.084,8.629,2.397,35,0,0.5,,1.226
01:18:10:398,1.78025E+14,152.378,8,2200,13.177,1063.07,295.297,11.96,915.55,254.32,53,0,0.535,71.734,19.926,0.075,8.637,2.399,35,0,0.726,,1.309
01:18:10:507,1.78025E+14,152.487,11,2100,13.965,1064.6,295.722,12.577,916.928,254.702,52,0,0.749,71.816,19.949,0.064,8.644,2.401,35,0,1.088,,1.378
01:18:10:617,1.78025E+14,152.597,2,2100,3.198,1064.95,295.819,2.238,917.173,254.77,47,0,0.423,71.862,19.962,0.076,8.652,2.403,35,0,0.537,,0.245
01:18:10:726,1.78026E+14,152.706,7,2900,9.368,1065.975,296.104,8.205,918.071,255.02,47,0,0.627,71.931,19.981,0.113,8.665,2.407,35,0,0.441,,0.898
01:18:10:836,1.78026E+14,152.816,1,2300,2.783,1066.28,296.189,1.96,918.286,255.079,48,0,0.39,71.974,19.993,0.088,8.674,2.409,35,0,0.287,,0.215
01:18:10:945,1.78026E+14,152.925,3,2400,5.604,1066.893,296.359,4.573,918.786,255.218,47,0,0.468,72.025,20.007,0.073,8.682,2.412,35,0,0.245,,0.5
01:18:11:054,1.78026E+14,153.034,1,1800,2.206,1067.133,296.426,1.417,918.94,255.261,46,0,0.358,72.064,20.018,0.044,8.687,2.413,35,0,0.516,,0.154
01:18:11:163,1.78027E+14,153.143,5,2300,6.619,1067.857,296.627,5.62,919.555,255.432,53,0,0.49,72.117,20.033,0.076,8.695,2.415,35,0,0.151,,0.615
01:18:11:273,1.78027E+14,153.253,2,2600,6.738,1068.596,296.832,5.7,920.18,255.605,47,0,0.443,72.166,20.046,0.066,8.703,2.417,35,0,0.308,,0.625
01:18:11:382,1.78027E+14,153.362,3,3500,5.113,1069.156,296.988,4.02,920.62,255.728,47,0,0.479,72.218,20.061,0.092,8.713,2.42,35,0,0.316,,0.44
01:18:11:492,1.78027E+14,153.472,3,2300,3.701,1069.562,297.1,2.737,920.92,255.811,46,0,0.394,72.262,20.073,0.059,8.719,2.422,35,0,0.497,,0.3
01:18:11:601,1.78028E+14,153.581,2,3100,4.83,1070.088,297.247,3.909,921.346,255.929,46,0,0.428,72.308,20.086,0.076,8.727,2.424,35,0,0.385,,0.426
01:18:11:710,1.78028E+14,153.69,1,1800,2.527,1070.363,297.323,1.814,921.544,255.984,46,0,0.357,72.347,20.096,0.016,8.729,2.425,35,0,0,,0.198
01:18:11:820,1.78028E+14,153.799,3,2100,4.377,1070.842,297.456,3.48,921.924,256.09,47,0,0.443,72.396,20.11,0.049,8.734,2.426,35,0,0.222,,0.38
01:18:11:929,1.78028E+14,153.909,2,2200,1.892,1071.049,297.513,1.247,922.06,256.128,47,0,0.351,72.434,20.121,0.027,8.737,2.427,35,0,0.044,,0.136
01:18:12:038,1.78028E+14,154.018,12,2300,13.865,1072.566,297.935,12.688,923.449,256.514,52,0,0.667,72.507,20.141,0.037,8.741,2.428,35,0,0.498,,1.389
01:18:12:147,1.78029E+14,154.127,13,2100,15.39,1074.248,298.402,14.032,924.983,256.94,54,0,0.675,72.581,20.161,0.041,8.746,2.429,35,0,0.203,,1.534
01:18:12:257,1.78029E+14,154.237,17,2200,15.206,1075.913,298.865,13.895,926.504,257.362,58,0,0.871,72.676,20.188,0.06,8.753,2.431,35,0,0.314,,1.521
01:18:12:366,1.78029E+14,154.346,1,2200,4.254,1076.379,298.994,3.096,926.844,257.457,47,0,0.426,72.723,20.201,0.099,8.763,2.434,35,0,0.458,,0.34
01:18:12:476,1.78029E+14,154.456,5,3400,6.598,1077.103,299.195,5.574,927.455,257.626,47,0,0.496,72.777,20.216,0.138,8.778,2.438,35,0,0.91,,0.611
01:18:12:585,1.7803E+14,154.565,1,2000,5.793,1077.734,299.37,4.824,927.98,257.772,46,0,0.435,72.824,20.229,0.077,8.787,2.441,35,0,0.191,,0.525
01:18:12:694,1.7803E+14,154.674,3,2000,5.174,1078.299,299.528,4.121,928.431,257.897,46,0,0.449,72.874,20.243,0.078,8.795,2.443,35,0,0.411,,0.451
01:18:12:804,1.7803E+14,154.784,2,2000,1.413,1078.454,299.571,0.842,928.523,257.923,46,0,0.378,72.915,20.254,0.065,8.802,2.445,35,0,0.228,,0.092
01:18:12:913,1.7803E+14,154.893,3,2500,3.493,1078.837,299.677,2.666,928.815,258.004,46,0,0.466,72.966,20.268,0.113,8.815,2.449,35,0,0.472,,0.292
01:18:13:022,1.78031E+14,155.002,11,2100,15.067,1080.477,300.133,13.828,930.321,258.422,54,0,0.604,73.032,20.287,0.04,8.819,2.45,35,0,0.203,,1.506
01:18:13:132,1.78031E+14,155.112,12,3500,13.932,1082.002,300.556,12.694,931.71,258.808,52,0,0.621,73.1,20.305,0.065,8.826,2.452,35,0,0.548,,1.389
01:18:13:241,1.78031E+14,155.221,5,2100,10.263,1083.123,300.868,9.054,932.699,259.083,47,0,0.422,73.146,20.318,0.045,8.831,2.453,35,1100,0.217,,0.989
01:18:13:351,1.78031E+14,155.331,2,2100,3.809,1083.542,300.984,3.017,933.03,259.175,46,0,0.432,73.193,20.332,0.076,8.84,2.455,35,0,0.39,,0.331
01:18:13:460,1.78032E+14,155.44,11,2200,3.189,1083.889,301.08,2.564,933.31,259.253,54,0,0.407,73.238,20.344,0.031,8.843,2.456,35,0,0.307,,0.28
01:18:13:569,1.78032E+14,155.549,1,1600,3.657,1084.289,301.191,2.821,933.618,259.338,47,0,0.435,73.285,20.357,0.051,8.848,2.458,35,0,0.7,,0.308
01:18:13:678,1.78032E+14,155.658,2,1600,1.052,1084.404,301.223,0.626,933.686,259.357,47,0,0.342,73.323,20.367,0.008,8.849,2.458,35,0,0,,0.068
01:18:13:788,1.78032E+14,155.768,2,2100,4.245,1084.869,301.353,3.475,934.067,259.463,46,0,0.46,73.373,20.381,0.04,8.854,2.459,35,0,0.144,,0.381
01:18:13:897,1.78033E+14,155.877,1,4100,0.862,1084.963,301.379,0.464,934.118,259.477,45,0,0.335,73.41,20.392,0.023,8.856,2.46,35,0,0.055,,0.051
01:18:14:006,1.78033E+14,155.986,8,2600,13.649,1086.448,301.791,12.417,935.469,259.852,50,0,0.47,73.461,20.406,0.047,8.861,2.461,35,0,0.336,,1.351
01:18:14:116,1.78033E+14,156.096,4,3700,9.12,1087.451,302.07,8.066,936.356,260.099,47,0,0.409,73.506,20.418,0.039,8.866,2.463,35,0,0.333,,0.887
01:18:14:225,1.78033E+14,156.205,3,2200,5.612,1088.062,302.239,4.608,936.857,260.238,48,0,0.433,73.553,20.431,0.057,8.872,2.464,35,0,0.112,,0.501
01:18:14:334,1.78034E+14,156.314,3,3700,2.193,1088.302,302.306,1.526,937.025,260.285,47,0,0.391,73.596,20.443,0.021,8.874,2.465,35,0,0.297,,0.168
01:18:14:444,1.78034E+14,156.424,7,2300,13.228,1089.748,302.708,11.908,938.326,260.646,52,0,0.647,73.667,20.463,0.137,8.889,2.469,35,0,0.783,,1.301
01:18:14:553,1.78034E+14,156.533,4,3600,6.404,1090.449,302.902,5.421,938.919,260.811,47,0,0.473,73.718,20.477,0.064,8.896,2.471,35,0,0.459,,0.593
01:18:14:663,1.78034E+14,156.643,6,3900,8.316,1091.361,303.156,7.335,939.724,261.034,46,0,0.562,73.78,20.494,0.109,8.908,2.474,35,0,0.815,,0.805
01:18:14:772,1.78035E+14,156.752,2,3000,2.448,1091.628,303.23,1.632,939.902,261.084,46,0,0.427,73.827,20.507,0.061,8.915,2.476,35,0,0.293,,0.178
01:18:14:881,1.78035E+14,156.861,2,2500,4.557,1092.125,303.368,3.474,940.281,261.189,47,0,0.468,73.878,20.522,0.089,8.924,2.479,35,0,0.289,,0.379
01:18:14:990,1.78035E+14,156.971,2,2700,1.955,1092.339,303.427,1.17,940.409,261.225,46,0,0.403,73.922,20.534,0.025,8.927,2.48,35,600,0.085,,0.128
01:18:15:100,1.78035E+14,157.08,5,3100,6.661,1093.067,303.63,5.822,941.045,261.401,59,0,0.498,73.976,20.549,0.06,8.934,2.482,35,0,0.527,,0.636
01:18:15:209,1.78035E+14,157.19,3,2600,2.928,1093.388,303.719,2.16,941.282,261.467,46,0,0.412,74.021,20.561,0.051,8.939,2.483,35,0,0.088,,0.237
01:18:15:319,1.78036E+14,157.298,3,2200,3.895,1093.812,303.837,3.014,941.61,261.558,47,0,0.503,74.076,20.577,0.076,8.948,2.485,35,0,0.279,,0.328
01:18:15:443,1.78036E+14,157.436,15,3600,9.035,1095.051,304.181,8.002,942.707,261.863,55,0,0.553,74.152,20.598,0.062,8.956,2.488,35,0,0.371,,1.097
01:18:15:537,1.78036E+14,157.517,10,2500,14.039,1096.201,304.5,12.558,943.736,262.149,51,0,0.603,74.201,20.611,0.125,8.966,2.491,35,0,2.063,,1.029
01:18:15:647,1.78036E+14,157.627,9,2100,13.181,1097.642,304.9,11.94,945.041,262.511,51,0,0.564,74.263,20.629,0.077,8.975,2.493,35,0,0.895,,1.305
01:18:15:756,1.78037E+14,157.736,9,2600,13.483,1099.12,305.311,12.156,946.374,262.882,51,0,0.533,74.321,20.645,0.071,8.983,2.495,35,0,0.736,,1.333
01:18:15:866,1.78037E+14,157.845,4,2500,6.407,1099.819,305.505,5.41,946.964,263.046,50,0,0.462,74.372,20.659,0.018,8.985,2.496,35,0,0.163,,0.59
01:18:15:975,1.78037E+14,157.955,3,2600,5.928,1100.468,305.685,4.995,947.511,263.197,46,0,0.465,74.423,20.673,0.059,8.991,2.498,35,0,0.667,,0.547
01:18:16:084,1.78037E+14,158.064,4,2900,8.104,1101.354,305.932,7.115,948.289,263.414,47,0,0.459,74.473,20.687,0.049,8.996,2.499,35,0,0.058,,0.778
01:18:16:193,1.78038E+14,158.174,2,3100,3.942,1101.785,306.051,2.975,948.614,263.504,46,0,0.431,74.52,20.7,0.075,9.005,2.501,35,0,0.438,,0.325
01:18:16:303,1.78038E+14,158.283,8,2400,11.379,1103.025,306.396,10.224,949.728,263.813,57,0,0.55,74.58,20.717,0.066,9.012,2.503,35,0,0.247,,1.114
01:18:16:412,1.78038E+14,158.392,2,2400,5.23,1103.597,306.555,4.135,950.181,263.939,47,0,0.486,74.633,20.731,0.108,9.023,2.507,35,0,0.513,,0.453
01:18:16:521,1.78038E+14,158.501,10,2400,9.236,1104.606,306.835,8.224,951.078,264.188,51,0,0.611,74.7,20.75,0.088,9.033,2.509,35,0,0.955,,0.897
01:18:16:631,1.78039E+14,158.611,10,2500,14.068,1106.144,307.262,12.724,952.47,264.575,51,0,0.634,74.769,20.769,0.049,9.038,2.511,35,0,0.454,,1.392
01:18:16:740,1.78039E+14,158.72,4,2300,7.512,1106.969,307.491,6.446,953.178,264.772,50,0,0.488,74.823,20.784,0.009,9.039,2.511,35,0,0.093,,0.708
01:18:16:850,1.78039E+14,158.83,3,2200,5.457,1107.565,307.657,4.609,953.681,264.911,46,0,0.453,74.872,20.798,0.05,9.045,2.512,35,0,0.955,,0.503
01:18:16:959,1.78039E+14,158.939,3,2200,5.227,1108.136,307.815,4.354,954.157,265.044,48,0,0.433,74.919,20.811,0.05,9.05,2.514,35,0,0.069,,0.476
01:18:17:068,1.7804E+14,159.048,3,3100,6.718,1108.871,308.02,5.652,954.775,265.215,46,0,0.472,74.971,20.825,0.078,9.059,2.516,35,0,0.458,,0.618
01:18:17:177,1.7804E+14,159.157,3,2200,4.555,1109.368,308.158,3.665,955.175,265.326,50,0,0.426,75.017,20.838,0.065,9.066,2.518,35,0,0.126,,0.4
01:18:17:287,1.7804E+14,159.267,6,2500,10.132,1110.478,308.466,8.984,956.159,265.6,46,0,0.535,75.076,20.854,0.08,9.075,2.521,35,0,0.743,,0.984
01:18:17:396,1.7804E+14,159.377,3,3400,5.113,1111.039,308.622,4.061,956.605,265.724,47,0,0.463,75.127,20.869,0.109,9.087,2.524,35,0,0.208,,0.446
01:18:17:506,1.78041E+14,159.485,1,2000,4.358,1111.513,308.754,3.436,956.979,265.828,46,0,0.431,75.174,20.882,0.123,9.1,2.528,35,0,1.786,,0.374
01:18:17:615,1.78041E+14,159.595,2,4100,2.225,1111.757,308.822,1.595,957.154,265.876,46,0,0.376,75.215,20.893,0.039,9.104,2.529,35,0,0.207,,0.175
01:18:17:724,1.78041E+14,159.704,2,1800,3.547,1112.144,308.929,2.686,957.447,265.957,46,0,0.356,75.254,20.904,0.043,9.109,2.53,35,0,0.391,,0.293
01:18:17:834,1.78041E+14,159.814,5,2700,3.048,1112.478,309.022,2.469,957.717,266.033,55,0,0.439,75.302,20.917,0.009,9.11,2.531,35,0,0,,0.27
01:18:17:943,1.78042E+14,159.923,3,2100,6.562,1113.193,309.22,5.63,958.331,266.203,46,0,0.504,75.357,20.932,0.068,9.117,2.533,35,0,0.164,,0.614
01:18:18:052,1.78042E+14,160.032,3,2300,1.76,1113.385,309.274,1.125,958.454,266.237,45,0,0.386,75.399,20.944,0.009,9.118,2.533,35,0,0,,0.123
01:18:18:162,1.78042E+14,160.141,10,2600,12.605,1114.764,309.657,11.478,959.709,266.586,52,0,0.599,75.464,20.962,0.063,9.125,2.535,35,0,0.15,,1.255
01:18:18:271,1.78042E+14,160.251,11,2800,15.01,1116.409,310.114,13.692,961.21,267.003,52,0,0.585,75.529,20.98,0.03,9.129,2.536,35,0,0.186,,1.501
01:18:18:381,1.78042E+14,160.361,7,3800,12.018,1117.727,310.48,10.811,962.395,267.332,48,0,0.491,75.582,20.995,0.071,9.136,2.538,35,0,0.369,,1.185
01:18:18:490,1.78043E+14,160.47,5,2300,5.813,1118.362,310.656,4.702,962.909,267.475,48,0,0.449,75.632,21.009,0.112,9.149,2.541,35,700,0.421,,0.514
01:18:18:599,1.78043E+14,160.579,0,2900,1.86,1118.565,310.713,1.162,963.036,267.51,47,0,0.38,75.673,21.02,0.073,9.157,2.544,35,0,0.429,,0.127
01:18:18:708,1.78043E+14,160.688,3,2200,2.421,1118.83,310.786,1.686,963.22,267.561,46,0,0.399,75.717,21.032,0.048,9.162,2.545,35,0,0.087,,0.184
01:18:18:818,1.78043E+14,160.798,3,2100,6.254,1119.513,310.976,5.235,963.792,267.72,46,0,0.452,75.766,21.046,0.078,9.17,2.547,35,0,0.471,,0.572
01:18:18:927,1.78044E+14,160.907,7,3500,8.998,1120.497,311.249,7.915,964.658,267.96,55,0,0.56,75.827,21.063,0.083,9.18,2.55,35,0,0.295,,0.866
01:18:19:037,1.78044E+14,161.016,1,2100,4.565,1120.996,311.388,3.708,965.063,268.073,47,0,0.436,75.875,21.076,0.085,9.189,2.552,35,0,0.448,,0.405
01:18:19:146,1.78044E+14,161.126,9,2900,10.67,1122.162,311.712,9.422,966.093,268.359,53,0,0.609,75.941,21.095,0.07,9.197,2.555,35,0,0.262,,1.03
01:18:19:255,1.78044E+14,161.235,8,2200,14.203,1123.714,312.143,12.984,967.512,268.753,52,0,0.524,75.999,21.111,0.06,9.203,2.556,35,0,0.555,,1.419
01:18:19:364,1.78045E+14,161.344,10,2900,14.067,1125.254,312.571,12.798,968.912,269.142,51,0,0.544,76.058,21.127,0.015,9.205,2.557,35,0,0.047,,1.4
01:18:19:474,1.78045E+14,161.454,2,2100,3.959,1125.687,312.691,3.149,969.257,269.238,46,0,0.403,76.102,21.14,0.056,9.211,2.559,35,0,0.541,,0.345
01:18:19:583,1.78045E+14,161.564,2,2700,2.688,1125.983,312.773,2.215,969.5,269.306,48,0,0.368,76.143,21.151,0.018,9.213,2.559,35,0,0.016,,0.243
01:18:19:693,1.78045E+14,161.672,0,1400,1.27,1126.121,312.811,0.696,969.576,269.327,46,0,0.34,76.18,21.161,0.045,9.218,2.561,35,0,1.01,,0.076
01:18:19:802,1.78046E+14,161.782,3,3100,2.117,1126.353,312.876,1.656,969.757,269.377,46,0,0.36,76.219,21.172,0.02,9.22,2.561,35,0,0.011,,0.181
01:18:19:911,1.78046E+14,161.891,2,2100,5.117,1126.913,313.031,4.129,970.21,269.503,46,0,0.422,76.265,21.185,0.06,9.227,2.563,35,0,0.236,,0.453
01:18:20:021,1.78046E+14,162.002,3,3700,2.576,1127.197,313.11,1.908,970.42,269.561,47,0,0.384,76.308,21.197,0.02,9.229,2.564,35,0,0.083,,0.21
01:18:20:130,1.78046E+14,162.11,4,2900,7.569,1128.016,313.338,6.542,971.127,269.758,51,0,0.417,76.353,21.209,0.037,9.233,2.565,35,0,0.336,,0.707
01:18:20:240,1.78047E+14,162.22,10,2300,12.877,1129.429,313.73,11.666,972.408,270.113,46,0,0.614,76.42,21.228,0.045,9.238,2.566,35,0,0.182,,1.281
01:18:20:349,1.78047E+14,162.329,3,3100,5.318,1130.008,313.891,4.537,972.902,270.251,48,0,0.463,76.471,21.242,0.052,9.243,2.568,35,0,0.305,,0.494
01:18:20:458,1.78047E+14,162.438,12,2200,7.363,1130.812,314.115,6.46,973.608,270.447,47,0,0.5,76.525,21.257,0.055,9.249,2.569,35,550,1.312,,0.706
01:18:20:568,1.78047E+14,162.547,1,2100,4,1131.251,314.236,2.943,973.93,270.536,46,0,0.441,76.574,21.27,0.089,9.259,2.572,35,0,2.009,,0.322
01:18:20:677,1.78048E+14,162.657,11,2300,11.622,1132.519,314.589,10.539,975.08,270.856,56,0,0.666,76.646,21.291,0.03,9.263,2.573,35,0,0.201,,1.15
01:18:20:786,1.78048E+14,162.766,4,2300,6.559,1133.235,314.787,5.597,975.691,271.025,55,0,0.541,76.705,21.307,0.06,9.269,2.575,35,0,0.849,,0.611
01:18:20:896,1.78048E+14,162.875,9,2300,11.982,1134.55,315.153,10.674,976.863,271.351,47,0,0.622,76.774,21.326,0.112,9.281,2.578,35,0,1.196,,1.172
01:18:21:005,1.78048E+14,162.985,1,2500,3.61,1134.945,315.262,2.756,977.164,271.434,47,0,0.453,76.823,21.34,0.116,9.294,2.582,35,0,0.948,,0.301
01:18:21:114,1.78049E+14,163.094,4,2400,5.626,1135.561,315.434,4.735,977.683,271.579,47,0,0.518,76.88,21.356,0.089,9.304,2.584,35,0,0.66,,0.519
01:18:21:224,1.78049E+14,163.204,1,2400,3.849,1135.982,315.551,2.921,978.002,271.667,46,0,0.411,76.925,21.368,0.039,9.308,2.586,35,0,0.423,,0.319
01:18:21:333,1.78049E+14,163.313,2,3400,3.923,1136.411,315.67,3.137,978.345,271.763,46,0,0.405,76.969,21.38,0.027,9.311,2.586,35,0,0.01,,0.343
01:18:21:442,1.78049E+14,163.425,8,3900,3.925,1136.852,315.792,2.94,978.676,271.854,47,0,0.407,77.015,21.393,0.057,9.317,2.588,35,0,0.634,,0.331
01:18:21:552,1.78049E+14,163.532,2,2400,4.396,1137.319,315.922,3.584,979.057,271.96,47,0,0.438,77.061,21.406,0.041,9.322,2.589,35,0,0.601,,0.381
01:18:21:661,1.7805E+14,163.641,6,2300,9.511,1138.354,316.209,8.355,979.966,272.213,53,0,0.513,77.117,21.421,0.073,9.329,2.592,35,0,0.364,,0.909
01:18:21:770,1.7805E+14,163.75,9,2800,13.328,1139.815,316.615,12.029,981.284,272.579,51,0,0.542,77.176,21.438,0.037,9.333,2.593,35,0,0.243,,1.318
01:18:21:879,1.7805E+14,163.859,7,2100,13.237,1141.259,317.016,12.007,982.594,272.943,52,0,0.485,77.229,21.453,0.045,9.338,2.594,35,0,0.304,,1.31
01:18:21:989,1.7805E+14,163.969,4,2300,5.969,1141.917,317.199,4.962,983.141,273.095,47,0,0.464,77.281,21.467,0.052,9.344,2.596,35,550,0.199,,0.547
01:18:22:098,1.78051E+14,164.079,7,2900,8.446,1142.839,317.455,7.265,983.934,273.315,46,0,0.622,77.349,21.486,0.14,9.359,2.6,35,0,2.634,,0.793
01:18:22:208,1.78051E+14,164.187,5,2300,7.224,1143.625,317.674,6.276,984.617,273.505,47,0,0.592,77.413,21.504,0.075,9.368,2.602,35,0,0.512,,0.683
01:18:22:317,1.78051E+14,164.297,1,2400,3.067,1143.961,317.767,2.389,984.879,273.577,46,0,0.396,77.456,21.516,0.03,9.371,2.603,35,0,1.54,,0.262
01:18:22:426,1.78051E+14,164.419,8,4000,7.35,1144.858,318.016,6.484,985.67,273.797,58,0,0.504,77.518,21.533,0.032,9.375,2.604,35,0,0.087,,0.791
01:18:22:536,1.78052E+14,164.515,2,2100,2.266,1145.077,318.077,1.497,985.815,273.837,46,0,0.384,77.555,21.543,0.037,9.378,2.605,35,0,2.966,,0.145
01:18:22:645,1.78052E+14,164.625,9,2100,7.716,1145.92,318.311,6.833,986.561,274.045,51,0,0.548,77.615,21.56,0.023,9.381,2.606,35,0,0.094,,0.746
01:18:22:754,1.78052E+14,164.734,7,2100,13.641,1147.411,318.725,12.416,987.918,274.422,53,0,0.424,77.661,21.573,0.037,9.385,2.607,35,0,0.632,,1.357
01:18:22:864,1.78052E+14,164.844,11,2200,13.93,1148.937,319.149,12.677,989.307,274.808,53,0,0.539,77.72,21.589,0.017,9.387,2.607,35,0,0.127,,1.389
01:18:22:973,1.78053E+14,164.953,2,1600,5.357,1149.522,319.312,4.49,989.798,274.944,46,0,0.429,77.767,21.602,0.042,9.391,2.609,35,0,0.429,,0.491
01:18:23:082,1.78053E+14,165.062,9,2600,14.815,1151.145,319.763,13.625,991.29,275.358,58,0,0.554,77.828,21.619,0.032,9.395,2.61,35,0,0.095,,1.492
01:18:23:192,1.78053E+14,165.172,8,2000,13.369,1152.606,320.168,12.119,992.615,275.726,48,0,0.469,77.879,21.633,0.084,9.404,2.612,35,600,1.184,,1.325
01:18:23:301,1.78053E+14,165.281,2,3100,5.089,1153.165,320.324,3.999,993.053,275.848,47,0,0.455,77.929,21.647,0.085,9.413,2.615,35,0,0.971,,0.438
01:18:23:411,1.78054E+14,165.391,1,2900,3.418,1153.539,320.427,2.682,993.347,275.93,46,0,0.461,77.979,21.661,0.1,9.424,2.618,35,0,0.73,,0.294
01:18:23:520,1.78054E+14,165.5,3,3600,4.955,1154.081,320.578,4.048,993.79,276.053,47,0,0.464,78.03,21.675,0.076,9.433,2.62,35,0,0.915,,0.443
01:18:23:629,1.78054E+14,165.609,1,2100,2.723,1154.377,320.66,1.861,993.992,276.109,46,0,0.403,78.074,21.687,0.065,9.44,2.622,35,0,0.473,,0.202
01:18:23:739,1.78054E+14,165.719,4,3400,4.342,1154.854,320.793,3.508,994.378,276.216,46,0,0.493,78.128,21.702,0.036,9.444,2.623,35,0,0.088,,0.386
01:18:23:848,1.78055E+14,165.828,0,1800,1.454,1155.012,320.837,0.865,994.472,276.242,45,0,0.36,78.167,21.713,0.034,9.448,2.624,35,0,0.476,,0.094
01:18:23:957,1.78055E+14,165.937,5,2100,4.222,1155.476,320.966,3.436,994.849,276.347,46,0,0.483,78.22,21.728,0.042,9.452,2.626,35,950,0.166,,0.377
01:18:24:067,1.78055E+14,166.046,1,1600,1.646,1155.655,321.015,0.849,994.942,276.373,45,0,0.374,78.261,21.739,0.072,9.46,2.628,35,0,0.274,,0.093
01:18:24:176,1.78055E+14,166.156,5,3800,7.653,1156.495,321.249,6.581,995.664,276.573,46,0,0.555,78.322,21.756,0.182,9.48,2.633,35,0,1.48,,0.722
01:18:24:285,1.78056E+14,166.266,3,2400,6.556,1157.213,321.448,5.576,996.274,276.743,50,0,0.459,78.372,21.77,0.061,9.487,2.635,35,0,0.781,,0.61
01:18:24:395,1.78056E+14,166.374,10,2600,13.834,1158.718,321.866,12.743,997.66,277.128,54,0,0.531,78.43,21.786,0.029,9.49,2.636,35,0,0.177,,1.386
01:18:24:504,1.78056E+14,166.484,8,2100,13.891,1160.236,322.288,12.537,999.03,277.508,53,0,0.507,78.485,21.802,0.054,9.496,2.638,35,0,1.192,,1.37
01:18:24:614,1.78056E+14,166.593,7,3400,11.012,1161.444,322.623,9.959,1000.123,277.812,47,0,0.479,78.538,21.816,0.026,9.499,2.638,35,0,0.144,,1.093
01:18:24:723,1.78056E+14,166.703,1,1400,1.356,1161.592,322.665,0.675,1000.197,277.832,47,0,0.343,78.575,21.826,0.04,9.503,2.64,35,0,0.417,,0.074
01:18:24:832,1.78057E+14,166.812,2,4100,2.48,1161.865,322.74,1.912,1000.407,277.891,46,0,0.378,78.617,21.838,0.019,9.505,2.64,35,0,0.019,,0.21
01:18:24:941,1.78057E+14,166.921,1,3100,2.071,1162.09,322.803,1.34,1000.553,277.931,45,0,0.366,78.657,21.849,0.044,9.51,2.642,35,0,0.783,,0.146
