System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:22:53:675,1.7865E+14,130.876,2,2100,3.599,891.171,247.548,2.731,765.626,212.674,44,0,0.432,61.46,17.072,0.043,7.191,1.998,35,0,0.216,,0.299
01:22:53:784,1.78651E+14,130.985,1,1400,0.862,891.265,247.574,0.423,765.672,212.687,43,0,0.343,61.497,17.083,0.009,7.192,1.998,35,0,0,,0.046
01:22:53:894,1.78651E+14,131.095,6,3000,8.261,892.169,247.825,7.349,766.476,212.91,49,0,0.512,61.553,17.098,0.043,7.197,1.999,35,0,0.141,,0.804
01:22:54:003,1.78651E+14,131.204,10,2300,14.349,893.736,248.26,13.179,767.915,213.31,51,0,0.481,61.606,17.113,0.012,7.198,1.999,35,0,0,,1.439
01:22:54:112,1.78651E+14,131.313,12,2500,14.399,895.311,248.697,13.038,769.341,213.706,51,0,0.695,61.682,17.134,0.044,7.203,2.001,35,0,0.185,,1.426
01:22:54:222,1.78652E+14,131.423,3,2000,6.766,896.052,248.903,6.069,770.007,213.891,45,0,0.357,61.721,17.145,0.007,7.204,2.001,35,0,0,,0.666
01:22:54:331,1.78652E+14,131.532,2,2000,3.164,896.398,248.999,2.428,770.272,213.964,45,0,0.412,61.766,17.157,0.049,7.209,2.002,35,0,0.173,,0.265
01:22:54:441,1.78652E+14,131.641,1,2000,3.462,896.776,249.105,2.76,770.574,214.048,45,0,0.374,61.807,17.169,0.037,7.213,2.004,35,0,0.068,,0.302
01:22:54:550,1.78652E+14,131.751,5,2200,9.321,897.794,249.387,8.401,771.49,214.303,55,0,0.464,61.858,17.183,0.055,7.219,2.005,35,0,0.324,,0.916
01:22:54:659,1.78653E+14,131.86,5,1400,1.998,898.013,249.448,1.378,771.641,214.345,44,0,0.353,61.896,17.193,0.038,7.223,2.006,35,0,0.812,,0.151
01:22:54:769,1.78653E+14,131.97,33,2600,15.356,899.693,249.915,14.2,773.195,214.777,56,0,0.611,61.963,17.212,0.045,7.228,2.008,35,0,0.121,,1.554
01:22:54:878,1.78653E+14,132.079,8,2100,14.033,901.225,250.34,12.788,774.591,215.164,49,0,0.458,62.013,17.226,0.089,7.238,2.011,35,0,0.968,,1.396
01:22:54:987,1.78653E+14,132.188,13,2300,13.668,902.719,250.755,12.238,775.929,215.536,49,0,0.755,62.096,17.249,0.09,7.248,2.013,35,0,1.322,,1.338
01:22:55:097,1.78653E+14,132.298,12,2100,13.75,904.225,251.174,12.526,777.301,215.917,52,0,0.623,62.164,17.268,0.059,7.254,2.015,35,0,0.616,,1.372
01:22:55:206,1.78654E+14,132.407,9,3000,10.384,905.364,251.49,9.049,778.294,216.193,47,0,0.653,62.235,17.288,0.076,7.262,2.017,35,0,0.506,,0.993
01:22:55:315,1.78654E+14,132.516,0,1600,1.63,905.542,251.539,1.041,778.407,216.224,45,0,0.343,62.273,17.298,0.021,7.265,2.018,35,0,0.411,,0.113
01:22:55:425,1.78654E+14,132.626,5,3500,6.976,906.307,251.752,5.807,779.044,216.401,45,0,0.584,62.337,17.316,0.052,7.271,2.02,35,0,0.112,,0.637
01:22:55:534,1.78654E+14,132.735,2,2300,4.343,906.781,251.884,3.447,779.42,216.506,45,0,0.389,62.379,17.328,0.063,7.277,2.021,35,0,0.283,,0.376
01:22:55:644,1.78655E+14,132.845,2,2800,4.595,907.286,252.024,3.692,779.826,216.618,45,0,0.472,62.431,17.342,0.076,7.286,2.024,35,0,0.904,,0.406
01:22:55:753,1.78655E+14,132.954,1,2100,3.829,907.703,252.14,2.878,780.14,216.705,45,0,0.392,62.474,17.354,0.057,7.292,2.026,35,0,0.106,,0.314
01:22:55:862,1.78655E+14,133.063,2,2600,4.165,908.159,252.266,3.187,780.488,216.802,44,0,0.435,62.521,17.367,0.059,7.298,2.027,35,0,0.306,,0.348
01:22:55:971,1.78655E+14,133.172,7,2100,13.457,909.625,252.674,12.299,781.828,217.175,50,0,0.419,62.567,17.38,0.058,7.305,2.029,35,0,0.134,,1.34
01:22:56:081,1.78656E+14,133.282,7,2800,10.45,910.774,252.993,9.252,782.846,217.457,45,0,0.542,62.627,17.396,0.039,7.309,2.03,35,0,0.361,,1.018
01:22:56:190,1.78656E+14,133.391,2,1400,1.636,910.952,253.042,0.987,782.953,217.487,44,0,0.338,62.664,17.407,0.014,7.31,2.031,35,0,0,,0.107
01:22:56:300,1.78656E+14,133.501,6,2300,7.04,911.724,253.257,6.02,783.613,217.67,45,0,0.532,62.722,17.423,0.093,7.321,2.034,35,0,0.89,,0.66
01:22:56:409,1.78656E+14,133.611,1,2300,3.971,912.161,253.378,3.129,783.957,217.766,44,0,0.463,62.773,17.437,0.103,7.332,2.037,35,0,1.136,,0.344
01:22:56:518,1.78657E+14,133.719,7,3000,8.642,913.1,253.639,7.524,784.775,217.993,52,0,0.545,62.832,17.453,0.09,7.342,2.039,35,0,0.948,,0.818
01:22:56:627,1.78657E+14,133.828,6,2400,11.284,914.331,253.981,10.23,785.891,218.303,55,0,0.514,62.888,17.469,0.064,7.349,2.041,35,0,0.3,,1.116
01:22:56:737,1.78657E+14,133.938,10,3900,12.04,915.652,254.348,10.727,787.068,218.63,45,0,0.767,62.972,17.492,0.103,7.36,2.044,35,0,0.67,,1.177
01:22:56:846,1.78657E+14,134.048,1,2500,2.9,915.97,254.436,2.199,787.309,218.697,45,0,0.41,63.017,17.505,0.095,7.371,2.047,35,0,0.474,,0.241
01:22:56:956,1.78658E+14,134.157,3,2400,5.256,916.542,254.595,4.174,787.763,218.823,45,0,0.503,63.072,17.52,0.085,7.38,2.05,35,0,0.421,,0.454
01:22:57:065,1.78658E+14,134.266,5,2100,8.889,917.515,254.865,7.835,788.621,219.061,48,0,0.551,63.132,17.537,0.055,7.386,2.052,35,0,0.221,,0.858
01:22:57:174,1.78658E+14,134.375,3,2200,4.817,918.041,255.011,3.93,789.05,219.181,45,0,0.491,63.186,17.552,0.09,7.396,2.054,35,0,0.686,,0.429
01:22:57:283,1.78658E+14,134.484,1,2000,3.597,918.433,255.12,2.612,789.335,219.26,44,0,0.428,63.233,17.565,0.091,7.406,2.057,35,500,0.172,,0.285
01:22:57:393,1.78659E+14,134.594,3,3000,4.529,918.932,255.259,3.655,789.738,219.372,45,0,0.469,63.284,17.579,0.084,7.415,2.06,35,0,0.57,,0.403
01:22:57:502,1.78659E+14,134.703,11,2100,7.722,919.77,255.492,6.743,790.469,219.575,49,0,0.481,63.336,17.593,0.062,7.422,2.062,35,0,0.476,,0.731
01:22:57:612,1.78659E+14,134.812,12,3000,14.573,921.366,255.935,13.206,791.915,219.976,50,0,0.697,63.413,17.615,0.05,7.427,2.063,35,0,0.864,,1.446
01:22:57:721,1.78659E+14,134.922,14,2200,15.048,923.016,256.393,13.679,793.415,220.393,49,0,0.662,63.485,17.635,0.051,7.433,2.065,35,0,0.281,,1.5
01:22:57:831,1.7866E+14,135.032,4,3900,5.257,923.594,256.554,4.283,793.887,220.524,45,0,0.48,63.538,17.649,0.082,7.442,2.067,35,0,0.5,,0.472
01:22:57:940,1.7866E+14,135.141,0,1600,1.344,923.74,256.594,0.718,793.964,220.546,44,0,0.355,63.577,17.66,0.05,7.447,2.069,35,0,0.166,,0.077
01:22:58:049,1.7866E+14,135.25,2,2400,3.329,924.104,256.696,2.51,794.239,220.622,45,0,0.417,63.622,17.673,0.049,7.452,2.07,35,0,0.236,,0.275
01:22:58:158,1.7866E+14,135.359,0,1200,0.843,924.196,256.721,0.483,794.292,220.637,45,0,0.3,63.655,17.682,0.009,7.453,2.07,35,0,0,,0.053
01:22:58:268,1.7866E+14,135.469,4,1800,4.636,924.703,256.862,3.772,794.704,220.751,44,0,0.494,63.709,17.697,0.049,7.459,2.072,35,0,0.115,,0.412
01:22:58:377,1.78661E+14,135.578,0,900,0.475,924.755,256.876,0.188,794.725,220.757,44,0,0.3,63.742,17.706,0.007,7.46,2.072,35,0,0,,0.021
01:22:58:486,1.78661E+14,135.687,13,2600,8.572,925.691,257.136,7.5,795.543,220.984,48,0,0.526,63.799,17.722,0.076,7.468,2.074,35,0,0.305,,0.818
01:22:58:596,1.78661E+14,135.797,7,2200,13.413,927.159,257.544,12.283,796.887,221.358,50,0,0.42,63.845,17.735,0.018,7.47,2.075,35,0,1.371,,1.344
01:22:58:705,1.78661E+14,135.906,17,2200,13.705,928.655,257.96,12.52,798.255,221.737,48,0,0.526,63.903,17.751,0.044,7.475,2.076,35,0,0.334,,1.368
01:22:58:815,1.78662E+14,136.015,4,1800,2.533,928.933,258.037,1.943,798.468,221.797,45,0,0.35,63.941,17.761,0.007,7.475,2.076,35,0,0,,0.213
01:22:58:924,1.78662E+14,136.125,1,1600,2.569,929.214,258.115,1.777,798.662,221.851,45,0,0.391,63.984,17.773,0.042,7.48,2.078,35,0,0.183,,0.194
01:22:59:033,1.78662E+14,136.234,1,4100,0.699,929.291,258.136,0.324,798.698,221.86,44,0,0.328,64.02,17.783,0.009,7.481,2.078,35,0,0,,0.036
01:22:59:143,1.78662E+14,136.344,1,1800,3.266,929.647,258.235,2.575,798.979,221.939,45,0,0.386,64.062,17.795,0.049,7.486,2.08,35,0,0.136,,0.281
01:22:59:252,1.78663E+14,136.453,2,2400,0.93,929.749,258.264,0.486,799.032,221.953,44,0,0.339,64.099,17.805,0.008,7.487,2.08,35,0,0,,0.053
01:22:59:361,1.78663E+14,136.562,0,1800,2.467,930.019,258.339,1.839,799.233,222.009,44,0,0.37,64.139,17.817,0.044,7.492,2.081,35,0,0.148,,0.201
01:22:59:486,1.78663E+14,136.695,12,3900,4.389,930.602,258.501,3.698,799.724,222.146,50,0,0.452,64.2,17.833,0.031,7.496,2.082,35,0,0.212,,0.491
01:22:59:580,1.78663E+14,136.781,8,2300,13.722,931.778,258.827,12.372,800.785,222.44,54,0,0.572,64.249,17.847,0.088,7.504,2.084,35,0,1.072,,1.061
01:22:59:689,1.78664E+14,136.89,7,3100,11.987,933.092,259.192,10.808,801.97,222.769,53,0,0.618,64.316,17.866,0.085,7.513,2.087,35,0,0.354,,1.185
01:22:59:799,1.78664E+14,136.999,3,2100,6.151,933.764,259.379,5.157,802.533,222.926,45,0,0.474,64.368,17.88,0.091,7.523,2.09,35,0,0.459,,0.563
01:22:59:908,1.78664E+14,137.109,4,2500,3.529,934.151,259.486,2.69,802.828,223.008,45,0,0.509,64.424,17.896,0.08,7.532,2.092,35,0,0.305,,0.295
01:23:00:017,1.78664E+14,137.218,4,2100,8.819,935.111,259.753,7.641,803.66,223.239,46,0,0.555,64.484,17.912,0.098,7.542,2.095,35,0,0.58,,0.832
01:23:00:127,1.78665E+14,137.328,8,2500,7.976,935.985,259.996,6.959,804.423,223.451,50,0,0.594,64.549,17.93,0.066,7.55,2.097,35,0,0.447,,0.763
01:23:00:236,1.78665E+14,137.437,9,2800,13.753,937.486,260.413,12.474,805.783,223.829,50,0,0.556,64.61,17.947,0.081,7.558,2.1,35,0,0.584,,1.36
01:23:00:345,1.78665E+14,137.547,15,2100,15.842,939.226,260.896,14.53,807.38,224.272,50,0,0.749,64.692,17.97,0.034,7.562,2.101,35,0,0.348,,1.597
01:23:00:455,1.78665E+14,137.656,3,3100,6.276,939.912,261.087,5.202,807.948,224.43,45,0,0.464,64.743,17.984,0.081,7.571,2.103,35,0,0.533,,0.568
01:23:00:564,1.78666E+14,137.765,4,2400,4.472,940.402,261.223,3.525,808.334,224.537,45,0,0.422,64.789,17.997,0.103,7.582,2.106,35,0,0.517,,0.386
01:23:00:673,1.78666E+14,137.874,1,2100,3.277,940.758,261.322,2.403,808.596,224.61,45,0,0.402,64.833,18.009,0.083,7.591,2.109,35,0,0.457,,0.262
01:23:00:783,1.78666E+14,137.984,3,2600,2.995,941.088,261.413,2.079,808.824,224.673,45,0,0.437,64.881,18.023,0.037,7.595,2.11,35,850,0.227,,0.228
01:23:00:892,1.78666E+14,138.093,0,2000,2.177,941.325,261.479,1.394,808.976,224.716,45,0,0.358,64.92,18.033,0.039,7.599,2.111,35,0,0.575,,0.152
01:23:01:001,1.78667E+14,138.202,4,3200,3.862,941.747,261.596,3.151,809.321,224.811,45,0,0.415,64.966,18.046,0.038,7.604,2.112,35,850,0.176,,0.345
01:23:01:111,1.78667E+14,138.312,4,2100,6.888,942.499,261.805,5.879,809.962,224.99,49,0,0.457,65.015,18.06,0.058,7.61,2.114,35,0,0.616,,0.641
01:23:01:220,1.78667E+14,138.421,13,2200,13.664,943.997,262.221,12.502,811.333,225.37,49,0,0.632,65.085,18.079,0.033,7.614,2.115,35,0,0.266,,1.371
01:23:01:329,1.78667E+14,138.53,9,2500,13.937,945.518,262.644,12.552,812.703,225.751,51,0,0.602,65.151,18.097,0.044,7.618,2.116,35,0,0.607,,1.37
01:23:01:439,1.78667E+14,138.64,5,2500,8.759,946.479,262.911,7.834,813.563,225.99,46,0,0.411,65.196,18.11,0.031,7.622,2.117,35,0,0.083,,0.86
01:23:01:548,1.78668E+14,138.749,3,3100,6.608,947.202,263.112,5.531,814.168,226.158,45,0,0.444,65.244,18.123,0.077,7.63,2.119,35,0,0.443,,0.605
01:23:01:658,1.78668E+14,138.859,4,2400,6.098,947.87,263.297,5.179,814.735,226.315,46,0,0.464,65.295,18.137,0.031,7.634,2.12,35,0,0.388,,0.567
01:23:01:767,1.78668E+14,138.968,0,2100,2.975,948.194,263.387,2.109,814.965,226.379,45,0,0.387,65.337,18.149,0.04,7.638,2.122,35,0,0.738,,0.23
01:23:01:876,1.78668E+14,139.077,3,2600,2.785,948.499,263.472,2.129,815.198,226.444,45,0,0.384,65.379,18.161,0.022,7.64,2.122,35,0,0.011,,0.233
01:23:01:986,1.78669E+14,139.186,0,2800,3.37,948.867,263.574,2.5,815.471,226.52,45,0,0.39,65.422,18.173,0.047,7.646,2.124,35,0,0.4,,0.273
01:23:02:095,1.78669E+14,139.296,5,2300,5.346,949.454,263.737,4.505,815.966,226.657,47,0,0.472,65.474,18.187,0.013,7.647,2.124,35,0,0.033,,0.495
01:23:02:204,1.78669E+14,139.405,7,2300,13.216,950.889,264.136,12.053,817.274,227.021,50,0,0.512,65.529,18.203,0.047,7.652,2.126,35,0,0.482,,1.308
01:23:02:314,1.78669E+14,139.515,4,3400,4.618,951.397,264.277,3.768,817.689,227.136,45,0,0.401,65.573,18.215,0.018,7.654,2.126,35,0,0.041,,0.415
01:23:02:423,1.7867E+14,139.624,0,1800,2.081,951.624,264.34,1.358,817.837,227.177,45,0,0.362,65.613,18.226,0.035,7.658,2.127,35,0,0.631,,0.148
01:23:02:532,1.7867E+14,139.734,11,3400,6.901,952.38,264.55,5.979,818.492,227.359,46,0,0.574,65.676,18.243,0.045,7.663,2.129,35,500,0.291,,0.655
01:23:02:642,1.7867E+14,139.843,0,1600,1.242,952.516,264.588,0.687,818.567,227.38,44,0,0.339,65.712,18.253,0.036,7.667,2.13,35,0,1.642,,0.075
01:23:02:751,1.7867E+14,139.952,4,2300,3.179,952.862,264.684,2.444,818.833,227.454,46,0,0.383,65.754,18.265,0.038,7.671,2.131,35,0,0.08,,0.266
01:23:02:860,1.78671E+14,140.061,0,1800,1.367,953.012,264.726,0.765,818.917,227.477,45,0,0.346,65.792,18.276,0.03,7.674,2.132,35,0,0.675,,0.084
01:23:02:970,1.78671E+14,140.171,3,2800,2.554,953.292,264.803,2,819.136,227.538,45,0,0.371,65.833,18.287,0.039,7.678,2.133,35,0,0.088,,0.219
01:23:03:079,1.78671E+14,140.28,0,1200,1.059,953.408,264.835,0.568,819.198,227.555,44,0,0.328,65.869,18.297,0.022,7.681,2.134,35,0,0.293,,0.062
01:23:03:189,1.78671E+14,140.39,3,3600,3.438,953.785,264.94,2.759,819.501,227.639,45,0,0.386,65.911,18.309,0.019,7.683,2.134,35,0,0.018,,0.303
01:23:03:298,1.78672E+14,140.499,0,1600,1.358,953.933,264.981,0.82,819.59,227.664,44,0,0.339,65.948,18.319,0.035,7.687,2.135,35,0,0.523,,0.089
01:23:03:407,1.78672E+14,140.608,2,2900,2.681,954.227,265.063,2.024,819.812,227.726,45,0,0.393,65.991,18.331,0.042,7.691,2.137,35,0,0.129,,0.222
01:23:03:517,1.78672E+14,140.718,3,2100,2.53,954.503,265.14,1.659,819.994,227.776,44,0,0.368,66.031,18.342,0.064,7.698,2.138,35,0,0.488,,0.182
01:23:03:626,1.78672E+14,140.827,5,2200,3.939,954.933,265.259,3.119,820.334,227.871,45,0,0.449,66.08,18.356,0.033,7.702,2.139,35,0,0.134,,0.34
01:23:03:735,1.78673E+14,140.936,7,2800,13.977,956.462,265.684,12.83,821.737,228.26,51,0,0.441,66.129,18.369,0.031,7.705,2.14,35,0,0.556,,1.403
01:23:03:844,1.78673E+14,141.046,12,2400,14.393,958.042,266.123,13.122,823.178,228.66,50,0,0.618,66.196,18.388,0.021,7.708,2.141,35,0,0.116,,1.441
01:23:03:954,1.78673E+14,141.155,4,2900,10.126,959.146,266.429,8.956,824.154,228.932,46,0,0.438,66.244,18.401,0.04,7.712,2.142,35,0,0.293,,0.976
01:23:04:063,1.78673E+14,141.264,8,2400,6.879,959.898,266.638,5.979,824.808,229.113,46,0,0.6,66.31,18.419,0.064,7.719,2.144,35,0,0.255,,0.654
01:23:04:173,1.78674E+14,141.374,1,3900,3.554,960.287,266.746,2.674,825.101,229.195,45,0,0.434,66.357,18.433,0.091,7.729,2.147,35,0,0.253,,0.293
01:23:04:282,1.78674E+14,141.483,3,2000,3.88,960.71,266.864,3.134,825.443,229.29,45,0,0.463,66.408,18.447,0.059,7.735,2.149,35,0,0.263,,0.342
01:23:04:391,1.78674E+14,141.592,3,2000,5.871,961.352,267.042,4.809,825.968,229.436,45,0,0.442,66.456,18.46,0.057,7.742,2.15,35,0,0.173,,0.525
01:23:04:501,1.78674E+14,141.702,12,2900,11.267,962.585,267.385,10.132,827.077,229.744,52,0,0.59,66.521,18.478,0.1,7.753,2.154,35,1100,0.853,,1.109
01:23:04:610,1.78674E+14,141.811,1,2600,2.395,962.847,267.458,1.559,827.248,229.791,45,0,0.389,66.563,18.49,0.113,7.765,2.157,35,0,0.789,,0.171
01:23:04:719,1.78675E+14,141.92,8,2600,11.929,964.148,267.819,10.81,828.426,230.118,50,0,0.544,66.623,18.506,0.072,7.773,2.159,35,0,0.696,,1.178
01:23:04:829,1.78675E+14,142.029,7,2100,13.846,965.661,268.239,12.583,829.802,230.5,52,0,0.416,66.668,18.519,0.036,7.777,2.16,35,0,0.373,,1.376
01:23:04:938,1.78675E+14,142.139,3,2900,5.596,966.276,268.41,4.707,830.318,230.644,47,0,0.445,66.717,18.532,0.058,7.783,2.162,35,0,0.174,,0.516
01:23:05:047,1.78675E+14,142.248,2,2100,5.74,966.902,268.584,4.867,830.849,230.791,45,0,0.419,66.763,18.545,0.053,7.789,2.164,35,0,0.159,,0.531
01:23:05:157,1.78676E+14,142.358,3,2100,2.935,967.224,268.673,2.187,831.089,230.858,45,0,0.414,66.808,18.558,0.066,7.796,2.166,35,0,0.207,,0.24
01:23:05:266,1.78676E+14,142.467,6,2100,10.069,968.32,268.978,9.057,832.076,231.132,45,0,0.505,66.863,18.573,0.073,7.804,2.168,35,1050,0.305,,0.987
01:23:05:376,1.78676E+14,142.576,3,2800,3.942,968.752,269.098,2.914,832.395,231.221,45,0,0.473,66.915,18.587,0.096,7.815,2.171,35,0,0.555,,0.319
01:23:05:485,1.78676E+14,142.688,8,4000,3.724,969.169,269.214,2.706,832.698,231.305,46,0,0.396,66.959,18.6,0.094,7.825,2.174,35,0,0.53,,0.303
01:23:05:594,1.78677E+14,142.795,5,2100,8.039,970.027,269.452,6.882,833.432,231.509,45,0,0.613,67.025,18.618,0.101,7.836,2.177,35,0,1.723,,0.734
01:23:05:703,1.78677E+14,142.904,0,1800,1.716,970.214,269.504,1.144,833.557,231.544,45,0,0.333,67.061,18.628,0.01,7.837,2.177,35,0,0,,0.125
01:23:05:813,1.78677E+14,143.014,4,3600,5.652,970.836,269.677,4.709,834.075,231.687,45,0,0.484,67.114,18.643,0.082,7.846,2.179,35,0,0.19,,0.518
01:23:05:922,1.78677E+14,143.123,0,2100,2.672,971.127,269.757,1.937,834.286,231.746,45,0,0.358,67.153,18.654,0.011,7.847,2.18,35,0,0,,0.211
01:23:06:032,1.78678E+14,143.233,2,2100,4.258,971.593,269.887,3.352,834.653,231.848,45,0,0.439,67.201,18.667,0.047,7.852,2.181,35,0,0.122,,0.367
01:23:06:141,1.78678E+14,143.342,3,3100,6.699,972.326,270.091,5.754,835.283,232.023,45,0,0.425,67.248,18.68,0.053,7.858,2.183,35,0,0.098,,0.63
01:23:06:266,1.78678E+14,143.467,6,2000,7.801,973.3,270.361,6.654,836.113,232.254,47,0,0.522,67.313,18.698,0.059,7.866,2.185,35,0,0.255,,0.83
01:23:06:375,1.78678E+14,143.576,14,2300,15.348,974.976,270.827,14.089,837.652,232.681,50,0,0.702,67.39,18.719,0.054,7.871,2.186,35,0,0.491,,1.539
01:23:06:500,1.78679E+14,143.705,14,3500,13.351,976.694,271.304,12.04,839.201,233.111,49,0,0.565,67.462,18.74,0.082,7.882,2.189,35,0,0.979,,1.549
01:23:06:578,1.78679E+14,143.779,5,2400,8.994,977.365,271.49,7.812,839.784,233.273,46,0,0.476,67.498,18.749,0.094,7.889,2.191,35,0,1.306,,0.583
01:23:06:688,1.78679E+14,143.889,3,3100,6.686,978.097,271.694,5.615,840.399,233.444,47,0,0.493,67.552,18.764,0.085,7.898,2.194,35,0,0.302,,0.615
01:23:06:797,1.78679E+14,143.998,3,2400,6.823,978.844,271.901,5.9,841.045,233.624,45,0,0.433,67.599,18.778,0.037,7.902,2.195,35,0,0.252,,0.646
01:23:06:907,1.7868E+14,144.108,3,3000,4.833,979.372,272.048,3.886,841.469,233.742,45,0,0.472,67.651,18.792,0.078,7.911,2.197,35,0,0.415,,0.424
01:23:07:031,1.7868E+14,144.232,6,2300,4.459,979.929,272.202,3.526,841.909,233.864,51,0,0.485,67.711,18.809,0.031,7.915,2.199,35,0,0.136,,0.44
01:23:07:141,1.7868E+14,144.342,13,3900,12.179,981.264,272.573,11.02,843.117,234.199,45,0,0.894,67.809,18.836,0.079,7.923,2.201,35,0,1.127,,1.208
01:23:07:250,1.7868E+14,144.451,4,2500,3.966,981.695,272.693,2.94,843.437,234.288,45,0,0.461,67.859,18.85,0.071,7.931,2.203,35,0,0.262,,0.32
01:23:07:359,1.78681E+14,144.56,10,2200,13.718,983.195,273.11,12.474,844.801,234.667,50,0,0.61,67.926,18.868,0.083,7.94,2.206,35,0,1.057,,1.364
01:23:07:469,1.78681E+14,144.67,4,3900,7.293,983.995,273.332,6.235,845.485,234.857,46,0,0.448,67.975,18.882,0.032,7.944,2.207,35,0,0.648,,0.684
01:23:07:578,1.78681E+14,144.779,4,2800,9.341,985.019,273.616,8.266,846.391,235.109,55,0,0.524,68.033,18.898,0.075,7.952,2.209,35,0,0.437,,0.906
01:23:07:687,1.78681E+14,144.888,2,2500,2.993,985.345,273.707,2.228,846.634,235.176,45,0,0.412,68.077,18.91,0.044,7.957,2.21,35,0,0.12,,0.243
01:23:07:797,1.78682E+14,144.998,5,2100,8.6,986.285,273.968,7.551,847.459,235.405,45,0,0.471,68.129,18.925,0.093,7.967,2.213,35,0,0.323,,0.825
01:23:07:906,1.78682E+14,145.107,2,3400,2.932,986.606,274.057,2.062,847.685,235.468,45,0,0.424,68.175,18.938,0.081,7.976,2.216,35,0,0.173,,0.226
01:23:08:015,1.78682E+14,145.216,3,2000,6.277,987.292,274.248,5.372,848.272,235.631,45,0,0.463,68.226,18.952,0.055,7.982,2.217,35,1100,0.238,,0.587
01:23:08:125,1.78682E+14,145.325,4,2400,5.719,987.916,274.421,4.845,848.801,235.778,53,0,0.475,68.278,18.966,0.073,7.99,2.219,35,0,0.424,,0.529
01:23:08:234,1.78682E+14,145.435,2,2100,3.923,988.347,274.541,3.102,849.142,235.873,45,0,0.416,68.324,18.979,0.064,7.997,2.221,35,0,0.365,,0.341
01:23:08:344,1.78683E+14,145.545,5,3100,5.343,988.932,274.703,4.416,849.625,236.007,49,0,0.567,68.386,18.996,0.049,8.002,2.223,35,0,0.29,,0.483
01:23:08:453,1.78683E+14,145.654,3,2400,2.567,989.211,274.781,1.711,849.811,236.059,45,0,0.411,68.43,19.008,0.072,8.01,2.225,35,0,0.257,,0.186
01:23:08:562,1.78683E+14,145.763,8,2300,11.835,990.509,275.141,10.599,850.974,236.382,46,0,0.565,68.492,19.026,0.083,8.019,2.228,35,0,1.267,,1.163
01:23:08:672,1.78683E+14,145.873,3,2400,5.614,991.125,275.312,4.628,851.481,236.522,45,0,0.462,68.543,19.04,0.114,8.032,2.231,35,0,0.797,,0.507
01:23:08:781,1.78684E+14,145.982,4,3500,7.227,991.914,275.532,6.124,852.15,236.708,45,0,0.503,68.598,19.055,0.105,8.043,2.234,35,0,0.37,,0.669
01:23:08:890,1.78684E+14,146.091,6,2500,10.9,993.1,275.861,9.716,853.207,237.002,51,0,0.479,68.65,19.069,0.071,8.051,2.236,35,0,0.449,,1.057
01:23:08:999,1.78684E+14,146.2,11,2200,14.354,994.67,276.297,13.141,854.645,237.401,50,0,0.594,68.715,19.087,0.038,8.055,2.238,35,700,0.283,,1.438
01:23:09:109,1.78684E+14,146.31,7,2900,13.889,996.194,276.72,12.64,856.031,237.786,52,0,0.451,68.764,19.101,0.05,8.061,2.239,35,0,0.196,,1.386
01:23:09:218,1.78685E+14,146.419,5,2300,4.509,996.685,276.857,3.575,856.421,237.895,48,0,0.429,68.811,19.114,0.058,8.067,2.241,35,0,0.291,,0.39
01:23:09:328,1.78685E+14,146.529,3,3000,8.544,997.625,277.118,7.533,857.249,238.125,45,0,0.5,68.866,19.129,0.071,8.075,2.243,35,0,0.434,,0.828
01:23:09:437,1.78685E+14,146.638,10,4000,13.059,999.047,277.513,11.722,858.526,238.479,52,0,0.674,68.939,19.15,0.088,8.084,2.246,35,0,1.229,,1.277
01:23:09:547,1.78685E+14,146.747,2,2800,4.391,999.528,277.647,3.35,858.893,238.581,45,0,0.421,68.986,19.163,0.134,8.099,2.25,35,0,1.415,,0.367
01:23:09:656,1.78686E+14,146.857,6,4000,6.245,1000.212,277.837,5.285,859.472,238.742,48,0,0.645,69.056,19.182,0.098,8.11,2.253,35,0,0.56,,0.579
01:23:09:765,1.78686E+14,146.966,1,3600,3.066,1000.547,277.93,2.411,859.735,238.815,45,0,0.402,69.1,19.194,0.044,8.115,2.254,35,0,0.845,,0.263
01:23:09:874,1.78686E+14,147.075,7,2600,9.156,1001.544,278.207,8.245,860.633,239.065,49,0,0.501,69.155,19.21,0.015,8.116,2.254,35,0,0.017,,0.898
01:23:09:984,1.78686E+14,147.185,7,3000,13.574,1003.03,278.619,12.423,861.993,239.442,51,0,0.438,69.203,19.223,0.03,8.119,2.255,35,0,1.088,,1.36
01:23:10:093,1.78687E+14,147.294,5,4000,9.921,1004.118,278.922,8.888,862.968,239.713,45,0,0.393,69.246,19.235,0.019,8.122,2.256,35,0,0.01,,0.975
01:23:10:202,1.78687E+14,147.403,0,1600,1.983,1004.334,278.982,1.269,863.106,239.752,45,0,0.362,69.285,19.246,0.041,8.126,2.257,35,0,0.409,,0.138
