System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:12:12:594,1.77235E+14,149.849,2,2300,2.613,1023.506,284.307,2.073,878.656,244.071,42,0,0.381,70.87,19.686,0.04,8.354,2.32,35,0,0.116,,0.226
01:12:12:703,1.77235E+14,149.958,1,1800,2.561,1023.785,284.385,1.884,878.862,244.128,41,0,0.339,70.907,19.696,0.042,8.358,2.322,35,0,0.203,,0.206
01:12:12:812,1.77235E+14,150.068,3,2400,2.238,1024.031,284.453,1.571,879.034,244.176,42,0,0.373,70.948,19.708,0.018,8.36,2.322,35,0,0.018,,0.172
01:12:12:921,1.77236E+14,150.177,6,2900,12.124,1025.354,284.82,11.099,880.245,244.513,49,0,0.403,70.991,19.72,0.035,8.364,2.323,35,600,0.226,,1.211
01:12:13:031,1.77236E+14,150.286,9,2500,13.829,1026.866,285.24,12.573,881.62,244.894,49,0,0.48,71.044,19.734,0.029,8.367,2.324,35,0,0.089,,1.375
01:12:13:140,1.77236E+14,150.396,14,2200,15.741,1028.588,285.719,14.482,883.205,245.335,52,0,0.766,71.128,19.758,0.045,8.372,2.326,35,0,0.288,,1.585
01:12:13:249,1.77236E+14,150.505,9,2500,12.419,1029.945,286.096,11.117,884.419,245.672,44,0,0.621,71.196,19.777,0.058,8.378,2.327,35,0,0.305,,1.214
01:12:13:359,1.77237E+14,150.614,3,2600,6.4,1030.645,286.29,5.424,885.013,245.837,49,0,0.459,71.246,19.79,0.075,8.387,2.33,35,0,0.619,,0.594
01:12:13:468,1.77237E+14,150.724,12,2300,11.054,1031.854,286.626,9.987,886.105,246.14,44,0,0.661,71.318,19.811,0.078,8.395,2.332,35,0,0.536,,1.092
01:12:13:578,1.77237E+14,150.833,0,2100,2.393,1032.116,286.699,1.686,886.289,246.191,42,0,0.397,71.361,19.823,0.111,8.407,2.335,35,0,0.732,,0.184
01:12:13:687,1.77237E+14,150.942,2,2100,4.465,1032.604,286.834,3.498,886.672,246.298,42,0,0.449,71.411,19.836,0.086,8.417,2.338,35,0,0.414,,0.383
01:12:13:796,1.77237E+14,151.051,3,2100,5.814,1033.238,287.011,4.922,887.209,246.447,44,0,0.455,71.46,19.85,0.089,8.426,2.341,35,0,1.167,,0.537
01:12:13:906,1.77238E+14,151.161,5,2400,6.205,1033.918,287.199,5.358,887.796,246.61,51,0,0.489,71.514,19.865,0.123,8.44,2.344,35,700,0.755,,0.587
01:12:14:015,1.77238E+14,151.271,3,4000,8.569,1034.858,287.461,7.617,888.631,246.842,42,0,0.49,71.568,19.88,0.09,8.45,2.347,35,0,0.485,,0.835
01:12:14:124,1.77238E+14,151.38,2,2100,4.352,1035.332,287.592,3.533,889.016,246.949,43,0,0.453,71.617,19.894,0.096,8.46,2.35,35,0,0.399,,0.385
01:12:14:234,1.77238E+14,151.489,1,2100,2.314,1035.586,287.663,1.474,889.178,246.994,42,0,0.378,71.658,19.905,0.065,8.467,2.352,35,0,0.196,,0.162
01:12:14:343,1.77239E+14,151.599,4,4000,5.311,1036.166,287.824,4.345,889.652,247.126,42,0,0.465,71.709,19.919,0.069,8.475,2.354,35,0,0.547,,0.474
01:12:14:452,1.77239E+14,151.708,3,2000,2.506,1036.439,287.9,1.678,889.835,247.176,42,0,0.381,71.751,19.931,0.066,8.482,2.356,35,0,0.58,,0.183
01:12:14:562,1.77239E+14,151.817,8,2100,8.552,1037.374,288.16,7.67,890.674,247.409,47,0,0.505,71.806,19.946,0.036,8.486,2.357,35,0,0.377,,0.839
01:12:14:671,1.77239E+14,151.926,6,2100,13.305,1038.828,288.563,12.162,892.003,247.779,49,0,0.414,71.851,19.959,0.033,8.49,2.358,35,0,0.169,,1.329
01:12:14:780,1.7724E+14,152.035,11,2800,14.396,1040.401,289,13.052,893.429,248.175,49,0,0.689,71.926,19.98,0.031,8.493,2.359,35,0,0.339,,1.426
01:12:14:890,1.7724E+14,152.145,1,1800,2.897,1040.719,289.089,2.271,893.678,248.244,43,0,0.352,71.965,19.99,0.032,8.497,2.36,35,0,0.121,,0.249
01:12:14:999,1.7724E+14,152.255,3,2300,5.685,1041.341,289.261,4.685,894.191,248.386,43,0,0.48,72.018,20.005,0.066,8.504,2.362,35,0,0.374,,0.513
01:12:15:108,1.7724E+14,152.364,0,2000,2.587,1041.624,289.34,1.769,894.384,248.44,42,0,0.394,72.061,20.017,0.048,8.509,2.364,35,0,0.221,,0.193
01:12:15:218,1.77241E+14,152.473,8,2400,9.672,1042.68,289.633,8.749,895.34,248.706,53,0,0.53,72.118,20.033,0.042,8.514,2.365,35,0,0.265,,0.956
01:12:15:327,1.77241E+14,152.582,6,2200,10.548,1043.836,289.955,9.27,896.356,248.988,43,0,0.554,72.179,20.05,0.092,8.524,2.368,35,0,0.276,,1.016
01:12:15:437,1.77241E+14,152.692,9,2300,10.014,1044.933,290.259,8.825,897.323,249.256,47,0,0.549,72.239,20.066,0.1,8.535,2.371,35,0,1.699,,0.967
01:12:15:546,1.77241E+14,152.801,4,2100,7.847,1045.788,290.497,6.895,898.074,249.465,49,0,0.485,72.292,20.081,0.098,8.545,2.374,35,0,0.808,,0.751
01:12:15:655,1.77242E+14,152.91,15,2000,14.611,1047.389,290.941,13.177,899.517,249.866,49,0,0.817,72.382,20.106,0.074,8.553,2.376,35,450,0.821,,1.443
01:12:15:765,1.77242E+14,153.02,8,2600,12.782,1048.791,291.331,11.511,900.78,250.217,44,0,0.586,72.446,20.124,0.082,8.562,2.378,35,0,0.949,,1.263
01:12:15:874,1.77242E+14,153.129,5,2400,7.096,1049.565,291.546,6.068,901.442,250.401,44,0,0.563,72.507,20.141,0.118,8.575,2.382,35,0,1.064,,0.662
01:12:15:983,1.77242E+14,153.239,4,2200,6.944,1050.325,291.757,5.931,902.091,250.581,43,0,0.504,72.563,20.156,0.086,8.585,2.385,35,0,0.942,,0.649
01:12:16:093,1.77243E+14,153.348,8,2200,11.208,1051.55,292.097,9.964,903.18,250.883,44,0,0.656,72.634,20.176,0.074,8.593,2.387,35,0,0.232,,1.089
01:12:16:202,1.77243E+14,153.458,1,2600,3.793,1051.965,292.213,2.898,903.497,250.972,43,0,0.424,72.681,20.189,0.063,8.6,2.389,35,0,0.345,,0.317
01:12:16:311,1.77243E+14,153.567,4,2800,5.715,1052.593,292.387,4.629,904.006,251.113,43,0,0.481,72.734,20.204,0.088,8.609,2.391,35,0,0.302,,0.509
01:12:16:421,1.77243E+14,153.676,4,2300,4.695,1053.103,292.529,3.688,904.407,251.224,42,0,0.403,72.777,20.216,0.061,8.616,2.393,35,0,0.452,,0.401
01:12:16:530,1.77244E+14,153.785,7,2300,8.942,1054.078,292.799,7.98,905.276,251.466,49,0,0.556,72.838,20.233,0.067,8.623,2.395,35,0,0.749,,0.869
01:12:16:639,1.77244E+14,153.895,5,2800,10.194,1055.196,293.11,8.919,906.255,251.737,43,0,0.539,72.897,20.249,0.092,8.633,2.398,35,0,0.418,,0.979
01:12:16:749,1.77244E+14,154.004,3,2500,5.198,1055.764,293.268,4.11,906.704,251.862,42,0,0.468,72.948,20.263,0.098,8.644,2.401,35,0,0.67,,0.449
01:12:16:858,1.77244E+14,154.113,0,2800,3.287,1056.124,293.368,2.37,906.963,251.934,43,0,0.389,72.991,20.275,0.073,8.652,2.403,35,0,0.174,,0.259
01:12:16:968,1.77244E+14,154.223,2,2700,4.048,1056.567,293.491,3.194,907.313,252.031,42,0,0.426,73.037,20.288,0.062,8.659,2.405,35,0,0.401,,0.35
01:12:17:077,1.77245E+14,154.332,1,1800,1.841,1056.768,293.547,1.038,907.426,252.063,42,0,0.368,73.077,20.299,0.025,8.662,2.406,35,0,0.1,,0.113
01:12:17:186,1.77245E+14,154.441,6,2200,8.151,1057.658,293.794,7.244,908.217,252.283,48,0,0.483,73.13,20.314,0.038,8.666,2.407,35,0,0.332,,0.791
01:12:17:295,1.77245E+14,154.551,9,2200,13.629,1059.148,294.208,12.514,909.586,252.663,49,0,0.502,73.185,20.329,0.006,8.666,2.407,35,0,0,,1.369
01:12:17:405,1.77245E+14,154.66,14,2300,14.794,1060.766,294.657,13.435,911.055,253.071,49,0,0.625,73.253,20.348,0.045,8.671,2.409,35,0,0.264,,1.469
01:12:17:514,1.77246E+14,154.769,7,2600,12.281,1062.108,295.03,11.078,912.266,253.407,51,0,0.515,73.31,20.364,0.063,8.678,2.411,35,0,0.803,,1.211
01:12:17:623,1.77246E+14,154.878,7,2300,11.318,1063.345,295.374,10.074,913.366,253.713,45,0,0.635,73.379,20.383,0.093,8.688,2.413,35,0,0.551,,1.1
01:12:17:733,1.77246E+14,154.988,0,2000,1.977,1063.562,295.434,1.163,913.494,253.748,43,0,0.394,73.422,20.395,0.067,8.696,2.415,35,0,0.243,,0.128
01:12:17:842,1.77246E+14,155.098,2,2100,3.531,1063.948,295.541,2.668,913.786,253.829,43,0,0.414,73.468,20.408,0.056,8.702,2.417,35,0,0.207,,0.292
01:12:17:952,1.77247E+14,155.207,0,1200,0.87,1064.043,295.568,0.356,913.825,253.84,42,0,0.318,73.502,20.417,0.009,8.703,2.417,35,0,0,,0.039
01:12:18:061,1.77247E+14,155.316,3,2500,2.254,1064.29,295.636,1.649,914.006,253.89,41,0,0.376,73.544,20.429,0.047,8.708,2.419,35,0,0.095,,0.181
01:12:18:170,1.77247E+14,155.425,4,2200,4.364,1064.766,295.768,3.671,914.406,254.002,47,0,0.437,73.591,20.442,0.008,8.709,2.419,35,0,0,,0.4
01:12:18:280,1.77247E+14,155.535,14,2500,14.694,1066.373,296.215,13.338,915.865,254.407,47,0,0.728,73.671,20.464,0.041,8.713,2.42,35,0,0.186,,1.459
01:12:18:404,1.77248E+14,155.673,18,3400,14.72,1068.408,296.78,13.52,917.734,254.926,50,0,0.562,73.749,20.486,0.041,8.719,2.422,35,0,0.34,,1.869
01:12:18:499,1.77248E+14,155.754,6,2300,8.184,1069.069,296.964,7.007,918.299,255.083,44,0,0.568,73.794,20.498,0.101,8.727,2.424,35,0,1.382,,0.565
01:12:18:608,1.77248E+14,155.863,0,2100,2.273,1069.317,297.032,1.429,918.455,255.126,42,0,0.38,73.836,20.51,0.089,8.737,2.427,35,0,0.24,,0.156
01:12:18:717,1.77248E+14,155.972,2,2100,3.456,1069.695,297.137,2.613,918.741,255.206,42,0,0.427,73.883,20.523,0.046,8.742,2.428,35,0,0.31,,0.286
01:12:18:826,1.77249E+14,156.081,0,1800,1.401,1069.848,297.18,0.669,918.814,255.226,42,0,0.367,73.923,20.534,0.036,8.746,2.429,35,0,0.155,,0.073
01:12:18:936,1.77249E+14,156.191,2,2500,2.772,1070.152,297.264,2.107,919.045,255.29,42,0,0.399,73.966,20.546,0.057,8.752,2.431,35,0,0.189,,0.231
01:12:19:045,1.77249E+14,156.301,3,3700,5.189,1070.721,297.422,4.271,919.514,255.42,42,0,0.425,74.013,20.559,0.072,8.76,2.433,35,0,0.183,,0.469
01:12:19:154,1.77249E+14,156.41,5,2000,4.788,1071.243,297.568,3.94,919.943,255.54,42,0,0.525,74.07,20.575,0.065,8.767,2.435,35,0,0.39,,0.429
01:12:19:264,1.7725E+14,156.519,16,2600,14.269,1072.798,297.999,12.966,921.356,255.932,48,0,0.724,74.149,20.597,0.054,8.773,2.437,35,0,0.302,,1.413
01:12:19:373,1.7725E+14,156.628,8,2100,8.655,1073.747,298.263,7.622,922.192,256.164,44,0,0.62,74.217,20.616,0.057,8.779,2.439,35,0,0.325,,0.836
01:12:19:483,1.7725E+14,156.738,2,2100,3.042,1074.079,298.355,2.002,922.411,256.225,43,0,0.411,74.262,20.628,0.076,8.787,2.441,35,0,0.642,,0.219
01:12:19:592,1.7725E+14,156.847,2,2000,2.392,1074.34,298.428,1.645,922.59,256.275,42,0,0.414,74.307,20.641,0.062,8.794,2.443,35,0,0.305,,0.179
01:12:19:701,1.77251E+14,156.956,0,1100,0.497,1074.395,298.443,0.214,922.614,256.282,42,0,0.31,74.341,20.65,0.008,8.795,2.443,35,0,0,,0.024
01:12:19:811,1.77251E+14,157.066,2,2100,2.795,1074.701,298.528,2.176,922.852,256.348,42,0,0.38,74.383,20.662,0.047,8.8,2.445,35,0,0.126,,0.238
01:12:19:920,1.77251E+14,157.175,0,1100,0.622,1074.769,298.547,0.248,922.879,256.355,42,0,0.311,74.417,20.671,0.009,8.801,2.445,35,0,0,,0.027
01:12:20:029,1.77251E+14,157.284,3,2000,2.543,1075.046,298.624,1.664,923.061,256.406,41,0,0.413,74.462,20.684,0.071,8.809,2.447,35,0,0.13,,0.182
01:12:20:139,1.77251E+14,157.394,0,1400,1.143,1075.171,298.659,0.479,923.113,256.42,41,0,0.357,74.501,20.695,0.026,8.812,2.448,35,0,0.109,,0.052
01:12:20:248,1.77252E+14,157.503,2,4000,3.483,1075.553,298.765,2.719,923.411,256.503,42,0,0.409,74.546,20.707,0.048,8.817,2.449,35,0,0.177,,0.298
01:12:20:357,1.77252E+14,157.612,3,2100,3.761,1075.963,298.879,2.968,923.735,256.593,42,0,0.416,74.591,20.72,0.036,8.821,2.45,35,0,0.061,,0.324
01:12:20:467,1.77252E+14,157.722,7,2400,7.233,1076.755,299.099,6.155,924.409,256.78,41,0,0.545,74.651,20.736,0.132,8.835,2.454,35,0,1.916,,0.674
01:12:20:576,1.77252E+14,157.831,1,2000,2.974,1077.08,299.189,2.134,924.642,256.845,42,0,0.398,74.694,20.748,0.039,8.84,2.455,35,0,0.218,,0.233
01:12:20:685,1.77253E+14,157.941,7,3000,8.815,1078.048,299.458,7.721,925.49,257.08,42,0,0.658,74.767,20.769,0.073,8.848,2.458,35,0,0.277,,0.848
01:12:20:795,1.77253E+14,158.05,7,2100,8.722,1078.997,299.721,7.686,926.326,257.313,48,0,0.494,74.82,20.783,0.033,8.851,2.459,35,0,0.099,,0.836
01:12:20:904,1.77253E+14,158.159,11,2100,13.127,1080.432,300.12,11.948,927.632,257.676,46,0,0.589,74.885,20.801,0.051,8.857,2.46,35,0,0.556,,1.306
01:12:21:013,1.77253E+14,158.268,12,2800,15.634,1082.143,300.595,14.277,929.195,258.11,48,0,0.637,74.955,20.821,0.049,8.862,2.462,35,0,0.201,,1.563
01:12:21:123,1.77254E+14,158.378,11,2000,13.643,1083.634,301.009,12.349,930.544,258.484,52,0,0.668,75.028,20.841,0.094,8.872,2.465,35,800,1.514,,1.349
01:12:21:232,1.77254E+14,158.487,1,2600,4.355,1084.112,301.142,3.236,930.899,258.583,43,0,0.445,75.077,20.855,0.105,8.884,2.468,35,0,0.835,,0.355
01:12:21:342,1.77254E+14,158.597,4,3600,6.758,1084.852,301.348,5.731,931.527,258.757,43,0,0.565,75.138,20.872,0.115,8.897,2.471,35,0,0.719,,0.628
01:12:21:451,1.77254E+14,158.706,5,2200,8.464,1085.774,301.604,7.421,932.335,258.982,50,0,0.447,75.187,20.885,0.062,8.903,2.473,35,0,1.153,,0.808
01:12:21:560,1.77255E+14,158.816,2,2600,4.857,1086.307,301.752,3.998,932.774,259.104,43,0,0.445,75.236,20.899,0.046,8.908,2.475,35,0,0.314,,0.439
01:12:21:669,1.77255E+14,158.925,1,2000,1.703,1086.492,301.803,1.018,932.885,259.135,43,0,0.358,75.275,20.91,0.008,8.909,2.475,35,0,0,,0.111
01:12:21:779,1.77255E+14,159.034,6,2300,8.236,1087.395,302.054,7.154,933.668,259.352,47,0,0.519,75.332,20.925,0.091,8.919,2.478,35,0,0.313,,0.783
01:12:21:888,1.77255E+14,159.143,7,2200,12.861,1088.798,302.444,11.677,934.942,259.706,48,0,0.467,75.383,20.94,0.035,8.923,2.479,35,700,0.202,,1.274
01:12:21:998,1.77256E+14,159.253,11,2500,12.607,1090.18,302.828,11.343,936.186,260.052,44,0,0.704,75.46,20.961,0.058,8.93,2.48,35,0,0.276,,1.244
01:12:22:107,1.77256E+14,159.362,0,2500,3.354,1090.547,302.93,2.306,936.438,260.122,43,0,0.395,75.503,20.973,0.097,8.94,2.483,35,0,0.148,,0.252
01:12:22:216,1.77256E+14,159.472,7,2800,8.397,1091.466,303.185,7.29,937.236,260.343,46,0,0.549,75.563,20.99,0.1,8.951,2.486,35,0,1.555,,0.798
01:12:22:326,1.77256E+14,159.581,3,2100,4.586,1091.967,303.324,3.711,937.641,260.456,43,0,0.499,75.618,21.005,0.139,8.966,2.491,35,0,0.969,,0.405
01:12:22:435,1.77257E+14,159.691,3,2300,7.033,1092.738,303.538,5.888,938.287,260.635,42,0,0.507,75.673,21.02,0.09,8.976,2.493,35,0,1.279,,0.646
01:12:22:544,1.77257E+14,159.799,0,1800,1.893,1092.944,303.596,1.373,938.436,260.677,42,0,0.35,75.711,21.031,0.013,8.978,2.494,35,0,0,,0.149
01:12:22:654,1.77257E+14,159.909,3,2100,4.438,1093.431,303.731,3.553,938.826,260.785,42,0,0.417,75.757,21.044,0.05,8.983,2.495,35,0,0.221,,0.39
01:12:22:763,1.77257E+14,160.018,2,2100,2.879,1093.745,303.818,2.289,939.076,260.854,42,0,0.368,75.797,21.055,0.03,8.986,2.496,35,0,0.052,,0.25
01:12:22:872,1.77258E+14,160.127,6,2800,7.546,1094.568,304.047,6.501,939.785,261.051,42,0,0.503,75.852,21.07,0.053,8.992,2.498,35,900,0.281,,0.709
01:12:22:981,1.77258E+14,160.237,4,2300,5.642,1095.186,304.218,4.893,940.321,261.2,58,0,0.384,75.894,21.082,0.02,8.994,2.498,35,0,0.024,,0.536
01:12:23:091,1.77258E+14,160.346,10,2200,15.493,1096.876,304.688,14.28,941.879,261.633,55,0,0.532,75.952,21.098,0.052,9,2.5,35,0,0.258,,1.558
01:12:23:200,1.77258E+14,160.456,5,2400,10.169,1097.99,304.997,8.867,942.85,261.903,42,0,0.554,76.013,21.115,0.089,9.01,2.503,35,0,1.145,,0.971
01:12:23:310,1.77258E+14,160.565,6,3900,8.261,1098.897,305.249,7.221,943.642,262.123,43,0,0.645,76.084,21.134,0.097,9.02,2.506,35,0,0.769,,0.792
01:12:23:419,1.77259E+14,160.674,12,2900,7.558,1099.722,305.478,6.556,944.358,262.322,48,0,0.521,76.141,21.15,0.088,9.03,2.508,35,0,0.808,,0.716
01:12:23:528,1.77259E+14,160.784,10,2100,13.482,1101.192,305.887,12.241,945.693,262.693,49,0,0.611,76.207,21.169,0.037,9.034,2.509,35,0,0.532,,1.335
01:12:23:638,1.77259E+14,160.893,7,2600,13.7,1102.689,306.303,12.579,947.068,263.074,49,0,0.427,76.254,21.182,0.009,9.035,2.51,35,0,0,,1.375
01:12:23:747,1.77259E+14,161.002,5,2200,8.544,1103.625,306.563,7.447,947.884,263.301,44,0,0.484,76.307,21.196,0.051,9.04,2.511,35,0,0.104,,0.816
01:12:23:857,1.7726E+14,161.112,1,2400,3.471,1104.005,306.668,2.682,948.177,263.383,43,0,0.374,76.348,21.208,0.061,9.047,2.513,35,0,0.142,,0.293
01:12:23:966,1.7726E+14,161.221,2,2400,4.034,1104.446,306.791,3.181,948.525,263.479,42,0,0.413,76.393,21.22,0.073,9.055,2.515,35,0,0.371,,0.348
01:12:24:075,1.7726E+14,161.33,0,1200,1.217,1104.579,306.828,0.688,948.6,263.5,42,0,0.333,76.43,21.23,0.032,9.059,2.516,35,0,0.079,,0.075
01:12:24:184,1.7726E+14,161.44,2,2000,3.832,1104.998,306.944,3.005,948.928,263.591,42,0,0.4,76.473,21.243,0.059,9.065,2.518,35,0,0.242,,0.328
01:12:24:294,1.77261E+14,161.549,5,2500,6.417,1105.701,307.139,5.439,949.524,263.757,43,0,0.508,76.529,21.258,0.148,9.081,2.523,35,0,1.638,,0.596
01:12:24:403,1.77261E+14,161.659,12,2500,8.061,1106.582,307.384,7.042,950.294,263.971,48,0,0.536,76.587,21.274,0.074,9.089,2.525,35,0,0.835,,0.77
01:12:24:512,1.77261E+14,161.768,16,2300,15.81,1108.306,307.863,14.524,951.878,264.411,48,0,0.707,76.665,21.296,0.045,9.094,2.526,35,0,0.5,,1.584
01:12:24:622,1.77261E+14,161.877,9,2800,13.399,1109.774,308.271,12.09,953.203,264.778,49,0,0.569,76.727,21.313,0.068,9.102,2.528,35,0,0.543,,1.325
01:12:24:731,1.77262E+14,161.987,10,2400,14.485,1111.364,308.712,13.295,954.662,265.184,50,0,0.595,76.792,21.331,0.043,9.106,2.53,35,0,0.291,,1.459
01:12:24:841,1.77262E+14,162.097,5,3100,6.931,1112.127,308.924,5.878,955.308,265.363,44,0,0.613,76.86,21.35,0.105,9.118,2.533,35,0,0.536,,0.646
01:12:24:950,1.77262E+14,162.205,1,2000,2.356,1112.382,308.995,1.519,955.473,265.409,43,0,0.406,76.904,21.362,0.082,9.127,2.535,35,0,0.285,,0.165
01:12:25:059,1.77262E+14,162.315,5,2900,6.089,1113.049,309.18,5.149,956.037,265.566,43,0,0.539,76.963,21.379,0.106,9.139,2.539,35,0,0.609,,0.564
01:12:25:169,1.77263E+14,162.424,6,2600,8.657,1113.996,309.443,7.723,956.882,265.8,43,0,0.509,77.018,21.394,0.08,9.147,2.541,35,0,0.645,,0.845
01:12:25:278,1.77263E+14,162.534,2,2100,3.86,1114.419,309.561,2.991,957.209,265.892,42,0,0.437,77.066,21.407,0.109,9.159,2.544,35,0,0.744,,0.327
01:12:25:387,1.77263E+14,162.657,11,4000,4.27,1114.947,309.707,3.406,957.63,266.008,53,0,0.435,77.12,21.422,0.048,9.165,2.546,35,0,0.209,,0.421
01:12:25:497,1.77263E+14,162.752,1,2100,4.284,1115.353,309.82,3.305,957.944,266.096,43,0,0.422,77.16,21.433,0.104,9.175,2.549,35,0,1.465,,0.314
01:12:25:606,1.77264E+14,162.861,2,2500,1.646,1115.532,309.87,1.055,958.059,266.128,42,0,0.385,77.202,21.445,0.01,9.176,2.549,35,0,0,,0.115
01:12:25:715,1.77264E+14,162.97,2,2000,3.05,1115.866,309.963,2.278,958.308,266.197,41,0,0.391,77.245,21.457,0.043,9.181,2.55,35,0,0.197,,0.249
01:12:25:825,1.77264E+14,163.08,2,2700,1.211,1115.998,310,0.677,958.382,266.217,42,0,0.364,77.285,21.468,0.011,9.182,2.551,35,0,0,,0.074
01:12:25:934,1.77264E+14,163.19,1,3100,4.154,1116.454,310.126,3.328,958.747,266.319,42,0,0.402,77.329,21.48,0.073,9.19,2.553,35,0,0.238,,0.365
01:12:26:043,1.77265E+14,163.299,14,2200,7.59,1117.281,310.356,6.623,959.469,266.519,44,0,0.404,77.373,21.492,0.011,9.191,2.553,35,0,0,,0.722
01:12:26:153,1.77265E+14,163.408,26,2300,13.981,1118.813,310.781,12.613,960.851,266.903,46,0,0.836,77.464,21.518,0.031,9.195,2.554,35,0,0.156,,1.382
01:12:26:262,1.77265E+14,163.517,15,2100,13.091,1120.241,311.178,11.806,962.138,267.261,47,0,0.668,77.537,21.538,0.05,9.2,2.556,35,0,0.399,,1.287
01:12:26:371,1.77265E+14,163.626,31,2000,12.25,1121.578,311.549,10.928,963.331,267.592,46,0,0.853,77.63,21.564,0.05,9.206,2.557,35,0,0.532,,1.193
01:12:26:481,1.77265E+14,163.736,6,2400,7.294,1122.378,311.772,6.069,963.997,267.777,44,0,0.505,77.686,21.579,0.082,9.215,2.56,35,0,0.968,,0.666
01:12:26:590,1.77266E+14,163.845,13,2300,13.969,1123.904,312.195,12.614,965.375,268.16,47,0,0.696,77.762,21.6,0.109,9.227,2.563,35,0,1.221,,1.378
01:12:26:699,1.77266E+14,163.955,17,2300,10.237,1125.022,312.506,8.979,966.356,268.432,46,0,0.449,77.811,21.614,0.085,9.236,2.566,35,0,0.825,,0.981
01:12:26:809,1.77266E+14,164.064,9,2300,8.235,1125.924,312.757,6.956,967.117,268.644,43,0,0.502,77.866,21.629,0.087,9.245,2.568,35,0,0.744,,0.761
01:12:26:918,1.77266E+14,164.173,1,2500,2.54,1126.201,312.834,1.648,967.297,268.694,43,0,0.413,77.911,21.642,0.063,9.252,2.57,35,0,0.253,,0.18
01:12:27:027,1.77267E+14,164.283,6,2300,6.155,1126.873,313.02,5.206,967.865,268.851,48,0,0.409,77.955,21.654,0.057,9.258,2.572,35,0,0.201,,0.568
01:12:27:137,1.77267E+14,164.392,18,2500,10.506,1128.024,313.34,9.425,968.899,269.138,47,0,0.396,77.999,21.666,0.016,9.26,2.572,35,0,0,,1.034
01:12:27:246,1.77267E+14,164.501,12,2100,12.28,1129.365,313.712,11.084,970.108,269.475,49,0,0.531,78.057,21.682,0.037,9.264,2.573,35,0,0.134,,1.209
01:12:27:355,1.77267E+14,164.611,19,2300,11.158,1130.585,314.051,9.885,971.189,269.775,47,0,0.489,78.11,21.697,0.027,9.267,2.574,35,0,0.157,,1.081
01:12:27:465,1.77268E+14,164.72,12,800,8.592,1131.524,314.312,7.369,971.995,269.999,43,0,0.466,78.161,21.711,0.058,9.273,2.576,35,0,0.661,,0.806
01:12:27:574,1.77268E+14,164.829,3,1400,1.801,1131.721,314.367,1.04,972.109,270.03,42,0,0.358,78.2,21.722,0.018,9.276,2.577,35,0,0.025,,0.114
01:12:27:684,1.77268E+14,164.939,15,2300,10.843,1132.906,314.696,9.71,973.17,270.325,45,0,0.443,78.249,21.736,0.039,9.28,2.578,35,0,0.794,,1.061
01:12:27:793,1.77268E+14,165.048,16,2500,11.327,1134.15,315.042,10.137,974.283,270.634,49,0,0.466,78.3,21.75,0.028,9.283,2.579,35,0,0.102,,1.113
01:12:27:902,1.77269E+14,165.158,1,2000,3.548,1134.537,315.149,2.659,974.573,270.715,43,0,0.421,78.346,21.763,0.031,9.286,2.579,35,0,0.449,,0.29
01:12:28:012,1.77269E+14,165.267,2,4100,0.971,1134.644,315.179,0.532,974.631,270.731,42,0,0.361,78.385,21.774,0.008,9.287,2.58,35,0,0,,0.058
01:12:28:121,1.77269E+14,165.376,18,2100,11.991,1135.949,315.541,10.878,975.816,271.06,47,0,0.47,78.437,21.788,0.048,9.292,2.581,35,500,0.161,,1.185
01:12:28:231,1.77269E+14,165.486,13,3900,10.253,1137.076,315.854,9.035,976.809,271.336,44,0,0.483,78.49,21.803,0.042,9.297,2.582,35,0,0.265,,0.993
01:12:28:340,1.7727E+14,165.595,6,2300,10.173,1138.187,316.163,9.09,977.801,271.612,47,0,0.535,78.548,21.819,0.103,9.308,2.586,35,0,0.442,,0.992
01:12:28:449,1.7727E+14,165.705,6,2900,3.987,1138.623,316.284,3.081,978.139,271.705,43,0,0.446,78.597,21.832,0.103,9.319,2.589,35,0,0.897,,0.338
01:12:28:558,1.7727E+14,165.813,6,2100,4.93,1139.16,316.433,3.853,978.558,271.822,47,0,0.413,78.642,21.845,0.076,9.328,2.591,35,0,0.433,,0.419
01:12:28:668,1.7727E+14,165.923,17,2800,9.538,1140.204,316.723,8.432,979.481,272.078,45,0,0.362,78.682,21.856,0.025,9.33,2.592,35,0,0.195,,0.923
01:12:28:777,1.77271E+14,166.032,7,2100,9.182,1141.208,317.002,8.1,980.367,272.324,46,0,0.475,78.734,21.87,0.064,9.337,2.594,35,0,0.247,,0.886
01:12:28:886,1.77271E+14,166.142,9,2900,13.656,1142.702,317.417,12.397,981.723,272.701,47,0,0.494,78.788,21.885,0.016,9.339,2.594,35,0,0.136,,1.356
01:12:28:996,1.77271E+14,166.251,10,2800,14.606,1144.298,317.861,13.419,983.189,273.108,49,0,0.569,78.85,21.903,0.043,9.344,2.596,35,0,0.36,,1.466
