System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:29:46:870,1.73607E+14,171.615,10,2900,9.305,1359.944,377.762,8.025,1171.43,325.397,52,0,0.618,84.982,23.606,0.086,9.561,2.656,35,700,1.002,,0.947
00:29:46:971,1.73607E+14,171.716,4,3800,7.795,1360.73,377.98,6.621,1172.098,325.583,45,0,0.529,85.035,23.621,0.093,9.57,2.658,35,0,1.117,,0.668
00:29:47:083,1.73607E+14,171.828,2,2300,4.68,1361.256,378.127,3.738,1172.518,325.7,44,0,0.418,85.082,23.634,0.028,9.573,2.659,35,0,0.137,,0.42
00:29:47:191,1.73607E+14,171.936,0,1600,1.939,1361.465,378.185,1.151,1172.642,325.734,43,0,0.373,85.122,23.645,0.03,9.577,2.66,35,0,0.983,,0.124
00:29:47:298,1.73607E+14,172.043,6,2200,5.348,1362.041,378.345,4.468,1173.124,325.868,45,0,0.448,85.17,23.658,0.042,9.581,2.661,35,0,0.148,,0.482
00:29:47:409,1.73608E+14,172.154,1,3500,4.146,1362.5,378.472,3.126,1173.47,325.964,43,0,0.46,85.221,23.673,0.017,9.583,2.662,35,0,0.379,,0.346
00:29:47:517,1.73608E+14,172.262,4,3100,7.237,1363.281,378.689,6.177,1174.136,326.149,44,0,0.497,85.275,23.687,0.069,9.591,2.664,35,0,0.393,,0.666
00:29:47:626,1.73608E+14,172.371,0,2100,3.068,1363.615,378.782,2.02,1174.356,326.21,43,0,0.4,85.318,23.7,0.074,9.599,2.666,35,0,0.449,,0.22
00:29:47:741,1.73608E+14,172.486,12,2800,12.94,1365.108,379.197,11.751,1175.712,326.587,50,0,0.655,85.394,23.721,0.05,9.604,2.668,35,0,0.486,,1.356
00:29:47:914,1.73609E+14,172.659,25,3000,12.567,1367.284,379.801,11.183,1177.649,327.125,47,0,0.667,85.51,23.753,0.087,9.62,2.672,35,0,2.067,,1.937
00:29:47:956,1.73609E+14,172.701,8,2900,10.804,1367.732,379.926,9.381,1178.038,327.233,46,0,0.783,85.542,23.762,0.21,9.628,2.675,35,0,4.024,,0.389
00:29:48:064,1.73609E+14,172.809,5,3400,8.73,1368.676,380.188,7.448,1178.843,327.456,45,0,0.585,85.605,23.779,0.067,9.635,2.677,35,0,0.948,,0.805
00:29:48:178,1.73609E+14,172.923,2,2300,7.891,1369.577,380.438,6.608,1179.597,327.666,44,0,0.482,85.66,23.795,0.042,9.64,2.678,35,0,0.569,,0.754
00:29:48:283,1.7361E+14,173.028,7,2700,10.15,1370.645,380.735,8.885,1180.532,327.926,49,0,0.614,85.725,23.813,0.023,9.643,2.679,35,550,0.078,,0.935
00:29:48:394,1.7361E+14,173.14,1,4000,4.866,1371.187,380.885,3.879,1180.964,328.046,44,0,0.428,85.773,23.826,0.039,9.647,2.68,35,0,1.45,,0.432
00:29:48:502,1.7361E+14,173.247,4,4000,7.564,1372,381.111,6.644,1181.679,328.244,49,0,0.541,85.831,23.842,0.027,9.65,2.681,35,0,0.059,,0.715
00:29:48:612,1.7361E+14,173.357,2,2700,4.015,1372.441,381.234,3.039,1182.012,328.337,44,0,0.414,85.876,23.855,0.033,9.654,2.682,35,0,0.608,,0.333
00:29:48:722,1.73611E+14,173.467,7,2500,11.265,1373.684,381.579,10.104,1183.127,328.646,49,0,0.499,85.931,23.87,0.059,9.66,2.683,35,0,0.2,,1.115
00:29:48:835,1.73611E+14,173.58,13,2300,15.124,1375.39,382.053,13.841,1184.688,329.08,55,0,0.686,86.009,23.891,0.021,9.662,2.684,35,0,0.113,,1.561
00:29:48:940,1.73611E+14,173.685,15,2400,14.183,1376.872,382.465,12.946,1186.042,329.456,54,0,0.702,86.082,23.912,0.062,9.669,2.686,35,0,1.11,,1.354
00:29:49:051,1.73611E+14,173.796,6,800,10.103,1378.002,382.778,8.755,1187.021,329.728,44,0,0.503,86.138,23.927,0.099,9.68,2.689,35,0,1.446,,0.979
00:29:49:161,1.73612E+14,173.906,2,2900,5.296,1378.583,382.94,4.216,1187.483,329.856,44,0,0.505,86.194,23.943,0.105,9.691,2.692,35,0,0.764,,0.462
00:29:49:267,1.73612E+14,174.012,2,2100,2.253,1378.821,383.006,1.531,1187.645,329.901,44,0,0.458,86.242,23.956,0.07,9.699,2.694,35,0,0.399,,0.162
00:29:49:377,1.73612E+14,174.123,2,2100,3.766,1379.238,383.122,2.761,1187.951,329.986,43,0,0.43,86.29,23.969,0.047,9.704,2.696,35,0,0.693,,0.306
00:29:49:485,1.73612E+14,174.23,1,3700,1.793,1379.432,383.175,1.12,1188.071,330.02,43,0,0.371,86.33,23.981,0.011,9.705,2.696,35,0,0,,0.12
00:29:49:595,1.73613E+14,174.34,2,3100,5.041,1379.982,383.328,4.144,1188.524,330.146,43,0,0.438,86.378,23.994,0.041,9.71,2.697,35,0,0.166,,0.453
00:29:49:705,1.73613E+14,174.45,5,2600,6.62,1380.715,383.532,5.645,1189.149,330.319,48,0,0.541,86.438,24.01,0.015,9.711,2.698,35,0,0.035,,0.625
00:29:49:815,1.73613E+14,174.56,2,2100,4.214,1381.178,383.661,3.288,1189.51,330.419,43,0,0.435,86.485,24.024,0.035,9.715,2.699,35,0,0.388,,0.361
00:29:49:923,1.73613E+14,174.668,4,4000,5.654,1381.788,383.83,4.62,1190.009,330.558,44,0,0.45,86.534,24.037,0.065,9.722,2.701,35,0,0.427,,0.499
00:29:50:035,1.73614E+14,174.78,1,3700,4.235,1382.26,383.961,3.221,1190.368,330.658,43,0,0.426,86.581,24.05,0.058,9.729,2.702,35,0,0.347,,0.359
00:29:50:146,1.73614E+14,174.891,2,4000,5.335,1382.853,384.126,4.277,1190.843,330.79,44,0,0.446,86.631,24.064,0.063,9.736,2.704,35,0,0.387,,0.475
00:29:50:252,1.73614E+14,174.997,0,3900,3.382,1383.212,384.226,2.268,1191.084,330.857,43,0,0.405,86.674,24.076,0.093,9.746,2.707,35,0,0.206,,0.241
00:29:50:362,1.73614E+14,175.107,6,2800,8.435,1384.143,384.484,7.406,1191.901,331.084,49,0,0.477,86.727,24.091,0.058,9.752,2.709,35,0,0.462,,0.817
00:29:50:474,1.73614E+14,175.219,7,2500,13.204,1385.617,384.894,11.964,1193.237,331.455,49,0,0.457,86.778,24.105,0.046,9.757,2.71,35,0,0.138,,1.336
00:29:50:579,1.73615E+14,175.324,9,2500,13.094,1386.992,385.276,11.876,1194.484,331.801,50,0,0.53,86.833,24.12,0.044,9.762,2.712,35,0,0.402,,1.247
00:29:50:692,1.73615E+14,175.437,1,2100,4.075,1387.452,385.403,3.052,1194.828,331.897,44,0,0.401,86.879,24.133,0.048,9.767,2.713,35,0,0.174,,0.344
00:29:50:803,1.73615E+14,175.548,2,2900,4.526,1387.956,385.543,3.495,1195.217,332.005,44,0,0.424,86.926,24.146,0.064,9.774,2.715,35,0,0.207,,0.389
00:29:50:907,1.73615E+14,175.651,3,2100,3.669,1388.335,385.649,2.587,1195.485,332.079,43,0,0.419,86.969,24.158,0.058,9.78,2.717,35,0,0.854,,0.268
00:29:51:022,1.73616E+14,175.767,5,2800,6.892,1389.129,385.869,5.688,1196.14,332.261,44,0,0.597,87.038,24.177,0.1,9.792,2.72,35,0,0.543,,0.655
00:29:51:129,1.73616E+14,175.874,2,3100,3.621,1389.519,385.978,2.916,1196.454,332.348,46,0,0.426,87.084,24.19,0.01,9.793,2.72,35,0,0,,0.314
00:29:51:236,1.73616E+14,175.98,1,2100,4.087,1389.952,386.098,2.995,1196.772,332.437,44,0,0.432,87.13,24.203,0.05,9.798,2.722,35,0,0.178,,0.318
00:29:51:346,1.73616E+14,176.091,8,2300,7.949,1390.835,386.343,6.955,1197.544,332.651,48,0,0.552,87.191,24.22,0.076,9.807,2.724,35,0,1.619,,0.772
00:29:51:455,1.73617E+14,176.2,8,2500,13.264,1392.274,386.743,12.039,1198.85,333.014,49,0,0.54,87.249,24.236,0.087,9.816,2.727,35,0,1.129,,1.306
00:29:51:564,1.73617E+14,176.309,7,3400,12.085,1393.596,387.11,10.917,1200.044,333.346,44,0,0.474,87.301,24.25,0.016,9.818,2.727,35,0,0.027,,1.194
00:29:51:676,1.73617E+14,176.421,0,2000,2.054,1393.825,387.174,1.259,1200.185,333.385,44,0,0.365,87.342,24.262,0.039,9.822,2.728,35,0,0.864,,0.141
00:29:51:783,1.73617E+14,176.528,2,2600,4.358,1394.294,387.304,3.557,1200.567,333.491,43,0,0.387,87.384,24.273,0.019,9.824,2.729,35,500,0.057,,0.382
00:29:51:897,1.73618E+14,176.642,3,2100,3.244,1394.661,387.406,2.214,1200.818,333.561,44,0,0.397,87.429,24.286,0.058,9.831,2.731,35,0,0.696,,0.251
00:29:52:002,1.73618E+14,176.747,3,3600,4.44,1395.13,387.536,3.603,1201.198,333.666,43,0,0.433,87.474,24.298,0.049,9.836,2.732,35,0,0.153,,0.38
00:29:52:110,1.73618E+14,176.855,0,2100,3.002,1395.453,387.626,2.136,1201.428,333.73,43,0,0.364,87.513,24.309,0.006,9.836,2.732,35,0,0,,0.23
00:29:52:225,1.73618E+14,176.97,3,3000,4.853,1396.012,387.781,3.859,1201.873,333.854,44,0,0.455,87.566,24.324,0.055,9.843,2.734,35,0,0.172,,0.445
00:29:52:334,1.73619E+14,177.079,3,2100,4.015,1396.451,387.903,3.074,1202.208,333.947,43,0,0.39,87.608,24.336,0.009,9.844,2.734,35,0,0,,0.335
00:29:52:438,1.73619E+14,177.183,5,3100,7.905,1397.273,388.131,6.803,1202.916,334.143,44,0,0.613,87.672,24.353,0.043,9.848,2.736,35,0,0.106,,0.708
00:29:52:548,1.73619E+14,177.293,1,2100,3.357,1397.641,388.234,2.516,1203.192,334.22,44,0,0.384,87.714,24.365,0.007,9.849,2.736,35,0,0,,0.276
00:29:52:657,1.73619E+14,177.402,2,2100,3.973,1398.075,388.354,2.973,1203.517,334.31,43,0,0.409,87.759,24.377,0.053,9.855,2.737,35,0,0.121,,0.325
00:29:52:766,1.7362E+14,177.511,2,2900,2.832,1398.384,388.44,2.17,1203.753,334.376,44,0,0.388,87.801,24.389,0.008,9.856,2.738,35,0,0,,0.236
00:29:52:876,1.7362E+14,177.621,7,3700,5.928,1399.035,388.621,4.918,1204.293,334.526,44,0,0.427,87.848,24.402,0.043,9.86,2.739,35,0,0.352,,0.54
00:29:52:991,1.7362E+14,177.736,7,2100,9.172,1400.092,388.915,7.977,1205.213,334.781,45,0,0.548,87.911,24.42,0.033,9.864,2.74,35,0,0.27,,0.92
00:29:53:098,1.7362E+14,177.843,9,2500,12.31,1401.402,389.278,10.947,1206.378,335.105,47,0,0.61,87.976,24.438,0.035,9.868,2.741,35,0,1.217,,1.165
00:29:53:205,1.73621E+14,177.95,10,2500,12.084,1402.694,389.637,10.833,1207.536,335.427,47,0,0.594,88.04,24.455,0.031,9.871,2.742,35,0,0.13,,1.158
00:29:53:317,1.73621E+14,178.062,3,2100,7.076,1403.486,389.857,6.049,1208.213,335.615,45,0,0.454,88.091,24.47,0.026,9.874,2.743,35,0,0.499,,0.677
00:29:53:429,1.73621E+14,178.174,2,3100,3.16,1403.842,389.956,2.48,1208.492,335.692,43,0,0.388,88.134,24.482,0.023,9.877,2.744,35,0,0.072,,0.279
00:29:53:535,1.73621E+14,178.28,1,1800,2.194,1404.074,390.02,1.311,1208.631,335.731,43,0,0.394,88.176,24.493,0.029,9.88,2.744,35,0,0.311,,0.139
00:29:53:642,1.73621E+14,178.386,7,3700,6.184,1404.733,390.204,5.339,1209.2,335.889,46,0,0.574,88.237,24.51,0.033,9.883,2.745,35,0,0.263,,0.569
00:29:53:753,1.73622E+14,178.498,2,3900,4.971,1405.289,390.358,3.85,1209.63,336.008,44,0,0.466,88.289,24.525,0.063,9.89,2.747,35,0,0.558,,0.43
00:29:53:864,1.73622E+14,178.609,10,3700,7.068,1406.072,390.575,6.082,1210.304,336.196,52,0,0.486,88.343,24.54,0.024,9.893,2.748,35,0,0.2,,0.674
00:29:53:974,1.73622E+14,178.719,2,3000,5.123,1406.637,390.732,4.192,1210.767,336.324,46,0,0.442,88.392,24.553,0.064,9.9,2.75,35,0,0.606,,0.463
00:29:54:079,1.73622E+14,178.824,10,2500,13.043,1407.999,391.111,11.739,1211.992,336.664,49,0,0.571,88.451,24.57,0.034,9.904,2.751,35,0,0.376,,1.225
00:29:54:190,1.73623E+14,178.935,7,2800,13.398,1409.493,391.526,12.321,1213.367,337.046,50,0,0.404,88.497,24.582,0.006,9.904,2.751,35,0,0,,1.375
00:29:54:297,1.73623E+14,179.042,4,3500,6.627,1410.202,391.723,5.477,1213.952,337.209,44,0,0.468,88.547,24.596,0.038,9.909,2.752,35,0,0.099,,0.585
00:29:54:411,1.73623E+14,179.155,1,2100,2.473,1410.481,391.8,1.806,1214.156,337.266,43,0,0.36,88.587,24.608,0.008,9.909,2.753,35,0,0,,0.204
00:29:54:516,1.73623E+14,179.261,2,4000,4.086,1410.914,391.921,3.133,1214.488,337.358,43,0,0.435,88.633,24.62,0.048,9.914,2.754,35,0,0.111,,0.332
00:29:54:629,1.73624E+14,179.374,1,1400,1.277,1411.058,391.961,0.767,1214.575,337.382,43,0,0.355,88.673,24.632,0.008,9.915,2.754,35,0,0,,0.087
00:29:54:736,1.73624E+14,179.481,2,2000,3.636,1411.447,392.069,2.737,1214.868,337.463,43,0,0.402,88.716,24.643,0.048,9.921,2.756,35,0,0.127,,0.293
00:29:54:868,1.73624E+14,179.614,19,2800,4.107,1411.993,392.22,3.399,1215.32,337.589,51,0,0.43,88.774,24.659,0.018,9.923,2.756,35,0,0.255,,0.452
00:29:54:959,1.73624E+14,179.705,1,2100,4.141,1412.369,392.325,3.07,1215.598,337.666,43,0,0.438,88.813,24.67,0.05,9.927,2.758,35,0,0.737,,0.278
00:29:55:063,1.73625E+14,179.809,4,4000,4.86,1412.876,392.466,4.068,1216.022,337.784,48,0,0.487,88.864,24.684,0.011,9.929,2.758,35,0,0,,0.424
00:29:55:177,1.73625E+14,179.922,0,2000,2.663,1413.178,392.549,1.807,1216.227,337.841,43,0,0.371,88.906,24.696,0.045,9.934,2.759,35,0,0.202,,0.205
00:29:55:283,1.73625E+14,180.028,2,3000,3.23,1413.52,392.644,2.461,1216.488,337.913,43,0,0.378,88.946,24.707,0.017,9.935,2.76,35,600,0.101,,0.261
00:29:55:394,1.73625E+14,180.139,0,1600,1.716,1413.711,392.697,1.023,1216.602,337.945,43,0,0.359,88.986,24.718,0.029,9.939,2.761,35,0,0.599,,0.114
00:29:55:501,1.73626E+14,180.247,2,3100,3.142,1414.048,392.791,2.36,1216.855,338.015,43,0,0.404,89.03,24.73,0.036,9.942,2.762,35,0,0.082,,0.253
00:29:55:611,1.73626E+14,180.356,0,1800,1.921,1414.259,392.85,1.193,1216.986,338.052,43,0,0.355,89.068,24.741,0.021,9.945,2.762,35,0,0.272,,0.131
00:29:55:723,1.73626E+14,180.468,8,2600,11.376,1415.527,393.202,10.323,1218.137,338.371,48,0,0.485,89.122,24.756,0.038,9.949,2.764,35,0,0.17,,1.151
00:29:55:831,1.73626E+14,180.576,7,2900,13.19,1416.947,393.596,11.996,1219.428,338.73,49,0,0.392,89.165,24.768,0.007,9.95,2.764,35,0,0,,1.291
00:29:55:943,1.73627E+14,180.687,7,2900,9.918,1418.056,393.905,8.663,1220.397,338.999,44,0,0.53,89.224,24.784,0.077,9.958,2.766,35,0,0.599,,0.969
00:29:56:049,1.73627E+14,180.794,1,2900,2.515,1418.325,393.979,1.741,1220.583,339.051,44,0,0.371,89.264,24.795,0.006,9.959,2.766,35,0,0,,0.186
00:29:56:162,1.73627E+14,180.907,3,3700,6.285,1419.034,394.176,5.191,1221.169,339.214,44,0,0.485,89.318,24.811,0.051,9.965,2.768,35,0,0.17,,0.586
00:29:56:272,1.73627E+14,181.017,2,3100,3.445,1419.414,394.282,2.68,1221.464,339.296,52,0,0.414,89.364,24.823,0.009,9.966,2.768,35,0,0,,0.295
00:29:56:378,1.73628E+14,181.123,3,2100,5.135,1419.956,394.432,4.081,1221.894,339.415,43,0,0.488,89.416,24.838,0.049,9.971,2.77,35,0,0.142,,0.43
00:29:56:488,1.73628E+14,181.233,2,3700,2.382,1420.219,394.505,1.775,1222.091,339.47,43,0,0.377,89.457,24.849,0.024,9.974,2.77,35,0,0.021,,0.197
00:29:56:599,1.73628E+14,181.344,1,2000,2.425,1420.487,394.58,1.566,1222.264,339.518,43,0,0.382,89.499,24.861,0.035,9.978,2.772,35,0,0.4,,0.173
00:29:56:703,1.73628E+14,181.448,8,2900,9.695,1421.501,394.861,8.677,1223.171,339.77,46,0,0.475,89.549,24.875,0.018,9.98,2.772,35,0,0.024,,0.907
00:29:56:814,1.73628E+14,181.559,7,2500,13.311,1422.97,395.269,12.202,1224.518,340.144,49,0,0.418,89.595,24.888,0.028,9.983,2.773,35,0,0.663,,1.347
00:29:56:927,1.73629E+14,181.672,9,3000,12.536,1424.39,395.664,11.199,1225.787,340.496,45,0,0.537,89.656,24.904,0.038,9.987,2.774,35,0,0.54,,1.269
00:29:57:036,1.73629E+14,181.781,1,2000,2.545,1424.667,395.741,1.635,1225.964,340.546,44,0,0.41,89.7,24.917,0.043,9.992,2.775,35,0,0.455,,0.177
00:29:57:145,1.73629E+14,181.89,2,2500,3.538,1425.054,395.848,2.719,1226.262,340.628,43,0,0.398,89.744,24.929,0.045,9.997,2.777,35,0,0.15,,0.298
00:29:57:253,1.73629E+14,181.998,1,2900,3.373,1425.418,395.949,2.529,1226.535,340.704,43,0,0.381,89.785,24.94,0.008,9.997,2.777,35,0,0,,0.273
00:29:57:360,1.7363E+14,182.105,4,3600,5.634,1426.019,396.117,4.609,1227.027,340.841,43,0,0.43,89.831,24.953,0.049,10.003,2.779,35,0,0.145,,0.492
00:29:57:469,1.7363E+14,182.214,0,1600,1.661,1426.201,396.167,1.065,1227.143,340.873,43,0,0.351,89.869,24.964,0.009,10.004,2.779,35,0,0,,0.116
00:29:57:584,1.7363E+14,182.329,3,1800,3.022,1426.548,396.263,2.204,1227.397,340.944,42,0,0.402,89.916,24.977,0.031,10.007,2.78,35,0,0.073,,0.254
00:29:57:688,1.7363E+14,182.434,6,2400,8.424,1427.43,396.508,7.494,1228.181,341.161,46,0,0.405,89.958,24.988,0.006,10.008,2.78,35,0,0,,0.784
00:29:57:799,1.73631E+14,182.544,11,2800,13.743,1428.948,396.93,12.5,1229.562,341.545,49,0,0.627,90.027,25.008,0.033,10.012,2.781,35,0,0.201,,1.381
00:29:57:909,1.73631E+14,182.654,7,2700,9.066,1429.942,397.206,7.774,1230.414,341.782,47,0,0.551,90.088,25.024,0.058,10.018,2.783,35,0,0.717,,0.852
00:29:58:020,1.73631E+14,182.765,3,2500,8.978,1430.943,397.484,7.661,1231.268,342.019,44,0,0.533,90.147,25.041,0.051,10.024,2.784,35,0,0.393,,0.854
00:29:58:127,1.73631E+14,182.872,4,3100,9.642,1431.97,397.769,8.442,1232.168,342.269,44,0,0.505,90.201,25.056,0.019,10.026,2.785,35,0,0.048,,0.9
00:29:58:237,1.73632E+14,182.982,2,3900,7.954,1432.845,398.012,6.676,1232.902,342.473,44,0,0.468,90.252,25.07,0.043,10.03,2.786,35,0,0.495,,0.734
00:29:58:345,1.73632E+14,183.09,3,3100,6.989,1433.604,398.223,5.889,1233.542,342.65,43,0,0.434,90.299,25.083,0.044,10.035,2.788,35,0,0.128,,0.64
00:29:58:454,1.73632E+14,183.199,0,1800,1.719,1433.791,398.275,1.055,1233.656,342.682,43,0,0.364,90.339,25.094,0.021,10.038,2.788,35,0,0.291,,0.114
00:29:58:564,1.73632E+14,183.309,3,3700,2.896,1434.108,398.363,2.167,1233.894,342.748,43,0,0.384,90.381,25.106,0.038,10.042,2.789,35,0,0.093,,0.238
00:29:58:676,1.73633E+14,183.421,0,1600,1.488,1434.275,398.41,0.858,1233.99,342.775,43,0,0.343,90.419,25.117,0.013,10.043,2.79,35,0,0,,0.096
00:29:58:787,1.73633E+14,183.532,2,2100,3.678,1434.683,398.523,2.793,1234.299,342.861,43,0,0.402,90.464,25.129,0.04,10.047,2.791,35,0,0.068,,0.309
00:29:58:893,1.73633E+14,183.638,3,3700,3.417,1435.045,398.624,2.573,1234.573,342.937,43,0,0.388,90.505,25.14,0.028,10.05,2.792,35,0,0.289,,0.274
00:29:59:003,1.73633E+14,183.748,2,2100,4.024,1435.489,398.747,2.985,1234.902,343.028,43,0,0.43,90.553,25.154,0.055,10.056,2.793,35,0,0.32,,0.329
00:29:59:110,1.73634E+14,183.855,2,2100,1.836,1435.686,398.802,1.228,1235.033,343.065,43,0,0.358,90.591,25.164,0.011,10.058,2.794,35,0,0,,0.131
00:29:59:221,1.73634E+14,183.966,4,2100,6.593,1436.418,399.005,5.509,1235.645,343.235,43,0,0.547,90.652,25.181,0.053,10.064,2.795,35,0,0.158,,0.612
00:29:59:332,1.73634E+14,184.077,7,2700,12.412,1437.796,399.388,11.275,1236.897,343.583,49,0,0.417,90.698,25.194,0.008,10.064,2.796,35,600,0.035,,1.252
00:29:59:442,1.73634E+14,184.187,7,3000,13.002,1439.222,399.784,11.869,1238.199,343.944,49,0,0.474,90.75,25.208,0.038,10.069,2.797,35,0,0.389,,1.302
00:29:59:547,1.73635E+14,184.292,6,2500,12.091,1440.497,400.138,10.927,1239.351,344.264,47,0,0.42,90.794,25.221,0.009,10.069,2.797,35,0,0,,1.152
00:29:59:657,1.73635E+14,184.402,2,3900,4.846,1441.029,400.286,3.755,1239.763,344.379,44,0,0.439,90.843,25.234,0.086,10.079,2.8,35,0,0.46,,0.412
00:29:59:769,1.73635E+14,184.514,3,2600,3.322,1441.402,400.389,2.551,1240.049,344.458,44,0,0.396,90.887,25.246,0.024,10.082,2.8,35,0,0.049,,0.286
00:29:59:879,1.73635E+14,184.624,5,3100,4.59,1441.905,400.529,3.533,1240.436,344.566,43,0,0.402,90.931,25.259,0.069,10.089,2.803,35,0,0.531,,0.387
00:29:59:991,1.73635E+14,184.736,2,2100,3.575,1442.308,400.641,2.733,1240.744,344.651,43,0,0.407,90.977,25.271,0.048,10.094,2.804,35,0,0.255,,0.308
00:30:00:098,1.73636E+14,184.843,2,3700,3.974,1442.732,400.759,3.165,1241.082,344.745,43,0,0.447,91.025,25.285,0.02,10.097,2.805,35,0,0.015,,0.338
00:30:00:210,1.73636E+14,184.955,2,3700,3.706,1443.147,400.874,2.785,1241.394,344.832,43,0,0.413,91.071,25.298,0.045,10.102,2.806,35,0,0.357,,0.312
00:30:00:316,1.73636E+14,185.061,5,2800,11.698,1444.382,401.217,10.544,1242.507,345.141,49,0,0.383,91.112,25.309,0.005,10.102,2.806,35,0,0,,1.113
00:30:00:428,1.73636E+14,185.173,11,2800,13.604,1445.907,401.641,12.394,1243.897,345.527,49,0,0.606,91.18,25.328,0.037,10.106,2.807,35,0,0.136,,1.39
00:30:00:536,1.73637E+14,185.281,5,3400,11.507,1447.146,401.985,10.375,1245.013,345.837,45,0,0.381,91.221,25.339,0.007,10.107,2.808,35,0,0,,1.116
00:30:00:647,1.73637E+14,185.392,3,2900,6.589,1447.881,402.189,5.506,1245.628,346.008,44,0,0.522,91.279,25.355,0.05,10.113,2.809,35,0,0.124,,0.615
00:30:00:751,1.73637E+14,185.496,1,2100,3.529,1448.247,402.291,2.763,1245.914,346.087,44,0,0.384,91.319,25.366,0.006,10.113,2.809,35,0,0,,0.286
00:30:00:861,1.73637E+14,185.606,7,2900,6.209,1448.932,402.481,5.183,1246.486,346.246,48,0,0.434,91.367,25.38,0.048,10.119,2.811,35,0,0.167,,0.572
00:30:00:973,1.73638E+14,185.718,2,2800,3.54,1449.327,402.591,2.717,1246.789,346.33,43,0,0.419,91.413,25.393,0.028,10.122,2.812,35,0,1.504,,0.303
00:30:01:082,1.73638E+14,185.827,1,2200,2.699,1449.621,402.673,1.908,1246.997,346.388,43,0,0.381,91.455,25.404,0.038,10.126,2.813,35,0,0.131,,0.208
00:30:01:191,1.73638E+14,185.936,3,3400,3.76,1450.033,402.787,2.955,1247.321,346.478,43,0,0.459,91.505,25.418,0.02,10.128,2.813,35,0,0.011,,0.324
00:30:01:299,1.73638E+14,186.044,6,2300,12.209,1451.344,403.151,11.005,1248.503,346.806,48,0,0.501,91.559,25.433,0.048,10.133,2.815,35,0,0.619,,1.182
00:30:01:411,1.73639E+14,186.156,3,2500,4.611,1451.863,403.295,3.777,1248.928,346.924,43,0,0.392,91.603,25.445,0.027,10.136,2.816,35,0,0.079,,0.425
00:30:01:516,1.73639E+14,186.261,0,2000,2.674,1452.143,403.373,1.782,1249.114,346.976,43,0,0.375,91.642,25.456,0.039,10.14,2.817,35,0,0.35,,0.186
00:30:01:626,1.73639E+14,186.371,2,3700,3.254,1452.5,403.472,2.445,1249.383,347.051,43,0,0.387,91.685,25.468,0.038,10.144,2.818,35,0,0.112,,0.269
00:30:01:739,1.73639E+14,186.484,0,1600,1.819,1452.706,403.529,1.129,1249.511,347.086,43,0,0.352,91.725,25.479,0.019,10.147,2.819,35,0,0.28,,0.128
00:30:01:858,1.7364E+14,186.603,7,4000,6.487,1453.481,403.745,5.524,1250.171,347.27,52,0,0.525,91.787,25.496,0.05,10.153,2.82,35,0,0.181,,0.66
00:30:01:960,1.7364E+14,186.705,0,2000,2.02,1453.687,403.802,1.242,1250.298,347.305,41,0,0.359,91.824,25.507,0.027,10.155,2.821,35,0,1.583,,0.127
00:30:02:063,1.7364E+14,186.808,2,2700,4.256,1454.123,403.923,3.312,1250.637,347.399,43,0,0.427,91.868,25.519,0.061,10.162,2.823,35,0,0.312,,0.339
00:30:02:173,1.7364E+14,186.918,1,1600,1.968,1454.339,403.983,1.279,1250.778,347.438,42,0,0.359,91.907,25.53,0.007,10.162,2.823,35,0,0,,0.141
00:30:02:284,1.73641E+14,187.029,2,2400,4.454,1454.837,404.122,3.512,1251.17,347.547,46,0,0.411,91.953,25.543,0.047,10.168,2.824,35,0,0.118,,0.392
00:30:02:392,1.73641E+14,187.138,4,2700,4.559,1455.33,404.258,3.725,1251.573,347.659,47,0,0.39,91.995,25.554,0.006,10.168,2.825,35,0,0,,0.403
00:30:02:503,1.73641E+14,187.248,1,2100,4.185,1455.792,404.387,3.147,1251.92,347.756,43,0,0.417,92.041,25.567,0.05,10.174,2.826,35,0,0.107,,0.347
00:30:02:610,1.73641E+14,187.355,5,2400,7.583,1456.606,404.613,6.724,1252.642,347.956,53,0,0.435,92.088,25.58,0.026,10.176,2.827,35,0,0.081,,0.722
00:30:02:723,1.73642E+14,187.468,9,2400,14.719,1458.27,405.075,13.528,1254.171,348.381,54,0,0.491,92.144,25.595,0.036,10.181,2.828,35,0,0.254,,1.529
00:30:02:828,1.73642E+14,187.573,14,2300,13.716,1459.712,405.476,12.392,1255.474,348.743,48,0,0.736,92.221,25.617,0.079,10.189,2.83,35,0,1.439,,1.303
00:30:02:940,1.73642E+14,187.685,11,2500,12.509,1461.111,405.864,11.135,1256.719,349.089,47,0,0.704,92.3,25.639,0.097,10.2,2.833,35,0,2.524,,1.245
00:30:03:048,1.73642E+14,187.793,13,2300,12.273,1462.439,406.233,10.95,1257.904,349.418,52,0,0.727,92.378,25.661,0.055,10.206,2.835,35,0,0.578,,1.185
