System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:25:52:868,1.7309E+14,242.401,9,3900,3.074,1818.322,505.089,2.343,1557.351,432.598,49,0,0.378,119.107,33.085,0.022,13.668,3.797,35,0,0.275,,0.309
00:25:52:953,1.7309E+14,242.486,13,2500,12.715,1819.404,505.39,11.304,1558.313,432.865,50,0,0.845,119.178,33.105,0.077,13.675,3.799,35,0,0.649,,0.962
00:25:53:063,1.7309E+14,242.595,8,2100,12.383,1820.759,505.766,11.11,1559.529,433.202,49,0,0.557,119.239,33.122,0.012,13.676,3.799,35,0,41.091,,1.216
00:25:53:174,1.73091E+14,242.706,11,2500,11.88,1822.074,506.132,10.636,1560.707,433.53,50,0,0.685,119.315,33.143,0.066,13.683,3.801,35,0,0.293,,1.178
00:25:53:282,1.73091E+14,242.815,4,3800,8.733,1823.026,506.396,7.505,1561.524,433.757,46,0,0.519,119.372,33.159,0.027,13.686,3.802,35,0,0.324,,0.817
00:25:53:396,1.73091E+14,242.929,3,3100,5.668,1823.67,506.575,4.5,1562.036,433.899,46,0,0.471,119.425,33.174,0.054,13.692,3.803,35,0,0.166,,0.512
00:25:53:502,1.73091E+14,243.034,1,3400,2.096,1823.891,506.636,1.439,1562.187,433.941,45,0,0.38,119.465,33.185,0.007,13.693,3.804,35,0,0,,0.151
00:25:53:611,1.73091E+14,243.143,15,2300,10.326,1825.02,506.95,9.095,1563.182,434.217,48,0,0.414,119.511,33.197,0.042,13.698,3.805,35,0,0.165,,0.995
00:25:53:720,1.73092E+14,243.253,10,3900,8.687,1825.973,507.215,7.667,1564.023,434.451,46,0,0.377,119.552,33.209,0.01,13.699,3.805,35,800,0.014,,0.841
00:25:53:830,1.73092E+14,243.362,11,2300,8.44,1826.895,507.471,7.267,1564.817,434.671,50,0,0.375,119.593,33.22,0.049,13.704,3.807,35,0,0.632,,0.794
00:25:53:939,1.73092E+14,243.472,23,2300,12.671,1828.279,507.855,11.459,1566.069,435.019,55,0,0.599,119.658,33.238,0.044,13.709,3.808,35,0,0.513,,1.252
00:25:54:053,1.73092E+14,243.586,14,2200,13.878,1829.866,508.296,12.633,1567.513,435.42,54,0,0.673,119.735,33.26,0.043,13.714,3.809,35,0,0.547,,1.444
00:25:54:159,1.73093E+14,243.692,17,2300,11.175,1831.049,508.625,9.886,1568.559,435.711,50,0,0.568,119.795,33.277,0.048,13.719,3.811,35,0,0.627,,1.046
00:25:54:271,1.73093E+14,243.804,12,3800,8.363,1831.988,508.886,7.179,1569.366,435.935,47,0,0.381,119.838,33.288,0.047,13.724,3.812,35,0,0.435,,0.807
00:25:54:377,1.73093E+14,243.909,5,2700,7.301,1832.757,509.099,6.185,1570.017,436.116,46,0,0.595,119.901,33.306,0.061,13.731,3.814,35,0,0.377,,0.651
00:25:54:485,1.73093E+14,244.018,0,1800,2.114,1832.986,509.163,1.367,1570.165,436.157,45,0,0.38,119.942,33.317,0.034,13.734,3.815,35,0,0.48,,0.148
00:25:54:599,1.73094E+14,244.132,16,2200,9.123,1834.026,509.452,8.045,1571.083,436.412,51,0,0.411,119.989,33.33,0.039,13.739,3.816,35,0,0.197,,0.918
00:25:54:704,1.73094E+14,244.236,9,2000,7.015,1834.76,509.656,5.952,1571.706,436.585,46,0,0.367,120.027,33.341,0.015,13.74,3.817,35,0,0.349,,0.623
00:25:54:814,1.73094E+14,244.347,4,2100,6.568,1835.487,509.858,5.448,1572.308,436.752,45,0,0.464,120.079,33.355,0.072,13.748,3.819,35,0,0.176,,0.602
00:25:54:923,1.73094E+14,244.456,9,2200,5.691,1836.108,510.03,4.607,1572.811,436.892,49,0,0.428,120.125,33.368,0.042,13.753,3.82,35,0,0.603,,0.503
00:25:55:037,1.73095E+14,244.569,20,2300,11.445,1837.405,510.39,10.227,1573.97,437.214,50,0,0.504,120.182,33.384,0.048,13.758,3.822,35,0,0.493,,1.159
00:25:55:148,1.73095E+14,244.68,9,2400,8.915,1838.394,510.665,7.742,1574.829,437.452,54,0,0.562,120.245,33.401,0.045,13.763,3.823,35,0,0.271,,0.859
00:25:55:250,1.73095E+14,244.783,5,3900,8.85,1839.306,510.918,7.72,1575.624,437.673,46,0,0.538,120.3,33.417,0.085,13.772,3.826,35,0,0.689,,0.795
00:25:55:361,1.73095E+14,244.894,2,4000,5.104,1839.87,511.075,3.982,1576.065,437.796,46,0,0.46,120.351,33.431,0.101,13.783,3.829,35,0,0.419,,0.441
00:25:55:476,1.73096E+14,245.008,12,2200,8.964,1840.894,511.359,7.824,1576.958,438.044,48,0,0.388,120.395,33.443,0.067,13.791,3.831,35,0,0.579,,0.893
00:25:55:578,1.73096E+14,245.111,23,2100,11.683,1842.095,511.693,10.451,1578.033,438.342,49,0,0.688,120.466,33.463,0.029,13.794,3.832,35,0,0.495,,1.075
00:25:55:688,1.73096E+14,245.22,10,2600,13.691,1843.593,512.109,12.45,1579.395,438.721,51,0,0.647,120.537,33.482,0.046,13.799,3.833,35,0,0.801,,1.362
00:25:55:799,1.73096E+14,245.332,9,2800,13.228,1845.069,512.519,11.943,1580.728,439.091,51,0,0.524,120.595,33.499,0.02,13.801,3.834,35,0,0.22,,1.333
00:25:55:907,1.73097E+14,245.439,2,2100,5.185,1845.625,512.674,4.215,1581.18,439.217,46,0,0.434,120.642,33.512,0.085,13.81,3.836,35,0,0.808,,0.452
00:25:56:022,1.73097E+14,245.554,14,2600,9.191,1846.682,512.967,8.036,1582.104,439.473,50,0,0.543,120.704,33.529,0.039,13.815,3.837,35,0,0.353,,0.924
00:25:56:126,1.73097E+14,245.659,19,2600,11.505,1847.887,513.302,10.351,1583.188,439.774,52,0,0.448,120.751,33.542,0.041,13.819,3.839,35,0,0.239,,1.084
00:25:56:239,1.73097E+14,245.771,4,3000,6.207,1848.582,513.495,5.056,1583.754,439.932,47,0,0.465,120.803,33.557,0.09,13.829,3.841,35,0,0.394,,0.566
00:25:56:345,1.73098E+14,245.878,1,2400,4.489,1849.061,513.628,3.339,1584.11,440.031,47,0,0.451,120.852,33.57,0.076,13.837,3.844,35,0,0.273,,0.356
00:25:56:456,1.73098E+14,245.989,2,2100,5.454,1849.666,513.796,4.21,1584.577,440.16,46,0,0.457,120.902,33.584,0.063,13.844,3.846,35,0,0.267,,0.467
00:25:56:564,1.73098E+14,246.096,7,2300,10.542,1850.799,514.111,9.335,1585.581,440.439,51,0,0.517,120.958,33.599,0.061,13.851,3.847,35,0,0.359,,1.004
00:25:56:674,1.73098E+14,246.207,22,2600,13.12,1852.253,514.515,11.926,1586.902,440.806,50,0,0.701,121.036,33.621,0.04,13.855,3.849,35,0,0.527,,1.321
00:25:56:786,1.73098E+14,246.319,19,2200,11.947,1853.594,514.887,10.594,1588.091,441.136,48,0,0.653,121.109,33.641,0.04,13.86,3.85,35,500,0.261,,1.189
00:25:56:926,1.73099E+14,246.459,11,3900,13.013,1855.409,515.391,11.727,1589.727,441.591,50,0,0.659,121.201,33.667,0.111,13.875,3.854,35,0,1.852,,1.636
00:25:57:003,1.73099E+14,246.536,4,2800,6.686,1855.925,515.535,5.473,1590.149,441.708,47,0,0.586,121.246,33.679,0.123,13.885,3.857,35,500,0.975,,0.422
00:25:57:116,1.73099E+14,246.648,1,2100,3.395,1856.307,515.641,2.522,1590.433,441.787,46,0,0.459,121.298,33.694,0.102,13.896,3.86,35,0,0.901,,0.284
00:25:57:220,1.73099E+14,246.753,2,4000,5.156,1856.846,515.791,4.122,1590.864,441.907,46,0,0.464,121.346,33.707,0.069,13.904,3.862,35,0,0.225,,0.431
00:25:57:328,1.731E+14,246.861,8,3100,6.729,1857.574,515.993,5.667,1591.477,442.077,49,0,0.392,121.389,33.719,0.015,13.905,3.863,35,0,31.717,,0.613
00:25:57:442,1.731E+14,246.975,17,2300,10.907,1858.817,516.338,9.714,1592.584,442.385,48,0,0.412,121.436,33.732,0.036,13.909,3.864,35,0,0.145,,1.107
00:25:57:553,1.731E+14,247.086,4,2300,4.858,1859.356,516.488,3.891,1593.016,442.504,50,0,0.386,121.478,33.744,0.02,13.911,3.864,35,0,0.45,,0.432
00:25:57:663,1.731E+14,247.195,17,2300,11.03,1860.565,516.824,9.895,1594.1,442.806,48,0,0.405,121.523,33.756,0.03,13.915,3.865,35,0,0.1,,1.084
00:25:57:768,1.73101E+14,247.3,7,3800,6.628,1861.261,517.017,5.526,1594.681,442.967,46,0,0.416,121.566,33.768,0.019,13.917,3.866,35,0,0.523,,0.581
00:25:57:878,1.73101E+14,247.41,13,2700,7.463,1862.081,517.245,6.391,1595.383,443.162,50,0,0.466,121.618,33.783,0.083,13.926,3.868,35,0,0.535,,0.702
00:25:57:987,1.73101E+14,247.52,15,2300,10.183,1863.195,517.554,9.004,1596.368,443.435,51,0,0.454,121.667,33.796,0.043,13.931,3.87,35,550,0.636,,0.985
00:25:58:100,1.73101E+14,247.632,9,2800,9.104,1864.217,517.838,7.874,1597.252,443.681,47,0,0.523,121.726,33.813,0.049,13.936,3.871,35,0,0.384,,0.884
00:25:58:204,1.73102E+14,247.737,4,2600,9.553,1865.218,518.116,8.305,1598.122,443.923,51,0,0.49,121.777,33.827,0.032,13.939,3.872,35,0,0.196,,0.87
00:25:58:315,1.73102E+14,247.848,20,2100,12.256,1866.578,518.494,10.882,1599.329,444.258,49,0,0.855,121.872,33.853,0.067,13.947,3.874,35,0,1.136,,1.207
00:25:58:425,1.73102E+14,247.957,27,2100,12.205,1867.913,518.865,10.77,1600.508,444.586,49,0,0.814,121.961,33.878,0.085,13.956,3.877,35,0,2.225,,1.179
00:25:58:536,1.73102E+14,248.069,7,3900,7.112,1868.71,519.086,5.924,1601.171,444.77,46,0,0.636,122.033,33.898,0.045,13.961,3.878,35,0,0.536,,0.663
00:25:58:646,1.73103E+14,248.179,2,4000,4.236,1869.174,519.215,3.447,1601.549,444.875,47,0,0.389,122.075,33.91,0.009,13.962,3.878,35,0,0,,0.378
00:25:58:754,1.73103E+14,248.286,3,2400,5.448,1869.761,519.378,4.435,1602.027,445.008,53,0,0.448,122.124,33.923,0.046,13.967,3.88,35,0,0.153,,0.478
00:25:58:869,1.73103E+14,248.402,13,2300,6.008,1870.454,519.57,5.001,1602.604,445.168,52,0,0.424,122.172,33.937,0.039,13.972,3.881,35,0,0.086,,0.577
00:25:58:969,1.73103E+14,248.502,1,2000,2.735,1870.727,519.646,1.753,1602.779,445.216,45,0,0.406,122.213,33.948,0.062,13.978,3.883,35,0,0.975,,0.175
00:25:59:083,1.73104E+14,248.616,5,3600,8.815,1871.732,519.926,7.77,1603.665,445.462,46,0,0.483,122.268,33.963,0.057,13.984,3.885,35,0,0.326,,0.886
00:25:59:193,1.73104E+14,248.725,7,2500,10.231,1872.852,520.237,9.029,1604.653,445.737,53,0,0.516,122.325,33.979,0.054,13.99,3.886,35,0,0.181,,0.988
00:25:59:297,1.73104E+14,248.83,17,3100,15.999,1874.527,520.702,14.824,1606.205,446.168,54,0,0.687,122.397,33.999,0.022,13.992,3.887,35,0,0.156,,1.552
00:25:59:413,1.73104E+14,248.945,13,2600,14.944,1876.254,521.182,13.592,1607.776,446.604,51,0,0.643,122.471,34.02,0.07,14.001,3.889,35,0,1.413,,1.571
00:25:59:519,1.73105E+14,249.052,4,2200,6.751,1876.973,521.381,5.639,1608.376,446.771,47,0,0.541,122.528,34.036,0.077,14.009,3.891,35,0,0.744,,0.6
00:25:59:626,1.73105E+14,249.158,1,3700,3.941,1877.393,521.498,3.017,1608.698,446.86,46,0,0.469,122.578,34.05,0.09,14.018,3.894,35,0,0.636,,0.322
00:25:59:736,1.73105E+14,249.269,5,3100,8.638,1878.347,521.763,7.557,1609.533,447.092,45,0,0.624,122.647,34.069,0.07,14.026,3.896,35,0,0.525,,0.835
00:25:59:865,1.73105E+14,249.398,10,4000,5.166,1879.016,521.949,4.028,1610.054,447.237,52,0,0.438,122.704,34.084,0.064,14.034,3.898,35,0,0.351,,0.521
00:25:59:955,1.73105E+14,249.488,2,3000,5.764,1879.531,522.092,4.564,1610.462,447.351,46,0,0.472,122.746,34.096,0.113,14.044,3.901,35,0,0.702,,0.408
00:26:00:065,1.73106E+14,249.598,2,2900,4.715,1880.051,522.236,3.657,1610.865,447.463,46,0,0.478,122.799,34.111,0.046,14.049,3.903,35,0,0.229,,0.403
00:26:00:175,1.73106E+14,249.708,4,3900,6.551,1880.77,522.436,5.472,1611.466,447.63,46,0,0.538,122.858,34.127,0.079,14.058,3.905,35,0,0.398,,0.601
00:26:00:283,1.73106E+14,249.816,1,2900,2.297,1881.018,522.505,1.53,1611.631,447.675,46,0,0.385,122.9,34.139,0.05,14.064,3.907,35,0,0.109,,0.165
00:26:00:394,1.73106E+14,249.926,2,3700,4.917,1881.561,522.656,3.691,1612.039,447.788,46,0,0.447,122.949,34.153,0.067,14.071,3.909,35,0,0.421,,0.408
00:26:00:501,1.73107E+14,250.034,4,2600,7.097,1882.324,522.868,5.959,1612.679,447.966,46,0,0.521,123.005,34.168,0.145,14.087,3.913,35,0,1.336,,0.64
00:26:00:611,1.73107E+14,250.144,3,2700,5.964,1882.981,523.05,4.887,1613.218,448.116,46,0,0.509,123.061,34.184,0.093,14.097,3.916,35,0,1.124,,0.539
00:26:00:724,1.73107E+14,250.257,2,3700,4.285,1883.466,523.185,3.314,1613.593,448.22,47,0,0.398,123.106,34.196,0.011,14.098,3.916,35,0,0,,0.375
00:26:00:834,1.73107E+14,250.366,3,3500,6.869,1884.216,523.393,5.769,1614.223,448.395,46,0,0.451,123.156,34.21,0.057,14.104,3.918,35,0,0.238,,0.63
00:26:00:938,1.73108E+14,250.471,13,2300,13.726,1885.654,523.793,12.421,1615.524,448.757,49,0,0.641,123.223,34.229,0.075,14.112,3.92,35,0,0.938,,1.301
00:26:01:051,1.73108E+14,250.584,8,2100,13.457,1887.172,524.214,12.324,1616.914,449.143,51,0,0.543,123.284,34.246,0.035,14.116,3.921,35,0,1.386,,1.39
00:26:01:160,1.73108E+14,250.693,8,3500,11.134,1888.385,524.551,9.935,1617.997,449.444,46,0,0.497,123.338,34.261,0.038,14.12,3.922,35,0,0.09,,1.083
00:26:01:271,1.73108E+14,250.804,5,3100,9.03,1889.388,524.83,7.9,1618.874,449.687,54,0,0.467,123.39,34.275,0.053,14.126,3.924,35,0,0.216,,0.877
00:26:01:376,1.73109E+14,250.909,11,3100,15.308,1890.996,525.277,14.107,1620.356,450.099,58,0,0.48,123.441,34.289,0.021,14.128,3.925,35,0,0.118,,1.482
00:26:01:490,1.73109E+14,251.023,5,3600,9.799,1892.112,525.587,8.429,1621.316,450.365,47,0,0.514,123.499,34.305,0.114,14.141,3.928,35,0,1.338,,0.96
00:26:01:599,1.73109E+14,251.132,3,2700,6.075,1892.775,525.771,4.993,1621.861,450.517,48,0,0.508,123.555,34.321,0.084,14.15,3.931,35,0,0.582,,0.545
00:26:01:704,1.73109E+14,251.236,1,3100,3.648,1893.156,525.877,2.714,1622.144,450.596,46,0,0.469,123.603,34.334,0.091,14.16,3.933,35,0,0.775,,0.283
00:26:01:816,1.7311E+14,251.348,4,2500,6.577,1893.894,526.082,5.512,1622.763,450.767,46,0,0.478,123.657,34.349,0.072,14.168,3.936,35,0,0.499,,0.619
00:26:01:923,1.7311E+14,251.455,9,2800,11.893,1895.162,526.434,10.763,1623.911,451.086,50,0,0.525,123.713,34.365,0.092,14.178,3.938,35,0,1.176,,1.148
00:26:02:035,1.7311E+14,251.568,10,2300,13.475,1896.69,526.858,12.144,1625.288,451.469,51,0,0.566,123.777,34.383,0.05,14.183,3.94,35,0,0.811,,1.377
00:26:02:143,1.7311E+14,251.676,6,2900,11.348,1897.908,527.197,10.157,1626.378,451.772,47,0,0.458,123.826,34.396,0.042,14.188,3.941,35,0,0.321,,1.09
00:26:02:251,1.73111E+14,251.784,5,2300,6.257,1898.583,527.384,5.148,1626.933,451.926,47,0,0.473,123.878,34.41,0.077,14.196,3.943,35,0,0.524,,0.555
00:26:02:363,1.73111E+14,251.896,4,3100,7.594,1899.44,527.622,6.378,1627.653,452.126,47,0,0.558,123.94,34.428,0.147,14.213,3.948,35,0,1.585,,0.72
00:26:02:472,1.73111E+14,252.004,5,3100,8.074,1900.311,527.864,6.853,1628.392,452.331,47,0,0.648,124.01,34.447,0.062,14.22,3.95,35,0,0.695,,0.739
00:26:02:582,1.73111E+14,252.115,1,4000,2.088,1900.542,527.928,1.443,1628.551,452.375,45,0,0.383,124.053,34.459,0.012,14.221,3.95,35,0,0,,0.159
00:26:02:691,1.73112E+14,252.224,1,3700,4.618,1901.047,528.069,3.523,1628.937,452.483,46,0,0.428,124.099,34.472,0.056,14.227,3.952,35,0,0.186,,0.386
00:26:02:797,1.73112E+14,252.33,4,2300,7.191,1901.805,528.279,6.258,1629.596,452.666,52,0,0.46,124.148,34.486,0.028,14.23,3.953,35,0,0.07,,0.659
00:26:02:912,1.73112E+14,252.445,13,2600,9.66,1902.919,528.589,8.298,1630.553,452.931,49,0,0.614,124.219,34.505,0.084,14.24,3.955,35,0,1.177,,0.957
00:26:03:019,1.73112E+14,252.552,13,2600,12.727,1904.281,528.967,11.467,1631.78,453.272,50,0,0.688,124.292,34.526,0.018,14.242,3.956,35,0,0.029,,1.227
00:26:03:128,1.73112E+14,252.661,9,2600,13.964,1905.798,529.388,12.678,1633.158,453.655,52,0,0.61,124.359,34.544,0.022,14.244,3.957,35,0,1.571,,1.378
00:26:03:236,1.73113E+14,252.768,11,2400,13.493,1907.252,529.792,12.34,1634.488,454.024,49,0,0.561,124.419,34.561,0.025,14.247,3.957,35,0,0.136,,1.33
00:26:03:350,1.73113E+14,252.882,6,3100,9.455,1908.33,530.092,8.058,1635.406,454.28,48,0,0.607,124.488,34.58,0.105,14.259,3.961,35,0,2.234,,0.918
00:26:03:453,1.73113E+14,252.986,3,3000,5.725,1908.923,530.256,4.64,1635.887,454.413,47,0,0.502,124.54,34.595,0.114,14.271,3.964,35,1000,0.739,,0.481
00:26:03:564,1.73113E+14,253.096,1,2100,3.066,1909.261,530.35,2.123,1636.121,454.478,45,0,0.427,124.587,34.608,0.099,14.282,3.967,35,0,0.853,,0.234
00:26:03:678,1.73114E+14,253.21,2,4000,4.942,1909.825,530.507,3.864,1636.562,454.601,46,0,0.447,124.638,34.622,0.083,14.291,3.97,35,0,0.493,,0.441
00:26:03:785,1.73114E+14,253.317,1,2100,4.201,1910.275,530.632,3.168,1636.901,454.695,45,0,0.426,124.684,34.634,0.066,14.298,3.972,35,0,0.157,,0.339
00:26:03:897,1.73114E+14,253.43,2,3900,8.412,1911.223,530.895,7.206,1637.714,454.92,46,0,0.615,124.753,34.654,0.098,14.309,3.975,35,0,0.712,,0.813
00:26:04:003,1.73114E+14,253.536,1,3000,3.991,1911.644,531.012,2.909,1638.02,455.006,46,0,0.407,124.796,34.666,0.066,14.316,3.977,35,800,0.244,,0.306
00:26:04:112,1.73115E+14,253.645,5,3900,7.616,1912.477,531.244,6.498,1638.731,455.203,46,0,0.525,124.854,34.682,0.123,14.33,3.98,35,0,1.729,,0.711
00:26:04:221,1.73115E+14,253.753,3,2200,6.345,1913.164,531.434,5.226,1639.297,455.36,50,0,0.516,124.91,34.697,0.124,14.343,3.984,35,600,0.782,,0.566
00:26:04:333,1.73115E+14,253.866,1,2100,3.383,1913.545,531.54,2.422,1639.57,455.436,45,0,0.425,124.957,34.71,0.055,14.349,3.986,35,0,0.857,,0.273
00:26:04:441,1.73115E+14,253.974,4,2900,4.441,1914.025,531.674,3.7,1639.97,455.547,49,0,0.44,125.005,34.724,0.028,14.352,3.987,35,0,0.126,,0.4
00:26:04:549,1.73116E+14,254.082,10,2600,14.121,1915.549,532.097,12.837,1641.356,455.932,54,0,0.591,125.069,34.741,0.029,14.355,3.988,35,0,0.333,,1.386
00:26:04:663,1.73116E+14,254.196,11,2600,13.652,1917.1,532.528,12.404,1642.764,456.323,53,0,0.621,125.139,34.761,0.049,14.361,3.989,35,0,0.301,,1.408
00:26:04:767,1.73116E+14,254.299,10,3500,12.68,1918.415,532.893,11.308,1643.937,456.649,49,0,0.596,125.201,34.778,0.051,14.366,3.991,35,0,0.251,,1.173
00:26:04:878,1.73116E+14,254.411,5,3900,6.376,1919.124,533.09,5.257,1644.522,456.812,46,0,0.474,125.254,34.793,0.127,14.38,3.995,35,0,0.953,,0.585
00:26:04:985,1.73117E+14,254.518,6,3100,9.55,1920.146,533.374,8.406,1645.421,457.062,54,0,0.519,125.31,34.808,0.081,14.389,3.997,35,0,0.551,,0.899
00:26:05:096,1.73117E+14,254.629,6,3100,10.929,1921.364,533.712,9.548,1646.485,457.357,46,0,0.619,125.378,34.827,0.091,14.399,4,35,0,0.964,,1.064
00:26:05:206,1.73117E+14,254.739,2,3100,5.607,1921.979,533.883,4.427,1646.971,457.492,46,0,0.504,125.434,34.843,0.109,14.411,4.003,35,0,0.425,,0.486
00:26:05:315,1.73117E+14,254.848,3,3000,6.393,1922.677,534.077,5.263,1647.545,457.651,45,0,0.515,125.49,34.858,0.076,14.419,4.005,35,0,0.536,,0.574
00:26:05:426,1.73118E+14,254.959,2,3700,2.363,1922.939,534.15,1.452,1647.706,457.696,45,0,0.394,125.534,34.87,0.054,14.425,4.007,35,0,0.114,,0.161
00:26:05:537,1.73118E+14,255.069,7,2500,13.525,1924.436,534.566,12.382,1649.077,458.077,51,0,0.469,125.586,34.885,0.04,14.43,4.008,35,0,0.287,,1.371
00:26:05:645,1.73118E+14,255.178,4,3400,7.881,1925.288,534.802,6.905,1649.824,458.284,47,0,0.379,125.627,34.896,0.007,14.431,4.009,35,0,0,,0.747
00:26:05:751,1.73118E+14,255.284,1,2000,3.034,1925.61,534.892,2.145,1650.051,458.347,46,0,0.39,125.668,34.908,0.046,14.435,4.01,35,0,0.115,,0.227
00:26:05:874,1.73119E+14,255.406,10,3400,5.248,1926.254,535.071,4.358,1650.586,458.496,53,0,0.424,125.72,34.922,0.043,14.441,4.011,35,0,0.492,,0.535
00:26:05:973,1.73119E+14,255.506,0,2000,2.444,1926.497,535.138,1.516,1650.737,458.538,46,0,0.383,125.758,34.933,0.055,14.446,4.013,35,0,1.132,,0.151
00:26:06:084,1.73119E+14,255.617,2,4000,3.716,1926.909,535.253,2.942,1651.063,458.629,45,0,0.382,125.8,34.945,0.043,14.451,4.014,35,0,0.108,,0.326
00:26:06:188,1.73119E+14,255.72,1,2000,1.984,1927.115,535.31,1.194,1651.187,458.663,45,0,0.387,125.841,34.956,0.041,14.455,4.015,35,0,0.197,,0.124
00:26:06:299,1.73119E+14,255.831,2,2900,3.827,1927.539,535.428,2.916,1651.51,458.753,45,0,0.412,125.886,34.968,0.052,14.461,4.017,35,0,0.254,,0.323
00:26:06:411,1.7312E+14,255.943,0,1800,1.676,1927.727,535.48,1.003,1651.622,458.784,45,0,0.347,125.925,34.979,0.006,14.462,4.017,35,0,0,,0.112
00:26:06:521,1.7312E+14,256.053,4,2100,5.295,1928.31,535.642,4.296,1652.096,458.915,45,0,0.479,125.978,34.994,0.032,14.465,4.018,35,0,0.09,,0.474
00:26:06:626,1.7312E+14,256.159,6,3100,6.811,1929.029,535.841,5.99,1652.727,459.091,55,0,0.409,126.021,35.006,0.029,14.468,4.019,35,0,0.078,,0.631
00:26:06:736,1.7312E+14,256.268,7,2300,10.661,1930.193,536.165,9.451,1653.759,459.378,45,0,0.646,126.092,35.025,0.062,14.475,4.021,35,0,0.586,,1.032
00:26:06:875,1.73121E+14,256.408,15,3100,12.196,1931.903,536.64,10.983,1655.3,459.806,51,0,0.537,126.167,35.046,0.073,14.485,4.024,35,0,0.486,,1.541
00:26:06:957,1.73121E+14,256.489,3,3900,5.367,1932.338,536.761,4.099,1655.632,459.898,49,0,0.477,126.206,35.057,0.107,14.494,4.026,35,0,0.706,,0.332
00:26:07:065,1.73121E+14,256.598,9,2400,10.533,1933.48,537.078,9.299,1656.641,460.178,52,0,0.584,126.269,35.075,0.023,14.496,4.027,35,0,0.196,,1.009
00:26:07:172,1.73121E+14,256.705,8,2500,13.093,1934.881,537.467,11.815,1657.904,460.529,52,0,0.524,126.325,35.09,0.076,14.505,4.029,35,0,0.508,,1.263
00:26:07:283,1.73122E+14,256.816,15,2600,14.665,1936.512,537.92,13.353,1659.39,460.942,50,0,0.745,126.408,35.113,0.034,14.508,4.03,35,0,0.279,,1.486
00:26:07:393,1.73122E+14,256.925,4,2400,6.044,1937.171,538.103,4.872,1659.921,461.089,46,0,0.449,126.457,35.127,0.104,14.52,4.033,35,0,0.654,,0.531
00:26:07:502,1.73122E+14,257.035,3,2600,4.02,1937.612,538.226,2.968,1660.246,461.18,46,0,0.446,126.506,35.14,0.068,14.527,4.035,35,0,0.192,,0.325
00:26:07:612,1.73122E+14,257.144,0,2000,2.401,1937.875,538.299,1.437,1660.404,461.223,45,0,0.382,126.548,35.152,0.053,14.533,4.037,35,0,0.692,,0.158
00:26:07:723,1.73123E+14,257.255,4,2400,4.282,1938.351,538.431,3.5,1660.793,461.331,45,0,0.415,126.594,35.165,0.033,14.537,4.038,35,0,0.182,,0.389
00:26:07:834,1.73123E+14,257.366,1,2100,4.322,1938.831,538.564,3.305,1661.16,461.433,45,0,0.427,126.641,35.178,0.047,14.542,4.039,35,0,0.57,,0.367
00:26:07:938,1.73123E+14,257.471,12,2800,12.082,1940.093,538.915,10.802,1662.288,461.747,51,0,0.702,126.715,35.198,0.075,14.55,4.042,35,0,0.642,,1.128
00:26:08:054,1.73123E+14,257.587,10,3100,13.74,1941.685,539.357,12.404,1663.725,462.146,49,0,0.722,126.798,35.222,0.067,14.557,4.044,35,0,0.822,,1.437
00:26:08:162,1.73124E+14,257.695,10,2300,12.166,1942.998,539.722,10.853,1664.896,462.471,50,0,0.656,126.869,35.241,0.062,14.564,4.046,35,0,0.428,,1.171
00:26:08:270,1.73124E+14,257.802,7,2900,11.507,1944.238,540.066,10.358,1666.013,462.781,47,0,0.527,126.926,35.257,0.033,14.568,4.047,35,900,0.297,,1.117
00:26:08:375,1.73124E+14,257.908,2,2600,6.293,1944.902,540.25,5.12,1666.553,462.931,47,0,0.469,126.975,35.271,0.044,14.572,4.048,35,0,0.174,,0.54
00:26:08:487,1.73124E+14,258.02,1,1600,1.458,1945.065,540.296,0.813,1666.644,462.957,45,0,0.353,127.015,35.282,0.027,14.575,4.049,35,0,0.06,,0.091
00:26:08:600,1.73125E+14,258.132,3,2100,3.384,1945.446,540.402,2.379,1666.912,463.031,45,0,0.43,127.063,35.295,0.059,14.582,4.051,35,0,0.307,,0.268
00:26:08:710,1.73125E+14,258.242,1,1600,1.178,1945.575,540.437,0.655,1666.984,463.051,45,0,0.333,127.1,35.305,0.009,14.583,4.051,35,0,0,,0.072
00:26:08:816,1.73125E+14,258.349,2,2100,5.173,1946.127,540.591,4.226,1667.434,463.176,45,0,0.42,127.145,35.318,0.03,14.586,4.052,35,0,0.119,,0.45
00:26:08:922,1.73125E+14,258.455,24,2700,5.742,1946.738,540.761,4.81,1667.947,463.319,46,0,0.511,127.199,35.333,0.044,14.591,4.053,35,0,0.624,,0.513
00:26:09:035,1.73126E+14,258.568,2,2100,4.269,1947.218,540.894,3.26,1668.313,463.42,45,0,0.404,127.244,35.346,0.061,14.598,4.055,35,0,0.606,,0.366
