System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:46:44:990, 49847556957857,  161.803,    0.000, 1200,   1.156, 850.313, 236.198,   0.602, 709.328, 197.036, 46,  0,   0.331,  66.897,  18.583,   0.034,   8.404,   2.334,  35.000,    0,   0.530
21:46:45:100, 49847799505402,  161.913,    1.000, 4000,   1.193, 850.445, 236.235,   0.845, 709.421, 197.061, 46,  0,   0.316,  66.932,  18.592,   0.008,   8.405,   2.335,  35.000,    0,   0.000
21:46:45:209, 49848040096264,  162.022,    0.000, 1400,   1.240, 850.580, 236.272,   0.709, 709.498, 197.083, 46,  0,   0.334,  66.969,  18.602,   0.043,   8.409,   2.336,  35.000,    0,   0.100
21:46:45:320, 49848284293924,  162.133,    6.000, 2800,   4.955, 851.128, 236.424,   4.366, 709.981, 197.217, 49,  0,   0.462,  67.020,  18.617,   0.013,   8.411,   2.336,  35.000,    0,   0.038
21:46:45:429, 49848525624029,  162.242,    8.000, 3100,  14.061, 852.664, 236.851,  12.727, 711.372, 197.603, 52,  0,   0.390,  67.062,  18.628,   0.028,   8.414,   2.337,  35.000,    0,   0.411
21:46:45:538, 49848767074754,  162.351,    8.000, 2700,  13.982, 854.193, 237.276,  12.825, 712.774, 197.993, 52,  0,   0.460,  67.113,  18.642,   0.016,   8.416,   2.338,  35.000,  500,   0.049
21:46:45:648, 49849014206269,  162.463,    8.000, 3900,   7.287, 855.009, 237.502,   6.393, 713.490, 198.192, 52,  0,   0.369,  67.154,  18.654,   0.031,   8.419,   2.339,  35.000,    0,   0.311
21:46:45:757, 49849250780989,  162.570,    2.000, 2100,   2.788, 855.308, 237.585,   1.937, 713.698, 198.249, 47,  0,   0.388,  67.195,  18.665,   0.066,   8.426,   2.341,  35.000,    0,   0.436
21:46:45:866, 49849491778656,  162.679,    0.000, 1100,   1.170, 855.435, 237.621,   0.561, 713.759, 198.266, 47,  0,   0.344,  67.233,  18.676,   0.010,   8.427,   2.341,  35.000,    0,   0.000
21:46:45:976, 49849733833708,  162.789,    2.000, 2100,   2.759, 855.738, 237.705,   2.030, 713.981, 198.328, 47,  0,   0.384,  67.275,  18.688,   0.057,   8.434,   2.343,  35.000,    0,   0.116
21:46:46:085, 49849975050308,  162.898,    0.000, 1100,   1.113, 855.859, 237.739,   0.532, 714.039, 198.344, 46,  0,   0.324,  67.310,  18.697,   0.009,   8.435,   2.343,  35.000,    0,   0.000
21:46:46:195, 49850216261883,  163.008,    3.000, 2100,   2.130, 856.092, 237.803,   1.410, 714.193, 198.387, 47,  0,   0.374,  67.351,  18.709,   0.050,   8.440,   2.344,  35.000,    0,   0.078
21:46:46:305, 49850460444294,  163.118,    2.000, 2200,   3.403, 856.469, 237.908,   2.719, 714.494, 198.471, 49,  0,   0.368,  67.392,  18.720,   0.009,   8.441,   2.345,  35.000,    0,   0.000
21:46:46:415, 49850701940974,  163.228,    8.000, 2600,  13.554, 857.951, 238.320,  12.371, 715.847, 198.846, 50,  0,   0.464,  67.443,  18.734,   0.046,   8.446,   2.346,  35.000,    0,   0.076
21:46:46:524, 49850943452250,  163.337,    6.000, 2500,  13.763, 859.456, 238.738,  12.518, 717.216, 199.227, 52,  0,   0.388,  67.485,  18.746,   0.012,   8.447,   2.347,  35.000,    0,   0.000
21:46:46:634, 49851210656706,  163.458,    7.000, 4000,   4.671, 860.022, 238.895,   3.838, 717.681, 199.356, 56,  0,   0.418,  67.536,  18.760,   0.054,   8.454,   2.348,  35.000,    0,   0.210
21:46:46:743, 49851426617548,  163.556,    1.000, 1800,   2.564, 860.272, 238.965,   1.697, 717.847, 199.402, 47,  0,   0.353,  67.570,  18.769,   0.034,   8.457,   2.349,  35.000,    0,   1.221
21:46:46:852, 49851668201860,  163.665,    5.000, 1800,   5.687, 860.895, 239.137,   4.662, 718.357, 199.544, 46,  0,   0.554,  67.631,  18.786,   0.065,   8.464,   2.351,  35.000,    0,   0.206
21:46:46:961, 49851909435600,  163.774,    3.000, 2300,   1.647, 861.075, 239.187,   0.965, 718.462, 199.573, 47,  0,   0.356,  67.670,  18.797,   0.009,   8.465,   2.352,  35.000,    0,   0.000
21:46:47:071, 49852151090530,  163.884,    1.000, 1800,   3.331, 861.439, 239.289,   2.473, 718.733, 199.648, 46,  0,   0.390,  67.713,  18.809,   0.039,   8.470,   2.353,  35.000,    0,   0.062
21:46:47:180, 49852393538722,  163.994,    2.000, 3600,   1.989, 861.658, 239.349,   1.389, 718.885, 199.690, 46,  0,   0.353,  67.751,  18.820,   0.022,   8.472,   2.353,  35.000,    0,   0.017
21:46:47:291, 49852637626770,  164.104,    0.000, 1800,   2.083, 861.888, 239.413,   1.375, 719.038, 199.733, 46,  0,   0.361,  67.791,  18.831,   0.039,   8.476,   2.355,  35.000,    0,   0.580
21:46:47:400, 49852878965253,  164.214,    2.000, 1400,   1.379, 862.039, 239.455,   0.825, 719.128, 199.758, 47,  0,   0.352,  67.830,  18.842,   0.017,   8.478,   2.355,  35.000,    0,   0.011
21:46:47:510, 49853120464776,  164.323,    1.000, 2000,   1.744, 862.229, 239.508,   0.906, 719.227, 199.785, 46,  0,   0.369,  67.870,  18.853,   0.039,   8.482,   2.356,  35.000,    0,   0.189
21:46:47:619, 49853362469016,  164.433,    2.000, 4000,   2.195, 862.470, 239.575,   1.632, 719.406, 199.835, 46,  0,   0.360,  67.909,  18.864,   0.035,   8.486,   2.357,  35.000,    0,   0.090
21:46:47:729, 49853603391532,  164.542,    1.000, 1800,   3.374, 862.838, 239.677,   2.587, 719.688, 199.913, 46,  0,   0.380,  67.951,  18.875,   0.059,   8.493,   2.359,  35.000,    0,   0.893
21:46:47:838, 49853844313039,  164.651,    2.000, 2000,   1.916, 863.047, 239.735,   1.335, 719.834, 199.954, 46,  0,   0.378,  67.992,  18.887,   0.043,   8.497,   2.360,  35.000,    0,   0.190
21:46:47:947, 49854086054951,  164.760,    1.000, 2700,   0.886, 863.144, 239.762,   0.376, 719.875, 199.965, 47,  0,   0.315,  68.027,  18.896,   0.007,   8.498,   2.361,  35.000,    0,   0.000
21:46:48:056, 49854327303780,  164.869,    7.000, 2900,  13.940, 864.667, 240.185,  12.833, 721.277, 200.355, 51,  0,   0.449,  68.076,  18.910,   0.034,   8.502,   2.362,  35.000,    0,   0.142
21:46:48:166, 49854568633243,  164.979,    6.000, 2200,  14.333, 866.234, 240.620,  13.111, 722.710, 200.753, 51,  0,   0.343,  68.113,  18.920,   0.007,   8.503,   2.362,  35.000,    0,   0.000
21:46:48:277, 49854813740956,  165.090,    7.000, 1800,   9.039, 867.237, 240.899,   7.926, 723.590, 200.997, 48,  0,   0.528,  68.172,  18.937,   0.043,   8.507,   2.363,  35.000,    0,   0.112
21:46:48:386, 49855054809926,  165.199,    3.000,  900,   0.870, 867.332, 240.926,   0.462, 723.640, 201.011, 48,  0,   0.319,  68.207,  18.946,   0.011,   8.509,   2.363,  35.000,    0,   0.000
21:46:48:495, 49855296615078,  165.308,    1.000, 1800,   2.629, 867.620, 241.006,   1.987, 723.858, 201.072, 47,  0,   0.397,  68.250,  18.958,   0.041,   8.513,   2.365,  35.000,    0,   0.100
21:46:48:605, 49855539795364,  165.419,    1.000, 2400,   0.642, 867.691, 241.025,   0.296, 723.891, 201.081, 47,  0,   0.307,  68.284,  18.968,   0.008,   8.514,   2.365,  35.000,    0,   0.000
21:46:48:714, 49855779624348,  165.527,    1.000, 1800,   3.338, 868.053, 241.126,   2.641, 724.178, 201.160, 47,  0,   0.356,  68.323,  18.978,   0.058,   8.520,   2.367,  35.000,    0,   0.262
21:46:48:823, 49856020900162,  165.637,    1.000, 2500,   0.671, 868.127, 241.146,   0.307, 724.211, 201.170, 46,  0,   0.313,  68.357,  18.988,   0.009,   8.521,   2.367,  35.000,    0,   0.000
21:46:48:933, 49856262234997,  165.746,    0.000, 1400,   1.708, 868.313, 241.198,   1.144, 724.336, 201.204, 47,  0,   0.350,  68.395,  18.999,   0.041,   8.526,   2.368,  35.000,    0,   0.132
21:46:49:028, 49856471750738,  165.841,    7.000, 2100,  11.783, 869.431, 241.509,  10.754, 725.357, 201.488, 50,  0,   0.380,  68.431,  19.009,   0.011,   8.527,   2.369,  35.000,    0,   0.000
21:46:49:137, 49856713220888,  165.950,    7.000, 2300,  13.838, 870.945, 241.929,  12.556, 726.730, 201.869, 52,  0,   0.426,  68.478,  19.022,   0.032,   8.530,   2.370,  35.000,    0,   0.139
21:46:49:250, 49856962706522,  166.063,    3.000, 3700,   4.812, 871.488, 242.080,   4.093, 727.192, 201.998, 46,  0,   0.340,  68.516,  19.032,   0.015,   8.532,   2.370,  35.000,    0,   0.012
21:46:49:359, 49857202422232,  166.172,    0.000, 1600,   2.299, 871.738, 242.149,   1.535, 727.359, 202.044, 47,  0,   0.376,  68.557,  19.044,   0.041,   8.536,   2.371,  35.000,    0,   0.203
21:46:49:471, 49857449730574,  166.284,    1.000, 2100,   1.457, 871.901, 242.195,   1.035, 727.475, 202.076, 46,  0,   0.328,  68.594,  19.054,   0.017,   8.538,   2.372,  35.000,    0,   0.013
21:46:49:580, 49857690717820,  166.393,    0.000, 1100,   0.957, 872.006, 242.224,   0.411, 727.520, 202.089, 47,  0,   0.332,  68.630,  19.064,   0.021,   8.541,   2.372,  35.000,    0,   0.544
21:46:49:689, 49857931961490,  166.502,    8.000, 2700,   5.156, 872.569, 242.380,   4.405, 728.001, 202.222, 49,  0,   0.445,  68.678,  19.077,   0.056,   8.547,   2.374,  35.000,  750,   0.338
21:46:49:798, 49858173685279,  166.611,    1.000, 2000,   1.715, 872.757, 242.432,   1.064, 728.117, 202.255, 46,  0,   0.393,  68.721,  19.089,   0.020,   8.549,   2.375,  35.000,    0,   0.514
21:46:49:909, 49858418527379,  166.722,    1.000, 2100,   1.991, 872.978, 242.494,   1.490, 728.283, 202.301, 46,  0,   0.352,  68.760,  19.100,   0.051,   8.555,   2.376,  35.000,    0,   0.105
21:46:50:018, 49858659351592,  166.831,    0.000, 1100,   0.776, 873.062, 242.517,   0.275, 728.313, 202.309, 45,  0,   0.313,  68.795,  19.110,   0.008,   8.556,   2.377,  35.000,    0,   0.000
21:46:50:128, 49858900824809,  166.941,    1.000, 1800,   1.740, 873.253, 242.570,   1.221, 728.446, 202.346, 46,  0,   0.340,  68.832,  19.120,   0.031,   8.559,   2.377,  35.000,    0,   0.048
21:46:50:237, 49859142275101,  167.050,    0.000, 1100,   0.467, 873.304, 242.584,   0.140, 728.461, 202.350, 45,  0,   0.297,  68.864,  19.129,   0.008,   8.560,   2.378,  35.000,    0,   0.000
21:46:50:348, 49859387355836,  167.161,    3.000, 3300,   3.667, 873.711, 242.697,   2.947, 728.789, 202.441, 46,  0,   0.425,  68.911,  19.142,   0.081,   8.569,   2.380,  35.000,    0,   0.305
21:46:50:459, 49859632376397,  167.272,    2.000, 1600,   3.012, 874.045, 242.790,   2.330, 729.047, 202.513, 46,  0,   0.299,  68.945,  19.151,   0.035,   8.573,   2.381,  35.000,    0,   0.250
21:46:50:569, 49859873926884,  167.382,    2.000, 1800,   2.888, 874.361, 242.878,   2.097, 729.276, 202.577, 46,  0,   0.436,  68.992,  19.165,   0.066,   8.580,   2.383,  35.000,    0,   0.200
21:46:50:678, 49860115224028,  167.491,   10.000, 2900,  10.585, 875.518, 243.199,   9.456, 730.310, 202.864, 50,  0,   0.429,  69.039,  19.178,   0.035,   8.584,   2.384,  35.000,    0,   0.446
21:46:50:787, 49860356674186,  167.600,    7.000, 2200,  13.205, 876.962, 243.600,  11.936, 731.615, 203.226, 51,  0,   0.448,  69.088,  19.191,   0.044,   8.588,   2.386,  35.000,    0,   0.542
21:46:50:897, 49860598687540,  167.710,    7.000, 2100,  12.275, 878.307, 243.974,  11.143, 732.836, 203.566, 48,  0,   0.407,  69.133,  19.204,   0.017,   8.590,   2.386,  35.000,    0,   0.022
21:46:51:006, 49860839659841,  167.819,    0.000, 1600,   2.173, 878.544, 244.040,   1.461, 732.996, 203.610, 47,  0,   0.353,  69.171,  19.214,   0.035,   8.594,   2.387,  35.000,    0,   0.495
21:46:51:115, 49861081600213,  167.928,    4.000, 2600,   3.584, 878.937, 244.149,   2.883, 733.312, 203.698, 49,  0,   0.427,  69.218,  19.227,   0.023,   8.597,   2.388,  35.000,    0,   0.019
21:46:51:225, 49861322625153,  168.038,    0.000, 1600,   1.968, 879.152, 244.209,   1.260, 733.449, 203.736, 46,  0,   0.352,  69.257,  19.238,   0.042,   8.601,   2.389,  35.000,    0,   0.425
21:46:51:335, 49861567354980,  168.148,    3.000, 2200,   2.653, 879.446, 244.290,   2.018, 733.673, 203.798, 47,  0,   0.412,  69.302,  19.251,   0.045,   8.606,   2.391,  35.000,    0,   0.100
21:46:51:445, 49861808554550,  168.258,    0.000, 1400,   1.718, 879.633, 244.343,   1.035, 733.786, 203.829, 45,  0,   0.350,  69.341,  19.261,   0.026,   8.609,   2.391,  35.000,    0,   0.446
21:46:51:554, 49862050515042,  168.367,    2.000, 2600,   2.749, 879.935, 244.426,   2.057, 734.012, 203.892, 47,  0,   0.381,  69.382,  19.273,   0.047,   8.614,   2.393,  35.000,    0,   0.104
21:46:51:663, 49862292555076,  168.477,   10.000, 2600,   9.704, 880.998, 244.722,   8.583, 734.952, 204.153, 51,  0,   0.460,  69.433,  19.287,   0.036,   8.618,   2.394,  35.000,    0,   0.460
21:46:51:773, 49862532390603,  168.586,    8.000, 2300,  13.619, 882.478, 245.133,  12.375, 736.297, 204.527, 51,  0,   0.502,  69.487,  19.302,   0.043,   8.623,   2.395,  35.000,    0,   0.380
21:46:51:882, 49862773895604,  168.695,    8.000, 2100,  13.950, 884.004, 245.557,  12.814, 737.698, 204.916, 52,  0,   0.478,  69.540,  19.317,   0.009,   8.624,   2.395,  35.000,    0,   0.000
21:46:51:991, 49863015664712,  168.804,    1.000, 1800,   3.201, 884.354, 245.654,   2.289, 737.949, 204.986, 47,  0,   0.395,  69.583,  19.329,   0.038,   8.628,   2.397,  35.000,    0,   0.118
21:46:52:101, 49863258135286,  168.914,    1.000, 2500,   1.196, 884.485, 245.690,   0.679, 738.023, 205.006, 46,  0,   0.336,  69.620,  19.339,   0.011,   8.629,   2.397,  35.000,    0,   0.000
21:46:52:210, 49863498644632,  169.023,    1.000, 1800,   2.915, 884.803, 245.779,   2.156, 738.258, 205.072, 46,  0,   0.381,  69.661,  19.350,   0.047,   8.634,   2.398,  35.000,    0,   0.106
21:46:52:321, 49863744160065,  169.134,    3.000, 2500,   1.574, 884.978, 245.827,   0.982, 738.367, 205.102, 46,  0,   0.361,  69.701,  19.361,   0.012,   8.636,   2.399,  35.000,  550,   0.031
21:46:52:430, 49863984692214,  169.243,    0.000, 1400,   1.625, 885.155, 245.876,   0.972, 738.473, 205.131, 46,  0,   0.360,  69.740,  19.372,   0.042,   8.640,   2.400,  35.000,    0,   0.544
21:46:52:540, 49864226408032,  169.353,    4.000, 2700,   4.710, 885.670, 246.020,   3.970, 738.908, 205.252, 49,  0,   0.445,  69.789,  19.386,   0.036,   8.644,   2.401,  35.000,    0,   0.079
21:46:52:649, 49864467230592,  169.462,   13.000, 2200,   7.345, 886.472, 246.242,   6.402, 739.606, 205.446, 52,  0,   0.404,  69.833,  19.398,   0.037,   8.648,   2.402,  35.000,    0,   0.378
21:46:52:758, 49864708853134,  169.571,    8.000, 2300,  13.643, 887.965, 246.657,  12.338, 740.956, 205.821, 51,  0,   0.532,  69.891,  19.414,   0.050,   8.654,   2.404,  35.000,    0,   0.448
21:46:52:868, 49864950314268,  169.681,    1.000, 1600,   4.376, 888.443, 246.790,   3.758, 741.367, 205.935, 47,  0,   0.338,  69.928,  19.425,   0.005,   8.654,   2.404,  35.000,    0,   0.000
21:46:52:977, 49865191856354,  169.790,    1.000, 2000,   2.001, 888.662, 246.851,   1.389, 741.519, 205.978, 47,  0,   0.358,  69.968,  19.435,   0.055,   8.660,   2.406,  35.000,    0,   0.124
21:46:53:086, 49865433567192,  169.899,    0.000,  900,   0.505, 888.717, 246.866,   0.169, 741.538, 205.983, 46,  0,   0.299,  70.000,  19.445,   0.008,   8.661,   2.406,  35.000,    0,   0.000
21:46:53:196, 49865674718546,  170.009,    1.000, 2000,   1.987, 888.934, 246.926,   1.388, 741.689, 206.025, 46,  0,   0.358,  70.039,  19.455,   0.046,   8.666,   2.407,  35.000,    0,   0.081
21:46:53:306, 49865919294001,  170.119,    0.000,  900,   0.515, 888.991, 246.942,   0.189, 741.710, 206.031, 46,  0,   0.301,  70.073,  19.465,   0.008,   8.667,   2.407,  35.000,    0,   0.000
21:46:53:404, 49866134555700,  170.217,    2.000, 1800,   2.366, 889.222, 247.006,   1.674, 741.873, 206.076, 46,  0,   0.380,  70.110,  19.475,   0.044,   8.671,   2.409,  35.000,    0,   0.081
21:46:53:513, 49866376406318,  170.326,    0.000,  900,   0.434, 889.270, 247.019,   0.154, 741.890, 206.081, 45,  0,   0.293,  70.142,  19.484,   0.008,   8.672,   2.409,  35.000,    0,   0.000
21:46:53:638, 49866659399630,  170.455,    8.000, 4000,   2.593, 889.602, 247.112,   1.897, 742.133, 206.148, 51,  0,   0.366,  70.189,  19.497,   0.055,   8.679,   2.411,  35.000,    0,   0.178
21:46:53:732, 49866859103473,  170.545,    0.000, 1400,   1.139, 889.705, 247.140,   0.551, 742.183, 206.162, 45,  0,   0.325,  70.218,  19.505,   0.030,   8.682,   2.412,  35.000,    0,   0.848
21:46:53:841, 49867100527660,  170.654,    2.000, 1800,   1.924, 889.915, 247.199,   1.112, 742.305, 206.196, 46,  0,   0.375,  70.259,  19.516,   0.056,   8.688,   2.413,  35.000,    0,   0.154
21:46:53:951, 49867342233515,  170.764,    1.000, 2700,   0.619, 889.983, 247.218,   0.284, 742.336, 206.204, 46,  0,   0.306,  70.293,  19.526,   0.008,   8.689,   2.414,  35.000,    0,   0.000
21:46:54:062, 49867588428776,  170.875,    2.000, 1600,   4.588, 890.495, 247.360,   3.838, 742.764, 206.323, 46,  0,   0.461,  70.344,  19.540,   0.041,   8.693,   2.415,  35.000,    0,   0.130
21:46:54:172, 49867829587852,  170.985,    2.000, 2700,   1.684, 890.679, 247.411,   1.264, 742.902, 206.362, 47,  0,   0.338,  70.381,  19.550,   0.008,   8.694,   2.415,  35.000,  950,   0.021
21:46:54:278, 49868063493831,  171.091,    5.000, 2500,   8.964, 891.628, 247.675,   8.086, 743.758, 206.600, 50,  0,   0.388,  70.422,  19.562,   0.037,   8.698,   2.416,  35.000,    0,   0.286
21:46:54:392, 49868316267223,  171.205,    8.000, 2100,  14.135, 893.246, 248.124,  12.894, 745.235, 207.010, 52,  0,   0.438,  70.472,  19.576,   0.026,   8.701,   2.417,  35.000,    0,   0.103
21:46:54:501, 49868557673319,  171.314,    9.000, 2500,  14.842, 894.869, 248.575,  13.626, 746.724, 207.423, 52,  0,   0.424,  70.518,  19.588,   0.011,   8.702,   2.417,  35.000,    0,   0.273
21:46:54:611, 49868800018064,  171.424,    1.000, 2100,   1.941, 895.082, 248.634,   1.311, 746.868, 207.463, 47,  0,   0.349,  70.557,  19.599,   0.048,   8.708,   2.419,  35.000,    0,   0.076
21:46:54:720, 49869041146910,  171.533,    1.000, 1800,   1.974, 895.298, 248.694,   1.266, 747.006, 207.502, 46,  0,   0.354,  70.595,  19.610,   0.036,   8.712,   2.420,  35.000,    0,   0.760
21:46:54:830, 49869283331344,  171.643,    2.000, 2100,   1.969, 895.514, 248.754,   1.447, 747.165, 207.546, 46,  0,   0.362,  70.635,  19.621,   0.050,   8.717,   2.421,  35.000,    0,   0.157
21:46:54:939, 49869523813900,  171.752,    0.000,  900,   0.689, 895.589, 248.775,   0.227, 747.190, 207.553, 46,  0,   0.312,  70.669,  19.630,   0.008,   8.718,   2.422,  35.000,    0,   0.000
21:46:55:048, 49869765249652,  171.861,    1.000, 2000,   2.124, 895.821, 248.839,   1.436, 747.347, 207.596, 46,  0,   0.360,  70.709,  19.641,   0.046,   8.723,   2.423,  35.000,    0,   0.076
21:46:55:158, 49870006689336,  171.971,    0.000,  900,   0.660, 895.893, 248.859,   0.230, 747.372, 207.603, 46,  0,   0.308,  70.742,  19.651,   0.008,   8.724,   2.423,  35.000,    0,   0.000
21:46:55:268, 49870250833521,  172.081,    5.000, 3400,   9.038, 896.893, 249.137,   8.152, 748.274, 207.854, 51,  0,   0.404,  70.787,  19.663,   0.036,   8.728,   2.424,  35.000,    0,   0.105
21:46:55:377, 49870491938927,  172.190,    7.000, 2200,  14.156, 898.438, 249.566,  12.928, 749.685, 208.246, 51,  0,   0.348,  70.825,  19.674,   0.007,   8.729,   2.425,  35.000,    0,   0.000
21:46:55:487, 49870733813751,  172.300,    5.000, 1600,   5.835, 899.078, 249.744,   4.929, 750.225, 208.396, 47,  0,   0.461,  70.875,  19.688,   0.046,   8.734,   2.426,  35.000,    0,   0.114
21:46:55:596, 49870975725393,  172.410,    1.000, 3100,   0.773, 899.162, 249.767,   0.354, 750.264, 208.407, 47,  0,   0.316,  70.910,  19.697,   0.008,   8.734,   2.426,  35.000,    0,   0.000
21:46:55:706, 49871216642953,  172.519,    1.000, 1600,   4.401, 899.642, 249.901,   3.624, 750.659, 208.516, 46,  0,   0.407,  70.954,  19.710,   0.057,   8.741,   2.428,  35.000,    0,   0.270
21:46:55:815, 49871458494858,  172.628,    1.000, 3100,   1.151, 899.768, 249.936,   0.629, 750.728, 208.536, 46,  0,   0.338,  70.991,  19.720,   0.010,   8.742,   2.428,  35.000,    0,   0.000
21:46:55:924, 49871699636657,  172.737,    1.000, 2000,   3.193, 900.117, 250.033,   2.299, 750.979, 208.605, 46,  0,   0.384,  71.033,  19.731,   0.059,   8.748,   2.430,  35.000,    0,   0.136
21:46:56:034, 49871940834896,  172.847,    1.000, 2100,   2.680, 900.410, 250.114,   1.906, 751.187, 208.663, 46,  0,   0.378,  71.075,  19.743,   0.038,   8.752,   2.431,  35.000,    0,   0.116
21:46:56:143, 49872182576196,  172.956,    0.000, 1600,   2.409, 900.674, 250.187,   1.580, 751.360, 208.711, 46,  0,   0.374,  71.115,  19.754,   0.072,   8.760,   2.433,  35.000,    0,   0.109
21:46:56:254, 49872427441732,  173.067,    2.000, 2300,   2.060, 900.902, 250.251,   1.542, 751.531, 208.759, 46,  0,   0.356,  71.155,  19.765,   0.020,   8.763,   2.434,  35.000,    0,   0.029
21:46:56:364, 49872669499834,  173.177,    1.000, 2500,   3.288, 901.263, 250.351,   2.439, 751.799, 208.833, 46,  0,   0.400,  71.199,  19.777,   0.066,   8.770,   2.436,  35.000,    0,   0.319
21:46:56:473, 49872911820550,  173.286,    3.000, 3700,   5.721, 901.891, 250.525,   4.704, 752.315, 208.976, 47,  0,   0.469,  71.250,  19.792,   0.052,   8.776,   2.438,  35.000,    0,   0.162
21:46:56:582, 49873152058882,  173.395,    1.000, 2100,   3.482, 902.269, 250.630,   2.547, 752.592, 209.053, 46,  0,   0.378,  71.291,  19.803,   0.044,   8.780,   2.439,  35.000,    0,   0.246
21:46:56:692, 49873393626706,  173.505,    4.000, 2800,   5.662, 902.889, 250.802,   4.727, 753.109, 209.197, 46,  0,   0.499,  71.346,  19.818,   0.077,   8.789,   2.441,  35.000,    0,   0.604
21:46:56:801, 49873635249248,  173.614,    1.000, 2100,   3.641, 903.287, 250.913,   2.648, 753.399, 209.278, 46,  0,   0.388,  71.389,  19.830,   0.047,   8.794,   2.443,  35.000,    0,   0.355
21:46:56:910, 49873876160530,  173.723,   12.000, 2800,  13.303, 904.739, 251.316,  12.042, 754.713, 209.643, 51,  0,   0.751,  71.470,  19.853,   0.051,   8.799,   2.444,  35.000,    0,   0.126
21:46:57:019, 49874117334635,  173.832,    7.000, 2300,  13.019, 906.161, 251.711,  11.880, 756.011, 210.003, 52,  0,   0.401,  71.514,  19.865,   0.030,   8.803,   2.445,  35.000,    0,   0.129
21:46:57:129, 49874359467528,  173.942,    6.000, 2100,  10.323, 907.293, 252.026,   9.068, 757.005, 210.279, 47,  0,   0.493,  71.568,  19.880,   0.042,   8.807,   2.446,  35.000,    0,   0.247
21:46:57:238, 49874600393461,  174.051,    1.000, 2200,   1.279, 907.432, 252.065,   0.705, 757.082, 210.301, 47,  0,   0.337,  71.605,  19.890,   0.011,   8.808,   2.447,  35.000,    0,   0.000
21:46:57:349, 49874846217436,  174.162,    1.000, 1800,   2.646, 907.727, 252.146,   1.884, 757.292, 210.359, 47,  0,   0.368,  71.646,  19.902,   0.049,   8.814,   2.448,  35.000,    0,   0.182
21:46:57:459, 49875087963424,  174.272,    2.000, 2600,   2.102, 907.957, 252.210,   1.462, 757.452, 210.403, 47,  0,   0.365,  71.686,  19.913,   0.022,   8.816,   2.449,  35.000,    0,   0.012
21:46:57:568, 49875329560232,  174.381,    1.000, 1600,   2.481, 908.229, 252.286,   1.741, 757.642, 210.456, 46,  0,   0.363,  71.726,  19.924,   0.042,   8.821,   2.450,  35.000,    0,   0.427
21:46:57:678, 49875571288407,  174.491,    5.000, 3500,   4.830, 908.757, 252.433,   3.925, 758.072, 210.576, 47,  0,   0.430,  71.773,  19.937,   0.093,   8.831,   2.453,  35.000,    0,   0.495
21:46:57:787, 49875812863113,  174.600,    0.000, 2200,   2.435, 909.024, 252.507,   1.722, 758.260, 210.628, 46,  0,   0.379,  71.814,  19.948,   0.026,   8.834,   2.454,  35.000,    0,   0.574
21:46:57:896, 49876053350924,  174.709,    7.000, 2100,  12.261, 910.359, 252.878,  11.232, 759.484, 210.968, 52,  0,   0.441,  71.862,  19.962,   0.027,   8.837,   2.455,  35.000,    0,   0.080
21:46:58:006, 49876294964524,  174.819,    7.000, 2500,  13.795, 911.869, 253.297,  12.505, 760.852, 211.348, 52,  0,   0.432,  71.910,  19.975,   0.054,   8.843,   2.456,  35.000,    0,   0.328
21:46:58:115, 49876537068021,  174.928,    6.000, 3900,  10.594, 913.030, 253.620,   9.450, 761.888, 211.636, 48,  0,   0.443,  71.958,  19.988,   0.046,   8.848,   2.458,  35.000,    0,   0.325
21:46:58:225, 49876779027074,  175.038,    0.000, 4000,   1.726, 913.219, 253.672,   1.102, 762.009, 211.669, 47,  0,   0.361,  71.998,  19.999,   0.079,   8.856,   2.460,  35.000,    0,   0.226
21:46:58:336, 49877023352963,  175.148,    3.000, 2000,   4.515, 913.719, 253.811,   3.684, 762.417, 211.782, 47,  0,   0.463,  72.049,  20.014,   0.055,   8.862,   2.462,  35.000,    0,   0.289
21:46:58:445, 49877264790090,  175.258,    1.000, 1400,   1.056, 913.834, 253.843,   0.529, 762.475, 211.799, 46,  0,   0.348,  72.087,  20.024,   0.016,   8.864,   2.462,  35.000,    0,   0.018
21:46:58:554, 49877506273264,  175.367,    2.000, 1800,   2.828, 914.144, 253.929,   2.005, 762.694, 211.859, 46,  0,   0.429,  72.134,  20.037,   0.047,   8.869,   2.464,  35.000,    0,   0.200
21:46:58:664, 49877748223752,  175.477,    7.000, 2400,   2.113, 914.375, 253.993,   1.409, 762.848, 211.902, 47,  0,   0.358,  72.173,  20.048,   0.061,   8.876,   2.466,  35.000,    0,   0.352
21:46:58:773, 49877990027316,  175.586,    2.000, 1600,   3.489, 914.757, 254.099,   2.556, 763.128, 211.980, 46,  0,   0.413,  72.218,  20.061,   0.067,   8.883,   2.468,  35.000,    0,   0.405
