System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:16:22:429, 8031092104725,   13.665,    9.000, 3100,  13.183,  76.466,  21.240,  12.037,  64.597,  17.944, 57,  0,   0.503,   5.600,   1.556,   0.047,   0.641,   0.178,  35.000,    0,   0.268
11:16:22:538, 8031333313760,   13.775,    6.000, 2200,  11.952,  77.771,  21.603,  10.596,  65.755,  18.265, 53,  0,   0.432,   5.648,   1.569,   0.046,   0.646,   0.179,  35.000,    0,   0.155
11:16:22:648, 8031575405633,   13.884,   11.000, 3000,  15.484,  79.469,  22.075,  14.329,  67.326,  18.702, 58,  0,   0.531,   5.706,   1.585,   0.032,   0.649,   0.180,  35.000,    0,   0.281
11:16:22:757, 8031816400311,   13.993,    9.000, 2500,  14.424,  81.043,  22.512,  13.241,  68.771,  19.103, 58,  0,   0.397,   5.749,   1.597,   0.044,   0.654,   0.182,  35.000,    0,   0.228
11:16:22:866, 8032057932101,   14.103,    7.000, 2400,  13.353,  82.504,  22.918,  12.046,  70.089,  19.469, 49,  0,   0.392,   5.792,   1.609,   0.031,   0.658,   0.183,  35.000,    0,   0.142
11:16:22:976, 8032300008084,   14.212,    5.000, 4000,   8.917,  83.482,  23.189,   7.705,  70.933,  19.704, 48,  0,   0.470,   5.843,   1.623,   0.022,   0.660,   0.183,  35.000,    0,   0.322
11:16:23:085, 8032542276366,   14.322,    5.000, 2200,   9.080,  84.478,  23.466,   7.708,  71.779,  19.939, 49,  0,   0.594,   5.909,   1.641,   0.065,   0.667,   0.185,  35.000,    0,   0.298
11:16:23:194, 8032782525782,   14.431,    9.000, 2900,  11.194,  85.696,  23.804,   9.947,  72.861,  20.239, 47,  0,   0.528,   5.966,   1.657,   0.014,   0.669,   0.186,  35.000,    0,   0.032
11:16:23:304, 8033023902390,   14.540,    3.000, 3400,   7.452,  86.511,  24.031,   6.090,  73.527,  20.424, 48,  0,   0.590,   6.030,   1.675,   0.021,   0.671,   0.186,  35.000,    0,   0.914
11:16:23:413, 8033265326004,   14.650,    5.000, 2200,   7.963,  87.381,  24.273,   6.689,  74.259,  20.627, 48,  0,   0.565,   6.092,   1.692,   0.039,   0.675,   0.188,  35.000,    0,   0.084
11:16:23:523, 8033507249970,   14.759,    5.000, 2700,   9.145,  88.383,  24.551,   7.823,  75.116,  20.865, 52,  0,   0.464,   6.143,   1.706,   0.006,   0.676,   0.188,  35.000,    0,   0.000
11:16:23:632, 8033748276203,   14.868,    5.000, 3800,   8.309,  89.290,  24.803,   6.963,  75.876,  21.077, 47,  0,   0.524,   6.200,   1.722,   0.067,   0.683,   0.190,  35.000,    0,   0.232
11:16:23:741, 8033989776204,   14.978,    3.000, 4000,   6.771,  90.031,  25.009,   5.457,  76.473,  21.242, 48,  0,   0.546,   6.260,   1.739,   0.053,   0.689,   0.191,  35.000,    0,   0.291
11:16:23:851, 8034230942825,   15.087,    4.000, 2200,   8.001,  90.905,  25.251,   6.639,  77.198,  21.444, 47,  0,   0.587,   6.324,   1.757,   0.066,   0.696,   0.193,  35.000,    0,   0.264
11:16:23:960, 8034473511541,   15.197,    6.000, 2500,  10.134,  92.018,  25.561,   8.800,  78.165,  21.712, 49,  0,   0.577,   6.388,   1.774,   0.042,   0.701,   0.195,  35.000,    0,   0.806
11:16:24:069, 8034714098021,   15.306,    7.000, 2500,  10.060,  93.114,  25.865,   8.718,  79.115,  21.976, 47,  0,   0.698,   6.464,   1.795,   0.048,   0.706,   0.196,  35.000,    0,   0.305
11:16:24:179, 8034955562321,   15.415,    3.000, 2800,   7.343,  93.917,  26.088,   6.122,  79.784,  22.162, 47,  0,   0.502,   6.519,   1.811,   0.009,   0.707,   0.196,  35.000,    0,   0.000
11:16:24:288, 8035197102458,   15.524,    3.000, 3100,   7.898,  94.781,  26.328,   6.519,  80.497,  22.360, 49,  0,   0.497,   6.573,   1.826,   0.045,   0.712,   0.198,  35.000,    0,   0.139
11:16:24:398, 8035438664258,   15.634,    5.000, 2300,   9.147,  95.782,  26.606,   7.788,  81.349,  22.597, 49,  0,   0.542,   6.632,   1.842,   0.064,   0.719,   0.200,  35.000,    0,   0.111
11:16:24:507, 8035680507569,   15.743,    5.000, 2700,   9.424,  96.814,  26.893,   8.056,  82.232,  22.842, 48,  0,   0.525,   6.690,   1.858,   0.087,   0.728,   0.202,  35.000,    0,   0.649
11:16:24:616, 8035921504825,   15.853,    8.000, 2400,  10.991,  98.014,  27.226,   9.618,  83.281,  23.134, 49,  0,   0.560,   6.751,   1.875,   0.086,   0.738,   0.205,  35.000,    0,   0.258
11:16:24:726, 8036162726767,   15.962,   11.000, 2100,  14.320,  99.578,  27.661,  13.060,  84.708,  23.530, 50,  0,   0.544,   6.810,   1.892,   0.037,   0.742,   0.206,  35.000,    0,   0.694
11:16:24:835, 8036404110376,   16.071,   11.000, 2100,  13.857, 101.093,  28.081,  12.476,  86.072,  23.909, 50,  0,   0.569,   6.873,   1.909,   0.034,   0.746,   0.207,  35.000,    0,   0.126
11:16:24:944, 8036646059636,   16.181,    5.000, 3000,   9.363, 102.119,  28.366,   8.076,  86.957,  24.155, 48,  0,   0.515,   6.929,   1.925,   0.045,   0.750,   0.208,  35.000,    0,   0.864
11:16:25:054, 8036887384560,   16.290,    4.000, 2600,   8.139, 103.008,  28.613,   6.803,  87.701,  24.361, 47,  0,   0.565,   6.991,   1.942,   0.044,   0.755,   0.210,  35.000,    0,   0.207
11:16:25:163, 8037128742330,   16.399,    4.000, 2200,   7.811, 103.862,  28.851,   6.490,  88.410,  24.558, 52,  0,   0.451,   7.040,   1.956,   0.032,   0.759,   0.211,  35.000,    0,   0.243
11:16:25:273, 8037370895948,   16.509,    5.000, 2200,   8.802, 104.827,  29.119,   7.495,  89.232,  24.787, 47,  0,   0.562,   7.102,   1.973,   0.045,   0.764,   0.212,  35.000,    0,   0.141
11:16:25:382, 8037611872074,   16.618,    4.000, 2600,   9.046, 105.815,  29.393,   7.745,  90.077,  25.021, 47,  0,   0.527,   7.159,   1.989,   0.032,   0.767,   0.213,  35.000,    0,   0.148
11:16:25:491, 8037853588092,   16.728,    7.000, 2400,   9.707, 106.877,  29.688,   8.361,  90.993,  25.276, 50,  0,   0.646,   7.230,   2.008,   0.038,   0.771,   0.214,  35.000,    0,   0.197
11:16:25:600, 8038095080952,   16.837,    7.000, 2100,   9.628, 107.930,  29.981,   8.403,  91.912,  25.531, 49,  0,   0.493,   7.284,   2.023,   0.009,   0.773,   0.215,  35.000,    0,   0.000
11:16:25:710, 8038335875544,   16.946,   10.000, 2100,  12.945, 109.342,  30.373,  11.602,  93.177,  25.882, 50,  0,   0.575,   7.346,   2.041,   0.042,   0.777,   0.216,  35.000,    0,   0.175
11:16:25:819, 8038578842000,   17.056,    9.000, 3500,  11.129, 110.567,  30.713,   9.793,  94.254,  26.182, 47,  0,   0.514,   7.403,   2.056,   0.029,   0.780,   0.217,  35.000,    0,   0.083
11:16:25:928, 8038818803232,   17.165,    7.000, 2400,   9.281, 111.575,  30.993,   7.932,  95.116,  26.421, 47,  0,   0.482,   7.456,   2.071,   0.097,   0.791,   0.220,  35.000,  550,   0.893
11:16:26:038, 8039060910338,   17.274,    5.000, 3000,   8.961, 112.558,  31.266,   7.594,  95.949,  26.653, 47,  0,   0.478,   7.508,   2.086,   0.066,   0.798,   0.222,  35.000,    0,   0.541
11:16:26:147, 8039302529902,   17.384,    4.000, 2600,   8.356, 113.472,  31.520,   6.995,  96.715,  26.865, 48,  0,   0.619,   7.576,   2.104,   0.045,   0.803,   0.223,  35.000,    0,   0.475
11:16:26:256, 8039543515059,   17.493,    4.000, 2600,   7.565, 114.298,  31.749,   6.349,  97.408,  27.058, 48,  0,   0.516,   7.632,   2.120,   0.018,   0.805,   0.224,  35.000,    0,   0.015
11:16:26:366, 8039784428362,   17.602,    3.000, 2300,   6.987, 115.060,  31.961,   5.657,  98.025,  27.229, 47,  0,   0.528,   7.690,   2.136,   0.065,   0.812,   0.226,  35.000,    0,   0.233
11:16:26:475, 8040026292616,   17.712,    4.000, 2600,   8.377, 115.978,  32.216,   6.948,  98.786,  27.441, 47,  0,   0.606,   7.756,   2.154,   0.076,   0.820,   0.228,  35.000,    0,   0.422
11:16:26:585, 8040267312615,   17.821,    4.000, 2300,   7.753, 116.824,  32.451,   6.407,  99.485,  27.635, 48,  0,   0.512,   7.812,   2.170,   0.111,   0.832,   0.231,  35.000,    0,   0.645
11:16:26:694, 8040509004364,   17.930,    6.000, 2400,   9.893, 117.907,  32.752,   8.449, 100.410,  27.892, 48,  0,   0.630,   7.881,   2.189,   0.083,   0.841,   0.234,  35.000,    0,   0.470
11:16:26:803, 8040750270030,   18.039,    4.000, 2600,   9.091, 118.900,  33.028,   7.790, 101.261,  28.128, 48,  0,   0.578,   7.944,   2.207,   0.050,   0.847,   0.235,  35.000,    0,   0.228
11:16:26:913, 8040992202484,   18.149,    8.000, 2900,  11.383, 120.148,  33.374,  10.036, 102.361,  28.434, 48,  0,   0.717,   8.023,   2.228,   0.091,   0.857,   0.238,  35.000,  700,   1.126
11:16:27:022, 8041233327723,   18.258,    3.000, 2900,   7.881, 121.008,  33.613,   6.449, 103.065,  28.629, 48,  0,   0.572,   8.085,   2.246,   0.053,   0.863,   0.240,  35.000,    0,   0.531
11:16:27:131, 8041475087554,   18.368,    5.000, 3800,   9.586, 122.058,  33.905,   8.289, 103.973,  28.881, 47,  0,   0.596,   8.150,   2.264,   0.056,   0.869,   0.241,  35.000,    0,   0.110
11:16:27:241, 8041716070584,   18.477,    9.000, 2100,  11.747, 123.340,  34.261,  10.482, 105.117,  29.199, 48,  0,   0.514,   8.206,   2.280,   0.034,   0.872,   0.242,  35.000,    0,   0.217
11:16:27:350, 8041959112330,   18.587,   13.000, 2600,  13.199, 124.793,  34.665,  11.805, 106.416,  29.560, 49,  0,   0.644,   8.277,   2.299,   0.050,   0.878,   0.244,  35.000,    0,   0.503
11:16:27:459, 8042199549984,   18.696,    9.000, 2800,  13.672, 126.282,  35.078,  12.428, 107.769,  29.936, 51,  0,   0.524,   8.334,   2.315,   0.052,   0.884,   0.245,  35.000,    0,   0.259
11:16:27:569, 8042441706502,   18.806,    3.000, 2900,   6.401, 126.984,  35.273,   5.364, 108.358,  30.099, 47,  0,   0.504,   8.390,   2.330,   0.080,   0.892,   0.248,  35.000,    0,   0.581
11:16:27:678, 8042682287857,   18.914,    2.000, 2600,   2.443, 127.250,  35.347,   1.715, 108.545,  30.151, 47,  0,   0.375,   8.430,   2.342,   0.025,   0.895,   0.249,  35.000,    0,   0.045
11:16:27:788, 8042924043177,   19.024,    1.000, 2400,   3.669, 127.651,  35.459,   2.833, 108.855,  30.237, 46,  0,   0.395,   8.474,   2.354,   0.103,   0.906,   0.252,  35.000,    0,   0.759
11:16:27:897, 8043164697410,   19.133,    6.000, 2300,   4.461, 128.138,  35.594,   3.522, 109.239,  30.344, 50,  0,   0.419,   8.519,   2.366,   0.129,   0.920,   0.256,  35.000,    0,   0.555
11:16:28:006, 8043406576259,   19.242,    1.000, 2000,   1.795, 128.334,  35.648,   0.967, 109.345,  30.373, 46,  0,   0.395,   8.563,   2.379,   0.062,   0.927,   0.258,  35.000,    0,   0.404
11:16:28:116, 8043648438982,   19.352,    2.000, 3600,   2.229, 128.578,  35.716,   1.377, 109.495,  30.415, 46,  0,   0.408,   8.607,   2.391,   0.066,   0.934,   0.260,  35.000,    0,   0.199
11:16:28:225, 8043889511586,   19.461,    3.000, 2900,   3.754, 128.988,  35.830,   3.009, 109.824,  30.507, 48,  0,   0.367,   8.647,   2.402,   0.009,   0.935,   0.260,  35.000,    0,   0.000
11:16:28:334, 8044131255501,   19.571,   10.000, 2800,  14.234, 130.547,  36.263,  13.006, 111.248,  30.902, 50,  0,   0.623,   8.716,   2.421,   0.051,   0.941,   0.261,  35.000,    0,   0.157
11:16:28:444, 8044372278956,   19.680,    7.000, 2300,  13.570, 132.028,  36.674,  12.391, 112.600,  31.278, 50,  0,   0.420,   8.761,   2.434,   0.040,   0.945,   0.263,  35.000,    0,   0.131
11:16:28:553, 8044615083122,   19.790,    6.000, 3800,   7.652, 132.869,  36.908,   6.554, 113.321,  31.478, 46,  0,   0.490,   8.815,   2.449,   0.085,   0.955,   0.265,  35.000,    0,   0.491
11:16:28:662, 8044855405218,   19.899,    0.000, 1600,   1.630, 133.047,  36.957,   0.892, 113.418,  31.505, 46,  0,   0.359,   8.854,   2.460,   0.055,   0.961,   0.267,  35.000, 1100,   0.126
11:16:28:772, 8045096952038,   20.008,    1.000, 1800,   1.837, 133.248,  37.013,   1.110, 113.540,  31.539, 45,  0,   0.376,   8.896,   2.471,   0.051,   0.966,   0.268,  35.000,    0,   0.234
11:16:28:897, 8045373493689,   20.133,   10.000, 3100,   2.780, 133.596,  37.110,   2.118, 113.805,  31.613, 53,  0,   0.360,   8.941,   2.484,   0.042,   0.971,   0.270,  35.000,    0,   0.290
11:16:28:990, 8045579572366,   20.227,    0.000, 2000,   1.705, 133.755,  37.154,   1.080, 113.906,  31.641, 45,  0,   0.368,   8.975,   2.493,   0.046,   0.976,   0.271,  35.000,    0,   1.353
11:16:29:100, 8045821249705,   20.336,    2.000, 2500,   1.746, 133.946,  37.207,   1.013, 114.017,  31.671, 46,  0,   0.389,   9.018,   2.505,   0.024,   0.978,   0.272,  35.000,    0,   0.127
11:16:29:209, 8046062335549,   20.445,    2.000, 2200,   3.120, 134.287,  37.302,   2.300, 114.268,  31.741, 45,  0,   0.387,   9.060,   2.517,   0.059,   0.985,   0.274,  35.000,    0,   0.131
11:16:29:318, 8046304290754,   20.555,    8.000, 2500,  13.663, 135.784,  37.718,  12.548, 115.643,  32.123, 49,  0,   0.460,   9.110,   2.531,   0.031,   0.988,   0.275,  35.000,    0,   0.095
11:16:29:428, 8046546078279,   20.664,    7.000, 3000,  12.011, 137.100,  38.083,  10.698, 116.814,  32.448, 47,  0,   0.475,   9.162,   2.545,   0.048,   0.994,   0.276,  35.000,    0,   0.492
11:16:29:537, 8046787952356,   20.774,    1.000, 3100,   3.535, 137.487,  38.191,   2.760, 117.117,  32.532, 46,  0,   0.394,   9.205,   2.557,   0.076,   1.002,   0.278,  35.000,    0,   0.248
11:16:29:647, 8047028484624,   20.883,    1.000, 2100,   2.694, 137.780,  38.272,   1.807, 117.314,  32.587, 46,  0,   0.403,   9.249,   2.569,   0.086,   1.011,   0.281,  35.000,    0,   0.271
11:16:29:756, 8047270673310,   20.993,    3.000, 3100,   5.636, 138.398,  38.444,   4.666, 117.825,  32.729, 47,  0,   0.485,   9.303,   2.584,   0.018,   1.013,   0.281,  35.000,    0,   0.157
11:16:29:865, 8047511349654,   21.102,    1.000, 2000,   3.217, 138.749,  38.541,   2.386, 118.086,  32.802, 46,  0,   0.409,   9.347,   2.596,   0.037,   1.017,   0.283,  35.000,    0,   0.432
11:16:29:975, 8047753027380,   21.211,    3.000, 3600,   4.221, 139.211,  38.670,   3.388, 118.456,  32.905, 46,  0,   0.423,   9.393,   2.609,   0.060,   1.024,   0.284,  35.000,    0,   0.485
11:16:30:084, 8047994873060,   21.321,    1.000, 3600,   5.008, 139.760,  38.822,   3.784, 118.871,  33.020, 46,  0,   0.423,   9.440,   2.622,   0.110,   1.036,   0.288,  35.000,    0,   0.530
11:16:30:194, 8048236111610,   21.430,    2.000, 2800,   5.478, 140.358,  38.988,   4.454, 119.357,  33.155, 46,  0,   0.473,   9.491,   2.637,   0.126,   1.050,   0.292,  35.000,    0,   1.165
11:16:30:303, 8048478015933,   21.539,    0.000, 3100,   2.833, 140.669,  39.075,   2.041, 119.581,  33.217, 46,  0,   0.381,   9.533,   2.648,   0.052,   1.055,   0.293,  35.000,    0,   0.216
11:16:30:412, 8048719158120,   21.649,    2.000, 3100,   4.775, 141.190,  39.220,   3.728, 119.988,  33.330, 46,  0,   0.434,   9.581,   2.661,   0.094,   1.066,   0.296,  35.000,    0,   0.308
11:16:30:521, 8048959980967,   21.758,    1.000, 2000,   2.224, 141.433,  39.287,   1.297, 120.130,  33.369, 45,  0,   0.368,   9.621,   2.672,   0.048,   1.071,   0.297,  35.000,    0,   0.134
11:16:30:631, 8049201489332,   21.867,    2.000, 2000,   3.162, 141.779,  39.383,   2.236, 120.374,  33.437, 45,  0,   0.424,   9.667,   2.685,   0.066,   1.078,   0.299,  35.000,    0,   0.147
11:16:30:740, 8049443008052,   21.976,    1.000, 2300,   3.516, 142.163,  39.490,   2.605, 120.659,  33.516, 45,  0,   0.427,   9.714,   2.698,   0.060,   1.085,   0.301,  35.000,    0,   0.374
11:16:30:849, 8049684534184,   22.086,    3.000, 2600,   7.035, 142.933,  39.704,   6.029, 121.319,  33.700, 49,  0,   0.459,   9.764,   2.712,   0.085,   1.094,   0.304,  35.000,    0,   0.291
11:16:30:959, 8049926092758,   22.195,    9.000, 2500,  13.742, 144.436,  40.121,  12.412, 122.676,  34.077, 50,  0,   0.499,   9.819,   2.727,   0.076,   1.102,   0.306,  35.000,    0,   1.147
11:16:31:068, 8050167146148,   22.304,    8.000, 2500,  13.268, 145.885,  40.524,  12.027, 123.989,  34.442, 50,  0,   0.509,   9.874,   2.743,   0.060,   1.109,   0.308,  35.000,    0,   0.279
11:16:31:177, 8050408936871,   22.414,    5.000, 2400,   8.122, 146.774,  40.771,   7.043, 124.761,  34.656, 48,  0,   0.457,   9.924,   2.757,   0.033,   1.112,   0.309,  35.000,  700,   0.082
11:16:31:287, 8050650646252,   22.523,    2.000, 2100,   5.166, 147.340,  40.928,   4.051, 125.204,  34.779, 47,  0,   0.435,   9.972,   2.770,   0.084,   1.121,   0.312,  35.000,    0,   0.426
11:16:31:396, 8050891684872,   22.632,    2.000, 2300,   5.168, 147.904,  41.084,   4.157, 125.658,  34.905, 47,  0,   0.466,  10.023,   2.784,   0.096,   1.132,   0.314,  35.000,    0,   0.239
11:16:31:506, 8051132992480,   22.742,    0.000, 1600,   2.006, 148.123,  41.145,   1.225, 125.792,  34.942, 45,  0,   0.381,  10.064,   2.796,   0.039,   1.136,   0.316,  35.000,    0,   0.205
11:16:31:615, 8051376316010,   22.852,    1.000, 2700,   1.980, 148.341,  41.206,   1.371, 125.943,  34.984, 47,  0,   0.368,  10.105,   2.807,   0.043,   1.141,   0.317,  35.000,    0,   0.144
11:16:31:724, 8051616210928,   22.961,    0.000, 1100,   1.069, 148.457,  41.238,   0.573, 126.005,  35.001, 45,  0,   0.350,  10.143,   2.817,   0.010,   1.142,   0.317,  35.000,    0,   0.000
11:16:31:834, 8051857137858,   23.070,    3.000, 2600,   2.779, 148.761,  41.322,   1.949, 126.218,  35.061, 46,  0,   0.412,  10.188,   2.830,   0.058,   1.148,   0.319,  35.000,    0,   0.129
11:16:31:943, 8052100049330,   23.180,   10.000, 2500,  14.393, 150.344,  41.762,  13.157, 127.665,  35.463, 50,  0,   0.520,  10.245,   2.846,   0.052,   1.154,   0.321,  35.000,    0,   0.518
11:16:32:052, 8052339928304,   23.288,    9.000, 2400,  13.141, 151.772,  42.159,  11.849, 128.953,  35.820, 50,  0,   0.540,  10.304,   2.862,   0.069,   1.161,   0.323,  35.000,    0,   0.830
11:16:32:162, 8052581236579,   23.398,    2.000, 1600,   4.754, 152.291,  42.303,   3.975, 129.387,  35.941, 46,  0,   0.348,  10.342,   2.873,   0.046,   1.166,   0.324,  35.000,    0,   0.110
11:16:32:271, 8052823114559,   23.507,    1.000, 2000,   2.223, 152.535,  42.371,   1.381, 129.538,  35.983, 45,  0,   0.391,  10.385,   2.885,   0.055,   1.172,   0.326,  35.000,    0,   0.267
11:16:32:380, 8053064778238,   23.617,    1.000, 4000,   0.722, 152.614,  42.393,   0.318, 129.573,  35.993, 46,  0,   0.318,  10.420,   2.894,   0.008,   1.173,   0.326,  35.000,    0,   0.000
11:16:32:490, 8053306216338,   23.726,    0.000, 1600,   1.965, 152.829,  42.452,   1.347, 129.721,  36.034, 45,  0,   0.347,  10.458,   2.905,   0.046,   1.178,   0.327,  35.000,    0,   0.131
11:16:32:599, 8053548082590,   23.836,    2.000, 3100,   1.098, 152.949,  42.486,   0.514, 129.777,  36.049, 46,  0,   0.362,  10.497,   2.916,   0.030,   1.182,   0.328,  35.000,    0,   0.046
11:16:32:708, 8053788834523,   23.945,    2.000, 1400,   4.264, 153.414,  42.615,   3.515, 130.160,  36.156, 45,  0,   0.438,  10.545,   2.929,   0.045,   1.187,   0.330,  35.000,    0,   0.222
11:16:32:818, 8054030470869,   24.054,    2.000, 2700,   1.553, 153.584,  42.662,   0.914, 130.260,  36.183, 46,  0,   0.387,  10.587,   2.941,   0.024,   1.189,   0.330,  35.000,    0,   0.050
11:16:32:927, 8054272350360,   24.164,    3.000, 2100,   3.097, 153.923,  42.756,   2.397, 130.523,  36.256, 45,  0,   0.392,  10.630,   2.953,   0.061,   1.196,   0.332,  35.000,    0,   0.321
11:16:33:037, 8054514282201,   24.273,    2.000, 2700,   2.939, 154.245,  42.846,   2.067, 130.749,  36.319, 46,  0,   0.393,  10.673,   2.965,   0.055,   1.202,   0.334,  35.000,    0,   0.183
11:16:33:146, 8054754608144,   24.382,    0.000, 2000,   1.816, 154.443,  42.901,   1.157, 130.875,  36.354, 45,  0,   0.373,  10.714,   2.976,   0.079,   1.210,   0.336,  35.000,    0,   0.354
11:16:33:255, 8054996554754,   24.492,    2.000, 2300,   2.055, 154.668,  42.963,   1.237, 131.011,  36.392, 45,  0,   0.403,  10.758,   2.988,   0.043,   1.215,   0.338,  35.000,    0,   0.109
11:16:33:364, 8055237543584,   24.601,    0.000, 1400,   1.431, 154.824,  43.007,   0.827, 131.101,  36.417, 45,  0,   0.352,  10.796,   2.999,   0.058,   1.221,   0.339,  35.000,    0,   0.183
11:16:33:474, 8055478881488,   24.710,    2.000, 2100,   3.291, 155.184,  43.107,   2.515, 131.376,  36.493, 45,  0,   0.396,  10.840,   3.011,   0.045,   1.226,   0.341,  35.000,    0,   0.211
11:16:33:583, 8055720461148,   24.819,    9.000, 2800,  12.756, 156.579,  43.494,  11.490, 132.633,  36.843, 50,  0,   0.497,  10.894,   3.026,   0.074,   1.234,   0.343,  35.000,    0,   0.363
11:16:33:692, 8055961638544,   24.929,   10.000, 3000,  13.515, 158.056,  43.904,  12.247, 133.971,  37.214, 50,  0,   0.591,  10.959,   3.044,   0.086,   1.244,   0.345,  35.000,    0,   0.622
11:16:33:802, 8056204165350,   25.039,    6.000, 3500,  11.886, 159.361,  44.267,  10.609, 135.136,  37.538, 47,  0,   0.488,  11.012,   3.059,   0.074,   1.252,   0.348,  35.000,    0,   0.477
11:16:33:911, 8056444574114,   25.147,    3.000, 2100,   5.083, 159.915,  44.421,   4.223, 135.596,  37.666, 46,  0,   0.420,  11.058,   3.072,   0.096,   1.262,   0.351,  35.000,    0,   0.621
