System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:43:11:583, 57325160099394,  132.592,    1.000, 2100,   2.137, 709.956, 197.210,   1.296, 568.226, 157.841, 43,  0,   0.377,  56.117,  15.588,   0.033,   7.245,   2.012,  35.000,    0,   0.107
22:43:11:692, 57325402112109,  132.702,    2.000, 3600,   4.570, 710.457, 197.349,   3.777, 568.640, 157.956, 43,  0,   0.410,  56.162,  15.601,   0.051,   7.250,   2.014,  35.000,    0,   0.174
22:43:11:801, 57325644203360,  132.811,    8.000, 2200,  13.562, 711.944, 197.762,  12.267, 569.985, 158.329, 47,  0,   0.515,  56.219,  15.616,   0.099,   7.261,   2.017,  35.000,    0,   1.052
22:43:11:911, 57325884564292,  132.920,   10.000, 2300,  13.129, 713.373, 198.159,  11.917, 571.283, 158.690, 47,  0,   0.621,  56.287,  15.635,   0.067,   7.269,   2.019,  35.000,    0,   0.567
22:43:12:020, 57326126519120,  133.030,    5.000, 2500,  10.636, 714.539, 198.483,   9.385, 572.311, 158.975, 44,  0,   0.456,  56.337,  15.649,   0.044,   7.273,   2.020,  35.000,    0,   0.177
22:43:12:130, 57326400960404,  133.154,    7.000, 3900,   5.748, 715.253, 198.681,   4.764, 572.903, 159.140, 54,  0,   0.443,  56.392,  15.664,   0.081,   7.283,   2.023,  35.000,    0,   0.471
22:43:12:239, 57326609380281,  133.248,    2.000, 2700,   4.100, 715.640, 198.789,   3.073, 573.193, 159.220, 43,  0,   0.411,  56.430,  15.675,   0.061,   7.289,   2.025,  35.000,    0,   0.365
22:43:12:350, 57326855777511,  133.360,    1.000, 2700,   4.064, 716.094, 198.915,   3.197, 573.550, 159.319, 43,  0,   0.412,  56.476,  15.688,   0.077,   7.298,   2.027,  35.000,  800,   0.315
22:43:12:460, 57327096560273,  133.469,    3.000, 2700,   5.162, 716.656, 199.071,   4.229, 574.011, 159.448, 51,  0,   0.460,  56.526,  15.702,   0.054,   7.304,   2.029,  35.000,    0,   0.115
22:43:12:569, 57327338127110,  133.578,    1.000, 3100,   4.415, 717.140, 199.205,   3.358, 574.379, 159.550, 43,  0,   0.444,  56.575,  15.715,   0.072,   7.312,   2.031,  35.000,    0,   0.387
22:43:12:678, 57327579277884,  133.688,    2.000, 3100,   2.905, 717.457, 199.294,   2.034, 574.601, 159.611, 43,  0,   0.422,  56.621,  15.728,   0.059,   7.318,   2.033,  35.000,    0,   0.129
22:43:12:788, 57327820044194,  133.797,    7.000, 2300,  12.095, 718.776, 199.660,  10.990, 575.799, 159.944, 46,  0,   0.499,  56.676,  15.743,   0.075,   7.326,   2.035,  35.000,    0,   0.334
22:43:12:897, 57328061440894,  133.906,    8.000, 2500,  13.324, 720.232, 200.065,  12.108, 577.123, 160.312, 47,  0,   0.492,  56.729,  15.758,   0.046,   7.331,   2.036,  35.000,    0,   0.196
22:43:13:007, 57328303583082,  134.016,    1.000, 2000,   3.684, 720.636, 200.177,   2.640, 577.413, 160.392, 44,  0,   0.406,  56.774,  15.771,   0.070,   7.339,   2.039,  35.000,    0,   0.310
22:43:13:116, 57328544793240,  134.125,    1.000, 2300,   2.262, 720.883, 200.245,   1.654, 577.593, 160.443, 43,  0,   0.378,  56.815,  15.782,   0.030,   7.342,   2.040,  35.000,    0,   0.128
22:43:13:225, 57328786460297,  134.234,    1.000, 1600,   2.770, 721.187, 200.330,   2.045, 577.817, 160.505, 43,  0,   0.376,  56.857,  15.793,   0.075,   7.351,   2.042,  35.000,    0,   0.512
22:43:13:336, 57329031981142,  134.345,    2.000, 2100,   2.376, 721.451, 200.403,   1.610, 577.996, 160.554, 43,  0,   0.386,  56.899,  15.805,   0.080,   7.359,   2.044,  35.000,    0,   0.256
22:43:13:446, 57329273506754,  134.455,    1.000, 4000,   2.657, 721.741, 200.484,   1.969, 578.211, 160.614, 43,  0,   0.407,  56.944,  15.818,   0.086,   7.369,   2.047,  35.000,    0,   0.736
22:43:13:555, 57329514499891,  134.564,    2.000, 2100,   5.005, 722.288, 200.635,   4.120, 578.661, 160.739, 43,  0,   0.465,  56.995,  15.832,   0.111,   7.381,   2.050,  35.000,    0,   0.885
22:43:13:664, 57329755624888,  134.673,    0.000, 2000,   1.692, 722.472, 200.687,   0.860, 578.755, 160.765, 43,  0,   0.366,  57.035,  15.843,   0.029,   7.384,   2.051,  35.000,    0,   0.212
22:43:13:773, 57329996995134,  134.783,    1.000, 1600,   1.749, 722.664, 200.740,   1.089, 578.874, 160.798, 43,  0,   0.382,  57.076,  15.855,   0.041,   7.389,   2.052,  35.000,    0,   0.274
22:43:13:883, 57330238792588,  134.892,    2.000, 3600,   0.703, 722.741, 200.761,   0.320, 578.909, 160.808, 43,  0,   0.317,  57.111,  15.864,   0.012,   7.390,   2.053,  35.000,    0,   0.000
22:43:13:995, 57330485469794,  135.004,    2.000, 2000,   4.273, 723.218, 200.894,   3.395, 579.288, 160.913, 42,  0,   0.443,  57.161,  15.878,   0.072,   7.398,   2.055,  35.000,    0,   0.150
22:43:14:104, 57330727906184,  135.114,    3.000, 4000,   3.673, 723.621, 201.006,   2.914, 579.608, 161.002, 44,  0,   0.457,  57.211,  15.892,   0.029,   7.401,   2.056,  35.000,    0,   0.048
22:43:14:213, 57330968442064,  135.222,    2.000, 1800,   2.535, 723.897, 201.083,   1.689, 579.792, 161.053, 43,  0,   0.375,  57.252,  15.903,   0.075,   7.409,   2.058,  35.000,    0,   0.669
22:43:14:316, 57331195960562,  135.326,    1.000, 2300,   2.066, 724.110, 201.142,   1.542, 579.951, 161.098, 43,  0,   0.363,  57.289,  15.914,   0.020,   7.411,   2.059,  35.000,  550,   0.178
22:43:14:426, 57331437408782,  135.435,    6.000, 2400,  12.129, 725.437, 201.510,  11.159, 581.172, 161.437, 47,  0,   0.398,  57.333,  15.926,   0.031,   7.415,   2.060,  35.000,    0,   0.485
22:43:14:535, 57331678556172,  135.544,    7.000, 2500,  14.017, 726.967, 201.935,  12.735, 582.562, 161.823, 47,  0,   0.449,  57.382,  15.939,   0.024,   7.417,   2.060,  35.000,    0,   0.093
22:43:14:645, 57331920328760,  135.654,    5.000, 2000,  10.609, 728.129, 202.258,   9.551, 583.608, 162.113, 44,  0,   0.384,  57.424,  15.951,   0.036,   7.421,   2.061,  35.000,    0,   0.144
22:43:14:754, 57332162502287,  135.763,    3.000, 2600,   3.119, 728.471, 202.353,   2.460, 583.878, 162.188, 44,  0,   0.392,  57.467,  15.963,   0.054,   7.427,   2.063,  35.000,    0,   0.205
22:43:14:863, 57332403301119,  135.872,    0.000, 1400,   1.377, 728.621, 202.395,   0.748, 583.960, 162.211, 43,  0,   0.334,  57.503,  15.973,   0.032,   7.431,   2.064,  35.000,    0,   0.341
22:43:14:973, 57332645407394,  135.982,    2.000, 2100,   2.405, 728.885, 202.468,   1.759, 584.152, 162.265, 43,  0,   0.372,  57.544,  15.984,   0.043,   7.435,   2.065,  35.000,    0,   0.067
22:43:15:082, 57332886179901,  136.091,    0.000, 1100,   0.775, 728.969, 202.491,   0.277, 584.183, 162.273, 43,  0,   0.315,  57.578,  15.994,   0.018,   7.437,   2.066,  35.000,    0,   0.333
22:43:15:191, 57333127840555,  136.200,    2.000, 2200,   3.570, 729.360, 202.600,   2.917, 584.502, 162.362, 42,  0,   0.394,  57.621,  16.006,   0.093,   7.447,   2.069,  35.000,    0,   0.354
22:43:15:302, 57333372644000,  136.311,    0.000, 1100,   0.686, 729.436, 202.621,   0.257, 584.530, 162.370, 43,  0,   0.310,  57.656,  16.016,   0.006,   7.448,   2.069,  35.000,    0,   0.000
22:43:15:412, 57333613848940,  136.421,   11.000, 2100,  10.908, 730.628, 202.952,   9.814, 585.602, 162.667, 46,  0,   0.535,  57.714,  16.032,   0.042,   7.453,   2.070,  35.000,    0,   0.145
22:43:15:521, 57333855100330,  136.530,    6.000, 2800,  13.509, 732.104, 203.362,  12.376, 586.955, 163.043, 47,  0,   0.359,  57.754,  16.043,   0.013,   7.454,   2.071,  35.000,    0,   0.032
22:43:15:630, 57334096971930,  136.639,    6.000, 2100,   8.939, 733.083, 203.634,   7.788, 587.808, 163.280, 44,  0,   0.529,  57.812,  16.059,   0.051,   7.460,   2.072,  35.000,    0,   0.376
22:43:15:740, 57334338227826,  136.749,    1.000, 1200,   0.915, 733.183, 203.662,   0.387, 587.850, 163.292, 43,  0,   0.326,  57.847,  16.069,   0.027,   7.463,   2.073,  35.000,    0,   0.083
22:43:15:849, 57334579621103,  136.858,    1.000, 1800,   2.885, 733.498, 203.750,   2.125, 588.083, 163.356, 44,  0,   0.391,  57.890,  16.081,   0.041,   7.467,   2.074,  35.000,    0,   0.135
22:43:15:958, 57334821688312,  136.968,    1.000, 1800,   2.624, 733.786, 203.829,   1.814, 588.281, 163.412, 43,  0,   0.380,  57.932,  16.092,   0.053,   7.473,   2.076,  35.000,    0,   0.181
22:43:16:068, 57335064062312,  137.077,    1.000, 2000,   2.867, 734.101, 203.917,   1.951, 588.496, 163.471, 42,  0,   0.408,  57.976,  16.105,   0.066,   7.480,   2.078,  35.000,    0,   0.319
22:43:16:177, 57335304417080,  137.186,    5.000, 2700,   4.660, 734.608, 204.058,   3.844, 588.914, 163.587, 43,  0,   0.425,  58.023,  16.117,   0.073,   7.488,   2.080,  35.000,    0,   0.755
22:43:16:288, 57335548887598,  137.297,    0.000, 1800,   2.744, 734.912, 204.142,   1.859, 589.120, 163.644, 43,  0,   0.389,  58.066,  16.129,   0.057,   7.495,   2.082,  35.000,    0,   0.574
22:43:16:397, 57335790734006,  137.406,    1.000, 3000,   2.057, 735.137, 204.205,   1.530, 589.287, 163.691, 42,  0,   0.351,  58.104,  16.140,   0.023,   7.497,   2.083,  35.000,    0,   0.017
22:43:16:507, 57336032157198,  137.516,    0.000, 2000,   2.223, 735.380, 204.272,   1.511, 589.453, 163.737, 42,  0,   0.367,  58.144,  16.151,   0.030,   7.500,   2.083,  35.000,    0,   5.445
22:43:16:616, 57336273359016,  137.625,    2.000, 2900,   2.414, 735.644, 204.346,   1.761, 589.645, 163.790, 42,  0,   0.383,  58.186,  16.163,   0.032,   7.504,   2.084,  35.000, 1050,   0.078
22:43:16:726, 57336515865580,  137.735,    1.000, 2100,   4.310, 736.117, 204.477,   3.194, 589.996, 163.888, 42,  0,   0.392,  58.229,  16.175,   0.061,   7.511,   2.086,  35.000,    0,   0.390
22:43:16:835, 57336756612570,  137.844,    4.000, 2100,   5.714, 736.740, 204.650,   4.757, 590.514, 164.032, 42,  0,   0.512,  58.285,  16.190,   0.080,   7.519,   2.089,  35.000,    0,   0.339
22:43:16:944, 57336998346624,  137.953,    1.000, 2100,   3.634, 737.138, 204.761,   2.582, 590.797, 164.110, 43,  0,   0.432,  58.332,  16.203,   0.055,   7.525,   2.090,  35.000,    0,   0.334
22:43:17:053, 57337239040542,  138.062,    6.000, 2100,  10.080, 738.237, 205.066,   9.040, 591.783, 164.384, 47,  0,   0.490,  58.386,  16.218,   0.033,   7.529,   2.091,  35.000,    0,   0.169
22:43:17:163, 57337480870644,  138.172,   11.000, 2300,  14.073, 739.778, 205.494,  12.958, 593.202, 164.778, 47,  0,   0.418,  58.431,  16.231,   0.027,   7.532,   2.092,  35.000,    0,   0.386
22:43:17:273, 57337724808244,  138.282,    8.000, 2500,  13.534, 741.274, 205.909,  12.236, 594.554, 165.154, 47,  0,   0.522,  58.489,  16.247,   0.054,   7.538,   2.094,  35.000,    0,   0.470
22:43:17:383, 57337966403269,  138.392,    3.000, 2100,   5.275, 741.851, 206.070,   4.324, 595.027, 165.285, 44,  0,   0.399,  58.533,  16.259,   0.065,   7.545,   2.096,  35.000, 1050,   0.187
22:43:17:492, 57338208652696,  138.502,    2.000, 2100,   3.872, 742.276, 206.188,   2.921, 595.347, 165.374, 43,  0,   0.437,  58.581,  16.272,   0.112,   7.557,   2.099,  35.000,    0,   0.708
22:43:17:602, 57338450603515,  138.611,    2.000, 2600,   4.166, 742.732, 206.314,   3.299, 595.709, 165.475, 43,  0,   0.461,  58.631,  16.286,   0.090,   7.567,   2.102,  35.000,    0,   0.547
22:43:17:711, 57338691177668,  138.720,    0.000, 2000,   2.690, 743.025, 206.396,   1.877, 595.913, 165.531, 42,  0,   0.374,  58.672,  16.298,   0.063,   7.574,   2.104,  35.000,    0,   0.262
22:43:17:820, 57338932775278,  138.830,    2.000, 4000,   2.715, 743.322, 206.478,   1.927, 596.124, 165.590, 43,  0,   0.399,  58.716,  16.310,   0.058,   7.580,   2.106,  35.000,    0,   0.201
22:43:17:930, 57339173700682,  138.939,    0.000, 1400,   1.492, 743.485, 206.524,   0.793, 596.211, 165.614, 43,  0,   0.352,  58.754,  16.321,   0.059,   7.587,   2.107,  35.000,    0,   0.147
22:43:18:039, 57339414847572,  139.048,    4.000, 2900,   6.535, 744.199, 206.722,   5.686, 596.832, 165.787, 46,  0,   0.412,  58.799,  16.333,   0.040,   7.591,   2.109,  35.000,    0,   0.164
22:43:18:148, 57339656258028,  139.157,   13.000, 2300,  15.035, 745.843, 207.179,  13.748, 598.335, 166.204, 49,  0,   0.451,  58.848,  16.347,   0.021,   7.594,   2.109,  35.000,    0,   0.200
22:43:18:259, 57339900395990,  139.268,   10.000, 3000,  14.225, 747.415, 207.615,  13.048, 599.777, 166.605, 47,  0,   0.623,  58.917,  16.366,   0.046,   7.599,   2.111,  35.000,    0,   0.715
22:43:18:368, 57340142094668,  139.377,    0.000, 1100,   0.923, 747.517, 207.643,   0.415, 599.823, 166.617, 43,  0,   0.311,  58.951,  16.375,   0.007,   7.599,   2.111,  35.000,    0,   0.000
22:43:18:478, 57340384672858,  139.487,    3.000, 4100,   3.196, 747.868, 207.741,   2.550, 600.103, 166.695, 43,  0,   0.427,  58.998,  16.388,   0.067,   7.607,   2.113,  35.000,    0,   0.254
22:43:18:587, 57340625118605,  139.596,    0.000, 1400,   1.401, 748.020, 207.783,   0.713, 600.181, 166.717, 43,  0,   0.333,  59.035,  16.398,   0.033,   7.610,   2.114,  35.000,    0,   0.070
22:43:18:696, 57340866947560,  139.706,    2.000, 3900,   3.530, 748.407, 207.891,   2.636, 600.469, 166.797, 43,  0,   0.436,  59.082,  16.412,   0.108,   7.622,   2.117,  35.000,    0,   0.856
22:43:18:806, 57341108042404,  139.815,    1.000, 3100,   2.002, 748.625, 207.952,   1.183, 600.599, 166.833, 43,  0,   0.391,  59.125,  16.424,   0.048,   7.627,   2.119,  35.000,    0,   0.095
22:43:18:915, 57341349269770,  139.924,    1.000, 2000,   2.512, 748.900, 208.028,   1.827, 600.798, 166.888, 43,  0,   0.383,  59.167,  16.435,   0.055,   7.633,   2.120,  35.000,    0,   0.128
22:43:19:013, 57341565358068,  140.022,    1.000, 2100,   1.721, 749.068, 208.075,   0.925, 600.889, 166.914, 43,  0,   0.387,  59.205,  16.446,   0.047,   7.638,   2.122,  35.000,    0,   0.137
22:43:19:138, 57341870815002,  140.160,    9.000, 4000,   5.480, 749.826, 208.285,   4.485, 601.509, 167.086, 52,  0,   0.480,  59.271,  16.464,   0.098,   7.651,   2.125,  35.000,    0,   0.687
22:43:19:232, 57342048345143,  140.241,    2.000, 2300,   3.113, 750.077, 208.355,   2.085, 601.677, 167.132, 43,  0,   0.436,  59.306,  16.474,   0.109,   7.660,   2.128,  35.000,    0,   0.919
22:43:19:348, 57342304612014,  140.357,    0.000, 1800,   2.384, 750.353, 208.432,   1.673, 601.871, 167.186, 43,  0,   0.395,  59.352,  16.487,   0.047,   7.666,   2.129,  35.000,    0,   0.700
22:43:19:457, 57342545625337,  140.466,    2.000,  800,   2.990, 750.680, 208.522,   2.384, 602.131, 167.259, 44,  0,   0.360,  59.391,  16.498,   0.031,   7.669,   2.130,  35.000,    0,   0.150
22:43:19:566, 57342787468220,  140.575,    0.000, 1400,   1.647, 750.860, 208.572,   0.927, 602.233, 167.287, 43,  0,   0.365,  59.431,  16.509,   0.045,   7.674,   2.132,  35.000,    0,   0.252
22:43:19:676, 57343029502887,  140.685,    4.000, 2700,   5.663, 751.481, 208.745,   4.867, 602.766, 167.435, 44,  0,   0.512,  59.487,  16.524,   0.071,   7.682,   2.134,  35.000,    0,   0.333
22:43:19:785, 57343269826183,  140.794,    7.000, 2100,  13.654, 752.967, 209.158,  12.415, 604.118, 167.810, 46,  0,   0.514,  59.543,  16.540,   0.063,   7.689,   2.136,  35.000,    0,   0.318
22:43:19:894, 57343511405446,  140.903,    8.000, 2800,  13.483, 754.442, 209.567,  12.310, 605.464, 168.185, 48,  0,   0.470,  59.595,  16.554,   0.043,   7.693,   2.137,  35.000,    0,   0.229
22:43:20:004, 57343753632073,  141.013,    5.000, 2900,   9.172, 755.449, 209.847,   8.079, 606.351, 168.431, 44,  0,   0.422,  59.641,  16.567,   0.069,   7.701,   2.139,  35.000,    0,   0.330
22:43:20:113, 57343994549566,  141.122,    1.000, 2000,   3.200, 755.798, 209.944,   2.534, 606.627, 168.508, 43,  0,   0.437,  59.688,  16.580,   0.086,   7.710,   2.142,  35.000,    0,   0.880
22:43:20:222, 57344236198629,  141.231,    2.000, 2000,   2.279, 756.047, 210.013,   1.488, 606.790, 168.553, 43,  0,   0.358,  59.728,  16.591,   0.040,   7.715,   2.143,  35.000,    0,   0.620
22:43:20:333, 57344480349418,  141.342,    1.000, 1800,   2.341, 756.306, 210.085,   1.648, 606.972, 168.603, 43,  0,   0.372,  59.769,  16.602,   0.067,   7.722,   2.145,  35.000,    0,   0.200
22:43:20:442, 57344721929344,  141.451,    2.000, 1600,   1.451, 756.465, 210.129,   0.766, 607.056, 168.627, 43,  0,   0.330,  59.805,  16.612,   0.014,   7.724,   2.145,  35.000,    0,   0.358
22:43:20:552, 57344963399373,  141.561,    1.000, 1600,   2.002, 756.684, 210.190,   1.276, 607.196, 168.666, 42,  0,   0.363,  59.845,  16.624,   0.054,   7.729,   2.147,  35.000,    0,   0.107
22:43:20:661, 57345205488004,  141.670,    1.000, 3600,   1.455, 756.843, 210.234,   1.071, 607.313, 168.698, 43,  0,   0.328,  59.881,  16.634,   0.008,   7.730,   2.147,  35.000,    0,   0.000
22:43:20:770, 57345446172067,  141.779,    6.000, 2500,  13.610, 758.327, 210.646,  12.460, 608.671, 169.075, 47,  0,   0.424,  59.927,  16.646,   0.035,   7.734,   2.148,  35.000,    0,   0.137
22:43:20:880, 57345687626663,  141.889,   10.000, 2100,  13.559, 759.810, 211.058,  12.435, 610.031, 169.453, 47,  0,   0.521,  59.984,  16.662,   0.013,   7.735,   2.149,  35.000,    0,   0.040
22:43:20:989, 57345929652499,  141.998,    5.000, 2400,   8.206, 760.709, 211.308,   6.910, 610.789, 169.664, 44,  0,   0.603,  60.050,  16.681,   0.079,   7.744,   2.151,  35.000,    0,   0.755
22:43:21:098, 57346170575351,  142.108,    2.000, 2400,   3.798, 761.123, 211.423,   2.912, 611.106, 169.752, 44,  0,   0.411,  60.095,  16.693,   0.034,   7.748,   2.152,  35.000,  600,   0.115
22:43:21:208, 57346412773734,  142.217,    1.000, 3100,   4.710, 761.640, 211.567,   3.786, 611.522, 169.867, 43,  0,   0.420,  60.141,  16.706,   0.081,   7.757,   2.155,  35.000,    0,   0.670
22:43:21:319, 57346657224576,  142.328,    2.000, 3100,   4.273, 762.113, 211.698,   3.427, 611.901, 169.973, 44,  0,   0.389,  60.184,  16.718,   0.032,   7.760,   2.156,  35.000,    0,   0.174
22:43:21:428, 57346897929980,  142.437,    1.000, 3100,   2.154, 762.348, 211.763,   1.353, 612.049, 170.014, 43,  0,   0.374,  60.225,  16.729,   0.052,   7.766,   2.157,  35.000,    0,   0.178
22:43:21:538, 57347140131582,  142.547,    2.000, 3000,   4.288, 762.818, 211.894,   3.292, 612.410, 170.114, 43,  0,   0.444,  60.273,  16.743,   0.088,   7.775,   2.160,  35.000,    0,   0.315
22:43:21:647, 57347381700130,  142.656,    1.000, 3100,   3.657, 763.219, 212.005,   2.779, 612.714, 170.198, 43,  0,   0.402,  60.317,  16.755,   0.057,   7.782,   2.162,  35.000,    0,   0.181
22:43:21:756, 57347623098174,  142.765,    2.000, 2600,   4.454, 763.706, 212.140,   3.393, 613.085, 170.301, 43,  0,   0.428,  60.364,  16.768,   0.076,   7.790,   2.164,  35.000,    0,   0.147
22:43:21:865, 57347863935592,  142.874,    1.000, 2400,   2.416, 763.969, 212.214,   1.536, 613.252, 170.348, 43,  0,   0.396,  60.407,  16.780,   0.024,   7.793,   2.165,  35.000,  700,   0.081
22:43:21:975, 57348105924555,  142.984,    1.000, 2600,   3.666, 764.371, 212.325,   2.864, 613.566, 170.435, 42,  0,   0.417,  60.453,  16.792,   0.064,   7.800,   2.167,  35.000,    0,   0.239
22:43:22:085, 57348347917834,  143.094,    1.000, 2100,   2.932, 764.692, 212.414,   2.215, 613.809, 170.502, 42,  0,   0.370,  60.493,  16.804,   0.011,   7.801,   2.167,  35.000,    0,   0.000
22:43:22:194, 57348589233601,  143.203,    3.000, 2100,   5.097, 765.249, 212.569,   4.119, 614.259, 170.628, 43,  0,   0.419,  60.539,  16.816,   0.084,   7.810,   2.169,  35.000,    0,   0.335
22:43:22:305, 57348834939104,  143.314,    2.000, 3100,   3.938, 765.687, 212.691,   3.027, 614.596, 170.721, 43,  0,   0.438,  60.588,  16.830,   0.101,   7.821,   2.173,  35.000,    0,   0.927
22:43:22:414, 57349075247548,  143.423,    8.000, 2600,  14.062, 767.218, 213.116,  12.795, 615.988, 171.108, 47,  0,   0.582,  60.651,  16.848,   0.068,   7.829,   2.175,  35.000,    0,   0.515
22:43:22:523, 57349316857538,  143.532,    9.000, 2200,  13.438, 768.688, 213.524,  12.243, 617.328, 171.480, 48,  0,   0.529,  60.709,  16.864,   0.060,   7.835,   2.176,  35.000,    0,   0.208
22:43:22:633, 57349558171973,  143.642,    6.000, 2100,  12.178, 770.019, 213.894,  10.949, 618.525, 171.812, 44,  0,   0.475,  60.761,  16.878,   0.051,   7.841,   2.178,  35.000,    0,   0.233
22:43:22:742, 57349800204583,  143.751,    1.000, 2800,   2.114, 770.251, 213.959,   1.450, 618.684, 171.857, 44,  0,   0.362,  60.801,  16.889,   0.040,   7.845,   2.179,  35.000,    0,   0.149
22:43:22:851, 57350041088484,  143.860,    0.000, 1800,   2.340, 770.506, 214.029,   1.577, 618.856, 171.904, 43,  0,   0.355,  60.839,  16.900,   0.046,   7.850,   2.181,  35.000,    0,   0.192
22:43:22:961, 57350283508502,  143.970,    1.000, 3100,   1.580, 770.680, 214.078,   1.141, 618.981, 171.939, 43,  0,   0.348,  60.878,  16.910,   0.044,   7.855,   2.182,  35.000,    0,   0.110
22:43:23:070, 57350523997504,  144.079,    0.000, 1200,   1.471, 770.840, 214.122,   0.795, 619.068, 171.963, 43,  0,   0.350,  60.916,  16.921,   0.042,   7.859,   2.183,  35.000,    0,   0.194
22:43:23:180, 57350765892467,  144.189,    3.000, 2400,   3.519, 771.225, 214.229,   2.817, 619.376, 172.049, 43,  0,   0.389,  60.958,  16.933,   0.089,   7.869,   2.186,  35.000,    0,   0.468
22:43:23:291, 57351011006602,  144.300,    0.000, 2100,   2.058, 771.454, 214.293,   1.267, 619.517, 172.088, 43,  0,   0.388,  61.001,  16.945,   0.081,   7.878,   2.188,  35.000,    0,   0.537
22:43:23:400, 57351251866207,  144.409,    6.000, 2100,   9.068, 772.443, 214.568,   7.996, 620.389, 172.330, 45,  0,   0.461,  61.052,  16.959,   0.067,   7.885,   2.190,  35.000,    0,   0.289
22:43:23:509, 57351493662574,  144.518,    7.000, 2200,  13.699, 773.943, 214.984,  12.429, 621.750, 172.708, 48,  0,   0.458,  61.102,  16.973,   0.055,   7.891,   2.192,  35.000,    0,   0.402
22:43:23:619, 57351735140586,  144.628,    8.000, 2300,  13.474, 775.417, 215.394,  12.286, 623.094, 173.082, 47,  0,   0.514,  61.158,  16.988,   0.059,   7.898,   2.194,  35.000,    0,   0.374
22:43:23:728, 57351976857341,  144.737,    1.000, 1800,   1.882, 775.623, 215.451,   1.052, 623.209, 173.114, 43,  0,   0.366,  61.198,  17.000,   0.045,   7.903,   2.195,  35.000,    0,   0.078
22:43:23:838, 57352218493681,  144.847,    4.000, 2000,   4.852, 776.154, 215.598,   3.842, 623.629, 173.230, 43,  0,   0.516,  61.255,  17.015,   0.041,   7.907,   2.196,  35.000,    0,   0.197
22:43:23:947, 57352460314254,  144.956,    1.000, 4100,   1.563, 776.325, 215.646,   0.900, 623.728, 173.258, 43,  0,   0.369,  61.295,  17.026,   0.034,   7.911,   2.198,  35.000,    0,   0.109
22:43:24:043, 57352672288253,  145.052,    1.000, 2000,   2.476, 776.563, 215.712,   1.848, 623.905, 173.307, 42,  0,   0.375,  61.331,  17.036,   0.065,   7.917,   2.199,  35.000,    0,   0.235
22:43:24:153, 57352914106634,  145.162,    6.000, 2500,   3.393, 776.934, 215.815,   2.643, 624.195, 173.387, 43,  0,   0.417,  61.377,  17.049,   0.036,   7.921,   2.200,  35.000,    0,   0.285
22:43:24:263, 57353157081974,  145.272,    0.000, 2000,   2.321, 777.190, 215.886,   1.553, 624.366, 173.435, 43,  0,   0.379,  61.419,  17.061,   0.050,   7.927,   2.202,  35.000,    0,   0.653
22:43:24:385, 57353426506905,  145.394,    4.000, 2100,   6.321, 777.961, 216.100,   5.422, 625.027, 173.619, 45,  0,   0.410,  61.469,  17.075,   0.028,   7.930,   2.203,  35.000,    0,   0.064
22:43:24:494, 57353668109492,  145.503,    7.000, 2800,  13.799, 779.471, 216.520,  12.683, 626.415, 174.004, 47,  0,   0.432,  61.516,  17.088,   0.026,   7.933,   2.204,  35.000,    0,   0.680
22:43:24:604, 57353912144144,  145.614,    6.000, 2500,  11.054, 780.693, 216.859,   9.907, 627.510, 174.308, 44,  0,   0.456,  61.566,  17.102,   0.055,   7.939,   2.205,  35.000,    0,   0.170
22:43:24:713, 57354151048058,  145.722,    0.000, 1600,   1.920, 780.901, 216.917,   1.204, 627.640, 174.345, 44,  0,   0.373,  61.607,  17.113,   0.080,   7.948,   2.208,  35.000,    0,   0.274
22:43:24:822, 57354393150790,  145.831,    2.000, 4000,   2.944, 781.223, 217.006,   2.128, 627.874, 174.409, 43,  0,   0.404,  61.651,  17.125,   0.065,   7.955,   2.210,  35.000,    0,   0.192
22:43:24:931, 57354633605843,  145.940,    1.000, 2000,   1.818, 781.421, 217.061,   1.055, 627.989, 174.441, 43,  0,   0.406,  61.695,  17.138,   0.058,   7.961,   2.211,  35.000,    0,   0.230
22:43:25:041, 57354876024299,  146.050,    2.000, 2100,   2.128, 781.655, 217.126,   1.459, 628.149, 174.486, 43,  0,   0.400,  61.739,  17.150,   0.086,   7.971,   2.214,  35.000,    0,   0.337
22:43:25:150, 57355121405264,  146.161,    8.000, 4000,   2.663, 781.951, 217.209,   1.760, 628.344, 174.540, 46,  0,   0.382,  61.782,  17.162,   0.077,   7.979,   2.216,  35.000,    0,   0.468
22:43:25:246, 57355328435568,  146.255,    4.000, 2100,   5.720, 782.487, 217.358,   4.914, 628.805, 174.668, 43,  0,   0.503,  61.829,  17.175,   0.084,   7.987,   2.219,  35.000,    0,   1.096
