System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:14:24:371, 61460279094013,  225.371,    1.000, 1600,   2.424,1194.308, 331.752,   1.722, 997.974, 277.215, 44,  0,   0.370,  93.589,  25.997,   0.039,  11.772,   3.270,  35.000,    0,   0.090
23:14:24:465, 61460492799483,  225.468,    6.000, 2500,   2.370,1194.537, 331.816,   1.781, 998.146, 277.263, 44,  0,   0.342,  93.622,  26.006,   0.050,  11.777,   3.271,  35.000,    0,   0.285
23:14:24:589, 61460761835906,  225.590,   15.000, 2200,   9.095,1195.646, 332.124,   7.942, 999.114, 277.532, 49,  0,   0.366,  93.667,  26.019,   0.054,  11.784,   3.273,  35.000,    0,   0.503
23:14:24:699, 61461003204510,  225.699,   15.000, 2900,  11.167,1196.866, 332.463,  10.041,1000.212, 277.837, 47,  0,   0.423,  93.713,  26.031,   0.022,  11.786,   3.274,  35.000,    0,   0.175
23:14:24:808, 61461244540526,  225.808,   15.000, 2100,  13.265,1198.316, 332.866,  11.970,1001.520, 278.200, 50,  0,   0.557,  93.774,  26.048,   0.030,  11.789,   3.275,  35.000,    0,   0.346
23:14:24:917, 61461485966730,  225.918,   23.000, 2200,  11.663,1199.591, 333.220,  10.509,1002.669, 278.519, 47,  0,   0.510,  93.830,  26.064,   0.007,  11.790,   3.275,  35.000,    0,   0.000
23:14:25:027, 61461727726745,  226.027,    4.000, 1800,   4.432,1200.077, 333.355,   3.572,1003.060, 278.628, 45,  0,   0.392,  93.872,  26.076,   0.038,  11.794,   3.276,  35.000,    0,   0.174
23:14:25:136, 61461968954595,  226.136,    7.000, 2300,   4.060,1200.520, 333.478,   3.379,1003.429, 278.730, 47,  0,   0.370,  93.913,  26.087,   0.015,  11.796,   3.277,  35.000,    0,   0.034
23:14:25:231, 61462178737817,  226.231,   16.000, 3600,   9.928,1201.463, 333.740,   8.772,1004.263, 278.962, 48,  0,   0.331,  93.944,  26.096,   0.033,  11.799,   3.278,  35.000,    0,   0.513
23:14:25:341, 61462421228426,  226.341,    7.000, 3500,   5.329,1202.049, 333.902,   4.478,1004.755, 279.098, 44,  0,   0.340,  93.982,  26.106,   0.016,  11.801,   3.278,  35.000,  750,   0.070
23:14:25:450, 61462661890146,  226.450,    5.000, 4000,   2.639,1202.336, 333.982,   1.856,1004.957, 279.155, 45,  0,   0.389,  94.024,  26.118,   0.089,  11.810,   3.281,  35.000,    0,   0.897
23:14:25:559, 61462903259350,  226.560,    9.000, 2500,   4.845,1202.866, 334.129,   3.922,1005.386, 279.274, 46,  0,   0.372,  94.065,  26.129,   0.056,  11.817,   3.282,  35.000,    0,   0.846
23:14:25:668, 61463144359627,  226.669,   16.000, 2300,  10.263,1203.987, 334.441,   9.039,1006.373, 279.548, 49,  0,   0.354,  94.104,  26.140,   0.007,  11.817,   3.283,  35.000,    0,   0.000
23:14:25:778, 61463385847505,  226.778,   11.000, 2300,  12.850,1205.392, 334.831,  11.655,1007.647, 279.902, 48,  0,   0.518,  94.160,  26.156,   0.054,  11.823,   3.284,  35.000,    0,   0.236
23:14:25:887, 61463627414175,  226.888,    9.000, 2100,  13.625,1206.883, 335.245,  12.403,1009.004, 280.279, 48,  0,   0.492,  94.214,  26.171,   0.045,  11.828,   3.286,  35.000,    0,   0.355
23:14:25:997, 61463870000105,  226.997,    3.000, 2700,   6.192,1207.563, 335.434,   5.035,1009.557, 280.433, 45,  0,   0.466,  94.265,  26.185,   0.077,  11.837,   3.288,  35.000,    0,   0.222
23:14:26:106, 61464110206036,  227.106,   14.000, 2200,   8.960,1208.538, 335.705,   7.871,1010.414, 280.670, 50,  0,   0.338,  94.302,  26.195,   0.017,  11.838,   3.288,  35.000,    0,   0.025
23:14:26:215, 61464353396900,  227.216,   15.000, 2500,   9.299,1209.562, 335.989,   8.104,1011.306, 280.918, 45,  0,   0.597,  94.368,  26.213,   0.075,  11.847,   3.291,  35.000,    0,   0.904
23:14:26:334, 61464613604340,  227.334,    2.000, 3100,   5.021,1210.154, 336.154,   3.940,1011.771, 281.047, 45,  0,   0.430,  94.418,  26.227,   0.069,  11.855,   3.293,  35.000,    0,   0.197
23:14:26:443, 61464859184478,  227.445,   10.000, 3700,   4.691,1210.675, 336.299,   3.790,1012.192, 281.164, 46,  0,   0.446,  94.468,  26.241,   0.094,  11.865,   3.296,  35.000,    0,   0.675
23:14:26:552, 61465095818549,  227.553,    7.000, 2300,   6.904,1211.415, 336.504,   5.817,1012.815, 281.338, 46,  0,   0.462,  94.518,  26.255,   0.081,  11.874,   3.298,  35.000,    0,   0.999
23:14:26:661, 61465336612102,  227.662,   16.000, 2300,  10.572,1212.568, 336.824,   9.331,1013.833, 281.620, 50,  0,   0.396,  94.561,  26.267,   0.079,  11.883,   3.301,  35.000,    0,   0.791
23:14:26:771, 61465578732729,  227.771,    6.000, 2000,   5.263,1213.145, 336.985,   4.070,1014.279, 281.744, 45,  0,   0.387,  94.603,  26.279,   0.064,  11.890,   3.303,  35.000,    0,   0.184
23:14:26:880, 61465819897296,  227.880,    1.000, 2000,   2.349,1213.402, 337.056,   1.336,1014.425, 281.785, 44,  0,   0.419,  94.649,  26.291,   0.049,  11.895,   3.304,  35.000,    0,   0.215
23:14:26:989, 61466061117410,  227.990,    2.000, 2900,   3.990,1213.838, 337.177,   3.151,1014.769, 281.880, 45,  0,   0.409,  94.694,  26.304,   0.036,  11.899,   3.305,  35.000,    0,   0.136
23:14:27:099, 61466303345806,  228.099,    0.000, 2100,   2.898,1214.156, 337.265,   2.112,1015.001, 281.945, 44,  0,   0.368,  94.734,  26.315,   0.028,  11.902,   3.306,  35.000,    0,   1.450
23:14:27:208, 61466544328969,  228.209,   14.000, 2400,   8.515,1215.085, 337.524,   7.443,1015.814, 282.170, 49,  0,   0.367,  94.774,  26.326,   0.025,  11.905,   3.307,  35.000,    0,   0.107
23:14:27:319, 61466788135702,  228.319,   12.000, 2600,   9.218,1216.103, 337.806,   8.103,1016.708, 282.419, 46,  0,   0.359,  94.814,  26.337,   0.020,  11.907,   3.307,  35.000,    0,   0.484
23:14:27:428, 61467062365596,  228.443,   14.000, 2800,  13.377,1217.764, 338.268,  12.153,1018.218, 282.838, 47,  0,   0.642,  94.894,  26.359,   0.040,  11.912,   3.309,  35.000,  600,   0.383
23:14:27:537, 61467271054140,  228.538,    7.000, 2300,  13.245,1219.016, 338.616,  11.915,1019.344, 283.151, 49,  0,   0.497,  94.941,  26.372,   0.048,  11.917,   3.310,  35.000,    0,   0.985
23:14:27:647, 61467513262472,  228.647,    9.000, 2500,  11.015,1220.224, 338.951,   9.846,1020.424, 283.451, 45,  0,   0.635,  95.010,  26.392,   0.055,  11.923,   3.312,  35.000,    0,   0.209
23:14:27:756, 61467753780088,  228.756,    0.000, 1600,   1.796,1220.420, 339.006,   1.089,1020.542, 283.484, 45,  0,   0.360,  95.049,  26.403,   0.035,  11.926,   3.313,  35.000,    0,   0.260
23:14:27:865, 61467995580242,  228.866,    2.000, 3100,   2.781,1220.725, 339.090,   2.222,1020.786, 283.552, 46,  0,   0.395,  95.093,  26.415,   0.047,  11.932,   3.314,  35.000,    0,   0.114
23:14:27:975, 61468236927553,  228.975,    1.000, 1600,   1.823,1220.924, 339.145,   0.998,1020.895, 283.582, 44,  0,   0.347,  95.131,  26.425,   0.057,  11.938,   3.316,  35.000,    0,   0.139
23:14:28:084, 61468479192980,  229.085,    2.000, 2100,   2.626,1221.212, 339.226,   1.904,1021.104, 283.640, 44,  0,   0.413,  95.176,  26.438,   0.071,  11.946,   3.318,  35.000,    0,   0.327
23:14:28:193, 61468719999832,  229.194,    1.000, 3100,   1.565,1221.383, 339.273,   0.886,1021.200, 283.667, 44,  0,   0.377,  95.217,  26.449,   0.039,  11.950,   3.319,  35.000,    0,   0.210
23:14:28:304, 61468964174750,  229.305,    1.000, 1800,   2.175,1221.623, 339.340,   1.499,1021.366, 283.713, 45,  0,   0.379,  95.259,  26.461,   0.050,  11.955,   3.321,  35.000,    0,   0.120
23:14:28:413, 61469206041544,  229.414,    8.000, 2800,  12.550,1222.998, 339.722,  11.399,1022.615, 284.060, 47,  0,   0.482,  95.312,  26.476,   0.055,  11.961,   3.323,  35.000,    0,   0.210
23:14:28:523, 61469446814697,  229.523,    8.000, 2100,  13.880,1224.511, 340.142,  12.651,1023.994, 284.443, 49,  0,   0.456,  95.362,  26.489,   0.075,  11.970,   3.325,  35.000,    0,   1.116
23:14:28:632, 61469688854052,  229.633,    5.000, 3700,  10.280,1225.638, 340.455,   9.099,1024.992, 284.720, 45,  0,   0.426,  95.408,  26.502,   0.048,  11.975,   3.326,  35.000,    0,   0.208
23:14:28:742, 61469930084566,  229.742,    0.000, 1400,   1.146,1225.763, 340.490,   0.640,1025.062, 284.739, 44,  0,   0.330,  95.444,  26.512,   0.022,  11.977,   3.327,  35.000,    0,   0.354
23:14:28:851, 61470171788561,  229.851,    3.000, 2200,   3.332,1226.128, 340.591,   2.457,1025.331, 284.814, 45,  0,   0.404,  95.488,  26.525,   0.069,  11.985,   3.329,  35.000,    0,   0.274
23:14:28:961, 61470414597152,  229.961,    1.000, 4000,   2.899,1226.447, 340.680,   2.218,1025.575, 284.882, 44,  0,   0.423,  95.535,  26.537,   0.110,  11.997,   3.332,  35.000,    0,   1.063
23:14:29:072, 61470659653458,  230.072,    3.000, 2100,   4.892,1226.990, 340.831,   4.076,1026.027, 285.008, 44,  0,   0.465,  95.587,  26.552,   0.054,  12.003,   3.334,  35.000,    0,   0.219
23:14:29:181, 61470900553229,  230.181,    0.000, 1100,   0.862,1227.084, 340.857,   0.378,1026.068, 285.019, 44,  0,   0.331,  95.623,  26.562,   0.011,  12.004,   3.334,  35.000,    0,   0.000
23:14:29:280, 61471118708550,  230.280,    4.000, 4100,   4.074,1227.486, 340.968,   3.212,1026.386, 285.107, 44,  0,   0.453,  95.667,  26.574,   0.043,  12.008,   3.336,  35.000,    0,   0.095
23:14:29:395, 61471372058530,  230.395,    0.000, 1400,   1.226,1227.627, 341.008,   0.723,1026.469, 285.130, 44,  0,   0.343,  95.707,  26.585,   0.007,  12.009,   3.336,  35.000,    0,   0.000
23:14:29:504, 61471613914168,  230.505,    2.000, 2100,   3.880,1228.052, 341.126,   3.067,1026.805, 285.224, 44,  0,   0.408,  95.751,  26.598,   0.077,  12.018,   3.338,  35.000,    0,   0.326
23:14:29:613, 61471854827448,  230.614,    1.000, 1600,   1.086,1228.171, 341.158,   0.525,1026.862, 285.239, 45,  0,   0.355,  95.790,  26.608,   0.035,  12.021,   3.339,  35.000,    0,   0.088
23:14:29:723, 61472096920752,  230.723,    2.000, 1600,   2.579,1228.453, 341.237,   1.811,1027.060, 285.295, 44,  0,   0.412,  95.835,  26.621,   0.046,  12.027,   3.341,  35.000,    0,   0.312
23:14:29:832, 61472339405784,  230.833,    2.000, 4100,   1.437,1228.611, 341.281,   0.879,1027.157, 285.321, 43,  0,   0.366,  95.876,  26.632,   0.023,  12.029,   3.341,  35.000,    0,   0.040
23:14:29:942, 61472580069835,  230.942,    1.000, 1800,   2.536,1228.888, 341.358,   1.777,1027.351, 285.375, 43,  0,   0.384,  95.917,  26.644,   0.045,  12.034,   3.343,  35.000,    0,   0.422
23:14:30:051, 61472821499640,  231.051,    5.000, 2500,   6.836,1229.635, 341.565,   6.003,1028.007, 285.558, 47,  0,   0.406,  95.962,  26.656,   0.017,  12.036,   3.343,  35.000,    0,   0.018
23:14:30:160, 61473062680274,  231.161,    7.000, 2600,  14.057,1231.170, 341.992,  12.883,1029.414, 285.948, 49,  0,   0.426,  96.008,  26.669,   0.045,  12.041,   3.345,  35.000,    0,   0.402
23:14:30:271, 61473307358894,  231.272,    7.000, 3400,  14.154,1232.739, 342.427,  12.969,1030.851, 286.348, 49,  0,   0.404,  96.053,  26.681,   0.012,  12.042,   3.345,  35.000,    0,   0.025
23:14:30:380, 61473548634394,  231.381,    2.000, 2000,   4.912,1233.276, 342.577,   3.932,1031.281, 286.467, 45,  0,   0.368,  96.093,  26.693,   0.035,  12.046,   3.346,  35.000,    0,   0.414
23:14:30:490, 61473790683127,  231.490,    7.000, 2100,   4.404,1233.758, 342.711,   3.783,1031.696, 286.582, 45,  0,   0.436,  96.141,  26.706,   0.057,  12.052,   3.348,  35.000,    0,   0.369
23:14:30:599, 61474031451165,  231.599,    0.000, 1400,   1.651,1233.938, 342.761,   1.186,1031.825, 286.618, 44,  0,   0.359,  96.180,  26.717,   0.011,  12.053,   3.348,  35.000,    0,  37.631
23:14:30:708, 61474273285575,  231.709,    2.000, 2000,   2.334,1234.194, 342.832,   1.602,1032.000, 286.667, 43,  0,   0.381,  96.222,  26.728,   0.064,  12.060,   3.350,  35.000,    0,   0.119
23:14:30:818, 61474514461948,  231.818,    0.000, 1100,   1.089,1234.313, 342.865,   0.525,1032.058, 286.683, 44,  0,   0.330,  96.258,  26.738,   0.009,  12.061,   3.350,  35.000,    0,   0.000
23:14:30:927, 61474755839250,  231.928,    2.000, 2000,   2.856,1234.625, 342.951,   2.067,1032.284, 286.745, 44,  0,   0.387,  96.300,  26.750,   0.051,  12.067,   3.352,  35.000,    0,   0.093
23:14:31:036, 61474997480958,  232.037,    3.000, 2200,   4.846,1235.156, 343.099,   4.200,1032.743, 286.873, 47,  0,   0.346,  96.338,  26.761,   0.012,  12.068,   3.352,  35.000,    0,   0.000
23:14:31:146, 61475238429329,  232.146,    8.000, 2200,  13.412,1236.619, 343.505,  12.068,1034.060, 287.239, 48,  0,   0.509,  96.394,  26.776,   0.051,  12.074,   3.354,  35.000,    0,   0.227
23:14:31:256, 61475482583922,  232.257,    6.000, 2100,  13.291,1238.089, 343.914,  12.219,1035.411, 287.614, 49,  0,   0.365,  96.434,  26.787,   0.011,  12.075,   3.354,  35.000,    0,   0.000
23:14:31:366, 61475724616109,  232.366,    3.000, 2300,   6.059,1238.753, 344.098,   4.958,1035.955, 287.765, 45,  0,   0.430,  96.481,  26.800,   0.055,  12.081,   3.356,  35.000,    0,   0.093
23:14:31:475, 61475980951623,  232.482,    9.000, 4000,   2.354,1239.026, 344.174,   1.741,1036.157, 287.821, 48,  0,   0.351,  96.522,  26.812,   0.025,  12.084,   3.357,  35.000,    0,   0.461
23:14:31:585, 61476208144320,  232.585,    1.000, 2900,   3.650,1239.402, 344.278,   2.685,1036.433, 287.898, 44,  0,   0.406,  96.564,  26.823,   0.056,  12.090,   3.358,  35.000,    0,   1.061
23:14:31:694, 61476448574300,  232.694,    0.000, 1400,   1.634,1239.580, 344.328,   1.035,1036.546, 287.929, 44,  0,   0.323,  96.599,  26.833,   0.014,  12.091,   3.359,  35.000,    0,   0.000
23:14:31:803, 61476690437870,  232.804,    2.000, 2100,   3.125,1239.922, 344.423,   2.344,1036.803, 288.001, 43,  0,   0.389,  96.641,  26.845,   0.055,  12.097,   3.360,  35.000,    0,   0.151
23:14:31:912, 61476931813916,  232.913,    2.000, 2900,   1.692,1240.107, 344.474,   0.970,1036.909, 288.030, 44,  0,   0.362,  96.681,  26.856,   0.038,  12.101,   3.361,  35.000,    0,   0.082
23:14:32:022, 61477172923230,  233.022,    2.000, 2000,   4.971,1240.650, 344.625,   4.039,1037.350, 288.153, 44,  0,   0.463,  96.732,  26.870,   0.045,  12.106,   3.363,  35.000,    0,   0.137
23:14:32:131, 61477415189992,  233.132,    3.000, 3600,   2.950,1240.974, 344.715,   2.268,1037.599, 288.222, 45,  0,   0.423,  96.778,  26.883,   0.009,  12.107,   3.363,  35.000,    0,   0.000
23:14:32:241, 61477655817796,  233.241,    1.000, 2100,   2.730,1241.271, 344.798,   1.791,1037.794, 288.276, 44,  0,   0.385,  96.820,  26.894,   0.059,  12.114,   3.365,  35.000,    0,   0.106
23:14:32:351, 61477901202420,  233.352,    2.000, 2400,   2.005,1241.494, 344.859,   1.393,1037.949, 288.319, 44,  0,   0.371,  96.861,  26.906,   0.025,  12.116,   3.366,  35.000,    0,   0.018
23:14:32:461, 61478164351953,  233.471,    7.000, 4000,   4.576,1242.039, 345.011,   3.705,1038.390, 288.442, 54,  0,   0.432,  96.913,  26.920,   0.039,  12.121,   3.367,  35.000,    0,   0.476
23:14:32:570, 61478383749868,  233.571,    3.000, 2100,   5.544,1242.590, 345.164,   4.399,1038.827, 288.563, 44,  0,   0.444,  96.957,  26.932,   0.079,  12.129,   3.369,  35.000,    0,   0.434
23:14:32:679, 61478624811844,  233.680,    0.000, 2000,   2.519,1242.865, 345.240,   1.665,1039.009, 288.614, 44,  0,   0.387,  96.999,  26.944,   0.067,  12.136,   3.371,  35.000,    0,   0.272
23:14:32:789, 61478865860228,  233.789,    7.000, 2100,  10.625,1244.025, 345.563,   9.562,1040.053, 288.904, 48,  0,   0.481,  97.052,  26.959,   0.053,  12.142,   3.373,  35.000,    0,   0.282
23:14:32:898, 61479107237408,  233.898,    6.000, 2500,  13.751,1245.528, 345.980,  12.477,1041.417, 289.283, 48,  0,   0.429,  97.098,  26.972,   0.025,  12.145,   3.374,  35.000,    0,   0.161
23:14:33:007, 61479349116614,  234.008,    7.000, 3300,  11.652,1246.805, 346.335,  10.457,1042.563, 289.601, 45,  0,   0.480,  97.151,  26.986,   0.038,  12.149,   3.375,  35.000, 1050,   0.170
23:14:33:117, 61479590459924,  234.117,    1.000, 1100,   1.037,1246.918, 346.366,   0.380,1042.604, 289.612, 44,  0,   0.333,  97.187,  26.996,   0.037,  12.153,   3.376,  35.000,    0,   0.133
23:14:33:226, 61479831546283,  234.226,   14.000, 2400,  14.323,1248.482, 346.801,  13.084,1044.033, 290.009, 49,  0,   0.585,  97.251,  27.014,   0.067,  12.160,   3.378,  35.000,    0,   0.285
23:14:33:337, 61480075917365,  234.337,   13.000, 2300,  14.468,1250.083, 347.245,  13.404,1045.516, 290.421, 55,  0,   0.511,  97.308,  27.030,   0.005,  12.161,   3.378,  35.000,    0,   0.000
23:14:33:446, 61480317773236,  234.447,    8.000, 3000,   8.610,1251.026, 347.507,   7.423,1046.329, 290.647, 45,  0,   0.624,  97.376,  27.049,   0.056,  12.167,   3.380,  35.000,    0,   0.139
23:14:33:555, 61480559618814,  234.556,    4.000, 4000,   6.562,1251.745, 347.707,   5.601,1046.943, 290.817, 46,  0,   0.473,  97.428,  27.063,   0.138,  12.182,   3.384,  35.000,    0,   1.356
23:14:33:665, 61480800305747,  234.665,    1.000, 2100,   2.491,1252.017, 347.782,   1.856,1047.145, 290.874, 45,  0,   0.421,  97.474,  27.076,   0.112,  12.194,   3.387,  35.000,    0,   1.015
23:14:33:774, 61481041709675,  234.774,    6.000, 2200,   9.104,1253.012, 348.059,   7.956,1048.015, 291.115, 47,  0,   0.443,  97.522,  27.089,   0.025,  12.197,   3.388,  35.000,  500,   0.260
23:14:33:883, 61481282982713,  234.884,    7.000, 2300,  13.653,1254.504, 348.473,  12.492,1049.380, 291.494, 49,  0,   0.428,  97.569,  27.102,   0.037,  12.201,   3.389,  35.000,    0,   0.514
23:14:33:994, 61481527130997,  234.994,    8.000, 2300,  13.643,1256.012, 348.892,  12.513,1050.764, 291.879, 48,  0,   0.434,  97.617,  27.116,   0.033,  12.205,   3.390,  35.000,    0,   0.121
23:14:34:103, 61481768882092,  235.104,    0.000, 1400,   0.984,1256.120, 348.922,   0.450,1050.813, 291.892, 45,  0,   0.314,  97.651,  27.125,   0.009,  12.206,   3.390,  35.000,    0,   0.000
23:14:34:213, 61482010362832,  235.213,    1.000, 2000,   2.404,1256.383, 348.995,   1.814,1051.011, 291.948, 45,  0,   0.358,  97.691,  27.136,   0.041,  12.210,   3.392,  35.000,    0,   0.086
23:14:34:316, 61482237665778,  235.316,    1.000, 2100,   1.634,1256.551, 349.042,   1.060,1051.120, 291.978, 44,  0,   0.345,  97.726,  27.146,   0.009,  12.211,   3.392,  35.000,    0,   0.000
23:14:34:425, 61482478570866,  235.425,    1.000, 2000,   2.188,1256.790, 349.108,   1.667,1051.302, 292.028, 45,  0,   0.366,  97.766,  27.157,   0.045,  12.216,   3.393,  35.000,    0,   0.105
23:14:34:534, 61482719944456,  235.534,    2.000, 2100,   2.199,1257.030, 349.175,   1.391,1051.454, 292.071, 44,  0,   0.361,  97.806,  27.168,   0.054,  12.222,   3.395,  35.000,    0,   0.454
23:14:34:643, 61482961454058,  235.644,    1.000, 2000,   2.508,1257.305, 349.251,   1.744,1051.645, 292.124, 43,  0,   0.382,  97.847,  27.180,   0.049,  12.227,   3.397,  35.000,    0,   0.258
23:14:34:753, 61483203448045,  235.753,    4.000, 2600,   5.339,1257.890, 349.414,   4.508,1052.139, 292.261, 47,  0,   0.387,  97.890,  27.192,   0.035,  12.231,   3.398,  35.000,    0,   0.155
23:14:34:862, 61483444699786,  235.863,   12.000, 2300,  14.043,1259.424, 349.840,  12.762,1053.534, 292.648, 48,  0,   0.733,  97.970,  27.214,   0.065,  12.238,   3.400,  35.000,    0,   0.446
23:14:34:972, 61483686311225,  235.972,    3.000, 2100,   7.109,1260.202, 350.056,   6.184,1054.210, 292.836, 45,  0,   0.395,  98.013,  27.226,   0.039,  12.243,   3.401,  35.000,    0,   0.147
23:14:35:081, 61483927700738,  236.081,    1.000, 2500,   2.600,1260.486, 350.135,   1.698,1054.396, 292.888, 44,  0,   0.413,  98.058,  27.238,   0.072,  12.251,   3.403,  35.000,    0,   0.150
23:14:35:190, 61484169266060,  236.191,    1.000, 2000,   1.986,1260.704, 350.195,   1.269,1054.535, 292.926, 44,  0,   0.375,  98.099,  27.250,   0.045,  12.255,   3.404,  35.000, 1100,   0.068
23:14:35:302, 61484414918576,  236.302,    1.000, 2000,   2.048,1260.932, 350.259,   1.234,1054.672, 292.964, 44,  0,   0.370,  98.141,  27.261,   0.055,  12.262,   3.406,  35.000,    0,   0.243
23:14:35:411, 61484657027922,  236.412,    3.000, 3600,   3.173,1261.280, 350.355,   2.233,1054.917, 293.032, 44,  0,   0.404,  98.185,  27.274,   0.055,  12.268,   3.408,  35.000,    0,   0.137
23:14:35:521, 61484898029074,  236.521,    3.000, 2300,   2.783,1261.583, 350.440,   1.929,1055.127, 293.091, 44,  0,   0.375,  98.226,  27.285,   0.093,  12.278,   3.410,  35.000,    0,   0.553
23:14:35:630, 61485139858545,  236.630,    1.000, 2600,   2.482,1261.855, 350.515,   1.733,1055.317, 293.144, 44,  0,   0.378,  98.267,  27.296,   0.047,  12.283,   3.412,  35.000,    0,   0.226
23:14:35:739, 61485380508564,  236.739,    1.000, 2000,   2.280,1262.104, 350.584,   1.492,1055.480, 293.189, 44,  0,   0.379,  98.308,  27.308,   0.040,  12.287,   3.413,  35.000,    0,   0.145
23:14:35:849, 61485623283208,  236.849,    2.000, 3400,   3.417,1262.479, 350.689,   2.512,1055.756, 293.266, 44,  0,   0.431,  98.356,  27.321,   0.073,  12.295,   3.415,  35.000,    0,   0.230
23:14:35:958, 61485863898992,  236.958,    1.000, 2800,   3.825,1262.896, 350.804,   2.774,1056.058, 293.350, 44,  0,   0.414,  98.401,  27.334,   0.082,  12.304,   3.418,  35.000,    0,   0.241
23:14:36:068, 61486106478720,  237.068,    1.000, 2000,   3.651,1263.297, 350.916,   2.766,1056.362, 293.434, 44,  0,   0.408,  98.446,  27.346,   0.033,  12.308,   3.419,  35.000,    0,   0.074
23:14:36:177, 61486348484564,  237.178,    0.000, 3000,   2.621,1263.584, 350.996,   1.870,1056.567, 293.491, 44,  0,   0.363,  98.486,  27.357,   0.020,  12.310,   3.419,  35.000,    0,   0.233
23:14:36:288, 61486592259731,  237.288,    3.000, 2100,   5.602,1264.203, 351.168,   4.689,1057.085, 293.635, 44,  0,   0.465,  98.537,  27.371,   0.036,  12.314,   3.421,  35.000,    0,   0.117
23:14:36:397, 61486833364061,  237.397,    5.000, 2200,  10.520,1265.352, 351.487,   9.481,1058.120, 293.922, 48,  0,   0.441,  98.585,  27.385,   0.053,  12.320,   3.422,  35.000,    0,   0.117
23:14:36:506, 61487075056425,  237.507,   10.000, 2300,  13.925,1266.876, 351.910,  12.719,1059.512, 294.309, 48,  0,   0.569,  98.647,  27.402,   0.064,  12.327,   3.424,  35.000,    0,   0.597
23:14:36:616, 61487316261210,  237.616,    7.000, 2100,  13.334,1268.333, 352.315,  12.201,1060.845, 294.679, 49,  0,   0.440,  98.695,  27.415,   0.026,  12.330,   3.425,  35.000,    0,   0.443
23:14:36:725, 61487558295865,  237.726,    1.000, 1800,   3.354,1268.700, 352.417,   2.374,1061.105, 294.751, 45,  0,   0.379,  98.737,  27.427,   0.049,  12.335,   3.426,  35.000,    0,   0.240
23:14:36:835, 61487801203410,  237.836,    2.000, 2600,   1.737,1268.891, 352.470,   1.157,1061.233, 294.787, 44,  0,   0.361,  98.777,  27.438,   0.012,  12.336,   3.427,  35.000,    0,   0.000
23:14:36:944, 61488042297730,  237.945,    0.000, 2100,   3.615,1269.286, 352.579,   2.723,1061.530, 294.869, 43,  0,   0.401,  98.820,  27.450,   0.063,  12.343,   3.429,  35.000,    0,   0.141
23:14:37:054, 61488283605392,  238.054,    3.000, 3100,   2.256,1269.533, 352.648,   1.433,1061.687, 294.913, 44,  0,   0.422,  98.867,  27.463,   0.054,  12.349,   3.430,  35.000,    0,   0.107
23:14:37:163, 61488524683055,  238.163,    1.000, 2100,   3.147,1269.876, 352.743,   2.309,1061.939, 294.983, 44,  0,   0.424,  98.913,  27.476,   0.080,  12.358,   3.433,  35.000,    0,   0.376
23:14:37:273, 61488768631865,  238.274,    2.000, 2200,   3.096,1270.218, 352.838,   2.317,1062.195, 295.054, 44,  0,   0.422,  98.959,  27.489,   0.067,  12.365,   3.435,  35.000,    0,   0.193
23:14:37:383, 61489010039698,  238.383,    5.000, 2500,   9.875,1271.298, 353.138,   8.661,1063.142, 295.317, 47,  0,   0.504,  99.015,  27.504,   0.108,  12.377,   3.438,  35.000,    0,   1.168
23:14:37:492, 61489265528358,  238.499,   14.000, 3500,  13.773,1272.892, 353.581,  12.388,1064.575, 295.715, 50,  0,   0.707,  99.096,  27.527,   0.101,  12.389,   3.441,  35.000,    0,   1.469
23:14:37:601, 61489493368872,  238.602,    7.000, 2600,  13.359,1274.270, 353.964,  12.129,1065.826, 296.063, 48,  0,   0.490,  99.147,  27.541,   0.077,  12.397,   3.444,  35.000,    0,   1.488
23:14:37:711, 61489735194944,  238.712,    4.000, 2100,   7.181,1275.057, 354.182,   6.104,1066.495, 296.249, 45,  0,   0.500,  99.202,  27.556,   0.075,  12.405,   3.446,  35.000,    0,   0.272
23:14:37:820, 61489976045807,  238.821,    1.000, 1800,   1.554,1275.226, 354.230,   0.817,1066.584, 296.273, 45,  0,   0.363,  99.241,  27.567,   0.035,  12.409,   3.447,  35.000,    0,   0.084
23:14:37:930, 61490217350458,  238.930,    2.000, 2000,   2.869,1275.540, 354.317,   2.038,1066.807, 296.335, 44,  0,   0.424,  99.288,  27.580,   0.051,  12.414,   3.448,  35.000,    0,   0.278
23:14:38:039, 61490459057925,  239.040,    2.000, 1100,   0.874,1275.635, 354.343,   0.427,1066.854, 296.348, 44,  0,   0.331,  99.324,  27.590,   0.008,  12.415,   3.449,  35.000,    0,   0.012
