System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:37:48:745, 48663527174621,  228.501,    2.000, 2900,   3.946,1298.149, 360.597,   3.373,1089.610, 302.670, 50,  0,   0.382,  97.466,  27.074,   0.044,  13.007,   3.613,  35.000,    0,   0.109
21:37:48:855, 48663768421701,  228.610,    6.000, 2400,  14.137,1299.693, 361.026,  12.881,1091.018, 303.061, 50,  0,   0.379,  97.508,  27.085,   0.027,  13.010,   3.614,  35.000,    0,   0.133
21:37:48:964, 48664010373214,  228.720,    7.000, 2500,  13.645,1301.189, 361.441,  12.500,1092.388, 303.441, 51,  0,   0.445,  97.556,  27.099,   0.037,  13.014,   3.615,  35.000,    0,   0.164
21:37:49:065, 48664233798299,  228.821,    3.000, 1800,   7.045,1301.901, 361.639,   6.271,1093.022, 303.617, 46,  0,   0.345,  97.591,  27.109,   0.008,  13.015,   3.615,  35.000,    0,   0.000
21:37:49:175, 48664476015298,  228.931,    1.000, 4000,   2.734,1302.201, 361.723,   2.123,1093.255, 303.682, 47,  0,   0.387,  97.634,  27.120,   0.064,  13.022,   3.617,  35.000,    0,   0.211
21:37:49:280, 48664709395974,  229.036,    0.000, 2100,   2.146,1302.428, 361.786,   1.315,1093.394, 303.721, 46,  0,   0.391,  97.675,  27.132,   0.050,  13.027,   3.619,  35.000,    0,   0.129
21:37:49:388, 48664946505343,  229.144,    3.000, 4000,   6.521,1303.128, 361.980,   5.390,1093.973, 303.881, 46,  0,   0.510,  97.730,  27.147,   0.106,  13.039,   3.622,  35.000,    0,   0.547
21:37:49:501, 48665195944646,  229.257,    0.000, 1400,   1.134,1303.257, 362.016,   0.593,1094.040, 303.900, 46,  0,   0.322,  97.766,  27.157,   0.021,  13.041,   3.623,  35.000,    0,   0.428
21:37:49:610, 48665437596424,  229.366,    1.000, 1800,   2.347,1303.513, 362.087,   1.641,1094.219, 303.950, 46,  0,   0.366,  97.806,  27.168,   0.060,  13.048,   3.624,  35.000,    0,   0.132
21:37:49:720, 48665678904890,  229.475,    3.000, 3100,   1.178,1303.642, 362.123,   0.672,1094.293, 303.970, 46,  0,   0.351,  97.845,  27.179,   0.030,  13.051,   3.625,  35.000,    0,   0.071
21:37:49:829, 48665920105306,  229.585,   10.000, 2800,  13.963,1305.167, 362.547,  12.797,1095.691, 304.359, 51,  0,   0.619,  97.912,  27.198,   0.050,  13.056,   3.627,  35.000,    0,   0.649
21:37:49:940, 48666164500150,  229.695,    9.000, 2900,  14.128,1306.731, 362.981,  12.836,1097.111, 304.753, 50,  0,   0.540,  97.972,  27.214,   0.055,  13.063,   3.628,  35.000,    0,   0.237
21:37:50:049, 48666405824795,  229.805,    3.000, 1800,   7.013,1307.498, 363.194,   6.026,1097.770, 304.936, 47,  0,   0.407,  98.016,  27.227,   0.058,  13.069,   3.630,  35.000,    0,   0.268
21:37:50:159, 48666647933720,  229.914,    1.000, 2100,   1.811,1307.696, 363.249,   1.151,1097.896, 304.971, 46,  0,   0.363,  98.056,  27.238,   0.030,  13.072,   3.631,  35.000,    0,   0.101
21:37:50:269, 48666892022004,  230.025,    0.000, 1100,   0.970,1307.803, 363.279,   0.435,1097.944, 304.985, 45,  0,   0.356,  98.096,  27.249,   0.017,  13.074,   3.632,  35.000,    0,   0.233
21:37:50:380, 48667137456174,  230.136,    5.000, 3100,   3.579,1308.201, 363.389,   2.944,1098.272, 305.075, 46,  0,   0.388,  98.139,  27.261,   0.051,  13.080,   3.633,  35.000,    0,   0.239
21:37:50:490, 48667378902757,  230.245,    2.000, 2100,   1.795,1308.398, 363.444,   0.958,1098.376, 305.105, 45,  0,   0.343,  98.176,  27.271,   0.039,  13.084,   3.634,  35.000,    0,   0.403
21:37:50:599, 48667619743000,  230.354,    2.000, 2100,   1.782,1308.592, 363.498,   1.182,1098.505, 305.140, 46,  0,   0.382,  98.218,  27.283,   0.054,  13.090,   3.636,  35.000,    0,   0.179
21:37:50:708, 48667861496360,  230.464,    0.000, 1400,   1.393,1308.745, 363.540,   0.625,1098.574, 305.159, 45,  0,   0.363,  98.258,  27.294,   0.031,  13.093,   3.637,  35.000,    0,   0.884
21:37:50:817, 48668102530077,  230.573,    3.000, 2200,   5.874,1309.386, 363.718,   4.911,1099.110, 305.308, 46,  0,   0.470,  98.309,  27.308,   0.077,  13.101,   3.639,  35.000,  700,   0.387
21:37:50:927, 48668345943847,  230.683,    1.000, 2500,   3.713,1309.795, 363.832,   2.852,1099.424, 305.396, 47,  0,   0.435,  98.357,  27.321,   0.132,  13.116,   3.643,  35.000,    0,   1.134
21:37:51:038, 48668588912066,  230.793,    1.000, 2700,   4.420,1310.281, 363.967,   3.378,1099.796, 305.499, 46,  0,   0.456,  98.407,  27.335,   0.100,  13.127,   3.646,  35.000,    0,   0.753
21:37:51:147, 48668830133038,  230.903,    2.000, 3100,   2.735,1310.580, 364.050,   1.945,1100.008, 305.558, 47,  0,   0.404,  98.451,  27.348,   0.060,  13.133,   3.648,  35.000,    0,   0.087
21:37:51:258, 48669074995634,  231.013,    2.000, 2100,   5.141,1311.150, 364.208,   4.093,1100.462, 305.684, 47,  0,   0.482,  98.505,  27.362,   0.080,  13.142,   3.651,  35.000,    0,   0.284
21:37:51:367, 48669316501628,  231.123,   10.000, 2400,   4.127,1311.602, 364.334,   3.263,1100.819, 305.783, 52,  0,   0.404,  98.549,  27.375,   0.037,  13.146,   3.652,  35.000,  600,   0.062
21:37:51:477, 48669557922125,  231.232,    5.000, 2100,  10.933,1312.797, 364.666,   9.826,1101.894, 306.082, 50,  0,   0.442,  98.597,  27.388,   0.057,  13.153,   3.653,  35.000,    0,   2.539
21:37:51:586, 48669799989690,  231.342,    8.000, 2800,  13.816,1314.312, 365.087,  12.703,1103.286, 306.468, 51,  0,   0.450,  98.646,  27.402,   0.024,  13.155,   3.654,  35.000,    0,   0.092
21:37:51:695, 48670041550405,  231.451,    6.000, 2500,  13.640,1315.804, 365.501,  12.387,1104.641, 306.845, 52,  0,   0.420,  98.692,  27.415,   0.018,  13.157,   3.655,  35.000,    0,   0.259
21:37:51:805, 48670283000756,  231.561,    2.000, 2500,   3.036,1316.136, 365.593,   2.282,1104.891, 306.914, 46,  0,   0.373,  98.733,  27.426,   0.042,  13.162,   3.656,  35.000,    0,   0.080
21:37:51:914, 48670524084189,  231.670,    0.000, 1800,   1.950,1316.349, 365.653,   1.292,1105.032, 306.953, 46,  0,   0.350,  98.771,  27.436,   0.025,  13.164,   3.657,  35.000,    0,   0.202
21:37:52:024, 48670765926771,  231.779,    2.000, 2900,   2.696,1316.644, 365.735,   2.043,1105.256, 307.016, 46,  0,   0.390,  98.814,  27.448,   0.043,  13.169,   3.658,  35.000,    0,   0.093
21:37:52:133, 48671006966648,  231.888,    0.000, 1800,   2.525,1316.920, 365.811,   1.659,1105.437, 307.066, 46,  0,   0.363,  98.854,  27.459,   0.029,  13.172,   3.659,  35.000,    0,   0.084
21:37:52:244, 48671252164808,  232.000,    1.000, 2600,   2.629,1317.212, 365.892,   1.930,1105.651, 307.125, 45,  0,   0.372,  98.895,  27.471,   0.045,  13.177,   3.660,  35.000,    0,   0.147
21:37:52:369, 48671538049342,  232.129,   10.000, 4000,   2.357,1317.517, 365.977,   1.640,1105.864, 307.184, 46,  0,   0.373,  98.943,  27.484,   0.040,  13.183,   3.662,  35.000,    0,   0.468
21:37:52:462, 48671734904612,  232.218,    8.000, 2800,  13.408,1318.713, 366.309,  12.171,1106.949, 307.486, 52,  0,   0.578,  98.995,  27.499,   0.066,  13.188,   3.663,  35.000,    0,   1.400
21:37:52:572, 48671976132849,  232.327,    7.000, 2100,  13.321,1320.168, 366.713,  12.100,1108.271, 307.853, 51,  0,   0.402,  99.039,  27.511,   0.051,  13.194,   3.665,  35.000,    0,   0.015
21:37:52:681, 48672218126221,  232.437,   10.000, 2300,  13.586,1321.657, 367.127,  12.266,1109.615, 308.226, 52,  0,   0.631,  99.108,  27.530,   0.072,  13.202,   3.667,  35.000,    0,   0.800
21:37:52:791, 48672460227857,  232.547,    2.000, 2600,   5.386,1322.248, 367.291,   4.350,1110.092, 308.359, 46,  0,   0.430,  99.155,  27.543,   0.067,  13.209,   3.669,  35.000,    0,   0.104
21:37:52:900, 48672699992987,  232.655,    1.000, 2000,   2.542,1322.524, 367.368,   1.809,1110.288, 308.413, 46,  0,   0.395,  99.198,  27.555,   0.085,  13.219,   3.672,  35.000,    0,   0.223
21:37:53:009, 48672942308261,  232.765,    1.000, 2600,   2.171,1322.762, 367.434,   1.412,1110.443, 308.456, 45,  0,   0.379,  99.240,  27.567,   0.039,  13.223,   3.673,  35.000,    0,   0.109
21:37:53:119, 48673183335432,  232.874,    1.000, 2000,   2.237,1323.006, 367.502,   1.481,1110.605, 308.501, 46,  0,   0.392,  99.282,  27.578,   0.069,  13.230,   3.675,  35.000,    0,   0.320
21:37:53:228, 48673425102629,  232.984,    1.000, 2800,   2.395,1323.268, 367.574,   1.622,1110.783, 308.551, 46,  0,   0.399,  99.326,  27.591,   0.077,  13.239,   3.677,  35.000,    0,   0.231
21:37:53:339, 48673669235621,  233.094,    0.000, 2100,   2.444,1323.538, 367.650,   1.753,1110.976, 308.605, 45,  0,   0.406,  99.371,  27.603,   0.073,  13.247,   3.680,  35.000,    0,   0.321
21:37:53:435, 48673881224264,  233.190,    4.000, 3100,   5.084,1324.027, 367.785,   4.200,1111.380, 308.717, 46,  0,   0.430,  99.412,  27.615,   0.077,  13.254,   3.682,  35.000,    0,   0.590
21:37:53:544, 48674123035161,  233.300,    0.000, 2100,   2.719,1324.324, 367.868,   1.850,1111.582, 308.773, 45,  0,   0.405,  99.457,  27.627,   0.060,  13.261,   3.684,  35.000,    0,   0.575
21:37:53:654, 48674365336250,  233.409,    2.000, 4000,   2.076,1324.552, 367.931,   1.541,1111.751, 308.820, 46,  0,   0.369,  99.497,  27.638,   0.034,  13.265,   3.685,  35.000,    0,   0.114
21:37:53:763, 48674605979920,  233.518,    1.000, 2000,   2.169,1324.789, 367.997,   1.401,1111.904, 308.862, 45,  0,   0.398,  99.540,  27.650,   0.076,  13.273,   3.687,  35.000,    0,   0.396
21:37:53:872, 48674847718230,  233.628,    4.000, 2500,   4.834,1325.318, 368.144,   3.940,1112.335, 308.982, 47,  0,   0.506,  99.596,  27.666,   0.067,  13.280,   3.689,  35.000,    0,   0.291
21:37:53:985, 48675095655429,  233.740,    1.000, 3100,   2.941,1325.648, 368.236,   2.279,1112.591, 309.053, 46,  0,   0.416,  99.643,  27.678,   0.107,  13.292,   3.692,  35.000,    0,   0.630
21:37:54:098, 48675345673114,  233.853,    3.000, 2700,   5.339,1326.253, 368.403,   4.366,1113.086, 309.190, 46,  0,   0.476,  99.696,  27.693,   0.105,  13.304,   3.696,  35.000,    0,   1.102
21:37:54:207, 48675585942616,  233.962,    6.000, 2200,  12.254,1327.586, 368.774,  11.179,1114.302, 309.528, 51,  0,   0.440,  99.744,  27.707,   0.049,  13.310,   3.697,  35.000,    0,   0.413
21:37:54:323, 48675843596874,  234.079,    7.000, 2100,  13.612,1329.174, 369.215,  12.371,1115.746, 309.929, 51,  0,   0.465,  99.799,  27.722,   0.034,  13.314,   3.698,  35.000,    0,   0.164
21:37:54:433, 48676085624814,  234.189,    9.000, 2300,  12.285,1330.521, 369.589,  11.104,1116.963, 310.267, 47,  0,   0.517,  99.855,  27.738,   0.029,  13.317,   3.699,  35.000,    0,   0.604
21:37:54:542, 48676327438630,  234.298,    1.000, 2100,   2.794,1330.827, 369.674,   2.028,1117.185, 310.329, 46,  0,   0.375,  99.896,  27.749,   0.054,  13.323,   3.701,  35.000,    0,   0.169
21:37:54:651, 48676568221749,  234.407,    1.000, 2600,   1.361,1330.975, 369.715,   0.682,1117.259, 310.350, 46,  0,   0.358,  99.935,  27.760,   0.029,  13.326,   3.702,  35.000,    0,   0.114
21:37:54:761, 48676809699313,  234.517,    1.000, 2100,   2.301,1331.227, 369.785,   1.590,1117.433, 310.398, 47,  0,   0.380,  99.977,  27.771,   0.061,  13.332,   3.703,  35.000,    0,   0.173
21:37:54:870, 48677051657420,  234.626,    1.000, 3600,   1.787,1331.423, 369.840,   1.205,1117.565, 310.435, 46,  0,   0.351, 100.015,  27.782,   0.018,  13.334,   3.704,  35.000,    0,   0.034
21:37:54:980, 48677292636784,  234.735,    0.000, 1200,   1.156,1331.549, 369.875,   0.647,1117.636, 310.454, 45,  0,   0.335, 100.052,  27.792,   0.032,  13.338,   3.705,  35.000,    0,   0.388
21:37:55:089, 48677534900362,  234.845,    2.000, 4000,   2.192,1331.789, 369.942,   1.682,1117.820, 310.506, 46,  0,   0.352, 100.091,  27.803,   0.035,  13.342,   3.706,  35.000,    0,   0.180
21:37:55:198, 48677775136566,  234.954,    5.000, 2400,   9.468,1332.820, 370.228,   8.427,1118.737, 310.760, 51,  0,   0.401, 100.134,  27.815,   0.052,  13.347,   3.708,  35.000,    0,   0.168
21:37:55:293, 48677985281164,  235.049,   10.000, 2800,  14.461,1334.196, 370.610,  13.215,1119.995, 311.110, 52,  0,   0.604, 100.192,  27.831,   0.048,  13.352,   3.709,  35.000,    0,   0.247
21:37:55:403, 48678227507630,  235.159,    6.000, 4000,  12.653,1335.584, 370.996,  11.410,1121.247, 311.457, 47,  0,   0.454, 100.241,  27.845,   0.053,  13.358,   3.711,  35.000,    0,   0.749
21:37:55:512, 48678468730424,  235.268,    4.000, 2100,   3.655,1335.983, 371.106,   2.945,1121.568, 311.547, 47,  0,   0.402, 100.285,  27.857,   0.018,  13.360,   3.711,  35.000,    0,   0.018
21:37:55:621, 48678709633442,  235.377,    1.000, 1400,   1.301,1336.125, 371.146,   0.556,1121.629, 311.564, 45,  0,   0.378, 100.327,  27.868,   0.055,  13.366,   3.713,  35.000,    0,   0.334
21:37:55:731, 48678951417428,  235.486,    2.000, 2300,   2.333,1336.381, 371.217,   1.619,1121.806, 311.613, 46,  0,   0.368, 100.367,  27.880,   0.057,  13.372,   3.714,  35.000,    0,   0.181
21:37:55:840, 48679193673650,  235.596,    2.000, 3100,   4.212,1336.843, 371.345,   3.327,1122.171, 311.714, 46,  0,   0.460, 100.417,  27.894,   0.105,  13.384,   3.718,  35.000,    0,   0.595
21:37:55:950, 48679434401977,  235.705,    2.000, 3000,   5.266,1337.417, 371.505,   4.247,1122.634, 311.843, 46,  0,   0.487, 100.471,  27.908,   0.103,  13.395,   3.721,  35.000,    0,   0.941
21:37:56:060, 48679678535364,  235.816,    1.000, 2300,   3.646,1337.820, 371.617,   2.558,1122.917, 311.921, 46,  0,   0.423, 100.517,  27.921,   0.097,  13.406,   3.724,  35.000,    0,   0.264
21:37:56:170, 48679919946282,  235.925,    2.000, 2300,   3.385,1338.190, 371.719,   2.453,1123.185, 311.996, 46,  0,   0.432, 100.564,  27.935,   0.047,  13.411,   3.725,  35.000,    0,   0.214
21:37:56:280, 48680164225659,  236.036,    0.000, 1800,   1.718,1338.380, 371.772,   1.186,1123.317, 312.032, 46,  0,   0.336, 100.602,  27.945,   0.011,  13.412,   3.726,  35.000,    0,   0.000
21:37:56:390, 48680405959224,  236.145,    4.000, 2100,   3.704,1338.786, 371.885,   2.672,1123.609, 312.114, 46,  0,   0.429, 100.649,  27.958,   0.141,  13.427,   3.730,  35.000,    0,   0.625
21:37:56:499, 48680647948181,  236.255,    2.000, 3100,   2.446,1339.054, 371.959,   1.761,1123.802, 312.167, 46,  0,   0.364, 100.688,  27.969,   0.012,  13.429,   3.730,  35.000,    0,   0.000
21:37:56:608, 48680888317828,  236.364,    1.000, 2100,   3.533,1339.438, 372.066,   2.568,1124.082, 312.245, 46,  0,   0.398, 100.732,  27.981,   0.085,  13.438,   3.733,  35.000,    0,   0.330
21:37:56:717, 48681130400410,  236.473,    3.000, 2700,   5.686,1340.062, 372.239,   4.690,1124.596, 312.388, 53,  0,   0.494, 100.786,  27.996,   0.073,  13.446,   3.735,  35.000,    0,   0.315
21:37:56:827, 48681371338310,  236.582,    3.000, 2600,   7.336,1340.862, 372.462,   6.243,1125.277, 312.577, 49,  0,   0.456, 100.836,  28.010,   0.072,  13.454,   3.737,  35.000,    0,   0.397
21:37:56:936, 48681612776593,  236.692,    9.000, 2200,  13.562,1342.345, 372.874,  12.371,1126.630, 312.953, 49,  0,   0.538, 100.895,  28.026,   0.047,  13.459,   3.739,  35.000,    0,   0.118
21:37:57:045, 48681853811956,  236.801,    8.000, 2400,  13.479,1343.817, 373.282,  12.279,1127.971, 313.325, 51,  0,   0.503, 100.950,  28.042,   0.043,  13.464,   3.740,  35.000,    0,   0.519
21:37:57:155, 48682096195996,  236.911,    4.000, 2100,   7.621,1344.653, 373.515,   6.631,1128.698, 313.527, 47,  0,   0.398, 100.993,  28.054,   0.029,  13.467,   3.741,  35.000,    0,   0.100
21:37:57:266, 48682339816560,  237.021,    1.000, 2400,   2.780,1344.960, 373.600,   1.981,1128.917, 313.588, 46,  0,   0.386, 101.036,  28.066,   0.040,  13.471,   3.742,  35.000,    0,   0.171
21:37:57:375, 48682581007424,  237.130,    6.000, 2400,   3.461,1345.338, 373.705,   2.542,1129.195, 313.665, 46,  0,   0.418, 101.081,  28.078,   0.082,  13.480,   3.744,  35.000,    0,   0.676
21:37:57:484, 48682822265623,  237.240,    1.000, 2300,   2.556,1345.617, 373.783,   1.607,1129.370, 313.714, 46,  0,   0.415, 101.127,  28.091,   0.071,  13.488,   3.747,  35.000,    0,   0.430
21:37:57:593, 48683063795510,  237.349,    2.000, 1600,   2.524,1345.893, 373.859,   1.640,1129.550, 313.764, 46,  0,   0.425, 101.173,  28.104,   0.061,  13.495,   3.748,  35.000,    0,   0.100
21:37:57:703, 48683305140940,  237.458,    1.000, 2100,   2.008,1346.113, 373.920,   1.280,1129.690, 313.803, 46,  0,   0.371, 101.214,  28.115,   0.011,  13.496,   3.749,  35.000,    0,   0.273
21:37:57:812, 48683546318009,  237.568,    3.000, 2400,   5.044,1346.664, 374.073,   4.269,1130.156, 313.932, 49,  0,   0.434, 101.261,  28.128,   0.070,  13.503,   3.751,  35.000,    0,   0.211
21:37:57:921, 48683787871253,  237.677,    7.000, 2200,  14.132,1348.210, 374.503,  13.003,1131.578, 314.327, 51,  0,   0.412, 101.306,  28.141,   0.041,  13.508,   3.752,  35.000,    0,   0.099
21:37:58:031, 48684029162746,  237.786,    9.000, 2300,  13.389,1349.673, 374.909,  12.043,1132.894, 314.693, 51,  0,   0.524, 101.364,  28.157,   0.050,  13.513,   3.754,  35.000,    0,   0.326
21:37:58:140, 48684271595908,  237.896,    5.000, 2800,   8.883,1350.648, 375.180,   7.866,1133.758, 314.933, 47,  0,   0.472, 101.415,  28.171,   0.107,  13.525,   3.757,  35.000,    0,   1.036
21:37:58:252, 48684516942227,  238.007,    2.000, 1800,   4.402,1351.138, 375.316,   3.564,1134.154, 315.043, 47,  0,   0.487, 101.469,  28.186,   0.067,  13.533,   3.759,  35.000,    0,   1.004
21:37:58:361, 48684759374774,  238.117,    9.000, 3600,   3.776,1351.552, 375.431,   3.087,1134.493, 315.137, 58,  0,   0.400, 101.513,  28.198,   0.039,  13.537,   3.760,  35.000,    0,   0.086
21:37:58:470, 48684999760119,  238.226,    0.000, 1400,   1.720,1351.739, 375.483,   0.970,1134.599, 315.166, 46,  0,   0.378, 101.554,  28.210,   0.084,  13.546,   3.763,  35.000,    0,   0.470
21:37:58:580, 48685242190418,  238.336,    1.000, 3600,   1.926,1351.951, 375.542,   1.137,1134.723, 315.201, 46,  0,   0.384, 101.597,  28.221,   0.038,  13.550,   3.764,  35.000,    0,   0.136
21:37:58:689, 48685483232444,  238.445,    0.000, 1200,   1.676,1352.134, 375.593,   0.826,1134.814, 315.226, 45,  0,   0.353, 101.635,  28.232,   0.064,  13.557,   3.766,  35.000,    0,   0.197
21:37:58:798, 48685724922480,  238.554,    2.000, 2000,   1.766,1352.327, 375.646,   1.127,1134.937, 315.260, 46,  0,   0.365, 101.675,  28.243,   0.060,  13.564,   3.768,  35.000,    0,   0.112
21:37:58:908, 48685965753670,  238.663,    7.000, 2500,  12.679,1353.710, 376.031,  11.491,1136.190, 315.608, 52,  0,   0.410, 101.720,  28.255,   0.044,  13.569,   3.769,  35.000,    0,   0.244
21:37:59:018, 48686209361574,  238.774,    8.000, 2800,  13.695,1355.221, 376.450,  12.508,1137.570, 315.992, 50,  0,   0.488, 101.774,  28.270,   0.054,  13.575,   3.771,  35.000,    0,   0.412
21:37:59:131, 48686457952679,  238.886,    1.000, 1600,   3.635,1355.630, 376.564,   2.794,1137.885, 316.079, 46,  0,   0.371, 101.815,  28.282,   0.033,  13.578,   3.772,  35.000,    0,   0.077
21:37:59:240, 48686699691408,  238.996,    1.000, 2300,   3.063,1355.966, 376.657,   2.257,1138.132, 316.148, 46,  0,   0.434, 101.863,  28.295,   0.081,  13.587,   3.774,  35.000,    0,   0.338
21:37:59:363, 48686983079577,  239.124,   10.000, 4000,   2.662,1356.307, 376.752,   1.934,1138.380, 316.217, 47,  0,   0.370, 101.910,  28.308,   0.025,  13.590,   3.775,  35.000,  950,   0.083
21:37:59:456, 48687179191918,  239.213,    3.000, 3000,   4.972,1356.749, 376.875,   4.028,1138.738, 316.316, 46,  0,   0.523, 101.957,  28.321,   0.068,  13.596,   3.777,  35.000,    0,   0.931
21:37:59:566, 48687418766028,  239.321,    0.000, 2100,   2.001,1356.966, 376.935,   1.256,1138.874, 316.354, 46,  0,   0.356, 101.995,  28.332,   0.034,  13.600,   3.778,  35.000,    0,   0.121
21:37:59:675, 48687661356920,  239.431,    5.000, 3600,   7.738,1357.816, 377.171,   6.716,1139.612, 316.559, 47,  0,   0.552, 102.056,  28.349,   0.071,  13.608,   3.780,  35.000,    0,   0.313
21:37:59:784, 48687902527830,  239.540,    2.000, 4000,   2.982,1358.142, 377.262,   2.215,1139.854, 316.626, 47,  0,   0.407, 102.101,  28.361,   0.049,  13.613,   3.781,  35.000,    0,   0.140
21:37:59:894, 48688144124276,  239.650,    1.000, 3400,   2.959,1358.466, 377.352,   2.170,1140.091, 316.692, 46,  0,   0.422, 102.147,  28.374,   0.084,  13.622,   3.784,  35.000,    0,   0.638
21:38:00:003, 48688385638232,  239.759,    2.000, 3000,   2.647,1358.755, 377.432,   1.798,1140.288, 316.747, 47,  0,   0.398, 102.190,  28.386,   0.052,  13.628,   3.786,  35.000,    0,   0.153
21:38:00:113, 48688626382668,  239.868,    1.000, 1600,   2.835,1359.064, 377.518,   2.143,1140.522, 316.812, 45,  0,   0.434, 102.238,  28.399,   0.031,  13.631,   3.787,  35.000,    0,   0.435
21:38:00:222, 48688868550812,  239.978,    2.000, 4000,   2.367,1359.324, 377.590,   1.636,1140.701, 316.861, 46,  0,   0.415, 102.283,  28.412,   0.072,  13.639,   3.789,  35.000,    0,   0.170
21:38:00:333, 48689113354103,  240.089,    0.000, 1600,   1.748,1359.518, 377.644,   1.119,1140.825, 316.896, 45,  0,   0.372, 102.324,  28.423,   0.050,  13.645,   3.790,  35.000,    0,   0.193
21:38:00:443, 48689355507500,  240.198,    3.000, 3000,   3.998,1359.956, 377.766,   2.961,1141.150, 316.986, 47,  0,   0.433, 102.372,  28.437,   0.104,  13.656,   3.793,  35.000,    0,   0.930
21:38:00:552, 48689596109157,  240.307,    8.000, 2300,  13.701,1361.449, 378.180,  12.465,1142.508, 317.363, 50,  0,   0.476, 102.424,  28.451,   0.076,  13.664,   3.796,  35.000,    0,   0.500
21:38:00:661, 48689837719906,  240.417,    8.000, 3400,  13.815,1362.961, 378.600,  12.522,1143.878, 317.744, 51,  0,   0.489, 102.477,  28.466,   0.052,  13.670,   3.797,  35.000,    0,   0.413
21:38:00:771, 48690079619925,  240.526,    6.000, 2400,  11.163,1364.184, 378.940,   9.889,1144.962, 318.045, 47,  0,   0.448, 102.526,  28.480,   0.075,  13.678,   3.800,  35.000,    0,   0.370
21:38:00:880, 48690321106347,  240.636,    3.000, 2400,   4.755,1364.704, 379.084,   3.853,1145.383, 318.162, 46,  0,   0.503, 102.581,  28.495,   0.105,  13.690,   3.803,  35.000,    0,   1.267
21:38:00:990, 48690562621934,  240.745,    1.000, 3100,   3.468,1365.083, 379.190,   2.659,1145.674, 318.243, 46,  0,   0.435, 102.629,  28.508,   0.119,  13.703,   3.806,  35.000,    0,   0.885
21:38:01:099, 48690804021331,  240.855,    3.000, 2100,   6.330,1365.775, 379.382,   5.317,1146.255, 318.404, 47,  0,   0.532, 102.687,  28.524,   0.047,  13.708,   3.808,  35.000,    0,   0.219
21:38:01:208, 48691046097353,  240.964,    1.000, 2500,   3.348,1366.142, 379.484,   2.499,1146.529, 318.480, 46,  0,   0.383, 102.729,  28.536,   0.048,  13.713,   3.809,  35.000,    0,   0.111
21:38:01:319, 48691289535988,  241.074,    1.000, 2300,   4.009,1366.584, 379.607,   3.008,1146.861, 318.572, 47,  0,   0.415, 102.775,  28.549,   0.048,  13.719,   3.811,  35.000,    0,   0.406
21:38:01:428, 48691531254585,  241.184,    3.000, 2400,   3.501,1366.967, 379.713,   2.662,1147.152, 318.653, 46,  0,   0.391, 102.818,  28.560,   0.045,  13.724,   3.812,  35.000,    0,   0.355
21:38:01:538, 48691772526056,  241.293,    6.000, 2200,  12.260,1368.307, 380.085,  11.242,1148.381, 318.995, 51,  0,   0.429, 102.865,  28.573,   0.049,  13.729,   3.814,  35.000,    0,   0.378
21:38:01:647, 48692014054966,  241.403,    7.000, 2300,  13.594,1369.794, 380.498,  12.324,1149.729, 319.369, 51,  0,   0.418, 102.910,  28.586,   0.013,  13.730,   3.814,  35.000,    0,   0.000
21:38:01:757, 48692255884760,  241.512,    6.000, 2300,  11.960,1371.104, 380.862,  10.773,1150.909, 319.697, 48,  0,   0.464, 102.961,  28.600,   0.051,  13.736,   3.816,  35.000,    0,   0.186
21:38:01:866, 48692497334580,  241.621,    2.000, 2400,   2.468,1371.374, 380.937,   1.803,1151.106, 319.752, 46,  0,   0.363, 103.001,  28.611,   0.025,  13.739,   3.816,  35.000,  600,   0.085
21:38:01:975, 48692738354909,  241.731,    1.000, 1200,   1.651,1371.554, 380.987,   0.925,1151.207, 319.780, 46,  0,   0.376, 103.042,  28.623,   0.041,  13.743,   3.817,  35.000,    0,   0.793
21:38:02:084, 48692979947860,  241.840,    2.000, 2100,   2.608,1371.840, 381.067,   1.837,1151.408, 319.836, 46,  0,   0.395, 103.085,  28.635,   0.048,  13.748,   3.819,  35.000,    0,   0.093
21:38:02:194, 48693221309960,  241.949,    1.000, 1800,   1.766,1372.033, 381.120,   0.925,1151.509, 319.864, 45,  0,   0.386, 103.127,  28.647,   0.035,  13.752,   3.820,  35.000,    0,   0.079
21:38:02:305, 48693467245426,  242.061,    1.000, 2100,   3.742,1372.449, 381.236,   2.840,1151.825, 319.951, 47,  0,   0.422, 103.174,  28.660,   0.082,  13.761,   3.823,  35.000,    0,   0.264
21:38:02:414, 48693708564867,  242.170,    2.000, 2100,   3.386,1372.819, 381.339,   2.361,1152.083, 320.023, 45,  0,   0.384, 103.216,  28.671,   0.062,  13.768,   3.824,  35.000,    0,   1.137
