System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:11:26:781, 7378300346233,  259.044,    4.000, 2700,   6.673,1378.620, 382.950,   5.487,1150.636, 319.621, 46,  0,   0.524, 107.123,  29.757,   0.068,  14.254,   3.959,  35.000,    0,   0.243
11:11:26:890, 7378541478416,  259.153,    1.000, 1600,   1.519,1378.785, 382.996,   0.815,1150.725, 319.646, 45,  0,   0.366, 107.163,  29.768,   0.042,  14.258,   3.961,  35.000,    0,   0.138
11:11:27:000, 7378783568727,  259.262,    2.000, 4000,   3.287,1379.146, 383.096,   2.547,1151.005, 319.724, 45,  0,   0.429, 107.210,  29.781,   0.108,  14.270,   3.964,  35.000,    0,   0.441
11:11:27:109, 7379024430803,  259.372,    3.000, 2900,   4.981,1379.689, 383.247,   4.081,1151.450, 319.847, 45,  0,   0.413, 107.255,  29.793,   0.078,  14.279,   3.966,  35.000,    0,   0.193
11:11:27:218, 7379265745708,  259.481,    1.000, 2000,   2.600,1379.973, 383.326,   1.935,1151.661, 319.906, 45,  0,   0.397, 107.299,  29.805,   0.082,  14.288,   3.969,  35.000,    0,   0.449
11:11:27:328, 7379507728458,  259.590,    2.000, 3100,   3.176,1380.321, 383.423,   2.390,1151.923, 319.979, 45,  0,   0.401, 107.343,  29.817,   0.068,  14.295,   3.971,  35.000,    0,   0.299
11:11:27:437, 7379748286761,  259.699,    4.000, 2300,   7.641,1381.154, 383.654,   6.753,1152.659, 320.183, 49,  0,   0.458, 107.393,  29.831,   0.096,  14.306,   3.974,  35.000,    0,   1.007
11:11:27:546, 7379989922651,  259.809,    8.000, 2100,  13.774,1382.661, 384.073,  12.578,1154.036, 320.565, 49,  0,   0.515, 107.449,  29.847,   0.065,  14.313,   3.976,  35.000,    0,   0.802
11:11:27:655, 7380231284925,  259.918,    9.000, 2800,  13.958,1384.187, 384.496,  12.613,1155.414, 320.948, 49,  0,   0.465, 107.500,  29.861,   0.070,  14.320,   3.978,  35.000,    0,   0.593
11:11:27:765, 7380472849923,  260.028,    1.000, 2100,   2.413,1384.451, 384.570,   1.696,1155.600, 321.000, 45,  0,   0.377, 107.541,  29.873,   0.035,  14.324,   3.979,  35.000,    0,   0.257
11:11:27:874, 7380714427059,  260.137,    0.000, 1100,   0.719,1384.530, 384.592,   0.268,1155.629, 321.008, 45,  0,   0.318, 107.576,  29.882,   0.016,  14.326,   3.979,  35.000,    0,   0.363
11:11:27:984, 7380956317260,  260.246,    1.000, 2400,   1.944,1384.743, 384.651,   1.436,1155.786, 321.052, 45,  0,   0.347, 107.614,  29.893,   0.050,  14.331,   3.981,  35.000,    0,   0.107
11:11:28:093, 7381198008432,  260.356,    1.000, 2100,   1.065,1384.859, 384.683,   0.512,1155.843, 321.067, 45,  0,   0.336, 107.651,  29.903,   0.008,  14.332,   3.981,  35.000,    0,   0.000
11:11:28:202, 7381438743575,  260.465,    4.000, 2100,   4.640,1385.365, 384.824,   3.836,1156.261, 321.184, 45,  0,   0.514, 107.707,  29.919,   0.072,  14.340,   3.983,  35.000,    0,   0.134
11:11:28:312, 7381680072236,  260.574,    0.000, 1200,   0.896,1385.463, 384.851,   0.389,1156.303, 321.195, 45,  0,   0.332, 107.743,  29.929,   0.027,  14.343,   3.984,  35.000,    0,   0.062
11:11:28:421, 7381921990687,  260.684,    2.000, 2100,   2.917,1385.783, 384.940,   2.079,1156.531, 321.259, 45,  0,   0.409, 107.788,  29.941,   0.047,  14.348,   3.986,  35.000,    0,   0.234
11:11:28:530, 7382162787792,  260.793,    2.000, 1800,   1.978,1385.998, 385.000,   1.392,1156.683, 321.301, 45,  0,   0.335, 107.824,  29.951,   0.011,  14.349,   3.986,  35.000,    0,   0.000
11:11:28:640, 7382405859586,  260.903,    6.000, 3900,   6.359,1386.698, 385.194,   5.310,1157.268, 321.463, 48,  0,   0.471, 107.876,  29.966,   0.108,  14.361,   3.989,  35.000,    0,   0.303
11:11:28:749, 7382646506946,  261.012,    2.000, 4000,   2.223,1386.941, 385.261,   1.560,1157.438, 321.510, 45,  0,   0.384, 107.918,  29.977,   0.017,  14.363,   3.990,  35.000,    0,   0.000
11:11:28:859, 7382887811027,  261.121,    2.000, 2100,   4.148,1387.394, 385.387,   3.385,1157.808, 321.613, 45,  0,   0.435, 107.966,  29.990,   0.074,  14.371,   3.992,  35.000,    0,   0.282
11:11:28:968, 7383129361906,  261.231,    1.000, 4000,   1.486,1387.557, 385.432,   0.850,1157.901, 321.639, 45,  0,   0.367, 108.006,  30.002,   0.024,  14.374,   3.993,  35.000,    0,   0.056
11:11:29:077, 7383370340452,  261.340,    2.000, 4000,   2.689,1387.850, 385.514,   1.852,1158.103, 321.695, 45,  0,   0.386, 108.048,  30.013,   0.046,  14.379,   3.994,  35.000,    0,   0.158
11:11:29:186, 7383611777222,  261.449,    9.000, 2100,  13.485,1389.325, 385.924,  12.295,1159.447, 322.069, 48,  0,   0.458, 108.098,  30.027,   0.012,  14.380,   3.994,  35.000,    0,   0.064
11:11:29:296, 7383852853292,  261.558,    7.000, 2100,  13.535,1390.803, 386.334,  12.345,1160.795, 322.443, 50,  0,   0.427, 108.144,  30.040,   0.048,  14.385,   3.996,  35.000,    0,   0.452
11:11:29:405, 7384094466808,  261.668,    5.000, 2100,   9.806,1391.876, 386.632,   8.695,1161.746, 322.707, 46,  0,   0.472, 108.196,  30.054,   0.076,  14.394,   3.998,  35.000,    0,   0.408
11:11:29:515, 7384336930323,  261.778,    0.000, 2600,   3.152,1392.222, 386.728,   2.292,1161.998, 322.777, 45,  0,   0.383, 108.238,  30.066,   0.049,  14.399,   4.000,  35.000,    0,   0.390
11:11:29:624, 7384600071329,  261.897,    7.000, 4000,   7.009,1393.057, 386.960,   6.110,1162.726, 322.980, 56,  0,   0.507, 108.299,  30.083,   0.045,  14.404,   4.001,  35.000,    0,   0.122
11:11:29:733, 7384819069852,  261.996,    0.000, 1400,   1.818,1393.237, 387.010,   1.085,1162.834, 323.009, 45,  0,   0.345, 108.333,  30.092,   0.031,  14.408,   4.002,  35.000,    0,   0.701
11:11:29:843, 7385061656506,  262.106,    2.000, 2700,   3.472,1393.619, 387.116,   2.628,1163.123, 323.090, 45,  0,   0.393, 108.376,  30.104,   0.059,  14.414,   4.004,  35.000,    0,   0.153
11:11:29:952, 7385302209079,  262.215,    1.000, 2100,   2.690,1393.912, 387.198,   1.853,1163.325, 323.146, 45,  0,   0.368, 108.416,  30.116,   0.059,  14.421,   4.006,  35.000,    0,   0.124
11:11:30:062, 7385544196338,  262.324,    3.000, 2500,   3.324,1394.276, 387.299,   2.362,1163.583, 323.218, 45,  0,   0.447, 108.465,  30.129,   0.079,  14.429,   4.008,  35.000,    0,   0.250
11:11:30:171, 7385785136172,  262.433,    9.000, 2000,  13.440,1395.743, 387.706,  12.219,1164.917, 323.588, 48,  0,   0.563, 108.526,  30.146,   0.086,  14.439,   4.011,  35.000,  450,   1.118
11:11:30:280, 7386027359532,  262.543,   10.000, 2600,  13.768,1397.253, 388.126,  12.429,1166.280, 323.967, 49,  0,   0.658, 108.599,  30.166,   0.079,  14.447,   4.013,  35.000,    0,   1.066
11:11:30:390, 7386269317547,  262.653,    6.000, 3100,  11.537,1398.517, 388.477,  10.366,1167.416, 324.282, 46,  0,   0.455, 108.648,  30.180,   0.045,  14.452,   4.014,  35.000,    0,   0.146
11:11:30:499, 7386510160708,  262.762,    0.000, 3100,   3.008,1398.846, 388.568,   2.138,1167.649, 324.347, 46,  0,   0.373, 108.689,  30.191,   0.066,  14.459,   4.016,  35.000,    0,   0.338
11:11:30:608, 7386751874698,  262.871,    2.000, 2800,   3.497,1399.228, 388.675,   2.604,1167.934, 324.426, 45,  0,   0.411, 108.734,  30.204,   0.076,  14.468,   4.019,  35.000,    0,   0.176
11:11:30:717, 7386992461110,  262.980,    1.000, 1600,   3.567,1399.617, 388.783,   2.729,1168.232, 324.509, 45,  0,   0.370, 108.775,  30.215,   0.048,  14.473,   4.020,  35.000,    0,   0.849
11:11:30:827, 7387234207136,  263.090,    2.000, 2200,   2.622,1399.904, 388.862,   1.909,1168.441, 324.567, 45,  0,   0.371, 108.815,  30.226,   0.062,  14.480,   4.022,  35.000,    0,   0.205
11:11:30:936, 7387475296811,  263.199,    1.000, 2000,   1.851,1400.106, 388.918,   1.054,1168.556, 324.599, 45,  0,   0.376, 108.856,  30.238,   0.041,  14.484,   4.023,  35.000,    0,   0.132
11:11:31:046, 7387717109070,  263.308,    5.000, 2800,   4.929,1400.646, 389.068,   3.986,1168.992, 324.720, 45,  0,   0.518, 108.913,  30.254,   0.064,  14.491,   4.025,  35.000,    0,   0.253
11:11:31:155, 7387957819162,  263.417,    7.000, 2100,  12.393,1401.997, 389.444,  11.237,1170.217, 325.060, 49,  0,   0.501, 108.968,  30.269,   0.071,  14.499,   4.027,  35.000,    0,   0.347
11:11:31:264, 7388200609608,  263.527,    5.000, 2900,   8.172,1402.896, 389.693,   7.070,1170.995, 325.276, 46,  0,   0.492, 109.022,  30.284,   0.061,  14.506,   4.029,  35.000,    0,   0.335
11:11:31:374, 7388441000307,  263.636,    1.000, 2000,   2.489,1403.167, 389.769,   1.588,1171.168, 325.324, 45,  0,   0.371, 109.062,  30.295,   0.056,  14.512,   4.031,  35.000,    0,   0.103
11:11:31:483, 7388682583388,  263.746,    1.000, 2000,   2.617,1403.453, 389.848,   1.724,1171.356, 325.377, 45,  0,   0.408, 109.107,  30.307,   0.086,  14.521,   4.034,  35.000,    0,   0.373
11:11:31:592, 7388924490106,  263.855,    2.000, 2500,   2.314,1403.706, 389.918,   1.553,1171.526, 325.424, 45,  0,   0.373, 109.148,  30.319,   0.050,  14.526,   4.035,  35.000,    0,   0.126
11:11:31:702, 7389166097597,  263.965,    1.000, 4000,   4.437,1404.192, 390.053,   3.503,1171.910, 325.530, 45,  0,   0.408, 109.192,  30.331,   0.127,  14.540,   4.039,  35.000,    0,   0.834
11:11:31:811, 7389407443400,  264.074,    2.000, 3600,   2.409,1404.455, 390.126,   1.595,1172.084, 325.579, 45,  0,   0.424, 109.238,  30.344,   0.080,  14.549,   4.041,  35.000,    0,   0.250
11:11:31:920, 7389647950525,  264.183,    0.000, 2000,   1.801,1404.652, 390.181,   1.184,1172.213, 325.615, 45,  0,   0.360, 109.278,  30.355,   0.040,  14.553,   4.043,  35.000, 1050,   0.191
11:11:32:030, 7389890628960,  264.293,    2.000, 3600,   2.367,1404.912, 390.253,   1.547,1172.383, 325.662, 45,  0,   0.413, 109.323,  30.368,   0.068,  14.561,   4.045,  35.000,    0,   0.230
11:11:32:139, 7390131317562,  264.402,    0.000, 1400,   1.521,1405.077, 390.299,   0.791,1172.469, 325.686, 45,  0,   0.346, 109.361,  30.378,   0.043,  14.566,   4.046,  35.000,    0,   0.126
11:11:32:249, 7390373284681,  264.511,    2.000, 4100,   1.938,1405.290, 390.358,   1.260,1172.607, 325.724, 45,  0,   0.374, 109.402,  30.389,   0.052,  14.571,   4.048,  35.000,    0,   0.097
11:11:32:358, 7390614006126,  264.620,    1.000, 1800,   1.821,1405.488, 390.413,   1.010,1172.717, 325.755, 45,  0,   0.396, 109.445,  30.401,   0.076,  14.580,   4.050,  35.000,    0,   0.203
11:11:32:467, 7390856750675,  264.730,    3.000, 2100,   4.217,1405.952, 390.542,   3.465,1173.098, 325.861, 45,  0,   0.454, 109.495,  30.415,   0.069,  14.587,   4.052,  35.000,    0,   0.337
11:11:32:576, 7391096970682,  264.839,    0.000, 1800,   1.364,1406.100, 390.583,   0.656,1173.170, 325.880, 45,  0,   0.394, 109.538,  30.427,   0.062,  14.594,   4.054,  35.000,    0,   0.194
11:11:32:686, 7391337980044,  264.948,    8.000, 2100,  11.107,1407.313, 390.920,   9.975,1174.259, 326.183, 49,  0,   0.536, 109.596,  30.443,   0.079,  14.603,   4.056,  35.000,    0,   0.823
11:11:32:795, 7391579506773,  265.058,    7.000, 2100,  13.682,1408.809, 391.336,  12.404,1175.615, 326.560, 49,  0,   0.403, 109.640,  30.456,   0.042,  14.607,   4.058,  35.000,    0,   0.146
11:11:32:904, 7391820889178,  265.167,    9.000, 2000,  13.485,1410.284, 391.745,  12.206,1176.950, 326.931, 50,  0,   0.560, 109.702,  30.473,   0.094,  14.617,   4.060,  35.000,    0,   1.074
11:11:33:014, 7392064025578,  265.277,    2.000, 3700,   3.085,1410.623, 391.840,   2.361,1177.210, 327.003, 45,  0,   0.428, 109.749,  30.486,   0.108,  14.629,   4.064,  35.000,    0,   0.951
11:11:33:123, 7392304206229,  265.386,    1.000, 2000,   2.903,1410.939, 391.927,   2.230,1177.452, 327.070, 45,  0,   0.399, 109.792,  30.498,   0.048,  14.635,   4.065,  35.000,    0,   0.710
11:11:33:233, 7392546205373,  265.496,    1.000, 2400,   1.633,1411.118, 391.977,   1.079,1177.571, 327.103, 45,  0,   0.353, 109.831,  30.509,   0.031,  14.638,   4.066,  35.000,    0,   0.042
11:11:33:342, 7392787483200,  265.605,    0.000, 1400,   1.447,1411.276, 392.021,   0.886,1177.667, 327.130, 45,  0,   0.338, 109.868,  30.519,   0.044,  14.643,   4.067,  35.000,    0,   0.266
11:11:33:451, 7393028604099,  265.714,    4.000, 2500,   2.782,1411.580, 392.105,   2.076,1177.894, 327.193, 48,  0,   0.374, 109.909,  30.530,   0.018,  14.645,   4.068,  35.000,    0,   0.035
11:11:33:561, 7393270262239,  265.823,    0.000, 1600,   1.948,1411.793, 392.165,   1.295,1178.036, 327.232, 45,  0,   0.351, 109.947,  30.541,   0.032,  14.648,   4.069,  35.000,    0,   0.367
11:11:33:670, 7393511645856,  265.933,   11.000, 2100,   7.562,1412.620, 392.394,   6.642,1178.762, 327.434, 49,  0,   0.472, 109.999,  30.555,   0.066,  14.656,   4.071,  35.000,  650,   0.439
11:11:33:779, 7393752796815,  266.042,    7.000, 2100,  13.451,1414.089, 392.802,  12.283,1180.104, 327.807, 49,  0,   0.420, 110.044,  30.568,   0.030,  14.659,   4.072,  35.000,    0,   1.169
11:11:33:889, 7393994554325,  266.151,    5.000, 2100,   8.358,1415.004, 393.057,   7.372,1180.911, 328.031, 45,  0,   0.472, 110.096,  30.582,   0.042,  14.663,   4.073,  35.000,    0,   0.146
11:11:33:998, 7394236029646,  266.261,    0.000, 1400,   0.971,1415.110, 393.086,   0.463,1180.961, 328.045, 45,  0,   0.343, 110.134,  30.593,   0.021,  14.666,   4.074,  35.000,    0,   0.049
11:11:34:108, 7394478098989,  266.370,    3.000, 2100,   3.221,1415.463, 393.184,   2.333,1181.217, 328.116, 45,  0,   0.429, 110.181,  30.606,   0.035,  14.669,   4.075,  35.000,    0,   0.117
11:11:34:217, 7394719006424,  266.480,    1.000, 1100,   0.736,1415.543, 393.206,   0.344,1181.255, 328.126, 45,  0,   0.311, 110.215,  30.615,   0.017,  14.671,   4.075,  35.000,    0,   0.012
11:11:34:326, 7394960329517,  266.589,    3.000, 2500,   3.694,1415.947, 393.319,   2.803,1181.561, 328.211, 45,  0,   0.429, 110.261,  30.628,   0.098,  14.682,   4.078,  35.000,    0,   0.462
11:11:34:436, 7395201945280,  266.698,    1.000, 2000,   2.770,1416.250, 393.403,   1.923,1181.771, 328.270, 45,  0,   0.374, 110.302,  30.640,   0.060,  14.689,   4.080,  35.000,    0,   0.158
11:11:34:545, 7395443319186,  266.808,    2.000, 1800,   2.317,1416.503, 393.473,   1.359,1181.920, 328.311, 45,  0,   0.424, 110.349,  30.652,   0.069,  14.696,   4.082,  35.000,    0,   0.165
11:11:34:654, 7395685357630,  266.917,   10.000, 2800,   2.697,1416.799, 393.555,   2.019,1182.141, 328.373, 47,  0,   0.402, 110.393,  30.665,   0.036,  14.700,   4.083,  35.000,    0,   0.566
11:11:34:764, 7395926940962,  267.027,    3.000, 2700,   5.402,1417.390, 393.719,   4.311,1182.613, 328.504, 44,  0,   0.449, 110.442,  30.678,   0.076,  14.709,   4.086,  35.000,    0,   0.682
11:11:34:873, 7396168207106,  267.136,    2.000, 2800,   2.944,1417.712, 393.809,   2.185,1182.852, 328.570, 45,  0,   0.402, 110.486,  30.690,   0.023,  14.711,   4.086,  35.000,    0,   0.076
11:11:34:982, 7396409063966,  267.245,    1.000, 2100,   3.214,1418.062, 393.906,   2.339,1183.107, 328.641, 45,  0,   0.397, 110.529,  30.703,   0.084,  14.720,   4.089,  35.000,    0,   0.488
11:11:35:092, 7396650954662,  267.355,    2.000, 2500,   2.715,1418.360, 393.989,   2.041,1183.331, 328.703, 45,  0,   0.378, 110.571,  30.714,   0.038,  14.724,   4.090,  35.000,    0,   0.096
11:11:35:201, 7396892856659,  267.464,    0.000, 3100,   3.320,1418.724, 394.090,   2.388,1183.592, 328.776, 45,  0,   0.396, 110.614,  30.726,   0.064,  14.731,   4.092,  35.000,    0,   0.140
11:11:35:310, 7397133101485,  267.573,   12.000, 2400,  13.147,1420.154, 394.487,  11.949,1184.892, 329.137, 47,  0,   0.731, 110.693,  30.748,   0.045,  14.736,   4.093,  35.000,    0,   0.161
11:11:35:420, 7397374606828,  267.682,    8.000, 2200,  13.245,1421.603, 394.890,  12.040,1186.209, 329.503, 48,  0,   0.474, 110.745,  30.763,   0.047,  14.742,   4.095,  35.000,  600,   0.147
11:11:35:529, 7397616716404,  267.792,   11.000, 2200,  12.762,1423.002, 395.278,  11.434,1187.463, 329.851, 46,  0,   0.613, 110.812,  30.781,   0.078,  14.750,   4.097,  35.000,    0,   1.370
11:11:35:638, 7397858141067,  267.901,    6.000, 2600,   5.627,1423.617, 395.449,   4.601,1187.966, 329.991, 50,  0,   0.465, 110.863,  30.795,   0.146,  14.766,   4.102,  35.000,    0,   1.149
11:11:35:748, 7398100016960,  268.011,    2.000, 2200,   4.072,1424.063, 395.573,   3.125,1188.308, 330.086, 45,  0,   0.432, 110.911,  30.809,   0.087,  14.776,   4.104,  35.000,    0,   1.374
11:11:35:857, 7398341078778,  268.120,    0.000, 2400,   3.262,1424.420, 395.672,   2.292,1188.559, 330.155, 45,  0,   0.385, 110.953,  30.820,   0.054,  14.782,   4.106,  35.000,    0,   0.100
11:11:35:967, 7398582836488,  268.230,    1.000, 2700,   3.716,1424.826, 395.785,   2.853,1188.871, 330.242, 45,  0,   0.398, 110.996,  30.832,   0.066,  14.789,   4.108,  35.000,    0,   0.235
11:11:36:076, 7398823669463,  268.339,    2.000, 3100,   1.866,1425.030, 395.842,   1.049,1188.985, 330.274, 45,  0,   0.371, 111.037,  30.844,   0.028,  14.792,   4.109,  35.000,    0,   0.076
11:11:36:185, 7399065681788,  268.448,    1.000, 2000,   2.808,1425.338, 395.927,   2.080,1189.213, 330.337, 45,  0,   0.371, 111.077,  30.855,   0.039,  14.796,   4.110,  35.000,    0,   0.158
11:11:36:295, 7399307826404,  268.558,    7.000, 2500,   8.579,1426.279, 396.189,   7.587,1190.045, 330.568, 47,  0,   0.487, 111.131,  30.870,   0.051,  14.802,   4.112,  35.000,    0,   0.180
11:11:36:404, 7399550393199,  268.668,    7.000, 2800,  13.286,1427.738, 396.594,  12.009,1191.365, 330.935, 48,  0,   0.470, 111.182,  30.884,   0.055,  14.808,   4.113,  35.000,    0,   0.320
11:11:36:514, 7399790567853,  268.776,    5.000, 2400,   9.814,1428.806, 396.890,   8.721,1192.313, 331.198, 45,  0,   0.446, 111.231,  30.898,   0.051,  14.813,   4.115,  35.000,    0,   0.237
11:11:36:638, 7400068922958,  268.903,    9.000, 4000,   2.697,1429.146, 396.985,   1.922,1192.556, 331.265, 48,  0,   0.388, 111.280,  30.911,   0.079,  14.823,   4.118,  35.000,    0,   0.339
11:11:36:732, 7400274836575,  268.996,    4.000, 4000,   6.198,1429.724, 397.145,   5.318,1193.052, 331.403, 45,  0,   0.558, 111.332,  30.926,   0.088,  14.831,   4.120,  35.000,    0,   0.931
11:11:36:842, 7400514421672,  269.104,    0.000, 2000,   2.392,1429.983, 397.218,   1.355,1193.199, 331.444, 45,  0,   0.380, 111.373,  30.937,   0.082,  14.840,   4.122,  35.000,    0,   0.254
11:11:36:951, 7400756689751,  269.214,    2.000, 4000,   2.719,1430.282, 397.300,   1.984,1193.416, 331.505, 45,  0,   0.391, 111.416,  30.949,   0.066,  14.848,   4.124,  35.000,    0,   0.223
11:11:37:060, 7400997275348,  269.323,    1.000, 1800,   2.588,1430.564, 397.379,   1.667,1193.598, 331.555, 45,  0,   0.382, 111.458,  30.961,   0.060,  14.854,   4.126,  35.000,    0,   0.177
11:11:37:169, 7401238451854,  269.432,    2.000, 2100,   3.580,1430.955, 397.487,   2.709,1193.894, 331.637, 45,  0,   0.432, 111.505,  30.974,   0.078,  14.863,   4.129,  35.000,    0,   0.374
11:11:37:279, 7401480274980,  269.542,    0.000, 1800,   1.373,1431.105, 397.529,   0.701,1193.971, 331.659, 44,  0,   0.357, 111.544,  30.984,   0.024,  14.865,   4.129,  35.000,    0,   0.179
11:11:37:388, 7401721492098,  269.651,    1.000, 2000,   2.608,1431.390, 397.608,   1.879,1194.176, 331.716, 44,  0,   0.391, 111.587,  30.996,   0.042,  14.870,   4.131,  35.000,    0,   0.172
11:11:37:498, 7401963115164,  269.760,    1.000, 1400,   0.854,1431.483, 397.634,   0.451,1194.225, 331.729, 44,  0,   0.336, 111.624,  31.007,   0.018,  14.872,   4.131,  35.000,    0,   0.012
11:11:37:607, 7402205441823,  269.870,    2.000, 2100,   2.797,1431.790, 397.720,   1.916,1194.436, 331.788, 45,  0,   0.412, 111.669,  31.019,   0.101,  14.883,   4.134,  35.000,    0,   0.473
11:11:37:717, 7402446717594,  269.979,    3.000, 3100,   3.967,1432.224, 397.840,   3.238,1194.789, 331.886, 45,  0,   0.437, 111.716,  31.032,   0.114,  14.896,   4.138,  35.000,    0,   0.952
11:11:37:826, 7402687774582,  270.089,    1.000, 2800,   3.935,1432.653, 397.959,   3.026,1195.120, 331.978, 45,  0,   0.439, 111.764,  31.046,   0.108,  14.907,   4.141,  35.000,    0,   0.878
11:11:37:935, 7402928697262,  270.198,    5.000, 2900,   7.584,1433.481, 398.189,   6.538,1195.833, 332.176, 48,  0,   0.445, 111.813,  31.059,   0.041,  14.912,   4.142,  35.000,    0,   0.137
11:11:38:044, 7403170033550,  270.307,    6.000, 2800,  13.754,1434.984, 398.607,  12.609,1197.211, 332.559, 50,  0,   0.410, 111.858,  31.072,   0.028,  14.915,   4.143,  35.000,    0,   0.500
11:11:38:154, 7403411431151,  270.416,   10.000, 2300,  13.892,1436.503, 399.029,  12.700,1198.600, 332.944, 51,  0,   0.574, 111.921,  31.089,   0.023,  14.917,   4.144,  35.000,    0,   0.094
11:11:38:263, 7403653248554,  270.526,    1.000, 1600,   2.936,1436.825, 399.118,   2.229,1198.844, 333.012, 45,  0,   0.355, 111.960,  31.100,   0.037,  14.921,   4.145,  35.000,    0,   0.070
11:11:38:373, 7403894978199,  270.635,    2.000, 2900,   2.860,1437.138, 399.205,   2.125,1199.076, 333.077, 45,  0,   0.415, 112.005,  31.113,   0.057,  14.928,   4.147,  35.000,    0,   0.190
11:11:38:482, 7404136422271,  270.745,    1.000, 2100,   2.004,1437.357, 399.266,   1.285,1199.217, 333.116, 45,  0,   0.322, 112.040,  31.122,   0.021,  14.930,   4.147,  35.000,    0,   0.246
11:11:38:591, 7404377526296,  270.854,    1.000, 2000,   1.666,1437.539, 399.316,   1.115,1199.339, 333.150, 45,  0,   0.354, 112.079,  31.133,   0.044,  14.935,   4.149,  35.000,    0,   0.077
11:11:38:701, 7404618946976,  270.963,    2.000, 1800,   1.863,1437.742, 399.373,   1.157,1199.465, 333.185, 44,  0,   0.352, 112.117,  31.144,   0.035,  14.939,   4.150,  35.000,    0,   0.547
11:11:38:810, 7404860400620,  271.073,    1.000, 2000,   2.988,1438.069, 399.464,   2.237,1199.710, 333.253, 45,  0,   0.399, 112.161,  31.156,   0.088,  14.948,   4.152,  35.000,    0,   0.516
11:11:38:919, 7405101714346,  271.182,    3.000, 2300,   5.117,1438.628, 399.619,   4.266,1200.176, 333.382, 48,  0,   0.371, 112.201,  31.167,   0.023,  14.951,   4.153,  35.000,  550,   0.045
11:11:39:028, 7405342865768,  271.291,    9.000, 2400,  14.244,1440.184, 400.051,  13.026,1201.599, 333.777, 50,  0,   0.504, 112.256,  31.182,   0.051,  14.956,   4.155,  35.000,    0,   0.454
11:11:39:138, 7405584699656,  271.401,    7.000, 2900,  13.793,1441.695, 400.471,  12.600,1202.979, 334.161, 50,  0,   0.382, 112.298,  31.194,   0.006,  14.957,   4.155,  35.000,    0,   0.000
11:11:39:247, 7405826286419,  271.510,    1.000, 1600,   3.124,1442.037, 400.566,   2.450,1203.247, 334.235, 45,  0,   0.373, 112.339,  31.205,   0.041,  14.961,   4.156,  35.000,    0,   0.139
11:11:39:357, 7406068107800,  271.620,    2.000, 2700,   1.995,1442.255, 400.626,   1.338,1203.393, 334.276, 45,  0,   0.362, 112.379,  31.216,   0.034,  14.965,   4.157,  35.000,    0,   0.044
11:11:39:466, 7406309124102,  271.729,    0.000, 1400,   1.953,1442.468, 400.686,   1.280,1203.533, 334.315, 45,  0,   0.349, 112.417,  31.227,   0.037,  14.969,   4.158,  35.000,    0,   0.468
11:11:39:575, 7406550817519,  271.838,    3.000, 2700,   3.056,1442.803, 400.779,   2.449,1203.801, 334.389, 52,  0,   0.418, 112.463,  31.240,   0.019,  14.971,   4.159,  35.000,    0,   0.023
11:11:39:685, 7406792390504,  271.948,    2.000, 2100,   3.774,1443.216, 400.893,   2.891,1204.117, 334.477, 45,  0,   0.399, 112.506,  31.252,   0.074,  14.979,   4.161,  35.000,    0,   1.063
11:11:39:794, 7407033731202,  272.057,    3.000, 2200,   2.744,1443.516, 400.977,   2.070,1204.344, 334.540, 45,  0,   0.400, 112.550,  31.264,   0.023,  14.982,   4.162,  35.000,    0,   0.038
11:11:39:903, 7407274822582,  272.166,    0.000, 1800,   1.607,1443.691, 401.025,   0.963,1204.449, 334.569, 45,  0,   0.341, 112.587,  31.274,   0.022,  14.984,   4.162,  35.000,    0,   0.586
11:11:40:013, 7407517192834,  272.276,    1.000, 3000,   2.249,1443.938, 401.094,   1.734,1204.639, 334.622, 45,  0,   0.360, 112.627,  31.285,   0.032,  14.988,   4.163,  35.000,    0,   0.086
11:11:40:122, 7407757668440,  272.385,    0.000, 1600,   2.007,1444.156, 401.155,   1.297,1204.781, 334.661, 45,  0,   0.357, 112.666,  31.296,   0.020,  14.990,   4.164,  35.000,    0,   0.383
11:11:40:232, 7407999949516,  272.494,    1.000, 3100,   2.730,1444.456, 401.238,   2.135,1205.015, 334.726, 45,  0,   0.370, 112.706,  31.307,   0.046,  14.995,   4.165,  35.000,    0,   0.096
11:11:40:341, 7408240986690,  272.604,    2.000, 2100,   3.630,1444.852, 401.348,   2.726,1205.312, 334.809, 44,  0,   0.411, 112.751,  31.320,   0.036,  14.999,   4.166,  35.000,    0,   0.047
11:11:40:450, 7408481892308,  272.713,   10.000, 2500,   7.192,1445.637, 401.566,   6.175,1205.986, 334.996, 49,  0,   0.407, 112.796,  31.332,   0.030,  15.002,   4.167,  35.000,    0,   0.247
