System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:11:08:331,2.37594E+14,253.64,10,2400,9.71,2230.579,619.605,6.87,1570.106,436.141,47,0,0.612,131.335,36.482,1.607,371.91,103.308,35,550,8.222,,0.735
00:11:08:439,2.37595E+14,253.748,7,2800,9.215,2231.57,619.881,6.345,1570.788,436.33,47,0,0.58,131.397,36.499,1.689,372.091,103.359,35,600,7.465,,0.682
00:11:08:549,2.37595E+14,253.857,11,2200,9.79,2232.639,620.177,6.917,1571.544,436.54,47,0,0.624,131.465,36.518,1.579,372.264,103.407,35,700,8.166,,0.756
00:11:08:657,2.37595E+14,253.965,12,2300,9.832,2233.705,620.473,7.11,1572.315,436.754,48,0,0.645,131.535,36.538,1.533,372.43,103.453,35,700,8.341,,0.771
00:11:08:766,2.37595E+14,254.075,11,2400,10.805,2234.887,620.802,8.044,1573.195,436.998,49,0,0.636,131.605,36.557,1.574,372.602,103.501,35,700,4.461,,0.88
00:11:08:880,2.37596E+14,254.188,6,2100,10.257,2236.051,621.125,6.984,1573.987,437.219,48,0,0.409,131.651,36.57,2.071,372.838,103.566,35,1050,0,,0.792
00:11:08:991,2.37596E+14,254.3,2,2400,7.47,2236.884,621.357,3.425,1574.369,437.325,48,0,0.371,131.693,36.581,2.931,373.164,103.657,35,850,0.119,,0.382
00:11:09:098,2.37596E+14,254.406,4,3200,7.468,2237.679,621.578,3.165,1574.706,437.418,47,0,0.329,131.728,36.591,3.142,373.499,103.75,35,700,0.435,,0.337
00:11:09:207,2.37596E+14,254.515,8,2500,9.689,2238.738,621.872,6.7,1575.438,437.622,47,0,0.535,131.786,36.607,1.818,373.698,103.805,35,700,6.203,,0.732
00:11:09:313,2.37597E+14,254.622,6,2900,9.427,2239.738,622.149,6.316,1576.108,437.808,47,0,0.457,131.835,36.621,1.957,373.905,103.863,35,700,7.837,,0.67
00:11:09:426,2.37597E+14,254.734,11,2700,10.291,2240.897,622.471,7.382,1576.94,438.039,47,0,0.629,131.905,36.64,1.655,374.092,103.914,35,850,7.614,,0.832
00:11:09:536,2.37597E+14,254.844,6,2300,9.524,2241.943,622.762,6.37,1577.639,438.233,48,0,0.481,131.958,36.655,1.95,374.306,103.974,35,850,7.457,,0.699
00:11:09:645,2.37597E+14,254.954,15,2400,10.515,2243.096,623.082,7.876,1578.503,438.473,47,0,0.729,132.038,36.677,1.434,374.463,104.018,35,600,8.028,,0.864
00:11:09:752,2.37597E+14,255.06,12,2200,10.242,2244.184,623.385,7.416,1579.291,438.692,48,0,0.624,132.104,36.696,1.526,374.625,104.063,35,600,8.137,,0.788
00:11:09:860,2.37598E+14,255.168,6,2100,9.467,2245.206,623.668,6.08,1579.947,438.874,47,0,0.567,132.166,36.713,2.186,374.861,104.128,35,1050,1.489,,0.656
00:11:09:975,2.37598E+14,255.283,0,1200,6.379,2245.941,623.873,1.842,1580.159,438.933,48,0,0.288,132.199,36.722,3.429,375.256,104.238,35,1050,0,,0.212
00:11:10:080,2.37598E+14,255.389,7,2300,8.138,2246.799,624.111,4.293,1580.612,439.059,55,0,0.377,132.239,36.733,2.758,375.547,104.319,35,800,0.152,,0.453
00:11:10:189,2.37598E+14,255.497,1,1400,6.661,2247.52,624.311,2.069,1580.836,439.121,47,0,0.347,132.276,36.743,3.38,375.913,104.42,35,1050,0.458,,0.224
00:11:10:303,2.37599E+14,255.611,3,2100,7.821,2248.415,624.56,3.562,1581.244,439.234,48,0,0.379,132.32,36.755,3.131,376.271,104.52,35,1050,0.322,,0.408
00:11:10:409,2.37599E+14,255.717,9,2300,9.661,2249.44,624.844,6.884,1581.974,439.437,48,0,0.451,132.367,36.769,1.632,376.444,104.568,35,600,0.22,,0.73
00:11:10:517,2.37599E+14,255.826,21,2000,11.294,2250.669,625.186,8.682,1582.919,439.7,49,0,0.696,132.443,36.79,1.353,376.592,104.609,35,500,1.199,,0.945
00:11:10:626,2.37599E+14,255.934,27,2000,12.438,2252.015,625.56,9.876,1583.987,439.996,48,0,0.828,132.533,36.815,1.311,376.734,104.648,35,500,7.475,,1.068
00:11:10:735,2.376E+14,256.043,5,2500,8.872,2252.98,625.828,5.003,1584.531,440.148,47,0,0.623,132.6,36.833,2.594,377.016,104.727,35,850,7.467,,0.544
00:11:10:844,2.376E+14,256.153,3,2200,7.532,2253.805,626.057,3.466,1584.911,440.253,47,0,0.423,132.647,36.846,2.95,377.339,104.816,35,600,2.012,,0.38
00:11:10:956,2.376E+14,256.264,4,2100,9.113,2254.824,626.34,5.164,1585.489,440.413,48,0,0.56,132.709,36.864,2.723,377.643,104.901,35,1050,1.343,,0.578
00:11:11:090,2.376E+14,256.398,13,3200,7.863,2255.872,626.631,3.516,1585.957,440.544,49,0,0.36,132.757,36.877,3.178,378.067,105.019,35,800,0.513,,0.468
00:11:11:173,2.37601E+14,256.481,3,3100,7.863,2256.529,626.814,3.711,1586.267,440.63,47,0,0.384,132.789,36.886,2.984,378.316,105.088,35,1000,0.952,,0.31
00:11:11:283,2.37601E+14,256.591,7,2500,8.905,2257.509,627.086,5.307,1586.851,440.792,48,0,0.478,132.842,36.901,2.444,378.585,105.162,35,500,0.191,,0.584
00:11:11:392,2.37601E+14,256.7,15,2000,11.686,2258.779,627.439,8.899,1587.818,441.061,52,0,0.636,132.911,36.92,1.502,378.748,105.208,35,500,0.943,,0.967
00:11:11:506,2.37601E+14,256.814,23,2000,11.277,2260.07,627.797,8.759,1588.822,441.339,49,0,0.828,133.006,36.946,1.277,378.895,105.248,35,550,6.109,,1.004
00:11:11:612,2.37602E+14,256.92,5,2100,8.567,2260.978,628.05,4.93,1589.344,441.484,48,0,0.564,133.066,36.963,2.416,379.151,105.32,35,1050,3.412,,0.522
00:11:11:722,2.37602E+14,257.03,3,2900,7.841,2261.839,628.289,3.716,1589.752,441.598,47,0,0.372,133.107,36.974,2.974,379.477,105.41,35,950,0.37,,0.408
00:11:11:830,2.37602E+14,257.138,1,2000,6.661,2262.56,628.489,2.201,1589.99,441.664,47,0,0.339,133.143,36.984,3.328,379.837,105.51,35,1050,0.414,,0.238
00:11:11:940,2.37602E+14,257.248,3,3100,7.992,2263.437,628.732,3.752,1590.402,441.778,47,0,0.375,133.184,36.996,3.081,380.175,105.604,35,950,0.253,,0.412
00:11:12:051,2.37603E+14,257.359,1,2100,6.643,2264.174,628.937,2.065,1590.631,441.842,48,0,0.342,133.222,37.006,3.431,380.556,105.71,35,1050,0.25,,0.229
00:11:12:158,2.37603E+14,257.467,4,2600,9.002,2265.141,629.206,5.217,1591.191,441.998,48,0,0.447,133.27,37.02,2.653,380.841,105.789,35,800,1.594,,0.56
00:11:12:272,2.37603E+14,257.58,5,2400,8.836,2266.148,629.485,4.983,1591.759,442.155,48,0,0.476,133.325,37.035,2.697,381.148,105.874,35,650,0.583,,0.568
00:11:12:378,2.37603E+14,257.686,14,2400,11.507,2267.365,629.824,8.672,1592.677,442.41,49,0,0.714,133.4,37.056,1.564,381.314,105.92,35,700,0.557,,0.918
00:11:12:492,2.37604E+14,257.8,5,2000,9.537,2268.45,630.125,6.039,1593.364,442.601,48,0,0.427,133.449,37.069,2.293,381.575,105.993,35,1050,0.299,,0.687
00:11:12:594,2.37604E+14,257.903,5,3200,9.367,2269.411,630.392,5.664,1593.945,442.763,48,0,0.541,133.504,37.085,2.54,381.835,106.065,35,950,0.846,,0.581
00:11:12:708,2.37604E+14,258.016,8,2300,8.362,2270.357,630.655,4.639,1594.47,442.908,49,0,0.467,133.557,37.099,2.502,382.118,106.144,35,650,2.988,,0.525
00:11:12:813,2.37604E+14,258.122,18,2200,10.334,2271.453,630.959,7.702,1595.286,443.135,47,0,0.756,133.637,37.121,1.367,382.263,106.184,35,500,8.494,,0.816
00:11:12:926,2.37605E+14,258.234,13,2800,11.068,2272.694,631.304,8.031,1596.187,443.385,48,0,0.76,133.722,37.145,1.747,382.459,106.239,35,800,4.362,,0.901
00:11:13:035,2.37605E+14,258.343,6,3200,12.483,2274.061,631.684,8.811,1597.152,443.653,48,0,0.388,133.765,37.157,2.532,382.736,106.316,35,1000,0.179,,0.965
00:11:13:143,2.37605E+14,258.451,2,1800,7.843,2274.904,631.918,3.532,1597.531,443.759,48,0,0.352,133.803,37.167,3.144,383.074,106.41,35,1050,0.67,,0.379
00:11:13:255,2.37605E+14,258.564,5,2300,8.684,2275.883,632.19,5.117,1598.108,443.919,47,0,0.459,133.854,37.182,2.446,383.35,106.486,35,600,0.031,,0.577
00:11:13:367,2.37605E+14,258.675,2,2500,8.554,2276.834,632.454,4.883,1598.651,444.07,47,0,0.439,133.903,37.195,2.44,383.621,106.561,35,700,0.677,,0.543
00:11:13:475,2.37606E+14,258.783,4,2400,9.738,2277.89,632.747,6.251,1599.329,444.258,47,0,0.451,133.952,37.209,2.365,383.878,106.633,35,700,0.026,,0.678
00:11:13:583,2.37606E+14,258.891,2,2600,9.031,2278.86,633.017,5.101,1599.877,444.41,47,0,0.419,133.997,37.221,2.78,384.176,106.716,35,700,0.202,,0.548
00:11:13:688,2.37606E+14,258.997,2,3200,9.051,2279.818,633.283,5.126,1600.419,444.561,48,0,0.395,134.039,37.233,2.747,384.467,106.796,35,950,0.176,,0.542
00:11:13:799,2.37606E+14,259.107,1,1400,6.466,2280.532,633.481,1.85,1600.624,444.618,48,0,0.324,134.075,37.243,3.424,384.845,106.901,35,1050,0.077,,0.205
00:11:13:908,2.37607E+14,259.216,9,2500,9.953,2281.617,633.783,6.139,1601.293,444.804,49,0,0.598,134.14,37.261,2.626,385.131,106.981,35,700,0.105,,0.669
00:11:14:016,2.37607E+14,259.325,8,2500,10.793,2282.79,634.108,7.847,1602.146,445.041,49,0,0.456,134.19,37.275,1.833,385.33,107.036,35,700,0.252,,0.853
00:11:14:131,2.37607E+14,259.44,13,2200,11.184,2284.077,634.466,8.361,1603.108,445.308,49,0,0.558,134.254,37.293,1.644,385.52,107.089,35,450,1.014,,0.962
00:11:14:238,2.37607E+14,259.546,1,1600,7.562,2284.883,634.69,3.424,1603.473,445.409,47,0,0.362,134.292,37.303,2.938,385.833,107.176,35,1050,0,,0.365
00:11:14:344,2.37608E+14,259.653,3,2700,7.337,2285.663,634.906,3.199,1603.813,445.504,47,0,0.365,134.331,37.314,3.008,386.153,107.265,35,850,0.183,,0.34
00:11:14:456,2.37608E+14,259.764,0,1400,6.476,2286.384,635.107,1.929,1604.028,445.563,48,0,0.306,134.365,37.324,3.387,386.53,107.369,35,1050,0,,0.215
00:11:14:565,2.37608E+14,259.873,3,2100,7.548,2287.21,635.336,3.495,1604.41,445.67,47,0,0.383,134.407,37.335,2.948,386.852,107.459,35,700,0.177,,0.382
00:11:14:672,2.37608E+14,259.98,0,1600,6.609,2287.917,635.533,2.082,1604.633,445.731,47,0,0.312,134.44,37.345,3.367,387.213,107.559,35,1050,0,,0.223
00:11:14:786,2.37609E+14,260.094,2,3100,5.785,2288.575,635.715,3.634,1605.046,445.846,47,0,0.42,134.488,37.358,1.184,387.347,107.596,35,0,0.127,,0.413
00:11:14:894,2.37609E+14,260.202,2,2800,4.482,2289.06,635.85,3.612,1605.437,445.955,50,0,0.39,134.53,37.37,0.023,387.35,107.597,35,0,0.305,,0.391
00:11:15:005,2.37609E+14,260.313,9,3000,13.622,2290.564,636.268,12.445,1606.811,446.336,51,0,0.502,134.586,37.385,0.032,387.353,107.598,35,0,0.155,,1.374
00:11:15:113,2.37609E+14,260.421,9,2900,13.931,2292.071,636.686,12.808,1608.197,446.721,52,0,0.425,134.632,37.398,0.023,387.356,107.599,35,0,0.294,,1.386
00:11:15:223,2.3761E+14,260.531,5,2100,7.472,2292.894,636.915,6.201,1608.879,446.911,48,0,0.515,134.689,37.413,0.115,387.368,107.602,35,0,1.722,,0.682
00:11:15:331,2.3761E+14,260.639,4,3100,4.087,2293.335,637.038,3.365,1609.243,447.012,48,0,0.389,134.731,37.425,0.032,387.372,107.603,35,0,0.202,,0.364
00:11:15:438,2.3761E+14,260.747,18,2100,12.638,2294.696,637.416,11.32,1610.462,447.35,49,0,0.765,134.813,37.448,0.039,387.376,107.604,35,0,0.315,,1.219
00:11:15:553,2.3761E+14,260.861,45,2600,13.617,2296.255,637.849,12.196,1611.858,447.738,50,0,0.863,134.912,37.475,0.176,387.396,107.61,35,0,5.186,,1.396
00:11:15:662,2.37611E+14,260.97,7,3500,7.949,2297.123,638.09,6.349,1612.551,447.931,47,0,0.651,134.983,37.495,0.362,387.436,107.621,35,0,6.868,,0.693
00:11:15:767,2.37611E+14,261.075,2,3700,3.806,2297.522,638.201,2.65,1612.829,448.008,47,0,0.487,135.034,37.509,0.223,387.459,107.628,35,0,2.561,,0.278
00:11:15:880,2.37611E+14,261.188,2,2000,3.854,2297.956,638.321,2.931,1613.159,448.1,47,0,0.426,135.082,37.523,0.091,387.469,107.63,35,0,2.828,,0.33
00:11:15:986,2.37611E+14,261.295,7,3400,13.246,2299.378,638.716,12.151,1614.463,448.462,50,0,0.446,135.13,37.536,0.01,387.47,107.631,35,0,0,,1.304
00:11:16:095,2.37611E+14,261.403,4,3800,8.365,2300.28,638.967,7.261,1615.247,448.68,48,0,0.486,135.182,37.551,0.068,387.478,107.633,35,0,0.418,,0.784
00:11:16:207,2.37612E+14,261.515,2,2800,4.749,2300.811,639.114,3.87,1615.68,448.8,46,0,0.385,135.225,37.563,0.039,387.482,107.634,35,0,0.118,,0.433
00:11:16:313,2.37612E+14,261.621,13,2700,11.087,2301.991,639.442,9.722,1616.714,449.087,48,0,0.654,135.295,37.582,0.192,387.502,107.64,35,0,4.519,,1.034
00:11:16:427,2.37612E+14,261.735,3,3100,6.113,2302.685,639.635,4.932,1617.274,449.243,47,0,0.505,135.352,37.598,0.16,387.521,107.645,35,0,2.86,,0.56
00:11:16:536,2.37612E+14,261.845,1,3100,3.908,2303.114,639.754,2.852,1617.587,449.33,46,0,0.418,135.398,37.611,0.098,387.531,107.648,35,0,0.814,,0.313
00:11:16:641,2.37613E+14,261.95,2,4000,5.345,2303.675,639.91,4.493,1618.059,449.461,46,0,0.414,135.441,37.623,0.034,387.535,107.649,35,0,0.162,,0.472
00:11:16:750,2.37613E+14,262.059,1,3100,3.81,2304.091,640.025,2.84,1618.369,449.547,46,0,0.417,135.487,37.635,0.062,387.542,107.65,35,0,0.279,,0.31
00:11:16:862,2.37613E+14,262.17,5,3700,7.947,2304.979,640.272,6.87,1619.137,449.76,46,0,0.583,135.552,37.653,0.06,387.548,107.652,35,0,0.236,,0.768
00:11:16:975,2.37613E+14,262.283,1,4000,3.404,2305.364,640.379,2.383,1619.406,449.835,47,0,0.413,135.599,37.666,0.082,387.557,107.655,35,0,0.3,,0.269
00:11:17:083,2.37614E+14,262.392,5,3100,7.18,2306.14,640.595,6.185,1620.075,450.021,50,0,0.49,135.652,37.681,0.116,387.57,107.658,35,0,0.732,,0.669
00:11:17:189,2.37614E+14,262.497,1,4000,3.712,2306.532,640.703,2.634,1620.353,450.098,46,0,0.41,135.695,37.693,0.065,387.577,107.66,35,0,0.253,,0.278
00:11:17:301,2.37614E+14,262.609,2,2900,5.545,2307.153,640.876,4.478,1620.854,450.237,47,0,0.462,135.747,37.707,0.087,387.587,107.663,35,0,0.408,,0.501
00:11:17:407,2.37614E+14,262.715,1,3600,3.004,2307.472,640.965,2.027,1621.07,450.297,46,0,0.405,135.79,37.719,0.069,387.594,107.665,35,0,0.174,,0.216
00:11:17:517,2.37615E+14,262.826,10,3000,12.413,2308.844,641.345,11.138,1622.3,450.639,50,0,0.643,135.861,37.739,0.099,387.605,107.668,35,0,1.142,,1.23
00:11:17:627,2.37615E+14,262.935,8,2600,12.89,2310.257,641.738,11.598,1623.572,450.992,50,0,0.527,135.919,37.755,0.078,387.614,107.67,35,0,0.647,,1.272
00:11:17:736,2.37615E+14,263.044,10,2800,13.22,2311.688,642.136,11.979,1624.868,451.352,51,0,0.629,135.987,37.774,0.076,387.622,107.673,35,0,0.911,,1.296
00:11:17:845,2.37615E+14,263.153,12,2100,9.493,2312.727,642.424,8.189,1625.764,451.601,48,0,0.619,136.054,37.793,0.201,387.644,107.679,35,0,6.996,,0.896
00:11:17:955,2.37616E+14,263.263,16,3900,12.37,2314.083,642.801,10.71,1626.938,451.927,49,0,0.902,136.153,37.82,0.302,387.677,107.688,35,0,8.746,,1.174
00:11:18:076,2.37616E+14,263.385,16,3700,7.408,2314.992,643.053,6.334,1627.716,452.143,59,0,0.47,136.211,37.836,0.066,387.685,107.69,35,0,2.244,,0.778
00:11:18:173,2.37616E+14,263.482,8,2600,14.802,2316.415,643.449,13.621,1629.025,452.507,58,0,0.334,136.243,37.845,0.027,387.687,107.691,35,0,0.319,,1.309
00:11:18:283,2.37616E+14,263.592,10,3100,13.753,2317.928,643.869,12.549,1630.406,452.891,50,0,0.622,136.311,37.864,0.014,387.689,107.691,35,0,0.021,,1.381
00:11:18:393,2.37617E+14,263.702,2,3600,8.325,2318.844,644.123,7.003,1631.176,453.104,48,0,0.486,136.365,37.879,0.051,387.695,107.693,35,0,1.329,,0.77
00:11:18:503,2.37617E+14,263.812,9,2500,10.65,2320.017,644.449,9.426,1632.214,453.393,49,0,0.689,136.441,37.9,0.016,387.696,107.693,35,0,0.035,,1.038
00:11:18:611,2.37617E+14,263.919,8,2500,12.456,2321.357,644.821,11.168,1633.415,453.727,52,0,0.557,136.501,37.917,0.031,387.7,107.694,35,0,0.982,,1.201
00:11:18:725,2.37617E+14,264.033,7,3400,12.162,2322.743,645.206,10.989,1634.668,454.075,47,0,0.46,136.553,37.931,0.02,387.702,107.695,35,0,0.103,,1.253
00:11:18:834,2.37618E+14,264.142,0,1600,1.686,2322.927,645.257,0.917,1634.768,454.102,48,0,0.365,136.593,37.943,0.032,387.705,107.696,35,0,0.297,,0.1
00:11:18:940,2.37618E+14,264.248,5,3600,5.869,2323.549,645.43,4.532,1635.248,454.236,47,0,0.481,136.644,37.957,0.481,387.756,107.71,35,0,2.152,,0.48
00:11:19:051,2.37618E+14,264.359,2,3900,4.955,2324.098,645.583,3.936,1635.685,454.357,47,0,0.445,136.693,37.97,0.108,387.768,107.713,35,0,0.537,,0.437
00:11:19:161,2.37618E+14,264.469,4,4000,6.601,2324.826,645.785,5.614,1636.304,454.529,46,0,0.477,136.746,37.985,0.108,387.78,107.717,35,0,1.44,,0.619
00:11:19:269,2.37619E+14,264.577,0,1600,1.827,2325.023,645.84,1.133,1636.426,454.563,46,0,0.343,136.783,37.995,0.007,387.781,107.717,35,0,0,,0.122
00:11:19:382,2.37619E+14,264.69,2,4000,4.734,2325.556,645.988,3.797,1636.853,454.681,47,0,0.414,136.83,38.008,0.044,387.786,107.718,35,0,0.17,,0.427
00:11:19:487,2.37619E+14,264.795,0,2000,1.558,2325.719,646.033,1.036,1636.962,454.712,46,0,0.343,136.866,38.018,0.01,387.787,107.719,35,0,0,,0.109
00:11:19:594,2.37619E+14,264.902,3,3900,4.699,2326.223,646.173,3.737,1637.363,454.823,46,0,0.414,136.91,38.031,0.049,387.792,107.72,35,0,0.121,,0.401
00:11:19:704,2.37619E+14,265.013,2,3100,3.337,2326.592,646.275,2.593,1637.649,454.903,47,0,0.364,136.95,38.042,0.025,387.795,107.721,35,0,0.482,,0.286
00:11:19:813,2.3762E+14,265.122,17,2100,12.748,2327.983,646.662,11.48,1638.902,455.251,50,0,0.731,137.03,38.064,0.072,387.803,107.723,35,0,1.559,,1.253
00:11:19:925,2.3762E+14,265.233,96,2400,13.83,2329.525,647.09,12.334,1640.277,455.632,50,0,0.837,137.123,38.09,0.121,387.817,107.727,35,0,3.401,,1.375
00:11:20:035,2.3762E+14,265.343,13,2600,9.586,2330.575,647.382,7.866,1641.139,455.872,47,0,0.797,137.211,38.114,0.47,387.868,107.741,35,0,8.501,,0.862
00:11:20:146,2.3762E+14,265.454,6,3000,7.075,2331.366,647.602,5.806,1641.788,456.052,51,0,0.55,137.272,38.131,0.354,387.908,107.752,35,0,5.963,,0.649
00:11:20:253,2.37621E+14,265.561,12,2200,13.402,2332.794,647.998,12.088,1643.076,456.41,51,0,0.59,137.335,38.149,0.069,387.915,107.754,35,0,0.833,,1.288
00:11:20:364,2.37621E+14,265.673,8,2800,13.272,2334.274,648.409,12.134,1644.429,456.786,52,0,0.483,137.389,38.164,0.02,387.917,107.755,35,650,0.149,,1.353
00:11:20:472,2.37621E+14,265.781,4,2100,7.029,2335.034,648.621,5.926,1645.07,456.964,47,0,0.466,137.439,38.178,0.057,387.923,107.756,35,0,0.475,,0.641
00:11:20:581,2.37621E+14,265.89,2,2500,4.716,2335.548,648.763,3.614,1645.464,457.073,48,0,0.443,137.488,38.191,0.078,387.932,107.759,35,1000,0.2,,0.394
00:11:20:694,2.37622E+14,266.002,1,2100,3.437,2335.936,648.871,2.495,1645.745,457.151,47,0,0.402,137.533,38.204,0.075,387.94,107.761,35,0,0.278,,0.281
00:11:20:798,2.37622E+14,266.106,12,2600,9.065,2336.872,649.131,7.873,1646.558,457.377,48,0,0.623,137.597,38.221,0.079,387.948,107.763,35,550,2.052,,0.813
00:11:20:910,2.37622E+14,266.218,4,2100,5.226,2337.461,649.295,4.038,1647.013,457.504,47,0,0.542,137.658,38.238,0.223,387.974,107.77,35,0,6.888,,0.455
00:11:21:017,2.37622E+14,266.325,2,4000,5.431,2338.039,649.455,4.492,1647.491,457.636,46,0,0.466,137.708,38.252,0.137,387.988,107.774,35,0,1.073,,0.478
00:11:21:128,2.37623E+14,266.436,4,2900,5.61,2338.665,649.629,4.622,1648.007,457.78,49,0,0.442,137.757,38.266,0.085,387.998,107.777,35,0,0.511,,0.516
00:11:21:235,2.37623E+14,266.543,13,2900,13.939,2340.154,650.043,12.599,1649.353,458.154,50,0,0.698,137.832,38.287,0.055,388.004,107.779,35,0,0.434,,1.346
00:11:21:350,2.37623E+14,266.658,7,2800,12.907,2341.634,650.454,11.605,1650.684,458.523,50,0,0.481,137.887,38.302,0.054,388.01,107.78,35,0,0.361,,1.331
00:11:21:458,2.37623E+14,266.766,4,4000,6.256,2342.311,650.642,5.191,1651.246,458.679,47,0,0.511,137.942,38.317,0.051,388.015,107.782,35,0,0.181,,0.562
00:11:21:571,2.37624E+14,266.879,0,4000,3.043,2342.654,650.737,2.137,1651.486,458.746,46,0,0.396,137.987,38.33,0.063,388.022,107.784,35,0,0.179,,0.24
00:11:21:677,2.37624E+14,266.985,3,3600,4.821,2343.166,650.88,3.898,1651.901,458.861,47,0,0.44,138.033,38.343,0.071,388.03,107.786,35,0,0.208,,0.415
00:11:21:785,2.37624E+14,267.093,1,2100,2.069,2343.39,650.942,1.205,1652.031,458.897,47,0,0.417,138.078,38.355,0.055,388.036,107.788,35,0,0.16,,0.13
00:11:21:892,2.37624E+14,267.2,3,4000,4.446,2343.865,651.074,3.34,1652.388,458.997,46,0,0.451,138.127,38.369,0.083,388.045,107.79,35,0,0.337,,0.357
00:11:22:002,2.37625E+14,267.31,1,2800,3.12,2344.209,651.169,2.101,1652.62,459.061,46,0,0.409,138.172,38.381,0.094,388.055,107.793,35,0,0.348,,0.232
00:11:22:112,2.37625E+14,267.42,3,3100,7.358,2345.018,651.394,6.194,1653.3,459.25,48,0,0.476,138.224,38.396,0.093,388.065,107.796,35,0,1.244,,0.68
00:11:22:220,2.37625E+14,267.529,14,2400,9.187,2346.016,651.671,7.882,1654.157,459.488,48,0,0.65,138.295,38.415,0.215,388.089,107.802,35,0,6.949,,0.857
00:11:22:331,2.37625E+14,267.639,9,2400,10.074,2347.13,651.981,7.933,1655.034,459.732,47,0,0.678,138.37,38.436,0.955,388.194,107.832,35,800,8.15,,0.877
00:11:22:440,2.37626E+14,267.748,8,2300,9.917,2348.211,652.281,6.746,1655.769,459.936,49,0,0.515,138.426,38.452,1.963,388.408,107.891,35,700,8.448,,0.735
00:11:22:553,2.37626E+14,267.861,8,2500,10.266,2349.365,652.602,7.175,1656.576,460.16,47,0,0.562,138.489,38.469,1.834,388.614,107.948,35,850,8.412,,0.807
00:11:22:660,2.37626E+14,267.968,9,2300,9.585,2350.391,652.886,6.38,1657.258,460.35,47,0,0.481,138.541,38.483,2.007,388.829,108.008,35,550,8.405,,0.682
00:11:22:770,2.37626E+14,268.078,18,2000,11.224,2351.627,653.23,8.507,1658.196,460.61,48,0,0.823,138.631,38.509,1.45,388.989,108.052,35,550,8.474,,0.938
00:11:22:879,2.37626E+14,268.187,13,2100,10.602,2352.785,653.551,7.867,1659.055,460.848,48,0,0.694,138.707,38.53,1.487,389.151,108.098,35,450,7.876,,0.859
00:11:22:988,2.37627E+14,268.296,19,2500,11.195,2354.004,653.89,8.52,1659.982,461.106,49,0,0.874,138.802,38.556,1.358,389.299,108.139,35,600,8.083,,0.927
00:11:23:103,2.37627E+14,268.412,13,2700,10.056,2355.168,654.213,7.246,1660.821,461.339,50,0,0.602,138.872,38.576,1.572,389.481,108.189,35,500,8.58,,0.839
00:11:23:204,2.37627E+14,268.513,10,2100,9.904,2356.166,654.491,7,1661.527,461.535,47,0,0.61,138.933,38.593,1.657,389.648,108.236,35,550,9.087,,0.706
00:11:23:315,2.37627E+14,268.624,8,2300,9.29,2357.198,654.777,6.387,1662.236,461.732,47,0,0.588,138.999,38.611,1.685,389.835,108.288,35,700,8.386,,0.709
00:11:23:426,2.37628E+14,268.734,10,2300,9.816,2358.283,655.079,7.039,1663.015,461.949,48,0,0.643,139.07,38.63,1.554,390.007,108.335,35,550,8.757,,0.779
00:11:23:537,2.37628E+14,268.845,7,2300,8.994,2359.281,655.356,6.117,1663.693,462.137,47,0,0.568,139.133,38.648,1.654,390.19,108.386,35,700,8.336,,0.678
00:11:23:646,2.37628E+14,268.954,10,2100,9.788,2360.346,655.652,6.975,1664.452,462.348,47,0,0.62,139.2,38.667,1.566,390.361,108.434,35,700,8.334,,0.759
00:11:23:754,2.37628E+14,269.062,7,2700,9.399,2361.362,655.934,6.266,1665.129,462.536,48,0,0.479,139.252,38.681,1.959,390.573,108.492,35,850,7.873,,0.677
00:11:23:864,2.37629E+14,269.172,14,2100,10.451,2362.512,656.253,7.787,1665.986,462.774,48,0,0.67,139.326,38.702,1.428,390.73,108.536,35,500,8.173,,0.857
00:11:23:971,2.37629E+14,269.279,10,2200,10.058,2363.592,656.553,7.336,1666.774,462.993,48,0,0.615,139.392,38.72,1.521,390.893,108.581,35,700,8.356,,0.788
00:11:24:100,2.37629E+14,269.408,11,2300,10.395,2364.929,656.925,7.5,1667.739,463.261,50,0,0.612,139.47,38.742,1.647,391.105,108.64,35,600,7.842,,0.965
00:11:24:189,2.37629E+14,269.497,8,2600,9.585,2365.782,657.162,6.621,1668.328,463.424,48,0,0.508,139.516,38.754,1.776,391.263,108.684,35,700,8.333,,0.589
00:11:24:302,2.3763E+14,269.61,8,2400,10.027,2366.919,657.477,7.062,1669.128,463.647,48,0,0.583,139.582,38.773,1.766,391.463,108.74,35,700,8.57,,0.8
00:11:24:407,2.3763E+14,269.715,6,2500,9.568,2367.92,657.756,6.345,1669.793,463.831,48,0,0.457,139.629,38.786,2.015,391.674,108.798,35,700,8.335,,0.665
00:11:24:521,2.3763E+14,269.829,8,2000,10.041,2369.063,658.073,6.967,1670.585,464.051,47,0,0.543,139.691,38.803,1.856,391.885,108.857,35,600,8.515,,0.792
