System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:20:26:630,2.39421E+14,242.698,0,1200,1.295,1936.718,537.977,0.69,1379.831,383.286,44,0,0.35,116.632,32.398,0.01,294.852,81.903,35,0,31.562,,0.077
10:20:26:735,2.39422E+14,242.804,2,3000,3.716,1937.109,538.086,2.866,1380.132,383.37,44,0,0.4,116.674,32.409,0.042,294.857,81.905,35,0,0.1,,0.301
10:20:26:845,2.39422E+14,242.913,3,2500,6.445,1937.812,538.281,5.599,1380.743,383.54,49,0,0.357,116.713,32.42,0.008,294.857,81.905,35,0,15.319,,0.611
10:20:26:956,2.39422E+14,243.024,12,2800,14.151,1939.39,538.719,12.902,1382.182,383.939,49,0,0.638,116.784,32.44,0.029,294.861,81.906,35,0,0.088,,1.439
10:20:27:065,2.39422E+14,243.133,0,1400,1.747,1939.58,538.772,1.017,1382.292,383.97,44,0,0.339,116.821,32.45,0.018,294.863,81.906,35,0,0.266,,0.11
10:20:27:177,2.39423E+14,243.245,3,2900,3.307,1939.952,538.876,2.445,1382.568,384.047,44,0,0.4,116.866,32.463,0.053,294.869,81.908,35,0,0.103,,0.276
10:20:27:282,2.39423E+14,243.35,0,1600,1.401,1940.099,538.916,0.835,1382.655,384.071,44,0,0.33,116.9,32.472,0.009,294.87,81.908,35,0,0,,0.087
10:20:27:396,2.39423E+14,243.464,3,3100,4.485,1940.609,539.058,3.667,1383.072,384.187,44,0,0.409,116.947,32.485,0.067,294.877,81.91,35,0,0.312,,0.417
10:20:27:503,2.39423E+14,243.571,0,1400,1.364,1940.755,539.099,0.809,1383.159,384.211,43,0,0.336,116.983,32.495,0.009,294.878,81.911,35,0,0,,0.087
10:20:27:616,2.39423E+14,243.683,2,2100,3.161,1941.111,539.198,2.33,1383.421,384.284,44,0,0.397,117.028,32.508,0.048,294.884,81.912,35,0,0.134,,0.262
10:20:27:725,2.39424E+14,243.793,0,1600,1.03,1941.224,539.229,0.496,1383.476,384.299,43,0,0.336,117.065,32.518,0.007,294.884,81.912,35,0,0,,0.055
10:20:27:829,2.39424E+14,243.896,2,3700,3.639,1941.6,539.333,2.82,1383.767,384.38,44,0,0.398,117.106,32.529,0.046,294.889,81.914,35,0,0.119,,0.291
10:20:27:939,2.39424E+14,244.007,1,1400,1.14,1941.726,539.368,0.658,1383.839,384.4,43,0,0.336,117.143,32.54,0.008,294.89,81.914,35,0,0,,0.072
10:20:28:052,2.39424E+14,244.12,3,2000,3.013,1942.065,539.462,2.047,1384.07,384.464,43,0,0.402,117.188,32.552,0.046,294.895,81.915,35,0,0.133,,0.231
10:20:28:157,2.39425E+14,244.226,1,2400,0.918,1942.162,539.489,0.475,1384.12,384.478,42,0,0.331,117.223,32.562,0.011,294.896,81.916,35,0,0,,0.05
10:20:28:270,2.39425E+14,244.338,4,2100,6.332,1942.874,539.687,5.292,1384.715,384.643,43,0,0.52,117.282,32.578,0.047,294.902,81.917,35,0,0.12,,0.595
10:20:28:378,2.39425E+14,244.446,14,2600,13.613,1944.345,540.096,12.287,1386.043,385.012,49,0,0.952,117.384,32.607,0.045,294.906,81.918,35,0,0.363,,1.328
10:20:28:492,2.39425E+14,244.56,15,2600,15.729,1946.13,540.592,14.442,1387.682,385.467,51,0,0.99,117.497,32.638,0.033,294.91,81.92,35,0,0.612,,1.639
10:20:28:595,2.39426E+14,244.663,14,2300,15.1,1947.695,541.026,13.774,1389.109,385.864,49,0,0.845,117.584,32.662,0.005,294.911,81.92,35,0,0,,1.427
10:20:28:710,2.39426E+14,244.778,17,3600,12.601,1949.143,541.429,11.232,1390.4,386.222,52,0,0.873,117.685,32.69,0.048,294.916,81.921,35,0,0.43,,1.291
10:20:28:815,2.39426E+14,244.883,2,1600,2.327,1949.387,541.496,1.669,1390.575,386.271,44,0,0.386,117.725,32.701,0.025,294.919,81.922,35,0,0.409,,0.175
10:20:28:927,2.39426E+14,244.995,2,3600,5.233,1949.973,541.659,4.24,1391.049,386.403,45,0,0.441,117.774,32.715,0.08,294.928,81.924,35,0,0.243,,0.474
10:20:29:033,2.39427E+14,245.102,1,1200,1.37,1950.12,541.7,0.786,1391.134,386.426,44,0,0.346,117.812,32.725,0.009,294.929,81.925,35,0,0,,0.085
10:20:29:146,2.39427E+14,245.214,3,3100,7.04,1950.909,541.919,5.856,1391.79,386.608,44,0,0.459,117.863,32.74,0.047,294.934,81.926,35,0,0.15,,0.656
10:20:29:252,2.39427E+14,245.32,2,4000,7.562,1951.712,542.142,6.438,1392.474,386.798,45,0,0.428,117.909,32.752,0.016,294.936,81.927,35,0,0,,0.684
10:20:29:365,2.39427E+14,245.434,7,3900,9.543,1952.794,542.443,8.303,1393.415,387.06,50,0,0.478,117.963,32.767,0.078,294.944,81.929,35,0,0.286,,0.941
10:20:29:469,2.39428E+14,245.537,7,2300,12.667,1954.105,542.807,11.342,1394.589,387.386,47,0,0.528,118.017,32.783,0.037,294.948,81.93,35,0,1.374,,1.174
10:20:29:584,2.39428E+14,245.652,12,3000,13.727,1955.68,543.245,12.438,1396.016,387.782,50,0,0.703,118.098,32.805,0.038,294.953,81.931,35,0,0.29,,1.427
10:20:29:690,2.39428E+14,245.758,4,4000,8.514,1956.585,543.496,7.662,1396.831,388.009,47,0,0.377,118.138,32.816,0.006,294.953,81.931,35,0,0,,0.815
10:20:29:801,2.39428E+14,245.869,1,2100,3.96,1957.025,543.618,2.959,1397.159,388.1,45,0,0.391,118.181,32.828,0.051,294.959,81.933,35,0,0.15,,0.328
10:20:29:908,2.39429E+14,245.977,1,1100,0.892,1957.121,543.645,0.466,1397.209,388.114,44,0,0.333,118.217,32.838,0.007,294.96,81.933,35,0,0,,0.05
10:20:30:018,2.39429E+14,246.086,1,2100,3.699,1957.522,543.756,2.729,1397.506,388.196,44,0,0.394,118.26,32.85,0.048,294.965,81.935,35,0,0.119,,0.297
10:20:30:129,2.39429E+14,246.198,1,4100,1.074,1957.643,543.79,0.603,1397.573,388.215,43,0,0.342,118.298,32.861,0.009,294.966,81.935,35,0,0,,0.067
10:20:30:241,2.39429E+14,246.309,2,2000,3.142,1957.992,543.887,2.243,1397.823,388.284,43,0,0.4,118.343,32.873,0.054,294.972,81.937,35,0,0.084,,0.25
10:20:30:365,2.3943E+14,246.434,13,4100,3.329,1958.408,544.002,2.742,1398.165,388.379,52,0,0.356,118.387,32.885,0.022,294.975,81.937,35,0,0.052,,0.342
10:20:30:460,2.3943E+14,246.528,1,2000,2.376,1958.632,544.064,1.482,1398.305,388.418,43,0,0.387,118.424,32.896,0.069,294.981,81.939,35,0,0.753,,0.14
10:20:30:568,2.3943E+14,246.637,3,3400,3.31,1958.992,544.164,2.595,1398.587,388.496,43,0,0.433,118.471,32.909,0.01,294.982,81.939,35,950,0.025,,0.282
10:20:30:675,2.3943E+14,246.743,1,1800,3.206,1959.332,544.259,2.36,1398.838,388.566,43,0,0.384,118.512,32.92,0.042,294.987,81.941,35,0,0.452,,0.251
10:20:30:785,2.3943E+14,246.853,2,4100,2.378,1959.595,544.332,1.819,1399.039,388.622,44,0,0.36,118.552,32.931,0.01,294.988,81.941,35,600,0.015,,0.201
10:20:30:893,2.39431E+14,246.96,1,4000,2.424,1959.854,544.404,1.589,1399.209,388.669,44,0,0.401,118.594,32.943,0.034,294.991,81.942,35,0,0.682,,0.17
10:20:31:003,2.39431E+14,247.071,4,2300,4.544,1960.357,544.544,3.827,1399.632,388.787,48,0,0.475,118.647,32.957,0.019,294.993,81.943,35,0,0.027,,0.423
10:20:31:110,2.39431E+14,247.178,4,3000,8.107,1961.221,544.784,7.056,1400.384,388.996,48,0,0.417,118.691,32.97,0.037,294.997,81.944,35,0,0.411,,0.752
10:20:31:224,2.39431E+14,247.292,9,2500,13.198,1962.731,545.203,12.032,1401.76,389.378,48,0,0.456,118.744,32.984,0.012,294.999,81.944,35,0,0.043,,1.376
10:20:31:333,2.39432E+14,247.401,7,2800,13.544,1964.211,545.614,12.24,1403.098,389.75,49,0,0.465,118.794,32.998,0.031,295.002,81.945,35,0,0.744,,1.338
10:20:31:445,2.39432E+14,247.513,3,3400,7.051,1964.996,545.832,6.058,1403.772,389.937,45,0,0.429,118.842,33.012,0.05,295.008,81.947,35,0,0.29,,0.674
10:20:31:551,2.39432E+14,247.619,1,1800,1.834,1965.19,545.886,1.042,1403.883,389.967,44,0,0.38,118.882,33.023,0.038,295.012,81.948,35,0,0.456,,0.111
10:20:31:658,2.39432E+14,247.726,3,3400,3.36,1965.552,545.987,2.665,1404.17,390.047,44,0,0.411,118.927,33.035,0.04,295.016,81.949,35,0,0.11,,0.287
10:20:31:770,2.39433E+14,247.838,7,3400,8.159,1966.463,546.24,7.021,1404.953,390.265,45,0,0.485,118.981,33.05,0.02,295.018,81.95,35,0,0.32,,0.783
10:20:31:881,2.39433E+14,247.949,3,2500,3.859,1966.89,546.358,3.144,1405.302,390.362,46,0,0.408,119.026,33.063,0.034,295.022,81.951,35,0,0.041,,0.349
10:20:31:986,2.39433E+14,248.054,5,3900,5.606,1967.481,546.523,4.493,1405.775,390.493,44,0,0.417,119.07,33.075,0.054,295.028,81.952,35,0,0.341,,0.473
10:20:32:098,2.39433E+14,248.166,11,2500,9.166,1968.505,546.807,8.028,1406.672,390.742,46,0,0.574,119.134,33.093,0.029,295.031,81.953,35,0,0.178,,0.897
10:20:32:203,2.39434E+14,248.272,28,2000,13.574,1969.946,547.207,12.267,1407.974,391.104,47,0,0.922,119.232,33.12,0.033,295.034,81.954,35,500,0.767,,1.302
10:20:32:314,2.39434E+14,248.383,49,2100,14.912,1971.6,547.667,13.257,1409.445,391.512,47,0,1.247,119.37,33.158,0.242,295.061,81.961,35,0,9.749,,1.471
10:20:32:426,2.39434E+14,248.494,2,3100,8.148,1972.502,547.917,6.463,1410.16,391.711,44,0,0.624,119.439,33.178,0.458,295.112,81.976,35,0,7.988,,0.715
10:20:32:535,2.39434E+14,248.603,3,3800,6.588,1973.225,548.118,5.472,1410.761,391.878,44,0,0.573,119.502,33.195,0.145,295.128,81.98,35,0,1.755,,0.601
10:20:32:644,2.39435E+14,248.711,2,2100,3.955,1973.653,548.237,3.157,1411.102,391.973,44,0,0.385,119.544,33.207,0.008,295.129,81.98,35,0,0,,0.341
10:20:32:751,2.39435E+14,248.819,3,3900,5.226,1974.214,548.393,4.114,1411.544,392.095,44,0,0.445,119.592,33.22,0.059,295.135,81.982,35,0,0.181,,0.442
10:20:32:866,2.39435E+14,248.934,2,4000,1.959,1974.44,548.455,1.249,1411.688,392.135,43,0,0.385,119.636,33.232,0.029,295.138,81.983,35,0,0.056,,0.144
10:20:32:972,2.39435E+14,249.041,17,2300,10.157,1975.521,548.756,9.042,1412.651,392.403,46,0,0.421,119.681,33.245,0.026,295.141,81.984,35,0,0.355,,0.963
10:20:33:084,2.39436E+14,249.152,11,3900,7.897,1976.402,549.001,6.78,1413.407,392.613,44,0,0.358,119.721,33.256,0.014,295.143,81.984,35,0,0.075,,0.756
10:20:33:190,2.39436E+14,249.258,2,2100,4.431,1976.87,549.131,3.425,1413.769,392.714,43,0,0.444,119.768,33.269,0.045,295.148,81.985,35,0,0.465,,0.362
10:20:33:300,2.39436E+14,249.368,10,2300,7.101,1977.656,549.349,6.065,1414.44,392.9,46,0,0.551,119.829,33.286,0.072,295.156,81.988,35,0,1.688,,0.671
10:20:33:413,2.39436E+14,249.481,13,2200,9.723,1978.751,549.653,8.355,1415.38,393.161,48,0,0.593,119.895,33.304,0.225,295.181,81.995,35,0,8.084,,0.94
10:20:33:518,2.39437E+14,249.586,18,2300,10.669,1979.87,549.964,9.505,1416.377,393.438,49,0,0.403,119.938,33.316,0.008,295.182,81.995,35,600,0.042,,0.997
10:20:33:631,2.39437E+14,249.699,4,2000,5.296,1980.467,550.13,4.104,1416.84,393.567,44,0,0.346,119.977,33.327,0.018,295.184,81.995,35,0,2.754,,0.463
10:20:33:735,2.39437E+14,249.803,6,3000,6.019,1981.093,550.304,5.118,1417.373,393.715,45,0,0.564,120.035,33.343,0.022,295.186,81.996,35,0,0.135,,0.533
10:20:33:845,2.39437E+14,249.913,8,2300,12.403,1982.457,550.682,11.27,1418.612,394.059,52,0,0.486,120.089,33.358,0.031,295.189,81.997,35,0,0.193,,1.239
10:20:33:959,2.39437E+14,250.027,15,2100,14.659,1984.136,551.149,13.305,1420.136,394.482,48,0,0.655,120.164,33.379,0.039,295.194,81.998,35,0,0.341,,1.524
10:20:34:063,2.39438E+14,250.131,23,2500,10.341,1985.207,551.446,9.165,1421.085,394.746,47,0,0.552,120.221,33.395,0.026,295.197,81.999,35,0,0.263,,0.949
10:20:34:177,2.39438E+14,250.245,11,3100,9.715,1986.313,551.754,8.445,1422.046,395.013,45,0,0.553,120.284,33.412,0.056,295.203,82.001,35,0,0.375,,0.961
10:20:34:283,2.39438E+14,250.351,2,3100,8.289,1987.198,551.999,6.953,1422.788,395.219,45,0,0.479,120.335,33.426,0.045,295.208,82.002,35,0,0.183,,0.742
10:20:34:392,2.39438E+14,250.46,4,3100,9.623,1988.247,552.291,8.262,1423.69,395.469,45,0,0.538,120.394,33.443,0.118,295.221,82.006,35,0,1.434,,0.902
10:20:34:501,2.39439E+14,250.569,3,3700,7.697,1989.081,552.522,6.442,1424.387,395.663,45,0,0.469,120.444,33.457,0.078,295.229,82.008,35,0,0.254,,0.697
10:20:34:612,2.39439E+14,250.68,11,2300,9.287,1990.115,552.81,8.011,1425.279,395.911,46,0,0.613,120.513,33.476,0.18,295.249,82.014,35,0,5.17,,0.892
10:20:34:719,2.39439E+14,250.787,19,2600,11.524,1991.35,553.153,9.601,1426.308,396.197,48,0,0.73,120.591,33.498,0.679,295.322,82.034,35,650,9.312,,1.029
10:20:34:830,2.39439E+14,250.898,24,2500,11.235,1992.591,553.497,9.315,1427.337,396.482,46,0,0.825,120.682,33.523,0.629,295.391,82.053,35,500,8.822,,1.029
10:20:34:938,2.3944E+14,251.006,30,2000,11.66,1993.86,553.85,9.438,1428.365,396.768,46,0,0.861,120.776,33.549,0.945,295.494,82.082,35,500,8.562,,1.028
10:20:35:048,2.3944E+14,251.116,21,2100,10.83,1995.047,554.18,8.179,1429.261,397.017,46,0,0.822,120.866,33.574,1.307,295.637,82.121,35,450,9.484,,0.896
10:20:35:160,2.3944E+14,251.228,28,2100,10.915,1996.266,554.518,8.419,1430.201,397.278,46,0,0.742,120.949,33.597,1.165,295.767,82.158,35,450,9.765,,0.94
10:20:35:268,2.3944E+14,251.336,12,2300,9.815,1997.329,554.814,7.206,1430.981,397.495,45,0,0.642,121.018,33.616,1.399,295.919,82.2,35,700,8.448,,0.78
10:20:35:389,2.39441E+14,251.457,32,2000,10.341,1998.582,555.162,7.875,1431.936,397.76,46,0,0.598,121.091,33.636,1.271,296.073,82.242,35,450,9.466,,0.955
10:20:35:489,2.39441E+14,251.557,13,2100,9.548,1999.539,555.427,7.036,1432.641,397.956,45,0,0.578,121.149,33.652,1.282,296.201,82.278,35,550,9.993,,0.705
10:20:35:596,2.39441E+14,251.664,22,2000,10.526,2000.662,555.739,7.874,1433.481,398.189,45,0,0.7,121.223,33.673,1.356,296.346,82.318,35,450,7.655,,0.84
10:20:35:705,2.39441E+14,251.773,18,2000,9.615,2001.707,556.03,7.165,1434.26,398.405,45,0,0.505,121.278,33.688,1.227,296.479,82.355,35,450,9.558,,0.779
10:20:35:814,2.39442E+14,251.882,15,2200,10.361,2002.84,556.344,7.737,1435.106,398.64,46,0,0.631,121.347,33.708,1.435,296.636,82.399,35,600,7.865,,0.846
10:20:35:922,2.39442E+14,251.99,26,2100,10.836,2004.011,556.67,8.259,1435.998,398.888,46,0,0.777,121.431,33.731,1.279,296.775,82.437,35,450,8.601,,0.892
10:20:36:034,2.39442E+14,252.102,21,2200,10.647,2005.203,557.001,8.256,1436.922,399.145,45,0,0.648,121.504,33.751,1.138,296.902,82.473,35,550,10.142,,0.924
10:20:36:144,2.39442E+14,252.212,6,2100,9.304,2006.229,557.286,6.31,1437.619,399.338,46,0,0.494,121.558,33.766,1.838,297.105,82.529,35,850,8.104,,0.697
10:20:36:254,2.39443E+14,252.322,19,2100,9.979,2007.32,557.589,7.174,1438.402,399.556,46,0,0.547,121.618,33.783,1.543,297.273,82.576,35,500,8.339,,0.783
10:20:36:381,2.39443E+14,252.449,12,2500,9.59,2008.539,557.927,7.172,1439.314,399.81,46,0,0.533,121.686,33.802,1.222,297.429,82.619,35,600,9.285,,0.912
10:20:36:475,2.39443E+14,252.543,18,2100,9.811,2009.459,558.183,7.077,1439.978,399.994,45,0,0.553,121.738,33.816,1.497,297.569,82.658,35,450,8.287,,0.664
10:20:36:585,2.39443E+14,252.653,21,2100,9.489,2010.508,558.475,7.149,1440.768,400.213,45,0,0.547,121.798,33.833,1.183,297.7,82.694,35,450,9.436,,0.79
10:20:36:690,2.39444E+14,252.758,12,2700,10.619,2011.621,558.784,7.897,1441.596,400.443,47,0,0.694,121.871,33.853,1.454,297.852,82.737,35,700,8.041,,0.828
10:20:36:799,2.39444E+14,252.867,13,2100,9.53,2012.662,559.073,6.591,1442.316,400.643,45,0,0.497,121.925,33.868,1.753,298.044,82.79,35,550,7.37,,0.72
10:20:36:908,2.39444E+14,252.976,23,2200,10.163,2013.766,559.379,7.734,1443.156,400.877,45,0,0.59,121.989,33.886,1.187,298.173,82.826,35,450,9.03,,0.84
10:20:37:021,2.39444E+14,253.089,8,2900,9.765,2014.868,559.686,6.724,1443.915,401.087,45,0,0.457,122.041,33.9,1.777,298.373,82.882,35,700,7.479,,0.759
10:20:37:129,2.39444E+14,253.197,7,2200,9.966,2015.945,559.985,6.961,1444.667,401.296,45,0,0.557,122.101,33.917,1.788,298.567,82.935,35,600,7.637,,0.752
10:20:37:237,2.39445E+14,253.305,21,2000,9.459,2016.971,560.27,6.749,1445.399,401.5,47,0,0.491,122.154,33.932,1.566,298.737,82.982,35,500,8.297,,0.732
10:20:37:373,2.39445E+14,253.442,21,2200,11.512,2018.542,560.706,8.995,1446.626,401.841,47,0,0.796,122.263,33.962,1.198,298.9,83.028,35,500,9.145,,1.227
10:20:37:456,2.39445E+14,253.524,28,2000,11.171,2019.458,560.96,8.675,1447.337,402.038,47,0,0.819,122.33,33.981,1.212,298.999,83.055,35,450,9.126,,0.711
10:20:37:563,2.39445E+14,253.631,32,2000,11.748,2020.722,561.312,9.375,1448.347,402.318,46,0,0.813,122.417,34.005,1.138,299.122,83.089,35,450,9.186,,1.01
10:20:37:676,2.39446E+14,253.744,15,2200,10.727,2021.928,561.647,8.023,1449.248,402.569,45,0,0.709,122.497,34.027,1.374,299.276,83.132,35,650,8.504,,0.901
10:20:37:785,2.39446E+14,253.853,8,2300,9.828,2022.997,561.944,7.131,1450.024,402.785,45,0,0.538,122.556,34.043,1.547,299.445,83.179,35,700,8.954,,0.776
10:20:37:892,2.39446E+14,253.96,17,2000,9.802,2024.046,562.235,7.031,1450.777,402.994,46,0,0.526,122.612,34.059,1.584,299.614,83.226,35,450,8.484,,0.753
10:20:38:007,2.39446E+14,254.075,7,2100,9.185,2025.107,562.53,6.408,1451.517,403.199,45,0,0.533,122.674,34.076,1.515,299.789,83.275,35,600,8.711,,0.74
10:20:38:116,2.39447E+14,254.185,10,2500,10.038,2026.208,562.836,7.101,1452.296,403.416,47,0,0.593,122.739,34.094,1.7,299.976,83.327,35,500,7.505,,0.779
10:20:38:224,2.39447E+14,254.292,7,2900,9.235,2027.202,563.112,6.307,1452.974,403.604,45,0,0.519,122.795,34.11,1.772,300.166,83.38,35,700,8.936,,0.678
10:20:38:333,2.39447E+14,254.401,9,2200,10.063,2028.3,563.417,7.109,1453.75,403.819,45,0,0.593,122.859,34.128,1.74,300.356,83.432,35,700,8.073,,0.776
10:20:38:442,2.39447E+14,254.51,12,2200,10.049,2029.395,563.721,7.26,1454.541,404.039,46,0,0.581,122.923,34.145,1.578,300.528,83.48,35,700,9.016,,0.791
10:20:38:551,2.39448E+14,254.62,14,2200,10.586,2030.55,564.042,7.92,1455.405,404.279,46,0,0.669,122.996,34.165,1.427,300.684,83.523,35,500,6.81,,0.864
10:20:38:661,2.39448E+14,254.729,5,2100,9.797,2031.621,564.339,6.308,1456.095,404.471,45,0,0.428,123.042,34.178,2.259,300.931,83.592,35,1050,0.142,,0.69
10:20:38:767,2.39448E+14,254.836,3,2400,7.666,2032.439,564.566,3.576,1456.476,404.577,44,0,0.397,123.085,34.19,2.904,301.241,83.678,35,550,0.534,,0.381
10:20:38:877,2.39448E+14,254.945,1,2900,6.902,2033.193,564.776,2.653,1456.766,404.657,44,0,0.322,123.12,34.2,3.125,301.582,83.773,35,950,0.076,,0.29
10:20:38:989,2.39449E+14,255.057,2,3100,7.736,2034.059,565.016,3.894,1457.202,404.778,44,0,0.384,123.163,34.212,2.686,301.883,83.856,35,700,0.293,,0.436
10:20:39:099,2.39449E+14,255.167,1,2300,7.088,2034.838,565.233,2.827,1457.513,404.865,44,0,0.357,123.202,34.223,3.102,302.224,83.951,35,600,0.215,,0.311
10:20:39:204,2.39449E+14,255.272,4,2600,8.933,2035.78,565.494,5.65,1458.108,405.03,44,0,0.495,123.254,34.237,2.126,302.448,84.013,35,700,0.248,,0.595
10:20:39:320,2.39449E+14,255.388,2,2600,8.513,2036.763,565.768,4.918,1458.677,405.188,44,0,0.403,123.301,34.25,2.396,302.725,84.09,35,700,0.088,,0.569
10:20:39:423,2.3945E+14,255.491,6,2100,9.403,2037.739,566.038,6.304,1459.33,405.37,45,0,0.524,123.355,34.265,1.94,302.926,84.146,35,600,1.237,,0.653
10:20:39:533,2.3945E+14,255.601,8,2300,8.987,2038.724,566.312,6.075,1459.996,405.555,45,0,0.49,123.409,34.28,1.706,303.113,84.198,35,700,0.484,,0.666
10:20:39:642,2.3945E+14,255.71,15,2000,10.715,2039.891,566.636,8.072,1460.876,405.799,46,0,0.74,123.49,34.303,1.398,303.265,84.24,35,450,0.15,,0.88
10:20:39:751,2.3945E+14,255.819,72,2000,12.256,2041.232,567.009,9.77,1461.945,406.096,47,0,0.836,123.581,34.328,1.242,303.401,84.278,35,450,4.337,,1.069
10:20:39:862,2.39451E+14,255.93,14,2600,10.798,2042.431,567.342,7.536,1462.782,406.328,45,0,0.751,123.665,34.351,1.949,303.618,84.338,35,800,8.585,,0.837
10:20:39:969,2.39451E+14,256.037,2,2100,7.536,2043.236,567.565,3.05,1463.107,406.419,45,0,0.48,123.716,34.365,3.287,303.968,84.436,35,1050,5.004,,0.325
10:20:40:085,2.39451E+14,256.153,7,2000,9.647,2044.353,567.876,6.217,1463.827,406.619,45,0,0.527,123.777,34.382,2.225,304.226,84.507,35,500,1.566,,0.72
10:20:40:189,2.39451E+14,256.257,10,2100,10.521,2045.445,568.179,7.615,1464.618,406.838,45,0,0.509,123.83,34.397,1.642,304.397,84.555,35,550,0,,0.791
10:20:40:299,2.39451E+14,256.367,14,2100,11.426,2046.699,568.528,8.654,1465.567,407.102,47,0,0.632,123.899,34.416,1.594,304.571,84.603,35,700,0.192,,0.949
10:20:40:411,2.39452E+14,256.479,6,2900,8.532,2047.658,568.794,4.665,1466.091,407.248,45,0,0.412,123.945,34.429,2.642,304.868,84.686,35,850,0.753,,0.524
10:20:40:521,2.39452E+14,256.59,2,2400,7.539,2048.493,569.026,3.358,1466.463,407.351,44,0,0.406,123.99,34.442,3.001,305.201,84.778,35,700,0.338,,0.372
10:20:40:629,2.39452E+14,256.698,3,3200,7.748,2049.329,569.258,3.612,1466.853,407.459,44,0,0.404,124.034,34.454,3.021,305.527,84.869,35,950,0.042,,0.39
10:20:40:741,2.39452E+14,256.809,2,2100,7.804,2050.197,569.499,3.619,1467.256,407.571,45,0,0.409,124.079,34.466,2.99,305.859,84.961,35,1050,0.829,,0.403
10:20:40:849,2.39453E+14,256.917,6,2500,8.677,2051.137,569.76,4.942,1467.791,407.72,45,0,0.476,124.131,34.481,2.581,306.139,85.039,35,700,0.706,,0.535
10:20:40:954,2.39453E+14,257.023,14,2900,10.638,2052.262,570.073,7.814,1468.617,407.949,45,0,0.747,124.21,34.503,1.534,306.301,85.084,35,1000,6.999,,0.826
10:20:41:065,2.39453E+14,257.133,10,2200,9.968,2053.359,570.378,6.561,1469.34,408.15,47,0,0.621,124.278,34.522,2.206,306.544,85.151,35,600,1.248,,0.723
10:20:41:178,2.39453E+14,257.246,9,2600,11.192,2054.621,570.728,8.151,1470.258,408.405,47,0,0.621,124.348,34.541,1.778,306.744,85.207,35,800,0.844,,0.918
10:20:41:284,2.39454E+14,257.352,10,2300,11.077,2055.799,571.055,8.149,1471.125,408.646,46,0,0.577,124.41,34.558,1.753,306.931,85.259,35,550,0.512,,0.867
10:20:41:396,2.39454E+14,257.464,3,2500,9.077,2056.813,571.337,5.206,1471.706,408.807,45,0,0.41,124.456,34.571,2.68,307.23,85.342,35,850,0.738,,0.581
10:20:41:501,2.39454E+14,257.569,2,2400,7.902,2057.641,571.567,3.982,1472.124,408.923,44,0,0.39,124.496,34.582,2.821,307.526,85.424,35,750,0.575,,0.418
10:20:41:611,2.39454E+14,257.679,1,1600,6.73,2058.383,571.773,2.23,1472.37,408.992,45,0,0.347,124.535,34.593,3.316,307.891,85.525,35,1050,0.267,,0.246
10:20:41:720,2.39455E+14,257.788,3,2000,7.592,2059.211,572.003,3.294,1472.729,409.091,45,0,0.402,124.578,34.605,3.147,308.234,85.621,35,1050,0.435,,0.359
10:20:41:830,2.39455E+14,257.898,3,2000,6.983,2059.981,572.217,2.716,1473.029,409.175,45,0,0.375,124.62,34.617,3.15,308.582,85.717,35,500,0.233,,0.3
10:20:41:940,2.39455E+14,258.008,18,2100,10.139,2061.096,572.527,7.498,1473.853,409.404,44,0,0.688,124.695,34.638,1.372,308.733,85.759,35,650,9.382,,0.824
10:20:42:048,2.39455E+14,258.116,14,2600,10.744,2062.256,572.849,7.795,1474.695,409.637,46,0,0.706,124.772,34.659,1.604,308.906,85.807,35,700,5.979,,0.842
10:20:42:162,2.39456E+14,258.23,6,2000,8.796,2063.26,573.128,5.222,1475.291,409.803,45,0,0.556,124.835,34.676,2.326,309.172,85.881,35,1050,1.236,,0.596
10:20:42:267,2.39456E+14,258.335,1,2500,7.1,2064.006,573.335,2.734,1475.578,409.883,45,0,0.312,124.868,34.685,3.255,309.514,85.976,35,900,0,,0.287
10:20:42:376,2.39456E+14,258.444,5,3200,7.897,2064.865,573.574,3.633,1475.973,409.993,45,0,0.377,124.909,34.697,3.09,309.849,86.069,35,950,0.335,,0.395
10:20:42:487,2.39456E+14,258.555,4,2800,7.528,2065.7,573.806,3.087,1476.315,410.088,47,0,0.411,124.954,34.71,3.301,310.216,86.171,35,800,0.039,,0.342
10:20:42:597,2.39457E+14,258.665,1,2000,7.174,2066.49,574.025,2.773,1476.621,410.172,44,0,0.365,124.995,34.721,3.246,310.573,86.27,35,1050,0.341,,0.306
10:20:42:704,2.39457E+14,258.772,3,3200,7.497,2067.293,574.248,3.255,1476.969,410.269,46,0,0.399,125.037,34.733,3.129,310.908,86.363,35,950,0.041,,0.348
10:20:42:813,2.39457E+14,258.881,7,2400,10.294,2068.417,574.56,7.09,1477.744,410.484,46,0,0.437,125.085,34.746,2.045,311.131,86.425,35,700,0.254,,0.775
