System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:48:40:303,2.34618E+14,136.508,17,2400,10.459,1083.472,300.965,9.206,821.285,228.135,48,0,0.413,68.259,18.961,0.044,117.182,32.551,35,0,0.264,,0.998
23:48:40:408,2.34618E+14,136.613,5,3100,4.19,1083.912,301.087,3.402,821.642,228.234,45,0,0.375,68.298,18.972,0.009,117.183,32.551,35,0,0,,0.357
23:48:40:517,2.34618E+14,136.722,4,2100,6.048,1084.571,301.27,5.08,822.195,228.388,45,0,0.557,68.359,18.989,0.058,117.189,32.553,35,0,0.16,,0.553
23:48:40:631,2.34619E+14,136.836,10,2400,6.027,1085.258,301.461,5.05,822.771,228.548,49,0,0.431,68.408,19.002,0.055,117.196,32.554,35,550,0.201,,0.576
23:48:40:738,2.34619E+14,136.943,25,2600,11.677,1086.507,301.807,10.358,823.879,228.855,46,0,0.669,68.479,19.022,0.057,117.202,32.556,35,0,0.664,,1.108
23:48:40:844,2.34619E+14,137.049,8,2300,13.366,1087.922,302.2,12.171,825.167,229.213,50,0,0.483,68.531,19.036,0.042,117.206,32.557,35,0,0.348,,1.288
23:48:40:955,2.34619E+14,137.16,9,2400,8.157,1088.824,302.451,6.965,825.937,229.427,47,0,0.536,68.59,19.053,0.135,117.221,32.561,35,0,2.807,,0.77
23:48:41:112,2.3462E+14,137.317,22,2000,11.438,1090.623,302.951,9.754,827.472,229.853,47,0,0.725,68.704,19.084,0.44,117.29,32.581,35,700,10.08,,1.535
23:48:41:177,2.3462E+14,137.382,6,2700,9.315,1091.232,303.12,7.075,827.934,229.982,45,0,0.541,68.739,19.094,1.05,117.359,32.6,35,0,7.708,,0.462
23:48:41:286,2.3462E+14,137.491,10,2300,9.932,1092.312,303.42,6.844,828.679,230.189,46,0,0.522,68.796,19.11,1.802,117.555,32.654,35,550,7.989,,0.745
23:48:41:393,2.3462E+14,137.598,6,2500,10.246,1093.408,303.724,7.114,829.44,230.4,45,0,0.562,68.856,19.127,1.918,117.76,32.711,35,850,8.451,,0.761
23:48:41:504,2.34621E+14,137.709,16,2000,10.072,1094.524,304.035,7.022,830.218,230.616,46,0,0.518,68.914,19.143,1.84,117.964,32.768,35,550,8.276,,0.778
23:48:41:615,2.34621E+14,137.82,19,2000,10.103,1095.651,304.347,7.627,831.068,230.852,47,0,0.541,68.974,19.159,1.308,118.11,32.808,35,500,9.677,,0.85
23:48:41:719,2.34621E+14,137.924,9,2700,9.821,1096.671,304.631,6.866,831.781,231.05,45,0,0.522,69.028,19.174,1.729,118.29,32.858,35,700,8.151,,0.713
23:48:41:832,2.34621E+14,138.037,6,2200,9.527,1097.745,304.929,6.494,832.513,231.254,45,0,0.52,69.087,19.191,1.816,118.494,32.915,35,700,8.463,,0.732
23:48:41:943,2.34622E+14,138.148,11,2000,9.501,1098.8,305.222,6.574,833.244,231.457,45,0,0.517,69.144,19.207,1.73,118.686,32.968,35,600,7.72,,0.731
23:48:42:053,2.34622E+14,138.258,11,2100,10.112,1099.915,305.532,7.209,834.039,231.677,45,0,0.653,69.216,19.227,1.703,118.874,33.021,35,550,8.698,,0.795
23:48:42:161,2.34622E+14,138.366,24,2200,10.466,1101.045,305.846,7.911,834.893,231.915,45,0,0.598,69.281,19.245,1.304,119.015,33.06,35,500,9.229,,0.854
23:48:42:269,2.34622E+14,138.474,11,2500,9.605,1102.077,306.133,6.873,835.631,232.12,46,0,0.6,69.345,19.263,1.463,119.172,33.103,35,700,8.685,,0.738
23:48:42:375,2.34622E+14,138.58,14,2000,10.199,1103.165,306.435,7.497,836.431,232.342,45,0,0.646,69.414,19.282,1.514,119.334,33.148,35,550,7.588,,0.8
23:48:42:490,2.34623E+14,138.695,12,2100,10.374,1104.357,306.766,7.633,837.308,232.586,46,0,0.663,69.49,19.303,1.48,119.504,33.196,35,600,8.191,,0.877
23:48:42:598,2.34623E+14,138.803,11,2300,10.038,1105.438,307.066,7.216,838.085,232.801,46,0,0.606,69.555,19.321,1.566,119.673,33.242,35,600,8.336,,0.777
23:48:42:709,2.34623E+14,138.914,17,2100,10.019,1106.548,307.375,7.339,838.898,233.027,46,0,0.514,69.612,19.337,1.467,119.835,33.288,35,500,8.3,,0.813
23:48:42:814,2.34623E+14,139.019,17,2500,9.913,1107.587,307.663,7.377,839.671,233.242,45,0,0.547,69.67,19.353,1.38,119.98,33.328,35,600,8.13,,0.773
23:48:42:923,2.34624E+14,139.128,7,2400,9.817,1108.666,307.963,6.857,840.425,233.451,46,0,0.555,69.731,19.37,1.751,120.172,33.381,35,700,8.734,,0.754
23:48:43:032,2.34624E+14,139.237,9,2700,9.654,1109.715,308.254,6.706,841.153,233.654,45,0,0.533,69.789,19.386,1.705,120.357,33.433,35,500,8.156,,0.728
23:48:43:145,2.34624E+14,139.35,8,2400,9.724,1110.808,308.558,6.839,841.922,233.867,45,0,0.539,69.849,19.403,1.707,120.549,33.486,35,700,8.412,,0.769
23:48:43:251,2.34624E+14,139.456,11,2100,9.451,1111.816,308.838,6.538,842.62,234.061,45,0,0.565,69.909,19.419,1.677,120.728,33.536,35,500,8.431,,0.698
23:48:43:360,2.34625E+14,139.565,23,2000,10.417,1112.946,309.152,7.814,843.468,234.297,46,0,0.746,69.99,19.442,1.276,120.867,33.574,35,450,7.464,,0.848
23:48:43:475,2.34625E+14,139.681,27,2100,11.07,1114.23,309.508,8.564,844.46,234.572,46,0,0.892,70.094,19.471,1.188,121.004,33.612,35,600,8.262,,0.992
23:48:43:582,2.34625E+14,139.788,9,2300,9.568,1115.254,309.793,6.956,845.205,234.779,45,0,0.735,70.172,19.492,1.334,121.147,33.652,35,700,9.345,,0.745
23:48:43:688,2.34625E+14,139.893,10,2500,9.802,1116.291,310.081,7.001,845.946,234.985,45,0,0.633,70.24,19.511,1.643,121.321,33.7,35,900,8.37,,0.741
23:48:43:799,2.34626E+14,140.004,5,2500,9.916,1117.39,310.386,6.716,846.69,235.192,45,0,0.489,70.294,19.526,1.983,121.541,33.761,35,850,7.961,,0.744
23:48:43:910,2.34626E+14,140.115,9,2300,9.79,1118.474,310.687,6.757,847.438,235.4,46,0,0.532,70.353,19.542,1.791,121.739,33.816,35,600,8.421,,0.748
23:48:44:022,2.34626E+14,140.227,18,2200,9.507,1119.542,310.984,6.874,848.21,235.614,46,0,0.481,70.407,19.557,1.482,121.906,33.863,35,500,8.863,,0.772
23:48:44:130,2.34626E+14,140.335,17,2700,10.421,1120.665,311.296,7.774,849.048,235.847,46,0,0.582,70.469,19.575,1.401,122.057,33.905,35,700,9.952,,0.838
23:48:44:237,2.34627E+14,140.442,5,2200,9.38,1121.667,311.574,6.248,849.715,236.032,45,0,0.483,70.521,19.589,1.935,122.263,33.962,35,700,8.354,,0.667
23:48:44:347,2.34627E+14,140.553,8,2200,9.665,1122.736,311.871,6.789,850.467,236.241,45,0,0.521,70.579,19.605,1.731,122.455,34.015,35,550,8.561,,0.752
23:48:44:454,2.34627E+14,140.659,6,2400,9.838,1123.781,312.161,6.564,851.164,236.434,45,0,0.476,70.629,19.619,2,122.667,34.074,35,600,8.445,,0.697
23:48:44:564,2.34627E+14,140.769,8,2200,9.624,1124.845,312.457,6.783,851.913,236.643,45,0,0.506,70.685,19.635,1.705,122.856,34.127,35,650,7.692,,0.749
23:48:44:675,2.34628E+14,140.881,6,2500,9.45,1125.895,312.749,6.315,852.616,236.838,46,0,0.446,70.735,19.649,1.957,123.073,34.187,35,800,7.494,,0.703
23:48:44:786,2.34628E+14,140.991,9,2900,9.979,1126.997,313.055,7.05,853.394,237.054,46,0,0.557,70.796,19.666,1.676,123.258,34.238,35,700,7.611,,0.778
23:48:44:894,2.34628E+14,141.099,6,2100,9.403,1128.017,313.338,6.287,854.076,237.243,46,0,0.435,70.843,19.679,1.984,123.474,34.298,35,600,7.88,,0.682
23:48:45:006,2.34628E+14,141.211,16,2400,10.731,1129.215,313.671,8.001,854.969,237.491,46,0,0.74,70.926,19.702,1.447,123.635,34.343,35,500,8.059,,0.893
23:48:45:112,2.34629E+14,141.317,12,2500,10.828,1130.361,313.989,8.086,855.825,237.729,46,0,0.705,71.001,19.722,1.465,123.79,34.386,35,700,5.401,,0.856
23:48:45:219,2.34629E+14,141.424,9,2200,11.077,1131.549,314.319,8.211,856.706,237.974,47,0,0.516,71.056,19.738,1.697,123.972,34.437,35,700,0.592,,0.881
23:48:45:334,2.34629E+14,141.539,0,1400,6.398,1132.282,314.523,1.868,856.92,238.033,45,0,0.313,71.092,19.748,3.366,124.358,34.544,35,1050,0,,0.214
23:48:45:439,2.34629E+14,141.644,3,2100,7.385,1133.062,314.739,3.187,857.256,238.127,45,0,0.379,71.132,19.759,3.087,124.684,34.634,35,1050,0.135,,0.336
23:48:45:550,2.34629E+14,141.755,1,1500,6.756,1133.809,314.947,2.249,857.505,238.196,45,0,0.342,71.17,19.769,3.351,125.054,34.737,35,1050,0.07,,0.249
23:48:45:659,2.3463E+14,141.863,2,1800,7.355,1134.608,315.169,3.175,857.85,238.292,45,0,0.356,71.208,19.78,3.068,125.388,34.83,35,1050,0.254,,0.345
23:48:45:769,2.3463E+14,141.974,2,1600,7.602,1135.448,315.402,3.256,858.209,238.392,45,0,0.404,71.253,19.792,3.177,125.739,34.927,35,1050,0,,0.359
23:48:45:881,2.3463E+14,142.086,2,2000,7.585,1136.296,315.638,3.48,858.599,238.5,45,0,0.385,71.296,19.804,2.943,126.068,35.019,35,1050,0.444,,0.39
23:48:45:986,2.3463E+14,142.191,6,2400,8.454,1137.189,315.886,4.696,859.095,238.637,45,0,0.45,71.344,19.818,2.638,126.347,35.096,35,550,0.642,,0.496
23:48:46:106,2.34631E+14,142.311,17,2000,10.398,1138.43,316.231,7.854,860.032,238.898,46,0,0.678,71.424,19.84,1.26,126.497,35.138,35,600,2.368,,0.937
23:48:46:205,2.34631E+14,142.41,23,2100,11.509,1139.573,316.548,8.999,860.926,239.146,46,0,0.776,71.502,19.862,1.277,126.624,35.173,35,500,0.195,,0.894
23:48:46:326,2.34631E+14,142.532,55,2000,12.647,1141.11,316.975,9.996,862.141,239.484,48,0,0.859,71.606,19.891,1.258,126.777,35.216,35,500,6.017,,1.215
23:48:46:424,2.34631E+14,142.629,10,2300,9.866,1142.074,317.243,6.505,862.776,239.66,46,0,0.679,71.672,19.909,2.178,126.989,35.275,35,650,8.674,,0.635
23:48:46:534,2.34632E+14,142.739,3,2100,8.042,1142.952,317.487,3.882,863.2,239.778,45,0,0.512,71.728,19.924,2.953,127.312,35.364,35,1050,3.778,,0.424
23:48:46:644,2.34632E+14,142.849,4,3200,8.018,1143.837,317.733,3.82,863.622,239.895,45,0,0.44,71.777,19.938,2.998,127.643,35.456,35,700,0.502,,0.422
23:48:46:756,2.34632E+14,142.961,2,2100,7.46,1144.672,317.964,3.365,863.998,239.999,45,0,0.385,71.82,19.95,2.922,127.97,35.547,35,1050,1.153,,0.376
23:48:46:862,2.34632E+14,143.067,2,2900,7.379,1145.454,318.182,3.179,864.335,240.093,45,0,0.356,71.858,19.96,3.054,128.294,35.637,35,950,0.047,,0.337
23:48:46:974,2.34633E+14,143.179,1,1600,6.516,1146.187,318.385,2.173,864.579,240.161,45,0,0.345,71.896,19.971,3.218,128.656,35.738,35,1050,0.323,,0.244
23:48:47:124,2.34633E+14,143.33,16,2500,9.813,1147.664,318.795,6.898,865.618,240.449,46,0,0.59,71.985,19.996,1.672,128.907,35.808,35,700,5.646,,1.039
23:48:47:189,2.34633E+14,143.394,2,2900,8.065,1148.181,318.939,4.264,865.891,240.525,45,0,0.456,72.015,20.004,2.641,129.077,35.855,35,1000,3.891,,0.273
23:48:47:298,2.34633E+14,143.503,4,2600,8.295,1149.085,319.19,4.228,866.352,240.653,45,0,0.453,72.064,20.018,2.901,129.393,35.942,35,950,0.333,,0.461
23:48:47:412,2.34634E+14,143.617,0,2600,7.301,1149.917,319.421,3.171,866.713,240.754,45,0,0.348,72.104,20.029,2.969,129.731,36.036,35,950,0.171,,0.361
23:48:47:520,2.34634E+14,143.724,2,2500,7.92,1150.769,319.658,4.042,867.148,240.874,44,0,0.398,72.146,20.041,2.752,130.027,36.119,35,850,0.346,,0.435
23:48:47:627,2.34634E+14,143.832,1,1600,6.753,1151.497,319.86,2.31,867.397,240.944,45,0,0.311,72.18,20.05,3.305,130.383,36.218,35,1050,0,,0.249
23:48:47:735,2.34634E+14,143.94,9,2200,10.943,1152.676,320.188,7.899,868.248,241.18,46,0,0.534,72.237,20.066,1.825,130.58,36.272,35,650,0.163,,0.851
23:48:47:849,2.34635E+14,144.054,8,2200,10.917,1153.92,320.533,7.89,869.147,241.43,47,0,0.49,72.293,20.081,1.844,130.79,36.331,35,700,0.361,,0.899
23:48:47:954,2.34635E+14,144.158,10,2900,10.026,1154.968,320.824,6.771,869.855,241.626,44,0,0.678,72.364,20.101,2.032,131.003,36.39,35,850,0.274,,0.708
23:48:48:090,2.34635E+14,144.295,11,3200,7.471,1155.988,321.108,3.2,870.292,241.748,47,0,0.39,72.417,20.116,3.125,131.43,36.508,35,950,0.593,,0.437
23:48:48:175,2.34635E+14,144.379,2,2100,7.809,1156.648,321.291,3.621,870.598,241.833,45,0,0.405,72.452,20.125,3.054,131.687,36.58,35,1050,0.926,,0.306
23:48:48:284,2.34636E+14,144.49,3,2700,8.845,1157.623,321.562,4.93,871.142,241.984,45,0,0.448,72.501,20.139,2.672,131.982,36.662,35,600,0.234,,0.544
23:48:48:391,2.34636E+14,144.596,2,2700,9.33,1158.615,321.837,5.816,871.759,242.155,45,0,0.491,72.553,20.154,2.342,132.231,36.731,35,800,0.433,,0.617
23:48:48:502,2.34636E+14,144.707,4,3200,9.518,1159.674,322.132,5.955,872.422,242.339,47,0,0.471,72.606,20.168,2.427,132.501,36.806,35,950,0.114,,0.663
23:48:48:614,2.34636E+14,144.819,2,2600,9.142,1160.694,322.415,5.357,873.02,242.506,45,0,0.437,72.654,20.182,2.548,132.785,36.885,35,800,0.322,,0.598
23:48:48:720,2.34636E+14,144.926,12,2300,11.303,1161.901,322.75,8.294,873.906,242.752,46,0,0.536,72.712,20.198,1.806,132.978,36.938,35,500,1.897,,0.886
23:48:48:830,2.34637E+14,145.034,20,2100,10.548,1163.048,323.069,8.051,874.781,242.995,46,0,0.772,72.796,20.221,1.292,133.119,36.977,35,450,10.178,,0.875
23:48:48:940,2.34637E+14,145.145,14,3100,10.514,1164.212,323.392,7.715,875.635,243.232,45,0,0.68,72.871,20.242,1.499,133.285,37.023,35,800,4.797,,0.854
23:48:49:051,2.34637E+14,145.256,7,2700,9.743,1165.294,323.693,6.198,876.323,243.423,45,0,0.599,72.938,20.26,2.279,133.538,37.094,35,900,1.338,,0.688
23:48:49:162,2.34637E+14,145.367,3,2800,8.64,1166.25,323.958,4.408,876.811,243.559,52,0,0.344,72.976,20.271,3.06,133.876,37.188,35,800,0.396,,0.488
23:48:49:268,2.34638E+14,145.473,9,3100,11.658,1167.491,324.303,8.325,877.698,243.805,45,0,0.585,73.038,20.288,2.164,134.107,37.252,35,900,0.491,,0.887
23:48:49:377,2.34638E+14,145.582,1,1800,6.874,1168.241,324.511,2.458,877.966,243.879,45,0,0.362,73.077,20.299,3.271,134.463,37.351,35,1050,0.219,,0.268
23:48:49:491,2.34638E+14,145.696,2,2000,7.638,1169.111,324.753,3.53,878.368,243.991,45,0,0.38,73.121,20.311,2.947,134.799,37.444,35,1050,0.215,,0.402
23:48:49:600,2.34638E+14,145.804,0,1800,6.531,1169.818,324.949,2.156,878.601,244.056,45,0,0.31,73.154,20.321,3.281,135.154,37.543,35,1050,0,,0.233
23:48:49:704,2.34639E+14,145.909,3,2100,7.582,1170.608,325.169,3.273,878.942,244.151,45,0,0.395,73.195,20.332,3.081,135.475,37.632,35,1050,0.13,,0.341
23:48:49:814,2.34639E+14,146.019,0,2300,6.533,1171.329,325.369,2.151,879.18,244.217,45,0,0.314,73.23,20.342,3.294,135.839,37.733,35,950,0,,0.238
23:48:49:925,2.34639E+14,146.13,2,2000,7.222,1172.127,325.591,3.076,879.519,244.311,45,0,0.366,73.27,20.353,2.998,136.17,37.825,35,1050,0.111,,0.339
23:48:50:032,2.34639E+14,146.237,1,1200,6.438,1172.821,325.784,1.933,879.728,244.369,45,0,0.312,73.304,20.362,3.385,136.535,37.926,35,1050,0,,0.209
23:48:50:142,2.3464E+14,146.347,3,2100,8.639,1173.765,326.046,4.836,880.256,244.516,45,0,0.425,73.35,20.375,2.643,136.824,38.007,35,1050,0.495,,0.528
23:48:50:252,2.3464E+14,146.457,1,2800,6.667,1174.498,326.25,2.167,880.494,244.582,45,0,0.323,73.386,20.385,3.321,137.189,38.108,35,850,0,,0.238
23:48:50:363,2.3464E+14,146.568,8,2500,10.835,1175.704,326.584,7.901,881.374,244.826,46,0,0.497,73.441,20.4,1.768,137.386,38.163,35,650,0.319,,0.88
23:48:50:475,2.3464E+14,146.68,10,2300,11.514,1176.998,326.944,8.609,882.341,245.095,47,0,0.525,73.5,20.417,1.763,137.584,38.218,35,550,0.046,,0.967
23:48:50:580,2.34641E+14,146.785,6,2100,10.063,1178.048,327.235,6.543,883.024,245.284,45,0,0.472,73.55,20.43,2.32,137.826,38.285,35,1050,0.376,,0.683
23:48:50:689,2.34641E+14,146.894,6,2300,7.753,1178.897,327.472,3.953,883.457,245.405,44,0,0.445,73.598,20.444,2.596,138.11,38.364,35,550,0.145,,0.433
23:48:50:798,2.34641E+14,147.003,12,2500,10.292,1180.014,327.782,7.53,884.274,245.632,46,0,0.637,73.667,20.463,1.506,138.274,38.409,35,850,0.342,,0.817
23:48:50:909,2.34641E+14,147.114,28,2400,12.47,1181.407,328.169,10.026,885.394,245.943,46,0,0.829,73.76,20.489,1.235,138.412,38.448,35,550,3.437,,1.12
23:48:51:017,2.34642E+14,147.222,17,2900,11.21,1182.616,328.505,8.144,886.272,246.187,45,0,0.728,73.839,20.511,1.758,138.601,38.5,35,700,9,,0.878
23:48:51:129,2.34642E+14,147.334,7,3300,8.888,1183.609,328.78,4.994,886.83,246.342,45,0,0.55,73.9,20.528,2.664,138.899,38.583,35,850,7.802,,0.558
23:48:51:236,2.34642E+14,147.44,3,2800,8.672,1184.533,329.037,4.998,887.363,246.49,45,0,0.421,73.945,20.54,2.529,139.168,38.658,35,850,1.52,,0.533
23:48:51:345,2.34642E+14,147.55,10,2000,10.596,1185.693,329.359,7.51,888.185,246.718,46,0,0.532,74.003,20.556,1.805,139.366,38.713,35,700,0.254,,0.822
23:48:51:455,2.34643E+14,147.66,12,2500,11.485,1186.953,329.709,8.594,889.128,246.98,47,0,0.551,74.064,20.573,1.602,139.542,38.762,35,700,0.409,,0.943
23:48:51:563,2.34643E+14,147.768,6,2100,9.909,1188.031,330.009,6.604,889.846,247.179,45,0,0.491,74.117,20.588,2.153,139.776,38.827,35,550,0.559,,0.718
23:48:51:672,2.34643E+14,147.877,1,2000,6.737,1188.764,330.212,2.302,890.097,247.249,45,0,0.356,74.156,20.599,3.273,140.132,38.926,35,1050,0.283,,0.251
23:48:51:784,2.34643E+14,147.989,2,2100,7.676,1189.619,330.45,3.513,890.488,247.358,45,0,0.384,74.199,20.611,2.973,140.463,39.018,35,1050,0.237,,0.391
23:48:51:895,2.34643E+14,148.1,11,2200,9.43,1190.666,330.741,6.186,891.175,247.549,47,0,0.541,74.259,20.627,2.036,140.689,39.08,35,600,2.234,,0.687
23:48:52:007,2.34644E+14,148.212,8,2900,10.216,1191.811,331.059,6.724,891.929,247.758,45,0,0.699,74.337,20.649,2.247,140.941,39.15,35,850,5.741,,0.754
23:48:52:111,2.34644E+14,148.316,3,2100,7.525,1192.596,331.277,3.208,892.263,247.851,45,0,0.366,74.375,20.66,3.189,141.274,39.243,35,1050,1.176,,0.334
23:48:52:222,2.34644E+14,148.427,3,2900,8.366,1193.523,331.534,4.394,892.75,247.986,45,0,0.451,74.425,20.674,2.79,141.583,39.328,35,950,0.504,,0.487
23:48:52:329,2.34644E+14,148.533,0,2100,6.76,1194.244,331.734,2.519,893.018,248.061,45,0,0.323,74.46,20.683,3.128,141.916,39.421,35,1050,0,,0.268
23:48:52:442,2.34645E+14,148.647,3,2400,7.796,1195.13,331.981,3.814,893.452,248.181,45,0,0.404,74.506,20.696,2.807,142.235,39.51,35,850,0.2,,0.434
23:48:52:548,2.34645E+14,148.753,1,1800,6.855,1195.856,332.182,2.469,893.714,248.254,45,0,0.328,74.54,20.706,3.252,142.58,39.606,35,1050,0,,0.262
23:48:52:657,2.34645E+14,148.862,2,2000,7.265,1196.65,332.403,3.052,894.047,248.346,45,0,0.362,74.58,20.717,3.069,142.915,39.699,35,1050,0.165,,0.333
23:48:52:767,2.34645E+14,148.972,3,2800,7.169,1197.435,332.621,2.822,894.356,248.432,44,0,0.351,74.618,20.727,3.184,143.264,39.796,35,950,0.198,,0.309
23:48:52:877,2.34646E+14,149.082,1,2700,7.667,1198.28,332.856,3.725,894.767,248.546,44,0,0.414,74.664,20.74,2.79,143.572,39.881,35,900,0.616,,0.411
23:48:52:985,2.34646E+14,149.19,6,2500,8.869,1199.236,333.121,4.978,895.303,248.695,46,0,0.441,74.711,20.753,2.721,143.865,39.962,35,700,0.35,,0.536
23:48:53:096,2.34646E+14,149.301,12,2600,11.572,1200.524,333.479,8.604,896.261,248.961,46,0,0.521,74.769,20.769,1.812,144.066,40.018,35,700,1.062,,0.958
23:48:53:207,2.34646E+14,149.412,12,2000,10.899,1201.736,333.816,8.007,897.151,249.209,46,0,0.629,74.839,20.789,1.676,144.253,40.07,35,500,1.193,,0.89
23:48:53:314,2.34647E+14,149.519,10,2100,9.751,1202.771,334.103,6.792,897.872,249.409,45,0,0.666,74.91,20.808,1.717,144.435,40.121,35,550,4.266,,0.721
23:48:53:424,2.34647E+14,149.629,19,2100,10.393,1203.919,334.422,7.706,898.723,249.645,45,0,0.809,74.999,20.833,1.341,144.583,40.162,35,600,9.701,,0.851
23:48:53:532,2.34647E+14,149.737,14,2700,10.205,1205.022,334.728,7.406,899.524,249.868,45,0,0.842,75.09,20.858,1.462,144.741,40.206,35,800,2.996,,0.801
23:48:53:641,2.34647E+14,149.846,8,2800,10.784,1206.201,335.056,7.585,900.353,250.098,51,0,0.587,75.155,20.876,1.979,144.957,40.266,35,800,0.643,,0.829
23:48:53:755,2.34648E+14,149.96,8,2400,12.339,1207.607,335.446,9.155,901.396,250.388,50,0,0.319,75.191,20.886,2.064,145.193,40.331,35,700,0,,1.043
23:48:53:862,2.34648E+14,150.066,2,2100,8.113,1208.468,335.685,4.146,901.836,250.51,45,0,0.362,75.229,20.897,2.791,145.489,40.414,35,1050,0.136,,0.44
23:48:53:974,2.34648E+14,150.179,3,2400,7.979,1209.366,335.935,4.029,902.29,250.636,46,0,0.357,75.27,20.908,2.8,145.804,40.501,35,650,0,,0.454
23:48:54:087,2.34648E+14,150.292,14,2900,10.94,1210.6,336.278,8.113,903.205,250.89,48,0,0.56,75.333,20.926,1.592,145.983,40.551,35,700,0.341,,0.915
23:48:54:189,2.34649E+14,150.394,7,2200,10.859,1211.711,336.586,7.907,904.014,251.115,47,0,0.433,75.377,20.938,1.818,146.17,40.603,35,500,0.223,,0.809
23:48:54:301,2.34649E+14,150.506,2,2100,7.707,1212.572,336.826,3.688,904.426,251.229,45,0,0.397,75.421,20.95,2.826,146.485,40.69,35,1050,0.346,,0.412
23:48:54:407,2.34649E+14,150.612,1,2700,6.527,1213.266,337.018,2.111,904.65,251.292,45,0,0.317,75.455,20.96,3.297,146.836,40.788,35,800,0,,0.224
23:48:54:518,2.34649E+14,150.723,2,2000,7.095,1214.054,337.237,2.983,904.982,251.384,45,0,0.383,75.498,20.972,2.964,147.165,40.879,35,1050,0.222,,0.332
23:48:54:630,2.3465E+14,150.835,1,2400,6.738,1214.807,337.446,2.347,905.244,251.457,44,0,0.319,75.533,20.981,3.229,147.526,40.979,35,800,0.051,,0.262
23:48:54:736,2.3465E+14,150.941,11,2500,9.855,1215.854,337.737,7.192,906.008,251.669,45,0,0.564,75.593,20.998,1.481,147.683,41.023,35,700,0.324,,0.764
23:48:54:844,2.3465E+14,151.049,16,2100,11.323,1217.079,338.077,8.763,906.956,251.932,47,0,0.621,75.66,21.017,1.394,147.834,41.065,35,500,0.174,,0.948
23:48:54:955,2.3465E+14,151.16,38,2100,12.776,1218.496,338.471,10.08,908.074,252.243,46,0,0.96,75.767,21.046,1.325,147.981,41.106,35,700,8.238,,1.118
23:48:55:094,2.34651E+14,151.299,11,3300,10.239,1219.917,338.866,6.779,909.015,252.504,51,0,0.624,75.854,21.07,2.214,148.288,41.191,35,850,7.478,,0.941
23:48:55:174,2.34651E+14,151.379,4,2900,9.175,1220.646,339.068,5.367,909.441,252.623,44,0,0.524,75.895,21.082,2.524,148.489,41.247,35,850,2.264,,0.426
23:48:55:284,2.34651E+14,151.489,3,3100,8.178,1221.546,339.318,4.171,909.9,252.75,47,0,0.416,75.941,21.095,2.844,148.802,41.334,35,950,0.564,,0.459
23:48:55:395,2.34651E+14,151.6,2,2100,7.745,1222.405,339.557,3.768,910.318,252.866,45,0,0.379,75.983,21.106,2.869,149.12,41.422,35,1050,0.726,,0.418
23:48:55:502,2.34651E+14,151.707,3,3200,7.372,1223.199,339.777,2.945,910.635,252.954,44,0,0.366,76.022,21.117,3.279,149.473,41.52,35,950,0.143,,0.317
23:48:55:614,2.34652E+14,151.819,1,2100,7.114,1223.993,339.998,2.828,910.951,253.042,44,0,0.368,76.063,21.129,3.118,149.821,41.617,35,1050,0.281,,0.316
23:48:55:724,2.34652E+14,151.929,9,2400,11.151,1225.225,340.34,8.243,911.861,253.295,46,0,0.49,76.118,21.144,1.77,150.017,41.671,35,650,0.181,,0.91
23:48:55:832,2.34652E+14,152.037,17,2100,10.905,1226.395,340.665,8.245,912.747,253.541,46,0,0.751,76.198,21.166,1.341,150.161,41.711,35,450,1.539,,0.886
23:48:55:938,2.34652E+14,152.143,13,2200,9.982,1227.458,340.961,6.978,913.49,253.747,45,0,0.738,76.277,21.188,1.776,150.35,41.764,35,550,7.213,,0.743
23:48:56:051,2.34653E+14,152.256,1,1800,6.68,1228.214,341.171,2.36,913.757,253.821,45,0,0.36,76.318,21.199,3.174,150.709,41.864,35,1050,0.971,,0.267
23:48:56:158,2.34653E+14,152.362,9,2600,10.193,1229.295,341.471,6.567,914.453,254.015,45,0,0.623,76.384,21.218,2.418,150.965,41.935,35,950,1.252,,0.696
23:48:56:271,2.34653E+14,152.476,2,2800,7.191,1230.113,341.698,2.768,914.768,254.102,44,0,0.327,76.421,21.228,3.207,151.33,42.036,35,950,0.123,,0.315
23:48:56:377,2.34653E+14,152.583,3,2900,8.507,1231.019,341.95,4.501,915.247,254.235,44,0,0.424,76.466,21.241,2.801,151.628,42.119,35,950,0.552,,0.479
23:48:56:485,2.34654E+14,152.69,1,2000,6.873,1231.758,342.155,2.592,915.526,254.313,45,0,0.357,76.504,21.251,3.16,151.968,42.213,35,1050,0.405,,0.279
23:48:56:598,2.34654E+14,152.803,3,3200,8.052,1232.664,342.407,3.946,915.97,254.436,44,0,0.42,76.552,21.264,2.919,152.297,42.305,35,950,0.484,,0.444
