System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:33:10:251,2.32564E+14,126.762,0,2000,2.32,1124.266,312.296,1.498,830.986,230.829,44,0,0.374,64.831,18.009,0.049,152.745,42.429,35,0,0.541,,0.164
23:33:10:362,2.32565E+14,126.873,2,2400,3.363,1124.638,312.399,2.568,831.27,230.908,45,0,0.385,64.874,18.021,0.043,152.75,42.431,35,0,0.092,,0.284
23:33:10:470,2.32565E+14,126.981,0,1400,1.565,1124.807,312.446,1,831.378,230.938,45,0,0.338,64.91,18.031,0.01,152.751,42.431,35,0,17.283,,0.108
23:33:10:579,2.32565E+14,127.09,9,2500,10.104,1125.911,312.753,9.04,832.366,231.213,49,0,0.609,64.977,18.049,0.03,152.754,42.432,35,700,0.107,,0.988
23:33:10:690,2.32565E+14,127.201,4,2100,9.944,1127.012,313.059,8.932,833.355,231.487,45,0,0.377,65.019,18.061,0.007,152.755,42.432,35,0,0,,0.989
23:33:10:800,2.32566E+14,127.311,5,2100,6.122,1127.688,313.247,5.123,833.921,231.645,45,0,0.558,65.08,18.078,0.049,152.76,42.433,35,0,0.095,,0.566
23:33:10:908,2.32566E+14,127.419,0,1400,1.059,1127.802,313.278,0.536,833.978,231.661,44,0,0.332,65.116,18.088,0.011,152.761,42.434,35,0,0,,0.057
23:33:11:016,2.32566E+14,127.528,2,2100,3.774,1128.214,313.393,2.933,834.298,231.749,44,0,0.413,65.161,18.1,0.037,152.765,42.435,35,0,0.091,,0.32
23:33:11:128,2.32566E+14,127.639,4,2100,2.72,1128.517,313.477,1.97,834.518,231.81,44,0,0.375,65.203,18.112,0.044,152.77,42.436,35,0,0.515,,0.22
23:33:11:242,2.32567E+14,127.753,1,2000,2.93,1128.85,313.569,2.21,834.769,231.88,44,0,0.379,65.246,18.124,0.053,152.776,42.438,35,0,0.498,,0.251
23:33:11:345,2.32567E+14,127.856,2,3600,1.144,1128.968,313.602,0.682,834.839,231.9,44,0,0.338,65.281,18.134,0.008,152.777,42.438,35,0,0,,0.07
23:33:11:456,2.32567E+14,127.968,2,1800,3.791,1129.391,313.72,2.891,835.162,231.989,43,0,0.391,65.325,18.146,0.045,152.782,42.439,35,0,0.194,,0.323
23:33:11:566,2.32567E+14,128.078,2,4000,2.652,1129.683,313.801,2.042,835.387,232.052,44,0,0.372,65.365,18.157,0.019,152.784,42.44,35,0,0.022,,0.225
23:33:11:678,2.32567E+14,128.189,0,1800,2.031,1129.909,313.864,1.362,835.538,232.094,44,0,0.375,65.407,18.169,0.035,152.788,42.441,35,0,0.491,,0.151
23:33:11:784,2.32568E+14,128.295,4,3000,4.822,1130.422,314.006,3.941,835.957,232.21,44,0,0.383,65.448,18.18,0.034,152.792,42.442,35,0,0.069,,0.419
23:33:11:896,2.32568E+14,128.407,0,1200,1.183,1130.554,314.043,0.614,836.026,232.229,44,0,0.336,65.485,18.19,0.007,152.793,42.442,35,0,0,,0.069
23:33:12:006,2.32568E+14,128.517,4,3400,6.345,1131.253,314.237,5.519,836.634,232.398,45,0,0.516,65.542,18.206,0.026,152.795,42.443,35,0,0.057,,0.608
23:33:12:115,2.32568E+14,128.626,11,2800,6.065,1131.916,314.421,4.999,837.181,232.55,49,0,0.433,65.59,18.219,0.064,152.802,42.445,35,0,0.689,,0.547
23:33:12:224,2.32569E+14,128.735,10,2800,13.366,1133.37,314.825,12.262,838.515,232.921,49,0,0.537,65.648,18.236,0.022,152.805,42.446,35,0,0.316,,1.334
23:33:12:333,2.32569E+14,128.844,8,2800,13.621,1134.851,315.236,12.418,839.865,233.296,49,0,0.415,65.693,18.248,0.02,152.807,42.446,35,0,0.496,,1.35
23:33:12:443,2.32569E+14,128.954,3,3400,6.993,1135.621,315.45,6.039,840.529,233.48,45,0,0.402,65.737,18.26,0.044,152.812,42.448,35,0,0.148,,0.664
23:33:12:548,2.32569E+14,129.059,0,1400,1.194,1135.746,315.485,0.636,840.596,233.499,45,0,0.332,65.772,18.27,0.009,152.813,42.448,35,0,0,,0.067
23:33:12:661,2.3257E+14,129.173,2,2100,3.248,1136.115,315.588,2.461,840.876,233.577,44,0,0.398,65.818,18.283,0.045,152.818,42.449,35,0,0.149,,0.28
23:33:12:771,2.3257E+14,129.282,0,1400,0.96,1136.22,315.617,0.499,840.93,233.592,44,0,0.318,65.852,18.292,0.008,152.819,42.45,35,0,0,,0.054
23:33:12:877,2.3257E+14,129.389,2,2100,3.988,1136.646,315.735,3.135,841.265,233.685,44,0,0.409,65.896,18.304,0.045,152.824,42.451,35,0,0.105,,0.335
23:33:12:986,2.3257E+14,129.497,1,1600,1.865,1136.849,315.791,1.313,841.408,233.724,44,0,0.368,65.936,18.316,0.008,152.825,42.451,35,0,0,,0.143
23:33:13:096,2.32571E+14,129.608,13,2500,4.499,1137.345,315.929,3.563,841.801,233.834,46,0,0.441,65.985,18.329,0.083,152.834,42.454,35,750,0.38,,0.393
23:33:13:205,2.32571E+14,129.717,7,2100,13.137,1138.773,316.326,11.964,843.101,234.195,47,0,0.444,66.033,18.343,0.016,152.836,42.454,35,0,0,,1.3
23:33:13:316,2.32571E+14,129.827,10,2600,11.584,1140.054,316.682,10.206,844.23,234.508,46,0,0.74,66.115,18.365,0.048,152.841,42.456,35,0,0.221,,1.129
23:33:13:425,2.32571E+14,129.937,2,2500,7.768,1140.904,316.918,6.666,844.96,234.711,47,0,0.439,66.163,18.379,0.008,152.842,42.456,35,0,0,,0.73
23:33:13:536,2.32572E+14,130.048,3,2800,8.376,1141.834,317.176,7.088,845.747,234.93,46,0,0.489,66.217,18.394,0.054,152.848,42.458,35,0,0.172,,0.787
23:33:13:642,2.32572E+14,130.153,1,2100,5.171,1142.378,317.327,4.208,846.189,235.053,45,0,0.388,66.258,18.405,0.011,152.849,42.458,35,0,0,,0.442
23:33:13:753,2.32572E+14,130.265,1,1800,3.51,1142.771,317.436,2.598,846.479,235.133,44,0,0.399,66.303,18.417,0.049,152.854,42.46,35,0,0.126,,0.29
23:33:13:862,2.32572E+14,130.374,1,1100,0.945,1142.874,317.465,0.464,846.53,235.147,44,0,0.338,66.339,18.428,0.008,152.855,42.46,35,0,0,,0.051
23:33:13:969,2.32573E+14,130.481,2,2000,3.651,1143.265,317.573,2.786,846.828,235.23,44,0,0.409,66.383,18.44,0.05,152.861,42.461,35,0,0.144,,0.298
23:33:14:086,2.32573E+14,130.598,20,2300,2.164,1143.519,317.644,1.631,847.02,235.283,49,0,0.388,66.429,18.452,0.021,152.863,42.462,35,0,0.191,,0.192
23:33:14:194,2.32573E+14,130.706,1,1600,2.716,1143.811,317.725,1.916,847.226,235.341,44,0,0.404,66.472,18.464,0.053,152.869,42.464,35,0,1.471,,0.206
23:33:14:298,2.32573E+14,130.809,1,4100,2.546,1144.074,317.798,1.964,847.429,235.397,45,0,0.356,66.509,18.475,0.009,152.87,42.464,35,0,0,,0.203
23:33:14:409,2.32574E+14,130.921,0,2000,2.419,1144.344,317.873,1.734,847.622,235.451,44,0,0.368,66.55,18.486,0.046,152.875,42.465,35,0,0.16,,0.193
23:33:14:520,2.32574E+14,131.032,2,4000,2.141,1144.582,317.939,1.596,847.8,235.5,44,0,0.36,66.59,18.497,0.019,152.877,42.466,35,0,0.012,,0.178
23:33:14:629,2.32574E+14,131.14,1,1600,2.796,1144.884,318.023,1.89,848.004,235.557,44,0,0.389,66.632,18.509,0.039,152.881,42.467,35,0,0.339,,0.204
23:33:14:741,2.32574E+14,131.252,7,2800,6.876,1145.657,318.238,6.011,848.679,235.744,49,0,0.51,66.689,18.525,0.017,152.883,42.468,35,0,0.018,,0.675
23:33:14:851,2.32574E+14,131.362,9,2800,13.52,1147.14,318.65,12.259,850.024,236.118,49,0,0.543,66.749,18.541,0.031,152.886,42.468,35,0,0.246,,1.345
23:33:14:958,2.32575E+14,131.469,9,2300,13.741,1148.613,319.059,12.58,851.373,236.492,50,0,0.467,66.799,18.555,0.014,152.888,42.469,35,0,0.026,,1.349
23:33:15:090,2.32575E+14,131.601,9,4000,3.347,1149.055,319.182,2.591,851.715,236.588,50,0,0.369,66.848,18.569,0.042,152.893,42.47,35,0,0.345,,0.342
23:33:15:174,2.32575E+14,131.685,2,2100,5.06,1149.481,319.3,4.098,852.06,236.683,45,0,0.434,66.884,18.579,0.075,152.9,42.472,35,0,0.487,,0.345
23:33:15:286,2.32575E+14,131.797,0,1400,1.423,1149.64,319.344,0.824,852.152,236.709,44,0,0.347,66.923,18.59,0.022,152.902,42.473,35,0,0.707,,0.092
23:33:15:391,2.32576E+14,131.902,2,3100,3.938,1150.053,319.459,3.134,852.481,236.8,44,0,0.396,66.965,18.601,0.048,152.907,42.474,35,0,0.135,,0.329
23:33:15:506,2.32576E+14,132.018,0,1400,1.244,1150.197,319.499,0.696,852.561,236.823,44,0,0.331,67.003,18.612,0.007,152.908,42.474,35,0,0,,0.08
23:33:15:616,2.32576E+14,132.127,4,2100,5.25,1150.773,319.659,4.337,853.037,236.955,44,0,0.483,67.056,18.627,0.048,152.913,42.476,35,0,0.12,,0.476
23:33:15:723,2.32576E+14,132.234,3,3400,4.18,1151.218,319.783,3.476,853.408,237.058,48,0,0.357,67.094,18.637,0.009,152.914,42.476,35,0,0,,0.371
23:33:15:833,2.32577E+14,132.344,9,2800,13.233,1152.677,320.188,12.062,854.737,237.427,49,0,0.507,67.15,18.653,0.034,152.918,42.477,35,0,0.182,,1.329
23:33:15:941,2.32577E+14,132.452,5,2500,11.979,1153.966,320.546,10.866,855.906,237.752,45,0,0.37,67.19,18.664,0.006,152.919,42.477,35,0,0,,1.169
23:33:16:049,2.32577E+14,132.56,7,4000,9.595,1155.007,320.835,8.403,856.818,238.005,44,0,0.629,67.258,18.683,0.078,152.927,42.48,35,0,0.319,,0.912
23:33:16:160,2.32577E+14,132.671,3,1800,3.201,1155.361,320.933,2.296,857.072,238.075,45,0,0.407,67.303,18.695,0.049,152.932,42.481,35,0,1.054,,0.254
23:33:16:268,2.32578E+14,132.779,2,2100,4.534,1155.853,321.07,3.612,857.464,238.184,44,0,0.426,67.349,18.708,0.092,152.942,42.484,35,0,0.274,,0.392
23:33:16:378,2.32578E+14,132.889,3,4000,2.356,1156.112,321.142,1.619,857.642,238.234,44,0,0.365,67.389,18.719,0.01,152.944,42.484,35,950,0.021,,0.178
23:33:16:487,2.32578E+14,132.998,0,2000,3.061,1156.446,321.235,2.193,857.881,238.3,44,0,0.381,67.431,18.731,0.048,152.949,42.486,35,0,0.442,,0.239
23:33:16:598,2.32578E+14,133.109,2,3700,3.178,1156.797,321.332,2.538,858.161,238.378,48,0,0.382,67.473,18.743,0.015,152.95,42.486,35,0,0.014,,0.28
23:33:16:709,2.32579E+14,133.22,1,1800,1.791,1156.996,321.388,1.117,858.286,238.413,44,0,0.356,67.513,18.754,0.034,152.954,42.487,35,0,0.615,,0.125
23:33:16:814,2.32579E+14,133.326,3,4000,2.989,1157.311,321.475,2.33,858.531,238.481,44,0,0.38,67.553,18.765,0.018,152.956,42.488,35,0,0.02,,0.245
23:33:16:924,2.32579E+14,133.436,0,1800,1.756,1157.504,321.529,1.058,858.648,238.513,43,0,0.354,67.592,18.775,0.039,152.96,42.489,35,0,0.521,,0.117
23:33:17:035,2.32579E+14,133.546,2,3600,2.906,1157.825,321.618,2.249,858.896,238.582,43,0,0.381,67.634,18.787,0.031,152.964,42.49,35,0,0.062,,0.248
23:33:17:147,2.3258E+14,133.658,1,1800,3.426,1158.208,321.724,2.577,859.184,238.662,43,0,0.371,67.675,18.799,0.055,152.97,42.492,35,0,0.709,,0.288
23:33:17:257,2.3258E+14,133.768,2,4100,3.502,1158.595,321.832,2.679,859.48,238.744,43,0,0.409,67.72,18.811,0.04,152.974,42.493,35,0,0.178,,0.296
23:33:17:367,2.3258E+14,133.878,2,2700,3.487,1158.977,321.938,2.736,859.78,238.828,48,0,0.357,67.76,18.822,0.03,152.978,42.494,35,0,0.658,,0.3
23:33:17:475,2.3258E+14,133.986,12,2100,14.393,1160.53,322.37,13.129,861.197,239.221,49,0,0.688,67.834,18.843,0.025,152.98,42.495,35,0,0.095,,1.417
23:33:17:584,2.32581E+14,134.096,7,2800,13.503,1162.012,322.781,12.321,862.549,239.597,49,0,0.391,67.877,18.855,0.015,152.982,42.495,35,0,0.307,,1.352
23:33:17:689,2.32581E+14,134.201,4,3500,6.902,1162.739,322.983,5.9,863.17,239.769,44,0,0.46,67.925,18.868,0.045,152.987,42.496,35,0,0.114,,0.621
23:33:17:797,2.32581E+14,134.308,0,1600,1.483,1162.898,323.027,0.983,863.276,239.799,44,0,0.328,67.961,18.878,0.009,152.988,42.497,35,0,0,,0.106
23:33:17:911,2.32581E+14,134.422,2,2000,3.262,1163.269,323.13,2.475,863.556,239.877,43,0,0.387,68.004,18.89,0.035,152.992,42.498,35,0,0.106,,0.28
23:33:18:019,2.32581E+14,134.53,1,1600,2.043,1163.49,323.192,1.401,863.708,239.919,44,0,0.377,68.045,18.901,0.006,152.992,42.498,35,0,0,,0.152
23:33:18:127,2.32582E+14,134.638,2,2100,4.251,1163.949,323.319,3.393,864.074,240.021,43,0,0.414,68.09,18.914,0.078,153.001,42.5,35,0,0.413,,0.366
23:33:18:235,2.32582E+14,134.746,2,2700,4.472,1164.431,323.453,3.629,864.466,240.129,45,0,0.397,68.133,18.926,0.007,153.001,42.5,35,0,0,,0.392
23:33:18:350,2.32582E+14,134.861,9,2800,12.728,1165.892,323.859,11.48,865.784,240.495,47,0,0.54,68.195,18.943,0.044,153.006,42.502,35,0,0.386,,1.318
23:33:18:453,2.32582E+14,134.965,8,2600,12.401,1167.18,324.217,11.167,866.944,240.818,47,0,0.536,68.25,18.958,0.011,153.008,42.502,35,0,0,,1.16
23:33:18:569,2.32583E+14,135.081,9,2500,12.41,1168.618,324.616,11.273,868.25,241.18,48,0,0.572,68.317,18.977,0.034,153.012,42.503,35,0,0.172,,1.306
23:33:18:673,2.32583E+14,135.184,6,2600,8.746,1169.524,324.868,7.871,869.065,241.407,48,0,0.482,68.367,18.991,0.009,153.012,42.503,35,0,0,,0.815
23:33:18:787,2.32583E+14,135.298,1,1800,2.355,1169.793,324.942,1.54,869.241,241.456,44,0,0.368,68.408,19.002,0.038,153.017,42.505,35,0,0.115,,0.176
23:33:18:894,2.32583E+14,135.406,4,3000,4.484,1170.275,325.076,3.755,869.645,241.568,45,0,0.456,68.458,19.016,0.006,153.017,42.505,35,0,0,,0.404
23:33:19:004,2.32584E+14,135.516,0,1800,2.123,1170.508,325.141,1.453,869.804,241.612,44,0,0.367,68.498,19.027,0.031,153.021,42.506,35,0,0.876,,0.159
23:33:19:110,2.32584E+14,135.621,7,3600,4.211,1170.952,325.265,3.503,870.174,241.715,48,0,0.395,68.539,19.039,0.042,153.025,42.507,35,0,0.394,,0.37
23:33:19:223,2.32584E+14,135.735,0,1600,2.082,1171.189,325.33,1.327,870.324,241.757,44,0,0.383,68.583,19.051,0.045,153.03,42.508,35,0,1.261,,0.15
23:33:19:331,2.32584E+14,135.843,2,3400,3.085,1171.523,325.423,2.503,870.596,241.832,46,0,0.375,68.624,19.062,0.017,153.032,42.509,35,0,0.012,,0.272
23:33:19:439,2.32585E+14,135.95,0,1600,1.676,1171.702,325.473,0.996,870.702,241.862,43,0,0.353,68.661,19.073,0.036,153.036,42.51,35,0,0.735,,0.106
23:33:19:550,2.32585E+14,136.062,2,4100,2.907,1172.027,325.563,2.297,870.959,241.933,44,0,0.369,68.703,19.084,0.028,153.039,42.511,35,0,0.036,,0.257
23:33:19:663,2.32585E+14,136.174,0,2100,1.543,1172.201,325.611,0.864,871.056,241.96,43,0,0.349,68.742,19.095,0.016,153.041,42.511,35,0,0.362,,0.097
23:33:19:768,2.32585E+14,136.279,3,3700,3.998,1172.62,325.728,3.293,871.401,242.056,44,0,0.394,68.783,19.106,0.033,153.044,42.512,35,0,0.097,,0.345
23:33:19:878,2.32586E+14,136.389,3,3500,2.638,1172.911,325.809,1.924,871.613,242.115,46,0,0.351,68.822,19.117,0.024,153.047,42.513,35,0,0.463,,0.212
23:33:19:985,2.32586E+14,136.496,17,2300,10.626,1174.046,326.124,9.451,872.623,242.395,46,0,0.389,68.863,19.129,0.025,153.05,42.514,35,0,0.085,,1.01
23:33:20:094,2.32586E+14,136.606,11,2500,11.65,1175.322,326.478,10.411,873.763,242.712,48,0,0.411,68.908,19.141,0.038,153.054,42.515,35,0,0.553,,1.14
23:33:20:209,2.32586E+14,136.72,25,2300,12.097,1176.709,326.864,10.911,875.014,243.06,48,0,0.683,68.987,19.163,0.028,153.057,42.516,35,0,0.506,,1.251
23:33:20:316,2.32587E+14,136.827,13,3500,12.305,1178.016,327.227,11.042,876.188,243.385,49,0,0.43,69.032,19.176,0.013,153.059,42.516,35,0,0.913,,1.174
23:33:20:427,2.32587E+14,136.938,3,2000,5.512,1178.629,327.397,4.561,876.694,243.526,44,0,0.478,69.086,19.19,0.041,153.063,42.518,35,0,0.177,,0.506
23:33:20:535,2.32587E+14,137.047,16,2300,9.276,1179.639,327.677,8.165,877.584,243.773,50,0,0.298,69.118,19.199,0.009,153.064,42.518,35,0,0,,0.89
23:33:20:644,2.32587E+14,137.155,11,3900,8.794,1180.593,327.943,7.684,878.418,244.005,45,0,0.517,69.174,19.215,0.039,153.068,42.519,35,0,0.135,,0.834
23:33:20:752,2.32588E+14,137.263,2,1600,1.513,1180.757,327.988,1.001,878.526,244.035,44,0,0.339,69.211,19.225,0.011,153.07,42.519,35,0,0,,0.108
23:33:20:860,2.32588E+14,137.372,5,2800,5.277,1181.328,328.147,4.249,878.986,244.163,48,0,0.406,69.255,19.237,0.055,153.076,42.521,35,0,0.12,,0.46
23:33:20:975,2.32588E+14,137.486,15,2800,10.103,1182.486,328.468,9.039,880.022,244.45,49,0,0.324,69.292,19.248,0.01,153.077,42.521,35,0,0,,1.036
23:33:21:084,2.32588E+14,137.595,12,2600,9.814,1183.557,328.766,8.64,880.964,244.712,48,0,0.452,69.341,19.261,0.055,153.083,42.523,35,0,0.246,,0.942
23:33:21:188,2.32588E+14,137.7,8,2800,13.409,1184.956,329.154,12.148,882.232,245.064,50,0,0.462,69.389,19.275,0.015,153.084,42.523,35,0,0.946,,1.268
23:33:21:301,2.32589E+14,137.812,7,2800,13.398,1186.465,329.574,12.294,883.616,245.449,50,0,0.451,69.44,19.289,0.035,153.088,42.525,35,0,0.313,,1.384
23:33:21:410,2.32589E+14,137.922,15,2100,9.638,1187.518,329.866,8.426,884.537,245.705,47,0,0.384,69.482,19.301,0.012,153.09,42.525,35,0,0.027,,0.921
23:33:21:520,2.32589E+14,138.032,13,2600,8.244,1188.424,330.118,7.126,885.321,245.922,46,0,0.336,69.519,19.311,0.021,153.092,42.526,35,0,1.791,,0.784
23:33:21:627,2.32589E+14,138.139,5,2400,5.823,1189.049,330.291,4.903,885.846,246.068,45,0,0.528,69.576,19.327,0.028,153.095,42.526,35,1000,0.083,,0.525
23:33:21:738,2.3259E+14,138.249,0,1400,1.384,1189.201,330.334,0.701,885.923,246.09,44,0,0.349,69.614,19.337,0.022,153.097,42.527,35,0,0.276,,0.077
23:33:21:850,2.3259E+14,138.361,5,2300,5.337,1189.799,330.5,4.572,886.435,246.232,47,0,0.385,69.657,19.349,0.037,153.102,42.528,35,0,0.077,,0.512
23:33:21:955,2.3259E+14,138.466,16,2200,9.798,1190.834,330.787,8.652,887.35,246.486,46,0,0.304,69.689,19.358,0.006,153.102,42.528,35,0,0,,0.915
23:33:22:084,2.3259E+14,138.596,14,3500,11.019,1192.261,331.184,9.917,888.634,246.843,51,0,0.43,69.745,19.374,0.048,153.108,42.53,35,0,0.201,,1.284
23:33:22:173,2.32591E+14,138.684,7,2800,13.573,1193.457,331.516,12.352,889.722,247.145,49,0,0.422,69.782,19.384,0.026,153.111,42.531,35,0,2.238,,1.088
23:33:22:287,2.32591E+14,138.798,5,3000,8.525,1194.429,331.786,7.449,890.572,247.381,45,0,0.494,69.838,19.4,0.053,153.117,42.532,35,0,0.424,,0.85
23:33:22:392,2.32591E+14,138.903,0,1400,1.918,1194.631,331.842,1.155,890.694,247.415,44,0,0.358,69.876,19.41,0.039,153.121,42.534,35,0,0.338,,0.122
23:33:22:506,2.32591E+14,139.017,16,2300,8.846,1195.64,332.122,7.854,891.59,247.664,47,0,0.411,69.923,19.423,0.029,153.124,42.535,35,0,0.22,,0.896
23:33:22:617,2.32592E+14,139.128,10,2000,7.442,1196.464,332.351,6.324,892.289,247.858,45,0,0.367,69.964,19.434,0.041,153.129,42.536,35,0,0.522,,0.699
23:33:22:724,2.32592E+14,139.235,11,2300,8.529,1197.378,332.605,7.461,893.089,248.08,46,0,0.397,70.006,19.446,0.043,153.134,42.537,35,0,0.224,,0.8
23:33:22:828,2.32592E+14,139.34,15,3600,9.818,1198.405,332.89,8.744,894.003,248.334,49,0,0.311,70.039,19.455,0.008,153.134,42.537,35,0,0,,0.914
23:33:22:943,2.32592E+14,139.454,2,3900,4.577,1198.928,333.035,3.539,894.408,248.447,45,0,0.438,70.089,19.469,0.049,153.14,42.539,35,0,0.141,,0.405
23:33:23:048,2.32593E+14,139.559,9,3500,5.711,1199.526,333.202,4.845,894.916,248.588,46,0,0.362,70.127,19.48,0.009,153.141,42.539,35,0,0,,0.508
23:33:23:160,2.32593E+14,139.672,17,3100,11.484,1200.82,333.561,10.279,896.074,248.909,45,0,0.473,70.18,19.494,0.043,153.146,42.541,35,0,0.595,,1.158
23:33:23:272,2.32593E+14,139.783,3,3600,8.308,1201.745,333.818,7.134,896.868,249.13,45,0,0.515,70.237,19.51,0.005,153.146,42.541,35,0,0,,0.794
23:33:23:380,2.32593E+14,139.891,3,3000,8.205,1202.632,334.065,6.98,897.623,249.34,45,0,0.476,70.289,19.525,0.066,153.154,42.543,35,0,0.275,,0.755
23:33:23:485,2.32594E+14,139.997,15,2600,9.948,1203.681,334.356,8.779,898.549,249.597,47,0,0.494,70.341,19.539,0.015,153.155,42.543,35,0,0.021,,0.926
23:33:23:596,2.32594E+14,140.107,12,2100,7.382,1204.499,334.583,6.167,899.231,249.787,45,0,0.426,70.388,19.552,0.017,153.157,42.544,35,0,0.444,,0.682
23:33:23:707,2.32594E+14,140.218,8,2800,12.384,1205.874,334.965,11.248,900.481,250.134,48,0,0.443,70.437,19.566,0.013,153.158,42.544,35,0,0.033,,1.25
23:33:23:814,2.32594E+14,140.325,7,2500,13.452,1207.312,335.364,12.258,901.791,250.497,50,0,0.429,70.483,19.579,0.032,153.162,42.545,35,0,0.407,,1.31
23:33:23:923,2.32595E+14,140.434,11,2800,12.478,1208.673,335.742,11.325,903.026,250.841,47,0,0.424,70.529,19.591,0.011,153.163,42.545,35,0,0.024,,1.235
23:33:24:037,2.32595E+14,140.548,16,2800,9.332,1209.733,336.037,8.145,903.952,251.098,46,0,0.335,70.567,19.602,0.024,153.166,42.546,35,0,0.672,,0.926
23:33:24:144,2.32595E+14,140.655,4,2900,7.238,1210.511,336.253,6.135,904.611,251.281,44,0,0.396,70.61,19.614,0.054,153.172,42.548,35,0,0.481,,0.659
23:33:24:255,2.32595E+14,140.766,0,1400,1.243,1210.649,336.292,0.676,904.686,251.302,45,0,0.345,70.648,19.625,0.011,153.173,42.548,35,0,30.925,,0.075
23:33:24:366,2.32596E+14,140.877,2,2100,3.08,1210.99,336.386,2.349,904.946,251.374,44,0,0.378,70.69,19.636,0.033,153.177,42.549,35,0,0.064,,0.26
23:33:24:476,2.32596E+14,140.987,0,2600,0.963,1211.096,336.416,0.475,904.998,251.388,43,0,0.329,70.726,19.646,0.009,153.177,42.549,35,0,0,,0.052
23:33:24:583,2.32596E+14,141.095,20,2200,11.32,1212.314,336.754,10.167,906.092,251.692,49,0,0.556,70.786,19.663,0.028,153.18,42.55,35,0,0.111,,1.094
23:33:24:689,2.32596E+14,141.201,12,3000,11.917,1213.576,337.105,10.751,907.231,252.009,49,0,0.407,70.829,19.675,0.02,153.183,42.551,35,0,0.807,,1.139
23:33:24:800,2.32596E+14,141.311,8,2800,13.291,1215.05,337.514,12.068,908.569,252.38,49,0,0.494,70.884,19.69,0.037,153.187,42.552,35,0,0.109,,1.338
23:33:24:907,2.32597E+14,141.418,3,2000,8.028,1215.907,337.752,7.097,909.327,252.591,44,0,0.366,70.923,19.701,0.007,153.187,42.552,35,0,0,,0.758
23:33:25:019,2.32597E+14,141.53,3,2000,2.87,1216.228,337.841,2.026,909.553,252.654,44,0,0.409,70.969,19.714,0.04,153.192,42.553,35,0,0.128,,0.226
23:33:25:126,2.32597E+14,141.638,4,2500,3.272,1216.581,337.939,2.544,909.827,252.73,45,0,0.383,71.01,19.725,0.047,153.197,42.555,35,0,0.406,,0.274
23:33:25:238,2.32597E+14,141.749,1,2000,3.349,1216.953,338.043,2.43,910.098,252.805,44,0,0.39,71.054,19.737,0.053,153.203,42.556,35,0,0.415,,0.271
23:33:25:348,2.32598E+14,141.859,1,3700,1.63,1217.132,338.092,1.017,910.209,252.836,44,0,0.346,71.092,19.748,0.008,153.204,42.557,35,0,0,,0.111
23:33:25:458,2.32598E+14,141.969,1,2000,3.147,1217.479,338.189,2.351,910.468,252.908,44,0,0.379,71.133,19.759,0.041,153.208,42.558,35,0,0.175,,0.259
23:33:25:563,2.32598E+14,142.075,2,3100,2.701,1217.763,338.268,2.068,910.686,252.968,45,0,0.371,71.172,19.77,0.017,153.21,42.558,35,0,0.016,,0.218
23:33:25:676,2.32598E+14,142.187,1,2100,4.079,1218.223,338.395,3.307,911.059,253.072,44,0,0.436,71.222,19.784,0.032,153.214,42.559,35,0,0.634,,0.373
23:33:25:783,2.32599E+14,142.295,4,3100,4.396,1218.696,338.527,3.822,911.47,253.186,50,0,0.449,71.27,19.797,0.016,153.215,42.56,35,0,0.023,,0.411
23:33:25:892,2.32599E+14,142.403,0,1400,1.826,1218.894,338.582,1.068,911.586,253.218,44,0,0.362,71.309,19.808,0.036,153.219,42.561,35,0,0.556,,0.116
23:33:26:005,2.32599E+14,142.516,5,3600,3.677,1219.309,338.697,2.944,911.918,253.311,44,0,0.452,71.36,19.822,0.026,153.222,42.562,35,0,0.065,,0.332
23:33:26:110,2.32599E+14,142.622,3,2100,4.599,1219.794,338.832,3.656,912.304,253.418,44,0,0.43,71.406,19.835,0.058,153.228,42.563,35,0,0.508,,0.386
23:33:26:223,2.326E+14,142.734,2,3700,3.435,1220.181,338.939,2.569,912.593,253.498,44,0,0.394,71.45,19.847,0.047,153.233,42.565,35,0,0.228,,0.289
23:33:26:333,2.326E+14,142.845,4,2500,6.981,1220.952,339.153,5.976,913.253,253.681,48,0,0.372,71.491,19.859,0.021,153.236,42.565,35,0,0.538,,0.66
23:33:26:441,2.326E+14,142.952,10,2100,13.32,1222.386,339.552,12.127,914.559,254.044,48,0,0.478,71.542,19.873,0.027,153.239,42.566,35,0,0.169,,1.306
23:33:26:551,2.326E+14,143.063,9,2800,14.268,1223.959,339.989,13.092,916.002,254.445,50,0,0.445,71.591,19.887,0.013,153.24,42.567,35,0,0.365,,1.443
23:33:26:660,2.32601E+14,143.172,2,2900,4.613,1224.463,340.129,3.787,916.416,254.56,45,0,0.383,71.633,19.898,0.028,153.243,42.568,35,0,0.099,,0.414
