System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:59:41:861,2.36079E+14,180.25,12,2200,10.207,1591.361,442.045,7.444,1237.533,343.759,46,0,0.526,95.321,26.478,1.526,158.326,43.979,35,600,0.529,,0.793
23:59:41:973,2.36079E+14,180.361,6,2900,9.056,1592.369,442.325,5.7,1238.167,343.935,44,0,0.495,95.376,26.493,2.199,158.57,44.047,35,1000,0.246,,0.634
23:59:42:086,2.36079E+14,180.474,10,2600,7.955,1593.268,442.575,4.046,1238.625,344.062,46,0,0.395,95.42,26.506,2.763,158.883,44.134,35,800,0.758,,0.458
23:59:42:192,2.36079E+14,180.581,3,2100,7.795,1594.102,442.806,3.802,1239.031,344.175,44,0,0.43,95.466,26.518,2.815,159.184,44.218,35,1050,1.227,,0.406
23:59:42:298,2.3608E+14,180.687,2,3100,7.374,1594.881,443.023,3.079,1239.357,344.266,44,0,0.408,95.509,26.53,3.12,159.514,44.309,35,700,0.31,,0.326
23:59:42:408,2.3608E+14,180.797,9,2700,11.327,1596.125,443.368,7.779,1240.211,344.503,49,0,0.625,95.578,26.549,2.296,159.766,44.379,35,800,0.799,,0.854
23:59:42:518,2.3608E+14,180.907,4,3200,9.021,1597.117,443.643,5.005,1240.761,344.656,44,0,0.388,95.621,26.561,2.869,160.081,44.467,35,950,0.435,,0.55
23:59:42:629,2.3608E+14,181.018,2,2000,7.554,1597.959,443.877,3.411,1241.141,344.761,44,0,0.405,95.666,26.574,3.023,160.418,44.561,35,1050,0.624,,0.38
23:59:42:738,2.36081E+14,181.127,9,2600,10.887,1599.142,444.206,7.724,1241.98,344.995,45,0,0.515,95.722,26.589,1.964,160.631,44.62,35,800,0.411,,0.839
23:59:42:846,2.36081E+14,181.235,19,2300,11.139,1600.346,444.54,8.532,1242.903,345.251,45,0,0.781,95.806,26.613,1.344,160.777,44.66,35,650,8.228,,0.923
23:59:42:958,2.36081E+14,181.347,17,2100,10.499,1601.521,444.867,7.799,1243.776,345.493,45,0,0.782,95.894,26.637,1.374,160.93,44.703,35,450,7.575,,0.873
23:59:43:085,2.36081E+14,181.474,7,3300,9.642,1602.748,445.208,6.376,1244.587,345.719,51,0,0.568,95.966,26.657,2.063,161.193,44.776,35,850,1.896,,0.811
23:59:43:172,2.36082E+14,181.561,4,2600,8.934,1603.526,445.424,4.855,1245.01,345.836,48,0,0.36,95.997,26.666,2.95,161.45,44.847,35,700,0.427,,0.423
23:59:43:284,2.36082E+14,181.673,7,2600,10.574,1604.71,445.753,7.364,1245.834,346.065,44,0,0.52,96.056,26.682,1.986,161.672,44.909,35,700,0.69,,0.824
23:59:43:395,2.36082E+14,181.783,2,2300,8.432,1605.639,446.011,4.951,1246.38,346.217,44,0,0.44,96.104,26.696,2.309,161.927,44.98,35,650,0.306,,0.546
23:59:43:503,2.36082E+14,181.892,4,2800,9.59,1606.678,446.3,6.055,1247.036,346.399,44,0,0.473,96.155,26.71,2.31,162.177,45.049,35,800,0.238,,0.656
23:59:43:611,2.36082E+14,181.999,1,2600,8.706,1607.615,446.56,4.93,1247.567,346.546,44,0,0.405,96.199,26.722,2.665,162.464,45.129,35,950,0,,0.531
23:59:43:720,2.36083E+14,182.109,6,2600,9.69,1608.678,446.855,5.962,1248.221,346.728,44,0,0.568,96.261,26.739,2.501,162.738,45.205,35,1050,0.139,,0.654
23:59:43:832,2.36083E+14,182.221,1,1600,6.578,1609.412,447.059,2.11,1248.456,346.793,44,0,0.334,96.299,26.75,3.317,163.109,45.308,35,1050,0.097,,0.235
23:59:43:940,2.36083E+14,182.329,3,2100,7.873,1610.265,447.296,3.842,1248.872,346.909,44,0,0.404,96.342,26.762,2.897,163.422,45.395,35,1050,0.336,,0.416
23:59:44:053,2.36083E+14,182.441,2,1900,7.666,1611.127,447.535,3.715,1249.29,347.025,44,0,0.374,96.385,26.773,2.853,163.743,45.484,35,1050,2.92,,0.418
23:59:44:161,2.36084E+14,182.55,6,2800,9.488,1612.16,447.822,5.653,1249.906,347.196,46,0,0.497,96.439,26.789,2.667,164.034,45.565,35,800,1.547,,0.616
23:59:44:268,2.36084E+14,182.657,2,2600,7.338,1612.943,448.04,3.019,1250.227,347.285,44,0,0.396,96.481,26.8,3.106,164.365,45.657,35,600,0.109,,0.321
23:59:44:376,2.36084E+14,182.764,6,2200,9.804,1613.996,448.332,6.536,1250.93,347.48,45,0,0.452,96.529,26.814,2.159,164.597,45.721,35,500,0.44,,0.703
23:59:44:486,2.36084E+14,182.875,8,2400,10.986,1615.21,448.669,8.014,1251.815,347.726,46,0,0.412,96.575,26.826,1.744,164.789,45.775,35,500,0,,0.885
23:59:44:599,2.36085E+14,182.987,8,2500,11.072,1616.456,449.016,8.133,1252.73,347.981,46,0,0.47,96.628,26.841,1.845,164.997,45.833,35,700,0.133,,0.915
23:59:44:707,2.36085E+14,183.096,1,2900,7.156,1617.235,449.232,2.889,1253.045,348.068,44,0,0.326,96.663,26.851,3.096,165.334,45.926,35,850,0,,0.315
23:59:44:818,2.36085E+14,183.207,2,2000,7.41,1618.053,449.459,3.412,1253.421,348.173,44,0,0.381,96.705,26.863,2.808,165.644,46.012,35,1050,0.2,,0.376
23:59:44:924,2.36085E+14,183.313,1,2800,6.495,1618.743,449.651,2.028,1253.637,348.232,44,0,0.321,96.74,26.872,3.359,166.001,46.111,35,600,0,,0.216
23:59:45:035,2.36086E+14,183.423,7,2500,9.003,1619.737,449.927,5.841,1254.282,348.412,44,0,0.469,96.791,26.886,2.019,166.224,46.173,35,600,0.802,,0.645
23:59:45:144,2.36086E+14,183.533,26,2000,10.892,1620.934,450.259,8.233,1255.187,348.663,45,0,0.652,96.863,26.906,1.455,166.384,46.218,35,500,1.202,,0.905
23:59:45:262,2.36086E+14,183.651,32,2300,13.309,1622.497,450.694,10.687,1256.442,349.012,45,0,0.989,96.979,26.939,1.226,166.528,46.258,35,500,6.239,,1.255
23:59:45:360,2.36086E+14,183.748,12,2300,10.396,1623.516,450.977,7.378,1257.165,349.212,45,0,0.696,97.047,26.958,1.767,166.701,46.306,35,550,8.687,,0.723
23:59:45:474,2.36087E+14,183.863,8,2600,11.254,1624.803,451.334,8.102,1258.091,349.47,46,0,0.562,97.112,26.975,1.964,166.926,46.368,35,800,3.461,,0.926
23:59:45:583,2.36087E+14,183.972,8,2900,10.414,1625.942,451.651,7.428,1258.904,349.695,44,0,0.481,97.164,26.99,1.829,167.126,46.424,35,1000,0.531,,0.813
23:59:45:689,2.36087E+14,184.078,1,1400,6.533,1626.63,451.842,2.073,1259.122,349.756,44,0,0.329,97.199,27,3.299,167.473,46.52,35,1050,0.713,,0.218
23:59:45:798,2.36087E+14,184.186,3,2600,7.746,1627.473,452.076,3.849,1259.541,349.872,43,0,0.367,97.239,27.011,2.791,167.777,46.605,35,950,0.221,,0.419
23:59:45:909,2.36088E+14,184.297,1,2100,6.435,1628.186,452.274,1.957,1259.758,349.933,44,0,0.365,97.279,27.022,3.332,168.146,46.707,35,1050,0.349,,0.217
23:59:46:019,2.36088E+14,184.408,3,2800,8.182,1629.094,452.526,4.254,1260.23,350.064,44,0,0.434,97.327,27.035,2.764,168.453,46.793,35,950,0.577,,0.472
23:59:46:127,2.36088E+14,184.516,3,2100,8.039,1629.957,452.766,3.998,1260.659,350.183,44,0,0.394,97.37,27.047,2.848,168.759,46.877,35,1050,1.09,,0.429
23:59:46:236,2.36088E+14,184.624,5,2400,8.565,1630.889,453.025,4.761,1261.177,350.327,44,0,0.418,97.415,27.06,2.641,169.046,46.957,35,950,0.473,,0.518
23:59:46:345,2.36089E+14,184.734,1,2000,7.012,1631.661,453.239,2.826,1261.488,350.413,44,0,0.353,97.454,27.071,3.055,169.382,47.051,35,1050,0.257,,0.311
23:59:46:459,2.36089E+14,184.848,3,2900,7.883,1632.555,453.487,3.788,1261.918,350.533,44,0,0.4,97.499,27.083,2.906,169.712,47.142,35,950,0.287,,0.43
23:59:46:569,2.36089E+14,184.958,1,2000,7.23,1633.35,453.708,2.944,1262.241,350.623,44,0,0.37,97.54,27.094,3.142,170.057,47.238,35,1050,0.205,,0.323
23:59:46:675,2.36089E+14,185.064,6,2100,9.858,1634.395,453.999,6.086,1262.887,350.802,44,0,0.578,97.601,27.111,2.575,170.331,47.314,35,1050,0.267,,0.646
23:59:46:782,2.36089E+14,185.17,6,2000,8.219,1635.271,454.242,4.585,1263.375,350.938,45,0,0.43,97.647,27.124,2.552,170.602,47.39,35,550,0,,0.488
23:59:46:894,2.3609E+14,185.283,11,2500,9.489,1636.337,454.538,6.306,1264.083,351.134,44,0,0.676,97.723,27.145,1.85,170.81,47.447,35,850,4.596,,0.708
23:59:47:001,2.3609E+14,185.39,3,2200,7.505,1637.141,454.762,3.246,1264.431,351.231,44,0,0.365,97.762,27.156,3.158,171.149,47.541,35,550,0.309,,0.348
23:59:47:111,2.3609E+14,185.5,10,2100,11.086,1638.363,455.101,8.279,1265.344,351.484,45,0,0.593,97.828,27.174,1.621,171.328,47.591,35,600,1.277,,0.913
23:59:47:224,2.3609E+14,185.612,7,2100,11.199,1639.619,455.45,8.083,1266.25,351.736,45,0,0.418,97.875,27.187,1.988,171.55,47.653,35,600,0,,0.906
23:59:47:329,2.36091E+14,185.718,5,2900,8.67,1640.535,455.704,4.98,1266.776,351.882,44,0,0.484,97.926,27.202,2.458,171.81,47.725,35,850,0.352,,0.526
23:59:47:440,2.36091E+14,185.828,2,2900,7.167,1641.325,455.924,2.912,1267.097,351.972,44,0,0.362,97.966,27.213,3.133,172.156,47.821,35,500,0.14,,0.321
23:59:47:552,2.36091E+14,185.941,2,2000,7.622,1642.184,456.162,3.519,1267.494,352.082,44,0,0.405,98.011,27.225,2.923,172.485,47.912,35,1050,0.447,,0.397
23:59:47:657,2.36091E+14,186.046,4,2600,7.395,1642.963,456.379,3.009,1267.811,352.17,44,0,0.394,98.053,27.237,3.284,172.831,48.009,35,800,0.277,,0.317
23:59:47:770,2.36092E+14,186.159,4,3200,8.814,1643.956,456.654,5.151,1268.391,352.331,44,0,0.485,98.107,27.252,2.442,173.106,48.085,35,1000,1.123,,0.58
23:59:47:876,2.36092E+14,186.265,6,2600,8.31,1644.837,456.899,4.183,1268.835,352.454,44,0,0.507,98.161,27.267,2.969,173.421,48.172,35,800,0.449,,0.444
23:59:47:992,2.36092E+14,186.38,5,2100,8.897,1645.863,457.184,4.786,1269.387,352.607,44,0,0.527,98.222,27.284,2.932,173.759,48.266,35,1050,0.774,,0.552
23:59:48:114,2.36092E+14,186.504,30,2500,11.531,1647.288,457.58,8.794,1270.473,352.909,46,0,0.828,98.324,27.312,1.406,173.933,48.315,35,500,9.39,,1.086
23:59:48:205,2.36093E+14,186.594,18,2200,10.151,1648.203,457.834,7.629,1271.161,353.1,45,0,0.83,98.399,27.333,1.262,174.047,48.346,35,500,6.949,,0.688
23:59:48:316,2.36093E+14,186.705,13,2000,9.726,1649.281,458.134,6.991,1271.935,353.315,45,0,0.714,98.478,27.355,1.434,174.206,48.39,35,700,9.603,,0.774
23:59:48:424,2.36093E+14,186.813,8,2400,9.523,1650.308,458.419,6.713,1272.66,353.517,45,0,0.635,98.547,27.374,1.581,174.376,48.438,35,500,8.87,,0.725
23:59:48:532,2.36093E+14,186.922,11,2200,9.493,1651.344,458.707,6.681,1273.389,353.719,45,0,0.618,98.614,27.393,1.585,174.549,48.486,35,550,8.564,,0.729
23:59:48:644,2.36094E+14,187.033,7,2300,9.365,1652.384,458.996,6.507,1274.112,353.92,44,0,0.615,98.683,27.412,1.627,174.73,48.536,35,700,8.975,,0.723
23:59:48:756,2.36094E+14,187.144,9,2400,9.599,1653.454,459.293,6.583,1274.845,354.124,45,0,0.517,98.74,27.428,1.856,174.937,48.594,35,700,8.069,,0.733
23:59:48:866,2.36094E+14,187.255,6,2300,9.709,1654.529,459.591,6.634,1275.58,354.328,45,0,0.53,98.799,27.444,1.856,175.142,48.651,35,550,8.497,,0.735
23:59:48:970,2.36094E+14,187.359,11,2400,9.702,1655.541,459.872,6.665,1276.275,354.521,45,0,0.51,98.852,27.459,1.859,175.336,48.704,35,550,8.588,,0.695
23:59:49:103,2.36095E+14,187.493,15,2100,10.465,1656.937,460.26,7.745,1277.308,354.808,46,0,0.688,98.944,27.484,1.425,175.526,48.757,35,500,8.054,,1.033
23:59:49:190,2.36095E+14,187.579,16,2000,10.168,1657.811,460.503,7.377,1277.942,354.984,45,0,0.664,99.001,27.5,1.575,175.662,48.795,35,500,8.935,,0.634
23:59:49:297,2.36095E+14,187.686,8,2200,10.592,1658.948,460.819,7.603,1278.758,355.211,44,0,0.699,99.076,27.521,1.768,175.851,48.848,35,700,8.548,,0.816
23:59:49:408,2.36095E+14,187.797,9,2100,9.519,1660.007,461.113,6.551,1279.487,355.413,44,0,0.482,99.13,27.536,1.819,176.054,48.904,35,700,7.938,,0.729
23:59:49:519,2.36096E+14,187.908,6,2500,9.867,1661.102,461.417,6.802,1280.242,355.623,45,0,0.585,99.195,27.554,1.822,176.256,48.96,35,700,7.957,,0.755
23:59:49:627,2.36096E+14,188.016,8,2600,9.575,1662.131,461.703,6.544,1280.945,355.818,44,0,0.484,99.247,27.568,1.782,176.447,49.013,35,950,7.211,,0.703
23:59:49:736,2.36096E+14,188.125,6,2300,9.692,1663.186,461.996,6.685,1281.673,356.02,45,0,0.512,99.302,27.584,1.873,176.651,49.07,35,700,8.234,,0.728
23:59:49:850,2.36096E+14,188.239,8,2300,9.67,1664.295,462.304,6.695,1282.441,356.234,44,0,0.513,99.361,27.6,1.779,176.855,49.126,35,600,7.698,,0.768
23:59:49:959,2.36097E+14,188.348,5,2400,9.192,1665.292,462.581,6.092,1283.102,356.417,44,0,0.484,99.414,27.615,1.862,177.057,49.183,35,700,8.556,,0.661
23:59:50:103,2.36097E+14,188.492,11,2700,9.638,1666.688,462.969,6.765,1284.081,356.689,46,0,0.531,99.491,27.636,1.666,177.298,49.25,35,850,8.214,,0.979
23:59:50:173,2.36097E+14,188.562,6,2000,9.452,1667.344,463.151,6.411,1284.526,356.813,45,0,0.466,99.523,27.645,1.917,177.431,49.286,35,600,8.872,,0.445
23:59:50:286,2.36097E+14,188.675,8,2300,9.372,1668.403,463.445,6.399,1285.249,357.014,45,0,0.513,99.581,27.661,1.791,177.634,49.343,35,550,8.297,,0.723
23:59:50:395,2.36097E+14,188.783,5,2200,9.479,1669.43,463.731,6.419,1285.945,357.207,44,0,0.503,99.635,27.676,1.891,177.839,49.4,35,700,8.613,,0.696
23:59:50:502,2.36098E+14,188.891,8,2600,9.751,1670.481,464.022,6.771,1286.674,357.41,44,0,0.489,99.688,27.691,1.774,178.03,49.453,35,600,7.693,,0.729
23:59:50:616,2.36098E+14,189.005,10,2400,9.794,1671.598,464.333,6.984,1287.471,357.631,45,0,0.564,99.752,27.709,1.61,178.214,49.504,35,600,7.641,,0.797
23:59:50:719,2.36098E+14,189.108,20,2000,10.53,1672.685,464.635,7.92,1288.289,357.858,46,0,0.736,99.828,27.73,1.39,178.357,49.544,35,550,7.915,,0.818
23:59:50:834,2.36098E+14,189.222,11,2100,10.44,1673.876,464.966,7.725,1289.171,358.103,45,0,0.677,99.906,27.752,1.468,178.524,49.59,35,700,8.119,,0.882
23:59:50:939,2.36099E+14,189.327,10,2200,10.001,1674.926,465.257,7.045,1289.91,358.308,45,0,0.577,99.966,27.768,1.749,178.708,49.641,35,650,7.175,,0.739
23:59:51:051,2.36099E+14,189.44,6,2600,9.58,1676.001,465.556,6.474,1290.636,358.51,45,0,0.536,100.026,27.785,1.833,178.914,49.698,35,800,8.331,,0.726
23:59:51:157,2.36099E+14,189.546,8,2500,9.687,1677.034,465.843,6.903,1291.372,358.715,47,0,0.501,100.08,27.8,1.689,179.094,49.748,35,700,7.328,,0.736
23:59:51:266,2.36099E+14,189.654,2,2100,7.561,1677.852,466.07,3.143,1291.712,358.809,44,0,0.359,100.119,27.811,3.138,179.433,49.843,35,1050,0.31,,0.34
23:59:51:376,2.361E+14,189.764,2,2500,7.144,1678.636,466.288,3.03,1292.045,358.901,44,0,0.349,100.157,27.821,3.061,179.769,49.936,35,950,0.208,,0.333
23:59:51:489,2.361E+14,189.877,1,1400,6.233,1679.341,466.484,1.774,1292.246,358.957,43,0,0.319,100.193,27.831,3.298,180.142,50.04,35,1050,0.098,,0.201
23:59:51:597,2.361E+14,189.986,6,2500,9.305,1680.353,466.765,6.331,1292.934,359.148,48,0,0.466,100.244,27.845,1.84,180.342,50.095,35,0,0.217,,0.688
23:59:51:708,2.361E+14,190.097,7,2800,13.592,1681.854,467.182,12.359,1294.299,359.528,49,0,0.406,100.288,27.858,0.016,180.344,50.096,35,0,0.371,,1.365
23:59:51:814,2.36101E+14,190.203,6,2100,8.878,1682.796,467.443,7.902,1295.137,359.76,44,0,0.453,100.336,27.871,0.039,180.348,50.097,35,0,0.107,,0.838
23:59:51:926,2.36101E+14,190.315,0,3400,1.118,1682.922,467.478,0.576,1295.202,359.778,43,0,0.341,100.375,27.882,0.017,180.35,50.097,35,0,0.017,,0.065
23:59:52:036,2.36101E+14,190.424,2,3500,3.448,1683.297,467.583,2.441,1295.468,359.852,44,0,0.416,100.42,27.894,0.06,180.357,50.099,35,0,0.246,,0.266
23:59:52:145,2.36101E+14,190.534,11,2900,9.06,1684.289,467.858,7.934,1296.336,360.093,52,0,0.47,100.472,27.909,0.056,180.363,50.101,35,0,1.573,,0.868
23:59:52:251,2.36102E+14,190.639,24,2600,12.905,1685.655,468.237,11.527,1297.556,360.432,49,0,0.911,100.568,27.936,0.058,180.369,50.103,35,0,1.286,,1.22
23:59:52:363,2.36102E+14,190.752,23,2100,13.427,1687.166,468.657,11.825,1298.887,360.802,46,0,0.861,100.665,27.962,0.262,180.399,50.111,35,0,8.013,,1.331
23:59:52:471,2.36102E+14,190.86,9,2500,10.565,1688.309,468.975,8.166,1299.771,361.047,45,0,0.712,100.742,27.984,1.16,180.524,50.146,35,750,10.287,,0.884
23:59:52:584,2.36102E+14,190.972,6,2500,9.501,1689.376,469.271,6.641,1300.516,361.255,45,0,0.498,100.798,27.999,1.714,180.716,50.199,35,650,8.188,,0.745
23:59:52:689,2.36103E+14,191.078,8,2200,9.575,1690.387,469.552,6.753,1301.229,361.453,45,0,0.539,100.855,28.015,1.674,180.893,50.248,35,450,7.987,,0.713
23:59:52:799,2.36103E+14,191.188,4,2800,8.289,1691.294,469.804,4.673,1301.741,361.595,44,0,0.45,100.904,28.029,2.416,181.158,50.322,35,850,4.218,,0.512
23:59:52:909,2.36103E+14,191.298,2,2000,7.899,1692.163,470.045,3.893,1302.169,361.714,44,0,0.403,100.948,28.041,2.871,181.474,50.409,35,1050,0.761,,0.428
23:59:53:016,2.36103E+14,191.405,13,2300,9.88,1693.223,470.34,7.106,1302.932,361.925,45,0,0.616,101.015,28.06,1.594,181.645,50.457,35,600,6.238,,0.763
23:59:53:129,2.36104E+14,191.518,3,2100,8.692,1694.207,470.613,5.05,1303.503,362.084,44,0,0.536,101.075,28.076,2.466,181.924,50.534,35,1050,3.696,,0.571
23:59:53:236,2.36104E+14,191.625,6,2200,8.49,1695.119,470.866,4.883,1304.028,362.23,45,0,0.467,101.125,28.09,2.43,182.185,50.607,35,550,0,,0.525
23:59:53:345,2.36104E+14,191.734,11,2700,9.914,1696.193,471.165,7.256,1304.814,362.448,44,0,0.641,101.195,28.11,1.464,182.343,50.651,35,700,0.371,,0.786
23:59:53:454,2.36104E+14,191.843,10,2400,9.88,1697.277,471.466,7.12,1305.595,362.665,45,0,0.588,101.259,28.128,1.525,182.511,50.697,35,500,0.196,,0.781
23:59:53:564,2.36104E+14,191.952,5,2600,8.806,1698.235,471.732,5.624,1306.207,362.835,44,0,0.557,101.32,28.144,1.967,182.724,50.757,35,700,0.924,,0.612
23:59:53:676,2.36105E+14,192.065,7,3100,9.173,1699.265,472.018,5.793,1306.857,363.016,45,0,0.539,101.38,28.161,2.229,182.975,50.826,35,700,0.47,,0.65
23:59:53:787,2.36105E+14,192.176,4,2400,9.122,1700.278,472.3,5.454,1307.463,363.184,44,0,0.556,101.442,28.178,2.466,183.249,50.902,35,1000,0.841,,0.606
23:59:53:897,2.36105E+14,192.285,3,3200,8.191,1701.177,472.549,4.086,1307.912,363.309,44,0,0.43,101.49,28.192,2.947,183.572,50.992,35,950,0.303,,0.449
23:59:54:001,2.36105E+14,192.39,2,2100,7.584,1701.97,472.769,3.639,1308.292,363.414,44,0,0.416,101.533,28.204,2.834,183.868,51.075,35,1050,1.03,,0.38
23:59:54:111,2.36106E+14,192.5,8,2800,8.291,1702.881,473.022,4.259,1308.76,363.544,44,0,0.444,101.582,28.217,2.905,184.187,51.163,35,800,1.288,,0.468
23:59:54:223,2.36106E+14,192.612,5,2000,8.332,1703.812,473.281,4.451,1309.257,363.683,44,0,0.452,101.632,28.231,2.726,184.492,51.248,35,550,0.607,,0.497
23:59:54:333,2.36106E+14,192.722,18,2000,11.215,1705.047,473.624,8.492,1310.192,363.942,45,0,0.757,101.716,28.254,1.439,184.651,51.292,35,500,3.214,,0.935
23:59:54:444,2.36106E+14,192.833,17,2600,10.434,1706.204,473.946,7.78,1311.055,364.182,45,0,0.766,101.801,28.278,1.373,184.803,51.334,35,950,9.825,,0.863
23:59:54:549,2.36107E+14,192.938,14,2800,11.502,1707.414,474.282,8.604,1311.961,364.433,45,0,0.651,101.869,28.297,1.664,184.978,51.383,35,950,2.783,,0.906
23:59:54:660,2.36107E+14,193.049,2,2000,7.594,1708.257,474.516,3.367,1312.334,364.537,44,0,0.407,101.914,28.31,3.037,185.315,51.476,35,1050,0.428,,0.373
23:59:54:770,2.36107E+14,193.158,1,2100,6.543,1708.973,474.715,2.1,1312.564,364.601,46,0,0.307,101.948,28.319,3.313,185.678,51.577,35,1050,0,,0.23
23:59:54:876,2.36107E+14,193.265,7,2600,14.059,1710.474,475.132,10.52,1313.687,364.913,51,0,0.294,101.979,28.328,2.539,185.949,51.652,35,800,0,,1.123
23:59:54:987,2.36108E+14,193.376,6,2900,10.429,1711.633,475.454,6.642,1314.425,365.118,44,0,0.458,102.03,28.342,2.535,186.23,51.731,35,800,0.121,,0.738
23:59:55:096,2.36108E+14,193.484,5,2600,7.153,1712.408,475.669,2.843,1314.733,365.204,44,0,0.318,102.065,28.351,3.188,186.576,51.827,35,800,0.324,,0.308
23:59:55:209,2.36108E+14,193.597,3,2600,8.436,1713.359,475.933,4.494,1315.24,365.344,44,0,0.467,102.117,28.366,2.757,186.887,51.913,35,950,0.366,,0.507
23:59:55:313,2.36108E+14,193.702,0,1600,6.528,1714.04,476.122,2.243,1315.474,365.409,44,0,0.3,102.149,28.375,3.184,187.219,52.005,35,1050,0,,0.234
23:59:55:427,2.36109E+14,193.815,2,1800,7.288,1714.868,476.352,2.976,1315.812,365.503,44,0,0.377,102.191,28.387,3.142,187.576,52.104,35,1050,0.126,,0.338
23:59:55:533,2.36109E+14,193.922,1,1200,6.374,1715.549,476.542,1.964,1316.022,365.562,44,0,0.316,102.225,28.396,3.352,187.934,52.204,35,1050,0,,0.21
23:59:55:641,2.36109E+14,194.03,2,1800,7.282,1716.335,476.76,2.96,1316.341,365.65,44,0,0.373,102.266,28.407,3.146,188.273,52.298,35,1050,0.106,,0.319
23:59:55:752,2.36109E+14,194.141,1,2900,6.695,1717.076,476.965,2.253,1316.59,365.72,44,0,0.324,102.301,28.417,3.3,188.638,52.4,35,850,0,,0.249
23:59:55:863,2.3611E+14,194.252,6,2400,9.915,1718.18,477.272,6.688,1317.335,365.926,45,0,0.423,102.348,28.43,2.115,188.874,52.465,35,650,0.127,,0.745
23:59:55:970,2.3611E+14,194.359,9,2300,11.023,1719.356,477.599,8.147,1318.205,366.168,45,0,0.433,102.395,28.443,1.7,189.055,52.515,35,600,0,,0.87
23:59:56:084,2.3611E+14,194.473,11,3300,10.947,1720.613,477.948,7.978,1319.121,366.422,48,0,0.446,102.446,28.457,1.794,189.261,52.573,35,850,0.32,,0.916
23:59:56:190,2.3611E+14,194.579,3,2500,7.559,1721.408,478.169,3.424,1319.481,366.522,44,0,0.378,102.486,28.468,2.968,189.573,52.659,35,600,0.535,,0.36
23:59:56:299,2.36111E+14,194.688,1,1600,6.747,1722.144,478.373,2.435,1319.746,366.596,44,0,0.311,102.52,28.478,3.133,189.915,52.754,35,1050,0.151,,0.265
23:59:56:411,2.36111E+14,194.8,4,3200,8.661,1723.118,478.644,4.504,1320.253,366.737,44,0,0.474,102.573,28.492,2.95,190.247,52.846,35,950,0.151,,0.507
23:59:56:518,2.36111E+14,194.906,0,1600,6.866,1723.846,478.846,2.607,1320.529,366.814,44,0,0.345,102.609,28.503,3.163,190.582,52.939,35,1050,0.148,,0.276
23:59:56:626,2.36111E+14,195.015,3,3200,7.644,1724.676,479.077,3.413,1320.9,366.917,44,0,0.403,102.653,28.515,3.063,190.915,53.032,35,950,0.165,,0.371
23:59:56:738,2.36111E+14,195.127,0,1400,6.299,1725.381,479.272,1.829,1321.104,366.973,44,0,0.313,102.688,28.524,3.338,191.288,53.136,35,1050,0.04,,0.204
23:59:56:847,2.36112E+14,195.236,7,2400,9.527,1726.42,479.561,5.963,1321.755,367.154,44,0,0.448,102.737,28.538,2.423,191.553,53.209,35,650,0.324,,0.651
23:59:56:960,2.36112E+14,195.349,7,2400,10.958,1727.658,479.905,7.939,1322.652,367.403,45,0,0.381,102.78,28.55,1.875,191.764,53.268,35,700,0,,0.897
23:59:57:077,2.36112E+14,195.466,7,3300,11.011,1728.952,480.264,8.092,1323.602,367.667,48,0,0.495,102.838,28.566,1.701,191.964,53.323,35,850,0.285,,0.95
23:59:57:175,2.36112E+14,195.563,1,1600,6.562,1729.589,480.441,2.198,1323.816,367.727,44,0,0.331,102.87,28.575,3.228,192.278,53.411,35,1050,0.188,,0.214
23:59:57:286,2.36113E+14,195.674,2,2100,7.519,1730.422,480.673,3.414,1324.194,367.832,44,0,0.374,102.912,28.587,2.946,192.604,53.501,35,1050,0.454,,0.378
23:59:57:396,2.36113E+14,195.785,0,1200,6.129,1731.102,480.862,1.73,1324.386,367.885,44,0,0.295,102.945,28.596,3.339,192.975,53.604,35,1050,0,,0.192
23:59:57:506,2.36113E+14,195.894,2,1800,7.177,1731.886,481.079,3.043,1324.718,367.977,44,0,0.375,102.985,28.607,2.923,193.294,53.693,35,1050,0.175,,0.332
23:59:57:612,2.36113E+14,196,1,2200,6.416,1732.568,481.269,2.003,1324.931,368.036,44,0,0.311,103.018,28.616,3.324,193.647,53.791,35,750,0,,0.213
23:59:57:723,2.36114E+14,196.111,4,2000,8.628,1733.525,481.535,4.584,1325.44,368.178,44,0,0.502,103.074,28.632,2.845,193.963,53.879,35,1050,0.138,,0.509
23:59:57:831,2.36114E+14,196.219,0,1200,6.388,1734.214,481.726,1.914,1325.646,368.235,44,0,0.309,103.107,28.641,3.339,194.323,53.979,35,1050,0,,0.206
23:59:57:938,2.36114E+14,196.326,2,2000,7.273,1734.993,481.942,3.026,1325.97,368.325,44,0,0.367,103.147,28.652,3.103,194.655,54.071,35,1050,0.111,,0.324
23:59:58:048,2.36114E+14,196.437,2,2700,5.913,1735.645,482.124,1.922,1326.182,368.384,43,0,0.32,103.182,28.662,2.927,194.978,54.161,35,0,0,,0.212
