System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:44:10:173,2.34021E+14,173.47,3,2300,5.111,1473.716,409.366,3.996,1049.945,291.651,47,0,0.477,88.295,24.527,0.119,231.093,64.192,35,700,1.485,,0.376
23:44:10:287,2.34022E+14,173.584,1,2100,3.911,1474.161,409.489,2.814,1050.265,291.74,46,0,0.412,88.342,24.54,0.098,231.104,64.196,35,0,0.745,,0.32
23:44:10:397,2.34022E+14,173.694,6,3900,6.667,1474.894,409.693,5.55,1050.875,291.91,46,0,0.593,88.408,24.558,0.078,231.113,64.198,35,0,0.407,,0.61
23:44:10:501,2.34022E+14,173.798,9,2400,7.24,1475.652,409.903,6.155,1051.519,292.089,47,0,0.52,88.462,24.573,0.134,231.127,64.202,35,0,4.195,,0.644
23:44:10:610,2.34022E+14,173.908,17,3900,12.378,1477.006,410.279,10.683,1052.688,292.413,50,0,0.837,88.554,24.598,0.304,231.16,64.211,35,0,8.545,,1.169
23:44:10:722,2.34023E+14,174.02,4,2100,5.791,1477.654,410.459,4.69,1053.213,292.559,46,0,0.503,88.61,24.614,0.111,231.172,64.215,35,0,2.072,,0.525
23:44:10:829,2.34023E+14,174.127,6,3000,12.103,1478.957,410.821,11.193,1054.418,292.894,63,0,0.326,88.645,24.624,0.009,231.173,64.215,35,0,0,,1.205
23:44:10:938,2.34023E+14,174.236,12,2200,15.338,1480.622,411.284,14.068,1055.945,293.318,51,0,0.508,88.7,24.639,0.018,231.175,64.215,35,550,0.087,,1.527
23:44:11:052,2.34023E+14,174.349,7,2100,13.473,1482.153,411.709,12.284,1057.341,293.706,52,0,0.448,88.751,24.653,0.019,231.177,64.216,35,0,1.49,,1.396
23:44:11:161,2.34024E+14,174.458,8,3400,10.492,1483.292,412.026,9.298,1058.35,293.986,48,0,0.565,88.812,24.67,0.08,231.186,64.218,35,0,0.603,,1.009
23:44:11:266,2.34024E+14,174.563,0,1800,2.322,1483.536,412.093,1.539,1058.512,294.031,47,0,0.372,88.851,24.681,0.034,231.19,64.219,35,0,0.287,,0.162
23:44:11:376,2.34024E+14,174.673,3,4000,4.827,1484.066,412.241,3.887,1058.939,294.15,47,0,0.41,88.896,24.693,0.049,231.195,64.221,35,0,0.098,,0.427
23:44:11:485,2.34024E+14,174.782,0,1400,1.599,1484.241,412.289,1.004,1059.049,294.18,46,0,0.356,88.935,24.704,0.01,231.196,64.221,35,0,0,,0.11
23:44:11:598,2.34025E+14,174.895,2,4000,4.093,1484.704,412.418,3.226,1059.414,294.282,45,0,0.404,88.981,24.717,0.059,231.203,64.223,35,0,0.099,,0.365
23:44:11:705,2.34025E+14,175.002,5,3100,6.613,1485.41,412.614,5.569,1060.008,294.447,50,0,0.422,89.026,24.729,0.029,231.206,64.224,35,0,0.135,,0.594
23:44:11:816,2.34025E+14,175.113,17,2200,13.162,1486.867,413.019,11.973,1061.333,294.815,50,0,0.798,89.114,24.754,0.019,231.208,64.224,35,0,0.184,,1.325
23:44:11:922,2.34025E+14,175.22,48,2100,14.22,1488.388,413.441,12.622,1062.683,295.19,50,0,1.009,89.222,24.784,0.233,231.233,64.231,35,600,7.854,,1.35
23:44:12:034,2.34026E+14,175.331,14,2800,13.037,1489.835,413.843,11.436,1063.952,295.542,51,0,0.867,89.318,24.811,0.296,231.266,64.24,35,0,8.235,,1.269
23:44:12:146,2.34026E+14,175.443,7,2900,11.55,1491.128,414.202,10.142,1065.089,295.858,47,0,0.578,89.383,24.829,0.232,231.292,64.248,35,0,4.378,,1.137
23:44:12:250,2.34026E+14,175.548,3,2100,6.039,1491.761,414.378,5.026,1065.615,296.004,47,0,0.479,89.433,24.843,0.042,231.296,64.249,35,0,0.658,,0.526
23:44:12:362,2.34026E+14,175.659,2,2000,1.619,1491.941,414.428,0.965,1065.723,296.034,47,0,0.379,89.476,24.854,0.005,231.297,64.249,35,0,0,,0.108
23:44:12:471,2.34027E+14,175.768,2,2100,4.178,1492.398,414.555,3.206,1066.073,296.131,46,0,0.432,89.523,24.867,0.076,231.305,64.251,35,0,0.28,,0.35
23:44:12:582,2.34027E+14,175.879,1,3100,1.676,1492.584,414.607,1.053,1066.19,296.164,47,0,0.375,89.564,24.879,0.01,231.306,64.252,35,0,0,,0.117
23:44:12:688,2.34027E+14,175.986,4,3300,7.941,1493.432,414.842,6.959,1066.933,296.37,46,0,0.479,89.615,24.893,0.076,231.314,64.254,35,800,0.301,,0.743
23:44:12:799,2.34027E+14,176.096,1,3500,3.114,1493.774,414.937,2.109,1067.165,296.435,47,0,0.403,89.66,24.905,0.071,231.322,64.256,35,0,0.504,,0.232
23:44:12:911,2.34028E+14,176.209,8,2800,11.174,1495.039,415.289,10.066,1068.304,296.751,51,0,0.558,89.723,24.923,0.075,231.331,64.258,35,0,0.752,,1.139
23:44:13:017,2.34028E+14,176.314,9,2800,13.481,1496.457,415.682,12.164,1069.583,297.106,50,0,0.517,89.777,24.938,0.036,231.334,64.26,35,0,0.289,,1.279
23:44:13:129,2.34028E+14,176.425,2,2100,6.601,1497.193,415.887,5.504,1070.197,297.277,47,0,0.467,89.829,24.953,0.065,231.342,64.262,35,0,0.676,,0.614
23:44:13:236,2.34028E+14,176.533,6,2700,7.219,1497.97,416.103,6.396,1070.886,297.468,52,0,0.533,89.887,24.969,0.014,231.343,64.262,35,0,0.036,,0.689
23:44:13:347,2.34028E+14,176.644,2,2900,7.837,1498.841,416.345,6.505,1071.609,297.669,48,0,0.468,89.939,24.983,0.04,231.347,64.263,35,0,0.971,,0.723
23:44:13:458,2.34029E+14,176.755,16,3000,11.931,1500.167,416.713,10.47,1072.772,297.992,49,0,0.843,90.032,25.009,0.204,231.37,64.269,35,0,3.897,,1.163
23:44:13:565,2.34029E+14,176.862,2,3600,7.622,1500.98,416.939,6.461,1073.461,298.184,48,0,0.474,90.083,25.023,0.053,231.376,64.271,35,0,2.457,,0.689
23:44:13:672,2.34029E+14,176.97,2,2700,6.246,1501.651,417.125,5.195,1074.02,298.339,46,0,0.42,90.128,25.036,0.049,231.381,64.273,35,800,0.128,,0.559
23:44:13:787,2.34029E+14,177.083,1,2000,1.462,1501.818,417.172,0.789,1074.109,298.364,47,0,0.377,90.171,25.047,0.016,231.383,64.273,35,0,0,,0.089
23:44:13:895,2.3403E+14,177.192,3,3900,4.642,1502.322,417.312,3.705,1074.512,298.476,46,0,0.438,90.219,25.061,0.036,231.387,64.274,35,0,0.121,,0.403
23:44:14:004,2.3403E+14,177.301,0,2100,2.169,1502.559,417.377,1.454,1074.671,298.52,45,0,0.386,90.261,25.072,0.018,231.389,64.275,35,0,0.062,,0.159
23:44:14:111,2.3403E+14,177.408,4,3400,6.343,1503.235,417.565,5.194,1075.224,298.673,46,0,0.516,90.316,25.088,0.141,231.404,64.279,35,0,1.841,,0.553
23:44:14:222,2.3403E+14,177.519,1,3500,4.039,1503.683,417.69,3.047,1075.562,298.767,46,0,0.425,90.363,25.101,0.08,231.413,64.281,35,850,0.359,,0.338
23:44:14:334,2.34031E+14,177.631,4,3800,6.621,1504.428,417.897,5.596,1076.192,298.942,46,0,0.556,90.425,25.118,0.085,231.422,64.284,35,0,0.589,,0.63
23:44:14:438,2.34031E+14,177.735,2,2800,4.523,1504.899,418.028,3.578,1076.565,299.046,48,0,0.406,90.467,25.13,0.072,231.43,64.286,35,800,0.225,,0.373
23:44:14:548,2.34031E+14,177.845,9,2500,12.86,1506.308,418.419,11.511,1077.826,299.396,51,0,0.577,90.531,25.147,0.095,231.44,64.289,35,0,0.824,,1.261
23:44:14:659,2.34031E+14,177.956,9,2600,13.36,1507.797,418.832,12.219,1079.187,299.774,51,0,0.51,90.588,25.163,0.036,231.444,64.29,35,0,0.199,,1.361
23:44:14:769,2.34032E+14,178.066,7,3600,10.827,1508.988,419.163,9.52,1080.235,300.065,47,0,0.57,90.65,25.181,0.044,231.449,64.291,35,0,0.693,,1.048
23:44:14:880,2.34032E+14,178.177,3,3900,5.245,1509.566,419.324,4.268,1080.706,300.196,47,0,0.489,90.704,25.196,0.075,231.457,64.294,35,0,0.165,,0.471
23:44:14:985,2.34032E+14,178.282,13,2600,9.171,1510.534,419.593,7.998,1081.549,300.43,49,0,0.602,90.768,25.213,0.205,231.479,64.3,35,0,6.124,,0.843
23:44:15:098,2.34032E+14,178.394,27,3900,13.285,1512.026,420.007,11.663,1082.86,300.794,50,0,0.792,90.857,25.238,0.261,231.508,64.308,35,0,8.501,,1.311
23:44:15:209,2.34033E+14,178.506,6,3500,7.644,1512.882,420.245,6.399,1083.576,300.993,47,0,0.6,90.924,25.257,0.105,231.52,64.311,35,0,2.102,,0.716
23:44:15:318,2.34033E+14,178.615,2,2600,4.4,1513.359,420.377,3.793,1083.987,301.107,60,0,0.356,90.962,25.267,0.007,231.521,64.311,35,0,0,,0.411
23:44:15:424,2.34033E+14,178.721,3,2100,5.753,1513.971,420.547,4.625,1084.479,301.244,46,0,0.425,91.008,25.28,0.049,231.526,64.313,35,0,0.096,,0.492
23:44:15:536,2.34033E+14,178.833,5,2800,11.281,1515.239,420.9,10.177,1085.623,301.562,51,0,0.404,91.053,25.293,0.008,231.527,64.313,35,0,0,,1.144
23:44:15:645,2.34034E+14,178.942,9,2300,13.354,1516.692,421.303,12.239,1086.955,301.932,52,0,0.538,91.112,25.309,0.036,231.531,64.314,35,0,0.183,,1.332
23:44:15:754,2.34034E+14,179.051,5,2500,11.469,1517.942,421.651,10.344,1088.082,302.245,48,0,0.387,91.154,25.321,0.006,231.532,64.314,35,0,0,,1.127
23:44:15:863,2.34034E+14,179.16,3,2800,5.616,1518.552,421.82,4.573,1088.578,302.383,47,0,0.432,91.201,25.334,0.07,231.539,64.316,35,0,0.185,,0.496
23:44:15:970,2.34034E+14,179.267,1,1800,1.729,1518.737,421.871,1.085,1088.694,302.415,46,0,0.36,91.239,25.344,0.008,231.54,64.317,35,0,0,,0.116
23:44:16:082,2.34035E+14,179.379,7,3500,6.299,1519.443,422.068,5.296,1089.289,302.58,56,0,0.429,91.287,25.358,0.063,231.547,64.319,35,0,0.208,,0.595
23:44:16:189,2.34035E+14,179.486,4,2400,5.207,1520,422.222,3.804,1089.695,302.693,49,0,0.455,91.336,25.371,0.449,231.595,64.332,35,550,2.623,,0.406
23:44:16:301,2.34035E+14,179.598,4,3900,6.372,1520.712,422.42,5.209,1090.277,302.855,47,0,0.52,91.394,25.387,0.137,231.61,64.336,35,0,1.045,,0.582
23:44:16:407,2.34035E+14,179.704,2,3600,4.295,1521.169,422.547,3.376,1090.637,302.955,47,0,0.479,91.445,25.401,0.037,231.614,64.337,35,0,0.504,,0.36
23:44:16:517,2.34035E+14,179.814,2,2100,4.549,1521.668,422.686,3.578,1091.029,303.064,46,0,0.444,91.494,25.415,0.063,231.621,64.339,35,0,0.206,,0.392
23:44:16:626,2.34036E+14,179.923,3,4000,1.748,1521.858,422.738,1.117,1091.151,303.097,46,0,0.382,91.535,25.427,0.008,231.622,64.339,35,0,0,,0.122
23:44:16:742,2.34036E+14,180.039,16,2300,11.103,1523.146,423.096,9.976,1092.308,303.419,49,0,0.386,91.58,25.439,0.037,231.626,64.341,35,0,0.179,,1.157
23:44:16:849,2.34036E+14,180.145,10,3600,8.436,1524.047,423.346,7.194,1093.076,303.632,47,0,0.37,91.62,25.45,0.042,231.631,64.342,35,0,0.09,,0.768
23:44:16:955,2.34036E+14,180.251,15,2100,9.227,1525.025,423.618,8.143,1093.939,303.872,49,0,0.462,91.669,25.464,0.064,231.638,64.344,35,0,0.515,,0.863
23:44:17:203,2.34037E+14,180.5,78,2100,12.834,1528.215,424.504,11.452,1096.786,304.663,50,0,0.809,91.87,25.519,0.1,231.663,64.351,35,0,3.216,,2.847
23:44:17:282,2.34037E+14,180.579,37,2300,13.028,1529.25,424.792,11.463,1097.696,304.916,49,0,1.045,91.953,25.542,0.279,231.685,64.357,35,0,10.419,,0.91
23:44:17:394,2.34037E+14,180.691,13,2500,13.354,1530.74,425.206,11.815,1099.015,305.282,52,0,0.693,92.03,25.564,0.237,231.711,64.364,35,0,7.164,,1.319
23:44:17:502,2.34038E+14,180.799,11,2200,11.526,1531.982,425.55,10.338,1100.128,305.591,51,0,0.478,92.082,25.578,0.071,231.719,64.366,35,0,1.093,,1.113
23:44:17:611,2.34038E+14,180.908,16,2200,9.571,1533.03,425.842,8.396,1101.048,305.847,52,0,0.328,92.118,25.588,0.017,231.721,64.367,35,0,1.452,,0.92
23:44:17:722,2.34038E+14,181.018,6,3800,7.81,1533.891,426.081,6.701,1101.786,306.052,47,0,0.506,92.173,25.604,0.039,231.725,64.368,35,0,0.109,,0.738
23:44:17:829,2.34038E+14,181.126,2,2600,3.184,1534.232,426.176,2.221,1102.025,306.118,47,0,0.471,92.224,25.618,0.051,231.731,64.37,35,0,0.207,,0.239
23:44:17:939,2.34039E+14,181.236,12,2100,9.578,1535.284,426.468,8.523,1102.961,306.378,50,0,0.442,92.272,25.631,0.037,231.735,64.371,35,0,0.199,,0.936
23:44:18:052,2.34039E+14,181.349,21,3500,10.304,1536.453,426.793,8.907,1103.971,306.659,48,0,0.674,92.349,25.652,0.187,231.756,64.377,35,0,5.638,,1.01
23:44:18:161,2.34039E+14,181.458,5,2800,7.35,1537.257,427.016,6.282,1104.658,306.849,50,0,0.529,92.407,25.669,0.136,231.771,64.381,35,0,3.063,,0.687
23:44:18:267,2.34039E+14,181.564,8,2500,12.192,1538.549,427.375,10.974,1105.821,307.173,52,0,0.544,92.464,25.685,0.024,231.773,64.381,35,0,0.183,,1.163
23:44:18:376,2.3404E+14,181.673,22,2100,11.286,1539.776,427.716,10.082,1106.917,307.477,50,0,0.733,92.544,25.707,0.028,231.776,64.382,35,0,0.381,,1.096
23:44:18:486,2.3404E+14,181.783,11,2700,8.829,1540.748,427.986,7.62,1107.756,307.71,48,0,0.507,92.6,25.722,0.015,231.778,64.383,35,0,0.041,,0.839
23:44:18:595,2.3404E+14,181.893,4,3800,9.052,1541.739,428.261,7.708,1108.6,307.944,47,0,0.574,92.663,25.74,0.082,231.787,64.385,35,0,0.742,,0.844
23:44:18:709,2.3404E+14,182.006,2,2900,3.792,1542.169,428.38,2.736,1108.91,308.031,47,0,0.43,92.711,25.753,0.07,231.795,64.387,35,0,0.272,,0.31
23:44:18:817,2.34041E+14,182.114,9,2300,7.994,1543.032,428.62,6.94,1109.659,308.239,52,0,0.443,92.759,25.766,0.077,231.803,64.39,35,0,0.837,,0.749
23:44:18:923,2.34041E+14,182.22,17,2800,10.626,1544.156,428.932,9.391,1110.653,308.515,50,0,0.406,92.802,25.778,0.07,231.81,64.392,35,0,0.447,,0.994
23:44:19:032,2.34041E+14,182.329,5,3900,7.891,1545.021,429.172,6.683,1111.385,308.718,47,0,0.5,92.857,25.794,0.111,231.823,64.395,35,0,0.978,,0.732
23:44:19:141,2.34041E+14,182.439,8,3400,7.508,1545.841,429.4,6.352,1112.079,308.911,52,0,0.55,92.917,25.81,0.17,231.841,64.4,35,0,1.741,,0.694
23:44:19:252,2.34042E+14,182.549,18,2700,11.106,1547.073,429.743,9.646,1113.149,309.208,50,0,0.794,93.005,25.835,0.198,231.863,64.406,35,0,7.559,,1.07
23:44:19:360,2.34042E+14,182.657,13,2300,10.877,1548.241,430.067,8.465,1114.059,309.461,49,0,0.766,93.087,25.858,1.097,231.981,64.439,35,0,9.315,,0.91
23:44:19:470,2.34042E+14,182.767,18,2000,10.469,1549.396,430.388,8.337,1114.978,309.716,48,0,0.531,93.146,25.874,0.949,232.086,64.468,35,450,6.848,,0.919
23:44:19:580,2.34042E+14,182.877,11,2200,9.887,1550.481,430.689,7.05,1115.751,309.931,48,0,0.574,93.209,25.891,1.583,232.259,64.516,35,550,8.447,,0.773
23:44:19:695,2.34042E+14,182.992,6,2700,10.06,1551.636,431.01,6.892,1116.543,310.151,47,0,0.543,93.271,25.909,1.94,232.482,64.578,35,700,8.58,,0.792
23:44:19:799,2.34043E+14,183.096,9,2300,9.893,1552.67,431.297,6.851,1117.259,310.35,47,0,0.505,93.324,25.923,1.887,232.679,64.633,35,700,8.222,,0.716
23:44:19:907,2.34043E+14,183.204,13,2300,10.126,1553.766,431.602,7.363,1118.056,310.571,48,0,0.633,93.393,25.942,1.556,232.848,64.68,35,550,8.709,,0.797
23:44:20:016,2.34043E+14,183.313,26,2100,10.728,1554.933,431.926,8.154,1118.943,310.817,49,0,0.672,93.466,25.963,1.322,232.992,64.72,35,500,8.261,,0.887
23:44:20:130,2.34043E+14,183.427,15,2400,11.033,1556.187,432.274,8.46,1119.904,311.084,49,0,0.769,93.553,25.987,1.273,233.136,64.76,35,700,8.505,,0.961
23:44:20:235,2.34044E+14,183.532,9,2300,9.719,1557.208,432.558,6.665,1120.604,311.279,48,0,0.479,93.603,26.001,1.877,233.333,64.815,35,600,6.99,,0.7
23:44:20:349,2.34044E+14,183.646,6,2300,9.826,1558.327,432.869,6.731,1121.371,311.492,48,0,0.527,93.663,26.018,1.89,233.549,64.875,35,700,8.806,,0.767
23:44:20:454,2.34044E+14,183.751,11,2200,9.677,1559.344,433.151,6.772,1122.083,311.69,48,0,0.529,93.719,26.033,1.71,233.728,64.925,35,550,7.399,,0.712
23:44:20:565,2.34044E+14,183.862,7,2800,10.256,1560.487,433.469,7.169,1122.882,311.912,47,0,0.587,93.784,26.051,1.911,233.941,64.984,35,950,8.878,,0.799
23:44:20:675,2.34045E+14,183.972,21,2000,10.574,1561.649,433.791,7.814,1123.74,312.15,50,0,0.549,93.845,26.068,1.556,234.112,65.031,35,550,8.388,,0.858
23:44:20:787,2.34045E+14,184.085,12,2300,10.303,1562.805,434.113,7.544,1124.587,312.385,48,0,0.614,93.914,26.087,1.548,234.286,65.079,35,600,8.355,,0.847
23:44:20:891,2.34045E+14,184.188,13,2300,10.092,1563.851,434.403,7.144,1125.328,312.591,49,0,0.597,93.976,26.104,1.694,234.462,65.128,35,700,8.278,,0.741
23:44:21:004,2.34045E+14,184.301,12,2100,10.514,1565.034,434.732,7.738,1126.198,312.833,49,0,0.658,94.05,26.125,1.505,234.631,65.175,35,500,8.151,,0.87
23:44:21:115,2.34046E+14,184.412,15,2500,10.695,1566.223,435.062,8.053,1127.093,313.081,49,0,0.667,94.124,26.145,1.416,234.788,65.219,35,600,7.741,,0.895
23:44:21:219,2.34046E+14,184.516,6,2300,9.399,1567.204,435.334,6.323,1127.753,313.265,48,0,0.474,94.173,26.159,1.92,234.989,65.275,35,600,8.415,,0.66
23:44:21:333,2.34046E+14,184.63,22,2200,10.196,1568.363,435.657,7.556,1128.613,313.504,49,0,0.541,94.235,26.176,1.37,235.145,65.318,35,700,7.625,,0.86
23:44:21:443,2.34046E+14,184.74,10,2900,10.055,1569.467,435.963,7.217,1129.405,313.724,48,0,0.514,94.291,26.192,1.616,235.322,65.367,35,700,8.291,,0.792
23:44:21:547,2.34047E+14,184.845,8,2300,9.653,1570.483,436.245,6.632,1130.103,313.917,48,0,0.491,94.343,26.206,1.858,235.518,65.422,35,700,7.845,,0.698
23:44:21:658,2.34047E+14,184.955,5,2500,9.777,1571.557,436.544,6.593,1130.827,314.119,48,0,0.496,94.397,26.221,1.976,235.734,65.482,35,600,8.558,,0.724
23:44:21:768,2.34047E+14,185.065,8,2300,9.865,1572.648,436.847,6.919,1131.592,314.331,50,0,0.5,94.453,26.237,1.819,235.936,65.538,35,700,7.986,,0.765
23:44:21:880,2.34047E+14,185.177,6,2400,9.647,1573.724,437.145,6.413,1132.307,314.53,48,0,0.495,94.508,26.252,2.01,236.16,65.6,35,850,8.446,,0.715
23:44:21:986,2.34048E+14,185.284,11,2000,10.326,1574.83,437.453,7.423,1133.103,314.751,49,0,0.615,94.574,26.27,1.692,236.341,65.65,35,550,7.966,,0.796
23:44:22:100,2.34048E+14,185.397,10,2400,9.558,1575.91,437.753,6.594,1133.848,314.958,51,0,0.499,94.63,26.286,1.773,236.541,65.706,35,700,8.078,,0.745
23:44:22:204,2.34048E+14,185.501,12,2000,10.225,1576.973,438.048,7.356,1134.612,315.17,48,0,0.659,94.698,26.305,1.63,236.711,65.753,35,450,8.734,,0.764
23:44:22:313,2.34048E+14,185.61,6,2200,9.589,1578.017,438.338,6.475,1135.318,315.366,48,0,0.488,94.752,26.32,1.925,236.921,65.811,35,700,8.115,,0.706
23:44:22:426,2.34049E+14,185.723,8,2200,9.94,1579.139,438.65,6.943,1136.101,315.584,48,0,0.549,94.814,26.337,1.77,237.12,65.867,35,700,7.468,,0.783
23:44:22:533,2.34049E+14,185.83,9,2200,9.458,1580.15,438.931,6.475,1136.793,315.776,47,0,0.485,94.865,26.351,1.869,237.32,65.922,35,500,8.142,,0.692
23:44:22:645,2.34049E+14,185.942,15,2100,10.619,1581.346,439.263,7.905,1137.684,316.023,48,0,0.69,94.943,26.373,1.451,237.484,65.968,35,500,7.958,,0.891
23:44:22:752,2.34049E+14,186.049,11,2200,10.299,1582.445,439.568,7.505,1138.484,316.246,49,0,0.617,95.009,26.391,1.529,237.647,66.013,35,700,7.317,,0.8
23:44:22:866,2.34049E+14,186.163,9,2300,10.077,1583.59,439.886,7.243,1139.307,316.474,48,0,0.588,95.076,26.41,1.668,237.836,66.066,35,950,7.834,,0.823
23:44:22:973,2.3405E+14,186.27,6,2400,9.35,1584.598,440.166,6.214,1139.977,316.66,48,0,0.454,95.125,26.424,1.932,238.044,66.123,35,650,8.074,,0.67
23:44:23:099,2.3405E+14,186.396,10,2500,10,1585.854,440.515,7.146,1140.875,316.91,50,0,0.556,95.195,26.443,1.621,238.248,66.18,35,600,8.451,,0.898
23:44:23:194,2.3405E+14,186.491,8,2200,9.427,1586.745,440.763,6.439,1141.483,317.079,48,0,0.478,95.24,26.455,1.859,238.424,66.229,35,550,8.429,,0.608
23:44:23:299,2.3405E+14,186.597,8,2200,9.774,1587.781,441.05,6.942,1142.219,317.283,47,0,0.624,95.306,26.474,1.588,238.592,66.276,35,550,9.118,,0.736
23:44:23:410,2.34051E+14,186.707,2,2400,9.248,1588.803,441.334,5.654,1142.844,317.457,47,0,0.464,95.357,26.488,2.378,238.855,66.348,35,650,1.591,,0.625
23:44:23:520,2.34051E+14,186.817,8,2300,10.712,1589.985,441.663,7.491,1143.671,317.686,47,0,0.65,95.429,26.508,2.028,239.078,66.411,35,500,0.228,,0.827
23:44:23:631,2.34051E+14,186.928,8,2400,10.228,1591.121,441.978,7.367,1144.489,317.913,49,0,0.526,95.487,26.524,1.676,239.265,66.462,35,700,0.263,,0.818
23:44:23:736,2.34051E+14,187.033,11,2100,10.839,1592.257,442.294,7.961,1145.323,318.145,48,0,0.541,95.544,26.54,1.665,239.439,66.511,35,500,0.415,,0.834
23:44:23:848,2.34052E+14,187.145,10,2400,10.144,1593.394,442.609,7.398,1146.152,318.376,49,0,0.507,95.601,26.556,1.582,239.616,66.56,35,800,0.125,,0.829
23:44:23:953,2.34052E+14,187.251,21,2200,11.577,1594.62,442.95,9.027,1147.108,318.641,51,0,0.743,95.679,26.578,1.287,239.753,66.598,35,550,1.162,,0.956
23:44:24:117,2.34052E+14,187.414,14,2600,11.668,1596.523,443.479,8.968,1148.571,319.048,51,0,0.788,95.808,26.613,1.441,239.988,66.663,35,650,10.866,,1.463
23:44:24:173,2.34052E+14,187.47,2,2700,8.472,1596.998,443.611,4.042,1148.798,319.111,48,0,0.554,95.839,26.622,3.157,240.165,66.712,35,850,8.944,,0.227
23:44:24:282,2.34053E+14,187.579,2,2900,7.273,1597.787,443.83,2.865,1149.109,319.197,48,0,0.389,95.881,26.634,3.233,240.516,66.81,35,600,0.986,,0.311
23:44:24:394,2.34053E+14,187.691,3,2100,8.28,1598.714,444.087,4.28,1149.588,319.33,48,0,0.488,95.936,26.649,2.801,240.829,66.897,35,1050,0.821,,0.479
23:44:24:503,2.34053E+14,187.801,2,2600,7.135,1599.498,444.305,2.58,1149.871,319.409,48,0,0.331,95.972,26.659,3.42,241.205,67.001,35,950,0.052,,0.283
23:44:24:611,2.34053E+14,187.908,2,2100,7.731,1600.327,444.535,3.561,1150.253,319.515,48,0,0.396,96.015,26.671,3.028,241.53,67.092,35,1050,0.265,,0.382
23:44:24:721,2.34054E+14,188.018,3,3200,7.832,1601.188,444.774,3.509,1150.639,319.622,52,0,0.368,96.055,26.682,3.169,241.878,67.188,35,950,0.113,,0.386
23:44:24:830,2.34054E+14,188.127,0,1800,6.763,1601.925,444.979,2.301,1150.89,319.692,48,0,0.333,96.091,26.692,3.327,242.241,67.289,35,1050,0.273,,0.251
23:44:24:943,2.34054E+14,188.24,6,3000,8.79,1602.917,445.255,4.793,1151.43,319.842,47,0,0.483,96.146,26.707,2.805,242.557,67.377,35,600,0.361,,0.54
23:44:25:053,2.34054E+14,188.351,16,2300,10.396,1604.07,445.575,7.801,1152.295,320.082,48,0,0.764,96.231,26.731,1.388,242.711,67.42,35,550,4.139,,0.865
23:44:25:159,2.34055E+14,188.456,7,2600,9.847,1605.108,445.863,6.244,1152.954,320.265,48,0,0.572,96.291,26.748,2.383,242.962,67.49,35,700,3.546,,0.659
23:44:25:272,2.34055E+14,188.569,6,2400,10.126,1606.251,446.181,6.86,1153.728,320.48,49,0,0.46,96.343,26.762,2.078,243.197,67.555,35,650,0.299,,0.774
23:44:25:375,2.34055E+14,188.673,10,2200,10.964,1607.389,446.497,8.071,1154.566,320.713,49,0,0.544,96.399,26.778,1.68,243.371,67.603,35,700,0.322,,0.838
23:44:25:489,2.34055E+14,188.786,7,2400,11.245,1608.659,446.85,8.127,1155.484,320.968,49,0,0.489,96.455,26.793,1.993,243.596,67.666,35,850,0.45,,0.918
23:44:25:596,2.34056E+14,188.893,3,2100,8.051,1609.523,447.09,4.059,1155.919,321.089,49,0,0.427,96.5,26.806,2.786,243.895,67.749,35,1050,0.536,,0.435
23:44:25:706,2.34056E+14,189.003,1,2000,6.962,1610.29,447.303,2.523,1156.197,321.166,48,0,0.367,96.541,26.817,3.308,244.26,67.85,35,1050,0.444,,0.278
23:44:25:818,2.34056E+14,189.115,3,2600,7.753,1611.156,447.543,3.688,1156.609,321.28,48,0,0.41,96.587,26.83,2.893,244.583,67.94,35,950,0.431,,0.412
23:44:25:926,2.34056E+14,189.223,1,1800,6.793,1611.893,447.748,2.438,1156.874,321.354,48,0,0.34,96.624,26.84,3.238,244.934,68.037,35,1050,0.203,,0.265
23:44:26:033,2.34056E+14,189.33,3,3700,8.052,1612.752,447.987,4.168,1157.318,321.477,47,0,0.408,96.667,26.852,2.707,245.223,68.117,35,950,0.578,,0.444
23:44:26:142,2.34057E+14,189.44,3,2300,7.823,1613.609,448.225,3.847,1157.74,321.594,48,0,0.39,96.71,26.864,2.882,245.539,68.205,35,700,1.008,,0.422
23:44:26:251,2.34057E+14,189.548,16,2000,11.002,1614.807,448.557,8.021,1158.613,321.837,49,0,0.715,96.788,26.886,1.732,245.727,68.258,35,450,5.142,,0.873
23:44:26:365,2.34057E+14,189.662,24,2100,11.217,1616.08,448.911,8.504,1159.578,322.105,49,0,0.856,96.885,26.912,1.306,245.875,68.299,35,500,8.437,,0.965
23:44:26:469,2.34057E+14,189.767,22,2000,11.55,1617.29,449.247,8.878,1160.508,322.363,49,0,1.01,96.991,26.942,1.256,246.007,68.335,35,500,2.716,,0.93
