System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:15:03:299,2.38707E+14,225.645,11,2400,10.23,1840.741,511.317,7.445,1236.486,343.468,47,0,0.642,107.818,29.949,1.52,294.526,81.813,35,700,7.719,,0.832
10:15:03:412,2.38708E+14,225.758,8,2300,9.394,1841.799,511.611,6.421,1237.209,343.669,47,0,0.494,107.873,29.965,1.738,294.722,81.867,35,700,8.592,,0.723
10:15:03:516,2.38708E+14,225.862,8,2400,9.744,1842.814,511.893,6.769,1237.914,343.865,48,0,0.515,107.927,29.98,1.789,294.908,81.919,35,600,7.972,,0.705
10:15:03:627,2.38708E+14,225.972,7,2300,9.407,1843.852,512.181,6.297,1238.609,344.058,47,0,0.476,107.979,29.994,1.945,295.123,81.979,35,700,7.753,,0.695
10:15:03:735,2.38708E+14,226.08,7,2800,10.046,1844.938,512.483,6.686,1239.332,344.259,47,0,0.635,108.048,30.013,2.125,295.353,82.042,35,850,3.347,,0.723
10:15:03:849,2.38709E+14,226.194,1,1400,6.895,1845.723,512.701,2.37,1239.601,344.334,47,0,0.321,108.085,30.023,3.373,295.736,82.149,35,1050,0.069,,0.269
10:15:03:956,2.38709E+14,226.301,4,2900,8.568,1846.639,512.955,4.418,1240.074,344.465,47,0,0.463,108.134,30.037,2.957,296.053,82.237,35,950,0.173,,0.473
10:15:04:065,2.38709E+14,226.41,6,2400,9.498,1847.678,513.244,6.044,1240.735,344.649,47,0,0.444,108.183,30.051,2.338,296.308,82.308,35,650,0.437,,0.661
10:15:04:175,2.38709E+14,226.521,10,2500,10.478,1848.835,513.565,7.554,1241.569,344.88,46,0,0.654,108.255,30.071,1.618,296.487,82.357,35,650,0.646,,0.834
10:15:04:282,2.3871E+14,226.627,3,2800,9.17,1849.809,513.836,5.71,1242.176,345.049,47,0,0.505,108.309,30.086,2.289,296.73,82.425,35,700,0.709,,0.607
10:15:04:394,2.3871E+14,226.739,9,2400,10.454,1850.98,514.161,7.158,1242.977,345.271,47,0,0.542,108.369,30.103,2.067,296.962,82.489,35,650,1.37,,0.801
10:15:04:504,2.3871E+14,226.849,2,2800,8.992,1851.97,514.436,5.196,1243.55,345.43,46,0,0.442,108.418,30.116,2.63,297.251,82.57,35,950,0.377,,0.573
10:15:04:611,2.3871E+14,226.957,2,2900,8.239,1852.855,514.682,4.212,1244.002,345.556,47,0,0.391,108.46,30.128,2.826,297.555,82.654,35,850,0.313,,0.452
10:15:04:720,2.38711E+14,227.065,0,1600,6.394,1853.547,514.874,1.874,1244.205,345.612,47,0,0.306,108.493,30.137,3.401,297.923,82.756,35,1050,0.064,,0.203
10:15:04:832,2.38711E+14,227.177,2,2100,7.865,1854.431,515.12,3.675,1244.618,345.727,46,0,0.367,108.534,30.148,3.057,298.267,82.852,35,1050,0.206,,0.413
10:15:04:938,2.38711E+14,227.284,2,1800,6.729,1855.149,515.319,2.078,1244.84,345.789,47,0,0.373,108.574,30.159,3.49,298.639,82.955,35,1050,0.581,,0.222
10:15:05:047,2.38711E+14,227.393,4,2900,8.215,1856.043,515.568,4.312,1245.309,345.919,46,0,0.447,108.623,30.173,2.703,298.933,83.037,35,850,3.629,,0.469
10:15:05:160,2.38711E+14,227.505,4,2400,8.207,1856.966,515.824,4.195,1245.78,346.05,52,0,0.417,108.67,30.186,2.888,299.258,83.127,35,550,0.498,,0.471
10:15:05:268,2.38712E+14,227.613,3,2100,8.577,1857.889,516.08,4.475,1246.262,346.184,46,0,0.56,108.73,30.203,2.841,299.564,83.212,35,1050,0.337,,0.482
10:15:05:379,2.38712E+14,227.725,7,2900,7.515,1858.729,516.314,3.04,1246.602,346.278,47,0,0.34,108.768,30.213,3.318,299.935,83.315,35,800,0.336,,0.34
10:15:05:487,2.38712E+14,227.832,1,2000,7.367,1859.523,516.534,3.001,1246.925,346.368,47,0,0.401,108.811,30.225,3.244,300.284,83.412,35,1050,1.061,,0.323
10:15:05:597,2.38712E+14,227.943,7,2300,9.431,1860.568,516.824,5.753,1247.563,346.545,49,0,0.443,108.86,30.239,2.521,300.563,83.49,35,700,0.45,,0.638
10:15:05:710,2.38713E+14,228.056,14,2500,10.255,1861.724,517.146,7.632,1248.423,346.784,47,0,0.605,108.928,30.258,1.347,300.715,83.532,35,600,1.03,,0.86
10:15:05:814,2.38713E+14,228.159,28,2000,12.72,1863.038,517.51,10.272,1249.484,347.079,48,0,0.898,109.021,30.284,1.225,300.842,83.567,35,450,0.069,,1.061
10:15:05:928,2.38713E+14,228.273,23,2200,12.53,1864.464,517.907,9.805,1250.6,347.389,48,0,0.856,109.118,30.311,1.38,300.999,83.611,35,600,8.154,,1.116
10:15:06:033,2.38713E+14,228.379,4,2900,9.176,1865.437,518.177,5.349,1251.167,347.546,47,0,0.586,109.181,30.328,2.599,301.274,83.687,35,1000,7.349,,0.567
10:15:06:143,2.38714E+14,228.489,1,2900,7.537,1866.266,518.407,3.417,1251.543,347.651,47,0,0.388,109.223,30.34,2.969,301.601,83.778,35,700,1.556,,0.376
10:15:06:256,2.38714E+14,228.602,3,2600,8.127,1867.18,518.661,4.211,1252.017,347.782,47,0,0.419,109.27,30.353,2.767,301.912,83.864,35,950,1.196,,0.474
10:15:06:367,2.38714E+14,228.713,8,3700,7.313,1867.996,518.888,2.86,1252.336,347.871,51,0,0.324,109.306,30.363,3.322,302.283,83.967,35,950,0.455,,0.319
10:15:06:469,2.38714E+14,228.814,3,2100,8.146,1868.821,519.117,3.922,1252.733,347.981,46,0,0.418,109.349,30.375,3.03,302.59,84.053,35,1050,0.806,,0.397
10:15:06:583,2.38715E+14,228.928,3,2300,7.853,1869.716,519.366,3.579,1253.141,348.095,48,0,0.344,109.388,30.386,3.168,302.951,84.153,35,700,0,,0.408
10:15:06:688,2.38715E+14,229.034,21,2300,11.799,1870.961,519.711,9.061,1254.097,348.36,47,0,0.858,109.479,30.411,1.393,303.098,84.194,35,600,0.147,,0.956
10:15:06:801,2.38715E+14,229.147,12,2100,9.644,1872.049,520.014,6.405,1254.819,348.561,47,0,0.713,109.559,30.433,1.956,303.319,84.255,35,1050,8.188,,0.722
10:15:06:910,2.38715E+14,229.255,3,2900,8.287,1872.948,520.263,4.283,1255.284,348.69,46,0,0.405,109.603,30.445,2.9,303.633,84.343,35,950,0.823,,0.465
10:15:07:016,2.38716E+14,229.362,2,3200,7.034,1873.696,520.471,2.498,1255.55,348.764,46,0,0.296,109.634,30.454,3.338,303.988,84.441,35,950,0,,0.266
10:15:07:125,2.38716E+14,229.471,3,2100,8.025,1874.572,520.715,3.911,1255.977,348.882,47,0,0.41,109.679,30.466,2.905,304.305,84.529,35,1050,0.314,,0.427
10:15:07:235,2.38716E+14,229.581,1,1800,6.746,1875.314,520.92,2.137,1256.212,348.948,47,0,0.349,109.718,30.477,3.442,304.684,84.634,35,1050,0.105,,0.235
10:15:07:363,2.38716E+14,229.709,8,2900,8.428,1876.395,521.221,4.303,1256.764,349.101,54,0,0.394,109.768,30.491,3.004,305.069,84.741,35,550,0.376,,0.552
10:15:07:455,2.38717E+14,229.8,2,3200,7.458,1877.076,521.41,3.023,1257.04,349.178,47,0,0.393,109.804,30.501,3.257,305.366,84.824,35,950,0.58,,0.276
10:15:07:564,2.38717E+14,229.909,8,2300,10.155,1878.181,521.717,6.859,1257.786,349.385,52,0,0.49,109.857,30.516,2.121,305.597,84.888,35,550,0.912,,0.746
10:15:07:675,2.38717E+14,230.02,6,3200,9.638,1879.252,522.014,5.849,1258.436,349.565,47,0,0.537,109.917,30.532,2.567,305.882,84.967,35,1000,14.367,,0.65
10:15:07:787,2.38717E+14,230.132,1,2000,7.809,1880.128,522.258,3.678,1258.849,349.68,47,0,0.402,109.962,30.545,2.981,306.217,85.06,35,1050,1.469,,0.413
10:15:07:897,2.38718E+14,230.243,17,2000,9.964,1881.226,522.563,6.958,1259.615,349.893,47,0,0.633,110.032,30.564,1.861,306.422,85.117,35,450,6.943,,0.766
10:15:08:001,2.38718E+14,230.346,10,2400,9.899,1882.249,522.847,6.832,1260.321,350.089,47,0,0.666,110.1,30.583,1.701,306.598,85.166,35,650,9.682,,0.706
10:15:08:111,2.38718E+14,230.457,15,2500,10.994,1883.468,523.185,8.076,1261.217,350.338,51,0,0.683,110.176,30.604,1.643,306.78,85.217,35,600,8.028,,0.896
10:15:08:224,2.38718E+14,230.57,9,2400,9.838,1884.578,523.494,6.91,1261.996,350.555,47,0,0.548,110.238,30.622,1.798,306.983,85.273,35,500,8.628,,0.779
10:15:08:329,2.38718E+14,230.674,19,2200,11,1885.729,523.814,8.323,1262.868,350.797,47,0,0.836,110.326,30.646,1.357,307.125,85.312,35,500,8.413,,0.872
10:15:08:439,2.38719E+14,230.784,13,2200,10.472,1886.883,524.134,7.776,1263.724,351.034,47,0,0.691,110.402,30.667,1.45,307.285,85.357,35,600,7.861,,0.856
10:15:08:551,2.38719E+14,230.896,9,2300,9.693,1887.967,524.435,6.907,1264.497,351.249,47,0,0.605,110.469,30.686,1.544,307.457,85.405,35,700,8.155,,0.773
10:15:08:660,2.38719E+14,231.006,8,2000,9.51,1889.007,524.724,6.352,1265.191,351.442,47,0,0.477,110.521,30.7,1.918,307.667,85.463,35,650,7.983,,0.694
10:15:08:768,2.38719E+14,231.113,9,2100,10.178,1890.102,525.028,7.27,1265.973,351.659,47,0,0.647,110.591,30.72,1.718,307.852,85.514,35,600,7.99,,0.782
10:15:08:879,2.3872E+14,231.224,8,2100,9.42,1891.15,525.319,6.413,1266.687,351.857,47,0,0.509,110.648,30.735,1.819,308.054,85.571,35,550,7.884,,0.714
10:15:08:992,2.3872E+14,231.337,7,2800,10.11,1892.289,525.636,7.016,1267.477,352.077,47,0,0.577,110.713,30.753,1.848,308.263,85.628,35,700,8.572,,0.79
10:15:09:099,2.3872E+14,231.444,9,2500,9.626,1893.32,525.922,6.532,1268.177,352.271,47,0,0.515,110.768,30.769,1.92,308.468,85.686,35,700,8.444,,0.7
10:15:09:207,2.3872E+14,231.553,11,2100,9.829,1894.387,526.219,6.98,1268.935,352.482,47,0,0.645,110.838,30.788,1.555,308.637,85.733,35,450,7.916,,0.758
10:15:09:313,2.38721E+14,231.658,17,2000,10.048,1895.447,526.513,7.414,1269.717,352.699,47,0,0.736,110.915,30.81,1.393,308.784,85.773,35,600,8.06,,0.782
10:15:09:426,2.38721E+14,231.771,10,2000,9.852,1896.559,526.822,7.24,1270.534,352.926,47,0,0.717,110.996,30.832,1.333,308.935,85.815,35,600,9.21,,0.817
10:15:09:532,2.38721E+14,231.878,13,2300,9.73,1897.595,527.11,6.85,1271.264,353.129,48,0,0.667,111.067,30.852,1.581,309.103,85.862,35,650,8.682,,0.73
10:15:09:645,2.38721E+14,231.991,6,2200,9.695,1898.692,527.414,6.627,1272.013,353.337,47,0,0.532,111.127,30.869,1.872,309.315,85.921,35,500,8.116,,0.749
10:15:09:755,2.38722E+14,232.1,10,2000,9.959,1899.781,527.717,7.064,1272.785,353.552,49,0,0.624,111.196,30.888,1.711,309.502,85.973,35,500,8.164,,0.772
10:15:09:866,2.38722E+14,232.211,6,2400,9.578,1900.846,528.013,6.437,1273.501,353.75,47,0,0.471,111.248,30.902,1.967,309.721,86.034,35,700,7.671,,0.716
10:15:09:970,2.38722E+14,232.316,8,2500,9.843,1901.875,528.299,6.847,1274.217,353.949,48,0,0.527,111.303,30.918,1.742,309.903,86.084,35,650,7.904,,0.716
10:15:10:084,2.38722E+14,232.429,6,2000,9.309,1902.93,528.592,6.318,1274.933,354.148,47,0,0.508,111.361,30.934,1.811,310.108,86.141,35,700,7.878,,0.716
10:15:10:191,2.38723E+14,232.537,11,2600,10.183,1904.025,528.896,7.282,1275.716,354.366,47,0,0.621,111.427,30.952,1.628,310.283,86.19,35,600,7.336,,0.783
10:15:10:297,2.38723E+14,232.643,8,2900,9.667,1905.049,529.18,6.69,1276.424,354.562,47,0,0.518,111.482,30.967,1.779,310.471,86.242,35,700,8.425,,0.708
10:15:10:411,2.38723E+14,232.756,12,2200,9.807,1906.164,529.49,7,1277.22,354.783,47,0,0.543,111.544,30.984,1.647,310.659,86.294,35,700,8.054,,0.796
10:15:10:522,2.38723E+14,232.867,7,2400,9.782,1907.251,529.792,6.688,1277.964,354.99,48,0,0.542,111.604,31.001,1.876,310.867,86.352,35,550,8.428,,0.744
10:15:10:629,2.38724E+14,232.975,7,2300,9.813,1908.303,530.084,6.75,1278.687,355.191,47,0,0.528,111.661,31.017,1.805,311.061,86.406,35,500,7.578,,0.723
10:15:10:738,2.38724E+14,233.083,6,2600,9.557,1909.341,530.372,6.479,1279.391,355.386,47,0,0.471,111.712,31.031,1.944,311.272,86.464,35,650,8.075,,0.704
10:15:10:846,2.38724E+14,233.191,14,2200,10.29,1910.453,530.681,7.579,1280.21,355.614,47,0,0.645,111.782,31.05,1.499,311.434,86.509,35,450,7.862,,0.819
10:15:10:957,2.38724E+14,233.302,12,2000,10.277,1911.593,530.998,7.494,1281.042,355.845,47,0,0.61,111.849,31.069,1.537,311.604,86.557,35,500,7.838,,0.832
10:15:11:065,2.38725E+14,233.41,18,2000,11.372,1912.818,531.338,8.678,1281.976,356.104,48,0,0.915,111.948,31.097,1.353,311.75,86.597,35,550,8.002,,0.934
10:15:11:175,2.38725E+14,233.521,7,2100,8.481,1913.758,531.6,5.699,1282.608,356.28,47,0,0.478,112.001,31.111,1.568,311.924,86.646,35,600,9.027,,0.632
10:15:11:282,2.38725E+14,233.627,8,2300,9.225,1914.737,531.871,6.415,1283.288,356.469,47,0,0.536,112.058,31.127,1.614,312.095,86.693,35,600,8.269,,0.68
10:15:11:393,2.38725E+14,233.739,10,2200,9.401,1915.786,532.163,6.455,1284.009,356.669,48,0,0.49,112.113,31.142,1.73,312.288,86.747,35,550,8.34,,0.721
10:15:11:504,2.38726E+14,233.85,7,2500,9.293,1916.822,532.451,6.437,1284.727,356.869,47,0,0.532,112.172,31.159,1.688,312.476,86.799,35,850,9.062,,0.718
10:15:11:615,2.38726E+14,233.961,6,2300,9.425,1917.865,532.74,6.278,1285.421,357.061,47,0,0.473,112.224,31.173,1.932,312.69,86.858,35,650,7.978,,0.694
10:15:11:719,2.38726E+14,234.065,7,2200,9.508,1918.855,533.015,6.59,1286.107,357.252,47,0,0.515,112.278,31.188,1.717,312.869,86.908,35,600,7.907,,0.686
10:15:11:828,2.38726E+14,234.174,12,2100,9.487,1919.89,533.303,6.716,1286.84,357.456,47,0,0.533,112.336,31.204,1.596,313.043,86.956,35,500,7.896,,0.733
10:15:11:940,2.38726E+14,234.285,11,2200,10.685,1921.081,533.634,7.991,1287.731,357.703,48,0,0.657,112.409,31.225,1.505,313.211,87.003,35,700,6.718,,0.891
10:15:12:051,2.38727E+14,234.396,9,2900,10.649,1922.262,533.962,7.363,1288.548,357.93,47,0,0.523,112.467,31.241,2.011,313.434,87.065,35,700,0.214,,0.817
10:15:12:158,2.38727E+14,234.503,1,1800,7.201,1923.031,534.175,2.986,1288.866,358.018,47,0,0.361,112.506,31.252,3.053,313.76,87.155,35,1050,0.41,,0.318
10:15:12:266,2.38727E+14,234.612,1,3100,7.016,1923.794,534.387,2.693,1289.159,358.1,47,0,0.331,112.542,31.262,3.171,314.105,87.251,35,950,0.039,,0.293
10:15:12:376,2.38727E+14,234.722,6,3200,7.281,1924.593,534.609,2.856,1289.473,358.187,47,0,0.354,112.581,31.272,3.262,314.463,87.351,35,950,0.683,,0.314
10:15:12:485,2.38728E+14,234.831,5,2600,8.803,1925.554,534.876,4.607,1289.976,358.327,49,0,0.502,112.635,31.288,3.012,314.792,87.442,35,600,0.199,,0.503
10:15:12:598,2.38728E+14,234.943,1,2000,6.906,1926.331,535.092,2.4,1290.246,358.402,47,0,0.348,112.675,31.298,3.392,315.173,87.548,35,1050,0.249,,0.27
10:15:12:703,2.38728E+14,235.049,2,2800,7.818,1927.157,535.321,3.57,1290.623,358.506,47,0,0.366,112.713,31.309,3.088,315.499,87.639,35,950,0.169,,0.377
10:15:12:819,2.38728E+14,235.165,1,1800,6.616,1927.923,535.534,2.095,1290.865,358.574,47,0,0.323,112.751,31.32,3.352,315.887,87.746,35,1050,0.098,,0.242
10:15:12:925,2.38729E+14,235.27,4,2500,8.472,1928.817,535.783,4.615,1291.353,358.709,47,0,0.473,112.8,31.333,2.713,316.174,87.826,35,850,5.277,,0.488
10:15:13:033,2.38729E+14,235.379,0,1600,6.793,1929.554,535.987,2.254,1291.597,358.777,47,0,0.313,112.834,31.343,3.366,316.539,87.927,35,1050,0.078,,0.244
10:15:13:141,2.38729E+14,235.487,3,2700,7.867,1930.404,536.223,3.881,1292.017,358.893,47,0,0.409,112.879,31.355,2.841,316.846,88.013,35,850,0.326,,0.42
10:15:13:250,2.38729E+14,235.596,0,1600,6.608,1931.124,536.423,2.084,1292.244,358.957,47,0,0.311,112.912,31.365,3.373,317.213,88.115,35,1050,0,,0.227
10:15:13:362,2.3873E+14,235.708,7,2700,8.212,1932.043,536.679,4.279,1292.722,359.09,52,0,0.405,112.958,31.377,2.761,317.522,88.201,35,650,0.198,,0.478
10:15:13:474,2.3873E+14,235.82,6,2100,9.59,1933.119,536.978,5.98,1293.394,359.276,48,0,0.407,113.003,31.39,2.459,317.798,88.277,35,700,0.282,,0.672
10:15:13:584,2.3873E+14,235.929,8,2200,11.312,1934.354,537.321,8.289,1294.298,359.527,49,0,0.506,113.059,31.405,1.842,317.999,88.333,35,700,0.394,,0.904
10:15:13:689,2.3873E+14,236.034,10,2600,11.073,1935.519,537.644,8.122,1295.153,359.765,48,0,0.495,113.111,31.42,1.791,318.188,88.385,35,700,0.239,,0.855
10:15:13:800,2.38731E+14,236.145,4,2100,8.586,1936.473,537.909,4.558,1295.659,359.905,47,0,0.554,113.172,31.437,2.818,318.501,88.472,35,1050,0.231,,0.506
10:15:13:911,2.38731E+14,236.256,3,2300,7.866,1937.345,538.151,3.609,1296.059,360.016,48,0,0.41,113.218,31.449,3.083,318.843,88.567,35,800,0,,0.4
10:15:14:018,2.38731E+14,236.363,2,1600,6.926,1938.089,538.358,2.603,1296.339,360.094,46,0,0.365,113.257,31.46,3.189,319.185,88.662,35,1050,0.697,,0.28
10:15:14:129,2.38731E+14,236.474,6,2300,9.405,1939.132,538.648,5.961,1297,360.278,47,0,0.538,113.317,31.477,2.245,319.434,88.732,35,700,4.906,,0.661
10:15:14:237,2.38732E+14,236.583,2,2300,9.016,1940.11,538.919,5.35,1297.581,360.439,47,0,0.45,113.366,31.49,2.445,319.699,88.805,35,700,0.28,,0.581
10:15:14:370,2.38732E+14,236.716,7,3700,9.509,1941.377,539.271,6.283,1298.418,360.672,49,0,0.496,113.432,31.509,2.082,319.977,88.882,35,950,0.837,,0.837
10:15:14:454,2.38732E+14,236.799,6,2300,9.86,1942.198,539.5,6.723,1298.978,360.827,48,0,0.494,113.473,31.52,1.919,320.137,88.927,35,600,0.763,,0.56
10:15:14:570,2.38732E+14,236.916,10,2400,10.575,1943.425,539.84,7.68,1299.869,361.075,49,0,0.582,113.54,31.539,1.615,320.324,88.979,35,700,0.797,,0.891
10:15:14:677,2.38733E+14,237.022,9,2300,10.713,1944.571,540.158,7.841,1300.707,361.308,48,0,0.441,113.587,31.552,1.775,320.514,89.032,35,700,0.229,,0.838
10:15:14:786,2.38733E+14,237.132,10,2400,9.841,1945.644,540.457,7.151,1301.487,361.524,50,0,0.535,113.646,31.568,1.491,320.676,89.077,35,850,0.239,,0.78
10:15:14:893,2.38733E+14,237.239,21,2200,11.361,1946.869,540.797,8.804,1302.437,361.788,50,0,0.708,113.722,31.59,1.313,320.818,89.116,35,550,2.742,,0.95
10:15:15:004,2.38733E+14,237.349,27,2100,12.348,1948.226,541.174,9.663,1303.498,362.083,48,0,0.875,113.818,31.616,1.355,320.967,89.157,35,600,9.597,,1.061
10:15:15:110,2.38733E+14,237.455,1,2300,7.734,1949.045,541.401,3.506,1303.869,362.186,47,0,0.505,113.872,31.631,2.994,321.284,89.246,35,850,5.955,,0.371
10:15:15:222,2.38734E+14,237.567,7,2900,9.959,1950.161,541.711,6.276,1304.573,362.381,47,0,0.633,113.943,31.651,2.474,321.561,89.323,35,850,1.726,,0.704
10:15:15:332,2.38734E+14,237.678,0,1900,7.081,1950.943,541.929,2.611,1304.861,362.461,47,0,0.302,113.976,31.66,3.289,321.924,89.423,35,1050,0,,0.288
10:15:15:438,2.38734E+14,237.784,7,2400,10.229,1952.027,542.23,6.654,1305.566,362.657,48,0,0.482,114.027,31.674,2.387,322.177,89.494,35,700,0.64,,0.705
10:15:15:549,2.38734E+14,237.894,5,2100,9.602,1953.09,542.525,6.045,1306.235,362.843,47,0,0.429,114.075,31.687,2.437,322.447,89.569,35,1050,0.352,,0.669
10:15:15:661,2.38735E+14,238.006,5,2400,8.318,1954.022,542.784,4.535,1306.744,362.984,47,0,0.415,114.121,31.7,2.645,322.744,89.651,35,650,0.248,,0.509
10:15:15:766,2.38735E+14,238.112,9,2900,9.709,1955.052,543.07,6.552,1307.439,363.177,47,0,0.59,114.184,31.718,1.936,322.949,89.708,35,550,6.291,,0.695
10:15:15:880,2.38735E+14,238.225,2,3200,8.203,1955.977,543.327,4.207,1307.913,363.309,47,0,0.421,114.231,31.731,2.803,323.265,89.796,35,1000,0.751,,0.474
10:15:15:991,2.38735E+14,238.336,2,2800,7.311,1956.79,543.553,2.912,1308.237,363.399,47,0,0.354,114.271,31.742,3.235,323.625,89.896,35,950,0.165,,0.324
10:15:16:098,2.38736E+14,238.444,2,2100,8.112,1957.66,543.794,4.022,1308.668,363.519,47,0,0.393,114.313,31.754,2.886,323.934,89.982,35,1050,0.27,,0.431
10:15:16:205,2.38736E+14,238.551,4,3200,7.885,1958.508,544.03,3.495,1309.044,363.623,47,0,0.396,114.355,31.765,3.277,324.287,90.08,35,950,0.253,,0.376
10:15:16:314,2.38736E+14,238.659,5,2600,9.115,1959.494,544.304,5.327,1309.62,363.783,47,0,0.496,114.409,31.78,2.584,324.566,90.157,35,1000,0.799,,0.576
10:15:16:423,2.38736E+14,238.769,5,2900,9.798,1960.564,544.601,5.992,1310.274,363.965,47,0,0.468,114.46,31.794,2.531,324.843,90.234,35,950,0.931,,0.654
10:15:16:537,2.38737E+14,238.882,3,2100,7.91,1961.464,544.851,4.035,1310.733,364.093,47,0,0.436,114.51,31.808,2.759,325.157,90.321,35,1050,0.816,,0.459
10:15:16:646,2.38737E+14,238.991,7,2400,8.779,1962.419,545.116,4.79,1311.255,364.237,51,0,0.56,114.571,31.825,2.779,325.459,90.405,35,600,0.239,,0.522
10:15:16:752,2.38737E+14,239.098,4,2600,7.719,1963.244,545.346,3.606,1311.64,364.344,47,0,0.442,114.618,31.838,2.926,325.772,90.492,35,500,1.857,,0.385
10:15:16:860,2.38737E+14,239.206,17,2500,10.303,1964.353,545.654,7.638,1312.462,364.573,47,0,0.707,114.694,31.859,1.377,325.92,90.533,35,650,8.635,,0.822
10:15:16:974,2.38738E+14,239.319,12,2000,9.88,1965.477,545.966,7.047,1313.264,364.796,47,0,0.668,114.77,31.881,1.652,326.108,90.586,35,500,9.087,,0.802
10:15:17:083,2.38738E+14,239.428,14,2200,10.849,1966.657,546.294,8.057,1314.141,365.039,47,0,0.71,114.847,31.902,1.45,326.266,90.629,35,600,7.631,,0.877
10:15:17:188,2.38738E+14,239.533,12,2300,9.955,1967.703,546.584,7.253,1314.903,365.251,47,0,0.645,114.915,31.921,1.474,326.42,90.672,35,700,8.489,,0.762
10:15:17:297,2.38738E+14,239.643,9,2200,9.357,1968.733,546.87,6.566,1315.625,365.451,47,0,0.578,114.979,31.938,1.566,326.593,90.72,35,700,8.708,,0.722
10:15:17:410,2.38739E+14,239.756,8,2100,9.251,1969.774,547.159,6.345,1316.339,365.65,47,0,0.514,115.036,31.955,1.664,326.78,90.772,35,700,8.834,,0.714
10:15:17:521,2.38739E+14,239.867,9,2700,9.933,1970.876,547.466,6.93,1317.108,365.863,47,0,0.562,115.099,31.972,1.775,326.977,90.827,35,700,8.383,,0.769
10:15:17:630,2.38739E+14,239.975,5,2300,9.362,1971.892,547.748,6.288,1317.79,366.053,47,0,0.484,115.151,31.986,1.916,327.185,90.885,35,700,7.965,,0.682
10:15:17:737,2.38739E+14,240.082,8,2200,9.615,1972.918,548.033,6.653,1318.5,366.25,48,0,0.534,115.208,32.002,1.735,327.37,90.936,35,650,8.183,,0.71
10:15:17:847,2.3874E+14,240.192,6,2400,9.202,1973.931,548.314,6.169,1319.18,366.439,47,0,0.468,115.26,32.017,1.849,327.574,90.993,35,600,8.226,,0.68
10:15:17:959,2.3874E+14,240.304,17,2100,10.709,1975.132,548.648,7.944,1320.07,366.686,49,0,0.772,115.346,32.041,1.51,327.743,91.04,35,600,7.986,,0.89
10:15:18:063,2.3874E+14,240.409,12,2300,10.151,1976.193,548.943,7.378,1320.842,366.9,48,0,0.615,115.411,32.058,1.486,327.898,91.083,35,700,7.787,,0.772
10:15:18:175,2.3874E+14,240.521,9,2500,9.58,1977.263,549.24,6.759,1321.597,367.11,47,0,0.59,115.476,32.077,1.582,328.075,91.132,35,700,8.309,,0.755
10:15:18:283,2.3874E+14,240.628,6,2500,9.452,1978.284,549.523,6.367,1322.284,367.301,47,0,0.446,115.525,32.09,1.98,328.289,91.191,35,550,7.941,,0.687
10:15:18:395,2.38741E+14,240.741,10,2100,9.712,1979.372,549.825,6.92,1323.059,367.516,47,0,0.555,115.587,32.107,1.579,328.465,91.24,35,500,8.742,,0.775
10:15:18:505,2.38741E+14,240.85,6,2700,9.385,1980.402,550.112,6.289,1323.75,367.708,48,0,0.467,115.638,32.122,1.905,328.675,91.299,35,550,8.243,,0.691
10:15:18:610,2.38741E+14,240.956,7,2700,9.688,1981.424,550.396,6.733,1324.46,367.906,47,0,0.535,115.694,32.137,1.704,328.854,91.348,35,700,8.412,,0.71
10:15:18:724,2.38741E+14,241.069,8,2600,9.297,1982.476,550.688,6.185,1325.159,368.1,47,0,0.472,115.748,32.152,1.941,329.074,91.409,35,600,8.21,,0.699
10:15:18:831,2.38742E+14,241.176,8,2900,10.259,1983.576,550.993,7.28,1325.94,368.317,47,0,0.635,115.816,32.171,1.759,329.263,91.462,35,850,8.139,,0.781
10:15:18:938,2.38742E+14,241.284,6,2500,9.014,1984.546,551.263,6.003,1326.586,368.496,47,0,0.46,115.865,32.185,1.771,329.453,91.515,35,650,8.49,,0.646
10:15:19:051,2.38742E+14,241.397,8,2700,9.635,1985.636,551.565,6.695,1327.344,368.707,47,0,0.533,115.926,32.202,1.753,329.651,91.57,35,850,7.982,,0.758
10:15:19:162,2.38742E+14,241.508,10,2100,8.944,1986.628,551.841,6.098,1328.02,368.894,47,0,0.521,115.984,32.218,1.637,329.833,91.62,35,550,8.284,,0.676
10:15:19:270,2.38743E+14,241.615,11,2200,10.187,1987.724,552.146,7.498,1328.827,369.119,47,0,0.744,116.064,32.24,1.453,329.989,91.664,35,550,7.852,,0.807
10:15:19:388,2.38743E+14,241.734,15,2300,9.334,1988.831,552.453,6.508,1329.599,369.333,48,0,0.593,116.134,32.259,1.585,330.177,91.716,35,550,9.134,,0.772
