System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
05:03:56:525,1.82489E+14,175.964,14,2300,8.66,1172.751,325.764,7.514,1005.88,279.411,46,0,0.52,81.232,22.564,0.112,9.776,2.716,35,0,0.999,,0.931
05:03:56:634,1.82489E+14,176.059,8,2600,13.228,1174.006,326.113,11.921,1007.011,279.725,47,0,0.578,81.287,22.58,0.096,9.785,2.718,35,0,1.963,,1.131
05:03:56:744,1.82489E+14,176.168,12,2100,13.733,1175.508,326.53,12.35,1008.361,280.1,47,0,0.734,81.367,22.602,0.065,9.792,2.72,35,0,0.321,,1.35
05:03:56:853,1.82489E+14,176.278,3,2400,6.188,1176.186,326.718,5.256,1008.938,280.26,43,0,0.437,81.415,22.615,0.026,9.795,2.721,35,0,0.481,,0.577
05:03:56:963,1.8249E+14,176.388,4,2600,6.711,1176.921,326.923,5.908,1009.585,280.44,42,0,0.514,81.471,22.631,0.023,9.798,2.722,35,0,0.02,,0.647
05:03:57:072,1.8249E+14,176.497,0,1800,2.104,1177.15,326.986,1.451,1009.743,280.484,41,0,0.379,81.513,22.642,0.04,9.802,2.723,35,0,0.72,,0.158
05:03:57:181,1.8249E+14,176.606,2,4000,2.3,1177.402,327.056,1.787,1009.938,280.538,41,0,0.375,81.554,22.654,0.017,9.804,2.723,35,0,0.014,,0.195
05:03:57:290,1.8249E+14,176.715,0,1600,1.586,1177.575,327.104,1.015,1010.049,280.569,41,0,0.357,81.593,22.665,0.044,9.809,2.725,35,0,0.459,,0.111
05:03:57:400,1.82491E+14,176.825,4,3400,3.682,1177.979,327.216,2.919,1010.369,280.658,42,0,0.428,81.639,22.678,0.036,9.813,2.726,35,0,0.142,,0.32
05:03:57:509,1.82491E+14,176.934,2,2100,3.796,1178.393,327.332,2.943,1010.691,280.747,41,0,0.438,81.687,22.691,0.098,9.823,2.729,35,0,0.774,,0.322
05:03:57:619,1.82491E+14,177.043,5,2700,5.513,1178.997,327.499,4.526,1011.186,280.885,43,0,0.416,81.733,22.704,0.068,9.831,2.731,35,0,0.57,,0.495
05:03:57:728,1.82491E+14,177.153,1,2100,2.792,1179.302,327.584,1.961,1011.4,280.945,40,0,0.403,81.777,22.716,0.068,9.838,2.733,35,0,0.339,,0.214
05:03:57:837,1.82492E+14,177.262,2,3000,2.38,1179.563,327.656,1.885,1011.607,281.002,41,0,0.352,81.816,22.727,0.018,9.84,2.733,35,0,0.017,,0.207
05:03:57:947,1.82492E+14,177.371,0,1400,0.972,1179.669,327.686,0.45,1011.656,281.016,40,0,0.34,81.853,22.737,0.031,9.844,2.734,35,0,6.866,,0.049
05:03:58:056,1.82492E+14,177.48,3,2300,3.167,1180.014,327.782,2.259,1011.902,281.084,41,0,0.407,81.897,22.749,0.056,9.85,2.736,35,700,0.077,,0.246
05:03:58:165,1.82492E+14,177.59,4,2300,5.231,1180.586,327.941,4.364,1012.379,281.216,41,0,0.495,81.951,22.764,0.113,9.862,2.739,35,0,1.696,,0.477
05:03:58:275,1.82492E+14,177.699,13,2200,13.273,1182.037,328.344,12.047,1013.697,281.582,46,0,0.808,82.04,22.789,0.08,9.871,2.742,35,0,0.961,,1.318
05:03:58:384,1.82493E+14,177.809,9,3000,14.521,1183.629,328.786,13.308,1015.156,281.988,47,0,0.618,82.107,22.808,0.066,9.878,2.744,35,0,0.5,,1.459
05:03:58:494,1.82493E+14,177.918,10,2100,12.211,1184.965,329.157,10.843,1016.342,282.317,43,0,0.658,82.179,22.828,0.067,9.885,2.746,35,0,0.287,,1.186
05:03:58:603,1.82493E+14,178.028,2,3400,4.104,1185.415,329.282,3.234,1016.696,282.416,42,0,0.413,82.225,22.84,0.109,9.897,2.749,35,0,0.743,,0.354
05:03:58:712,1.82493E+14,178.137,2,2700,3.622,1185.811,329.392,2.761,1016.998,282.5,41,0,0.425,82.271,22.853,0.064,9.904,2.751,35,0,0.362,,0.302
05:03:58:821,1.82494E+14,178.246,0,2100,2.266,1186.058,329.461,1.443,1017.156,282.543,42,0,0.389,82.314,22.865,0.045,9.909,2.753,35,0,0.209,,0.158
05:03:58:931,1.82494E+14,178.356,2,3700,2.735,1186.359,329.544,2.094,1017.386,282.607,41,0,0.424,82.36,22.878,0.07,9.917,2.755,35,0,2.204,,0.23
05:03:59:040,1.82494E+14,178.465,1,2000,1.859,1186.561,329.6,1.073,1017.503,282.64,40,0,0.386,82.402,22.889,0.047,9.922,2.756,35,0,0.131,,0.117
05:03:59:149,1.82494E+14,178.574,2,2000,2.864,1186.874,329.687,2.029,1017.725,282.701,40,0,0.418,82.448,22.902,0.055,9.928,2.758,35,0,0.224,,0.222
05:03:59:259,1.82495E+14,178.683,5,2600,8.548,1187.809,329.947,7.635,1018.559,282.933,46,0,0.372,82.488,22.913,0.009,9.929,2.758,35,0,0,,0.834
05:03:59:368,1.82495E+14,178.793,8,2800,13.036,1189.232,330.342,11.86,1019.854,283.293,47,0,0.481,82.541,22.928,0.035,9.933,2.759,35,0,0.185,,1.295
05:03:59:478,1.82495E+14,178.902,8,2100,11.456,1190.49,330.692,10.4,1020.996,283.61,43,0,0.48,82.594,22.943,0.029,9.936,2.76,35,0,0.062,,1.142
05:03:59:587,1.82495E+14,179.012,3,3900,10.911,1191.687,331.024,9.79,1022.07,283.908,42,0,0.667,82.667,22.963,0.11,9.948,2.763,35,0,1.045,,1.074
05:03:59:696,1.82496E+14,179.121,2,3100,3.189,1192.034,331.121,2.428,1022.335,283.982,49,0,0.42,82.713,22.976,0.053,9.954,2.765,35,0,0.353,,0.265
05:03:59:805,1.82496E+14,179.23,2,1400,4.508,1192.526,331.257,3.543,1022.721,284.089,41,0,0.476,82.764,22.99,0.051,9.959,2.767,35,0,0.397,,0.386
05:03:59:915,1.82496E+14,179.34,2,3100,1.633,1192.706,331.307,1.141,1022.847,284.124,42,0,0.358,82.804,23.001,0.006,9.96,2.767,35,0,0,,0.126
05:04:00:024,1.82496E+14,179.449,3,2300,4.328,1193.176,331.438,3.305,1023.206,284.224,41,0,0.477,82.856,23.015,0.052,9.966,2.768,35,0,0.17,,0.359
05:04:00:134,1.82497E+14,179.558,1,3100,1.79,1193.373,331.492,1.155,1023.333,284.259,41,0,0.355,82.895,23.026,0.016,9.967,2.769,35,0,0,,0.127
05:04:00:243,1.82497E+14,179.668,2,1600,3.397,1193.744,331.595,2.636,1023.621,284.339,40,0,0.402,82.939,23.038,0.041,9.972,2.77,35,0,0.138,,0.288
05:04:00:352,1.82497E+14,179.777,2,2400,1.356,1193.892,331.637,0.661,1023.693,284.359,41,0,0.367,82.979,23.05,0.031,9.975,2.771,35,0,0.084,,0.072
05:04:00:462,1.82497E+14,179.886,1,2000,3.676,1194.294,331.748,2.833,1024.002,284.445,41,0,0.409,83.023,23.062,0.065,9.982,2.773,35,0,0.121,,0.309
05:04:00:571,1.82498E+14,179.996,5,3100,2.814,1194.602,331.834,2.028,1024.225,284.507,41,0,0.394,83.067,23.074,0.053,9.988,2.775,35,0,0.841,,0.223
05:04:00:680,1.82498E+14,180.105,5,2300,9.554,1195.642,332.123,8.468,1025.147,284.763,55,0,0.512,83.122,23.09,0.068,9.996,2.777,35,0,0.387,,0.922
05:04:00:790,1.82498E+14,180.214,9,2100,15.124,1197.298,332.583,13.89,1026.668,285.185,47,0,0.613,83.189,23.108,0.067,10.003,2.779,35,750,0.211,,1.521
05:04:00:899,1.82498E+14,180.324,8,2100,12.943,1198.712,332.976,11.597,1027.935,285.537,51,0,0.577,83.252,23.126,0.084,10.012,2.781,35,0,0.591,,1.267
05:04:01:008,1.82499E+14,180.433,11,2100,13.977,1200.241,333.4,12.768,1029.331,285.925,45,0,0.593,83.317,23.144,0.05,10.018,2.783,35,0,0.176,,1.396
05:04:01:118,1.82499E+14,180.542,8,2100,12.885,1201.649,333.791,11.676,1030.607,286.28,48,0,0.541,83.376,23.16,0.076,10.026,2.785,35,0,0.752,,1.276
05:04:01:227,1.82499E+14,180.652,5,3100,8.112,1202.538,334.038,6.979,1031.372,286.492,50,0,0.553,83.437,23.177,0.083,10.035,2.788,35,0,0.315,,0.765
05:04:01:336,1.82499E+14,180.761,2,2100,4.888,1203.073,334.187,3.819,1031.79,286.608,42,0,0.479,83.489,23.191,0.078,10.044,2.79,35,0,0.428,,0.418
05:04:01:446,1.82499E+14,180.87,4,2500,7.718,1203.916,334.421,6.768,1032.529,286.814,49,0,0.546,83.549,23.208,0.082,10.053,2.792,35,0,0.184,,0.739
05:04:01:555,1.825E+14,180.98,12,2200,8.99,1204.897,334.694,7.805,1033.381,287.05,53,0,0.54,83.608,23.224,0.082,10.062,2.795,35,0,0.474,,0.852
05:04:01:665,1.825E+14,181.09,3,2100,6.77,1205.641,334.9,5.656,1034.003,287.223,42,0,0.49,83.662,23.239,0.102,10.073,2.798,35,0,1.019,,0.622
05:04:01:774,1.825E+14,181.198,2,2100,3.779,1206.053,335.015,2.725,1034.299,287.305,42,0,0.447,83.71,23.253,0.091,10.083,2.801,35,0,0.392,,0.296
05:04:01:883,1.825E+14,181.308,3,2500,3.967,1206.487,335.135,3.044,1034.632,287.398,45,0,0.417,83.756,23.266,0.033,10.086,2.802,35,0,0.179,,0.333
05:04:01:992,1.82501E+14,181.417,8,2600,13.461,1207.957,335.544,12.273,1035.973,287.77,47,0,0.525,83.813,23.281,0.038,10.091,2.803,35,0,0.267,,1.341
05:04:02:102,1.82501E+14,181.527,7,2500,13.697,1209.459,335.961,12.531,1037.347,288.152,47,0,0.381,83.855,23.293,0.006,10.091,2.803,35,0,0,,1.374
05:04:02:211,1.82501E+14,181.636,4,2100,7.046,1210.23,336.175,5.915,1037.995,288.332,43,0,0.462,83.906,23.307,0.044,10.096,2.804,35,0,0.103,,0.648
05:04:02:320,1.82501E+14,181.745,1,2600,0.885,1210.327,336.202,0.415,1038.04,288.344,42,0,0.335,83.942,23.317,0.027,10.099,2.805,35,0,0.096,,0.045
05:04:02:430,1.82502E+14,181.854,1,1800,2.845,1210.638,336.288,2.08,1038.267,288.407,41,0,0.377,83.983,23.329,0.043,10.104,2.807,35,0,0.224,,0.227
05:04:02:539,1.82502E+14,181.978,22,2500,2.644,1210.963,336.379,1.907,1038.502,288.473,45,0,0.377,84.03,23.342,0.037,10.108,2.808,35,0,0.264,,0.235
05:04:02:649,1.82502E+14,182.073,0,2000,2.292,1211.182,336.44,1.559,1038.651,288.514,41,0,0.405,84.069,23.352,0.082,10.116,2.81,35,0,1.345,,0.149
05:04:02:758,1.82502E+14,182.183,3,2800,3.217,1211.534,336.537,2.842,1038.961,288.6,52,0,0.414,84.114,23.365,0.008,10.117,2.81,35,0,0,,0.31
05:04:02:867,1.82503E+14,182.292,4,2300,4.653,1212.042,336.678,3.573,1039.352,288.709,41,0,0.461,84.164,23.379,0.028,10.12,2.811,35,0,0.113,,0.391
05:04:02:977,1.82503E+14,182.401,8,2900,13.865,1213.559,337.1,12.759,1040.748,289.097,46,0,0.495,84.218,23.394,0.006,10.121,2.811,35,0,0,,1.396
05:04:03:086,1.82503E+14,182.511,12,3100,15.277,1215.232,337.564,13.967,1042.277,289.522,51,0,0.645,84.289,23.414,0.042,10.125,2.813,35,0,0.221,,1.529
05:04:03:196,1.82503E+14,182.62,2,2100,5.621,1215.849,337.736,4.636,1042.786,289.663,43,0,0.453,84.339,23.427,0.071,10.133,2.815,35,0,0.196,,0.509
05:04:03:305,1.82504E+14,182.73,4,2000,6.758,1216.586,337.941,5.776,1043.416,289.838,42,0,0.476,84.391,23.442,0.077,10.142,2.817,35,0,0.253,,0.63
05:04:03:414,1.82504E+14,182.839,3,2400,1.853,1216.789,337.997,0.96,1043.521,289.867,42,0,0.417,84.436,23.455,0.065,10.149,2.819,35,0,0.258,,0.105
05:04:03:523,1.82504E+14,182.96,8,3900,12.771,1218.337,338.427,11.64,1044.932,290.259,52,0,0.615,84.511,23.475,0.096,10.16,2.822,35,0,1.044,,1.411
05:04:03:633,1.82504E+14,183.058,2,4000,3.569,1218.686,338.524,2.757,1045.202,290.334,44,0,0.442,84.554,23.487,0.128,10.173,2.826,35,0,1.178,,0.27
05:04:03:742,1.82505E+14,183.167,2,2000,4.357,1219.161,338.656,3.48,1045.581,290.439,41,0,0.457,84.604,23.501,0.133,10.187,2.83,35,0,0.935,,0.379
05:04:03:852,1.82505E+14,183.276,1,1800,1.835,1219.362,338.712,1.088,1045.7,290.472,41,0,0.389,84.647,23.513,0.049,10.193,2.831,35,0,0.302,,0.119
05:04:03:961,1.82505E+14,183.386,1,2100,2.915,1219.681,338.8,2.058,1045.926,290.535,41,0,0.409,84.691,23.525,0.054,10.199,2.833,35,0,0.182,,0.226
05:04:04:070,1.82505E+14,183.495,1,2100,1.302,1219.823,338.84,0.91,1046.025,290.563,41,0,0.326,84.727,23.535,0.007,10.199,2.833,35,0,0.001,,0.099
05:04:04:180,1.82506E+14,183.604,1,1600,2.643,1220.111,338.92,1.834,1046.225,290.618,40,0,0.399,84.77,23.547,0.063,10.206,2.835,35,0,0.434,,0.2
05:04:04:289,1.82506E+14,183.714,4,2300,3.506,1220.495,339.026,2.87,1046.538,290.705,50,0,0.436,84.818,23.561,0.01,10.207,2.835,35,600,0.021,,0.313
05:04:04:399,1.82506E+14,183.823,4,3100,3.608,1220.89,339.136,2.84,1046.85,290.792,45,0,0.386,84.86,23.572,0.036,10.211,2.836,35,0,0.56,,0.312
05:04:04:508,1.82506E+14,183.932,10,3000,14.604,1222.483,339.579,13.338,1048.305,291.196,44,0,0.64,84.93,23.592,0.085,10.221,2.839,35,0,0.272,,1.455
05:04:04:617,1.82506E+14,184.042,9,2800,14.104,1224.026,340.007,12.854,1049.711,291.586,46,0,0.589,84.995,23.61,0.08,10.229,2.841,35,0,0.954,,1.406
05:04:04:726,1.82507E+14,184.152,9,3100,13.148,1225.472,340.409,11.88,1051.018,291.949,47,0,0.557,85.056,23.627,0.07,10.237,2.844,35,0,0.369,,1.307
05:04:04:836,1.82507E+14,184.261,4,2100,8.445,1226.394,340.665,7.341,1051.819,292.172,42,0,0.43,85.103,23.64,0.048,10.242,2.845,35,0,0.486,,0.801
05:04:04:945,1.82507E+14,184.37,4,2500,4.432,1226.878,340.799,3.599,1052.212,292.281,52,0,0.438,85.151,23.653,0.05,10.248,2.847,35,0,0.198,,0.393
05:04:05:055,1.82507E+14,184.479,2,2100,6.036,1227.538,340.983,5.074,1052.767,292.435,42,0,0.444,85.199,23.666,0.053,10.253,2.848,35,0,0.278,,0.555
05:04:05:164,1.82508E+14,184.588,6,3100,5.167,1228.102,341.139,4.297,1053.236,292.565,52,0,0.509,85.255,23.682,0.052,10.259,2.85,35,0,0.15,,0.469
05:04:05:273,1.82508E+14,184.698,3,2100,7.912,1228.968,341.38,6.741,1053.973,292.77,42,0,0.495,85.309,23.697,0.084,10.268,2.852,35,0,0.413,,0.737
05:04:05:383,1.82508E+14,184.807,2,2800,4.136,1229.421,341.506,3.109,1054.314,292.865,41,0,0.456,85.359,23.711,0.08,10.277,2.855,35,0,0.473,,0.341
05:04:05:492,1.82508E+14,184.917,1,2000,2.169,1229.658,341.572,1.323,1054.459,292.905,40,0,0.402,85.403,23.723,0.068,10.284,2.857,35,0,0.288,,0.145
05:04:05:601,1.82509E+14,185.026,11,2300,12.407,1231.013,341.948,11.203,1055.682,293.245,45,0,0.534,85.461,23.739,0.045,10.289,2.858,35,0,0.689,,1.223
05:04:05:710,1.82509E+14,185.135,7,2300,13.173,1232.453,342.348,12.039,1056.998,293.611,48,0,0.421,85.507,23.752,0.032,10.293,2.859,35,0,0.503,,1.316
05:04:05:820,1.82509E+14,185.245,11,3000,12.265,1233.798,342.722,11.023,1058.207,293.946,44,0,0.653,85.579,23.772,0.04,10.297,2.86,35,0,0.241,,1.209
05:04:05:929,1.82509E+14,185.354,0,2100,2.775,1234.101,342.806,2.004,1058.426,294.007,42,0,0.371,85.619,23.783,0.016,10.299,2.861,35,0,0.934,,0.219
05:04:06:038,1.8251E+14,185.463,5,2600,7.164,1234.884,343.023,6.177,1059.101,294.195,54,0,0.517,85.676,23.799,0.05,10.304,2.862,35,0,0.086,,0.675
05:04:06:148,1.8251E+14,185.573,1,3100,5.358,1235.471,343.186,4.405,1059.584,294.329,41,0,0.42,85.722,23.812,0.063,10.311,2.864,35,0,0.113,,0.483
05:04:06:257,1.8251E+14,185.682,2,2600,5.018,1236.02,343.339,4.043,1060.026,294.452,42,0,0.46,85.772,23.826,0.074,10.319,2.866,35,0,0.253,,0.442
05:04:06:367,1.8251E+14,185.791,0,1800,2.259,1236.266,343.407,1.374,1060.176,294.493,41,0,0.366,85.812,23.837,0.048,10.325,2.868,35,0,0.14,,0.15
05:04:06:476,1.82511E+14,185.901,2,2100,3.448,1236.643,343.512,2.618,1060.462,294.573,41,0,0.413,85.857,23.849,0.052,10.33,2.87,35,0,0.158,,0.286
05:04:06:585,1.82511E+14,186.01,12,2200,11.452,1237.895,343.86,10.372,1061.596,294.888,48,0,0.499,85.911,23.864,0.038,10.334,2.871,35,0,0.729,,1.134
05:04:06:695,1.82511E+14,186.119,15,2500,14.852,1239.52,344.311,13.579,1063.081,295.3,46,0,0.743,85.993,23.887,0.057,10.341,2.872,35,0,0.576,,1.485
05:04:06:804,1.82511E+14,186.229,1,2100,4.012,1239.959,344.433,3.032,1063.413,295.393,41,0,0.394,86.036,23.899,0.064,10.348,2.874,35,0,0.274,,0.332
05:04:06:914,1.82512E+14,186.338,2,2300,3.649,1240.358,344.544,2.671,1063.706,295.474,41,0,0.456,86.086,23.913,0.078,10.356,2.877,35,0,0.27,,0.293
05:04:07:023,1.82512E+14,186.447,0,2000,3.054,1240.692,344.637,2.171,1063.943,295.54,41,0,0.394,86.129,23.925,0.051,10.362,2.878,35,0,0.219,,0.237
05:04:07:132,1.82512E+14,186.557,3,2600,2.453,1240.96,344.711,1.81,1064.141,295.595,41,0,0.382,86.171,23.936,0.042,10.366,2.88,35,0,0.097,,0.198
05:04:07:241,1.82512E+14,186.666,0,1400,1.135,1241.084,344.746,0.611,1064.208,295.613,41,0,0.34,86.208,23.947,0.02,10.369,2.88,35,0,0.3,,0.067
05:04:07:351,1.82513E+14,186.775,4,2100,4.305,1241.555,344.876,3.649,1064.606,295.724,41,0,0.462,86.258,23.961,0.037,10.373,2.881,35,0,0.121,,0.398
05:04:07:460,1.82513E+14,186.885,4,3100,6.215,1242.239,345.066,5.338,1065.194,295.887,43,0,0.439,86.307,23.974,0.043,10.377,2.883,35,0,0.079,,0.588
05:04:07:570,1.82513E+14,186.994,6,2100,11.141,1243.453,345.404,9.9,1066.272,296.187,42,0,0.565,86.368,23.991,0.057,10.384,2.884,35,0,0.506,,1.078
05:04:07:679,1.82513E+14,187.103,0,1800,1.339,1243.599,345.444,0.675,1066.346,296.207,41,0,0.371,86.409,24.002,0.072,10.391,2.887,35,0,0.29,,0.074
05:04:07:788,1.82513E+14,187.213,5,2500,7.052,1244.369,345.658,6.141,1067.017,296.394,42,0,0.472,86.46,24.017,0.063,10.398,2.888,35,0,0.262,,0.671
05:04:07:898,1.82514E+14,187.322,0,1600,1.357,1244.518,345.699,0.665,1067.09,296.414,41,0,0.374,86.501,24.028,0.059,10.405,2.89,35,0,0.258,,0.073
05:04:08:007,1.82514E+14,187.432,3,2000,2.364,1244.776,345.771,1.667,1067.272,296.464,41,0,0.417,86.547,24.041,0.062,10.411,2.892,35,0,0.254,,0.182
05:04:08:116,1.82514E+14,187.541,1,2700,1.336,1244.922,345.812,0.578,1067.335,296.482,40,0,0.362,86.586,24.052,0.037,10.416,2.893,35,0,0.13,,0.063
05:04:08:225,1.82514E+14,187.65,10,2300,13.409,1246.385,346.218,12.206,1068.667,296.852,45,0,0.57,86.649,24.069,0.059,10.422,2.895,35,0,0.357,,1.332
05:04:08:335,1.82515E+14,187.76,12,2500,15.626,1248.098,346.694,14.429,1070.248,297.291,47,0,0.624,86.717,24.088,0.05,10.427,2.897,35,0,0.312,,1.581
05:04:08:444,1.82515E+14,187.869,6,3900,10.316,1249.229,347.008,9.065,1071.242,297.567,44,0,0.517,86.774,24.104,0.073,10.435,2.899,35,0,0.624,,0.994
05:04:08:554,1.82515E+14,187.979,5,2800,2.517,1249.504,347.084,1.786,1071.437,297.621,42,0,0.367,86.814,24.115,0.051,10.441,2.9,35,0,0.382,,0.195
05:04:08:663,1.82515E+14,188.088,2,2000,3.299,1249.864,347.184,2.563,1071.717,297.699,42,0,0.421,86.86,24.128,0.06,10.448,2.902,35,0,0.517,,0.28
05:04:08:772,1.82516E+14,188.197,0,900,0.678,1249.938,347.205,0.246,1071.743,297.707,40,0,0.314,86.894,24.137,0.009,10.449,2.902,35,0,0,,0.026
05:04:08:882,1.82516E+14,188.306,5,2100,5.408,1250.53,347.369,4.629,1072.25,297.847,42,0,0.514,86.95,24.153,0.059,10.455,2.904,35,0,0.135,,0.507
05:04:08:991,1.82516E+14,188.416,0,1400,0.701,1250.606,347.391,0.273,1072.28,297.856,41,0,0.314,86.985,24.162,0.007,10.456,2.904,35,0,0,,0.03
05:04:09:100,1.82516E+14,188.525,2,2100,2.69,1250.901,347.472,2.125,1072.513,297.92,41,0,0.377,87.026,24.174,0.046,10.461,2.906,35,0,0.119,,0.233
05:04:09:210,1.82517E+14,188.634,6,3400,11.151,1252.121,347.811,10.049,1073.612,298.226,47,0,0.365,87.066,24.185,0.009,10.462,2.906,35,0,0,,1.099
05:04:09:319,1.82517E+14,188.744,8,3500,13.546,1253.602,348.223,12.406,1074.968,298.602,46,0,0.479,87.118,24.199,0.039,10.466,2.907,35,0,0.135,,1.356
05:04:09:429,1.82517E+14,188.853,5,2100,11.919,1254.909,348.586,10.707,1076.143,298.929,42,0,0.401,87.162,24.212,0.023,10.469,2.908,35,0,0.088,,1.175
05:04:09:538,1.82517E+14,188.963,5,2500,5.273,1255.485,348.746,4.43,1076.627,299.063,43,0,0.436,87.21,24.225,0.054,10.475,2.91,35,0,0.316,,0.484
05:04:09:647,1.82518E+14,189.072,1,1800,2.384,1255.745,348.818,1.736,1076.816,299.116,41,0,0.418,87.255,24.238,0.045,10.479,2.911,35,0,3.395,,0.189
05:04:09:756,1.82518E+14,189.181,3,2100,4.126,1256.196,348.943,3.225,1077.169,299.213,41,0,0.432,87.303,24.251,0.082,10.488,2.913,35,0,0.29,,0.353
05:04:09:866,1.82518E+14,189.291,0,2700,0.858,1256.29,348.969,0.381,1077.21,299.225,42,0,0.322,87.338,24.261,0.007,10.489,2.914,35,0,0,,0.041
05:04:09:975,1.82518E+14,189.4,3,2100,6.255,1256.975,349.16,5.28,1077.789,299.386,41,0,0.448,87.387,24.274,0.059,10.496,2.915,35,0,0.16,,0.579
05:04:10:084,1.82519E+14,189.509,0,1800,1.424,1257.13,349.203,0.755,1077.871,299.409,41,0,0.358,87.426,24.285,0.01,10.497,2.916,35,0,0,,0.082
05:04:10:194,1.82519E+14,189.618,11,2100,10.79,1258.309,349.53,9.737,1078.935,299.704,46,0,0.702,87.503,24.306,0.04,10.501,2.917,35,0,0.15,,1.064
05:04:10:303,1.82519E+14,189.728,6,3400,11.903,1259.617,349.894,10.724,1080.113,300.031,43,0,0.429,87.55,24.319,0.004,10.502,2.917,35,0,0,,1.178
05:04:10:413,1.82519E+14,189.837,2,2300,4.876,1260.149,350.041,3.941,1080.543,300.151,42,0,0.433,87.597,24.333,0.063,10.508,2.919,35,0,0.106,,0.43
05:04:10:537,1.8252E+14,189.967,10,2900,3.351,1260.582,350.162,2.505,1080.867,300.241,42,0,0.397,87.648,24.347,0.039,10.513,2.92,35,0,0.473,,0.324
05:04:10:631,1.8252E+14,190.056,5,2500,7.538,1261.254,350.348,6.482,1081.445,300.401,54,0,0.503,87.693,24.359,0.064,10.519,2.922,35,0,0.796,,0.578
05:04:10:741,1.8252E+14,190.165,0,2000,2.778,1261.558,350.433,1.933,1081.656,300.46,41,0,0.382,87.735,24.371,0.035,10.523,2.923,35,0,0.269,,0.211
05:04:10:850,1.8252E+14,190.275,2,3000,3.666,1261.96,350.545,2.909,1081.975,300.549,41,0,0.412,87.78,24.383,0.048,10.528,2.925,35,0,0.179,,0.319
05:04:10:959,1.8252E+14,190.384,0,1800,1.645,1262.14,350.594,0.967,1082.081,300.578,41,0,0.341,87.817,24.394,0.031,10.532,2.925,35,0,0.049,,0.106
05:04:11:069,1.82521E+14,190.493,2,2000,3.536,1262.526,350.702,2.61,1082.366,300.657,41,0,0.426,87.864,24.407,0.044,10.537,2.927,35,0,0.289,,0.285
05:04:11:178,1.82521E+14,190.603,1,1100,1.273,1262.666,350.74,0.676,1082.44,300.678,41,0,0.328,87.9,24.417,0.009,10.538,2.927,35,0,0,,0.074
05:04:11:288,1.82521E+14,190.712,8,2500,10.266,1263.791,351.053,9.147,1083.443,300.956,42,0,0.582,87.964,24.434,0.065,10.545,2.929,35,0,0.201,,1.003
05:04:11:397,1.82521E+14,190.821,6,2700,11.197,1265.013,351.393,10.044,1084.539,301.261,55,0,0.546,88.023,24.451,0.097,10.555,2.932,35,0,0.961,,1.096
05:04:11:506,1.82522E+14,190.931,3,2100,5.699,1265.637,351.566,4.596,1085.042,301.401,42,0,0.52,88.08,24.467,0.137,10.57,2.936,35,1000,1.24,,0.503
05:04:11:616,1.82522E+14,191.041,2,3100,5.461,1266.236,351.732,4.637,1085.551,301.542,41,0,0.47,88.132,24.481,0.105,10.582,2.939,35,0,1.663,,0.509
05:04:11:725,1.82522E+14,191.149,8,2200,10.519,1267.38,352.05,9.36,1086.569,301.825,46,0,0.677,88.205,24.501,0.061,10.588,2.941,35,0,0.546,,1.018
05:04:11:834,1.82522E+14,191.259,7,2100,13.396,1268.849,352.458,12.331,1087.921,302.2,47,0,0.433,88.253,24.515,0.009,10.589,2.941,35,0,0,,1.352
05:04:11:943,1.82523E+14,191.368,9,2600,13.033,1270.272,352.853,11.693,1089.198,302.555,47,0,0.567,88.315,24.532,0.04,10.594,2.943,35,0,0.147,,1.277
05:04:12:053,1.82523E+14,191.477,3,1600,5.939,1270.922,353.034,5.266,1089.774,302.715,42,0,0.393,88.358,24.544,0.006,10.594,2.943,35,0,0,,0.576
05:04:12:162,1.82523E+14,191.587,3,2400,3.162,1271.268,353.13,2.49,1090.046,302.791,42,0,0.413,88.403,24.556,0.064,10.601,2.945,35,0,0.177,,0.272
05:04:12:271,1.82523E+14,191.696,0,2000,1.968,1271.482,353.19,1.228,1090.18,302.828,41,0,0.382,88.444,24.568,0.051,10.607,2.946,35,0,0.191,,0.134
05:04:12:381,1.82524E+14,191.805,2,2100,2.841,1271.793,353.276,1.973,1090.396,302.888,40,0,0.426,88.491,24.581,0.062,10.614,2.948,35,0,0.195,,0.216
05:04:12:490,1.82524E+14,191.915,0,1100,0.673,1271.867,353.296,0.248,1090.423,302.895,40,0,0.312,88.525,24.59,0.008,10.615,2.948,35,0,0,,0.027
05:04:12:600,1.82524E+14,192.024,3,2000,5.9,1272.512,353.476,4.958,1090.965,303.046,41,0,0.394,88.568,24.602,0.05,10.62,2.95,35,0,0.304,,0.542
05:04:12:709,1.82524E+14,192.133,2,2500,1.315,1272.656,353.515,0.662,1091.038,303.066,40,0,0.348,88.606,24.613,0.038,10.624,2.951,35,0,0.12,,0.073
