System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:48:44:911,1.84706E+14,131.903,3,2400,5.061,920.998,255.833,4.196,797.048,221.402,38,0,0.477,61.549,17.097,0.068,7.204,2.001,35,0,0.845,,0.376
09:48:45:021,1.84706E+14,132.012,5,2300,6.922,921.757,256.044,5.818,797.687,221.58,38,0,0.531,61.607,17.113,0.161,7.222,2.006,35,0,2.062,,0.639
09:48:45:130,1.84706E+14,132.121,4,2200,5.859,922.396,256.221,4.901,798.221,221.728,37,0,0.512,61.663,17.129,0.07,7.229,2.008,35,0,0.622,,0.534
09:48:45:239,1.84707E+14,132.231,1,2100,2.626,922.683,256.301,1.839,798.422,221.784,37,0,0.388,61.706,17.14,0.018,7.231,2.009,35,0,1.068,,0.201
09:48:45:349,1.84707E+14,132.34,2,4000,3.6,923.078,256.411,2.868,798.737,221.871,39,0,0.418,61.752,17.153,0.048,7.237,2.01,35,0,0.182,,0.315
09:48:45:458,1.84707E+14,132.449,2,2200,2.777,923.381,256.495,1.959,798.95,221.931,38,0,0.379,61.793,17.165,0.009,7.238,2.01,35,0,0,,0.213
09:48:45:567,1.84707E+14,132.559,11,2100,13.847,924.896,256.915,12.607,800.329,222.314,44,0,0.594,61.858,17.183,0.037,7.242,2.012,35,0,0.164,,1.379
09:48:45:677,1.84708E+14,132.668,10,2100,13.902,926.416,257.338,12.791,801.728,222.702,48,0,0.493,61.912,17.198,0.009,7.243,2.012,35,0,0,,1.399
09:48:45:786,1.84708E+14,132.777,13,2700,15.332,928.091,257.803,14.06,803.264,223.129,52,0,0.765,61.995,17.221,0.062,7.249,2.014,35,0,0.234,,1.536
09:48:45:895,1.84708E+14,132.887,9,2800,15.123,929.745,258.263,13.787,804.772,223.548,54,0,0.566,62.057,17.238,0.081,7.258,2.016,35,0,1.415,,1.508
09:48:46:005,1.84708E+14,132.996,16,2100,11.222,930.972,258.603,9.913,805.856,223.849,44,0,0.736,62.138,17.261,0.11,7.27,2.02,35,0,1.116,,1.084
09:48:46:114,1.84709E+14,133.106,7,2900,8.455,931.899,258.861,7.297,806.656,224.071,40,0,0.526,62.196,17.277,0.046,7.275,2.021,35,0,0.698,,0.8
09:48:46:224,1.84709E+14,133.215,4,2500,5.895,932.544,259.04,4.745,807.175,224.215,39,0,0.51,62.251,17.292,0.08,7.284,2.023,35,0,0.523,,0.519
09:48:46:333,1.84709E+14,133.324,0,1800,1.666,932.725,259.09,0.946,807.278,224.244,38,0,0.379,62.293,17.304,0.04,7.288,2.025,35,0,0.195,,0.103
09:48:46:442,1.84709E+14,133.434,2,2200,2.764,933.028,259.175,2.062,807.504,224.307,39,0,0.412,62.338,17.316,0.06,7.295,2.026,35,0,0.28,,0.226
09:48:46:551,1.8471E+14,133.543,7,2000,13.402,934.489,259.58,12.243,808.838,224.677,43,0,0.448,62.387,17.33,0.048,7.3,2.028,35,550,0.207,,1.334
09:48:46:661,1.8471E+14,133.652,9,2400,10.007,935.586,259.885,8.836,809.807,224.946,39,0,0.591,62.451,17.348,0.135,7.315,2.032,35,0,2.134,,0.969
09:48:46:770,1.8471E+14,133.762,2,2300,3.973,936.019,260.005,3.246,810.161,225.045,41,0,0.444,62.5,17.361,0.082,7.324,2.034,35,0,0.548,,0.354
09:48:46:880,1.8471E+14,133.871,7,2800,9.424,937.053,260.293,8.193,811.06,225.294,39,0,0.656,62.572,17.381,0.073,7.332,2.037,35,0,0.661,,0.899
09:48:46:989,1.84711E+14,133.981,5,3600,8.753,938.012,260.559,7.67,811.9,225.528,41,0,0.46,62.622,17.395,0.035,7.336,2.038,35,0,0.181,,0.84
09:48:47:099,1.84711E+14,134.09,3,3100,3.904,938.438,260.677,2.968,812.224,225.618,38,0,0.452,62.672,17.409,0.087,7.345,2.04,35,0,0.32,,0.324
09:48:47:208,1.84711E+14,134.199,0,2300,2.578,938.72,260.756,1.69,812.409,225.669,38,0,0.398,62.715,17.421,0.102,7.357,2.043,35,0,0.23,,0.185
09:48:47:317,1.84711E+14,134.308,6,2000,8.921,939.694,261.026,7.878,813.269,225.908,39,0,0.568,62.777,17.438,0.074,7.365,2.046,35,0,0.327,,0.86
09:48:47:426,1.84712E+14,134.418,3,2400,1.883,939.901,261.084,1.051,813.385,225.94,38,0,0.418,62.823,17.451,0.071,7.372,2.048,35,0,0.204,,0.116
09:48:47:536,1.84712E+14,134.527,1,2100,3.768,940.312,261.198,2.908,813.702,226.028,38,0,0.463,62.873,17.465,0.093,7.382,2.051,35,0,0.352,,0.317
09:48:47:645,1.84712E+14,134.636,6,2100,8.454,941.234,261.454,7.375,814.506,226.252,39,0,0.495,62.927,17.48,0.071,7.39,2.053,35,0,0.308,,0.804
09:48:47:754,1.84712E+14,134.746,1,1800,2.468,941.504,261.529,1.675,814.689,226.303,39,0,0.41,62.972,17.492,0.081,7.399,2.055,35,0,0.322,,0.183
09:48:47:864,1.84712E+14,134.856,4,4000,3.255,941.861,261.628,2.415,814.954,226.376,37,0,0.392,63.015,17.504,0.041,7.404,2.057,35,0,0.694,,0.265
09:48:47:973,1.84713E+14,134.965,0,1400,2.104,942.09,261.692,1.368,815.103,226.418,37,0,0.366,63.055,17.515,0.049,7.409,2.058,35,0,0.356,,0.149
09:48:48:082,1.84713E+14,135.074,6,2500,8.274,942.995,261.943,7.357,815.908,226.641,42,0,0.393,63.098,17.527,0.008,7.41,2.058,35,0,0,,0.805
09:48:48:192,1.84713E+14,135.183,8,2100,13.588,944.478,262.355,12.442,817.266,227.018,43,0,0.498,63.152,17.542,0.039,7.414,2.059,35,0,0.198,,1.358
09:48:48:301,1.84713E+14,135.292,8,2300,14.07,946.017,262.783,12.956,818.683,227.412,43,0,0.423,63.199,17.555,0.008,7.415,2.06,35,500,0.02,,1.417
09:48:48:411,1.84714E+14,135.402,0,1600,1.385,946.169,262.825,0.776,818.768,227.436,39,0,0.359,63.238,17.566,0.047,7.42,2.061,35,0,0.655,,0.085
09:48:48:520,1.84714E+14,135.512,3,4100,2.533,946.446,262.902,1.91,818.978,227.494,38,0,0.346,63.276,17.577,0.016,7.422,2.062,35,0,0.012,,0.21
09:48:48:629,1.84714E+14,135.621,0,1100,0.994,946.555,262.932,0.491,819.031,227.509,37,0,0.335,63.312,17.587,0.032,7.425,2.063,35,0,0.589,,0.053
09:48:48:738,1.84714E+14,135.731,4,2500,2.901,946.874,263.021,2.396,819.295,227.582,44,0,0.419,63.358,17.6,0.016,7.427,2.063,35,0,0.021,,0.264
09:48:48:848,1.84715E+14,135.84,3,2100,3.329,947.237,263.121,2.486,819.566,227.657,39,0,0.375,63.399,17.611,0.071,7.435,2.065,35,0,0.522,,0.271
09:48:48:957,1.84715E+14,135.949,2,4000,2.283,947.487,263.191,1.484,819.728,227.702,38,0,0.427,63.446,17.624,0.024,7.438,2.066,35,0,0.286,,0.162
09:48:49:066,1.84715E+14,136.058,6,2400,10.205,948.598,263.5,9.155,820.726,227.979,41,0,0.485,63.499,17.639,0.071,7.445,2.068,35,0,0.318,,0.998
09:48:49:176,1.84715E+14,136.168,9,2300,13.359,950.063,263.906,12.27,822.071,228.353,43,0,0.491,63.553,17.654,0.023,7.448,2.069,35,0,0.117,,1.345
09:48:49:286,1.84716E+14,136.277,8,2300,12.077,951.384,264.273,10.749,823.247,228.68,39,0,0.559,63.614,17.671,0.054,7.454,2.07,35,0,0.795,,1.176
09:48:49:395,1.84716E+14,136.387,2,2900,2.574,951.666,264.352,1.99,823.465,228.74,39,0,0.37,63.654,17.682,0.011,7.455,2.071,35,0,0,,0.218
09:48:49:504,1.84716E+14,136.496,2,2200,4.598,952.171,264.492,3.621,823.862,228.851,38,0,0.424,63.701,17.695,0.084,7.464,2.073,35,0,0.221,,0.397
09:48:49:614,1.84716E+14,136.605,7,3100,10.33,953.296,264.805,9.183,824.863,229.129,39,0,0.516,63.757,17.71,0.072,7.472,2.076,35,0,0.309,,1.001
09:48:49:723,1.84717E+14,136.714,1,3700,3.699,953.7,264.917,2.743,825.162,229.212,39,0,0.42,63.803,17.723,0.077,7.48,2.078,35,0,0.3,,0.299
09:48:49:832,1.84717E+14,136.823,24,2400,15.725,955.413,265.393,14.448,826.736,229.649,43,0,0.696,63.879,17.744,0.064,7.487,2.08,35,0,0.809,,1.574
09:48:49:942,1.84717E+14,136.933,5,2100,7.58,956.245,265.624,6.496,827.449,229.847,38,0,0.522,63.936,17.76,0.071,7.495,2.082,35,0,1.241,,0.713
09:48:50:051,1.84717E+14,137.042,7,2700,6.999,957.009,265.836,6.049,828.109,230.03,49,0,0.494,63.99,17.775,0.045,7.5,2.083,35,550,0.203,,0.66
09:48:50:160,1.84718E+14,137.152,2,3100,6.788,957.752,266.042,5.703,828.734,230.204,39,0,0.479,64.042,17.79,0.091,7.51,2.086,35,0,0.495,,0.625
09:48:50:269,1.84718E+14,137.261,6,2600,6.741,958.487,266.246,5.72,829.357,230.377,42,0,0.533,64.101,17.806,0.086,7.519,2.089,35,0,0.201,,0.623
09:48:50:379,1.84718E+14,137.37,5,3100,10.664,959.657,266.571,9.497,830.399,230.666,39,0,0.629,64.17,17.825,0.081,7.528,2.091,35,0,0.565,,1.042
09:48:50:488,1.84718E+14,137.48,2,3000,5.258,960.232,266.731,4.231,830.862,230.795,41,0,0.447,64.219,17.838,0.076,7.536,2.093,35,0,0.235,,0.463
09:48:50:598,1.84719E+14,137.589,0,2100,2.755,960.533,266.815,1.884,831.067,230.852,38,0,0.382,64.26,17.85,0.082,7.545,2.096,35,0,0.344,,0.205
09:48:50:707,1.84719E+14,137.698,5,2300,3.664,960.934,266.926,2.894,831.384,230.94,41,0,0.429,64.307,17.863,0.021,7.548,2.097,35,0,0.064,,0.317
09:48:50:816,1.84719E+14,137.807,13,2900,14.334,962.499,267.361,13.169,832.822,231.339,44,0,0.474,64.359,17.877,0.032,7.551,2.098,35,0,0.331,,1.438
09:48:50:925,1.84719E+14,137.917,9,2800,13.397,963.966,267.768,12.143,834.152,231.709,43,0,0.484,64.412,17.892,0.029,7.554,2.098,35,0,0.37,,1.33
09:48:51:035,1.84719E+14,138.026,3,2000,6.885,964.718,267.977,5.962,834.803,231.89,38,0,0.433,64.459,17.905,0.041,7.559,2.1,35,1050,0.404,,0.651
09:48:51:144,1.8472E+14,138.136,3,2300,1.587,964.892,268.025,0.862,834.897,231.916,39,0,0.376,64.5,17.917,0.026,7.562,2.1,35,0,0,,0.094
09:48:51:254,1.8472E+14,138.245,1,1800,3.071,965.227,268.119,2.253,835.143,231.984,38,0,0.386,64.543,17.928,0.055,7.568,2.102,35,0,0.117,,0.246
09:48:51:363,1.8472E+14,138.355,1,3100,1.241,965.364,268.157,0.881,835.24,232.011,37,0,0.329,64.579,17.939,0.009,7.569,2.102,35,0,0,,0.097
09:48:51:472,1.8472E+14,138.464,0,1600,2.197,965.603,268.223,1.453,835.398,232.055,38,0,0.369,64.619,17.95,0.044,7.573,2.104,35,0,0.119,,0.158
09:48:51:582,1.84721E+14,138.573,2,4100,1.331,965.749,268.264,0.908,835.498,232.083,39,0,0.344,64.656,17.96,0.023,7.576,2.104,35,0,0.127,,0.1
09:48:51:691,1.84721E+14,138.682,2,2400,3.004,966.076,268.354,2.055,835.722,232.145,37,0,0.39,64.699,17.972,0.049,7.581,2.106,35,0,0.411,,0.224
09:48:51:816,1.84721E+14,138.807,16,2900,14.265,967.861,268.85,13.085,837.359,232.6,45,0,0.559,64.769,17.991,0.025,7.584,2.107,35,0,0.106,,1.637
09:48:51:910,1.84721E+14,138.901,8,2900,14.151,969.185,269.218,12.877,838.564,232.935,43,0,0.55,64.82,18.006,0.036,7.588,2.108,35,0,1.637,,1.205
09:48:52:019,1.84722E+14,139.01,4,2400,4.916,969.723,269.368,4.259,839.03,233.064,41,0,0.433,64.868,18.019,0.006,7.588,2.108,35,0,0,,0.466
09:48:52:128,1.84722E+14,139.12,0,1100,0.932,969.825,269.396,0.438,839.078,233.077,37,0,0.323,64.903,18.029,0.03,7.592,2.109,35,0,0.134,,0.048
09:48:52:238,1.84722E+14,139.229,7,3600,5.745,970.453,269.57,5.005,839.626,233.229,49,0,0.454,64.953,18.042,0.045,7.596,2.11,35,0,0.131,,0.548
09:48:52:347,1.84722E+14,139.338,3,2000,6.059,971.115,269.754,5.152,840.188,233.386,38,0,0.432,65,18.056,0.063,7.603,2.112,35,0,0.455,,0.562
09:48:52:457,1.84723E+14,139.448,2,3600,3.021,971.447,269.846,2.086,840.417,233.449,39,0,0.435,65.048,18.069,0.067,7.611,2.114,35,0,0.192,,0.229
09:48:52:566,1.84723E+14,139.557,0,1600,1.404,971.6,269.889,0.872,840.512,233.476,39,0,0.327,65.083,18.079,0.048,7.616,2.116,35,0,0.26,,0.095
09:48:52:675,1.84723E+14,139.667,2,2700,1.976,971.817,269.949,1.334,840.659,233.516,38,0,0.391,65.126,18.091,0.021,7.618,2.116,35,0,0.017,,0.147
09:48:52:784,1.84723E+14,139.776,0,1200,1.711,972.003,270.001,1.024,840.77,233.547,37,0,0.358,65.165,18.101,0.035,7.622,2.117,35,0,0.291,,0.111
09:48:52:894,1.84724E+14,139.885,4,2800,2.926,972.323,270.09,2.068,840.996,233.61,39,0,0.389,65.208,18.113,0.049,7.627,2.119,35,0,0.279,,0.226
09:48:53:003,1.84724E+14,139.995,0,1600,1.585,972.496,270.138,0.87,841.092,233.637,37,0,0.359,65.247,18.124,0.057,7.634,2.12,35,0,0.333,,0.096
09:48:53:113,1.84724E+14,140.104,2,3700,2.018,972.718,270.199,1.489,841.255,233.682,39,0,0.352,65.286,18.135,0.017,7.635,2.121,35,0,0.026,,0.163
09:48:53:222,1.84724E+14,140.213,0,1400,1.808,972.915,270.254,1.103,841.375,233.715,38,0,0.354,65.324,18.146,0.042,7.64,2.122,35,0,0.367,,0.12
09:48:53:331,1.84725E+14,140.323,7,3100,5.361,973.501,270.417,4.633,841.882,233.856,42,0,0.512,65.38,18.161,0.016,7.642,2.123,35,0,0.014,,0.507
09:48:53:440,1.84725E+14,140.432,7,3500,13.777,975.007,270.835,12.672,843.267,234.241,41,0,0.437,65.428,18.174,0.033,7.645,2.124,35,0,0.345,,1.385
09:48:53:550,1.84725E+14,140.541,8,2500,13.542,976.486,271.246,12.413,844.623,234.618,44,0,0.462,65.478,18.188,0.026,7.648,2.124,35,0,0.089,,1.356
09:48:53:659,1.84725E+14,140.651,8,2700,14.215,978.044,271.679,13.001,846.047,235.013,46,0,0.486,65.532,18.203,0.019,7.65,2.125,35,0,1.498,,1.424
09:48:53:768,1.84726E+14,140.761,8,2600,12.441,979.409,272.058,11.357,847.294,235.359,43,0,0.536,65.591,18.22,0.026,7.653,2.126,35,0,0.103,,1.247
09:48:53:878,1.84726E+14,140.869,14,2500,16.654,981.219,272.561,15.494,848.977,235.827,43,0,0.548,65.65,18.236,0.031,7.656,2.127,35,0,0.707,,1.683
09:48:53:987,1.84726E+14,140.979,4,3900,4.729,981.737,272.705,3.897,849.405,235.946,39,0,0.394,65.693,18.248,0.035,7.66,2.128,35,0,0.129,,0.428
09:48:54:097,1.84726E+14,141.088,1,2100,2.353,981.995,272.776,1.547,849.574,235.993,38,0,0.39,65.736,18.26,0.042,7.665,2.129,35,0,0.369,,0.169
09:48:54:206,1.84726E+14,141.197,5,2600,6.879,982.744,272.984,6.083,850.237,236.177,43,0,0.416,65.781,18.273,0.035,7.669,2.13,35,0,0.131,,0.663
09:48:54:315,1.84727E+14,141.307,2,1600,4.05,983.188,273.108,3.194,850.587,236.274,39,0,0.358,65.82,18.283,0.022,7.671,2.131,35,0,0.33,,0.35
09:48:54:425,1.84727E+14,141.416,8,2500,10.123,984.294,273.415,9.113,851.583,236.551,42,0,0.482,65.873,18.298,0.026,7.674,2.132,35,0,0.099,,0.996
09:48:54:534,1.84727E+14,141.525,7,2500,13.135,985.729,273.814,11.894,852.882,236.912,43,0,0.441,65.921,18.311,0.037,7.678,2.133,35,0,0.136,,1.299
09:48:54:644,1.84727E+14,141.635,5,2900,5.65,986.349,273.986,4.71,853.399,237.055,39,0,0.533,65.98,18.328,0.024,7.681,2.134,35,0,0.076,,0.517
09:48:54:753,1.84728E+14,141.744,1,1800,1.841,986.55,274.042,1.028,853.511,237.086,39,0,0.378,66.021,18.339,0.048,7.686,2.135,35,0,0.176,,0.112
09:48:54:862,1.84728E+14,141.854,4,2900,5.106,987.11,274.197,4.15,853.966,237.213,38,0,0.453,66.071,18.353,0.05,7.691,2.137,35,0,0.634,,0.455
09:48:54:972,1.84728E+14,141.963,6,3100,10.945,988.306,274.53,9.783,855.035,237.51,40,0,0.509,66.126,18.368,0.073,7.699,2.139,35,0,0.296,,1.069
09:48:55:081,1.84728E+14,142.073,3,2600,4.907,988.843,274.679,4.002,855.473,237.631,38,0,0.461,66.177,18.382,0.095,7.71,2.142,35,0,0.762,,0.438
09:48:55:190,1.84729E+14,142.182,0,2900,3.33,989.207,274.78,2.359,855.731,237.703,37,0,0.397,66.22,18.395,0.063,7.717,2.144,35,0,0.225,,0.258
09:48:55:300,1.84729E+14,142.291,4,2200,6.433,989.912,274.976,5.582,856.343,237.873,38,0,0.493,66.274,18.41,0.082,7.726,2.146,35,0,0.512,,0.612
09:48:55:409,1.84729E+14,142.4,0,1800,2.669,990.203,275.056,1.675,856.525,237.924,38,0,0.382,66.316,18.421,0.048,7.731,2.147,35,0,0.298,,0.182
09:48:55:518,1.84729E+14,142.51,7,2800,6.822,990.948,275.263,5.85,857.165,238.101,47,0,0.514,66.372,18.437,0.061,7.738,2.149,35,0,0.427,,0.64
09:48:55:628,1.8473E+14,142.619,4,2800,7.849,991.81,275.503,6.783,857.909,238.308,38,0,0.478,66.424,18.451,0.078,7.746,2.152,35,0,0.523,,0.744
09:48:55:737,1.8473E+14,142.729,2,2700,4.702,992.325,275.646,3.76,858.321,238.423,38,0,0.451,66.474,18.465,0.111,7.758,2.155,35,0,0.35,,0.412
09:48:55:846,1.8473E+14,142.838,3,3600,3.59,992.716,275.755,2.671,858.612,238.503,37,0,0.404,66.518,18.477,0.095,7.769,2.158,35,0,0.605,,0.291
09:48:55:955,1.8473E+14,142.947,5,2700,8.599,993.657,276.016,7.428,859.425,238.729,42,0,0.583,66.582,18.495,0.056,7.775,2.16,35,0,0.374,,0.813
09:48:56:065,1.84731E+14,143.057,6,2900,13.778,995.163,276.434,12.684,860.811,239.114,43,0,0.385,66.624,18.507,0.012,7.776,2.16,35,0,0,,1.386
09:48:56:174,1.84731E+14,143.166,8,2500,13.339,996.618,276.838,12.157,862.137,239.483,44,0,0.514,66.68,18.522,0.042,7.781,2.161,35,0,0.181,,1.326
09:48:56:284,1.84731E+14,143.275,8,2200,14.112,998.161,277.267,13,863.559,239.877,53,0,0.472,66.731,18.536,0.029,7.784,2.162,35,0,0.151,,1.422
09:48:56:393,1.84731E+14,143.384,3,2100,4.984,998.707,277.419,4.103,864.008,240.002,39,0,0.466,66.782,18.551,0.073,7.792,2.164,35,0,0.592,,0.449
09:48:56:502,1.84732E+14,143.494,0,1400,1.521,998.873,277.465,0.655,864.08,240.022,39,0,0.379,66.824,18.562,0.059,7.798,2.166,35,0,0.184,,0.072
09:48:56:612,1.84732E+14,143.603,2,2000,2.552,999.152,277.542,1.785,864.275,240.076,37,0,0.398,66.867,18.574,0.044,7.803,2.167,35,0,0.246,,0.195
09:48:56:721,1.84732E+14,143.712,0,1400,0.95,999.256,277.571,0.443,864.323,240.09,37,0,0.335,66.904,18.584,0.022,7.805,2.168,35,0,0.114,,0.048
09:48:56:831,1.84732E+14,143.822,5,3100,4.8,999.782,277.717,3.95,864.756,240.21,37,0,0.404,66.948,18.597,0.072,7.813,2.17,35,0,0.316,,0.433
09:48:56:940,1.84733E+14,143.931,2,1800,2.771,1000.085,277.801,1.934,864.967,240.269,37,0,0.428,66.995,18.61,0.049,7.819,2.172,35,0,0.274,,0.211
09:48:57:049,1.84733E+14,144.041,8,2900,12.203,1001.423,278.173,11.069,866.181,240.606,42,0,0.485,67.048,18.624,0.043,7.823,2.173,35,0,0.135,,1.214
09:48:57:158,1.84733E+14,144.15,6,2100,13.953,1002.942,278.595,12.821,867.577,240.994,42,0,0.402,67.092,18.637,0.023,7.826,2.174,35,0,1.378,,1.396
09:48:57:268,1.84733E+14,144.259,3,1800,4.892,1003.478,278.744,4.041,868.02,241.117,38,0,0.433,67.139,18.65,0.039,7.83,2.175,35,0,0.119,,0.443
09:48:57:377,1.84733E+14,144.369,1,900,0.544,1003.538,278.76,0.231,868.045,241.124,38,0,0.301,67.172,18.659,0.007,7.831,2.175,35,0,0,,0.025
09:48:57:487,1.84734E+14,144.478,3,2000,4.539,1004.033,278.898,3.738,868.453,241.237,38,0,0.464,67.223,18.673,0.042,7.836,2.177,35,0,0.106,,0.408
09:48:57:596,1.84734E+14,144.587,0,1100,0.554,1004.094,278.915,0.23,868.479,241.244,37,0,0.307,67.257,18.682,0.024,7.838,2.177,35,0,0.05,,0.026
09:48:57:705,1.84734E+14,144.697,3,2000,3.696,1004.498,279.027,2.861,868.791,241.331,37,0,0.465,67.307,18.696,0.047,7.843,2.179,35,0,0.234,,0.312
09:48:57:814,1.84734E+14,144.814,9,4100,1.875,1004.717,279.088,1.3,868.944,241.373,43,0,0.338,67.347,18.707,0.023,7.846,2.179,35,0,0.416,,0.153
09:48:57:924,1.84735E+14,144.915,1,2000,3.213,1005.044,279.179,2.276,869.175,241.437,38,0,0.406,67.388,18.719,0.076,7.854,2.182,35,0,0.615,,0.231
09:48:58:033,1.84735E+14,145.026,1,4100,0.718,1005.123,279.201,0.322,869.21,241.447,38,0,0.324,67.424,18.729,0.004,7.854,2.182,35,0,0,,0.035
09:48:58:142,1.84735E+14,145.134,3,3600,4.369,1005.597,279.332,3.609,869.602,241.556,47,0,0.446,67.472,18.742,0.06,7.861,2.184,35,0,0.163,,0.392
09:48:58:252,1.84735E+14,145.244,7,4000,13.173,1007.042,279.734,11.943,870.912,241.92,40,0,0.531,67.531,18.758,0.067,7.868,2.186,35,0,0.125,,1.31
09:48:58:361,1.84736E+14,145.353,1,3700,4.047,1007.483,279.857,3.097,871.25,242.014,38,0,0.431,67.578,18.772,0.093,7.878,2.188,35,0,0.487,,0.338
09:48:58:471,1.84736E+14,145.462,2,3100,2.235,1007.728,279.924,1.315,871.393,242.054,38,0,0.431,67.625,18.785,0.064,7.885,2.19,35,0,0.141,,0.143
09:48:58:580,1.84736E+14,145.571,0,2000,2.969,1008.052,280.014,2.147,871.628,242.119,37,0,0.412,67.67,18.797,0.062,7.892,2.192,35,0,0.233,,0.235
09:48:58:689,1.84736E+14,145.681,9,2600,10.371,1009.186,280.329,9.226,872.636,242.399,42,0,0.512,67.726,18.813,0.057,7.898,2.194,35,0,0.22,,1.008
09:48:58:799,1.84737E+14,145.805,14,3800,15.289,1011.084,280.857,14.102,874.388,242.885,46,0,0.635,67.805,18.835,0.051,7.905,2.196,35,0,0.552,,1.752
09:48:58:908,1.84737E+14,145.899,11,2600,14.996,1012.502,281.251,13.636,875.677,243.244,47,0,0.662,67.867,18.852,0.058,7.91,2.197,35,0,0.497,,1.289
09:48:59:017,1.84737E+14,146.009,1,1600,2.442,1012.77,281.325,1.773,875.871,243.297,39,0,0.388,67.91,18.864,0.049,7.915,2.199,35,0,0.942,,0.194
09:48:59:127,1.84737E+14,146.118,10,2400,9.437,1013.803,281.612,8.56,876.809,243.558,51,0,0.594,67.975,18.882,0.013,7.917,2.199,35,0,0.018,,0.938
09:48:59:236,1.84738E+14,146.227,4,2600,8.628,1014.744,281.873,7.439,877.62,243.783,49,0,0.508,68.03,18.897,0.097,7.927,2.202,35,0,0.646,,0.811
09:48:59:346,1.84738E+14,146.337,5,2700,8.3,1015.657,282.127,7.279,878.42,244.006,38,0,0.529,68.088,18.913,0.125,7.941,2.206,35,0,1.745,,0.8
09:48:59:455,1.84738E+14,146.446,1,2800,4.064,1016.1,282.25,3.14,878.763,244.101,39,0,0.478,68.14,18.928,0.102,7.952,2.209,35,0,0.773,,0.343
09:48:59:564,1.84738E+14,146.556,2,4000,4.698,1016.615,282.393,3.775,879.177,244.216,38,0,0.481,68.193,18.943,0.053,7.958,2.211,35,0,0.497,,0.414
09:48:59:673,1.84739E+14,146.665,6,2200,11.088,1017.821,282.728,10.018,880.266,244.518,43,0,0.499,68.247,18.958,0.038,7.962,2.212,35,0,0.34,,1.089
09:48:59:783,1.84739E+14,146.774,9,2100,13.237,1019.27,283.131,12.106,881.591,244.886,43,0,0.511,68.303,18.973,0.007,7.963,2.212,35,0,0,,1.325
09:48:59:892,1.84739E+14,146.884,6,2200,10.427,1020.412,283.448,9.312,882.611,245.17,38,0,0.491,68.357,18.988,0.07,7.971,2.214,35,0,1.005,,1.02
09:49:00:001,1.84739E+14,146.993,3,2200,4.936,1020.951,283.597,3.964,883.044,245.29,43,0,0.437,68.405,19.001,0.053,7.976,2.216,35,0,0.212,,0.433
09:49:00:111,1.8474E+14,147.102,2,3100,4.795,1021.476,283.743,3.726,883.452,245.403,39,0,0.492,68.459,19.016,0.08,7.985,2.218,35,0,0.526,,0.408
09:49:00:220,1.8474E+14,147.212,2,2600,4.472,1021.967,283.88,3.427,883.828,245.508,40,0,0.435,68.506,19.03,0.063,7.992,2.22,35,0,0.116,,0.376
09:49:00:330,1.8474E+14,147.321,1,2700,3.176,1022.313,283.976,2.279,884.076,245.577,37,0,0.399,68.55,19.042,0.071,8,2.222,35,0,0.39,,0.248
09:49:00:439,1.8474E+14,147.431,5,2700,7.39,1023.123,284.201,6.371,884.775,245.771,41,0,0.565,68.612,19.059,0.066,8.007,2.224,35,0,0.143,,0.699
09:49:00:548,1.8474E+14,147.54,5,2500,7.126,1023.904,284.418,6.157,885.449,245.958,38,0,0.524,68.669,19.075,0.126,8.021,2.228,35,0,2.554,,0.674
09:49:00:658,1.84741E+14,147.649,3,2400,5.866,1024.542,284.595,4.886,885.981,246.106,39,0,0.519,68.726,19.09,0.065,8.028,2.23,35,0,6.359,,0.532
09:49:00:767,1.84741E+14,147.759,1,2500,3.045,1024.876,284.688,2.3,886.233,246.176,39,0,0.392,68.769,19.102,0.041,8.033,2.231,35,0,0.874,,0.252
09:49:00:877,1.84741E+14,147.868,4,3100,5.631,1025.491,284.859,4.737,886.751,246.32,39,0,0.428,68.815,19.115,0.042,8.037,2.233,35,0,0.159,,0.518
09:49:00:986,1.84741E+14,147.977,1,2000,2.603,1025.775,284.938,1.794,886.946,246.374,37,0,0.388,68.858,19.127,0.042,8.042,2.234,35,0,0.957,,0.195
09:49:01:095,1.84742E+14,148.087,2,3000,1.958,1025.99,284.997,1.404,887.1,246.417,37,0,0.374,68.899,19.139,0.021,8.044,2.234,35,0,0.017,,0.154
09:49:01:204,1.84742E+14,148.196,2,2000,4.434,1026.473,285.131,3.61,887.494,246.526,37,0,0.414,68.944,19.151,0.058,8.05,2.236,35,0,0.398,,0.394
09:49:01:314,1.84742E+14,148.305,9,2900,11.127,1027.692,285.47,10.119,888.602,246.834,41,0,0.567,69.006,19.168,0.041,8.055,2.237,35,0,0.294,,1.108
09:49:01:423,1.84742E+14,148.414,13,2600,14.792,1029.305,285.918,13.568,890.082,247.245,49,0,0.638,69.076,19.188,0.059,8.061,2.239,35,0,0.719,,1.48
