System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
05:13:18:321,1.83729E+14,127.694,2,4100,3.244,811.259,225.35,2.521,693.595,192.665,44,0,0.391,57.961,16.1,0.039,6.743,1.873,35,0,0.142,,0.276
05:13:18:430,1.83729E+14,127.804,1,2600,4.25,811.725,225.479,3.281,693.955,192.765,43,0,0.445,58.01,16.114,0.076,6.752,1.875,35,0,0.461,,0.36
05:13:18:539,1.8373E+14,127.912,2,3700,2.033,811.946,225.541,1.363,694.103,192.806,43,0,0.372,58.05,16.125,0.051,6.757,1.877,35,0,0.078,,0.148
05:13:18:648,1.8373E+14,128.021,1,2000,3.667,812.346,225.652,2.846,694.414,192.893,43,0,0.436,58.098,16.138,0.056,6.763,1.879,35,0,0.313,,0.311
05:13:18:758,1.8373E+14,128.131,8,2300,7.637,813.182,225.884,6.604,695.136,193.093,47,0,0.564,58.16,16.155,0.026,6.766,1.879,35,600,0.215,,0.722
05:13:18:867,1.8373E+14,128.24,14,2300,14.792,814.797,226.333,13.499,696.61,193.503,48,0,0.756,58.242,16.178,0.091,6.776,1.882,35,0,1.82,,1.474
05:13:18:976,1.83731E+14,128.35,9,2900,13.553,816.283,226.745,12.299,697.959,193.877,48,0,0.511,58.298,16.194,0.016,6.778,1.883,35,0,0.079,,1.349
05:13:19:086,1.83731E+14,128.459,7,2100,11.74,817.57,227.103,10.615,699.122,194.201,45,0,0.482,58.351,16.209,0.052,6.784,1.884,35,0,0.794,,1.163
05:13:19:195,1.83731E+14,128.568,2,2900,2.664,817.861,227.183,1.873,699.327,194.257,45,0,0.405,58.395,16.221,0.035,6.787,1.885,35,0,0.053,,0.205
05:13:19:304,1.83731E+14,128.678,0,1800,1.62,818.038,227.233,1.053,699.442,194.289,43,0,0.355,58.434,16.232,0.036,6.791,1.886,35,0,0.591,,0.115
05:13:19:414,1.83731E+14,128.787,4,2400,4.712,818.555,227.376,3.942,699.875,194.41,43,0,0.421,58.48,16.244,0.034,6.795,1.888,35,0,0.147,,0.433
05:13:19:523,1.83732E+14,128.896,0,1400,1.663,818.736,227.427,0.996,699.983,194.44,42,0,0.349,58.518,16.255,0.032,6.799,1.888,35,0,0.276,,0.108
05:13:19:633,1.83732E+14,129.006,2,4100,2.521,819.013,227.503,1.965,700.199,194.5,44,0,0.376,58.559,16.267,0.019,6.801,1.889,35,0,0.029,,0.216
05:13:19:742,1.83732E+14,129.115,0,1400,1.247,819.149,227.541,0.718,700.277,194.521,43,0,0.34,58.597,16.277,0.038,6.805,1.89,35,0,0.536,,0.078
05:13:19:851,1.83732E+14,129.224,13,2300,8.718,820.1,227.806,7.741,701.122,194.756,47,0,0.457,58.647,16.291,0.036,6.809,1.891,35,0,0.378,,0.845
05:13:19:960,1.83733E+14,129.334,7,2200,13.507,821.577,228.216,12.36,702.473,195.131,49,0,0.448,58.695,16.304,0.035,6.813,1.892,35,0,0.828,,1.351
05:13:20:070,1.83733E+14,129.443,5,2800,7.552,822.405,228.446,6.554,703.192,195.331,44,0,0.537,58.754,16.321,0.029,6.816,1.893,35,0,0.085,,0.719
05:13:20:179,1.83733E+14,129.552,1,1800,1.862,822.608,228.502,1.021,703.303,195.362,43,0,0.373,58.795,16.332,0.048,6.821,1.895,35,0,0.13,,0.111
05:13:20:289,1.83733E+14,129.662,2,3600,3.093,822.947,228.596,2.359,703.562,195.434,42,0,0.394,58.838,16.344,0.046,6.826,1.896,35,0,0.238,,0.259
05:13:20:398,1.83734E+14,129.771,0,1600,1.819,823.145,228.651,1.16,703.688,195.469,42,0,0.339,58.875,16.354,0.011,6.827,1.896,35,0,0,,0.126
05:13:20:507,1.83734E+14,129.881,3,3100,3.267,823.503,228.751,2.58,703.97,195.547,43,0,0.412,58.92,16.367,0.039,6.832,1.898,35,0,0.14,,0.282
05:13:20:617,1.83734E+14,129.99,2,2100,2.277,823.751,228.82,1.5,704.134,195.593,43,0,0.389,58.963,16.379,0.012,6.833,1.898,35,0,34.003,,0.164
05:13:20:726,1.83734E+14,130.1,3,2500,6.037,824.415,229.004,5.078,704.692,195.748,42,0,0.454,59.013,16.392,0.069,6.84,1.9,35,0,0.163,,0.558
05:13:20:836,1.83735E+14,130.209,3,3400,4.44,824.9,229.139,3.609,705.086,195.857,42,0,0.399,59.056,16.405,0.044,6.845,1.901,35,0,0.347,,0.394
05:13:20:945,1.83735E+14,130.318,2,2400,4.884,825.433,229.287,3.935,705.516,195.977,42,0,0.435,59.104,16.418,0.055,6.851,1.903,35,0,0.176,,0.43
05:13:21:054,1.83735E+14,130.427,0,3100,3.118,825.774,229.382,2.282,705.766,196.046,43,0,0.377,59.145,16.429,0.03,6.855,1.904,35,0,0.649,,0.25
05:13:21:164,1.83735E+14,130.537,2,2500,4.772,826.296,229.527,3.892,706.191,196.164,42,0,0.421,59.191,16.442,0.041,6.859,1.905,35,0,0.111,,0.425
05:13:21:273,1.83736E+14,130.646,0,2100,3.024,826.626,229.618,2.076,706.418,196.227,43,0,0.379,59.232,16.453,0.045,6.864,1.907,35,0,0.177,,0.227
05:13:21:382,1.83736E+14,130.755,6,3000,9.863,827.706,229.918,8.799,707.382,196.495,45,0,0.598,59.298,16.472,0.043,6.869,1.908,35,0,0.227,,0.964
05:13:21:491,1.83736E+14,130.864,7,2100,13.46,829.173,230.326,12.283,708.72,196.867,49,0,0.435,59.345,16.485,0.022,6.871,1.909,35,0,0.379,,1.338
05:13:21:601,1.83736E+14,130.975,13,2300,14.111,830.727,230.757,12.875,710.138,197.261,50,0,0.595,59.411,16.503,0.034,6.875,1.91,35,0,0.083,,1.418
05:13:21:710,1.83737E+14,131.083,8,2100,11.286,831.957,231.099,10.143,711.243,197.568,45,0,0.594,59.476,16.521,0.067,6.882,1.912,35,0,0.42,,1.105
05:13:21:819,1.83737E+14,131.195,14,3400,6.995,832.738,231.316,6.14,711.929,197.758,50,0,0.483,59.53,16.536,0.041,6.887,1.913,35,0,0.208,,0.686
05:13:21:929,1.83737E+14,131.302,5,2200,9.952,833.802,231.612,8.636,712.852,198.015,45,0,0.537,59.587,16.552,0.171,6.905,1.918,35,0,1.682,,0.923
05:13:22:038,1.83737E+14,131.412,2,3400,4.533,834.3,231.75,3.733,713.262,198.128,44,0,0.478,59.639,16.567,0.09,6.915,1.921,35,0,0.745,,0.41
05:13:22:148,1.83738E+14,131.521,1,2000,1.822,834.498,231.805,1.17,713.389,198.164,43,0,0.42,59.685,16.579,0.089,6.925,1.923,35,0,0.521,,0.127
05:13:22:257,1.83738E+14,131.63,2,2300,2.861,834.81,231.892,2.252,713.635,198.232,42,0,0.404,59.729,16.591,0.035,6.928,1.925,35,0,0.171,,0.246
05:13:22:366,1.83738E+14,131.739,1,2000,2.099,835.04,231.956,1.328,713.781,198.272,42,0,0.389,59.772,16.603,0.035,6.932,1.926,35,0,0.322,,0.146
05:13:22:475,1.83738E+14,131.849,8,2300,11.835,836.333,232.315,10.615,714.94,198.595,47,0,0.554,59.832,16.62,0.059,6.939,1.927,35,0,0.565,,1.159
05:13:22:585,1.83738E+14,131.958,6,2100,13.427,837.8,232.722,12.286,716.283,198.968,47,0,0.413,59.878,16.633,0.027,6.942,1.928,35,0,0.226,,1.343
05:13:22:694,1.83739E+14,132.068,7,2300,10.959,839.003,233.056,9.804,717.359,199.266,45,0,0.514,59.934,16.648,0.049,6.947,1.93,35,0,0.142,,1.076
05:13:22:819,1.83739E+14,132.195,8,4000,3.415,839.439,233.177,2.72,717.706,199.363,46,0,0.368,59.981,16.661,0.022,6.95,1.93,35,0,0.168,,0.347
05:13:22:913,1.83739E+14,132.286,5,3900,7.194,840.092,233.359,6.092,718.259,199.516,44,0,0.589,60.034,16.676,0.083,6.957,1.933,35,0,0.478,,0.553
05:13:23:022,1.83739E+14,132.395,1,1600,3.388,840.462,233.462,2.564,718.539,199.594,43,0,0.444,60.083,16.69,0.048,6.962,1.934,35,0,0.234,,0.28
05:13:23:132,1.8374E+14,132.505,2,4000,3.174,840.81,233.558,2.356,718.798,199.666,43,0,0.418,60.129,16.702,0.052,6.968,1.936,35,0,0.206,,0.259
05:13:23:241,1.8374E+14,132.614,0,1600,1.54,840.978,233.605,0.841,718.89,199.692,42,0,0.361,60.168,16.713,0.046,6.973,1.937,35,0,0.116,,0.092
05:13:23:350,1.8374E+14,132.723,3,2200,3.585,841.37,233.714,2.722,719.187,199.774,44,0,0.421,60.214,16.726,0.057,6.979,1.939,35,0,0.169,,0.297
05:13:23:460,1.8374E+14,132.833,4,3800,7.142,842.156,233.932,6.111,719.859,199.961,43,0,0.551,60.275,16.743,0.155,6.996,1.943,35,0,1.93,,0.672
05:13:23:569,1.83741E+14,132.943,3,3600,4.779,842.677,234.077,3.935,720.289,200.08,43,0,0.484,60.328,16.758,0.074,7.004,1.946,35,0,0.651,,0.43
05:13:23:678,1.83741E+14,133.052,2,1800,4.604,843.179,234.216,3.618,720.683,200.19,42,0,0.446,60.376,16.771,0.054,7.01,1.947,35,0,0.47,,0.394
05:13:23:788,1.83741E+14,133.161,2,2100,2.568,843.461,234.295,2.03,720.905,200.251,43,0,0.371,60.417,16.782,0.038,7.014,1.948,35,0,0.129,,0.222
05:13:23:897,1.83741E+14,133.27,5,2300,7.71,844.303,234.529,6.743,721.642,200.456,43,0,0.447,60.466,16.796,0.087,7.024,1.951,35,0,0.494,,0.737
05:13:24:006,1.83742E+14,133.38,5,2800,4.981,844.847,234.68,4.17,722.098,200.583,53,0,0.433,60.513,16.809,0.046,7.029,1.952,35,0,0.243,,0.456
05:13:24:116,1.83742E+14,133.489,19,3600,16.259,846.627,235.174,15.057,723.746,201.04,49,0,0.589,60.577,16.827,0.031,7.032,1.953,35,0,0.603,,1.648
05:13:24:225,1.83742E+14,133.598,14,2500,13.646,848.119,235.589,12.341,725.096,201.415,47,0,0.744,60.659,16.85,0.096,7.043,1.956,35,0,1.336,,1.35
05:13:24:334,1.83742E+14,133.707,8,2500,13.641,849.607,236.002,12.442,726.453,201.792,48,0,0.547,60.718,16.866,0.062,7.05,1.958,35,0,0.564,,1.357
05:13:24:444,1.83743E+14,133.817,7,2100,10.187,850.725,236.312,8.951,727.435,202.065,44,0,0.645,60.789,16.886,0.066,7.057,1.96,35,0,0.849,,0.982
05:13:24:553,1.83743E+14,133.926,0,2100,1.604,850.9,236.361,0.946,727.538,202.094,43,0,0.364,60.829,16.897,0.046,7.062,1.962,35,0,0.191,,0.103
05:13:24:663,1.83743E+14,134.036,2,2400,3.619,851.297,236.471,2.658,727.829,202.175,43,0,0.439,60.877,16.91,0.068,7.069,1.964,35,0,0.305,,0.291
05:13:24:772,1.83743E+14,134.145,1,2100,2.008,851.516,236.532,1.216,727.962,202.212,42,0,0.394,60.92,16.922,0.036,7.073,1.965,35,0,0.177,,0.133
05:13:24:881,1.83744E+14,134.255,6,3000,6.409,852.218,236.727,5.497,728.564,202.379,44,0,0.517,60.977,16.938,0.106,7.085,1.968,35,0,2.523,,0.602
05:13:24:991,1.83744E+14,134.364,0,2000,3.342,852.582,236.828,2.383,728.823,202.451,42,0,0.39,61.019,16.95,0.085,7.094,1.971,35,0,0.162,,0.259
05:13:25:100,1.83744E+14,134.473,5,2500,7.863,853.442,237.067,6.781,729.565,202.657,46,0,0.526,61.077,16.966,0.079,7.103,1.973,35,0,0.631,,0.742
05:13:25:209,1.83744E+14,134.582,9,2100,13.199,854.884,237.468,11.995,730.876,203.021,46,0,0.477,61.129,16.98,0.055,7.109,1.975,35,0,0.231,,1.311
05:13:25:319,1.83745E+14,134.692,16,2100,13.654,856.377,237.883,12.312,732.223,203.395,47,0,0.722,61.208,17.002,0.087,7.118,1.977,35,0,1.979,,1.347
05:13:25:428,1.83745E+14,134.801,4,2100,7.49,857.2,238.111,6.375,732.922,203.59,44,0,0.45,61.257,17.016,0.067,7.126,1.979,35,0,0.517,,0.699
05:13:25:537,1.83745E+14,134.91,3,2300,4.126,857.649,238.236,3.2,733.271,203.686,43,0,0.433,61.304,17.029,0.064,7.133,1.981,35,0,0.338,,0.349
05:13:25:647,1.83745E+14,135.02,1,2300,2.884,857.965,238.324,2.377,733.532,203.759,43,0,0.375,61.346,17.04,0.017,7.134,1.982,35,0,0,,0.261
05:13:25:756,1.83745E+14,135.13,3,2500,5.301,858.546,238.485,4.482,734.022,203.895,42,0,0.467,61.397,17.055,0.052,7.14,1.983,35,0,0.135,,0.49
05:13:25:866,1.83746E+14,135.239,2,2400,5.255,859.123,238.645,4.34,734.499,204.027,43,0,0.421,61.443,17.067,0.046,7.145,1.985,35,0,0.523,,0.477
05:13:25:975,1.83746E+14,135.348,5,2800,7.881,859.979,238.883,6.659,735.223,204.229,43,0,0.601,61.508,17.086,0.067,7.153,1.987,35,0,0.302,,0.724
05:13:26:084,1.83746E+14,135.457,2,2400,2.525,860.255,238.96,1.882,735.428,204.286,43,0,0.365,61.548,17.097,0.011,7.154,1.987,35,0,0,,0.205
05:13:26:193,1.83746E+14,135.566,9,2200,13.193,861.697,239.36,12.04,736.744,204.651,48,0,0.554,61.609,17.113,0.039,7.158,1.988,35,0,0.16,,1.316
05:13:26:303,1.83747E+14,135.676,8,2500,12.119,863.029,239.73,10.903,737.943,204.984,44,0,0.49,61.662,17.128,0.034,7.162,1.989,35,0,0.182,,1.199
05:13:26:412,1.83747E+14,135.786,2,2100,4.143,863.482,239.856,3.283,738.301,205.084,44,0,0.419,61.708,17.141,0.054,7.168,1.991,35,0,0.179,,0.358
05:13:26:521,1.83747E+14,135.895,2,1800,3.517,863.865,239.963,2.67,738.593,205.165,43,0,0.381,61.75,17.153,0.032,7.171,1.992,35,0,0.083,,0.292
05:13:26:631,1.83747E+14,136.004,9,2400,13.311,865.32,240.367,12.239,739.93,205.536,56,0,0.584,61.814,17.17,0.051,7.177,1.994,35,0,0.266,,1.337
05:13:26:740,1.83748E+14,136.113,5,3000,9.924,866.404,240.668,8.699,740.88,205.8,44,0,0.493,61.867,17.185,0.07,7.184,1.996,35,500,1.309,,0.95
05:13:26:850,1.83748E+14,136.223,3,3100,7.05,867.178,240.883,5.9,741.528,205.98,43,0,0.543,61.927,17.202,0.147,7.201,2,35,0,1.709,,0.648
05:13:26:959,1.83748E+14,136.332,1,2300,3.809,867.595,240.999,2.996,741.856,206.071,43,0,0.455,61.977,17.216,0.108,7.212,2.003,35,0,0.537,,0.328
05:13:27:068,1.83748E+14,136.441,2,2100,3.998,868.03,241.12,3.146,742.199,206.166,43,0,0.443,62.025,17.229,0.061,7.219,2.005,35,0,0.378,,0.343
05:13:27:178,1.83749E+14,136.551,1,1600,1.368,868.18,241.161,0.663,742.271,206.186,42,0,0.362,62.065,17.24,0.035,7.223,2.006,35,0,0.164,,0.072
05:13:27:287,1.83749E+14,136.66,1,1800,2.69,868.474,241.243,1.966,742.486,206.246,42,0,0.4,62.108,17.252,0.059,7.229,2.008,35,0,0.301,,0.215
05:13:27:396,1.83749E+14,136.769,1,900,0.59,868.539,241.261,0.26,742.515,206.254,42,0,0.319,62.143,17.262,0.008,7.23,2.008,35,0,0,,0.029
05:13:27:506,1.83749E+14,136.879,5,1800,4.655,869.047,241.402,3.781,742.928,206.369,42,0,0.502,62.198,17.277,0.077,7.238,2.011,35,0,0.191,,0.413
05:13:27:615,1.8375E+14,136.988,4,2300,5.263,869.624,241.562,4.318,743.401,206.5,43,0,0.484,62.251,17.292,0.141,7.254,2.015,35,0,1.476,,0.473
05:13:27:724,1.8375E+14,137.097,9,2100,10.534,870.774,241.882,9.515,744.439,206.789,52,0,0.682,62.326,17.313,0.088,7.263,2.018,35,750,0.831,,1.038
05:13:27:834,1.8375E+14,137.207,12,2500,15.067,872.421,242.339,13.623,745.929,207.202,48,0,0.637,62.395,17.332,0.071,7.271,2.02,35,0,0.887,,1.49
05:13:27:943,1.8375E+14,137.316,10,2600,13.106,873.855,242.737,11.928,747.234,207.565,48,0,0.585,62.459,17.35,0.076,7.28,2.022,35,0,0.595,,1.305
05:13:28:053,1.83751E+14,137.426,9,2200,11.72,875.142,243.095,10.537,748.391,207.886,45,0,0.679,62.534,17.371,0.039,7.284,2.023,35,0,0.099,,1.157
05:13:28:162,1.83751E+14,137.535,2,3800,4.307,875.613,243.226,3.349,748.757,207.988,44,0,0.466,62.585,17.385,0.104,7.295,2.026,35,0,0.574,,0.366
05:13:28:271,1.83751E+14,137.644,3,2600,6.114,876.28,243.411,5.204,749.325,208.146,43,0,0.433,62.632,17.398,0.073,7.303,2.029,35,0,0.371,,0.568
05:13:28:380,1.83751E+14,137.753,5,3100,7.439,877.091,243.636,6.576,750.042,208.345,57,0,0.516,62.688,17.413,0.101,7.314,2.032,35,0,0.827,,0.717
05:13:28:490,1.83752E+14,137.863,1,1400,4.033,877.532,243.759,3.143,750.385,208.44,44,0,0.391,62.731,17.425,0.051,7.32,2.033,35,0,0.205,,0.343
05:13:28:599,1.83752E+14,137.972,3,2500,4.094,877.98,243.883,3.237,750.74,208.539,43,0,0.471,62.783,17.44,0.064,7.327,2.035,35,0,0.453,,0.355
05:13:28:708,1.83752E+14,138.081,1,2600,1.694,878.165,243.935,0.98,750.847,208.569,43,0,0.362,62.822,17.451,0.041,7.331,2.036,35,0,0.136,,0.107
05:13:28:818,1.83752E+14,138.191,13,2100,13.859,879.679,244.355,12.666,752.231,208.953,50,0,0.526,62.88,17.467,0.055,7.337,2.038,35,0,0.488,,1.384
05:13:28:927,1.83752E+14,138.3,7,2500,13.742,881.186,244.774,12.64,753.616,209.338,48,0,0.388,62.922,17.478,0.025,7.34,2.039,35,0,3.162,,1.385
05:13:29:037,1.83753E+14,138.41,7,1600,6.833,881.934,244.982,5.845,754.256,209.516,44,0,0.554,62.983,17.495,0.032,7.344,2.04,35,0,0.294,,0.64
05:13:29:146,1.83753E+14,138.519,1,900,0.525,881.991,244.997,0.193,754.277,209.521,42,0,0.304,63.016,17.504,0.027,7.347,2.041,35,0,0.059,,0.021
05:13:29:255,1.83753E+14,138.628,5,2700,4.701,882.505,245.14,3.725,754.684,209.634,43,0,0.5,63.071,17.52,0.051,7.352,2.042,35,0,0.214,,0.407
05:13:29:365,1.83753E+14,138.738,0,1400,1.21,882.637,245.177,0.589,754.749,209.652,42,0,0.343,63.108,17.53,0.021,7.354,2.043,35,0,0.108,,0.065
05:13:29:474,1.83754E+14,138.847,5,2200,8.494,883.565,245.435,7.477,755.565,209.879,56,0,0.491,63.162,17.545,0.068,7.362,2.045,35,0,0.231,,0.816
05:13:29:583,1.83754E+14,138.956,7,2800,11.284,884.799,245.777,10.194,756.68,210.189,44,0,0.506,63.217,17.56,0.073,7.37,2.047,35,0,0.221,,1.115
05:13:29:693,1.83754E+14,139.066,3,2600,7.37,885.607,246.002,6.289,757.37,210.381,44,0,0.533,63.276,17.577,0.113,7.382,2.051,35,0,0.467,,0.69
05:13:29:817,1.83754E+14,139.196,10,2400,6.866,886.498,246.249,6.028,758.152,210.598,47,0,0.47,63.337,17.594,0.061,7.39,2.053,35,0,0.187,,0.782
05:13:29:911,1.83755E+14,139.285,2,2800,4.494,886.898,246.361,3.49,758.463,210.684,42,0,0.461,63.378,17.605,0.136,7.402,2.056,35,0,1.289,,0.311
05:13:30:021,1.83755E+14,139.394,1,2100,2.766,887.2,246.444,1.907,758.671,210.742,42,0,0.402,63.422,17.617,0.092,7.412,2.059,35,0,0.358,,0.208
05:13:30:130,1.83755E+14,139.504,8,2500,10.645,888.374,246.77,9.491,759.717,211.033,45,0,0.598,63.488,17.635,0.083,7.421,2.062,35,0,0.451,,1.046
05:13:30:239,1.83755E+14,139.613,2,3100,3.85,888.792,246.887,2.926,760.035,211.121,43,0,0.431,63.534,17.648,0.103,7.433,2.065,35,0,0.584,,0.318
05:13:30:349,1.83756E+14,139.722,1,2100,4.208,889.252,247.015,3.264,760.392,211.22,43,0,0.447,63.583,17.662,0.074,7.441,2.067,35,0,0.537,,0.357
05:13:30:458,1.83756E+14,139.831,7,2200,10.72,890.423,247.34,9.721,761.454,211.515,49,0,0.473,63.635,17.676,0.027,7.444,2.068,35,0,0.131,,1.062
05:13:30:567,1.83756E+14,139.94,9,2100,13.636,891.91,247.753,12.415,762.808,211.891,48,0,0.544,63.694,17.693,0.03,7.447,2.069,35,0,0.278,,1.354
05:13:30:677,1.83756E+14,140.05,8,2400,14.01,893.446,248.18,12.769,764.208,212.28,48,0,0.467,63.746,17.707,0.007,7.448,2.069,35,0,0,,1.4
05:13:30:786,1.83757E+14,140.159,1,2000,3.74,893.855,248.293,2.883,764.523,212.368,43,0,0.42,63.792,17.72,0.051,7.453,2.07,35,0,0.147,,0.315
05:13:30:895,1.83757E+14,140.268,4,2800,5.156,894.418,248.449,4.196,764.981,212.495,48,0,0.448,63.84,17.733,0.141,7.469,2.075,35,0,0.821,,0.458
05:13:31:005,1.83757E+14,140.378,2,2300,5.841,895.058,248.627,4.686,765.494,212.637,44,0,0.462,63.891,17.748,0.102,7.48,2.078,35,0,0.881,,0.513
05:13:31:114,1.83757E+14,140.487,2,3100,2.539,895.335,248.704,1.748,765.685,212.69,43,0,0.388,63.934,17.759,0.026,7.483,2.079,35,0,0.404,,0.191
05:13:31:224,1.83758E+14,140.597,3,3900,4.851,895.867,248.852,3.872,766.11,212.808,43,0,0.447,63.983,17.773,0.086,7.492,2.081,35,0,0.227,,0.425
05:13:31:333,1.83758E+14,140.706,5,3100,9.018,896.85,249.125,8.012,766.983,213.051,55,0,0.484,64.035,17.788,0.035,7.496,2.082,35,0,0.117,,0.873
05:13:31:442,1.83758E+14,140.815,8,2100,13.647,898.341,249.539,12.288,768.326,213.424,48,0,0.571,64.098,17.805,0.069,7.503,2.084,35,0,0.277,,1.343
05:13:31:551,1.83758E+14,140.925,8,2300,13.562,899.829,249.953,12.404,769.687,213.802,48,0,0.485,64.151,17.82,0.04,7.508,2.085,35,0,0.263,,1.361
05:13:31:661,1.83759E+14,141.034,9,2900,11.906,901.131,250.314,10.583,770.844,214.123,44,0,0.603,64.217,17.838,0.061,7.514,2.087,35,0,0.378,,1.157
05:13:31:770,1.83759E+14,141.144,4,2500,7.276,901.929,250.536,6.297,771.534,214.315,45,0,0.477,64.269,17.853,0.036,7.518,2.088,35,0,0.093,,0.69
05:13:31:880,1.83759E+14,141.253,2,2200,5.679,902.548,250.708,4.707,772.048,214.458,44,0,0.458,64.319,17.866,0.096,7.529,2.091,35,0,0.532,,0.514
05:13:31:989,1.83759E+14,141.362,2,2700,4.659,903.056,250.849,3.723,772.454,214.57,47,0,0.458,64.369,17.88,0.097,7.539,2.094,35,0,0.453,,0.406
05:13:32:098,1.83759E+14,141.472,9,2100,12.652,904.444,251.234,11.373,773.701,214.917,43,0,0.661,64.442,17.9,0.071,7.547,2.096,35,0,0.49,,1.247
05:13:32:208,1.8376E+14,141.581,1,4100,2.599,904.727,251.313,1.742,773.891,214.97,43,0,0.416,64.487,17.913,0.086,7.557,2.099,35,0,0.242,,0.19
05:13:32:317,1.8376E+14,141.69,1,2100,3.535,905.114,251.421,2.675,774.183,215.051,42,0,0.417,64.532,17.926,0.073,7.565,2.101,35,0,0.384,,0.292
05:13:32:426,1.8376E+14,141.799,4,2800,4.379,905.592,251.553,3.475,774.563,215.156,44,0,0.436,64.58,17.939,0.06,7.571,2.103,35,0,0.142,,0.38
05:13:32:536,1.8376E+14,141.909,2,2800,4.111,906.042,251.678,3.269,774.92,215.256,55,0,0.406,64.625,17.951,0.041,7.576,2.104,35,0,0.608,,0.357
05:13:32:645,1.83761E+14,142.019,3,4000,5.202,906.613,251.837,4.381,775.402,215.389,43,0,0.428,64.672,17.964,0.069,7.583,2.106,35,0,0.169,,0.482
05:13:32:754,1.83761E+14,142.127,1,1600,1.979,906.829,251.897,1.115,775.523,215.423,43,0,0.368,64.712,17.975,0.056,7.589,2.108,35,0,0.162,,0.121
05:13:32:864,1.83761E+14,142.237,5,2400,4.61,907.334,252.037,3.607,775.918,215.533,43,0,0.428,64.758,17.988,0.075,7.598,2.11,35,0,0.614,,0.395
05:13:32:973,1.83761E+14,142.347,1,1400,1.333,907.48,252.078,0.722,775.997,215.555,42,0,0.343,64.796,17.999,0.038,7.602,2.112,35,0,0.436,,0.079
05:13:33:082,1.83762E+14,142.456,12,2500,13.707,908.973,252.492,12.508,777.36,215.933,47,0,0.672,64.869,18.019,0.066,7.609,2.114,35,0,0.23,,1.363
05:13:33:192,1.83762E+14,142.565,7,2400,13.185,910.413,252.892,11.937,778.664,216.295,48,0,0.49,64.923,18.034,0.074,7.617,2.116,35,0,0.51,,1.304
05:13:33:301,1.83762E+14,142.674,12,2200,14.716,912.023,253.34,13.382,780.128,216.702,48,0,0.692,64.998,18.055,0.06,7.623,2.118,35,0,0.396,,1.464
05:13:33:411,1.83762E+14,142.784,3,1800,6.519,912.736,253.538,5.602,780.741,216.872,43,0,0.422,65.044,18.068,0.03,7.627,2.119,35,0,0.369,,0.613
05:13:33:520,1.83763E+14,142.893,4,3700,4.57,913.238,253.677,3.733,781.15,216.986,44,0,0.412,65.09,18.08,0.035,7.631,2.12,35,0,0.104,,0.409
05:13:33:629,1.83763E+14,143.003,3,3600,7.181,914.023,253.895,6.171,781.825,217.174,44,0,0.455,65.139,18.094,0.062,7.637,2.121,35,0,0.262,,0.675
05:13:33:739,1.83763E+14,143.112,2,3000,2.568,914.304,253.973,1.752,782.016,217.227,43,0,0.4,65.183,18.106,0.04,7.642,2.123,35,0,0.096,,0.191
05:13:33:848,1.83763E+14,143.221,3,3100,2.409,914.567,254.046,1.585,782.19,217.275,42,0,0.397,65.227,18.118,0.083,7.651,2.125,35,0,0.692,,0.174
05:13:33:957,1.83764E+14,143.331,3,2400,3.539,914.953,254.154,2.642,782.478,217.355,43,0,0.427,65.273,18.131,0.05,7.656,2.127,35,700,0.451,,0.288
05:13:34:067,1.83764E+14,143.44,1,2200,1.306,915.096,254.193,0.72,782.557,217.377,42,0,0.335,65.31,18.142,0.013,7.658,2.127,35,0,0,,0.079
05:13:34:176,1.83764E+14,143.549,8,3700,13.416,916.567,254.602,12.25,783.9,217.75,47,0,0.494,65.364,18.157,0.036,7.661,2.128,35,0,0.106,,1.343
05:13:34:285,1.83764E+14,143.658,10,2200,14.483,918.146,255.041,13.29,785.349,218.152,54,0,0.516,65.42,18.172,0.028,7.665,2.129,35,0,0.533,,1.449
05:13:34:395,1.83765E+14,143.769,3,2800,5.734,918.779,255.216,4.857,785.885,218.301,43,0,0.444,65.469,18.186,0.066,7.672,2.131,35,0,0.188,,0.536
05:13:34:504,1.83765E+14,143.877,0,1400,1.528,918.944,255.262,0.814,785.973,218.326,42,0,0.35,65.507,18.196,0.042,7.676,2.132,35,0,0.087,,0.088
05:13:34:613,1.83765E+14,143.987,5,2400,4.548,919.443,255.401,3.673,786.376,218.438,43,0,0.487,65.561,18.211,0.06,7.683,2.134,35,0,0.191,,0.403
05:13:34:723,1.83765E+14,144.096,2,2000,1.948,919.655,255.46,1.223,786.509,218.475,43,0,0.378,65.602,18.223,0.037,7.687,2.135,35,1100,0.116,,0.133
05:13:34:832,1.83766E+14,144.205,5,2500,9.105,920.654,255.737,7.957,787.381,218.717,43,0,0.589,65.666,18.241,0.078,7.696,2.138,35,0,0.672,,0.872
