System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:58:57:262,1.86058E+14,133.864,2,3100,3.421,861.444,239.29,2.55,736.902,204.695,46,0,0.422,60.21,16.725,0.075,7.078,1.966,35,0,0.358,,0.28
09:58:57:372,1.86058E+14,133.974,3,2000,2.795,861.749,239.375,1.908,737.11,204.753,46,0,0.391,60.253,16.737,0.06,7.085,1.968,35,0,0.597,,0.208
09:58:57:481,1.86059E+14,134.083,3,2000,3.166,862.095,239.471,2.394,737.372,204.825,46,0,0.419,60.298,16.75,0.084,7.094,1.971,35,0,0.335,,0.262
09:58:57:590,1.86059E+14,134.192,12,2800,12.678,863.482,239.856,11.402,738.619,205.172,51,0,0.67,60.372,16.77,0.095,7.104,1.973,35,0,2.132,,1.247
09:58:57:700,1.86059E+14,134.301,14,2200,14.291,865.041,240.289,12.965,740.034,205.565,52,0,0.802,60.459,16.794,0.066,7.111,1.975,35,0,1.031,,1.415
09:58:57:809,1.86059E+14,134.411,19,2100,11.38,866.286,240.635,10.126,741.142,205.873,50,0,0.475,60.511,16.809,0.004,7.112,1.976,35,0,0,,1.108
09:58:57:919,1.86059E+14,134.521,10,2900,6.971,867.051,240.848,5.881,741.787,206.052,47,0,0.418,60.557,16.821,0.047,7.117,1.977,35,0,0.165,,0.645
09:58:58:028,1.8606E+14,134.629,11,2100,6.428,867.752,241.042,5.564,742.393,206.22,53,0,0.356,60.596,16.832,0.01,7.118,1.977,35,0,0,,0.606
09:58:58:137,1.8606E+14,134.739,17,2500,10.286,868.883,241.356,9.032,743.386,206.496,51,0,0.46,60.646,16.846,0.052,7.124,1.979,35,0,0.209,,0.993
09:58:58:247,1.8606E+14,134.848,3,2500,5.957,869.532,241.537,5.042,743.936,206.649,59,0,0.391,60.689,16.858,0.016,7.126,1.979,35,0,0.022,,0.55
09:58:58:356,1.8606E+14,134.964,24,3000,8.611,870.524,241.812,7.639,744.816,206.893,52,0,0.494,60.746,16.874,0.085,7.135,1.982,35,0,0.729,,0.88
09:58:58:465,1.86061E+14,135.067,21,2300,13.784,871.946,242.207,12.465,746.102,207.251,55,0,0.463,60.794,16.887,0.023,7.138,1.983,35,0,3.306,,1.286
09:58:58:574,1.86061E+14,135.176,16,2600,13.788,873.455,242.626,12.494,747.469,207.63,50,0,0.784,60.88,16.911,0.074,7.146,1.985,35,0,0.989,,1.367
09:58:58:684,1.86061E+14,135.286,5,2100,8.707,874.411,242.892,7.665,748.31,207.864,47,0,0.496,60.934,16.926,0.11,7.158,1.988,35,0,0.7,,0.841
09:58:58:793,1.86061E+14,135.395,11,2200,8.259,875.31,243.142,7.194,749.094,208.082,50,0,0.453,60.983,16.94,0.086,7.167,1.991,35,0,1.057,,0.784
09:58:58:902,1.86062E+14,135.504,15,2200,9.585,876.358,243.433,8.322,750.004,208.334,53,0,0.357,61.022,16.951,0.055,7.173,1.993,35,0,0.236,,0.91
09:58:59:012,1.86062E+14,135.614,1,1800,3.5,876.741,243.539,2.629,750.292,208.414,47,0,0.401,61.066,16.963,0.064,7.18,1.995,35,0,0.483,,0.288
09:58:59:121,1.86062E+14,135.723,4,2300,3.051,877.075,243.632,2.217,750.534,208.482,48,0,0.428,61.113,16.976,0.054,7.186,1.996,35,550,0.245,,0.242
09:58:59:231,1.86062E+14,135.833,10,2400,10.366,878.211,243.948,9.141,751.536,208.76,47,0,0.715,61.191,16.998,0.153,7.203,2.001,35,0,3.492,,1.002
09:58:59:340,1.86063E+14,135.943,25,2400,11.216,879.449,244.291,10.006,752.641,209.067,50,0,0.52,61.249,17.014,0.092,7.213,2.004,35,0,1.733,,1.105
09:58:59:449,1.86063E+14,136.052,12,3100,9.055,880.432,244.565,7.716,753.479,209.3,47,0,0.523,61.306,17.029,0.072,7.221,2.006,35,0,1.082,,0.838
09:58:59:558,1.86063E+14,136.161,10,2600,14.452,882.006,245.002,13.171,754.913,209.698,61,0,0.593,61.37,17.047,0.061,7.228,2.008,35,0,0.173,,1.434
09:58:59:668,1.86063E+14,136.27,7,2200,10.938,883.204,245.334,9.624,755.967,209.991,48,0,0.576,61.433,17.065,0.085,7.237,2.01,35,0,0.425,,1.054
09:58:59:777,1.86064E+14,136.379,9,2200,6.468,883.909,245.53,5.469,756.563,210.156,51,0,0.447,61.482,17.078,0.078,7.245,2.013,35,0,0.507,,0.596
09:58:59:887,1.86064E+14,136.489,18,2300,11.161,885.132,245.87,9.863,757.643,210.456,56,0,0.497,61.537,17.094,0.089,7.255,2.015,35,0,0.648,,1.08
09:58:59:996,1.86064E+14,136.598,3,2400,6.733,885.869,246.075,5.688,758.266,210.629,48,0,0.441,61.585,17.107,0.046,7.26,2.017,35,0,0.192,,0.623
09:59:00:105,1.86064E+14,136.707,13,2500,12.248,887.208,246.447,11.091,759.478,210.966,57,0,0.741,61.666,17.129,0.099,7.271,2.02,35,0,1.125,,1.212
09:59:00:215,1.86065E+14,136.817,9,2500,13.672,888.704,246.862,12.315,760.826,211.341,53,0,0.563,61.727,17.147,0.066,7.278,2.022,35,0,0.478,,1.348
09:59:00:324,1.86065E+14,136.929,17,2800,13.173,890.186,247.274,11.958,762.172,211.714,53,0,0.54,61.788,17.163,0.081,7.287,2.024,35,0,1.15,,1.346
09:59:00:433,1.86065E+14,137.035,17,2300,10.092,891.255,247.571,8.903,763.115,211.976,52,0,0.435,61.834,17.176,0.016,7.289,2.025,35,0,2.224,,0.943
09:59:00:543,1.86065E+14,137.145,13,2200,9.01,892.242,247.845,7.724,763.961,212.211,48,0,0.533,61.893,17.192,0.037,7.293,2.026,35,0,0.415,,0.846
09:59:00:652,1.86066E+14,137.254,2,2300,2.404,892.505,247.918,1.557,764.131,212.259,48,0,0.359,61.932,17.203,0.009,7.294,2.026,35,0,0,,0.17
09:59:00:761,1.86066E+14,137.363,1,1800,3.677,892.907,248.03,2.827,764.44,212.344,47,0,0.419,61.978,17.216,0.045,7.299,2.027,35,0,0.109,,0.309
09:59:00:871,1.86066E+14,137.473,3,3100,3.279,893.266,248.129,2.504,764.714,212.421,50,0,0.411,62.023,17.229,0.033,7.303,2.028,35,0,0.083,,0.274
09:59:00:980,1.86066E+14,137.582,0,1800,2.297,893.517,248.199,1.553,764.884,212.468,47,0,0.366,62.063,17.24,0.045,7.307,2.03,35,0,0.584,,0.17
09:59:01:089,1.86066E+14,137.692,15,2300,8.788,894.479,248.466,7.768,765.734,212.704,52,0,0.374,62.104,17.251,0.014,7.309,2.03,35,0,0.024,,0.85
09:59:01:199,1.86067E+14,137.801,10,2100,8.104,895.365,248.713,6.854,766.484,212.912,47,0,0.358,62.143,17.262,0.038,7.313,2.031,35,0,0.413,,0.75
09:59:01:308,1.86067E+14,137.923,8,4000,4.028,895.859,248.85,3.115,766.866,213.018,56,0,0.349,62.185,17.274,0.031,7.317,2.033,35,0,0.258,,0.382
09:59:01:417,1.86067E+14,138.019,1,1600,1.672,896.019,248.894,0.948,766.957,213.044,46,0,0.365,62.221,17.283,0.08,7.325,2.035,35,0,0.699,,0.091
09:59:01:527,1.86067E+14,138.129,2,3600,1.385,896.171,248.936,0.901,767.056,213.071,46,0,0.355,62.259,17.294,0.007,7.326,2.035,35,0,0,,0.099
09:59:01:636,1.86068E+14,138.238,0,1600,2.102,896.401,249,1.315,767.199,213.111,47,0,0.365,62.299,17.305,0.055,7.331,2.037,35,0,0.101,,0.143
09:59:01:746,1.86068E+14,138.348,3,2800,1.363,896.55,249.042,0.953,767.304,213.14,47,0,0.329,62.335,17.315,0.009,7.333,2.037,35,0,0,,0.105
09:59:01:855,1.86068E+14,138.457,21,2100,12.065,897.864,249.407,10.863,768.487,213.469,51,0,0.496,62.389,17.33,0.027,7.336,2.038,35,0,0.204,,1.183
09:59:01:964,1.86068E+14,138.566,17,2100,12.957,899.282,249.801,11.765,769.774,213.826,52,0,0.524,62.447,17.346,0.022,7.338,2.038,35,0,0.052,,1.287
09:59:02:074,1.86069E+14,138.675,6,2000,10.554,900.436,250.121,9.256,770.787,214.107,47,0,0.465,62.497,17.36,0.025,7.341,2.039,35,0,0.801,,1.013
09:59:02:183,1.86069E+14,138.785,2,4000,2.105,900.667,250.185,1.513,770.953,214.154,48,0,0.386,62.54,17.372,0.009,7.342,2.039,35,0,0,,0.166
09:59:02:292,1.86069E+14,138.894,0,1600,2.873,900.981,250.272,2.152,771.187,214.219,46,0,0.371,62.58,17.383,0.045,7.346,2.041,35,0,0.139,,0.234
09:59:02:402,1.86069E+14,139.003,4,2000,3.291,901.34,250.372,2.348,771.444,214.29,47,0,0.387,62.623,17.395,0.053,7.352,2.042,35,0,0.288,,0.257
09:59:02:511,1.8607E+14,139.113,3,3100,1.87,901.545,250.429,1.084,771.562,214.323,46,0,0.359,62.662,17.406,0.053,7.358,2.044,35,0,0.652,,0.118
09:59:02:620,1.8607E+14,139.222,17,2300,10.817,902.726,250.757,9.682,772.62,214.617,51,0,0.393,62.705,17.418,0.041,7.362,2.045,35,0,0.159,,1.058
09:59:02:730,1.8607E+14,139.332,6,1600,4.761,903.248,250.902,3.902,773.048,214.735,46,0,0.333,62.741,17.428,0.031,7.366,2.046,35,0,0.514,,0.428
09:59:02:839,1.8607E+14,139.441,8,2100,10.295,904.372,251.214,9.313,774.064,215.018,52,0,0.435,62.789,17.441,0.021,7.368,2.047,35,0,0.069,,1.016
09:59:02:948,1.86071E+14,139.55,7,2100,14.158,905.92,251.645,12.876,775.473,215.409,53,0,0.41,62.834,17.454,0.027,7.371,2.048,35,0,0.344,,1.409
09:59:03:058,1.86071E+14,139.66,6,2900,9.981,907.015,251.949,9.022,776.462,215.684,48,0,0.403,62.878,17.466,0.028,7.374,2.048,35,0,0.062,,0.989
09:59:03:167,1.86071E+14,139.769,0,1200,1.161,907.142,251.984,0.63,776.531,215.703,47,0,0.341,62.915,17.476,0.037,7.378,2.049,35,0,0.586,,0.069
09:59:03:277,1.86071E+14,139.879,2,2600,2.441,907.41,252.058,1.915,776.741,215.761,45,0,0.361,62.955,17.487,0.027,7.381,2.05,35,0,0.064,,0.21
09:59:03:386,1.86072E+14,139.988,2,1600,3.231,907.762,252.156,2.41,777.004,215.834,46,0,0.38,62.996,17.499,0.07,7.389,2.052,35,0,0.789,,0.263
09:59:03:495,1.86072E+14,140.097,12,3100,10.287,908.888,252.469,9.218,778.012,216.115,47,0,0.659,63.068,17.519,0.061,7.395,2.054,35,0,0.4,,1.008
09:59:03:604,1.86072E+14,140.206,0,1600,1.487,909.05,252.514,0.726,778.092,216.137,46,0,0.352,63.107,17.53,0.043,7.4,2.056,35,0,0.132,,0.08
09:59:03:714,1.86072E+14,140.316,9,2100,10.103,910.158,252.822,9.029,779.082,216.412,47,0,0.622,63.175,17.549,0.059,7.406,2.057,35,0,0.31,,0.99
09:59:03:823,1.86073E+14,140.425,0,1600,1.396,910.31,252.864,0.676,779.155,216.432,47,0,0.362,63.214,17.56,0.051,7.412,2.059,35,0,0.214,,0.073
09:59:03:933,1.86073E+14,140.535,9,2500,10.156,911.422,253.173,8.969,780.138,216.705,58,0,0.552,63.275,17.576,0.061,7.419,2.061,35,0,0.375,,0.983
09:59:04:042,1.86073E+14,140.644,0,1600,1.515,911.588,253.219,0.783,780.223,216.729,46,0,0.376,63.316,17.588,0.068,7.426,2.063,35,0,0.239,,0.085
09:59:04:151,1.86073E+14,140.753,2,2100,4.983,912.133,253.37,3.941,780.655,216.848,46,0,0.459,63.366,17.602,0.088,7.436,2.065,35,0,0.321,,0.432
09:59:04:261,1.86073E+14,140.862,4,2400,4.648,912.64,253.511,3.695,781.057,216.96,59,0,0.396,63.41,17.614,0.043,7.44,2.067,35,0,0.113,,0.402
09:59:04:370,1.86074E+14,140.972,4,2300,10.707,913.814,253.837,9.545,782.104,217.251,46,0,0.554,63.47,17.631,0.13,7.455,2.071,35,0,0.991,,1.047
09:59:04:479,1.86074E+14,141.081,6,2200,8.615,914.755,254.099,7.43,782.916,217.477,51,0,0.467,63.521,17.645,0.075,7.463,2.073,35,0,0.289,,0.812
09:59:04:589,1.86074E+14,141.19,10,2500,14.118,916.297,254.527,12.879,784.322,217.867,52,0,0.557,63.582,17.662,0.051,7.468,2.075,35,0,0.239,,1.406
09:59:04:698,1.86074E+14,141.3,7,2800,13.56,917.78,254.939,12.43,785.681,218.245,53,0,0.404,63.626,17.674,0.021,7.471,2.075,35,0,0.532,,1.359
09:59:04:808,1.86075E+14,141.41,3,2500,5.377,918.37,255.103,4.422,786.167,218.38,47,0,0.409,63.671,17.686,0.038,7.475,2.076,35,0,0.086,,0.486
09:59:04:917,1.86075E+14,141.519,0,2000,2.393,918.631,255.175,1.622,786.344,218.429,46,0,0.348,63.709,17.697,0.024,7.477,2.077,35,0,0.276,,0.177
09:59:05:026,1.86075E+14,141.628,5,2200,5.9,919.277,255.355,4.89,786.879,218.577,48,0,0.54,63.768,17.713,0.04,7.482,2.078,35,0,0.065,,0.535
09:59:05:135,1.86075E+14,141.737,0,1600,2.4,919.539,255.427,1.657,787.06,218.628,47,0,0.356,63.807,17.724,0.02,7.484,2.079,35,0,0.307,,0.181
09:59:05:245,1.86076E+14,141.847,5,2500,4.673,920.051,255.57,3.889,787.486,218.746,47,0,0.465,63.858,17.738,0.069,7.492,2.081,35,0,0.372,,0.426
09:59:05:354,1.86076E+14,141.956,2,3000,5.054,920.604,255.723,4.067,787.931,218.87,48,0,0.431,63.905,17.751,0.085,7.501,2.084,35,0,0.69,,0.445
09:59:05:463,1.86076E+14,142.065,7,2200,9.196,921.605,256.001,8.086,788.811,219.114,51,0,0.504,63.96,17.767,0.045,7.506,2.085,35,0,0.423,,0.88
09:59:05:573,1.86076E+14,142.175,8,2300,13.852,923.12,256.422,12.653,790.195,219.499,52,0,0.532,64.018,17.783,0.02,7.508,2.086,35,0,1.87,,1.384
09:59:05:682,1.86077E+14,142.284,9,2500,13.783,924.629,256.841,12.518,791.565,219.879,53,0,0.5,64.073,17.798,0.037,7.512,2.087,35,0,0.142,,1.37
09:59:05:792,1.86077E+14,142.394,7,2800,13.208,926.079,257.244,12.072,792.891,220.247,50,0,0.492,64.127,17.813,0.049,7.517,2.088,35,0,0.224,,1.326
09:59:05:901,1.86077E+14,142.503,3,2800,5.301,926.657,257.405,4.117,793.34,220.372,47,0,0.488,64.18,17.828,0.109,7.529,2.091,35,0,0.365,,0.449
09:59:06:010,1.86077E+14,142.612,0,3100,2.855,926.969,257.492,2.033,793.562,220.434,47,0,0.391,64.223,17.84,0.082,7.538,2.094,35,0,0.598,,0.222
09:59:06:120,1.86078E+14,142.722,3,2100,4.545,927.466,257.63,3.466,793.941,220.539,46,0,0.44,64.271,17.853,0.073,7.546,2.096,35,0,0.188,,0.379
09:59:06:229,1.86078E+14,142.831,0,1100,0.834,927.557,257.655,0.396,793.984,220.551,46,0,0.318,64.306,17.863,0.009,7.547,2.096,35,0,0,,0.043
09:59:06:338,1.86078E+14,142.94,3,4000,5.763,928.189,257.83,4.965,794.528,220.702,47,0,0.458,64.356,17.877,0.057,7.553,2.098,35,0,0.255,,0.544
09:59:06:448,1.86078E+14,143.049,2,2300,3.23,928.54,257.928,2.528,794.803,220.779,49,0,0.342,64.393,17.887,0.009,7.554,2.098,35,550,0.003,,0.275
09:59:06:557,1.86079E+14,143.159,10,2800,14.139,930.087,258.357,12.943,796.219,221.172,53,0,0.589,64.458,17.905,0.045,7.559,2.1,35,0,0.425,,1.416
09:59:06:666,1.86079E+14,143.268,2,1800,4.559,930.586,258.496,3.86,796.641,221.289,48,0,0.35,64.496,17.916,0.019,7.561,2.1,35,0,0.336,,0.422
09:59:06:776,1.86079E+14,143.377,6,2500,8.091,931.47,258.742,7.244,797.433,221.509,64,0,0.467,64.547,17.93,0.036,7.565,2.101,35,0,0.166,,0.792
09:59:06:885,1.86079E+14,143.487,3,1800,4.597,931.973,258.881,3.681,797.836,221.621,46,0,0.419,64.593,17.942,0.088,7.575,2.104,35,0,0.28,,0.403
09:59:06:995,1.8608E+14,143.597,2,4000,3.84,932.394,258.998,2.758,798.138,221.705,47,0,0.44,64.641,17.956,0.194,7.596,2.11,35,0,0.606,,0.302
09:59:07:104,1.8608E+14,143.706,0,1600,1.551,932.563,259.045,0.899,798.236,221.732,47,0,0.373,64.682,17.967,0.056,7.602,2.112,35,0,0.234,,0.098
09:59:07:213,1.8608E+14,143.815,3,2100,2.784,932.867,259.13,2.118,798.468,221.797,47,0,0.389,64.724,17.979,0.043,7.607,2.113,35,0,0.152,,0.232
09:59:07:322,1.8608E+14,143.929,9,4000,1.7,933.062,259.184,1.186,798.603,221.834,55,0,0.319,64.761,17.989,0.02,7.609,2.114,35,0,0.189,,0.135
09:59:07:432,1.8608E+14,144.034,2,2000,2.649,933.338,259.261,1.791,798.79,221.886,46,0,0.41,64.804,18.001,0.095,7.619,2.116,35,0,0.598,,0.187
09:59:07:541,1.86081E+14,144.143,0,2100,0.922,933.439,259.289,0.402,798.834,221.898,46,0,0.321,64.839,18.011,0.007,7.62,2.117,35,0,0,,0.044
09:59:07:650,1.86081E+14,144.252,2,2000,2.481,933.71,259.364,1.731,799.023,221.951,46,0,0.389,64.881,18.023,0.053,7.626,2.118,35,0,0.108,,0.189
09:59:07:760,1.86081E+14,144.362,0,1000,0.683,933.785,259.385,0.24,799.05,221.958,46,0,0.303,64.914,18.032,0.007,7.627,2.118,35,0,0,,0.027
09:59:07:869,1.86081E+14,144.471,4,1800,4.705,934.299,259.528,3.85,799.47,222.075,46,0,0.473,64.966,18.046,0.051,7.632,2.12,35,0,0.11,,0.42
09:59:07:978,1.86082E+14,144.58,0,1000,0.778,934.384,259.551,0.292,799.502,222.084,46,0,0.318,65.001,18.056,0.025,7.635,2.121,35,0,0.081,,0.032
09:59:08:088,1.86082E+14,144.69,12,2300,12.614,935.76,259.933,11.392,800.745,222.429,50,0,0.606,65.067,18.074,0.041,7.639,2.122,35,0,0.177,,1.243
09:59:08:197,1.86082E+14,144.799,14,2100,15.675,937.474,260.409,14.419,802.321,222.867,53,0,0.696,65.143,18.095,0.048,7.645,2.123,35,0,0.269,,1.576
09:59:08:322,1.86082E+14,144.927,8,3900,11.609,938.961,260.823,10.354,803.648,223.235,54,0,0.547,65.213,18.115,0.077,7.654,2.126,35,0,0.83,,1.327
09:59:08:416,1.86083E+14,145.018,0,1400,1.871,939.131,260.87,0.991,803.738,223.26,46,0,0.361,65.246,18.124,0.061,7.66,2.128,35,0,0.534,,0.09
09:59:08:525,1.86083E+14,145.127,2,1800,2.705,939.427,260.952,1.997,803.956,223.321,47,0,0.4,65.29,18.136,0.059,7.666,2.13,35,0,0.349,,0.218
09:59:08:635,1.86083E+14,145.237,0,900,0.944,939.53,260.981,0.416,804.001,223.334,46,0,0.335,65.326,18.146,0.025,7.669,2.13,35,0,0.128,,0.045
09:59:08:744,1.86083E+14,145.346,2,1800,2.66,939.821,261.061,1.945,804.214,223.393,45,0,0.388,65.369,18.158,0.041,7.673,2.132,35,0,0.179,,0.213
09:59:08:853,1.86084E+14,145.455,5,2500,5.674,940.441,261.234,5.1,804.772,223.548,63,0,0.385,65.411,18.17,0.027,7.676,2.132,35,0,0.06,,0.558
09:59:08:963,1.86084E+14,145.564,3,2000,6.309,941.13,261.425,5.304,805.351,223.709,47,0,0.494,65.465,18.185,0.071,7.684,2.135,35,0,0.495,,0.579
09:59:09:072,1.86084E+14,145.674,6,2100,8.679,942.08,261.689,7.681,806.192,223.942,52,0,0.446,65.514,18.198,0.066,7.691,2.137,35,0,2.689,,0.841
09:59:09:181,1.86084E+14,145.783,8,2200,13.068,943.508,262.085,11.839,807.485,224.301,53,0,0.543,65.573,18.215,0.06,7.698,2.138,35,0,0.361,,1.293
09:59:09:291,1.86085E+14,145.893,4,2100,8.877,944.48,262.355,7.779,808.337,224.538,47,0,0.406,65.617,18.227,0.032,7.702,2.139,35,0,0.146,,0.852
09:59:09:400,1.86085E+14,146.002,6,2000,7.21,945.268,262.574,5.998,808.992,224.72,48,0,0.606,65.684,18.245,0.088,7.711,2.142,35,0,0.702,,0.655
09:59:09:509,1.86085E+14,146.111,0,1400,0.948,945.371,262.603,0.504,809.047,224.735,47,0,0.323,65.719,18.255,0.009,7.712,2.142,35,0,0,,0.055
09:59:09:619,1.86085E+14,146.221,3,2000,4.023,945.811,262.725,3.126,809.389,224.83,47,0,0.422,65.765,18.268,0.063,7.719,2.144,35,0,0.162,,0.342
09:59:09:728,1.86086E+14,146.33,1,1100,1.101,945.932,262.759,0.549,809.449,224.847,47,0,0.328,65.801,18.278,0.007,7.72,2.144,35,0,0,,0.06
09:59:09:837,1.86086E+14,146.439,2,2000,3.852,946.353,262.876,2.826,809.758,224.933,46,0,0.439,65.849,18.291,0.07,7.727,2.147,35,0,0.118,,0.309
09:59:09:947,1.86086E+14,146.549,1,1400,1.177,946.482,262.912,0.59,809.823,224.951,46,0,0.331,65.885,18.301,0.009,7.728,2.147,35,0,0,,0.065
09:59:10:056,1.86086E+14,146.658,3,2100,3.734,946.891,263.025,2.791,810.129,225.036,47,0,0.43,65.932,18.315,0.055,7.734,2.148,35,0,0.094,,0.306
09:59:10:165,1.86087E+14,146.767,0,1600,1.468,947.051,263.07,0.862,810.223,225.062,46,0,0.328,65.968,18.324,0.009,7.735,2.149,35,0,0,,0.094
09:59:10:275,1.86087E+14,146.877,3,2100,3.22,947.403,263.168,2.342,810.479,225.133,46,0,0.412,66.013,18.337,0.056,7.742,2.15,35,0,0.134,,0.256
09:59:10:384,1.86087E+14,146.986,2,2100,3.987,947.839,263.289,3.027,810.81,225.225,46,0,0.394,66.056,18.349,0.041,7.746,2.152,35,0,0.683,,0.331
09:59:10:493,1.86087E+14,147.095,8,2900,11.829,949.133,263.648,10.766,811.987,225.552,59,0,0.585,66.12,18.367,0.054,7.752,2.153,35,0,0.382,,1.177
09:59:10:603,1.86087E+14,147.205,6,2200,10.587,950.289,263.969,9.452,813.02,225.839,57,0,0.585,66.184,18.384,0.061,7.759,2.155,35,0,0.243,,1.033
09:59:10:712,1.86088E+14,147.314,12,2300,15.452,951.982,264.439,14.025,814.556,226.266,52,0,0.788,66.27,18.408,0.082,7.768,2.158,35,0,0.577,,1.536
09:59:10:821,1.86088E+14,147.423,10,2100,14.19,953.531,264.87,12.95,815.97,226.658,53,0,0.582,66.334,18.426,0.059,7.774,2.159,35,0,1.822,,1.414
09:59:10:931,1.86088E+14,147.534,10,2000,13.115,954.977,265.271,11.81,817.272,227.02,52,0,0.639,66.404,18.446,0.073,7.782,2.162,35,600,0.858,,1.302
09:59:11:040,1.86088E+14,147.642,6,2300,9.886,956.05,265.569,8.909,818.239,227.289,63,0,0.514,66.46,18.461,0.079,7.791,2.164,35,0,0.392,,0.967
09:59:11:149,1.86089E+14,147.752,7,2700,11.268,957.284,265.912,9.967,819.33,227.592,60,0,0.589,66.525,18.479,0.09,7.801,2.167,35,0,0.88,,1.091
09:59:11:259,1.86089E+14,147.861,4,2100,7.097,958.06,266.128,5.811,819.966,227.768,47,0,0.482,66.577,18.494,0.112,7.813,2.17,35,0,1.43,,0.636
09:59:11:368,1.86089E+14,147.971,4,4000,8.286,958.967,266.38,7.085,820.742,227.984,47,0,0.57,66.64,18.511,0.171,7.832,2.175,35,0,2.077,,0.776
09:59:11:478,1.86089E+14,148.08,0,1600,1.814,959.165,266.435,1.179,820.87,228.019,47,0,0.387,66.682,18.523,0.063,7.839,2.177,35,0,0.544,,0.128
09:59:11:587,1.8609E+14,148.189,4,2100,5.628,959.781,266.606,4.721,821.387,228.163,47,0,0.466,66.733,18.537,0.066,7.846,2.179,35,0,0.284,,0.517
09:59:11:696,1.8609E+14,148.298,5,2100,9.847,960.854,266.904,8.897,822.357,228.432,52,0,0.406,66.777,18.549,0.017,7.848,2.18,35,0,0.416,,0.97
09:59:11:806,1.8609E+14,148.408,8,2800,13.776,962.364,267.323,12.502,823.727,228.813,53,0,0.517,66.834,18.565,0.033,7.851,2.181,35,0,0.16,,1.37
09:59:11:915,1.8609E+14,148.517,8,2100,13.733,963.862,267.74,12.502,825.091,229.192,54,0,0.413,66.879,18.577,0.041,7.856,2.182,35,0,0.217,,1.364
09:59:12:025,1.86091E+14,148.627,4,2500,5.458,964.462,267.906,4.568,825.593,229.331,47,0,0.458,66.929,18.591,0.075,7.864,2.184,35,0,0.339,,0.502
09:59:12:134,1.86091E+14,148.736,1,1400,1.474,964.623,267.951,0.756,825.675,229.354,47,0,0.36,66.969,18.602,0.039,7.868,2.186,35,0,0.088,,0.082
09:59:12:243,1.86091E+14,148.845,7,2400,5.909,965.267,268.13,4.972,826.217,229.505,47,0,0.516,67.025,18.618,0.04,7.873,2.187,35,0,0.276,,0.542
09:59:12:353,1.86091E+14,148.955,3,3100,6.988,966.035,268.343,5.961,826.872,229.687,47,0,0.507,67.081,18.633,0.171,7.891,2.192,35,0,1.87,,0.655
09:59:12:462,1.86092E+14,149.064,3,2000,5.577,966.643,268.512,4.655,827.38,229.828,47,0,0.55,67.141,18.65,0.068,7.899,2.194,35,0,0.756,,0.508
09:59:12:571,1.86092E+14,149.173,0,1400,0.728,966.723,268.534,0.331,827.416,229.838,46,0,0.338,67.177,18.66,0.01,7.9,2.194,35,0,0,,0.036
09:59:12:680,1.86092E+14,149.282,2,2000,3.264,967.08,268.633,2.521,827.692,229.914,46,0,0.415,67.223,18.673,0.049,7.905,2.196,35,0,0.145,,0.276
09:59:12:790,1.86092E+14,149.392,2,2100,2.802,967.387,268.719,2.268,827.941,229.983,47,0,0.351,67.261,18.684,0.023,7.908,2.197,35,0,0.012,,0.249
09:59:12:899,1.86093E+14,149.501,2,2000,3.617,967.783,268.829,2.606,828.226,230.063,47,0,0.431,67.309,18.697,0.062,7.915,2.199,35,0,0.316,,0.285
09:59:13:009,1.86093E+14,149.611,5,2500,5.295,968.36,268.989,4.711,828.74,230.205,60,0,0.392,67.351,18.709,0.017,7.917,2.199,35,0,0.052,,0.514
09:59:13:118,1.86093E+14,149.72,2,3000,5.347,968.946,269.152,4.411,829.223,230.34,54,0,0.428,67.398,18.722,0.051,7.922,2.201,35,0,0.531,,0.483
09:59:13:227,1.86093E+14,149.829,10,2700,15.433,970.633,269.62,14.084,830.762,230.767,63,0,0.539,67.457,18.738,0.045,7.927,2.202,35,0,0.312,,1.539
09:59:13:337,1.86094E+14,149.939,4,2400,7.204,971.423,269.84,6.208,831.443,230.956,49,0,0.536,67.516,18.754,0.161,7.945,2.207,35,0,1.658,,0.681
09:59:13:446,1.86094E+14,150.048,9,2500,12.426,972.777,270.216,11.186,832.662,231.295,53,0,0.591,67.58,18.772,0.072,7.953,2.209,35,0,0.646,,1.219
09:59:13:555,1.86094E+14,150.157,7,2300,13.834,974.288,270.636,12.643,834.043,231.679,54,0,0.483,67.633,18.787,0.045,7.958,2.21,35,0,1.267,,1.381
09:59:13:665,1.86094E+14,150.267,9,2600,14.163,975.839,271.066,12.88,835.454,232.07,54,0,0.533,67.691,18.803,0.023,7.96,2.211,35,0,0.12,,1.411
09:59:13:774,1.86094E+14,150.376,1,2100,3.524,976.224,271.173,2.736,835.753,232.154,48,0,0.465,67.742,18.817,0.077,7.969,2.213,35,0,0.663,,0.299
