System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:04:43:095,1.86822E+14,174.725,6,2300,7.809,1144.431,317.897,7.02,982.503,272.918,58,0,0.429,79.429,22.064,0.032,9.52,2.644,35,0,0.056,,0.768
10:04:43:205,1.86822E+14,174.835,9,2100,13.83,1145.941,318.317,12.609,983.88,273.3,48,0,0.539,79.488,22.08,0.055,9.526,2.646,35,0,0.494,,1.377
10:04:43:314,1.86822E+14,174.944,7,2300,14.14,1147.486,318.746,12.855,985.285,273.69,49,0,0.397,79.531,22.092,0.041,9.53,2.647,35,0,0.146,,1.405
10:04:43:423,1.86822E+14,175.053,14,3000,14.415,1149.064,319.185,13.221,986.732,274.092,58,0,0.74,79.612,22.114,0.047,9.535,2.649,35,0,0.428,,1.447
10:04:43:533,1.86823E+14,175.163,1,1400,1.781,1149.259,319.239,0.992,986.841,274.122,43,0,0.368,79.652,22.126,0.06,9.542,2.65,35,0,0.245,,0.109
10:04:43:642,1.86823E+14,175.272,11,3000,10.905,1150.45,319.569,9.749,987.905,274.418,55,0,0.608,79.719,22.144,0.092,9.552,2.653,35,0,1.097,,1.064
10:04:43:751,1.86823E+14,175.381,1,1600,3.66,1150.851,319.681,2.621,988.192,274.498,43,0,0.407,79.763,22.156,0.073,9.56,2.655,35,0,0.238,,0.287
10:04:43:861,1.86823E+14,175.491,2,2100,2.909,1151.168,319.769,2.011,988.412,274.559,42,0,0.449,79.812,22.17,0.079,9.568,2.658,35,0,0.312,,0.22
10:04:43:970,1.86824E+14,175.6,6,2300,8.606,1152.108,320.03,7.642,989.247,274.791,58,0,0.459,79.862,22.184,0.05,9.574,2.659,35,0,0.172,,0.835
10:04:44:080,1.86824E+14,175.71,2,2300,4.977,1152.655,320.182,4.056,989.692,274.914,43,0,0.457,79.913,22.198,0.088,9.584,2.662,35,0,0.498,,0.445
10:04:44:189,1.86824E+14,175.819,7,2200,12.939,1154.073,320.576,11.724,990.977,275.271,48,0,0.475,79.965,22.212,0.07,9.591,2.664,35,0,0.244,,1.285
10:04:44:298,1.86824E+14,175.928,8,2100,13.573,1155.55,320.986,12.347,992.321,275.645,50,0,0.518,80.021,22.228,0.036,9.595,2.665,35,0,0.596,,1.344
10:04:44:408,1.86825E+14,176.038,5,2500,10.28,1156.678,321.3,9.282,993.339,275.928,44,0,0.357,80.06,22.239,0.009,9.596,2.666,35,0,0,,1.018
10:04:44:517,1.86825E+14,176.147,2,2100,4.492,1157.169,321.436,3.616,993.734,276.037,43,0,0.412,80.105,22.251,0.045,9.601,2.667,35,0,0.154,,0.395
10:04:44:626,1.86825E+14,176.256,6,2100,2.34,1157.425,321.507,1.647,993.914,276.087,43,0,0.344,80.143,22.262,0.043,9.606,2.668,35,0,0.3,,0.18
10:04:44:736,1.86825E+14,176.366,2,2000,4.334,1157.898,321.638,3.378,994.283,276.19,42,0,0.425,80.189,22.275,0.055,9.612,2.67,35,0,0.52,,0.369
10:04:44:845,1.86826E+14,176.475,1,1800,1.531,1158.065,321.685,0.814,994.372,276.215,42,0,0.348,80.227,22.285,0.027,9.615,2.671,35,0,0.103,,0.089
10:04:44:954,1.86826E+14,176.584,5,2100,6.578,1158.787,321.885,5.424,994.967,276.38,43,0,0.567,80.289,22.303,0.062,9.622,2.673,35,0,0.168,,0.595
10:04:45:064,1.86826E+14,176.694,0,1600,1.87,1158.991,321.942,1.146,995.092,276.415,42,0,0.34,80.326,22.313,0.019,9.624,2.673,35,0,0.3,,0.125
10:04:45:173,1.86826E+14,176.803,8,2400,10.974,1160.189,322.275,9.934,996.177,276.716,58,0,0.538,80.385,22.329,0.052,9.629,2.675,35,0,0.239,,1.085
10:04:45:283,1.86826E+14,176.912,1,2500,4.434,1160.675,322.41,3.423,996.552,276.82,43,0,0.414,80.431,22.342,0.09,9.639,2.678,35,0,0.429,,0.375
10:04:45:392,1.86827E+14,177.022,2,3100,4.552,1161.173,322.548,3.647,996.951,276.931,43,0,0.471,80.482,22.356,0.092,9.649,2.68,35,0,0.503,,0.399
10:04:45:501,1.86827E+14,177.131,1,2000,3.199,1161.522,322.645,2.264,997.198,276.999,43,0,0.39,80.525,22.368,0.061,9.656,2.682,35,0,0.278,,0.247
10:04:45:610,1.86827E+14,177.243,8,3900,4.304,1162.004,322.779,3.552,997.595,277.11,43,0,0.424,80.572,22.381,0.065,9.663,2.684,35,0,0.256,,0.397
10:04:45:720,1.86827E+14,177.35,0,1600,1.88,1162.205,322.835,1.072,997.71,277.142,42,0,0.352,80.61,22.392,0.027,9.666,2.685,35,0,1.347,,0.115
10:04:45:829,1.86828E+14,177.459,5,2600,8.469,1163.13,323.092,7.533,998.533,277.37,48,0,0.44,80.658,22.405,0.046,9.671,2.686,35,0,0.223,,0.823
10:04:45:938,1.86828E+14,177.568,7,2200,13.884,1164.647,323.513,12.766,999.927,277.758,49,0,0.373,80.698,22.416,0.025,9.674,2.687,35,0,0.02,,1.394
10:04:46:048,1.86828E+14,177.678,8,2600,13.419,1166.115,323.921,12.254,1001.269,278.13,48,0,0.517,80.755,22.432,0.052,9.68,2.689,35,0,0.72,,1.342
10:04:46:157,1.86828E+14,177.787,2,1800,5.203,1166.685,324.079,4.375,1001.748,278.263,44,0,0.347,80.793,22.443,0.008,9.68,2.689,35,0,0,,0.479
10:04:46:267,1.86829E+14,177.896,2,1800,2.189,1166.924,324.146,1.472,1001.908,278.308,42,0,0.386,80.835,22.454,0.049,9.686,2.69,35,0,0.117,,0.16
10:04:46:376,1.86829E+14,178.006,0,1000,0.4,1166.968,324.158,0.138,1001.923,278.312,43,0,0.292,80.867,22.463,0.009,9.687,2.691,35,0,0,,0.015
10:04:46:485,1.86829E+14,178.115,5,1600,4.343,1167.442,324.289,3.512,1002.307,278.419,42,0,0.467,80.918,22.477,0.061,9.694,2.693,35,0,0.111,,0.384
10:04:46:610,1.86829E+14,178.247,17,4100,1.697,1167.666,324.352,1.196,1002.465,278.462,50,0,0.353,80.965,22.49,0.018,9.696,2.693,35,0,0.227,,0.158
10:04:46:704,1.8683E+14,178.334,11,3900,14.191,1168.903,324.695,12.812,1003.581,278.773,47,0,0.715,81.027,22.508,0.105,9.705,2.696,35,0,0.737,,1.116
10:04:46:813,1.8683E+14,178.443,3,2600,3.982,1169.336,324.816,2.98,1003.906,278.863,48,0,0.398,81.07,22.52,0.067,9.712,2.698,35,0,0.289,,0.325
10:04:46:922,1.8683E+14,178.552,13,2900,13.271,1170.787,325.219,12.01,1005.219,279.227,48,0,0.706,81.148,22.541,0.079,9.721,2.7,35,0,0.998,,1.313
10:04:47:032,1.8683E+14,178.662,7,2300,13.668,1172.281,325.634,12.516,1006.587,279.607,49,0,0.409,81.192,22.553,0.045,9.726,2.702,35,0,0.296,,1.368
10:04:47:141,1.86831E+14,178.771,7,2200,8.563,1173.22,325.894,7.34,1007.392,279.831,44,0,0.51,81.248,22.569,0.07,9.734,2.704,35,0,0.358,,0.805
10:04:47:251,1.86831E+14,178.881,7,2600,9.433,1174.252,326.181,8.364,1008.307,280.085,47,0,0.508,81.304,22.584,0.056,9.74,2.705,35,0,0.21,,0.915
10:04:47:360,1.86831E+14,178.99,2,3600,3.566,1174.643,326.29,2.883,1008.623,280.173,43,0,0.444,81.353,22.598,0.095,9.75,2.708,35,0,0.615,,0.316
10:04:47:469,1.86831E+14,179.099,1,1800,1.877,1174.847,326.346,0.974,1008.729,280.202,42,0,0.373,81.393,22.609,0.066,9.757,2.71,35,0,0.195,,0.106
10:04:47:579,1.86832E+14,179.209,3,4000,3.886,1175.274,326.465,3.126,1009.072,280.298,43,0,0.464,81.444,22.623,0.045,9.762,2.712,35,0,0.248,,0.343
10:04:47:688,1.86832E+14,179.318,7,2500,11.472,1176.523,326.812,10.287,1010.192,280.609,44,0,0.537,81.503,22.64,0.098,9.773,2.715,35,0,0.514,,1.12
10:04:47:797,1.86832E+14,179.427,1,2000,2.583,1176.805,326.89,1.908,1010.4,280.667,43,0,0.402,81.547,22.652,0.075,9.781,2.717,35,0,0.593,,0.208
10:04:47:907,1.86832E+14,179.537,2,2700,1.993,1177.023,326.951,1.047,1010.515,280.699,42,0,0.418,81.592,22.665,0.055,9.787,2.719,35,0,0.099,,0.115
10:04:48:016,1.86833E+14,179.646,1,1400,3.711,1177.429,327.064,3.046,1010.848,280.791,43,0,0.425,81.639,22.677,0.04,9.791,2.72,35,0,0.474,,0.333
10:04:48:125,1.86833E+14,179.755,4,2700,1.12,1177.551,327.098,0.58,1010.911,280.809,42,0,0.387,81.681,22.689,0.044,9.796,2.721,35,0,0.118,,0.063
10:04:48:235,1.86833E+14,179.865,3,2000,5.968,1178.203,327.279,4.928,1011.45,280.958,43,0,0.494,81.735,22.704,0.043,9.801,2.722,35,0,0.151,,0.539
10:04:48:344,1.86833E+14,179.974,1,4000,1.111,1178.325,327.312,0.557,1011.511,280.975,42,0,0.348,81.773,22.715,0.026,9.804,2.723,35,0,0.092,,0.061
10:04:48:453,1.86833E+14,180.084,0,1600,2.523,1178.602,327.39,1.756,1011.704,281.029,42,0,0.365,81.813,22.726,0.054,9.81,2.725,35,0,0.171,,0.193
10:04:48:578,1.86834E+14,180.208,7,2100,9.64,1179.801,327.722,8.715,1012.787,281.33,46,0,0.404,81.864,22.74,0.006,9.81,2.725,35,0,0,,1.083
10:04:48:688,1.86834E+14,180.318,8,2300,13.733,1181.3,328.139,12.56,1014.159,281.711,48,0,0.44,81.912,22.753,0.051,9.816,2.727,35,0,0.4,,1.372
10:04:48:797,1.86834E+14,180.427,7,3700,14.213,1182.858,328.572,13.017,1015.586,282.107,50,0,0.396,81.955,22.765,0.006,9.817,2.727,35,0,0,,1.427
10:04:48:891,1.86834E+14,180.521,0,2000,2.44,1183.087,328.635,1.691,1015.744,282.151,44,0,0.382,81.991,22.775,0.075,9.824,2.729,35,0,0.276,,0.158
10:04:49:016,1.86835E+14,180.646,1,2100,1.179,1183.234,328.676,0.791,1015.843,282.179,43,0,0.334,82.033,22.787,0.007,9.825,2.729,35,0,0,,0.099
10:04:49:141,1.86835E+14,180.771,1,1800,2.265,1183.517,328.755,1.453,1016.024,282.229,42,0,0.373,82.079,22.8,0.049,9.831,2.731,35,0,0.083,,0.181
10:04:49:250,1.86835E+14,180.88,3,2200,2.422,1183.783,328.828,1.76,1016.217,282.283,43,0,0.383,82.121,22.811,0.021,9.833,2.731,35,0,0.02,,0.193
10:04:49:360,1.86835E+14,180.99,3,3100,7.292,1184.581,329.05,6.319,1016.909,282.475,43,0,0.452,82.171,22.825,0.047,9.838,2.733,35,0,0.278,,0.692
10:04:49:484,1.86836E+14,181.114,7,2700,10.485,1185.884,329.412,9.341,1018.07,282.797,57,0,0.627,82.249,22.847,0.065,9.846,2.735,35,0,0.391,,1.161
10:04:49:594,1.86836E+14,181.224,13,2200,15.968,1187.633,329.898,14.775,1019.688,283.247,54,0,0.712,82.327,22.869,0.059,9.853,2.737,35,0,0.288,,1.618
10:04:49:703,1.86836E+14,181.333,13,2200,13.921,1189.153,330.32,12.407,1021.043,283.623,49,0,0.718,82.405,22.89,0.109,9.865,2.74,35,0,1.51,,1.355
10:04:49:813,1.86836E+14,181.443,3,3100,6.379,1189.854,330.515,5.301,1021.625,283.785,44,0,0.459,82.455,22.904,0.078,9.873,2.743,35,0,0.492,,0.582
10:04:49:907,1.86837E+14,181.536,6,2200,7.967,1190.6,330.722,6.852,1022.267,283.963,44,0,0.552,82.507,22.919,0.098,9.882,2.745,35,0,0.397,,0.642
10:04:50:031,1.86837E+14,181.661,2,2000,2.666,1190.932,330.815,1.726,1022.482,284.023,43,0,0.409,82.558,22.933,0.08,9.892,2.748,35,0,0.281,,0.215
10:04:50:140,1.86837E+14,181.771,8,3000,10.149,1192.044,331.123,9.083,1023.477,284.299,43,0,0.574,82.621,22.95,0.079,9.901,2.75,35,0,0.364,,0.995
10:04:50:250,1.86837E+14,181.88,8,3100,12.621,1193.429,331.508,11.272,1024.714,284.643,43,0,0.598,82.686,22.968,0.123,9.915,2.754,35,0,1.521,,1.237
10:04:50:359,1.86838E+14,181.989,3,2900,4.988,1193.973,331.659,4.046,1025.155,284.765,44,0,0.514,82.742,22.984,0.107,9.926,2.757,35,0,1.279,,0.441
10:04:50:469,1.86838E+14,182.099,1,3500,3.821,1194.39,331.775,2.911,1025.473,284.854,43,0,0.451,82.792,22.998,0.103,9.938,2.76,35,700,0.558,,0.318
10:04:50:578,1.86838E+14,182.208,2,2600,4.51,1194.885,331.912,3.685,1025.877,284.966,44,0,0.452,82.841,23.011,0.065,9.945,2.762,35,0,0.293,,0.404
10:04:50:687,1.86838E+14,182.318,6,2400,7.143,1195.666,332.129,6.103,1026.545,285.151,44,0,0.434,82.889,23.025,0.035,9.948,2.763,35,0,0.91,,0.668
10:04:50:797,1.86839E+14,182.427,2,2700,4.921,1196.203,332.279,4.162,1026.999,285.278,43,0,0.432,82.936,23.038,0.049,9.954,2.765,35,0,0.207,,0.454
10:04:50:906,1.86839E+14,182.536,0,1400,1.721,1196.391,332.331,1.015,1027.11,285.308,42,0,0.34,82.973,23.048,0.011,9.955,2.765,35,0,0,,0.111
10:04:51:016,1.86839E+14,182.646,5,3000,4.764,1196.913,332.476,3.933,1027.541,285.428,44,0,0.498,83.028,23.063,0.043,9.96,2.767,35,0,0.204,,0.431
10:04:51:125,1.86839E+14,182.755,0,1800,2.095,1197.142,332.539,1.382,1027.692,285.47,43,0,0.346,83.065,23.074,0.013,9.961,2.767,35,0,0,,0.151
10:04:51:234,1.8684E+14,182.864,10,2300,10.866,1198.33,332.869,9.711,1028.754,285.765,47,0,0.589,83.13,23.092,0.03,9.964,2.768,35,0,0.1,,1.062
10:04:51:343,1.8684E+14,182.973,7,3400,13.749,1199.833,333.287,12.601,1030.131,286.148,48,0,0.41,83.175,23.104,0.043,9.969,2.769,35,0,0.244,,1.377
10:04:51:453,1.8684E+14,183.083,7,3400,11.828,1201.133,333.648,10.702,1031.308,286.474,45,0,0.484,83.228,23.119,0.056,9.975,2.771,35,0,0.335,,1.177
10:04:51:562,1.8684E+14,183.192,0,1600,1.319,1201.277,333.688,0.677,1031.381,286.495,43,0,0.344,83.265,23.129,0.031,9.979,2.772,35,0,0.112,,0.073
10:04:51:672,1.86841E+14,183.302,4,3600,4.271,1201.745,333.818,3.279,1031.741,286.595,43,0,0.436,83.313,23.142,0.097,9.989,2.775,35,0,0.632,,0.36
10:04:51:781,1.86841E+14,183.411,5,2800,6.854,1202.494,334.026,5.886,1032.384,286.773,45,0,0.53,83.371,23.159,0.14,10.005,2.779,35,0,2.365,,0.643
10:04:51:890,1.86841E+14,183.52,2,3600,5.471,1203.093,334.192,4.473,1032.873,286.909,44,0,0.507,83.426,23.174,0.096,10.015,2.782,35,0,0.605,,0.489
10:04:51:999,1.86841E+14,183.629,0,1200,1.033,1203.205,334.224,0.552,1032.934,286.926,43,0,0.328,83.462,23.184,0.008,10.016,2.782,35,0,0,,0.061
10:04:52:109,1.86842E+14,183.739,5,2300,4.623,1203.714,334.365,3.868,1033.359,287.044,50,0,0.408,83.507,23.196,0.051,10.022,2.784,35,0,0.103,,0.425
10:04:52:218,1.86842E+14,183.848,8,2800,11.514,1204.967,334.713,10.325,1034.483,287.356,52,0,0.515,83.563,23.212,0.021,10.024,2.784,35,0,0.158,,1.124
10:04:52:327,1.86842E+14,183.957,8,2800,13.51,1206.442,335.123,12.329,1035.829,287.73,49,0,0.484,83.616,23.227,0.045,10.029,2.786,35,0,0.178,,1.346
10:04:52:437,1.86842E+14,184.067,6,2800,13.884,1207.959,335.544,12.771,1037.225,288.118,50,0,0.368,83.656,23.238,0.015,10.03,2.786,35,0,0.447,,1.396
10:04:52:546,1.86843E+14,184.176,6,4000,6.441,1208.666,335.741,5.464,1037.824,288.284,44,0,0.581,83.72,23.256,0.043,10.035,2.788,35,0,0.067,,0.599
10:04:52:655,1.86843E+14,184.286,3,3100,4.67,1209.176,335.882,3.768,1038.235,288.399,44,0,0.445,83.768,23.269,0.046,10.04,2.789,35,0,0.486,,0.411
10:04:52:765,1.86843E+14,184.395,5,2100,8.656,1210.124,336.146,7.744,1039.084,288.634,44,0,0.49,83.822,23.284,0.082,10.049,2.791,35,0,0.59,,0.849
10:04:52:874,1.86843E+14,184.504,5,2300,8.376,1211.036,336.399,7.546,1039.906,288.863,58,0,0.411,83.867,23.296,0.03,10.052,2.792,35,0,0.101,,0.822
10:04:52:984,1.86843E+14,184.614,12,2900,15.448,1212.731,336.87,14.033,1041.445,289.29,46,0,0.667,83.94,23.317,0.092,10.063,2.795,35,0,1.46,,1.539
10:04:53:093,1.86844E+14,184.723,1,2100,4.012,1213.169,336.991,2.791,1041.75,289.375,44,0,0.403,83.984,23.329,0.094,10.073,2.798,35,0,0.805,,0.305
10:04:53:202,1.86844E+14,184.832,8,2100,9.976,1214.258,337.294,8.822,1042.713,289.643,46,0,0.606,84.05,23.347,0.084,10.082,2.801,35,0,0.936,,0.963
10:04:53:312,1.86844E+14,184.942,7,2100,12.413,1215.619,337.672,11.33,1043.955,289.987,45,0,0.472,84.102,23.362,0.017,10.084,2.801,35,0,0.656,,1.242
10:04:53:421,1.86844E+14,185.051,2,2100,4.518,1216.112,337.809,3.687,1044.358,290.099,45,0,0.428,84.149,23.375,0.05,10.089,2.803,35,0,0.163,,0.403
10:04:53:530,1.86845E+14,185.16,0,1200,0.875,1216.208,337.836,0.411,1044.403,290.112,43,0,0.342,84.186,23.385,0.025,10.092,2.803,35,0,0.089,,0.045
10:04:53:640,1.86845E+14,185.27,4,2900,4.777,1216.732,337.981,3.789,1044.818,290.227,44,0,0.442,84.235,23.399,0.091,10.102,2.806,35,0,0.688,,0.415
10:04:53:749,1.86845E+14,185.379,0,1200,1.096,1216.851,338.014,0.465,1044.869,290.241,43,0,0.346,84.272,23.409,0.021,10.104,2.807,35,0,0.194,,0.051
10:04:53:859,1.86845E+14,185.488,5,2300,5.782,1217.485,338.19,4.781,1045.392,290.387,43,0,0.575,84.335,23.426,0.074,10.113,2.809,35,0,0.198,,0.523
10:04:53:968,1.86846E+14,185.598,3,2200,3.694,1217.888,338.302,2.903,1045.71,290.475,53,0,0.408,84.38,23.439,0.056,10.119,2.811,35,600,0.936,,0.318
10:04:54:077,1.86846E+14,185.707,4,3600,5.906,1218.536,338.482,4.834,1046.24,290.622,44,0,0.532,84.438,23.455,0.134,10.133,2.815,35,0,1.457,,0.53
10:04:54:187,1.86846E+14,185.817,1,2800,3.856,1218.957,338.599,2.997,1046.567,290.713,43,0,0.408,84.483,23.467,0.024,10.136,2.816,35,0,0.507,,0.327
10:04:54:296,1.86846E+14,185.926,3,3000,5.229,1219.53,338.758,4.35,1047.044,290.845,43,0,0.448,84.532,23.481,0.062,10.143,2.817,35,0,0.155,,0.477
10:04:54:405,1.86847E+14,186.035,0,3600,2.62,1219.816,338.838,1.956,1047.257,290.905,43,0,0.351,84.57,23.492,0.011,10.144,2.818,35,0,0,,0.213
10:04:54:515,1.86847E+14,186.144,3,2100,5.701,1220.438,339.011,4.811,1047.782,291.051,43,0,0.465,84.621,23.506,0.049,10.149,2.819,35,0,0.166,,0.525
10:04:54:624,1.86847E+14,186.254,6,2700,4.478,1220.929,339.147,3.652,1048.182,291.162,45,0,0.38,84.663,23.517,0.047,10.155,2.821,35,0,0.251,,0.4
10:04:54:733,1.86847E+14,186.363,9,2300,10.329,1222.057,339.46,9.263,1049.194,291.443,54,0,0.58,84.726,23.535,0.07,10.162,2.823,35,0,0.706,,1.012
10:04:54:842,1.86848E+14,186.472,14,2100,16.212,1223.829,339.952,14.992,1050.833,291.898,49,0,0.671,84.799,23.555,0.027,10.165,2.824,35,0,0.371,,1.639
10:04:54:952,1.86848E+14,186.582,13,2300,13.75,1225.34,340.372,12.348,1052.19,292.275,49,0,0.745,84.881,23.578,0.099,10.176,2.827,35,0,1.656,,1.357
10:04:55:061,1.86848E+14,186.691,4,2600,7.995,1226.211,340.614,6.909,1052.943,292.484,44,0,0.509,84.937,23.593,0.057,10.182,2.828,35,0,0.579,,0.753
10:04:55:171,1.86848E+14,186.801,5,2100,7.182,1226.997,340.832,6.062,1053.606,292.668,45,0,0.57,84.999,23.611,0.089,10.192,2.831,35,0,0.584,,0.663
10:04:55:280,1.86849E+14,186.91,2,2900,3.152,1227.342,340.928,2.364,1053.865,292.74,43,0,0.432,85.046,23.624,0.032,10.196,2.832,35,0,0.114,,0.259
10:04:55:389,1.86849E+14,187.019,3,3100,5.263,1227.917,341.088,4.142,1054.317,292.866,43,0,0.469,85.097,23.638,0.074,10.204,2.834,35,0,0.507,,0.452
10:04:55:499,1.86849E+14,187.129,0,2100,2.818,1228.224,341.173,1.947,1054.529,292.925,43,0,0.363,85.137,23.649,0.045,10.209,2.836,35,0,0.14,,0.212
10:04:55:608,1.86849E+14,187.251,8,3900,5.165,1228.855,341.349,4.292,1055.054,293.07,47,0,0.454,85.193,23.665,0.081,10.219,2.839,35,0,0.506,,0.525
10:04:55:717,1.8685E+14,187.347,6,2400,9.1,1229.734,341.593,7.807,1055.807,293.28,46,0,0.575,85.248,23.68,0.161,10.234,2.843,35,0,2.148,,0.753
10:04:55:827,1.8685E+14,187.457,11,2600,13.784,1231.243,342.012,12.537,1057.18,293.661,48,0,0.693,85.324,23.701,0.075,10.242,2.845,35,0,1.531,,1.373
10:04:55:936,1.8685E+14,187.566,7,2100,14.001,1232.771,342.436,12.707,1058.567,294.046,50,0,0.431,85.371,23.714,0.026,10.245,2.846,35,0,0.545,,1.387
10:04:56:046,1.8685E+14,187.675,2,2100,3.946,1233.203,342.556,3.192,1058.917,294.144,44,0,0.404,85.415,23.726,0.056,10.251,2.848,35,0,0.117,,0.35
10:04:56:155,1.8685E+14,187.785,0,2100,1.962,1233.418,342.616,1.251,1059.054,294.182,44,0,0.349,85.454,23.737,0.011,10.253,2.848,35,0,0,,0.137
10:04:56:264,1.86851E+14,187.894,4,2300,3.759,1233.829,342.73,2.927,1059.374,294.27,44,0,0.426,85.5,23.75,0.045,10.258,2.849,35,0,0.106,,0.32
10:04:56:373,1.86851E+14,188.004,2,2300,2.389,1234.091,342.803,1.811,1059.572,294.326,51,0,0.35,85.538,23.761,0.023,10.26,2.85,35,0,0.168,,0.198
10:04:56:483,1.86851E+14,188.113,10,4000,15.692,1235.803,343.279,14.467,1061.15,294.764,50,0,0.588,85.603,23.779,0.034,10.264,2.851,35,0,0.169,,1.578
10:04:56:592,1.86851E+14,188.222,2,2400,7.754,1236.651,343.514,6.51,1061.862,294.962,44,0,0.448,85.652,23.792,0.127,10.278,2.855,35,0,0.843,,0.712
10:04:56:701,1.86852E+14,188.332,6,3400,8.23,1237.549,343.764,7.166,1062.645,295.179,45,0,0.662,85.724,23.812,0.113,10.29,2.858,35,700,1.8,,0.783
10:04:56:811,1.86852E+14,188.441,0,1600,1.307,1237.692,343.803,0.7,1062.721,295.2,43,0,0.385,85.766,23.824,0.054,10.296,2.86,35,0,0.405,,0.076
10:04:56:920,1.86852E+14,188.55,3,2000,4.89,1238.227,343.952,3.919,1063.15,295.319,43,0,0.469,85.817,23.838,0.049,10.301,2.861,35,0,0.253,,0.429
10:04:57:029,1.86852E+14,188.659,1,1600,1.198,1238.358,343.988,0.533,1063.208,295.336,43,0,0.364,85.857,23.849,0.044,10.306,2.863,35,0,0.161,,0.058
10:04:57:139,1.86853E+14,188.769,3,2100,4.36,1238.836,344.121,3.471,1063.589,295.441,43,0,0.421,85.903,23.862,0.083,10.315,2.865,35,0,0.352,,0.381
10:04:57:248,1.86853E+14,188.878,3,2700,4.401,1239.317,344.255,3.65,1063.988,295.552,47,0,0.422,85.949,23.875,0.056,10.321,2.867,35,0,0.756,,0.399
10:04:57:358,1.86853E+14,188.988,4,3100,6.28,1240.004,344.446,5.337,1064.572,295.714,47,0,0.535,86.008,23.891,0.119,10.334,2.871,35,0,1.65,,0.584
10:04:57:467,1.86853E+14,189.097,13,2500,15.955,1241.745,344.929,14.694,1066.175,296.16,48,0,0.713,86.086,23.913,0.035,10.338,2.872,35,0,0.232,,1.603
10:04:57:576,1.86854E+14,189.206,9,2900,13.499,1243.224,345.34,12.197,1067.511,296.531,47,0,0.554,86.146,23.93,0.066,10.345,2.874,35,0,0.876,,1.336
10:04:57:686,1.86854E+14,189.316,5,2300,9.179,1244.226,345.618,8.044,1068.39,296.775,44,0,0.564,86.208,23.947,0.099,10.356,2.877,35,0,0.642,,0.879
10:04:57:795,1.86854E+14,189.425,4,2200,7.634,1245.062,345.851,6.606,1069.113,296.976,44,0,0.49,86.262,23.962,0.07,10.364,2.879,35,0,0.479,,0.723
10:04:57:904,1.86854E+14,189.534,3,2100,5.666,1245.68,346.022,4.778,1069.634,297.121,44,0,0.42,86.307,23.974,0.072,10.372,2.881,35,0,0.256,,0.521
10:04:58:014,1.86855E+14,189.644,4,3100,4.636,1246.188,346.163,3.742,1070.044,297.234,44,0,0.509,86.363,23.99,0.082,10.381,2.884,35,0,0.586,,0.41
10:04:58:123,1.86855E+14,189.753,2,3100,2.146,1246.422,346.228,1.331,1070.189,297.275,44,0,0.431,86.41,24.003,0.053,10.387,2.885,35,0,0.238,,0.145
10:04:58:232,1.86855E+14,189.862,4,2000,8.182,1247.317,346.477,7.165,1070.973,297.493,43,0,0.508,86.466,24.018,0.066,10.394,2.887,35,0,0.343,,0.784
10:04:58:342,1.86855E+14,189.972,7,3500,8.469,1248.246,346.735,7.427,1071.787,297.719,55,0,0.538,86.525,24.035,0.067,10.401,2.889,35,0,0.264,,0.814
10:04:58:451,1.86856E+14,190.081,8,2000,14.066,1249.778,347.16,12.867,1073.188,298.108,49,0,0.52,86.582,24.05,0.066,10.408,2.891,35,700,0.482,,1.401
10:04:58:560,1.86856E+14,190.19,7,2500,13.876,1251.293,347.582,12.698,1074.576,298.493,49,0,0.459,86.632,24.064,0.052,10.414,2.893,35,0,0.477,,1.388
10:04:58:670,1.86856E+14,190.3,2,1800,6.623,1252.019,347.783,5.539,1075.182,298.662,44,0,0.445,86.68,24.078,0.074,10.422,2.895,35,0,0.514,,0.606
10:04:58:779,1.86856E+14,190.409,1,3700,0.64,1252.089,347.802,0.288,1075.214,298.67,43,0,0.316,86.715,24.088,0.009,10.423,2.895,35,0,0,,0.032
10:04:58:889,1.86857E+14,190.518,1,1800,2.939,1252.41,347.892,2.269,1075.462,298.739,43,0,0.37,86.756,24.099,0.054,10.429,2.897,35,0,0.216,,0.248
10:04:58:998,1.86857E+14,190.628,1,3700,0.653,1252.481,347.911,0.315,1075.496,298.749,43,0,0.318,86.79,24.108,0.008,10.43,2.897,35,0,0,,0.034
10:04:59:107,1.86857E+14,190.737,1,2100,3.998,1252.918,348.033,3.101,1075.835,298.843,43,0,0.396,86.834,24.12,0.057,10.436,2.899,35,0,0.139,,0.339
10:04:59:217,1.86857E+14,190.847,2,2100,2.166,1253.156,348.099,1.533,1076.003,298.89,43,0,0.356,86.873,24.131,0.023,10.439,2.9,35,0,0.141,,0.168
10:04:59:326,1.86857E+14,190.956,4,3000,5.706,1253.781,348.272,4.649,1076.512,299.031,43,0,0.496,86.927,24.146,0.082,10.448,2.902,35,0,0.537,,0.509
