System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
09:54:23:539,1.85454E+14,165.176,2,2100,2.337,1101.565,305.99,1.824,945.972,262.77,45,0,0.339,75.644,21.012,0.021,9.261,2.573,35,0,0.015,,0.2
09:54:23:648,1.85454E+14,165.285,6,2400,5.71,1102.189,306.164,4.823,946.498,262.916,60,0,0.449,75.693,21.026,0.05,9.267,2.574,35,0,0.306,,0.526
09:54:23:758,1.85454E+14,165.395,11,2700,16.191,1103.96,306.656,14.851,948.123,263.367,57,0,0.556,75.754,21.043,0.054,9.273,2.576,35,0,0.358,,1.625
09:54:23:867,1.85454E+14,165.505,3,2700,7.311,1104.763,306.879,6.172,948.801,263.556,46,0,0.56,75.815,21.06,0.1,9.284,2.579,35,0,1.349,,0.678
09:54:23:992,1.85455E+14,165.635,12,3900,5.604,1105.492,307.081,4.718,949.414,263.726,54,0,0.498,75.88,21.078,0.105,9.297,2.583,35,0,0.678,,0.613
09:54:24:086,1.85455E+14,165.723,2,2800,3.879,1105.835,307.176,2.979,949.678,263.799,45,0,0.463,75.921,21.089,0.119,9.308,2.585,35,0,1.768,,0.264
09:54:24:195,1.85455E+14,165.832,2,2300,3.427,1106.209,307.28,2.818,949.985,263.885,45,0,0.393,75.964,21.101,0.013,9.309,2.586,35,0,0,,0.307
09:54:24:305,1.85455E+14,165.942,1,2000,4.171,1106.665,307.407,3.221,950.338,263.983,44,0,0.41,76.008,21.113,0.045,9.314,2.587,35,0,0.186,,0.353
09:54:24:414,1.85456E+14,166.051,3,2300,1.467,1106.826,307.452,0.895,950.435,264.01,44,0,0.379,76.05,21.125,0.008,9.315,2.587,35,0,0,,0.097
09:54:24:523,1.85456E+14,166.16,3,2100,5.416,1107.417,307.616,4.369,950.913,264.142,44,0,0.477,76.102,21.139,0.07,9.323,2.59,35,0,0.128,,0.478
09:54:24:633,1.85456E+14,166.27,3,2300,3.403,1107.79,307.719,2.428,951.178,264.216,46,0,0.447,76.151,21.153,0.041,9.327,2.591,35,0,0.112,,0.265
09:54:24:742,1.85456E+14,166.379,5,2100,7.172,1108.577,307.938,6.105,951.849,264.402,44,0,0.53,76.209,21.169,0.093,9.337,2.594,35,0,0.884,,0.671
09:54:24:851,1.85457E+14,166.488,13,2300,12.258,1109.912,308.309,10.915,953.037,264.733,49,0,0.668,76.282,21.189,0.108,9.349,2.597,35,0,2.442,,1.188
09:54:24:961,1.85457E+14,166.598,11,2300,13.359,1111.374,308.715,12.101,954.362,265.1,49,0,0.703,76.359,21.211,0.067,9.356,2.599,35,0,1.071,,1.325
09:54:25:070,1.85457E+14,166.707,8,2100,11.281,1112.609,309.058,10.057,955.463,265.406,45,0,0.565,76.421,21.228,0.05,9.362,2.601,35,0,1.792,,1.101
09:54:25:179,1.85457E+14,166.817,4,2100,6.651,1113.336,309.26,5.666,956.082,265.578,45,0,0.44,76.469,21.241,0.05,9.367,2.602,35,0,0.224,,0.619
09:54:25:289,1.85458E+14,166.926,4,2100,2.232,1113.579,309.328,1.522,956.248,265.624,44,0,0.372,76.509,21.253,0.01,9.368,2.602,35,0,0,,0.166
09:54:25:398,1.85458E+14,167.035,2,2100,4.833,1114.109,309.475,3.926,956.678,265.744,45,0,0.464,76.56,21.267,0.059,9.375,2.604,35,0,0.164,,0.43
09:54:25:507,1.85458E+14,167.145,4,3100,4.177,1114.567,309.602,3.395,957.05,265.847,50,0,0.441,76.608,21.28,0.017,9.377,2.605,35,0,0.017,,0.372
09:54:25:617,1.85458E+14,167.254,2,2300,3.502,1114.948,309.708,2.772,957.352,265.931,57,0,0.382,76.65,21.292,0.045,9.382,2.606,35,0,0.645,,0.302
09:54:25:726,1.85458E+14,167.363,10,2400,15.254,1116.618,310.172,13.895,958.873,266.354,51,0,0.578,76.713,21.309,0.06,9.388,2.608,35,0,0.185,,1.521
09:54:25:835,1.85459E+14,167.473,10,2600,13.656,1118.111,310.586,12.403,960.229,266.73,50,0,0.616,76.781,21.328,0.094,9.398,2.611,35,0,2.175,,1.356
09:54:25:945,1.85459E+14,167.582,13,2500,13.804,1119.627,311.007,12.447,961.596,267.11,50,0,0.753,76.863,21.351,0.072,9.406,2.613,35,0,0.539,,1.367
09:54:26:054,1.85459E+14,167.692,3,3000,7.642,1120.461,311.239,6.565,962.313,267.309,45,0,0.501,76.918,21.366,0.083,9.415,2.615,35,0,1.311,,0.717
09:54:26:164,1.85459E+14,167.801,3,2400,5.841,1121.099,311.416,4.811,962.838,267.455,46,0,0.516,76.974,21.382,0.062,9.422,2.617,35,0,0.194,,0.525
09:54:26:273,1.8546E+14,167.91,0,1600,1.417,1121.254,311.459,0.815,962.927,267.48,45,0,0.348,77.012,21.392,0.053,9.428,2.619,35,0,0.376,,0.089
09:54:26:382,1.8546E+14,168.02,2,3600,2.663,1121.546,311.541,1.939,963.14,267.539,45,0,0.401,77.056,21.405,0.043,9.433,2.62,35,0,0.138,,0.213
09:54:26:492,1.8546E+14,168.129,4,2700,6.33,1122.237,311.733,5.316,963.72,267.7,45,0,0.524,77.114,21.42,0.162,9.45,2.625,35,0,1.687,,0.58
09:54:26:601,1.8546E+14,168.238,3,2400,3.77,1122.648,311.847,3.05,964.053,267.792,48,0,0.476,77.166,21.435,0.077,9.459,2.627,35,0,0.503,,0.333
09:54:26:710,1.85461E+14,168.347,1,2000,3.651,1123.048,311.958,2.803,964.36,267.878,45,0,0.421,77.212,21.448,0.041,9.463,2.629,35,0,0.545,,0.307
09:54:26:820,1.85461E+14,168.457,2,2500,2.421,1123.313,312.031,1.907,964.569,267.936,44,0,0.357,77.251,21.459,0.018,9.465,2.629,35,0,0.017,,0.209
09:54:26:929,1.85461E+14,168.566,3,2100,4.56,1123.812,312.17,3.621,964.965,268.046,44,0,0.384,77.293,21.47,0.055,9.471,2.631,35,0,0.3,,0.396
09:54:27:038,1.85461E+14,168.675,12,2600,6.046,1124.471,312.353,5.199,965.532,268.203,59,0,0.461,77.343,21.484,0.045,9.476,2.632,35,700,0.779,,0.567
09:54:27:148,1.85462E+14,168.785,9,2400,15.971,1126.216,312.838,14.755,967.144,268.651,60,0,0.573,77.406,21.502,0.047,9.481,2.634,35,0,0.969,,1.612
09:54:27:257,1.85462E+14,168.895,3,3100,5.63,1126.835,313.01,4.413,967.629,268.786,47,0,0.47,77.457,21.516,0.119,9.494,2.637,35,0,0.954,,0.485
09:54:27:367,1.85462E+14,169.004,1,2400,3.348,1127.201,313.111,2.596,967.912,268.864,45,0,0.452,77.507,21.53,0.09,9.504,2.64,35,0,0.493,,0.283
09:54:27:476,1.85462E+14,169.113,9,2100,11.024,1128.403,313.445,9.877,968.989,269.164,50,0,0.656,77.578,21.549,0.064,9.511,2.642,35,0,0.319,,1.077
09:54:27:585,1.85463E+14,169.222,6,2500,13.524,1129.881,313.856,12.404,970.345,269.54,50,0,0.41,77.623,21.562,0.017,9.513,2.643,35,0,0.578,,1.356
09:54:27:694,1.85463E+14,169.331,10,3000,13.784,1131.39,314.275,12.58,971.722,269.923,50,0,0.581,77.687,21.58,0.047,9.518,2.644,35,0,0.252,,1.377
09:54:27:804,1.85463E+14,169.441,1,1800,2.034,1131.613,314.337,1.189,971.852,269.959,45,0,0.379,77.728,21.591,0.034,9.522,2.645,35,0,0.183,,0.13
09:54:27:913,1.85463E+14,169.55,2,2600,2.753,1131.914,314.421,2.075,972.079,270.022,45,0,0.39,77.771,21.603,0.053,9.528,2.647,35,0,0.337,,0.227
09:54:28:022,1.85464E+14,169.659,5,2500,2.367,1132.172,314.492,1.689,972.264,270.073,44,0,0.364,77.81,21.614,0.05,9.533,2.648,35,0,0.27,,0.185
09:54:28:132,1.85464E+14,169.769,5,2100,3.571,1132.562,314.601,2.681,972.557,270.155,45,0,0.466,77.861,21.628,0.052,9.539,2.65,35,0,0.626,,0.293
09:54:28:241,1.85464E+14,169.879,1,2400,4.617,1133.072,314.742,3.692,972.964,270.268,45,0,0.5,77.917,21.643,0.153,9.556,2.654,35,0,1.821,,0.407
09:54:28:351,1.85464E+14,169.988,3,2500,5.193,1133.636,314.899,4.256,973.427,270.396,45,0,0.472,77.968,21.658,0.055,9.562,2.656,35,0,0.372,,0.463
09:54:28:460,1.85465E+14,170.097,4,3700,7.855,1134.494,315.137,6.876,974.177,270.605,49,0,0.384,78.01,21.669,0.024,9.565,2.657,35,0,0.53,,0.75
09:54:28:569,1.85465E+14,170.206,8,2300,13.895,1136.012,315.559,12.71,975.566,270.991,50,0,0.508,78.065,21.685,0.037,9.569,2.658,35,0,0.193,,1.389
09:54:28:678,1.85465E+14,170.316,8,2100,14.228,1137.568,315.991,12.971,976.985,271.385,50,0,0.474,78.117,21.699,0.027,9.572,2.659,35,0,0.066,,1.419
09:54:28:788,1.85465E+14,170.425,4,2300,5.738,1138.196,316.166,4.89,977.52,271.533,53,0,0.428,78.164,21.712,0.047,9.577,2.66,35,0,0.2,,0.535
09:54:28:897,1.85465E+14,170.535,1,2100,3.318,1138.56,316.267,2.551,977.799,271.611,45,0,0.411,78.209,21.725,0.031,9.58,2.661,35,0,0.102,,0.279
09:54:29:038,1.85466E+14,170.684,13,3700,14.282,1140.691,316.859,13.092,979.753,272.154,53,0,0.646,78.305,21.752,0.052,9.588,2.663,35,0,0.526,,1.954
09:54:29:116,1.85466E+14,170.753,5,2700,9.568,1141.355,317.043,8.293,980.329,272.314,45,0,0.531,78.342,21.762,0.13,9.597,2.666,35,0,1.625,,0.576
09:54:29:225,1.85466E+14,170.863,4,3600,6.445,1142.062,317.239,5.395,980.92,272.478,45,0,0.58,78.406,21.779,0.109,9.609,2.669,35,0,0.79,,0.591
09:54:29:335,1.85466E+14,170.972,1,2600,2.941,1142.383,317.329,2.216,981.162,272.545,45,0,0.417,78.452,21.792,0.098,9.619,2.672,35,0,0.573,,0.242
09:54:29:444,1.85467E+14,171.081,5,2200,9.04,1143.371,317.603,8.042,982.042,272.789,49,0,0.494,78.506,21.807,0.059,9.626,2.674,35,0,0.535,,0.88
09:54:29:554,1.85467E+14,171.191,7,2100,13.87,1144.888,318.024,12.62,983.421,273.173,51,0,0.393,78.549,21.819,0.012,9.627,2.674,35,0,0,,1.379
09:54:29:663,1.85467E+14,171.3,9,2500,13.34,1146.349,318.43,12.18,984.755,273.543,51,0,0.534,78.607,21.835,0.041,9.632,2.675,35,0,0.122,,1.334
09:54:29:772,1.85467E+14,171.41,0,2400,1.954,1146.562,318.49,1.218,984.889,273.58,45,0,0.337,78.644,21.846,0.009,9.633,2.676,35,0,0,,0.134
09:54:29:882,1.85468E+14,171.519,2,2600,4.526,1147.06,318.628,3.717,985.297,273.694,45,0,0.425,78.691,21.859,0.062,9.64,2.678,35,0,0.182,,0.408
09:54:29:991,1.85468E+14,171.643,11,3000,6.876,1147.908,318.863,5.714,986.002,273.889,52,0,0.496,78.752,21.875,0.128,9.655,2.682,35,0,1.097,,0.705
09:54:30:100,1.85468E+14,171.738,2,2100,4.754,1148.359,318.989,3.732,986.356,273.988,45,0,0.499,78.799,21.889,0.087,9.664,2.684,35,0,3.066,,0.354
09:54:30:210,1.85468E+14,171.847,1,1600,1.42,1148.514,319.032,0.823,986.446,274.013,45,0,0.336,78.836,21.899,0.008,9.664,2.685,35,0,0,,0.09
09:54:30:319,1.85469E+14,171.957,3,2700,5.194,1149.085,319.19,4.201,986.908,274.141,45,0,0.445,78.885,21.912,0.047,9.669,2.686,35,0,0.096,,0.462
09:54:30:428,1.85469E+14,172.066,1,2000,2.114,1149.315,319.254,1.506,987.072,274.187,44,0,0.348,78.923,21.923,0.006,9.67,2.686,35,0,0,,0.164
09:54:30:538,1.85469E+14,172.175,5,3000,5.865,1149.958,319.433,4.95,987.614,274.337,44,0,0.541,78.982,21.939,0.044,9.675,2.687,35,0,0.17,,0.542
09:54:30:647,1.85469E+14,172.285,3,2400,4.582,1150.459,319.572,3.938,988.045,274.457,50,0,0.464,79.033,21.954,0.014,9.677,2.688,35,0,0,,0.431
09:54:30:757,1.8547E+14,172.394,3,3500,6.615,1151.183,319.773,5.6,988.657,274.627,44,0,0.484,79.086,21.968,0.073,9.685,2.69,35,0,0.256,,0.612
09:54:30:866,1.8547E+14,172.503,2,2700,2.278,1151.431,319.842,1.5,988.821,274.672,44,0,0.368,79.126,21.979,0.01,9.686,2.69,35,0,0,,0.164
09:54:30:975,1.8547E+14,172.613,3,2700,6.599,1152.155,320.043,5.586,989.434,274.843,45,0,0.493,79.18,21.994,0.069,9.693,2.693,35,0,0.202,,0.613
09:54:31:084,1.8547E+14,172.722,3,2500,6.32,1152.844,320.234,5.292,990.011,275.003,48,0,0.429,79.227,22.007,0.031,9.697,2.693,35,0,0.534,,0.577
09:54:31:194,1.85471E+14,172.831,8,2300,13.572,1154.326,320.646,12.377,991.362,275.378,50,0,0.517,79.283,22.023,0.046,9.702,2.695,35,0,0.275,,1.351
09:54:31:303,1.85471E+14,172.941,7,2300,13.743,1155.834,321.065,12.672,992.752,275.765,51,0,0.377,79.324,22.035,0.007,9.702,2.695,35,0,0,,1.39
09:54:31:413,1.85471E+14,173.05,5,2000,8.871,1156.801,321.334,7.696,993.592,275.998,45,0,0.478,79.377,22.049,0.039,9.707,2.696,35,0,0.135,,0.84
09:54:31:522,1.85471E+14,173.159,2,2800,0.927,1156.903,321.362,0.503,993.647,276.013,45,0,0.34,79.414,22.059,0.009,9.708,2.697,35,0,0,,0.055
09:54:31:631,1.85472E+14,173.268,1,1800,2.955,1157.226,321.452,2.281,993.896,276.082,44,0,0.39,79.456,22.071,0.039,9.712,2.698,35,0,0.152,,0.249
09:54:31:741,1.85472E+14,173.378,1,2700,0.865,1157.32,321.478,0.437,993.944,276.096,45,0,0.336,79.493,22.081,0.007,9.713,2.698,35,0,0,,0.048
09:54:31:850,1.85472E+14,173.487,5,2200,4.441,1157.807,321.613,3.565,994.335,276.204,45,0,0.408,79.538,22.094,0.071,9.72,2.7,35,0,0.211,,0.391
09:54:31:959,1.85472E+14,173.597,2,3000,2.045,1158.031,321.675,1.39,994.487,276.246,44,0,0.411,79.583,22.106,0.036,9.724,2.701,35,0,0.516,,0.152
09:54:32:069,1.85472E+14,173.706,1,1600,5.226,1158.601,321.834,4.421,994.969,276.38,44,0,0.432,79.63,22.119,0.058,9.731,2.703,35,0,0.489,,0.482
09:54:32:178,1.85473E+14,173.815,8,2200,12.771,1159.997,322.221,11.655,996.243,276.734,48,0,0.434,79.678,22.133,0.008,9.732,2.703,35,0,0,,1.274
09:54:32:287,1.85473E+14,173.924,8,2300,13.932,1161.519,322.644,12.704,997.631,277.12,50,0,0.511,79.733,22.148,0.039,9.736,2.704,35,0,0.22,,1.388
09:54:32:397,1.85473E+14,174.034,2,2900,2.92,1161.839,322.733,2.351,997.888,277.191,45,0,0.334,79.77,22.158,0.007,9.737,2.705,35,0,0,,0.257
09:54:32:506,1.85473E+14,174.143,1,1800,2.773,1162.142,322.817,2.009,998.108,277.252,45,0,0.37,79.81,22.17,0.045,9.742,2.706,35,0,0.126,,0.22
09:54:32:615,1.85474E+14,174.253,1,4100,0.674,1162.216,322.838,0.347,998.146,277.263,44,0,0.315,79.845,22.179,0.008,9.742,2.706,35,0,0,,0.038
09:54:32:725,1.85474E+14,174.362,1,1600,2.899,1162.532,322.925,2.223,998.388,277.33,44,0,0.367,79.885,22.19,0.047,9.748,2.708,35,0,0.118,,0.242
09:54:32:834,1.85474E+14,174.471,1,2700,0.642,1162.602,322.945,0.281,998.419,277.339,44,0,0.317,79.92,22.2,0.007,9.748,2.708,35,0,0,,0.031
09:54:32:943,1.85474E+14,174.581,1,1800,3.04,1162.934,323.037,2.23,998.663,277.406,44,0,0.389,79.962,22.212,0.055,9.754,2.71,35,0,0.089,,0.244
09:54:33:053,1.85475E+14,174.69,5,2100,2.334,1163.19,323.108,1.754,998.855,277.46,44,0,0.353,80.001,22.222,0.036,9.758,2.711,35,0,0.401,,0.192
09:54:33:162,1.85475E+14,174.799,1,1800,2.747,1163.49,323.192,1.873,999.059,277.516,43,0,0.392,80.044,22.234,0.059,9.765,2.712,35,0,0.408,,0.204
09:54:33:271,1.85475E+14,174.909,2,4100,0.851,1163.583,323.217,0.437,999.107,277.53,44,0,0.334,80.08,22.244,0.008,9.766,2.713,35,0,0,,0.048
09:54:33:381,1.85475E+14,175.018,1,3600,4.682,1164.096,323.36,3.879,999.532,277.648,44,0,0.421,80.126,22.257,0.063,9.773,2.715,35,0,0.114,,0.425
09:54:33:490,1.85476E+14,175.127,3,2800,4.705,1164.608,323.502,4.006,999.969,277.769,51,0,0.454,80.176,22.271,0.008,9.773,2.715,35,0,0,,0.437
09:54:33:600,1.85476E+14,175.237,2,1800,4.935,1165.149,323.652,4.105,1000.418,277.894,45,0,0.479,80.228,22.286,0.045,9.778,2.716,35,0,0.173,,0.449
09:54:33:709,1.85476E+14,175.346,2,3100,0.9,1165.247,323.68,0.417,1000.464,277.907,44,0,0.334,80.265,22.296,0.008,9.779,2.716,35,0,0,,0.046
09:54:33:818,1.85476E+14,175.455,9,2400,13.882,1166.761,324.1,12.764,1001.856,278.293,49,0,0.524,80.322,22.312,0.034,9.783,2.717,35,0,0.236,,1.392
09:54:33:927,1.85477E+14,175.565,10,2800,13.978,1168.292,324.526,12.696,1003.246,278.679,48,0,0.598,80.387,22.33,0.011,9.784,2.718,35,0,0.023,,1.39
09:54:34:037,1.85477E+14,175.674,3,2300,11.658,1169.569,324.88,10.506,1004.397,278.999,45,0,0.486,80.441,22.345,0.047,9.789,2.719,35,0,0.462,,1.151
09:54:34:146,1.85477E+14,175.784,3,2900,2.911,1169.888,324.969,2.161,1004.633,279.065,46,0,0.402,80.485,22.357,0.015,9.791,2.72,35,0,0.039,,0.236
09:54:34:256,1.85477E+14,175.893,1,3500,3.517,1170.273,325.076,2.562,1004.914,279.143,45,0,0.41,80.529,22.369,0.051,9.796,2.721,35,0,0.605,,0.281
09:54:34:365,1.85478E+14,176.003,5,3100,7.058,1171.045,325.29,6.231,1005.596,279.332,47,0,0.465,80.58,22.383,0.019,9.799,2.722,35,0,0.013,,0.682
09:54:34:475,1.85478E+14,176.112,1,2800,3.918,1171.473,325.409,2.884,1005.91,279.42,45,0,0.431,80.627,22.396,0.071,9.806,2.724,35,0,0.516,,0.314
09:54:34:584,1.85478E+14,176.221,2,3000,4.101,1171.921,325.534,3.295,1006.271,279.52,45,0,0.411,80.672,22.409,0.05,9.812,2.725,35,0,0.155,,0.361
09:54:34:693,1.85478E+14,176.33,5,2400,9.593,1172.97,325.825,8.421,1007.191,279.775,45,0,0.522,80.729,22.425,0.1,9.823,2.729,35,0,0.461,,0.92
09:54:34:802,1.85479E+14,176.439,18,2100,10.8,1174.148,326.152,9.627,1008.242,280.067,47,0,0.597,80.795,22.443,0.044,9.828,2.73,35,0,0.403,,1.051
09:54:34:912,1.85479E+14,176.549,18,2500,11.773,1175.434,326.51,10.594,1009.399,280.389,49,0,0.507,80.85,22.458,0.041,9.832,2.731,35,0,0.506,,1.157
09:54:35:021,1.85479E+14,176.667,26,2800,12.904,1176.956,326.932,11.638,1010.772,280.77,48,0,0.587,80.919,22.478,0.025,9.835,2.732,35,0,0.377,,1.373
09:54:35:130,1.85479E+14,176.767,16,2300,9.532,1177.916,327.199,8.308,1011.608,281.002,50,0,0.409,80.96,22.489,0.03,9.838,2.733,35,0,2.488,,0.836
09:54:35:240,1.85479E+14,176.877,7,2200,6.621,1178.643,327.401,5.463,1012.208,281.169,46,0,0.452,81.01,22.503,0.028,9.841,2.734,35,0,0.036,,0.6
09:54:35:349,1.8548E+14,176.986,3,2600,2.661,1178.933,327.481,1.864,1012.411,281.225,45,0,0.353,81.049,22.513,0.028,9.844,2.735,35,0,0.827,,0.203
09:54:35:458,1.8548E+14,177.096,17,2300,10.215,1180.049,327.791,9.04,1013.399,281.5,49,0,0.416,81.094,22.526,0.052,9.85,2.736,35,0,0.208,,0.988
09:54:35:568,1.8548E+14,177.205,6,1800,5.533,1180.655,327.96,4.313,1013.871,281.631,45,0,0.342,81.131,22.537,0.023,9.852,2.737,35,0,0.57,,0.472
09:54:35:677,1.8548E+14,177.315,2,3000,3.369,1181.024,328.062,2.672,1014.164,281.712,45,0,0.401,81.175,22.549,0.05,9.858,2.738,35,0,0.141,,0.293
09:54:35:786,1.85481E+14,177.424,9,2500,10.127,1182.127,328.369,9.022,1015.147,281.985,46,0,0.416,81.221,22.561,0.03,9.861,2.739,35,0,0.336,,0.983
09:54:35:896,1.85481E+14,177.533,19,2800,11.021,1183.334,328.704,9.877,1016.229,282.286,49,0,0.452,81.27,22.575,0.024,9.864,2.74,35,0,0.065,,1.082
09:54:36:021,1.85481E+14,177.667,13,2300,4.768,1183.972,328.881,3.625,1016.714,282.421,47,0,0.363,81.319,22.589,0.036,9.868,2.741,35,0,0.634,,0.485
09:54:36:114,1.85481E+14,177.752,17,2400,10.512,1184.863,329.129,9.37,1017.508,282.641,47,0,0.44,81.356,22.599,0.044,9.872,2.742,35,0,0.577,,0.794
09:54:36:224,1.85482E+14,177.861,10,800,7.543,1185.688,329.358,6.293,1018.196,282.832,45,0,0.347,81.394,22.609,0.051,9.878,2.744,35,0,0.377,,0.688
09:54:36:333,1.85482E+14,177.971,2,3100,2.75,1185.99,329.442,1.907,1018.406,282.89,45,0,0.362,81.434,22.621,0.023,9.88,2.745,35,0,0.091,,0.21
09:54:36:443,1.85482E+14,178.08,11,2200,7.292,1186.782,329.662,6.16,1019.075,283.076,47,0,0.338,81.471,22.631,0.036,9.884,2.746,35,0,0.273,,0.669
09:54:36:552,1.85482E+14,178.189,16,2200,9.909,1187.869,329.964,8.771,1020.037,283.344,45,0,0.457,81.521,22.645,0.027,9.887,2.746,35,0,0.083,,0.962
09:54:36:662,1.85483E+14,178.299,4,2100,8.971,1188.851,330.236,8.029,1020.915,283.588,46,0,0.444,81.569,22.658,0.06,9.894,2.748,35,0,0.21,,0.878
09:54:36:771,1.85483E+14,178.409,4,2700,3.912,1189.281,330.356,2.973,1021.242,283.678,45,0,0.487,81.623,22.673,0.055,9.9,2.75,35,0,0.2,,0.327
09:54:36:880,1.85483E+14,178.517,19,2700,10.899,1190.461,330.684,9.774,1022.301,283.972,53,0,0.459,81.673,22.687,0.041,9.904,2.751,35,0,0.56,,1.059
09:54:36:990,1.85483E+14,178.627,13,2500,10.851,1191.653,331.015,9.646,1023.361,284.267,46,0,0.518,81.73,22.703,0.092,9.914,2.754,35,0,0.589,,1.06
09:54:37:099,1.85484E+14,178.736,9,3100,7.045,1192.421,331.228,6.124,1024.028,284.452,48,0,0.422,81.776,22.715,0.083,9.923,2.757,35,0,1.061,,0.667
09:54:37:208,1.85484E+14,178.845,24,2200,13.06,1193.849,331.625,11.731,1025.311,284.809,52,0,0.614,81.843,22.734,0.058,9.93,2.758,35,0,0.525,,1.283
09:54:37:317,1.85484E+14,178.954,9,2100,12.158,1195.178,331.994,10.975,1026.51,285.142,50,0,0.489,81.896,22.749,0.053,9.935,2.76,35,0,0.448,,1.199
09:54:37:427,1.85484E+14,179.064,21,2100,14.924,1196.811,332.448,13.554,1027.994,285.554,53,0,0.734,81.977,22.771,0.045,9.94,2.761,35,0,0.549,,1.484
09:54:37:536,1.85485E+14,179.173,21,2100,12.202,1198.144,332.818,10.982,1029.193,285.887,50,0,0.573,82.039,22.789,0.033,9.944,2.762,35,0,0.217,,1.199
09:54:37:646,1.85485E+14,179.283,6,2100,5.532,1198.752,332.987,4.345,1029.67,286.02,46,0,0.422,82.086,22.802,0.101,9.955,2.765,35,0,0.462,,0.477
09:54:37:755,1.85485E+14,179.392,0,1400,1.416,1198.906,333.029,0.642,1029.74,286.039,45,0,0.35,82.124,22.812,0.041,9.96,2.767,35,0,0.165,,0.07
09:54:37:864,1.85485E+14,179.501,9,2200,5.328,1199.488,333.191,4.536,1030.236,286.177,49,0,0.375,82.165,22.823,0.021,9.962,2.767,35,0,0.06,,0.496
09:54:37:973,1.85486E+14,179.61,15,2200,9.747,1200.553,333.487,8.526,1031.167,286.435,49,0,0.336,82.201,22.834,0.022,9.964,2.768,35,0,0.582,,0.931
09:54:38:083,1.85486E+14,179.72,11,800,7.612,1201.386,333.718,6.365,1031.864,286.629,46,0,0.565,82.263,22.851,0.046,9.969,2.769,35,0,0.43,,0.697
09:54:38:192,1.85486E+14,179.829,0,1600,2.284,1201.636,333.788,1.5,1032.028,286.674,45,0,0.379,82.305,22.862,0.051,9.975,2.771,35,0,0.707,,0.164
09:54:38:302,1.85486E+14,179.939,7,2600,6.829,1202.382,333.995,6.013,1032.685,286.857,50,0,0.452,82.354,22.876,0.045,9.98,2.772,35,0,0.134,,0.657
09:54:38:411,1.85486E+14,180.048,19,2100,11.955,1203.688,334.358,10.741,1033.859,287.183,52,0,0.462,82.404,22.89,0.032,9.983,2.773,35,0,0.331,,1.174
09:54:38:521,1.85487E+14,180.158,12,2100,7.884,1204.554,334.598,6.819,1034.608,287.391,46,0,0.371,82.445,22.901,0.033,9.987,2.774,35,0,0.132,,0.749
09:54:38:630,1.85487E+14,180.267,0,1200,0.93,1204.656,334.627,0.464,1034.658,287.405,45,0,0.331,82.481,22.911,0.008,9.988,2.774,35,0,20.884,,0.05
09:54:38:739,1.85487E+14,180.376,8,2300,9.424,1205.684,334.912,8.555,1035.592,287.664,58,0,0.529,82.539,22.928,0.066,9.995,2.776,35,0,0.276,,0.934
09:54:38:848,1.85487E+14,180.485,5,2300,4.228,1206.147,335.041,3.179,1035.94,287.761,47,0,0.394,82.582,22.94,0.062,10.002,2.778,35,0,0.27,,0.348
09:54:38:958,1.85488E+14,180.595,19,2200,11.247,1207.376,335.382,10.005,1037.033,288.065,47,0,0.534,82.641,22.956,0.075,10.01,2.781,35,0,0.557,,1.093
09:54:39:067,1.85488E+14,180.704,4,3600,5.397,1207.969,335.547,4.396,1037.516,288.199,46,0,0.391,82.684,22.968,0.071,10.018,2.783,35,0,0.611,,0.483
09:54:39:177,1.85488E+14,180.814,2,2900,3.963,1208.401,335.667,3,1037.843,288.29,45,0,0.41,82.728,22.98,0.046,10.023,2.784,35,0,0.244,,0.327
09:54:39:286,1.85488E+14,180.923,0,2100,2.93,1208.721,335.756,2.002,1038.062,288.351,45,0,0.372,82.769,22.991,0.05,10.028,2.786,35,0,0.275,,0.219
09:54:39:395,1.85489E+14,181.033,4,3900,4.736,1209.241,335.9,3.964,1038.497,288.471,45,0,0.468,82.82,23.006,0.036,10.032,2.787,35,0,0.12,,0.435
09:54:39:504,1.85489E+14,181.141,13,2500,9.045,1210.225,336.174,7.975,1039.365,288.712,49,0,0.366,82.86,23.017,0.038,10.036,2.788,35,0,0.47,,0.868
09:54:39:614,1.85489E+14,181.251,14,2300,10.293,1211.352,336.487,9.01,1040.351,288.986,52,0,0.497,82.914,23.032,0.032,10.04,2.789,35,0,0.072,,0.986
09:54:39:723,1.85489E+14,181.36,4,2600,9.681,1212.412,336.781,8.527,1041.285,289.246,45,0,0.499,82.969,23.047,0.087,10.049,2.792,35,0,0.373,,0.934
09:54:39:832,1.8549E+14,181.47,4,2400,5.333,1212.994,336.943,4.39,1041.764,289.379,49,0,0.482,83.022,23.062,0.094,10.06,2.794,35,0,0.437,,0.479
