System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
04:53:27:448,1.811E+14,177.224,4,3100,6.329,1213.93,337.203,5.273,1046.163,290.601,43,0,0.497,82.414,22.893,0.105,9.701,2.695,35,0,0.606,,0.581
04:53:27:557,1.811E+14,177.333,2,2600,2.804,1214.235,337.287,1.867,1046.366,290.657,43,0,0.418,82.459,22.905,0.073,9.709,2.697,35,0,0.164,,0.203
04:53:27:667,1.811E+14,177.442,1,2100,3.085,1214.573,337.381,2.204,1046.607,290.724,43,0,0.428,82.506,22.918,0.078,9.717,2.699,35,0,0.361,,0.241
04:53:27:776,1.811E+14,177.552,2,3100,2.32,1214.827,337.452,1.615,1046.784,290.773,43,0,0.386,82.549,22.93,0.047,9.722,2.701,35,0,0.096,,0.177
04:53:27:885,1.81101E+14,177.661,0,1200,1.287,1214.967,337.491,0.642,1046.854,290.793,42,0,0.376,82.589,22.942,0.057,9.728,2.702,35,0,0.326,,0.07
04:53:27:994,1.81101E+14,177.77,7,2400,7.685,1215.807,337.724,6.708,1047.587,290.996,45,0,0.586,82.654,22.959,0.058,9.735,2.704,35,600,0.274,,0.733
04:53:28:104,1.81101E+14,177.88,2,3100,3.845,1216.229,337.841,3.029,1047.919,291.089,46,0,0.386,82.696,22.971,0.042,9.739,2.705,35,0,0.234,,0.332
04:53:28:213,1.81101E+14,177.989,16,2300,14.161,1217.773,338.27,12.891,1049.325,291.479,49,0,0.731,82.776,22.993,0.071,9.747,2.708,35,0,0.546,,1.406
04:53:28:323,1.81102E+14,178.099,6,3500,12.547,1219.151,338.653,11.35,1050.571,291.825,45,0,0.498,82.83,23.008,0.055,9.753,2.709,35,0,0.685,,1.246
04:53:28:432,1.81102E+14,178.208,3,2000,3.568,1219.54,338.761,2.64,1050.859,291.905,43,0,0.426,82.877,23.021,0.068,9.76,2.711,35,0,0.321,,0.288
04:53:28:541,1.81102E+14,178.317,0,900,0.871,1219.635,338.788,0.407,1050.904,291.918,42,0,0.333,82.913,23.031,0.014,9.762,2.712,35,0,0.44,,0.045
04:53:28:651,1.81102E+14,178.427,3,2500,2.956,1219.959,338.877,2.154,1051.14,291.983,42,0,0.416,82.959,23.044,0.063,9.769,2.714,35,0,0.083,,0.236
04:53:28:760,1.81103E+14,178.536,2,2100,2.66,1220.249,338.958,1.979,1051.355,292.043,43,0,0.355,82.997,23.055,0.021,9.771,2.714,35,0,0.02,,0.215
04:53:28:869,1.81103E+14,178.645,2,3700,2.804,1220.557,339.043,2.017,1051.577,292.105,42,0,0.413,83.043,23.067,0.052,9.777,2.716,35,0,0.263,,0.222
04:53:28:979,1.81103E+14,178.754,0,1200,0.86,1220.65,339.07,0.42,1051.623,292.117,41,0,0.311,83.077,23.077,0.008,9.778,2.716,35,0,0,,0.046
04:53:29:088,1.81103E+14,178.864,4,2100,4.374,1221.129,339.203,3.505,1052.006,292.224,42,0,0.443,83.125,23.09,0.06,9.784,2.718,35,0,0.206,,0.383
04:53:29:197,1.81103E+14,178.981,11,4000,2.15,1221.38,339.272,1.563,1052.189,292.275,46,0,0.359,83.167,23.102,0.036,9.788,2.719,35,0,0.282,,0.183
04:53:29:307,1.81104E+14,179.082,3,2100,5.014,1221.89,339.414,3.976,1052.593,292.387,42,0,0.454,83.213,23.115,0.086,9.797,2.721,35,0,0.921,,0.404
04:53:29:416,1.81104E+14,179.192,0,900,0.679,1221.965,339.435,0.258,1052.621,292.395,42,0,0.311,83.247,23.124,0.007,9.798,2.722,35,0,0,,0.028
04:53:29:525,1.81104E+14,179.301,4,1600,4.453,1222.451,339.57,3.637,1053.019,292.505,42,0,0.478,83.3,23.139,0.044,9.803,2.723,35,0,0.124,,0.398
04:53:29:635,1.81104E+14,179.411,0,900,0.418,1222.497,339.582,0.144,1053.035,292.51,41,0,0.296,83.332,23.148,0.01,9.804,2.723,35,0,0,,0.016
04:53:29:744,1.81105E+14,179.52,6,3700,6.723,1223.231,339.786,5.837,1053.672,292.687,46,0,0.484,83.385,23.162,0.055,9.81,2.725,35,0,0.1,,0.637
04:53:29:853,1.81105E+14,179.629,7,2300,14.013,1224.765,340.212,12.767,1055.069,293.075,47,0,0.4,83.429,23.175,0.042,9.814,2.726,35,0,0.192,,1.397
04:53:29:963,1.81105E+14,179.739,9,2700,13.225,1226.214,340.615,12.042,1056.388,293.441,47,0,0.542,83.488,23.191,0.047,9.82,2.728,35,0,0.354,,1.319
04:53:30:072,1.81105E+14,179.848,4,2200,7.538,1227.035,340.843,6.676,1057.116,293.643,49,0,0.377,83.529,23.203,0.01,9.821,2.728,35,0,0,,0.728
04:53:30:182,1.81106E+14,179.969,8,3700,11.292,1228.403,341.223,10.165,1058.347,293.985,53,0,0.598,83.602,23.223,0.069,9.829,2.73,35,0,0.161,,1.231
04:53:30:291,1.81106E+14,180.067,1,2300,3.397,1228.737,341.316,2.359,1058.579,294.05,43,0,0.422,83.643,23.234,0.096,9.838,2.733,35,0,0.527,,0.232
04:53:30:400,1.81106E+14,180.176,8,3100,12.128,1230.059,341.683,10.866,1059.764,294.379,45,0,0.626,83.711,23.253,0.098,9.849,2.736,35,0,0.706,,1.185
04:53:30:510,1.81106E+14,180.285,3,2400,6.674,1230.788,341.886,5.755,1060.393,294.554,43,0,0.436,83.759,23.266,0.048,9.854,2.737,35,0,0.144,,0.629
04:53:30:619,1.81107E+14,180.395,2,3100,4.911,1231.325,342.035,3.947,1060.824,294.673,43,0,0.461,83.809,23.28,0.1,9.865,2.74,35,0,0.577,,0.431
04:53:30:728,1.81107E+14,180.504,8,2100,7.445,1232.141,342.261,6.391,1061.524,294.868,46,0,0.62,83.877,23.299,0.052,9.871,2.742,35,0,0.193,,0.7
04:53:30:837,1.81107E+14,180.613,13,2600,13.573,1233.622,342.673,12.316,1062.869,295.241,46,0,0.688,83.952,23.32,0.06,9.878,2.744,35,0,0.666,,1.345
04:53:30:947,1.81107E+14,180.723,8,2100,13.067,1235.048,343.069,11.863,1064.163,295.601,48,0,0.489,84.006,23.335,0.067,9.885,2.746,35,0,0.365,,1.294
04:53:31:056,1.81108E+14,180.832,5,2100,6.548,1235.765,343.268,5.469,1064.762,295.767,43,0,0.561,84.067,23.352,0.068,9.892,2.748,35,0,0.499,,0.599
04:53:31:166,1.81108E+14,180.941,1,2000,2.299,1236.016,343.338,1.445,1064.92,295.811,42,0,0.369,84.107,23.363,0.035,9.896,2.749,35,0,0.134,,0.158
04:53:31:275,1.81108E+14,181.051,3,2100,5.525,1236.621,343.506,4.496,1065.412,295.948,42,0,0.513,84.164,23.379,0.086,9.906,2.752,35,0,0.648,,0.492
04:53:31:384,1.81108E+14,181.16,0,1600,1.164,1236.748,343.541,0.634,1065.481,295.967,41,0,0.323,84.199,23.389,0.013,9.907,2.752,35,0,0,,0.069
04:53:31:494,1.81109E+14,181.269,3,1800,4.845,1237.278,343.688,3.886,1065.906,296.085,42,0,0.455,84.249,23.402,0.07,9.915,2.754,35,0,0.211,,0.425
04:53:31:603,1.81109E+14,181.379,0,1400,1.017,1237.389,343.719,0.507,1065.962,296.1,41,0,0.322,84.284,23.412,0.013,9.916,2.754,35,0,0,,0.056
04:53:31:713,1.81109E+14,181.488,2,2100,3.619,1237.785,343.829,2.66,1066.253,296.181,41,0,0.439,84.332,23.426,0.052,9.922,2.756,35,0,0.132,,0.291
04:53:31:822,1.81109E+14,181.598,1,2000,1.579,1237.957,343.877,0.878,1066.348,296.208,41,0,0.375,84.373,23.437,0.024,9.924,2.757,35,0,0.07,,0.095
04:53:31:931,1.8111E+14,181.708,4,3600,5.89,1238.606,344.057,4.894,1066.887,296.358,43,0,0.482,84.426,23.452,0.079,9.933,2.759,35,0,0.142,,0.539
04:53:32:041,1.8111E+14,181.816,1,2000,2.505,1238.878,344.133,1.646,1067.066,296.407,41,0,0.389,84.468,23.463,0.023,9.936,2.76,35,0,0.301,,0.179
04:53:32:150,1.8111E+14,181.926,1,2000,2.72,1239.176,344.215,1.994,1067.284,296.468,41,0,0.406,84.513,23.476,0.055,9.942,2.762,35,0,0.13,,0.218
04:53:32:259,1.8111E+14,182.036,8,3500,7.306,1239.978,344.438,6.454,1067.993,296.665,45,0,0.475,84.565,23.49,0.045,9.946,2.763,35,1100,0.256,,0.709
04:53:32:369,1.8111E+14,182.145,2,2100,2.112,1240.208,344.502,1.27,1068.132,296.703,42,0,0.381,84.606,23.502,0.058,9.953,2.765,35,0,0.748,,0.139
04:53:32:478,1.81111E+14,182.254,11,2100,12.734,1241.597,344.888,11.551,1069.391,297.053,46,0,0.566,84.668,23.519,0.05,9.958,2.766,35,0,0.169,,1.259
04:53:32:587,1.81111E+14,182.363,7,2900,13.729,1243.099,345.305,12.576,1070.767,297.435,49,0,0.45,84.717,23.533,0.038,9.962,2.767,35,0,0.949,,1.376
04:53:32:697,1.81111E+14,182.473,14,2300,15.463,1244.797,345.777,14.135,1072.32,297.867,45,0,0.764,84.801,23.556,0.04,9.967,2.769,35,0,0.197,,1.553
04:53:32:806,1.81111E+14,182.582,1,2100,1.819,1244.995,345.832,1.145,1072.444,297.901,43,0,0.395,84.844,23.568,0.086,9.976,2.771,35,0,0.62,,0.124
04:53:32:915,1.81112E+14,182.691,6,4000,4.774,1245.518,345.977,3.923,1072.874,298.02,51,0,0.508,84.9,23.583,0.075,9.984,2.773,35,0,0.354,,0.43
04:53:33:025,1.81112E+14,182.8,10,3100,15.308,1247.189,346.441,14.065,1074.409,298.447,58,0,0.583,84.963,23.601,0.067,9.992,2.775,35,0,0.559,,1.535
04:53:33:134,1.81112E+14,182.91,5,4000,9.117,1248.19,346.719,7.913,1075.278,298.688,44,0,0.537,85.022,23.617,0.086,10.001,2.778,35,0,0.55,,0.869
04:53:33:243,1.81112E+14,183.019,5,2100,6.626,1248.912,346.92,5.75,1075.905,298.862,55,0,0.452,85.072,23.631,0.087,10.011,2.781,35,600,0.657,,0.627
04:53:33:353,1.81113E+14,183.129,3,2600,5.077,1249.469,347.075,4.11,1076.356,298.988,43,0,0.478,85.124,23.646,0.105,10.022,2.784,35,0,0.647,,0.451
04:53:33:462,1.81113E+14,183.238,9,2900,13.134,1250.901,347.472,12.001,1077.664,299.351,48,0,0.568,85.186,23.663,0.056,10.028,2.786,35,0,0.219,,1.308
04:53:33:571,1.81113E+14,183.348,10,2500,13.796,1252.417,347.894,12.506,1079.038,299.733,50,0,0.59,85.251,23.681,0.057,10.035,2.787,35,0,0.413,,1.374
04:53:33:681,1.81113E+14,183.457,7,2400,12.971,1253.834,348.287,11.733,1080.32,300.089,44,0,0.525,85.308,23.697,0.065,10.042,2.789,35,0,0.329,,1.282
04:53:33:790,1.81114E+14,183.566,5,2500,7.095,1254.608,348.502,6.122,1080.988,300.274,44,0,0.505,85.363,23.712,0.08,10.05,2.792,35,0,0.469,,0.668
04:53:33:900,1.81114E+14,183.675,1,2100,2.154,1254.843,348.568,1.35,1081.135,300.315,43,0,0.408,85.408,23.724,0.091,10.06,2.795,35,0,0.3,,0.147
04:53:34:009,1.81114E+14,183.785,7,2800,5.463,1255.44,348.733,4.515,1081.628,300.452,43,0,0.595,85.473,23.742,0.07,10.068,2.797,35,0,0.343,,0.493
04:53:34:118,1.81114E+14,183.894,3,2100,8.284,1256.347,348.985,7.286,1082.426,300.674,44,0,0.474,85.525,23.757,0.07,10.076,2.799,35,0,0.325,,0.798
04:53:34:227,1.81115E+14,184.003,2,2300,5.689,1256.968,349.158,4.628,1082.931,300.814,42,0,0.521,85.581,23.773,0.13,10.09,2.803,35,0,0.723,,0.505
04:53:34:337,1.81115E+14,184.113,1,1400,1.679,1257.152,349.209,0.816,1083.02,300.839,42,0,0.379,85.623,23.784,0.066,10.097,2.805,35,0,0.341,,0.089
04:53:34:446,1.81115E+14,184.222,8,2600,11.818,1258.444,349.568,10.635,1084.183,301.162,48,0,0.564,85.685,23.801,0.055,10.103,2.806,35,0,0.444,,1.163
04:53:34:556,1.81115E+14,184.331,10,2300,14.812,1260.06,350.017,13.638,1085.672,301.575,48,0,0.529,85.742,23.817,0.026,10.106,2.807,35,0,0.099,,1.489
04:53:34:665,1.81116E+14,184.441,4,2100,6.813,1260.807,350.224,5.777,1086.305,301.751,44,0,0.49,85.796,23.832,0.072,10.114,2.809,35,0,0.247,,0.633
04:53:34:774,1.81116E+14,184.55,1,1600,1.439,1260.965,350.268,0.605,1086.371,301.77,43,0,0.366,85.836,23.843,0.067,10.121,2.811,35,0,0.145,,0.066
04:53:34:884,1.81116E+14,184.66,3,2500,3.362,1261.333,350.37,2.447,1086.639,301.844,43,0,0.454,85.886,23.857,0.098,10.132,2.814,35,0,0.317,,0.268
04:53:34:993,1.81116E+14,184.769,1,2300,3.691,1261.735,350.482,2.779,1086.942,301.928,43,0,0.422,85.932,23.87,0.041,10.136,2.816,35,750,0.115,,0.303
04:53:35:103,1.81117E+14,184.879,6,2400,9.048,1262.732,350.759,8.027,1087.826,302.174,44,0,0.523,85.989,23.886,0.085,10.146,2.818,35,0,0.761,,0.884
04:53:35:212,1.81117E+14,184.987,7,2700,6.387,1263.425,350.951,5.279,1088.399,302.333,45,0,0.476,86.041,23.9,0.098,10.157,2.821,35,0,0.81,,0.573
04:53:35:321,1.81117E+14,185.097,2,2000,4.619,1263.931,351.092,3.641,1088.798,302.444,42,0,0.454,86.091,23.914,0.098,10.167,2.824,35,0,1.153,,0.399
04:53:35:430,1.81117E+14,185.206,8,2800,10.497,1265.082,351.412,9.264,1089.814,302.726,44,0,0.583,86.155,23.932,0.066,10.175,2.826,35,0,0.2,,1.016
04:53:35:540,1.81117E+14,185.316,3,2500,5.215,1265.651,351.57,4.199,1090.273,302.853,42,0,0.488,86.208,23.947,0.082,10.183,2.829,35,0,0.429,,0.459
04:53:35:649,1.81118E+14,185.425,4,2500,3.967,1266.085,351.69,2.936,1090.594,302.943,45,0,0.516,86.264,23.962,0.065,10.191,2.831,35,0,0.223,,0.321
04:53:35:759,1.81118E+14,185.534,2,3500,4.555,1266.584,351.829,3.684,1090.997,303.055,43,0,0.467,86.315,23.976,0.054,10.196,2.832,35,0,0.552,,0.403
04:53:35:868,1.81118E+14,185.644,2,2600,3.799,1267,351.944,3.062,1091.332,303.148,43,0,0.385,86.357,23.988,0.04,10.201,2.834,35,0,0.104,,0.335
04:53:35:977,1.81118E+14,185.753,2,3600,2.969,1267.323,352.034,2.131,1091.564,303.212,42,0,0.404,86.402,24,0.022,10.203,2.834,35,0,0.287,,0.232
04:53:36:086,1.81119E+14,185.862,9,2200,13.244,1268.769,352.436,12.077,1092.882,303.578,47,0,0.525,86.459,24.016,0.049,10.209,2.836,35,0,0.16,,1.318
04:53:36:196,1.81119E+14,185.975,14,3500,14.148,1270.36,352.878,12.851,1094.328,303.98,47,0,0.575,86.523,24.034,0.058,10.215,2.838,35,0,0.719,,1.446
04:53:36:305,1.81119E+14,186.081,9,2100,13.168,1271.766,353.268,11.931,1095.602,304.334,48,0,0.585,86.586,24.052,0.046,10.22,2.839,35,0,0.635,,1.274
04:53:36:415,1.81119E+14,186.191,0,2100,3.123,1272.107,353.363,2.151,1095.837,304.399,43,0,0.393,86.629,24.064,0.065,10.227,2.841,35,0,0.257,,0.235
04:53:36:524,1.8112E+14,186.3,3,2100,2.549,1272.386,353.441,1.789,1096.032,304.453,43,0,0.409,86.674,24.076,0.051,10.233,2.842,35,0,0.204,,0.195
04:53:36:633,1.8112E+14,186.409,7,2100,10.328,1273.515,353.754,9.137,1097.031,304.731,45,0,0.536,86.732,24.092,0.085,10.242,2.845,35,0,0.314,,0.999
04:53:36:742,1.8112E+14,186.518,2,2500,4.555,1274.012,353.892,3.667,1097.431,304.842,43,0,0.457,86.782,24.106,0.083,10.251,2.848,35,0,0.435,,0.4
04:53:36:852,1.8112E+14,186.628,0,2000,2.961,1274.336,353.982,2,1097.65,304.903,43,0,0.394,86.825,24.118,0.066,10.258,2.85,35,0,0.482,,0.219
04:53:36:961,1.81121E+14,186.738,7,2900,9.156,1275.342,354.262,8.16,1098.547,305.152,44,0,0.643,86.896,24.138,0.078,10.267,2.852,35,0,0.328,,0.897
04:53:37:071,1.81121E+14,186.846,6,3000,13.415,1276.8,354.667,12.265,1099.88,305.522,49,0,0.408,86.94,24.15,0.009,10.268,2.852,35,0,0,,1.333
04:53:37:180,1.81121E+14,186.971,14,3600,13.575,1278.49,355.136,12.404,1101.424,305.951,48,0,0.519,87.005,24.168,0.033,10.272,2.853,35,700,0.127,,1.544
04:53:37:290,1.81121E+14,187.065,10,2700,13.647,1279.783,355.495,12.413,1102.6,306.278,46,0,0.612,87.063,24.184,0.052,10.277,2.855,35,0,0.89,,1.176
04:53:37:399,1.81122E+14,187.174,7,2500,9.376,1280.803,355.779,8.161,1103.488,306.524,55,0,0.549,87.123,24.201,0.08,10.286,2.857,35,0,0.37,,0.888
04:53:37:508,1.81122E+14,187.284,0,2100,3.314,1281.166,355.879,2.336,1103.743,306.595,43,0,0.409,87.167,24.213,0.08,10.295,2.86,35,0,0.221,,0.255
04:53:37:618,1.81122E+14,187.393,2,2100,4.039,1281.608,356.002,3.19,1104.093,306.692,43,0,0.444,87.216,24.227,0.065,10.302,2.862,35,0,0.317,,0.35
04:53:37:727,1.81122E+14,187.502,2,2200,4.245,1282.072,356.131,3.504,1104.475,306.799,45,0,0.399,87.26,24.239,0.036,10.306,2.863,35,850,0.077,,0.382
04:53:37:836,1.81123E+14,187.613,2,4000,3.232,1282.428,356.23,2.415,1104.742,306.873,43,0,0.436,87.308,24.252,0.064,10.313,2.865,35,0,0.288,,0.267
04:53:37:945,1.81123E+14,187.721,5,2400,6.538,1283.136,356.427,5.705,1105.359,307.044,55,0,0.443,87.356,24.265,0.061,10.319,2.866,35,0,0.253,,0.617
04:53:38:055,1.81123E+14,187.831,3,2000,5.897,1283.782,356.606,4.846,1105.89,307.192,44,0,0.464,87.407,24.28,0.08,10.328,2.869,35,0,0.519,,0.531
04:53:38:164,1.81123E+14,187.94,6,2100,11.896,1285.08,356.967,10.719,1107.06,307.517,45,0,0.565,87.468,24.297,0.118,10.341,2.872,35,0,1.223,,1.17
04:53:38:274,1.81124E+14,188.049,3,2700,4.993,1285.628,357.119,4.118,1107.512,307.642,43,0,0.485,87.521,24.311,0.15,10.357,2.877,35,0,2.069,,0.452
04:53:38:383,1.81124E+14,188.159,0,3100,2.825,1285.937,357.205,2.115,1107.743,307.706,43,0,0.438,87.569,24.325,0.097,10.368,2.88,35,0,0.464,,0.231
04:53:38:492,1.81124E+14,188.268,4,1800,5.156,1286.499,357.361,4.215,1108.202,307.834,43,0,0.506,87.624,24.34,0.049,10.373,2.881,35,0,0.391,,0.459
04:53:38:602,1.81124E+14,188.377,1,2000,0.779,1286.584,357.385,0.394,1108.245,307.846,42,0,0.313,87.659,24.35,0.006,10.374,2.882,35,0,0,,0.043
04:53:38:711,1.81124E+14,188.486,7,2200,10.895,1287.774,357.715,9.811,1109.317,308.144,47,0,0.541,87.718,24.366,0.066,10.381,2.884,35,0,0.207,,1.072
04:53:38:820,1.81125E+14,188.596,8,2800,13.458,1289.248,358.125,12.274,1110.661,308.517,46,0,0.458,87.768,24.38,0.041,10.386,2.885,35,0,0.28,,1.344
04:53:38:929,1.81125E+14,188.706,8,2900,13.681,1290.747,358.541,12.433,1112.023,308.895,48,0,0.484,87.821,24.395,0.04,10.39,2.886,35,0,0.364,,1.362
04:53:39:039,1.81125E+14,188.815,2,1800,3.149,1291.09,358.636,2.411,1112.286,308.968,43,0,0.376,87.862,24.406,0.035,10.394,2.887,35,0,0.145,,0.263
04:53:39:148,1.81125E+14,188.924,1,1800,2.708,1291.387,358.718,1.813,1112.485,309.024,42,0,0.4,87.906,24.418,0.068,10.401,2.889,35,0,0.183,,0.199
04:53:39:258,1.81126E+14,189.033,4,2300,2.942,1291.708,358.808,2.064,1112.71,309.086,43,0,0.396,87.949,24.43,0.05,10.407,2.891,35,0,0.724,,0.225
04:53:39:367,1.81126E+14,189.143,0,1400,2.101,1291.938,358.872,1.403,1112.864,309.129,42,0,0.362,87.988,24.441,0.042,10.411,2.892,35,0,1.444,,0.154
04:53:39:476,1.81126E+14,189.252,2,2800,2.314,1292.191,358.942,1.802,1113.061,309.183,43,0,0.357,88.028,24.452,0.018,10.413,2.893,35,600,0.094,,0.197
04:53:39:586,1.81126E+14,189.362,4,2100,6.177,1292.868,359.13,5.248,1113.636,309.343,42,0,0.484,88.081,24.467,0.127,10.427,2.896,35,0,1.999,,0.575
04:53:39:695,1.81127E+14,189.471,6,3000,5.328,1293.449,359.291,4.545,1114.131,309.481,45,0,0.517,88.137,24.483,0.085,10.437,2.899,35,0,0.671,,0.495
04:53:39:804,1.81127E+14,189.58,7,2300,13.769,1294.954,359.709,12.531,1115.501,309.861,48,0,0.398,88.181,24.495,0.006,10.437,2.899,35,0,0,,1.37
04:53:39:914,1.81127E+14,189.689,12,2300,14.296,1296.519,360.144,13.138,1116.939,310.261,48,0,0.658,88.253,24.515,0.016,10.439,2.9,35,0,0.09,,1.438
04:53:40:023,1.81127E+14,189.799,6,2500,9.591,1297.57,360.436,8.479,1117.868,310.519,57,0,0.496,88.307,24.53,0.031,10.442,2.901,35,0,0.45,,0.929
04:53:40:132,1.81128E+14,189.908,7,2700,10.032,1298.664,360.74,8.821,1118.83,310.786,50,0,0.648,88.378,24.549,0.077,10.451,2.903,35,0,0.21,,0.962
04:53:40:242,1.81128E+14,190.017,11,2300,13.86,1300.181,361.161,12.551,1120.204,311.168,57,0,0.612,88.444,24.568,0.093,10.461,2.906,35,0,0.833,,1.374
04:53:40:346,1.81128E+14,190.122,7,2700,10.362,1301.263,361.462,9.143,1121.159,311.433,46,0,0.578,88.505,24.585,0.125,10.474,2.909,35,0,0.752,,0.955
04:53:40:459,1.81128E+14,190.234,3,2800,8.614,1302.232,361.731,7.277,1121.978,311.66,44,0,0.546,88.566,24.602,0.099,10.485,2.913,35,0,0.89,,0.819
04:53:40:563,1.81129E+14,190.339,4,2800,9.297,1303.203,362.001,8.024,1122.816,311.893,45,0,0.547,88.623,24.618,0.091,10.495,2.915,35,0,0.394,,0.838
04:53:40:681,1.81129E+14,190.457,2,3100,7.212,1304.052,362.237,5.923,1123.513,312.087,44,0,0.496,88.682,24.634,0.089,10.505,2.918,35,0,0.434,,0.697
04:53:40:784,1.81129E+14,190.56,5,2700,8.078,1304.884,362.468,6.895,1124.223,312.284,44,0,0.597,88.743,24.651,0.101,10.516,2.921,35,0,0.525,,0.71
04:53:40:893,1.81129E+14,190.669,0,3300,3.376,1305.253,362.57,2.458,1124.492,312.359,43,0,0.402,88.787,24.663,0.06,10.522,2.923,35,0,0.119,,0.269
04:53:41:003,1.8113E+14,190.778,2,2400,4.059,1305.698,362.694,3.245,1124.847,312.458,43,0,0.445,88.836,24.677,0.087,10.532,2.925,35,0,0.509,,0.355
04:53:41:112,1.8113E+14,190.888,0,1400,0.992,1305.806,362.724,0.529,1124.905,312.474,42,0,0.327,88.872,24.687,0.01,10.533,2.926,35,0,0,,0.058
04:53:41:221,1.8113E+14,190.997,5,4000,5.977,1306.462,362.906,5.103,1125.465,312.629,44,0,0.464,88.923,24.701,0.076,10.541,2.928,35,0,0.498,,0.56
04:53:41:331,1.8113E+14,191.106,1,1800,2.815,1306.769,362.991,1.972,1125.68,312.689,44,0,0.415,88.968,24.713,0.081,10.55,2.931,35,0,0.472,,0.215
04:53:41:440,1.81131E+14,191.216,15,2100,11.184,1307.991,363.331,10.016,1126.775,312.993,47,0,0.77,89.052,24.737,0.035,10.554,2.932,35,0,0.448,,1.095
04:53:41:549,1.81131E+14,191.325,7,2100,13.546,1309.471,363.742,12.379,1128.127,313.369,48,0,0.408,89.096,24.749,0.031,10.557,2.933,35,0,0.245,,1.352
04:53:41:659,1.81131E+14,191.434,9,2600,12.304,1310.82,364.117,11.071,1129.341,313.706,44,0,0.485,89.15,24.764,0.035,10.561,2.934,35,0,0.149,,1.214
04:53:41:768,1.81131E+14,191.544,0,1800,1.689,1311.005,364.168,0.913,1129.441,313.734,43,0,0.383,89.191,24.775,0.04,10.565,2.935,35,0,0.301,,0.1
04:53:41:877,1.81131E+14,191.653,3,2100,3.76,1311.415,364.282,2.854,1129.753,313.82,42,0,0.445,89.24,24.789,0.084,10.575,2.937,35,0,0.324,,0.312
04:53:41:987,1.81132E+14,191.762,0,1100,0.749,1311.497,364.305,0.302,1129.786,313.829,42,0,0.32,89.275,24.799,0.007,10.575,2.938,35,0,0,,0.033
04:53:42:096,1.81132E+14,191.873,2,2400,3.016,1311.83,364.397,2.203,1130.029,313.897,43,0,0.389,89.318,24.811,0.059,10.582,2.939,35,0,0.097,,0.243
04:53:42:206,1.81132E+14,191.981,5,2300,1.877,1312.034,364.454,1.176,1130.156,313.932,41,0,0.327,89.353,24.82,0.024,10.584,2.94,35,0,0.247,,0.127
04:53:42:315,1.81132E+14,192.09,2,2100,2.84,1312.344,364.54,1.992,1130.374,313.993,42,0,0.417,89.399,24.833,0.072,10.592,2.942,35,0,0.375,,0.218
04:53:42:424,1.81133E+14,192.2,6,2100,9.062,1313.334,364.815,7.952,1131.242,314.234,48,0,0.35,89.437,24.844,0.009,10.593,2.943,35,0,0,,0.868
04:53:42:533,1.81133E+14,192.309,8,2300,13.637,1314.825,365.229,12.468,1132.606,314.613,48,0,0.48,89.49,24.858,0.038,10.597,2.944,35,0,0.129,,1.364
04:53:42:643,1.81133E+14,192.418,6,3400,13.681,1316.322,365.645,12.629,1133.988,314.997,49,0,0.369,89.53,24.869,0.005,10.598,2.944,35,0,0,,1.382
04:53:42:752,1.81133E+14,192.528,4,2100,5.738,1316.949,365.819,4.718,1134.504,315.14,42,0,0.548,89.59,24.886,0.051,10.604,2.945,35,0,0.1,,0.516
04:53:42:861,1.81134E+14,192.637,0,1100,0.645,1317.02,365.839,0.228,1134.529,315.147,43,0,0.308,89.624,24.895,0.007,10.604,2.946,35,0,0,,0.025
04:53:42:971,1.81134E+14,192.747,2,1800,2.968,1317.344,365.929,2.214,1134.771,315.214,43,0,0.391,89.666,24.907,0.045,10.609,2.947,35,0,0.118,,0.242
04:53:43:080,1.81134E+14,192.856,0,900,0.415,1317.39,365.942,0.14,1134.786,315.218,41,0,0.3,89.699,24.916,0.009,10.61,2.947,35,0,0,,0.015
04:53:43:189,1.81134E+14,192.969,8,4000,3.836,1317.823,366.062,3.013,1135.126,315.313,46,0,0.394,89.744,24.929,0.045,10.615,2.949,35,0,0.095,,0.34
04:53:43:299,1.81135E+14,193.075,0,1200,0.99,1317.928,366.091,0.482,1135.177,315.327,42,0,0.325,89.778,24.938,0.032,10.619,2.95,35,0,1.176,,0.051
04:53:43:408,1.81135E+14,193.184,6,3000,10.259,1319.047,366.402,9.286,1136.19,315.608,48,0,0.438,89.826,24.952,0.053,10.625,2.951,35,0,0.23,,1.013
04:53:43:517,1.81135E+14,193.293,6,2200,13.67,1320.542,366.817,12.462,1137.553,315.987,49,0,0.352,89.865,24.962,0.006,10.625,2.951,35,0,0,,1.363
04:53:43:627,1.81135E+14,193.403,1,1600,3.237,1320.896,366.916,2.551,1137.832,316.064,43,0,0.388,89.907,24.974,0.051,10.631,2.953,35,0,0.124,,0.279
