System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
04:56:06:724,1.81451E+14,16.402,15,2100,14.873,110.28,30.633,13.633,94.444,26.234,50,0,0.794,7.785,2.163,0.03,0.994,0.276,35,0,0.204,,1.492
04:56:06:834,1.81452E+14,16.511,11,2100,14.481,111.863,31.073,13.201,95.887,26.635,49,0,0.654,7.857,2.182,0.069,1.001,0.278,35,0,0.434,,1.443
04:56:06:943,1.81452E+14,16.621,8,2600,10.648,113.033,31.398,9.417,96.921,26.923,46,0,0.564,7.919,2.2,0.041,1.005,0.279,35,0,0.195,,1.034
04:56:07:053,1.81452E+14,16.73,1,2000,3.199,113.381,31.495,2.402,97.183,26.995,45,0,0.4,7.962,2.212,0.09,1.015,0.282,35,0,0.375,,0.262
04:56:07:162,1.81452E+14,16.84,2,2500,2.908,113.701,31.584,2.191,97.424,27.062,48,0,0.432,8.01,2.225,0.069,1.023,0.284,35,750,0.211,,0.241
04:56:07:271,1.81453E+14,16.949,3,3900,6.458,114.405,31.779,5.44,98.017,27.227,46,0,0.467,8.061,2.239,0.092,1.033,0.287,35,0,0.699,,0.593
04:56:07:381,1.81453E+14,17.058,14,2200,11.481,115.656,32.127,10.303,99.14,27.539,56,0,0.666,8.133,2.259,0.113,1.045,0.29,35,0,1.17,,1.123
04:56:07:490,1.81453E+14,17.167,2,2100,4.777,116.179,32.272,3.74,99.549,27.653,45,0,0.501,8.188,2.274,0.097,1.056,0.293,35,0,0.669,,0.409
04:56:07:599,1.81453E+14,17.277,6,2200,5.976,116.832,32.453,5.013,100.097,27.805,49,0,0.48,8.24,2.289,0.084,1.065,0.296,35,0,0.393,,0.548
04:56:07:709,1.81453E+14,17.386,7,2100,14.127,118.376,32.882,12.815,101.498,28.194,51,0,0.489,8.294,2.304,0.054,1.071,0.297,35,0,0.883,,1.401
04:56:07:818,1.81454E+14,17.495,9,2300,13.847,119.891,33.303,12.681,102.885,28.579,50,0,0.481,8.346,2.318,0.03,1.074,0.298,35,0,0.223,,1.387
04:56:07:927,1.81454E+14,17.605,4,1800,8.197,120.788,33.552,7.161,103.669,28.797,45,0,0.447,8.395,2.332,0.031,1.078,0.299,35,0,0.585,,0.784
04:56:08:037,1.81454E+14,17.714,4,2100,4.016,121.228,33.674,3.093,104.008,28.891,45,0,0.419,8.441,2.345,0.067,1.085,0.301,35,0,0.151,,0.339
04:56:08:146,1.81454E+14,17.823,0,1400,1.013,121.338,33.705,0.454,104.057,28.905,45,0,0.338,8.478,2.355,0.018,1.087,0.302,35,0,0.072,,0.049
04:56:08:256,1.81455E+14,17.933,2,3400,3.219,121.692,33.803,2.414,104.322,28.978,45,0,0.429,8.525,2.368,0.067,1.094,0.304,35,0,0.294,,0.265
04:56:08:365,1.81455E+14,18.042,2,1800,3.993,122.128,33.924,3.032,104.653,29.07,45,0,0.415,8.571,2.381,0.085,1.104,0.307,35,0,0.604,,0.331
04:56:08:474,1.81455E+14,18.151,2,2400,3.04,122.459,34.016,2.396,104.914,29.143,45,0,0.409,8.615,2.393,0.061,1.11,0.308,35,0,0.259,,0.261
04:56:08:583,1.81455E+14,18.261,0,1400,1.597,122.634,34.065,0.887,105.012,29.17,45,0,0.37,8.656,2.404,0.035,1.114,0.309,35,0,0.214,,0.098
04:56:08:693,1.81456E+14,18.37,3,2300,3.588,123.027,34.174,2.802,105.318,29.255,45,0,0.427,8.703,2.417,0.052,1.12,0.311,35,0,0.191,,0.306
04:56:08:802,1.81456E+14,18.48,3,2300,5.661,123.646,34.346,4.824,105.846,29.402,45,0,0.395,8.746,2.429,0.033,1.123,0.312,35,0,0.059,,0.528
04:56:08:911,1.81456E+14,18.59,6,3100,7.246,124.443,34.567,6.175,106.525,29.59,55,0,0.546,8.806,2.446,0.079,1.132,0.314,35,0,0.349,,0.679
04:56:09:021,1.81456E+14,18.699,3,2100,8.303,125.347,34.819,7.316,107.322,29.812,45,0,0.478,8.858,2.461,0.094,1.142,0.317,35,0,0.572,,0.797
04:56:09:130,1.81457E+14,18.808,3,2600,4.826,125.874,34.965,3.91,107.749,29.93,45,0,0.548,8.918,2.477,0.095,1.153,0.32,35,0,0.538,,0.427
04:56:09:240,1.81457E+14,18.917,3,2800,5.702,126.496,35.138,4.722,108.264,30.073,54,0,0.459,8.968,2.491,0.094,1.163,0.323,35,0,0.241,,0.515
04:56:09:349,1.81457E+14,19.026,9,3100,12.968,127.916,35.532,11.771,109.552,30.431,49,0,0.553,9.028,2.508,0.083,1.172,0.326,35,0,0.719,,1.288
04:56:09:458,1.81457E+14,19.136,8,2800,13.45,129.386,35.941,12.291,110.896,30.804,51,0,0.459,9.079,2.522,0.036,1.176,0.327,35,0,0.11,,1.344
04:56:09:568,1.81458E+14,19.245,15,2600,15.99,131.133,36.426,14.553,112.486,31.246,52,0,0.761,9.162,2.545,0.066,1.183,0.329,35,0,1.02,,1.59
04:56:09:677,1.81458E+14,19.355,3,3000,4.73,131.652,36.57,3.873,112.911,31.364,46,0,0.418,9.208,2.558,0.068,1.191,0.331,35,0,0.365,,0.425
04:56:09:786,1.81458E+14,19.464,1,1800,2.632,131.939,36.65,1.787,113.106,31.418,45,0,0.404,9.252,2.57,0.062,1.198,0.333,35,0,0.382,,0.195
04:56:09:896,1.81458E+14,19.573,3,2300,2.305,132.191,36.72,1.483,113.268,31.463,47,0,0.399,9.295,2.582,0.051,1.203,0.334,35,0,0.224,,0.162
04:56:10:005,1.81459E+14,19.683,2,3100,5.483,132.793,36.887,4.521,113.764,31.601,47,0,0.455,9.345,2.596,0.079,1.212,0.337,35,0,0.306,,0.496
04:56:10:114,1.81459E+14,19.792,3,2700,4.251,133.256,37.016,3.345,114.129,31.702,46,0,0.433,9.392,2.609,0.046,1.217,0.338,35,0,0.148,,0.365
04:56:10:224,1.81459E+14,19.901,3,2100,6.442,133.961,37.211,5.505,114.731,31.87,46,0,0.421,9.438,2.622,0.041,1.221,0.339,35,0,0.223,,0.602
04:56:10:333,1.81459E+14,20.01,22,2800,6.195,134.638,37.399,5.184,115.297,32.027,48,0,0.636,9.508,2.641,0.054,1.227,0.341,35,0,0.708,,0.566
04:56:10:442,1.8146E+14,20.12,10,2100,14.344,136.206,37.835,13.015,116.72,32.422,55,0,0.576,9.571,2.659,0.056,1.233,0.343,35,0,0.759,,1.423
04:56:10:552,1.8146E+14,20.229,14,2400,15.083,137.856,38.293,13.812,118.231,32.842,50,0,0.783,9.656,2.682,0.052,1.239,0.344,35,0,0.304,,1.511
04:56:10:661,1.8146E+14,20.339,3,2200,6.374,138.554,38.487,5.281,118.81,33.003,46,0,0.489,9.71,2.697,0.081,1.248,0.347,35,0,0.747,,0.579
04:56:10:771,1.8146E+14,20.448,3,3100,3.601,138.949,38.597,2.578,119.092,33.081,45,0,0.462,9.761,2.711,0.061,1.255,0.349,35,0,0.184,,0.282
04:56:10:880,1.8146E+14,20.557,3,2500,7.381,139.753,38.82,6.398,119.789,33.275,58,0,0.469,9.812,2.726,0.061,1.261,0.35,35,0,0.406,,0.697
04:56:10:989,1.81461E+14,20.667,5,2800,9.811,140.829,39.119,8.664,120.74,33.539,46,0,0.532,9.87,2.742,0.072,1.269,0.353,35,0,0.306,,0.951
04:56:11:099,1.81461E+14,20.776,1,2400,4.036,141.271,39.242,2.996,121.068,33.63,45,0,0.43,9.917,2.755,0.111,1.281,0.356,35,0,0.321,,0.328
04:56:11:208,1.81461E+14,20.886,2,3500,4.753,141.791,39.386,3.819,121.486,33.746,46,0,0.449,9.966,2.768,0.079,1.29,0.358,35,0,0.428,,0.418
04:56:11:317,1.81461E+14,20.995,13,2500,5.284,142.369,39.547,4.246,121.95,33.875,48,0,0.431,10.014,2.782,0.069,1.297,0.36,35,0,0.443,,0.464
04:56:11:426,1.81462E+14,21.104,9,2300,13.405,143.826,39.952,12.103,123.265,34.24,49,0,0.555,10.074,2.798,0.069,1.305,0.362,35,0,0.784,,1.315
04:56:11:536,1.81462E+14,21.214,5,2100,10.463,144.975,40.271,9.274,124.284,34.523,45,0,0.441,10.122,2.812,0.033,1.309,0.363,35,0,0.255,,1.019
04:56:11:645,1.81462E+14,21.323,3,2200,2.781,145.279,40.355,1.975,124.5,34.583,45,0,0.413,10.168,2.824,0.049,1.314,0.365,35,0,0.156,,0.216
04:56:11:755,1.81462E+14,21.432,10,2400,15.283,146.952,40.82,14.02,126.034,35.009,54,0,0.677,10.242,2.845,0.048,1.319,0.366,35,0,0.381,,1.534
04:56:11:864,1.81463E+14,21.541,5,2400,7.736,147.795,41.054,6.459,126.738,35.205,46,0,0.618,10.309,2.864,0.11,1.331,0.37,35,0,0.416,,0.704
04:56:11:973,1.81463E+14,21.651,1,2100,3.1,148.133,41.148,2.203,126.979,35.272,45,0,0.399,10.353,2.876,0.093,1.341,0.373,35,0,0.344,,0.241
04:56:12:083,1.81463E+14,21.76,2,2100,4.356,148.61,41.281,3.247,127.334,35.371,45,0,0.448,10.402,2.889,0.081,1.35,0.375,35,0,0.298,,0.355
04:56:12:192,1.81463E+14,21.869,0,1200,0.731,148.69,41.303,0.289,127.366,35.379,45,0,0.314,10.436,2.899,0.009,1.351,0.375,35,0,0,,0.032
04:56:12:317,1.81464E+14,21.997,9,4000,3.443,149.13,41.425,2.734,127.715,35.476,50,0,0.387,10.485,2.913,0.059,1.359,0.377,35,0,0.208,,0.349
04:56:12:411,1.81464E+14,22.088,4,2400,4.18,149.512,41.531,3.2,128.007,35.558,48,0,0.421,10.524,2.923,0.029,1.361,0.378,35,0,0.187,,0.292
04:56:12:520,1.81464E+14,22.198,3,3500,5.8,150.146,41.707,4.898,128.543,35.706,53,0,0.448,10.573,2.937,0.068,1.369,0.38,35,0,0.515,,0.536
04:56:12:629,1.81464E+14,22.307,0,1600,1.497,150.309,41.753,0.795,128.63,35.731,44,0,0.347,10.611,2.947,0.036,1.373,0.381,35,0,0.331,,0.087
04:56:12:739,1.81465E+14,22.416,8,2900,10.762,151.485,42.079,9.812,129.702,36.028,58,0,0.533,10.669,2.964,0.037,1.377,0.382,35,0,0.201,,1.072
04:56:12:848,1.81465E+14,22.525,1,2100,2.263,151.733,42.148,1.241,129.838,36.066,45,0,0.414,10.714,2.976,0.079,1.385,0.385,35,0,0.168,,0.136
04:56:12:957,1.81465E+14,22.635,5,2800,9.209,152.741,42.428,8.122,130.727,36.313,49,0,0.507,10.77,2.992,0.075,1.393,0.387,35,0,0.481,,0.889
04:56:13:067,1.81465E+14,22.744,6,2300,13.346,154.198,42.833,12.052,132.043,36.679,50,0,0.432,10.817,3.005,0.059,1.4,0.389,35,0,0.248,,1.316
04:56:13:176,1.81466E+14,22.854,8,2400,13.545,155.688,43.247,12.323,133.398,37.055,50,0,0.525,10.875,3.021,0.043,1.405,0.39,35,0,0.421,,1.355
04:56:13:285,1.81466E+14,22.963,4,2100,7.779,156.534,43.482,6.809,134.139,37.261,46,0,0.418,10.92,3.033,0.061,1.411,0.392,35,0,0.129,,0.741
04:56:13:395,1.81466E+14,23.072,8,2800,5.46,157.132,43.648,4.534,134.636,37.399,46,0,0.544,10.98,3.05,0.081,1.42,0.394,35,0,0.809,,0.497
04:56:13:504,1.81466E+14,23.182,4,2000,8.139,158.021,43.895,7.139,135.415,37.615,45,0,0.472,11.031,3.064,0.062,1.427,0.396,35,0,0.341,,0.779
04:56:13:613,1.81467E+14,23.291,7,2200,10.482,159.166,44.213,9.348,136.436,37.899,56,0,0.61,11.098,3.083,0.088,1.437,0.399,35,750,1.061,,1.021
04:56:13:723,1.81467E+14,23.401,4,2800,7.775,160.021,44.45,6.756,137.179,38.105,51,0,0.517,11.155,3.099,0.129,1.451,0.403,35,0,0.825,,0.743
04:56:13:832,1.81467E+14,23.51,2,3000,5.193,160.587,44.608,4.33,137.651,38.237,45,0,0.501,11.209,3.114,0.134,1.465,0.407,35,0,1.229,,0.472
04:56:13:941,1.81467E+14,23.619,5,2500,5.944,161.238,44.788,5.156,138.216,38.393,47,0,0.56,11.271,3.131,0.054,1.471,0.409,35,0,0.53,,0.565
04:56:14:051,1.81467E+14,23.728,10,2300,13.722,162.732,45.203,12.474,139.575,38.771,50,0,0.584,11.334,3.148,0.054,1.477,0.41,35,0,0.437,,1.359
04:56:14:160,1.81468E+14,23.838,7,2300,12.667,164.12,45.589,11.444,140.828,39.119,47,0,0.433,11.382,3.162,0.004,1.478,0.41,35,0,0,,1.253
04:56:14:270,1.81468E+14,23.947,0,1800,2.755,164.421,45.673,1.946,141.041,39.178,45,0,0.386,11.424,3.173,0.051,1.483,0.412,35,0,0.137,,0.213
04:56:14:379,1.81468E+14,24.056,5,2500,3.627,164.818,45.783,2.859,141.353,39.265,45,0,0.399,11.467,3.185,0.052,1.489,0.414,35,0,0.269,,0.312
04:56:14:488,1.81468E+14,24.166,0,1200,1.004,164.927,45.813,0.501,141.408,39.28,45,0,0.339,11.504,3.196,0.022,1.491,0.414,35,0,1.876,,0.055
04:56:14:598,1.81469E+14,24.275,3,2400,2.742,165.228,45.897,1.963,141.623,39.34,45,0,0.41,11.549,3.208,0.051,1.497,0.416,35,0,0.155,,0.215
04:56:14:707,1.81469E+14,24.384,1,1400,1.501,165.392,45.942,0.827,141.714,39.365,44,0,0.37,11.59,3.219,0.051,1.502,0.417,35,0,0.317,,0.091
04:56:14:817,1.81469E+14,24.494,4,3100,4.663,165.902,46.084,3.893,142.14,39.483,45,0,0.493,11.644,3.234,0.063,1.509,0.419,35,0,0.204,,0.426
04:56:14:926,1.81469E+14,24.603,5,2700,6.318,166.593,46.276,5.263,142.716,39.643,51,0,0.493,11.698,3.249,0.142,1.525,0.424,35,0,1.248,,0.576
04:56:15:035,1.8147E+14,24.713,5,3600,7.243,167.387,46.496,6.159,143.39,39.831,46,0,0.621,11.766,3.268,0.144,1.541,0.428,35,0,1.131,,0.674
04:56:15:145,1.8147E+14,24.822,0,2500,3.009,167.716,46.588,2.28,143.64,39.9,45,0,0.392,11.808,3.28,0.025,1.543,0.429,35,0,0.606,,0.25
04:56:15:254,1.8147E+14,24.931,4,4000,6.926,168.471,46.798,6.122,144.307,40.085,46,0,0.447,11.857,3.294,0.031,1.547,0.43,35,0,0.119,,0.667
04:56:15:363,1.8147E+14,25.041,3,2100,3.692,168.875,46.91,2.69,144.602,40.167,45,0,0.416,11.903,3.306,0.078,1.555,0.432,35,0,0.798,,0.295
04:56:15:473,1.81471E+14,25.15,2,2300,2.521,169.151,46.986,1.906,144.81,40.225,45,0,0.371,11.943,3.318,0.021,1.557,0.433,35,0,0.033,,0.208
04:56:15:582,1.81471E+14,25.259,3,2500,4.7,169.663,47.129,3.664,145.21,40.336,47,0,0.446,11.992,3.331,0.046,1.562,0.434,35,0,0.611,,0.4
04:56:15:691,1.81471E+14,25.369,13,2500,14.668,171.268,47.575,13.437,146.68,40.744,49,0,0.648,12.063,3.351,0.039,1.567,0.435,35,0,0.257,,1.47
04:56:15:800,1.81471E+14,25.478,12,2300,15.052,172.914,48.032,13.871,148.196,41.166,56,0,0.659,12.135,3.371,0.055,1.573,0.437,35,0,0.343,,1.516
04:56:15:910,1.81472E+14,25.587,13,2500,15.277,174.585,48.496,13.88,149.715,41.587,59,0,0.66,12.207,3.391,0.044,1.577,0.438,35,0,0.65,,1.519
04:56:16:019,1.81472E+14,25.697,3,2400,6.072,175.251,48.681,4.891,150.251,41.737,46,0,0.496,12.262,3.406,0.113,1.59,0.442,35,0,1.286,,0.536
04:56:16:129,1.81472E+14,25.806,3,2200,5.851,175.891,48.858,4.817,150.778,41.883,46,0,0.511,12.317,3.421,0.09,1.6,0.444,35,0,0.455,,0.527
04:56:16:238,1.81472E+14,25.915,1,2800,4.371,176.367,48.991,3.512,151.161,41.989,45,0,0.461,12.368,3.435,0.072,1.607,0.447,35,0,1.185,,0.383
04:56:16:347,1.81473E+14,26.025,12,2300,7.377,177.173,49.215,6.363,151.856,42.182,46,0,0.542,12.427,3.452,0.069,1.615,0.449,35,0,0.545,,0.695
04:56:16:457,1.81473E+14,26.134,0,1800,1.959,177.388,49.274,1.251,151.993,42.22,45,0,0.373,12.468,3.463,0.028,1.618,0.449,35,0,1.082,,0.137
04:56:16:566,1.81473E+14,26.243,5,2600,5.239,177.961,49.434,4.343,152.468,42.352,49,0,0.49,12.521,3.478,0.039,1.622,0.451,35,0,0.136,,0.475
04:56:16:675,1.81473E+14,26.353,7,2100,13.711,179.456,49.849,12.5,153.831,42.731,49,0,0.449,12.57,3.492,0.046,1.627,0.452,35,0,0.434,,1.363
04:56:16:785,1.81474E+14,26.462,11,2100,13.868,180.975,50.271,12.68,155.22,43.117,50,0,0.648,12.641,3.511,0.036,1.631,0.453,35,0,0.165,,1.389
04:56:16:894,1.81474E+14,26.572,4,2100,8.621,181.919,50.533,7.478,156.039,43.344,46,0,0.427,12.688,3.524,0.053,1.637,0.455,35,0,0.21,,0.819
04:56:17:003,1.81474E+14,26.681,4,2300,4.034,182.36,50.656,3.172,156.386,43.44,47,0,0.448,12.737,3.538,0.054,1.643,0.456,35,0,0.347,,0.347
04:56:17:113,1.81474E+14,26.79,3,3300,4.942,182.9,50.805,3.991,156.821,43.562,45,0,0.506,12.792,3.553,0.145,1.659,0.461,35,1000,1.578,,0.435
04:56:17:222,1.81474E+14,26.9,2,2600,4.24,183.365,50.935,3.499,157.205,43.668,46,0,0.43,12.84,3.567,0.045,1.664,0.462,35,0,0.25,,0.384
04:56:17:332,1.81475E+14,27.009,6,2900,2.587,183.647,51.013,1.833,157.406,43.724,45,0,0.367,12.88,3.578,0.079,1.673,0.465,35,0,0.601,,0.201
04:56:17:441,1.81475E+14,27.119,3,3000,3.221,184.002,51.112,2.443,157.675,43.799,46,0,0.362,12.92,3.589,0.019,1.675,0.465,35,0,0.021,,0.269
04:56:17:550,1.81475E+14,27.228,0,1400,1.682,184.185,51.162,1.006,157.784,43.829,45,0,0.353,12.958,3.599,0.041,1.679,0.466,35,0,0.557,,0.109
04:56:17:659,1.81475E+14,27.337,8,2900,12.148,185.515,51.532,11.035,158.993,44.165,49,0,0.426,13.005,3.612,0.015,1.681,0.467,35,0,0.034,,1.209
04:56:17:769,1.81476E+14,27.446,3,3800,4.956,186.057,51.683,4.095,159.441,44.289,45,0,0.396,13.048,3.624,0.039,1.685,0.468,35,0,0.464,,0.448
04:56:17:878,1.81476E+14,27.556,4,4100,3.85,186.48,51.8,3.276,159.8,44.389,46,0,0.432,13.095,3.638,0.019,1.687,0.469,35,500,0.08,,0.359
04:56:17:987,1.81476E+14,27.665,0,1200,1.007,186.589,51.83,0.445,159.848,44.402,45,0,0.333,13.131,3.648,0.022,1.69,0.469,35,0,1.052,,0.048
04:56:18:097,1.81476E+14,27.775,3,4000,3.16,186.936,51.927,2.573,160.13,44.481,47,0,0.415,13.177,3.66,0.019,1.692,0.47,35,0,0.01,,0.282
04:56:18:206,1.81477E+14,27.884,0,1600,1.732,187.125,51.979,1.056,160.246,44.513,45,0,0.36,13.216,3.671,0.038,1.696,0.471,35,0,0.307,,0.116
04:56:18:316,1.81477E+14,27.993,5,4000,3.825,187.544,52.095,3.169,160.593,44.609,47,0,0.372,13.257,3.682,0.053,1.702,0.473,35,0,0.22,,0.347
04:56:18:425,1.81477E+14,28.102,0,1200,0.967,187.649,52.125,0.504,160.648,44.624,45,0,0.323,13.292,3.692,0.026,1.704,0.473,35,0,0.601,,0.055
04:56:18:534,1.81477E+14,28.212,2,4100,2.425,187.915,52.199,1.892,160.855,44.682,45,0,0.361,13.332,3.703,0.047,1.71,0.475,35,0,0.091,,0.207
04:56:18:644,1.81478E+14,28.321,0,1100,0.816,188.004,52.223,0.388,160.898,44.694,44,0,0.309,13.365,3.713,0.01,1.711,0.475,35,0,0,,0.043
04:56:18:753,1.81478E+14,28.43,2,2600,2.453,188.272,52.298,1.918,161.107,44.752,45,0,0.356,13.404,3.723,0.017,1.712,0.476,35,0,0.012,,0.209
04:56:18:862,1.81478E+14,28.54,1,4000,2.968,188.598,52.388,2.309,161.36,44.822,45,0,0.391,13.447,3.735,0.039,1.717,0.477,35,0,0.711,,0.253
04:56:18:972,1.81478E+14,28.65,2,3100,4.902,189.135,52.538,4.252,161.826,44.952,46,0,0.414,13.492,3.748,0.019,1.719,0.477,35,0,0.01,,0.466
04:56:19:081,1.81479E+14,28.758,5,2800,7.44,189.943,52.762,6.323,162.513,45.142,57,0,0.457,13.542,3.762,0.049,1.724,0.479,35,0,0.187,,0.687
04:56:19:190,1.81479E+14,28.868,13,2100,15.204,191.606,53.224,13.969,164.042,45.567,55,0,0.731,13.622,3.784,0.046,1.729,0.48,35,0,0.349,,1.529
04:56:19:315,1.81479E+14,29.002,14,3500,14.749,193.591,53.775,13.341,165.836,46.066,52,0,0.75,13.723,3.812,0.06,1.737,0.483,35,0,0.593,,1.794
04:56:19:409,1.81479E+14,29.087,11,3500,11.985,194.605,54.057,10.674,166.74,46.317,46,0,0.746,13.786,3.829,0.103,1.746,0.485,35,0,1.258,,0.904
04:56:19:519,1.8148E+14,29.196,1,2900,2.84,194.915,54.143,2.107,166.97,46.38,46,0,0.427,13.833,3.842,0.127,1.76,0.489,35,0,0.751,,0.23
04:56:19:628,1.8148E+14,29.305,6,2500,8.752,195.872,54.409,7.809,167.824,46.618,46,0,0.581,13.896,3.86,0.067,1.767,0.491,35,0,0.384,,0.854
04:56:19:737,1.8148E+14,29.415,1,2100,2.291,196.123,54.479,1.711,168.011,46.67,46,0,0.405,13.94,3.872,0.112,1.78,0.494,35,0,0.785,,0.187
04:56:19:846,1.8148E+14,29.524,9,3100,10.871,197.311,54.809,9.753,169.077,46.966,47,0,0.641,14.01,3.892,0.109,1.792,0.498,35,1100,0.959,,1.066
04:56:19:956,1.81481E+14,29.633,1,2500,4.389,197.791,54.942,3.347,169.443,47.067,45,0,0.43,14.057,3.905,0.138,1.807,0.502,35,0,0.748,,0.366
04:56:20:065,1.81481E+14,29.743,3,3300,5.358,198.378,55.105,4.324,169.917,47.199,47,0,0.47,14.109,3.919,0.069,1.814,0.504,35,0,0.416,,0.474
04:56:20:174,1.81481E+14,29.852,5,2300,10.761,199.551,55.431,9.624,170.965,47.49,50,0,0.405,14.153,3.931,0.043,1.819,0.505,35,0,0.329,,1.048
04:56:20:284,1.81481E+14,29.961,8,2100,13.58,201.033,55.842,12.386,172.317,47.866,50,0,0.49,14.207,3.946,0.041,1.823,0.506,35,0,0.131,,1.352
04:56:20:393,1.81481E+14,30.071,1,1800,4.692,201.547,55.985,3.826,172.737,47.982,45,0,0.369,14.247,3.958,0.037,1.827,0.508,35,0,0.716,,0.42
04:56:20:503,1.81482E+14,30.18,3,2100,2.977,201.873,56.076,2.211,172.979,48.05,46,0,0.398,14.291,3.97,0.046,1.832,0.509,35,0,0.118,,0.242
04:56:20:612,1.81482E+14,30.289,2,2100,2.189,202.112,56.142,1.233,173.113,48.087,45,0,0.407,14.335,3.982,0.051,1.838,0.511,35,0,0.403,,0.134
04:56:20:721,1.81482E+14,30.399,3,2500,3.045,202.445,56.235,2.327,173.368,48.158,45,0,0.403,14.379,3.994,0.041,1.842,0.512,35,0,0.067,,0.255
04:56:20:831,1.81482E+14,30.508,1,1400,1.992,202.663,56.295,1.226,173.502,48.195,45,0,0.363,14.419,4.005,0.021,1.845,0.512,35,0,0.312,,0.134
04:56:20:940,1.81483E+14,30.618,5,3400,7.022,203.433,56.509,6.034,174.164,48.379,45,0,0.576,14.482,4.023,0.061,1.851,0.514,35,0,0.182,,0.662
04:56:21:049,1.81483E+14,30.727,0,1800,2.12,203.664,56.573,1.361,174.312,48.42,45,0,0.352,14.52,4.033,0.025,1.854,0.515,35,0,0.324,,0.148
04:56:21:159,1.81483E+14,30.836,2,3000,3.466,204.044,56.679,2.754,174.614,48.504,45,0,0.408,14.565,4.046,0.051,1.86,0.517,35,0,0.113,,0.302
04:56:21:268,1.81483E+14,30.945,5,3500,10.103,205.146,56.985,9.171,175.614,48.782,59,0,0.474,14.617,4.06,0.043,1.864,0.518,35,0,0.077,,1
04:56:21:377,1.81484E+14,31.055,8,2400,12.119,206.472,57.353,10.667,176.781,49.106,47,0,0.584,14.681,4.078,0.139,1.88,0.522,35,0,2.112,,1.167
04:56:21:487,1.81484E+14,31.164,3,3100,7.225,207.263,57.573,6.066,177.446,49.29,46,0,0.465,14.732,4.092,0.087,1.889,0.525,35,0,0.292,,0.665
04:56:21:596,1.81484E+14,31.274,2,2100,5.03,207.813,57.726,4.03,177.886,49.413,45,0,0.458,14.782,4.106,0.097,1.9,0.528,35,0,0.405,,0.44
04:56:21:705,1.81484E+14,31.383,1,2100,2.316,208.065,57.796,1.441,178.043,49.456,45,0,0.375,14.822,4.117,0.07,1.907,0.53,35,0,0.211,,0.157
04:56:21:815,1.81485E+14,31.492,11,2100,13.541,209.545,58.207,12.219,179.378,49.827,49,0,0.69,14.898,4.138,0.077,1.916,0.532,35,0,0.351,,1.335
04:56:21:924,1.81485E+14,31.601,10,2300,14.677,211.149,58.653,13.5,180.854,50.237,50,0,0.569,14.96,4.156,0.028,1.919,0.533,35,0,0.25,,1.476
04:56:22:034,1.81485E+14,31.711,14,3900,14.674,212.764,59.101,13.356,182.323,50.645,55,0,0.711,15.038,4.177,0.06,1.925,0.535,35,0,0.459,,1.469
04:56:22:143,1.81485E+14,31.82,0,2000,2.295,213.013,59.17,1.481,182.484,50.69,45,0,0.385,15.08,4.189,0.092,1.935,0.538,35,0,0.447,,0.161
04:56:22:252,1.81486E+14,31.93,4,2100,4.707,213.53,59.314,3.782,182.899,50.805,45,0,0.52,15.137,4.205,0.102,1.947,0.541,35,0,0.363,,0.415
04:56:22:361,1.81486E+14,32.039,4,2000,3.015,213.858,59.405,2.093,183.127,50.869,45,0,0.441,15.185,4.218,0.059,1.953,0.543,35,0,0.667,,0.228
04:56:22:471,1.81486E+14,32.148,4,2100,3.069,214.194,59.498,2.217,183.37,50.936,45,0,0.393,15.228,4.23,0.051,1.959,0.544,35,0,0.225,,0.243
04:56:22:580,1.81486E+14,32.258,0,1100,0.667,214.267,59.519,0.244,183.396,50.943,45,0,0.31,15.262,4.239,0.009,1.96,0.544,35,0,0,,0.026
04:56:22:690,1.81487E+14,32.367,2,1800,2.7,214.562,59.601,1.996,183.615,51.004,45,0,0.386,15.304,4.251,0.044,1.964,0.546,35,0,0.146,,0.219
04:56:22:799,1.81487E+14,32.476,6,2400,10.779,215.74,59.928,9.759,184.681,51.3,50,0,0.419,15.35,4.264,0.053,1.97,0.547,35,0,0.275,,1.066
04:56:22:908,1.81487E+14,32.586,8,3000,12.543,217.12,60.311,11.286,185.923,51.645,46,0,0.512,15.406,4.28,0.063,1.977,0.549,35,0,0.358,,1.242
04:56:23:018,1.81487E+14,32.695,0,1200,1.074,217.237,60.344,0.595,185.988,51.663,45,0,0.326,15.442,4.289,0.01,1.978,0.55,35,0,0,,0.065
04:56:23:127,1.81488E+14,32.804,2,1600,2.711,217.533,60.426,2.009,186.207,51.724,45,0,0.389,15.484,4.301,0.053,1.984,0.551,35,0,0.12,,0.219
04:56:23:236,1.81488E+14,32.914,2,2100,2.651,217.824,60.507,2.085,186.436,51.788,46,0,0.351,15.523,4.312,0.021,1.986,0.552,35,0,0.015,,0.229
