System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
05:09:57:723,1.83286E+14,232.269,5,2100,3.743,1502.072,417.242,2.926,1285.547,357.096,45,0,0.366,105.371,29.27,0.038,12.309,3.419,35,0,0.444,,0.32
05:09:57:832,1.83286E+14,232.378,1,2000,2.171,1502.308,417.308,1.264,1285.685,357.135,46,0,0.398,105.415,29.282,0.057,12.316,3.421,35,0,0.314,,0.138
05:09:57:942,1.83287E+14,232.487,1,2900,0.972,1502.414,417.337,0.509,1285.741,357.15,46,0,0.331,105.451,29.292,0.007,12.316,3.421,35,0,0,,0.056
05:09:58:051,1.83287E+14,232.597,1,1600,3.172,1502.762,417.434,2.457,1286.009,357.225,46,0,0.392,105.494,29.304,0.045,12.321,3.423,35,0,0.153,,0.268
05:09:58:160,1.83287E+14,232.706,2,2800,0.768,1502.846,417.457,0.373,1286.05,357.236,46,0,0.334,105.53,29.314,0.009,12.322,3.423,35,0,0,,0.041
05:09:58:270,1.83287E+14,232.815,2,1600,4.077,1503.291,417.581,3.312,1286.412,357.337,46,0,0.428,105.577,29.327,0.046,12.327,3.424,35,0,0.126,,0.362
05:09:58:379,1.83288E+14,232.925,7,2200,11.244,1504.52,417.922,10.231,1287.53,357.647,51,0,0.422,105.623,29.34,0.009,12.328,3.425,35,0,0,,1.118
05:09:58:488,1.83288E+14,233.034,7,2300,13.853,1506.033,418.343,12.691,1288.917,358.032,52,0,0.463,105.674,29.354,0.026,12.331,3.425,35,0,0.15,,1.387
05:09:58:598,1.83288E+14,233.144,6,3700,13.183,1507.484,418.746,11.981,1290.235,358.399,49,0,0.357,105.713,29.365,0.006,12.332,3.425,35,0,0,,1.318
05:09:58:707,1.83288E+14,233.253,5,2900,3.433,1507.858,418.85,2.614,1290.52,358.478,47,0,0.377,105.754,29.376,0.055,12.338,3.427,35,0,0.256,,0.285
05:09:58:816,1.83289E+14,233.362,1,2600,1.285,1507.999,418.889,0.735,1290.6,358.5,47,0,0.352,105.792,29.387,0.011,12.339,3.427,35,0,28.527,,0.08
05:09:58:926,1.83289E+14,233.471,3,3400,7.462,1508.814,419.115,6.484,1291.308,358.697,50,0,0.471,105.844,29.401,0.092,12.349,3.43,35,0,0.206,,0.708
05:09:59:035,1.83289E+14,233.581,5,3100,6.48,1509.523,419.312,5.467,1291.907,358.863,57,0,0.438,105.892,29.414,0.02,12.351,3.431,35,0,0.257,,0.599
05:09:59:145,1.83289E+14,233.69,2,2000,5.383,1510.111,419.475,4.483,1292.397,358.999,46,0,0.462,105.942,29.428,0.089,12.361,3.434,35,0,0.269,,0.49
05:09:59:254,1.8329E+14,233.8,2,4000,2.129,1510.345,419.54,1.253,1292.534,359.037,46,0,0.422,105.988,29.441,0.074,12.369,3.436,35,0,0.146,,0.137
05:09:59:363,1.8329E+14,233.909,7,2100,11.705,1511.62,419.895,10.499,1293.679,359.355,50,0,0.48,106.041,29.456,0.06,12.375,3.438,35,0,0.432,,1.145
05:09:59:472,1.8329E+14,234.018,9,2700,13.816,1513.135,420.315,12.742,1295.075,359.743,54,0,0.468,106.092,29.47,0.043,12.38,3.439,35,0,0.115,,1.396
05:09:59:582,1.8329E+14,234.128,4,3900,7.615,1513.97,420.547,6.342,1295.77,359.936,47,0,0.505,106.147,29.485,0.077,12.389,3.441,35,0,0.227,,0.695
05:09:59:691,1.83291E+14,234.249,20,3100,3.38,1514.379,420.661,2.593,1296.085,360.024,50,0,0.47,106.204,29.501,0.035,12.393,3.443,35,0,0.388,,0.315
05:09:59:801,1.83291E+14,234.346,2,2100,5.812,1514.945,420.818,4.73,1296.545,360.151,47,0,0.47,106.25,29.514,0.118,12.404,3.446,35,0,0.988,,0.46
05:09:59:910,1.83291E+14,234.456,6,2500,5.6,1515.556,420.988,4.719,1297.06,360.294,55,0,0.474,106.302,29.528,0.015,12.406,3.446,35,0,0.023,,0.515
05:10:00:019,1.83291E+14,234.565,11,3100,16.042,1517.31,421.475,14.787,1298.676,360.743,60,0,0.697,106.378,29.549,0.055,12.412,3.448,35,0,0.858,,1.616
05:10:00:129,1.83291E+14,234.674,2,2700,6.67,1518.04,421.678,5.419,1299.27,360.908,49,0,0.486,106.431,29.564,0.132,12.427,3.452,35,0,0.806,,0.594
05:10:00:238,1.83292E+14,234.784,3,2400,6.002,1518.697,421.86,5.045,1299.822,361.062,47,0,0.497,106.486,29.579,0.094,12.437,3.455,35,0,1.232,,0.552
05:10:00:347,1.83292E+14,234.893,2,2200,3.884,1519.122,421.978,3.009,1300.151,361.153,46,0,0.45,106.535,29.593,0.057,12.443,3.456,35,0,0.415,,0.329
05:10:00:457,1.83292E+14,235.003,2,2600,4.902,1519.66,422.128,3.937,1300.583,361.273,47,0,0.444,106.583,29.607,0.061,12.45,3.458,35,0,0.237,,0.432
05:10:00:566,1.83292E+14,235.112,3,3500,4.343,1520.134,422.259,3.661,1300.983,361.384,48,0,0.411,106.628,29.619,0.011,12.451,3.459,35,0,0.037,,0.4
05:10:00:676,1.83293E+14,235.236,8,4000,5.082,1520.762,422.434,4.108,1301.49,361.525,57,0,0.416,106.68,29.633,0.031,12.455,3.46,35,0,0.231,,0.507
05:10:00:785,1.83293E+14,235.331,2,2600,4.32,1521.172,422.548,3.314,1301.805,361.613,47,0,0.441,106.722,29.645,0.066,12.461,3.461,35,0,1.227,,0.315
05:10:00:894,1.83293E+14,235.44,1,2000,3.244,1521.526,422.646,2.385,1302.065,361.685,46,0,0.413,106.767,29.657,0.063,12.468,3.463,35,0,0.288,,0.26
05:10:01:003,1.83293E+14,235.549,7,2500,10.507,1522.675,422.965,9.4,1303.094,361.97,50,0,0.481,106.819,29.672,0.03,12.471,3.464,35,0,0.224,,1.029
05:10:01:113,1.83294E+14,235.658,7,2500,13.497,1524.15,423.375,12.285,1304.436,362.343,52,0,0.496,106.873,29.687,0.05,12.477,3.466,35,0,0.284,,1.342
05:10:01:222,1.83294E+14,235.768,14,2300,13.633,1525.641,423.789,12.36,1305.788,362.719,55,0,0.725,106.953,29.709,0.08,12.485,3.468,35,0,1.801,,1.352
05:10:01:332,1.83294E+14,235.877,1,3000,5.255,1526.218,423.949,4.198,1306.249,362.847,46,0,0.525,107.01,29.725,0.103,12.497,3.471,35,0,0.891,,0.461
05:10:01:441,1.83294E+14,235.987,2,2300,3.701,1526.624,424.062,2.893,1306.566,362.935,50,0,0.413,107.056,29.738,0.023,12.499,3.472,35,950,0.019,,0.317
05:10:01:550,1.83295E+14,236.096,8,3000,13.183,1528.061,424.461,11.958,1307.869,363.297,61,0,0.512,107.112,29.753,0.072,12.507,3.474,35,0,0.445,,1.303
05:10:01:660,1.83295E+14,236.206,2,2400,5.578,1528.671,424.631,4.375,1308.348,363.43,49,0,0.485,107.165,29.768,0.103,12.518,3.477,35,0,0.287,,0.479
05:10:01:769,1.83295E+14,236.315,7,2400,9.329,1529.695,424.915,8.267,1309.255,363.682,51,0,0.589,107.229,29.786,0.1,12.529,3.48,35,0,1.293,,0.907
05:10:01:879,1.83295E+14,236.424,5,3600,8.402,1530.611,425.17,7.259,1310.047,363.902,48,0,0.514,107.285,29.801,0.086,12.539,3.483,35,0,0.336,,0.792
05:10:01:988,1.83296E+14,236.533,5,2500,9.489,1531.646,425.457,8.404,1310.963,364.156,52,0,0.488,107.339,29.816,0.096,12.549,3.486,35,0,0.775,,0.916
05:10:02:097,1.83296E+14,236.643,9,2500,13.846,1533.16,425.878,12.494,1312.329,364.536,51,0,0.548,107.398,29.833,0.068,12.556,3.488,35,0,0.435,,1.366
05:10:02:207,1.83296E+14,236.753,3,2100,8.083,1534.047,426.124,7.03,1313.1,364.75,47,0,0.516,107.455,29.849,0.074,12.565,3.49,35,0,0.347,,0.771
05:10:02:316,1.83296E+14,236.862,6,4000,9.792,1535.12,426.422,8.688,1314.052,365.015,49,0,0.554,107.516,29.865,0.102,12.576,3.493,35,0,0.683,,0.952
05:10:02:425,1.83297E+14,236.971,0,2000,2.378,1535.378,426.494,1.505,1314.216,365.06,47,0,0.387,107.558,29.877,0.093,12.586,3.496,35,0,0.349,,0.164
05:10:02:535,1.83297E+14,237.081,4,2700,4.913,1535.918,426.644,4.011,1314.657,365.182,48,0,0.485,107.611,29.892,0.042,12.59,3.497,35,0,0.106,,0.441
05:10:02:644,1.83297E+14,237.19,2,2500,2.685,1536.211,426.725,1.904,1314.865,365.24,47,0,0.395,107.654,29.904,0.03,12.594,3.498,35,0,0.577,,0.208
05:10:02:754,1.83297E+14,237.299,4,3500,3.278,1536.57,426.825,2.56,1315.145,365.318,47,0,0.391,107.697,29.916,0.055,12.6,3.5,35,0,0.26,,0.28
05:10:02:863,1.83297E+14,237.408,1,2700,1.963,1536.784,426.884,1.173,1315.273,365.353,46,0,0.366,107.737,29.927,0.045,12.605,3.501,35,0,0.582,,0.128
05:10:02:972,1.83298E+14,237.518,2,3400,2.499,1537.058,426.961,2.065,1315.499,365.416,47,0,0.357,107.776,29.938,0.018,12.607,3.502,35,0,0.023,,0.226
05:10:03:081,1.83298E+14,237.627,0,1200,2.166,1537.294,427.026,1.362,1315.648,365.458,46,0,0.384,107.818,29.949,0.052,12.612,3.503,35,0,0.417,,0.149
05:10:03:191,1.83298E+14,237.737,2,2100,2.095,1537.523,427.09,1.621,1315.825,365.507,46,0,0.348,107.856,29.96,0.02,12.614,3.504,35,0,0.016,,0.177
05:10:03:300,1.83298E+14,237.846,0,1100,0.738,1537.604,427.112,0.246,1315.852,365.514,47,0,0.332,107.892,29.97,0.022,12.617,3.505,35,0,0.849,,0.027
05:10:03:410,1.83299E+14,237.955,3,3400,3.348,1537.971,427.214,2.758,1316.154,365.598,48,0,0.385,107.934,29.982,0.038,12.621,3.506,35,0,0.149,,0.302
05:10:03:519,1.83299E+14,238.064,1,2100,2.91,1538.288,427.302,2.018,1316.374,365.66,47,0,0.405,107.978,29.994,0.086,12.63,3.508,35,0,0.492,,0.22
05:10:03:628,1.83299E+14,238.174,9,2600,9.146,1539.288,427.58,7.985,1317.247,365.902,54,0,0.528,108.036,30.01,0.033,12.634,3.509,35,0,0.192,,0.873
05:10:03:737,1.83299E+14,238.283,17,3000,15.994,1541.036,428.066,14.694,1318.853,366.348,56,0,0.787,108.122,30.034,0.075,12.642,3.512,35,0,1.25,,1.606
05:10:03:847,1.833E+14,238.392,16,2500,16.137,1542.801,428.556,14.848,1320.477,366.799,58,0,0.79,108.208,30.058,0.042,12.647,3.513,35,0,0.38,,1.624
05:10:03:956,1.833E+14,238.502,1,3000,6.809,1543.548,428.763,5.611,1321.093,366.97,47,0,0.467,108.26,30.072,0.075,12.655,3.515,35,0,0.326,,0.616
05:10:04:066,1.833E+14,238.611,4,2900,6.704,1544.281,428.967,5.803,1321.727,367.146,51,0,0.615,108.327,30.091,0.079,12.664,3.518,35,0,0.595,,0.634
05:10:04:175,1.833E+14,238.721,6,3900,10.107,1545.385,429.274,9.071,1322.718,367.422,47,0,0.513,108.383,30.106,0.109,12.676,3.521,35,0,0.533,,0.991
05:10:04:285,1.83301E+14,238.83,2,4000,3.901,1545.813,429.392,3.095,1323.057,367.516,48,0,0.445,108.432,30.12,0.086,12.685,3.524,35,0,0.63,,0.339
05:10:04:394,1.83301E+14,238.939,0,2100,1.942,1546.024,429.451,1.23,1323.191,367.553,47,0,0.394,108.475,30.132,0.103,12.696,3.527,35,0,0.505,,0.134
05:10:04:503,1.83301E+14,239.049,2,3400,2.424,1546.29,429.525,1.612,1323.368,367.602,48,0,0.415,108.52,30.145,0.071,12.704,3.529,35,0,0.24,,0.177
05:10:04:612,1.83301E+14,239.158,4,2500,8.185,1547.181,429.773,7.13,1324.145,367.818,52,0,0.417,108.566,30.157,0.05,12.709,3.53,35,0,0.345,,0.777
05:10:04:722,1.83302E+14,239.267,13,2100,13.87,1548.698,430.194,12.703,1325.534,368.204,53,0,0.488,108.619,30.172,0.039,12.714,3.532,35,0,0.517,,1.389
05:10:04:831,1.83302E+14,239.377,5,2100,10.657,1549.868,430.519,9.576,1326.585,368.496,48,0,0.372,108.66,30.183,0.032,12.717,3.533,35,0,0.199,,1.051
05:10:04:941,1.83302E+14,239.486,3,2100,3.59,1550.26,430.628,2.719,1326.882,368.578,48,0,0.412,108.705,30.196,0.05,12.723,3.534,35,0,0.277,,0.297
05:10:05:050,1.83302E+14,239.596,0,1800,2.575,1550.542,430.706,1.675,1327.065,368.629,46,0,0.362,108.745,30.207,0.033,12.726,3.535,35,0,0.383,,0.183
05:10:05:159,1.83303E+14,239.705,2,2400,3.446,1550.917,430.81,2.658,1327.355,368.71,47,0,0.412,108.789,30.219,0.064,12.733,3.537,35,0,0.149,,0.29
05:10:05:268,1.83303E+14,239.814,0,1600,1.889,1551.124,430.868,1.194,1327.485,368.746,46,0,0.351,108.828,30.23,0.008,12.734,3.537,35,0,0,,0.13
05:10:05:378,1.83303E+14,239.923,5,2500,6.242,1551.806,431.057,5.214,1328.055,368.904,52,0,0.47,108.879,30.244,0.07,12.742,3.539,35,0,0.157,,0.57
05:10:05:487,1.83303E+14,240.033,4,2700,10.13,1552.918,431.366,9.038,1329.048,369.18,48,0,0.487,108.933,30.259,0.052,12.748,3.541,35,0,0.146,,0.993
05:10:05:596,1.83304E+14,240.142,9,2400,13.552,1554.395,431.776,12.363,1330.395,369.554,60,0,0.704,109.009,30.28,0.068,12.755,3.543,35,0,0.216,,1.347
05:10:05:706,1.83304E+14,240.252,5,2800,4.542,1554.893,431.915,3.478,1330.776,369.66,46,0,0.431,109.057,30.294,0.08,12.764,3.545,35,0,0.504,,0.381
05:10:05:815,1.83304E+14,240.361,2,3600,5.061,1555.448,432.069,4.218,1331.238,369.788,47,0,0.47,109.108,30.308,0.084,12.773,3.548,35,0,1.321,,0.462
05:10:05:924,1.83304E+14,240.47,1,2300,3.893,1555.871,432.186,3.01,1331.566,369.879,47,0,0.427,109.155,30.321,0.084,12.782,3.551,35,600,0.48,,0.328
05:10:06:034,1.83305E+14,240.579,3,2100,4.648,1556.38,432.328,3.556,1331.955,369.988,46,0,0.482,109.207,30.335,0.085,12.791,3.553,35,0,0.281,,0.389
05:10:06:143,1.83305E+14,240.689,0,3600,3.557,1556.769,432.436,2.61,1332.241,370.067,47,0,0.412,109.253,30.348,0.084,12.801,3.556,35,0,0.378,,0.286
05:10:06:253,1.83305E+14,240.798,6,2400,7.52,1557.589,432.664,6.57,1332.957,370.266,51,0,0.498,109.307,30.363,0.06,12.807,3.558,35,0,0.239,,0.716
05:10:06:362,1.83305E+14,240.907,10,2300,14.644,1559.191,433.109,13.288,1334.411,370.67,51,0,0.574,109.37,30.38,0.054,12.813,3.559,35,0,0.168,,1.454
05:10:06:471,1.83305E+14,241.017,13,2500,13.558,1560.678,433.522,12.393,1335.77,371.047,56,0,0.645,109.44,30.4,0.044,12.818,3.561,35,0,0.331,,1.359
05:10:06:581,1.83306E+14,241.127,6,3000,9.024,1561.668,433.797,7.77,1336.622,371.284,49,0,0.57,109.503,30.418,0.094,12.828,3.563,35,0,0.552,,0.852
05:10:06:690,1.83306E+14,241.236,6,2300,6.271,1562.352,433.987,5.248,1337.195,371.443,54,0,0.448,109.552,30.431,0.084,12.837,3.566,35,0,0.626,,0.573
05:10:06:799,1.83306E+14,241.345,2,2100,4.257,1562.816,434.116,3.366,1337.562,371.545,47,0,0.474,109.604,30.445,0.075,12.846,3.568,35,0,0.832,,0.367
05:10:06:909,1.83306E+14,241.455,4,2200,5.145,1563.38,434.272,4.229,1338.026,371.674,48,0,0.472,109.655,30.46,0.047,12.851,3.57,35,0,0.254,,0.464
05:10:07:018,1.83307E+14,241.564,0,2000,2.648,1563.669,434.353,1.825,1338.225,371.729,47,0,0.384,109.697,30.471,0.03,12.854,3.571,35,0,0.564,,0.199
05:10:07:128,1.83307E+14,241.673,4,2100,4.103,1564.119,434.477,3.391,1338.596,371.832,46,0,0.472,109.749,30.486,0.051,12.86,3.572,35,0,0.172,,0.371
05:10:07:237,1.83307E+14,241.782,2,2900,3.003,1564.446,434.568,2.36,1338.853,371.904,51,0,0.338,109.786,30.496,0.009,12.861,3.572,35,0,0,,0.257
05:10:07:346,1.83307E+14,241.892,9,2300,14.027,1565.983,434.995,12.858,1340.262,372.295,52,0,0.54,109.845,30.512,0.037,12.865,3.574,35,0,0.133,,1.409
05:10:07:455,1.83308E+14,242.001,6,2800,13.996,1567.514,435.42,12.768,1341.659,372.683,54,0,0.381,109.887,30.524,0.006,12.865,3.574,35,0,0,,1.397
05:10:07:565,1.83308E+14,242.11,7,2100,10.932,1568.71,435.753,9.864,1342.738,372.983,49,0,0.526,109.944,30.54,0.061,12.872,3.576,35,0,0.162,,1.079
05:10:07:690,1.83308E+14,242.241,12,3500,3.152,1569.121,435.867,2.305,1343.039,373.066,52,0,0.381,109.994,30.554,0.053,12.879,3.577,35,0,0.438,,0.301
05:10:07:784,1.83308E+14,242.329,7,4000,12.243,1570.201,436.167,11.023,1344.011,373.336,47,0,0.595,110.046,30.568,0.071,12.885,3.579,35,0,0.74,,0.972
05:10:07:893,1.83309E+14,242.438,0,1600,1.7,1570.386,436.218,0.876,1344.106,373.363,47,0,0.375,110.087,30.58,0.078,12.894,3.582,35,0,0.38,,0.095
05:10:08:002,1.83309E+14,242.548,3,3500,4.934,1570.928,436.369,3.85,1344.529,373.48,47,0,0.468,110.139,30.594,0.08,12.902,3.584,35,0,0.436,,0.423
05:10:08:112,1.83309E+14,242.657,2,3100,3.415,1571.301,436.472,2.649,1344.818,373.561,50,0,0.399,110.182,30.606,0.059,12.909,3.586,35,0,0.25,,0.289
05:10:08:221,1.83309E+14,242.766,8,3100,12.489,1572.663,436.851,11.359,1346.057,373.905,52,0,0.573,110.245,30.624,0.063,12.916,3.588,35,0,0.388,,1.239
05:10:08:330,1.8331E+14,242.876,7,2800,13.554,1574.146,437.263,12.4,1347.414,374.282,53,0,0.42,110.291,30.636,0.036,12.92,3.589,35,0,0.233,,1.357
05:10:08:439,1.8331E+14,242.985,8,2500,12.871,1575.554,437.654,11.574,1348.68,374.633,59,0,0.513,110.347,30.652,0.054,12.925,3.59,35,0,0.193,,1.266
05:10:08:549,1.8331E+14,243.094,0,1800,4.421,1576.038,437.788,3.646,1349.079,374.744,47,0,0.404,110.391,30.664,0.049,12.931,3.592,35,0,0.115,,0.399
05:10:08:658,1.8331E+14,243.204,6,2400,7.399,1576.847,438.013,6.45,1349.784,374.94,60,0,0.534,110.449,30.68,0.07,12.938,3.594,35,0,0.304,,0.705
05:10:08:768,1.83311E+14,243.313,1,1400,4.17,1577.303,438.14,3.159,1350.13,375.036,47,0,0.409,110.494,30.693,0.11,12.951,3.597,35,0,1.302,,0.346
05:10:08:877,1.83311E+14,243.422,5,2700,8.262,1578.205,438.39,7.354,1350.932,375.259,61,0,0.531,110.552,30.709,0.074,12.959,3.6,35,0,0.349,,0.802
05:10:08:986,1.83311E+14,243.532,1,2100,3.498,1578.588,438.497,2.498,1351.206,375.335,46,0,0.422,110.598,30.722,0.089,12.968,3.602,35,0,0.396,,0.274
05:10:09:096,1.83311E+14,243.641,7,2900,8.349,1579.501,438.75,7.185,1351.992,375.553,61,0,0.524,110.655,30.738,0.081,12.977,3.605,35,0,0.437,,0.786
05:10:09:205,1.83312E+14,243.751,1,2100,4.838,1580.03,438.897,4.052,1352.435,375.676,47,0,0.43,110.703,30.751,0.089,12.987,3.607,35,0,0.448,,0.443
05:10:09:315,1.83312E+14,243.86,2,4000,3.701,1580.436,439.01,3.044,1352.769,375.769,48,0,0.458,110.753,30.765,0.098,12.998,3.61,35,0,0.607,,0.334
05:10:09:424,1.83312E+14,243.969,0,1400,1.436,1580.593,439.054,0.817,1352.858,375.794,46,0,0.371,110.793,30.776,0.066,13.005,3.612,35,0,0.265,,0.089
05:10:09:533,1.83312E+14,244.079,4,4000,5.593,1581.206,439.224,4.614,1353.364,375.934,48,0,0.452,110.843,30.79,0.072,13.013,3.615,35,0,0.308,,0.506
05:10:09:642,1.83312E+14,244.188,2,1800,4.197,1581.664,439.351,3.303,1353.724,376.035,48,0,0.413,110.888,30.802,0.049,13.018,3.616,35,0,0.397,,0.36
05:10:09:752,1.83313E+14,244.297,3,2100,5.693,1582.288,439.524,4.752,1354.245,376.179,47,0,0.45,110.937,30.816,0.065,13.025,3.618,35,0,0.677,,0.521
05:10:09:861,1.83313E+14,244.407,2,2200,3.388,1582.657,439.627,2.635,1354.532,376.259,51,0,0.354,110.976,30.827,0.043,13.03,3.619,35,0,0.601,,0.287
05:10:09:970,1.83313E+14,244.516,12,2100,14.156,1584.204,440.057,12.918,1355.944,376.651,57,0,0.63,111.045,30.846,0.036,13.034,3.621,35,0,0.205,,1.412
05:10:10:080,1.83313E+14,244.625,8,2100,14.045,1585.74,440.483,12.863,1357.351,377.042,52,0,0.481,111.097,30.86,0.042,13.038,3.622,35,0,0.161,,1.407
05:10:10:189,1.83314E+14,244.735,9,2100,8.271,1586.645,440.735,7.021,1358.119,377.255,48,0,0.692,111.173,30.881,0.054,13.044,3.623,35,0,0.265,,0.768
05:10:10:299,1.83314E+14,244.844,1,1800,1.708,1586.832,440.787,0.891,1358.216,377.282,47,0,0.373,111.214,30.893,0.052,13.05,3.625,35,0,0.15,,0.097
05:10:10:408,1.83314E+14,244.953,2,2000,4.356,1587.309,440.919,3.334,1358.581,377.384,47,0,0.437,111.261,30.906,0.046,13.055,3.626,35,0,0.219,,0.365
05:10:10:517,1.83314E+14,245.063,1,2000,1.303,1587.451,440.959,0.721,1358.66,377.406,46,0,0.343,111.299,30.916,0.008,13.056,3.627,35,0,0,,0.079
05:10:10:626,1.83315E+14,245.172,4,2400,6.272,1588.137,441.149,5.23,1359.232,377.564,55,0,0.46,111.349,30.93,0.066,13.063,3.629,35,0,0.094,,0.572
05:10:10:736,1.83315E+14,245.282,3,2700,9.984,1589.234,441.454,8.977,1360.218,377.838,47,0,0.503,111.404,30.946,0.092,13.073,3.631,35,0,0.868,,0.986
05:10:10:845,1.83315E+14,245.391,3,2600,6.616,1589.955,441.654,5.494,1360.817,378.005,50,0,0.487,111.458,30.96,0.095,13.084,3.634,35,0,0.315,,0.599
05:10:10:955,1.83315E+14,245.5,7,2100,13.316,1591.412,442.059,12.02,1362.132,378.37,53,0,0.467,111.509,30.975,0.051,13.089,3.636,35,0,0.469,,1.315
05:10:11:064,1.83316E+14,245.609,9,2500,13.458,1592.881,442.467,12.259,1363.47,378.742,53,0,0.557,111.569,30.992,0.046,13.094,3.637,35,0,0.265,,1.338
05:10:11:173,1.83316E+14,245.719,4,2000,8.644,1593.828,442.73,7.627,1364.306,378.974,47,0,0.403,111.614,31.004,0.025,13.097,3.638,35,0,0.202,,0.836
05:10:11:283,1.83316E+14,245.829,4,2900,6.104,1594.496,442.916,5.084,1364.863,379.129,47,0,0.484,111.667,31.019,0.071,13.105,3.64,35,0,0.251,,0.557
05:10:11:392,1.83316E+14,245.938,0,2200,2.619,1594.782,442.995,1.963,1365.077,379.188,47,0,0.353,111.705,31.029,0.008,13.106,3.64,35,0,0,,0.214
05:10:11:502,1.83317E+14,246.047,2,3800,5.007,1595.331,443.147,4.092,1365.525,379.313,47,0,0.432,111.753,31.042,0.052,13.111,3.642,35,0,0.291,,0.448
05:10:11:611,1.83317E+14,246.156,2,2200,2.44,1595.596,443.221,1.7,1365.71,379.364,50,0,0.361,111.792,31.053,0.015,13.113,3.642,35,0,0,,0.185
05:10:11:720,1.83317E+14,246.266,2,3000,8.812,1596.565,443.49,7.71,1366.558,379.599,47,0,0.611,111.859,31.072,0.064,13.12,3.644,35,0,0.398,,0.848
05:10:11:830,1.83317E+14,246.375,2,2100,4.44,1597.05,443.625,3.56,1366.947,379.707,47,0,0.443,111.907,31.085,0.037,13.124,3.646,35,0,0.121,,0.389
05:10:11:939,1.83318E+14,246.485,14,2300,13.455,1598.519,444.033,12.183,1368.277,380.077,51,0,0.738,111.988,31.108,0.042,13.129,3.647,35,0,0.403,,1.33
05:10:12:048,1.83318E+14,246.594,2,2000,5.357,1599.106,444.196,4.705,1368.792,380.22,47,0,0.332,112.024,31.118,0.007,13.129,3.647,35,0,0,,0.515
05:10:12:158,1.83318E+14,246.703,2,2000,3.517,1599.49,444.303,2.626,1369.079,380.3,47,0,0.41,112.069,31.13,0.058,13.136,3.649,35,0,0.132,,0.287
05:10:12:267,1.83318E+14,246.813,0,900,0.514,1599.546,444.318,0.215,1369.103,380.306,46,0,0.305,112.102,31.14,0.009,13.137,3.649,35,0,0,,0.024
05:10:12:376,1.83319E+14,246.922,2,2100,3.614,1599.941,444.428,2.803,1369.409,380.391,47,0,0.428,112.149,31.153,0.059,13.143,3.651,35,0,0.174,,0.306
05:10:12:486,1.83319E+14,247.031,0,1100,0.716,1600.02,444.45,0.351,1369.447,380.402,46,0,0.328,112.185,31.163,0.008,13.144,3.651,35,0,0,,0.038
05:10:12:595,1.83319E+14,247.141,2,2000,3.531,1600.406,444.557,2.731,1369.746,380.485,47,0,0.422,112.231,31.175,0.047,13.149,3.653,35,0,0.104,,0.299
05:10:12:705,1.83319E+14,247.25,3,2100,5.955,1601.059,444.739,5.083,1370.303,380.64,47,0,0.388,112.274,31.187,0.065,13.156,3.655,35,0,0.458,,0.557
05:10:12:814,1.83319E+14,247.36,7,2400,10.627,1602.22,445.061,9.453,1371.336,380.927,51,0,0.542,112.333,31.204,0.109,13.168,3.658,35,0,1.337,,1.033
05:10:12:923,1.8332E+14,247.469,2,2300,3.523,1602.604,445.168,2.584,1371.618,381.005,60,0,0.386,112.375,31.215,0.048,13.174,3.659,35,500,0.137,,0.282
05:10:13:033,1.8332E+14,247.579,9,3900,11.997,1603.924,445.534,10.768,1372.803,381.334,49,0,0.66,112.448,31.235,0.119,13.187,3.663,35,0,1.967,,1.185
05:10:13:142,1.8332E+14,247.687,1,2100,1.816,1604.122,445.589,1.159,1372.929,381.369,47,0,0.418,112.493,31.248,0.119,13.199,3.667,35,0,0.504,,0.126
05:10:13:251,1.8332E+14,247.797,4,3900,5.142,1604.687,445.746,4.278,1373.399,381.5,47,0,0.553,112.554,31.265,0.092,13.21,3.669,35,0,0.908,,0.47
05:10:13:361,1.83321E+14,247.906,2,2500,1.618,1604.863,445.795,0.962,1373.504,381.529,47,0,0.371,112.594,31.276,0.008,13.21,3.67,35,0,0,,0.105
05:10:13:470,1.83321E+14,248.016,9,2500,13.94,1606.389,446.219,12.678,1374.892,381.915,51,0,0.576,112.657,31.294,0.041,13.215,3.671,35,0,0.22,,1.388
05:10:13:579,1.83321E+14,248.125,7,2500,14.003,1607.92,446.645,12.873,1376.299,382.305,52,0,0.381,112.699,31.305,0.006,13.216,3.671,35,0,0,,1.407
05:10:13:689,1.83321E+14,248.234,7,2600,11.997,1609.235,447.01,10.76,1377.478,382.633,54,0,0.48,112.752,31.32,0.039,13.22,3.672,35,0,0.184,,1.179
05:10:13:798,1.83322E+14,248.344,3,2500,2.494,1609.507,447.085,1.781,1377.673,382.687,48,0,0.41,112.796,31.332,0.018,13.222,3.673,35,0,0.648,,0.195
05:10:13:908,1.83322E+14,248.453,1,2300,4.276,1609.975,447.215,3.494,1378.055,382.793,47,0,0.416,112.842,31.345,0.054,13.228,3.674,35,0,0.219,,0.382
