System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:50:15:588, 3481988530259,  253.916,    2.000, 2500,   3.369,1369.556, 380.432,   2.702,1151.942, 319.984, 46,  0,   0.354, 100.857,  28.016,   0.006,  15.615,   4.338,  35.000,    0,   0.000
00:50:15:697, 3482229292498,  254.025,    8.000, 2800,  13.681,1371.048, 380.847,  12.504,1153.306, 320.363, 48,  0,   0.453, 100.907,  28.030,   0.030,  15.618,   4.338,  35.000,    0,   0.082
00:50:15:806, 3482470823271,  254.135,    9.000, 2500,  13.673,1372.543, 381.262,  12.514,1154.674, 320.743, 47,  0,   0.440, 100.955,  28.043,   0.030,  15.622,   4.339,  35.000,    0,   0.442
00:50:15:916, 3482712326693,  254.244,    4.000, 2100,   7.834,1373.400, 381.500,   6.766,1155.414, 320.948, 45,  0,   0.403, 100.999,  28.055,   0.038,  15.626,   4.341,  35.000,    0,   0.110
00:50:16:025, 3482953817061,  254.353,    0.000, 1400,   0.975,1373.507, 381.530,   0.451,1155.464, 320.962, 44,  0,   0.344, 101.036,  28.066,   0.024,  15.628,   4.341,  35.000,    0,   0.077
00:50:16:135, 3483195277886,  254.463,    3.000, 2000,   4.978,1374.051, 381.681,   4.031,1155.905, 321.085, 43,  0,   0.498, 101.091,  28.081,   0.074,  15.637,   4.343,  35.000,    0,   0.391
00:50:16:244, 3483436675151,  254.572,    1.000, 1200,   1.108,1374.172, 381.715,   0.482,1155.957, 321.099, 44,  0,   0.339, 101.128,  28.091,   0.040,  15.641,   4.345,  35.000,    0,   0.081
00:50:16:353, 3483680155893,  254.682,    4.000, 3600,   4.251,1374.641, 381.845,   3.396,1156.332, 321.203, 43,  0,   0.459, 101.179,  28.105,   0.063,  15.648,   4.347,  35.000,    0,   0.238
00:50:16:463, 3483920502272,  254.791,    0.000, 3400,   1.996,1374.858, 381.905,   1.317,1156.475, 321.243, 44,  0,   0.352, 101.217,  28.116,   0.018,  15.650,   4.347,  35.000,    0,   0.102
00:50:16:572, 3484160891848,  254.900,    1.000, 2700,   2.286,1375.107, 381.974,   1.561,1156.645, 321.290, 43,  0,   0.376, 101.258,  28.127,   0.045,  15.655,   4.349,  35.000,    0,   0.205
00:50:16:681, 3484402278351,  255.009,    7.000, 2100,  13.680,1376.603, 382.390,  12.548,1158.017, 321.671, 47,  0,   0.388, 101.300,  28.139,   0.006,  15.655,   4.349,  35.000,    0,   0.000
00:50:16:791, 3484643737404,  255.119,   10.000, 2300,  13.585,1378.089, 382.802,  12.341,1159.366, 322.046, 47,  0,   0.520, 101.357,  28.155,   0.073,  15.663,   4.351,  35.000,    0,   0.682
00:50:16:900, 3484885936715,  255.228,    3.000, 2100,   5.542,1378.696, 382.971,   4.634,1159.875, 322.187, 45,  0,   0.412, 101.402,  28.167,   0.025,  15.666,   4.352,  35.000,    0,   0.163
00:50:17:009, 3485126791978,  255.337,    2.000, 1800,   2.308,1378.948, 383.041,   1.577,1160.047, 322.235, 43,  0,   0.407, 101.447,  28.180,   0.039,  15.670,   4.353,  35.000,    0,   0.158
00:50:17:119, 3485368677836,  255.447,    1.000, 2100,   2.177,1379.187, 383.107,   1.442,1160.205, 322.279, 44,  0,   0.362, 101.487,  28.191,   0.047,  15.675,   4.354,  35.000,    0,   0.117
00:50:17:228, 3485610242487,  255.556,    0.000,  900,   0.688,1379.262, 383.128,   0.268,1160.234, 322.287, 43,  0,   0.319, 101.521,  28.200,   0.005,  15.676,   4.354,  35.000,    0,   0.033
00:50:17:337, 3485851633391,  255.666,    3.000, 3100,   3.797,1379.677, 383.244,   2.990,1160.561, 322.378, 44,  0,   0.416, 101.567,  28.213,   0.083,  15.685,   4.357,  35.000,  800,   0.441
00:50:17:447, 3486092562505,  255.775,    0.000, 1200,   0.814,1379.766, 383.268,   0.366,1160.601, 322.389, 43,  0,   0.308, 101.600,  28.222,   0.011,  15.686,   4.357,  35.000,    0,   0.000
00:50:17:556, 3486333954089,  255.884,    5.000, 2000,   5.674,1380.386, 383.441,   4.740,1161.119, 322.533, 44,  0,   0.497, 101.655,  28.237,   0.054,  15.692,   4.359,  35.000,    0,   0.174
00:50:17:665, 3486575481464,  255.994,    1.000, 1100,   0.979,1380.493, 383.470,   0.381,1161.161, 322.545, 42,  0,   0.341, 101.692,  28.248,   0.035,  15.696,   4.360,  35.000,    0,   0.145
00:50:17:775, 3486824216066,  256.106,    9.000, 4000,   2.858,1380.815, 383.560,   2.217,1161.410, 322.614, 47,  0,   0.381, 101.735,  28.260,   0.057,  15.702,   4.362,  35.000,    0,   0.323
00:50:17:884, 3487058441911,  256.212,    2.000, 1600,   1.987,1381.026, 383.618,   1.167,1161.534, 322.648, 43,  0,   0.362, 101.773,  28.270,   0.026,  15.705,   4.363,  35.000,    0,   0.192
00:50:17:994, 3487299986972,  256.322,    1.000, 1800,   2.196,1381.266, 383.685,   1.345,1161.681, 322.689, 43,  0,   0.397, 101.817,  28.282,   0.079,  15.714,   4.365,  35.000,    0,   0.261
00:50:18:103, 3487541172040,  256.431,    2.000, 2300,   1.751,1381.458, 383.738,   1.014,1161.792, 322.720, 43,  0,   0.383, 101.859,  28.294,   0.029,  15.717,   4.366,  35.000,    0,   0.086
00:50:18:212, 3487782909317,  256.540,    0.000, 1600,   1.864,1381.662, 383.795,   1.221,1161.926, 322.757, 43,  0,   0.360, 101.898,  28.305,   0.039,  15.721,   4.367,  35.000,    0,   0.176
00:50:18:321, 3488023775633,  256.649,    8.000, 2300,  10.422,1382.799, 384.111,   9.379,1162.949, 323.041, 46,  0,   0.440, 101.946,  28.318,   0.048,  15.727,   4.368,  35.000,    0,   0.166
00:50:18:431, 3488265225794,  256.759,    6.000, 2200,  13.535,1384.279, 384.522,  12.415,1164.307, 323.418, 48,  0,   0.392, 101.989,  28.330,   0.005,  15.727,   4.369,  35.000,    0,   0.000
00:50:18:540, 3488507423411,  256.869,    7.000, 2200,  12.003,1385.595, 384.888,  10.734,1165.484, 323.746, 45,  0,   0.465, 102.040,  28.344,   0.041,  15.732,   4.370,  35.000,    0,   0.264
00:50:18:650, 3488748509631,  256.978,    0.000, 1400,   1.794,1385.791, 384.942,   1.025,1165.596, 323.777, 44,  0,   0.347, 102.078,  28.355,   0.036,  15.735,   4.371,  35.000,    0,   0.054
00:50:18:774, 3489028895902,  257.105,    8.000, 4000,   4.215,1386.326, 385.091,   3.344,1166.020, 323.895, 45,  0,   0.414, 102.130,  28.370,   0.079,  15.745,   4.374,  35.000,    0,   0.453
00:50:18:868, 3489231743935,  257.197,    1.000, 2600,   3.661,1386.663, 385.184,   2.786,1166.276, 323.966, 43,  0,   0.393, 102.167,  28.380,   0.025,  15.748,   4.374,  35.000,    0,   0.145
00:50:18:978, 3489473491240,  257.306,    4.000, 3600,   6.726,1387.399, 385.389,   5.692,1166.900, 324.139, 44,  0,   0.556, 102.227,  28.397,   0.084,  15.757,   4.377,  35.000,    0,   0.482
00:50:19:087, 3489714111191,  257.415,    1.000, 2100,   2.041,1387.622, 385.450,   1.271,1167.038, 324.177, 43,  0,   0.379, 102.269,  28.408,   0.035,  15.761,   4.378,  35.000, 1050,   0.097
00:50:19:196, 3489955679539,  257.524,    2.000, 2000,   2.162,1387.858, 385.516,   1.327,1167.183, 324.218, 43,  0,   0.416, 102.314,  28.421,   0.044,  15.766,   4.379,  35.000,    0,   0.174
00:50:19:306, 3490196718464,  257.634,    6.000, 2100,  10.567,1389.012, 385.837,   9.503,1168.221, 324.506, 48,  0,   0.435, 102.362,  28.434,   0.066,  15.773,   4.381,  35.000,    0,   0.201
00:50:19:415, 3490438830810,  257.743,    9.000, 2700,  13.080,1390.446, 386.235,  11.764,1169.511, 324.864, 47,  0,   0.533, 102.420,  28.450,   0.062,  15.780,   4.383,  35.000,    0,   0.526
00:50:19:524, 3490680069282,  257.853,    8.000, 2300,  12.949,1391.861, 386.628,  11.713,1170.790, 325.220, 47,  0,   0.510, 102.476,  28.466,   0.091,  15.789,   4.386,  35.000,    0,   0.317
00:50:19:634, 3490921832054,  257.962,    1.000, 2200,   3.943,1392.292, 386.748,   2.937,1171.112, 325.309, 44,  0,   0.436, 102.524,  28.479,   0.071,  15.797,   4.388,  35.000,    0,   0.428
00:50:19:743, 3491163532842,  258.071,    1.000, 2200,   3.882,1392.717, 386.866,   3.061,1171.447, 325.402, 44,  0,   0.389, 102.566,  28.491,   0.022,  15.800,   4.389,  35.000,  600,   0.060
00:50:19:853, 3491405202723,  258.181,    1.000, 2900,   4.280,1393.186, 386.996,   3.434,1171.823, 325.506, 43,  0,   0.395, 102.609,  28.503,   0.051,  15.805,   4.390,  35.000,    0,   0.487
00:50:19:962, 3491646394776,  258.290,    2.000, 2500,   2.515,1393.461, 387.072,   1.841,1172.024, 325.562, 44,  0,   0.387, 102.652,  28.514,   0.063,  15.812,   4.392,  35.000,    0,   0.276
00:50:20:071, 3491888466871,  258.400,    1.000, 2300,   2.679,1393.754, 387.154,   1.935,1172.236, 325.621, 43,  0,   0.412, 102.697,  28.527,   0.111,  15.824,   4.396,  35.000,    0,   0.417
00:50:20:180, 3492128863716,  258.509,    2.000, 2600,   4.538,1394.248, 387.291,   3.664,1172.635, 325.732, 45,  0,   0.461, 102.747,  28.541,   0.132,  15.839,   4.400,  35.000,    0,   0.686
00:50:20:290, 3492370104284,  258.618,    4.000, 3800,   7.616,1395.080, 387.522,   6.589,1173.355, 325.932, 46,  0,   0.400, 102.791,  28.553,   0.037,  15.843,   4.401,  35.000,    0,   0.269
00:50:20:399, 3492611137494,  258.727,    9.000, 2100,  14.430,1396.656, 387.960,  13.219,1174.798, 326.333, 48,  0,   0.554, 102.851,  28.570,   0.036,  15.847,   4.402,  35.000,    0,   0.149
00:50:20:509, 3492852944074,  258.837,    1.000, 1600,   3.719,1397.063, 388.073,   3.173,1175.145, 326.429, 45,  0,   0.358, 102.890,  28.581,   0.005,  15.847,   4.402,  35.000,    0,   0.000
00:50:20:618, 3493094333467,  258.946,    2.000, 2000,   2.159,1397.299, 388.139,   1.484,1175.307, 326.474, 43,  0,   0.375, 102.931,  28.592,   0.052,  15.853,   4.404,  35.000,    0,   0.157
00:50:20:727, 3493336116590,  259.055,    0.000, 1000,   0.460,1397.349, 388.153,   0.186,1175.328, 326.480, 44,  0,   0.293, 102.964,  28.601,   0.014,  15.854,   4.404,  35.000,    0,   0.015
00:50:20:836, 3493577119010,  259.165,    1.000, 3000,   4.075,1397.794, 388.276,   3.214,1175.679, 326.577, 43,  0,   0.409, 103.008,  28.613,   0.106,  15.866,   4.407,  35.000,    0,   0.611
00:50:20:946, 3493818530894,  259.274,    1.000, 1600,   1.390,1397.946, 388.318,   0.717,1175.757, 326.599, 43,  0,   0.362, 103.048,  28.624,   0.026,  15.869,   4.408,  35.000,    0,   0.200
00:50:21:055, 3494060295729,  259.383,    2.000, 1400,   2.203,1398.187, 388.385,   1.261,1175.895, 326.638, 43,  0,   0.411, 103.093,  28.637,   0.060,  15.875,   4.410,  35.000,    0,   0.179
00:50:21:165, 3494301716234,  259.493,    1.000, 1600,   1.166,1398.315, 388.421,   0.666,1175.968, 326.658, 43,  0,   0.343, 103.130,  28.647,   0.016,  15.877,   4.410,  35.000,    0,   0.000
00:50:21:274, 3494543082739,  259.602,    1.000, 1600,   2.287,1398.565, 388.490,   1.547,1176.137, 326.705, 43,  0,   0.387, 103.172,  28.659,   0.037,  15.881,   4.411,  35.000,    0,   0.133
00:50:21:384, 3494785018051,  259.712,    3.000, 2700,   3.157,1398.911, 388.586,   2.332,1176.393, 326.776, 44,  0,   0.390, 103.215,  28.671,   0.038,  15.885,   4.413,  35.000,    0,   0.215
00:50:21:493, 3495026829326,  259.821,    0.000, 4000,   2.307,1399.163, 388.657,   1.580,1176.566, 326.824, 43,  0,   0.385, 103.257,  28.683,   0.055,  15.891,   4.414,  35.000,    0,   0.184
00:50:21:602, 3495268611887,  259.931,    2.000, 3400,   2.459,1399.433, 388.731,   1.673,1176.749, 326.875, 43,  0,   0.411, 103.302,  28.695,   0.065,  15.898,   4.416,  35.000, 1100,   0.235
00:50:21:711, 3495512084428,  260.041,    2.000, 3600,   2.296,1399.686, 388.802,   1.423,1176.906, 326.918, 44,  0,   0.366, 103.343,  28.706,   0.041,  15.903,   4.417,  35.000,    0,   0.183
00:50:21:821, 3495750598174,  260.149,    7.000, 2400,   5.576,1400.288, 388.969,   4.618,1177.405, 327.057, 44,  0,   0.489, 103.396,  28.721,   0.108,  15.915,   4.421,  35.000,    0,   0.967
00:50:21:930, 3495991628802,  260.258,    7.000, 2400,  12.702,1401.675, 389.354,  11.472,1178.657, 327.405, 48,  0,   0.434, 103.443,  28.734,   0.058,  15.921,   4.422,  35.000,    0,   0.270
00:50:22:039, 3496233256641,  260.368,   11.000, 3000,  13.854,1403.191, 389.775,  12.635,1180.040, 327.789, 48,  0,   0.635, 103.512,  28.753,   0.055,  15.927,   4.424,  35.000,    0,   0.305
00:50:22:149, 3496474550190,  260.477,    4.000, 2000,  10.285,1404.315, 390.087,   9.198,1181.045, 328.068, 45,  0,   0.378, 103.554,  28.765,   0.059,  15.933,   4.426,  35.000,    0,   0.183
00:50:22:258, 3496716471522,  260.586,    2.000, 2200,   3.552,1404.704, 390.196,   2.683,1181.339, 328.150, 44,  0,   0.452, 103.603,  28.779,   0.125,  15.947,   4.430,  35.000,    0,   0.688
00:50:22:368, 3496958210357,  260.696,    1.000, 2400,   3.402,1405.076, 390.299,   2.666,1181.631, 328.231, 44,  0,   0.421, 103.649,  28.792,   0.137,  15.962,   4.434,  35.000,    0,   0.590
00:50:22:477, 3497199424609,  260.805,    1.000, 2000,   2.976,1405.402, 390.389,   2.050,1181.855, 328.293, 44,  0,   0.419, 103.695,  28.804,   0.045,  15.967,   4.435,  35.000,    0,   0.280
00:50:22:586, 3497440121901,  260.914,    1.000, 1600,   1.293,1405.543, 390.428,   0.697,1181.931, 328.314, 43,  0,   0.353, 103.734,  28.815,   0.050,  15.972,   4.437,  35.000,    0,   0.198
00:50:22:696, 3497681815127,  261.024,    0.000, 1600,   1.579,1405.715, 390.476,   0.943,1182.034, 328.343, 43,  0,   0.359, 103.773,  28.826,   0.040,  15.977,   4.438,  35.000,    0,   0.087
00:50:22:805, 3497924355505,  261.133,    7.000, 2700,   3.105,1406.056, 390.571,   2.435,1182.301, 328.417, 44,  0,   0.381, 103.815,  28.837,   0.074,  15.985,   4.440,  35.000,  700,   0.611
00:50:22:914, 3498164437574,  261.242,    6.000, 2200,  12.470,1407.412, 390.948,  11.354,1183.536, 328.760, 49,  0,   0.435, 103.862,  28.851,   0.057,  15.991,   4.442,  35.000,    0,   0.257
00:50:23:023, 3498405892246,  261.352,    8.000, 2300,  13.546,1408.894, 391.359,  12.360,1184.887, 329.135, 48,  0,   0.469, 103.913,  28.865,   0.042,  15.996,   4.443,  35.000,    0,   0.295
00:50:23:133, 3498648043711,  261.461,    4.000, 2100,   8.767,1409.855, 391.626,   7.653,1185.727, 329.369, 44,  0,   0.412, 103.958,  28.877,   0.036,  16.000,   4.444,  35.000,    0,   0.133
00:50:23:242, 3498889558967,  261.571,    3.000, 2300,   5.714,1410.480, 391.800,   4.711,1186.242, 329.512, 44,  0,   0.488, 104.012,  28.892,   0.063,  16.007,   4.446,  35.000,    0,   0.253
00:50:23:352, 3499130542887,  261.680,    0.000, 1800,   1.788,1410.675, 391.854,   1.014,1186.353, 329.542, 43,  0,   0.356, 104.051,  28.903,   0.027,  16.010,   4.447,  35.000,    0,   0.067
00:50:23:461, 3499373179708,  261.790,    5.000, 2800,   4.968,1411.221, 392.006,   4.071,1186.800, 329.667, 44,  0,   0.486, 104.104,  28.918,   0.101,  16.021,   4.450,  35.000,    0,   0.516
00:50:23:570, 3499614044385,  261.899,    1.000, 2400,   4.275,1411.687, 392.135,   3.274,1187.157, 329.766, 44,  0,   0.407, 104.149,  28.930,   0.067,  16.028,   4.452,  35.000,    0,   0.298
00:50:23:680, 3499855174174,  262.008,    3.000, 2500,   4.507,1412.180, 392.272,   3.544,1187.544, 329.873, 44,  0,   0.472, 104.200,  28.944,   0.084,  16.037,   4.455,  35.000,    0,   0.461
00:50:23:789, 3500096874280,  262.117,    4.000, 2100,   4.613,1412.685, 392.412,   3.678,1187.947, 329.985, 44,  0,   0.404, 104.244,  28.957,   0.064,  16.044,   4.457,  35.000,    0,   0.373
00:50:23:898, 3500337915715,  262.227,    2.000, 2000,   2.960,1413.008, 392.502,   2.014,1188.167, 330.046, 44,  0,   0.444, 104.293,  28.970,   0.088,  16.054,   4.459,  35.000,    0,   0.404
00:50:24:008, 3500580302481,  262.336,    1.000, 2700,   3.784,1413.423, 392.618,   2.770,1188.471, 330.131, 45,  0,   0.422, 104.339,  28.983,   0.083,  16.063,   4.462,  35.000,  700,   0.317
00:50:24:117, 3500821970678,  262.446,    1.000, 3100,   4.213,1413.884, 392.746,   3.320,1188.834, 330.232, 44,  0,   0.431, 104.386,  28.996,   0.079,  16.071,   4.464,  35.000,    0,   0.359
00:50:24:227, 3501063722722,  262.555,    2.000, 2700,   4.992,1414.431, 392.897,   3.989,1189.271, 330.353, 45,  0,   0.465, 104.437,  29.010,   0.111,  16.084,   4.468,  35.000,  700,   0.512
00:50:24:336, 3501303465123,  262.664,    2.000, 2700,   3.875,1414.852, 393.014,   2.979,1189.594, 330.443, 44,  0,   0.460, 104.487,  29.024,   0.115,  16.096,   4.471,  35.000,    0,   0.516
00:50:24:445, 3501545628848,  262.773,    2.000, 2600,   4.438,1415.338, 393.149,   3.523,1189.981, 330.550, 45,  0,   0.455, 104.537,  29.038,   0.114,  16.109,   4.475,  35.000,    0,   0.690
00:50:24:554, 3501786560771,  262.883,    4.000, 2500,   8.030,1416.214, 393.393,   7.024,1190.747, 330.763, 47,  0,   0.420, 104.583,  29.051,   0.034,  16.112,   4.476,  35.000,    0,   0.243
00:50:24:664, 3502027919894,  262.992,   10.000, 2100,  13.969,1417.741, 393.817,  12.644,1192.129, 331.147, 47,  0,   0.568, 104.645,  29.068,   0.055,  16.118,   4.477,  35.000,  550,   0.158
00:50:24:773, 3502268988573,  263.101,   13.000, 2300,  13.959,1419.265, 394.240,  12.763,1193.523, 331.534, 48,  0,   0.535, 104.703,  29.084,   0.042,  16.123,   4.479,  35.000,    0,   0.454
00:50:24:883, 3502512508181,  263.211,    3.000, 2400,   4.239,1419.733, 394.370,   3.369,1193.894, 331.637, 45,  0,   0.401, 104.747,  29.097,   0.040,  16.127,   4.480,  35.000,    0,   0.299
00:50:24:992, 3502752125088,  263.320,    0.000, 1400,   1.376,1419.882, 394.412,   0.720,1193.972, 331.659, 44,  0,   0.333, 104.784,  29.107,   0.033,  16.131,   4.481,  35.000,    0,   0.087
00:50:25:101, 3502994234273,  263.430,    2.000, 2100,   2.057,1420.108, 394.474,   1.511,1194.138, 331.705, 43,  0,   0.368, 104.824,  29.118,   0.053,  16.137,   4.482,  35.000,    0,   0.354
00:50:25:211, 3503235258061,  263.539,    0.000, 1100,   0.736,1420.188, 394.497,   0.294,1194.170, 331.714, 44,  0,   0.321, 104.859,  29.128,   0.012,  16.138,   4.483,  35.000,    0,   0.000
00:50:25:320, 3503476490217,  263.648,    3.000, 1800,   2.219,1420.431, 394.564,   1.492,1194.333, 331.759, 43,  0,   0.380, 104.901,  29.139,   0.055,  16.144,   4.484,  35.000,    0,   0.160
00:50:25:429, 3503717813410,  263.757,    1.000, 2100,   1.813,1420.629, 394.619,   1.187,1194.463, 331.795, 43,  0,   0.360, 104.940,  29.150,   0.048,  16.149,   4.486,  35.000,    0,   0.193
00:50:25:538, 3503958984336,  263.867,    5.000, 2200,   7.503,1421.448, 394.847,   6.522,1195.175, 331.993, 46,  0,   0.452, 104.989,  29.164,   0.153,  16.166,   4.491,  35.000,    0,   0.367
00:50:25:648, 3504200790816,  263.976,    6.000, 4000,  14.131,1422.996, 395.277,  12.885,1196.586, 332.385, 48,  0,   0.388, 105.032,  29.175,   0.040,  16.170,   4.492,  35.000,    0,   0.086
00:50:25:757, 3504470537831,  264.098,   14.000, 3500,  13.912,1424.695, 395.749,  12.718,1198.140, 332.817, 51,  0,   0.471, 105.089,  29.191,   0.032,  16.174,   4.493,  35.000,    0,   0.158
00:50:25:867, 3504684110818,  264.195,    0.000, 2100,   1.345,1424.826, 395.785,   0.782,1198.216, 332.838, 44,  0,   0.339, 105.122,  29.201,   0.029,  16.177,   4.494,  35.000,    0,   0.953
00:50:25:976, 3504925212108,  264.304,    2.000, 2000,   2.706,1425.121, 395.867,   1.926,1198.426, 332.896, 44,  0,   0.413, 105.167,  29.213,   0.080,  16.186,   4.496,  35.000,    0,   0.185
00:50:26:086, 3505167974611,  264.414,    3.000, 2100,   1.501,1425.286, 395.913,   0.984,1198.534, 332.926, 44,  0,   0.333, 105.204,  29.223,   0.028,  16.189,   4.497,  35.000,    0,   0.100
00:50:26:195, 3505408123211,  264.523,    3.000, 1600,   3.572,1425.674, 396.021,   2.710,1198.829, 333.008, 44,  0,   0.462, 105.254,  29.237,   0.052,  16.195,   4.499,  35.000,    0,   0.253
00:50:26:304, 3505649315240,  264.632,    3.000, 2400,   3.234,1426.028, 396.119,   2.285,1199.078, 333.077, 44,  0,   0.457, 105.304,  29.251,   0.068,  16.202,   4.501,  35.000,  750,   0.191
00:50:26:413, 3505890936572,  264.741,    1.000, 1800,   1.802,1426.225, 396.174,   1.175,1199.207, 333.113, 44,  0,   0.376, 105.345,  29.263,   0.017,  16.204,   4.501,  35.000,    0,   0.091
00:50:26:523, 3506133066299,  264.851,    1.000, 4000,   2.119,1426.457, 396.238,   1.583,1199.381, 333.161, 43,  0,   0.373, 105.386,  29.274,   0.047,  16.209,   4.503,  35.000,    0,   0.156
00:50:26:632, 3506373737778,  264.960,    0.000, 1400,   1.141,1426.582, 396.273,   0.638,1199.450, 333.181, 43,  0,   0.339, 105.423,  29.284,   0.008,  16.210,   4.503,  35.000,    0,   0.000
00:50:26:742, 3506615597893,  265.070,    3.000, 2800,   3.396,1426.954, 396.376,   2.591,1199.734, 333.259, 43,  0,   0.390, 105.466,  29.296,   0.063,  16.217,   4.505,  35.000,    0,   0.199
00:50:26:851, 3506856799601,  265.179,    2.000, 2000,   4.054,1427.396, 396.499,   3.198,1200.083, 333.356, 44,  0,   0.416, 105.511,  29.309,   0.079,  16.226,   4.507,  35.000,    0,   0.476
00:50:26:960, 3507098735769,  265.288,    2.000, 2500,   2.890,1427.713, 396.587,   2.216,1200.326, 333.424, 44,  0,   0.445, 105.560,  29.322,   0.110,  16.238,   4.510,  35.000,    0,   0.548
00:50:27:069, 3507339406528,  265.397,    2.000, 2100,   5.233,1428.283, 396.745,   4.341,1200.799, 333.555, 44,  0,   0.470, 105.611,  29.336,   0.096,  16.248,   4.513,  35.000,    0,   0.491
00:50:27:179, 3507581408760,  265.507,    2.000, 2100,   2.831,1428.594, 396.832,   1.856,1201.003, 333.612, 44,  0,   0.425, 105.658,  29.349,   0.065,  16.255,   4.515,  35.000,    0,   0.319
00:50:27:288, 3507822349261,  265.616,    6.000, 2700,  12.836,1429.994, 397.221,  11.734,1202.283, 333.968, 48,  0,   0.362, 105.697,  29.360,   0.012,  16.257,   4.516,  35.000,    0,   0.000
00:50:27:397, 3508063467644,  265.725,    8.000, 2200,  13.630,1431.483, 397.634,  12.444,1203.642, 334.345, 48,  0,   0.471, 105.749,  29.375,   0.041,  16.261,   4.517,  35.000,    0,   0.118
00:50:27:507, 3508305424083,  265.835,    5.000, 2100,  10.514,1432.635, 397.954,   9.416,1204.674, 334.632, 45,  0,   0.384, 105.791,  29.386,   0.020,  16.263,   4.518,  35.000,    0,   0.112
00:50:27:616, 3508546826220,  265.944,    2.000, 1400,   3.180,1432.983, 398.051,   2.414,1204.938, 334.705, 44,  0,   0.429, 105.838,  29.399,   0.041,  16.268,   4.519,  35.000,    0,   0.105
00:50:27:726, 3508789426123,  266.054,    2.000, 4100,   1.953,1433.197, 398.110,   1.494,1205.102, 334.751, 45,  0,   0.354, 105.877,  29.410,   0.014,  16.269,   4.519,  35.000,    0,   0.000
00:50:27:835, 3509030897749,  266.164,    2.000, 3100,   5.630,1433.813, 398.281,   4.652,1205.611, 334.892, 44,  0,   0.439, 105.924,  29.423,   0.098,  16.280,   4.522,  35.000,    0,   0.847
00:50:27:944, 3509271811224,  266.273,    2.000, 2600,   4.308,1434.283, 398.412,   3.341,1205.975, 334.993, 45,  0,   0.425, 105.971,  29.436,   0.052,  16.286,   4.524,  35.000,    0,   0.168
00:50:28:054, 3509512544503,  266.382,    0.000, 2100,   3.166,1434.628, 398.508,   2.158,1206.211, 335.058, 44,  0,   0.394, 106.014,  29.448,   0.059,  16.292,   4.526,  35.000,    0,   0.208
00:50:28:163, 3509754964069,  266.491,    1.000, 2900,   3.570,1435.020, 398.617,   2.866,1206.525, 335.146, 45,  0,   0.386, 106.056,  29.460,   0.050,  16.298,   4.527,  35.000,    0,   0.126
00:50:28:272, 3509995010966,  266.600,    6.000, 2500,  12.243,1436.351, 398.986,  11.250,1207.748, 335.486, 47,  0,   0.426, 106.103,  29.473,   0.025,  16.300,   4.528,  35.000,    0,   0.061
00:50:28:382, 3510236679853,  266.710,    8.000, 2300,  13.624,1437.843, 399.401,  12.301,1209.095, 335.860, 49,  0,   0.514, 106.159,  29.489,   0.040,  16.305,   4.529,  35.000,    0,   0.205
00:50:28:491, 3510479374627,  266.820,    5.000, 3500,  11.926,1439.153, 399.765,  10.830,1210.285, 336.190, 45,  0,   0.412, 106.204,  29.501,   0.015,  16.306,   4.530,  35.000,    0,   2.291
00:50:28:601, 3510720355191,  266.929,    3.000, 2100,   4.519,1439.647, 399.902,   3.523,1210.669, 336.297, 45,  0,   0.430, 106.251,  29.514,   0.082,  16.315,   4.532,  35.000,    0,   0.188
00:50:28:710, 3510962031191,  267.038,    0.000, 3100,   2.505,1439.921, 399.978,   1.625,1210.847, 336.346, 44,  0,   0.385, 106.293,  29.526,   0.053,  16.321,   4.534,  35.000,    0,   0.140
00:50:28:819, 3511202850843,  267.147,    2.000, 2000,   5.463,1440.517, 400.144,   4.336,1211.320, 336.478, 45,  0,   0.439, 106.341,  29.539,   0.098,  16.332,   4.537,  35.000,    0,   0.592
00:50:28:928, 3511444114586,  267.257,    1.000, 1800,   1.427,1440.673, 400.187,   0.873,1211.416, 336.504, 44,  0,   0.322, 106.376,  29.549,   0.019,  16.334,   4.537,  35.000,    0,   0.000
00:50:29:038, 3511685631365,  267.366,    4.000, 2000,   4.972,1441.216, 400.338,   4.018,1211.855, 336.626, 44,  0,   0.507, 106.432,  29.564,   0.046,  16.339,   4.539,  35.000,    0,   0.306
00:50:29:147, 3511926949499,  267.475,    1.000, 1800,   1.866,1441.420, 400.395,   1.253,1211.992, 336.664, 43,  0,   0.338, 106.469,  29.575,   0.028,  16.342,   4.539,  35.000,    0,   0.000
00:50:29:256, 3512168195637,  267.584,    5.000, 2200,  11.061,1442.629, 400.730,   9.968,1213.081, 336.967, 47,  0,   0.433, 106.516,  29.588,   0.044,  16.347,   4.541,  35.000,    0,   0.093
