System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:05:49:094, 6632688099912,  226.354,    1.000, 1000,   0.440,1167.373, 324.270,   0.162, 976.336, 271.204, 47,  0,   0.295,  91.154,  25.321,   0.010,  10.785,   2.996,  35.000,    0,   0.000
11:05:49:204, 6632929381246,  226.464,    2.000, 1800,   2.997,1167.700, 324.361,   2.229, 976.580, 271.272, 47,  0,   0.402,  91.198,  25.333,   0.043,  10.790,   2.997,  35.000,    0,   0.105
11:05:49:313, 6633170953300,  226.573,    0.000, 1000,   0.541,1167.759, 324.378,   0.215, 976.603, 271.279, 47,  0,   0.293,  91.230,  25.342,   0.009,  10.791,   2.997,  35.000,    0,   0.000
11:05:49:422, 6633412074357,  226.682,    9.000, 2200,   7.819,1168.613, 324.615,   6.952, 977.362, 271.490, 52,  0,   0.457,  91.280,  25.356,   0.078,  10.799,   3.000,  35.000,    0,   0.811
11:05:49:532, 6633653451363,  226.791,    7.000, 2100,  14.112,1170.156, 325.043,  12.835, 978.765, 271.879, 53,  0,   0.385,  91.322,  25.367,   0.010,  10.800,   3.000,  35.000,    0,   0.000
11:05:49:641, 6633895044248,  226.901,    8.000, 2500,  13.552,1171.639, 325.455,  12.376, 980.120, 272.255, 52,  0,   0.482,  91.375,  25.382,   0.053,  10.806,   3.002,  35.000,    0,   0.297
11:05:49:751, 6634136695282,  227.010,    3.000, 1800,   5.265,1172.215, 325.615,   4.467, 980.608, 272.391, 49,  0,   0.351,  91.413,  25.393,   0.012,  10.807,   3.002,  35.000,    0,   0.000
11:05:49:860, 6634378546463,  227.120,    1.000, 1800,   2.334,1172.471, 325.686,   1.558, 980.779, 272.439, 47,  0,   0.369,  91.454,  25.404,   0.055,  10.813,   3.004,  35.000,    0,   0.174
11:05:49:970, 6634620446842,  227.229,    2.000, 2200,   2.007,1172.690, 325.747,   1.418, 980.934, 272.482, 48,  0,   0.356,  91.493,  25.415,   0.022,  10.816,   3.004,  35.000,    0,   0.011
11:05:50:079, 6634861452834,  227.339,    0.000, 1800,   2.075,1172.917, 325.810,   1.316, 981.078, 272.522, 47,  0,   0.351,  91.531,  25.425,   0.049,  10.821,   3.006,  35.000,    0,   0.344
11:05:50:188, 6635103918716,  227.448,    2.000, 2900,   2.465,1173.188, 325.885,   1.857, 981.282, 272.578, 48,  0,   0.372,  91.572,  25.437,   0.036,  10.825,   3.007,  35.000,    0,   0.065
11:05:50:297, 6635344343422,  227.557,    0.000, 1600,   2.102,1173.417, 325.949,   1.336, 981.427, 272.619, 47,  0,   0.349,  91.610,  25.447,   0.022,  10.827,   3.008,  35.000,    0,   0.218
11:05:50:407, 6635585460418,  227.666,   13.000, 2300,   8.124,1174.304, 326.195,   7.166, 982.210, 272.836, 50,  0,   0.538,  91.669,  25.464,   0.053,  10.833,   3.009,  35.000,    0,   0.412
11:05:50:516, 6635826974138,  227.776,    6.000, 2800,  13.449,1175.775, 326.604,  12.190, 983.543, 273.206, 52,  0,   0.427,  91.715,  25.477,   0.020,  10.835,   3.010,  35.000,    0,   0.793
11:05:50:625, 6636068390884,  227.885,    9.000, 2100,  13.729,1177.276, 327.021,  12.532, 984.914, 273.587, 53,  0,   0.517,  91.772,  25.492,   0.039,  10.840,   3.011,  35.000,    0,   0.129
11:05:50:735, 6636310118280,  227.995,    3.000, 1800,   6.935,1178.035, 327.232,   5.977, 985.568, 273.769, 49,  0,   0.374,  91.813,  25.504,   0.017,  10.842,   3.012,  35.000,    0,   0.388
11:05:50:844, 6636551979040,  228.104,    1.000, 2100,   2.643,1178.325, 327.312,   1.961, 985.783, 273.829, 48,  0,   0.380,  91.854,  25.515,   0.043,  10.846,   3.013,  35.000,    0,   0.105
11:05:50:953, 6636793034460,  228.213,    1.000, 1200,   1.017,1178.436, 327.343,   0.534, 985.841, 273.845, 47,  0,   0.319,  91.889,  25.525,   0.005,  10.847,   3.013,  35.000,    0,   0.000
11:05:51:063, 6637034601024,  228.323,    2.000, 1800,   3.204,1178.786, 327.441,   2.376, 986.101, 273.917, 47,  0,   0.407,  91.934,  25.537,   0.058,  10.853,   3.015,  35.000,    0,   0.098
11:05:51:172, 6637275949964,  228.432,    2.000, 2900,   1.050,1178.901, 327.473,   0.586, 986.165, 273.935, 47,  0,   0.341,  91.971,  25.548,   0.010,  10.854,   3.015,  35.000,    0,   0.000
11:05:51:282, 6637517363642,  228.541,    1.000, 1800,   2.796,1179.207, 327.557,   1.986, 986.382, 273.995, 47,  0,   0.369,  92.011,  25.559,   0.047,  10.859,   3.016,  35.000,    0,   0.114
11:05:51:391, 6637767914184,  228.655,   16.000, 3500,   3.311,1179.582, 327.662,   2.779, 986.698, 274.083, 50,  0,   0.397,  92.057,  25.571,   0.025,  10.862,   3.017,  35.000,    0,   0.254
11:05:51:500, 6637999854966,  228.760,    7.000, 2100,  13.806,1181.033, 328.065,  12.549, 988.016, 274.449, 52,  0,   0.431,  92.102,  25.584,   0.041,  10.867,   3.018,  35.000,    0,   1.053
11:05:51:610, 6638242222788,  228.870,    5.000, 2100,  11.368,1182.281, 328.411,  10.273, 989.143, 274.762, 49,  0,   0.378,  92.143,  25.595,   0.021,  10.869,   3.019,  35.000,    0,   0.020
11:05:51:719, 6638483131549,  228.979,    0.000, 1200,   1.075,1182.398, 328.444,   0.563, 989.205, 274.779, 48,  0,   0.328,  92.179,  25.605,   0.044,  10.874,   3.020,  35.000,    0,   0.645
11:05:51:829, 6638725257428,  229.088,    3.000, 2600,   4.146,1182.852, 328.570,   3.529, 989.592, 274.887, 47,  0,   0.434,  92.227,  25.619,   0.027,  10.877,   3.021,  35.000,    0,   0.040
11:05:51:938, 6638966221014,  229.198,    0.000, 1200,   1.195,1182.983, 328.606,   0.566, 989.654, 274.904, 47,  0,   0.323,  92.262,  25.628,   0.039,  10.881,   3.022,  35.000,    0,   0.180
11:05:52:047, 6639208190632,  229.307,    2.000, 2100,   2.047,1183.207, 328.669,   1.507, 989.819, 274.950, 48,  0,   0.343,  92.299,  25.639,   0.047,  10.886,   3.024,  35.000,    0,   0.075
11:05:52:156, 6639448569959,  229.416,    1.000, 1100,   1.073,1183.324, 328.701,   0.482, 989.871, 274.964, 47,  0,   0.348,  92.337,  25.649,   0.015,  10.888,   3.024,  35.000,    0,   0.228
11:05:52:266, 6639690287641,  229.526,    1.000, 2000,   1.741,1183.515, 328.754,   1.177, 990.000, 275.000, 47,  0,   0.353,  92.376,  25.660,   0.043,  10.892,   3.026,  35.000,    0,   0.067
11:05:52:391, 6639967469332,  229.651,    9.000, 3400,   1.261,1183.673, 328.798,   0.761, 990.096, 275.027, 49,  0,   0.316,  92.416,  25.671,   0.015,  10.894,   3.026,  35.000,    0,   0.165
11:05:52:484, 6640173165182,  229.744,    1.000, 2100,   3.129,1183.964, 328.879,   2.218, 990.302, 275.084, 48,  0,   0.409,  92.454,  25.682,   0.082,  10.902,   3.028,  35.000,    0,   0.767
11:05:52:594, 6640414639416,  229.854,    0.000, 1100,   0.471,1184.016, 328.893,   0.183, 990.322, 275.089, 47,  0,   0.293,  92.486,  25.691,   0.010,  10.903,   3.029,  35.000,    0,   0.000
11:05:52:703, 6640656120874,  229.963,    2.000, 1800,   1.803,1184.213, 328.948,   1.075, 990.440, 275.122, 47,  0,   0.364,  92.526,  25.702,   0.061,  10.909,   3.030,  35.000,    0,   0.090
11:05:52:812, 6640898281610,  230.073,    0.000, 4100,   0.582,1184.277, 328.966,   0.266, 990.469, 275.130, 47,  0,   0.303,  92.559,  25.711,   0.008,  10.910,   3.031,  35.000,    0,   0.000
11:05:52:922, 6641138952395,  230.182,    0.000, 1600,   2.138,1184.510, 329.031,   1.538, 990.636, 275.177, 47,  0,   0.353,  92.597,  25.721,   0.047,  10.916,   3.032,  35.000,    0,   0.101
11:05:53:031, 6641380203704,  230.291,    6.000, 2400,   4.377,1184.988, 329.163,   3.782, 991.050, 275.292, 50,  0,   0.431,  92.644,  25.735,   0.010,  10.917,   3.032,  35.000,    0,   0.000
11:05:53:140, 6641621632877,  230.400,    9.000, 2100,  14.506,1186.574, 329.604,  13.158, 992.488, 275.691, 53,  0,   0.583,  92.708,  25.752,   0.047,  10.922,   3.034,  35.000,    0,   0.617
11:05:53:250, 6641862887290,  230.509,    8.000, 2100,  13.670,1188.068, 330.019,  12.513, 993.856, 276.071, 52,  0,   0.431,  92.755,  25.765,   0.026,  10.925,   3.035,  35.000,    0,   0.133
11:05:53:359, 6642104698179,  230.619,    2.000, 1800,   5.041,1188.620, 330.172,   4.109, 994.306, 276.196, 48,  0,   0.391,  92.798,  25.777,   0.039,  10.929,   3.036,  35.000,    0,   0.319
11:05:53:469, 6642346938826,  230.729,    5.000, 3700,   4.964,1189.165, 330.324,   4.052, 994.750, 276.320, 48,  0,   0.424,  92.845,  25.790,   0.081,  10.938,   3.038,  35.000,    0,   0.394
11:05:53:578, 6642587753866,  230.838,    1.000, 1200,   2.381,1189.424, 330.396,   1.850, 994.952, 276.376, 48,  0,   0.364,  92.884,  25.801,   0.006,  10.938,   3.038,  35.000,    0,   0.000
11:05:53:687, 6642828968390,  230.947,    1.000, 2000,   2.065,1189.650, 330.458,   1.496, 995.115, 276.421, 47,  0,   0.358,  92.923,  25.812,   0.047,  10.944,   3.040,  35.000,    0,   0.111
11:05:53:797, 6643070515920,  231.056,    0.000, 1100,   0.551,1189.710, 330.475,   0.196, 995.137, 276.427, 47,  0,   0.300,  92.956,  25.821,   0.006,  10.944,   3.040,  35.000,    0,   0.000
11:05:53:906, 6643311918685,  231.166,    1.000, 2000,   2.154,1189.946, 330.540,   1.572, 995.309, 276.475, 47,  0,   0.354,  92.995,  25.832,   0.047,  10.949,   3.042,  35.000,    0,   0.095
11:05:54:015, 6643553307870,  231.275,    2.000, 2500,   2.880,1190.261, 330.628,   2.344, 995.565, 276.546, 51,  0,   0.318,  93.030,  25.842,   0.010,  10.951,   3.042,  35.000,    0,   0.000
11:05:54:125, 6643794540852,  231.384,    7.000, 2800,  14.102,1191.801, 331.056,  12.924, 996.977, 276.938, 52,  0,   0.446,  93.078,  25.855,   0.039,  10.955,   3.043,  35.000,    0,   0.116
11:05:54:234, 6644035932512,  231.494,    7.000, 2500,  13.921,1193.323, 331.479,  12.798, 998.376, 277.327, 52,  0,   0.378,  93.120,  25.867,   0.004,  10.955,   3.043,  35.000,    0,   0.000
11:05:54:343, 6644277817583,  231.603,    3.000, 1800,   6.721,1194.060, 331.683,   5.740, 999.005, 277.501, 49,  0,   0.392,  93.163,  25.879,   0.039,  10.960,   3.044,  35.000,    0,   0.104
11:05:54:453, 6644520153767,  231.713,    7.000, 2200,   4.848,1194.592, 331.831,   3.948, 999.438, 277.622, 54,  0,   0.468,  93.214,  25.893,   0.056,  10.966,   3.046,  35.000,    0,   0.277
11:05:54:562, 6644760600486,  231.822,    1.000, 1800,   3.025,1194.921, 331.923,   2.185, 999.676, 277.688, 48,  0,   0.409,  93.259,  25.905,   0.052,  10.971,   3.048,  35.000,    0,   0.754
11:05:54:672, 6645002450728,  231.931,    2.000, 2600,   2.447,1195.189, 331.997,   1.787, 999.872, 277.742, 49,  0,   0.364,  93.298,  25.916,   0.043,  10.976,   3.049,  35.000,    0,   0.095
11:05:54:781, 6645243614460,  232.041,    0.000, 1400,   1.677,1195.372, 332.048,   1.013, 999.983, 277.773, 47,  0,   0.345,  93.336,  25.927,   0.022,  10.978,   3.050,  35.000,    0,   0.205
11:05:54:890, 6645485300351,  232.150,    2.000, 2200,   2.433,1195.639, 332.122,   1.828,1000.183, 277.829, 48,  0,   0.363,  93.376,  25.938,   0.033,  10.982,   3.051,  35.000,    0,   0.057
11:05:54:999, 6645726148812,  232.259,    1.000, 2200,   2.323,1195.892, 332.192,   1.551,1000.352, 277.876, 47,  0,   0.357,  93.415,  25.949,   0.025,  10.985,   3.051,  35.000,    0,   0.208
11:05:55:109, 6645967625433,  232.368,    8.000, 2100,  13.822,1197.404, 332.612,  12.587,1001.728, 278.258, 52,  0,   0.462,  93.465,  25.963,   0.037,  10.989,   3.052,  35.000,    0,   0.068
11:05:55:218, 6646209507374,  232.478,    3.000, 1800,   7.050,1198.176, 332.827,   6.177,1002.405, 278.446, 49,  0,   0.376,  93.506,  25.974,   0.017,  10.991,   3.053,  35.000,    0,   0.236
11:05:55:328, 6646451556435,  232.588,    2.000, 2100,   2.900,1198.494, 332.915,   2.206,1002.647, 278.513, 49,  0,   0.383,  93.548,  25.986,   0.041,  10.995,   3.054,  35.000,    0,   0.104
11:05:55:437, 6646692295235,  232.697,    3.000, 2000,   2.699,1198.788, 332.997,   1.837,1002.847, 278.569, 47,  0,   0.372,  93.589,  25.997,   0.036,  10.999,   3.055,  35.000,    0,   0.416
11:05:55:546, 6646933558804,  232.806,    2.000, 2000,   2.880,1199.103, 333.084,   2.014,1003.067, 278.630, 48,  0,   0.399,  93.632,  26.009,   0.062,  11.006,   3.057,  35.000,    0,   0.345
11:05:55:656, 6647175123094,  232.915,    1.000, 2500,   1.352,1199.251, 333.125,   0.733,1003.147, 278.652, 48,  0,   0.343,  93.670,  26.019,   0.009,  11.007,   3.058,  35.000,    0,   0.000
11:05:55:765, 6647416151072,  233.025,    1.000, 1800,   3.069,1199.586, 333.218,   2.248,1003.393, 278.720, 47,  0,   0.371,  93.710,  26.031,   0.054,  11.013,   3.059,  35.000,    0,   0.128
11:05:55:874, 6647658648094,  233.134,    3.000, 2400,   2.946,1199.909, 333.308,   2.431,1003.660, 278.794, 56,  0,   0.401,  93.754,  26.043,   0.020,  11.015,   3.060,  35.000,    0,   0.013
11:05:55:984, 6647899405299,  233.243,    0.000, 1800,   2.814,1200.216, 333.393,   1.853,1003.862, 278.851, 48,  0,   0.373,  93.795,  26.054,   0.045,  11.020,   3.061,  35.000,    0,   0.219
11:05:56:093, 6648141608310,  233.353,    3.000, 3600,   2.772,1200.520, 333.478,   2.129,1004.095, 278.915, 48,  0,   0.398,  93.839,  26.066,   0.019,  11.022,   3.062,  35.000,    0,   0.023
11:05:56:202, 6648382245064,  233.462,    0.000, 1800,   2.496,1200.792, 333.553,   1.616,1004.272, 278.964, 47,  0,   0.360,  93.878,  26.077,   0.056,  11.028,   3.063,  35.000,    0,   0.216
11:05:56:312, 6648625087351,  233.572,    1.000, 2400,   2.372,1201.053, 333.626,   1.820,1004.472, 279.020, 47,  0,   0.354,  93.917,  26.088,   0.033,  11.032,   3.064,  35.000,    0,   0.083
11:05:56:421, 6648865687334,  233.681,    3.000, 2100,   3.318,1201.415, 333.726,   2.392,1004.732, 279.092, 48,  0,   0.379,  93.958,  26.099,   0.055,  11.038,   3.066,  35.000,    0,   0.446
11:05:56:530, 6649106507763,  233.790,    1.000, 2000,   1.615,1201.591, 333.775,   1.029,1004.845, 279.124, 48,  0,   0.372,  93.999,  26.111,   0.047,  11.043,   3.068,  35.000,    0,   0.339
11:05:56:640, 6649347889913,  233.899,    5.000, 3500,   9.117,1202.588, 334.052,   8.080,1005.728, 279.369, 52,  0,   0.365,  94.039,  26.122,   0.007,  11.044,   3.068,  35.000,    0,   0.000
11:05:56:749, 6649590862138,  234.009,    7.000, 3700,  14.317,1204.163, 334.490,  13.109,1007.171, 279.770, 52,  0,   0.446,  94.088,  26.135,   0.043,  11.049,   3.069,  35.000,    0,   0.135
11:05:56:858, 6649830918522,  234.118,    6.000, 2300,  14.295,1205.717, 334.921,  13.240,1008.610, 280.169, 54,  0,   0.339,  94.124,  26.146,   0.007,  11.049,   3.069,  35.000,    0,   0.000
11:05:56:968, 6650072359058,  234.228,    1.000, 1600,   2.526,1205.994, 334.998,   1.803,1008.807, 280.224, 49,  0,   0.368,  94.165,  26.157,   0.043,  11.054,   3.071,  35.000,    0,   0.101
11:05:57:077, 6650313970465,  234.337,    1.000, 1800,   0.919,1206.094, 335.026,   0.489,1008.861, 280.239, 48,  0,   0.313,  94.199,  26.166,   0.010,  11.055,   3.071,  35.000,    0,   0.000
11:05:57:187, 6650555662488,  234.446,    1.000, 2400,   2.284,1206.344, 335.096,   1.477,1009.022, 280.284, 48,  0,   0.382,  94.241,  26.178,   0.057,  11.061,   3.073,  35.000,    0,   0.069
11:05:57:296, 6650796523758,  234.555,    2.000, 2300,   1.179,1206.473, 335.131,   0.725,1009.102, 280.306, 47,  0,   0.345,  94.278,  26.188,   0.011,  11.063,   3.073,  35.000,    0,   0.000
11:05:57:405, 6651038458768,  234.665,    4.000, 3000,   4.694,1206.987, 335.274,   3.724,1009.510, 280.419, 47,  0,   0.454,  94.328,  26.202,   0.079,  11.071,   3.075,  35.000,    0,   0.254
11:05:57:515, 6651280174218,  234.775,    1.000, 2100,   2.066,1207.213, 335.337,   1.494,1009.673, 280.465, 47,  0,   0.348,  94.366,  26.213,   0.019,  11.073,   3.076,  35.000,    0,   0.032
11:05:57:624, 6651520811950,  234.884,    4.000, 2700,   7.569,1208.038, 335.566,   6.664,1010.399, 280.666, 52,  0,   0.370,  94.407,  26.224,   0.032,  11.077,   3.077,  35.000,    0,   1.329
11:05:57:733, 6651762217599,  234.993,    8.000, 2500,  14.266,1209.598, 335.999,  13.082,1011.830, 281.064, 52,  0,   0.421,  94.453,  26.237,   0.039,  11.081,   3.078,  35.000,    0,   0.109
11:05:57:843, 6652003932239,  235.102,    2.000, 1600,   6.540,1210.314, 336.198,   5.799,1012.464, 281.240, 49,  0,   0.343,  94.490,  26.247,   0.003,  11.081,   3.078,  35.000,    0,   0.000
11:05:57:952, 6652245303626,  235.212,    1.000, 2000,   1.992,1210.531, 336.259,   1.446,1012.622, 281.284, 49,  0,   0.355,  94.529,  26.258,   0.046,  11.086,   3.080,  35.000,    0,   0.069
11:05:58:061, 6652487522046,  235.321,    0.000, 1000,   0.566,1210.594, 336.276,   0.209,1012.645, 281.290, 47,  0,   0.298,  94.562,  26.267,   0.009,  11.087,   3.080,  35.000,    0,   0.000
11:05:58:171, 6652728278329,  235.430,    1.000, 1800,   2.090,1210.821, 336.339,   1.445,1012.803, 281.334, 47,  0,   0.353,  94.600,  26.278,   0.030,  11.091,   3.081,  35.000,    0,   0.061
11:05:58:280, 6652969663873,  235.540,    0.000, 1000,   0.447,1210.870, 336.353,   0.175,1012.822, 281.339, 47,  0,   0.294,  94.632,  26.287,   0.009,  11.092,   3.081,  35.000,    0,   0.000
11:05:58:389, 6653213459320,  235.650,    8.000, 4000,   2.915,1211.192, 336.442,   2.337,1013.080, 281.411, 51,  0,   0.370,  94.673,  26.298,   0.066,  11.099,   3.083,  35.000,    0,   0.195
11:05:58:499, 6653452332979,  235.758,    3.000, 2400,   2.287,1211.440, 336.511,   1.424,1013.234, 281.454, 48,  0,   0.369,  94.713,  26.309,   0.024,  11.102,   3.084,  35.000,    0,   1.219
11:05:58:608, 6653693923954,  235.868,    1.000, 2000,   2.985,1211.766, 336.602,   2.280,1013.484, 281.523, 47,  0,   0.385,  94.755,  26.321,   0.044,  11.106,   3.085,  35.000,    0,   0.122
11:05:58:717, 6653935452336,  235.977,    0.000, 1000,   0.682,1211.841, 336.622,   0.252,1013.511, 281.531, 47,  0,   0.308,  94.789,  26.330,   0.011,  11.108,   3.085,  35.000,    0,   0.000
11:05:58:827, 6654176819554,  236.086,    3.000, 1600,   3.677,1212.243, 336.734,   2.903,1013.829, 281.619, 47,  0,   0.430,  94.836,  26.343,   0.049,  11.113,   3.087,  35.000,    0,   0.106
11:05:58:936, 6654418673770,  236.196,    0.000, 1000,   0.403,1212.287, 336.746,   0.136,1013.844, 281.623, 46,  0,   0.291,  94.868,  26.352,   0.008,  11.114,   3.087,  35.000,    0,   0.000
11:05:59:045, 6654659840379,  236.305,    2.000, 1800,   2.980,1212.612, 336.837,   2.239,1014.088, 281.691, 48,  0,   0.406,  94.912,  26.364,   0.042,  11.118,   3.088,  35.000,    0,   0.096
11:05:59:155, 6654901250903,  236.415,    0.000, 1000,   0.435,1212.660, 336.850,   0.154,1014.105, 281.696, 47,  0,   0.296,  94.944,  26.373,   0.006,  11.119,   3.089,  35.000,    0,   0.000
11:05:59:264, 6655142871005,  236.524,    8.000, 2400,  12.044,1213.978, 337.216,  10.865,1015.294, 282.026, 53,  0,   0.479,  94.997,  26.388,   0.060,  11.126,   3.090,  35.000,    0,   0.254
11:05:59:389, 6655434366788,  236.656,   19.000, 2500,  14.342,1215.871, 337.742,  13.163,1017.032, 282.509, 51,  0,   0.440,  95.055,  26.404,   0.016,  11.128,   3.091,  35.000,    0,   0.400
11:05:59:483, 6655625559483,  236.743,    7.000, 2500,  13.461,1217.037, 338.066,  12.103,1018.080, 282.800, 53,  0,   0.524,  95.100,  26.417,   0.090,  11.136,   3.093,  35.000,    0,   1.102
11:05:59:592, 6655867029119,  236.852,    1.000, 2400,   1.755,1217.229, 338.119,   1.111,1018.201, 282.834, 47,  0,   0.355,  95.139,  26.428,   0.012,  11.137,   3.094,  35.000,    0,   0.000
11:05:59:701, 6656108923845,  236.961,    0.000, 1800,   2.886,1217.545, 338.207,   2.039,1018.425, 282.896, 47,  0,   0.373,  95.180,  26.439,   0.066,  11.144,   3.096,  35.000,    0,   0.097
11:05:59:811, 6656350761444,  237.071,    2.000, 2400,   1.393,1217.698, 338.249,   0.888,1018.522, 282.923, 48,  0,   0.339,  95.217,  26.449,   0.011,  11.145,   3.096,  35.000,    0,   0.000
11:05:59:920, 6656591321120,  237.180,    0.000, 2000,   2.849,1218.008, 338.336,   1.979,1018.738, 282.983, 47,  0,   0.370,  95.257,  26.460,   0.066,  11.152,   3.098,  35.000,    0,   0.092
11:06:00:030, 6656833457948,  237.290,    3.000, 2400,   2.872,1218.323, 338.423,   2.260,1018.985, 283.052, 49,  0,   0.405,  95.302,  26.473,   0.015,  11.154,   3.098,  35.000,    0,   0.030
11:06:00:139, 6657074172588,  237.399,    0.000, 2000,   2.359,1218.580, 338.495,   1.602,1019.160, 283.100, 47,  0,   0.356,  95.341,  26.484,   0.031,  11.157,   3.099,  35.000,    0,   0.458
11:06:00:248, 6657315453208,  237.508,    8.000, 2200,   7.494,1219.399, 338.722,   6.575,1019.878, 283.300, 51,  0,   0.519,  95.397,  26.499,   0.030,  11.161,   3.100,  35.000,  500,   0.144
11:06:00:357, 6657556692839,  237.617,    6.000, 2200,  13.715,1220.898, 339.138,  12.578,1021.253, 283.681, 52,  0,   0.401,  95.441,  26.511,   0.017,  11.163,   3.101,  35.000,    0,   0.000
11:06:00:467, 6657798380246,  237.727,   10.000, 2500,  13.902,1222.419, 339.561,  12.580,1022.630, 284.064, 52,  0,   0.567,  95.503,  26.529,   0.061,  11.169,   3.103,  35.000,    0,   0.479
11:06:00:576, 6658040005457,  237.836,    1.000, 2000,   3.299,1222.780, 339.661,   2.515,1022.905, 284.140, 49,  0,   0.366,  95.543,  26.540,   0.030,  11.173,   3.103,  35.000,    0,   0.125
11:06:00:686, 6658281917020,  237.946,    2.000, 2100,   2.829,1223.090, 339.747,   2.042,1023.129, 284.202, 48,  0,   0.394,  95.586,  26.552,   0.047,  11.178,   3.105,  35.000,    0,   0.160
11:06:00:795, 6658522893686,  238.055,    1.000, 1200,   1.067,1223.207, 339.780,   0.562,1023.190, 284.219, 47,  0,   0.322,  95.622,  26.562,   0.010,  11.179,   3.105,  35.000,    0,   0.000
11:06:00:904, 6658764398711,  238.164,    2.000, 2000,   2.782,1223.511, 339.864,   1.967,1023.405, 284.279, 47,  0,   0.388,  95.664,  26.573,   0.056,  11.185,   3.107,  35.000,    0,   0.095
11:06:01:014, 6659005748802,  238.273,    1.000, 1200,   1.138,1223.635, 339.899,   0.611,1023.472, 284.298, 48,  0,   0.331,  95.700,  26.583,   0.011,  11.186,   3.107,  35.000,    0,   0.000
11:06:01:123, 6659247737963,  238.383,    1.000, 2100,   2.913,1223.955, 339.987,   2.072,1023.699, 284.361, 47,  0,   0.386,  95.742,  26.595,   0.054,  11.192,   3.109,  35.000,    0,   0.118
11:06:01:232, 6659488555682,  238.492,    6.000, 2100,   5.103,1224.511, 340.142,   4.268,1024.165, 284.490, 56,  0,   0.424,  95.789,  26.608,   0.020,  11.194,   3.109,  35.000,    0,   0.023
11:06:01:342, 6659730109473,  238.602,    5.000, 2100,   9.042,1225.500, 340.417,   7.960,1025.035, 284.732, 48,  0,   0.429,  95.836,  26.621,   0.022,  11.197,   3.110,  35.000,    0,   0.707
11:06:01:451, 6659972733590,  238.711,    3.000, 4000,   4.211,1225.963, 340.545,   3.209,1025.388, 284.830, 48,  0,   0.412,  95.881,  26.634,   0.082,  11.206,   3.113,  35.000,    0,   0.331
11:06:01:560, 6660213326702,  238.820,    0.000, 1200,   0.967,1226.068, 340.575,   0.495,1025.442, 284.845, 47,  0,   0.316,  95.915,  26.643,   0.022,  11.208,   3.113,  35.000,    0,   0.544
11:06:01:670, 6660454974032,  238.930,    3.000, 2900,   3.810,1226.485, 340.690,   3.187,1025.791, 284.942, 49,  0,   0.419,  95.961,  26.656,   0.039,  11.212,   3.115,  35.000,    0,   0.085
11:06:01:779, 6660695902953,  239.039,    0.000, 1200,   0.929,1226.587, 340.719,   0.472,1025.842, 284.956, 48,  0,   0.315,  95.996,  26.665,   0.019,  11.214,   3.115,  35.000,    0,   0.215
11:06:01:889, 6660937943149,  239.149,    2.000, 2400,   2.734,1226.887, 340.802,   2.174,1026.080, 285.022, 47,  0,   0.366,  96.036,  26.677,   0.019,  11.217,   3.116,  35.000,    0,   0.010
11:06:01:998, 6661178725382,  239.258,    0.000, 1200,   1.079,1227.004, 340.835,   0.561,1026.142, 285.039, 47,  0,   0.325,  96.071,  26.686,   0.037,  11.221,   3.117,  35.000,    0,   0.402
11:06:02:107, 6661420508918,  239.367,    1.000, 3400,   1.775,1227.199, 340.889,   1.180,1026.271, 285.075, 47,  0,   0.337,  96.108,  26.697,   0.037,  11.225,   3.118,  35.000,    0,   0.098
11:06:02:217, 6661661749138,  239.476,    0.000, 2000,   1.419,1227.354, 340.932,   0.812,1026.359, 285.100, 47,  0,   0.347,  96.146,  26.707,   0.024,  11.227,   3.119,  35.000,    0,   0.204
11:06:02:326, 6661903504525,  239.586,    1.000, 2100,   1.909,1227.563, 340.990,   1.275,1026.499, 285.139, 48,  0,   0.356,  96.185,  26.718,   0.054,  11.233,   3.120,  35.000,    0,   0.047
11:06:02:435, 6662144732266,  239.695,    2.000, 2000,   2.047,1227.786, 341.052,   1.207,1026.631, 285.175, 47,  0,   0.356,  96.224,  26.729,   0.040,  11.238,   3.122,  35.000,    0,   0.535
11:06:02:545, 6662385943666,  239.804,    1.000, 1800,   2.042,1228.009, 341.114,   1.419,1026.786, 285.218, 47,  0,   0.363,  96.263,  26.740,   0.050,  11.243,   3.123,  35.000,    0,   0.213
11:06:02:654, 6662627412539,  239.914,    0.000, 1100,   0.689,1228.085, 341.135,   0.294,1026.818, 285.227, 47,  0,   0.308,  96.297,  26.749,   0.007,  11.244,   3.123,  35.000,    0,   0.000
11:06:02:763, 6662868595135,  240.023,    5.000, 2600,   9.714,1229.146, 341.429,   8.828,1027.782, 285.495, 51,  0,   0.400,  96.341,  26.761,   0.047,  11.249,   3.125,  35.000,    0,   0.113
