System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:41:646, 2612166442261,  214.873,   10.000, 3000,   4.952,1122.084, 311.690,   4.135, 940.103, 261.140, 44,  0,   0.411,  85.637,  23.788,   0.049,  12.379,   3.438,  35.000,    0,   0.155
00:43:41:740, 2612371219327,  214.966,    2.000, 1600,   3.239,1122.384, 311.773,   2.151, 940.302, 261.195, 42,  0,   0.380,  85.673,  23.798,   0.077,  12.386,   3.440,  35.000,    0,   0.522
00:43:41:849, 2612612561980,  215.075,    1.000, 1800,   2.320,1122.638, 311.844,   1.601, 940.477, 261.244, 42,  0,   0.384,  85.715,  23.810,   0.055,  12.392,   3.442,  35.000,    0,   0.271
00:43:41:959, 2612854413557,  215.185,    1.000, 2800,   0.733,1122.718, 311.866,   0.332, 940.514, 261.254, 42,  0,   0.327,  85.750,  23.820,   0.014,  12.393,   3.443,  35.000,    0,   0.000
00:43:42:068, 2613095529840,  215.294,    0.000, 1600,   1.960,1122.932, 311.926,   1.405, 940.667, 261.296, 41,  0,   0.356,  85.789,  23.830,   0.037,  12.397,   3.444,  35.000,    0,   0.186
00:43:42:177, 2613337419205,  215.404,    1.000, 2400,   0.621,1123.000, 311.944,   0.265, 940.696, 261.304, 42,  0,   0.312,  85.823,  23.840,   0.013,  12.399,   3.444,  35.000,    0,   0.000
00:43:42:287, 2613578494417,  215.513,    0.000, 1200,   1.646,1123.180, 311.994,   1.098, 940.816, 261.338, 41,  0,   0.347,  85.861,  23.850,   0.030,  12.402,   3.445,  35.000,    0,   0.140
00:43:42:396, 2613820175388,  215.622,    1.000, 2300,   0.896,1123.278, 312.022,   0.367, 940.856, 261.349, 42,  0,   0.331,  85.897,  23.860,   0.021,  12.404,   3.446,  35.000,    0,   0.040
00:43:42:505, 2614061380584,  215.732,    0.000, 1600,   1.980,1123.494, 312.082,   1.412, 941.010, 261.392, 41,  0,   0.355,  85.936,  23.871,   0.048,  12.410,   3.447,  35.000,    0,   0.141
00:43:42:615, 2614303158153,  215.841,    1.000, 2900,   0.926,1123.596, 312.110,   0.397, 941.054, 261.404, 41,  0,   0.331,  85.972,  23.881,   0.028,  12.413,   3.448,  35.000,    0,   0.218
00:43:42:724, 2614544249182,  215.950,    1.000, 1400,   3.350,1123.961, 312.211,   2.678, 941.346, 261.485, 41,  0,   0.365,  86.012,  23.892,   0.054,  12.419,   3.450,  35.000,    0,   0.310
00:43:42:834, 2614786331281,  216.060,    1.000, 2800,   1.673,1124.145, 312.262,   1.080, 941.465, 261.518, 41,  0,   0.345,  86.050,  23.903,   0.037,  12.423,   3.451,  35.000,    0,   0.232
00:43:42:943, 2615026757986,  216.169,    4.000, 2200,   5.545,1124.749, 312.430,   4.603, 941.966, 261.657, 41,  0,   0.506,  86.105,  23.918,   0.044,  12.427,   3.452,  35.000,    0,   0.801
00:43:43:052, 2615268109593,  216.278,    8.000, 2100,  13.730,1126.249, 312.847,  12.647, 943.348, 262.041, 45,  0,   0.437,  86.153,  23.931,   0.016,  12.429,   3.453,  35.000,    0,   0.117
00:43:43:161, 2615509673692,  216.388,    7.000, 2800,  13.674,1127.745, 313.263,  12.402, 944.705, 262.418, 46,  0,   0.436,  86.201,  23.945,   0.032,  12.433,   3.453,  35.000,    0,   0.217
00:43:43:271, 2615751960953,  216.497,    5.000, 2900,   9.372,1128.774, 313.548,   8.382, 945.625, 262.674, 43,  0,   0.390,  86.243,  23.957,   0.034,  12.436,   3.455,  35.000, 1100,   0.176
00:43:43:380, 2615993117998,  216.606,    0.000, 1600,   1.546,1128.943, 313.595,   0.778, 945.710, 262.697, 42,  0,   0.357,  86.282,  23.967,   0.036,  12.440,   3.456,  35.000,    0,   0.064
00:43:43:490, 2616235059639,  216.716,    2.000, 3000,   2.826,1129.252, 313.681,   2.066, 945.936, 262.760, 42,  0,   0.392,  86.325,  23.979,   0.052,  12.446,   3.457,  35.000,    0,   0.118
00:43:43:599, 2616475718132,  216.825,    0.000, 1600,   1.724,1129.440, 313.733,   1.065, 946.052, 262.792, 42,  0,   0.329,  86.361,  23.989,   0.022,  12.448,   3.458,  35.000,    0,   0.000
00:43:43:708, 2616717186365,  216.934,    4.000, 2000,   3.518,1129.825, 313.840,   2.605, 946.337, 262.871, 42,  0,   0.417,  86.407,  24.002,   0.092,  12.458,   3.461,  35.000,    0,   0.564
00:43:43:818, 2616959016649,  217.044,    0.000, 1400,   1.197,1129.956, 313.877,   0.606, 946.404, 262.890, 41,  0,   0.322,  86.442,  24.012,   0.016,  12.460,   3.461,  35.000,    0,   0.000
00:43:43:927, 2617200384434,  217.153,    2.000, 2000,   2.642,1130.245, 313.957,   1.772, 946.597, 262.944, 41,  0,   0.409,  86.487,  24.024,   0.055,  12.466,   3.463,  35.000,    0,   0.237
00:43:44:036, 2617441713340,  217.263,    7.000, 2400,  12.564,1131.618, 314.338,  11.443, 947.848, 263.291, 46,  0,   0.391,  86.530,  24.036,   0.021,  12.469,   3.463,  35.000,    0,   0.000
00:43:44:146, 2617683097585,  217.372,    8.000, 2400,  13.462,1133.090, 314.747,  12.290, 949.192, 263.664, 46,  0,   0.481,  86.582,  24.051,   0.045,  12.473,   3.465,  35.000,    0,   0.394
00:43:44:255, 2617924857859,  217.481,    5.000, 2100,  10.323,1134.220, 315.061,   9.257, 950.205, 263.946, 44,  0,   0.373,  86.623,  24.062,   0.011,  12.475,   3.465,  35.000,    0,   0.017
00:43:44:365, 2618166909590,  217.591,    3.000, 2700,   5.112,1134.780, 315.217,   4.141, 950.659, 264.072, 42,  0,   0.477,  86.675,  24.076,   0.073,  12.483,   3.467,  35.000,    0,   0.386
00:43:44:474, 2618408405043,  217.700,    3.000, 2200,   3.457,1135.158, 315.322,   2.579, 950.941, 264.150, 44,  0,   0.443,  86.724,  24.090,   0.050,  12.488,   3.469,  35.000,    0,   0.265
00:43:44:583, 2618649301929,  217.809,    0.000, 1800,   2.008,1135.378, 315.383,   1.237, 951.076, 264.188, 42,  0,   0.374,  86.764,  24.101,   0.052,  12.494,   3.470,  35.000,    0,   0.212
00:43:44:693, 2618891041833,  217.919,    5.000, 2400,   3.825,1135.796, 315.499,   2.904, 951.394, 264.276, 42,  0,   0.416,  86.810,  24.114,   0.090,  12.504,   3.473,  35.000,    0,   0.731
00:43:44:802, 2619132253457,  218.028,    0.000, 1400,   1.400,1135.949, 315.541,   0.814, 951.483, 264.301, 41,  0,   0.338,  86.847,  24.124,   0.021,  12.506,   3.474,  35.000,    0,   0.000
00:43:44:911, 2619373810172,  218.138,    3.000, 2300,   3.597,1136.343, 315.651,   2.716, 951.780, 264.383, 41,  0,   0.430,  86.894,  24.137,   0.073,  12.514,   3.476,  35.000,    0,   0.160
00:43:45:021, 2619614608598,  218.247,    6.000, 2400,  10.761,1137.516, 315.977,   9.749, 952.844, 264.679, 46,  0,   0.368,  86.934,  24.148,   0.008,  12.515,   3.476,  35.000,    0,   0.000
00:43:45:130, 2619856050391,  218.356,    7.000, 2600,  13.670,1139.011, 316.392,  12.483, 954.209, 265.058, 47,  0,   0.473,  86.986,  24.163,   0.052,  12.521,   3.478,  35.000,    0,   0.297
00:43:45:239, 2620097859009,  218.465,    0.000, 2100,   1.433,1139.168, 316.436,   0.760, 954.292, 265.081, 42,  0,   0.334,  87.022,  24.173,   0.005,  12.521,   3.478,  35.000,    0,   0.000
00:43:45:349, 2620339209893,  218.575,    1.000, 1800,   1.719,1139.356, 316.488,   1.119, 954.414, 265.115, 42,  0,   0.359,  87.062,  24.184,   0.040,  12.526,   3.479,  35.000,    0,   0.127
00:43:45:458, 2620580943608,  218.684,    1.000, 3600,   0.604,1139.422, 316.506,   0.250, 954.442, 265.123, 42,  0,   0.302,  87.095,  24.193,   0.011,  12.527,   3.480,  35.000,    0,   0.000
00:43:45:567, 2620822156571,  218.794,    1.000, 1600,   2.423,1139.687, 316.580,   1.796, 954.638, 265.177, 43,  0,   0.364,  87.134,  24.204,   0.041,  12.531,   3.481,  35.000,    0,   0.090
00:43:45:677, 2621064400020,  218.903,    5.000, 3000,   2.385,1139.948, 316.652,   1.762, 954.831, 265.231, 42,  0,   0.344,  87.172,  24.215,   0.068,  12.539,   3.483,  35.000,    0,   0.554
00:43:45:786, 2621305068459,  219.012,    1.000, 1400,   3.663,1140.348, 316.763,   2.985, 955.156, 265.321, 42,  0,   0.420,  87.218,  24.227,   0.049,  12.544,   3.484,  35.000,    0,   0.501
00:43:45:896, 2621546924073,  219.122,    2.000, 2600,   1.569,1140.519, 316.811,   1.094, 955.276, 265.355, 42,  0,   0.354,  87.257,  24.238,   0.013,  12.545,   3.485,  35.000,    0,   0.000
00:43:46:005, 2621787951027,  219.231,    0.000, 1200,   1.852,1140.722, 316.867,   1.290, 955.417, 265.394, 42,  0,   0.353,  87.295,  24.249,   0.037,  12.549,   3.486,  35.000,    0,   0.140
00:43:46:114, 2622029860701,  219.340,    1.000, 2700,   1.281,1140.862, 316.906,   0.885, 955.514, 265.421, 41,  0,   0.323,  87.331,  24.259,   0.015,  12.551,   3.486,  35.000,    0,   0.000
00:43:46:223, 2622270752298,  219.450,    0.000, 1400,   1.450,1141.020, 316.950,   0.768, 955.598, 265.444, 42,  0,   0.357,  87.370,  24.269,   0.045,  12.556,   3.488,  35.000,    0,   0.167
00:43:46:333, 2622512392474,  219.559,    2.000, 3100,   0.755,1141.103, 316.973,   0.359, 955.637, 265.455, 42,  0,   0.320,  87.405,  24.279,   0.012,  12.557,   3.488,  35.000,    0,   0.000
00:43:46:442, 2622753910359,  219.668,    0.000, 1400,   1.752,1141.294, 317.026,   1.095, 955.757, 265.488, 41,  0,   0.347,  87.443,  24.290,   0.042,  12.562,   3.489,  35.000,    0,   0.129
00:43:46:551, 2622994978033,  219.778,    3.000, 2200,   2.636,1141.582, 317.106,   2.210, 955.998, 265.555, 44,  0,   0.350,  87.481,  24.300,   0.012,  12.563,   3.490,  35.000,    0,   0.000
00:43:46:661, 2623237083294,  219.887,   15.000, 2600,  14.207,1143.140, 317.539,  12.910, 957.414, 265.948, 45,  0,   0.420,  87.527,  24.313,   0.042,  12.568,   3.491,  35.000,    0,   0.320
00:43:46:770, 2623477850576,  219.996,    8.000, 2200,  13.712,1144.635, 317.954,  12.507, 958.777, 266.327, 46,  0,   0.453,  87.576,  24.327,   0.037,  12.572,   3.492,  35.000,  550,   0.262
00:43:46:880, 2623719492726,  220.106,    4.000, 1800,   7.882,1145.498, 318.194,   7.052, 959.549, 266.541, 42,  0,   0.408,  87.621,  24.339,   0.022,  12.574,   3.493,  35.000,    0,   0.106
00:43:46:989, 2623961574723,  220.215,    3.000, 2400,   2.405,1145.761, 318.267,   1.819, 959.749, 266.597, 43,  0,   0.369,  87.661,  24.350,   0.057,  12.581,   3.495,  35.000,    0,   0.274
00:43:47:098, 2624202338225,  220.324,    0.000, 1400,   1.758,1145.953, 318.320,   1.118, 959.871, 266.631, 42,  0,   0.358,  87.700,  24.361,   0.026,  12.583,   3.495,  35.000,    0,   0.081
00:43:47:208, 2624444462124,  220.434,    5.000, 2700,   4.993,1146.501, 318.472,   4.231, 960.335, 266.760, 43,  0,   0.487,  87.754,  24.376,   0.035,  12.587,   3.496,  35.000,    0,   0.107
00:43:47:317, 2624685121329,  220.543,    0.000, 1800,   1.667,1146.682, 318.523,   0.883, 960.431, 266.786, 42,  0,   0.368,  87.794,  24.387,   0.064,  12.594,   3.498,  35.000,    0,   0.308
00:43:47:427, 2624927453517,  220.653,    1.000, 2100,   2.205,1146.924, 318.590,   1.497, 960.595, 266.832, 41,  0,   0.375,  87.835,  24.399,   0.048,  12.599,   3.500,  35.000,    0,   0.138
00:43:47:536, 2625168080521,  220.762,    0.000, 1000,   0.589,1146.989, 318.608,   0.220, 960.619, 266.839, 41,  0,   0.310,  87.869,  24.408,   0.013,  12.601,   3.500,  35.000,    0,   0.000
00:43:47:645, 2625409213352,  220.871,   13.000, 2100,  12.499,1148.354, 318.987,  11.262, 961.849, 267.180, 48,  0,   0.504,  87.924,  24.423,   0.092,  12.611,   3.503,  35.000,    0,   0.468
00:43:47:754, 2625650770665,  220.980,    6.000, 2900,  13.641,1149.846, 319.402,  12.529, 963.220, 267.561, 47,  0,   0.392,  87.967,  24.435,   0.026,  12.614,   3.504,  35.000,    0,   1.200
00:43:47:864, 2625892781687,  221.090,    6.000, 3100,  10.553,1151.003, 319.723,   9.296, 964.239, 267.844, 43,  0,   0.463,  88.018,  24.449,   0.050,  12.619,   3.505,  35.000,    0,   0.191
00:43:47:973, 2626133924981,  221.199,    0.000, 1600,   1.636,1151.181, 319.773,   1.091, 964.358, 267.877, 42,  0,   0.322,  88.053,  24.459,   0.016,  12.621,   3.506,  35.000,    0,   0.000
00:43:48:082, 2626375276063,  221.309,    2.000, 1800,   2.312,1151.434, 319.843,   1.523, 964.524, 267.923, 42,  0,   0.394,  88.096,  24.471,   0.047,  12.626,   3.507,  35.000,    0,   0.216
00:43:48:192, 2626617227060,  221.418,    1.000, 2700,   1.405,1151.588, 319.886,   0.866, 964.619, 267.950, 42,  0,   0.336,  88.133,  24.481,   0.017,  12.628,   3.508,  35.000,  900,   0.000
00:43:48:301, 2626858481368,  221.527,    1.000, 2000,   2.577,1151.870, 319.964,   1.852, 964.821, 268.006, 41,  0,   0.369,  88.173,  24.492,   0.039,  12.632,   3.509,  35.000,    0,   0.139
00:43:48:411, 2627100558255,  221.637,    2.000, 2700,   2.367,1152.129, 320.036,   1.649, 965.002, 268.056, 42,  0,   0.376,  88.214,  24.504,   0.047,  12.637,   3.510,  35.000,  750,   0.124
00:43:48:520, 2627341175025,  221.746,    0.000, 1600,   1.779,1152.323, 320.090,   1.051, 965.117, 268.088, 42,  0,   0.351,  88.253,  24.515,   0.022,  12.640,   3.511,  35.000,    0,   0.094
00:43:48:645, 2627618955065,  221.872,   18.000, 3000,  12.696,1153.920, 320.533,  11.503, 966.564, 268.490, 48,  0,   0.610,  88.329,  24.536,   0.070,  12.649,   3.513,  35.000,    0,   0.932
00:43:48:739, 2627824365143,  221.965,    5.000, 2700,  11.413,1154.982, 320.828,  10.325, 967.524, 268.757, 44,  0,   0.422,  88.368,  24.547,   0.042,  12.652,   3.515,  35.000,    0,   0.478
00:43:48:848, 2628066324591,  222.074,    1.000, 2600,   2.827,1155.292, 320.914,   2.148, 967.760, 268.822, 42,  0,   0.379,  88.410,  24.558,   0.046,  12.658,   3.516,  35.000,    0,   0.379
00:43:48:957, 2628306912347,  222.183,    0.000, 1800,   2.293,1155.542, 320.984,   1.529, 967.927, 268.868, 42,  0,   0.343,  88.447,  24.569,   0.022,  12.660,   3.517,  35.000,    0,   0.116
00:43:49:067, 2628548683095,  222.293,    2.000, 2300,   2.880,1155.857, 321.071,   2.090, 968.155, 268.932, 43,  0,   0.391,  88.490,  24.581,   0.064,  12.667,   3.519,  35.000,    0,   0.255
00:43:49:176, 2628789881265,  222.402,    0.000, 1800,   2.166,1156.094, 321.137,   1.456, 968.314, 268.976, 43,  0,   0.336,  88.527,  24.591,   0.018,  12.669,   3.519,  35.000,    0,   0.000
00:43:49:285, 2629031220268,  222.511,    2.000, 1800,   2.251,1156.340, 321.205,   1.467, 968.475, 269.021, 42,  0,   0.384,  88.569,  24.602,   0.050,  12.674,   3.521,  35.000,    0,   0.130
00:43:49:395, 2629272724020,  222.621,    2.000, 2000,   1.336,1156.486, 321.246,   0.776, 968.560, 269.044, 42,  0,   0.324,  88.604,  24.612,   0.017,  12.676,   3.521,  35.000,    0,   0.000
00:43:49:504, 2629514159540,  222.730,    2.000, 2000,   2.444,1156.753, 321.320,   1.652, 968.740, 269.095, 42,  0,   0.383,  88.646,  24.624,   0.051,  12.682,   3.523,  35.000,    0,   0.127
00:43:49:613, 2629755611442,  222.839,    2.000, 2400,   1.832,1156.953, 321.376,   0.992, 968.849, 269.125, 42,  0,   0.367,  88.686,  24.635,   0.032,  12.685,   3.524,  35.000,    0,   0.056
00:43:49:723, 2629997023325,  222.949,    1.000, 2000,   4.248,1157.418, 321.505,   3.394, 969.220, 269.228, 41,  0,   0.393,  88.729,  24.647,   0.087,  12.695,   3.526,  35.000,    0,   1.057
00:43:49:832, 2630238401922,  223.058,    2.000, 2300,   1.263,1157.556, 321.543,   0.701, 969.296, 269.249, 41,  0,   0.344,  88.767,  24.657,   0.017,  12.697,   3.527,  35.000,    0,   0.075
00:43:49:941, 2630480136871,  223.168,    1.000, 1600,   3.277,1157.915, 321.643,   2.498, 969.570, 269.325, 42,  0,   0.420,  88.813,  24.670,   0.054,  12.702,   3.528,  35.000,    0,   0.388
00:43:50:051, 2630720998696,  223.277,    3.000, 2200,   3.230,1158.267, 321.741,   2.674, 969.862, 269.406, 52,  0,   0.403,  88.857,  24.682,   0.032,  12.706,   3.529,  35.000,    0,   0.198
00:43:50:160, 2630962511227,  223.386,    3.000, 2100,   5.302,1158.847, 321.902,   4.409, 970.344, 269.540, 45,  0,   0.400,  88.900,  24.695,   0.049,  12.711,   3.531,  35.000,    0,   0.205
00:43:50:269, 2631204039063,  223.495,    8.000, 2100,  13.721,1160.348, 322.319,  12.569, 971.719, 269.922, 46,  0,   0.463,  88.951,  24.709,   0.025,  12.714,   3.532,  35.000,    0,   0.114
00:43:50:379, 2631445352120,  223.605,    6.000, 2600,  13.271,1161.798, 322.722,  12.122, 973.044, 270.290, 46,  0,   0.431,  88.998,  24.722,   0.037,  12.718,   3.533,  35.000,    0,   0.911
00:43:50:488, 2631687567830,  223.714,    4.000, 2100,   7.619,1162.634, 322.954,   6.541, 973.761, 270.489, 44,  0,   0.379,  89.040,  24.733,   0.107,  12.730,   3.536,  35.000,    0,   0.068
00:43:50:597, 2631928533240,  223.824,    0.000, 1200,   0.593,1162.699, 322.972,   0.207, 973.784, 270.495, 42,  0,   0.305,  89.073,  24.743,   0.012,  12.731,   3.536,  35.000,    0,   0.000
00:43:50:707, 2632169932515,  223.933,    4.000, 2000,   2.771,1163.002, 323.056,   2.010, 974.004, 270.557, 42,  0,   0.387,  89.115,  24.754,   0.085,  12.740,   3.539,  35.000,    0,   0.678
00:43:50:816, 2632411621845,  224.042,    0.000,  900,   0.463,1163.052, 323.070,   0.180, 974.023, 270.562, 42,  0,   0.292,  89.147,  24.763,   0.014,  12.742,   3.539,  35.000,    0,   0.014
00:43:50:926, 2632653272064,  224.152,    1.000, 2000,   1.937,1163.264, 323.129,   1.128, 974.147, 270.596, 43,  0,   0.380,  89.189,  24.775,   0.050,  12.747,   3.541,  35.000,    0,   0.292
00:43:51:035, 2632894767749,  224.261,    0.000, 1000,   0.495,1163.318, 323.144,   0.197, 974.168, 270.602, 42,  0,   0.294,  89.221,  24.784,   0.013,  12.749,   3.541,  35.000,    0,   0.000
00:43:51:144, 2633135837248,  224.370,    3.000, 2400,   2.258,1163.565, 323.212,   1.526, 974.335, 270.649, 42,  0,   0.390,  89.264,  24.795,   0.049,  12.754,   3.543,  35.000,    0,   0.243
00:43:51:254, 2633377293106,  224.480,    6.000, 2200,  13.446,1165.035, 323.621,  12.390, 975.690, 271.025, 47,  0,   0.338,  89.301,  24.806,   0.006,  12.755,   3.543,  35.000,    0,   0.000
00:43:51:363, 2633618683844,  224.589,   10.000, 2600,  14.025,1166.569, 324.047,  12.793, 977.088, 271.413, 46,  0,   0.589,  89.365,  24.824,   0.047,  12.760,   3.544,  35.000,    0,   0.107
00:43:51:472, 2633860566791,  224.699,    3.000, 1600,   6.014,1167.227, 324.230,   5.285, 977.667, 271.574, 43,  0,   0.338,  89.402,  24.834,   0.009,  12.761,   3.545,  35.000,    0,   0.000
00:43:51:582, 2634101898936,  224.808,    1.000, 1600,   1.999,1167.446, 324.291,   1.283, 977.808, 271.613, 42,  0,   0.363,  89.442,  24.845,   0.041,  12.765,   3.546,  35.000,    0,   0.181
00:43:51:691, 2634343472226,  224.917,    6.000, 2000,   3.513,1167.830, 324.397,   2.730, 978.106, 271.696, 42,  0,   0.361,  89.481,  24.856,   0.039,  12.770,   3.547,  35.000,    0,   0.375
00:43:51:800, 2634585073927,  225.027,    0.000, 1400,   1.266,1167.969, 324.436,   0.721, 978.185, 271.718, 42,  0,   0.344,  89.519,  24.866,   0.040,  12.774,   3.548,  35.000,    0,   0.216
00:43:51:910, 2634827264281,  225.136,    2.000, 3400,   1.607,1168.145, 324.485,   1.152, 978.312, 271.753, 43,  0,   0.344,  89.557,  24.877,   0.043,  12.779,   3.550,  35.000,    0,   0.167
00:43:52:019, 2635067767891,  225.245,    0.000, 1200,   1.055,1168.260, 324.517,   0.545, 978.371, 271.770, 42,  0,   0.331,  89.593,  24.887,   0.018,  12.781,   3.550,  35.000,    0,   0.080
00:43:52:129, 2635309806668,  225.355,    1.000, 3000,   1.472,1168.421, 324.561,   1.062, 978.487, 271.802, 42,  0,   0.330,  89.629,  24.897,   0.015,  12.782,   3.551,  35.000,    0,   0.000
00:43:52:238, 2635550550005,  225.464,    0.000, 1200,   0.906,1168.520, 324.589,   0.456, 978.537, 271.816, 41,  0,   0.314,  89.663,  24.906,   0.019,  12.784,   3.551,  35.000,    0,   0.132
00:43:52:347, 2635792361859,  225.573,    1.000, 2300,   1.308,1168.663, 324.629,   0.848, 978.630, 271.842, 43,  0,   0.322,  89.698,  24.916,   0.013,  12.786,   3.552,  35.000,    0,   0.000
00:43:52:457, 2636033506965,  225.683,    0.000, 1200,   1.491,1168.826, 324.674,   0.800, 978.717, 271.866, 42,  0,   0.356,  89.737,  24.927,   0.050,  12.791,   3.553,  35.000,    0,   0.211
00:43:52:566, 2636276468257,  225.793,    1.000, 4100,   0.980,1168.934, 324.704,   0.640, 978.788, 271.885, 42,  0,   0.315,  89.772,  24.937,   0.013,  12.793,   3.554,  35.000, 1100,   0.000
00:43:52:675, 2636516858545,  225.902,    3.000, 2100,   2.916,1169.252, 324.792,   2.017, 979.007, 271.946, 42,  0,   0.385,  89.814,  24.948,   0.062,  12.799,   3.555,  35.000,    0,   0.499
00:43:52:785, 2636757869097,  226.011,    2.000, 2700,   2.708,1169.547, 324.874,   2.263, 979.254, 272.015, 50,  0,   0.386,  89.856,  24.960,   0.012,  12.801,   3.556,  35.000,    0,   0.000
00:43:52:894, 2636998898578,  226.120,    5.000, 2300,  10.973,1170.745, 325.207,   9.860, 980.331, 272.314, 45,  0,   0.403,  89.900,  24.972,   0.035,  12.805,   3.557,  35.000,    0,   0.142
00:43:53:003, 2637240527452,  226.229,   10.000, 2100,  13.938,1172.270, 325.631,  12.750, 981.726, 272.702, 46,  0,   0.558,  89.961,  24.989,   0.061,  12.811,   3.559,  35.000,  550,   0.495
00:43:53:113, 2637482485031,  226.339,    7.000, 2800,  13.507,1173.750, 326.042,  12.250, 983.068, 273.075, 48,  0,   0.482,  90.014,  25.004,   0.036,  12.815,   3.560,  35.000,    0,   0.387
00:43:53:222, 2637723574882,  226.448,    2.000, 2400,   3.123,1174.091, 326.137,   2.381, 983.328, 273.147, 44,  0,   0.404,  90.058,  25.016,   0.056,  12.821,   3.561,  35.000,    0,   0.260
00:43:53:331, 2637965000714,  226.557,    0.000, 1400,   1.725,1174.280, 326.189,   0.987, 983.436, 273.177, 42,  0,   0.344,  90.095,  25.027,   0.027,  12.824,   3.562,  35.000,    0,   0.051
00:43:53:441, 2638207071043,  226.667,    2.000, 2100,   2.333,1174.536, 326.260,   1.548, 983.606, 273.224, 43,  0,   0.382,  90.137,  25.038,   0.055,  12.830,   3.564,  35.000,    0,   0.146
00:43:53:550, 2638447808374,  226.776,    0.000, 1400,   1.571,1174.707, 326.308,   0.799, 983.693, 273.248, 43,  0,   0.348,  90.175,  25.049,   0.029,  12.833,   3.565,  35.000,    0,   0.050
00:43:53:660, 2638690244031,  226.886,    3.000, 2600,   4.708,1175.224, 326.451,   3.926, 984.124, 273.368, 43,  0,   0.407,  90.220,  25.061,   0.083,  12.842,   3.567,  35.000,    0,   0.542
00:43:53:769, 2638931108829,  226.995,    0.000, 1600,   1.745,1175.414, 326.504,   1.056, 984.239, 273.400, 42,  0,   0.339,  90.257,  25.071,   0.014,  12.844,   3.568,  35.000,    0,   0.000
00:43:53:878, 2639172387372,  227.104,    6.000, 2500,   8.675,1176.362, 326.767,   7.734, 985.084, 273.635, 47,  0,   0.441,  90.305,  25.085,   0.053,  12.850,   3.569,  35.000,    0,   0.249
00:43:53:988, 2639413648957,  227.214,    7.000, 2500,  13.830,1177.874, 327.187,  12.725, 986.475, 274.021, 47,  0,   0.375,  90.346,  25.096,   0.012,  12.851,   3.570,  35.000,    0,   0.000
00:43:54:097, 2639656245915,  227.323,    7.000, 2100,  11.807,1179.171, 327.547,  10.614, 987.641, 274.345, 44,  0,   0.473,  90.398,  25.111,   0.034,  12.855,   3.571,  35.000,    0,   0.135
00:43:54:206, 2639897349203,  227.433,    2.000, 2400,   1.582,1179.344, 327.595,   0.964, 987.746, 274.374, 43,  0,   0.372,  90.439,  25.122,   0.020,  12.857,   3.571,  35.000,  600,   0.065
00:43:54:316, 2640139461350,  227.542,    2.000, 1600,   4.215,1179.806, 327.724,   3.368, 988.116, 274.477, 43,  0,   0.454,  90.489,  25.136,   0.042,  12.862,   3.573,  35.000,    0,   0.146
00:43:54:425, 2640380935954,  227.652,    2.000, 2100,   1.925,1180.016, 327.782,   1.335, 988.262, 274.517, 44,  0,   0.367,  90.529,  25.147,   0.042,  12.866,   3.574,  35.000,    0,   0.104
00:43:54:535, 2640621622604,  227.761,    0.000, 1600,   1.360,1180.165, 327.824,   0.680, 988.336, 274.538, 42,  0,   0.347,  90.567,  25.157,   0.026,  12.869,   3.575,  35.000,    0,   0.031
00:43:54:644, 2640870830072,  227.874,    8.000, 2100,   2.953,1180.498, 327.916,   2.097, 988.572, 274.603, 43,  0,   0.403,  90.612,  25.170,   0.084,  12.879,   3.577,  35.000,    0,   0.649
00:43:54:753, 2641104577972,  227.979,    0.000, 1400,   1.561,1180.663, 327.962,   0.845, 988.662, 274.628, 42,  0,   0.349,  90.649,  25.180,   0.047,  12.883,   3.579,  35.000,    0,   0.409
00:43:54:863, 2641347127020,  228.089,    1.000, 2100,   2.275,1180.913, 328.031,   1.592, 988.837, 274.677, 42,  0,   0.369,  90.690,  25.192,   0.099,  12.894,   3.582,  35.000,    0,   0.452
00:43:54:972, 2641587987710,  228.198,    1.000, 1600,   1.848,1181.115, 328.087,   1.327, 988.981, 274.717, 42,  0,   0.375,  90.731,  25.203,   0.012,  12.896,   3.582,  35.000,    0,   0.000
00:43:55:082, 2641829525506,  228.308,    2.000, 2000,   1.780,1181.309, 328.141,   1.299, 989.123, 274.757, 42,  0,   0.355,  90.769,  25.214,   0.035,  12.900,   3.583,  35.000,    0,   0.133
00:43:55:191, 2642071267254,  228.417,    0.000, 1000,   0.647,1181.380, 328.161,   0.228, 989.148, 274.763, 41,  0,   0.313,  90.804,  25.223,   0.012,  12.901,   3.584,  35.000,    0,   0.000
00:43:55:300, 2642312704886,  228.527,    2.000, 1800,   2.351,1181.637, 328.233,   1.635, 989.327, 274.813, 42,  0,   0.392,  90.847,  25.235,   0.055,  12.907,   3.585,  35.000,    0,   0.133
