System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:11:23:162,4.1284E+13,238.237,7,2800,13.336,1280.514,355.698,12.099,1070.127,297.257,49,0,0.456,100.239,27.844,0.028,12.662,3.517,35,0,0.153,,1.324
00:11:23:272,4.12842E+13,238.347,7,2100,11.597,1281.786,356.052,10.469,1071.275,297.576,46,0,0.486,100.292,27.859,0.039,12.667,3.519,35,0,0.229,,1.148
00:11:23:381,4.12845E+13,238.456,3,2200,3.072,1282.12,356.145,2.383,1071.535,297.649,52,0,0.441,100.34,27.872,0.031,12.67,3.519,35,0,0.063,,0.26
00:11:23:490,4.12847E+13,238.565,6,3100,5.318,1282.703,356.307,4.285,1072.004,297.779,49,0,0.475,100.392,27.887,0.094,12.68,3.522,35,0,0.585,,0.469
00:11:23:600,4.1285E+13,238.675,2,2100,2.58,1282.986,356.385,1.653,1072.186,297.829,45,0,0.42,100.439,27.9,0.089,12.69,3.525,35,0,0.669,,0.182
00:11:23:709,4.12852E+13,238.784,4,2600,4.439,1283.47,356.52,3.534,1072.571,297.936,45,0,0.472,100.49,27.914,0.091,12.7,3.528,35,0,0.512,,0.385
00:11:23:818,4.12854E+13,238.893,1,2400,3.538,1283.856,356.627,2.774,1072.874,298.02,45,0,0.42,100.536,27.927,0.112,12.712,3.531,35,800,0.642,,0.303
00:11:23:928,4.12857E+13,239.003,2,2100,3.448,1284.234,356.732,2.689,1073.168,298.102,44,0,0.482,100.589,27.941,0.111,12.724,3.535,35,0,0.805,,0.294
00:11:24:037,4.12859E+13,239.112,6,2800,9.2,1285.239,357.011,8.115,1074.054,298.348,50,0,0.474,100.64,27.956,0.045,12.729,3.536,35,0,0.264,,0.886
00:11:24:146,4.12862E+13,239.221,7,2300,13.649,1286.731,357.425,12.501,1075.421,298.728,50,0,0.431,100.687,27.969,0.052,12.735,3.537,35,0,0.196,,1.367
00:11:24:256,4.12864E+13,239.332,3,2100,5.398,1287.328,357.591,4.497,1075.919,298.866,45,0,0.414,100.733,27.981,0.039,12.739,3.539,35,0,0.195,,0.498
00:11:24:365,4.12867E+13,239.44,0,900,0.484,1287.38,357.606,0.181,1075.938,298.872,45,0,0.303,100.766,27.991,0.008,12.74,3.539,35,0,0,,0.019
00:11:24:490,4.12869E+13,239.567,8,4000,2.526,1287.702,357.695,1.925,1076.183,298.94,49,0,0.366,100.813,28.004,0.048,12.746,3.541,35,0,0.183,,0.245
00:11:24:584,4.12871E+13,239.659,1,1600,1.98,1287.883,357.745,1.201,1076.293,298.97,44,0,0.363,100.846,28.013,0.023,12.748,3.541,35,0,1.172,,0.11
00:11:24:693,4.12874E+13,239.768,1,2000,2.247,1288.129,357.814,1.612,1076.469,299.019,44,0,0.403,100.89,28.025,0.06,12.755,3.543,35,0,0.231,,0.176
00:11:24:802,4.12876E+13,239.877,2,2600,1.011,1288.239,357.844,0.532,1076.527,299.035,44,0,0.36,100.929,28.036,0.007,12.756,3.543,35,0,0,,0.058
00:11:24:912,4.12879E+13,239.987,1,1800,3.836,1288.659,357.961,3.074,1076.863,299.129,45,0,0.431,100.976,28.049,0.045,12.76,3.545,35,0,0.084,,0.336
00:11:25:021,4.12881E+13,240.096,2,3100,3.649,1289.059,358.072,2.765,1077.167,299.213,44,0,0.44,101.025,28.062,0.049,12.766,3.546,35,0,0.116,,0.304
00:11:25:130,4.12883E+13,240.205,1,1400,2.068,1289.284,358.134,1.465,1077.326,299.257,45,0,0.36,101.064,28.073,0.032,12.769,3.547,35,0,0.469,,0.159
00:11:25:240,4.12886E+13,240.315,2,2400,2.48,1289.556,358.21,1.573,1077.499,299.305,44,0,0.388,101.106,28.085,0.077,12.778,3.549,35,0,0.141,,0.173
00:11:25:349,4.12888E+13,240.424,0,2000,2.353,1289.813,358.281,1.596,1077.673,299.354,44,0,0.378,101.148,28.097,0.065,12.785,3.551,35,0,0.222,,0.174
00:11:25:459,4.12891E+13,240.534,1,2700,2.458,1290.083,358.356,1.708,1077.86,299.406,44,0,0.391,101.19,28.108,0.064,12.792,3.553,35,0,0.166,,0.187
00:11:25:568,4.12893E+13,240.643,1,1800,3.316,1290.444,358.457,2.56,1078.139,299.483,44,0,0.387,101.233,28.12,0.05,12.797,3.555,35,1050,0.47,,0.279
00:11:25:677,4.12896E+13,240.752,9,2800,12.478,1291.809,358.836,11.335,1079.379,299.828,49,0,0.528,101.29,28.136,0.04,12.802,3.556,35,0,0.208,,1.24
00:11:25:786,4.12898E+13,240.861,7,2800,13.401,1293.274,359.243,12.224,1080.715,300.199,50,0,0.445,101.339,28.15,0.054,12.808,3.558,35,0,0.197,,1.336
00:11:25:896,4.129E+13,240.971,7,2100,11.038,1294.484,359.579,9.841,1081.794,300.498,47,0,0.474,101.391,28.164,0.053,12.814,3.559,35,0,0.296,,1.079
00:11:26:005,4.12903E+13,241.08,0,1400,1.425,1294.639,359.622,0.742,1081.875,300.521,45,0,0.34,101.428,28.174,0.047,12.819,3.561,35,0,0.076,,0.081
00:11:26:115,4.12905E+13,241.19,1,2100,3.297,1295,359.722,2.412,1082.139,300.594,45,0,0.399,101.472,28.187,0.055,12.825,3.562,35,0,0.179,,0.264
00:11:26:224,4.12908E+13,241.299,2,2800,1.992,1295.218,359.783,1.17,1082.267,300.63,44,0,0.411,101.517,28.199,0.046,12.83,3.564,35,0,0.09,,0.128
00:11:26:333,4.1291E+13,241.408,4,2600,6.763,1295.957,359.988,5.815,1082.903,300.806,45,0,0.534,101.575,28.215,0.09,12.84,3.567,35,850,0.698,,0.636
00:11:26:443,4.12912E+13,241.518,3,2700,5.049,1296.511,360.142,4.147,1083.358,300.933,46,0,0.492,101.629,28.23,0.11,12.852,3.57,35,0,0.715,,0.455
00:11:26:552,4.12915E+13,241.627,1,2800,5.111,1297.069,360.297,4.068,1083.802,301.056,44,0,0.441,101.677,28.244,0.122,12.865,3.574,35,0,1.017,,0.444
00:11:26:661,4.12917E+13,241.736,7,2200,12.211,1298.403,360.667,11.178,1085.023,301.395,50,0,0.477,101.729,28.258,0.032,12.868,3.575,35,0,0.539,,1.221
00:11:26:771,4.1292E+13,241.846,7,2300,13.522,1299.882,361.078,12.237,1086.362,301.767,50,0,0.456,101.779,28.272,0.04,12.873,3.576,35,0,0.716,,1.339
00:11:26:880,4.12922E+13,241.955,7,2100,9.22,1300.89,361.358,8.302,1087.269,302.019,47,0,0.434,101.827,28.285,0.023,12.875,3.576,35,0,0.136,,0.907
00:11:26:990,4.12924E+13,242.065,11,2900,12.922,1302.305,361.751,11.668,1088.547,302.374,46,0,0.514,101.883,28.301,0.042,12.88,3.578,35,0,0.315,,1.278
00:11:27:099,4.12927E+13,242.174,5,2800,7.081,1303.078,361.966,6.094,1089.212,302.559,47,0,0.507,101.938,28.316,0.074,12.888,3.58,35,0,0.587,,0.665
00:11:27:209,4.12929E+13,242.284,1,3100,4.742,1303.598,362.111,3.639,1089.612,302.67,45,0,0.416,101.984,28.329,0.056,12.894,3.582,35,0,0.272,,0.4
00:11:27:318,4.12932E+13,242.393,3,2100,6.002,1304.254,362.293,5.015,1090.159,302.822,45,0,0.469,102.035,28.343,0.088,12.904,3.584,35,700,0.387,,0.547
00:11:27:427,4.12934E+13,242.502,0,2100,2.893,1304.57,362.381,2.059,1090.384,302.885,45,0,0.377,102.076,28.355,0.02,12.906,3.585,35,0,0.754,,0.225
00:11:27:537,4.12937E+13,242.612,4,3100,3.303,1304.932,362.481,2.495,1090.658,302.961,45,0,0.417,102.122,28.367,0.081,12.915,3.587,35,0,0.474,,0.274
00:11:27:646,4.12939E+13,242.721,0,2100,2.744,1305.232,362.565,1.953,1090.871,303.02,45,0,0.365,102.162,28.378,0.031,12.918,3.588,35,0,0.286,,0.213
00:11:27:755,4.12941E+13,242.83,5,3100,5.964,1305.885,362.746,4.896,1091.408,303.169,45,0,0.551,102.222,28.395,0.086,12.928,3.591,35,0,0.239,,0.537
00:11:27:865,4.12944E+13,242.94,1,2800,2.472,1306.155,362.821,1.659,1091.589,303.219,44,0,0.366,102.262,28.406,0.053,12.933,3.593,35,0,0.213,,0.181
00:11:27:974,4.12946E+13,243.049,1,2000,3.772,1306.567,362.935,2.853,1091.9,303.306,45,0,0.417,102.308,28.419,0.051,12.939,3.594,35,0,0.269,,0.311
00:11:28:083,4.12949E+13,243.158,2,4000,1.216,1306.7,362.972,0.7,1091.977,303.327,45,0,0.336,102.344,28.429,0.009,12.94,3.594,35,0,0,,0.077
00:11:28:192,4.12951E+13,243.267,0,2000,2.525,1306.976,363.049,1.818,1092.175,303.382,44,0,0.374,102.385,28.44,0.046,12.945,3.596,35,0,0.104,,0.198
00:11:28:302,4.12953E+13,243.377,7,2100,8.954,1307.954,363.321,7.95,1093.044,303.623,48,0,0.484,102.438,28.455,0.038,12.949,3.597,35,0,0.061,,0.869
00:11:28:411,4.12956E+13,243.486,7,2100,13.708,1309.454,363.737,12.583,1094.42,304.006,51,0,0.439,102.486,28.468,0.026,12.952,3.598,35,0,0.574,,1.376
00:11:28:520,4.12958E+13,243.596,12,2400,13.428,1310.93,364.147,12.133,1095.754,304.376,51,0,0.495,102.541,28.483,0.054,12.958,3.599,35,0,0.469,,1.334
00:11:28:630,4.12961E+13,243.705,0,1200,1.229,1311.064,364.184,0.688,1095.829,304.397,45,0,0.352,102.579,28.494,0.019,12.96,3.6,35,0,0.525,,0.075
00:11:28:739,4.12963E+13,243.814,2,4100,1.917,1311.274,364.243,1.393,1095.982,304.439,45,0,0.349,102.617,28.505,0.042,12.965,3.601,35,0,0.065,,0.153
00:11:28:848,4.12966E+13,243.923,1,2300,1.29,1311.415,364.282,0.686,1096.057,304.46,44,0,0.36,102.656,28.516,0.021,12.967,3.602,35,0,0.2,,0.075
00:11:28:958,4.12968E+13,244.033,2,2200,2.892,1311.732,364.37,2.207,1096.298,304.527,45,0,0.413,102.702,28.528,0.044,12.972,3.603,35,0,0.084,,0.241
00:11:29:067,4.1297E+13,244.142,1,2500,2.362,1311.99,364.442,1.632,1096.477,304.577,45,0,0.384,102.744,28.54,0.068,12.979,3.605,35,700,0.37,,0.179
00:11:29:177,4.12973E+13,244.252,4,2700,5.665,1312.61,364.614,4.873,1097.01,304.725,45,0,0.557,102.805,28.557,0.095,12.99,3.608,35,0,0.866,,0.533
00:11:29:286,4.12975E+13,244.361,7,2100,10.285,1313.731,364.925,9.29,1098.023,305.006,52,0,0.464,102.855,28.571,0.053,12.995,3.61,35,0,1.171,,1.013
00:11:29:395,4.12978E+13,244.47,11,2200,14.252,1315.29,365.358,12.883,1099.432,305.398,50,0,0.579,102.919,28.588,0.05,13.001,3.611,35,0,0.264,,1.409
00:11:29:505,4.1298E+13,244.58,10,4000,13.982,1316.823,365.784,12.872,1100.843,305.79,51,0,0.445,102.967,28.602,0.042,13.006,3.613,35,0,0.445,,1.411
00:11:29:614,4.12982E+13,244.689,2,1800,4.611,1317.326,365.924,3.717,1101.249,305.903,45,0,0.41,103.012,28.615,0.041,13.01,3.614,35,0,0.405,,0.406
00:11:29:723,4.12985E+13,244.798,0,1200,0.791,1317.413,365.948,0.384,1101.291,305.914,45,0,0.303,103.045,28.624,0.01,13.011,3.614,35,0,0,,0.042
00:11:29:833,4.12987E+13,244.908,1,1800,2.238,1317.657,366.016,1.56,1101.462,305.962,45,0,0.386,103.088,28.635,0.061,13.018,3.616,35,0,0.202,,0.171
00:11:29:942,4.1299E+13,245.017,2,2500,0.69,1317.733,366.037,0.308,1101.495,305.971,45,0,0.316,103.122,28.645,0.011,13.019,3.616,35,0,0,,0.033
00:11:30:051,4.12992E+13,245.126,1,2600,3.081,1318.07,366.13,2.363,1101.754,306.043,45,0,0.415,103.167,28.658,0.053,13.025,3.618,35,0,0.172,,0.259
00:11:30:161,4.12995E+13,245.236,1,2000,2.042,1318.293,366.192,1.273,1101.893,306.081,45,0,0.382,103.209,28.669,0.041,13.029,3.619,35,0,0.065,,0.139
00:11:30:270,4.12997E+13,245.345,1,2100,2.349,1318.55,366.264,1.519,1102.059,306.128,45,0,0.423,103.256,28.682,0.068,13.037,3.621,35,0,0.34,,0.166
00:11:30:380,4.12999E+13,245.455,2,3100,2.534,1318.827,366.341,1.816,1102.258,306.183,45,0,0.381,103.297,28.694,0.03,13.04,3.622,35,0,0.101,,0.199
00:11:30:489,4.13002E+13,245.566,9,4000,3.415,1319.208,366.447,2.488,1102.535,306.26,48,0,0.401,103.342,28.706,0.096,13.051,3.625,35,0,0.344,,0.277
00:11:30:598,4.13004E+13,245.673,4,2800,4.07,1319.644,366.568,3.173,1102.875,306.354,47,0,0.489,103.394,28.721,0.067,13.058,3.627,35,0,0.846,,0.34
00:11:30:708,4.13007E+13,245.783,1,1600,2.591,1319.928,366.647,1.815,1103.074,306.409,45,0,0.378,103.436,28.732,0.075,13.066,3.629,35,0,0.477,,0.199
00:11:30:817,4.13009E+13,245.892,3,2100,3.375,1320.296,366.749,2.665,1103.365,306.49,44,0,0.441,103.484,28.746,0.067,13.073,3.631,35,0,0.265,,0.291
00:11:30:926,4.13011E+13,246.001,1,1800,1.267,1320.435,366.787,0.562,1103.426,306.507,44,0,0.382,103.526,28.757,0.033,13.077,3.632,35,0,0.358,,0.061
00:11:31:036,4.13014E+13,246.111,8,2300,12.578,1321.808,367.169,11.474,1104.679,306.855,51,0,0.492,103.58,28.772,0.034,13.081,3.634,35,0,0.124,,1.253
00:11:31:145,4.13016E+13,246.22,7,2300,14.154,1323.359,367.6,12.901,1106.093,307.248,51,0,0.455,103.629,28.786,0.026,13.083,3.634,35,0,0.082,,1.414
00:11:31:255,4.13019E+13,246.33,6,2900,10.508,1324.511,367.92,9.293,1107.111,307.531,46,0,0.503,103.685,28.801,0.061,13.09,3.636,35,0,0.214,,1.018
00:11:31:364,4.13021E+13,246.439,2,3100,3.172,1324.858,368.016,2.32,1107.365,307.601,45,0,0.4,103.728,28.813,0.054,13.096,3.638,35,0,0.309,,0.254
00:11:31:473,4.13024E+13,246.562,7,4000,5.12,1325.489,368.191,4.221,1107.885,307.746,48,0,0.445,103.783,28.829,0.084,13.106,3.641,35,0,0.46,,0.52
00:11:31:582,4.13026E+13,246.657,1,2100,2.655,1325.741,368.261,1.684,1108.045,307.79,45,0,0.387,103.82,28.839,0.053,13.111,3.642,35,0,0.245,,0.16
00:11:31:692,4.13028E+13,246.767,1,3000,2.839,1326.053,368.348,1.891,1108.253,307.848,45,0,0.417,103.866,28.852,0.065,13.118,3.644,35,0,0.268,,0.208
00:11:31:801,4.13031E+13,246.876,1,2300,1.685,1326.236,368.399,1.024,1108.364,307.879,45,0,0.344,103.903,28.862,0.011,13.12,3.644,35,0,0,,0.111
00:11:31:911,4.13033E+13,246.986,1,2000,2.986,1326.564,368.49,2.179,1108.603,307.945,45,0,0.383,103.945,28.874,0.041,13.124,3.646,35,0,0.171,,0.239
00:11:32:020,4.13036E+13,247.095,8,2400,12.393,1327.92,368.867,11.343,1109.845,308.29,48,0,0.522,104.002,28.89,0.029,13.127,3.646,35,0,0.096,,1.242
00:11:32:129,4.13038E+13,247.205,9,2300,13.879,1329.448,369.291,12.557,1111.227,308.674,49,0,0.497,104.057,28.905,0.026,13.13,3.647,35,0,0.154,,1.382
00:11:32:238,4.1304E+13,247.313,12,2100,13.612,1330.922,369.7,12.376,1112.567,309.046,49,0,0.567,104.118,28.922,0.049,13.135,3.649,35,0,0.082,,1.34
00:11:32:348,4.13043E+13,247.423,9,2200,9.707,1331.987,369.996,8.621,1113.513,309.309,46,0,0.513,104.175,28.937,0.013,13.137,3.649,35,0,0.363,,0.946
00:11:32:457,4.13045E+13,247.532,2,2400,4.91,1332.523,370.145,3.972,1113.946,309.43,46,0,0.439,104.223,28.951,0.076,13.145,3.651,35,0,0.115,,0.433
00:11:32:567,4.13048E+13,247.642,1,2000,4.285,1332.991,370.275,3.307,1114.308,309.53,45,0,0.413,104.268,28.963,0.045,13.15,3.653,35,0,0.947,,0.362
00:11:32:676,4.1305E+13,247.751,2,3600,2.116,1333.223,370.34,1.397,1114.461,309.573,45,0,0.39,104.31,28.975,0.042,13.155,3.654,35,0,0.092,,0.153
00:11:32:785,4.13052E+13,247.86,0,1800,1.83,1333.423,370.395,1.096,1114.581,309.606,45,0,0.348,104.348,28.986,0.026,13.158,3.655,35,0,0.438,,0.12
00:11:32:895,4.13055E+13,247.97,2,2100,2.486,1333.695,370.471,1.765,1114.774,309.659,45,0,0.391,104.391,28.998,0.043,13.162,3.656,35,0,0.116,,0.193
00:11:33:004,4.13057E+13,248.079,5,2100,9.399,1334.719,370.755,8.369,1115.686,309.913,50,0,0.395,104.434,29.01,0.022,13.165,3.657,35,0,0.109,,0.912
00:11:33:113,4.1306E+13,248.188,8,2100,13.612,1336.209,371.169,12.483,1117.052,310.292,50,0,0.482,104.487,29.024,0.037,13.169,3.658,35,0,0.222,,1.366
00:11:33:223,4.13062E+13,248.298,8,2400,13.768,1337.716,371.588,12.505,1118.421,310.672,49,0,0.483,104.54,29.039,0.027,13.172,3.659,35,0,0.056,,1.369
00:11:33:332,4.13065E+13,248.407,1,2000,3.361,1338.084,371.69,2.529,1118.698,310.749,45,0,0.402,104.584,29.051,0.064,13.179,3.661,35,0,0.372,,0.277
00:11:33:442,4.13067E+13,248.517,4,3600,3.674,1338.487,371.802,3.023,1119.029,310.841,50,0,0.438,104.632,29.064,0.019,13.181,3.661,35,0,0.087,,0.331
00:11:33:551,4.13069E+13,248.626,1,1800,5.715,1339.109,371.975,4.756,1119.547,310.985,45,0,0.439,104.68,29.078,0.082,13.19,3.664,35,0,0.945,,0.518
00:11:33:660,4.13072E+13,248.735,2,3600,2.568,1339.391,372.053,2.004,1119.767,311.046,45,0,0.359,104.719,29.089,0.031,13.193,3.665,35,0,0.138,,0.22
00:11:33:769,4.13074E+13,248.844,0,1400,1.735,1339.58,372.106,0.924,1119.868,311.074,45,0,0.365,104.759,29.1,0.064,13.2,3.667,35,0,0.251,,0.101
00:11:33:879,4.13077E+13,248.954,3,3100,2.299,1339.832,372.175,1.581,1120.041,311.122,45,0,0.439,104.807,29.113,0.061,13.207,3.669,35,0,0.156,,0.173
00:11:33:988,4.13079E+13,249.063,1,1800,2.616,1340.117,372.255,1.875,1120.246,311.179,45,0,0.432,104.854,29.126,0.058,13.213,3.67,35,0,0.548,,0.205
00:11:34:097,4.13081E+13,249.173,1,3600,2.225,1340.361,372.322,1.671,1120.429,311.23,45,0,0.378,104.896,29.138,0.046,13.218,3.672,35,0,0.163,,0.183
00:11:34:207,4.13084E+13,249.282,0,1400,1.415,1340.515,372.365,0.752,1120.511,311.253,45,0,0.358,104.935,29.148,0.045,13.223,3.673,35,0,0.234,,0.082
00:11:34:316,4.13086E+13,249.391,1,2100,3.082,1340.852,372.459,2.345,1120.767,311.324,45,0,0.401,104.978,29.161,0.064,13.23,3.675,35,0,0.191,,0.256
00:11:34:426,4.13089E+13,249.501,1,2200,1.849,1341.055,372.515,1.064,1120.883,311.357,45,0,0.391,105.021,29.173,0.06,13.237,3.677,35,0,0.176,,0.116
00:11:34:535,4.13091E+13,249.61,2,2000,4.773,1341.576,372.66,3.83,1121.302,311.473,45,0,0.417,105.067,29.185,0.11,13.249,3.68,35,0,0.688,,0.419
00:11:34:644,4.13094E+13,249.719,2,2600,1.522,1341.742,372.706,0.788,1121.388,311.497,44,0,0.369,105.107,29.196,0.025,13.251,3.681,35,0,0.147,,0.086
00:11:34:753,4.13096E+13,249.829,10,3000,14.222,1343.299,373.138,12.939,1122.804,311.89,50,0,0.622,105.175,29.215,0.058,13.258,3.683,35,0,0.278,,1.416
00:11:34:863,4.13098E+13,249.938,9,2900,13.806,1344.806,373.557,12.59,1124.178,312.272,48,0,0.5,105.23,29.231,0.049,13.263,3.684,35,0,0.174,,1.374
00:11:34:973,4.13101E+13,250.048,5,2300,8.707,1345.761,373.823,7.75,1125.028,312.508,46,0,0.487,105.283,29.245,0.086,13.273,3.687,35,0,0.721,,0.85
00:11:35:082,4.13103E+13,250.157,2,2000,2.034,1345.983,373.884,1.346,1125.175,312.549,45,0,0.416,105.329,29.258,0.09,13.282,3.69,35,0,0.568,,0.147
00:11:35:191,4.13106E+13,250.266,1,2100,2.299,1346.234,373.954,1.48,1125.337,312.594,45,0,0.397,105.372,29.27,0.068,13.29,3.692,35,0,0.213,,0.162
00:11:35:300,4.13108E+13,250.375,2,1600,1.528,1346.401,374,0.846,1125.429,312.619,45,0,0.358,105.411,29.281,0.037,13.294,3.693,35,0,0.076,,0.092
00:11:35:410,4.1311E+13,250.485,0,3100,1.193,1346.532,374.037,0.621,1125.497,312.638,44,0,0.345,105.449,29.291,0.032,13.297,3.694,35,0,0.337,,0.068
00:11:35:519,4.13113E+13,250.594,6,4000,3.372,1346.901,374.139,2.624,1125.785,312.718,45,0,0.418,105.495,29.304,0.098,13.308,3.697,35,0,0.453,,0.288
00:11:35:629,4.13115E+13,250.704,1,3600,2.272,1347.15,374.208,1.419,1125.94,312.761,45,0,0.413,105.54,29.317,0.069,13.316,3.699,35,0,0.221,,0.155
00:11:35:738,4.13118E+13,250.813,8,2200,13.75,1348.647,374.624,12.567,1127.308,313.141,51,0,0.493,105.594,29.332,0.039,13.32,3.7,35,0,0.172,,1.368
00:11:35:847,4.1312E+13,250.922,6,2800,13.576,1350.132,375.037,12.482,1128.674,313.521,50,0,0.4,105.638,29.344,0.007,13.321,3.7,35,0,0,,1.366
00:11:35:957,4.13122E+13,251.032,5,2100,10.429,1351.277,375.355,9.305,1129.695,313.804,46,0,0.44,105.686,29.357,0.036,13.325,3.701,35,0,0.091,,1.021
00:11:36:066,4.13125E+13,251.141,0,1400,0.762,1351.36,375.378,0.338,1129.732,313.814,45,0,0.311,105.72,29.367,0.007,13.325,3.702,35,0,0,,0.037
00:11:36:175,4.13127E+13,251.25,5,2500,6.124,1352.031,375.564,5.179,1130.299,313.972,45,0,0.531,105.778,29.383,0.076,13.334,3.704,35,0,0.194,,0.567
00:11:36:285,4.1313E+13,251.36,1,2300,3.543,1352.418,375.672,2.547,1130.578,314.049,45,0,0.394,105.821,29.395,0.081,13.343,3.706,35,0,0.1,,0.279
00:11:36:394,4.13132E+13,251.469,2,2100,4.165,1352.874,375.798,3.287,1130.938,314.149,45,0,0.445,105.87,29.408,0.072,13.351,3.708,35,0,0.526,,0.36
00:11:36:503,4.13135E+13,251.579,6,2700,4.89,1353.409,375.947,4.05,1131.381,314.272,45,0,0.397,105.913,29.42,0.049,13.356,3.71,35,0,0.236,,0.443
00:11:36:613,4.13137E+13,251.688,1,2600,3.606,1353.803,376.056,2.676,1131.673,314.354,45,0,0.417,105.959,29.433,0.08,13.365,3.712,35,0,0.561,,0.292
00:11:36:722,4.13139E+13,251.797,1,2100,2.243,1354.048,376.124,1.432,1131.829,314.397,45,0,0.381,106,29.444,0.044,13.369,3.714,35,0,0.086,,0.156
00:11:36:831,4.13142E+13,251.906,1,2000,3.072,1354.383,376.218,2.187,1132.068,314.463,45,0,0.408,106.045,29.457,0.076,13.378,3.716,35,0,0.165,,0.239
00:11:36:941,4.13144E+13,252.016,2,2700,3.201,1354.736,376.316,2.417,1132.335,314.537,45,0,0.395,106.088,29.469,0.022,13.38,3.717,35,0,0.258,,0.267
00:11:37:050,4.13147E+13,252.125,1,2300,3.826,1355.154,376.432,2.919,1132.653,314.626,45,0,0.443,106.137,29.482,0.107,13.392,3.72,35,800,0.81,,0.318
00:11:37:160,4.13149E+13,252.234,2,2500,5.337,1355.735,376.593,4.312,1133.123,314.756,45,0,0.466,106.187,29.496,0.095,13.402,3.723,35,0,0.578,,0.47
00:11:37:269,4.13151E+13,252.344,1,2100,2.303,1355.987,376.663,1.469,1133.284,314.801,45,0,0.405,106.232,29.509,0.06,13.409,3.725,35,0,0.311,,0.161
00:11:37:378,4.13154E+13,252.453,5,2300,7.388,1356.795,376.887,6.352,1133.978,314.994,48,0,0.458,106.282,29.523,0.034,13.413,3.726,35,0,0.299,,0.694
00:11:37:488,4.13156E+13,252.563,13,2800,13.424,1358.262,377.295,12.251,1135.318,315.366,51,0,0.537,106.341,29.539,0.039,13.417,3.727,35,0,0.386,,1.34
00:11:37:597,4.13159E+13,252.672,10,2300,13.763,1359.768,377.713,12.523,1136.688,315.747,50,0,0.636,106.41,29.558,0.059,13.423,3.729,35,0,0.661,,1.37
00:11:37:706,4.13161E+13,252.781,2,1800,5.454,1360.365,377.879,4.5,1137.18,315.883,45,0,0.373,106.451,29.57,0.034,13.427,3.73,35,0,0.156,,0.492
00:11:37:816,4.13164E+13,252.891,3,3700,3.609,1360.76,377.989,2.748,1137.481,315.967,45,0,0.43,106.498,29.583,0.039,13.431,3.731,35,0,0.066,,0.301
00:11:37:925,4.13166E+13,253,0,1800,1.479,1360.921,378.034,0.912,1137.58,315.995,45,0,0.326,106.534,29.593,0.011,13.432,3.731,35,0,0,,0.099
00:11:38:035,4.13168E+13,253.11,2,2700,4.517,1361.416,378.171,3.503,1137.964,316.101,45,0,0.45,106.583,29.606,0.104,13.444,3.734,35,0,0.264,,0.384
00:11:38:144,4.13171E+13,253.219,1,3600,3.52,1361.802,378.278,2.659,1138.256,316.182,45,0,0.387,106.625,29.618,0.056,13.45,3.736,35,0,0.111,,0.292
00:11:38:253,4.13173E+13,253.328,1,1800,2.114,1362.032,378.342,1.241,1138.391,316.22,45,0,0.376,106.666,29.63,0.053,13.456,3.738,35,0,0.174,,0.135
00:11:38:362,4.13176E+13,253.437,3,2500,2.746,1362.332,378.426,2.256,1138.637,316.288,49,0,0.348,106.704,29.64,0.008,13.457,3.738,35,0,0,,0.246
00:11:38:487,4.13178E+13,253.568,14,3400,13.466,1364.089,378.914,12.261,1140.237,316.732,52,0,0.534,106.774,29.659,0.073,13.466,3.741,35,0,0.459,,1.6
00:11:38:581,4.1318E+13,253.656,8,2200,14.359,1365.355,379.265,12.957,1141.379,317.05,50,0,0.489,106.817,29.671,0.038,13.469,3.742,35,0,3.587,,1.142
00:11:38:691,4.13183E+13,253.765,2,1600,6.273,1366.042,379.456,5.43,1141.973,317.215,46,0,0.378,106.858,29.683,0.044,13.474,3.743,35,0,0.519,,0.594
00:11:38:800,4.13185E+13,253.875,2,2800,1.679,1366.225,379.507,1.159,1142.1,317.25,46,0,0.363,106.898,29.694,0.035,13.478,3.744,35,700,0.126,,0.127
00:11:38:909,4.13188E+13,253.984,1,2700,1.212,1366.358,379.544,0.586,1142.164,317.268,45,0,0.36,106.938,29.705,0.02,13.48,3.745,35,0,0.234,,0.064
00:11:39:019,4.1319E+13,254.094,4,2100,4.347,1366.834,379.676,3.596,1142.558,317.377,45,0,0.472,106.989,29.719,0.045,13.485,3.746,35,0,0.085,,0.394
00:11:39:128,4.13193E+13,254.203,1,1800,1.599,1367.009,379.725,0.864,1142.653,317.403,45,0,0.347,107.027,29.73,0.029,13.488,3.747,35,0,0.1,,0.095
00:11:39:237,4.13195E+13,254.312,2,2600,3.1,1367.347,379.819,2.369,1142.911,317.475,45,0,0.427,107.074,29.743,0.06,13.495,3.749,35,0,0.16,,0.258
00:11:39:347,4.13197E+13,254.422,0,1400,1.543,1367.516,379.866,0.881,1143.007,317.502,45,0,0.357,107.113,29.754,0.059,13.501,3.75,35,0,0.197,,0.096
