System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:04:19:422,4.03484E+13,163.409,9,2800,12.958,942.148,261.708,11.782,787.485,218.746,53,0,0.556,70.535,19.593,0.063,8.496,2.36,35,0,0.311,,1.293
00:04:19:531,4.03486E+13,163.518,5,3500,9.231,943.153,261.987,8.013,788.357,218.988,50,0,0.494,70.589,19.608,0.096,8.506,2.363,35,0,1.634,,0.872
00:04:19:640,4.03489E+13,163.627,1,2800,4.042,943.592,262.109,3.066,788.69,219.081,50,0,0.449,70.638,19.622,0.118,8.519,2.366,35,0,0.713,,0.333
00:04:19:753,4.03491E+13,163.74,0,1800,2.317,943.854,262.182,1.498,788.86,219.128,49,0,0.356,70.678,19.633,0.036,8.523,2.368,35,0,0.108,,0.17
00:04:19:864,4.03494E+13,163.851,2,2100,1.907,944.067,262.241,1.272,789.002,219.167,49,0,0.367,70.719,19.644,0.045,8.528,2.369,35,0,0.137,,0.142
00:04:19:970,4.03496E+13,163.957,1,2100,1.489,944.224,262.284,0.822,789.089,219.191,48,0,0.371,70.758,19.655,0.01,8.529,2.369,35,0,0,,0.087
00:04:20:080,4.03498E+13,164.067,1,2100,2.322,944.48,262.355,1.636,789.269,219.241,49,0,0.377,70.799,19.666,0.041,8.534,2.371,35,0,0.105,,0.18
00:04:20:187,4.03501E+13,164.174,3,2100,2.203,944.715,262.421,1.556,789.435,219.287,49,0,0.349,70.837,19.677,0.042,8.538,2.372,35,0,0.343,,0.166
00:04:20:299,4.03503E+13,164.286,9,3000,12.786,946.148,262.819,11.533,790.728,219.647,53,0,0.572,70.901,19.695,0.059,8.545,2.374,35,0,0.708,,1.293
00:04:20:405,4.03505E+13,164.393,8,2200,13.785,947.622,263.228,12.599,792.075,220.021,52,0,0.418,70.945,19.707,0.007,8.546,2.374,35,0,0,,1.347
00:04:20:518,4.03508E+13,164.504,5,2100,6.088,948.302,263.417,5.108,792.645,220.179,49,0,0.556,71.008,19.724,0.05,8.551,2.375,35,0,0.206,,0.57
00:04:20:628,4.0351E+13,164.615,2,2900,1.964,948.519,263.478,1.152,792.772,220.215,49,0,0.376,71.049,19.736,0.025,8.554,2.376,35,0,0.091,,0.127
00:04:20:734,4.03513E+13,164.721,0,1600,1.909,948.722,263.534,1.203,792.9,220.25,49,0,0.361,71.088,19.747,0.047,8.559,2.378,35,0,0.158,,0.128
00:04:20:846,4.03515E+13,164.833,1,3100,2.094,948.957,263.599,1.544,793.073,220.298,48,0,0.356,71.128,19.758,0.034,8.563,2.379,35,0,0.103,,0.173
00:04:20:956,4.03518E+13,164.943,1,3100,2.266,949.205,263.668,1.589,793.248,220.347,52,0,0.36,71.167,19.769,0.04,8.567,2.38,35,0,0.45,,0.175
00:04:21:065,4.0352E+13,165.051,2,4100,4.449,949.688,263.802,3.57,793.635,220.454,49,0,0.396,71.21,19.781,0.028,8.57,2.381,35,0,0.088,,0.387
00:04:21:171,4.03522E+13,165.158,5,3000,8.933,950.64,264.067,7.733,794.459,220.683,50,0,0.482,71.261,19.795,0.081,8.579,2.383,35,700,0.398,,0.824
00:04:21:285,4.03525E+13,165.272,3,3100,9.23,951.688,264.358,7.916,795.358,220.933,50,0,0.515,71.32,19.811,0.051,8.585,2.385,35,0,0.829,,0.899
00:04:21:393,4.03527E+13,165.38,2,3600,7.746,952.526,264.591,6.543,796.066,221.129,50,0,0.456,71.369,19.825,0.036,8.588,2.386,35,0,0.149,,0.708
00:04:21:504,4.0353E+13,165.491,3,3500,7.107,953.314,264.81,6.095,796.742,221.317,52,0,0.524,71.427,19.841,0.059,8.595,2.387,35,0,0.271,,0.676
00:04:21:614,4.03532E+13,165.601,1,1800,2.129,953.549,264.875,1.386,796.894,221.36,49,0,0.364,71.467,19.852,0.028,8.598,2.388,35,0,0.049,,0.152
00:04:21:720,4.03535E+13,165.707,1,1800,2.673,953.832,264.953,1.891,797.095,221.415,49,0,0.395,71.509,19.864,0.042,8.603,2.39,35,0,0.213,,0.201
00:04:21:828,4.03537E+13,165.815,1,4100,1.152,953.957,264.988,0.682,797.169,221.436,48,0,0.329,71.545,19.874,0.01,8.604,2.39,35,0,0,,0.074
00:04:21:940,4.03539E+13,165.927,8,2300,14.656,955.602,265.445,13.473,798.681,221.856,54,0,0.539,71.605,19.89,0.049,8.609,2.391,35,0,0.163,,1.512
00:04:22:047,4.03542E+13,166.034,9,2300,14.173,957.118,265.866,12.975,800.069,222.241,53,0,0.508,71.659,19.905,0.005,8.61,2.392,35,0,0,,1.388
00:04:22:165,4.03544E+13,166.152,8,3100,11.13,958.437,266.232,10.05,801.26,222.572,55,0,0.44,71.712,19.92,0.047,8.615,2.393,35,0,0.237,,1.191
00:04:22:266,4.03547E+13,166.253,3,3000,4.067,958.845,266.346,2.861,801.547,222.652,49,0,0.443,71.756,19.932,0.083,8.624,2.395,35,0,0.501,,0.287
00:04:22:376,4.03549E+13,166.363,1,2100,3.12,959.189,266.441,2.203,801.79,222.719,49,0,0.42,71.802,19.945,0.098,8.634,2.398,35,0,0.502,,0.243
00:04:22:485,4.03551E+13,166.472,2,4000,3.841,959.606,266.557,2.769,802.09,222.803,49,0,0.431,71.849,19.958,0.064,8.641,2.4,35,0,0.277,,0.3
00:04:22:594,4.03554E+13,166.581,1,2100,3.461,959.984,266.662,2.537,802.367,222.88,49,0,0.435,71.897,19.971,0.098,8.652,2.403,35,0,0.384,,0.277
00:04:22:707,4.03556E+13,166.693,1,3100,4.485,960.489,266.802,3.446,802.755,222.988,49,0,0.44,71.946,19.985,0.113,8.665,2.407,35,0,0.474,,0.388
00:04:22:813,4.03559E+13,166.8,1,3600,2.905,960.799,266.889,1.952,802.964,223.046,49,0,0.409,71.99,19.997,0.077,8.673,2.409,35,0,0.181,,0.209
00:04:22:926,4.03561E+13,166.913,7,2800,12.095,962.158,267.266,10.911,804.19,223.386,54,0,0.506,72.047,20.013,0.071,8.681,2.411,35,0,0.226,,1.226
00:04:23:031,4.03563E+13,167.018,7,2500,13.75,963.603,267.667,12.532,805.507,223.752,55,0,0.414,72.09,20.025,0.048,8.686,2.413,35,0,0.182,,1.317
00:04:23:154,4.03566E+13,167.142,8,2500,11.747,965.065,268.074,10.402,806.801,224.112,57,0,0.542,72.158,20.044,0.082,8.696,2.416,35,0,0.659,,1.294
00:04:23:251,4.03568E+13,167.238,4,2800,4.982,965.541,268.206,3.794,807.164,224.212,51,0,0.479,72.204,20.057,0.116,8.707,2.419,35,0,1.562,,0.363
00:04:23:360,4.03571E+13,167.347,3,2100,5.805,966.177,268.382,4.745,807.683,224.356,50,0,0.559,72.265,20.074,0.065,8.714,2.421,35,0,0.772,,0.519
00:04:23:470,4.03573E+13,167.457,3,2000,3.143,966.521,268.478,2.397,807.946,224.429,49,0,0.363,72.305,20.085,0.008,8.715,2.421,35,0,0.014,,0.263
00:04:23:582,4.03576E+13,167.569,0,1600,2.104,966.757,268.543,1.355,808.098,224.472,48,0,0.365,72.346,20.096,0.062,8.722,2.423,35,0,0.615,,0.152
00:04:23:687,4.03578E+13,167.674,2,3400,1.999,966.966,268.602,1.442,808.249,224.514,49,0,0.353,72.383,20.106,0.008,8.723,2.423,35,0,0.024,,0.151
00:04:23:799,4.0358E+13,167.786,0,2000,1.665,967.153,268.654,1.022,808.364,224.545,49,0,0.353,72.422,20.117,0.049,8.729,2.425,35,0,0.155,,0.115
00:04:23:906,4.03583E+13,167.893,5,2800,8.507,968.064,268.907,7.445,809.161,224.767,53,0,0.453,72.471,20.131,0.037,8.732,2.426,35,0,0.128,,0.797
00:04:24:014,4.03585E+13,168.001,18,3400,13.95,969.578,269.327,12.785,810.548,225.152,52,0,0.526,72.528,20.147,0.029,8.736,2.427,35,0,0.375,,1.387
00:04:24:126,4.03588E+13,168.113,1,3500,4.153,970.041,269.456,3.094,810.893,225.248,50,0,0.419,72.575,20.16,0.073,8.744,2.429,35,0,0.225,,0.345
00:04:24:234,4.0359E+13,168.221,1,4000,4.332,970.508,269.585,3.394,811.259,225.35,50,0,0.412,72.619,20.172,0.054,8.75,2.43,35,0,0.927,,0.366
00:04:24:347,4.03593E+13,168.334,2,2100,4.114,970.974,269.715,3.181,811.619,225.45,49,0,0.413,72.666,20.185,0.076,8.758,2.433,35,0,0.182,,0.36
00:04:24:452,4.03595E+13,168.439,1,3100,1.601,971.141,269.761,1.011,811.725,225.479,49,0,0.363,72.704,20.195,0.009,8.759,2.433,35,0,0,,0.106
00:04:24:562,4.03597E+13,168.549,4,2700,6.784,971.888,269.969,5.731,812.356,225.654,51,0,0.484,72.757,20.21,0.072,8.767,2.435,35,0,0.166,,0.631
00:04:24:671,4.036E+13,168.658,1,1600,1.921,972.097,270.027,1.097,812.475,225.688,49,0,0.382,72.798,20.222,0.048,8.772,2.437,35,0,0.251,,0.119
00:04:24:782,4.03602E+13,168.769,2,2100,3.422,972.478,270.133,2.497,812.753,225.765,49,0,0.444,72.848,20.236,0.075,8.781,2.439,35,0,0.29,,0.278
00:04:24:894,4.03605E+13,168.881,2,2000,1.91,972.693,270.192,1.096,812.876,225.799,49,0,0.392,72.892,20.248,0.024,8.783,2.44,35,0,0.103,,0.123
00:04:25:000,4.03607E+13,168.987,0,2100,2.702,972.978,270.272,1.825,813.069,225.853,48,0,0.397,72.934,20.259,0.079,8.792,2.442,35,0,0.176,,0.193
00:04:25:113,4.03609E+13,169.099,2,4000,1.885,973.19,270.331,1.269,813.212,225.892,49,0,0.376,72.976,20.271,0.021,8.794,2.443,35,0,0.046,,0.143
00:04:25:222,4.03612E+13,169.209,2,3600,4.19,973.65,270.458,3.137,813.556,225.988,49,0,0.421,73.022,20.284,0.137,8.809,2.447,35,0,1.36,,0.344
00:04:25:327,4.03614E+13,169.314,2,4000,4.953,974.17,270.603,3.99,813.975,226.104,49,0,0.424,73.067,20.296,0.069,8.816,2.449,35,0,0.137,,0.419
00:04:25:437,4.03617E+13,169.424,1,2700,3.131,974.514,270.698,2.172,814.213,226.17,49,0,0.401,73.111,20.309,0.088,8.826,2.452,35,0,0.262,,0.238
00:04:25:549,4.03619E+13,169.536,8,2900,13.767,976.056,271.127,12.531,815.617,226.56,54,0,0.487,73.165,20.324,0.06,8.833,2.454,35,0,0.266,,1.404
00:04:25:661,4.03622E+13,169.647,7,2300,13.442,977.557,271.544,12.227,816.982,226.94,55,0,0.419,73.212,20.337,0.041,8.837,2.455,35,0,0.153,,1.365
00:04:25:769,4.03624E+13,169.756,5,2500,8.511,978.483,271.801,7.401,817.788,227.163,49,0,0.462,73.262,20.351,0.061,8.844,2.457,35,0,0.211,,0.806
00:04:25:876,4.03626E+13,169.863,0,1400,1.624,978.656,271.849,0.88,817.881,227.189,49,0,0.352,73.3,20.361,0.025,8.847,2.457,35,0,0.161,,0.093
00:04:25:984,4.03629E+13,169.971,4,2100,5.255,979.226,272.007,4.265,818.344,227.318,50,0,0.481,73.352,20.376,0.083,8.856,2.46,35,0,0.267,,0.463
00:04:26:096,4.03631E+13,170.083,4,3100,7.825,980.1,272.25,6.609,819.082,227.523,51,0,0.527,73.411,20.392,0.102,8.867,2.463,35,0,0.671,,0.738
00:04:26:202,4.03633E+13,170.189,7,2300,9.484,981.106,272.53,8.02,819.933,227.759,50,0,0.576,73.472,20.409,0.136,8.881,2.467,35,0,2.22,,0.851
00:04:26:313,4.03636E+13,170.3,4,4000,9.325,982.142,272.817,8.103,820.833,228.009,51,0,0.519,73.53,20.425,0.007,8.882,2.467,35,0,0,,0.9
00:04:26:427,4.03638E+13,170.414,2,3100,8.272,983.085,273.079,6.96,821.627,228.23,50,0,0.499,73.586,20.441,0.075,8.891,2.47,35,0,0.414,,0.794
00:04:26:535,4.03641E+13,170.522,10,2900,13.422,984.535,273.482,12.172,822.942,228.595,54,0,0.607,73.652,20.459,0.02,8.893,2.47,35,0,0.074,,1.315
00:04:26:642,4.03643E+13,170.629,7,3000,13.157,985.943,273.873,11.921,824.218,228.949,55,0,0.512,73.707,20.474,0.072,8.901,2.472,35,0,0.726,,1.276
00:04:26:749,4.03646E+13,170.736,4,3400,8.359,986.836,274.121,7.31,824.999,229.166,50,0,0.417,73.751,20.487,0.058,8.907,2.474,35,0,0.369,,0.781
00:04:26:861,4.03648E+13,170.848,10,2600,6.735,987.593,274.331,5.714,825.641,229.345,54,0,0.338,73.789,20.497,0.016,8.909,2.475,35,0,0.248,,0.642
00:04:26:970,4.0365E+13,170.957,13,3000,9.053,988.577,274.605,7.827,826.491,229.581,50,0,0.367,73.829,20.508,0.03,8.912,2.476,35,0,0.059,,0.85
00:04:27:078,4.03653E+13,171.065,7,2200,5.931,989.217,274.783,4.887,827.019,229.728,54,0,0.385,73.871,20.52,0.055,8.918,2.477,35,0,0.435,,0.528
00:04:27:188,4.03655E+13,171.175,18,2200,10.636,990.385,275.107,9.46,828.058,230.016,54,0,0.418,73.917,20.532,0.087,8.927,2.48,35,0,1.525,,1.039
00:04:27:298,4.03658E+13,171.285,3,3100,4.051,990.832,275.231,2.881,828.376,230.104,50,0,0.385,73.959,20.544,0.04,8.932,2.481,35,0,0.174,,0.318
00:04:27:407,4.0366E+13,171.394,10,2300,8.985,991.811,275.503,7.836,829.23,230.342,54,0,0.535,74.018,20.56,0.055,8.938,2.483,35,0,0.202,,0.854
00:04:27:520,4.03663E+13,171.506,15,2400,10.142,992.952,275.82,9.029,830.245,230.624,52,0,0.315,74.053,20.57,0.008,8.939,2.483,35,0,0,,1.015
00:04:27:630,4.03665E+13,171.616,2,2000,3.134,993.297,275.916,2.252,830.493,230.692,50,0,0.398,74.097,20.582,0.047,8.944,2.484,35,0,0.142,,0.248
00:04:27:734,4.03667E+13,171.72,7,2500,4.322,993.746,276.041,3.678,830.875,230.799,52,0,0.352,74.133,20.593,0.009,8.945,2.485,35,0,0,,0.382
00:04:27:843,4.0367E+13,171.83,16,2800,10.819,994.936,276.371,9.572,831.928,231.091,54,0,0.394,74.177,20.605,0.087,8.954,2.487,35,0,0.277,,1.053
00:04:27:953,4.03672E+13,171.94,3,3500,4.572,995.436,276.51,3.448,832.306,231.196,49,0,0.433,74.224,20.618,0.066,8.962,2.489,35,800,0.166,,0.378
00:04:28:062,4.03675E+13,172.049,1,2000,2.205,995.676,276.577,1.316,832.449,231.236,49,0,0.397,74.267,20.63,0.076,8.97,2.492,35,0,0.344,,0.143
00:04:28:171,4.03677E+13,172.158,26,2100,8.751,996.63,276.842,7.513,833.268,231.463,51,0,0.572,74.33,20.647,0.08,8.979,2.494,35,0,0.707,,0.819
00:04:28:281,4.03679E+13,172.268,19,2200,11.532,997.905,277.196,10.317,834.409,231.78,52,0,0.546,74.39,20.664,0.051,8.984,2.496,35,0,1.102,,1.141
00:04:28:390,4.03682E+13,172.377,10,2600,12.488,999.264,277.573,11.193,835.626,232.118,52,0,0.557,74.451,20.681,0.068,8.992,2.498,35,0,0.685,,1.217
00:04:28:503,4.03684E+13,172.49,1,2600,4.38,999.76,277.711,3.311,836.002,232.223,50,0,0.427,74.499,20.694,0.114,9.005,2.501,35,800,1.147,,0.376
00:04:28:614,4.03687E+13,172.601,6,3000,7.594,1000.599,277.944,6.51,836.721,232.422,52,0,0.497,74.554,20.709,0.09,9.015,2.504,35,0,0.815,,0.719
00:04:28:719,4.03689E+13,172.706,16,2500,10.095,1001.658,278.238,8.918,837.656,232.682,54,0,0.333,74.589,20.719,0.029,9.018,2.505,35,0,0.646,,0.935
00:04:28:829,4.03691E+13,172.816,7,2100,6.37,1002.361,278.434,5.345,838.246,232.846,50,0,0.416,74.635,20.732,0.043,9.022,2.506,35,0,0.104,,0.59
00:04:28:936,4.03694E+13,172.924,1,1200,0.988,1002.467,278.463,0.526,838.302,232.862,49,0,0.337,74.671,20.742,0.01,9.023,2.506,35,0,0,,0.056
00:04:29:050,4.03696E+13,173.036,1,2000,2.801,1002.783,278.551,1.975,838.525,232.924,49,0,0.369,74.713,20.754,0.043,9.028,2.508,35,0,0.091,,0.223
00:04:29:174,4.03699E+13,173.16,30,2100,7.902,1003.763,278.823,6.941,839.386,233.163,51,0,0.484,74.773,20.77,0.044,9.034,2.509,35,0,0.649,,0.861
00:04:29:267,4.03701E+13,173.254,20,2800,11.647,1004.855,279.127,10.56,840.376,233.438,53,0,0.465,74.816,20.782,0.018,9.035,2.51,35,0,1.699,,0.99
00:04:29:377,4.03704E+13,173.364,9,2500,12.67,1006.247,279.513,11.452,841.634,233.787,54,0,0.465,74.867,20.797,0.016,9.037,2.51,35,0,0.028,,1.258
00:04:29:490,4.03706E+13,173.477,1,1600,3.35,1006.624,279.618,2.565,841.923,233.867,50,0,0.373,74.909,20.808,0.016,9.039,2.511,35,0,0.923,,0.289
00:04:29:596,4.03708E+13,173.583,2,2100,2.241,1006.863,279.684,1.47,842.079,233.911,49,0,0.379,74.95,20.819,0.059,9.045,2.513,35,0,0.146,,0.156
00:04:29:704,4.03711E+13,173.692,5,2900,3.659,1007.261,279.795,2.9,842.395,233.999,52,0,0.35,74.988,20.83,0.03,9.048,2.513,35,0,0.059,,0.316
00:04:29:811,4.03713E+13,173.799,17,2200,10.319,1008.363,280.101,9.079,843.364,234.268,52,0,0.397,75.03,20.842,0.05,9.054,2.515,35,0,0.427,,0.969
00:04:29:924,4.03716E+13,173.911,4,2000,3.76,1008.784,280.218,2.993,843.7,234.361,50,0,0.352,75.07,20.853,0.014,9.055,2.515,35,0,0.4,,0.336
00:04:30:030,4.03718E+13,174.017,4,2100,5.896,1009.411,280.392,4.854,844.216,234.504,49,0,0.496,75.123,20.867,0.05,9.061,2.517,35,0,0.06,,0.516
00:04:30:156,4.03721E+13,174.143,17,2900,5.868,1010.151,280.598,5,844.847,234.68,51,0,0.389,75.172,20.881,0.013,9.062,2.517,35,0,0.359,,0.631
00:04:30:253,4.03723E+13,174.24,9,2900,13.576,1011.461,280.961,12.355,846.039,235.011,54,0,0.591,75.229,20.897,0.059,9.068,2.519,35,700,0.586,,1.192
00:04:30:358,4.03725E+13,174.346,7,2900,9.285,1012.443,281.234,8.219,846.908,235.252,53,0,0.39,75.27,20.908,0.022,9.07,2.52,35,0,0.829,,0.869
00:04:30:470,4.03728E+13,174.457,17,2000,9.916,1013.548,281.541,8.752,847.883,235.523,51,0,0.37,75.311,20.92,0.028,9.073,2.52,35,500,0.161,,0.975
00:04:30:583,4.0373E+13,174.57,5,3700,4.991,1014.111,281.698,3.954,848.33,235.647,50,0,0.389,75.355,20.932,0.043,9.078,2.522,35,0,0.113,,0.447
00:04:30:687,4.03733E+13,174.674,0,2100,2.37,1014.358,281.766,1.476,848.483,235.69,49,0,0.381,75.395,20.943,0.076,9.086,2.524,35,0,0.326,,0.153
00:04:30:799,4.03735E+13,174.785,2,3100,1.946,1014.575,281.826,1.228,848.62,235.728,50,0,0.369,75.436,20.954,0.038,9.09,2.525,35,0,0.074,,0.137
00:04:30:909,4.03737E+13,174.896,0,2000,2.096,1014.807,281.891,1.307,848.765,235.768,49,0,0.362,75.476,20.966,0.043,9.095,2.526,35,0,0.211,,0.145
00:04:31:016,4.0374E+13,175.003,5,2500,4.288,1015.266,282.018,3.611,849.151,235.875,53,0,0.355,75.514,20.976,0.037,9.099,2.528,35,0,0.085,,0.386
00:04:31:126,4.03742E+13,175.112,16,2300,10.217,1016.382,282.328,8.951,850.129,236.147,52,0,0.429,75.561,20.989,0.017,9.101,2.528,35,0,0.476,,0.978
00:04:31:234,4.03745E+13,175.22,6,3600,9.07,1017.362,282.6,7.81,850.972,236.381,50,0,0.514,75.616,21.005,0.051,9.107,2.53,35,0,0.576,,0.843
00:04:31:343,4.03747E+13,175.33,18,2500,9.677,1018.424,282.896,8.521,851.908,236.641,53,0,0.477,75.669,21.019,0.012,9.108,2.53,35,0,0,,0.936
00:04:31:452,4.03749E+13,175.439,12,2100,7.382,1019.227,283.119,6.121,852.574,236.826,50,0,0.466,75.719,21.033,0.019,9.11,2.531,35,0,0.088,,0.666
00:04:31:567,4.03752E+13,175.554,2,3600,2.782,1019.546,283.207,2.115,852.816,236.893,49,0,0.417,75.767,21.046,0.01,9.111,2.531,35,0,0,,0.242
00:04:31:675,4.03754E+13,175.662,16,2300,10.684,1020.706,283.53,9.555,853.854,237.182,54,0,0.371,75.808,21.058,0.043,9.116,2.532,35,0,0.169,,1.038
00:04:31:782,4.03757E+13,175.768,12,2100,11.893,1021.968,283.88,10.762,854.995,237.499,53,0,0.372,75.847,21.069,0.009,9.117,2.532,35,0,0,,1.141
00:04:31:893,4.03759E+13,175.88,8,3000,13.402,1023.462,284.295,12.105,856.345,237.874,54,0,0.498,75.903,21.084,0.052,9.122,2.534,35,0,0.269,,1.35
00:04:32:002,4.03762E+13,175.99,7,2800,13.004,1024.888,284.691,11.77,857.636,238.232,52,0,0.473,75.954,21.098,0.036,9.126,2.535,35,850,0.307,,1.291
00:04:32:109,4.03764E+13,176.096,0,2100,2.898,1025.197,284.777,1.995,857.848,238.291,50,0,0.399,75.997,21.11,0.074,9.134,2.537,35,0,0.393,,0.212
00:04:32:219,4.03766E+13,176.206,3,3000,3.722,1025.608,284.891,2.906,858.169,238.38,50,0,0.388,76.04,21.122,0.048,9.14,2.539,35,500,0.373,,0.321
00:04:32:330,4.03769E+13,176.317,1,1800,1.82,1025.809,284.947,1.142,858.296,238.415,49,0,0.377,76.081,21.134,0.029,9.143,2.54,35,0,0.447,,0.127
00:04:32:437,4.03771E+13,176.424,3,2500,3.798,1026.216,285.06,2.996,858.616,238.505,49,0,0.402,76.124,21.146,0.049,9.148,2.541,35,0,0.172,,0.32
00:04:32:550,4.03774E+13,176.537,1,2100,3.548,1026.616,285.171,2.561,858.906,238.585,49,0,0.395,76.169,21.158,0.078,9.157,2.544,35,0,0.546,,0.29
00:04:32:657,4.03776E+13,176.644,2,4000,4.407,1027.089,285.302,3.481,859.279,238.689,50,0,0.42,76.214,21.171,0.066,9.164,2.546,35,0,0.199,,0.373
00:04:32:769,4.03778E+13,176.756,4,2500,7.225,1027.895,285.526,6.213,859.972,238.881,53,0,0.397,76.258,21.183,0.061,9.171,2.547,35,0,0.306,,0.693
00:04:32:877,4.03781E+13,176.864,10,2600,13.983,1029.411,285.947,12.755,861.355,239.265,54,0,0.642,76.328,21.202,0.037,9.175,2.549,35,0,0.209,,1.383
00:04:32:988,4.03783E+13,176.975,6,2900,13.372,1030.893,286.359,12.215,862.709,239.641,56,0,0.374,76.369,21.214,0.008,9.176,2.549,35,0,0,,1.354
00:04:33:098,4.03786E+13,177.084,2,2100,4.143,1031.347,286.485,3.1,863.049,239.736,49,0,0.413,76.415,21.226,0.07,9.183,2.551,35,0,0.164,,0.34
00:04:33:202,4.03788E+13,177.189,4,2100,2.707,1031.63,286.564,1.978,863.256,239.793,49,0,0.366,76.453,21.237,0.045,9.188,2.552,35,0,0.298,,0.207
00:04:33:314,4.03791E+13,177.301,1,1800,1.974,1031.851,286.625,1.308,863.402,239.834,49,0,0.37,76.494,21.248,0.049,9.193,2.554,35,0,0.283,,0.146
00:04:33:425,4.03793E+13,177.412,3,3100,3.765,1032.269,286.741,2.974,863.732,239.926,49,0,0.357,76.534,21.259,0.017,9.195,2.554,35,0,0.02,,0.33
00:04:33:537,4.03795E+13,177.523,0,1600,1.842,1032.474,286.798,1.201,863.866,239.963,49,0,0.351,76.573,21.27,0.037,9.199,2.555,35,0,0.437,,0.134
00:04:33:640,4.03798E+13,177.627,2,4000,2.378,1032.721,286.867,1.633,864.035,240.01,49,0,0.374,76.612,21.281,0.051,9.205,2.557,35,0,0.099,,0.169
00:04:33:753,4.038E+13,177.74,3,2500,4.62,1033.244,287.012,3.796,864.465,240.129,53,0,0.38,76.655,21.293,0.032,9.208,2.558,35,850,0.205,,0.43
00:04:33:864,4.03803E+13,177.851,7,4000,13.717,1034.766,287.435,12.534,865.856,240.516,55,0,0.46,76.706,21.307,0.029,9.212,2.559,35,0,0.243,,1.391
00:04:33:968,4.03805E+13,177.955,3,1800,6.165,1035.404,287.612,5.366,866.412,240.67,50,0,0.379,76.745,21.318,0.018,9.214,2.559,35,0,0.365,,0.556
00:04:34:080,4.03807E+13,178.067,3,2100,4.103,1035.866,287.741,3.331,866.787,240.774,49,0,0.427,76.793,21.331,0.037,9.218,2.56,35,0,0.066,,0.375
00:04:34:189,4.0381E+13,178.176,2,2100,2.975,1036.189,287.83,2.149,867.019,240.839,49,0,0.364,76.833,21.342,0.052,9.223,2.562,35,0,0.473,,0.232
00:04:34:295,4.03812E+13,178.282,2,2100,3.711,1036.584,287.94,2.903,867.329,240.925,49,0,0.43,76.878,21.355,0.068,9.23,2.564,35,0,0.451,,0.31
00:04:34:407,4.03815E+13,178.394,2,2000,2.393,1036.852,288.014,1.578,867.506,240.974,49,0,0.379,76.921,21.367,0.031,9.234,2.565,35,0,0.084,,0.177
00:04:34:518,4.03817E+13,178.505,2,2100,3.346,1037.224,288.118,2.435,867.776,241.049,49,0,0.43,76.969,21.38,0.086,9.243,2.568,35,0,0.283,,0.27
00:04:34:624,4.03819E+13,178.611,1,1800,1.919,1037.427,288.174,1.117,867.894,241.082,48,0,0.37,77.008,21.391,0.053,9.249,2.569,35,0,0.078,,0.118
00:04:34:736,4.03822E+13,178.723,0,1200,1.932,1037.643,288.234,1.172,868.025,241.118,48,0,0.363,77.048,21.402,0.039,9.253,2.57,35,0,0.382,,0.131
00:04:34:849,4.03824E+13,178.836,2,4100,1.764,1037.842,288.289,1.226,868.164,241.157,48,0,0.343,77.087,21.413,0.019,9.256,2.571,35,0,0.016,,0.139
00:04:34:953,4.03827E+13,178.94,0,1800,1.541,1038.002,288.334,0.946,868.262,241.184,49,0,0.354,77.124,21.423,0.035,9.259,2.572,35,0,0.609,,0.098
00:04:35:065,4.03829E+13,179.052,1,3300,2.16,1038.244,288.401,1.614,868.443,241.234,48,0,0.35,77.163,21.434,0.02,9.261,2.573,35,0,0.016,,0.181
00:04:35:174,4.03832E+13,179.161,4,4100,2.889,1038.559,288.489,1.995,868.66,241.294,49,0,0.368,77.203,21.445,0.072,9.269,2.575,35,0,0.422,,0.217
00:04:35:283,4.03834E+13,179.27,2,2100,4.497,1039.051,288.625,3.587,869.053,241.404,49,0,0.385,77.245,21.457,0.036,9.273,2.576,35,0,0.291,,0.393
00:04:35:391,4.03836E+13,179.377,7,3000,8.271,1039.939,288.872,7.158,869.822,241.617,53,0,0.48,77.297,21.471,0.044,9.278,2.577,35,0,0.197,,0.769
00:04:35:505,4.03839E+13,179.492,11,2800,14.223,1041.565,289.324,12.974,871.304,242.029,54,0,0.639,77.37,21.492,0.038,9.282,2.578,35,0,0.307,,1.482
00:04:35:614,4.03841E+13,179.601,7,2800,12.808,1042.968,289.713,11.598,872.575,242.382,51,0,0.407,77.415,21.504,0.026,9.285,2.579,35,0,0.09,,1.271
00:04:35:721,4.03844E+13,179.708,2,3700,4.45,1043.443,289.845,3.413,872.939,242.483,50,0,0.421,77.46,21.517,0.088,9.295,2.582,35,0,0.418,,0.364
00:04:35:829,4.03846E+13,179.815,0,1800,1.651,1043.62,289.895,0.892,873.035,242.51,49,0,0.37,77.499,21.528,0.037,9.299,2.583,35,0,0.135,,0.096
