System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:44:54:146,1.25072E+14,266.907,7,2300,13.669,1844.099,512.25,12.501,1427.829,396.619,48,0,0.412,120.736,33.538,0.04,168.403,46.778,35,0,0.62,,1.365
00:44:54:255,1.25072E+14,267.017,9,2100,13.785,1845.61,512.669,12.572,1429.206,397.002,45,0,0.492,120.79,33.553,0.014,168.404,46.779,35,0,0.134,,1.377
00:44:54:365,1.25072E+14,267.126,4,2100,7.602,1846.443,512.901,6.515,1429.92,397.2,43,0,0.475,120.842,33.567,0.059,168.411,46.781,35,0,0.576,,0.714
00:44:54:474,1.25072E+14,267.236,2,2100,2.239,1846.688,512.969,1.751,1430.112,397.253,43,0,0.359,120.881,33.578,0.017,168.412,46.781,35,0,0.065,,0.192
00:44:54:583,1.25073E+14,267.345,14,2400,8.33,1847.6,513.222,7.225,1430.902,397.473,44,0,0.433,120.928,33.591,0.059,168.419,46.783,35,0,0.487,,0.79
00:44:54:693,1.25073E+14,267.455,17,2900,10.949,1848.8,513.556,9.752,1431.972,397.77,45,0,0.464,120.979,33.605,0.012,168.42,46.783,35,0,0.044,,1.07
00:44:54:818,1.25073E+14,267.583,8,4100,3.378,1849.232,513.676,2.58,1432.302,397.862,51,0,0.427,121.034,33.621,0.046,168.426,46.785,35,0,0.29,,0.33
00:44:54:912,1.25073E+14,267.673,3,2100,3.005,1849.504,513.751,2.132,1432.495,397.915,42,0,0.406,121.071,33.631,0.045,168.43,46.786,35,0,0.259,,0.193
00:44:55:021,1.25073E+14,267.782,3,2300,1.777,1849.697,513.805,1.137,1432.618,397.95,42,0,0.404,121.115,33.643,0.043,168.435,46.787,35,0,0.272,,0.123
00:44:55:130,1.25074E+14,267.891,6,2300,11.413,1850.946,514.152,10.363,1433.752,398.264,43,0,0.444,121.163,33.656,0.046,168.44,46.789,35,700,0.337,,1.134
00:44:55:239,1.25074E+14,268.001,0,1400,1.082,1851.064,514.185,0.499,1433.807,398.28,41,0,0.338,121.2,33.667,0.018,168.442,46.789,35,0,0.32,,0.055
00:44:55:349,1.25074E+14,268.11,15,3100,8.111,1851.951,514.431,7.137,1434.587,398.496,45,0,0.367,121.24,33.678,0.019,168.444,46.79,35,0,0.052,,0.78
00:44:55:458,1.25074E+14,268.22,11,2000,7.577,1852.78,514.661,6.553,1435.304,398.696,42,0,0.34,121.277,33.688,0.028,168.447,46.791,35,0,0.48,,0.717
00:44:55:568,1.25075E+14,268.33,3,3900,3.467,1853.161,514.767,2.876,1435.62,398.783,43,0,0.399,121.321,33.7,0.048,168.452,46.792,35,0,0.068,,0.316
00:44:55:677,1.25075E+14,268.438,0,1400,1.483,1853.323,514.812,0.771,1435.704,398.807,43,0,0.338,121.358,33.711,0.024,168.455,46.793,35,0,0.118,,0.084
00:44:55:786,1.25075E+14,268.549,2,2700,2.701,1853.621,514.895,2.179,1435.944,398.873,43,0,0.363,121.398,33.722,0.017,168.457,46.794,35,0,0.018,,0.24
00:44:55:896,1.25075E+14,268.657,1,1400,2.63,1853.906,514.974,2.039,1436.166,398.935,42,0,0.344,121.435,33.732,0.059,168.463,46.795,35,0,1.23,,0.222
00:44:56:005,1.25076E+14,268.767,5,2200,4.311,1854.378,515.105,3.638,1436.564,399.046,46,0,0.437,121.483,33.745,0.017,168.465,46.796,35,0,0.012,,0.398
00:44:56:114,1.25076E+14,268.876,1,1600,2.93,1854.698,515.194,2.157,1436.799,399.111,42,0,0.423,121.529,33.758,0.043,168.47,46.797,35,0,0.511,,0.235
00:44:56:224,1.25076E+14,268.986,3,2400,2.65,1854.989,515.275,2.006,1437.02,399.172,42,0,0.395,121.573,33.77,0.034,168.473,46.798,35,0,0.066,,0.221
00:44:56:333,1.25076E+14,269.094,0,2000,2.948,1855.31,515.364,2.081,1437.246,399.235,41,0,0.376,121.614,33.782,0.043,168.478,46.799,35,0,0.311,,0.226
00:44:56:442,1.25077E+14,269.204,3,2600,2.601,1855.595,515.443,2.002,1437.466,399.296,43,0,0.384,121.656,33.793,0.019,168.48,46.8,35,0,0.065,,0.22
00:44:56:552,1.25077E+14,269.313,4,2100,6.377,1856.289,515.636,5.378,1438.051,399.459,46,0,0.419,121.701,33.806,0.049,168.485,46.802,35,0,0.275,,0.585
00:44:56:661,1.25077E+14,269.422,10,2300,11.775,1857.576,515.993,10.485,1439.197,399.777,44,0,0.515,121.758,33.822,0.025,168.488,46.802,35,0,0.024,,1.146
00:44:56:770,1.25077E+14,269.532,7,2300,13.402,1859.043,516.401,12.281,1440.541,400.15,48,0,0.422,121.804,33.834,0.023,168.491,46.803,35,0,1.567,,1.344
00:44:56:880,1.25078E+14,269.641,5,2300,7.841,1859.9,516.639,6.776,1441.282,400.356,43,0,0.457,121.854,33.848,0.052,168.496,46.805,35,700,0.367,,0.741
00:44:56:989,1.25078E+14,269.751,0,3000,2.653,1860.191,516.72,1.863,1441.487,400.413,41,0,0.361,121.894,33.859,0.032,168.5,46.806,35,0,0.853,,0.205
00:44:57:099,1.25078E+14,269.86,2,2900,4.976,1860.735,516.871,4.099,1441.935,400.537,43,0,0.405,121.938,33.872,0.058,168.506,46.807,35,0,0.126,,0.448
00:44:57:208,1.25078E+14,269.969,0,2100,2.09,1860.963,516.934,1.287,1442.075,400.576,41,0,0.365,121.978,33.883,0.033,168.51,46.808,35,0,0.077,,0.14
00:44:57:317,1.25079E+14,270.079,4,2300,4.474,1861.454,517.071,3.616,1442.471,400.687,42,0,0.404,122.022,33.895,0.037,168.514,46.809,35,0,0.092,,0.396
00:44:57:427,1.25079E+14,270.188,0,2100,2.775,1861.757,517.155,1.965,1442.686,400.746,42,0,0.35,122.06,33.906,0.025,168.517,46.81,35,0,0.303,,0.215
00:44:57:536,1.25079E+14,270.297,8,2100,7.752,1862.602,517.39,6.785,1443.426,400.952,47,0,0.585,122.124,33.923,0.059,168.523,46.812,35,0,0.113,,0.74
00:44:57:645,1.25079E+14,270.406,8,2100,13.241,1864.05,517.792,12.081,1444.747,401.319,47,0,0.486,122.177,33.938,0.022,168.526,46.813,35,0,0.082,,1.321
00:44:57:755,1.2508E+14,270.516,8,2300,10.502,1865.202,518.112,9.096,1445.745,401.596,44,0,0.61,122.244,33.957,0.199,168.547,46.819,35,0,0.986,,0.998
00:44:57:864,1.2508E+14,270.626,2,3000,6.097,1865.87,518.297,4.729,1446.263,401.74,42,0,0.441,122.292,33.97,0.313,168.582,46.828,35,0,0.874,,0.518
00:44:57:973,1.2508E+14,270.735,2,2900,4.884,1866.405,518.446,3.987,1446.699,401.861,43,0,0.443,122.341,33.984,0.059,168.588,46.83,35,0,0.466,,0.436
00:44:58:083,1.2508E+14,270.845,1,3800,3.288,1866.764,518.546,2.46,1446.968,401.936,41,0,0.393,122.384,33.996,0.039,168.592,46.831,35,0,0.354,,0.269
00:44:58:192,1.25081E+14,270.954,3,3100,4.875,1867.297,518.694,4.048,1447.411,402.059,42,0,0.424,122.43,34.008,0.042,168.597,46.832,35,0,0.206,,0.443
00:44:58:301,1.25081E+14,271.063,2,2100,5.068,1867.849,518.847,4.038,1447.85,402.181,42,0,0.467,122.481,34.023,0.064,168.604,46.834,35,0,0.212,,0.439
00:44:58:411,1.25081E+14,271.172,4,2200,4.314,1868.321,518.978,3.42,1448.225,402.285,42,0,0.435,122.529,34.036,0.056,168.61,46.836,35,0,0.433,,0.375
00:44:58:520,1.25081E+14,271.281,1,2000,1.927,1868.532,519.037,1.185,1448.354,402.321,41,0,0.438,122.577,34.049,0.207,168.633,46.842,35,0,1.988,,0.129
00:44:58:629,1.25081E+14,271.391,3,2100,5.147,1869.094,519.193,4.311,1448.825,402.451,42,0,0.503,122.632,34.064,0.098,168.643,46.845,35,0,0.685,,0.471
00:44:58:739,1.25082E+14,271.5,0,1800,1.197,1869.225,519.229,0.63,1448.894,402.471,41,0,0.382,122.673,34.076,0.041,168.648,46.847,35,0,0.872,,0.069
00:44:58:848,1.25082E+14,271.61,6,3100,4.18,1869.683,519.356,3.461,1449.273,402.576,42,0,0.43,122.72,34.089,0.071,168.656,46.849,35,0,0.399,,0.379
00:44:58:957,1.25082E+14,271.719,2,1800,4.281,1870.15,519.486,3.596,1449.665,402.685,42,0,0.346,122.758,34.099,0.021,168.658,46.849,35,0,0.76,,0.392
00:44:59:067,1.25082E+14,271.829,6,4000,4.614,1870.657,519.627,3.875,1450.092,402.803,42,0,0.497,122.813,34.115,0.041,168.662,46.851,35,0,0.154,,0.427
00:44:59:176,1.25083E+14,271.938,6,3000,11.565,1871.916,519.977,10.355,1451.219,403.116,47,0,0.424,122.859,34.127,0.051,168.668,46.852,35,0,0.204,,1.127
00:44:59:285,1.25083E+14,272.047,11,2500,13.747,1873.417,520.394,12.504,1452.584,403.495,48,0,0.63,122.928,34.147,0.049,168.673,46.854,35,0,0.4,,1.365
00:44:59:395,1.25083E+14,272.156,7,2500,13.527,1874.899,520.805,12.278,1453.929,403.869,48,0,0.48,122.98,34.161,0.032,168.677,46.855,35,0,0.305,,1.345
00:44:59:504,1.25083E+14,272.266,2,3400,2.918,1875.219,520.894,2.287,1454.18,403.939,44,0,0.392,123.023,34.173,0.046,168.682,46.856,35,0,0.143,,0.251
00:44:59:613,1.25084E+14,272.375,6,2000,7.829,1876.071,521.131,6.137,1454.848,404.124,44,0,0.511,123.079,34.189,0.624,168.75,46.875,35,0,3.809,,0.668
00:44:59:723,1.25084E+14,272.484,17,2200,9.711,1877.134,521.426,6.699,1455.581,404.328,43,0,0.554,123.14,34.205,1.838,168.951,46.931,35,1000,4.181,,0.733
00:44:59:832,1.25084E+14,272.594,4,2900,8.604,1878.076,521.688,4.862,1456.113,404.476,43,0,0.41,123.185,34.218,2.603,169.236,47.01,35,950,2.034,,0.532
00:44:59:942,1.25084E+14,272.703,3,2000,8.129,1878.964,521.934,4.199,1456.572,404.603,43,0,0.414,123.23,34.23,2.749,169.536,47.093,35,600,0.357,,0.459
00:45:00:051,1.25085E+14,272.813,3,2100,7.183,1879.754,522.154,2.843,1456.885,404.69,43,0,0.443,123.279,34.244,3.187,169.887,47.191,35,550,0.279,,0.313
00:45:00:160,1.25085E+14,272.922,8,2000,9.289,1880.763,522.434,5.699,1457.504,404.862,44,0,0.502,123.333,34.259,2.484,170.156,47.266,35,550,0.818,,0.619
00:45:00:269,1.25085E+14,273.031,8,2100,10.872,1881.952,522.764,7.885,1458.366,405.102,45,0,0.468,123.384,34.273,1.762,170.349,47.319,35,600,1.122,,0.862
00:45:00:379,1.25085E+14,273.14,10,2000,10.563,1883.107,523.085,7.616,1459.199,405.333,43,0,0.55,123.444,34.29,1.789,170.545,47.374,35,650,0.622,,0.833
00:45:00:488,1.25086E+14,273.25,1,1800,6.882,1883.86,523.294,2.646,1459.488,405.413,43,0,0.394,123.488,34.302,3.048,170.878,47.466,35,1050,0.456,,0.289
00:45:00:597,1.25086E+14,273.359,8,2600,8.774,1884.818,523.561,4.914,1460.025,405.563,45,0,0.53,123.546,34.318,2.709,171.174,47.548,35,700,0.244,,0.537
00:45:00:707,1.25086E+14,273.468,2,1700,7.167,1885.602,523.778,3.016,1460.355,405.654,43,0,0.42,123.591,34.331,2.999,171.502,47.639,35,1050,0.269,,0.33
00:45:00:816,1.25086E+14,273.579,8,3300,7.686,1886.451,524.014,3.573,1460.75,405.764,45,0,0.394,123.635,34.343,2.96,171.829,47.73,35,850,0.617,,0.395
00:45:00:926,1.25087E+14,273.687,0,1200,6.209,1887.123,524.201,1.785,1460.943,405.817,43,0,0.312,123.669,34.352,3.305,172.187,47.83,35,1050,0.193,,0.193
00:45:01:035,1.25087E+14,273.796,3,2100,7.686,1887.964,524.435,3.429,1461.318,405.922,43,0,0.38,123.71,34.364,3.137,172.53,47.925,35,1050,0.366,,0.375
00:45:01:144,1.25087E+14,273.906,0,1200,1.5,1888.129,524.48,0.553,1461.379,405.939,42,0,0.333,123.747,34.374,0.396,172.574,47.937,35,0,0,,0.061
00:45:01:254,1.25087E+14,274.015,2,3600,3.614,1888.524,524.59,2.852,1461.691,406.025,42,0,0.396,123.79,34.386,0.054,172.579,47.939,35,0,0.095,,0.312
00:45:01:363,1.25088E+14,274.124,0,1400,1.822,1888.723,524.645,1.092,1461.81,406.058,42,0,0.349,123.828,34.397,0.018,172.581,47.939,35,0,0.279,,0.119
00:45:01:473,1.25088E+14,274.234,3,2100,3.418,1889.097,524.749,2.65,1462.1,406.139,42,0,0.394,123.871,34.409,0.046,172.587,47.941,35,0,0.087,,0.29
00:45:01:582,1.25088E+14,274.343,0,1800,1.841,1889.299,524.805,1.155,1462.226,406.174,41,0,0.346,123.909,34.419,0.018,172.589,47.941,35,0,0.271,,0.126
00:45:01:691,1.25088E+14,274.453,3,2700,4.558,1889.798,524.944,3.856,1462.649,406.291,41,0,0.442,123.958,34.433,0.046,172.594,47.943,35,0,0.107,,0.423
00:45:01:800,1.25088E+14,274.576,14,3400,5.32,1890.451,525.125,4.44,1463.194,406.443,48,0,0.379,124.004,34.446,0.021,172.596,47.943,35,0,0.227,,0.545
00:45:01:910,1.25089E+14,274.671,12,2100,13.596,1891.747,525.485,12.352,1464.371,406.77,47,0,0.681,124.069,34.464,0.053,172.601,47.945,35,0,0.791,,1.177
00:45:02:019,1.25089E+14,274.78,7,2500,12.995,1893.169,525.88,11.838,1465.666,407.129,47,0,0.417,124.115,34.476,0.012,172.602,47.945,35,0,0,,1.295
00:45:02:128,1.25089E+14,274.89,6,2200,9.301,1894.185,526.162,8.194,1466.561,407.378,43,0,0.514,124.171,34.492,0.044,172.607,47.946,35,0,0.062,,0.895
00:45:02:238,1.25089E+14,274.999,0,1800,2.215,1894.427,526.23,1.463,1466.721,407.423,42,0,0.341,124.208,34.502,0.014,172.609,47.947,35,0,0,,0.16
00:45:02:347,1.2509E+14,275.109,5,3100,4.688,1894.942,526.373,3.732,1467.131,407.536,42,0,0.437,124.256,34.516,0.062,172.616,47.949,35,0,0.116,,0.41
00:45:02:457,1.2509E+14,275.219,0,2800,3.107,1895.282,526.467,2.366,1467.39,407.608,42,0,0.374,124.297,34.527,0.013,172.617,47.949,35,0,0,,0.259
00:45:02:566,1.2509E+14,275.328,3,2300,5.211,1895.85,526.625,4.176,1467.845,407.735,42,0,0.461,124.347,34.541,0.091,172.627,47.952,35,0,0.175,,0.455
00:45:02:675,1.2509E+14,275.437,2,2300,4.201,1896.31,526.753,3.219,1468.198,407.833,41,0,0.447,124.396,34.555,0.085,172.636,47.955,35,0,0.363,,0.353
00:45:02:784,1.25091E+14,275.546,4,2300,7.123,1897.085,526.968,5.948,1468.845,408.013,47,0,0.512,124.452,34.57,0.273,172.666,47.963,35,0,0.982,,0.647
00:45:02:894,1.25091E+14,275.655,8,2100,13.634,1898.576,527.382,12.321,1470.193,408.387,48,0,0.493,124.506,34.585,0.057,172.672,47.965,35,0,0.775,,1.348
00:45:03:003,1.25091E+14,275.765,10,2100,12.704,1899.966,527.768,11.344,1471.433,408.731,49,0,0.602,124.572,34.603,0.208,172.695,47.971,35,0,1.225,,1.24
00:45:03:113,1.25091E+14,275.874,4,2500,8.935,1900.944,528.04,7.786,1472.285,408.968,43,0,0.461,124.622,34.617,0.041,172.7,47.972,35,0,0.154,,0.852
00:45:03:222,1.25092E+14,275.984,3,2300,4.707,1901.461,528.184,3.846,1472.708,409.086,43,0,0.455,124.672,34.631,0.071,172.707,47.974,35,0,0.487,,0.423
00:45:03:331,1.25092E+14,276.093,2,2100,4.638,1901.967,528.324,3.742,1473.116,409.199,42,0,0.495,124.726,34.646,0.097,172.718,47.977,35,0,0.324,,0.408
00:45:03:441,1.25092E+14,276.202,4,2500,5.051,1902.519,528.477,4.125,1473.567,409.324,42,0,0.515,124.783,34.662,0.074,172.726,47.979,35,0,0.473,,0.451
00:45:03:550,1.25092E+14,276.311,0,2100,2.224,1902.761,528.545,1.446,1473.725,409.368,42,0,0.387,124.825,34.674,0.053,172.732,47.981,35,0,0.117,,0.158
00:45:03:659,1.25093E+14,276.421,3,1800,3.681,1903.164,528.657,2.851,1474.037,409.455,41,0,0.478,124.877,34.688,0.042,172.736,47.982,35,0,0.194,,0.312
00:45:03:769,1.25093E+14,276.53,2,2000,3.017,1903.494,528.748,2.185,1474.276,409.521,41,0,0.371,124.918,34.699,0.051,172.742,47.984,35,0,0.202,,0.239
00:45:03:878,1.25093E+14,276.64,2,2100,4.28,1903.963,528.879,3.486,1474.657,409.627,42,0,0.453,124.967,34.713,0.11,172.754,47.987,35,0,0.723,,0.381
00:45:03:987,1.25093E+14,276.749,0,1400,1.314,1904.106,528.918,0.648,1474.728,409.647,41,0,0.347,125.005,34.724,0.029,172.757,47.988,35,0,0.247,,0.071
00:45:04:097,1.25094E+14,276.858,2,1800,2.921,1904.426,529.007,2.211,1474.97,409.714,41,0,0.398,125.049,34.736,0.05,172.763,47.99,35,0,0.137,,0.242
00:45:04:206,1.25094E+14,276.968,1,1200,0.92,1904.526,529.035,0.529,1475.028,409.73,41,0,0.308,125.082,34.745,0.028,172.766,47.99,35,0,0,,0.058
00:45:04:315,1.25094E+14,277.078,3,2100,2.946,1904.85,529.125,2.202,1475.27,409.797,40,0,0.403,125.127,34.757,0.044,172.771,47.992,35,0,0.121,,0.242
00:45:04:425,1.25094E+14,277.186,2,1800,1.345,1904.996,529.166,0.803,1475.357,409.821,41,0,0.358,125.166,34.768,0.008,172.771,47.992,35,0,0,,0.087
00:45:04:534,1.25095E+14,277.296,5,3100,9.633,1906.048,529.458,8.686,1476.305,410.085,48,0,0.42,125.211,34.781,0.051,172.777,47.994,35,0,0.102,,0.948
00:45:04:643,1.25095E+14,277.405,7,2300,13.972,1907.581,529.884,12.798,1477.709,410.475,48,0,0.386,125.254,34.793,0.005,172.778,47.994,35,0,0,,1.404
00:45:04:753,1.25095E+14,277.514,9,2100,13.661,1909.068,530.297,12.446,1479.065,410.851,49,0,0.508,125.309,34.808,0.035,172.781,47.995,35,0,0.18,,1.356
00:45:04:862,1.25095E+14,277.624,6,2400,4.395,1909.549,530.43,3.653,1479.464,410.962,43,0,0.407,125.354,34.82,0.043,172.786,47.996,35,0,0.331,,0.399
00:45:04:972,1.25095E+14,277.733,1,1600,3.61,1909.944,530.54,2.894,1479.781,411.05,42,0,0.416,125.399,34.833,0.045,172.791,47.997,35,0,0.351,,0.317
00:45:05:081,1.25096E+14,277.843,4,3900,3.674,1910.348,530.652,2.848,1480.094,411.137,46,0,0.481,125.452,34.848,0.023,172.793,47.998,35,0,0.106,,0.313
00:45:05:190,1.25096E+14,277.952,0,1200,1.101,1910.468,530.686,0.614,1480.161,411.156,41,0,0.323,125.487,34.858,0.036,172.797,47.999,35,0,0.112,,0.067
00:45:05:300,1.25096E+14,278.062,2,4000,2.451,1910.737,530.76,1.944,1480.374,411.215,42,0,0.362,125.527,34.869,0.033,172.801,48,35,0,0.098,,0.213
00:45:05:409,1.25096E+14,278.17,0,1400,1.154,1910.863,530.795,0.628,1480.443,411.234,41,0,0.34,125.564,34.879,0.022,172.803,48.001,35,0,0.452,,0.069
00:45:05:518,1.25097E+14,278.28,6,2100,4.77,1911.384,530.94,4.098,1480.891,411.358,46,0,0.427,125.611,34.892,0.015,172.805,48.001,35,0,0.021,,0.448
00:45:05:628,1.25097E+14,278.389,7,2500,13.289,1912.84,531.344,12.061,1482.212,411.726,47,0,0.435,125.658,34.905,0.038,172.809,48.003,35,0,0.212,,1.321
00:45:05:737,1.25097E+14,278.498,9,2500,13.409,1914.306,531.752,12.252,1483.551,412.098,47,0,0.522,125.715,34.921,0.015,172.811,48.003,35,0,0.126,,1.339
00:45:05:846,1.25097E+14,278.608,3,2100,5.71,1914.931,531.925,4.737,1484.07,412.242,43,0,0.394,125.758,34.933,0.06,172.817,48.005,35,0,0.573,,0.519
00:45:05:956,1.25098E+14,278.717,2,2100,1.82,1915.13,531.981,1.236,1484.205,412.279,42,0,0.353,125.797,34.944,0.018,172.819,48.005,35,0,0.028,,0.135
00:45:06:065,1.25098E+14,278.827,0,1600,1.839,1915.331,532.036,0.999,1484.314,412.309,42,0,0.371,125.838,34.955,0.047,172.825,48.007,35,0,0.504,,0.109
00:45:06:175,1.25098E+14,278.936,3,2800,2.391,1915.593,532.109,1.867,1484.519,412.366,43,0,0.376,125.879,34.966,0.027,172.827,48.008,35,0,0.196,,0.205
00:45:06:284,1.25098E+14,279.045,0,1800,2.077,1915.819,532.172,1.253,1484.655,412.404,42,0,0.376,125.92,34.978,0.047,172.833,48.009,35,0,0.396,,0.136
00:45:06:393,1.25099E+14,279.155,5,2200,4.087,1916.267,532.296,3.37,1485.024,412.507,42,0,0.46,125.97,34.992,0.026,172.835,48.01,35,0,0.021,,0.369
00:45:06:502,1.25099E+14,279.264,2,2200,3.811,1916.683,532.412,3.003,1485.352,412.598,46,0,0.383,126.012,35.003,0.026,172.838,48.011,35,0,1.452,,0.328
00:45:06:612,1.25099E+14,279.373,12,2000,13.761,1918.185,532.829,12.539,1486.721,412.978,48,0,0.607,126.078,35.022,0.028,172.841,48.011,35,600,0.204,,1.369
00:45:06:721,1.25099E+14,279.483,8,2100,11.894,1919.49,533.192,10.61,1487.885,413.301,43,0,0.526,126.136,35.038,0.062,172.848,48.013,35,0,0.684,,1.164
00:45:06:831,1.251E+14,279.592,8,2700,5.364,1920.078,533.355,4.528,1488.381,413.439,44,0,0.437,126.184,35.051,0.053,172.854,48.015,35,0,0.525,,0.496
00:45:06:940,1.251E+14,279.702,2,2400,4.138,1920.53,533.481,3.139,1488.724,413.534,43,0,0.425,126.23,35.064,0.063,172.861,48.017,35,0,0.961,,0.343
00:45:07:049,1.251E+14,279.811,3,3000,5.36,1921.115,533.643,4.432,1489.208,413.669,42,0,0.421,126.276,35.077,0.043,172.866,48.018,35,0,0.079,,0.484
00:45:07:159,1.251E+14,279.92,1,2500,3.848,1921.537,533.76,2.825,1489.518,413.755,42,0,0.431,126.324,35.09,0.076,172.874,48.021,35,0,0.381,,0.31
00:45:07:268,1.25101E+14,280.03,3,2300,5.321,1922.118,533.922,4.302,1489.987,413.885,43,0,0.48,126.376,35.104,0.099,172.885,48.024,35,0,0.397,,0.469
00:45:07:377,1.25101E+14,280.139,3,2400,5.26,1922.693,534.081,4.206,1490.447,414.013,42,0,0.415,126.421,35.117,0.086,172.894,48.026,35,0,0.401,,0.46
00:45:07:487,1.25101E+14,280.248,2,2300,4.672,1923.204,534.223,3.711,1490.853,414.126,43,0,0.439,126.469,35.13,0.058,172.901,48.028,35,0,0.193,,0.406
00:45:07:596,1.25101E+14,280.357,1,2000,2.52,1923.479,534.3,1.624,1491.03,414.175,42,0,0.398,126.513,35.142,0.056,172.907,48.03,35,0,0.289,,0.177
00:45:07:705,1.25102E+14,280.467,3,2600,2.963,1923.805,534.39,2.269,1491.28,414.244,42,0,0.43,126.56,35.156,0.054,172.913,48.031,35,0,0.141,,0.25
00:45:07:815,1.25102E+14,280.576,6,3700,5.233,1924.375,534.549,4.154,1491.732,414.37,44,0,0.439,126.608,35.169,0.092,172.923,48.034,35,0,0.513,,0.452
00:45:07:924,1.25102E+14,280.686,5,3000,7.914,1925.24,534.789,6.811,1492.477,414.577,42,0,0.623,126.676,35.188,0.067,172.93,48.036,35,0,0.492,,0.745
00:45:08:033,1.25102E+14,280.795,1,4000,3.824,1925.658,534.905,2.833,1492.787,414.663,42,0,0.413,126.721,35.2,0.084,172.939,48.039,35,0,0.299,,0.31
00:45:08:143,1.25102E+14,280.904,5,2200,7.917,1926.521,535.145,6.949,1493.544,414.873,46,0,0.488,126.774,35.215,0.055,172.945,48.04,35,0,0.499,,0.757
00:45:08:252,1.25103E+14,281.013,7,3100,13.263,1927.972,535.548,11.942,1494.851,415.236,48,0,0.504,126.829,35.23,0.076,172.953,48.043,35,0,0.486,,1.307
00:45:08:361,1.25103E+14,281.123,17,2100,13.71,1929.47,535.964,12.353,1496.2,415.611,45,0,0.783,126.915,35.254,0.057,172.96,48.044,35,550,0.708,,1.349
00:45:08:471,1.25103E+14,281.232,3,3900,6.949,1930.233,536.176,6.025,1496.862,415.795,43,0,0.448,126.964,35.268,0.109,172.972,48.048,35,0,0.888,,0.662
00:45:08:580,1.25103E+14,281.343,2,2100,4.276,1930.704,536.307,3.46,1497.243,415.901,42,0,0.448,127.014,35.282,0.102,172.983,48.051,35,0,0.464,,0.381
00:45:08:689,1.25104E+14,281.451,0,1400,1.226,1930.837,536.344,0.609,1497.309,415.919,41,0,0.363,127.053,35.292,0.037,172.987,48.052,35,0,0.46,,0.066
00:45:08:799,1.25104E+14,281.57,7,4000,5.268,1931.466,536.518,4.399,1497.834,416.065,55,0,0.426,127.104,35.307,0.054,172.993,48.054,35,0,0.093,,0.525
00:45:08:908,1.25104E+14,281.67,0,1400,1.313,1931.596,536.555,0.785,1497.912,416.087,41,0,0.334,127.137,35.316,0.038,172.997,48.055,35,0,1.545,,0.078
00:45:09:017,1.25104E+14,281.779,2,2600,2.924,1931.916,536.643,2.309,1498.165,416.157,41,0,0.376,127.178,35.327,0.051,173.003,48.056,35,0,0.181,,0.253
00:45:09:127,1.25105E+14,281.888,1,2600,1.535,1932.084,536.69,0.905,1498.264,416.184,41,0,0.35,127.216,35.338,0.03,173.006,48.057,35,0,0.106,,0.099
00:45:09:236,1.25105E+14,281.997,9,2100,13.891,1933.602,537.112,12.759,1499.658,416.572,47,0,0.469,127.267,35.352,0.029,173.009,48.058,35,0,0.135,,1.394
00:45:09:345,1.25105E+14,282.107,2,1600,4.849,1934.134,537.259,4.069,1500.104,416.696,42,0,0.354,127.306,35.363,0.016,173.011,48.059,35,0,0.345,,0.446
00:45:09:455,1.25105E+14,282.217,6,3400,5.095,1934.693,537.415,4.274,1500.573,416.826,42,0,0.57,127.369,35.38,0.042,173.016,48.06,35,0,0.075,,0.469
00:45:09:564,1.25106E+14,282.326,0,1100,1.011,1934.803,537.445,0.504,1500.628,416.841,41,0,0.322,127.404,35.39,0.021,173.018,48.061,35,0,0.271,,0.055
00:45:09:674,1.25106E+14,282.435,2,2100,3.439,1935.18,537.55,2.834,1500.938,416.927,42,0,0.397,127.447,35.402,0.062,173.025,48.062,35,0,0.166,,0.31
00:45:09:783,1.25106E+14,282.545,1,2500,1.081,1935.298,537.583,0.523,1500.996,416.943,42,0,0.349,127.486,35.413,0.008,173.026,48.063,35,0,0,,0.058
00:45:09:892,1.25106E+14,282.654,3,2000,4.676,1935.806,537.724,3.879,1501.417,417.06,42,0,0.418,127.531,35.425,0.064,173.032,48.065,35,0,0.499,,0.421
00:45:10:002,1.25107E+14,282.763,0,1200,0.577,1935.869,537.742,0.264,1501.446,417.068,41,0,0.308,127.565,35.435,0.016,173.034,48.065,35,0,0.024,,0.029
00:45:10:111,1.25107E+14,282.872,2,2100,3.308,1936.231,537.842,2.482,1501.717,417.144,41,0,0.426,127.611,35.448,0.057,173.04,48.067,35,0,0.311,,0.271
00:45:10:220,1.25107E+14,282.982,0,1200,0.661,1936.303,537.862,0.293,1501.75,417.153,40,0,0.307,127.645,35.457,0.008,173.041,48.067,35,0,0,,0.033
00:45:10:330,1.25107E+14,283.091,3,2100,3.117,1936.645,537.957,2.484,1502.022,417.228,42,0,0.406,127.689,35.469,0.058,173.048,48.069,35,0,0.18,,0.272
