System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:04:24:879,1.27657E+14,141.993,28,2100,11.489,1098.383,305.106,10.218,835.961,232.211,47,0,0.661,67.752,18.82,0.042,121.109,33.641,35,0,0.484,,1.117
01:04:25:019,1.27657E+14,142.135,18,2300,12.574,1100.174,305.604,11.26,837.565,232.657,49,0,0.576,67.834,18.843,0.05,121.116,33.643,35,0,0.754,,1.604
01:04:25:097,1.27657E+14,142.212,15,2100,12.09,1101.099,305.861,10.832,838.393,232.887,49,0,0.592,67.88,18.855,0.079,121.122,33.645,35,0,1.416,,0.828
01:04:25:207,1.27657E+14,142.321,19,2100,8.987,1102.081,306.134,7.834,839.249,233.125,47,0,0.339,67.917,18.866,0.022,121.125,33.646,35,0,0.146,,0.856
01:04:25:316,1.27658E+14,142.431,8,2400,5.605,1102.696,306.304,4.527,839.746,233.263,46,0,0.478,67.969,18.88,0.046,121.13,33.647,35,0,0.363,,0.497
01:04:25:425,1.27658E+14,142.54,18,2200,9.361,1103.716,306.588,8.19,840.639,233.511,50,0,0.411,68.014,18.893,0.026,121.132,33.648,35,0,0,,0.893
01:04:25:535,1.27658E+14,142.65,18,3600,9.779,1104.79,306.886,8.613,841.585,233.774,46,0,0.65,68.085,18.913,0.039,121.137,33.649,35,0,0.212,,0.946
01:04:25:644,1.27658E+14,142.759,2,2300,3.812,1105.206,307.002,2.96,841.907,233.863,46,0,0.381,68.127,18.924,0.044,121.142,33.65,35,0,0.098,,0.322
01:04:25:753,1.27658E+14,142.868,16,2600,9.227,1106.212,307.281,7.903,842.77,234.103,49,0,0.554,68.187,18.941,0.107,121.153,33.654,35,0,3.608,,0.863
01:04:25:863,1.27659E+14,142.977,21,2200,10.59,1107.374,307.604,9.31,843.791,234.386,50,0,0.532,68.246,18.957,0.04,121.158,33.655,35,0,0.698,,1.021
01:04:25:972,1.27659E+14,143.087,18,2100,12.237,1108.709,307.975,10.923,844.983,234.717,49,0,0.719,68.324,18.979,0.044,121.162,33.656,35,0,1.159,,1.192
01:04:26:081,1.27659E+14,143.196,28,2100,11.741,1109.991,308.331,10.467,846.126,235.035,47,0,0.602,68.39,18.997,0.032,121.166,33.657,35,0,1.182,,1.143
01:04:26:191,1.27659E+14,143.306,9,3000,6.899,1110.752,308.542,5.728,846.757,235.21,45,0,0.484,68.443,19.012,0.057,121.172,33.659,35,0,0.535,,0.631
01:04:26:300,1.2766E+14,143.415,4,2300,4.534,1111.246,308.679,3.621,847.152,235.32,49,0,0.382,68.485,19.024,0.012,121.174,33.659,35,0,0,,0.395
01:04:26:409,1.2766E+14,143.524,20,2600,10.327,1112.371,308.992,9.203,848.154,235.598,47,0,0.43,68.532,19.037,0.023,121.176,33.66,35,0,0.126,,1.002
01:04:26:519,1.2766E+14,143.634,8,2300,6.57,1113.092,309.192,5.414,848.748,235.763,45,0,0.332,68.568,19.047,0.007,121.177,33.66,35,0,0,,0.594
01:04:26:628,1.2766E+14,143.743,4,2200,5.547,1113.698,309.36,4.475,849.237,235.899,45,0,0.461,68.619,19.061,0.053,121.183,33.662,35,0,0.094,,0.489
01:04:26:738,1.27661E+14,143.852,18,2300,10.166,1114.806,309.668,9.046,850.223,236.173,50,0,0.324,68.654,19.071,0.006,121.183,33.662,35,0,0,,0.986
01:04:26:847,1.27661E+14,143.961,17,2300,12.163,1116.138,310.038,10.875,851.414,236.504,50,0,0.553,68.715,19.087,0.026,121.186,33.663,35,0,0.142,,1.191
01:04:26:956,1.27661E+14,144.071,8,2300,12.407,1117.495,310.415,11.25,852.645,236.846,51,0,0.443,68.763,19.101,0.013,121.187,33.663,35,0,0,,1.231
01:04:27:066,1.27661E+14,144.181,7,2800,10.038,1118.599,310.722,8.727,853.605,237.112,47,0,0.733,68.844,19.123,0.059,121.194,33.665,35,0,0.456,,0.96
01:04:27:175,1.27662E+14,144.29,1,2200,3.749,1119.009,310.836,2.877,853.919,237.2,46,0,0.371,68.884,19.135,0.007,121.195,33.665,35,0,0,,0.314
01:04:27:284,1.27662E+14,144.4,5,3000,6.583,1119.73,311.036,5.467,854.518,237.366,46,0,0.497,68.939,19.15,0.049,121.2,33.667,35,0,0.149,,0.599
01:04:27:394,1.27662E+14,144.508,6,2500,10.232,1120.84,311.345,9.235,855.52,237.644,54,0,0.477,68.99,19.164,0.008,121.201,33.667,35,0,0,,1.002
01:04:27:503,1.27662E+14,144.618,10,3100,14.098,1122.386,311.774,12.717,856.915,238.032,51,0,0.664,69.063,19.184,0.051,121.207,33.668,35,0,0.105,,1.395
01:04:27:613,1.27663E+14,144.727,3,2400,5.061,1122.94,311.928,4.11,857.364,238.157,46,0,0.365,69.103,19.195,0.011,121.208,33.669,35,0,0,,0.449
01:04:27:722,1.27663E+14,144.837,3,2700,5.606,1123.554,312.098,4.566,857.864,238.296,46,0,0.467,69.154,19.21,0.083,121.217,33.671,35,0,0.401,,0.5
01:04:27:831,1.27663E+14,144.946,2,2400,4.355,1124.028,312.23,3.37,858.231,238.398,45,0,0.413,69.199,19.222,0.062,121.224,33.673,35,0,0.13,,0.367
01:04:27:941,1.27663E+14,145.055,4,2800,6.042,1124.691,312.414,5.033,858.784,238.551,46,0,0.504,69.255,19.237,0.066,121.231,33.675,35,0,0.558,,0.553
01:04:28:050,1.27664E+14,145.164,4,2200,5.168,1125.254,312.571,4.054,859.225,238.674,46,0,0.429,69.301,19.25,0.091,121.241,33.678,35,0,0.761,,0.441
01:04:28:159,1.27664E+14,145.273,11,2200,10.542,1126.404,312.89,8.475,860.15,238.93,47,0,0.648,69.372,19.27,0.796,121.328,33.702,35,550,5.656,,0.925
01:04:28:269,1.27664E+14,145.383,3,2200,6.075,1127.07,313.075,4.558,860.649,239.069,45,0,0.475,69.424,19.284,0.545,121.387,33.719,35,0,3.24,,0.499
01:04:28:378,1.27664E+14,145.493,2,2800,7.561,1127.898,313.305,4.466,861.138,239.205,46,0,0.438,69.472,19.298,1.973,121.603,33.779,35,850,0.676,,0.489
01:04:28:487,1.27665E+14,145.602,8,2100,11.148,1129.115,313.643,7.813,861.991,239.442,48,0,0.47,69.523,19.312,2.187,121.842,33.845,35,500,0.291,,0.853
01:04:28:596,1.27665E+14,145.711,11,2500,11.996,1130.426,314.007,8.982,862.973,239.715,48,0,0.646,69.594,19.332,1.829,122.042,33.901,35,700,0.403,,0.982
01:04:28:706,1.27665E+14,145.82,7,1800,11.082,1131.638,314.344,7.675,863.812,239.948,47,0,0.486,69.647,19.346,2.155,122.277,33.966,35,900,0.132,,0.839
01:04:28:815,1.27665E+14,145.93,3,2500,7.97,1132.51,314.586,3.911,864.24,240.067,46,0,0.445,69.696,19.36,2.909,122.596,34.054,35,700,0.347,,0.428
01:04:28:925,1.27665E+14,146.039,1,1400,6.468,1133.218,314.783,1.971,864.456,240.127,47,0,0.312,69.73,19.369,3.399,122.968,34.158,35,1050,0.131,,0.216
01:04:29:034,1.27666E+14,146.148,3,2100,8.184,1134.112,315.031,4.031,864.896,240.249,46,0,0.425,69.776,19.382,2.915,123.286,34.246,35,1050,0.8,,0.44
01:04:29:143,1.27666E+14,146.258,1,1200,6.395,1134.81,315.225,1.804,865.093,240.304,46,0,0.317,69.811,19.392,3.471,123.665,34.351,35,1050,0,,0.197
01:04:29:253,1.27666E+14,146.368,3,2100,4.607,1135.316,315.366,2.434,865.361,240.378,45,0,0.411,69.856,19.404,1.205,123.798,34.388,35,0,0.222,,0.268
01:04:29:362,1.27666E+14,146.476,1,1400,1.123,1135.439,315.4,0.547,865.42,240.395,45,0,0.342,69.893,19.415,0.024,123.8,34.389,35,0,0.107,,0.059
01:04:29:471,1.27667E+14,146.586,8,2300,11.956,1136.745,315.762,10.755,866.595,240.721,50,0,0.472,69.945,19.429,0.041,123.805,34.39,35,0,0.27,,1.175
01:04:29:581,1.27667E+14,146.695,8,2100,13.957,1138.269,316.186,12.843,867.998,241.11,51,0,0.394,69.988,19.441,0.007,123.806,34.39,35,0,0,,1.403
01:04:29:690,1.27667E+14,146.805,7,3500,11.972,1139.588,316.552,10.884,869.196,241.443,48,0,0.466,70.039,19.455,0.032,123.809,34.391,35,0,0.103,,1.198
01:04:29:799,1.27667E+14,146.914,1,2400,0.98,1139.694,316.582,0.535,869.254,241.46,46,0,0.317,70.074,19.465,0.007,123.81,34.392,35,0,0,,0.058
01:04:29:909,1.27668E+14,147.023,1,1800,3.409,1140.067,316.685,2.712,869.551,241.542,46,0,0.388,70.116,19.477,0.045,123.815,34.393,35,0,0.182,,0.297
01:04:30:018,1.27668E+14,147.133,5,2600,2.308,1140.321,316.756,1.712,869.739,241.594,45,0,0.363,70.156,19.488,0.048,123.82,34.394,35,0,0.32,,0.188
01:04:30:127,1.27668E+14,147.242,3,1800,5.295,1140.896,316.915,4.439,870.221,241.728,45,0,0.499,70.21,19.503,0.05,123.825,34.396,35,0,0.592,,0.482
01:04:30:237,1.27668E+14,147.351,0,1100,0.56,1140.957,316.932,0.23,870.246,241.735,45,0,0.313,70.245,19.512,0.007,123.826,34.396,35,0,0,,0.025
01:04:30:346,1.27669E+14,147.461,4,2100,5.504,1141.559,317.1,4.553,870.744,241.873,45,0,0.497,70.299,19.527,0.054,123.832,34.398,35,0,0.168,,0.498
01:04:30:456,1.27669E+14,147.57,2,2400,2.339,1141.815,317.171,1.688,870.929,241.925,45,0,0.425,70.345,19.54,0.008,123.833,34.398,35,0,0,,0.185
01:04:30:565,1.27669E+14,147.679,2,1800,4.305,1142.285,317.301,3.472,871.308,242.03,45,0,0.447,70.394,19.554,0.049,123.838,34.4,35,0,0.22,,0.379
01:04:30:674,1.27669E+14,147.789,0,2700,0.893,1142.383,317.329,0.501,871.363,242.045,45,0,0.326,70.43,19.564,0.009,123.839,34.4,35,0,0,,0.055
01:04:30:783,1.2767E+14,147.898,2,2000,3.397,1142.754,317.432,2.711,871.659,242.127,45,0,0.397,70.473,19.576,0.043,123.844,34.401,35,0,0.121,,0.296
01:04:30:893,1.2767E+14,148.007,1,2100,1.877,1142.959,317.489,1.218,871.792,242.165,45,0,0.375,70.514,19.587,0.026,123.847,34.402,35,0,0.13,,0.133
01:04:31:002,1.2767E+14,148.117,6,3700,4.917,1143.498,317.638,4.065,872.238,242.288,49,0,0.409,70.559,19.6,0.065,123.854,34.404,35,0,0.344,,0.446
01:04:31:111,1.2767E+14,148.226,4,2000,4.703,1144.012,317.781,3.916,872.666,242.407,49,0,0.394,70.602,19.612,0.034,123.858,34.405,35,0,0.436,,0.428
01:04:31:221,1.27671E+14,148.335,9,2300,13.87,1145.526,318.202,12.555,874.036,242.788,51,0,0.548,70.662,19.628,0.04,123.862,34.406,35,0,0.528,,1.37
01:04:31:330,1.27671E+14,148.445,9,2100,12.885,1146.932,318.592,11.576,875.299,243.139,50,0,0.569,70.724,19.646,0.125,123.876,34.41,35,0,1.534,,1.263
01:04:31:440,1.27671E+14,148.554,7,2900,9.193,1147.943,318.873,8.109,876.191,243.386,46,0,0.569,70.787,19.663,0.107,123.887,34.413,35,0,1.168,,0.892
01:04:31:549,1.27671E+14,148.664,1,2400,3.733,1148.354,318.987,2.865,876.506,243.474,45,0,0.464,70.838,19.677,0.103,123.899,34.416,35,0,0.52,,0.315
01:04:31:658,1.27672E+14,148.773,5,2500,8.025,1149.223,319.229,6.964,877.261,243.684,47,0,0.601,70.903,19.695,0.04,123.903,34.417,35,0,0.58,,0.755
01:04:31:768,1.27672E+14,148.882,1,2100,2.728,1149.522,319.312,2.107,877.492,243.748,45,0,0.342,70.94,19.706,0.008,123.904,34.418,35,0,0,,0.231
01:04:31:877,1.27672E+14,148.992,6,2700,7.402,1150.333,319.537,6.274,878.179,243.939,46,0,0.546,71,19.722,0.087,123.913,34.42,35,0,0.307,,0.687
01:04:32:002,1.27672E+14,149.13,12,3900,5.646,1151.115,319.754,4.663,878.825,244.118,51,0,0.434,71.06,19.739,0.04,123.919,34.422,35,0,0.528,,0.646
01:04:32:096,1.27672E+14,149.21,4,2100,7.377,1151.705,319.918,6.258,879.326,244.257,49,0,0.516,71.102,19.75,0.117,123.928,34.425,35,0,1.177,,0.501
01:04:32:205,1.27673E+14,149.319,7,2100,13.068,1153.128,320.313,11.84,880.615,244.615,50,0,0.486,71.154,19.765,0.049,123.934,34.426,35,0,0.388,,1.289
01:04:32:314,1.27673E+14,149.429,9,2300,13.441,1154.601,320.722,12.234,881.956,244.988,51,0,0.565,71.216,19.782,0.069,123.941,34.428,35,0,0.346,,1.341
01:04:32:424,1.27673E+14,149.538,3,1800,6.891,1155.355,320.932,5.999,882.612,245.17,47,0,0.381,71.258,19.794,0.009,123.942,34.428,35,0,0,,0.656
01:04:32:533,1.27673E+14,149.648,3,1800,3.563,1155.744,321.04,2.637,882.9,245.25,45,0,0.431,71.305,19.807,0.063,123.949,34.43,35,0,0.104,,0.288
01:04:32:642,1.27674E+14,149.757,3,2000,2.661,1156.035,321.121,1.812,883.098,245.305,45,0,0.338,71.342,19.817,0.044,123.954,34.432,35,0,0,,0.198
01:04:32:752,1.27674E+14,149.866,2,2000,4.22,1156.497,321.249,3.353,883.465,245.407,45,0,0.422,71.388,19.83,0.069,123.961,34.434,35,0,0.161,,0.367
01:04:32:861,1.27674E+14,149.976,2,2200,3.119,1156.839,321.344,2.251,883.712,245.475,46,0,0.395,71.432,19.842,0.045,123.966,34.435,35,450,0.117,,0.247
01:04:32:970,1.27674E+14,150.085,8,2100,10.322,1157.964,321.657,8.08,884.592,245.72,47,0,0.649,71.502,19.862,0.981,124.073,34.465,35,0,6.48,,0.88
01:04:33:080,1.27675E+14,150.195,4,2300,6.423,1158.669,321.853,5.168,885.16,245.878,45,0,0.468,71.554,19.876,0.303,124.107,34.474,35,0,5.001,,0.568
01:04:33:189,1.27675E+14,150.304,5,2100,9.097,1159.659,322.128,5.222,885.728,246.036,46,0,0.53,71.611,19.892,2.658,124.396,34.554,35,800,0.665,,0.568
01:04:33:299,1.27675E+14,150.413,0,2000,6.922,1160.418,322.338,2.677,886.022,246.117,46,0,0.304,71.645,19.901,3.147,124.741,34.65,35,1050,0,,0.294
01:04:33:408,1.27675E+14,150.522,4,3200,8.014,1161.294,322.582,3.672,886.423,246.229,46,0,0.461,71.695,19.915,3.117,125.081,34.745,35,950,0.118,,0.401
01:04:33:517,1.27676E+14,150.632,0,1600,6.675,1162.023,322.784,2.229,886.666,246.296,47,0,0.301,71.728,19.924,3.332,125.445,34.846,35,1050,0,,0.243
01:04:33:627,1.27676E+14,150.741,3,1800,7.264,1162.817,323.005,2.925,886.987,246.385,46,0,0.387,71.77,19.936,3.2,125.795,34.943,35,1050,0.147,,0.321
01:04:33:736,1.27676E+14,150.851,0,1200,6.325,1163.51,323.197,1.693,887.172,246.437,46,0,0.297,71.803,19.945,3.471,126.175,35.049,35,1050,0.016,,0.185
01:04:33:845,1.27676E+14,150.96,8,2100,11.69,1164.784,323.551,10.238,888.288,246.747,50,0,0.536,71.861,19.961,0.31,126.209,35.058,35,0,0.414,,1.116
01:04:33:955,1.27677E+14,151.069,7,2100,13.707,1166.282,323.967,12.511,889.655,247.126,52,0,0.5,71.916,19.977,0.063,126.216,35.06,35,0,0.345,,1.367
01:04:34:064,1.27677E+14,151.179,9,2800,13.455,1167.758,324.377,12.1,890.982,247.495,50,0,0.598,71.981,19.995,0.09,126.226,35.063,35,0,0.999,,1.327
01:04:34:173,1.27677E+14,151.288,1,2100,2.75,1168.059,324.461,1.868,891.186,247.552,47,0,0.405,72.026,20.007,0.085,126.235,35.065,35,0,0.318,,0.204
01:04:34:283,1.27677E+14,151.398,2,3500,4.558,1168.559,324.6,3.602,891.582,247.662,46,0,0.482,72.079,20.022,0.101,126.246,35.068,35,0,0.513,,0.396
01:04:34:392,1.27678E+14,151.507,1,2500,2.664,1168.85,324.681,1.987,891.799,247.722,45,0,0.428,72.125,20.035,0.113,126.259,35.072,35,0,0.66,,0.217
01:04:34:502,1.27678E+14,151.616,2,3500,4.51,1169.344,324.818,3.626,892.196,247.832,45,0,0.489,72.179,20.05,0.105,126.27,35.075,35,0,1.904,,0.397
01:04:34:611,1.27678E+14,151.725,1,1900,2.616,1169.629,324.897,1.743,892.386,247.885,45,0,0.408,72.223,20.062,0.099,126.281,35.078,35,1050,0.383,,0.19
01:04:34:720,1.27678E+14,151.835,4,3100,5.899,1170.277,325.077,4.905,892.925,248.035,45,0,0.588,72.288,20.08,0.118,126.294,35.082,35,0,0.601,,0.539
01:04:34:829,1.27679E+14,151.944,5,2100,8.785,1171.233,325.343,7.794,893.773,248.27,50,0,0.461,72.338,20.094,0.101,126.305,35.085,35,0,0.538,,0.848
01:04:34:939,1.27679E+14,152.053,9,2800,13.681,1172.73,325.758,12.375,895.127,248.646,50,0,0.563,72.4,20.111,0.054,126.311,35.086,35,0,0.479,,1.354
01:04:35:048,1.27679E+14,152.163,10,2500,12.784,1174.126,326.146,11.414,896.374,248.993,50,0,0.646,72.47,20.131,0.164,126.329,35.091,35,0,3.125,,1.247
01:04:35:158,1.27679E+14,152.273,3,2900,4.843,1174.659,326.294,4.025,896.816,249.116,46,0,0.499,72.525,20.146,0.098,126.34,35.094,35,0,1.164,,0.442
01:04:35:267,1.27679E+14,152.381,1,2400,3.223,1175.01,326.392,2.398,897.077,249.188,47,0,0.445,72.574,20.159,0.09,126.349,35.097,35,0,0.661,,0.261
01:04:35:376,1.2768E+14,152.491,1,2500,3.457,1175.387,326.496,2.668,897.369,249.269,45,0,0.406,72.618,20.172,0.05,126.355,35.099,35,0,0.426,,0.292
01:04:35:486,1.2768E+14,152.6,3,2700,2.913,1175.706,326.585,2.272,897.617,249.338,45,0,0.46,72.668,20.186,0.035,126.359,35.1,35,0,0.093,,0.248
01:04:35:595,1.2768E+14,152.709,1,2000,3.167,1176.052,326.681,2.321,897.871,249.409,45,0,0.403,72.712,20.198,0.071,126.367,35.102,35,0,0.687,,0.254
01:04:35:704,1.2768E+14,152.819,2,4000,1.568,1176.224,326.729,0.859,897.965,249.435,45,0,0.389,72.755,20.21,0.058,126.373,35.104,35,0,0.093,,0.094
01:04:35:814,1.27681E+14,152.929,1,3600,3.661,1176.627,326.841,2.786,898.271,249.52,45,0,0.42,72.801,20.223,0.074,126.381,35.106,35,0,0.253,,0.306
01:04:35:923,1.27681E+14,153.038,3,2600,4.608,1177.129,326.98,3.719,898.677,249.632,53,0,0.454,72.851,20.236,0.054,126.387,35.107,35,0,0.18,,0.406
01:04:36:032,1.27681E+14,153.147,2,2200,6.322,1177.818,327.172,5.301,899.254,249.793,45,0,0.511,72.906,20.252,0.116,126.4,35.111,35,0,0.648,,0.577
01:04:36:142,1.27681E+14,153.257,2,2500,1.901,1178.026,327.229,1.113,899.377,249.827,45,0,0.386,72.949,20.264,0.048,126.405,35.112,35,0,0.281,,0.123
01:04:36:251,1.27682E+14,153.365,8,2400,7.498,1178.842,327.456,6.335,900.066,250.018,49,0,0.537,73.007,20.28,0.103,126.416,35.116,35,0,1.759,,0.689
01:04:36:360,1.27682E+14,153.475,17,2200,10.696,1180.011,327.781,9.375,901.091,250.303,50,0,0.477,73.059,20.294,0.086,126.425,35.118,35,0,1.616,,1.025
01:04:36:470,1.27682E+14,153.584,7,800,6.25,1180.695,327.971,4.962,901.633,250.454,45,0,0.484,73.112,20.309,0.09,126.435,35.121,35,0,1.288,,0.542
01:04:36:579,1.27682E+14,153.693,21,2100,11.84,1181.989,328.33,10.628,902.795,250.776,50,0,0.621,73.18,20.328,0.076,126.444,35.123,35,0,0.821,,1.162
01:04:36:688,1.27683E+14,153.803,18,2100,12.059,1183.308,328.697,10.705,903.966,251.102,50,0,0.606,73.246,20.346,0.078,126.452,35.126,35,0,0.944,,1.171
01:04:36:798,1.27683E+14,153.912,7,2400,10.465,1184.453,329.015,9.258,904.979,251.383,47,0,0.49,73.3,20.361,0.059,126.459,35.127,35,0,0.267,,1.013
01:04:36:907,1.27683E+14,154.022,13,2200,9.801,1185.526,329.313,8.618,905.923,251.645,50,0,0.466,73.351,20.375,0.076,126.467,35.13,35,0,0.723,,0.944
01:04:37:016,1.27683E+14,154.131,17,800,10.432,1186.665,329.629,9.077,906.914,251.92,48,0,0.455,73.4,20.389,0.107,126.479,35.133,35,0,1.131,,0.991
01:04:37:126,1.27684E+14,154.24,2,2100,4.257,1187.131,329.759,3.123,907.255,252.015,46,0,0.443,73.449,20.402,0.113,126.491,35.136,35,0,1.304,,0.341
01:04:37:235,1.27684E+14,154.35,4,2400,5.345,1187.719,329.922,4.427,907.743,252.151,50,0,0.518,73.506,20.418,0.057,126.497,35.138,35,0,0.177,,0.488
01:04:37:344,1.27684E+14,154.459,14,3600,10.933,1188.904,330.251,9.776,908.802,252.445,51,0,0.433,73.553,20.431,0.032,126.501,35.139,35,0,0.295,,1.059
01:04:37:454,1.27684E+14,154.568,12,2100,8.852,1189.875,330.521,7.692,909.646,252.679,46,0,0.354,73.592,20.442,0.009,126.502,35.139,35,0,0,,0.844
01:04:37:563,1.27685E+14,154.678,8,2600,12.458,1191.236,330.899,11.273,910.878,253.022,51,0,0.489,73.645,20.457,0.042,126.506,35.141,35,0,0.131,,1.232
01:04:37:672,1.27685E+14,154.787,13,2500,13.07,1192.664,331.296,11.82,912.169,253.38,51,0,0.59,73.71,20.475,0.024,126.509,35.141,35,0,0.083,,1.291
01:04:37:782,1.27685E+14,154.896,10,2300,10.622,1193.825,331.618,9.409,913.197,253.666,51,0,0.465,73.76,20.489,0.036,126.513,35.142,35,0,0.299,,1.028
01:04:37:891,1.27685E+14,155.006,18,2300,10.066,1194.926,331.924,8.86,914.167,253.935,52,0,0.413,73.806,20.502,0.012,126.514,35.143,35,0,0,,0.97
01:04:38:000,1.27686E+14,155.115,8,2700,8.493,1195.856,332.182,7.387,914.975,254.16,56,0,0.5,73.86,20.517,0.098,126.525,35.146,35,0,0.517,,0.808
01:04:38:110,1.27686E+14,155.225,2,4000,3.9,1196.284,332.301,2.947,915.298,254.25,49,0,0.422,73.906,20.53,0.025,126.528,35.147,35,850,0.299,,0.323
01:04:38:219,1.27686E+14,155.334,2,2000,3.472,1196.662,332.406,2.632,915.585,254.329,46,0,0.408,73.951,20.542,0.065,126.535,35.149,35,0,0.746,,0.287
01:04:38:328,1.27686E+14,155.443,13,2500,8.017,1197.539,332.65,7.036,916.354,254.543,51,0,0.376,73.992,20.553,0.018,126.537,35.149,35,0,0.076,,0.769
01:04:38:438,1.27686E+14,155.553,13,2100,8.329,1198.452,332.903,7.233,917.148,254.763,46,0,0.338,74.029,20.564,0.026,126.54,35.15,35,0,0.832,,0.794
01:04:38:547,1.27687E+14,155.662,3,2400,3.451,1198.828,333.008,2.66,917.438,254.844,46,0,0.434,74.076,20.577,0.053,126.545,35.151,35,0,0.133,,0.29
01:04:38:657,1.27687E+14,155.771,1,2400,2.774,1199.132,333.092,2.005,917.657,254.905,45,0,0.425,74.123,20.59,0.088,126.555,35.154,35,0,0.539,,0.219
01:04:38:766,1.27687E+14,155.881,5,2600,7.384,1199.94,333.317,6.287,918.346,255.096,47,0,0.617,74.191,20.609,0.096,126.566,35.157,35,0,0.379,,0.689
01:04:38:891,1.27687E+14,156.005,7,2200,5.682,1200.649,333.513,4.707,918.932,255.259,50,0,0.402,74.241,20.622,0.08,126.576,35.16,35,0,0.336,,0.586
01:04:39:016,1.27688E+14,156.14,20,2400,10.86,1202.109,333.919,9.664,920.231,255.62,51,0,0.454,74.302,20.639,0.061,126.584,35.162,35,0,0.723,,1.299
01:04:39:110,1.27688E+14,156.224,1,2000,2.251,1202.299,333.972,1.414,920.351,255.653,45,0,0.364,74.332,20.648,0.051,126.588,35.163,35,0,0.576,,0.12
01:04:39:235,1.27688E+14,156.349,8,2100,9.445,1203.478,334.299,8.341,921.392,255.942,50,0,0.53,74.399,20.666,0.08,126.598,35.166,35,0,0.466,,1.041
01:04:39:344,1.27688E+14,156.458,10,2100,13.657,1204.969,334.714,12.306,922.736,256.316,54,0,0.534,74.457,20.682,0.028,126.601,35.167,35,0,0.198,,1.344
01:04:39:453,1.27689E+14,156.568,11,2100,13.735,1206.471,335.131,12.483,924.101,256.695,52,0,0.584,74.521,20.7,0.068,126.608,35.169,35,0,0.538,,1.365
01:04:39:563,1.27689E+14,156.677,5,2200,4.37,1206.949,335.264,3.325,924.464,256.796,50,0,0.361,74.56,20.711,0.05,126.614,35.171,35,0,0.146,,0.363
01:04:39:672,1.27689E+14,156.786,18,2300,10.459,1208.092,335.581,9.256,925.476,257.077,50,0,0.454,74.61,20.725,0.065,126.621,35.172,35,0,0.671,,1.012
01:04:39:781,1.27689E+14,156.896,6,2100,4.76,1208.613,335.726,3.956,925.909,257.197,45,0,0.352,74.648,20.736,0.014,126.623,35.173,35,0,0.51,,0.433
01:04:39:891,1.2769E+14,157.005,2,2000,3.069,1208.949,335.819,2.341,926.165,257.268,45,0,0.42,74.694,20.748,0.047,126.628,35.174,35,0,0.177,,0.256
01:04:40:000,1.2769E+14,157.116,8,4000,2.093,1209.182,335.884,1.582,926.342,257.317,50,0,0.359,74.734,20.76,0.025,126.631,35.175,35,0,0.19,,0.177
01:04:40:110,1.2769E+14,157.224,2,2100,4.654,1209.683,336.023,3.613,926.73,257.425,45,0,0.446,74.782,20.773,0.108,126.642,35.178,35,0,0.542,,0.388
01:04:40:219,1.2769E+14,157.333,4,2200,8.906,1210.654,336.293,7.919,927.594,257.665,52,0,0.444,74.831,20.786,0.062,126.649,35.18,35,0,0.313,,0.864
01:04:40:328,1.27691E+14,157.442,15,2100,13.546,1212.135,336.704,12.173,928.925,258.035,50,0,0.682,74.905,20.807,0.032,126.652,35.181,35,0,0.372,,1.331
01:04:40:437,1.27691E+14,157.552,17,2300,9.9,1213.215,337.004,8.769,929.882,258.3,51,0,0.335,74.942,20.817,0.005,126.653,35.181,35,0,0,,0.957
01:04:40:547,1.27691E+14,157.662,9,3900,7.903,1214.084,337.246,6.808,930.63,258.508,47,0,0.567,75.004,20.835,0.049,126.658,35.183,35,0,0.109,,0.748
01:04:40:656,1.27691E+14,157.771,1,1800,2.724,1214.381,337.328,1.989,930.847,258.569,45,0,0.367,75.044,20.846,0.049,126.664,35.184,35,0,0.198,,0.217
01:04:40:766,1.27692E+14,157.88,2,3900,3.47,1214.762,337.434,2.715,931.145,258.651,47,0,0.421,75.09,20.858,0.077,126.672,35.187,35,0,0.38,,0.298
01:04:40:875,1.27692E+14,157.989,0,1800,1.665,1214.943,337.484,0.941,931.248,258.68,45,0,0.36,75.13,20.869,0.034,126.676,35.188,35,0,0.118,,0.103
01:04:40:984,1.27692E+14,158.099,3,2400,3.42,1215.318,337.588,2.633,931.536,258.76,45,0,0.408,75.174,20.882,0.061,126.683,35.19,35,0,0.121,,0.288
01:04:41:093,1.27692E+14,158.208,1,2100,3.713,1215.723,337.701,2.935,931.856,258.849,45,0,0.385,75.216,20.893,0.074,126.691,35.192,35,0,0.517,,0.32
01:04:41:203,1.27693E+14,158.317,14,2700,9.506,1216.761,337.989,8.303,932.763,259.101,50,0,0.455,75.266,20.907,0.04,126.695,35.193,35,0,0.391,,0.907
01:04:41:312,1.27693E+14,158.427,3,1800,3.639,1217.16,338.1,2.852,933.076,259.188,45,0,0.366,75.306,20.918,0.008,126.696,35.193,35,0,0,,0.313
