System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:48:23:405,1.25534E+14,136.286,4,2800,2.719,1044.763,290.212,2.215,793.331,220.37,49,0,0.368,63.79,17.719,0.008,118.104,32.807,35,0,0,,0.243
00:48:23:515,1.25534E+14,136.396,7,2200,13.754,1046.27,290.631,12.503,794.701,220.75,51,0,0.445,63.839,17.733,0.038,118.109,32.808,35,0,0.14,,1.37
00:48:23:624,1.25534E+14,136.505,8,2100,13.703,1047.76,291.045,12.596,796.071,221.131,51,0,0.439,63.887,17.746,0.024,118.111,32.809,35,0,0.117,,1.37
00:48:23:734,1.25534E+14,136.614,3,2000,7.481,1048.579,291.272,6.38,796.769,221.325,47,0,0.436,63.934,17.76,0.06,118.118,32.81,35,0,0.371,,0.698
00:48:23:843,1.25535E+14,136.724,2,2200,2.125,1048.813,291.337,1.721,796.959,221.377,49,0,0.343,63.972,17.77,0.009,118.119,32.811,35,0,0,,0.19
00:48:23:952,1.25535E+14,136.833,1,1800,3.32,1049.174,291.437,2.582,797.239,221.455,45,0,0.38,64.013,17.782,0.045,118.123,32.812,35,0,1.891,,0.28
00:48:24:061,1.25535E+14,136.942,4,2300,2.885,1049.489,291.525,2.362,797.498,221.527,53,0,0.423,64.06,17.794,0.014,118.125,32.813,35,0,0.016,,0.259
00:48:24:171,1.25535E+14,137.052,0,1600,1.959,1049.704,291.584,1.35,797.645,221.568,45,0,0.345,64.097,17.805,0.045,118.13,32.814,35,0,0.898,,0.147
00:48:24:280,1.25536E+14,137.161,3,3600,2.595,1049.988,291.663,1.975,797.862,221.628,46,0,0.419,64.143,17.818,0.023,118.132,32.815,35,0,0.049,,0.217
00:48:24:390,1.25536E+14,137.27,2,2600,5.009,1050.534,291.815,4.277,798.328,221.758,50,0,0.399,64.187,17.83,0.057,118.139,32.816,35,0,0.311,,0.466
00:48:24:499,1.25536E+14,137.38,9,2800,14.245,1052.091,292.248,12.963,799.745,222.151,49,0,0.448,64.236,17.843,0.022,118.141,32.817,35,0,0.044,,1.417
00:48:24:608,1.25536E+14,137.489,9,2300,13.492,1053.565,292.657,12.253,801.083,222.523,51,0,0.624,64.304,17.862,0.048,118.146,32.818,35,0,0.691,,1.338
00:48:24:718,1.25537E+14,137.599,3,2900,5.538,1054.174,292.826,4.611,801.59,222.664,48,0,0.426,64.351,17.875,0.067,118.154,32.82,35,0,0.084,,0.507
00:48:24:827,1.25537E+14,137.708,1,3100,2.863,1054.486,292.913,2.039,801.813,222.726,46,0,0.411,64.396,17.888,0.07,118.161,32.823,35,0,0.365,,0.223
00:48:24:937,1.25537E+14,137.817,5,2600,5.327,1055.07,293.075,4.383,802.293,222.859,46,0,0.454,64.446,17.902,0.069,118.169,32.825,35,0,0.562,,0.48
00:48:25:046,1.25537E+14,137.927,2,3700,4.491,1055.561,293.211,3.478,802.673,222.965,46,0,0.478,64.498,17.916,0.096,118.179,32.828,35,0,0.571,,0.38
00:48:25:155,1.25537E+14,138.036,2,2800,2,1055.779,293.272,1.263,802.811,223.003,46,0,0.398,64.541,17.928,0.03,118.182,32.828,35,0,0.154,,0.138
00:48:25:265,1.25538E+14,138.145,1,2100,2.989,1056.106,293.363,2.136,803.044,223.068,46,0,0.38,64.583,17.94,0.085,118.192,32.831,35,0,0.213,,0.233
00:48:25:374,1.25538E+14,138.254,2,3400,1.654,1056.286,293.413,0.924,803.145,223.096,46,0,0.37,64.623,17.951,0.043,118.196,32.832,35,0,0.079,,0.101
00:48:25:483,1.25538E+14,138.364,2,2000,3.139,1056.629,293.508,2.257,803.392,223.164,45,0,0.409,64.668,17.963,0.072,118.204,32.835,35,0,0.379,,0.247
00:48:25:593,1.25538E+14,138.474,4,3100,5.645,1057.25,293.681,4.65,803.903,223.306,47,0,0.51,64.724,17.979,0.088,118.214,32.837,35,0,1.371,,0.511
00:48:25:702,1.25539E+14,138.583,2,2300,4.044,1057.691,293.803,3.226,804.255,223.404,45,0,0.502,64.779,17.994,0.145,118.23,32.842,35,0,1.702,,0.352
00:48:25:811,1.25539E+14,138.692,2,2200,3.163,1058.036,293.899,2.487,804.526,223.479,48,0,0.449,64.828,18.008,0.087,118.239,32.844,35,600,0.553,,0.271
00:48:25:921,1.25539E+14,138.801,3,2100,4.493,1058.527,294.035,3.429,804.901,223.584,45,0,0.428,64.874,18.021,0.055,118.245,32.846,35,0,1.037,,0.375
00:48:26:030,1.25539E+14,138.911,3,2300,2.107,1058.758,294.099,1.534,805.069,223.63,46,0,0.385,64.917,18.032,0.04,118.25,32.847,35,0,0.135,,0.168
00:48:26:139,1.2554E+14,139.02,9,2500,14.191,1060.306,294.53,13.046,806.492,224.026,51,0,0.503,64.971,18.048,0.012,118.251,32.847,35,0,0.805,,1.423
00:48:26:248,1.2554E+14,139.129,9,2300,13.464,1061.781,294.939,12.204,807.829,224.397,50,0,0.507,65.027,18.063,0.028,118.254,32.848,35,0,0.122,,1.337
00:48:26:358,1.2554E+14,139.239,5,2100,10.199,1062.896,295.249,9.134,808.827,224.674,46,0,0.401,65.071,18.075,0.031,118.257,32.849,35,0,0.301,,0.998
00:48:26:467,1.2554E+14,139.348,3,2300,3.183,1063.245,295.346,2.441,809.095,224.749,47,0,0.403,65.115,18.087,0.029,118.261,32.85,35,0,0.102,,0.268
00:48:26:577,1.25541E+14,139.458,1,2300,2.672,1063.537,295.427,1.771,809.289,224.802,46,0,0.401,65.159,18.1,0.074,118.269,32.852,35,0,0.271,,0.194
00:48:26:686,1.25541E+14,139.567,2,2900,4.437,1064.023,295.562,3.532,809.676,224.91,48,0,0.417,65.204,18.112,0.042,118.273,32.854,35,0,0.183,,0.387
00:48:26:795,1.25541E+14,139.676,7,2200,10.15,1065.125,295.868,7.787,810.521,225.145,47,0,0.557,65.265,18.129,1.122,118.395,32.888,35,0,5.493,,0.845
00:48:26:905,1.25541E+14,139.786,17,2600,10.783,1066.31,296.197,8.855,811.494,225.415,48,0,0.681,65.34,18.15,0.676,118.469,32.908,35,0,4.796,,0.973
00:48:27:014,1.25542E+14,139.895,1,2700,5.039,1066.86,296.35,4.027,811.933,225.537,47,0,0.466,65.391,18.164,0.054,118.475,32.91,35,0,0.55,,0.439
00:48:27:123,1.25542E+14,140.004,8,2200,10.532,1068.01,296.669,7.385,812.74,225.761,49,0,0.474,65.442,18.178,1.986,118.692,32.97,35,500,0.03,,0.807
00:48:27:233,1.25542E+14,140.113,9,2000,10.614,1069.168,296.991,7.677,813.578,225.994,49,0,0.536,65.501,18.195,1.773,118.886,33.024,35,550,1.77,,0.838
00:48:27:342,1.25542E+14,140.223,9,2100,10.807,1070.356,297.321,7.725,814.426,226.23,48,0,0.477,65.553,18.209,1.827,119.086,33.08,35,550,0.025,,0.848
00:48:27:451,1.25543E+14,140.332,1,2000,6.845,1071.102,297.528,2.598,814.71,226.308,47,0,0.349,65.591,18.22,3.1,119.425,33.174,35,500,0.197,,0.284
00:48:27:561,1.25543E+14,140.441,3,2100,7.831,1071.957,297.766,3.539,815.096,226.416,47,0,0.389,65.634,18.232,3.164,119.77,33.269,35,650,0.244,,0.386
00:48:27:670,1.25543E+14,140.551,1,1800,6.596,1072.68,297.967,1.984,815.313,226.476,47,0,0.363,65.674,18.243,3.421,120.145,33.373,35,1050,0.049,,0.217
00:48:27:780,1.25543E+14,140.661,3,2100,7.918,1073.551,298.208,3.69,815.719,226.589,47,0,0.393,65.717,18.255,3.074,120.483,33.467,35,600,0.274,,0.406
00:48:27:889,1.25544E+14,140.769,7,2000,7.427,1074.358,298.433,3.249,816.072,226.687,47,0,0.377,65.758,18.266,3.053,120.815,33.56,35,450,0.579,,0.353
00:48:27:998,1.25544E+14,140.879,5,2400,8.41,1075.279,298.689,4.645,816.581,226.828,47,0,0.464,65.809,18.28,2.572,121.096,33.638,35,650,0.621,,0.509
00:48:28:108,1.25544E+14,140.988,1,2100,7.583,1076.107,298.918,3.529,816.966,226.935,47,0,0.433,65.856,18.293,2.884,121.411,33.725,35,700,0.741,,0.385
00:48:28:217,1.25544E+14,141.098,6,2400,9.085,1077.106,299.196,5.313,817.551,227.097,47,0,0.535,65.915,18.31,2.589,121.696,33.804,35,500,0.579,,0.585
00:48:28:326,1.25544E+14,141.207,2,3100,8.082,1077.987,299.441,3.94,817.98,227.217,47,0,0.478,65.967,18.324,2.951,122.017,33.894,35,650,0.621,,0.429
00:48:28:436,1.25545E+14,141.317,2,3200,7.716,1078.831,299.675,3.569,818.371,227.325,47,0,0.399,66.01,18.336,2.945,122.34,33.983,35,950,0.291,,0.391
00:48:28:545,1.25545E+14,141.425,2,2100,7.09,1079.603,299.89,2.59,818.653,227.404,47,0,0.38,66.052,18.348,3.402,122.71,34.086,35,550,0.319,,0.282
00:48:28:654,1.25545E+14,141.535,2,2300,7.571,1080.432,300.12,3.274,819.011,227.503,47,0,0.404,66.096,18.36,3.099,123.049,34.18,35,950,0.382,,0.358
00:48:28:763,1.25545E+14,141.644,4,2100,8.557,1081.366,300.38,4.485,819.501,227.639,49,0,0.385,66.138,18.372,2.964,123.373,34.27,35,600,0.374,,0.49
00:48:28:873,1.25546E+14,141.761,17,2700,11.272,1082.687,300.746,8.386,820.483,227.912,49,0,0.492,66.196,18.388,1.716,123.574,34.326,35,650,0.742,,0.982
00:48:28:982,1.25546E+14,141.863,9,2400,11.17,1083.823,301.062,8.188,821.316,228.143,49,0,0.489,66.245,18.402,1.764,123.753,34.376,35,700,0.527,,0.833
00:48:29:092,1.25546E+14,141.972,4,2100,8.389,1084.74,301.317,4.47,821.805,228.279,47,0,0.364,66.285,18.413,2.772,124.056,34.46,35,550,0.023,,0.489
00:48:29:201,1.25546E+14,142.082,1,1200,6.203,1085.419,301.505,1.608,821.981,228.328,47,0,0.323,66.321,18.422,3.423,124.431,34.564,35,1050,0.261,,0.176
00:48:29:310,1.25547E+14,142.191,2,2100,5.726,1086.045,301.679,2.894,822.297,228.416,46,0,0.354,66.359,18.433,1.904,124.639,34.622,35,0,0.023,,0.316
00:48:29:420,1.25547E+14,142.3,1,2100,1.48,1086.207,301.724,0.805,822.385,228.44,45,0,0.369,66.4,18.444,0.061,124.646,34.624,35,0,0.313,,0.088
00:48:29:529,1.25547E+14,142.41,4,3000,4.181,1086.665,301.851,3.378,822.756,228.543,47,0,0.476,66.452,18.459,0.036,124.65,34.625,35,0,0.123,,0.371
00:48:29:638,1.25547E+14,142.519,1,1600,2.797,1086.97,301.936,2.182,822.994,228.609,45,0,0.414,66.497,18.471,0.015,124.651,34.625,35,0,0.712,,0.238
00:48:29:748,1.25548E+14,142.628,7,2400,4.981,1087.516,302.088,4.237,823.457,228.738,51,0,0.478,66.549,18.486,0.032,124.655,34.626,35,0,0.092,,0.463
00:48:29:857,1.25548E+14,142.751,14,3500,14.068,1089.237,302.566,12.893,825.035,229.177,54,0,0.464,66.606,18.502,0.038,124.66,34.628,35,0,0.455,,1.578
00:48:29:966,1.25548E+14,142.847,9,2500,13.49,1090.535,302.926,12.301,826.218,229.505,51,0,0.53,66.657,18.516,0.04,124.663,34.629,35,0,0.602,,1.183
00:48:30:076,1.25548E+14,142.956,1,2000,3.081,1090.872,303.02,1.99,826.436,229.566,46,0,0.394,66.7,18.528,0.029,124.667,34.63,35,0,0.447,,0.218
00:48:30:185,1.25549E+14,143.066,2,2800,2.441,1091.139,303.094,1.911,826.646,229.624,47,0,0.353,66.739,18.539,0.019,124.669,34.63,35,0,0.016,,0.21
00:48:30:294,1.25549E+14,143.175,0,1400,1.476,1091.3,303.139,0.71,826.723,229.645,45,0,0.373,66.78,18.55,0.059,124.675,34.632,35,0,0.371,,0.077
00:48:30:404,1.25549E+14,143.285,2,2900,2.415,1091.566,303.213,1.929,826.935,229.704,47,0,0.354,66.819,18.561,0.032,124.679,34.633,35,0,0.052,,0.212
00:48:30:513,1.25549E+14,143.394,0,1200,1.215,1091.698,303.249,0.642,827.005,229.724,45,0,0.33,66.854,18.571,0.02,124.681,34.634,35,0,0.464,,0.07
00:48:30:623,1.2555E+14,143.503,2,3100,2.57,1091.98,303.328,1.964,827.22,229.783,46,0,0.347,66.892,18.581,0.016,124.683,34.634,35,0,0.01,,0.215
00:48:30:732,1.2555E+14,143.612,0,1600,1.922,1092.189,303.386,1.216,827.353,229.82,46,0,0.364,66.932,18.592,0.046,124.688,34.635,35,0,0.404,,0.133
00:48:30:841,1.2555E+14,143.722,2,3100,2.062,1092.415,303.449,1.446,827.512,229.864,46,0,0.369,66.973,18.604,0.035,124.692,34.637,35,0,0.051,,0.159
00:48:30:951,1.2555E+14,143.831,2,3700,3.031,1092.747,303.541,2.275,827.76,229.933,45,0,0.385,67.015,18.615,0.058,124.698,34.638,35,0,1.187,,0.248
00:48:31:060,1.25551E+14,143.941,4,2300,3.925,1093.176,303.66,3.331,828.125,230.035,46,0,0.44,67.063,18.629,0.017,124.7,34.639,35,600,0.017,,0.365
00:48:31:169,1.25551E+14,144.05,0,1800,1.528,1093.343,303.706,0.866,828.219,230.061,45,0,0.348,67.101,18.639,0.03,124.703,34.64,35,0,2.183,,0.094
00:48:31:278,1.25551E+14,144.159,4,3400,3.771,1093.755,303.821,3.039,828.552,230.153,50,0,0.45,67.15,18.653,0.018,124.705,34.64,35,0,0.01,,0.333
00:48:31:388,1.25551E+14,144.269,1,2300,4.025,1094.195,303.943,3.29,828.911,230.253,49,0,0.369,67.19,18.664,0.041,124.709,34.642,35,0,1.002,,0.359
00:48:31:497,1.25551E+14,144.378,8,2100,13.674,1095.689,304.358,12.373,830.263,230.629,50,0,0.473,67.242,18.678,0.031,124.713,34.642,35,0,0.118,,1.352
00:48:31:607,1.25552E+14,144.487,7,2300,13.547,1097.172,304.77,12.402,831.62,231.006,51,0,0.413,67.287,18.691,0.019,124.715,34.643,35,0,0.35,,1.357
00:48:31:716,1.25552E+14,144.597,6,3000,10.986,1098.378,305.105,9.896,832.707,231.307,49,0,0.457,67.338,18.705,0.029,124.718,34.644,35,0,0.071,,1.087
00:48:31:825,1.25552E+14,144.706,0,1800,2.364,1098.636,305.177,1.495,832.87,231.353,46,0,0.358,67.377,18.716,0.044,124.723,34.645,35,0,0.091,,0.163
00:48:31:935,1.25552E+14,144.815,4,2300,5.691,1099.259,305.35,4.825,833.398,231.499,47,0,0.437,67.424,18.729,0.072,124.731,34.647,35,0,0.423,,0.528
00:48:32:044,1.25553E+14,144.926,1,2100,3.793,1099.676,305.466,2.935,833.721,231.589,46,0,0.388,67.467,18.741,0.052,124.737,34.649,35,0,0.898,,0.323
00:48:32:154,1.25553E+14,145.035,2,2300,2.595,1099.96,305.544,1.984,833.938,231.649,47,0,0.374,67.508,18.752,0.022,124.739,34.65,35,0,0.01,,0.217
00:48:32:263,1.25553E+14,145.143,0,2100,3.128,1100.299,305.639,2.199,834.176,231.716,46,0,0.385,67.55,18.764,0.053,124.745,34.651,35,0,0.446,,0.238
00:48:32:372,1.25553E+14,145.253,5,2400,3.152,1100.645,305.735,2.366,834.436,231.788,47,0,0.383,67.592,18.775,0.029,124.748,34.652,35,0,0.113,,0.26
00:48:32:481,1.25554E+14,145.362,7,2100,13.624,1102.128,306.147,12.425,835.789,232.164,52,0,0.476,67.643,18.79,0.027,124.751,34.653,35,0,0.494,,1.353
00:48:32:591,1.25554E+14,145.471,12,2200,14.089,1103.67,306.575,12.94,837.204,232.557,52,0,0.618,67.711,18.809,0.017,124.753,34.654,35,0,0.017,,1.415
00:48:32:700,1.25554E+14,145.581,4,2400,9.185,1104.676,306.855,8.084,838.091,232.803,47,0,0.454,67.761,18.822,0.032,124.756,34.655,35,0,0.544,,0.887
00:48:32:810,1.25554E+14,145.691,3,2400,3.882,1105.102,306.973,3.209,838.442,232.901,49,0,0.377,67.802,18.834,0.022,124.759,34.655,35,0,0.025,,0.351
00:48:32:919,1.25555E+14,145.8,3,2100,3.046,1105.434,307.065,2.087,838.67,232.964,46,0,0.407,67.847,18.846,0.083,124.768,34.658,35,0,1.005,,0.228
00:48:33:028,1.25555E+14,145.909,3,2400,4.116,1105.884,307.19,3.292,839.029,233.064,47,0,0.411,67.891,18.859,0.039,124.772,34.659,35,0,0.184,,0.359
00:48:33:138,1.25555E+14,146.018,0,2000,2.18,1106.122,307.256,1.508,839.194,233.109,46,0,0.353,67.93,18.869,0.019,124.774,34.659,35,0,0.571,,0.165
00:48:33:247,1.25555E+14,146.128,2,2200,2.992,1106.45,307.347,2.343,839.451,233.181,47,0,0.388,67.973,18.881,0.039,124.778,34.661,35,0,0.107,,0.257
00:48:33:356,1.25556E+14,146.237,0,1400,1.203,1106.581,307.384,0.648,839.521,233.2,46,0,0.324,68.008,18.891,0.022,124.781,34.661,35,0,0.278,,0.07
00:48:33:466,1.25556E+14,146.347,3,3600,2.638,1106.871,307.464,1.991,839.74,233.261,46,0,0.378,68.049,18.903,0.053,124.787,34.663,35,0,0.097,,0.219
00:48:33:575,1.25556E+14,146.456,0,1200,1.061,1106.987,307.496,0.56,839.802,233.278,45,0,0.325,68.085,18.912,0.021,124.789,34.664,35,0,0.307,,0.062
00:48:33:685,1.25556E+14,146.565,3,2900,2.45,1107.255,307.571,1.806,839.999,233.333,47,0,0.389,68.128,18.924,0.029,124.792,34.664,35,0,0.064,,0.197
00:48:33:794,1.25557E+14,146.674,0,1800,2.011,1107.474,307.632,1.212,840.131,233.37,45,0,0.365,68.167,18.935,0.034,124.796,34.665,35,0,0.266,,0.132
00:48:33:903,1.25557E+14,146.784,19,3600,5.406,1108.066,307.796,4.529,840.627,233.507,48,0,0.585,68.231,18.953,0.08,124.805,34.668,35,0,0.515,,0.496
00:48:34:013,1.25557E+14,146.893,3,3700,6.006,1108.724,307.979,5.054,841.181,233.662,46,0,0.523,68.289,18.969,0.098,124.815,34.671,35,0,0.539,,0.554
00:48:34:122,1.25557E+14,147.002,7,2800,7.797,1109.574,308.215,6.61,841.901,233.861,49,0,0.53,68.346,18.985,0.072,124.823,34.673,35,0,0.552,,0.72
00:48:34:231,1.25558E+14,147.112,9,2800,13.395,1111.038,308.622,12.176,843.233,234.231,51,0,0.571,68.409,19.002,0.076,124.831,34.675,35,0,0.847,,1.332
00:48:34:340,1.25558E+14,147.221,9,2800,13.67,1112.537,309.038,12.39,844.591,234.609,51,0,0.521,68.466,19.018,0.033,124.835,34.676,35,0,0.238,,1.358
00:48:34:450,1.25558E+14,147.331,1,2100,3.939,1112.968,309.158,3.038,844.923,234.701,46,0,0.42,68.512,19.031,0.067,124.842,34.678,35,0,0.364,,0.332
00:48:34:559,1.25558E+14,147.44,2,2200,3.22,1113.32,309.256,2.495,845.196,234.777,46,0,0.411,68.557,19.044,0.037,124.846,34.68,35,0,0.215,,0.273
00:48:34:668,1.25558E+14,147.549,1,2100,4.037,1113.76,309.378,3.108,845.535,234.871,45,0,0.47,68.608,19.058,0.045,124.851,34.681,35,0,0.076,,0.339
00:48:34:778,1.25559E+14,147.658,3,2300,3.604,1114.153,309.487,2.819,845.843,234.956,46,0,0.425,68.654,19.071,0.057,124.858,34.683,35,0,0.189,,0.308
00:48:34:887,1.25559E+14,147.768,5,2200,3.116,1114.495,309.582,2.224,846.087,235.024,46,0,0.391,68.697,19.083,0.112,124.87,34.686,35,0,1.008,,0.244
00:48:34:997,1.25559E+14,147.877,2,2600,4.128,1114.947,309.708,3.137,846.43,235.12,46,0,0.436,68.745,19.096,0.097,124.881,34.689,35,0,0.535,,0.343
00:48:35:106,1.25559E+14,147.986,4,2100,6.877,1115.696,309.915,6.03,847.087,235.302,50,0,0.426,68.791,19.109,0.007,124.881,34.689,35,0,0,,0.657
00:48:35:215,1.2556E+14,148.096,12,2300,14.436,1117.275,310.354,13.087,848.518,235.7,51,0,0.669,68.865,19.129,0.036,124.885,34.69,35,0,0.18,,1.431
00:48:35:324,1.2556E+14,148.205,6,2100,13.879,1118.792,310.776,12.78,849.915,236.088,53,0,0.367,68.905,19.14,0.009,124.886,34.691,35,0,0,,1.397
00:48:35:434,1.2556E+14,148.315,4,2300,7.469,1119.612,311.003,6.614,850.641,236.289,47,0,0.403,68.949,19.152,0.047,124.891,34.692,35,0,0.105,,0.726
00:48:35:543,1.2556E+14,148.424,0,1100,1.03,1119.725,311.035,0.536,850.7,236.306,46,0,0.315,68.983,19.162,0.009,124.892,34.692,35,0,0,,0.059
00:48:35:653,1.25561E+14,148.534,4,3700,4.705,1120.24,311.178,3.674,851.103,236.417,46,0,0.414,69.029,19.175,0.062,124.899,34.694,35,0,0.225,,0.403
00:48:35:762,1.25561E+14,148.642,1,1400,1.719,1120.427,311.23,0.954,851.206,236.446,46,0,0.364,69.068,19.186,0.067,124.906,34.696,35,0,0.185,,0.103
00:48:35:871,1.25561E+14,148.752,6,4000,4.53,1120.925,311.368,3.67,851.609,236.558,50,0,0.425,69.115,19.199,0.067,124.914,34.698,35,0,0.562,,0.403
00:48:35:981,1.25561E+14,148.861,0,1400,1.172,1121.052,311.403,0.663,851.681,236.578,45,0,0.332,69.151,19.209,0.035,124.918,34.699,35,0,1.805,,0.072
00:48:36:090,1.25562E+14,148.971,6,2200,6.606,1121.774,311.604,5.791,852.314,236.754,51,0,0.422,69.197,19.221,0.048,124.923,34.701,35,0,0.266,,0.633
00:48:36:199,1.25562E+14,149.08,7,2600,13.77,1123.281,312.023,12.645,853.698,237.138,51,0,0.404,69.242,19.234,0.014,124.924,34.701,35,0,0.017,,1.384
00:48:36:309,1.25562E+14,149.19,11,2200,13.437,1124.759,312.433,12.153,855.034,237.51,61,0,0.586,69.306,19.252,0.058,124.931,34.703,35,0,0.538,,1.336
00:48:36:418,1.25562E+14,149.299,1,2800,3.582,1125.149,312.542,2.506,855.308,237.585,46,0,0.427,69.353,19.265,0.106,124.942,34.706,35,0,0.237,,0.274
00:48:36:527,1.25563E+14,149.408,2,2500,5.155,1125.712,312.698,4.172,855.763,237.712,47,0,0.455,69.402,19.278,0.112,124.955,34.71,35,0,0.318,,0.455
00:48:36:637,1.25563E+14,149.517,1,2600,3.679,1126.113,312.809,2.595,856.046,237.791,47,0,0.411,69.447,19.291,0.072,124.962,34.712,35,0,0.255,,0.283
00:48:36:746,1.25563E+14,149.627,5,2300,7.25,1126.908,313.03,6.062,856.711,237.975,46,0,0.577,69.51,19.308,0.092,124.973,34.715,35,0,0.361,,0.665
00:48:36:856,1.25563E+14,149.75,7,4000,4.457,1127.458,313.183,3.532,857.146,238.096,60,0,0.396,69.559,19.322,0.068,124.981,34.717,35,0,0.259,,0.435
00:48:36:965,1.25564E+14,149.846,5,3100,7.23,1128.148,313.374,6.074,857.726,238.257,46,0,0.554,69.612,19.337,0.102,124.991,34.72,35,0,0.782,,0.58
00:48:37:074,1.25564E+14,149.955,1,3100,4.182,1128.606,313.502,3.263,858.084,238.357,46,0,0.407,69.657,19.349,0.076,124.999,34.722,35,0,0.132,,0.358
00:48:37:184,1.25564E+14,150.065,3,2300,4.916,1129.144,313.651,4.032,858.525,238.479,46,0,0.445,69.705,19.363,0.055,125.005,34.724,35,0,0.204,,0.441
00:48:37:293,1.25564E+14,150.173,1,2200,3.628,1129.538,313.761,2.669,858.815,238.56,45,0,0.406,69.75,19.375,0.052,125.011,34.725,35,0,0.188,,0.29
00:48:37:402,1.25565E+14,150.283,4,2600,6.18,1130.216,313.949,5.011,859.365,238.712,47,0,0.467,69.801,19.389,0.06,125.017,34.727,35,0,0.28,,0.55
00:48:37:512,1.25565E+14,150.392,0,2400,3.628,1130.613,314.059,2.662,859.655,238.793,45,0,0.395,69.844,19.401,0.056,125.023,34.729,35,0,0.074,,0.29
00:48:37:621,1.25565E+14,150.502,3,2500,5.457,1131.21,314.225,4.491,860.147,238.93,46,0,0.461,69.894,19.415,0.091,125.033,34.731,35,0,0.448,,0.492
00:48:37:730,1.25565E+14,150.611,4,2300,7.747,1132.055,314.46,6.741,860.882,239.134,50,0,0.464,69.945,19.429,0.092,125.043,34.734,35,0,0.247,,0.735
00:48:37:839,1.25565E+14,150.72,11,2300,13.181,1133.498,314.861,11.815,862.176,239.493,51,0,0.615,70.012,19.448,0.075,125.052,34.737,35,0,0.892,,1.294
00:48:37:949,1.25566E+14,150.829,9,2300,13.414,1134.963,315.267,12.168,863.504,239.862,52,0,0.524,70.07,19.464,0.078,125.06,34.739,35,0,1.395,,1.328
00:48:38:058,1.25566E+14,150.939,5,2200,6.841,1135.714,315.476,5.67,864.127,240.035,47,0,0.478,70.122,19.478,0.083,125.069,34.741,35,0,0.379,,0.623
00:48:38:168,1.25566E+14,151.049,1,2100,2.792,1136.019,315.561,2.187,864.366,240.102,46,0,0.347,70.16,19.489,0.009,125.07,34.742,35,0,0,,0.239
00:48:38:277,1.25566E+14,151.158,4,2000,5.077,1136.573,315.715,4.184,864.822,240.228,47,0,0.498,70.214,19.504,0.044,125.075,34.743,35,0,0.146,,0.456
00:48:38:386,1.25567E+14,151.267,0,900,0.494,1136.627,315.73,0.212,864.845,240.235,46,0,0.302,70.247,19.513,0.011,125.076,34.743,35,0,0,,0.023
00:48:38:496,1.25567E+14,151.376,4,2900,5.049,1137.18,315.883,4.082,865.293,240.359,47,0,0.475,70.299,19.528,0.072,125.084,34.746,35,0,0.142,,0.448
00:48:38:605,1.25567E+14,151.486,0,1400,1.234,1137.315,315.921,0.632,865.361,240.378,46,0,0.327,70.335,19.538,0.02,125.086,34.746,35,0,0.291,,0.068
00:48:38:714,1.25567E+14,151.595,5,4000,6.279,1138.002,316.112,5.475,865.961,240.545,50,0,0.426,70.382,19.55,0.054,125.092,34.748,35,0,0.112,,0.6
00:48:38:824,1.25568E+14,151.704,6,2500,14.321,1139.567,316.546,13.182,867.401,240.945,53,0,0.363,70.421,19.561,0.007,125.093,34.748,35,0,0,,1.44
00:48:38:933,1.25568E+14,151.814,9,2500,13.861,1141.084,316.968,12.557,868.776,241.327,52,0,0.526,70.479,19.577,0.051,125.098,34.75,35,0,0.49,,1.375
00:48:39:042,1.25568E+14,151.923,1,1200,2.309,1141.337,317.038,1.9,868.984,241.384,47,0,0.311,70.513,19.587,0.011,125.099,34.75,35,0,0.012,,0.208
00:48:39:152,1.25568E+14,152.033,3,2100,3.683,1141.74,317.15,2.731,869.283,241.468,46,0,0.438,70.561,19.6,0.066,125.107,34.752,35,0,0.451,,0.299
00:48:39:261,1.25569E+14,152.142,0,900,0.574,1141.803,317.168,0.25,869.31,241.475,45,0,0.305,70.594,19.61,0.007,125.107,34.752,35,0,0,,0.027
00:48:39:371,1.25569E+14,152.251,2,2100,3.05,1142.137,317.26,2.309,869.563,241.545,47,0,0.387,70.637,19.621,0.051,125.113,34.754,35,0,0.105,,0.253
00:48:39:480,1.25569E+14,152.361,0,1100,0.889,1142.234,317.287,0.361,869.603,241.556,45,0,0.328,70.672,19.631,0.028,125.116,34.754,35,0,0.083,,0.04
00:48:39:589,1.25569E+14,152.47,2,1800,2.757,1142.535,317.371,2.053,869.827,241.619,45,0,0.385,70.714,19.643,0.047,125.121,34.756,35,0,0.216,,0.224
00:48:39:698,1.2557E+14,152.579,2,3100,2.082,1142.763,317.434,1.592,870.001,241.667,45,0,0.397,70.758,19.655,0.009,125.122,34.756,35,0,0,,0.174
