System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:27:07:158,1.22716E+14,180.157,2,2100,4.401,1645.115,456.976,3.408,1321.139,366.983,44,0,0.361,88.923,24.701,0.039,135.231,37.564,35,0,0.272,,0.373
00:27:07:268,1.22716E+14,180.267,3,2500,2.922,1645.434,457.065,2.184,1321.378,367.049,44,0,0.401,88.967,24.713,0.032,135.234,37.565,35,0,0.111,,0.239
00:27:07:377,1.22716E+14,180.376,1,2800,3.266,1645.791,457.164,2.506,1321.652,367.125,44,0,0.365,89.007,24.724,0.023,135.237,37.566,35,0,0.29,,0.274
00:27:07:486,1.22716E+14,180.486,6,3600,6.254,1646.476,457.355,5.358,1322.239,367.289,44,0,0.576,89.07,24.742,0.049,135.242,37.567,35,0,0.199,,0.587
00:27:07:595,1.22717E+14,180.61,14,3500,12.497,1648.027,457.785,11.453,1323.66,367.683,51,0,0.423,89.123,24.756,0.024,135.245,37.568,35,0,0.328,,1.421
00:27:07:705,1.22717E+14,180.704,19,2000,13.664,1649.312,458.142,12.221,1324.809,368.003,47,0,0.736,89.192,24.776,0.043,135.249,37.569,35,0,0.625,,1.149
00:27:07:814,1.22717E+14,180.814,6,2100,10.701,1650.486,458.468,9.682,1325.872,368.298,45,0,0.425,89.239,24.788,0.013,135.251,37.57,35,0,0.934,,1.063
00:27:07:924,1.22717E+14,180.923,3,2100,3.742,1650.895,458.582,2.898,1326.188,368.386,45,0,0.414,89.284,24.801,0.058,135.257,37.571,35,0,0.146,,0.316
00:27:08:033,1.22718E+14,181.032,1,2000,2.625,1651.182,458.662,1.777,1326.383,368.44,44,0,0.378,89.325,24.813,0.037,135.261,37.573,35,0,0.098,,0.195
00:27:08:142,1.22718E+14,181.141,3,2200,3.679,1651.584,458.773,2.851,1326.695,368.526,44,0,0.415,89.371,24.825,0.059,135.268,37.574,35,0,0.137,,0.312
00:27:08:252,1.22718E+14,181.251,0,2000,1.885,1651.79,458.831,1.203,1326.826,368.563,43,0,0.343,89.408,24.836,0.011,135.269,37.575,35,0,0,,0.131
00:27:08:361,1.22718E+14,181.361,5,2900,5.01,1652.341,458.984,4.17,1327.284,368.69,44,0,0.463,89.459,24.85,0.059,135.276,37.577,35,0,0.157,,0.458
00:27:08:470,1.22719E+14,181.469,0,1200,1.011,1652.451,459.014,0.522,1327.341,368.706,44,0,0.316,89.493,24.859,0.007,135.276,37.577,35,0,0,,0.057
00:27:08:580,1.22719E+14,181.579,2,2800,3.181,1652.8,459.111,2.461,1327.611,368.781,44,0,0.394,89.537,24.871,0.051,135.282,37.578,35,0,0.086,,0.27
00:27:08:689,1.22719E+14,181.688,1,1800,2.926,1653.119,459.2,2.204,1327.851,368.848,43,0,0.374,89.577,24.883,0.044,135.287,37.58,35,0,0.787,,0.24
00:27:08:798,1.22719E+14,181.798,2,2400,2.69,1653.413,459.281,1.944,1328.064,368.907,44,0,0.391,89.62,24.894,0.055,135.293,37.581,35,0,0.252,,0.213
00:27:08:908,1.2272E+14,181.907,0,1200,1.111,1653.535,459.315,0.599,1328.13,368.925,43,0,0.331,89.656,24.904,0.023,135.295,37.582,35,0,0.447,,0.066
00:27:09:017,1.2272E+14,182.016,5,2100,4.679,1654.046,459.457,3.806,1328.546,369.04,42,0,0.495,89.71,24.92,0.049,135.3,37.583,35,0,0.183,,0.416
00:27:09:126,1.2272E+14,182.126,0,3600,0.992,1654.155,459.487,0.442,1328.594,369.054,43,0,0.333,89.747,24.93,0.023,135.303,37.584,35,0,0.161,,0.048
00:27:09:236,1.2272E+14,182.235,6,2300,9.348,1655.174,459.771,8.409,1329.511,369.309,49,0,0.485,89.8,24.944,0.037,135.307,37.585,35,0,0.084,,0.917
00:27:09:345,1.2272E+14,182.344,6,2100,13.832,1656.687,460.191,12.756,1330.906,369.696,49,0,0.364,89.839,24.955,0.007,135.308,37.586,35,0,0,,1.395
00:27:09:454,1.22721E+14,182.453,8,2300,13.371,1658.148,460.597,12.039,1332.222,370.062,49,0,0.5,89.894,24.971,0.048,135.313,37.587,35,0,0.186,,1.316
00:27:09:564,1.22721E+14,182.563,2,2000,4.558,1658.647,460.735,3.85,1332.644,370.179,44,0,0.329,89.93,24.981,0.014,135.315,37.587,35,0,0.012,,0.422
00:27:09:673,1.22721E+14,182.672,2,2000,4.897,1659.183,460.884,3.937,1333.074,370.298,44,0,0.439,89.978,24.994,0.085,135.324,37.59,35,0,0.922,,0.43
00:27:09:782,1.22721E+14,182.782,1,2000,0.95,1659.287,460.913,0.566,1333.136,370.316,43,0,0.325,90.014,25.004,0.01,135.325,37.59,35,0,0,,0.062
00:27:09:892,1.22722E+14,182.891,1,1800,2.425,1659.552,460.987,1.759,1333.328,370.369,44,0,0.376,90.055,25.015,0.053,135.331,37.592,35,0,0.184,,0.192
00:27:10:001,1.22722E+14,183.001,2,4100,2.252,1659.799,461.055,1.67,1333.512,370.42,44,0,0.356,90.094,25.026,0.009,135.332,37.592,35,0,0,,0.184
00:27:10:110,1.22722E+14,183.11,1,2000,3.341,1660.162,461.156,2.49,1333.782,370.495,43,0,0.368,90.134,25.037,0.068,135.339,37.594,35,0,0.121,,0.27
00:27:10:220,1.22722E+14,183.219,4,2200,4.897,1660.7,461.306,4.133,1334.236,370.621,49,0,0.419,90.18,25.05,0.014,135.341,37.595,35,0,0.027,,0.454
00:27:10:329,1.22723E+14,183.328,7,2900,13.632,1662.185,461.718,12.456,1335.593,370.998,50,0,0.408,90.224,25.062,0.018,135.343,37.595,35,0,1.569,,1.357
00:27:10:438,1.22723E+14,183.437,11,2000,14.455,1663.763,462.156,13.229,1337.038,371.399,50,0,0.631,90.293,25.081,0.023,135.345,37.596,35,0,0.098,,1.445
00:27:10:548,1.22723E+14,183.547,0,1400,1.149,1663.889,462.191,0.607,1337.104,371.418,44,0,0.349,90.331,25.092,0.027,135.348,37.597,35,0,0.538,,0.066
00:27:10:657,1.22723E+14,183.657,7,2400,4.125,1664.343,462.318,3.32,1337.469,371.519,44,0,0.415,90.377,25.105,0.065,135.355,37.599,35,0,0.371,,0.365
00:27:10:767,1.22724E+14,183.766,0,1400,1.259,1664.48,462.356,0.697,1337.545,371.54,43,0,0.328,90.413,25.115,0.021,135.357,37.599,35,0,0.651,,0.076
00:27:10:876,1.22724E+14,183.876,2,3100,2.519,1664.758,462.433,2.026,1337.768,371.602,44,0,0.366,90.453,25.126,0.03,135.361,37.6,35,0,0.078,,0.223
00:27:10:985,1.22724E+14,183.985,1,3400,3.591,1665.149,462.541,2.713,1338.064,371.685,43,0,0.441,90.501,25.139,0.109,135.373,37.604,35,0,0.683,,0.296
00:27:11:095,1.22724E+14,184.094,2,2600,3.7,1665.553,462.653,2.833,1338.373,371.77,44,0,0.435,90.549,25.152,0.06,135.379,37.605,35,0,0.154,,0.309
00:27:11:204,1.22725E+14,184.203,2,2400,4.545,1666.05,462.792,3.463,1338.752,371.876,44,0,0.453,90.598,25.166,0.096,135.39,37.608,35,800,0.4,,0.379
00:27:11:313,1.22725E+14,184.313,3,3000,5.261,1666.625,462.951,4.008,1339.19,371.997,44,0,0.448,90.647,25.18,0.266,135.419,37.616,35,0,0.685,,0.438
00:27:11:423,1.22725E+14,184.422,1,2600,4.59,1667.128,463.091,3.406,1339.564,372.101,44,0,0.427,90.694,25.193,0.308,135.453,37.626,35,0,0.647,,0.374
00:27:11:532,1.22725E+14,184.531,3,2400,4.142,1667.579,463.217,3.259,1339.919,372.2,43,0,0.442,90.742,25.206,0.068,135.46,37.628,35,0,0.321,,0.355
00:27:11:642,1.22726E+14,184.641,4,2300,3.393,1667.951,463.32,2.41,1340.182,372.273,44,0,0.419,90.788,25.219,0.095,135.471,37.631,35,0,0.602,,0.263
00:27:11:751,1.22726E+14,184.75,3,3100,5.882,1668.594,463.498,5.101,1340.74,372.428,44,0,0.482,90.841,25.234,0.038,135.475,37.632,35,0,0.224,,0.558
00:27:11:860,1.22726E+14,184.859,2,2400,4.519,1669.086,463.635,3.703,1341.144,372.54,48,0,0.393,90.884,25.245,0.049,135.48,37.633,35,0,0.17,,0.404
00:27:11:969,1.22726E+14,184.968,11,2100,14.12,1670.631,464.064,12.807,1342.545,372.929,50,0,0.603,90.949,25.264,0.028,135.483,37.634,35,0,0.183,,1.401
00:27:12:079,1.22727E+14,185.078,10,2200,14.278,1672.193,464.498,13.102,1343.978,373.327,48,0,0.486,91.003,25.278,0.026,135.486,37.635,35,0,0.415,,1.433
00:27:12:188,1.22727E+14,185.187,13,2000,12.5,1673.559,464.877,11.319,1345.215,373.671,45,0,0.588,91.067,25.296,0.026,135.489,37.636,35,600,0.086,,1.237
00:27:12:297,1.22727E+14,185.297,0,2000,1.692,1673.744,464.929,0.958,1345.319,373.7,44,0,0.366,91.107,25.307,0.033,135.492,37.637,35,0,0.32,,0.104
00:27:12:407,1.22727E+14,185.406,3,2800,3.721,1674.152,465.042,2.918,1345.639,373.789,44,0,0.404,91.151,25.32,0.045,135.497,37.638,35,0,0.111,,0.32
00:27:12:516,1.22727E+14,185.515,1,2000,1.924,1674.362,465.101,1.124,1345.762,373.823,44,0,0.368,91.191,25.331,0.035,135.501,37.639,35,0,0.099,,0.123
00:27:12:626,1.22728E+14,185.625,5,2800,4.717,1674.879,465.244,3.863,1346.186,373.94,44,0,0.416,91.237,25.344,0.066,135.508,37.641,35,0,0.524,,0.424
00:27:12:735,1.22728E+14,185.734,1,2100,2.586,1675.161,465.322,1.815,1346.383,373.995,44,0,0.367,91.277,25.355,0.024,135.511,37.642,35,0,0.76,,0.197
00:27:12:844,1.22728E+14,185.844,4,2100,4.761,1675.684,465.468,3.985,1346.821,374.117,44,0,0.439,91.325,25.368,0.046,135.516,37.643,35,0,0.24,,0.438
00:27:12:953,1.22728E+14,185.953,8,2500,13.416,1677.142,465.873,12.196,1348.147,374.485,49,0,0.491,91.379,25.383,0.033,135.52,37.644,35,0,0.499,,1.326
00:27:13:078,1.22729E+14,186.078,10,2500,13.345,1678.812,466.337,12.099,1349.661,374.906,49,0,0.563,91.449,25.403,0.048,135.526,37.646,35,0,0.197,,1.514
00:27:13:188,1.22729E+14,186.187,7,2100,9.933,1679.902,466.639,8.598,1350.604,375.168,45,0,0.526,91.507,25.419,0.191,135.547,37.652,35,0,1.629,,0.943
00:27:13:297,1.22729E+14,186.297,2,2200,3.715,1680.307,466.752,2.908,1350.922,375.256,44,0,0.414,91.552,25.431,0.055,135.553,37.654,35,0,0.16,,0.318
00:27:13:407,1.22729E+14,186.406,2,4000,5.665,1680.928,466.924,3.965,1351.356,375.377,44,0,0.396,91.595,25.443,0.712,135.631,37.675,35,0,1.604,,0.434
00:27:13:532,1.2273E+14,186.531,5,3200,9.426,1682.104,467.251,6.86,1352.212,375.614,44,0,0.543,91.663,25.462,1.432,135.809,37.725,35,1000,0.261,,0.856
00:27:13:641,1.2273E+14,186.645,6,2600,7.438,1682.95,467.486,3.022,1352.555,375.71,44,0,0.383,91.707,25.474,3.258,136.18,37.828,35,950,0.626,,0.343
00:27:13:766,1.2273E+14,186.765,2,2100,7.718,1683.878,467.744,3.448,1352.97,375.825,44,0,0.387,91.753,25.487,3.123,136.556,37.932,35,950,0.761,,0.415
00:27:13:875,1.2273E+14,186.875,3,2900,7.289,1684.679,467.966,3.016,1353.301,375.917,44,0,0.382,91.795,25.499,3.121,136.898,38.027,35,800,0.829,,0.331
00:27:13:984,1.22731E+14,186.984,1,2000,7.21,1685.464,468.184,2.988,1353.627,376.007,45,0,0.401,91.839,25.511,3.046,137.23,38.119,35,1050,0.409,,0.326
00:27:14:094,1.22731E+14,187.093,5,2600,7.407,1686.274,468.409,2.854,1353.939,376.094,45,0,0.382,91.881,25.522,3.405,137.602,38.223,35,800,0.159,,0.312
00:27:14:203,1.22731E+14,187.202,2,1800,7.143,1687.054,468.626,2.671,1354.231,376.175,44,0,0.375,91.922,25.534,3.339,137.967,38.324,35,1050,0.324,,0.292
00:27:14:313,1.22731E+14,187.312,4,2400,7.891,1687.924,468.868,3.915,1354.662,376.295,44,0,0.492,91.976,25.549,2.745,138.27,38.408,35,700,2.622,,0.431
00:27:14:422,1.22732E+14,187.421,1,2100,7.06,1688.691,469.081,2.725,1354.958,376.377,44,0,0.428,92.022,25.562,3.2,138.617,38.505,35,1050,2.612,,0.296
00:27:14:531,1.22732E+14,187.531,3,2800,7.076,1689.47,469.297,2.58,1355.242,376.456,44,0,0.437,92.07,25.575,3.348,138.986,38.607,35,950,1.357,,0.284
00:27:14:640,1.22732E+14,187.64,13,2000,10.327,1690.591,469.608,7.034,1356.005,376.668,45,0,0.476,92.122,25.589,2.086,139.212,38.67,35,500,1.889,,0.763
00:27:14:750,1.22732E+14,187.749,13,2300,11.471,1691.846,469.957,8.684,1356.956,376.932,48,0,0.659,92.194,25.609,1.601,139.388,38.719,35,600,0.273,,0.951
00:27:14:859,1.22733E+14,187.858,8,2500,11.475,1693.099,470.305,8.33,1357.866,377.185,47,0,0.555,92.255,25.626,1.869,139.592,38.775,35,850,0.524,,0.91
00:27:14:969,1.22733E+14,187.968,4,2700,8.437,1694.025,470.562,4.617,1358.372,377.326,45,0,0.401,92.299,25.639,2.699,139.888,38.858,35,650,0.231,,0.506
00:27:15:078,1.22733E+14,188.077,12,2500,9.153,1695.023,470.84,6.077,1359.035,377.51,47,0,0.426,92.345,25.651,1.924,140.097,38.916,35,700,0.245,,0.663
00:27:15:187,1.22733E+14,188.186,14,2400,9.609,1696.073,471.131,6.664,1359.763,377.712,45,0,0.371,92.386,25.663,1.725,140.286,38.968,35,650,0.117,,0.728
00:27:15:297,1.22734E+14,188.296,5,2100,7.754,1696.921,471.367,3.884,1360.188,377.83,47,0,0.352,92.424,25.673,2.744,140.586,39.052,35,800,0.287,,0.425
00:27:15:406,1.22734E+14,188.405,17,2400,9.93,1698.008,471.669,7.276,1360.984,378.051,46,0,0.412,92.469,25.686,1.535,140.754,39.098,35,700,0.435,,0.796
00:27:15:515,1.22734E+14,188.514,4,1600,7.245,1698.799,471.889,3.152,1361.329,378.147,45,0,0.35,92.507,25.697,2.887,141.069,39.186,35,1050,0.362,,0.345
00:27:15:656,1.22734E+14,188.668,32,2000,9.559,1700.268,472.297,6.239,1362.287,378.413,47,0,0.582,92.597,25.721,2.174,141.404,39.279,35,600,2.147,,0.958
00:27:15:734,1.22735E+14,188.733,26,2000,11.452,1701.013,472.504,8.884,1362.865,378.574,46,0,0.811,92.65,25.736,1.25,141.485,39.301,35,500,7.612,,0.578
00:27:15:843,1.22735E+14,188.842,16,2100,10.888,1702.204,472.834,8.121,1363.753,378.82,45,0,0.734,92.73,25.758,1.449,141.643,39.345,35,700,5.712,,0.888
00:27:15:953,1.22735E+14,188.952,3,1900,7.302,1703.002,473.056,3.187,1364.102,378.917,45,0,0.385,92.772,25.77,2.97,141.968,39.436,35,900,0.575,,0.349
00:27:16:062,1.22735E+14,189.061,18,2100,9.837,1704.08,473.355,6.969,1364.865,379.129,46,0,0.457,92.822,25.784,1.664,142.151,39.486,35,700,0.3,,0.763
00:27:16:172,1.22736E+14,189.171,8,2100,8.464,1705.004,473.612,5.077,1365.42,379.283,44,0,0.393,92.865,25.796,2.229,142.394,39.554,35,700,0.465,,0.555
00:27:16:281,1.22736E+14,189.28,6,2000,9.501,1706.042,473.901,5.526,1366.023,379.451,49,0,0.588,92.929,25.814,2.823,142.702,39.64,35,650,0.096,,0.603
00:27:16:390,1.22736E+14,189.389,5,2000,7.673,1706.881,474.134,3.653,1366.423,379.562,45,0,0.396,92.973,25.826,2.785,143.007,39.724,35,550,0.295,,0.4
00:27:16:499,1.22736E+14,189.499,17,2000,9.635,1707.939,474.427,7.071,1367.199,379.777,46,0,0.438,93.021,25.839,1.45,143.166,39.768,35,500,0.389,,0.776
00:27:16:624,1.22737E+14,189.627,14,2800,10.013,1709.218,474.783,7.001,1368.093,380.026,46,0,0.438,93.077,25.855,1.82,143.398,39.833,35,700,0.51,,0.894
00:27:16:718,1.22737E+14,189.718,13,2100,11.523,1710.264,475.073,8.637,1368.878,380.244,48,0,0.701,93.14,25.872,1.62,143.546,39.874,35,700,0.325,,0.785
00:27:16:828,1.22737E+14,189.827,4,1900,9.051,1711.252,475.348,5.45,1369.472,380.409,44,0,0.397,93.184,25.884,2.442,143.812,39.948,35,1050,0.344,,0.594
00:27:16:937,1.22737E+14,189.936,11,2100,8.595,1712.192,475.609,5.285,1370.05,380.57,47,0,0.378,93.225,25.896,2.201,144.053,40.015,35,500,0.239,,0.578
00:27:17:046,1.22737E+14,190.045,14,2200,9.679,1713.25,475.903,6.895,1370.804,380.779,47,0,0.388,93.268,25.908,1.637,144.232,40.064,35,800,0.185,,0.754
00:27:17:156,1.22738E+14,190.155,5,2200,8.767,1714.209,476.169,4.784,1371.328,380.924,45,0,0.417,93.313,25.92,2.704,144.528,40.147,35,800,0.291,,0.524
00:27:17:265,1.22738E+14,190.264,1,2000,6.802,1714.953,476.376,2.388,1371.589,380.997,45,0,0.343,93.351,25.931,3.298,144.888,40.247,35,1050,0.077,,0.261
00:27:17:374,1.22738E+14,190.374,3,2100,7.59,1715.783,476.606,3.264,1371.946,381.096,45,0,0.386,93.393,25.942,3.142,145.232,40.342,35,600,0.114,,0.357
00:27:17:484,1.22738E+14,190.483,4,2200,7.36,1716.588,476.83,3.461,1372.324,381.201,46,0,0.367,93.433,25.954,2.779,145.536,40.427,35,450,0.281,,0.378
00:27:17:593,1.22739E+14,190.592,20,2000,10.44,1717.728,477.147,7.807,1373.177,381.438,46,0,0.508,93.489,25.969,1.455,145.695,40.471,35,450,0.15,,0.853
00:27:17:702,1.22739E+14,190.702,7,2000,8.454,1718.654,477.404,4.873,1373.71,381.586,45,0,0.413,93.534,25.982,2.372,145.955,40.543,35,550,0.976,,0.533
00:27:17:812,1.22739E+14,190.811,4,2600,8.595,1719.596,477.666,4.729,1374.229,381.73,45,0,0.509,93.59,25.997,2.733,146.254,40.626,35,700,0.391,,0.519
00:27:17:921,1.22739E+14,190.92,1,2100,7.118,1720.373,477.881,2.863,1374.541,381.817,44,0,0.376,93.631,26.009,3.038,146.586,40.718,35,600,0.591,,0.312
00:27:18:030,1.2274E+14,191.03,4,2200,8.19,1721.268,478.13,4.391,1375.021,381.95,45,0,0.466,93.682,26.023,2.636,146.874,40.798,35,700,0.641,,0.48
00:27:18:140,1.2274E+14,191.139,13,2000,9.621,1722.319,478.422,6.487,1375.729,382.147,45,0,0.453,93.731,26.036,1.98,147.09,40.858,35,450,0.517,,0.708
00:27:18:249,1.2274E+14,191.248,19,2000,10.385,1723.455,478.737,7.715,1376.573,382.381,47,0,0.546,93.791,26.053,1.419,147.245,40.901,35,600,0.284,,0.844
00:27:18:358,1.2274E+14,191.358,13,2000,10.377,1724.59,479.053,7.592,1377.404,382.612,47,0,0.437,93.839,26.066,1.653,147.426,40.952,35,500,0.3,,0.831
00:27:18:468,1.22741E+14,191.467,24,2000,10.834,1725.775,479.382,8.36,1378.318,382.866,47,0,0.565,93.901,26.083,1.307,147.569,40.991,35,600,0.316,,0.914
00:27:18:577,1.22741E+14,191.576,3,1600,7.217,1726.564,479.601,3.259,1378.674,382.965,45,0,0.355,93.939,26.094,2.8,147.875,41.076,35,1050,0.133,,0.356
00:27:18:686,1.22741E+14,191.686,9,2000,8.469,1727.489,479.858,4.507,1379.167,383.102,47,0,0.412,93.984,26.107,2.769,148.178,41.16,35,650,0.891,,0.493
00:27:18:796,1.22741E+14,191.796,15,2100,9.32,1728.514,480.143,6.656,1379.899,383.305,48,0,0.343,94.022,26.117,1.519,148.345,41.207,35,700,0.159,,0.732
00:27:18:905,1.22742E+14,191.904,9,2000,9.306,1729.526,480.424,6.101,1380.562,383.49,44,0,0.4,94.066,26.129,2.027,148.565,41.268,35,700,0.411,,0.663
00:27:19:014,1.22742E+14,192.014,2,1800,6.695,1730.258,480.627,2.388,1380.823,383.562,44,0,0.365,94.105,26.14,3.185,148.913,41.365,35,900,0.321,,0.261
00:27:19:124,1.22742E+14,192.123,21,2300,11,1731.466,480.963,8.112,1381.714,383.809,47,0,0.544,94.165,26.157,1.669,149.097,41.416,35,600,0.277,,0.891
00:27:19:233,1.22742E+14,192.232,14,2000,10.183,1732.575,481.271,7.459,1382.526,384.035,46,0,0.529,94.223,26.173,1.53,149.263,41.462,35,550,0.392,,0.812
00:27:19:343,1.22743E+14,192.342,18,2400,11.211,1733.801,481.611,8.412,1383.446,384.291,47,0,0.519,94.279,26.189,1.618,149.44,41.511,35,600,0.206,,0.92
00:27:19:452,1.22743E+14,192.451,15,2100,9.348,1734.822,481.895,6.757,1384.185,384.496,46,0,0.371,94.32,26.2,1.466,149.601,41.556,35,700,0.19,,0.739
00:27:19:561,1.22743E+14,192.56,4,2500,7.704,1735.665,482.129,3.752,1384.595,384.61,45,0,0.361,94.359,26.211,2.822,149.909,41.641,35,700,0.173,,0.41
00:27:19:671,1.22743E+14,192.67,17,2000,9.533,1736.709,482.419,6.864,1385.346,384.818,47,0,0.369,94.4,26.222,1.488,150.072,41.687,35,600,0.751,,0.751
00:27:19:780,1.22744E+14,192.779,7,2800,8.366,1737.624,482.673,4.985,1385.892,384.97,45,0,0.353,94.438,26.233,2.242,150.317,41.755,35,850,0.221,,0.546
00:27:19:889,1.22744E+14,192.889,2,1400,6.157,1738.297,482.86,1.604,1386.067,385.019,44,0,0.32,94.473,26.243,3.391,150.688,41.858,35,1050,0.146,,0.175
00:27:19:999,1.22744E+14,192.998,17,2100,9.752,1739.362,483.156,6.858,1386.816,385.227,45,0,0.367,94.513,26.254,1.769,150.881,41.911,35,700,0.229,,0.749
00:27:20:108,1.22744E+14,193.107,5,1700,10.131,1740.47,483.464,6.112,1387.485,385.412,45,0,0.322,94.549,26.264,2.889,151.197,41.999,35,1050,0.091,,0.669
00:27:20:218,1.22744E+14,193.217,2,3100,7.29,1741.27,483.686,2.953,1387.809,385.502,44,0,0.366,94.589,26.275,3.164,151.544,42.096,35,0,0.169,,0.324
00:27:20:327,1.22745E+14,193.326,0,1800,1.156,1741.396,483.721,0.557,1387.869,385.519,44,0,0.354,94.627,26.285,0.036,151.548,42.097,35,0,0.147,,0.06
00:27:20:436,1.22745E+14,193.435,5,2100,4.13,1741.847,483.846,3.383,1388.239,385.622,44,0,0.477,94.68,26.3,0.039,151.552,42.098,35,0,0.211,,0.37
00:27:20:545,1.22745E+14,193.545,0,1400,0.781,1741.933,483.87,0.358,1388.278,385.633,43,0,0.312,94.714,26.309,0.009,151.553,42.098,35,0,0,,0.039
00:27:20:655,1.22745E+14,193.654,4,4000,5.538,1742.538,484.038,4.702,1388.792,385.776,44,0,0.469,94.765,26.324,0.066,151.561,42.1,35,0,0.316,,0.514
00:27:20:764,1.22746E+14,193.764,0,2100,0.99,1742.646,484.068,0.515,1388.849,385.791,43,0,0.322,94.8,26.333,0.007,151.561,42.1,35,0,0,,0.057
00:27:20:873,1.22746E+14,193.873,8,2800,12.616,1744.024,484.451,11.395,1390.092,386.137,49,0,0.5,94.855,26.349,0.055,151.567,42.102,35,0,0.202,,1.243
00:27:20:983,1.22746E+14,193.982,6,3000,13.482,1745.496,484.86,12.362,1391.443,386.512,50,0,0.367,94.895,26.36,0.005,151.568,42.102,35,0,0,,1.351
00:27:21:092,1.22746E+14,194.092,6,2300,10.739,1746.674,485.187,9.538,1392.488,386.802,45,0,0.459,94.945,26.374,0.048,151.573,42.104,35,0,0.097,,1.045
00:27:21:202,1.22747E+14,194.201,15,2100,5.446,1747.268,485.352,4.585,1392.989,386.941,44,0,0.475,94.997,26.388,0.01,151.574,42.104,35,0,0,,0.501
00:27:21:311,1.22747E+14,194.31,3,3100,4.238,1747.733,485.481,3.355,1393.357,387.044,44,0,0.43,95.044,26.401,0.056,151.58,42.106,35,0,0.069,,0.368
00:27:21:420,1.22747E+14,194.42,0,2100,2.981,1748.059,485.572,2.052,1393.581,387.106,44,0,0.377,95.086,26.413,0.045,151.585,42.107,35,0,0.224,,0.224
00:27:21:530,1.22747E+14,194.529,2,2600,2.918,1748.378,485.661,2.263,1393.829,387.175,44,0,0.4,95.129,26.425,0.05,151.591,42.109,35,0,0.139,,0.248
00:27:21:639,1.22748E+14,194.638,5,2600,2.831,1748.687,485.746,1.986,1394.046,387.235,43,0,0.365,95.169,26.436,0.036,151.595,42.11,35,0,0.34,,0.217
00:27:21:749,1.22748E+14,194.748,4,2100,5.202,1749.256,485.905,4.242,1394.51,387.364,44,0,0.514,95.225,26.452,0.057,151.601,42.111,35,0,0.507,,0.464
00:27:21:858,1.22748E+14,194.857,6,2300,11.907,1750.553,486.265,10.882,1395.695,387.693,50,0,0.386,95.267,26.463,0.012,151.602,42.112,35,0,0,,1.185
00:27:21:967,1.22748E+14,194.966,11,2300,13.767,1752.059,486.683,12.428,1397.054,388.071,49,0,0.627,95.336,26.482,0.038,151.606,42.113,35,0,0.277,,1.359
00:27:22:077,1.22749E+14,195.076,5,2400,11.696,1753.342,487.039,10.606,1398.218,388.394,45,0,0.375,95.377,26.494,0.016,151.608,42.113,35,0,0,,1.164
00:27:22:186,1.22749E+14,195.185,6,2100,6.025,1754.001,487.222,5.084,1398.774,388.548,45,0,0.498,95.432,26.509,0.054,151.614,42.115,35,0,0.157,,0.556
00:27:22:295,1.22749E+14,195.294,0,2100,2.591,1754.283,487.301,1.815,1398.972,388.603,44,0,0.352,95.47,26.519,0.01,151.615,42.115,35,0,0,,0.198
00:27:22:405,1.22749E+14,195.404,2,2100,4.144,1754.738,487.427,3.234,1399.326,388.702,45,0,0.422,95.516,26.532,0.056,151.621,42.117,35,0,0.121,,0.354
00:27:22:514,1.2275E+14,195.513,2,2400,2.831,1755.047,487.513,2.167,1399.563,388.767,44,0,0.371,95.557,26.544,0.012,151.623,42.117,35,0,0,,0.237
00:27:22:623,1.2275E+14,195.625,8,3900,4.667,1755.57,487.658,3.724,1399.98,388.883,45,0,0.411,95.603,26.556,0.071,151.631,42.12,35,0,0.181,,0.417
00:27:22:732,1.2275E+14,195.732,2,2600,2.615,1755.849,487.736,1.661,1400.158,388.933,44,0,0.405,95.646,26.568,0.046,151.635,42.121,35,0,0.413,,0.178
00:27:22:842,1.2275E+14,195.841,6,2300,11.173,1757.067,488.074,10.196,1401.269,389.241,49,0,0.439,95.694,26.582,0.051,151.641,42.122,35,0,0.294,,1.111
00:27:22:951,1.22751E+14,195.951,8,2500,11.941,1758.377,488.438,10.748,1402.449,389.569,46,0,0.461,95.745,26.596,0.016,151.643,42.123,35,0,0.032,,1.18
00:27:23:060,1.22751E+14,196.06,0,2100,2.636,1758.665,488.518,1.808,1402.646,389.624,45,0,0.375,95.785,26.607,0.051,151.648,42.125,35,0,0.814,,0.197
00:27:23:170,1.22751E+14,196.169,3,2400,3.666,1759.065,488.629,2.987,1402.972,389.714,44,0,0.399,95.829,26.619,0.018,151.65,42.125,35,850,0.024,,0.326
00:27:23:279,1.22751E+14,196.278,1,1400,1.535,1759.234,488.676,0.831,1403.063,389.74,43,0,0.366,95.869,26.63,0.032,151.654,42.126,35,0,0.34,,0.091
00:27:23:389,1.22751E+14,196.388,4,2900,4.399,1759.716,488.81,3.56,1403.454,389.848,44,0,0.473,95.921,26.645,0.054,151.66,42.128,35,0,0.226,,0.391
