System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:12:46:184,1.28763E+14,16.422,21,3000,14.9,206.153,57.265,13.621,186.527,51.813,54,0,0.573,9.344,2.596,0.081,1.301,0.361,35,0,0.925,,1.622
01:12:46:294,1.28764E+14,16.522,11,2700,15.328,207.687,57.691,13.979,187.925,52.202,59,0,0.647,9.409,2.614,0.107,1.312,0.364,35,0,1.794,,1.398
01:12:46:403,1.28764E+14,16.631,11,2300,15.687,209.394,58.165,14.385,189.491,52.636,56,0,0.594,9.473,2.632,0.086,1.321,0.367,35,0,0.484,,1.566
01:12:46:512,1.28764E+14,16.741,11,2600,15.73,211.116,58.643,14.503,191.079,53.077,59,0,0.585,9.538,2.649,0.09,1.331,0.37,35,0,1.06,,1.588
01:12:46:622,1.28764E+14,16.85,11,2200,15.246,212.781,59.106,14.009,192.608,53.502,57,0,0.584,9.601,2.667,0.106,1.343,0.373,35,0,0.61,,1.529
01:12:46:731,1.28765E+14,16.959,9,2400,15.42,214.467,59.574,13.99,194.138,53.927,59,0,0.542,9.66,2.683,0.104,1.354,0.376,35,0,0.82,,1.53
01:12:46:840,1.28765E+14,17.069,11,2300,15.107,216.12,60.033,13.9,195.659,54.35,57,0,0.59,9.725,2.701,0.087,1.364,0.379,35,0,0.366,,1.521
01:12:46:950,1.28765E+14,17.178,9,2200,15.231,217.784,60.496,13.981,197.187,54.774,59,0,0.541,9.784,2.718,0.085,1.373,0.381,35,0,0.789,,1.528
01:12:47:059,1.28765E+14,17.287,12,2400,15.035,219.43,60.953,13.66,198.681,55.189,55,0,0.578,9.847,2.735,0.085,1.383,0.384,35,0,1.471,,1.494
01:12:47:184,1.28766E+14,17.416,13,3700,15.358,221.411,61.503,14.107,200.502,55.695,56,0,0.565,9.92,2.756,0.096,1.395,0.387,35,0,0.932,,1.821
01:12:47:278,1.28766E+14,17.506,14,2700,15.677,222.82,61.894,14.271,201.784,56.051,59,0,0.709,9.984,2.773,0.085,1.402,0.39,35,0,0.929,,1.282
01:12:47:387,1.28766E+14,17.615,17,2200,14.796,224.435,62.343,13.447,203.251,56.459,58,0,0.831,10.075,2.799,0.071,1.41,0.392,35,0,0.873,,1.467
01:12:47:496,1.28766E+14,17.725,17,2200,14.29,225.996,62.777,13.027,204.675,56.854,53,0,0.703,10.152,2.82,0.06,1.417,0.394,35,0,0.636,,1.424
01:12:47:606,1.28767E+14,17.834,17,2100,14.22,227.551,63.209,12.776,206.072,57.242,56,0,0.776,10.236,2.843,0.084,1.426,0.396,35,0,0.799,,1.397
01:12:47:715,1.28767E+14,17.943,15,2300,13.965,229.08,63.633,12.65,207.457,57.627,54,0,0.617,10.304,2.862,0.08,1.435,0.399,35,0,0.625,,1.385
01:12:47:824,1.28767E+14,18.053,9,2700,15.259,230.747,64.096,13.987,208.985,58.051,59,0,0.605,10.37,2.881,0.094,1.445,0.401,35,0,0.737,,1.528
01:12:47:934,1.28767E+14,18.162,11,2300,15.18,232.408,64.558,13.801,210.495,58.471,57,0,0.59,10.435,2.899,0.091,1.455,0.404,35,0,0.444,,1.51
01:12:48:043,1.28768E+14,18.271,9,2300,15.463,234.097,65.027,14.233,212.05,58.903,59,0,0.536,10.493,2.915,0.082,1.464,0.407,35,0,0.725,,1.555
01:12:48:153,1.28768E+14,18.381,11,2400,15.051,235.743,65.484,13.787,213.557,59.321,56,0,0.566,10.555,2.932,0.082,1.473,0.409,35,0,0.492,,1.507
01:12:48:262,1.28768E+14,18.49,9,2300,14.93,237.375,65.938,13.554,215.039,59.733,61,0,0.549,10.615,2.949,0.105,1.484,0.412,35,0,1.373,,1.482
01:12:48:371,1.28768E+14,18.6,16,2400,14.9,239.008,66.391,13.666,216.536,60.149,55,0,0.671,10.689,2.969,0.075,1.493,0.415,35,0,0.53,,1.497
01:12:48:481,1.28769E+14,18.709,15,2200,14.602,240.602,66.834,13.324,217.991,60.553,56,0,0.672,10.762,2.989,0.062,1.5,0.417,35,0,0.857,,1.455
01:12:48:590,1.28769E+14,18.818,20,2700,13.443,242.073,67.242,12.035,219.308,60.919,54,0,0.845,10.854,3.015,0.06,1.506,0.418,35,0,0.579,,1.317
01:12:48:699,1.28769E+14,18.927,9,2300,14.6,243.669,67.686,13.381,220.771,61.325,61,0,0.549,10.914,3.032,0.07,1.514,0.42,35,0,0.667,,1.463
01:12:48:809,1.28769E+14,19.037,14,2500,16.004,245.418,68.172,14.731,222.381,61.772,56,0,0.7,10.991,3.053,0.074,1.522,0.423,35,0,0.491,,1.61
01:12:48:918,1.28769E+14,19.147,9,2200,16.025,247.176,68.66,14.699,223.993,62.22,62,0,0.601,11.057,3.071,0.088,1.531,0.425,35,800,0.801,,1.612
01:12:49:027,1.2877E+14,19.256,11,2300,15.763,248.895,69.138,14.474,225.572,62.659,61,0,0.605,11.123,3.09,0.089,1.541,0.428,35,0,0.699,,1.579
01:12:49:137,1.2877E+14,19.365,9,2600,15.512,250.59,69.608,14.267,227.131,63.092,61,0,0.538,11.182,3.106,0.099,1.552,0.431,35,0,0.754,,1.559
01:12:49:246,1.2877E+14,19.474,13,3100,15.282,252.263,70.073,13.906,228.653,63.515,60,0,0.563,11.243,3.123,0.1,1.563,0.434,35,0,1.416,,1.522
01:12:49:355,1.2877E+14,19.584,9,2800,15.708,253.982,70.55,14.456,230.235,63.954,61,0,0.566,11.305,3.14,0.117,1.576,0.438,35,0,0.844,,1.582
01:12:49:465,1.28771E+14,19.693,11,3500,15.59,255.686,71.024,14.218,231.79,64.386,58,0,0.608,11.372,3.159,0.075,1.584,0.44,35,0,0.672,,1.555
01:12:49:574,1.28771E+14,19.802,9,2700,16.031,257.437,71.51,14.783,233.404,64.834,60,0,0.544,11.431,3.175,0.1,1.595,0.443,35,0,0.747,,1.614
01:12:49:683,1.28771E+14,19.912,11,2400,15.757,259.16,71.989,14.531,234.993,65.276,60,0,0.587,11.495,3.193,0.073,1.603,0.445,35,0,0.457,,1.589
01:12:49:793,1.28771E+14,20.021,9,2600,15.398,260.848,72.458,14.066,236.535,65.704,60,0,0.56,11.557,3.21,0.096,1.613,0.448,35,0,0.874,,1.542
01:12:49:902,1.28772E+14,20.131,11,2400,15.046,262.499,72.916,13.699,238.038,66.122,54,0,0.58,11.62,3.228,0.103,1.625,0.451,35,0,0.655,,1.503
01:12:50:011,1.28772E+14,20.24,11,2600,15.362,264.169,73.38,14.189,239.58,66.55,58,0,0.532,11.678,3.244,0.074,1.633,0.454,35,0,0.658,,1.542
01:12:50:121,1.28772E+14,20.35,16,2400,14.199,265.729,73.814,12.851,240.993,66.942,55,0,0.753,11.761,3.267,0.061,1.639,0.455,35,0,0.557,,1.413
01:12:50:230,1.28772E+14,20.458,17,2600,14.158,267.27,74.242,12.84,242.39,67.331,53,0,0.693,11.836,3.288,0.07,1.647,0.458,35,0,1.427,,1.397
01:12:50:339,1.28773E+14,20.568,18,2500,14.831,268.892,74.692,13.563,243.873,67.743,54,0,0.778,11.921,3.311,0.075,1.655,0.46,35,0,0.729,,1.483
01:12:50:449,1.28773E+14,20.677,9,2300,15.248,270.558,75.155,13.837,245.386,68.163,60,0,0.61,11.988,3.33,0.084,1.664,0.462,35,0,1.01,,1.513
01:12:50:558,1.28773E+14,20.786,12,2300,15.555,272.26,75.628,14.307,246.951,68.597,59,0,0.63,12.057,3.349,0.095,1.675,0.465,35,0,0.624,,1.565
01:12:50:668,1.28773E+14,20.896,9,2300,15.866,274.001,76.111,14.561,248.549,69.041,61,0,0.541,12.116,3.366,0.082,1.684,0.468,35,650,0.726,,1.598
01:12:50:777,1.28774E+14,21.005,11,3100,16.152,275.762,76.6,14.876,250.17,69.492,60,0,0.588,12.18,3.383,0.082,1.693,0.47,35,0,0.67,,1.621
01:12:50:886,1.28774E+14,21.114,8,2400,15.174,277.42,77.061,13.922,251.691,69.914,60,0,0.537,12.239,3.4,0.097,1.703,0.473,35,0,0.633,,1.521
01:12:50:996,1.28774E+14,21.224,13,2400,15.055,279.065,77.518,13.884,253.209,70.336,54,0,0.607,12.306,3.418,0.071,1.711,0.475,35,0,0.636,,1.518
01:12:51:105,1.28774E+14,21.333,16,2200,14.683,280.671,77.964,13.238,254.657,70.738,53,0,0.691,12.381,3.439,0.069,1.719,0.477,35,0,0.727,,1.448
01:12:51:214,1.28775E+14,21.443,18,2400,14.174,282.224,78.395,12.929,256.073,71.131,59,0,0.728,12.461,3.461,0.08,1.728,0.48,35,0,1.359,,1.416
01:12:51:324,1.28775E+14,21.552,8,3100,15.229,283.889,78.858,13.833,257.586,71.552,59,0,0.521,12.518,3.477,0.12,1.741,0.484,35,0,0.94,,1.513
01:12:51:433,1.28775E+14,21.661,11,2400,16.048,285.64,79.345,14.788,259.2,72,60,0,0.583,12.581,3.495,0.081,1.75,0.486,35,0,0.624,,1.614
01:12:51:542,1.28775E+14,21.771,9,2800,14.303,287.209,79.78,13.14,260.64,72.4,57,0,0.518,12.638,3.511,0.082,1.759,0.489,35,0,1.885,,1.44
01:12:51:652,1.28776E+14,21.88,12,2200,15.394,288.889,80.247,13.962,262.164,72.823,63,0,0.644,12.708,3.53,0.087,1.768,0.491,35,0,0.592,,1.524
01:12:51:761,1.28776E+14,21.989,9,2300,14.928,290.52,80.7,13.673,263.658,73.238,56,0,0.533,12.767,3.546,0.087,1.778,0.494,35,0,0.683,,1.494
01:12:51:870,1.28776E+14,22.099,17,2200,15.104,292.172,81.159,13.778,265.166,73.657,54,0,0.833,12.858,3.572,0.085,1.787,0.496,35,0,0.618,,1.508
01:12:51:980,1.28776E+14,22.208,9,2500,15.384,293.855,81.626,13.999,266.696,74.082,60,0,0.562,12.919,3.589,0.089,1.797,0.499,35,0,0.803,,1.53
01:12:52:089,1.28776E+14,22.317,11,2500,16.343,295.642,82.123,15.081,268.345,74.54,54,0,0.611,12.986,3.607,0.104,1.808,0.502,35,0,0.739,,1.649
01:12:52:198,1.28777E+14,22.427,13,2500,15.84,297.378,82.605,14.488,269.934,74.982,61,0,0.602,13.052,3.626,0.097,1.819,0.505,35,0,1.119,,1.589
01:12:52:308,1.28777E+14,22.536,13,2500,16.112,299.135,83.093,14.76,271.543,75.429,57,0,0.672,13.125,3.646,0.119,1.832,0.509,35,0,1.189,,1.609
01:12:52:417,1.28777E+14,22.645,10,2200,15.374,300.816,83.56,14.127,273.088,75.858,57,0,0.559,13.186,3.663,0.093,1.842,0.512,35,0,0.8,,1.545
01:12:52:526,1.28777E+14,22.755,12,2800,15.589,302.523,84.034,14.369,274.661,76.295,58,0,0.625,13.255,3.682,0.075,1.85,0.514,35,0,0.758,,1.573
01:12:52:636,1.28778E+14,22.864,14,2200,15.916,304.261,84.517,14.487,276.243,76.734,53,0,0.656,13.326,3.702,0.093,1.86,0.517,35,0,0.79,,1.582
01:12:52:745,1.28778E+14,22.973,19,2300,13.62,305.751,84.931,12.314,277.59,77.108,54,0,0.78,13.412,3.726,0.051,1.866,0.518,35,0,0.568,,1.347
01:12:52:855,1.28778E+14,23.083,15,2100,15.483,307.443,85.401,14.164,279.138,77.538,59,0,0.695,13.488,3.747,0.085,1.875,0.521,35,0,0.882,,1.548
01:12:52:964,1.28778E+14,23.192,13,2500,14.069,308.987,85.83,12.771,280.54,77.928,55,0,0.642,13.558,3.766,0.054,1.881,0.523,35,0,0.608,,1.402
01:12:53:073,1.28779E+14,23.302,9,2700,14.889,310.611,86.281,13.615,282.025,78.34,62,0,0.561,13.619,3.783,0.105,1.893,0.526,35,0,0.742,,1.485
01:12:53:183,1.28779E+14,23.423,15,3700,15.762,312.532,86.815,14.434,283.784,78.829,54,0,0.71,13.706,3.807,0.074,1.902,0.528,35,0,0.835,,1.759
01:12:53:292,1.28779E+14,23.52,9,2800,15.581,314.039,87.233,14.212,285.158,79.211,61,0,0.513,13.755,3.821,0.11,1.912,0.531,35,0,0.947,,1.374
01:12:53:401,1.28779E+14,23.629,13,2300,16.085,315.798,87.722,14.817,286.778,79.661,61,0,0.745,13.837,3.844,0.083,1.921,0.534,35,700,0.656,,1.62
01:12:53:511,1.2878E+14,23.739,9,2700,15.484,317.491,88.192,14.268,288.339,80.094,62,0,0.548,13.897,3.86,0.097,1.932,0.537,35,0,0.614,,1.561
01:12:53:620,1.2878E+14,23.848,14,2300,16.188,319.262,88.684,14.748,289.953,80.542,54,0,0.734,13.977,3.883,0.088,1.941,0.539,35,0,0.769,,1.614
01:12:53:729,1.2878E+14,23.958,16,2300,15.002,320.903,89.14,13.763,291.457,80.96,58,0,0.658,14.049,3.903,0.061,1.948,0.541,35,0,0.712,,1.504
01:12:53:839,1.2878E+14,24.067,13,3000,15.044,322.551,89.598,13.684,292.957,81.377,59,0,0.667,14.122,3.923,0.08,1.957,0.544,35,0,0.775,,1.5
01:12:53:948,1.28781E+14,24.176,9,3000,15.462,324.24,90.067,14.245,294.512,81.809,63,0,0.497,14.177,3.938,0.089,1.966,0.546,35,0,0.664,,1.555
01:12:54:057,1.28781E+14,24.286,12,2400,15.513,325.933,90.537,14.22,296.065,82.24,55,0,0.595,14.242,3.956,0.1,1.977,0.549,35,0,0.762,,1.553
01:12:54:182,1.28781E+14,24.419,11,3100,15.514,328.002,91.112,14.288,297.97,82.77,56,0,0.526,14.312,3.975,0.087,1.989,0.553,35,0,0.836,,1.905
01:12:54:276,1.28781E+14,24.504,12,2200,15.971,329.365,91.49,14.561,299.213,83.115,55,0,0.605,14.363,3.99,0.077,1.996,0.554,35,0,0.94,,1.243
01:12:54:385,1.28782E+14,24.614,9,2200,15.245,331.033,91.954,14.01,300.746,83.54,60,0,0.513,14.419,4.005,0.1,2.007,0.557,35,0,0.743,,1.533
01:12:54:495,1.28782E+14,24.723,12,2200,15.778,332.757,92.433,14.524,302.333,83.981,59,0,0.674,14.493,4.026,0.083,2.016,0.56,35,0,0.689,,1.587
01:12:54:604,1.28782E+14,24.832,8,2400,15.248,334.426,92.896,13.894,303.853,84.404,59,0,0.505,14.548,4.041,0.108,2.027,0.563,35,0,0.877,,1.52
01:12:54:713,1.28782E+14,24.942,17,2300,16.192,336.197,93.388,14.935,305.486,84.857,57,0,0.822,14.638,4.066,0.076,2.036,0.566,35,0,0.753,,1.633
01:12:54:823,1.28783E+14,25.051,9,3500,15.36,337.878,93.855,13.946,307.013,85.281,61,0,0.551,14.699,4.083,0.106,2.047,0.569,35,0,0.825,,1.527
01:12:54:932,1.28783E+14,25.16,11,2500,15.688,339.591,94.331,14.406,308.586,85.718,58,0,0.612,14.765,4.101,0.079,2.056,0.571,35,0,0.803,,1.573
01:12:55:042,1.28783E+14,25.27,9,2300,14.697,341.198,94.777,13.456,310.057,86.127,60,0,0.543,14.825,4.118,0.09,2.066,0.574,35,0,0.698,,1.471
01:12:55:151,1.28783E+14,25.379,11,2200,15.934,342.94,95.261,14.573,311.65,86.57,62,0,0.585,14.889,4.136,0.078,2.075,0.576,35,500,0.663,,1.593
01:12:55:260,1.28783E+14,25.488,16,2300,14.652,344.543,95.706,13.394,313.116,86.977,57,0,0.643,14.959,4.155,0.093,2.085,0.579,35,0,1.337,,1.466
01:12:55:370,1.28784E+14,25.598,17,2200,15.139,346.198,96.166,13.836,314.628,87.397,52,0,0.763,15.042,4.178,0.073,2.093,0.581,35,0,0.666,,1.512
01:12:55:479,1.28784E+14,25.707,15,2500,14.743,347.813,96.615,13.387,316.095,87.804,57,0,0.657,15.114,4.198,0.068,2.1,0.583,35,0,0.716,,1.467
01:12:55:588,1.28784E+14,25.817,11,2700,15.012,349.453,97.07,13.761,317.598,88.222,60,0,0.587,15.178,4.216,0.08,2.109,0.586,35,0,0.672,,1.503
01:12:55:698,1.28784E+14,25.926,9,2400,15.104,351.103,97.529,13.883,319.115,88.643,60,0,0.569,15.241,4.233,0.083,2.118,0.588,35,0,0.736,,1.517
01:12:55:807,1.28785E+14,26.035,11,2300,16.173,352.871,98.02,14.773,320.73,89.092,61,0,0.593,15.305,4.251,0.093,2.128,0.591,35,0,0.769,,1.615
01:12:55:916,1.28785E+14,26.144,8,2200,14.923,354.503,98.473,13.739,322.232,89.509,61,0,0.502,15.36,4.267,0.083,2.137,0.594,35,0,0.622,,1.502
01:12:56:026,1.28785E+14,26.254,16,2800,17.13,356.377,98.993,15.85,323.966,89.991,60,0,0.841,15.452,4.292,0.076,2.146,0.596,35,0,0.768,,1.734
01:12:56:135,1.28785E+14,26.363,9,2500,15.945,358.122,99.478,14.539,325.557,90.433,58,0,0.533,15.511,4.309,0.107,2.157,0.599,35,0,0.652,,1.591
01:12:56:244,1.28786E+14,26.473,22,2200,15.014,359.763,99.934,13.712,327.056,90.849,54,0,0.748,15.592,4.331,0.084,2.166,0.602,35,0,1.589,,1.499
01:12:56:354,1.28786E+14,26.582,15,2300,13.644,361.255,100.349,12.384,328.41,91.225,56,0,0.675,15.666,4.352,0.069,2.174,0.604,35,0,0.836,,1.354
01:12:56:463,1.28786E+14,26.691,12,2400,14.261,362.815,100.782,12.899,329.821,91.617,57,0,0.597,15.732,4.37,0.065,2.181,0.606,35,0,0.553,,1.411
01:12:56:572,1.28786E+14,26.801,8,2700,14.229,364.371,101.214,13.015,331.244,92.012,61,0,0.525,15.789,4.386,0.085,2.19,0.608,35,0,0.61,,1.423
01:12:56:682,1.28787E+14,26.91,12,2300,15.842,366.102,101.695,14.572,332.836,92.455,59,0,0.618,15.856,4.405,0.073,2.198,0.611,35,0,0.602,,1.592
01:12:56:791,1.28787E+14,27.019,9,2300,15.303,367.775,102.16,13.953,334.363,92.878,58,0,0.54,15.915,4.421,0.092,2.208,0.613,35,0,0.606,,1.527
01:12:56:900,1.28787E+14,27.129,12,2400,15.197,369.439,102.622,13.942,335.888,93.302,59,0,0.598,15.981,4.439,0.091,2.218,0.616,35,600,0.528,,1.525
01:12:57:010,1.28787E+14,27.238,9,2400,14.591,371.034,103.065,13.207,337.332,93.703,56,0,0.542,16.04,4.456,0.098,2.229,0.619,35,0,0.77,,1.444
01:12:57:119,1.28788E+14,27.348,13,3000,15.555,372.736,103.538,14.296,338.897,94.138,61,0,0.652,16.112,4.475,0.092,2.239,0.622,35,0,0.679,,1.565
01:12:57:228,1.28788E+14,27.457,11,2300,14.586,374.328,103.98,13.281,340.346,94.541,56,0,0.561,16.173,4.492,0.11,2.251,0.625,35,0,1.561,,1.449
01:12:57:338,1.28788E+14,27.566,16,2700,16.167,376.101,104.472,14.749,341.964,94.99,57,0,0.853,16.266,4.518,0.085,2.26,0.628,35,0,0.825,,1.618
01:12:57:447,1.28788E+14,27.675,9,2300,14.71,377.705,104.918,13.434,343.429,95.397,59,0,0.54,16.325,4.535,0.099,2.271,0.631,35,0,0.863,,1.465
01:12:57:557,1.28789E+14,27.785,11,2500,14.884,379.333,105.37,13.634,344.92,95.811,56,0,0.612,16.392,4.553,0.097,2.282,0.634,35,0,0.618,,1.491
01:12:57:666,1.28789E+14,27.894,10,2500,15.484,381.029,105.841,14.106,346.465,96.24,58,0,0.572,16.455,4.571,0.103,2.293,0.637,35,0,0.638,,1.545
01:12:57:775,1.28789E+14,28.003,15,2200,15.467,382.717,106.31,14.119,348.006,96.668,54,0,0.681,16.529,4.591,0.076,2.301,0.639,35,0,0.589,,1.541
01:12:57:885,1.28789E+14,28.113,16,2100,14.468,384.301,106.75,13.197,349.451,97.07,56,0,0.669,16.602,4.612,0.069,2.309,0.641,35,0,0.647,,1.445
01:12:57:994,1.2879E+14,28.222,19,2200,14.284,385.862,107.184,12.92,350.863,97.462,55,0,0.78,16.688,4.635,0.049,2.314,0.643,35,0,0.625,,1.412
01:12:58:103,1.2879E+14,28.332,12,2800,13.918,387.39,107.608,12.568,352.242,97.845,54,0,0.624,16.756,4.654,0.091,2.324,0.646,35,0,0.844,,1.379
01:12:58:213,1.2879E+14,28.441,13,2000,9.937,388.473,107.909,7.725,353.084,98.079,54,0,0.577,16.819,4.672,1.002,2.434,0.676,35,0,6.088,,0.842
01:12:58:322,1.2879E+14,28.55,1,3700,7.204,389.262,108.128,3.688,353.488,98.191,49,0,0.448,16.868,4.686,2.424,2.699,0.75,35,950,1.962,,0.404
01:12:58:431,1.2879E+14,28.661,6,2000,9.559,390.315,108.421,5.596,354.104,98.362,49,0,0.504,16.924,4.701,2.793,3.007,0.835,35,550,1.072,,0.616
01:12:58:541,1.28791E+14,28.769,3,1800,7.979,391.179,108.661,3.605,354.495,98.471,49,0,0.441,16.971,4.714,3.209,3.354,0.932,35,1050,0.929,,0.391
01:12:58:650,1.28791E+14,28.878,6,2100,10.066,392.28,108.967,6.28,355.182,98.662,55,0,0.501,17.026,4.729,2.576,3.636,1.01,35,600,0.254,,0.687
01:12:58:759,1.28791E+14,28.988,5,2100,8.927,393.256,109.238,4.853,355.713,98.809,50,0,0.499,17.081,4.745,2.925,3.956,1.099,35,700,0.334,,0.531
01:12:58:869,1.28791E+14,29.097,13,2100,11.903,394.559,109.6,8.951,356.693,99.081,53,0,0.68,17.155,4.765,1.661,4.138,1.149,35,500,0.118,,0.98
01:12:58:978,1.28792E+14,29.207,3,1800,8.35,395.474,109.854,4.491,357.184,99.218,49,0,0.38,17.197,4.777,2.745,4.438,1.233,35,1050,0.144,,0.491
01:12:59:088,1.28792E+14,29.316,3,2000,7.929,396.339,110.094,3.614,357.579,99.327,48,0,0.371,17.237,4.788,3.163,4.784,1.329,35,600,0.187,,0.395
01:12:59:197,1.28792E+14,29.425,5,4000,3.472,396.72,110.2,1.863,357.783,99.384,47,0,0.342,17.275,4.799,0.793,4.871,1.353,35,0,0.34,,0.204
01:12:59:306,1.28792E+14,29.535,3,4000,3.972,397.154,110.321,3.091,358.121,99.478,47,0,0.422,17.321,4.811,0.062,4.877,1.355,35,0,0.272,,0.338
01:12:59:416,1.28793E+14,29.644,0,1200,1.29,397.295,110.36,0.693,358.197,99.499,47,0,0.331,17.357,4.821,0.024,4.88,1.356,35,0,0.473,,0.076
01:12:59:525,1.28793E+14,29.753,4,2300,5.217,397.866,110.518,4.413,358.68,99.633,48,0,0.441,17.405,4.835,0.038,4.884,1.357,35,0,0.107,,0.483
01:12:59:634,1.28793E+14,29.862,0,1600,1.245,398.002,110.556,0.683,358.754,99.654,47,0,0.349,17.443,4.845,0.021,4.886,1.357,35,0,0.27,,0.074
01:12:59:744,1.28793E+14,29.972,5,2600,5.347,398.588,110.719,4.574,359.256,99.793,51,0,0.417,17.489,4.858,0.023,4.889,1.358,35,0,0.043,,0.502
01:12:59:853,1.28794E+14,30.082,1,3700,3.294,398.95,110.819,2.519,359.532,99.87,46,0,0.402,17.533,4.87,0.031,4.892,1.359,35,0,0.361,,0.276
01:12:59:963,1.28794E+14,30.191,3,4000,5.263,399.524,110.979,4.546,360.029,100.008,49,0,0.435,17.581,4.884,0.022,4.895,1.36,35,0,0.059,,0.497
01:13:00:072,1.28794E+14,30.3,2,3000,4.052,399.967,111.102,3.207,360.379,100.105,47,0,0.457,17.631,4.897,0.031,4.898,1.361,35,0,0.26,,0.35
01:13:00:181,1.28794E+14,30.409,12,2600,8.756,400.921,111.367,7.758,361.225,100.34,59,0,0.653,17.702,4.917,0.044,4.903,1.362,35,0,0.164,,0.846
01:13:00:290,1.28795E+14,30.518,0,1600,1.766,401.114,111.421,1.162,361.351,100.375,47,0,0.367,17.742,4.928,0.037,4.907,1.363,35,0,1.763,,0.126
01:13:00:400,1.28795E+14,30.628,9,2100,8.85,402.083,111.69,7.939,362.22,100.617,52,0,0.528,17.8,4.944,0.024,4.91,1.364,35,0,0.096,,0.869
01:13:00:509,1.28795E+14,30.737,7,2800,13.788,403.589,112.108,12.471,363.583,100.995,53,0,0.461,17.85,4.958,0.052,4.915,1.365,35,0,0.523,,1.363
01:13:00:618,1.28795E+14,30.846,10,2300,14.065,405.127,112.535,12.852,364.988,101.385,53,0,0.538,17.909,4.975,0.063,4.922,1.367,35,0,0.326,,1.405
01:13:00:728,1.28796E+14,30.956,1,2900,1.527,405.294,112.582,0.9,365.086,101.413,47,0,0.361,17.948,4.986,0.033,4.926,1.368,35,0,0.071,,0.098
01:13:00:837,1.28796E+14,31.066,3,3700,5.121,405.858,112.738,4.274,365.557,101.544,47,0,0.434,17.996,4.999,0.067,4.933,1.37,35,0,0.248,,0.471
01:13:00:947,1.28796E+14,31.175,2,2400,3.459,406.235,112.843,2.593,365.839,101.622,47,0,0.434,18.044,5.012,0.145,4.949,1.375,35,0,1.89,,0.282
01:13:01:056,1.28796E+14,31.284,2,3000,5.264,406.81,113.003,4.391,366.319,101.755,47,0,0.477,18.096,5.027,0.134,4.964,1.379,35,0,0.958,,0.48
01:13:01:181,1.28797E+14,31.413,8,4000,2.443,407.125,113.09,1.717,366.54,101.817,50,0,0.358,18.142,5.039,0.035,4.968,1.38,35,0,0.285,,0.221
01:13:01:275,1.28797E+14,31.503,3,2300,6.195,407.681,113.245,5.342,367.02,101.95,50,0,0.465,18.184,5.051,0.056,4.973,1.381,35,0,0.37,,0.48
01:13:01:384,1.28797E+14,31.612,5,2100,8.031,408.556,113.488,6.946,367.777,102.16,52,0,0.406,18.228,5.063,0.035,4.977,1.382,35,0,0.351,,0.757
01:13:01:493,1.28797E+14,31.721,10,2200,14.137,410.103,113.917,13.003,369.2,102.555,55,0,0.513,18.284,5.079,0.028,4.98,1.383,35,0,0.095,,1.423
01:13:01:603,1.28797E+14,31.831,3,2100,7.601,410.935,114.148,6.554,369.917,102.755,48,0,0.408,18.329,5.091,0.033,4.984,1.384,35,0,0.355,,0.717
01:13:01:712,1.28798E+14,31.94,7,2400,8.869,411.907,114.419,7.843,370.777,102.994,50,0,0.656,18.401,5.111,0.053,4.99,1.386,35,0,0.118,,0.86
01:13:01:821,1.28798E+14,32.05,1,2100,2.375,412.167,114.491,1.651,370.957,103.044,47,0,0.365,18.441,5.122,0.015,4.991,1.386,35,0,0,,0.18
01:13:01:931,1.28798E+14,32.159,4,2400,5.311,412.747,114.652,4.437,371.442,103.178,47,0,0.444,18.489,5.136,0.05,4.997,1.388,35,0,0.176,,0.485
01:13:02:040,1.28798E+14,32.268,0,2200,2.563,413.027,114.73,1.837,371.643,103.234,47,0,0.348,18.527,5.146,0.009,4.998,1.388,35,0,0,,0.201
01:13:02:149,1.28799E+14,32.378,3,2100,5.009,413.575,114.882,4.172,372.099,103.361,47,0,0.439,18.575,5.16,0.047,5.003,1.39,35,0,0.132,,0.456
01:13:02:259,1.28799E+14,32.487,2,2600,4.725,414.092,115.026,3.787,372.514,103.476,47,0,0.419,18.621,5.172,0.033,5.006,1.391,35,0,0.491,,0.415
01:13:02:368,1.28799E+14,32.596,4,2300,6.781,414.831,115.231,5.756,373.141,103.65,48,0,0.491,18.674,5.187,0.124,5.02,1.394,35,0,0.523,,0.627
01:13:02:477,1.28799E+14,32.706,1,2700,3.847,415.252,115.348,2.838,373.452,103.737,47,0,0.431,18.721,5.2,0.088,5.03,1.397,35,0,0.33,,0.311
01:13:02:587,1.288E+14,32.815,4,3100,6.775,415.995,115.554,5.675,374.074,103.909,47,0,0.514,18.778,5.216,0.105,5.041,1.4,35,0,0.51,,0.622
01:13:02:696,1.288E+14,32.925,3,3600,4.959,416.541,115.706,3.978,374.512,104.031,48,0,0.402,18.822,5.228,0.06,5.048,1.402,35,0,0.324,,0.438
