System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
01:10:16:423,1.28433E+14,184.148,3,2100,3.918,1227.286,340.913,3.082,907.805,252.168,45,0,0.427,80.47,22.353,0.058,144.791,40.22,35,0,0.102,,0.337
01:10:16:533,1.28433E+14,184.257,0,2500,2.536,1227.564,340.99,1.831,908.005,252.224,45,0,0.37,80.51,22.364,0.008,144.792,40.22,35,0,0,,0.2
01:10:16:642,1.28433E+14,184.366,3,2300,3.903,1227.99,341.108,3.078,908.342,252.317,46,0,0.429,80.557,22.377,0.051,144.797,40.221,35,0,0.094,,0.337
01:10:16:751,1.28433E+14,184.475,1,2100,3.034,1228.322,341.2,2.104,908.571,252.381,45,0,0.392,80.6,22.389,0.041,144.802,40.223,35,0,0.1,,0.229
01:10:16:860,1.28434E+14,184.585,9,3000,10.737,1229.498,341.527,9.667,909.63,252.675,50,0,0.543,80.659,22.405,0.063,144.809,40.225,35,0,0.736,,1.059
01:10:16:970,1.28434E+14,184.694,8,2100,13.386,1230.957,341.932,12.11,910.95,253.042,51,0,0.505,80.714,22.421,0.086,144.818,40.227,35,0,0.536,,1.32
01:10:17:079,1.28434E+14,184.804,5,2400,7.399,1231.768,342.158,6.238,911.634,253.232,46,0,0.488,80.768,22.436,0.073,144.826,40.229,35,0,0.29,,0.684
01:10:17:188,1.28434E+14,184.913,1,2100,3.726,1232.175,342.271,2.935,911.955,253.321,46,0,0.368,80.808,22.447,0.034,144.83,40.23,35,0,0.376,,0.321
01:10:17:298,1.28435E+14,185.022,3,2700,4.747,1232.695,342.415,3.865,912.378,253.438,47,0,0.437,80.856,22.46,0.057,144.836,40.232,35,0,0.196,,0.423
01:10:17:407,1.28435E+14,185.131,1,2200,1.764,1232.887,342.469,1.102,912.498,253.472,45,0,0.34,80.893,22.47,0.01,144.837,40.232,35,0,0,,0.12
01:10:17:517,1.28435E+14,185.241,5,3000,7.611,1233.723,342.701,6.534,913.215,253.671,46,0,0.576,80.956,22.488,0.054,144.843,40.234,35,0,0.122,,0.717
01:10:17:626,1.28435E+14,185.35,2,2100,4.064,1234.165,342.824,3.208,913.565,253.768,45,0,0.431,81.003,22.501,0.032,144.846,40.235,35,0,0.19,,0.35
01:10:17:735,1.28436E+14,185.46,4,2700,4.692,1234.682,342.967,3.762,913.979,253.883,45,0,0.42,81.049,22.514,0.052,144.852,40.237,35,0,0.187,,0.414
01:10:17:845,1.28436E+14,185.569,0,1600,1.449,1234.839,343.011,0.789,914.065,253.907,45,0,0.334,81.086,22.524,0.012,144.853,40.237,35,0,0,,0.086
01:10:17:954,1.28436E+14,185.678,3,2300,3.762,1235.251,343.125,2.905,914.383,253.995,45,0,0.432,81.133,22.537,0.049,144.859,40.239,35,0,0.108,,0.318
01:10:18:063,1.28436E+14,185.788,1,1200,1.378,1235.402,343.167,0.8,914.47,254.019,45,0,0.328,81.169,22.547,0.012,144.86,40.239,35,0,0,,0.087
01:10:18:173,1.28437E+14,185.897,3,2600,5.366,1235.989,343.33,4.395,914.952,254.153,45,0,0.459,81.219,22.561,0.099,144.871,40.242,35,0,0.428,,0.482
01:10:18:282,1.28437E+14,186.006,0,1400,1.347,1236.136,343.371,0.761,915.035,254.176,45,0,0.329,81.255,22.571,0.01,144.872,40.242,35,0,0,,0.083
01:10:18:391,1.28437E+14,186.116,4,4000,3.456,1236.515,343.477,2.68,915.328,254.258,46,0,0.404,81.299,22.583,0.055,144.878,40.244,35,0,0.154,,0.293
01:10:18:501,1.28437E+14,186.225,6,2200,11.057,1237.719,343.811,9.989,916.415,254.56,51,0,0.365,81.339,22.594,0.01,144.879,40.244,35,0,0,,1.087
01:10:18:610,1.28438E+14,186.334,9,2200,13.9,1239.241,344.234,12.605,917.796,254.943,51,0,0.502,81.394,22.609,0.043,144.884,40.246,35,0,0.129,,1.381
01:10:18:720,1.28438E+14,186.444,5,2200,11.894,1240.544,344.595,10.804,918.979,255.272,47,0,0.374,81.435,22.621,0.011,144.885,40.246,35,0,0.351,,1.183
01:10:18:829,1.28438E+14,186.553,2,2000,3.016,1240.873,344.687,2.313,919.232,255.342,46,0,0.374,81.476,22.632,0.041,144.89,40.247,35,0,0.099,,0.253
01:10:18:938,1.28438E+14,186.662,0,900,0.499,1240.928,344.702,0.209,919.255,255.349,45,0,0.308,81.51,22.642,0.009,144.891,40.247,35,0,0,,0.023
01:10:19:047,1.28439E+14,186.772,6,2000,5.352,1241.512,344.864,4.414,919.736,255.482,45,0,0.52,81.566,22.657,0.063,144.897,40.249,35,0,0.141,,0.481
01:10:19:157,1.28439E+14,186.881,3,4100,2.306,1241.765,344.935,1.596,919.912,255.531,45,0,0.354,81.605,22.668,0.07,144.905,40.251,35,0,0.303,,0.176
01:10:19:266,1.28439E+14,186.991,3,2100,5.256,1242.339,345.094,4.439,920.396,255.666,45,0,0.473,81.657,22.682,0.056,144.911,40.253,35,0,0.31,,0.484
01:10:19:375,1.28439E+14,187.1,1,2100,1.446,1242.497,345.138,0.758,920.479,255.689,45,0,0.356,81.696,22.693,0.029,144.914,40.254,35,0,0.108,,0.083
01:10:19:485,1.2844E+14,187.209,8,2200,9.636,1243.549,345.43,8.576,921.416,255.949,51,0,0.477,81.748,22.708,0.04,144.919,40.255,35,0,0.204,,0.937
01:10:19:610,1.2844E+14,187.334,8,2100,14.287,1245.335,345.926,13.124,923.056,256.404,51,0,0.389,81.797,22.721,0.006,144.919,40.255,35,0,0,,1.64
01:10:19:704,1.2844E+14,187.428,11,2800,11.507,1246.418,346.227,10.363,924.031,256.675,48,0,0.619,81.855,22.737,0.067,144.926,40.257,35,0,0.322,,0.975
01:10:19:813,1.2844E+14,187.537,0,2000,2.063,1246.643,346.29,1.171,924.159,256.711,45,0,0.359,81.894,22.748,0.065,144.933,40.259,35,0,0.23,,0.128
01:10:19:922,1.2844E+14,187.647,3,2500,4.258,1247.11,346.419,3.466,924.539,256.816,47,0,0.416,81.94,22.761,0.055,144.939,40.261,35,0,0.204,,0.38
01:10:20:047,1.28441E+14,187.771,0,1200,1.511,1247.298,346.472,0.885,924.65,256.847,45,0,0.347,81.983,22.773,0.027,144.942,40.262,35,0,0.22,,0.111
01:10:20:141,1.28441E+14,187.865,3,2100,4.903,1247.759,346.6,4.147,925.039,256.955,46,0,0.415,82.022,22.784,0.075,144.949,40.264,35,0,0.383,,0.389
01:10:20:266,1.28441E+14,187.99,0,1400,1.074,1247.893,346.637,0.593,925.113,256.976,46,0,0.324,82.062,22.795,0.006,144.95,40.264,35,0,0,,0.074
01:10:20:360,1.28441E+14,188.085,3,3400,3.981,1248.269,346.741,3.281,925.423,257.062,46,0,0.418,82.102,22.806,0.065,144.956,40.266,35,0,0.148,,0.31
01:10:20:484,1.28442E+14,188.209,3,1400,1.446,1248.448,346.791,0.809,925.524,257.09,46,0,0.365,82.147,22.819,0.018,144.958,40.266,35,0,0.082,,0.101
01:10:20:594,1.28442E+14,188.318,1,1600,4.004,1248.886,346.913,3.302,925.885,257.19,46,0,0.436,82.195,22.832,0.032,144.962,40.267,35,0,0.194,,0.361
01:10:20:703,1.28442E+14,188.428,3,2300,1.103,1249.007,346.946,0.589,925.949,257.208,45,0,0.331,82.231,22.842,0.011,144.963,40.268,35,0,0,,0.064
01:10:20:813,1.28442E+14,188.537,3,2700,4.745,1249.526,347.091,3.863,926.372,257.326,45,0,0.473,82.283,22.856,0.065,144.97,40.27,35,0,0.084,,0.423
01:10:20:922,1.28443E+14,188.646,1,2900,1.179,1249.655,347.126,0.651,926.443,257.345,45,0,0.342,82.32,22.867,0.009,144.971,40.27,35,0,0,,0.071
01:10:21:031,1.28443E+14,188.756,1,2000,3.233,1250.009,347.225,2.469,926.713,257.42,45,0,0.385,82.362,22.878,0.055,144.977,40.272,35,0,0.204,,0.27
01:10:21:141,1.28443E+14,188.865,12,2500,4.506,1250.501,347.361,3.886,927.138,257.538,50,0,0.393,82.405,22.89,0.033,144.981,40.273,35,0,0.305,,0.425
01:10:21:250,1.28443E+14,188.975,8,2400,13.327,1251.967,347.769,12.084,928.467,257.908,50,0,0.513,82.461,22.906,0.046,144.986,40.274,35,0,0.657,,1.329
01:10:21:359,1.28444E+14,189.084,8,2100,13.203,1253.406,348.168,12.063,929.782,258.273,50,0,0.401,82.505,22.918,0.011,144.987,40.274,35,0,0,,1.315
01:10:21:469,1.28444E+14,189.193,4,2200,6.592,1254.128,348.369,5.494,930.383,258.44,46,0,0.494,82.559,22.933,0.079,144.996,40.277,35,0,0.15,,0.601
01:10:21:578,1.28444E+14,189.303,1,2900,2.04,1254.351,348.431,1.32,930.527,258.48,46,0,0.371,82.6,22.944,0.008,144.997,40.277,35,0,0,,0.144
01:10:21:688,1.28444E+14,189.412,2,2200,4.286,1254.819,348.561,3.365,930.895,258.582,46,0,0.436,82.647,22.958,0.047,145.002,40.278,35,0,0.106,,0.368
01:10:21:797,1.28445E+14,189.521,2,3700,2.359,1255.078,348.633,1.669,931.078,258.633,45,0,0.386,82.69,22.969,0.013,145.004,40.279,35,0,0,,0.183
01:10:21:906,1.28445E+14,189.631,2,2600,4.846,1255.607,348.78,3.896,931.504,258.751,46,0,0.43,82.737,22.982,0.042,145.008,40.28,35,0,0.119,,0.426
01:10:22:015,1.28445E+14,189.74,3,2400,5.113,1256.165,348.935,4.236,931.966,258.879,52,0,0.467,82.788,22.997,0.039,145.012,40.281,35,0,0.056,,0.462
01:10:22:125,1.28445E+14,189.851,13,3500,8.502,1257.111,349.197,7.487,932.799,259.111,53,0,0.496,82.843,23.012,0.049,145.018,40.283,35,0,0.414,,0.833
01:10:22:234,1.28446E+14,189.958,9,2100,13.66,1258.578,349.605,12.39,934.13,259.481,50,0,0.515,82.898,23.027,0.026,145.021,40.283,35,0,0.6,,1.331
01:10:22:343,1.28446E+14,190.068,9,2100,13.36,1260.036,350.01,12.148,935.456,259.849,51,0,0.538,82.957,23.044,0.024,145.023,40.284,35,0,0.211,,1.326
01:10:22:453,1.28446E+14,190.178,3,2500,4.163,1260.494,350.137,3.362,935.826,259.952,48,0,0.424,83.003,23.057,0.044,145.028,40.286,35,0,0.083,,0.37
01:10:22:562,1.28446E+14,190.286,2,2100,4.251,1260.957,350.266,3.26,936.18,260.05,46,0,0.411,83.048,23.069,0.061,145.035,40.287,35,0,0.288,,0.354
01:10:22:671,1.28447E+14,190.396,4,2600,5.9,1261.604,350.445,4.813,936.708,260.197,47,0,0.467,83.099,23.083,0.058,145.041,40.289,35,0,0.09,,0.528
01:10:22:781,1.28447E+14,190.505,2,2100,4.541,1262.1,350.583,3.566,937.098,260.305,46,0,0.439,83.147,23.097,0.087,145.051,40.292,35,600,0.597,,0.39
01:10:22:890,1.28447E+14,190.615,2,3100,2.69,1262.394,350.665,1.817,937.296,260.36,45,0,0.419,83.193,23.109,0.061,145.057,40.294,35,0,0.346,,0.198
01:10:23:000,1.28447E+14,190.724,3,2400,4.206,1262.853,350.793,3.145,937.64,260.456,45,0,0.448,83.242,23.123,0.067,145.065,40.296,35,0,0.195,,0.344
01:10:23:124,1.28448E+14,190.861,10,3900,6.083,1263.686,351.024,5.048,938.331,260.647,52,0,0.484,83.309,23.141,0.103,145.079,40.3,35,0,1.057,,0.691
01:10:23:218,1.28448E+14,190.943,2,2600,4.222,1264.032,351.12,3.202,938.594,260.72,46,0,0.473,83.347,23.152,0.133,145.09,40.303,35,0,0.896,,0.263
01:10:23:328,1.28448E+14,191.052,2,2200,2.828,1264.341,351.206,1.834,938.794,260.776,45,0,0.41,83.392,23.164,0.092,145.1,40.305,35,0,0.218,,0.2
01:10:23:437,1.28448E+14,191.161,1,2100,3.867,1264.764,351.323,2.99,939.121,260.867,46,0,0.429,83.439,23.177,0.075,145.108,40.308,35,0,0.478,,0.327
01:10:23:546,1.28448E+14,191.271,3,2300,1.891,1264.971,351.381,1.135,939.245,260.901,46,0,0.407,83.484,23.19,0.056,145.114,40.309,35,0,0.158,,0.124
01:10:23:656,1.28449E+14,191.38,3,3100,5.762,1265.601,351.556,4.856,939.776,261.049,46,0,0.529,83.541,23.206,0.09,145.124,40.312,35,0,0.414,,0.531
01:10:23:765,1.28449E+14,191.489,3,2400,2.209,1265.842,351.623,1.364,939.925,261.09,46,0,0.401,83.585,23.218,0.032,145.127,40.313,35,0,0.06,,0.149
01:10:23:874,1.28449E+14,191.599,8,3000,13.477,1267.318,352.033,12.239,941.265,261.462,51,0,0.496,83.64,23.233,0.04,145.132,40.314,35,0,0.766,,1.34
01:10:23:984,1.28449E+14,191.708,8,2900,13.347,1268.779,352.439,12.197,942.6,261.833,51,0,0.449,83.689,23.247,0.034,145.135,40.315,35,0,0.111,,1.335
01:10:24:093,1.2845E+14,191.817,5,2100,8.555,1269.712,352.698,7.485,943.417,262.06,46,0,0.525,83.746,23.263,0.034,145.139,40.316,35,0,0.396,,0.817
01:10:24:202,1.2845E+14,191.927,4,2200,2.705,1270.008,352.78,1.901,943.624,262.118,46,0,0.403,83.79,23.275,0.041,145.144,40.318,35,0,0.47,,0.207
01:10:24:312,1.2845E+14,192.036,1,2100,3.384,1270.378,352.883,2.619,943.911,262.197,46,0,0.393,83.833,23.287,0.064,145.151,40.32,35,0,0.222,,0.287
01:10:24:421,1.2845E+14,192.146,4,3100,3.8,1270.795,352.999,2.932,944.233,262.287,46,0,0.433,83.88,23.3,0.071,145.158,40.322,35,0,0.42,,0.322
01:10:24:530,1.28451E+14,192.255,1,2300,3.448,1271.17,353.103,2.598,944.515,262.365,46,0,0.415,83.926,23.313,0.073,145.166,40.324,35,0,0.331,,0.282
01:10:24:640,1.28451E+14,192.364,1,4100,1.228,1271.305,353.14,0.693,944.591,262.387,45,0,0.348,83.964,23.323,0.016,145.168,40.324,35,0,0.488,,0.076
01:10:24:749,1.28451E+14,192.473,1,1800,2.91,1271.622,353.228,2.238,944.836,262.454,45,0,0.369,84.004,23.334,0.044,145.173,40.326,35,0,0.135,,0.245
01:10:24:858,1.28451E+14,192.583,8,2500,12.943,1273.042,353.623,11.82,946.132,262.814,50,0,0.429,84.051,23.348,0.009,145.174,40.326,35,0,0,,1.296
01:10:24:968,1.28452E+14,192.692,10,2100,13.88,1274.553,354.042,12.622,947.506,263.196,51,0,0.605,84.117,23.366,0.035,145.178,40.327,35,0,0.183,,1.374
01:10:25:077,1.28452E+14,192.802,5,2000,8.437,1275.479,354.3,7.573,948.337,263.427,46,0,0.414,84.162,23.378,0.016,145.18,40.328,35,0,0.011,,0.831
01:10:25:187,1.28452E+14,192.911,2,1800,4.253,1275.943,354.429,3.321,948.7,263.528,47,0,0.412,84.207,23.391,0.087,145.189,40.33,35,0,0.799,,0.363
01:10:25:296,1.28452E+14,193.02,2,2000,1.491,1276.106,354.474,0.994,948.808,263.558,46,0,0.341,84.245,23.401,0.009,145.19,40.331,35,0,0,,0.108
01:10:25:405,1.28453E+14,193.13,1,2400,2.895,1276.423,354.562,2.063,949.034,263.621,46,0,0.386,84.287,23.413,0.057,145.196,40.332,35,0,0.186,,0.226
01:10:25:515,1.28453E+14,193.239,2,1600,1.739,1276.613,354.615,1.315,949.178,263.66,46,0,0.346,84.325,23.424,0.01,145.197,40.333,35,0,0,,0.144
01:10:25:624,1.28453E+14,193.348,1,2000,3.128,1276.955,354.71,2.34,949.434,263.732,45,0,0.394,84.368,23.435,0.062,145.204,40.335,35,0,0.149,,0.256
01:10:25:733,1.28453E+14,193.458,2,2900,0.956,1277.06,354.739,0.528,949.491,263.748,46,0,0.333,84.404,23.446,0.007,145.205,40.335,35,0,0,,0.057
01:10:25:843,1.28454E+14,193.567,3,2100,5.099,1277.618,354.894,4.278,949.96,263.878,45,0,0.445,84.453,23.459,0.078,145.214,40.337,35,0,0.445,,0.469
01:10:25:952,1.28454E+14,193.676,2,3100,1.41,1277.772,354.937,0.774,950.044,263.901,46,0,0.365,84.493,23.47,0.026,145.216,40.338,35,0,0.154,,0.084
01:10:26:061,1.28454E+14,193.786,2,2000,4.099,1278.22,355.061,3.194,950.393,263.998,45,0,0.416,84.538,23.483,0.07,145.224,40.34,35,0,0.291,,0.349
01:10:26:171,1.28454E+14,193.895,6,2400,4.2,1278.68,355.189,3.539,950.781,264.106,52,0,0.419,84.584,23.496,0.069,145.232,40.342,35,0,0.483,,0.388
01:10:26:280,1.28455E+14,194.004,3,2000,6.099,1279.344,355.373,4.935,951.319,264.255,45,0,0.521,84.641,23.511,0.044,145.236,40.343,35,0,0.408,,0.538
01:10:26:389,1.28455E+14,194.114,2,2600,1.801,1279.542,355.428,1.109,951.441,264.289,46,0,0.389,84.684,23.523,0.027,145.239,40.344,35,0,0.091,,0.122
01:10:26:499,1.28455E+14,194.223,6,2500,10.104,1280.646,355.735,9.01,952.425,264.562,50,0,0.517,84.74,23.539,0.073,145.247,40.346,35,0,0.275,,0.984
01:10:26:608,1.28455E+14,194.333,8,3000,13.788,1282.154,356.154,12.497,953.792,264.942,50,0,0.483,84.793,23.554,0.027,145.25,40.347,35,0,0.205,,1.367
01:10:26:717,1.28455E+14,194.442,8,2300,13.343,1283.61,356.558,12.137,955.117,265.31,51,0,0.547,84.853,23.57,0.04,145.255,40.349,35,0,0.362,,1.325
01:10:26:827,1.28456E+14,194.551,2,2300,3.694,1284.016,356.671,2.986,955.445,265.401,46,0,0.373,84.894,23.582,0.014,145.256,40.349,35,0,0,,0.328
01:10:26:936,1.28456E+14,194.661,2,2100,4.813,1284.541,356.817,3.825,955.862,265.517,47,0,0.445,84.942,23.595,0.069,145.264,40.351,35,0,0.179,,0.417
01:10:27:046,1.28456E+14,194.771,2,2500,3.769,1284.956,356.932,2.865,956.177,265.605,46,0,0.381,84.984,23.607,0.05,145.269,40.353,35,0,0.141,,0.315
01:10:27:155,1.28456E+14,194.879,3,2200,6.637,1285.677,357.133,5.592,956.785,265.774,46,0,0.492,85.037,23.622,0.112,145.281,40.356,35,0,1.242,,0.608
01:10:27:264,1.28457E+14,194.988,2,2000,4.15,1286.13,357.258,3.205,957.134,265.871,47,0,0.429,85.084,23.635,0.096,145.292,40.359,35,0,0.344,,0.349
01:10:27:374,1.28457E+14,195.098,1,2500,4.325,1286.605,357.39,3.316,957.499,265.972,46,0,0.422,85.131,23.647,0.069,145.299,40.361,35,0,0.577,,0.365
01:10:27:483,1.28457E+14,195.208,5,2500,5.759,1287.235,357.565,4.887,958.033,266.12,49,0,0.422,85.177,23.66,0.011,145.301,40.361,35,0,0,,0.534
01:10:27:592,1.28457E+14,195.316,8,2100,13.119,1288.662,357.962,11.902,959.328,266.48,51,0,0.476,85.229,23.675,0.042,145.305,40.363,35,0,0.231,,1.295
01:10:27:701,1.28458E+14,195.426,10,2600,14.143,1290.21,358.392,12.955,960.746,266.874,56,0,0.567,85.291,23.692,0.011,145.306,40.363,35,0,0,,1.418
01:10:27:811,1.28458E+14,195.535,3,2500,4.59,1290.712,358.531,3.576,961.137,266.983,46,0,0.441,85.339,23.705,0.126,145.32,40.367,35,0,0.128,,0.391
01:10:27:920,1.28458E+14,195.645,2,2400,3.262,1291.069,358.63,2.528,961.414,267.059,45,0,0.44,85.387,23.719,0.036,145.324,40.368,35,0,0.065,,0.277
01:10:28:030,1.28458E+14,195.754,1,2000,3.86,1291.49,358.747,2.824,961.722,267.145,45,0,0.403,85.431,23.731,0.054,145.33,40.369,35,0,0.233,,0.308
01:10:28:139,1.28459E+14,195.863,9,2700,2.597,1291.775,358.826,1.931,961.934,267.204,46,0,0.38,85.473,23.742,0.04,145.334,40.371,35,0,0.305,,0.212
01:10:28:248,1.28459E+14,195.973,2,2400,4.013,1292.214,358.948,3.043,962.267,267.296,45,0,0.441,85.521,23.756,0.07,145.342,40.373,35,0,0.906,,0.333
01:10:28:358,1.28459E+14,196.082,1,3100,0.875,1292.31,358.975,0.561,962.328,267.313,45,0,0.321,85.556,23.766,0.01,145.343,40.373,35,0,0,,0.061
01:10:28:467,1.28459E+14,196.191,2,2400,3.327,1292.672,359.076,2.53,962.603,267.39,46,0,0.401,85.6,23.778,0.048,145.348,40.375,35,0,0.164,,0.275
01:10:28:576,1.2846E+14,196.301,1,2500,1.585,1292.846,359.124,1.002,962.713,267.42,46,0,0.36,85.639,23.789,0.045,145.353,40.376,35,0,0.071,,0.11
01:10:28:686,1.2846E+14,196.41,1,2000,3.248,1293.2,359.222,2.282,962.962,267.489,45,0,0.403,85.683,23.801,0.06,145.36,40.378,35,0,0.309,,0.249
01:10:28:795,1.2846E+14,196.519,1,2400,0.922,1293.301,359.25,0.502,963.017,267.505,45,0,0.352,85.722,23.812,0.007,145.36,40.378,35,0,0,,0.055
01:10:28:905,1.2846E+14,196.629,2,4000,4.162,1293.757,359.377,3.294,963.378,267.605,46,0,0.427,85.769,23.825,0.088,145.37,40.381,35,0,0.169,,0.361
01:10:29:014,1.28461E+14,196.738,3,2100,2.014,1293.976,359.438,1.268,963.516,267.643,45,0,0.398,85.812,23.837,0.059,145.377,40.382,35,0,0.217,,0.138
01:10:29:123,1.28461E+14,196.849,14,3700,5.227,1294.556,359.599,4.379,964.002,267.778,53,0,0.49,85.866,23.852,0.069,145.384,40.385,35,0,0.413,,0.486
01:10:29:232,1.28461E+14,196.957,10,2800,13.958,1296.064,360.018,12.677,965.372,268.159,50,0,0.562,85.927,23.869,0.061,145.391,40.386,35,0,0.578,,1.37
01:10:29:342,1.28461E+14,197.066,10,2100,14.139,1297.606,360.446,12.878,966.776,268.549,51,0,0.609,85.993,23.887,0.065,145.398,40.388,35,0,0.686,,1.404
01:10:29:451,1.28462E+14,197.175,5,2700,7.672,1298.446,360.679,6.473,967.484,268.746,47,0,0.462,86.044,23.901,0.081,145.407,40.391,35,0,0.131,,0.708
01:10:29:561,1.28462E+14,197.285,1,1800,3.985,1298.881,360.8,3.088,967.822,268.839,46,0,0.438,86.092,23.914,0.061,145.414,40.393,35,0,0.185,,0.338
01:10:29:670,1.28462E+14,197.395,2,3400,3.406,1299.255,360.904,2.615,968.109,268.919,49,0,0.391,86.135,23.926,0.054,145.419,40.394,35,0,0.173,,0.287
01:10:29:779,1.28462E+14,197.504,0,1600,1.358,1299.404,360.945,0.773,968.194,268.943,46,0,0.341,86.172,23.937,0.038,145.424,40.395,35,0,0.512,,0.085
01:10:29:889,1.28462E+14,197.613,3,4100,4.107,1299.854,361.071,3.277,968.553,269.042,47,0,0.42,86.218,23.949,0.073,145.432,40.398,35,0,0.169,,0.359
01:10:29:998,1.28463E+14,197.722,1,2400,4.259,1300.317,361.199,3.544,968.938,269.15,46,0,0.465,86.269,23.963,0.116,145.444,40.401,35,0,0.745,,0.385
01:10:30:123,1.28463E+14,197.858,16,2800,6.49,1301.201,361.445,5.468,969.683,269.357,51,0,0.564,86.345,23.985,0.097,145.457,40.405,35,0,1.308,,0.745
01:10:30:217,1.28463E+14,197.941,7,2300,13.423,1302.308,361.752,12.173,970.687,269.635,50,0,0.535,86.389,23.997,0.112,145.467,40.407,35,0,1.299,,1.004
01:10:30:326,1.28463E+14,198.051,9,2100,13.387,1303.778,362.161,12.111,972.017,270.005,51,0,0.563,86.451,24.014,0.072,145.475,40.41,35,0,0.743,,1.33
01:10:30:435,1.28464E+14,198.16,3,3900,6.18,1304.454,362.348,5.192,972.585,270.162,46,0,0.491,86.505,24.029,0.107,145.486,40.413,35,0,0.686,,0.568
01:10:30:545,1.28464E+14,198.269,3,2500,2.7,1304.748,362.43,1.904,972.792,270.22,46,0,0.44,86.553,24.042,0.09,145.496,40.416,35,0,0.381,,0.207
01:10:30:654,1.28464E+14,198.378,1,3800,3.938,1305.179,362.55,3.069,973.128,270.313,45,0,0.444,86.602,24.056,0.126,145.51,40.419,35,0,0.56,,0.336
01:10:30:763,1.28464E+14,198.488,4,2100,6.044,1305.839,362.733,5.174,973.693,270.47,51,0,0.54,86.661,24.072,0.103,145.521,40.423,35,550,0.581,,0.565
01:10:30:873,1.28465E+14,198.598,1,3100,3.485,1306.222,362.84,2.736,973.994,270.554,46,0,0.466,86.712,24.087,0.091,145.531,40.425,35,0,0.65,,0.301
01:10:30:982,1.28465E+14,198.706,3,3300,4.08,1306.666,362.963,3.194,974.341,270.65,51,0,0.468,86.763,24.101,0.084,145.54,40.428,35,0,0.288,,0.347
01:10:31:091,1.28465E+14,198.816,0,2100,1.925,1306.877,363.021,1.131,974.465,270.685,46,0,0.386,86.805,24.112,0.085,145.55,40.43,35,0,0.344,,0.124
01:10:31:201,1.28465E+14,198.925,5,2800,7.106,1307.655,363.238,5.907,975.112,270.864,47,0,0.507,86.86,24.128,0.187,145.57,40.436,35,0,2.325,,0.647
01:10:31:310,1.28466E+14,199.035,1,2400,3.234,1308.009,363.336,2.383,975.373,270.937,45,0,0.409,86.905,24.14,0.122,145.583,40.44,35,0,1.001,,0.261
01:10:31:420,1.28466E+14,199.144,2,3400,4.624,1308.516,363.477,3.772,975.787,271.052,46,0,0.454,86.955,24.154,0.093,145.594,40.443,35,0,0.647,,0.414
01:10:31:529,1.28466E+14,199.253,1,3600,2.723,1308.813,363.559,1.821,975.985,271.107,45,0,0.385,86.997,24.166,0.039,145.598,40.444,35,0,0.276,,0.198
01:10:31:638,1.28466E+14,199.363,3,2400,3.717,1309.22,363.672,3.016,976.315,271.199,46,0,0.392,87.04,24.178,0.021,145.6,40.444,35,0,0.013,,0.33
01:10:31:747,1.28467E+14,199.472,0,1600,2.201,1309.46,363.739,1.475,976.476,271.243,45,0,0.363,87.079,24.189,0.048,145.605,40.446,35,0,0.569,,0.161
01:10:31:857,1.28467E+14,199.582,9,2200,10.531,1310.614,364.059,9.415,977.508,271.53,50,0,0.523,87.137,24.205,0.017,145.607,40.446,35,0,0.053,,1.032
01:10:31:966,1.28467E+14,199.69,9,2100,13.285,1312.061,364.461,12.154,978.831,271.898,52,0,0.536,87.195,24.221,0.064,145.614,40.448,35,0,0.806,,1.323
01:10:32:076,1.28467E+14,199.8,8,2300,12.263,1313.405,364.835,11.014,980.039,272.233,48,0,0.499,87.25,24.236,0.017,145.616,40.449,35,0,0.146,,1.208
01:10:32:185,1.28468E+14,199.909,5,3500,6.449,1314.111,365.031,5.302,980.619,272.394,46,0,0.466,87.301,24.25,0.099,145.627,40.452,35,0,0.876,,0.58
01:10:32:294,1.28468E+14,200.019,4,2200,6.286,1314.798,365.222,5.324,981.201,272.556,47,0,0.485,87.354,24.265,0.017,145.629,40.452,35,0,0.045,,0.582
01:10:32:404,1.28468E+14,200.128,0,2100,2.921,1315.117,365.31,2.11,981.432,272.62,46,0,0.379,87.395,24.276,0.05,145.634,40.454,35,0,4.82,,0.231
01:10:32:513,1.28468E+14,200.237,4,2700,3.751,1315.527,365.424,3.024,981.762,272.712,46,0,0.477,87.447,24.291,0.011,145.635,40.454,35,0,0.004,,0.33
01:10:32:622,1.28469E+14,200.347,1,2600,4.001,1315.965,365.546,3.046,982.096,272.804,46,0,0.411,87.492,24.303,0.047,145.64,40.456,35,0,0.465,,0.334
01:10:32:732,1.28469E+14,200.457,5,2500,7.771,1316.818,365.783,6.773,982.839,273.011,47,0,0.503,87.548,24.319,0.036,145.644,40.457,35,0,0.136,,0.743
01:10:32:841,1.28469E+14,200.565,5,2200,10.842,1317.995,366.11,9.868,983.91,273.308,52,0,0.407,87.592,24.331,0.021,145.647,40.457,35,0,0.546,,1.071
