System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:58:44:548,1.26905E+14,138.036,4,2000,7.569,1128.587,313.496,3.24,908.217,252.283,43,0,0.398,65.805,18.279,3.225,82.368,22.88,35,800,0.207,,0.354
00:58:44:658,1.26905E+14,138.146,6,2900,11.407,1129.835,313.843,8.38,909.134,252.537,46,0,0.381,65.847,18.291,1.966,82.583,22.94,35,800,0,,0.917
00:58:44:767,1.26906E+14,138.255,14,2800,11.839,1131.13,314.203,8.958,910.114,252.809,45,0,0.565,65.909,18.308,1.596,82.758,22.988,35,700,0.085,,0.98
00:58:44:876,1.26906E+14,138.364,4,2000,8.88,1132.101,314.472,5.301,910.694,252.97,43,0,0.355,65.947,18.319,2.464,83.027,23.063,35,1050,0.089,,0.58
00:58:44:986,1.26906E+14,138.474,4,2500,7.464,1132.918,314.699,3.133,911.037,253.066,43,0,0.389,65.99,18.331,3.154,83.372,23.159,35,700,0.892,,0.343
00:58:45:095,1.26906E+14,138.583,1,1800,6.567,1133.635,314.899,2.34,911.292,253.137,43,0,0.344,66.027,18.341,3.124,83.714,23.254,35,1050,0.191,,0.255
00:58:45:204,1.26907E+14,138.693,3,3200,7.448,1134.452,315.125,3.152,911.638,253.233,43,0,0.378,66.069,18.352,3.129,84.057,23.349,35,950,0.473,,0.346
00:58:45:314,1.26907E+14,138.801,0,1400,6.094,1135.115,315.31,1.698,911.823,253.284,43,0,0.311,66.103,18.362,3.326,84.419,23.45,35,1050,0,,0.185
00:58:45:423,1.26907E+14,138.911,6,2000,7.746,1135.964,315.546,3.659,912.223,253.395,43,0,0.468,66.154,18.376,2.916,84.739,23.538,35,1050,0.115,,0.4
00:58:45:532,1.26907E+14,139.021,2,1700,6.335,1136.66,315.739,1.866,912.428,253.452,43,0,0.345,66.192,18.387,3.338,85.105,23.64,35,1050,0.099,,0.205
00:58:45:642,1.26908E+14,139.13,11,2900,11.135,1137.871,316.075,8.009,913.299,253.694,44,0,0.574,66.254,18.404,1.924,85.314,23.698,35,700,0.298,,0.871
00:58:45:751,1.26908E+14,139.239,7,2700,11.094,1139.085,316.412,8.129,914.189,253.941,46,0,0.384,66.296,18.416,1.883,85.521,23.756,35,650,0,,0.89
00:58:45:860,1.26908E+14,139.348,6,2100,9.482,1140.121,316.7,5.992,914.844,254.123,43,0,0.43,66.343,18.429,2.336,85.776,23.827,35,800,0.109,,0.655
00:58:45:970,1.26908E+14,139.458,3,2100,6.728,1140.858,316.905,2.342,915.101,254.195,43,0,0.338,66.38,18.439,3.248,86.132,23.925,35,1050,0.445,,0.257
00:58:46:079,1.26908E+14,139.567,2,2900,3.902,1141.286,317.024,2.023,915.322,254.256,42,0,0.411,66.425,18.452,0.92,86.232,23.953,35,0,0.354,,0.221
00:58:46:188,1.26909E+14,139.676,0,1400,1.5,1141.449,317.069,0.894,915.42,254.283,42,0,0.33,66.461,18.461,0.008,86.233,23.954,35,0,0,,0.098
00:58:46:298,1.26909E+14,139.786,3,2400,3.323,1141.813,317.17,2.618,915.706,254.363,42,0,0.416,66.507,18.474,0.053,86.239,23.955,35,0,0.129,,0.286
00:58:46:407,1.26909E+14,139.895,1,2200,1.966,1142.028,317.23,1.242,915.842,254.401,41,0,0.352,66.545,18.485,0.011,86.24,23.956,35,0,0,,0.136
00:58:46:517,1.26909E+14,140.005,3,2400,4.19,1142.49,317.358,3.489,916.227,254.507,41,0,0.415,66.591,18.498,0.043,86.245,23.957,35,0,0.09,,0.385
00:58:46:626,1.2691E+14,140.114,0,2000,2.045,1142.711,317.42,1.272,916.365,254.546,42,0,0.35,66.629,18.508,0.025,86.248,23.958,35,0,0.285,,0.138
00:58:46:735,1.2691E+14,140.223,3,2800,3.375,1143.081,317.523,2.676,916.658,254.627,41,0,0.407,66.674,18.52,0.04,86.252,23.959,35,0,0.086,,0.293
00:58:46:845,1.2691E+14,140.333,0,1800,1.88,1143.286,317.58,1.161,916.785,254.662,41,0,0.348,66.712,18.531,0.025,86.255,23.96,35,0,0.313,,0.127
00:58:46:954,1.2691E+14,140.442,4,2900,8.914,1144.263,317.851,7.863,917.647,254.902,42,0,0.592,66.776,18.549,0.061,86.262,23.962,35,0,0.247,,0.862
00:58:47:063,1.26911E+14,140.551,1,2000,2.742,1144.563,317.934,1.921,917.856,254.96,42,0,0.362,66.816,18.56,0.034,86.265,23.963,35,0,0.095,,0.209
00:58:47:173,1.26911E+14,140.661,3,2400,4.25,1145.028,318.063,3.317,918.22,255.061,42,0,0.441,66.864,18.573,0.052,86.271,23.964,35,0,0.385,,0.364
00:58:47:282,1.26911E+14,140.77,4,2500,9.284,1146.041,318.345,8.156,919.109,255.308,48,0,0.429,66.911,18.586,0.017,86.273,23.965,35,0,0.616,,0.889
00:58:47:391,1.26911E+14,140.879,9,2300,12.914,1147.451,318.736,11.698,920.387,255.663,47,0,0.534,66.969,18.603,0.044,86.278,23.966,35,0,0.183,,1.278
00:58:47:501,1.26912E+14,140.989,9,2500,13.012,1148.875,319.132,11.82,921.68,256.022,47,0,0.465,67.02,18.617,0.043,86.282,23.967,35,0,0.202,,1.293
00:58:47:610,1.26912E+14,141.099,3,2800,6.371,1149.576,319.327,5.264,922.259,256.183,43,0,0.454,67.07,18.631,0.079,86.291,23.97,35,0,0.353,,0.579
00:58:47:719,1.26912E+14,141.207,1,2000,1.969,1149.79,319.386,1.283,922.399,256.222,42,0,0.353,67.109,18.641,0.025,86.294,23.97,35,0,0.306,,0.14
00:58:47:829,1.26912E+14,141.317,3,3100,4.031,1150.233,319.509,3.18,922.748,256.319,42,0,0.435,67.156,18.655,0.051,86.299,23.972,35,0,0.097,,0.349
00:58:47:938,1.26913E+14,141.43,8,4000,3.598,1150.639,319.622,2.772,923.061,256.406,45,0,0.375,67.199,18.666,0.011,86.3,23.972,35,850,0.002,,0.313
00:58:48:048,1.26913E+14,141.536,2,3500,4.438,1151.109,319.752,3.574,923.439,256.511,42,0,0.424,67.243,18.679,0.08,86.309,23.975,35,0,0.68,,0.378
00:58:48:157,1.26913E+14,141.645,0,2100,1.7,1151.294,319.804,0.999,923.548,256.541,41,0,0.357,67.282,18.69,0.016,86.311,23.975,35,0,0,,0.109
00:58:48:266,1.26913E+14,141.754,6,2100,6.886,1152.046,320.013,6.137,924.218,256.727,47,0,0.443,67.331,18.703,0.036,86.315,23.976,35,0,0.1,,0.67
00:58:48:375,1.26914E+14,141.863,8,2100,14.327,1153.611,320.448,13.055,925.645,257.124,48,0,0.522,67.388,18.719,0.014,86.316,23.977,35,0,0.372,,1.427
00:58:48:485,1.26914E+14,141.973,12,2300,13.68,1155.108,320.863,12.492,927.012,257.503,48,0,0.66,67.46,18.739,0.028,86.319,23.978,35,0,0.083,,1.367
00:58:48:594,1.26914E+14,142.082,4,2200,6.014,1155.767,321.046,4.847,927.543,257.651,43,0,0.463,67.511,18.753,0.086,86.329,23.98,35,0,0.297,,0.531
00:58:48:704,1.26914E+14,142.192,2,2200,4.611,1156.272,321.187,3.621,927.939,257.761,42,0,0.439,67.559,18.766,0.082,86.338,23.983,35,0,0.487,,0.396
00:58:48:813,1.26915E+14,142.301,0,2100,2.784,1156.577,321.271,1.866,928.143,257.818,41,0,0.41,67.604,18.779,0.082,86.346,23.985,35,0,0.273,,0.204
00:58:48:922,1.26915E+14,142.424,7,3900,4.514,1157.13,321.425,3.687,928.596,257.943,52,0,0.426,67.656,18.793,0.061,86.354,23.987,35,0,0.264,,0.453
00:58:49:032,1.26915E+14,142.52,0,2100,2.517,1157.372,321.492,1.563,928.746,257.985,42,0,0.384,67.693,18.804,0.064,86.36,23.989,35,0,0.524,,0.15
00:58:49:141,1.26915E+14,142.629,2,2100,4.163,1157.827,321.619,3.446,929.123,258.09,42,0,0.431,67.74,18.817,0.065,86.367,23.991,35,0,0.279,,0.377
00:58:49:266,1.26916E+14,142.754,4,2600,5.141,1158.468,321.797,4.301,929.659,258.239,47,0,0.415,67.792,18.831,0.071,86.376,23.993,35,0,0.294,,0.536
00:58:49:375,1.26916E+14,142.864,9,2900,13.742,1159.976,322.216,12.436,931.023,258.618,47,0,0.546,67.852,18.848,0.068,86.384,23.995,35,0,0.576,,1.364
00:58:49:469,1.26916E+14,142.957,0,2000,2.196,1160.181,322.273,1.327,931.147,258.652,41,0,0.386,67.888,18.858,0.057,86.389,23.997,35,0,0.14,,0.124
00:58:49:579,1.26916E+14,143.067,3,3400,3.42,1160.557,322.377,2.636,931.437,258.733,42,0,0.428,67.935,18.871,0.046,86.394,23.998,35,0,0.16,,0.29
00:58:49:703,1.26916E+14,143.191,0,1600,1.14,1160.699,322.416,0.635,931.516,258.755,42,0,0.339,67.977,18.882,0.036,86.398,24,35,0,0.125,,0.079
00:58:49:797,1.26917E+14,143.286,6,3600,5.305,1161.202,322.556,4.38,931.931,258.87,42,0,0.513,68.026,18.896,0.053,86.403,24.001,35,0,0.212,,0.415
00:58:49:922,1.26917E+14,143.41,0,1800,0.976,1161.323,322.59,0.511,931.995,258.887,42,0,0.322,68.065,18.907,0.007,86.404,24.001,35,0,0,,0.064
00:58:50:016,1.26917E+14,143.504,7,2100,4.967,1161.789,322.719,4.088,932.378,258.994,42,0,0.517,68.114,18.921,0.086,86.412,24.003,35,0,0.335,,0.383
00:58:50:141,1.26917E+14,143.629,0,900,0.761,1161.884,322.745,0.304,932.416,259.004,41,0,0.319,68.154,18.932,0.016,86.414,24.004,35,0,0.475,,0.038
00:58:50:235,1.26918E+14,143.723,6,3100,5.785,1162.428,322.897,4.939,932.88,259.133,42,0,0.462,68.197,18.944,0.064,86.42,24.006,35,0,0.247,,0.464
00:58:50:359,1.26918E+14,143.847,0,1400,1.627,1162.63,322.953,0.969,933.001,259.167,41,0,0.369,68.243,18.956,0.036,86.425,24.007,35,0,0.594,,0.121
00:58:50:469,1.26918E+14,143.957,4,3900,4.385,1163.111,323.087,3.581,933.394,259.276,42,0,0.433,68.291,18.97,0.046,86.43,24.008,35,0,0.232,,0.393
00:58:50:578,1.26918E+14,144.066,1,2100,1.423,1163.267,323.13,0.847,933.487,259.302,41,0,0.343,68.328,18.98,0.031,86.433,24.009,35,0,0.221,,0.093
00:58:50:687,1.26919E+14,144.175,2,2000,2.183,1163.505,323.196,1.456,933.646,259.346,41,0,0.385,68.37,18.992,0.046,86.438,24.011,35,0,0.127,,0.159
00:58:50:797,1.26919E+14,144.285,2,1200,1.19,1163.635,323.232,0.589,933.71,259.364,41,0,0.342,68.408,19.002,0.025,86.441,24.011,35,0,0.078,,0.064
00:58:50:906,1.26919E+14,144.394,8,2600,13.971,1165.168,323.658,12.801,935.114,259.754,49,0,0.488,68.461,19.017,0.034,86.445,24.012,35,0,0.288,,1.404
00:58:51:015,1.26919E+14,144.504,8,2600,13.671,1166.667,324.074,12.538,936.489,260.136,48,0,0.402,68.505,19.029,0.033,86.448,24.013,35,0,0.24,,1.375
00:58:51:125,1.2692E+14,144.613,5,2000,8.806,1167.625,324.34,7.624,937.319,260.366,43,0,0.504,68.56,19.044,0.059,86.455,24.015,35,0,0.515,,0.83
00:58:51:234,1.2692E+14,144.722,1,1600,1.098,1167.746,324.374,0.609,937.386,260.385,41,0,0.324,68.596,19.054,0.007,86.456,24.015,35,0,0,,0.067
00:58:51:344,1.2692E+14,144.831,5,2100,5.455,1168.341,324.539,4.361,937.862,260.517,41,0,0.518,68.652,19.07,0.051,86.461,24.017,35,0,0.12,,0.476
00:58:51:453,1.2692E+14,144.941,2,2100,2.276,1168.59,324.608,1.654,938.043,260.567,42,0,0.403,68.696,19.082,0.009,86.462,24.017,35,0,0,,0.181
00:58:51:562,1.26921E+14,145.051,3,3000,4.192,1169.051,324.736,3.38,938.414,260.671,41,0,0.449,68.746,19.096,0.068,86.47,24.019,35,0,0.153,,0.371
00:58:51:672,1.26921E+14,145.16,0,1800,1.676,1169.233,324.787,1.007,938.524,260.701,41,0,0.33,68.781,19.106,0.011,86.471,24.02,35,0,0,,0.11
00:58:51:781,1.26921E+14,145.269,3,2100,4.316,1169.707,324.919,3.414,938.898,260.805,42,0,0.431,68.829,19.119,0.062,86.478,24.022,35,0,0.13,,0.374
00:58:51:890,1.26921E+14,145.379,8,2300,12.417,1171.069,325.297,11.181,940.125,261.146,47,0,0.452,68.878,19.133,0.066,86.485,24.024,35,0,0,,1.227
00:58:51:999,1.26922E+14,145.488,9,2300,13.243,1172.507,325.696,12.062,941.434,261.51,48,0,0.559,68.939,19.15,0.063,86.492,24.026,35,0,0.478,,1.309
00:58:52:109,1.26922E+14,145.597,1,1800,2.157,1172.743,325.762,1.273,941.574,261.548,41,0,0.359,68.978,19.161,0.027,86.495,24.026,35,0,0.143,,0.14
00:58:52:218,1.26922E+14,145.707,2,2100,3.888,1173.169,325.88,3.004,941.903,261.64,42,0,0.418,69.024,19.173,0.058,86.501,24.028,35,0,0.476,,0.329
00:58:52:328,1.26922E+14,145.816,1,1800,1.341,1173.315,325.921,0.764,941.987,261.663,42,0,0.328,69.06,19.183,0.009,86.502,24.028,35,0,0,,0.084
00:58:52:437,1.26923E+14,145.925,3,2100,3.269,1173.673,326.02,2.436,942.253,261.737,41,0,0.422,69.106,19.196,0.045,86.507,24.03,35,0,0.169,,0.266
00:58:52:546,1.26923E+14,146.034,2,2100,3.606,1174.066,326.129,2.763,942.554,261.821,41,0,0.354,69.145,19.207,0.034,86.511,24.031,35,0,0.1,,0.301
00:58:52:656,1.26923E+14,146.144,3,2100,4.544,1174.565,326.268,3.545,942.943,261.929,41,0,0.438,69.193,19.22,0.058,86.517,24.033,35,0,0.137,,0.389
00:58:52:765,1.26923E+14,146.253,1,1400,1.022,1174.676,326.299,0.557,943.004,261.945,41,0,0.329,69.229,19.23,0.011,86.518,24.033,35,0,0,,0.061
00:58:52:875,1.26923E+14,146.363,5,2100,5.81,1175.312,326.476,4.806,943.53,262.092,42,0,0.51,69.285,19.246,0.047,86.523,24.034,35,0,0.133,,0.526
00:58:52:984,1.26924E+14,146.472,4,2300,2.504,1175.586,326.552,1.768,943.723,262.145,42,0,0.348,69.323,19.256,0.037,86.528,24.035,35,0,0.192,,0.193
00:58:53:093,1.26924E+14,146.581,4,2100,5.73,1176.211,326.725,4.665,944.232,262.287,41,0,0.52,69.379,19.272,0.068,86.535,24.038,35,0,0.471,,0.509
00:58:53:202,1.26924E+14,146.691,1,2000,1.727,1176.4,326.778,1.004,944.341,262.317,41,0,0.368,69.42,19.283,0.045,86.54,24.039,35,0,0.236,,0.109
00:58:53:312,1.26924E+14,146.8,2,2000,3.185,1176.748,326.874,2.458,944.61,262.392,41,0,0.414,69.465,19.296,0.045,86.545,24.04,35,0,0.146,,0.269
00:58:53:421,1.26925E+14,146.909,3,2300,3.929,1177.177,326.994,3.356,944.976,262.493,46,0,0.404,69.509,19.308,0.007,86.546,24.04,35,0,0,,0.366
00:58:53:530,1.26925E+14,147.019,9,2300,13.533,1178.659,327.405,12.256,946.319,262.866,47,0,0.497,69.563,19.323,0.051,86.551,24.042,35,0,0.119,,1.343
00:58:53:640,1.26925E+14,147.128,26,2100,11.064,1179.867,327.741,9.902,947.4,263.167,44,0,0.494,69.617,19.338,0.011,86.552,24.042,35,0,0.634,,1.081
00:58:53:749,1.26925E+14,147.238,16,2100,7.527,1180.693,327.97,6.376,948.1,263.361,42,0,0.527,69.675,19.354,0.039,86.557,24.044,35,0,0.124,,0.7
00:58:53:859,1.26926E+14,147.347,0,1600,0.666,1180.766,327.991,0.332,948.136,263.371,42,0,0.311,69.709,19.364,0.007,86.557,24.044,35,0,0,,0.036
00:58:53:968,1.26926E+14,147.456,22,2200,10.565,1181.921,328.311,9.445,949.169,263.658,46,0,0.422,69.755,19.376,0.044,86.562,24.045,35,0,0.322,,1.033
00:58:54:077,1.26926E+14,147.566,13,2100,7.954,1182.793,328.554,6.967,949.933,263.87,43,0,0.318,69.79,19.386,0.029,86.565,24.046,35,0,0.069,,0.764
00:58:54:187,1.26926E+14,147.675,2,1800,2.8,1183.099,328.639,2.093,950.161,263.934,42,0,0.395,69.833,19.398,0.051,86.571,24.047,35,0,0.475,,0.228
00:58:54:296,1.26927E+14,147.784,14,2500,6.947,1183.856,328.849,6.022,950.817,264.116,46,0,0.308,69.867,19.407,0.026,86.574,24.048,35,0,0,,0.656
00:58:54:405,1.26927E+14,147.893,20,2300,10.096,1184.962,329.156,8.824,951.785,264.385,43,0,0.591,69.932,19.425,0.022,86.576,24.049,35,0,0.161,,0.968
00:58:54:515,1.26927E+14,148.003,7,2900,12.259,1186.304,329.529,11.107,953,264.722,47,0,0.404,69.976,19.438,0.009,86.577,24.049,35,0,0,,1.215
00:58:54:624,1.26927E+14,148.112,9,2800,13.9,1187.82,329.95,12.672,954.383,265.106,48,0,0.502,70.031,19.453,0.055,86.583,24.051,35,0,0.188,,1.383
00:58:54:733,1.26928E+14,148.221,17,2500,10.435,1188.961,330.267,9.35,955.405,265.39,44,0,0.363,70.07,19.464,0.006,86.584,24.051,35,0,0,,1.022
00:58:54:843,1.26928E+14,148.331,14,2000,7.802,1189.815,330.504,6.736,956.142,265.595,42,0,0.379,70.112,19.476,0.023,86.586,24.052,35,0,0.154,,0.737
00:58:54:952,1.26928E+14,148.45,32,2700,4.859,1190.395,330.665,4.21,956.645,265.735,47,0,0.381,70.157,19.488,0.022,86.589,24.053,35,0,0.303,,0.503
00:58:55:061,1.26928E+14,148.549,22,2300,10.845,1191.471,330.964,9.583,957.596,265.999,47,0,0.425,70.2,19.5,0.025,86.592,24.053,35,0,1.2,,0.951
00:58:55:171,1.26929E+14,148.659,5,3600,3.452,1191.85,331.07,2.64,957.885,266.079,42,0,0.385,70.242,19.512,0.032,86.595,24.054,35,0,0.095,,0.289
00:58:55:280,1.26929E+14,148.768,6,2300,3.189,1192.197,331.166,2.449,958.152,266.153,43,0,0.338,70.279,19.522,0.041,86.599,24.055,35,0,0.612,,0.267
00:58:55:389,1.26929E+14,148.877,20,2100,9.837,1193.274,331.465,8.733,959.108,266.419,46,0,0.364,70.319,19.533,0.008,86.6,24.056,35,450,0.017,,0.956
00:58:55:499,1.26929E+14,148.987,5,1600,3.226,1193.628,331.563,2.483,959.38,266.494,42,0,0.342,70.356,19.543,0.017,86.602,24.056,35,0,1.659,,0.272
00:58:55:608,1.2693E+14,149.096,2,2200,2.851,1193.939,331.65,2.267,959.628,266.563,43,0,0.371,70.396,19.555,0.051,86.608,24.058,35,0,0.088,,0.248
00:58:55:717,1.2693E+14,149.205,8,2200,4.754,1194.458,331.794,3.911,960.054,266.682,45,0,0.355,70.435,19.565,0.025,86.611,24.058,35,0,0.098,,0.426
00:58:55:827,1.2693E+14,149.315,23,2200,10.596,1195.616,332.116,9.361,961.078,266.966,46,0,0.48,70.488,19.58,0.018,86.613,24.059,35,0,0.113,,1.024
00:58:55:952,1.2693E+14,149.448,27,2400,3.041,1196.021,332.228,2.402,961.398,267.055,45,0,0.349,70.534,19.593,0.017,86.615,24.06,35,0,0.351,,0.32
00:58:56:045,1.2693E+14,149.533,23,2200,11.37,1196.995,332.498,10.094,962.262,267.295,47,0,0.564,70.583,19.606,0.036,86.618,24.061,35,0,0.627,,0.864
00:58:56:155,1.26931E+14,149.643,17,2500,11.371,1198.239,332.844,10.272,963.386,267.607,47,0,0.432,70.63,19.619,0.003,86.618,24.061,35,0,0,,1.124
00:58:56:264,1.26931E+14,149.752,12,2900,13.069,1199.669,333.241,11.742,964.671,267.964,48,0,0.612,70.697,19.638,0.06,86.625,24.062,35,0,0.34,,1.285
00:58:56:373,1.26931E+14,149.862,23,2100,10.446,1200.812,333.559,9.283,965.686,268.246,46,0,0.512,70.753,19.654,0.03,86.628,24.063,35,0,0.413,,1.015
00:58:56:483,1.26931E+14,149.971,15,3100,9.037,1201.803,333.834,7.825,966.545,268.485,43,0,0.436,70.8,19.667,0.037,86.632,24.065,35,0,0.162,,0.859
00:58:56:592,1.26932E+14,150.08,2,2000,3.946,1202.234,333.954,2.988,966.871,268.575,43,0,0.406,70.845,19.679,0.048,86.638,24.066,35,0,0.282,,0.326
00:58:56:702,1.26932E+14,150.19,3,2100,3.68,1202.638,334.066,2.94,967.194,268.665,43,0,0.422,70.891,19.692,0.037,86.642,24.067,35,0,0.11,,0.323
00:58:56:811,1.26932E+14,150.299,18,2300,9.133,1203.63,334.342,7.983,968.061,268.906,45,0,0.353,70.929,19.703,0.029,86.645,24.068,35,0,0.454,,0.867
00:58:56:920,1.26932E+14,150.409,13,2800,7.867,1204.494,334.582,6.661,968.792,269.109,43,0,0.445,70.978,19.716,0.03,86.648,24.069,35,0,0.13,,0.731
00:58:57:030,1.26933E+14,150.517,13,2300,8.752,1205.447,334.846,7.806,969.642,269.345,47,0,0.372,71.019,19.727,0.05,86.653,24.07,35,0,0.587,,0.85
00:58:57:139,1.26933E+14,150.627,26,2100,11.367,1206.69,335.192,10.09,970.746,269.652,44,0,0.561,71.08,19.745,0.022,86.656,24.071,35,0,0.168,,1.104
00:58:57:248,1.26933E+14,150.736,8,2400,12.574,1208.066,335.574,11.455,972,270,49,0,0.422,71.126,19.757,0.019,86.658,24.072,35,0,0.265,,1.254
00:58:57:358,1.26933E+14,150.846,15,2200,11.997,1209.376,335.938,10.768,973.175,270.326,47,0,0.569,71.188,19.775,0.038,86.662,24.073,35,0,0.366,,1.175
00:58:57:467,1.26934E+14,150.955,20,2100,9.784,1210.447,336.235,8.575,974.114,270.587,47,0,0.429,71.235,19.788,0.008,86.663,24.073,35,0,0,,0.939
00:58:57:577,1.26934E+14,151.065,6,3000,6.639,1211.177,336.438,5.386,974.706,270.752,43,0,0.402,71.28,19.8,0.044,86.668,24.074,35,0,0.099,,0.592
00:58:57:686,1.26934E+14,151.174,1,2100,2.055,1211.401,336.5,1.373,974.856,270.793,43,0,0.348,71.318,19.81,0.01,86.669,24.075,35,0,0,,0.15
00:58:57:795,1.26934E+14,151.283,13,2300,7.048,1212.17,336.714,6.13,975.525,270.979,47,0,0.416,71.363,19.823,0.036,86.673,24.076,35,0,0.098,,0.669
00:58:57:904,1.26935E+14,151.392,18,2200,10.494,1213.317,337.033,9.407,976.553,271.265,47,0,0.332,71.399,19.833,0.008,86.674,24.076,35,0,0,,1.028
00:58:58:014,1.26935E+14,151.502,8,2200,6.701,1214.05,337.236,5.536,977.158,271.433,45,0,0.425,71.446,19.846,0.061,86.68,24.078,35,0,0.447,,0.605
00:58:58:123,1.26935E+14,151.611,18,2200,10.253,1215.171,337.547,9.154,978.159,271.711,47,0,0.329,71.482,19.856,0.008,86.681,24.078,35,0,0,,1.001
00:58:58:233,1.26935E+14,151.721,10,3000,7.214,1215.966,337.768,6.02,978.822,271.895,44,0,0.383,71.524,19.868,0.038,86.685,24.079,35,0,0.088,,0.663
00:58:58:342,1.26936E+14,151.83,0,2100,1.766,1216.158,337.822,1.089,978.941,271.928,42,0,0.345,71.562,19.878,0.048,86.691,24.081,35,0,0.112,,0.119
00:58:58:451,1.26936E+14,151.939,22,2200,9.998,1217.247,338.124,8.823,979.902,272.195,44,0,0.508,71.617,19.894,0.02,86.693,24.081,35,0,0.17,,0.961
00:58:58:561,1.26936E+14,152.048,10,1800,5.291,1217.826,338.285,4.494,980.394,272.332,42,0,0.315,71.651,19.903,0.007,86.694,24.082,35,0,0.432,,0.492
00:58:58:670,1.26936E+14,152.158,3,2400,2.743,1218.127,338.369,2.052,980.619,272.394,41,0,0.402,71.695,19.915,0.04,86.698,24.083,35,0,0.13,,0.225
00:58:58:779,1.26937E+14,152.267,5,2100,9.377,1219.149,338.652,8.453,981.54,272.65,48,0,0.35,71.734,19.926,0.008,86.699,24.083,35,0,0,,0.921
00:58:58:889,1.26937E+14,152.377,11,2300,14.096,1220.694,339.082,12.946,982.959,273.044,49,0,0.625,71.802,19.945,0.028,86.702,24.084,35,0,0.175,,1.419
00:58:58:998,1.26937E+14,152.486,8,2100,14.296,1222.253,339.515,13.159,984.394,273.443,49,0,0.397,71.845,19.957,0.021,86.704,24.085,35,0,0.439,,1.435
00:58:59:107,1.26937E+14,152.595,2,2000,4.872,1222.787,339.663,3.962,984.828,273.563,42,0,0.454,71.895,19.971,0.035,86.708,24.086,35,0,0.152,,0.434
00:58:59:217,1.26937E+14,152.705,0,900,0.457,1222.837,339.677,0.182,984.848,273.569,42,0,0.298,71.928,19.98,0.009,86.709,24.086,35,0,0,,0.02
00:58:59:326,1.26938E+14,152.814,2,2100,2.858,1223.15,339.764,2.222,985.092,273.637,42,0,0.384,71.97,19.992,0.051,86.715,24.087,35,0,0.145,,0.244
00:58:59:435,1.26938E+14,152.924,0,900,0.607,1223.216,339.782,0.248,985.119,273.644,41,0,0.305,72.003,20.001,0.009,86.716,24.088,35,0,0,,0.027
00:58:59:545,1.26938E+14,153.034,2,3600,3.488,1223.6,339.889,2.804,985.427,273.73,42,0,0.39,72.046,20.013,0.05,86.721,24.089,35,0,0.116,,0.308
00:58:59:654,1.26938E+14,153.142,0,1400,1.489,1223.762,339.934,1.065,985.543,273.762,41,0,0.312,72.08,20.022,0.053,86.727,24.091,35,0,0,,0.116
00:58:59:763,1.26939E+14,153.252,7,3000,9.301,1224.78,340.217,8.328,986.454,274.015,46,0,0.473,72.132,20.037,0.043,86.732,24.092,35,0,0.115,,0.911
00:58:59:873,1.26939E+14,153.361,7,2100,14.106,1226.318,340.644,13.006,987.873,274.409,48,0,0.373,72.172,20.048,0.006,86.732,24.092,35,0,0,,1.419
00:58:59:982,1.26939E+14,153.47,10,2100,13.937,1227.842,341.067,12.613,989.252,274.792,48,0,0.528,72.23,20.064,0.058,86.739,24.094,35,0,0.334,,1.379
00:59:00:091,1.26939E+14,153.579,2,1800,4.771,1228.364,341.212,3.841,989.673,274.909,43,0,0.422,72.276,20.077,0.007,86.74,24.094,35,0,0,,0.421
00:59:00:201,1.2694E+14,153.689,2,2100,3.247,1228.72,341.311,2.484,989.945,274.985,42,0,0.39,72.319,20.089,0.047,86.745,24.096,35,0,0.167,,0.272
00:59:00:310,1.2694E+14,153.798,0,1600,0.78,1228.805,341.335,0.439,989.993,274.998,41,0,0.309,72.353,20.098,0.009,86.746,24.096,35,0,0,,0.048
00:59:00:420,1.2694E+14,153.908,5,2100,5.786,1229.439,341.511,4.869,990.526,275.146,41,0,0.541,72.412,20.114,0.042,86.75,24.097,35,0,0.143,,0.533
00:59:00:529,1.2694E+14,154.017,0,900,0.515,1229.495,341.526,0.224,990.55,275.153,41,0,0.308,72.445,20.124,0.008,86.751,24.098,35,0,0,,0.024
00:59:00:638,1.26941E+14,154.126,3,2100,3.338,1229.86,341.628,2.499,990.823,275.229,41,0,0.404,72.49,20.136,0.051,86.757,24.099,35,0,0.15,,0.273
00:59:00:747,1.26941E+14,154.235,3,2400,6.682,1230.589,341.83,5.933,991.471,275.409,48,0,0.354,72.528,20.147,0.007,86.758,24.099,35,0,0,,0.648
00:59:00:857,1.26941E+14,154.345,7,2100,10.293,1231.718,342.144,9.167,992.477,275.688,42,0,0.47,72.58,20.161,0.034,86.761,24.1,35,0,0.14,,1.006
00:59:00:966,1.26941E+14,154.454,5,2400,1.859,1231.922,342.2,1.342,992.623,275.729,42,0,0.331,72.616,20.171,0.044,86.766,24.102,35,0,0.238,,0.146
