System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:33:14:984,1.23528E+14,243.84,2,2000,7.28,2194.445,609.568,2.971,1826.463,507.351,45,0,0.38,120.792,33.553,3.115,121.237,33.677,35,850,1.113,,0.325
00:33:15:093,1.23528E+14,243.949,3,2000,8.212,2195.344,609.818,4.109,1826.913,507.476,44,0,0.404,120.836,33.566,2.976,121.563,33.767,35,850,0.166,,0.45
00:33:15:203,1.23528E+14,244.059,1,1800,6.706,2196.078,610.022,2.464,1827.182,507.551,44,0,0.339,120.873,33.576,3.133,121.905,33.863,35,1050,0.663,,0.269
00:33:15:312,1.23529E+14,244.168,9,2000,10.594,2197.233,610.343,7.465,1827.997,507.777,46,0,0.476,120.925,33.59,2.005,122.124,33.923,35,700,0.22,,0.815
00:33:15:421,1.23529E+14,244.277,4,2000,9.319,2198.253,610.626,5.554,1828.605,507.946,45,0,0.404,120.969,33.603,2.536,122.402,34,35,1050,0.224,,0.608
00:33:15:531,1.23529E+14,244.387,2,2500,7.257,2199.047,610.846,3.05,1828.938,508.038,44,0,0.369,121.009,33.614,3.086,122.739,34.094,35,950,0.166,,0.333
00:33:15:640,1.23529E+14,244.496,1,2800,6.528,2199.763,611.045,2.221,1829.182,508.106,44,0,0.344,121.047,33.624,3.165,123.086,34.191,35,800,0.077,,0.244
00:33:15:749,1.2353E+14,244.606,3,2200,8.195,2200.657,611.294,4.196,1829.64,508.233,44,0,0.399,121.091,33.636,2.844,123.396,34.277,35,1050,0.769,,0.458
00:33:15:859,1.2353E+14,244.715,1,1600,6.346,2201.35,611.486,1.88,1829.845,508.29,44,0,0.335,121.127,33.646,3.35,123.762,34.378,35,1050,0.205,,0.205
00:33:15:968,1.2353E+14,244.825,3,4000,4.65,2201.861,611.628,2.488,1830.118,508.366,44,0,0.394,121.171,33.658,1.209,123.895,34.415,35,0,0.204,,0.273
00:33:16:078,1.2353E+14,244.934,0,2000,1.719,2202.048,611.68,1.135,1830.242,508.401,43,0,0.353,121.209,33.669,0.03,123.898,34.416,35,0,0.227,,0.124
00:33:16:187,1.2353E+14,245.043,3,2200,4.517,2202.543,611.817,3.654,1830.642,508.512,43,0,0.442,121.257,33.683,0.064,123.905,34.418,35,0,0.211,,0.4
00:33:16:296,1.23531E+14,245.153,1,2700,3.592,2202.936,611.927,2.577,1830.924,508.59,43,0,0.421,121.304,33.695,0.09,123.915,34.421,35,0,0.253,,0.282
00:33:16:405,1.23531E+14,245.262,5,2700,7.611,2203.771,612.159,6.584,1831.646,508.791,44,0,0.606,121.37,33.714,0.083,123.924,34.423,35,0,0.387,,0.722
00:33:16:515,1.23531E+14,245.371,1,2500,3.541,2204.158,612.266,2.638,1831.934,508.871,43,0,0.382,121.412,33.725,0.064,123.931,34.425,35,0,0.097,,0.288
00:33:16:624,1.23531E+14,245.481,3,2400,5.069,2204.711,612.42,4.088,1832.38,508.995,43,0,0.444,121.46,33.739,0.076,123.94,34.428,35,0,0.174,,0.446
00:33:16:734,1.23532E+14,245.59,2,2900,5.003,2205.258,612.572,3.984,1832.817,509.116,43,0,0.452,121.51,33.753,0.089,123.949,34.43,35,0,0.883,,0.437
00:33:16:843,1.23532E+14,245.699,8,2300,10.135,2206.363,612.879,9.03,1833.801,509.389,48,0,0.548,121.569,33.769,0.104,123.961,34.434,35,0,0.801,,0.984
00:33:16:952,1.23532E+14,245.808,8,2300,13.316,2207.818,613.283,12.089,1835.121,509.756,50,0,0.496,121.623,33.784,0.069,123.968,34.436,35,0,0.586,,1.32
00:33:17:062,1.23532E+14,245.918,10,2300,13.111,2209.255,613.682,11.767,1836.411,510.114,49,0,0.56,121.685,33.801,0.068,123.976,34.438,35,0,0.265,,1.29
00:33:17:171,1.23533E+14,246.027,3,2100,5.505,2209.857,613.849,4.571,1836.911,510.253,44,0,0.352,121.723,33.812,0.011,123.977,34.438,35,0,0,,0.5
00:33:17:281,1.23533E+14,246.137,3,3100,4.287,2210.326,613.979,3.402,1837.283,510.357,43,0,0.456,121.773,33.826,0.05,123.982,34.44,35,0,0.088,,0.372
00:33:17:390,1.23533E+14,246.246,1,1600,1.74,2210.516,614.032,1.075,1837.401,510.389,43,0,0.349,121.811,33.836,0.016,123.984,34.44,35,0,0,,0.118
00:33:17:499,1.23533E+14,246.355,3,2900,3.97,2210.951,614.153,3.178,1837.749,510.486,43,0,0.422,121.858,33.849,0.055,123.99,34.442,35,0,0.119,,0.348
00:33:17:608,1.23534E+14,246.464,0,1800,2.412,2211.214,614.226,1.591,1837.922,510.534,42,0,0.357,121.897,33.86,0.045,123.995,34.443,35,0,0.195,,0.173
00:33:17:718,1.23534E+14,246.574,2,3500,5.794,2211.85,614.403,4.925,1838.463,510.684,44,0,0.439,121.945,33.874,0.057,124.001,34.445,35,0,0.48,,0.541
00:33:17:827,1.23534E+14,246.683,3,2100,5.857,2212.487,614.58,4.945,1839.001,510.834,48,0,0.374,121.985,33.885,0.031,124.005,34.446,35,0,0.172,,0.538
00:33:17:936,1.23534E+14,246.793,12,2300,13.733,2213.991,614.997,12.537,1840.374,511.215,50,0,0.625,122.054,33.904,0.04,124.009,34.447,35,0,0.347,,1.373
00:33:18:046,1.23535E+14,246.902,5,2100,10.211,2215.11,615.308,9.151,1841.377,511.494,44,0,0.384,122.096,33.916,0.005,124.01,34.447,35,0,0,,1.003
00:33:18:155,1.23535E+14,247.011,4,2100,4.704,2215.623,615.451,3.699,1841.78,511.606,43,0,0.499,122.15,33.931,0.06,124.016,34.449,35,0,0.13,,0.403
00:33:18:264,1.23535E+14,247.121,1,1800,1.218,2215.756,615.488,0.771,1841.865,511.629,43,0,0.321,122.185,33.94,0.009,124.017,34.449,35,0,0,,0.085
00:33:18:374,1.23535E+14,247.23,2,2000,3.281,2216.115,615.587,2.423,1842.13,511.703,43,0,0.397,122.229,33.952,0.063,124.024,34.451,35,0,0.137,,0.265
00:33:18:483,1.23536E+14,247.339,0,900,0.492,2216.169,615.602,0.21,1842.153,511.709,42,0,0.298,122.261,33.962,0.009,124.025,34.451,35,0,0,,0.023
00:33:18:593,1.23536E+14,247.449,2,1800,3.255,2216.524,615.701,2.513,1842.427,511.785,42,0,0.402,122.305,33.974,0.052,124.031,34.453,35,0,0.113,,0.274
00:33:18:702,1.23536E+14,247.558,6,2400,3.826,2216.943,615.817,3.019,1842.757,511.877,43,0,0.403,122.349,33.986,0.05,124.036,34.455,35,0,0.265,,0.33
00:33:18:811,1.23536E+14,247.668,3,2100,6.093,2217.611,616.003,5.147,1843.322,512.034,43,0,0.451,122.399,34,0.08,124.045,34.457,35,0,0.564,,0.565
00:33:18:920,1.23537E+14,247.777,4,2900,3.383,2217.98,616.106,2.709,1843.617,512.116,47,0,0.446,122.448,34.013,0.017,124.047,34.457,35,0,0.449,,0.295
00:33:19:030,1.23537E+14,247.886,2,2100,4.423,2218.463,616.24,3.493,1843.999,512.222,42,0,0.439,122.496,34.027,0.069,124.054,34.46,35,0,0.263,,0.382
00:33:19:139,1.23537E+14,247.995,2,2600,2.74,2218.763,616.323,2.121,1844.231,512.286,45,0,0.387,122.538,34.038,0.01,124.056,34.46,35,600,0.074,,0.232
00:33:19:249,1.23537E+14,248.105,0,1600,1.135,2218.887,616.358,0.587,1844.295,512.304,43,0,0.344,122.576,34.049,0.04,124.06,34.461,35,0,0.486,,0.064
00:33:19:358,1.23537E+14,248.214,4,2500,3.838,2219.307,616.474,3.27,1844.653,512.404,49,0,0.45,122.625,34.062,0.017,124.062,34.462,35,0,0.013,,0.358
00:33:19:467,1.23538E+14,248.323,4,2300,6.621,2220.03,616.675,5.642,1845.269,512.575,47,0,0.4,122.668,34.075,0.05,124.067,34.463,35,0,0.421,,0.616
00:33:19:577,1.23538E+14,248.433,10,2500,14.153,2221.579,617.105,13.038,1846.696,512.971,48,0,0.543,122.728,34.091,0.006,124.068,34.463,35,0,0,,1.427
00:33:19:686,1.23538E+14,248.542,12,2300,14.09,2223.119,617.533,12.772,1848.092,513.359,49,0,0.481,122.78,34.106,0.051,124.073,34.465,35,0,0.335,,1.396
00:33:19:796,1.23538E+14,248.652,3,3700,5.705,2223.745,617.707,5.009,1848.642,513.512,45,0,0.381,122.822,34.117,0.014,124.075,34.465,35,0,0.018,,0.55
00:33:19:905,1.23539E+14,248.761,1,1800,2.459,2224.013,617.781,1.493,1848.805,513.557,43,0,0.385,122.864,34.129,0.069,124.083,34.467,35,0,0.543,,0.163
00:33:20:014,1.23539E+14,248.871,3,3100,2.984,2224.342,617.873,2.398,1849.068,513.63,45,0,0.373,122.905,34.14,0.017,124.084,34.468,35,0,0.018,,0.263
00:33:20:123,1.23539E+14,248.979,0,1400,1.303,2224.483,617.912,0.744,1849.149,513.653,43,0,0.338,122.942,34.151,0.036,124.088,34.469,35,0,0.532,,0.081
00:33:20:233,1.23539E+14,249.089,2,2900,2.015,2224.704,617.973,1.55,1849.319,513.7,44,0,0.345,122.98,34.161,0.02,124.091,34.47,35,0,0.026,,0.17
00:33:20:342,1.2354E+14,249.198,0,1600,1.888,2224.91,618.031,1.187,1849.449,513.736,42,0,0.355,123.018,34.172,0.041,124.095,34.471,35,0,0.349,,0.13
00:33:20:451,1.2354E+14,249.308,5,2500,4.69,2225.423,618.173,4.056,1849.892,513.859,47,0,0.419,123.064,34.185,0.033,124.099,34.472,35,0,0.075,,0.443
00:33:20:561,1.2354E+14,249.417,7,2300,13.809,2226.93,618.592,12.647,1851.273,514.242,48,0,0.427,123.111,34.197,0.031,124.102,34.473,35,0,0.537,,1.381
00:33:20:670,1.2354E+14,249.527,14,3700,13.766,2228.453,619.015,12.549,1852.661,514.628,50,0,0.451,123.161,34.211,0.013,124.103,34.473,35,0,0.04,,1.388
00:33:20:780,1.23541E+14,249.636,3,2100,6.559,2229.164,619.212,5.75,1853.284,514.801,43,0,0.423,123.207,34.224,0.05,124.109,34.475,35,0,0.599,,0.623
00:33:20:889,1.23541E+14,249.746,5,4100,4.793,2229.694,619.359,3.927,1853.718,514.922,45,0,0.521,123.264,34.24,0.055,124.115,34.476,35,0,0.255,,0.434
00:33:20:998,1.23541E+14,249.854,1,2900,3.897,2230.116,619.477,2.828,1854.024,515.007,43,0,0.435,123.311,34.253,0.318,124.149,34.486,35,0,1.052,,0.306
00:33:21:108,1.23541E+14,249.964,5,2800,7.759,2230.964,619.712,6.46,1854.731,515.203,43,0,0.546,123.371,34.27,0.292,124.181,34.495,35,0,0.671,,0.707
00:33:21:217,1.23542E+14,250.073,1,2300,3.646,2231.363,619.823,2.803,1855.037,515.288,43,0,0.422,123.417,34.283,0.076,124.19,34.497,35,0,0.399,,0.306
00:33:21:326,1.23542E+14,250.183,2,3100,4.904,2231.901,619.973,3.974,1855.473,515.409,44,0,0.433,123.465,34.296,0.067,124.197,34.499,35,0,0.141,,0.436
00:33:21:436,1.23542E+14,250.292,1,2300,4.508,2232.393,620.109,3.633,1855.87,515.519,46,0,0.396,123.508,34.308,0.07,124.204,34.501,35,0,0.327,,0.397
00:33:21:545,1.23542E+14,250.401,9,2100,13.534,2233.867,620.518,12.39,1857.219,515.894,47,0,0.532,123.566,34.324,0.046,124.209,34.503,35,0,0.224,,1.349
00:33:21:670,1.23543E+14,250.532,11,3100,4.804,2234.496,620.693,3.838,1857.721,516.034,44,0,0.419,123.621,34.339,0.051,124.216,34.504,35,0,0.466,,0.502
00:33:21:764,1.23543E+14,250.62,4,2600,6.845,2235.101,620.861,5.724,1858.228,516.174,45,0,0.502,123.665,34.351,0.09,124.224,34.507,35,0,0.834,,0.507
00:33:21:873,1.23543E+14,250.729,2,2200,4.864,2235.631,621.009,3.801,1858.642,516.289,43,0,0.482,123.717,34.366,0.197,124.246,34.513,35,0,1.913,,0.414
00:33:21:983,1.23543E+14,250.839,16,3100,8.032,2236.511,621.253,7.009,1859.41,516.503,45,0,0.62,123.785,34.385,0.099,124.257,34.516,35,0,1.245,,0.768
00:33:22:092,1.23544E+14,250.948,1,3100,3.99,2236.947,621.374,3.019,1859.74,516.594,42,0,0.441,123.834,34.398,0.093,124.267,34.519,35,0,1.057,,0.33
00:33:22:201,1.23544E+14,251.057,5,2700,6.434,2237.651,621.57,5.567,1860.348,516.763,45,0,0.416,123.879,34.411,0.02,124.269,34.519,35,0,0.023,,0.608
00:33:22:310,1.23544E+14,251.166,1,2400,4.333,2238.123,621.701,3.469,1860.726,516.868,43,0,0.434,123.926,34.424,0.05,124.274,34.521,35,0,0.587,,0.378
00:33:22:420,1.23544E+14,251.276,5,2700,7.024,2238.894,621.915,6.12,1861.398,517.055,44,0,0.525,123.984,34.44,0.025,124.277,34.521,35,0,0.043,,0.672
00:33:22:529,1.23544E+14,251.386,1,3600,3.976,2239.329,622.036,3.027,1861.729,517.147,43,0,0.416,124.029,34.453,0.066,124.284,34.523,35,0,2.301,,0.331
00:33:22:638,1.23545E+14,251.494,4,2400,6.014,2239.984,622.218,5.075,1862.282,517.301,44,0,0.508,124.085,34.468,0.058,124.291,34.525,35,0,0.106,,0.553
00:33:22:748,1.23545E+14,251.604,2,2100,4.619,2240.49,622.358,3.739,1862.692,517.414,43,0,0.433,124.132,34.481,0.1,124.302,34.528,35,0,1.126,,0.41
00:33:22:857,1.23545E+14,251.713,5,2200,4.763,2241.011,622.503,3.798,1863.107,517.53,47,0,0.461,124.183,34.495,0.046,124.307,34.53,35,600,0.37,,0.415
00:33:22:966,1.23545E+14,251.822,7,2000,9.361,2242.031,622.786,6.961,1863.866,517.74,44,0,0.536,124.241,34.511,1.212,124.439,34.566,35,0,8.05,,0.759
00:33:23:076,1.23546E+14,251.932,10,2000,13.14,2243.472,623.187,11.586,1865.136,518.093,46,0,0.619,124.309,34.53,0.403,124.483,34.579,35,550,1.59,,1.27
00:33:23:185,1.23546E+14,252.041,7,2000,10.893,2244.66,623.517,7.853,1865.993,518.331,47,0,0.452,124.358,34.544,1.887,124.689,34.636,35,550,0.351,,0.857
00:33:23:295,1.23546E+14,252.151,7,2100,10.569,2245.817,623.838,7.387,1866.801,518.556,44,0,0.466,124.409,34.558,1.94,124.901,34.695,35,950,0.225,,0.808
00:33:23:404,1.23546E+14,252.26,1,1600,6.283,2246.504,624.029,1.776,1866.996,518.61,44,0,0.32,124.444,34.568,3.401,125.273,34.798,35,1050,0.042,,0.195
00:33:23:513,1.23547E+14,252.369,2,2100,7.445,2247.318,624.255,3.136,1867.339,518.705,44,0,0.354,124.483,34.579,3.198,125.623,34.895,35,950,0.137,,0.343
00:33:23:622,1.23547E+14,252.479,1,1800,6.375,2248.015,624.449,1.882,1867.544,518.762,44,0,0.345,124.521,34.589,3.339,125.988,34.997,35,1050,0.208,,0.205
00:33:23:732,1.23547E+14,252.588,6,2000,7.706,2248.858,624.683,3.679,1867.947,518.874,45,0,0.368,124.561,34.6,2.913,126.306,35.085,35,500,0.335,,0.403
00:33:23:841,1.23547E+14,252.697,1,1600,6.604,2249.58,624.883,2.303,1868.198,518.944,44,0,0.376,124.602,34.612,3.153,126.651,35.181,35,1050,0.516,,0.251
00:33:23:951,1.23548E+14,252.807,8,2100,8.608,2250.522,625.145,4.505,1868.692,519.081,47,0,0.578,124.665,34.629,2.901,126.968,35.269,35,500,0.136,,0.494
00:33:24:060,1.23548E+14,252.916,7,2000,11.54,2251.783,625.495,8.345,1869.603,519.334,45,0,0.512,124.721,34.645,2.041,127.191,35.331,35,550,0.472,,0.911
00:33:24:169,1.23548E+14,253.026,9,2900,11.671,2253.065,625.851,8.626,1870.551,519.598,47,0,0.456,124.771,34.659,1.892,127.399,35.389,35,700,0.023,,0.948
00:33:24:279,1.23548E+14,253.135,4,2000,9.27,2254.073,626.132,5.501,1871.15,519.764,44,0,0.378,124.813,34.67,2.597,127.682,35.467,35,1050,0.27,,0.599
00:33:24:388,1.23549E+14,253.244,2,2500,7.089,2254.851,626.348,2.577,1871.432,519.842,44,0,0.353,124.851,34.681,3.364,128.051,35.57,35,550,0.187,,0.282
00:33:24:497,1.23549E+14,253.354,0,1200,2.672,2255.143,626.429,0.944,1871.535,519.871,42,0,0.329,124.887,34.691,1.016,128.162,35.6,35,0,0.202,,0.103
00:33:24:607,1.23549E+14,253.463,3,4000,2.755,2255.445,626.512,2.134,1871.769,519.936,43,0,0.401,124.931,34.703,0.044,128.167,35.602,35,0,0.148,,0.234
00:33:24:716,1.23549E+14,253.572,16,2200,8.156,2256.335,626.76,6.597,1872.489,520.136,44,0,0.507,124.986,34.718,0.513,128.223,35.617,35,0,2.057,,0.72
00:33:24:826,1.2355E+14,253.682,3,2700,4.36,2256.813,626.892,3.563,1872.88,520.244,43,0,0.409,125.031,34.731,0.053,128.228,35.619,35,0,0.274,,0.391
00:33:24:935,1.2355E+14,253.791,1,2600,2.403,2257.076,626.966,1.48,1873.042,520.289,43,0,0.339,125.068,34.741,0.273,128.258,35.627,35,0,0.898,,0.162
00:33:25:044,1.2355E+14,253.9,8,2800,10.309,2258.198,627.277,8.086,1873.922,520.534,45,0,0.621,125.136,34.76,1.06,128.374,35.659,35,0,5.477,,0.88
00:33:25:153,1.2355E+14,254.009,3,1800,7.934,2259.064,627.518,5.017,1874.469,520.686,43,0,0.444,125.184,34.773,1.749,128.564,35.712,35,1050,3.085,,0.547
00:33:25:263,1.23551E+14,254.119,7,2000,9.695,2260.129,627.814,5.773,1875.104,520.862,44,0,0.554,125.245,34.79,2.731,128.865,35.796,35,800,0.297,,0.635
00:33:25:372,1.23551E+14,254.228,1,1500,6.683,2260.857,628.016,2.377,1875.362,520.934,44,0,0.356,125.284,34.801,3.219,129.215,35.893,35,1050,0.287,,0.258
00:33:25:482,1.23551E+14,254.338,3,4000,6.09,2261.525,628.201,2.88,1875.678,521.022,43,0,0.38,125.326,34.813,2.183,129.455,35.96,35,0,0.152,,0.316
00:33:25:591,1.23551E+14,254.447,0,1200,1.146,2261.65,628.236,0.598,1875.744,521.04,42,0,0.326,125.361,34.823,0.019,129.457,35.96,35,0,0.27,,0.066
00:33:25:700,1.23551E+14,254.556,12,2300,7.587,2262.479,628.466,6.679,1876.473,521.242,48,0,0.488,125.415,34.837,0.042,129.461,35.961,35,0,0.528,,0.729
00:33:25:809,1.23552E+14,254.665,7,2600,13.729,2263.98,628.883,12.59,1877.849,521.625,48,0,0.423,125.461,34.85,0.016,129.463,35.962,35,0,0.883,,1.376
00:33:25:919,1.23552E+14,254.775,9,2200,13.625,2265.469,629.297,12.334,1879.198,521.999,49,0,0.483,125.514,34.865,0.046,129.468,35.963,35,0,0.171,,1.349
00:33:26:028,1.23552E+14,254.885,3,2100,4.227,2265.933,629.426,3.601,1879.593,522.109,44,0,0.372,125.555,34.876,0.006,129.469,35.964,35,0,0,,0.395
00:33:26:138,1.23552E+14,254.994,2,2000,2.354,2266.191,629.497,1.629,1879.771,522.159,43,0,0.39,125.597,34.888,0.051,129.474,35.965,35,0,0.115,,0.178
00:33:26:247,1.23553E+14,255.103,1,2000,1.501,2266.354,629.543,0.904,1879.87,522.186,42,0,0.343,125.635,34.899,0.009,129.475,35.965,35,0,0,,0.099
00:33:26:356,1.23553E+14,255.213,5,2600,5.163,2266.92,629.7,3.726,1880.278,522.299,42,0,0.478,125.687,34.913,0.433,129.523,35.979,35,0,0.623,,0.408
00:33:26:466,1.23553E+14,255.322,2,2600,4.667,2267.43,629.842,3.98,1880.713,522.42,50,0,0.413,125.732,34.926,0.017,129.525,35.979,35,0,0,,0.435
00:33:26:575,1.23553E+14,255.431,3,2100,5.987,2268.085,630.024,4.864,1881.245,522.568,43,0,0.514,125.788,34.941,0.046,129.53,35.98,35,0,0.174,,0.532
00:33:26:684,1.23554E+14,255.54,13,2300,5.42,2268.676,630.188,4.7,1881.757,522.71,46,0,0.425,125.835,34.954,0.031,129.533,35.981,35,0,0.414,,0.512
00:33:26:794,1.23554E+14,255.65,9,2100,13.534,2270.155,630.599,12.205,1883.092,523.081,48,0,0.567,125.897,34.971,0.042,129.538,35.983,35,0,0.429,,1.335
00:33:26:903,1.23554E+14,255.759,8,2500,13.324,2271.615,631.004,12.202,1884.428,523.452,47,0,0.452,125.946,34.985,0.007,129.538,35.983,35,0,0,,1.336
00:33:27:013,1.23554E+14,255.869,4,2100,7.226,2272.406,631.224,6.041,1885.09,523.636,44,0,0.484,125.999,35,0.046,129.543,35.984,35,0,0.132,,0.662
00:33:27:122,1.23555E+14,255.978,2,2300,3.597,2272.799,631.333,2.734,1885.388,523.719,43,0,0.403,126.043,35.012,0.06,129.55,35.986,35,0,0.099,,0.298
00:33:27:231,1.23555E+14,256.087,3,2200,4.795,2273.324,631.479,3.804,1885.805,523.835,43,0,0.43,126.09,35.025,0.064,129.557,35.988,35,0,0.226,,0.417
00:33:27:341,1.23555E+14,256.197,3,3100,4.903,2273.861,631.628,3.898,1886.232,523.953,43,0,0.455,126.14,35.039,0.05,129.563,35.99,35,0,0.197,,0.427
00:33:27:450,1.23555E+14,256.306,1,2800,4.542,2274.357,631.766,3.548,1886.619,524.061,43,0,0.425,126.186,35.052,0.073,129.57,35.992,35,0,0.543,,0.387
00:33:27:559,1.23556E+14,256.415,2,2100,2.857,2274.669,631.852,2.036,1886.842,524.123,43,0,0.381,126.228,35.063,0.039,129.575,35.993,35,0,0.135,,0.223
00:33:27:669,1.23556E+14,256.525,5,2900,4.41,2275.153,631.987,3.553,1887.232,524.231,45,0,0.4,126.272,35.076,0.068,129.582,35.995,35,0,0.167,,0.39
00:33:27:778,1.23556E+14,256.634,4,2300,4.375,2275.63,632.119,3.496,1887.612,524.337,50,0,0.481,126.324,35.09,0.05,129.588,35.997,35,0,0.231,,0.38
00:33:27:887,1.23556E+14,256.743,2,2000,4.621,2276.135,632.26,3.622,1888.008,524.447,43,0,0.464,126.375,35.104,0.051,129.593,35.998,35,0,0.749,,0.396
00:33:27:997,1.23557E+14,256.853,2,3000,4.174,2276.593,632.387,3.483,1888.391,524.553,45,0,0.39,126.418,35.116,0.022,129.596,35.999,35,0,0.024,,0.383
00:33:28:106,1.23557E+14,256.962,0,1800,2.232,2276.836,632.454,1.488,1888.553,524.598,42,0,0.359,126.457,35.127,0.041,129.6,36,35,0,0.636,,0.162
00:33:28:215,1.23557E+14,257.072,3,2400,2.104,2277.067,632.519,1.535,1888.721,524.645,43,0,0.375,126.498,35.138,0.019,129.602,36.001,35,0,0.02,,0.168
00:33:28:325,1.23557E+14,257.181,0,1800,1.955,2277.28,632.578,1.223,1888.854,524.682,42,0,0.363,126.538,35.149,0.047,129.607,36.002,35,0,0.394,,0.133
00:33:28:434,1.23558E+14,257.29,8,2800,10.49,2278.431,632.897,9.412,1889.887,524.969,47,0,0.441,126.586,35.163,0.018,129.609,36.003,35,0,0.027,,1.033
00:33:28:543,1.23558E+14,257.399,7,2300,13.591,2279.91,633.308,12.511,1891.248,525.347,47,0,0.424,126.632,35.176,0.055,129.615,36.004,35,0,0.296,,1.361
00:33:28:653,1.23558E+14,257.521,7,4000,12.569,2281.437,633.733,11.349,1892.627,525.73,57,0,0.469,126.689,35.191,0.028,129.619,36.005,35,0,0.228,,1.379
00:33:28:762,1.23558E+14,257.618,0,1400,1.368,2281.571,633.77,0.837,1892.709,525.752,43,0,0.335,126.722,35.201,0.036,129.622,36.006,35,0,1.432,,0.082
00:33:28:871,1.23558E+14,257.728,3,3000,3.276,2281.928,633.869,2.682,1893.002,525.834,44,0,0.371,126.763,35.212,0.019,129.624,36.007,35,0,0.019,,0.293
00:33:28:981,1.23559E+14,257.837,3,3100,3.816,2282.346,633.985,3.093,1893.34,525.928,48,0,0.421,126.809,35.225,0.03,129.628,36.008,35,0,1.547,,0.338
00:33:29:090,1.23559E+14,257.946,3,2400,2.738,2282.645,634.068,1.972,1893.556,525.988,43,0,0.4,126.852,35.237,0.072,129.635,36.01,35,0,0.141,,0.216
00:33:29:199,1.23559E+14,258.055,0,1400,1.005,2282.755,634.099,0.552,1893.616,526.004,43,0,0.345,126.89,35.247,0.004,129.636,36.01,35,0,0,,0.06
00:33:29:309,1.23559E+14,258.165,5,2100,5.485,2283.356,634.266,4.578,1894.118,526.144,43,0,0.525,126.948,35.263,0.05,129.641,36.011,35,0,0.09,,0.502
00:33:29:418,1.2356E+14,258.274,5,2200,9.034,2284.341,634.539,8.058,1894.996,526.388,48,0,0.355,126.986,35.274,0.008,129.642,36.012,35,0,0,,0.878
00:33:29:527,1.2356E+14,258.383,9,2100,13.05,2285.769,634.936,11.849,1896.293,526.748,51,0,0.524,127.044,35.29,0.046,129.647,36.013,35,0,0.215,,1.297
00:33:29:637,1.2356E+14,258.493,9,2500,14.607,2287.365,635.379,13.407,1897.758,527.155,49,0,0.434,127.091,35.303,0.005,129.648,36.013,35,0,0,,1.465
00:33:29:746,1.2356E+14,258.602,3,2100,4.829,2287.895,635.526,3.867,1898.183,527.273,44,0,0.436,127.139,35.316,0.09,129.658,36.016,35,0,0.675,,0.425
00:33:29:856,1.23561E+14,258.712,1,2100,1.241,2288.031,635.564,0.619,1898.25,527.292,43,0,0.35,127.177,35.327,0.03,129.661,36.017,35,0,1.617,,0.067
00:33:29:965,1.23561E+14,258.821,2,4000,2.987,2288.358,635.655,2.299,1898.502,527.362,43,0,0.393,127.22,35.339,0.05,129.666,36.018,35,0,0.18,,0.252
00:33:30:074,1.23561E+14,258.93,0,1400,1.06,2288.473,635.687,0.511,1898.558,527.377,43,0,0.32,127.255,35.349,0.008,129.667,36.019,35,0,0,,0.056
00:33:30:184,1.23561E+14,259.04,2,2100,3.066,2288.81,635.781,2.388,1898.82,527.45,43,0,0.39,127.298,35.36,0.051,129.673,36.02,35,0,0.124,,0.262
00:33:30:293,1.23562E+14,259.149,0,1100,0.718,2288.888,635.802,0.305,1898.853,527.459,42,0,0.303,127.331,35.37,0.008,129.674,36.02,35,0,0,,0.033
00:33:30:402,1.23562E+14,259.258,6,2800,10.082,2289.989,636.108,9.1,1899.847,527.735,49,0,0.435,127.378,35.383,0.049,129.679,36.022,35,0,0.137,,0.994
00:33:30:511,1.23562E+14,259.368,7,2500,14.017,2291.525,636.535,12.782,1901.247,528.124,50,0,0.379,127.42,35.394,0.026,129.682,36.023,35,0,0.103,,1.4
00:33:30:621,1.23562E+14,259.477,5,2000,6.805,2292.267,636.741,5.749,1901.874,528.298,44,0,0.461,127.47,35.408,0.051,129.688,36.024,35,0,0.163,,0.627
00:33:30:730,1.23563E+14,259.586,2,1800,2.207,2292.509,636.808,1.507,1902.039,528.344,43,0,0.367,127.51,35.42,0.054,129.693,36.026,35,0,0.445,,0.165
00:33:30:840,1.23563E+14,259.696,5,1800,5.342,2293.095,636.971,4.462,1902.528,528.48,43,0,0.545,127.57,35.436,0.048,129.699,36.027,35,0,0.334,,0.489
00:33:30:949,1.23563E+14,259.805,3,2400,1.867,2293.298,637.027,1.252,1902.665,528.518,42,0,0.405,127.614,35.448,0.023,129.701,36.028,35,0,0.07,,0.137
00:33:31:058,1.23563E+14,259.915,3,3500,5.995,2293.958,637.21,5.08,1903.224,528.673,43,0,0.473,127.666,35.463,0.092,129.711,36.031,35,0,0.531,,0.559
00:33:31:168,1.23564E+14,260.024,3,2300,3.346,2294.322,637.312,2.463,1903.492,528.748,44,0,0.439,127.714,35.476,0.069,129.719,36.033,35,0,0.277,,0.268
