System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:02:19:421,1.80E+13,242.588,2,3900,6.714,1544.596,429.054,5.768,1160.937,322.482,41,0,0.439,96.765,26.879,0.046,185.366,51.49,65,0,0.111
16:02:19:532,1.80E+13,242.698,3,4000,6.767,1545.346,429.263,5.718,1161.57,322.658,49,0,0.484,96.818,26.894,0.05,185.371,51.492,65,0,0.138
16:02:19:639,1.80E+13,242.806,3,4000,6.996,1546.101,429.472,6.082,1162.226,322.841,41,0,0.51,96.873,26.909,0.053,185.377,51.494,65,0,0.236
16:02:19:753,1.80E+13,242.92,2,4000,5.058,1546.676,429.632,4.302,1162.716,322.977,42,0,0.392,96.918,26.922,0.018,185.379,51.494,65,0,0.011
16:02:19:859,1.80E+13,243.026,0,4100,2.338,1546.923,429.701,1.663,1162.892,323.025,40,0,0.359,96.956,26.932,0.036,185.383,51.495,65,0,0.491
16:02:19:972,1.80E+13,243.139,2,4000,4.959,1547.485,429.857,4.232,1163.371,323.159,40,0,0.395,97,26.945,0.03,185.386,51.496,65,0,0.039
16:02:20:077,1.80E+13,243.243,3,4000,5.562,1548.065,430.018,4.518,1163.842,323.29,40,0,0.425,97.045,26.957,0.06,185.392,51.498,65,0,0.419
16:02:20:187,1.80E+13,243.353,2,4000,6.125,1548.74,430.205,5.193,1164.414,323.448,40,0,0.441,97.093,26.97,0.043,185.397,51.499,65,0,0.21
16:02:20:296,1.80E+13,243.463,1,4000,3.409,1549.114,430.309,2.55,1164.694,323.526,40,0,0.387,97.136,26.982,0.032,185.4,51.5,65,0,0.361
16:02:20:408,1.80E+13,243.574,2,4000,5.608,1549.738,430.483,4.846,1165.233,323.676,40,0,0.417,97.182,26.995,0.042,185.405,51.501,65,0,0.106
16:02:20:520,1.80E+13,243.686,0,4000,2.356,1550.001,430.556,1.684,1165.421,323.728,40,0,0.342,97.221,27.006,0.008,185.406,51.502,65,0,0
16:02:20:629,1.80E+13,243.795,1,4000,5.237,1550.572,430.714,4.413,1165.902,323.862,40,0,0.421,97.266,27.018,0.04,185.41,51.503,65,0,0.09
16:02:20:734,1.80E+13,243.9,0,4000,1.75,1550.756,430.766,1.258,1166.035,323.898,40,0,0.324,97.3,27.028,0.008,185.411,51.503,65,0,0
16:02:20:845,1.80E+13,244.011,10,3700,19.547,1552.924,431.368,17.638,1167.991,324.442,46,0,0.741,97.383,27.051,0.767,185.496,51.527,65,1050,2.94
16:02:20:956,1.80E+13,244.123,5,4000,10.32,1554.077,431.688,8.189,1168.906,324.696,41,0,0.701,97.461,27.072,1.208,185.631,51.564,65,0,13.05
16:02:21:068,1.80E+13,244.234,3,4000,8.637,1555.038,431.955,6.486,1169.628,324.897,41,0,0.659,97.534,27.093,1.233,185.768,51.602,65,0,12.936
16:02:21:173,1.80E+13,244.339,2,4000,5.761,1555.643,432.123,4.482,1170.098,325.027,41,0,0.508,97.587,27.108,0.423,185.813,51.615,65,0,5.028
16:02:21:282,1.80E+13,244.449,0,4000,4.51,1556.139,432.261,3.46,1170.479,325.133,40,0,0.432,97.635,27.121,0.093,185.823,51.617,65,0,0.334
16:02:21:392,1.80E+13,244.559,4,4000,8.195,1557.04,432.511,7.199,1171.27,325.353,43,0,0.47,97.687,27.135,0.091,185.833,51.62,65,0,0.19
16:02:21:498,1.80E+13,244.665,1,3900,3.862,1557.449,432.625,2.806,1171.568,325.435,40,0,0.444,97.734,27.148,0.197,185.854,51.626,65,0,1.657
16:02:21:611,1.80E+13,244.778,1,4000,5.833,1558.108,432.808,4.935,1172.125,325.59,40,0,0.452,97.785,27.162,0.086,185.864,51.629,65,1100,0.223
16:02:21:724,1.80E+13,244.891,1,4000,3.737,1558.529,432.925,2.84,1172.445,325.679,40,0,0.418,97.832,27.176,0.074,185.872,51.631,65,0,0.452
16:02:21:830,1.80E+13,244.997,2,4000,6.225,1559.19,433.108,5.244,1173.002,325.834,40,0,0.466,97.881,27.189,0.088,185.881,51.634,65,0,0.295
16:02:21:940,1.80E+13,245.107,0,4000,2.556,1559.472,433.187,1.74,1173.194,325.887,40,0,0.367,97.922,27.201,0.04,185.886,51.635,65,0,0.101
16:02:22:050,1.80E+13,245.217,5,4000,7.497,1560.293,433.415,6.545,1173.91,326.086,40,0,0.454,97.972,27.214,0.077,185.894,51.637,65,0,0.366
16:02:22:156,1.80E+13,245.322,0,4100,1.765,1560.479,433.466,1.169,1174.034,326.12,40,0,0.337,98.007,27.224,0.006,185.895,51.637,65,0,0
16:02:22:271,1.80E+13,245.437,5,3900,10.444,1561.681,433.8,9.444,1175.12,326.422,40,0,0.608,98.077,27.244,0.077,185.904,51.64,65,0,0.242
16:02:22:376,1.80E+13,245.543,1,4100,4.205,1562.124,433.923,3.497,1175.489,326.525,44,0,0.388,98.118,27.255,0.021,185.906,51.641,65,0,0.452
16:02:22:484,1.80E+13,245.651,2,3900,6.787,1562.859,434.127,5.779,1176.114,326.698,41,0,0.451,98.167,27.269,0.094,185.916,51.643,65,0,0.194
16:02:22:595,1.80E+13,245.761,1,4100,3.641,1563.26,434.239,2.903,1176.434,326.787,40,0,0.377,98.208,27.28,0.009,185.917,51.644,65,0,0
16:02:22:706,1.80E+13,245.873,0,4000,3.904,1563.694,434.359,3.01,1176.769,326.88,39,0,0.389,98.252,27.292,0.057,185.923,51.645,65,0,0.358
16:02:22:815,1.80E+13,245.982,1,4100,5.784,1564.326,434.535,5.114,1177.328,327.035,41,0,0.393,98.295,27.304,0.016,185.925,51.646,65,0,0.037
16:02:22:925,1.80E+13,246.091,1,4000,8.24,1565.229,434.786,7.004,1178.095,327.249,41,0,0.446,98.343,27.318,0.028,185.928,51.647,65,0,0.363
16:02:23:044,1.80E+13,246.212,9,3900,11.679,1566.633,435.176,10.554,1179.364,327.601,46,0,0.495,98.403,27.334,0.031,185.932,51.648,65,0,0.102
16:02:23:142,1.80E+13,246.308,1,4000,7.543,1567.363,435.379,6.283,1179.972,327.77,41,0,0.457,98.447,27.346,0.04,185.936,51.649,65,0,1.598
16:02:23:252,1.80E+13,246.418,2,4000,6.938,1568.126,435.591,6.003,1180.633,327.953,40,0,0.444,98.496,27.36,0.035,185.94,51.65,65,0,0.109
16:02:23:363,1.80E+13,246.53,0,4100,2.697,1568.428,435.674,2.049,1180.862,328.017,40,0,0.343,98.535,27.371,0.008,185.941,51.65,65,0,0
16:02:23:473,1.80E+13,246.639,1,4000,4.796,1568.952,435.82,4.054,1181.305,328.14,40,0,0.397,98.578,27.383,0.054,185.946,51.652,65,0,0.108
16:02:23:579,1.80E+13,246.745,0,4100,2.251,1569.19,435.886,1.556,1181.469,328.186,40,0,0.354,98.615,27.393,0.032,185.95,51.653,65,0,0.065
16:02:23:688,1.80E+13,246.855,3,4000,7.208,1569.982,436.106,6.368,1182.168,328.38,40,0,0.485,98.669,27.408,0.04,185.954,51.654,65,0,0.172
16:02:23:798,1.80E+13,246.966,1,4000,5.026,1570.537,436.26,4.4,1182.654,328.515,44,0,0.416,98.715,27.421,0.008,185.955,51.654,65,0,0
16:02:23:905,1.80E+13,247.072,1,3900,5.6,1571.133,436.426,4.651,1183.15,328.653,40,0,0.467,98.764,27.435,0.058,185.961,51.656,65,0,0.092
16:02:24:020,1.80E+13,247.187,1,4000,3.442,1571.527,436.535,2.928,1183.485,328.746,41,0,0.357,98.805,27.446,0.006,185.962,51.656,65,0,0
16:02:24:124,1.80E+13,247.291,1,4000,4.664,1572.015,436.671,3.784,1183.881,328.856,40,0,0.413,98.848,27.458,0.111,185.974,51.659,65,0,0.405
16:02:24:237,1.80E+13,247.404,1,4000,4.495,1572.523,436.812,3.757,1184.305,328.974,40,0,0.388,98.892,27.47,0.015,185.975,51.66,65,0,0.017
16:02:24:343,1.80E+13,247.509,0,4000,2.328,1572.768,436.88,1.702,1184.484,329.023,39,0,0.367,98.931,27.481,0.061,185.982,51.662,65,0,1.33
16:02:24:455,1.80E+13,247.622,1,4000,5.676,1573.407,437.057,4.922,1185.038,329.177,40,0,0.398,98.976,27.493,0.025,185.985,51.662,65,0,0.062
16:02:24:568,1.80E+13,247.735,0,4100,1.813,1573.611,437.114,1.215,1185.175,329.215,40,0,0.342,99.014,27.504,0.021,185.987,51.663,65,0,0.283
16:02:24:674,1.80E+13,247.84,2,4000,5.856,1574.23,437.286,5.008,1185.704,329.362,40,0,0.423,99.059,27.516,0.048,185.992,51.664,65,0,0.106
16:02:24:780,1.80E+13,247.946,1,4000,2.867,1574.534,437.371,2.195,1185.937,329.427,40,0,0.358,99.097,27.527,0.007,185.993,51.665,65,0,0
16:02:24:890,1.80E+13,248.057,2,4000,6.278,1575.228,437.563,5.328,1186.526,329.591,40,0,0.436,99.145,27.54,0.045,185.998,51.666,65,0,0.095
16:02:25:000,1.80E+13,248.167,1,4000,4.076,1575.676,437.688,3.173,1186.875,329.687,40,0,0.404,99.19,27.553,0.057,186.004,51.668,65,0,0.128
16:02:25:109,1.80E+13,248.276,2,4000,10.361,1576.803,438.001,9.248,1187.881,329.967,41,0,0.552,99.25,27.569,0.056,186.01,51.669,65,0,0.718
16:02:25:218,1.80E+13,248.385,2,3900,4.443,1577.289,438.136,3.691,1188.285,330.079,44,0,0.414,99.295,27.582,0.03,186.013,51.67,65,0,0.115
16:02:25:330,1.80E+13,248.496,2,4000,6.922,1578.06,438.35,5.781,1188.928,330.258,41,0,0.523,99.353,27.598,0.047,186.019,51.672,65,0,0.189
16:02:25:439,1.80E+13,248.606,2,4000,5.564,1578.668,438.519,4.747,1189.447,330.402,41,0,0.404,99.397,27.61,0.007,186.019,51.672,65,0,0
16:02:25:546,1.80E+13,248.713,1,4000,5.169,1579.224,438.673,4.29,1189.909,330.53,40,0,0.428,99.443,27.623,0.039,186.024,51.673,65,0,0.115
16:02:25:655,1.80E+13,248.822,2,3900,5.483,1579.82,438.839,4.736,1190.424,330.673,41,0,0.414,99.488,27.636,0.015,186.025,51.674,65,0,0.017
16:02:25:769,1.80E+13,248.935,1,4000,4.072,1580.282,438.967,3.157,1190.782,330.773,40,0,0.423,99.536,27.649,0.052,186.031,51.675,65,0,0.337
16:02:25:873,1.80E+13,249.04,1,4000,4.685,1580.773,439.104,3.892,1191.19,330.886,40,0,0.416,99.58,27.661,0.043,186.035,51.677,65,0,0.081
16:02:25:984,1.80E+13,249.151,0,4000,2.474,1581.047,439.18,1.667,1191.374,330.937,40,0,0.368,99.621,27.672,0.033,186.039,51.678,65,0,0.306
16:02:26:094,1.80E+13,249.261,4,4000,6.959,1581.815,439.393,6.068,1192.044,331.123,40,0,0.452,99.67,27.686,0.056,186.045,51.679,65,0,0.335
16:02:26:202,1.80E+13,249.369,1,4000,3.805,1582.225,439.507,2.82,1192.348,331.208,40,0,0.413,99.715,27.699,0.048,186.05,51.681,65,0,0.562
16:02:26:318,1.80E+13,249.484,2,4000,5.677,1582.88,439.689,4.818,1192.903,331.362,41,0,0.418,99.763,27.712,0.03,186.054,51.682,65,0,0.128
16:02:26:426,1.80E+13,249.593,3,4000,5.965,1583.528,439.869,5.048,1193.452,331.514,40,0,0.378,99.804,27.723,0.05,186.059,51.683,65,0,0.13
16:02:26:534,1.80E+13,249.701,3,4000,6.719,1584.254,440.071,5.852,1194.085,331.69,40,0,0.477,99.856,27.738,0.025,186.062,51.684,65,0,0.099
16:02:26:644,1.80E+13,249.811,2,4000,6.112,1584.925,440.257,5.377,1194.675,331.854,48,0,0.457,99.906,27.752,0.024,186.065,51.685,65,0,0.088
16:02:26:748,1.80E+13,249.915,1,4000,4.647,1585.409,440.392,3.707,1195.061,331.961,40,0,0.428,99.951,27.764,0.041,186.069,51.686,65,0,0.473
16:02:26:861,1.80E+13,250.028,1,4000,5.009,1585.973,440.548,4.365,1195.553,332.098,43,0,0.393,99.995,27.776,0.007,186.07,51.686,65,0,0
16:02:26:973,1.80E+13,250.139,0,4000,2.678,1586.272,440.631,1.88,1195.763,332.156,39,0,0.363,100.035,27.788,0.03,186.073,51.687,65,0,0.461
16:02:27:077,1.80E+13,250.244,5,4000,6.687,1586.972,440.826,5.943,1196.385,332.329,40,0,0.433,100.081,27.8,0.05,186.078,51.688,65,0,0.237
16:02:27:187,1.80E+13,250.354,0,4000,2.659,1587.265,440.907,1.928,1196.597,332.388,39,0,0.371,100.122,27.812,0.044,186.083,51.69,65,0,0.357
16:02:27:300,1.80E+13,250.467,1,4100,4.557,1587.78,441.05,3.765,1197.022,332.506,40,0,0.399,100.167,27.824,0.035,186.087,51.691,65,0,0.127
16:02:27:410,1.80E+13,250.577,0,4000,2.785,1588.085,441.135,2.1,1197.252,332.57,39,0,0.345,100.204,27.835,0.01,186.088,51.691,65,0,0
16:02:27:520,1.80E+13,250.687,1,4100,4.882,1588.621,441.284,4.111,1197.704,332.696,40,0,0.408,100.249,27.847,0.043,186.093,51.692,65,0,0.271
16:02:27:630,1.80E+13,250.796,1,4000,3.833,1589.042,441.401,3.161,1198.051,332.792,40,0,0.37,100.29,27.858,0.008,186.094,51.693,65,0,0
16:02:27:738,1.80E+13,250.905,1,4100,5.297,1589.618,441.561,4.45,1198.535,332.926,40,0,0.407,100.334,27.871,0.046,186.099,51.694,65,0,0.11
16:02:27:846,1.80E+13,251.013,1,4000,5.146,1590.174,441.715,4.297,1198.999,333.055,40,0,0.392,100.376,27.882,0.008,186.1,51.694,65,0,0
16:02:27:954,1.80E+13,251.121,5,3900,13.595,1591.641,442.123,12.402,1200.338,333.427,41,0,0.686,100.45,27.903,0.067,186.107,51.696,65,0,0.118
16:02:28:068,1.80E+13,251.234,7,4000,10.041,1592.78,442.439,8.855,1201.342,333.706,42,0,0.526,100.51,27.919,0.046,186.112,51.698,65,0,0.431
16:02:28:170,1.80E+13,251.337,2,4000,9.999,1593.807,442.724,8.787,1202.244,333.957,41,0,0.516,100.563,27.934,0.051,186.117,51.699,65,0,0.61
16:02:28:283,1.80E+13,251.449,2,4000,6.561,1594.543,442.929,5.718,1202.886,334.135,46,0,0.407,100.609,27.947,0.014,186.119,51.7,65,0,0.054
16:02:28:391,1.80E+13,251.558,1,3900,4.869,1595.07,443.075,3.944,1203.313,334.254,42,0,0.431,100.655,27.96,0.057,186.125,51.701,65,0,0.526
16:02:28:499,1.80E+13,251.665,2,4000,4.944,1595.604,443.223,4.265,1203.773,334.381,42,0,0.408,100.699,27.972,0.036,186.129,51.703,65,0,0.1
16:02:28:608,1.80E+13,251.774,2,3900,5.439,1596.197,443.388,4.406,1204.253,334.515,40,0,0.456,100.749,27.986,0.057,186.135,51.704,65,0,0.466
16:02:28:721,1.80E+13,251.888,2,4000,5.876,1596.862,443.573,4.992,1204.819,334.672,40,0,0.44,100.799,28,0.043,186.14,51.706,65,0,0.132
16:02:28:828,1.80E+13,251.995,2,4000,5.113,1597.41,443.725,4.276,1205.277,334.799,40,0,0.448,100.847,28.013,0.017,186.142,51.706,65,0,0.307
16:02:28:943,1.80E+13,252.109,1,4000,5.152,1598,443.889,4.367,1205.777,334.938,40,0,0.409,100.894,28.026,0.034,186.146,51.707,65,0,0.078
16:02:29:050,1.80E+13,252.217,7,4000,3.664,1598.394,443.998,2.974,1206.097,335.027,44,0,0.348,100.931,28.036,0.021,186.148,51.708,65,0,0.202
16:02:29:155,1.80E+13,252.322,2,4000,6.027,1599.024,444.173,5.009,1206.62,335.172,40,0,0.448,100.978,28.049,0.068,186.155,51.71,65,0,0.359
16:02:29:268,1.80E+13,252.434,1,3900,3.965,1599.472,444.298,3.128,1206.974,335.27,41,0,0.388,101.022,28.062,0.024,186.158,51.711,65,0,0.511
16:02:29:376,1.80E+13,252.543,4,3900,9.494,1600.504,444.584,8.367,1207.883,335.523,41,0,0.598,101.087,28.08,0.062,186.165,51.712,65,0,0.11
16:02:29:483,1.80E+13,252.65,2,4000,4.922,1601.031,444.731,4.145,1208.327,335.646,40,0,0.394,101.129,28.091,0.008,186.165,51.713,65,0,0
16:02:29:595,1.80E+13,252.762,2,4000,5.425,1601.638,444.899,4.529,1208.834,335.787,40,0,0.428,101.177,28.105,0.045,186.171,51.714,65,0,0.109
16:02:29:707,1.80E+13,252.873,2,4000,6.837,1602.398,445.111,5.891,1209.489,335.969,44,0,0.437,101.226,28.118,0.044,186.175,51.715,65,0,0.052
16:02:29:812,1.80E+13,252.979,0,4000,2.587,1602.67,445.186,1.733,1209.671,336.02,40,0,0.378,101.265,28.129,0.046,186.18,51.717,65,0,0.282
16:02:29:924,1.80E+13,253.091,1,4100,4.703,1603.2,445.333,4.044,1210.127,336.146,41,0,0.373,101.307,28.141,0.016,186.182,51.717,65,0,0.02
16:02:30:045,1.80E+13,253.212,8,4000,4.184,1603.706,445.474,3.506,1210.551,336.264,49,0,0.376,101.353,28.154,0.038,186.187,51.719,65,0,0.129
16:02:30:140,1.80E+13,253.306,2,4000,7.186,1604.384,445.662,6.006,1211.117,336.421,41,0,0.468,101.397,28.166,0.076,186.194,51.721,65,0,0.452
16:02:30:254,1.80E+13,253.421,1,4000,4.047,1604.848,445.791,3.097,1211.472,336.52,40,0,0.417,101.445,28.179,0.033,186.198,51.722,65,0,0.212
16:02:30:362,1.80E+13,253.529,2,4000,6.764,1605.577,445.994,5.911,1212.11,336.697,41,0,0.459,101.494,28.193,0.054,186.203,51.723,65,0,0.166
16:02:30:473,1.80E+13,253.64,1,4000,4.169,1606.039,446.122,3.322,1212.478,336.799,40,0,0.379,101.536,28.205,0.008,186.204,51.723,65,0,0
16:02:30:577,1.80E+13,253.743,4,4000,8.076,1606.877,446.355,7.091,1213.214,337.004,40,0,0.537,101.592,28.22,0.05,186.21,51.725,65,0,0.05
16:02:30:688,1.80E+13,253.855,0,4000,2.659,1607.173,446.437,1.97,1213.433,337.065,41,0,0.367,101.633,28.231,0.009,186.211,51.725,65,0,15.614
16:02:30:798,1.80E+13,253.965,2,3900,6.017,1607.835,446.621,5.006,1213.983,337.217,40,0,0.442,101.682,28.245,0.082,186.22,51.728,65,0,0.131
16:02:30:906,1.80E+13,254.073,0,4000,2.649,1608.121,446.7,2.16,1214.217,337.282,41,0,0.36,101.721,28.256,0.007,186.22,51.728,65,0,0
16:02:31:017,1.80E+13,254.184,2,3900,6.802,1608.875,446.91,5.671,1214.845,337.457,40,0,0.487,101.775,28.271,0.316,186.255,51.738,65,0,1.652
16:02:31:124,1.80E+13,254.291,3,4000,6.712,1609.592,447.109,5.89,1215.474,337.632,44,0,0.464,101.824,28.284,0.098,186.266,51.741,65,0,1.002
16:02:31:233,1.80E+13,254.4,15,3900,25.197,1612.35,447.875,24.075,1218.11,338.364,53,0,0.415,101.87,28.297,0.114,186.278,51.744,65,0,0.754
16:02:31:344,1.80E+13,254.511,8,3900,16.197,1614.14,448.372,15.079,1219.776,338.827,43,0,0.409,101.915,28.31,0.024,186.281,51.745,65,0,0.027
16:02:31:456,1.80E+13,254.623,4,3900,7.934,1615.031,448.62,6.989,1220.561,339.045,53,0,0.412,101.961,28.323,0.027,186.284,51.746,65,0,1.185
16:02:31:565,1.80E+13,254.732,16,3800,27.565,1618.028,449.452,26.346,1223.425,339.84,62,0,0.377,102.002,28.334,0.03,186.287,51.747,65,0,0.07
16:02:31:670,1.80E+13,254.837,6,4000,12.848,1619.387,449.83,11.74,1224.667,340.185,44,0,0.334,102.037,28.344,0.01,186.289,51.747,65,0,0
16:02:31:783,1.80E+13,254.95,3,4000,7.515,1620.23,450.064,6.646,1225.413,340.392,44,0,0.493,102.093,28.359,0.04,186.293,51.748,65,0,0.093
16:02:31:890,1.80E+13,255.057,5,3900,10.846,1621.391,450.387,9.926,1226.476,340.688,59,0,0.365,102.132,28.37,0.02,186.295,51.749,65,0,0.019
16:02:32:005,1.80E+13,255.171,18,3900,29.401,1624.764,451.323,28.332,1229.725,341.59,53,0,0.51,102.19,28.386,0.062,186.302,51.751,65,0,0.357
16:02:32:110,1.80E+13,255.277,1,4000,7.76,1625.581,451.55,6.575,1230.418,341.783,42,0,0.447,102.237,28.399,0.063,186.309,51.752,65,0,0.618
16:02:32:218,1.80E+13,255.385,2,4000,5.434,1626.167,451.713,4.542,1230.908,341.919,41,0,0.426,102.283,28.412,0.052,186.315,51.754,65,0,0.228
16:02:32:327,1.80E+13,255.494,0,4000,3.119,1626.508,451.808,2.376,1231.167,341.991,40,0,0.376,102.325,28.423,0.037,186.319,51.755,65,0,0.061
16:02:32:437,1.80E+13,255.603,14,3800,24.436,1629.189,452.552,23.325,1233.726,342.702,61,0,0.42,102.371,28.436,0.052,186.324,51.757,65,0,0.252
16:02:32:549,1.80E+13,255.715,17,3900,24.529,1631.933,453.315,22.359,1236.228,343.397,47,0,0.777,102.458,28.46,0.932,186.429,51.786,65,0,13.414
16:02:32:655,1.80E+13,255.822,0,4000,4.57,1632.419,453.45,2.764,1236.522,343.478,42,0,0.568,102.518,28.477,0.99,186.534,51.815,65,0,11.655
16:02:32:767,1.80E+13,255.934,2,3900,5.852,1633.079,453.633,4.988,1237.084,343.634,42,0,0.423,102.566,28.49,0.07,186.542,51.817,65,0,0.694
16:02:32:877,1.80E+13,256.043,2,4000,8.536,1634.009,453.891,7.316,1237.881,343.856,42,0,0.479,102.618,28.505,0.071,186.549,51.819,65,0,2.176
16:02:32:984,1.80E+13,256.151,12,3900,21.406,1636.316,454.532,20.344,1240.074,344.465,60,0,0.574,102.68,28.522,0.023,186.552,51.82,65,0,0.077
16:02:33:098,1.80E+13,256.265,16,3900,29.254,1639.638,455.455,27.892,1243.241,345.345,56,0,0.535,102.741,28.539,0.04,186.556,51.821,65,0,0.557
16:02:33:206,1.80E+13,256.373,4,3900,8.636,1640.571,455.714,7.594,1244.061,345.573,44,0,0.538,102.799,28.555,0.038,186.561,51.822,65,0,0.2
16:02:33:314,1.80E+13,256.481,1,4000,2.925,1640.887,455.802,2.183,1244.297,345.638,41,0,0.368,102.838,28.566,0.008,186.562,51.823,65,0,0
16:02:33:421,1.80E+13,256.587,2,4000,6.772,1641.607,456.002,5.879,1244.923,345.812,42,0,0.445,102.886,28.579,0.042,186.566,51.824,65,0,0.106
16:02:33:535,1.80E+13,256.702,0,3900,2.328,1641.874,456.076,1.729,1245.121,345.867,41,0,0.339,102.924,28.59,0.007,186.567,51.824,65,0,0
16:02:33:646,1.80E+13,256.813,9,3900,17.645,1643.841,456.623,16.785,1246.992,346.387,61,0,0.394,102.968,28.602,0.043,186.572,51.825,65,0,0.091
16:02:33:750,1.80E+13,256.917,14,3900,26.936,1646.646,457.402,25.704,1249.668,347.13,63,0,0.325,103.002,28.612,0.01,186.573,51.826,65,0,0
16:02:33:863,1.80E+13,257.029,1,4000,5.259,1647.236,457.566,4.42,1250.165,347.268,42,0,0.439,103.052,28.625,0.048,186.578,51.827,65,0,0.116
16:02:33:972,1.80E+13,257.139,9,3900,14.957,1648.875,458.021,14.364,1251.738,347.705,60,0,0.382,103.093,28.637,0.016,186.58,51.828,65,0,0.017
16:02:34:078,1.80E+13,257.245,16,800,26.886,1651.72,458.811,25.527,1254.44,348.456,59,0,0.373,103.133,28.648,0.06,186.586,51.829,65,0,0.556
16:02:34:192,1.80E+13,257.359,1,4100,4.604,1652.246,458.957,3.685,1254.86,348.572,43,0,0.361,103.174,28.659,0.017,186.588,51.83,65,0,0.018
16:02:34:295,1.80E+13,257.462,0,4000,2.322,1652.485,459.024,1.559,1255.021,348.617,41,0,0.359,103.211,28.67,0.055,186.594,51.832,65,0,1.626
16:02:34:406,1.80E+13,257.573,14,3900,22.651,1654.997,459.721,21.831,1257.442,349.29,63,0,0.426,103.258,28.683,0.031,186.597,51.833,65,0,0.137
16:02:34:520,1.80E+13,257.687,11,3900,18.92,1657.149,460.319,17.714,1259.457,349.849,43,0,0.42,103.306,28.696,0.053,186.603,51.834,65,0,0.601
16:02:34:627,1.80E+13,257.794,5,4000,9.449,1658.161,460.6,8.563,1260.374,350.104,43,0,0.567,103.367,28.713,0.042,186.608,51.835,65,0,0.18
16:02:34:736,1.80E+13,257.903,0,3900,2.76,1658.463,460.684,1.956,1260.588,350.163,41,0,0.378,103.408,28.724,0.036,186.612,51.837,65,0,0.576
16:02:34:843,1.80E+13,258.01,6,3800,12.611,1659.809,461.058,11.708,1261.837,350.51,58,0,0.424,103.453,28.737,0.05,186.617,51.838,65,0,0.101
16:02:34:954,1.80E+13,258.12,14,3800,25.236,1662.602,461.834,24.063,1264.501,351.25,62,0,0.314,103.488,28.747,0.007,186.618,51.838,65,0,0
16:02:35:063,1.80E+13,258.229,3,4000,11.943,1663.904,462.195,10.944,1265.694,351.582,44,0,0.428,103.535,28.76,0.068,186.625,51.84,65,0,0.252
16:02:35:170,1.80E+13,258.337,0,4000,2.373,1664.159,462.266,1.89,1265.897,351.638,44,0,0.348,103.572,28.77,0.008,186.626,51.841,65,0,0
16:02:35:283,1.80E+13,258.45,1,4000,5.805,1664.815,462.449,4.713,1266.43,351.786,42,0,0.427,103.62,28.783,0.053,186.632,51.842,65,0,0.182
16:02:35:393,1.80E+13,258.56,2,3800,4.812,1665.346,462.596,4.07,1266.878,351.911,42,0,0.401,103.665,28.796,0.008,186.633,51.842,65,1050,0.021
16:02:35:505,1.80E+13,258.671,15,3800,25.74,1668.207,463.391,24.623,1269.616,352.671,61,0,0.397,103.709,28.808,0.043,186.638,51.844,65,0,0.398
16:02:35:609,1.80E+13,258.777,9,4000,17.819,1670.083,463.912,16.695,1271.373,353.159,45,0,0.355,103.746,28.818,0.018,186.64,51.844,65,0,0.084
16:02:35:719,1.80E+13,258.886,1,4000,3.628,1670.481,464.022,2.797,1271.68,353.244,42,0,0.388,103.789,28.83,0.038,186.644,51.845,65,0,0.62
16:02:35:826,1.80E+13,258.993,3,4000,7.704,1671.306,464.252,6.853,1272.414,353.448,42,0,0.484,103.84,28.845,0.018,186.646,51.846,65,0,0.032
16:02:35:936,1.80E+13,259.103,2,4000,4.577,1671.808,464.391,3.707,1272.821,353.561,42,0,0.448,103.89,28.858,0.008,186.647,51.846,65,0,21.123
16:02:36:050,1.80E+13,259.217,8,4000,6.223,1672.514,464.587,5.548,1273.45,353.736,52,0,0.413,103.936,28.871,0.057,186.653,51.848,65,0,0.224
16:02:36:155,1.80E+13,259.322,12,4000,21.878,1674.814,465.226,20.681,1275.624,354.34,59,0,0.339,103.972,28.881,0.024,186.656,51.849,65,0,1.872
16:02:36:264,1.80E+13,259.431,1,4000,4.451,1675.3,465.361,3.659,1276.023,354.451,41,0,0.407,104.016,28.893,0.036,186.659,51.85,65,0,0.156
16:02:36:379,1.80E+13,259.546,1,4100,3.667,1675.722,465.478,3,1276.369,354.547,41,0,0.325,104.054,28.904,0.009,186.661,51.85,65,0,0
16:02:36:487,1.80E+13,259.654,2,4000,6.058,1676.373,465.659,5.139,1276.922,354.7,40,0,0.425,104.1,28.917,0.065,186.668,51.852,65,0,0.158
16:02:36:593,1.80E+13,259.76,1,4100,3.089,1676.701,465.75,2.498,1277.187,354.774,41,0,0.365,104.138,28.927,0.007,186.668,51.852,65,0,0
16:02:36:703,1.80E+13,259.87,2,4000,6.397,1677.404,465.945,5.463,1277.787,354.941,41,0,0.44,104.187,28.941,0.043,186.673,51.854,65,0,0.118
16:02:36:815,1.80E+13,259.981,2,4000,6.228,1678.1,466.139,5.283,1278.378,355.105,44,0,0.44,104.236,28.954,0.014,186.675,51.854,65,0,0.015
