System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:19:08:175,2.3836E+13,141.242,1,2000,2.243,813.266,225.907,1.399,652.197,181.166,45,0,0.387,61.401,17.056,0.044,40.796,11.332,35,0,0.102
16:19:08:284,2.38362E+13,141.351,3,2100,3.933,813.696,226.027,3.101,652.536,181.26,45,0,0.442,61.449,17.069,0.044,40.801,11.334,35,0,0.229
16:19:08:393,2.38365E+13,141.46,2,1800,2.562,813.976,226.104,1.713,652.723,181.312,45,0,0.379,61.49,17.081,0.044,40.805,11.335,35,0,0.623
16:19:08:503,2.38367E+13,141.57,2,2200,3.398,814.349,226.208,2.525,653,181.389,45,0,0.423,61.537,17.094,0.055,40.812,11.337,35,0,0.215
16:19:08:612,2.38369E+13,141.679,0,1600,2.835,814.659,226.294,1.958,653.214,181.448,45,0,0.384,61.579,17.105,0.042,40.816,11.338,35,0,0.193
16:19:08:721,2.38372E+13,141.789,6,2300,7.415,815.471,226.52,6.52,653.929,181.647,47,0,0.483,61.632,17.12,0.042,40.821,11.339,35,0,0.245
16:19:08:831,2.38374E+13,141.899,13,2100,11.252,816.707,226.863,8.779,654.893,181.915,49,0,0.819,61.722,17.145,1.169,40.949,11.375,35,550,18.624
16:19:08:940,2.38377E+13,142.007,11,2300,13.529,818.174,227.271,11.533,656.144,182.262,51,0,0.807,61.809,17.169,0.657,41.02,11.395,35,0,18.324
16:19:09:050,2.38379E+13,142.117,7,2400,13.337,819.633,227.676,11.51,657.403,182.612,52,0,0.686,61.884,17.19,0.645,41.091,11.414,35,0,10.903
16:19:09:159,2.38382E+13,142.227,3,2600,6.277,820.323,227.867,5.161,657.97,182.769,46,0,0.481,61.937,17.205,0.126,41.105,11.418,35,0,1.164
16:19:09:269,2.38384E+13,142.336,1,2600,3.346,820.688,227.969,2.305,658.222,182.839,46,0,0.415,61.982,17.217,0.107,41.117,11.421,35,0,0.194
16:19:09:378,2.38386E+13,142.445,6,2500,7.72,821.533,228.204,6.654,658.95,183.042,46,0,0.617,62.05,17.236,0.095,41.127,11.424,35,0,0.878
16:19:09:487,2.38389E+13,142.555,0,2900,3.05,821.867,228.296,2.184,659.189,183.108,46,0,0.416,62.095,17.249,0.102,41.138,11.427,35,0,0.735
16:19:09:596,2.38391E+13,142.664,3,2700,5.389,822.454,228.46,4.346,659.663,183.24,46,0,0.481,62.148,17.263,0.107,41.15,11.43,35,0,0.42
16:19:09:706,2.38394E+13,142.773,1,2400,3.379,822.824,228.562,2.395,659.925,183.313,45,0,0.429,62.195,17.276,0.08,41.159,11.433,35,0,0.256
16:19:09:815,2.38396E+13,142.882,6,2600,9.826,823.899,228.861,8.648,660.871,183.575,50,0,0.566,62.257,17.293,0.092,41.169,11.436,35,0,0.584
16:19:09:924,2.38398E+13,142.991,6,2300,13.262,825.344,229.262,12.065,662.186,183.94,52,0,0.429,62.303,17.306,0.032,41.172,11.437,35,0,0.112
16:19:10:034,2.38401E+13,143.101,9,2500,13.525,826.823,229.673,12.328,663.534,184.315,52,0,0.511,62.359,17.322,0.03,41.175,11.438,35,0,0.333
16:19:10:143,2.38403E+13,143.21,3,1800,4.721,827.34,229.817,4.088,663.981,184.439,46,0,0.457,62.409,17.336,0.007,41.176,11.438,35,0,0
16:19:10:253,2.38406E+13,143.32,2,2400,3.902,827.767,229.935,3.089,664.319,184.533,46,0,0.419,62.455,17.349,0.061,41.183,11.44,35,0,0.125
16:19:10:362,2.38408E+13,143.429,4,2100,2.383,828.027,230.008,1.634,664.497,184.583,45,0,0.38,62.497,17.36,0.06,41.189,11.441,35,0,0.715
16:19:10:471,2.38411E+13,143.538,2,2100,3.097,828.366,230.102,2.175,664.736,184.649,45,0,0.421,62.543,17.373,0.051,41.195,11.443,35,0,0.333
16:19:10:581,2.38413E+13,143.648,0,1400,1.205,828.498,230.138,0.51,664.791,184.664,46,0,0.353,62.581,17.384,0.035,41.199,11.444,35,0,0.117
16:19:10:690,2.38415E+13,143.757,2,4000,3.589,828.891,230.248,2.76,665.094,184.748,45,0,0.416,62.627,17.396,0.065,41.206,11.446,35,0,0.45
16:19:10:799,2.38418E+13,143.866,2,2400,3.117,829.231,230.342,2.522,665.369,184.825,47,0,0.332,62.663,17.406,0.01,41.207,11.446,35,0,0
16:19:10:909,2.3842E+13,143.976,14,2100,12.843,830.641,230.734,11.546,666.636,185.177,48,0,0.665,62.736,17.427,0.033,41.211,11.447,35,0,0.164
16:19:11:018,2.38423E+13,144.085,0,1200,1.334,830.786,230.774,0.679,666.711,185.197,45,0,0.316,62.771,17.436,0.006,41.211,11.448,35,0,0
16:19:11:127,2.38425E+13,144.195,4,3000,4.935,831.327,230.924,4.107,667.161,185.322,45,0,0.475,62.823,17.451,0.063,41.218,11.45,35,0,0.323
16:19:11:237,2.38427E+13,144.304,0,1200,0.908,831.426,230.952,0.469,667.212,185.337,45,0,0.317,62.857,17.46,0.008,41.219,11.45,35,0,0
16:19:11:346,2.3843E+13,144.414,8,3700,3.723,831.837,231.066,2.858,667.527,185.424,47,0,0.419,62.903,17.473,0.066,41.226,11.452,35,1000,0.39
16:19:11:455,2.38432E+13,144.522,0,1200,0.895,831.934,231.093,0.4,667.57,185.436,45,0,0.329,62.939,17.483,0.031,41.23,11.453,35,0,0.732
16:19:11:565,2.38435E+13,144.632,2,2000,3.142,832.277,231.188,2.397,667.832,185.509,45,0,0.399,62.983,17.495,0.052,41.235,11.454,35,0,0.183
16:19:11:674,2.38437E+13,144.741,0,900,0.73,832.357,231.21,0.259,667.861,185.517,45,0,0.324,63.018,17.505,0.034,41.239,11.455,35,0,0.201
16:19:11:783,2.3844E+13,144.85,6,2100,6.54,833.072,231.409,5.46,668.457,185.683,45,0,0.471,63.07,17.519,0.096,41.25,11.458,35,0,0.664
16:19:11:893,2.38442E+13,144.96,0,1000,0.67,833.145,231.429,0.237,668.483,185.69,45,0,0.314,63.104,17.529,0.01,41.251,11.459,35,0,0
16:19:12:002,2.38444E+13,145.069,4,3900,4.373,833.624,231.562,3.462,668.862,185.795,46,0,0.437,63.152,17.542,0.051,41.256,11.46,35,0,0.127
16:19:12:111,2.38447E+13,145.178,0,1400,1.512,833.789,231.608,0.853,668.955,185.821,45,0,0.349,63.19,17.553,0.032,41.26,11.461,35,0,0.222
16:19:12:221,2.38449E+13,145.288,2,2000,3.269,834.146,231.707,2.438,669.222,185.895,45,0,0.412,63.235,17.565,0.067,41.267,11.463,35,0,0.41
16:19:12:346,2.38452E+13,145.418,25,2500,4.961,834.793,231.887,4.096,669.756,186.043,48,0,0.489,63.299,17.583,0.032,41.271,11.464,35,0,0.482
16:19:12:439,2.38454E+13,145.507,9,2800,14.076,836.036,232.232,12.698,670.877,186.355,52,0,0.598,63.352,17.598,0.046,41.276,11.465,35,0,1.096
16:19:12:549,2.38456E+13,145.616,8,2400,14.294,837.608,232.669,13.111,672.319,186.755,53,0,0.47,63.403,17.612,0.009,41.277,11.466,35,0,0
16:19:12:658,2.38459E+13,145.725,4,1800,6.307,838.295,232.86,5.432,672.911,186.92,47,0,0.466,63.454,17.626,0.038,41.281,11.467,35,0,0.131
16:19:12:767,2.38461E+13,145.835,1,1200,0.736,838.376,232.882,0.335,672.947,186.93,45,0,0.338,63.491,17.636,0.017,41.283,11.467,35,0,0.011
16:19:12:877,2.38464E+13,145.944,3,2300,4.477,838.866,233.018,3.487,673.33,187.036,45,0,0.467,63.542,17.651,0.061,41.289,11.469,35,0,0.286
16:19:12:986,2.38466E+13,146.053,0,2000,2.255,839.112,233.087,1.575,673.501,187.084,45,0,0.362,63.582,17.662,0.031,41.293,11.47,35,0,0.288
16:19:13:096,2.38468E+13,146.163,2,2200,4.618,839.618,233.227,3.638,673.9,187.194,46,0,0.458,63.632,17.676,0.052,41.298,11.472,35,0,0.123
16:19:13:205,2.38471E+13,146.272,0,1800,1.671,839.801,233.278,1.06,674.016,187.227,45,0,0.344,63.669,17.686,0.012,41.3,11.472,35,0,0
16:19:13:314,2.38473E+13,146.381,4,2100,5.951,840.45,233.458,4.959,674.557,187.377,48,0,0.478,63.722,17.7,0.086,41.309,11.475,35,0,0.193
16:19:13:424,2.38476E+13,146.491,8,2100,13.939,841.98,233.883,12.691,675.95,187.764,52,0,0.457,63.772,17.714,0.035,41.313,11.476,35,0,1.228
16:19:13:533,2.38478E+13,146.6,9,2500,13.452,843.448,234.291,12.236,677.285,188.135,52,0,0.53,63.83,17.73,0.036,41.317,11.477,35,0,0.242
16:19:13:642,2.38481E+13,146.709,1,1800,3.407,843.82,234.394,2.692,677.579,188.216,47,0,0.344,63.867,17.741,0.009,41.318,11.477,35,0,0
16:19:13:752,2.38483E+13,146.819,3,2100,5.263,844.396,234.555,4.287,678.049,188.347,46,0,0.435,63.915,17.754,0.05,41.323,11.479,35,0,0.109
16:19:13:861,2.38485E+13,146.928,1,1400,1.615,844.573,234.604,0.961,678.154,188.376,45,0,0.34,63.952,17.764,0.028,41.326,11.48,35,0,0.074
16:19:13:971,2.38488E+13,147.038,5,2900,6.93,845.333,234.815,5.77,678.786,188.552,46,0,0.603,64.018,17.783,0.072,41.334,11.482,35,0,0.325
16:19:14:080,2.3849E+13,147.147,0,1400,1.693,845.517,234.866,1.042,678.9,188.583,45,0,0.331,64.054,17.793,0.009,41.335,11.482,35,0,0
16:19:14:189,2.38493E+13,147.257,3,3100,3.406,845.892,234.97,2.493,679.174,188.66,46,0,0.431,64.102,17.806,0.055,41.341,11.484,35,0,0.126
16:19:14:298,2.38495E+13,147.366,0,1200,1.272,846.03,235.008,0.724,679.253,188.681,45,0,0.336,64.138,17.816,0.009,41.342,11.484,35,0,0
16:19:14:408,2.38497E+13,147.475,2,2100,5.388,846.62,235.172,4.406,679.735,188.815,46,0,0.443,64.187,17.83,0.086,41.352,11.487,35,0,0.751
16:19:14:517,2.385E+13,147.584,1,1400,1.192,846.75,235.208,0.648,679.806,188.835,46,0,0.33,64.223,17.84,0.01,41.353,11.487,35,0,0
16:19:14:626,2.38502E+13,147.694,2,2000,4.005,847.189,235.33,3.093,680.145,188.929,45,0,0.437,64.271,17.853,0.071,41.36,11.489,35,0,0.328
16:19:14:736,2.38505E+13,147.803,1,2100,1.316,847.333,235.37,0.743,680.226,188.952,45,0,0.33,64.307,17.863,0.01,41.362,11.489,35,0,0
16:19:14:845,2.38507E+13,147.912,2,2100,4.879,847.865,235.518,3.927,680.655,189.071,45,0,0.463,64.357,17.877,0.048,41.367,11.491,35,0,0.112
16:19:14:954,2.3851E+13,148.022,0,1100,0.615,847.932,235.537,0.292,680.686,189.08,45,0,0.305,64.391,17.886,0.009,41.368,11.491,35,0,0
16:19:15:064,2.38512E+13,148.131,9,2300,12.006,849.244,235.901,10.786,681.865,189.407,51,0,0.482,64.443,17.901,0.054,41.374,11.493,35,0,0.133
16:19:15:173,2.38514E+13,148.24,7,2100,13.816,850.754,236.32,12.674,683.25,189.792,53,0,0.466,64.494,17.915,0.005,41.374,11.493,35,0,0
16:19:15:283,2.38517E+13,148.35,9,2000,11.048,851.965,236.657,9.827,684.327,190.091,47,0,0.663,64.567,17.935,0.041,41.379,11.494,35,0,0.15
16:19:15:392,2.38519E+13,148.459,3,2200,1.831,852.165,236.713,1.228,684.462,190.128,46,0,0.35,64.605,17.946,0.043,41.383,11.495,35,0,0.336
16:19:15:501,2.38522E+13,148.568,1,1800,3.799,852.58,236.828,2.918,684.78,190.217,46,0,0.415,64.65,17.958,0.049,41.389,11.497,35,0,0.282
16:19:15:611,2.38524E+13,148.678,0,900,0.692,852.656,236.849,0.279,684.811,190.225,46,0,0.32,64.685,17.968,0.026,41.392,11.498,35,0,0.058
16:19:15:720,2.38526E+13,148.787,2,2000,3.44,853.032,236.953,2.524,685.087,190.302,45,0,0.418,64.731,17.981,0.047,41.397,11.499,35,0,0.239
16:19:15:829,2.38529E+13,148.896,1,900,0.637,853.101,236.973,0.285,685.118,190.31,45,0,0.316,64.766,17.99,0.01,41.398,11.499,35,0,0
16:19:15:939,2.38531E+13,149.006,2,2000,3.438,853.477,237.077,2.584,685.4,190.389,46,0,0.421,64.812,18.003,0.055,41.404,11.501,35,0,0.108
16:19:16:048,2.38534E+13,149.115,6,2300,10.891,854.667,237.407,9.892,686.481,190.689,51,0,0.412,64.857,18.016,0.034,41.408,11.502,35,0,0.068
16:19:16:157,2.38536E+13,149.225,8,2800,13.722,856.17,237.825,12.412,687.84,191.067,53,0,0.524,64.914,18.032,0.044,41.412,11.503,35,0,0.513
16:19:16:267,2.38539E+13,149.334,6,2900,12.638,857.556,238.21,11.502,689.102,191.417,48,0,0.369,64.955,18.043,0.007,41.413,11.504,35,0,0
16:19:16:376,2.38541E+13,149.444,5,2600,3.574,857.947,238.319,2.755,689.403,191.501,47,0,0.389,64.997,18.055,0.065,41.42,11.506,35,0,0.237
16:19:16:485,2.38543E+13,149.552,3,2700,2.982,858.272,238.409,2.035,689.625,191.562,46,0,0.415,65.042,18.067,0.043,41.425,11.507,35,0,0.792
16:19:16:595,2.38546E+13,149.662,2,1600,5.172,858.838,238.566,4.237,690.089,191.691,45,0,0.509,65.098,18.083,0.054,41.431,11.509,35,0,0.166
16:19:16:704,2.38548E+13,149.771,4,2300,0.872,858.933,238.593,0.45,690.138,191.705,46,0,0.359,65.137,18.094,0.008,41.432,11.509,35,0,0
16:19:16:813,2.38551E+13,149.88,2,1800,3.685,859.336,238.704,2.939,690.459,191.794,45,0,0.374,65.178,18.105,0.044,41.437,11.51,35,0,0.138
16:19:16:923,2.38553E+13,149.99,1,4100,0.691,859.412,238.726,0.341,690.497,191.805,45,0,0.328,65.214,18.115,0.017,41.438,11.511,35,0,0.011
16:19:17:032,2.38555E+13,150.099,6,2300,12.193,860.738,239.094,10.972,691.69,192.136,52,0,0.454,65.264,18.129,0.051,41.444,11.512,35,0,0.455
16:19:17:141,2.38558E+13,150.208,7,2300,13.799,862.247,239.513,12.712,693.08,192.522,52,0,0.368,65.304,18.14,0.007,41.445,11.512,35,0,0
16:19:17:251,2.3856E+13,150.318,1,1800,3.125,862.589,239.608,2.25,693.327,192.591,46,0,0.407,65.349,18.152,0.048,41.45,11.514,35,0,0.108
16:19:17:360,2.38563E+13,150.437,13,4100,1.836,862.807,239.669,1.464,693.5,192.639,52,0,0.352,65.39,18.164,0.02,41.452,11.515,35,0,0.206
16:19:17:470,2.38565E+13,150.537,1,2000,3.491,863.156,239.766,2.399,693.74,192.706,46,0,0.424,65.433,18.176,0.093,41.462,11.517,35,0,0.541
16:19:17:579,2.38567E+13,150.646,1,4000,1.294,863.298,239.805,0.589,693.805,192.724,45,0,0.365,65.473,18.187,0.026,41.465,11.518,35,0,0.241
16:19:17:688,2.3857E+13,150.755,0,1600,2.8,863.604,239.89,2.136,694.038,192.788,45,0,0.374,65.514,18.198,0.047,41.47,11.519,35,0,0.133
16:19:17:798,2.38572E+13,150.865,2,900,0.807,863.692,239.915,0.395,694.081,192.8,45,0,0.331,65.55,18.208,0.008,41.471,11.52,35,0,0
16:19:17:907,2.38575E+13,150.974,4,2100,5.41,864.285,240.079,4.515,694.576,192.938,45,0,0.473,65.602,18.223,0.08,41.479,11.522,35,0,0.446
16:19:18:016,2.38577E+13,151.083,3,2300,2.542,864.562,240.156,1.763,694.768,192.991,46,0,0.411,65.647,18.235,0.022,41.482,11.523,35,0,0.431
16:19:18:126,2.3858E+13,151.193,5,3100,7.441,865.378,240.383,6.418,695.472,193.187,46,0,0.586,65.711,18.253,0.068,41.489,11.525,35,0,0.275
16:19:18:235,2.38582E+13,151.302,1,2700,1.923,865.588,240.441,1.174,695.6,193.222,45,0,0.362,65.75,18.264,0.025,41.492,11.526,35,0,0
16:19:18:360,2.38585E+13,151.429,8,4000,3.981,866.094,240.582,3.045,695.987,193.33,47,0,0.4,65.801,18.278,0.055,41.499,11.527,35,0,0.075
16:19:18:454,2.38587E+13,151.521,2,2400,2.341,866.309,240.641,1.52,696.127,193.368,45,0,0.404,65.838,18.288,0.065,41.505,11.529,35,0,0.401
16:19:18:563,2.38589E+13,151.63,2,3100,4.392,866.79,240.775,3.372,696.496,193.471,47,0,0.439,65.886,18.302,0.06,41.511,11.531,35,0,0.295
16:19:18:673,2.38592E+13,151.74,7,2300,13.438,868.259,241.183,12.339,697.845,193.846,52,0,0.426,65.933,18.315,0.022,41.514,11.532,35,0,0.113
16:19:18:782,2.38594E+13,151.849,8,2100,13.509,869.739,241.594,12.196,699.181,194.217,52,0,0.531,65.991,18.331,0.043,41.518,11.533,35,0,0.409
16:19:18:891,2.38596E+13,151.959,4,2000,8.744,870.695,241.86,7.812,700.035,194.454,46,0,0.385,66.033,18.343,0.011,41.52,11.533,35,0,0
16:19:19:001,2.38599E+13,152.068,1,1800,3.336,871.06,241.961,2.42,700.3,194.528,46,0,0.413,66.078,18.355,0.063,41.526,11.535,35,0,0.121
16:19:19:110,2.38601E+13,152.178,2,2400,1.375,871.21,242.003,0.828,700.391,194.553,46,0,0.364,66.118,18.366,0.011,41.528,11.535,35,0,0
16:19:19:220,2.38604E+13,152.287,2,1800,3.747,871.619,242.117,2.835,700.7,194.639,45,0,0.409,66.163,18.379,0.046,41.533,11.537,35,0,0.14
16:19:19:329,2.38606E+13,152.396,2,2200,1.299,871.761,242.156,0.727,700.779,194.661,46,0,0.367,66.203,18.39,0.009,41.534,11.537,35,0,0
16:19:19:438,2.38609E+13,152.505,2,2100,5.933,872.41,242.336,5.011,701.327,194.813,45,0,0.472,66.255,18.404,0.058,41.54,11.539,35,0,0.416
16:19:19:548,2.38611E+13,152.615,2,2700,2.784,872.716,242.421,2.114,701.56,194.878,45,0,0.417,66.3,18.417,0.011,41.541,11.539,35,0,0
16:19:19:657,2.38613E+13,152.724,9,2100,13.965,874.234,242.843,12.759,702.947,195.263,52,0,0.506,66.355,18.432,0.033,41.545,11.54,35,0,0.204
16:19:19:766,2.38616E+13,152.833,13,2100,13.101,875.667,243.241,11.883,704.246,195.624,49,0,0.58,66.419,18.45,0.031,41.548,11.541,35,0,0.069
16:19:19:876,2.38618E+13,152.943,4,1800,5.997,876.324,243.423,4.898,704.783,195.773,46,0,0.504,66.474,18.465,0.042,41.553,11.542,35,0,0.252
16:19:19:985,2.38621E+13,153.052,2,3400,0.74,876.405,243.446,0.346,704.821,195.784,45,0,0.33,66.51,18.475,0.011,41.554,11.543,35,0,0
16:19:20:094,2.38623E+13,153.161,1,1800,3.092,876.742,243.54,2.337,705.076,195.854,46,0,0.416,66.555,18.488,0.063,41.561,11.545,35,0,0.18
16:19:20:204,2.38625E+13,153.271,3,2000,2.73,877.041,243.623,2.055,705.301,195.917,45,0,0.432,66.603,18.501,0.008,41.562,11.545,35,0,0
16:19:20:313,2.38628E+13,153.38,1,2000,2.806,877.348,243.708,1.938,705.513,195.976,45,0,0.41,66.648,18.513,0.061,41.568,11.547,35,0,0.13
16:19:20:423,2.3863E+13,153.49,4,3400,3.55,877.739,243.816,2.752,705.815,196.06,46,0,0.417,66.694,18.526,0.047,41.574,11.548,35,0,0.402
16:19:20:532,2.38633E+13,153.599,1,4000,3.366,878.106,243.918,2.454,706.083,196.134,46,0,0.42,66.739,18.539,0.077,41.582,11.551,35,0,0.306
16:19:20:641,2.38635E+13,153.708,2,4100,2.016,878.326,243.979,1.27,706.222,196.173,45,0,0.405,66.784,18.551,0.041,41.586,11.552,35,0,0.107
16:19:20:750,2.38637E+13,153.817,0,1600,2.93,878.646,244.068,2.017,706.442,196.234,45,0,0.394,66.827,18.563,0.049,41.592,11.553,35,0,0.223
16:19:20:860,2.3864E+13,153.927,5,2400,5.729,879.273,244.242,5.024,706.992,196.387,53,0,0.476,66.879,18.577,0.028,41.595,11.554,35,0,0.073
16:19:20:969,2.38642E+13,154.036,1,2400,3.743,879.682,244.356,2.766,707.294,196.471,46,0,0.445,66.927,18.591,0.127,41.609,11.558,35,0,1.363
16:19:21:078,2.38645E+13,154.146,2,2500,3.52,880.069,244.464,2.7,707.591,196.553,47,0,0.473,66.979,18.605,0.18,41.629,11.564,35,600,1.784
16:19:21:188,2.38647E+13,154.255,2,2400,2.618,880.353,244.543,1.907,707.798,196.611,47,0,0.438,67.027,18.619,0.106,41.64,11.567,35,0,0.833
16:19:21:297,2.3865E+13,154.364,8,2300,13.599,881.843,244.956,12.326,709.148,196.986,51,0,0.555,67.088,18.635,0.053,41.646,11.568,35,0,0.366
16:19:21:406,2.38652E+13,154.474,9,2800,13.979,883.37,245.381,12.787,710.545,197.374,52,0,0.488,67.141,18.65,0.044,41.651,11.57,35,0,0.813
16:19:21:516,2.38654E+13,154.583,6,2100,11.018,884.578,245.716,9.866,711.627,197.674,48,0,0.439,67.189,18.664,0.052,41.656,11.571,35,0,0.137
16:19:21:625,2.38657E+13,154.692,1,1800,2.266,884.825,245.785,1.564,711.797,197.721,45,0,0.394,67.232,18.676,0.059,41.663,11.573,35,0,0.39
16:19:21:735,2.38659E+13,154.802,4,4100,3.535,885.213,245.892,2.542,712.076,197.799,47,0,0.418,67.278,18.688,0.051,41.669,11.575,35,0,0.218
16:19:21:844,2.38662E+13,154.912,0,1800,1.924,885.424,245.951,1.166,712.204,197.835,46,0,0.379,67.32,18.7,0.057,41.675,11.576,35,0,0.327
16:19:21:954,2.38664E+13,155.021,1,3100,1.816,885.623,246.006,1.429,712.36,197.878,45,0,0.338,67.357,18.71,0.007,41.676,11.577,35,0,0
16:19:22:063,2.38666E+13,155.13,0,1800,2.232,885.866,246.074,1.409,712.514,197.921,45,0,0.393,67.399,18.722,0.067,41.683,11.579,35,0,0.142
16:19:22:173,2.38669E+13,155.24,3,2100,1.891,886.074,246.132,1.187,712.644,197.957,45,0,0.391,67.442,18.734,0.054,41.689,11.58,35,0,0.111
16:19:22:282,2.38671E+13,155.349,7,2300,13.833,887.576,246.549,12.555,714.008,198.335,51,0,0.481,67.495,18.749,0.068,41.696,11.582,35,0,0.338
16:19:22:391,2.38674E+13,155.458,23,2200,13.178,889.018,246.949,11.673,715.285,198.69,53,0,0.873,67.59,18.775,0.286,41.727,11.591,35,0,12.631
16:19:22:501,2.38676E+13,155.568,4,2900,9.829,890.095,247.249,7.739,716.133,198.926,46,0,0.809,67.679,18.8,0.929,41.829,11.619,35,0,15.282
16:19:22:610,2.38679E+13,155.677,2,2400,3.877,890.519,247.366,2.718,716.43,199.008,48,0,0.503,67.734,18.815,0.42,41.875,11.632,35,0,4.501
16:19:22:719,2.38681E+13,155.786,0,1400,1.428,890.675,247.41,0.798,716.517,199.033,45,0,0.358,67.773,18.826,0.128,41.889,11.636,35,0,4.362
16:19:22:828,2.38683E+13,155.895,3,2200,2.526,890.951,247.486,1.987,716.734,199.093,46,0,0.374,67.814,18.837,0.025,41.892,11.637,35,500,0.049
16:19:22:938,2.38686E+13,156.005,0,1800,1.816,891.149,247.541,1.079,716.852,199.126,45,0,0.355,67.853,18.848,0.023,41.895,11.637,35,0,1.903
16:19:23:047,2.38688E+13,156.115,2,3700,2.901,891.468,247.63,2.248,717.099,199.194,46,0,0.387,67.895,18.86,0.035,41.898,11.638,35,0,0.1
16:19:23:156,2.38691E+13,156.224,0,1600,1.935,891.679,247.689,1.263,717.237,199.232,45,0,0.354,67.934,18.87,0.024,41.901,11.639,35,0,0.286
16:19:23:266,2.38693E+13,156.333,2,3600,2.841,891.99,247.775,2.189,717.477,199.299,45,0,0.386,67.976,18.882,0.032,41.904,11.64,35,0,0.083
16:19:23:375,2.38695E+13,156.443,6,2600,2.585,892.273,247.854,1.804,717.674,199.354,45,0,0.381,68.018,18.894,0.042,41.909,11.641,35,0,0.571
16:19:23:485,2.38698E+13,156.552,2,3100,4.09,892.72,247.978,3.182,718.023,199.451,46,0,0.431,68.065,18.907,0.063,41.916,11.643,35,0,0.445
16:19:23:594,2.387E+13,156.661,0,1600,2.551,892.998,248.055,1.739,718.212,199.503,45,0,0.361,68.104,18.918,0.032,41.919,11.644,35,0,0.457
16:19:23:703,2.38703E+13,156.771,3,3000,3.366,893.367,248.158,2.705,718.508,199.586,45,0,0.416,68.15,18.931,0.025,41.922,11.645,35,0,0.082
16:19:23:813,2.38705E+13,156.88,0,1600,1.904,893.575,248.215,1.062,718.624,199.618,45,0,0.371,68.19,18.942,0.036,41.926,11.646,35,0,0.263
16:19:23:922,2.38708E+13,156.989,13,2400,7.576,894.405,248.446,6.681,719.356,199.821,50,0,0.7,68.267,18.963,0.032,41.93,11.647,35,0,0.176
16:19:24:031,2.3871E+13,157.098,8,2300,13.713,895.9,248.861,12.433,720.711,200.198,52,0,0.526,68.324,18.979,0.053,41.935,11.649,35,0,0.542
16:19:24:140,2.38712E+13,157.208,9,2600,13.528,897.381,249.273,12.25,722.053,200.57,52,0,0.515,68.381,18.995,0.026,41.938,11.65,35,0,0.261
16:19:24:250,2.38715E+13,157.317,2,2000,4.477,897.871,249.409,3.46,722.431,200.675,47,0,0.434,68.428,19.008,0.055,41.944,11.651,35,0,0.352
16:19:24:360,2.38717E+13,157.427,6,2800,4.259,898.338,249.538,3.519,722.817,200.782,52,0,0.395,68.471,19.02,0.043,41.949,11.653,35,0,0.186
16:19:24:469,2.3872E+13,157.536,0,1600,1.601,898.512,249.587,0.979,722.924,200.812,45,0,0.359,68.511,19.031,0.03,41.952,11.653,35,0,4.498
16:19:24:578,2.38722E+13,157.645,3,2600,3.188,898.86,249.683,2.451,723.191,200.887,46,0,0.402,68.555,19.043,0.045,41.957,11.655,35,0,0.146
16:19:24:687,2.38724E+13,157.755,0,1400,1.402,899.014,249.726,0.756,723.274,200.909,45,0,0.346,68.592,19.053,0.027,41.96,11.656,35,0,40.408
16:19:24:797,2.38727E+13,157.864,2,3400,4.035,899.456,249.849,3.244,723.63,201.008,46,0,0.393,68.635,19.065,0.043,41.965,11.657,35,0,0.093
16:19:24:906,2.38729E+13,157.973,4,3400,6.185,900.13,250.036,5.341,724.212,201.17,52,0,0.393,68.678,19.077,0.012,41.966,11.657,35,0,0
16:19:25:015,2.38732E+13,158.082,8,2500,13.869,901.645,250.457,12.573,725.585,201.551,52,0,0.463,68.729,19.091,0.031,41.97,11.658,35,0,0.075
16:19:25:125,2.38734E+13,158.192,6,2100,13.878,903.162,250.878,12.767,726.981,201.939,52,0,0.381,68.771,19.103,0.016,41.971,11.659,35,0,0.312
16:19:25:234,2.38737E+13,158.301,5,2100,6.847,903.914,251.087,5.906,727.629,202.119,46,0,0.588,68.835,19.121,0.035,41.975,11.66,35,0,0.098
16:19:25:343,2.38739E+13,158.42,12,4000,2.316,904.188,251.163,1.618,727.821,202.172,56,0,0.33,68.874,19.132,0.017,41.977,11.66,35,0,0.28
16:19:25:453,2.38741E+13,158.52,2,2600,3.835,904.574,251.271,2.975,728.12,202.256,45,0,0.434,68.918,19.144,0.078,41.985,11.663,35,0,0.221
16:19:25:562,2.38744E+13,158.63,0,1800,1.52,904.74,251.317,0.917,728.22,202.283,45,0,0.364,68.958,19.155,0.024,41.988,11.663,35,0,0.681
16:19:25:672,2.38746E+13,158.739,2,2400,2.66,905.032,251.398,1.977,728.437,202.344,46,0,0.407,69.002,19.167,0.045,41.993,11.665,35,0,0.123
16:19:25:781,2.38749E+13,158.848,0,1400,1.442,905.189,251.441,0.821,728.527,202.369,45,0,0.361,69.042,19.178,0.046,41.998,11.666,35,0,0.275
