System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:46:39:501,2.38663E+13,398.548,1,4000,5.284,3406.966,946.379,4.615,2982.133,828.37,43,0,0.378,171.179,47.55,0.025,90.211,25.059,65,0,0.011
16:46:39:612,2.38665E+13,398.659,0,4000,2.415,3407.234,946.454,1.605,2982.311,828.42,42,0,0.358,171.219,47.561,0.023,90.214,25.059,65,0,0.742
16:46:39:717,2.38668E+13,398.765,2,4000,6.234,3407.892,946.637,5.408,2982.882,828.578,43,0,0.404,171.261,47.573,0.058,90.22,25.061,65,0,0.214
16:46:39:829,2.3867E+13,398.876,0,4000,2.034,3408.119,946.7,1.381,2983.036,828.621,42,0,0.342,171.3,47.583,0.016,90.221,25.062,65,0,42.266
16:46:39:939,2.38673E+13,398.986,1,4000,4.435,3408.605,946.835,3.719,2983.444,828.735,42,0,0.39,171.342,47.595,0.051,90.227,25.063,65,0,0.087
16:46:40:050,2.38675E+13,399.098,0,4100,1.959,3408.825,946.896,1.349,2983.595,828.776,41,0,0.34,171.381,47.606,0.008,90.228,25.063,65,0,0
16:46:40:155,2.38677E+13,399.203,1,4000,4.995,3409.348,947.041,4.18,2984.033,828.898,42,0,0.404,171.423,47.617,0.074,90.236,25.065,65,0,0.072
16:46:40:266,2.3868E+13,399.313,0,4100,1.927,3409.562,947.1,1.323,2984.18,828.939,41,0,0.34,171.461,47.628,0.008,90.237,25.066,65,0,0
16:46:40:374,2.38682E+13,399.421,1,4000,5.054,3410.107,947.252,4.171,2984.63,829.064,42,0,0.402,171.504,47.64,0.051,90.242,25.067,65,0,0.096
16:46:40:484,2.38685E+13,399.531,1,4000,2.367,3410.367,947.324,1.859,2984.834,829.121,42,0,0.333,171.541,47.65,0.005,90.243,25.067,65,0,0
16:46:40:595,2.38687E+13,399.643,2,3900,7.741,3411.229,947.564,6.842,2985.596,829.332,42,0,0.495,171.596,47.665,0.049,90.248,25.069,65,0,0.102
16:46:40:703,2.38689E+13,399.751,4,4100,7.473,3412.035,947.788,6.622,2986.31,829.531,47,0,0.476,171.647,47.68,0.035,90.252,25.07,65,0,0.375
16:46:40:812,2.38692E+13,399.86,0,4000,2.073,3412.261,947.85,1.373,2986.46,829.572,42,0,0.344,171.685,47.69,0.034,90.255,25.071,65,0,0.212
16:46:40:926,2.38694E+13,399.973,1,4100,4.371,3412.758,947.988,3.699,2986.88,829.689,43,0,0.369,171.727,47.702,0.027,90.258,25.072,65,0,0.066
16:46:41:035,2.38697E+13,400.083,0,4100,2.151,3412.993,948.054,1.411,2987.035,829.732,41,0,0.358,171.766,47.713,0.036,90.262,25.073,65,0,0.342
16:46:41:144,2.38699E+13,400.192,2,4000,7.523,3413.814,948.282,6.726,2987.769,829.936,43,0,0.467,171.817,47.727,0.035,90.266,25.074,65,0,0.087
16:46:41:253,2.38702E+13,400.3,1,4000,4.034,3414.251,948.403,3.207,2988.116,830.032,42,0,0.353,171.855,47.737,0.02,90.268,25.075,65,0,0.276
16:46:41:362,2.38704E+13,400.409,1,4000,4.75,3414.768,948.547,3.993,2988.551,830.153,42,0,0.397,171.898,47.749,0.039,90.273,25.076,65,0,0.053
16:46:41:467,2.38706E+13,400.515,0,4100,1.977,3414.977,948.605,1.317,2988.69,830.192,42,0,0.344,171.934,47.76,0.021,90.275,25.076,65,0,0.274
16:46:41:582,2.38709E+13,400.629,1,4000,5.446,3415.603,948.778,4.59,2989.217,830.338,43,0,0.411,171.982,47.773,0.058,90.282,25.078,65,0,0.077
16:46:41:689,2.38711E+13,400.736,1,4100,3.662,3415.994,948.887,2.843,2989.521,830.423,41,0,0.375,172.022,47.784,0.045,90.286,25.08,65,0,0.602
16:46:41:800,2.38714E+13,400.847,1,4000,4.8,3416.527,949.035,3.971,2989.962,830.545,41,0,0.404,172.067,47.796,0.063,90.293,25.082,65,0,0.321
16:46:41:905,2.38716E+13,400.952,1,4000,3.328,3416.876,949.132,2.78,2990.254,830.626,49,0,0.368,172.105,47.807,0.008,90.294,25.082,65,0,0
16:46:42:015,2.38718E+13,401.062,2,4000,5.862,3417.522,949.312,5.045,2990.809,830.78,42,0,0.479,172.158,47.822,0.056,90.3,25.083,65,0,0.148
16:46:42:125,2.38721E+13,401.173,1,4000,3.285,3417.884,949.412,2.757,2991.114,830.865,43,0,0.353,172.197,47.832,0.007,90.301,25.084,65,0,0
16:46:42:235,2.38723E+13,401.283,0,4100,3.436,3418.261,949.517,2.677,2991.407,830.946,42,0,0.378,172.238,47.844,0.046,90.306,25.085,65,0,0.106
16:46:42:346,2.38726E+13,401.393,1,4000,4.336,3418.741,949.65,3.714,2991.818,831.061,43,0,0.365,172.279,47.855,0.014,90.308,25.086,65,0,0.011
16:46:42:457,2.38728E+13,401.505,0,4100,2.137,3418.979,949.716,1.456,2991.98,831.106,41,0,0.354,172.318,47.866,0.032,90.311,25.087,65,0,0.402
16:46:42:563,2.38731E+13,401.61,1,4000,5.463,3419.557,949.877,4.753,2992.483,831.245,43,0,0.396,172.36,47.878,0.031,90.315,25.087,65,0,0.035
16:46:42:672,2.38733E+13,401.719,2,4000,4.105,3420.004,950.001,3.193,2992.831,831.342,42,0,0.393,172.403,47.89,0.068,90.322,25.089,65,0,0.526
16:46:42:780,2.38735E+13,401.827,3,4000,7.731,3420.836,950.232,6.867,2993.57,831.547,43,0,0.466,172.453,47.904,0.05,90.327,25.091,65,0,0.395
16:46:42:895,2.38738E+13,401.942,1,4000,8.125,3421.773,950.492,6.983,2994.375,831.771,43,0,0.473,172.508,47.919,0.028,90.331,25.092,65,0,0.337
16:46:43:000,2.3874E+13,402.048,4,3900,12.407,3423.08,950.855,11.238,2995.559,832.1,44,0,0.559,172.566,47.935,0.056,90.336,25.093,65,0,0.183
16:46:43:110,2.38743E+13,402.158,1,4000,8.098,3423.971,951.103,6.984,2996.328,832.313,44,0,0.452,172.616,47.949,0.009,90.338,25.094,65,0,23.604
16:46:43:220,2.38745E+13,402.267,3,4000,9.808,3425.045,951.401,8.561,2997.265,832.574,44,0,0.5,172.671,47.964,0.045,90.342,25.095,65,0,0.083
16:46:43:332,2.38748E+13,402.379,1,4000,3.748,3425.466,951.518,3.156,2997.619,832.672,52,0,0.396,172.715,47.976,0.008,90.343,25.095,65,0,0
16:46:43:436,2.3875E+13,402.484,2,4000,5.793,3426.071,951.686,4.826,2998.123,832.812,43,0,0.498,172.767,47.991,0.063,90.35,25.097,65,0,0.087
16:46:43:550,2.38752E+13,402.598,1,4000,3.575,3426.477,951.799,3,2998.464,832.907,43,0,0.357,172.808,48.002,0.01,90.351,25.097,65,0,0
16:46:43:658,2.38755E+13,402.706,3,4000,5.067,3427.025,951.951,4.201,2998.918,833.033,43,0,0.41,172.852,48.015,0.08,90.36,25.1,65,0,0.57
16:46:43:765,2.38757E+13,402.812,1,4000,4.401,3427.495,952.082,3.684,2999.311,833.142,42,0,0.383,172.893,48.026,0.015,90.361,25.1,65,0,0.019
16:46:43:873,2.38759E+13,402.921,0,4000,2.168,3427.729,952.147,1.49,2999.473,833.187,42,0,0.356,172.932,48.037,0.039,90.365,25.102,65,0,0.772
16:46:43:983,2.38762E+13,403.031,1,3900,4.328,3428.208,952.28,3.738,2999.886,833.302,43,0,0.374,172.973,48.048,0.029,90.369,25.102,65,0,0.071
16:46:44:093,2.38764E+13,403.14,0,4000,1.875,3428.412,952.337,1.225,3000.019,833.339,41,0,0.34,173.01,48.058,0.011,90.37,25.103,65,0,15.666
16:46:44:205,2.38767E+13,403.252,1,4100,4.308,3428.896,952.471,3.598,3000.424,833.451,41,0,0.392,173.054,48.071,0.051,90.375,25.104,65,0,0.079
16:46:44:311,2.38769E+13,403.358,0,4000,1.84,3429.091,952.525,1.275,3000.559,833.488,41,0,0.327,173.089,48.08,0.009,90.376,25.105,65,0,0
16:46:44:423,2.38772E+13,403.471,1,4000,4.753,3429.624,952.673,3.936,3001,833.611,42,0,0.393,173.133,48.092,0.036,90.38,25.106,65,0,0.069
16:46:44:536,2.38774E+13,403.583,0,4000,2.575,3429.913,952.754,2.185,3001.245,833.679,44,0,0.338,173.171,48.103,0.008,90.381,25.106,65,0,0
16:46:44:640,2.38776E+13,403.687,5,4000,10.184,3430.975,953.049,8.975,3002.181,833.939,44,0,0.554,173.229,48.119,0.07,90.389,25.108,65,0,0.229
16:46:44:750,2.38779E+13,403.798,1,4000,2.939,3431.3,953.139,2.271,3002.432,834.009,43,0,0.372,173.27,48.13,0.017,90.391,25.108,65,0,0.803
16:46:44:861,2.38781E+13,403.908,0,4000,4.198,3431.763,953.268,3.417,3002.809,834.114,42,0,0.387,173.312,48.142,0.068,90.398,25.111,65,0,0.174
16:46:44:973,2.38784E+13,404.02,1,4100,4.201,3432.235,953.399,3.59,3003.213,834.226,45,0,0.363,173.353,48.154,0.017,90.4,25.111,65,0,0.021
16:46:45:081,2.38786E+13,404.129,0,4000,2.517,3432.508,953.474,1.839,3003.412,834.281,41,0,0.355,173.392,48.164,0.032,90.403,25.112,65,0,0.642
16:46:45:186,2.38788E+13,404.233,1,4100,4.337,3432.962,953.6,3.729,3003.802,834.389,43,0,0.376,173.431,48.175,0.033,90.407,25.113,65,0,0.07
16:46:45:295,2.38791E+13,404.343,0,4000,2.034,3433.184,953.662,1.364,3003.951,834.431,41,0,0.352,173.469,48.186,0.02,90.409,25.114,65,0,0.271
16:46:45:407,2.38793E+13,404.455,1,4100,4.947,3433.739,953.816,4.218,3004.425,834.562,43,0,0.395,173.514,48.198,0.052,90.415,25.115,65,0,0.053
16:46:45:520,2.38796E+13,404.567,0,4000,2.047,3433.969,953.88,1.375,3004.579,834.605,41,0,0.347,173.553,48.209,0.017,90.417,25.116,65,0,0.275
16:46:45:637,2.38798E+13,404.685,8,4000,6.736,3434.761,954.1,5.94,3005.277,834.799,52,0,0.406,173.6,48.222,0.055,90.423,25.118,65,0,0.177
16:46:45:737,2.38801E+13,404.784,0,4100,2.203,3434.98,954.161,1.381,3005.415,834.837,42,0,0.348,173.635,48.232,0.034,90.427,25.119,65,0,1.194
16:46:45:846,2.38803E+13,404.894,1,4000,5.34,3435.564,954.323,4.458,3005.902,834.973,41,0,0.403,173.679,48.244,0.047,90.432,25.12,65,0,0.166
16:46:45:955,2.38805E+13,405.003,0,3900,1.93,3435.776,954.382,1.584,3006.076,835.021,43,0,0.324,173.715,48.254,0.008,90.433,25.12,65,0,0
16:46:46:062,2.38808E+13,405.109,3,4000,8.363,3436.659,954.627,7.188,3006.835,835.232,42,0,0.542,173.772,48.27,0.056,90.438,25.122,65,0,0.098
16:46:46:176,2.3881E+13,405.223,2,4000,5.164,3437.248,954.791,4.429,3007.34,835.372,42,0,0.425,173.82,48.283,0.009,90.44,25.122,65,0,0
16:46:46:281,2.38813E+13,405.328,2,4000,5.782,3437.856,954.96,4.877,3007.853,835.515,41,0,0.388,173.861,48.295,0.055,90.445,25.124,65,0,0.104
16:46:46:395,2.38815E+13,405.442,1,4100,4.663,3438.386,955.107,3.924,3008.299,835.639,46,0,0.365,173.903,48.306,0.022,90.448,25.124,65,0,0.013
16:46:46:503,2.38818E+13,405.55,0,4000,2.628,3438.67,955.186,1.798,3008.493,835.693,41,0,0.374,173.943,48.317,0.051,90.453,25.126,65,0,0.27
16:46:46:613,2.3882E+13,405.66,1,4100,5.45,3439.272,955.353,4.725,3009.015,835.838,43,0,0.401,173.987,48.33,0.039,90.458,25.127,65,0,0.04
16:46:46:724,2.38822E+13,405.771,0,4000,3.687,3439.681,955.467,2.899,3009.336,835.927,42,0,0.366,174.028,48.341,0.053,90.463,25.129,65,0,1.141
16:46:46:829,2.38825E+13,405.877,1,4100,5.455,3440.256,955.627,4.76,3009.839,836.066,42,0,0.407,174.071,48.353,0.037,90.467,25.13,65,0,0.154
16:46:46:942,2.38827E+13,405.989,1,4100,4.895,3440.807,955.78,4.199,3010.311,836.197,42,0,0.367,174.112,48.364,0.02,90.47,25.13,65,0,1.379
16:46:47:047,2.3883E+13,406.094,1,4000,4.917,3441.323,955.923,4.234,3010.755,836.321,42,0,0.393,174.153,48.376,0.042,90.474,25.132,65,0,0.077
16:46:47:161,2.38832E+13,406.208,0,4100,1.945,3441.545,955.985,1.313,3010.905,836.363,41,0,0.332,174.191,48.386,0.009,90.475,25.132,65,0,0
16:46:47:269,2.38834E+13,406.317,3,4000,8.429,3442.46,956.239,7.489,3011.718,836.588,42,0,0.54,174.25,48.403,0.047,90.48,25.133,65,0,0.078
16:46:47:375,2.38837E+13,406.422,0,4100,1.643,3442.633,956.287,1.136,3011.838,836.622,42,0,0.32,174.284,48.412,0.01,90.481,25.134,65,0,0
16:46:47:484,2.38839E+13,406.532,1,4000,4.699,3443.148,956.43,3.978,3012.274,836.743,41,0,0.391,174.326,48.424,0.034,90.485,25.135,65,0,0.074
16:46:47:593,2.38842E+13,406.64,1,4000,3.293,3443.506,956.529,2.726,3012.57,836.825,43,0,0.351,174.365,48.435,0.01,90.486,25.135,65,0,0
16:46:47:705,2.38844E+13,406.752,1,4000,6.186,3444.199,956.722,5.233,3013.156,836.988,41,0,0.395,174.409,48.447,0.088,90.496,25.138,65,0,0.362
16:46:47:811,2.38846E+13,406.858,1,4000,4.882,3444.716,956.866,4.313,3013.613,837.115,46,0,0.386,174.45,48.458,0.006,90.497,25.138,65,0,0
16:46:47:923,2.38849E+13,406.971,2,4000,8.926,3445.72,957.144,7.684,3014.477,837.355,43,0,0.489,174.505,48.474,0.054,90.503,25.14,65,0,0.187
16:46:48:030,2.38851E+13,407.077,3,4000,10.437,3446.828,957.452,9.346,3015.47,837.63,47,0,0.493,174.557,48.488,0.024,90.505,25.14,65,0,0.013
16:46:48:142,2.38854E+13,407.19,2,4000,9.126,3447.858,957.738,7.892,3016.361,837.878,44,0,0.486,174.612,48.503,0.041,90.51,25.142,65,0,0.326
16:46:48:250,2.38856E+13,407.297,2,4000,7.557,3448.672,957.964,6.579,3017.069,838.075,43,0,0.421,174.657,48.516,0.018,90.512,25.142,65,0,0.034
16:46:48:362,2.38859E+13,407.409,0,4100,1.938,3448.888,958.025,1.29,3017.213,838.115,41,0,0.341,174.695,48.526,0.01,90.513,25.142,65,0,19.836
16:46:48:470,2.38861E+13,407.517,1,4000,5.236,3449.454,958.182,4.454,3017.695,838.248,43,0,0.386,174.737,48.538,0.05,90.518,25.144,65,0,0.093
16:46:48:576,2.38863E+13,407.624,0,4100,3.056,3449.78,958.272,2.339,3017.944,838.318,42,0,0.358,174.775,48.549,0.007,90.519,25.144,65,0,0
16:46:48:693,2.38866E+13,407.74,1,4000,8.2,3450.735,958.538,7.3,3018.794,838.554,42,0,0.475,174.831,48.564,0.06,90.526,25.146,65,0,0.353
16:46:48:799,2.38868E+13,407.846,0,4100,1.813,3450.928,958.591,1.292,3018.932,838.592,41,0,0.32,174.865,48.573,0.009,90.527,25.146,65,0,0
16:46:48:909,2.38871E+13,407.956,4,4000,9.181,3451.933,958.87,8.259,3019.836,838.843,43,0,0.549,174.925,48.59,0.077,90.535,25.149,65,0,0.346
16:46:49:015,2.38873E+13,408.063,0,4000,2.989,3452.252,958.959,2.392,3020.091,838.914,45,0,0.372,174.964,48.601,0.02,90.538,25.149,65,0,0.417
16:46:49:127,2.38875E+13,408.175,2,4000,5.935,3452.916,959.143,4.919,3020.641,839.067,42,0,0.436,175.013,48.615,0.062,90.545,25.151,65,0,0.209
16:46:49:233,2.38878E+13,408.28,1,4000,4.323,3453.373,959.27,3.685,3021.031,839.175,43,0,0.367,175.052,48.626,0.007,90.545,25.151,65,0,0
16:46:49:347,2.3888E+13,408.394,0,4100,2.559,3453.664,959.351,1.822,3021.238,839.233,41,0,0.363,175.093,48.637,0.032,90.549,25.152,65,0,0.449
16:46:49:456,2.38883E+13,408.504,1,4000,4.401,3454.147,959.485,3.796,3021.655,839.349,43,0,0.37,175.134,48.648,0.018,90.551,25.153,65,0,0.033
16:46:49:567,2.38885E+13,408.615,0,4100,2.776,3454.455,959.571,2.099,3021.888,839.413,42,0,0.357,175.173,48.659,0.023,90.553,25.154,65,0,0.343
16:46:49:676,2.38888E+13,408.723,4,4000,6.358,3455.147,959.763,5.559,3022.492,839.581,43,0,0.415,175.219,48.672,0.053,90.559,25.155,65,0,0.33
16:46:49:785,2.3889E+13,408.832,0,4000,2.485,3455.417,959.838,1.69,3022.677,839.632,42,0,0.373,175.259,48.683,0.041,90.564,25.157,65,0,0.39
16:46:49:896,2.38892E+13,408.943,1,4100,4.893,3455.961,959.989,4.192,3023.142,839.762,43,0,0.387,175.302,48.695,0.035,90.568,25.158,65,0,0.08
16:46:50:002,2.38895E+13,409.049,0,4000,2.108,3456.184,960.051,1.431,3023.294,839.804,41,0,0.347,175.339,48.705,0.025,90.57,25.158,65,0,0.324
16:46:50:111,2.38897E+13,409.158,3,4100,8.155,3457.069,960.297,7.322,3024.088,840.025,42,0,0.544,175.398,48.722,0.043,90.575,25.16,65,0,0.053
16:46:50:217,2.389E+13,409.264,0,4000,1.962,3457.278,960.355,1.305,3024.227,840.063,41,0,0.344,175.435,48.732,0.021,90.577,25.16,65,0,0.273
16:46:50:330,2.38902E+13,409.377,1,4100,5.127,3457.855,960.515,4.348,3024.716,840.199,42,0,0.404,175.48,48.744,0.055,90.583,25.162,65,0,0.076
16:46:50:440,2.38904E+13,409.488,0,4100,1.708,3458.044,960.568,1.139,3024.842,840.234,41,0,0.328,175.516,48.755,0.01,90.584,25.162,65,0,0
16:46:50:550,2.38907E+13,409.597,1,4000,5.597,3458.657,960.738,4.732,3025.361,840.378,41,0,0.412,175.561,48.767,0.052,90.59,25.164,65,0,0.085
16:46:50:655,2.38909E+13,409.703,5,4000,4.778,3459.16,960.878,4.076,3025.79,840.497,43,0,0.38,175.602,48.778,0.034,90.594,25.165,65,0,0.352
16:46:50:766,2.38912E+13,409.814,0,4000,3.849,3459.587,960.996,3.057,3026.129,840.591,41,0,0.387,175.644,48.79,0.037,90.598,25.166,65,0,0.57
16:46:50:877,2.38914E+13,409.924,1,4100,4.489,3460.083,961.134,3.84,3026.554,840.709,44,0,0.366,175.685,48.801,0.008,90.599,25.166,65,0,0
16:46:50:986,2.38917E+13,410.034,0,4000,2.344,3460.341,961.206,1.615,3026.731,840.759,41,0,0.349,175.723,48.812,0.037,90.603,25.167,65,0,0.107
16:46:51:096,2.38919E+13,410.144,1,4100,3.941,3460.774,961.326,3.366,3027.101,840.861,43,0,0.366,175.763,48.823,0.026,90.606,25.168,65,0,0.011
16:46:51:206,2.38921E+13,410.253,1,4000,5.45,3461.369,961.491,4.568,3027.6,841,41,0,0.461,175.814,48.837,0.042,90.61,25.17,65,0,0.359
16:46:51:314,2.38924E+13,410.362,3,4000,6.188,3462.041,961.678,5.352,3028.181,841.161,42,0,0.381,175.855,48.849,0.038,90.614,25.171,65,0,0.068
16:46:51:420,2.38926E+13,410.468,0,4000,2.384,3462.294,961.748,1.725,3028.364,841.212,41,0,0.346,175.892,48.859,0.02,90.617,25.171,65,0,0.275
16:46:51:535,2.38929E+13,410.582,3,4100,6.576,3463.047,961.957,5.859,3029.034,841.398,42,0,0.467,175.945,48.874,0.034,90.62,25.172,65,0,0.086
16:46:51:639,2.38931E+13,410.686,5,4000,3.966,3463.46,962.072,3.284,3029.377,841.494,42,0,0.349,175.982,48.884,0.031,90.624,25.173,65,0,0.231
16:46:51:749,2.38933E+13,410.797,2,4000,6.384,3464.166,962.268,5.499,3029.985,841.662,42,0,0.498,176.037,48.899,0.054,90.63,25.175,65,0,0.255
16:46:51:858,2.38936E+13,410.905,0,4100,2.195,3464.403,962.334,1.566,3030.154,841.709,42,0,0.35,176.075,48.91,0.007,90.63,25.175,65,0,25.801
16:46:51:971,2.38938E+13,411.019,1,4000,4.514,3464.915,962.476,3.733,3030.578,841.827,41,0,0.4,176.12,48.922,0.045,90.635,25.177,65,0,0.101
16:46:52:081,2.38941E+13,411.128,0,4000,2.207,3465.157,962.544,1.721,3030.766,841.879,42,0,0.33,176.156,48.932,0.008,90.636,25.177,65,0,0
16:46:52:187,2.38943E+13,411.234,1,4000,4.462,3465.63,962.675,3.555,3031.143,841.984,42,0,0.403,176.199,48.944,0.058,90.642,25.178,65,0,0.084
16:46:52:300,2.38946E+13,411.347,1,4000,4.12,3466.096,962.804,3.562,3031.546,842.096,43,0,0.362,176.24,48.955,0.009,90.643,25.179,65,1100,0
16:46:52:407,2.38948E+13,411.455,0,4000,2.363,3466.35,962.875,1.6,3031.718,842.144,41,0,0.364,176.279,48.966,0.036,90.647,25.18,65,0,0.46
16:46:52:514,2.3895E+13,411.561,1,4100,5.53,3466.941,963.039,4.888,3032.24,842.289,42,0,0.376,176.319,48.977,0.021,90.649,25.18,65,0,0.022
16:46:52:637,2.38953E+13,411.685,8,4000,4.205,3467.46,963.183,3.514,3032.674,842.409,52,0,0.376,176.365,48.99,0.046,90.655,25.182,65,0,0.292
16:46:52:733,2.38955E+13,411.78,1,4000,5.05,3467.942,963.317,4.161,3033.071,842.52,41,0,0.407,176.404,49.001,0.048,90.66,25.183,65,0,0.274
16:46:52:842,2.38957E+13,411.89,0,4000,4.919,3468.479,963.466,4.045,3033.513,842.642,42,0,0.4,176.448,49.013,0.009,90.661,25.184,65,0,39.432
16:46:52:955,2.3896E+13,412.002,4,3900,12.328,3469.866,963.852,11.129,3034.765,842.99,44,0,0.573,176.512,49.031,0.036,90.665,25.185,65,0,0.076
16:46:53:068,2.38962E+13,412.115,2,4000,9.339,3470.919,964.144,8.182,3035.688,843.247,45,0,0.521,176.571,49.048,0.01,90.666,25.185,65,0,0
16:46:53:173,2.38965E+13,412.22,3,4000,10.699,3472.046,964.457,9.565,3036.695,843.526,43,0,0.521,176.626,49.063,0.046,90.671,25.186,65,0,0.114
16:46:53:281,2.38967E+13,412.329,0,4000,3.507,3472.426,964.563,2.809,3036.999,843.611,42,0,0.362,176.665,49.074,0.008,90.672,25.187,65,0,0
16:46:53:396,2.3897E+13,412.444,1,4000,4.664,3472.963,964.712,3.87,3037.444,843.735,42,0,0.399,176.711,49.086,0.043,90.677,25.188,65,0,0.095
16:46:53:499,2.38972E+13,412.547,0,4000,2.431,3473.213,964.781,1.93,3037.643,843.79,43,0,0.33,176.745,49.096,0.009,90.678,25.188,65,0,0
16:46:53:611,2.38974E+13,412.658,1,4000,4.937,3473.764,964.934,4.153,3038.107,843.918,42,0,0.405,176.79,49.108,0.049,90.683,25.19,65,0,0.107
16:46:53:720,2.38977E+13,412.767,2,4000,5.716,3474.387,965.107,4.901,3038.641,844.067,47,0,0.396,176.833,49.12,0.046,90.688,25.191,65,0,0.172
16:46:53:826,2.38979E+13,412.874,0,4000,2.235,3474.625,965.174,1.55,3038.806,844.113,41,0,0.356,176.871,49.131,0.034,90.692,25.192,65,0,0.796
16:46:53:937,2.38982E+13,412.984,1,4000,4.36,3475.106,965.307,3.689,3039.213,844.226,43,0,0.371,176.912,49.142,0.029,90.695,25.193,65,0,0.072
16:46:54:052,2.38984E+13,413.099,0,4100,1.689,3475.3,965.361,1.138,3039.344,844.262,41,0,0.331,176.95,49.153,0.008,90.696,25.193,65,0,0
16:46:54:159,2.38987E+13,413.206,1,4000,4.539,3475.787,965.496,3.822,3039.754,844.376,41,0,0.376,176.991,49.164,0.04,90.7,25.195,65,0,0.059
16:46:54:271,2.38989E+13,413.318,0,4100,1.986,3476.009,965.558,1.347,3039.904,844.418,41,0,0.339,177.029,49.175,0.008,90.701,25.195,65,0,0
16:46:54:379,2.38991E+13,413.426,3,4000,7.773,3476.849,965.791,6.971,3040.657,844.627,42,0,0.53,177.086,49.19,0.041,90.706,25.196,65,0,0.114
16:46:54:487,2.38994E+13,413.535,0,4100,1.764,3477.04,965.844,1.167,3040.784,844.662,41,0,0.329,177.121,49.2,0.007,90.706,25.196,65,0,0
16:46:54:596,2.38996E+13,413.643,2,4000,6.092,3477.7,966.028,5.278,3041.356,844.821,42,0,0.427,177.168,49.213,0.043,90.711,25.198,65,0,0.082
16:46:54:704,2.38999E+13,413.751,1,4000,3.678,3478.099,966.139,2.918,3041.672,844.909,41,0,0.364,177.207,49.224,0.039,90.715,25.199,65,0,0.524
16:46:54:814,2.39001E+13,413.861,1,4000,4.75,3478.62,966.283,3.945,3042.105,845.029,41,0,0.405,177.252,49.237,0.042,90.72,25.2,65,0,0.243
16:46:54:921,2.39003E+13,413.969,1,4000,3.509,3478.999,966.389,2.953,3042.424,845.118,45,0,0.356,177.29,49.247,0.008,90.721,25.2,65,0,0
16:46:55:030,2.39006E+13,414.077,1,4000,6.29,3479.68,966.578,5.332,3043.001,845.278,41,0,0.439,177.338,49.26,0.068,90.728,25.202,65,0,0.241
16:46:55:144,2.39008E+13,414.191,1,4000,4.331,3480.173,966.715,3.721,3043.425,845.396,43,0,0.367,177.379,49.272,0.008,90.729,25.203,65,0,0
16:46:55:250,2.39011E+13,414.298,1,4000,4.138,3480.613,966.837,3.257,3043.771,845.492,41,0,0.423,177.424,49.285,0.066,90.736,25.204,65,0,0.214
16:46:55:362,2.39013E+13,414.409,1,4000,3.922,3481.05,966.958,3.293,3044.138,845.594,43,0,0.359,177.464,49.296,0.018,90.738,25.205,65,0,0.014
16:46:55:467,2.39015E+13,414.514,0,4100,2.395,3481.303,967.029,1.618,3044.309,845.641,41,0,0.369,177.503,49.306,0.042,90.742,25.206,65,0,0.262
16:46:55:579,2.39018E+13,414.626,1,4000,4.15,3481.767,967.157,3.552,3044.706,845.752,41,0,0.373,177.545,49.318,0.031,90.746,25.207,65,0,0.042
16:46:55:689,2.3902E+13,414.736,1,4000,4.778,3482.292,967.303,3.758,3045.119,845.866,41,0,0.412,177.59,49.331,0.054,90.752,25.209,65,0,0.668
16:46:55:796,2.39023E+13,414.843,3,4000,7.226,3483.064,967.518,6.433,3045.806,846.057,42,0,0.537,177.648,49.347,0.055,90.758,25.211,65,0,0.219
16:46:55:908,2.39025E+13,414.955,0,4000,1.892,3483.276,967.577,1.247,3045.946,846.096,41,0,0.334,177.685,49.357,0.008,90.759,25.211,65,0,0
16:46:56:016,2.39028E+13,415.063,1,4000,4.468,3483.759,967.711,3.696,3046.345,846.207,41,0,0.395,177.728,49.369,0.047,90.764,25.212,65,0,0.071
16:46:56:123,2.3903E+13,415.171,0,4000,1.66,3483.937,967.76,1.158,3046.47,846.242,41,0,0.317,177.762,49.378,0.008,90.765,25.212,65,0,0
16:46:56:234,2.39032E+13,415.281,4,4000,8.458,3484.869,968.019,7.473,3047.293,846.47,43,0,0.494,177.816,49.393,0.049,90.77,25.214,65,0,0.12
16:46:56:344,2.39035E+13,415.391,1,3900,2.366,3485.13,968.092,1.806,3047.493,846.526,41,0,0.343,177.854,49.404,0.006,90.771,25.214,65,0,0
16:46:56:455,2.39037E+13,415.502,1,4000,4.235,3485.598,968.222,3.437,3047.872,846.631,41,0,0.386,177.897,49.416,0.083,90.78,25.217,65,0,0.097
16:46:56:562,2.3904E+13,415.609,1,4000,3.029,3485.923,968.312,2.484,3048.139,846.705,42,0,0.349,177.934,49.426,0.01,90.781,25.217,65,0,0
16:46:56:676,2.39042E+13,415.724,1,4000,5.942,3486.603,968.501,5.022,3048.713,846.865,41,0,0.425,177.983,49.44,0.09,90.791,25.22,65,0,0.298
