System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:29:37:613,2.52258E+13,131.691,2,1800,2.746,758.722,210.756,2.035,616.708,171.308,45,0,0.404,57.913,16.087,0.055,29.53,8.203,35,0,0.148
16:29:37:722,2.5226E+13,131.8,0,1000,0.407,758.767,210.769,0.134,616.723,171.312,46,0,0.297,57.945,16.096,0.01,29.531,8.203,35,0,0
16:29:37:831,2.52263E+13,131.909,2,1800,3.291,759.127,210.869,2.495,616.996,171.388,46,0,0.413,57.99,16.108,0.055,29.537,8.205,35,0,0.148
16:29:37:941,2.52265E+13,132.019,1,1100,0.93,759.228,210.897,0.435,617.043,171.401,46,0,0.327,58.026,16.118,0.009,29.538,8.205,35,0,0
16:29:38:050,2.52267E+13,132.128,9,2200,12.142,760.555,211.265,11.025,618.248,171.735,52,0,0.532,58.084,16.134,0.042,29.543,8.206,35,0,0.093
16:29:38:159,2.5227E+13,132.237,7,2500,14.063,762.092,211.692,12.756,619.642,172.123,54,0,0.446,58.133,16.148,0.041,29.547,8.208,35,0,0.217
16:29:38:269,2.52272E+13,132.347,10,3500,12.77,763.496,212.082,11.485,620.904,172.473,49,0,0.7,58.21,16.169,0.048,29.552,8.209,35,0,0.196
16:29:38:378,2.52275E+13,132.456,2,1800,2.769,763.798,212.166,1.955,621.117,172.533,46,0,0.377,58.251,16.181,0.039,29.557,8.21,35,0,0.528
16:29:38:487,2.52277E+13,132.565,3,1800,2.673,764.09,212.247,1.873,621.322,172.59,47,0,0.421,58.297,16.194,0.05,29.562,8.212,35,0,0.343
16:29:38:597,2.5228E+13,132.675,1,1600,1.46,764.25,212.292,0.753,621.405,172.612,46,0,0.369,58.337,16.205,0.026,29.565,8.213,35,0,0.112
16:29:38:706,2.52282E+13,132.784,2,2100,3.939,764.681,212.411,3.044,621.738,172.705,47,0,0.421,58.383,16.218,0.055,29.571,8.214,35,0,0.277
16:29:38:815,2.52284E+13,132.893,2,2100,2.573,764.962,212.489,1.92,621.948,172.763,46,0,0.395,58.427,16.23,0.009,29.572,8.214,35,0,0
16:29:38:925,2.52287E+13,133.003,2,1800,4.03,765.403,212.612,3.106,622.287,172.858,46,0,0.419,58.472,16.242,0.056,29.578,8.216,35,0,0.121
16:29:39:034,2.52289E+13,133.112,5,2200,9.014,766.387,212.885,8.026,623.164,173.101,53,0,0.372,58.513,16.254,0.007,29.579,8.216,35,0,0
16:29:39:143,2.52292E+13,133.222,9,2300,13.574,767.874,213.298,12.401,624.522,173.478,53,0,0.549,58.573,16.27,0.048,29.584,8.218,35,0,0.219
16:29:39:253,2.52294E+13,133.331,7,2300,13.872,769.388,213.719,12.721,625.911,173.864,54,0,0.386,58.615,16.282,0.012,29.586,8.218,35,0,0
16:29:39:362,2.52296E+13,133.44,2,2100,6.146,770.061,213.906,4.996,626.458,174.016,47,0,0.452,58.665,16.296,0.077,29.594,8.221,35,0,0.36
16:29:39:472,2.52299E+13,133.549,1,2100,1.809,770.259,213.961,1.064,626.574,174.048,47,0,0.365,58.705,16.307,0.046,29.599,8.222,35,0,0.127
16:29:39:581,2.52301E+13,133.659,4,2300,5.757,770.89,214.136,4.742,627.094,174.193,47,0,0.526,58.762,16.323,0.057,29.605,8.224,35,0,0.284
16:29:39:690,2.52304E+13,133.768,2,2600,2.128,771.122,214.201,1.495,627.257,174.238,46,0,0.403,58.806,16.335,0.01,29.606,8.224,35,0,0
16:29:39:800,2.52306E+13,133.878,3,2700,5.384,771.713,214.365,4.437,627.744,174.373,46,0,0.485,58.86,16.35,0.062,29.613,8.226,35,0,0.156
16:29:39:909,2.52309E+13,133.987,0,1400,1.307,771.855,214.404,0.792,627.83,174.397,46,0,0.325,58.895,16.36,0.013,29.614,8.226,35,0,0
16:29:40:018,2.52311E+13,134.096,6,2800,9.635,772.908,214.697,8.695,628.78,174.661,52,0,0.462,58.945,16.374,0.054,29.62,8.228,35,0,0.168
16:29:40:128,2.52313E+13,134.206,6,2100,12.137,774.237,215.066,10.875,629.971,174.992,49,0,0.426,58.992,16.387,0.044,29.625,8.229,35,0,0.271
16:29:40:237,2.52316E+13,134.315,4,2100,5.272,774.814,215.226,4.353,630.448,175.124,47,0,0.48,59.045,16.401,0.066,29.632,8.231,35,0,0.579
16:29:40:347,2.52318E+13,134.425,6,3400,3.328,775.179,215.328,2.475,630.719,175.2,47,0,0.4,59.089,16.413,0.057,29.639,8.233,35,0,0.549
16:29:40:456,2.52321E+13,134.534,2,2000,3.861,775.599,215.444,2.973,631.043,175.29,46,0,0.415,59.134,16.426,0.086,29.648,8.236,35,0,0.731
16:29:40:565,2.52323E+13,134.643,2,4100,0.743,775.681,215.467,0.352,631.081,175.3,47,0,0.33,59.17,16.436,0.007,29.649,8.236,35,0,0
16:29:40:674,2.52325E+13,134.752,1,1600,2.875,775.995,215.554,2.144,631.315,175.365,46,0,0.383,59.212,16.448,0.068,29.656,8.238,35,0,0.134
16:29:40:784,2.52328E+13,134.862,2,3600,1.039,776.108,215.586,0.449,631.365,175.379,46,0,0.344,59.249,16.458,0.011,29.657,8.238,35,0,0
16:29:40:893,2.5233E+13,134.971,0,1400,2.311,776.361,215.656,1.712,631.552,175.431,47,0,0.36,59.289,16.469,0.043,29.662,8.239,35,0,0.13
16:29:41:002,2.52333E+13,135.08,2,2400,0.735,776.441,215.678,0.325,631.587,175.441,46,0,0.334,59.325,16.479,0.007,29.663,8.24,35,0,0
16:29:41:112,2.52335E+13,135.19,2,1600,4.025,776.882,215.8,3.301,631.948,175.541,46,0,0.444,59.374,16.493,0.046,29.668,8.241,35,0,0.124
16:29:41:221,2.52337E+13,135.299,2,2800,0.777,776.966,215.824,0.359,631.987,175.552,46,0,0.323,59.409,16.502,0.006,29.669,8.241,35,0,0
16:29:41:331,2.5234E+13,135.409,5,3900,5.625,777.584,215.996,4.636,632.497,175.694,47,0,0.494,59.463,16.518,0.092,29.679,8.244,35,0,0.322
16:29:41:440,2.52342E+13,135.518,1,2200,1.407,777.737,216.038,0.825,632.586,175.718,46,0,0.355,59.502,16.528,0.027,29.682,8.245,35,0,0.476
16:29:41:549,2.52345E+13,135.627,3,2500,5.086,778.294,216.193,4.219,633.049,175.847,53,0,0.406,59.546,16.541,0.06,29.688,8.247,35,0,0.145
16:29:41:658,2.52347E+13,135.736,9,2500,14.096,779.833,216.62,12.927,634.46,176.239,50,0,0.472,59.598,16.555,0.006,29.689,8.247,35,0,0
16:29:41:768,2.5235E+13,135.846,6,2300,13.803,781.341,217.039,12.676,635.844,176.623,54,0,0.416,59.643,16.568,0.026,29.692,8.248,35,0,0.767
16:29:41:877,2.52352E+13,135.956,6,2400,8.318,782.257,217.294,7.241,636.642,176.845,48,0,0.392,59.686,16.58,0.037,29.696,8.249,35,0,0.051
16:29:41:987,2.52354E+13,136.064,0,1200,1.149,782.382,217.328,0.536,636.7,176.861,46,0,0.344,59.724,16.59,0.035,29.7,8.25,35,0,0.665
16:29:42:096,2.52357E+13,136.174,2,2700,2.146,782.617,217.394,1.611,636.876,176.91,47,0,0.36,59.763,16.601,0.019,29.702,8.25,35,0,0.014
16:29:42:205,2.52359E+13,136.283,0,1200,1.087,782.736,217.427,0.583,636.94,176.928,46,0,0.336,59.8,16.611,0.036,29.706,8.252,35,0,0.68
16:29:42:315,2.52362E+13,136.396,15,4000,2.938,783.066,217.518,2.176,637.185,176.996,53,0,0.419,59.847,16.624,0.049,29.711,8.253,35,0,0.194
16:29:42:424,2.52364E+13,136.502,1,1800,2.427,783.324,217.59,1.548,637.349,177.041,46,0,0.413,59.891,16.636,0.087,29.72,8.256,35,0,0.684
16:29:42:533,2.52366E+13,136.611,6,2400,3.952,783.755,217.71,3.144,637.692,177.137,51,0,0.504,59.946,16.652,0.024,29.723,8.256,35,0,0.136
16:29:42:643,2.52369E+13,136.72,7,2500,13.907,785.276,218.132,12.749,639.087,177.524,53,0,0.445,59.995,16.665,0.027,29.726,8.257,35,0,0.463
16:29:42:752,2.52371E+13,136.83,9,2300,14.099,786.818,218.56,12.931,640.5,177.917,53,0,0.545,60.054,16.682,0.013,29.727,8.258,35,0,0.023
16:29:42:861,2.52374E+13,136.939,2,2100,6.253,787.502,218.751,5.088,641.058,178.072,47,0,0.449,60.103,16.695,0.055,29.733,8.259,35,0,0.445
16:29:42:971,2.52376E+13,137.049,3,3100,3.533,787.891,218.859,2.82,641.368,178.158,48,0,0.393,60.147,16.707,0.018,29.735,8.26,35,0,0.029
16:29:43:080,2.52379E+13,137.159,0,2100,3.225,788.243,218.956,2.378,641.628,178.23,46,0,0.394,60.19,16.719,0.054,29.741,8.261,35,0,0.633
16:29:43:190,2.52381E+13,137.268,3,2600,5.236,788.817,219.116,4.261,642.094,178.36,47,0,0.492,60.244,16.734,0.165,29.759,8.266,35,0,2.65
16:29:43:299,2.52384E+13,137.388,8,3400,4.509,789.36,219.267,3.607,642.529,178.48,53,0,0.43,60.295,16.749,0.12,29.774,8.27,35,0,0.783
16:29:43:409,2.52386E+13,137.486,2,2800,5.052,789.855,219.404,4.089,642.929,178.591,46,0,0.484,60.343,16.762,0.112,29.785,8.274,35,0,1.028
16:29:43:518,2.52388E+13,137.596,1,2000,1.943,790.067,219.463,1.203,643.061,178.628,46,0,0.402,60.387,16.774,0.033,29.788,8.275,35,0,2.826
16:29:43:627,2.52391E+13,137.705,3,2100,2.574,790.348,219.541,1.928,643.271,178.686,47,0,0.421,60.433,16.787,0.027,29.791,8.275,35,550,0.2
16:29:43:737,2.52393E+13,137.814,0,2500,3.376,790.718,219.644,2.433,643.538,178.761,46,0,0.399,60.477,16.799,0.041,29.796,8.277,35,0,0.821
16:29:43:846,2.52395E+13,137.924,4,2600,5.045,791.271,219.797,4.107,643.988,178.885,46,0,0.508,60.532,16.814,0.055,29.802,8.278,35,0,0.179
16:29:43:955,2.52398E+13,138.033,1,2100,2.379,791.53,219.869,1.474,644.148,178.93,46,0,0.4,60.576,16.827,0.044,29.807,8.28,35,0,0.174
16:29:44:065,2.524E+13,138.143,6,3000,5.848,792.171,220.048,4.847,644.68,179.078,49,0,0.55,60.636,16.843,0.052,29.812,8.281,35,0,0.187
16:29:44:174,2.52403E+13,138.252,2,2200,3.723,792.577,220.16,2.784,644.983,179.162,48,0,0.41,60.681,16.856,0.058,29.819,8.283,35,0,0.138
16:29:44:283,2.52405E+13,138.361,17,2200,13.698,794.075,220.576,11.514,646.242,179.512,52,0,0.999,60.79,16.886,0.779,29.904,8.307,35,0,18.211
16:29:44:392,2.52408E+13,138.47,9,2300,13.565,795.558,220.988,11.688,647.52,179.867,52,0,0.718,60.868,16.908,0.639,29.974,8.326,35,0,15.312
16:29:44:502,2.5241E+13,138.58,8,2100,12.43,796.917,221.366,11.266,648.752,180.209,49,0,0.512,60.924,16.923,0.016,29.975,8.327,35,0,0.029
16:29:44:611,2.52412E+13,138.689,1,2100,2.177,797.156,221.432,1.344,648.899,180.25,46,0,0.412,60.969,16.936,0.127,29.989,8.33,35,0,4.041
16:29:44:721,2.52415E+13,138.799,3,3100,3.204,797.508,221.53,2.507,649.175,180.326,47,0,0.417,61.015,16.949,0.015,29.991,8.331,35,0,0.018
16:29:44:830,2.52417E+13,138.908,1,2100,2.431,797.772,221.603,1.516,649.34,180.372,46,0,0.409,61.06,16.961,0.049,29.996,8.332,35,0,0.418
16:29:44:939,2.5242E+13,139.017,2,4000,2.329,798.028,221.674,1.645,649.52,180.422,46,0,0.394,61.103,16.973,0.019,29.999,8.333,35,0,0.023
16:29:45:049,2.52422E+13,139.127,1,1600,2.196,798.267,221.741,1.397,649.672,180.465,46,0,0.394,61.146,16.985,0.046,30.004,8.334,35,0,0.291
16:29:45:158,2.52424E+13,139.236,2,2400,3.311,798.63,221.842,2.562,649.953,180.543,46,0,0.407,61.191,16.997,0.055,30.01,8.336,35,0,0.081
16:29:45:267,2.52427E+13,139.345,6,2100,9.638,799.681,222.134,8.632,650.894,180.804,53,0,0.385,61.233,17.009,0.01,30.011,8.336,35,0,0.602
16:29:45:377,2.52429E+13,139.454,13,2200,14.447,801.261,222.572,13.133,652.331,181.203,52,0,0.616,61.3,17.028,0.059,30.017,8.338,35,500,0.495
16:29:45:486,2.52432E+13,139.564,7,2300,13.385,802.723,222.979,12.079,653.65,181.57,54,0,0.449,61.349,17.041,0.028,30.02,8.339,35,0,0.344
16:29:45:595,2.52434E+13,139.673,4,2200,4.707,803.239,223.122,3.878,654.075,181.688,48,0,0.476,61.401,17.056,0.033,30.024,8.34,35,0,0.176
16:29:45:705,2.52436E+13,139.783,1,4000,2.956,803.563,223.212,2.03,654.298,181.749,46,0,0.453,61.451,17.07,0.045,30.029,8.341,35,0,0.393
16:29:45:814,2.52439E+13,139.892,2,2100,2.679,803.855,223.293,1.908,654.506,181.807,47,0,0.395,61.494,17.082,0.052,30.034,8.343,35,0,0.126
16:29:45:923,2.52441E+13,140.001,0,1100,0.876,803.951,223.32,0.349,654.544,181.818,46,0,0.339,61.531,17.092,0.032,30.038,8.344,35,0,0.07
16:29:46:033,2.52444E+13,140.111,4,2300,6.154,804.624,223.507,5.238,655.117,181.977,54,0,0.45,61.58,17.106,0.049,30.043,8.345,35,0,0.281
16:29:46:142,2.52446E+13,140.221,9,2500,9.984,805.722,223.812,7.425,655.934,182.204,48,0,0.671,61.654,17.126,1.285,30.185,8.385,35,0,12.587
16:29:46:251,2.52449E+13,140.329,11,2000,11.501,806.971,224.159,8.354,656.841,182.456,50,0,0.834,61.745,17.151,1.842,30.385,8.44,35,550,19.881
16:29:46:361,2.52451E+13,140.439,10,2000,11.975,808.28,224.522,8.609,657.782,182.717,50,0,0.737,61.825,17.174,2.132,30.618,8.505,35,700,14.717
16:29:46:470,2.52453E+13,140.548,9,2700,10.606,809.443,224.845,7.319,658.585,182.94,48,0,0.608,61.892,17.192,2.037,30.841,8.567,35,850,1.645
16:29:46:579,2.52456E+13,140.657,1,2000,6.807,810.186,225.052,2.318,658.838,183.01,48,0,0.378,61.933,17.204,3.344,31.206,8.668,35,1050,0.293
16:29:46:689,2.52458E+13,140.767,4,2100,7.906,811.051,225.292,3.956,659.271,183.131,47,0,0.46,61.983,17.218,2.792,31.512,8.753,35,500,0.48
16:29:46:798,2.52461E+13,140.876,2,1600,6.913,811.806,225.502,2.503,659.544,183.207,47,0,0.415,62.029,17.23,3.253,31.867,8.852,35,1050,0.457
16:29:46:907,2.52463E+13,140.985,3,2000,7.86,812.665,225.74,3.463,659.923,183.312,48,0,0.434,62.076,17.243,3.134,32.209,8.947,35,1050,0.416
16:29:47:017,2.52465E+13,141.095,1,1400,6.373,813.363,225.934,1.773,660.117,183.366,47,0,0.355,62.115,17.254,3.479,32.59,9.053,35,1050,0.183
16:29:47:126,2.52468E+13,141.204,6,1800,9.293,814.379,226.216,5.375,660.704,183.529,47,0,0.598,62.18,17.272,2.735,32.889,9.136,35,1050,0.285
16:29:47:235,2.5247E+13,141.313,1,1200,6.407,815.079,226.411,1.739,660.894,183.582,48,0,0.332,62.217,17.282,3.474,33.269,9.241,35,1050,0.068
16:29:47:345,2.52473E+13,141.423,2,2100,8.095,815.965,226.657,4.053,661.338,183.705,47,0,0.397,62.26,17.294,2.911,33.587,9.33,35,1050,0.685
16:29:47:454,2.52475E+13,141.532,0,1200,6.22,816.645,226.846,1.604,661.513,183.754,47,0,0.326,62.296,17.304,3.483,33.968,9.435,35,1050,0.116
16:29:47:564,2.52478E+13,141.642,2,2000,7.227,817.436,227.065,2.856,661.826,183.841,47,0,0.38,62.337,17.316,3.189,34.317,9.532,35,1050,0.234
16:29:47:673,2.5248E+13,141.751,0,1200,6.148,818.107,227.252,1.565,661.997,183.888,47,0,0.304,62.371,17.325,3.462,34.695,9.638,35,1050,0
16:29:47:782,2.52482E+13,141.86,2,2000,4.764,818.629,227.397,2.461,662.266,183.963,46,0,0.396,62.414,17.337,1.376,34.846,9.679,35,0,0.107
16:29:47:892,2.52485E+13,141.969,3,2100,4.866,819.16,227.545,4.135,662.718,184.088,52,0,0.354,62.453,17.348,0.008,34.846,9.68,35,0,0
16:29:48:001,2.52487E+13,142.079,9,2500,13.376,820.622,227.951,12.055,664.036,184.454,53,0,0.544,62.512,17.364,0.049,34.852,9.681,35,0,0.181
16:29:48:110,2.5249E+13,142.188,7,2100,13.805,822.132,228.37,12.68,665.422,184.839,54,0,0.389,62.555,17.376,0.007,34.853,9.681,35,0,0
16:29:48:220,2.52492E+13,142.298,4,2300,7.11,822.912,228.587,6.058,666.087,185.024,47,0,0.447,62.604,17.39,0.076,34.861,9.684,35,0,0.218
16:29:48:329,2.52494E+13,142.408,5,2300,2.746,823.213,228.67,1.94,666.299,185.083,48,0,0.376,62.645,17.401,0.075,34.869,9.686,35,0,0.645
16:29:48:439,2.52497E+13,142.517,2,2200,4.714,823.728,228.813,3.829,666.717,185.199,46,0,0.467,62.696,17.416,0.081,34.878,9.688,35,0,0.778
16:29:48:548,2.52499E+13,142.626,0,2300,3.044,824.061,228.906,2.242,666.963,185.267,46,0,0.367,62.736,17.427,0.011,34.879,9.689,35,0,0
16:29:48:658,2.52502E+13,142.736,4,3100,6.603,824.784,229.107,5.581,667.574,185.437,47,0,0.525,62.794,17.443,0.069,34.887,9.691,35,0,0.454
16:29:48:767,2.52504E+13,142.845,1,2100,3.453,825.16,229.211,2.724,667.871,185.52,47,0,0.419,62.839,17.455,0.012,34.888,9.691,35,0,0
16:29:48:876,2.52506E+13,142.954,5,3100,9.231,826.169,229.491,8.114,668.758,185.766,53,0,0.557,62.9,17.472,0.062,34.895,9.693,35,0,0.165
16:29:48:985,2.52509E+13,143.063,7,2500,13.612,827.657,229.905,12.454,670.12,186.144,53,0,0.415,62.945,17.485,0.027,34.898,9.694,35,0,0.099
16:29:49:095,2.52511E+13,143.173,9,2300,13.376,829.123,230.312,12.192,671.456,186.515,54,0,0.544,63.005,17.501,0.047,34.903,9.695,35,0,0.182
16:29:49:204,2.52514E+13,143.282,3,2000,6.81,829.867,230.519,5.902,672.1,186.694,47,0,0.368,63.045,17.513,0.007,34.904,9.695,35,0,0
16:29:49:314,2.52516E+13,143.392,6,2200,5.566,830.476,230.688,4.552,672.599,186.833,51,0,0.456,63.095,17.526,0.108,34.915,9.699,35,0,0.319
16:29:49:423,2.52519E+13,143.501,0,2000,2.987,830.802,230.778,2.1,672.828,186.897,46,0,0.388,63.137,17.538,0.059,34.922,9.701,35,0,0.53
16:29:49:532,2.52521E+13,143.61,2,3100,3.32,831.167,230.88,2.523,673.105,186.974,47,0,0.417,63.183,17.551,0.051,34.927,9.702,35,0,0.173
16:29:49:641,2.52523E+13,143.719,0,1200,1.308,831.309,230.919,0.758,673.187,186.996,47,0,0.33,63.219,17.561,0.01,34.929,9.702,35,0,0
16:29:49:751,2.52526E+13,143.829,3,2100,4.416,831.792,231.053,3.515,673.571,187.103,46,0,0.44,63.267,17.574,0.062,34.935,9.704,35,0,0.083
16:29:49:860,2.52528E+13,143.938,2,2200,1.427,831.948,231.097,0.742,673.653,187.126,46,0,0.35,63.305,17.585,0.01,34.936,9.705,35,0,0
16:29:49:969,2.52531E+13,144.047,8,2500,13.955,833.474,231.52,12.795,675.051,187.514,54,0,0.515,63.362,17.6,0.056,34.943,9.706,35,0,0.222
16:29:50:079,2.52533E+13,144.157,4,2000,10.369,834.609,231.836,9.36,676.076,187.799,47,0,0.361,63.401,17.611,0.006,34.943,9.706,35,0,0
16:29:50:188,2.52535E+13,144.266,4,2000,4.259,835.074,231.965,3.43,676.451,187.903,46,0,0.472,63.453,17.626,0.06,34.95,9.708,35,0,0.124
16:29:50:313,2.52538E+13,144.398,12,3100,1.785,835.31,232.031,1.301,676.623,187.951,54,0,0.348,63.499,17.639,0.027,34.953,9.709,35,0,0.205
16:29:50:407,2.5254E+13,144.485,2,2000,4.77,835.723,232.145,3.58,676.933,188.037,46,0,0.498,63.542,17.651,0.078,34.96,9.711,35,0,0.927
16:29:50:516,2.52543E+13,144.594,0,900,0.465,835.774,232.159,0.182,676.953,188.042,47,0,0.301,63.575,17.66,0.009,34.961,9.711,35,0,0
16:29:50:626,2.52545E+13,144.704,2,2000,2.957,836.097,232.249,2.145,677.187,188.108,46,0,0.393,63.618,17.672,0.054,34.967,9.713,35,0,0.149
16:29:50:735,2.52548E+13,144.813,0,1100,0.682,836.172,232.27,0.286,677.218,188.116,46,0,0.33,63.654,17.682,0.037,34.971,9.714,35,0,0.11
16:29:50:844,2.5255E+13,144.922,1,1800,3.39,836.542,232.373,2.552,677.497,188.194,46,0,0.409,63.699,17.694,0.043,34.976,9.715,35,0,0.25
16:29:50:954,2.52552E+13,145.032,0,1000,0.443,836.591,232.386,0.162,677.515,188.199,46,0,0.301,63.732,17.703,0.008,34.977,9.716,35,0,0
16:29:51:063,2.52555E+13,145.141,2,1800,2.903,836.908,232.474,2.144,677.749,188.264,46,0,0.398,63.775,17.715,0.05,34.982,9.717,35,0,0.114
16:29:51:172,2.52557E+13,145.25,0,900,0.421,836.954,232.487,0.15,677.766,188.268,45,0,0.296,63.808,17.724,0.007,34.983,9.717,35,0,0
16:29:51:282,2.5256E+13,145.36,2,1800,2.807,837.261,232.572,2.16,678.002,188.334,45,0,0.401,63.851,17.737,0.058,34.989,9.719,35,0,0.156
16:29:51:391,2.52562E+13,145.469,2,1800,2.06,837.486,232.635,1.315,678.146,188.374,46,0,0.351,63.89,17.747,0.042,34.994,9.72,35,0,0.577
16:29:51:500,2.52564E+13,145.578,5,2100,7.929,838.352,232.876,7.12,678.923,188.59,53,0,0.434,63.937,17.76,0.046,34.999,9.722,35,0,0.159
16:29:51:610,2.52567E+13,145.687,6,2100,14.149,839.899,233.305,12.905,680.334,188.982,54,0,0.357,63.976,17.771,0.006,34.999,9.722,35,0,0
16:29:51:719,2.52569E+13,145.797,12,3000,14.293,841.468,233.741,13.114,681.774,189.382,53,0,0.711,64.054,17.793,0.032,35.003,9.723,35,0,0.134
16:29:51:828,2.52572E+13,145.907,4,2600,5.983,842.122,233.923,5.039,682.324,189.535,47,0,0.371,64.095,17.804,0.03,35.006,9.724,35,0,0.056
16:29:51:938,2.52574E+13,146.016,2,1600,3.341,842.487,234.024,2.635,682.612,189.614,45,0,0.398,64.138,17.816,0.045,35.011,9.725,35,0,0.201
16:29:52:047,2.52577E+13,146.125,0,900,0.48,842.539,234.039,0.175,682.631,189.62,46,0,0.304,64.172,17.825,0.007,35.012,9.726,35,0,0
16:29:52:157,2.52579E+13,146.235,2,1600,2.689,842.833,234.12,1.968,682.847,189.68,46,0,0.39,64.214,17.837,0.048,35.017,9.727,35,0,0.138
16:29:52:266,2.52581E+13,146.344,0,900,0.48,842.886,234.135,0.169,682.865,189.685,46,0,0.312,64.248,17.847,0.007,35.018,9.727,35,0,0
16:29:52:375,2.52584E+13,146.453,3,2000,7.224,843.676,234.354,6.059,683.527,189.869,46,0,0.502,64.303,17.862,0.152,35.035,9.732,35,0,0.881
16:29:52:484,2.52586E+13,146.562,2,2200,3.161,844.021,234.45,2.441,683.794,189.943,52,0,0.345,64.341,17.872,0.019,35.037,9.732,35,0,69.613
16:29:52:594,2.52589E+13,146.672,10,2800,13.655,845.519,234.866,12.448,685.159,190.322,52,0,0.572,64.404,17.89,0.063,35.044,9.734,35,0,0.247
16:29:52:703,2.52591E+13,146.781,6,2500,13.91,847.04,235.289,12.698,686.548,190.708,55,0,0.371,64.444,17.901,0.007,35.044,9.735,35,0,0
16:29:52:813,2.52593E+13,146.891,4,2000,7.25,847.831,235.509,6.241,687.229,190.897,47,0,0.463,64.495,17.915,0.048,35.049,9.736,35,0,0.11
16:29:52:922,2.52596E+13,147,1,1400,1.307,847.974,235.548,0.634,687.299,190.916,47,0,0.349,64.533,17.926,0.028,35.053,9.737,35,0,0.089
16:29:53:031,2.52598E+13,147.109,3,2000,3.027,848.306,235.64,2.167,687.536,190.982,46,0,0.424,64.579,17.939,0.042,35.057,9.738,35,0,0.157
16:29:53:141,2.52601E+13,147.219,1,1000,1.012,848.417,235.671,0.521,687.593,190.998,46,0,0.332,64.616,17.949,0.009,35.058,9.738,35,0,0
16:29:53:250,2.52603E+13,147.328,6,2200,7.132,849.196,235.888,5.951,688.243,191.179,46,0,0.613,64.682,17.967,0.053,35.064,9.74,35,0,0.105
16:29:53:359,2.52605E+13,147.437,3,2000,2.874,849.51,235.975,2.009,688.463,191.24,46,0,0.374,64.723,17.979,0.046,35.069,9.741,35,0,0.403
16:29:53:469,2.52608E+13,147.547,3,2100,5.707,850.134,236.148,4.88,688.996,191.388,52,0,0.445,64.772,17.992,0.055,35.075,9.743,35,0,0.272
16:29:53:578,2.5261E+13,147.656,7,2300,14.22,851.688,236.58,12.924,690.409,191.78,53,0,0.45,64.821,18.006,0.03,35.078,9.744,35,0,0.08
16:29:53:687,2.52613E+13,147.765,9,2100,13.536,853.169,236.991,12.364,691.762,192.156,54,0,0.547,64.881,18.023,0.042,35.083,9.745,35,0,0.477
16:29:53:797,2.52615E+13,147.875,1,2000,2.556,853.448,237.069,1.698,691.947,192.208,47,0,0.375,64.922,18.034,0.032,35.086,9.746,35,0,0.065
16:29:53:906,2.52618E+13,147.984,4,2600,6.226,854.131,237.259,5.176,692.515,192.365,46,0,0.522,64.979,18.05,0.071,35.094,9.748,35,0,0.5
16:29:54:015,2.5262E+13,148.093,1,2100,2.765,854.432,237.342,1.976,692.73,192.425,46,0,0.362,65.019,18.061,0.039,35.098,9.75,35,0,0.121
16:29:54:125,2.52622E+13,148.203,2,1800,3.996,854.87,237.464,3.107,693.071,192.52,46,0,0.426,65.065,18.074,0.043,35.103,9.751,35,0,0.138
16:29:54:234,2.52625E+13,148.312,1,1200,1.044,854.984,237.496,0.517,693.127,192.535,46,0,0.326,65.101,18.084,0.009,35.104,9.751,35,0,0
16:29:54:344,2.52627E+13,148.421,2,2100,4.924,855.522,237.645,3.908,693.554,192.654,46,0,0.442,65.149,18.097,0.083,35.113,9.754,35,0,0.29
16:29:54:453,2.5263E+13,148.531,1,2100,1.345,855.67,237.686,0.827,693.644,192.679,46,0,0.328,65.185,18.107,0.022,35.116,9.754,35,0,0.012
16:29:54:562,2.52632E+13,148.64,2,2000,4.119,856.118,237.811,3.128,693.985,192.774,46,0,0.45,65.234,18.121,0.082,35.125,9.757,35,0,0.702
16:29:54:672,2.52634E+13,148.749,0,1400,1.017,856.23,237.842,0.53,694.043,192.79,46,0,0.327,65.27,18.131,0.011,35.126,9.757,35,0,0
16:29:54:781,2.52637E+13,148.859,5,2100,7.18,857.015,238.06,6.102,694.711,192.975,46,0,0.573,65.333,18.148,0.057,35.132,9.759,35,0,0.111
16:29:54:890,2.52639E+13,148.968,1,1600,1.622,857.192,238.109,0.856,694.804,193.001,46,0,0.38,65.374,18.16,0.037,35.136,9.76,35,0,0.187
16:29:55:000,2.52642E+13,149.078,2,2000,2.925,857.512,238.198,2.158,695.041,193.067,46,0,0.404,65.419,18.172,0.052,35.142,9.762,35,0,0.132
16:29:55:109,2.52644E+13,149.187,1,2100,1.402,857.666,238.24,0.893,695.138,193.094,47,0,0.34,65.456,18.182,0.007,35.143,9.762,35,0,0
16:29:55:218,2.52647E+13,149.296,8,2300,14.047,859.201,238.667,12.914,696.55,193.486,53,0,0.495,65.51,18.197,0.04,35.147,9.763,35,0,0.141
