System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:14:04:303,2.2407E+13,258.431,0,900,0.573,1449.47,402.631,0.214,1224.781,340.217,48,0,0.298,106.967,29.713,0.007,9.424,2.618,35,0,0,,0.024
19:14:04:413,2.24072E+13,258.549,17,3100,6.16,1450.193,402.831,5.281,1225.4,340.389,54,0,0.569,107.034,29.732,0.054,9.43,2.62,35,0,0.267,,0.619
19:14:04:522,2.24074E+13,258.65,1,1400,2.183,1450.414,402.893,1.474,1225.55,340.43,48,0,0.374,107.072,29.742,0.023,9.433,2.62,35,0,0.774,,0.15
19:14:04:631,2.24077E+13,258.759,2,1600,2.99,1450.741,402.984,2.249,1225.795,340.499,48,0,0.39,107.114,29.754,0.056,9.439,2.622,35,0,0.199,,0.245
19:14:04:741,2.24079E+13,258.869,0,1100,0.431,1450.788,402.997,0.15,1225.812,340.503,48,0,0.292,107.146,29.763,0.011,9.44,2.622,35,0,0,,0.017
19:14:04:850,2.24082E+13,258.978,3,1600,2.928,1451.108,403.086,2.216,1226.054,340.571,48,0,0.386,107.188,29.775,0.034,9.444,2.623,35,0,0.072,,0.242
19:14:04:959,2.24084E+13,259.087,2,2000,1.461,1451.268,403.13,0.917,1226.154,340.598,48,0,0.314,107.223,29.784,0.008,9.445,2.624,35,0,0,,0.1
19:14:05:069,2.24087E+13,259.197,1,1600,3.044,1451.601,403.222,2.34,1226.41,340.669,48,0,0.371,107.263,29.795,0.047,9.45,2.625,35,0,0.073,,0.256
19:14:05:178,2.24089E+13,259.306,0,1000,0.39,1451.644,403.234,0.128,1226.424,340.673,48,0,0.292,107.295,29.804,0.006,9.451,2.625,35,0,0,,0.014
19:14:05:288,2.24091E+13,259.415,2,1800,3.176,1451.99,403.331,2.418,1226.688,340.747,48,0,0.387,107.338,29.816,0.052,9.456,2.627,35,0,0.122,,0.264
19:14:05:412,2.24094E+13,259.545,14,3100,1.7,1452.21,403.392,1.26,1226.851,340.792,50,0,0.333,107.381,29.828,0.012,9.458,2.627,35,0,0.051,,0.163
19:14:05:506,2.24096E+13,259.634,1,2000,2.939,1452.473,403.465,2.156,1227.044,340.846,48,0,0.418,107.418,29.838,0.081,9.465,2.629,35,0,0.844,,0.193
19:14:05:615,2.24099E+13,259.743,6,2300,11.982,1453.783,403.829,10.953,1228.242,341.178,55,0,0.344,107.456,29.849,0.008,9.466,2.629,35,0,0,,1.198
19:14:05:725,2.24101E+13,259.853,8,2800,14.075,1455.321,404.256,12.767,1229.637,341.566,56,0,0.484,107.508,29.863,0.043,9.471,2.631,35,0,0.177,,1.395
19:14:05:834,2.24103E+13,259.962,5,2100,12.267,1456.666,404.63,11.217,1230.867,341.907,50,0,0.347,107.546,29.874,0.006,9.471,2.631,35,0,0,,1.23
19:14:05:944,2.24106E+13,260.072,4,4000,4.768,1457.187,404.774,3.907,1231.294,342.026,49,0,0.483,107.599,29.889,0.046,9.476,2.632,35,0,0.121,,0.427
19:14:06:053,2.24108E+13,260.181,0,1100,0.636,1457.257,404.794,0.35,1231.332,342.037,49,0,0.297,107.632,29.898,0.009,9.477,2.633,35,0,0,,0.038
19:14:06:162,2.24111E+13,260.29,3,2000,4.403,1457.738,404.927,3.575,1231.723,342.145,49,0,0.46,107.682,29.912,0.049,9.483,2.634,35,0,0.101,,0.391
19:14:06:272,2.24113E+13,260.4,0,900,0.448,1457.787,404.941,0.162,1231.74,342.15,48,0,0.298,107.715,29.921,0.006,9.483,2.634,35,0,0,,0.017
19:14:06:381,2.24115E+13,260.509,3,1400,2.814,1458.095,405.026,2.082,1231.968,342.213,48,0,0.376,107.756,29.932,0.045,9.488,2.636,35,0,0.072,,0.228
19:14:06:490,2.24118E+13,260.618,1,1400,2.534,1458.372,405.103,1.921,1232.178,342.272,48,0,0.347,107.794,29.943,0.046,9.493,2.637,35,0,0.502,,0.21
19:14:06:600,2.2412E+13,260.728,7,2600,12.179,1459.705,405.474,11.028,1233.385,342.607,54,0,0.433,107.841,29.956,0.028,9.496,2.638,35,0,0.206,,1.207
19:14:06:709,2.24123E+13,260.837,6,2200,13.786,1461.21,405.892,12.646,1234.766,342.99,55,0,0.365,107.881,29.967,0.009,9.497,2.638,35,0,0,,1.381
19:14:06:818,2.24125E+13,260.946,8,2800,13.658,1462.708,406.308,12.491,1236.135,343.371,55,0,0.509,107.937,29.982,0.037,9.501,2.639,35,0,0.178,,1.369
19:14:06:928,2.24128E+13,261.056,0,1400,1.586,1462.881,406.356,0.894,1236.233,343.398,49,0,0.321,107.972,29.992,0.01,9.502,2.64,35,0,0,,0.098
19:14:07:037,2.2413E+13,261.165,3,2100,4.607,1463.386,406.496,3.659,1236.634,343.51,49,0,0.423,108.018,30.005,0.051,9.508,2.641,35,0,0.095,,0.401
19:14:07:146,2.24132E+13,261.274,0,1400,1.164,1463.513,406.531,0.609,1236.701,343.528,49,0,0.32,108.053,30.015,0.01,9.509,2.641,35,0,0,,0.067
19:14:07:256,2.24135E+13,261.384,3,2100,4.12,1463.964,406.657,3.195,1237.051,343.625,48,0,0.415,108.099,30.027,0.068,9.516,2.643,35,0,0.083,,0.35
19:14:07:365,2.24137E+13,261.493,1,1800,1.897,1464.171,406.714,1.16,1237.177,343.66,48,0,0.358,108.138,30.038,0.008,9.517,2.644,35,0,0,,0.126
19:14:07:475,2.2414E+13,261.603,4,2100,7.567,1465.001,406.945,6.389,1237.878,343.855,49,0,0.601,108.203,30.057,0.085,9.527,2.646,35,0,0.343,,0.701
19:14:07:584,2.24142E+13,261.712,4,2600,7.083,1465.774,407.159,6.197,1238.554,344.043,53,0,0.359,108.243,30.067,0.009,9.528,2.647,35,0,0,,0.676
19:14:07:693,2.24144E+13,261.821,7,2100,10.737,1466.951,407.486,9.533,1239.599,344.333,49,0,0.503,108.298,30.083,0.046,9.533,2.648,35,0,0.226,,1.045
19:14:07:803,2.24147E+13,261.93,1,2300,1.508,1467.115,407.532,0.848,1239.692,344.359,49,0,0.345,108.335,30.093,0.008,9.534,2.648,35,0,0,,0.093
19:14:07:912,2.24149E+13,262.04,3,2100,4.009,1467.554,407.654,3.092,1240.03,344.453,48,0,0.414,108.381,30.106,0.047,9.539,2.65,35,0,0.179,,0.338
19:14:08:021,2.24152E+13,262.149,1,1800,1.622,1467.731,407.703,1.01,1240.14,344.483,48,0,0.333,108.417,30.116,0.01,9.54,2.65,35,0,0,,0.11
19:14:08:131,2.24154E+13,262.258,2,2000,3.917,1468.159,407.822,2.978,1240.466,344.574,47,0,0.41,108.462,30.128,0.052,9.545,2.652,35,0,0.143,,0.326
19:14:08:240,2.24157E+13,262.368,1,1000,1.057,1468.275,407.854,0.513,1240.522,344.589,48,0,0.323,108.497,30.138,0.009,9.546,2.652,35,0,0,,0.056
19:14:08:349,2.24159E+13,262.477,3,1800,4.1,1468.723,407.979,3.146,1240.866,344.685,48,0,0.4,108.541,30.15,0.052,9.552,2.653,35,0,0.072,,0.344
19:14:08:459,2.24161E+13,262.587,3,2100,2.688,1469.018,408.06,1.888,1241.073,344.742,48,0,0.379,108.582,30.162,0.064,9.559,2.655,35,0,0.4,,0.207
19:14:08:568,2.24164E+13,262.696,2,2100,4.115,1469.467,408.185,3.189,1241.421,344.839,48,0,0.413,108.628,30.174,0.065,9.566,2.657,35,0,0.294,,0.348
19:14:08:677,2.24166E+13,262.805,0,1100,0.785,1469.552,408.209,0.393,1241.464,344.851,47,0,0.304,108.661,30.184,0.007,9.567,2.657,35,0,0,,0.043
19:14:08:787,2.24169E+13,262.915,4,1800,4.879,1470.086,408.357,3.998,1241.901,344.972,48,0,0.471,108.712,30.198,0.056,9.573,2.659,35,0,0.14,,0.437
19:14:08:896,2.24171E+13,263.024,0,900,0.46,1470.136,408.371,0.197,1241.922,344.978,47,0,0.296,108.745,30.207,0.009,9.574,2.659,35,0,0,,0.021
19:14:09:006,2.24173E+13,263.134,6,3900,7.183,1470.922,408.589,6.221,1242.603,345.167,48,0,0.547,108.805,30.223,0.074,9.582,2.662,35,0,0.265,,0.681
19:14:09:115,2.24176E+13,263.243,3,2600,5.691,1471.542,408.762,4.76,1243.121,345.311,54,0,0.347,108.842,30.234,0.037,9.586,2.663,35,0,0.212,,0.518
19:14:09:224,2.24178E+13,263.352,10,2200,13.983,1473.069,409.186,12.769,1244.516,345.699,54,0,0.541,108.901,30.25,0.05,9.592,2.664,35,0,0.23,,1.395
19:14:09:333,2.24181E+13,263.461,7,2200,14.055,1474.607,409.613,12.803,1245.917,346.088,55,0,0.384,108.943,30.262,0.027,9.595,2.665,35,0,0.382,,1.401
19:14:09:443,2.24183E+13,263.571,3,2100,6.623,1475.334,409.815,5.751,1246.548,346.263,49,0,0.451,108.993,30.276,0.067,9.602,2.667,35,0,0.4,,0.631
19:14:09:552,2.24186E+13,263.68,1,1400,1.652,1475.514,409.865,1.192,1246.678,346.3,49,0,0.365,109.033,30.287,0.007,9.603,2.667,35,0,0,,0.13
19:14:09:662,2.24188E+13,263.79,2,1600,2.462,1475.784,409.94,1.762,1246.871,346.353,48,0,0.381,109.075,30.298,0.052,9.609,2.669,35,0,0.172,,0.193
19:14:09:771,2.2419E+13,263.899,0,900,0.454,1475.833,409.954,0.171,1246.89,346.358,48,0,0.295,109.107,30.307,0.009,9.61,2.669,35,0,0,,0.019
19:14:09:881,2.24193E+13,264.009,4,2100,2.926,1476.154,410.043,2.173,1247.128,346.424,47,0,0.37,109.147,30.319,0.036,9.613,2.67,35,0,0.072,,0.238
19:14:09:990,2.24195E+13,264.118,0,1200,0.524,1476.211,410.059,0.217,1247.151,346.431,47,0,0.296,109.18,30.328,0.008,9.614,2.671,35,0,0,,0.023
19:14:10:099,2.24198E+13,264.227,5,3100,5.027,1476.761,410.211,4.259,1247.618,346.56,53,0,0.4,109.224,30.34,0.04,9.619,2.672,35,0,0.073,,0.467
19:14:10:208,2.242E+13,264.336,6,2200,14.204,1478.31,410.642,13.054,1249.041,346.956,56,0,0.335,109.26,30.35,0.008,9.62,2.672,35,0,0,,1.423
19:14:10:318,2.24202E+13,264.446,7,2000,7.444,1479.125,410.868,6.44,1249.746,347.152,49,0,0.554,109.321,30.367,0.038,9.624,2.673,35,0,0.123,,0.705
19:14:10:427,2.24205E+13,264.555,9,2200,2.109,1479.356,410.932,1.559,1249.917,347.199,49,0,0.35,109.359,30.378,0.028,9.627,2.674,35,0,0.369,,0.171
19:14:10:536,2.24207E+13,264.664,2,2000,4.932,1479.894,411.082,4.009,1250.354,347.321,49,0,0.501,109.414,30.393,0.064,9.634,2.676,35,0,0.695,,0.437
19:14:10:646,2.2421E+13,264.774,0,900,0.429,1479.941,411.095,0.159,1250.372,347.325,49,0,0.291,109.446,30.402,0.008,9.635,2.676,35,0,0,,0.018
19:14:10:755,2.24212E+13,264.883,2,2000,2.871,1480.255,411.182,2.113,1250.602,347.39,47,0,0.39,109.488,30.413,0.05,9.64,2.678,35,0,0.128,,0.23
19:14:10:864,2.24214E+13,264.992,0,1100,0.503,1480.31,411.197,0.211,1250.625,347.396,48,0,0.3,109.521,30.422,0.008,9.641,2.678,35,0,0,,0.023
19:14:10:974,2.24217E+13,265.102,2,1800,2.742,1480.609,411.28,1.991,1250.843,347.456,47,0,0.386,109.563,30.434,0.056,9.647,2.68,35,0,0.102,,0.218
19:14:11:083,2.24219E+13,265.211,0,1600,0.819,1480.699,411.305,0.456,1250.893,347.47,48,0,0.308,109.597,30.444,0.008,9.648,2.68,35,0,0,,0.05
19:14:11:193,2.24222E+13,265.32,1,1800,2.777,1481.002,411.39,2.079,1251.12,347.533,49,0,0.379,109.638,30.455,0.045,9.653,2.681,35,0,0.113,,0.227
19:14:11:302,2.24224E+13,265.43,0,900,0.449,1481.052,411.403,0.165,1251.138,347.538,48,0,0.297,109.671,30.464,0.008,9.654,2.682,35,0,0,,0.018
19:14:11:411,2.24227E+13,265.541,8,4000,3.249,1481.413,411.504,2.442,1251.41,347.614,52,0,0.391,109.714,30.476,0.052,9.66,2.683,35,0,0.18,,0.272
19:14:11:521,2.24229E+13,265.648,0,1600,1.31,1481.554,411.543,0.76,1251.491,347.637,48,0,0.336,109.75,30.486,0.031,9.663,2.684,35,0,1.429,,0.081
19:14:11:630,2.24231E+13,265.758,2,3100,3.942,1481.987,411.663,3.076,1251.83,347.731,47,0,0.405,109.795,30.499,0.063,9.67,2.686,35,0,0.339,,0.339
19:14:11:739,2.24234E+13,265.867,6,2100,10.317,1483.108,411.974,9.298,1252.84,348.011,53,0,0.406,109.839,30.511,0.01,9.671,2.686,35,0,0,,1.01
19:14:11:849,2.24236E+13,265.976,12,2100,13.865,1484.624,412.396,12.595,1254.217,348.394,54,0,0.647,109.91,30.53,0.042,9.676,2.688,35,0,0.143,,1.377
19:14:11:958,2.24239E+13,266.086,8,2200,13.819,1486.137,412.816,12.562,1255.592,348.776,54,0,0.436,109.957,30.544,0.011,9.677,2.688,35,0,0,,1.375
19:14:12:067,2.24241E+13,266.195,2,2000,4.359,1486.613,412.948,3.491,1255.974,348.882,49,0,0.446,110.006,30.557,0.048,9.682,2.689,35,0,0.127,,0.382
19:14:12:177,2.24243E+13,266.305,2,2500,1.294,1486.755,412.987,0.7,1256.05,348.903,49,0,0.345,110.044,30.568,0.008,9.683,2.69,35,0,0,,0.076
19:14:12:286,2.24246E+13,266.414,1,2000,3.765,1487.166,413.102,2.892,1256.367,348.991,48,0,0.385,110.086,30.579,0.046,9.688,2.691,35,0,0.12,,0.317
19:14:12:411,2.24249E+13,266.541,10,2200,4.128,1487.693,413.248,3.357,1256.795,349.11,58,0,0.393,110.136,30.593,0.016,9.69,2.692,35,0,0.1,,0.428
19:14:12:505,2.24251E+13,266.633,1,2100,3.924,1488.052,413.348,2.898,1257.06,349.183,48,0,0.434,110.176,30.604,0.095,9.699,2.694,35,0,0.919,,0.265
19:14:12:614,2.24253E+13,266.742,2,2300,1.539,1488.22,413.394,0.902,1257.159,349.211,49,0,0.35,110.214,30.615,0.01,9.7,2.694,35,0,0,,0.099
19:14:12:723,2.24256E+13,266.851,5,2100,10.012,1489.313,413.698,9.019,1258.143,349.484,54,0,0.434,110.261,30.628,0.053,9.706,2.696,35,0,0.22,,0.984
19:14:12:833,2.24258E+13,266.961,8,2300,13.567,1490.806,414.113,12.368,1259.504,349.862,54,0,0.42,110.307,30.641,0.015,9.707,2.696,35,0,0,,1.361
19:14:12:942,2.2426E+13,267.07,2,2000,5.938,1491.452,414.292,5.006,1260.049,350.014,49,0,0.445,110.356,30.654,0.042,9.712,2.698,35,0,0.192,,0.545
19:14:13:051,2.24263E+13,267.179,3,2700,1.585,1491.625,414.34,0.97,1260.155,350.043,48,0,0.361,110.395,30.665,0.009,9.713,2.698,35,0,0,,0.106
19:14:13:161,2.24265E+13,267.289,1,2000,3.297,1491.986,414.441,2.472,1260.425,350.118,48,0,0.382,110.437,30.677,0.047,9.718,2.699,35,0,0.176,,0.27
19:14:13:270,2.24268E+13,267.398,3,2300,1.392,1492.138,414.483,0.747,1260.507,350.141,48,0,0.351,110.476,30.688,0.01,9.719,2.7,35,0,0,,0.082
19:14:13:380,2.2427E+13,267.507,2,1600,5.511,1492.741,414.65,4.575,1261.007,350.28,48,0,0.456,110.526,30.702,0.052,9.725,2.701,35,0,0.129,,0.5
19:14:13:489,2.24272E+13,267.617,5,2300,4.347,1493.217,414.782,3.434,1261.383,350.384,48,0,0.458,110.576,30.715,0.043,9.729,2.703,35,0,0.391,,0.376
19:14:13:598,2.24275E+13,267.726,1,2000,3.894,1493.642,414.901,2.939,1261.704,350.473,48,0,0.392,110.618,30.727,0.072,9.737,2.705,35,0,0.244,,0.321
19:14:13:708,2.24277E+13,267.835,1,2700,0.909,1493.741,414.928,0.518,1261.761,350.489,47,0,0.324,110.654,30.737,0.01,9.738,2.705,35,0,0,,0.057
19:14:13:817,2.2428E+13,267.945,0,1800,2.572,1494.023,415.006,1.933,1261.972,350.548,48,0,0.362,110.693,30.748,0.055,9.744,2.707,35,0,0.133,,0.211
19:14:13:926,2.24282E+13,268.054,1,900,0.724,1494.102,415.028,0.32,1262.007,350.557,48,0,0.315,110.728,30.758,0.009,9.745,2.707,35,0,0,,0.035
19:14:14:036,2.24284E+13,268.163,0,1800,2.565,1494.382,415.106,1.927,1262.218,350.616,48,0,0.358,110.767,30.769,0.044,9.75,2.708,35,0,0.14,,0.211
19:14:14:145,2.24287E+13,268.273,1,4100,1.032,1494.495,415.138,0.61,1262.285,350.635,48,0,0.328,110.803,30.779,0.008,9.751,2.709,35,0,0,,0.067
19:14:14:254,2.24289E+13,268.382,1,1400,2.584,1494.778,415.216,1.96,1262.499,350.694,47,0,0.363,110.843,30.79,0.048,9.756,2.71,35,0,0.124,,0.214
19:14:14:364,2.24292E+13,268.491,6,2900,11.044,1495.983,415.551,10.023,1263.593,350.998,54,0,0.372,110.883,30.801,0.01,9.758,2.71,35,0,0,,1.094
19:14:14:473,2.24294E+13,268.601,9,2100,14.152,1497.53,415.98,12.799,1264.991,351.387,54,0,0.492,110.937,30.816,0.058,9.764,2.712,35,0,0.403,,1.398
19:14:14:582,2.24297E+13,268.71,10,2300,14.298,1499.093,416.415,13.252,1266.441,351.789,60,0,0.506,110.992,30.831,0.004,9.764,2.712,35,0,0,,1.45
19:14:14:692,2.24299E+13,268.82,1,2000,2.728,1499.392,416.498,1.968,1266.656,351.849,49,0,0.371,111.033,30.843,0.048,9.77,2.714,35,0,0.197,,0.215
19:14:14:801,2.24301E+13,268.929,3,900,0.923,1499.493,416.526,0.485,1266.709,351.864,49,0,0.345,111.071,30.853,0.011,9.771,2.714,35,0,0,,0.053
19:14:14:910,2.24304E+13,269.038,3,2000,4.927,1500.032,416.676,4.048,1267.152,351.987,48,0,0.434,111.118,30.866,0.046,9.776,2.715,35,0,0.149,,0.443
19:14:15:020,2.24306E+13,269.148,2,3600,0.746,1500.114,416.698,0.362,1267.192,351.998,48,0,0.311,111.152,30.876,0.011,9.777,2.716,35,0,0,,0.04
19:14:15:129,2.24309E+13,269.257,4,1800,7.2,1500.901,416.917,6.238,1267.874,352.187,48,0,0.528,111.21,30.892,0.079,9.786,2.718,35,0,0.365,,0.682
19:14:15:238,2.24311E+13,269.366,2,2800,1.031,1501.014,416.948,0.484,1267.927,352.202,47,0,0.335,111.247,30.902,0.01,9.787,2.719,35,0,0,,0.053
19:14:15:348,2.24313E+13,269.476,6,3000,11.773,1502.3,417.306,10.735,1269.1,352.528,54,0,0.456,111.296,30.916,0.05,9.792,2.72,35,0,0.195,,1.173
19:14:15:457,2.24316E+13,269.585,10,2800,14.517,1503.888,417.747,13.258,1270.551,352.931,55,0,0.427,111.343,30.929,0.034,9.796,2.721,35,0,0.458,,1.451
19:14:15:567,2.24318E+13,269.694,3,2000,5.625,1504.504,417.918,4.733,1271.068,353.074,49,0,0.423,111.389,30.942,0.045,9.801,2.722,35,0,0.418,,0.517
19:14:15:676,2.24321E+13,269.804,2,3000,0.73,1504.583,417.94,0.35,1271.107,353.085,48,0,0.317,111.424,30.951,0.007,9.802,2.723,35,0,0,,0.039
19:14:15:785,2.24323E+13,269.913,0,1800,2.667,1504.875,418.021,2.011,1271.326,353.146,48,0,0.359,111.463,30.962,0.046,9.807,2.724,35,0,0.143,,0.219
19:14:15:895,2.24326E+13,270.023,1,4100,0.816,1504.964,418.046,0.424,1271.373,353.159,47,0,0.321,111.499,30.972,0.008,9.807,2.724,35,0,0,,0.047
19:14:16:004,2.24328E+13,270.132,0,1600,2.678,1505.256,418.127,2.013,1271.592,353.22,48,0,0.361,111.538,30.983,0.049,9.813,2.726,35,0,0.132,,0.219
19:14:16:113,2.2433E+13,270.241,2,3100,1.138,1505.381,418.161,0.638,1271.662,353.239,47,0,0.329,111.574,30.993,0.01,9.814,2.726,35,0,0,,0.07
19:14:16:223,2.24333E+13,270.35,1,1600,2.514,1505.656,418.238,1.737,1271.852,353.292,48,0,0.368,111.614,31.004,0.051,9.82,2.728,35,0,0.087,,0.19
19:14:16:332,2.24335E+13,270.46,1,2300,0.762,1505.739,418.261,0.369,1271.892,353.303,47,0,0.323,111.65,31.014,0.008,9.82,2.728,35,0,0,,0.04
19:14:16:441,2.24338E+13,270.573,10,2700,5.345,1506.347,418.43,4.451,1272.398,353.444,51,0,0.453,111.701,31.028,0.056,9.827,2.73,35,0,0.203,,0.506
19:14:16:551,2.2434E+13,270.679,3,2400,2.719,1506.632,418.509,1.993,1272.608,353.502,48,0,0.454,111.749,31.041,0.024,9.829,2.73,35,0,1.975,,0.21
19:14:16:660,2.24342E+13,270.788,1,2000,3.371,1507.001,418.611,2.578,1272.889,353.58,47,0,0.382,111.79,31.053,0.054,9.835,2.732,35,0,0.355,,0.281
19:14:16:769,2.24345E+13,270.897,3,2700,1.341,1507.148,418.652,0.742,1272.971,353.603,47,0,0.351,111.829,31.064,0.013,9.837,2.732,35,0,0,,0.082
19:14:16:879,2.24347E+13,271.007,0,2000,3.679,1507.55,418.764,2.815,1273.278,353.688,48,0,0.378,111.87,31.075,0.058,9.843,2.734,35,0,0.17,,0.307
19:14:16:988,2.2435E+13,271.116,7,2500,10.84,1508.734,419.093,9.843,1274.354,353.987,54,0,0.403,111.914,31.087,0.009,9.844,2.734,35,0,0,,1.076
19:14:17:097,2.24352E+13,271.226,8,2300,13.764,1510.247,419.513,12.522,1275.73,354.369,55,0,0.494,111.969,31.102,0.048,9.849,2.736,35,0,0.148,,1.376
19:14:17:207,2.24355E+13,271.335,6,2100,12.68,1511.631,419.897,11.495,1276.985,354.718,50,0,0.389,112.011,31.114,0.014,9.851,2.736,35,0,0,,1.255
19:14:17:316,2.24357E+13,271.444,1,2000,3.9,1512.056,420.015,2.91,1277.302,354.806,49,0,0.393,112.054,31.126,0.054,9.857,2.738,35,0,0.128,,0.317
19:14:17:441,2.2436E+13,271.573,11,4000,3.926,1512.561,420.156,3.208,1277.715,354.921,55,0,0.399,112.105,31.14,0.014,9.858,2.738,35,0,0.063,,0.413
19:14:17:535,2.24362E+13,271.663,1,2100,3.192,1512.849,420.236,2.216,1277.914,354.976,49,0,0.407,112.142,31.15,0.08,9.866,2.74,35,0,1.537,,0.199
19:14:17:644,2.24364E+13,271.772,1,2500,1.891,1513.056,420.293,1.26,1278.052,355.014,48,0,0.352,112.18,31.161,0.008,9.867,2.741,35,0,0,,0.138
19:14:17:754,2.24367E+13,271.882,1,2100,4.068,1513.5,420.417,3.116,1278.393,355.109,48,0,0.398,112.224,31.173,0.068,9.874,2.743,35,0,0.101,,0.341
19:14:17:863,2.24369E+13,271.991,3,2700,1.719,1513.688,420.469,1.03,1278.505,355.14,48,0,0.368,112.264,31.184,0.007,9.875,2.743,35,0,0,,0.112
19:14:17:972,2.24371E+13,272.1,9,2200,13.249,1515.135,420.871,12.144,1279.832,355.509,55,0,0.598,112.329,31.203,0.047,9.88,2.744,35,0,0.099,,1.327
19:14:18:081,2.24374E+13,272.209,8,3100,14.089,1516.679,421.3,12.872,1281.242,355.901,55,0,0.402,112.373,31.215,0.011,9.881,2.745,35,0,0,,1.41
19:14:18:191,2.24376E+13,272.319,6,2100,10.538,1517.835,421.621,9.424,1282.276,356.188,50,0,0.471,112.425,31.229,0.035,9.885,2.746,35,0,0.131,,1.034
19:14:18:300,2.24379E+13,272.428,2,2700,1.425,1517.99,421.664,0.817,1282.365,356.212,49,0,0.351,112.463,31.24,0.011,9.886,2.746,35,0,0,,0.089
19:14:18:410,2.24381E+13,272.537,1,2100,3.55,1518.378,421.772,2.752,1282.666,356.296,49,0,0.385,112.505,31.251,0.046,9.891,2.748,35,0,0.154,,0.301
19:14:18:519,2.24383E+13,272.647,4,3600,2.992,1518.706,421.863,2.126,1282.899,356.361,49,0,0.386,112.547,31.263,0.038,9.895,2.749,35,0,0.367,,0.233
19:14:18:628,2.24386E+13,272.756,0,1600,3.429,1519.08,421.967,2.631,1283.186,356.44,48,0,0.385,112.589,31.275,0.059,9.902,2.75,35,0,0.431,,0.287
19:14:18:738,2.24388E+13,272.866,2,3600,0.792,1519.167,421.991,0.38,1283.227,356.452,48,0,0.321,112.625,31.285,0.009,9.903,2.751,35,0,0,,0.041
19:14:18:847,2.24391E+13,272.975,1,1600,2.048,1519.39,422.053,1.381,1283.378,356.494,48,0,0.351,112.663,31.295,0.039,9.907,2.752,35,0,0.079,,0.151
19:14:18:956,2.24393E+13,273.084,2,3600,0.722,1519.469,422.075,0.323,1283.413,356.504,48,0,0.318,112.698,31.305,0.008,9.908,2.752,35,0,0,,0.035
19:14:19:066,2.24396E+13,273.194,0,1600,2.515,1519.744,422.151,1.9,1283.621,356.561,48,0,0.345,112.735,31.315,0.036,9.912,2.753,35,0,0.081,,0.208
19:14:19:175,2.24398E+13,273.303,2,2800,1.046,1519.859,422.183,0.582,1283.685,356.579,48,0,0.328,112.771,31.325,0.009,9.913,2.754,35,0,0,,0.064
19:14:19:284,2.244E+13,273.412,1,1800,2.831,1520.168,422.269,2.114,1283.916,356.643,47,0,0.362,112.811,31.336,0.052,9.919,2.755,35,0,0.157,,0.231
19:14:19:394,2.24403E+13,273.522,2,3100,0.76,1520.251,422.292,0.377,1283.957,356.655,47,0,0.323,112.846,31.346,0.009,9.92,2.755,35,0,0,,0.041
19:14:19:503,2.24405E+13,273.631,2,1800,7.135,1521.03,422.508,6.178,1284.632,356.842,47,0,0.522,112.903,31.362,0.07,9.927,2.758,35,0,0.302,,0.675
19:14:19:612,2.24408E+13,273.74,5,3100,6.333,1521.724,422.701,5.564,1285.241,357.011,54,0,0.426,112.95,31.375,0.011,9.928,2.758,35,0,0,,0.609
19:14:19:722,2.2441E+13,273.849,8,2200,13.927,1523.243,423.123,12.73,1286.63,357.397,55,0,0.457,113,31.389,0.044,9.933,2.759,35,0,0.269,,1.389
19:14:19:831,2.24412E+13,273.959,7,2300,14.008,1524.775,423.549,12.778,1288.027,357.785,54,0,0.384,113.042,31.4,0.006,9.934,2.759,35,0,0,,1.397
19:14:19:940,2.24415E+13,274.068,4,1800,6.489,1525.486,423.746,5.418,1288.62,357.95,50,0,0.407,113.086,31.413,0.045,9.939,2.761,35,0,0.117,,0.593
19:14:20:050,2.24417E+13,274.178,2,2300,0.741,1525.566,423.768,0.343,1288.658,357.96,49,0,0.316,113.121,31.422,0.008,9.94,2.761,35,0,0,,0.038
19:14:20:159,2.2442E+13,274.287,1,2100,2.822,1525.876,423.854,2.148,1288.893,358.026,48,0,0.369,113.161,31.434,0.048,9.945,2.762,35,0,0.13,,0.235
19:14:20:268,2.24422E+13,274.397,2,4100,0.806,1525.964,423.879,0.412,1288.938,358.038,48,0,0.323,113.197,31.444,0.008,9.946,2.763,35,0,0,,0.045
19:14:20:378,2.24425E+13,274.506,0,1400,2.366,1526.222,423.951,1.767,1289.131,358.092,48,0,0.35,113.235,31.454,0.039,9.95,2.764,35,0,0.136,,0.193
19:14:20:487,2.24427E+13,274.615,5,2500,2.925,1526.542,424.039,2.24,1289.376,358.16,47,0,0.389,113.277,31.466,0.036,9.954,2.765,35,0,0.258,,0.245
19:14:20:596,2.24429E+13,274.724,2,2900,4.938,1527.082,424.19,4.141,1289.829,358.286,53,0,0.386,113.32,31.478,0.047,9.959,2.766,35,0,0.502,,0.453
