System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:44:07:577,1.84398E+13,147.23,8,2300,13.417,794.631,220.731,12.137,670.086,186.135,47,0,0.431,60.645,16.846,0.008,5.237,1.455,35,0,0,,1.289
18:44:07:697,1.844E+13,147.344,8,2600,12.967,796.112,221.142,11.783,671.432,186.509,49,0,0.498,60.702,16.862,0.035,5.241,1.456,35,0,0.194,,1.346
18:44:07:797,1.84403E+13,147.451,5,2200,6.778,796.837,221.344,5.791,672.052,186.681,46,0,0.425,60.748,16.874,0.025,5.244,1.457,35,0,0.042,,0.62
18:44:07:916,1.84405E+13,147.562,2,2100,4.244,797.308,221.475,3.305,672.419,186.783,44,0,0.418,60.794,16.887,0.04,5.248,1.458,35,0,0.9,,0.367
18:44:08:015,1.84407E+13,147.662,2,3700,3.352,797.643,221.568,2.559,672.674,186.854,43,0,0.382,60.832,16.898,0.009,5.249,1.458,35,0,0,,0.255
18:44:08:135,1.8441E+13,147.782,1,2100,3.033,798.006,221.668,2.166,672.933,186.926,43,0,0.389,60.879,16.911,0.048,5.255,1.46,35,0,0.079,,0.259
18:44:08:241,1.84412E+13,147.888,5,2700,4.2,798.451,221.792,3.536,673.308,187.03,51,0,0.465,60.928,16.924,0.027,5.258,1.46,35,0,0.018,,0.375
18:44:08:371,1.84415E+13,148.021,8,3000,4.781,799.091,221.97,3.749,673.81,187.169,44,0,0.415,60.984,16.94,0.059,5.266,1.463,35,0,0.474,,0.502
18:44:08:456,1.84417E+13,148.102,7,2200,6.403,799.607,222.113,5.399,674.245,187.29,48,0,0.572,61.03,16.953,0.038,5.269,1.463,35,0,0.183,,0.435
18:44:08:576,1.8442E+13,148.223,6,2600,12.328,801.097,222.527,11.088,675.585,187.662,44,0,0.444,61.083,16.968,0.027,5.272,1.464,35,0,0.972,,1.34
18:44:08:677,1.84422E+13,148.324,3,3400,2.916,801.391,222.609,2.255,675.813,187.726,44,0,0.39,61.123,16.979,0.023,5.274,1.465,35,0,0.014,,0.228
18:44:08:796,1.84425E+13,148.442,2,2000,4.105,801.877,222.744,3.144,676.185,187.829,44,0,0.405,61.171,16.992,0.072,5.283,1.467,35,0,0.719,,0.372
18:44:08:916,1.84427E+13,148.562,4,2400,6.85,802.698,222.972,5.869,676.888,188.024,44,0,0.422,61.221,17.006,0.051,5.289,1.469,35,0,0.25,,0.703
18:44:09:016,1.8443E+13,148.662,1,2000,2.557,802.953,223.043,1.723,677.06,188.072,43,0,0.393,61.26,17.017,0.048,5.294,1.47,35,0,0.313,,0.172
18:44:09:138,1.84432E+13,148.784,4,4000,3.49,803.38,223.161,2.81,677.404,188.168,45,0,0.39,61.308,17.03,0.032,5.298,1.472,35,0,0.17,,0.344
18:44:09:244,1.84435E+13,148.89,0,1400,1.425,803.531,223.203,0.776,677.486,188.191,43,0,0.349,61.345,17.04,0.034,5.301,1.473,35,0,0.613,,0.082
18:44:09:360,1.84437E+13,149.008,7,4100,5.819,804.214,223.393,4.939,678.065,188.351,51,0,0.43,61.396,17.054,0.074,5.31,1.475,35,0,0.384,,0.579
18:44:09:470,1.8444E+13,149.116,0,1400,1.351,804.36,223.433,0.732,678.145,188.374,43,0,0.339,61.432,17.065,0.037,5.314,1.476,35,0,1.374,,0.08
18:44:09:590,1.84442E+13,149.236,2,2100,2.771,804.693,223.526,2.082,678.395,188.443,44,0,0.397,61.48,17.078,0.047,5.32,1.478,35,0,0.189,,0.25
18:44:09:704,1.84445E+13,149.351,0,1000,0.703,804.774,223.548,0.283,678.427,188.452,42,0,0.318,61.517,17.088,0.009,5.32,1.478,35,0,0,,0.032
18:44:09:819,1.84447E+13,149.466,5,2100,6.292,805.496,223.749,5.29,679.034,188.621,44,0,0.538,61.578,17.105,0.044,5.326,1.479,35,0,0.122,,0.607
18:44:09:943,1.8445E+13,149.59,2,2000,3.171,805.89,223.858,2.457,679.34,188.705,42,0,0.363,61.623,17.118,0.032,5.33,1.48,35,0,0.294,,0.306
18:44:10:064,1.84453E+13,149.71,6,2900,10.658,807.172,224.214,9.646,680.5,189.028,49,0,0.442,61.676,17.132,0.05,5.336,1.482,35,0,0.495,,1.16
18:44:10:184,1.84455E+13,149.83,7,2500,13.37,808.774,224.659,12.188,681.96,189.433,50,0,0.379,61.722,17.145,0.005,5.336,1.482,35,0,0,,1.46
18:44:10:292,1.84458E+13,149.938,7,2100,11.982,810.071,225.02,10.797,683.129,189.758,45,0,0.457,61.771,17.159,0.033,5.34,1.483,35,0,0.165,,1.169
18:44:10:404,1.8446E+13,150.051,7,2500,4.535,810.583,225.162,3.753,683.552,189.876,47,0,0.43,61.82,17.172,0.029,5.343,1.484,35,0,0.337,,0.423
18:44:10:514,1.84463E+13,150.16,1,2700,2.694,810.877,225.244,1.87,683.757,189.933,43,0,0.4,61.864,17.184,0.037,5.347,1.485,35,0,1.059,,0.205
18:44:10:623,1.84465E+13,150.269,1,4000,2.709,811.173,225.326,2.134,683.99,189.997,43,0,0.367,61.904,17.195,0.046,5.352,1.487,35,0,0.089,,0.233
18:44:10:732,1.84467E+13,150.379,0,1400,0.961,811.278,225.355,0.498,684.044,190.012,43,0,0.318,61.938,17.205,0.018,5.354,1.487,35,0,0.888,,0.054
18:44:10:842,1.8447E+13,150.488,3,2300,2.435,811.545,225.429,1.863,684.248,190.069,43,0,0.358,61.977,17.216,0.035,5.358,1.488,35,0,0.068,,0.204
18:44:10:941,1.84472E+13,150.588,1,1800,3.77,811.919,225.533,3.044,684.55,190.153,43,0,0.37,62.014,17.226,0.041,5.362,1.489,35,0,0.999,,0.302
18:44:11:051,1.84475E+13,150.701,6,2700,8.404,812.868,225.797,7.555,685.404,190.39,50,0,0.439,62.064,17.24,0.006,5.363,1.49,35,0,0.002,,0.854
18:44:11:161,1.84477E+13,150.807,6,2100,13.15,814.273,226.187,11.939,686.679,190.744,49,0,0.41,62.108,17.252,0.038,5.367,1.491,35,0,0.942,,1.275
18:44:11:276,1.84479E+13,150.923,10,2900,13.27,815.807,226.613,12.127,688.081,191.134,50,0,0.512,62.167,17.269,0.017,5.369,1.491,35,0,0.027,,1.402
18:44:11:382,1.84482E+13,151.028,6,2900,2.794,816.101,226.695,1.977,688.289,191.191,46,0,0.364,62.205,17.279,0.052,5.374,1.493,35,0,0.402,,0.208
18:44:11:486,1.84484E+13,151.132,4,2100,6.371,816.764,226.879,5.244,688.835,191.343,45,0,0.513,62.259,17.294,0.059,5.38,1.495,35,0,0.626,,0.546
18:44:11:606,1.84487E+13,151.252,2,2100,3.353,817.165,226.99,2.455,689.128,191.425,44,0,0.415,62.308,17.308,0.053,5.387,1.496,35,0,0.282,,0.293
18:44:11:705,1.84489E+13,151.352,2,2200,1.878,817.352,227.042,1.227,689.251,191.459,44,0,0.376,62.346,17.318,0.027,5.389,1.497,35,850,0.041,,0.123
18:44:11:813,1.84491E+13,151.459,1,2000,3.821,817.762,227.156,2.846,689.556,191.543,43,0,0.389,62.388,17.33,0.051,5.395,1.499,35,0,0.49,,0.305
18:44:11:933,1.84494E+13,151.58,2,3100,2.804,818.102,227.25,2.212,689.824,191.618,43,0,0.373,62.433,17.342,0.025,5.398,1.499,35,0,0.09,,0.268
18:44:12:042,1.84496E+13,151.689,4,2500,8.007,818.975,227.493,6.916,690.578,191.827,49,0,0.397,62.476,17.354,0.035,5.402,1.5,35,0,0.254,,0.754
18:44:12:152,1.84499E+13,151.799,7,2300,12.204,820.311,227.864,11.033,691.786,192.163,45,0,0.458,62.526,17.368,0.032,5.405,1.501,35,0,0.094,,1.208
18:44:12:261,1.84501E+13,151.908,2,2600,3.707,820.715,227.976,2.882,692.1,192.25,48,0,0.402,62.57,17.381,0.037,5.409,1.503,35,0,0.156,,0.314
18:44:12:381,1.84504E+13,152.029,7,4000,6.038,821.447,228.18,4.967,692.703,192.417,54,0,0.431,62.622,17.395,0.058,5.416,1.505,35,0,0.555,,0.603
18:44:12:471,1.84506E+13,152.117,0,2000,2.742,821.689,228.247,1.867,692.867,192.463,43,0,0.365,62.654,17.404,0.039,5.42,1.505,35,0,1.535,,0.164
18:44:12:591,1.84508E+13,152.237,3,2300,3.775,822.142,228.373,2.967,693.224,192.562,44,0,0.438,62.707,17.419,0.049,5.426,1.507,35,0,0.191,,0.357
18:44:12:690,1.84511E+13,152.337,1,1800,2.428,822.384,228.44,1.757,693.399,192.611,43,0,0.37,62.744,17.429,0.011,5.427,1.507,35,0,0,,0.175
18:44:12:798,1.84513E+13,152.445,8,3800,7.169,823.156,228.654,6.158,694.062,192.795,44,0,0.612,62.81,17.447,0.055,5.433,1.509,35,0,0.239,,0.663
18:44:12:918,1.84516E+13,152.564,0,1800,1.902,823.383,228.718,1.174,694.202,192.834,43,0,0.355,62.852,17.459,0.021,5.435,1.51,35,0,0.421,,0.14
18:44:13:018,1.84518E+13,152.664,4,2100,2.995,823.684,228.801,2.181,694.421,192.895,43,0,0.427,62.895,17.471,0.054,5.441,1.511,35,0,0.107,,0.219
18:44:13:138,1.84521E+13,152.784,1,1600,1.506,823.864,228.851,0.815,694.518,192.922,43,0,0.351,62.937,17.482,0.009,5.442,1.512,35,0,0,,0.097
18:44:13:235,1.84523E+13,152.884,5,3500,5.077,824.372,228.992,3.932,694.912,193.031,43,0,0.465,62.983,17.495,0.058,5.448,1.513,35,0,0.203,,0.394
18:44:13:345,1.84525E+13,152.992,1,2100,2.85,824.679,229.078,2.029,695.13,193.092,43,0,0.353,63.021,17.506,0.037,5.452,1.514,35,0,0.962,,0.218
18:44:13:460,1.84528E+13,153.107,4,2900,4.728,825.224,229.229,3.819,695.57,193.214,43,0,0.433,63.071,17.52,0.094,5.462,1.517,35,0,0.467,,0.44
18:44:13:569,1.8453E+13,153.215,2,2600,3.17,825.567,229.324,2.407,695.831,193.286,44,0,0.383,63.113,17.531,0.012,5.464,1.518,35,0,0,,0.261
18:44:13:678,1.84533E+13,153.324,8,2400,13.259,827.015,229.726,12.123,697.155,193.654,48,0,0.486,63.166,17.546,0.04,5.468,1.519,35,0,0.104,,1.324
18:44:13:787,1.84535E+13,153.434,8,2100,13.747,828.519,230.144,12.489,698.521,194.034,49,0,0.434,63.213,17.559,0.022,5.47,1.52,35,0,0.084,,1.366
18:44:13:906,1.84538E+13,153.552,6,2000,9.052,829.589,230.441,7.953,699.462,194.295,45,0,0.464,63.268,17.574,0.062,5.478,1.522,35,0,0.663,,0.941
18:44:14:026,1.8454E+13,153.672,0,1200,0.997,829.709,230.475,0.527,699.525,194.312,44,0,0.332,63.308,17.586,0.004,5.478,1.522,35,0,0,,0.063
18:44:14:141,1.84543E+13,153.788,5,2100,5.427,830.337,230.649,4.528,700.049,194.458,44,0,0.523,63.368,17.602,0.043,5.483,1.523,35,0,0.089,,0.524
18:44:14:254,1.84545E+13,153.901,2,2100,2.636,830.635,230.732,2.018,700.277,194.521,44,0,0.342,63.407,17.613,0.033,5.487,1.524,35,0,0.099,,0.228
18:44:14:394,1.84548E+13,154.04,8,2200,3.266,831.09,230.858,2.376,700.609,194.613,44,0,0.388,63.461,17.628,0.047,5.494,1.526,35,0,0.293,,0.332
18:44:14:485,1.8455E+13,154.131,1,3500,1.973,831.27,230.908,1.264,700.723,194.645,43,0,0.368,63.495,17.637,0.03,5.496,1.527,35,0,1.108,,0.114
18:44:14:595,1.84553E+13,154.242,5,2800,7.432,832.091,231.136,6.454,701.436,194.843,49,0,0.452,63.545,17.651,0.045,5.501,1.528,35,0,0.294,,0.713
18:44:14:706,1.84555E+13,154.353,8,2100,13.459,833.589,231.553,12.325,702.809,195.225,49,0,0.428,63.592,17.665,0.013,5.503,1.529,35,0,0.017,,1.373
18:44:14:816,1.84558E+13,154.462,7,2100,13.743,835.091,231.97,12.476,704.172,195.603,50,0,0.4,63.636,17.677,0.034,5.506,1.53,35,0,0.92,,1.363
18:44:14:925,1.8456E+13,154.572,2,3000,4.154,835.548,232.097,3.513,704.558,195.711,47,0,0.364,63.676,17.688,0.015,5.508,1.53,35,0,0.033,,0.386
18:44:15:042,1.84563E+13,154.689,2,2500,3.073,835.906,232.196,2.26,704.822,195.784,44,0,0.37,63.719,17.7,0.075,5.517,1.532,35,0,0.469,,0.264
18:44:15:142,1.84565E+13,154.788,4,2900,4.319,836.336,232.316,3.587,705.179,195.883,48,0,0.414,63.76,17.711,0.024,5.519,1.533,35,0,0.069,,0.357
18:44:15:261,1.84567E+13,154.908,0,1400,2.345,836.617,232.394,1.631,705.374,195.937,44,0,0.371,63.805,17.724,0.062,5.527,1.535,35,0,1.276,,0.195
18:44:15:363,1.8457E+13,155.009,9,2300,3.763,836.998,232.499,3.062,705.685,196.023,50,0,0.533,63.859,17.739,0.016,5.528,1.536,35,0,0.099,,0.311
18:44:15:470,1.84572E+13,155.117,3,1600,5.64,837.604,232.668,4.629,706.182,196.162,44,0,0.53,63.916,17.754,0.089,5.538,1.538,35,0,1.105,,0.497
18:44:15:579,1.84574E+13,155.226,6,2500,4.994,838.149,232.819,4.344,706.656,196.293,49,0,0.415,63.961,17.767,0.013,5.539,1.539,35,0,0.021,,0.474
18:44:15:687,1.84577E+13,155.333,9,2300,13.614,839.612,233.225,12.331,707.981,196.661,49,0,0.493,64.014,17.782,0.042,5.544,1.54,35,0,1.384,,1.325
18:44:15:803,1.84579E+13,155.449,3,2200,4.999,840.191,233.386,4.237,708.472,196.798,44,0,0.371,64.057,17.794,0.024,5.546,1.541,35,0,0.142,,0.491
18:44:15:917,1.84582E+13,155.564,0,1200,1.361,840.347,233.43,0.73,708.556,196.821,43,0,0.339,64.096,17.804,0.021,5.549,1.541,35,0,3.565,,0.084
18:44:16:016,1.84584E+13,155.663,2,2200,3.187,840.661,233.517,2.579,708.81,196.892,44,0,0.377,64.133,17.815,0.03,5.552,1.542,35,0,0.055,,0.254
18:44:16:128,1.84587E+13,155.775,0,1400,1.35,840.813,233.559,0.711,708.89,196.914,44,0,0.337,64.171,17.825,0.038,5.556,1.543,35,0,0.255,,0.08
18:44:16:237,1.84589E+13,155.884,2,2000,2.352,841.07,233.63,1.812,709.087,196.969,44,0,0.365,64.211,17.836,0.039,5.56,1.545,35,0,0.116,,0.197
18:44:16:347,1.84591E+13,155.993,0,1000,0.607,841.136,233.649,0.204,709.11,196.975,43,0,0.306,64.244,17.846,0.009,5.561,1.545,35,0,0,,0.023
18:44:16:456,1.84594E+13,156.103,5,2400,6.03,841.796,233.832,5.136,709.672,197.131,44,0,0.438,64.292,17.859,0.098,5.572,1.548,35,0,0.495,,0.562
18:44:16:580,1.84597E+13,156.226,9,2600,7.311,842.697,234.082,6.338,710.453,197.348,49,0,0.34,64.334,17.87,0.008,5.573,1.548,35,0,0,,0.781
18:44:16:699,1.84599E+13,156.346,16,800,10.121,843.91,234.419,8.882,711.517,197.644,45,0,0.497,64.393,17.887,0.036,5.577,1.549,35,0,0.161,,1.064
18:44:16:811,1.84602E+13,156.457,5,2300,4.636,844.427,234.563,3.579,711.917,197.755,49,0,0.339,64.431,17.898,0.009,5.578,1.55,35,0,0,,0.4
18:44:16:907,1.84604E+13,156.554,18,2300,11.303,845.515,234.865,10.103,712.889,198.025,49,0,0.494,64.479,17.911,0.044,5.583,1.551,35,0,0.128,,0.972
18:44:17:017,1.84606E+13,156.664,6,2000,5.562,846.127,235.035,4.503,713.385,198.162,44,0,0.382,64.521,17.922,0.039,5.587,1.552,35,0,0.524,,0.496
18:44:17:136,1.84609E+13,156.783,6,2300,4.71,846.689,235.191,3.847,713.844,198.29,47,0,0.441,64.573,17.937,0.068,5.595,1.554,35,0,0.23,,0.459
18:44:17:236,1.84611E+13,156.883,20,2300,11.402,847.826,235.507,10.208,714.861,198.573,46,0,0.422,64.615,17.949,0.006,5.595,1.554,35,0,0,,1.017
18:44:17:354,1.84614E+13,157.001,16,2300,12.181,849.264,235.907,10.956,716.155,198.932,51,0,0.553,64.681,17.967,0.032,5.599,1.555,35,0,0.164,,1.294
18:44:17:466,1.84616E+13,157.113,9,2200,11.776,850.588,236.274,10.496,717.335,199.26,45,0,0.495,64.736,17.982,0.039,5.604,1.557,35,0,0.268,,1.18
18:44:17:567,1.84618E+13,157.213,17,3900,10.389,851.629,236.564,9.208,718.258,199.516,50,0,0.442,64.781,17.995,0.049,5.608,1.558,35,0,0.877,,0.923
18:44:17:677,1.84621E+13,157.334,9,3900,6.707,852.436,236.788,5.625,718.934,199.704,45,0,0.381,64.826,18.007,0.012,5.61,1.558,35,0,0,,0.676
18:44:17:787,1.84623E+13,157.433,11,2200,8.316,853.266,237.018,7.273,719.661,199.906,49,0,0.392,64.866,18.018,0.056,5.615,1.56,35,0,0.169,,0.727
18:44:17:897,1.84626E+13,157.55,15,3700,9.501,854.373,237.326,8.31,720.629,200.175,45,0,0.339,64.905,18.029,0.012,5.617,1.56,35,0,0,,0.968
18:44:18:007,1.84628E+13,157.654,1,2100,4.078,854.796,237.443,3.093,720.95,200.264,44,0,0.389,64.945,18.04,0.048,5.622,1.562,35,0,0.114,,0.321
18:44:18:117,1.84631E+13,157.767,9,2600,4.906,855.35,237.597,4.052,721.407,200.391,45,0,0.384,64.989,18.052,0.008,5.623,1.562,35,0,0,,0.457
18:44:18:227,1.84633E+13,157.874,23,2300,11.867,856.62,237.95,10.736,722.556,200.71,49,0,0.599,65.053,18.07,0.029,5.626,1.563,35,0,0.181,,1.149
18:44:18:330,1.84635E+13,157.979,9,2100,10.104,857.684,238.246,8.773,723.48,200.967,45,0,0.513,65.107,18.085,0.028,5.629,1.564,35,0,0.3,,0.924
18:44:18:460,1.84638E+13,158.106,12,2300,6.961,858.571,238.492,5.858,724.226,201.174,49,0,0.463,65.166,18.102,0.063,5.637,1.566,35,0,0.856,,0.746
18:44:18:570,1.84641E+13,158.217,17,2200,10.7,859.75,238.82,9.487,725.272,201.464,46,0,0.368,65.206,18.113,0.009,5.638,1.566,35,0,0,,1.046
18:44:18:678,1.84643E+13,158.325,3,2100,4.211,860.207,238.946,3.183,725.617,201.56,45,0,0.399,65.25,18.125,0.041,5.642,1.567,35,0,1.191,,0.345
18:44:18:786,1.84645E+13,158.432,2,2500,1.751,860.394,238.998,1.217,725.747,201.597,44,0,0.352,65.287,18.135,0.01,5.643,1.568,35,0,0,,0.13
18:44:18:895,1.84648E+13,158.541,11,2600,8.537,861.326,239.257,7.481,726.564,201.823,49,0,0.403,65.331,18.148,0.047,5.648,1.569,35,0,0.192,,0.817
18:44:19:012,1.8465E+13,158.659,15,2400,9.814,862.479,239.577,8.581,727.572,202.103,46,0,0.391,65.377,18.16,0.021,5.651,1.57,35,0,0.182,,1.008
18:44:19:112,1.84652E+13,158.758,4,2200,3.308,862.809,239.669,2.416,727.813,202.17,48,0,0.379,65.415,18.171,0.05,5.656,1.571,35,0,0.539,,0.241
18:44:19:222,1.84655E+13,158.869,17,3400,10.582,863.981,239.995,9.441,728.859,202.461,47,0,0.345,65.453,18.182,0.013,5.657,1.571,35,0,0.027,,1.046
18:44:19:339,1.84658E+13,158.985,6,1600,4.918,864.553,240.154,4.094,729.335,202.593,44,0,0.346,65.494,18.193,0.024,5.66,1.572,35,0,0.644,,0.476
18:44:19:448,1.8466E+13,159.095,7,2200,3.398,864.925,240.257,2.814,729.643,202.679,44,0,0.374,65.535,18.204,0.048,5.665,1.574,35,0,0.232,,0.308
18:44:19:557,1.84662E+13,159.204,16,2300,9.954,866.011,240.559,8.822,730.605,202.946,47,0,0.355,65.573,18.215,0.034,5.669,1.575,35,0,1.309,,0.962
18:44:19:660,1.84665E+13,159.306,15,2300,10.883,867.121,240.867,9.712,731.596,203.221,49,0,0.487,65.623,18.229,0.033,5.672,1.576,35,0,0.152,,0.991
18:44:19:779,1.84667E+13,159.425,4,2200,7.852,868.056,241.127,6.832,732.41,203.447,50,0,0.449,65.677,18.243,0.037,5.677,1.577,35,0,0.538,,0.814
18:44:19:879,1.84669E+13,159.525,19,2100,11.997,869.259,241.461,10.787,733.491,203.747,47,0,0.515,65.728,18.258,0.019,5.679,1.577,35,0,0.033,,1.081
18:44:19:999,1.84672E+13,159.645,17,2800,11.979,870.693,241.859,10.776,734.781,204.106,50,0,0.436,65.78,18.272,0.024,5.682,1.578,35,0,0.67,,1.29
18:44:20:119,1.84675E+13,159.765,4,2100,4.701,871.258,242.016,3.887,735.248,204.236,45,0,0.436,65.833,18.287,0.068,5.69,1.58,35,0,0.459,,0.467
18:44:20:218,1.84677E+13,159.865,0,1200,0.957,871.353,242.042,0.423,735.29,204.247,44,0,0.335,65.866,18.296,0.023,5.692,1.581,35,0,0.444,,0.042
18:44:20:338,1.8468E+13,159.985,17,2200,9.74,872.519,242.366,8.659,736.327,204.535,47,0,0.351,65.908,18.308,0.021,5.695,1.582,35,0,0.045,,1.037
18:44:20:440,1.84682E+13,160.089,10,3900,8.691,873.431,242.62,7.539,737.118,204.755,52,0,0.489,65.959,18.322,0.034,5.698,1.583,35,0,0.349,,0.791
18:44:20:552,1.84684E+13,160.199,2,3600,2.545,873.709,242.697,1.701,737.303,204.807,44,0,0.387,66.002,18.334,0.053,5.704,1.584,35,0,0.484,,0.185
18:44:20:669,1.84687E+13,160.316,2,2000,3.092,874.071,242.798,2.251,737.567,204.88,44,0,0.374,66.045,18.346,0.043,5.709,1.586,35,0,0.393,,0.264
18:44:20:769,1.84689E+13,160.415,12,2100,8.029,874.867,243.019,7.066,738.268,205.074,46,0,0.492,66.094,18.36,0.029,5.712,1.587,35,0,0.203,,0.701
18:44:20:889,1.84692E+13,160.535,20,2500,11.47,876.247,243.402,10.312,739.508,205.419,47,0,0.432,66.146,18.374,0.012,5.713,1.587,35,0,0.652,,1.24
18:44:20:990,1.84694E+13,160.636,6,2200,8.094,877.064,243.629,7.065,740.221,205.617,45,0,0.482,66.195,18.387,0.04,5.717,1.588,35,0,0.06,,0.713
18:44:21:105,1.84696E+13,160.751,3,2000,4.996,877.638,243.788,4.034,740.685,205.746,46,0,0.431,66.244,18.401,0.036,5.721,1.589,35,0,0.146,,0.464
18:44:21:202,1.84699E+13,160.849,3,3000,4.928,878.119,243.922,3.96,741.072,205.853,44,0,0.44,66.287,18.413,0.062,5.727,1.591,35,0,0.402,,0.387
18:44:21:320,1.84701E+13,160.967,12,2300,8.038,879.067,244.185,6.992,741.896,206.082,47,0,0.362,66.33,18.425,0.034,5.731,1.592,35,0,0.383,,0.824
18:44:21:436,1.84704E+13,161.094,7,3900,10.119,880.356,244.543,8.963,743.037,206.399,54,0,0.399,66.381,18.439,0.02,5.734,1.593,35,0,0.183,,1.141
18:44:21:546,1.84706E+13,161.192,1,2000,3.211,880.671,244.631,2.266,743.26,206.461,44,0,0.404,66.421,18.45,0.07,5.741,1.595,35,0,0.63,,0.223
18:44:21:667,1.84709E+13,161.313,4,2000,4.773,881.248,244.791,3.872,743.728,206.591,44,0,0.439,66.474,18.465,0.05,5.747,1.596,35,0,0.239,,0.468
18:44:21:766,1.84711E+13,161.413,1,1800,2.061,881.453,244.848,1.29,743.856,206.627,43,0,0.361,66.51,18.475,0.011,5.748,1.597,35,0,0,,0.128
18:44:21:887,1.84714E+13,161.533,2,2300,3.393,881.863,244.962,2.527,744.161,206.711,44,0,0.403,66.558,18.488,0.046,5.753,1.598,35,0,0.13,,0.305
18:44:21:994,1.84716E+13,161.64,1,2000,1.784,882.053,245.015,1.178,744.287,206.746,44,0,0.345,66.595,18.499,0.01,5.754,1.598,35,0,0,,0.126
18:44:22:106,1.84719E+13,161.753,17,2200,6.157,882.748,245.208,5.285,744.884,206.912,47,0,0.509,66.652,18.515,0.051,5.76,1.6,35,0,0.094,,0.597
18:44:22:215,1.84721E+13,161.862,14,2100,9.539,883.788,245.497,8.438,745.803,207.167,45,0,0.533,66.71,18.531,0.006,5.761,1.6,35,0,0,,0.919
18:44:22:325,1.84723E+13,161.971,4,2800,6.935,884.545,245.707,5.956,746.453,207.348,45,0,0.417,66.756,18.543,0.063,5.768,1.602,35,0,0.124,,0.65
18:44:22:434,1.84726E+13,162.08,8,2200,10.554,885.696,246.027,9.522,747.492,207.637,48,0,0.455,66.806,18.557,0.012,5.769,1.603,35,0,0,,1.039
18:44:22:543,1.84728E+13,162.189,12,2100,13.919,887.217,246.449,12.601,748.869,208.019,49,0,0.708,66.883,18.579,0.06,5.776,1.604,35,0,0.516,,1.377
18:44:22:653,1.84731E+13,162.299,8,2300,12.354,888.575,246.826,11.075,750.086,208.357,45,0,0.474,66.935,18.593,0.01,5.777,1.605,35,0,0,,1.217
18:44:22:763,1.84733E+13,162.41,4,2100,5.881,889.224,247.007,4.883,750.625,208.507,44,0,0.466,66.987,18.607,0.064,5.784,1.607,35,0,0.339,,0.539
18:44:22:863,1.84735E+13,162.509,2,2900,1.766,889.4,247.056,1.154,750.74,208.539,45,0,0.364,67.023,18.617,0.009,5.785,1.607,35,0,0,,0.115
18:44:22:982,1.84738E+13,162.629,1,2100,3.403,889.806,247.168,2.503,751.039,208.622,44,0,0.395,67.07,18.631,0.046,5.79,1.608,35,0,0.16,,0.299
18:44:23:082,1.8474E+13,162.729,2,2200,1.608,889.967,247.213,0.971,751.136,208.649,43,0,0.361,67.106,18.641,0.027,5.793,1.609,35,0,0,,0.097
18:44:23:203,1.84743E+13,162.849,1,2100,3.566,890.396,247.332,2.71,751.462,208.739,44,0,0.413,67.156,18.654,0.041,5.798,1.61,35,0,0.154,,0.326
18:44:23:317,1.84745E+13,162.967,4,3500,4.775,890.957,247.488,3.863,751.916,208.866,45,0,0.418,67.205,18.668,0.025,5.801,1.611,35,0,0.097,,0.454
18:44:23:427,1.84748E+13,163.073,6,2300,10.832,892.11,247.808,9.791,752.958,209.155,50,0,0.422,67.25,18.681,0.034,5.804,1.612,35,0,0.709,,1.042
18:44:23:546,1.8475E+13,163.193,10,2500,13.761,893.76,248.267,12.512,754.459,209.572,49,0,0.517,67.312,18.698,0.042,5.809,1.614,35,0,0.315,,1.501
18:44:23:667,1.84753E+13,163.313,4,2100,8.584,894.791,248.553,7.617,755.373,209.826,45,0,0.407,67.361,18.711,0.03,5.813,1.615,35,0,1.069,,0.914
18:44:23:781,1.84756E+13,163.428,4,2100,6.2,895.503,248.751,5.23,755.974,209.993,44,0,0.446,67.412,18.726,0.062,5.82,1.617,35,0,0.208,,0.601
18:44:23:901,1.84758E+13,163.548,4,2000,2.335,895.783,248.829,1.479,756.151,210.042,44,0,0.402,67.46,18.739,0.031,5.824,1.618,35,0,0.13,,0.177
18:44:24:001,1.8476E+13,163.647,5,2200,5.957,896.378,248.994,5.031,756.653,210.181,44,0,0.54,67.514,18.754,0.028,5.827,1.618,35,0,0.131,,0.502
18:44:24:109,1.84763E+13,163.756,0,1400,1.518,896.542,249.039,0.814,756.742,210.206,43,0,0.347,67.552,18.764,0.03,5.83,1.619,35,0,0.333,,0.089
18:44:24:221,1.84765E+13,163.867,2,2100,2.773,896.851,249.125,2.225,756.99,210.275,43,0,0.375,67.593,18.776,0.038,5.834,1.621,35,700,0.241,,0.248
18:44:24:330,1.84768E+13,163.977,0,1400,1.094,896.971,249.159,0.513,757.046,210.291,44,0,0.345,67.631,18.786,0.047,5.839,1.622,35,0,0.284,,0.056
