System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:01:46:262,2.07774E+13,238.591,2,1800,2.837,1299.652,361.015,2.093,1096.703,304.64,45,0,0.381,98.233,27.287,0.038,8.625,2.396,35,0,0.155,,0.229
19:01:46:372,2.07776E+13,238.7,0,1100,0.603,1299.718,361.033,0.249,1096.73,304.647,45,0,0.313,98.267,27.296,0.008,8.626,2.396,35,0,0,,0.027
19:01:46:481,2.07778E+13,238.81,3,2400,4.788,1300.243,361.179,3.987,1097.167,304.769,45,0,0.409,98.312,27.309,0.065,8.633,2.398,35,0,0.173,,0.437
19:01:46:590,2.07781E+13,238.919,3,2200,5.017,1300.789,361.33,4.271,1097.632,304.898,50,0,0.347,98.35,27.319,0.009,8.634,2.398,35,0,0,,0.465
19:01:46:700,2.07783E+13,239.028,12,2800,13.588,1302.28,361.745,12.253,1098.977,305.271,50,0,0.655,98.422,27.339,0.075,8.642,2.401,35,0,0.566,,1.345
19:01:46:809,2.07786E+13,239.138,7,2800,13.746,1303.78,362.161,12.609,1100.353,305.654,52,0,0.397,98.465,27.351,0.011,8.643,2.401,35,0,0,,1.376
19:01:46:919,2.07788E+13,239.247,2,3100,7.076,1304.556,362.377,5.966,1101.007,305.835,47,0,0.497,98.52,27.367,0.091,8.653,2.404,35,0,0.596,,0.654
19:01:47:028,2.07791E+13,239.356,0,1600,1.563,1304.726,362.424,0.955,1101.111,305.864,45,0,0.325,98.555,27.376,0.01,8.654,2.404,35,0,0,,0.104
19:01:47:137,2.07793E+13,239.467,2,2800,3.724,1305.137,362.538,2.904,1101.431,305.953,45,0,0.407,98.6,27.389,0.053,8.66,2.406,35,0,0.131,,0.32
19:01:47:246,2.07795E+13,239.575,0,1400,1.592,1305.309,362.586,0.944,1101.533,305.981,45,0,0.33,98.636,27.399,0.015,8.662,2.406,35,0,0,,0.102
19:01:47:356,2.07798E+13,239.685,3,3000,3.802,1305.727,362.702,2.985,1101.861,306.072,46,0,0.411,98.681,27.411,0.053,8.668,2.408,35,0,0.082,,0.328
19:01:47:465,2.078E+13,239.794,0,1600,1.812,1305.924,362.757,1.111,1101.982,306.106,45,0,0.338,98.718,27.422,0.01,8.669,2.408,35,0,0,,0.121
19:01:47:575,2.07803E+13,239.903,3,3000,4.085,1306.372,362.881,3.24,1102.337,306.205,45,0,0.415,98.763,27.434,0.047,8.674,2.409,35,0,0.1,,0.355
19:01:47:673,2.07805E+13,240.001,3,3100,4.756,1306.837,363.01,3.83,1102.712,306.309,46,0,0.378,98.8,27.444,0.041,8.678,2.41,35,0,0.223,,0.375
19:01:47:793,2.07807E+13,240.122,3,2400,4.061,1307.326,363.146,3.126,1103.088,306.413,45,0,0.42,98.851,27.459,0.054,8.684,2.412,35,0,0.326,,0.376
19:01:47:893,2.0781E+13,240.222,4,2200,3.681,1307.694,363.248,2.817,1103.37,306.492,45,0,0.388,98.89,27.469,0.046,8.689,2.414,35,0,0.425,,0.282
19:01:48:014,2.07812E+13,240.342,3,1900,5.042,1308.303,363.418,4.016,1103.855,306.626,47,0,0.439,98.943,27.484,0.059,8.696,2.416,35,0,0.316,,0.485
19:01:48:116,2.07815E+13,240.444,2,2000,3.304,1308.64,363.511,2.392,1104.098,306.694,45,0,0.383,98.982,27.495,0.045,8.701,2.417,35,0,1.466,,0.243
19:01:48:226,2.07817E+13,240.554,5,2600,6.449,1309.35,363.708,5.447,1104.699,306.861,45,0,0.551,99.042,27.512,0.046,8.706,2.418,35,0,0.177,,0.601
19:01:48:345,2.0782E+13,240.674,8,2200,11.439,1310.719,364.089,10.358,1105.938,307.205,49,0,0.407,99.091,27.525,0.012,8.707,2.419,35,0,0,,1.239
19:01:48:471,2.07822E+13,240.8,13,2100,14.189,1312.5,364.583,12.897,1107.557,307.655,50,0,0.592,99.165,27.546,0.049,8.713,2.42,35,0,0.229,,1.619
19:01:48:594,2.07825E+13,240.923,3,2300,5.71,1313.206,364.78,4.902,1108.163,307.823,46,0,0.403,99.215,27.56,0.019,8.716,2.421,35,0,0.016,,0.606
19:01:48:709,2.07828E+13,241.037,16,2500,10.495,1314.406,365.113,9.249,1109.22,308.117,51,0,0.39,99.26,27.572,0.032,8.719,2.422,35,0,0.89,,1.057
19:01:48:819,2.0783E+13,241.148,11,2300,9.354,1315.438,365.399,8.178,1110.123,308.367,47,0,0.396,99.303,27.584,0.028,8.722,2.423,35,0,0.078,,0.903
19:01:48:937,2.07833E+13,241.265,15,2200,9.456,1316.548,365.708,8.294,1111.096,308.638,51,0,0.397,99.35,27.597,0.068,8.73,2.425,35,0,0.948,,0.973
19:01:49:052,2.07835E+13,241.38,14,2200,9.034,1317.587,365.996,7.815,1111.996,308.888,47,0,0.381,99.394,27.609,0.02,8.733,2.426,35,0,0.243,,0.9
19:01:49:171,2.07838E+13,241.5,2,2900,1.88,1317.812,366.059,1.154,1112.134,308.926,46,0,0.349,99.436,27.621,0.036,8.737,2.427,35,0,0.098,,0.138
19:01:49:292,2.07841E+13,241.62,16,2300,10.249,1319.045,366.401,9.023,1113.219,309.228,47,0,0.52,99.498,27.638,0.037,8.741,2.428,35,0,0.406,,1.085
19:01:49:411,2.07843E+13,241.739,17,2100,11.643,1320.433,366.787,10.496,1114.47,309.575,51,0,0.42,99.548,27.652,0.005,8.742,2.428,35,0,0,,1.251
19:01:49:527,2.07846E+13,241.856,10,3000,11.935,1321.819,367.172,10.667,1115.709,309.919,47,0,0.654,99.624,27.673,0.028,8.745,2.429,35,0,0.125,,1.239
19:01:49:624,2.07848E+13,241.962,14,2300,8.066,1322.676,367.41,6.959,1116.449,310.125,52,0,0.323,99.658,27.683,0.008,8.746,2.429,35,0,0,,0.74
19:01:49:734,2.0785E+13,242.062,14,2100,9.42,1323.621,367.672,8.187,1117.269,310.353,46,0,0.393,99.698,27.694,0.038,8.75,2.431,35,0,0.153,,0.82
19:01:49:858,2.07853E+13,242.189,13,2500,1.695,1323.835,367.732,1.215,1117.423,310.395,48,0,0.348,99.742,27.706,0.026,8.753,2.431,35,0,0.206,,0.154
19:01:49:952,2.07855E+13,242.281,2,2900,3.538,1324.161,367.823,2.617,1117.664,310.462,46,0,0.409,99.78,27.717,0.077,8.76,2.433,35,0,0.851,,0.241
19:01:50:066,2.07858E+13,242.395,15,2200,10.13,1325.317,368.144,8.922,1118.683,310.745,48,0,0.332,99.818,27.727,0.026,8.763,2.434,35,0,0.489,,1.019
19:01:50:187,2.0786E+13,242.515,11,2000,7.305,1326.197,368.388,6.266,1119.437,310.955,46,0,0.393,99.865,27.74,0.041,8.768,2.436,35,0,0.349,,0.754
19:01:50:306,2.07863E+13,242.635,6,2300,9.782,1327.365,368.713,8.818,1120.49,311.247,51,0,0.378,99.91,27.753,0.008,8.769,2.436,35,0,0,,1.053
19:01:50:412,2.07865E+13,242.741,10,2100,13.927,1328.842,369.123,12.725,1121.839,311.622,51,0,0.522,99.965,27.768,0.047,8.774,2.437,35,0,0.192,,1.349
19:01:50:523,2.07868E+13,242.853,12,2200,10.274,1329.991,369.442,9.074,1122.854,311.904,50,0,0.516,100.023,27.784,0.013,8.775,2.438,35,0,1.654,,1.015
19:01:50:632,2.0787E+13,242.96,18,2200,10.682,1331.14,369.761,9.383,1123.863,312.184,50,0,0.447,100.071,27.797,0.085,8.784,2.44,35,0,0.706,,1.009
19:01:50:742,2.07873E+13,243.071,6,2600,5.44,1331.742,369.928,4.567,1124.369,312.325,48,0,0.375,100.112,27.809,0.01,8.786,2.44,35,0,0,,0.506
19:01:50:855,2.07875E+13,243.195,7,3900,6.183,1332.509,370.141,5.29,1125.025,312.507,50,0,0.467,100.17,27.825,0.072,8.794,2.443,35,0,0.286,,0.656
19:01:50:964,2.07877E+13,243.293,5,2400,5.519,1333.049,370.291,4.456,1125.461,312.628,47,0,0.502,100.22,27.839,0.055,8.8,2.444,35,950,0.417,,0.436
19:01:51:074,2.0788E+13,243.402,12,2400,8.076,1333.931,370.536,7.208,1126.248,312.847,50,0,0.348,100.258,27.849,0.028,8.803,2.445,35,0,0.242,,0.787
19:01:51:174,2.07882E+13,243.503,16,3100,10.239,1334.961,370.823,8.971,1127.151,313.098,46,0,0.466,100.304,27.862,0.016,8.805,2.446,35,0,1.218,,0.903
19:01:51:294,2.07885E+13,243.622,1,1800,2.58,1335.27,370.908,1.784,1127.364,313.157,46,0,0.376,100.349,27.875,0.045,8.81,2.447,35,0,0.133,,0.213
19:01:51:394,2.07887E+13,243.722,2,2100,2.411,1335.512,370.975,1.876,1127.553,313.209,46,0,0.359,100.385,27.885,0.018,8.812,2.448,35,0,0.031,,0.189
19:01:51:508,2.07889E+13,243.836,2,2100,3.857,1335.951,371.098,2.799,1127.872,313.298,46,0,0.42,100.433,27.898,0.074,8.82,2.45,35,0,0.444,,0.319
19:01:51:628,2.07892E+13,243.956,8,2300,5.19,1336.573,371.27,4.373,1128.396,313.443,48,0,0.401,100.481,27.911,0.037,8.825,2.451,35,0,0.207,,0.524
19:01:51:748,2.07895E+13,244.076,16,2200,10.017,1337.773,371.604,8.838,1129.455,313.737,50,0,0.368,100.525,27.924,0.016,8.827,2.452,35,0,1.948,,1.059
19:01:51:861,2.07897E+13,244.198,9,3900,7.935,1338.739,371.872,6.812,1130.284,313.968,54,0,0.449,100.58,27.939,0.053,8.833,2.454,35,0,0.433,,0.829
19:01:51:971,2.079E+13,244.3,5,2300,11.404,1339.9,372.195,10.219,1131.324,314.257,50,0,0.414,100.622,27.951,0.037,8.837,2.455,35,0,2.091,,1.04
19:01:52:091,2.07902E+13,244.419,8,2100,13.613,1341.531,372.647,12.352,1132.803,314.668,51,0,0.488,100.681,27.967,0.043,8.842,2.456,35,0,0.206,,1.479
19:01:52:193,2.07905E+13,244.521,6,2100,11.515,1342.706,372.974,10.457,1133.87,314.964,47,0,0.391,100.72,27.978,0.01,8.843,2.456,35,0,0,,1.067
19:01:52:305,2.07907E+13,244.633,9,2300,6.137,1343.39,373.164,5.339,1134.466,315.129,50,0,0.398,100.765,27.99,0.036,8.847,2.458,35,0,0.136,,0.596
19:01:52:411,2.07909E+13,244.74,17,2100,9.924,1344.448,373.458,8.699,1135.394,315.387,51,0,0.385,100.806,28.002,0.022,8.849,2.458,35,0,1.008,,0.928
19:01:52:532,2.07912E+13,244.861,5,2600,6.704,1345.259,373.683,5.487,1136.057,315.571,46,0,0.472,100.863,28.017,0.048,8.855,2.46,35,0,0.289,,0.663
19:01:52:652,2.07915E+13,244.98,1,1600,2.78,1345.591,373.775,2.124,1136.311,315.642,46,0,0.392,100.91,28.031,0.011,8.857,2.46,35,0,0,,0.254
19:01:52:759,2.07917E+13,245.088,3,2100,4.36,1346.06,373.906,3.432,1136.68,315.744,45,0,0.429,100.956,28.043,0.061,8.863,2.462,35,0,0.098,,0.369
19:01:52:868,2.0792E+13,245.212,13,2500,2.847,1346.414,374.004,2.185,1136.952,315.82,47,0,0.378,101.003,28.056,0.031,8.867,2.463,35,0,0.371,,0.272
19:01:52:986,2.07922E+13,245.314,21,2100,12.762,1347.72,374.367,11.364,1138.115,316.143,50,0,0.651,101.07,28.075,0.073,8.874,2.465,35,0,1.937,,1.163
19:01:53:096,2.07925E+13,245.424,19,2800,11.304,1348.964,374.712,10.126,1139.229,316.453,50,0,0.466,101.121,28.089,0.009,8.875,2.465,35,0,0,,1.114
19:01:53:206,2.07927E+13,245.534,6,2100,10.1,1350.076,375.021,8.865,1140.205,316.723,47,0,0.466,101.172,28.103,0.036,8.879,2.466,35,0,0.363,,0.976
19:01:53:312,2.07929E+13,245.641,4,2100,4.443,1350.55,375.153,3.464,1140.574,316.826,47,0,0.413,101.216,28.116,0.042,8.884,2.468,35,0,0.172,,0.369
19:01:53:422,2.07932E+13,245.75,1,1800,2.828,1350.859,375.239,2.051,1140.798,316.888,46,0,0.399,101.26,28.128,0.056,8.89,2.469,35,0,0.38,,0.224
19:01:53:531,2.07934E+13,245.86,1,3000,1.352,1351.008,375.28,0.728,1140.878,316.911,46,0,0.353,101.299,28.139,0.012,8.891,2.47,35,0,0,,0.08
19:01:53:642,2.07937E+13,245.97,2,2400,4.191,1351.469,375.408,3.248,1141.236,317.01,46,0,0.401,101.343,28.151,0.064,8.898,2.472,35,0,0.103,,0.358
19:01:53:757,2.07939E+13,246.086,3,2600,3.197,1351.839,375.511,2.53,1141.529,317.091,47,0,0.386,101.388,28.163,0.016,8.9,2.472,35,0,0.075,,0.293
19:01:53:874,2.07942E+13,246.202,5,2200,5.15,1352.438,375.677,4.079,1142.003,317.223,46,0,0.434,101.438,28.177,0.072,8.909,2.475,35,0,0.58,,0.474
19:01:53:994,2.07944E+13,246.322,9,2200,12.261,1353.907,376.085,11.2,1143.346,317.596,51,0,0.569,101.506,28.196,0.035,8.913,2.476,35,0,0.178,,1.343
19:01:54:114,2.07947E+13,246.442,2,1800,4.114,1354.401,376.223,3.145,1143.723,317.701,45,0,0.459,101.561,28.212,0.039,8.917,2.477,35,0,0.446,,0.377
19:01:54:223,2.0795E+13,246.558,4,2800,4.702,1354.946,376.374,3.913,1144.176,317.827,46,0,0.417,101.61,28.225,0.03,8.921,2.478,35,0,0.159,,0.453
19:01:54:333,2.07952E+13,246.661,0,1400,1.235,1355.073,376.409,0.63,1144.241,317.845,45,0,0.347,101.646,28.235,0.032,8.924,2.479,35,0,1.544,,0.065
19:01:54:443,2.07954E+13,246.774,2,2100,2.681,1355.376,376.493,2.119,1144.481,317.911,46,0,0.36,101.686,28.246,0.015,8.926,2.479,35,0,0.012,,0.24
19:01:54:557,2.07957E+13,246.886,2,2100,3.407,1355.756,376.599,2.589,1144.77,317.992,45,0,0.393,101.73,28.258,0.05,8.931,2.481,35,0,0.518,,0.289
19:01:54:657,2.07959E+13,246.986,3,2200,3.986,1356.154,376.709,3.23,1145.092,318.081,46,0,0.376,101.768,28.269,0.021,8.933,2.482,35,0,0.023,,0.322
19:01:54:777,2.07962E+13,247.105,0,1100,1.221,1356.3,376.75,0.662,1145.171,318.103,46,0,0.338,101.808,28.28,0.046,8.939,2.483,35,0,1.18,,0.079
19:01:54:874,2.07964E+13,247.203,11,2700,3.483,1356.639,376.844,2.786,1145.442,318.178,45,0,0.391,101.846,28.291,0.045,8.943,2.484,35,0,0.243,,0.271
19:01:54:983,2.07966E+13,247.312,3,2200,3.704,1357.043,376.956,2.808,1145.748,318.263,46,0,0.41,101.891,28.303,0.088,8.953,2.487,35,0,0.541,,0.306
19:01:55:098,2.07969E+13,247.426,2,2600,2.652,1357.346,377.041,1.926,1145.969,318.325,46,0,0.377,101.934,28.315,0.029,8.956,2.488,35,0,0.209,,0.221
19:01:55:207,2.07971E+13,247.536,0,1600,1.676,1357.53,377.092,0.94,1146.072,318.353,45,0,0.35,101.972,28.326,0.033,8.96,2.489,35,0,0.446,,0.103
19:01:55:323,2.07974E+13,247.652,5,2100,6.018,1358.228,377.286,5.2,1146.675,318.521,45,0,0.516,102.032,28.342,0.043,8.965,2.49,35,0,0.118,,0.603
19:01:55:433,2.07976E+13,247.761,1,1200,1.017,1358.339,377.317,0.458,1146.725,318.535,45,0,0.32,102.067,28.352,0.009,8.966,2.491,35,0,0,,0.05
19:01:55:542,2.07979E+13,247.871,10,2300,13.759,1359.844,377.734,12.515,1148.093,318.915,49,0,0.552,102.128,28.369,0.036,8.97,2.492,35,0,0.147,,1.368
19:01:55:662,2.07981E+13,247.991,7,2500,13.681,1361.488,378.191,12.505,1149.596,319.332,52,0,0.412,102.177,28.383,0.025,8.973,2.492,35,0,1.023,,1.503
19:01:55:783,2.07984E+13,248.111,4,1800,6.434,1362.261,378.406,5.483,1150.255,319.515,46,0,0.43,102.229,28.397,0.047,8.978,2.494,35,0,0.252,,0.659
19:01:55:899,2.07986E+13,248.228,4,2100,3.454,1362.664,378.518,2.757,1150.577,319.605,46,0,0.39,102.274,28.41,0.031,8.982,2.495,35,0,0.185,,0.322
19:01:56:013,2.07989E+13,248.342,4,2600,6.023,1363.35,378.708,5.094,1151.157,319.766,46,0,0.443,102.325,28.424,0.086,8.992,2.498,35,0,0.453,,0.58
19:01:56:113,2.07991E+13,248.441,0,1200,1.11,1363.461,378.739,0.518,1151.209,319.78,46,0,0.342,102.359,28.433,0.017,8.994,2.498,35,0,39.693,,0.052
19:01:56:233,2.07994E+13,248.561,2,2000,2.52,1363.764,378.823,1.612,1151.402,319.834,45,0,0.399,102.407,28.446,0.054,9,2.5,35,0,0.184,,0.193
19:01:56:339,2.07996E+13,248.667,2,3600,1.121,1363.883,378.856,0.699,1151.477,319.855,45,0,0.34,102.443,28.456,0.009,9.001,2.5,35,0,0,,0.075
19:01:56:457,2.07999E+13,248.785,4,2200,9.203,1364.967,379.158,8.176,1152.44,320.122,50,0,0.438,102.494,28.471,0.069,9.009,2.503,35,0,0.248,,0.963
19:01:56:568,2.08001E+13,248.902,9,2800,13.631,1366.554,379.598,12.367,1153.88,320.522,49,0,0.493,102.552,28.487,0.012,9.01,2.503,35,0,0.067,,1.44
19:01:56:678,2.08004E+13,249.006,5,2200,8.318,1367.423,379.84,7.045,1154.616,320.727,46,0,0.518,102.606,28.502,0.097,9.021,2.506,35,0,1.123,,0.736
19:01:56:785,2.08006E+13,249.114,5,2700,6.383,1368.113,380.031,5.554,1155.216,320.893,52,0,0.472,102.657,28.516,0.033,9.024,2.507,35,0,0.257,,0.6
19:01:56:896,2.08008E+13,249.224,7,3300,6.746,1368.856,380.238,5.583,1155.831,321.064,47,0,0.547,102.717,28.533,0.077,9.033,2.509,35,0,0.738,,0.615
19:01:57:005,2.08011E+13,249.334,3,2700,3.093,1369.195,380.332,2.227,1156.075,321.132,47,0,0.44,102.766,28.546,0.045,9.038,2.51,35,0,2.4,,0.244
19:01:57:111,2.08013E+13,249.44,1,2100,3.166,1369.531,380.425,2.302,1156.319,321.2,46,0,0.399,102.808,28.558,0.059,9.044,2.512,35,0,0.159,,0.244
19:01:57:219,2.08016E+13,249.558,3,3600,3.551,1369.948,380.541,2.671,1156.633,321.287,46,0,0.386,102.853,28.57,0.027,9.047,2.513,35,0,0.148,,0.314
19:01:57:349,2.08018E+13,249.677,1,1800,2.439,1370.24,380.622,1.655,1156.831,321.342,46,0,0.38,102.899,28.583,0.041,9.052,2.514,35,0,0.197,,0.198
19:01:57:459,2.08021E+13,249.791,3,4000,2.918,1370.572,380.714,2.251,1157.087,321.413,48,0,0.39,102.943,28.595,0.009,9.053,2.515,35,0,0,,0.256
19:01:57:572,2.08023E+13,249.9,2,2100,4.522,1371.064,380.851,3.654,1157.485,321.524,45,0,0.395,102.986,28.607,0.046,9.058,2.516,35,0,1.466,,0.398
19:01:57:671,2.08026E+13,250,3,2300,1.795,1371.243,380.901,1.161,1157.601,321.556,46,0,0.381,103.024,28.618,0.009,9.059,2.516,35,0,0,,0.116
19:01:57:787,2.08028E+13,250.116,2,2200,5.262,1371.855,381.071,4.206,1158.09,321.692,47,0,0.429,103.074,28.632,0.071,9.067,2.519,35,0,0.225,,0.489
19:01:57:895,2.08031E+13,250.229,13,4000,4.947,1372.414,381.226,4.056,1158.549,321.819,51,0,0.409,103.12,28.644,0.045,9.072,2.52,35,0,0.422,,0.459
19:01:58:004,2.08033E+13,250.333,1,2100,3.086,1372.735,381.315,2.239,1158.781,321.884,45,0,0.397,103.161,28.656,0.054,9.078,2.522,35,0,1.484,,0.232
19:01:58:114,2.08035E+13,250.444,8,2500,8.129,1373.637,381.566,7.162,1159.576,322.104,49,0,0.517,103.219,28.672,0.014,9.08,2.522,35,0,0.016,,0.795
19:01:58:234,2.08038E+13,250.563,9,2500,14.12,1375.319,382.033,12.89,1161.111,322.531,51,0,0.535,103.282,28.69,0.043,9.085,2.523,35,0,0.806,,1.535
19:01:58:344,2.0804E+13,250.674,9,2900,13.339,1376.803,382.445,12.138,1162.462,322.906,51,0,0.533,103.342,28.706,0.02,9.087,2.524,35,0,0.037,,1.351
19:01:58:454,2.08043E+13,250.783,0,1800,1.93,1377.012,382.503,1.077,1162.578,322.938,47,0,0.373,103.382,28.717,0.031,9.09,2.525,35,0,0.833,,0.116
19:01:58:575,2.08045E+13,250.903,2,2400,2.878,1377.359,382.6,2.185,1162.842,323.012,46,0,0.383,103.428,28.73,0.032,9.094,2.526,35,0,0.083,,0.264
19:01:58:688,2.08048E+13,251.017,2,1800,4.637,1377.886,382.746,3.764,1163.269,323.13,46,0,0.4,103.474,28.743,0.042,9.099,2.527,35,0,0.586,,0.427
19:01:58:808,2.08051E+13,251.136,2,2100,3.932,1378.357,382.877,3.161,1163.648,323.236,47,0,0.39,103.521,28.756,0.058,9.106,2.529,35,0,0.167,,0.379
19:01:58:928,2.08053E+13,251.257,4,2100,2.602,1378.67,382.964,1.839,1163.869,323.297,45,0,0.369,103.565,28.768,0.055,9.112,2.531,35,0,0.383,,0.221
19:01:59:050,2.08056E+13,251.379,4,2100,6.342,1379.445,383.179,5.242,1164.51,323.475,46,0,0.474,103.623,28.784,0.042,9.118,2.533,35,0,0.607,,0.641
19:01:59:170,2.08059E+13,251.499,6,2300,13.839,1381.102,383.639,12.759,1166.037,323.899,51,0,0.36,103.666,28.796,0.01,9.119,2.533,35,0,0,,1.527
19:01:59:271,2.08061E+13,251.599,6,2100,8.083,1381.913,383.865,6.943,1166.734,324.093,47,0,0.471,103.713,28.809,0.047,9.123,2.534,35,0,0.253,,0.697
19:01:59:374,2.08063E+13,251.702,1,1600,3.233,1382.247,383.957,2.477,1166.99,324.164,45,0,0.368,103.751,28.82,0.036,9.127,2.535,35,0,0.553,,0.256
19:01:59:490,2.08066E+13,251.818,3,3500,6.024,1382.946,384.152,5.128,1167.585,324.329,46,0,0.426,103.801,28.834,0.071,9.135,2.538,35,0,0.415,,0.595
19:01:59:605,2.08068E+13,251.933,1,2100,2.099,1383.187,384.219,1.423,1167.748,324.375,47,0,0.32,103.837,28.844,0.01,9.137,2.538,35,0,0,,0.163
19:01:59:704,2.0807E+13,252.033,5,2000,6.632,1383.849,384.402,5.621,1168.309,324.53,46,0,0.541,103.891,28.859,0.058,9.142,2.54,35,0,0.144,,0.561
19:01:59:824,2.08073E+13,252.153,0,1200,0.899,1383.957,384.432,0.379,1168.355,324.543,46,0,0.323,103.93,28.869,0.009,9.143,2.54,35,0,0,,0.046
19:01:59:939,2.08076E+13,252.268,4,2100,6.174,1384.668,384.63,5.217,1168.956,324.71,46,0,0.45,103.982,28.884,0.088,9.154,2.543,35,0,0.528,,0.601
19:02:00:060,2.08078E+13,252.388,2,2400,2.812,1385.006,384.724,2.098,1169.208,324.78,46,0,0.412,104.031,28.898,0.009,9.155,2.543,35,0,0,,0.252
19:02:00:159,2.0808E+13,252.488,1,2000,3.068,1385.312,384.809,2.316,1169.439,324.844,45,0,0.378,104.069,28.908,0.065,9.161,2.545,35,0,0.222,,0.231
19:02:00:269,2.08083E+13,252.599,1,2600,0.856,1385.407,384.835,0.445,1169.488,324.858,47,0,0.327,104.105,28.918,0.008,9.162,2.545,35,0,0,,0.049
19:02:00:393,2.08086E+13,252.721,3,2100,5.512,1386.081,385.022,4.556,1170.045,325.013,46,0,0.434,104.159,28.933,0.087,9.173,2.548,35,0,0.506,,0.557
19:02:00:512,2.08088E+13,252.841,3,2100,2.761,1386.41,385.114,2.141,1170.301,325.084,46,0,0.395,104.206,28.946,0.008,9.173,2.548,35,0,0.013,,0.256
19:02:00:612,2.0809E+13,252.94,0,1800,2.046,1386.615,385.171,1.217,1170.422,325.117,46,0,0.375,104.243,28.956,0.048,9.178,2.55,35,0,0.311,,0.121
19:02:00:725,2.08093E+13,253.054,6,2900,8.477,1387.573,385.437,7.666,1171.289,325.358,51,0,0.409,104.289,28.969,0.006,9.179,2.55,35,0,0,,0.867
19:02:00:836,2.08095E+13,253.165,8,2200,14.317,1389.164,385.879,13.014,1172.735,325.76,52,0,0.526,104.348,28.985,0.037,9.183,2.551,35,0,0.153,,1.446
19:02:00:945,2.08098E+13,253.273,18,3100,14.171,1390.705,386.307,12.975,1174.146,326.152,51,0,0.66,104.419,29.005,0.059,9.19,2.553,35,0,0.967,,1.411
19:02:01:065,2.081E+13,253.394,2,2000,4.089,1391.197,386.444,3.117,1174.521,326.256,46,0,0.463,104.475,29.021,0.044,9.195,2.554,35,0,0.593,,0.375
19:02:01:175,2.08103E+13,253.507,3,2700,2.703,1391.504,386.529,2.041,1174.753,326.32,47,0,0.375,104.518,29.033,0.017,9.197,2.555,35,550,0.013,,0.232
19:02:01:300,2.08106E+13,253.628,1,1400,3.087,1391.877,386.632,2.405,1175.043,326.401,46,0,0.376,104.563,29.045,0.038,9.201,2.556,35,0,2.262,,0.29
19:02:01:409,2.08108E+13,253.741,2,3500,3.077,1392.224,386.729,2.428,1175.318,326.477,46,0,0.372,104.605,29.057,0.03,9.205,2.557,35,700,0.195,,0.275
19:02:01:519,2.0811E+13,253.848,0,1400,1.376,1392.371,386.77,0.666,1175.389,326.497,45,0,0.339,104.641,29.067,0.021,9.207,2.557,35,0,0.354,,0.071
19:02:01:642,2.08113E+13,253.971,5,2100,4.421,1392.915,386.921,3.53,1175.823,326.617,47,0,0.46,104.698,29.083,0.063,9.215,2.56,35,0,0.427,,0.434
19:02:01:762,2.08116E+13,254.09,6,2300,11.202,1394.254,387.293,10.148,1177.037,326.955,51,0,0.383,104.744,29.095,0.009,9.216,2.56,35,0,0,,1.214
19:02:01:881,2.08118E+13,254.21,8,2300,13.397,1395.858,387.738,12.25,1178.503,327.362,51,0,0.479,104.801,29.111,0.029,9.219,2.561,35,0,0.119,,1.466
19:02:01:993,2.08121E+13,254.322,5,2300,6.666,1396.602,387.945,5.535,1179.121,327.534,46,0,0.444,104.85,29.125,0.078,9.228,2.563,35,0,0.565,,0.618
19:02:02:093,2.08123E+13,254.421,2,2100,4.509,1397.052,388.07,3.537,1179.473,327.631,46,0,0.426,104.893,29.137,0.063,9.234,2.565,35,0,0.579,,0.352
19:02:02:207,2.08126E+13,254.536,2,2400,1.888,1397.268,388.13,1.361,1179.63,327.675,51,0,0.381,104.937,29.149,0.009,9.235,2.565,35,0,0,,0.157
19:02:02:325,2.08128E+13,254.653,4,2400,5.957,1397.967,388.324,4.85,1180.199,327.833,46,0,0.515,104.997,29.166,0.053,9.241,2.567,35,0,0.142,,0.569
19:02:02:422,2.0813E+13,254.751,2,2300,3.251,1398.286,388.413,2.449,1180.439,327.9,46,0,0.392,105.036,29.177,0.027,9.244,2.568,35,0,0.948,,0.24
19:02:02:542,2.08133E+13,254.87,2,2100,3.018,1398.645,388.513,2.103,1180.689,327.969,46,0,0.396,105.083,29.19,0.047,9.25,2.569,35,0,0.182,,0.25
19:02:02:642,2.08135E+13,254.971,2,2900,1.397,1398.785,388.551,0.855,1180.775,327.993,46,0,0.358,105.119,29.2,0.009,9.251,2.57,35,0,0,,0.086
19:02:02:762,2.08138E+13,255.09,3,2300,5.953,1399.497,388.749,4.934,1181.365,328.157,46,0,0.432,105.17,29.214,0.072,9.259,2.572,35,0,0.203,,0.59
19:02:02:861,2.0814E+13,255.189,2,2600,2.116,1399.707,388.807,1.407,1181.504,328.196,46,0,0.38,105.208,29.224,0.01,9.26,2.572,35,0,0,,0.139
