System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:49:18:973,1.91273E+13,149.001,0,1400,1.325,825.7,229.361,0.739,696.448,193.458,47,0,0.343,61.615,17.115,0.026,5.518,1.533,35,0,0.285,,0.074
18:49:19:086,1.91276E+13,149.114,5,2100,3.26,826.068,229.463,2.535,696.735,193.537,47,0,0.367,61.656,17.127,0.024,5.52,1.533,35,0,0.031,,0.287
18:49:19:195,1.91278E+13,149.223,0,1100,0.728,826.148,229.485,0.255,696.762,193.545,47,0,0.313,61.691,17.136,0.017,5.522,1.534,35,0,0.353,,0.027
18:49:19:304,1.91281E+13,149.332,2,3600,1.729,826.337,229.538,1.201,696.894,193.582,47,0,0.352,61.729,17.147,0.018,5.524,1.535,35,0,0.012,,0.132
18:49:19:413,1.91283E+13,149.442,1,2900,1.57,826.508,229.586,0.934,696.996,193.61,47,0,0.342,61.766,17.157,0.043,5.529,1.536,35,0,0.702,,0.102
18:49:19:520,1.91286E+13,149.553,19,3500,14.493,828.129,230.036,13.233,698.476,194.021,55,0,0.652,61.839,17.178,0.056,5.535,1.538,35,0,0.627,,1.48
18:49:19:640,1.91288E+13,149.668,7,2300,13.565,829.687,230.469,12.306,699.889,194.414,53,0,0.436,61.889,17.192,0.05,5.541,1.539,35,0,2.364,,1.413
18:49:19:761,1.91291E+13,149.789,5,2300,9.87,830.878,230.799,8.913,700.965,194.712,49,0,0.444,61.943,17.206,0.015,5.543,1.54,35,0,0.012,,1.076
18:49:19:869,1.91293E+13,149.897,0,1400,1.591,831.05,230.847,0.961,701.068,194.741,49,0,0.342,61.98,17.217,0.03,5.546,1.541,35,0,1.429,,0.103
18:49:19:977,1.91296E+13,150.005,3,2100,5.529,831.649,231.014,4.662,701.573,194.882,49,0,0.418,62.025,17.229,0.064,5.553,1.542,35,0,0.156,,0.505
18:49:20:077,1.91298E+13,150.105,0,1800,1.165,831.765,231.046,0.617,701.635,194.899,47,0,0.345,62.06,17.239,0.012,5.554,1.543,35,0,35.77,,0.062
18:49:20:187,1.913E+13,150.223,3,3300,3.529,832.18,231.161,2.908,701.977,194.994,49,0,0.393,62.106,17.252,0.011,5.555,1.543,35,600,0.085,,0.342
18:49:20:317,1.91303E+13,150.345,1,1400,2.719,832.512,231.253,1.869,702.205,195.057,48,0,0.394,62.154,17.265,0.057,5.562,1.545,35,0,0.95,,0.228
18:49:20:427,1.91306E+13,150.456,6,2500,6.67,833.251,231.459,5.794,702.847,195.235,51,0,0.477,62.207,17.28,0.037,5.566,1.546,35,0,0.171,,0.642
18:49:20:537,1.91308E+13,150.565,12,2300,14.048,834.781,231.884,12.839,704.245,195.624,54,0,0.45,62.256,17.293,0.036,5.57,1.547,35,0,0.616,,1.398
18:49:20:642,1.9131E+13,150.67,11,2100,13.905,836.248,232.291,12.588,705.573,195.993,53,0,0.553,62.314,17.309,0.04,5.575,1.548,35,0,0.474,,1.328
18:49:20:765,1.91313E+13,150.793,2,1600,4.28,836.776,232.438,3.686,706.028,196.119,48,0,0.375,62.36,17.322,0.009,5.576,1.549,35,0,1.484,,0.455
18:49:20:876,1.91315E+13,150.906,2,2100,3.2,837.135,232.538,2.435,706.301,196.195,49,0,0.39,62.404,17.334,0.028,5.579,1.55,35,0,0.175,,0.273
18:49:20:991,1.91318E+13,151.019,0,1400,1.038,837.253,232.57,0.485,706.356,196.21,47,0,0.333,62.442,17.345,0.015,5.581,1.55,35,0,0.693,,0.055
18:49:21:095,1.9132E+13,151.123,5,2200,6.957,837.972,232.77,6.024,706.979,196.383,48,0,0.524,62.496,17.36,0.063,5.587,1.552,35,0,0.306,,0.623
18:49:21:214,1.91323E+13,151.242,0,1400,1.174,838.113,232.809,0.602,707.051,196.403,47,0,0.328,62.535,17.371,0.008,5.588,1.552,35,0,0,,0.072
18:49:21:314,1.91325E+13,151.342,3,2100,4.88,838.602,232.945,4.078,707.46,196.517,47,0,0.48,62.583,17.384,0.044,5.592,1.553,35,0,0.1,,0.409
18:49:21:433,1.91328E+13,151.461,2,2100,3.049,838.962,233.045,2.439,707.748,196.597,51,0,0.35,62.625,17.396,0.019,5.595,1.554,35,0,0.085,,0.288
18:49:21:541,1.9133E+13,151.574,8,3400,4.984,839.529,233.202,3.977,708.2,196.722,53,0,0.436,62.674,17.41,0.065,5.602,1.556,35,800,0.519,,0.452
18:49:21:651,1.91333E+13,151.679,1,2100,2.734,839.814,233.282,1.905,708.399,196.777,47,0,0.364,62.712,17.42,0.035,5.606,1.557,35,0,2.184,,0.199
18:49:21:751,1.91335E+13,151.779,3,2100,4.09,840.224,233.396,3.112,708.711,196.864,48,0,0.43,62.756,17.432,0.075,5.613,1.559,35,0,0.191,,0.312
18:49:21:867,1.91337E+13,151.895,2,2000,2.352,840.498,233.472,1.692,708.908,196.919,47,0,0.397,62.802,17.445,0.016,5.615,1.56,35,0,0,,0.197
18:49:21:977,1.9134E+13,152.005,2,2000,3.873,840.922,233.59,2.99,709.236,197.01,47,0,0.406,62.846,17.457,0.05,5.62,1.561,35,0,0.135,,0.328
18:49:22:086,1.91342E+13,152.114,1,1200,1.023,841.034,233.621,0.518,709.292,197.026,47,0,0.32,62.881,17.467,0.008,5.621,1.561,35,0,0,,0.056
18:49:22:195,1.91345E+13,152.223,9,2500,12.534,842.404,234.001,11.361,710.534,197.371,53,0,0.506,62.937,17.482,0.039,5.626,1.563,35,0,0.149,,1.242
18:49:22:305,1.91347E+13,152.333,6,2400,13.611,843.891,234.414,12.487,711.898,197.749,55,0,0.367,62.977,17.494,0.012,5.627,1.563,35,0,0,,1.364
18:49:22:418,1.91349E+13,152.446,8,2100,11.654,845.208,234.78,10.325,713.065,198.073,49,0,0.54,63.038,17.51,0.062,5.634,1.565,35,0,0.214,,1.167
18:49:22:517,1.91352E+13,152.55,1,2100,2.222,845.441,234.845,1.379,713.209,198.114,49,0,0.376,63.077,17.521,0.01,5.635,1.565,35,0,0,,0.144
18:49:22:637,1.91354E+13,152.665,7,2100,6.921,846.234,235.065,5.865,713.881,198.3,48,0,0.566,63.142,17.539,0.068,5.643,1.567,35,0,0.624,,0.672
18:49:22:742,1.91357E+13,152.77,19,2100,7.556,847.029,235.286,6.637,714.58,198.494,48,0,0.463,63.191,17.553,0.017,5.645,1.568,35,0,0,,0.699
18:49:22:854,1.91359E+13,152.882,2,3100,4.308,847.511,235.42,3.393,714.959,198.6,48,0,0.425,63.238,17.566,0.067,5.652,1.57,35,0,0.136,,0.379
18:49:22:963,1.91362E+13,152.991,0,1600,1.705,847.697,235.471,1.089,715.078,198.633,48,0,0.344,63.276,17.577,0.012,5.653,1.57,35,0,0,,0.119
18:49:23:073,1.91364E+13,153.101,2,2100,3.655,848.097,235.583,2.852,715.391,198.72,48,0,0.399,63.319,17.589,0.05,5.659,1.572,35,0,0.137,,0.313
18:49:23:182,1.91366E+13,153.21,6,2500,10.992,849.297,235.916,10.018,716.484,199.023,54,0,0.367,63.359,17.6,0.012,5.66,1.572,35,0,0,,1.093
18:49:23:291,1.91369E+13,153.32,9,2600,13.655,850.793,236.331,12.357,717.838,199.399,55,0,0.505,63.415,17.615,0.038,5.664,1.573,35,0,0.181,,1.354
18:49:23:401,1.91371E+13,153.429,6,2600,12.72,852.188,236.719,11.591,719.109,199.752,50,0,0.395,63.458,17.627,0.016,5.666,1.574,35,0,0,,1.271
18:49:23:510,1.91374E+13,153.538,2,2000,4.72,852.701,236.862,3.703,719.512,199.864,49,0,0.412,63.503,17.64,0.052,5.672,1.575,35,0,0.12,,0.403
18:49:23:620,1.91376E+13,153.648,2,2100,2.735,853.001,236.945,1.948,719.725,199.924,48,0,0.358,63.542,17.651,0.048,5.677,1.577,35,0,0.377,,0.213
18:49:23:729,1.91378E+13,153.757,2,2100,3.857,853.423,237.062,2.835,720.035,200.01,47,0,0.421,63.588,17.663,0.071,5.685,1.579,35,0,0.283,,0.31
18:49:23:838,1.91381E+13,153.866,0,1100,0.474,853.474,237.076,0.198,720.057,200.016,47,0,0.3,63.621,17.672,0.008,5.686,1.579,35,0,0,,0.022
18:49:23:947,1.91383E+13,153.975,2,1800,3.014,853.804,237.168,2.275,720.305,200.085,47,0,0.386,63.663,17.684,0.05,5.691,1.581,35,0,0.135,,0.248
18:49:24:057,1.91386E+13,154.086,2,3100,0.943,853.908,237.197,0.505,720.361,200.1,48,0,0.306,63.697,17.694,0.008,5.692,1.581,35,0,0,,0.056
18:49:24:166,1.91388E+13,154.194,9,3000,14.545,855.478,237.633,13.27,721.793,200.498,53,0,0.591,63.761,17.711,0.045,5.697,1.582,35,0,0.365,,1.432
18:49:24:275,1.91391E+13,154.303,9,2300,14.297,857.039,238.066,13.138,723.228,200.897,54,0,0.405,63.805,17.724,0.02,5.699,1.583,35,0,0.156,,1.435
18:49:24:392,1.91393E+13,154.42,4,1800,6.106,857.753,238.265,5.054,723.819,201.061,48,0,0.469,63.86,17.739,0.056,5.706,1.585,35,0,0.896,,0.591
18:49:24:502,1.91396E+13,154.539,1,1400,1.154,857.89,238.303,0.682,723.9,201.083,49,0,0.336,63.9,17.75,0.008,5.706,1.585,35,0,0,,0.081
18:49:24:612,1.91398E+13,154.64,1,2200,5.086,858.405,238.446,4.182,724.324,201.201,48,0,0.403,63.94,17.761,0.063,5.713,1.587,35,0,0.307,,0.424
18:49:24:730,1.91401E+13,154.758,4,2300,1.561,858.59,238.497,1.052,724.448,201.236,49,0,0.353,63.982,17.773,0.015,5.715,1.587,35,0,0.012,,0.124
18:49:24:840,1.91403E+13,154.868,0,1200,1.548,858.759,238.544,0.898,724.546,201.263,48,0,0.35,64.021,17.783,0.033,5.718,1.588,35,0,0.463,,0.098
18:49:24:939,1.91405E+13,154.967,4,2000,3.38,859.096,238.638,2.538,724.799,201.333,47,0,0.392,64.06,17.794,0.029,5.721,1.589,35,0,0.221,,0.253
18:49:25:059,1.91408E+13,155.087,1,1600,2.161,859.354,238.709,1.372,724.963,201.378,47,0,0.382,64.105,17.807,0.055,5.728,1.591,35,0,0.324,,0.164
18:49:25:159,1.9141E+13,155.189,2,4000,1.194,859.476,238.743,0.764,725.041,201.4,47,0,0.329,64.139,17.816,0.008,5.728,1.591,35,0,0,,0.078
18:49:25:276,1.91413E+13,155.304,1,1800,3.151,859.838,238.844,2.387,725.315,201.476,47,0,0.377,64.182,17.828,0.042,5.733,1.593,35,0,0.126,,0.274
18:49:25:377,1.91415E+13,155.405,1,3100,0.848,859.924,238.868,0.437,725.359,201.489,48,0,0.33,64.215,17.838,0.01,5.734,1.593,35,0,0,,0.044
18:49:25:486,1.91417E+13,155.514,1,1600,2.991,860.25,238.958,2.191,725.599,201.555,49,0,0.382,64.257,17.849,0.051,5.74,1.594,35,0,0.142,,0.24
18:49:25:595,1.9142E+13,155.623,8,2500,3.589,860.642,239.067,2.989,725.925,201.646,54,0,0.394,64.3,17.861,0.044,5.745,1.596,35,0,0.332,,0.326
18:49:25:707,1.91422E+13,155.735,4,2100,6.905,861.414,239.282,5.852,726.579,201.827,48,0,0.499,64.356,17.877,0.067,5.752,1.598,35,0,0.323,,0.654
18:49:25:826,1.91425E+13,155.854,8,2800,11.108,862.731,239.647,9.948,727.758,202.155,54,0,0.458,64.41,17.892,0.014,5.754,1.598,35,0,0.023,,1.179
18:49:25:926,1.91427E+13,155.954,8,3400,13.718,864.111,240.031,12.446,729.011,202.503,55,0,0.461,64.457,17.905,0.036,5.757,1.599,35,0,0.575,,1.253
18:49:26:031,1.91429E+13,156.059,7,2100,12.029,865.375,240.382,10.956,730.162,202.823,52,0,0.396,64.498,17.916,0.006,5.758,1.599,35,0,0,,1.151
18:49:26:143,1.91432E+13,156.171,0,1800,2.455,865.65,240.458,1.817,730.365,202.879,49,0,0.353,64.538,17.927,0.035,5.762,1.601,35,0,0.161,,0.203
18:49:26:260,1.91434E+13,156.288,3,2300,5.478,866.292,240.637,4.672,730.913,203.031,49,0,0.41,64.586,17.94,0.036,5.766,1.602,35,0,0.165,,0.548
18:49:26:380,1.91437E+13,156.408,1,2000,3.609,866.725,240.757,2.744,731.242,203.123,48,0,0.41,64.635,17.954,0.063,5.774,1.604,35,0,1.139,,0.329
18:49:26:491,1.9144E+13,156.522,3,3300,3.211,867.09,240.858,2.617,731.54,203.206,49,0,0.382,64.678,17.966,0.02,5.776,1.604,35,0,0.053,,0.298
18:49:26:598,1.91442E+13,156.626,5,2400,4.106,867.516,240.977,3.115,731.863,203.295,48,0,0.431,64.723,17.979,0.082,5.784,1.607,35,0,0.764,,0.323
18:49:26:709,1.91444E+13,156.737,2,3100,3.651,867.924,241.09,2.856,732.182,203.384,48,0,0.39,64.767,17.991,0.05,5.79,1.608,35,0,0.316,,0.319
18:49:26:818,1.91447E+13,156.846,6,2300,12.475,869.281,241.467,11.445,733.427,203.73,55,0,0.428,64.813,18.004,0.017,5.792,1.609,35,0,1.239,,1.245
18:49:26:928,1.91449E+13,156.956,10,2100,14.071,870.821,241.895,12.749,734.822,204.117,55,0,0.583,64.877,18.021,0.035,5.796,1.61,35,500,0.14,,1.395
18:49:27:037,1.91451E+13,157.065,2,2000,5.123,871.381,242.05,4.357,735.299,204.25,49,0,0.366,64.917,18.033,0.014,5.797,1.61,35,0,0,,0.477
18:49:27:146,1.91454E+13,157.175,4,2600,4.75,871.902,242.195,3.921,735.729,204.369,49,0,0.469,64.968,18.047,0.044,5.802,1.612,35,0,0.105,,0.43
18:49:27:256,1.91456E+13,157.284,0,1600,1.764,872.095,242.248,1.062,735.845,204.401,47,0,0.343,65.006,18.057,0.01,5.803,1.612,35,0,0,,0.116
18:49:27:366,1.91459E+13,157.394,7,2500,5.336,872.684,242.412,4.425,736.334,204.537,49,0,0.554,65.067,18.074,0.036,5.807,1.613,35,0,0.184,,0.489
18:49:27:476,1.91461E+13,157.504,1,2100,2.583,872.969,242.491,1.722,736.523,204.59,48,0,0.376,65.109,18.086,0.04,5.812,1.614,35,0,0.402,,0.189
18:49:27:587,1.91464E+13,157.615,5,2600,4.92,873.512,242.642,4.04,736.97,204.714,50,0,0.397,65.152,18.098,0.057,5.818,1.616,35,0,0.184,,0.447
18:49:27:692,1.91466E+13,157.721,2,2700,4.875,874.028,242.786,3.913,737.384,204.829,50,0,0.408,65.196,18.11,0.054,5.823,1.618,35,0,0.588,,0.414
18:49:27:809,1.91469E+13,157.838,4,3600,3.228,874.405,242.89,2.383,737.663,204.906,47,0,0.437,65.247,18.124,0.037,5.828,1.619,35,0,0.233,,0.279
18:49:27:909,1.91471E+13,157.937,0,1600,2.353,874.64,242.956,1.496,737.812,204.948,47,0,0.364,65.283,18.134,0.037,5.831,1.62,35,0,0.763,,0.149
18:49:28:020,1.91473E+13,158.055,3,2100,2.348,874.916,243.032,1.744,738.017,205.005,48,0,0.389,65.329,18.147,0.02,5.834,1.62,35,0,0.014,,0.205
18:49:28:132,1.91476E+13,158.161,0,2000,2.375,875.167,243.102,1.509,738.177,205.049,47,0,0.372,65.368,18.158,0.04,5.838,1.622,35,0,0.38,,0.16
18:49:28:242,1.91478E+13,158.27,2,3000,2.846,875.479,243.189,2.234,738.421,205.117,48,0,0.373,65.409,18.169,0.038,5.842,1.623,35,0,0.136,,0.244
18:49:28:351,1.91481E+13,158.379,0,2000,2.202,875.719,243.255,1.46,738.581,205.161,47,0,0.352,65.447,18.18,0.021,5.844,1.623,35,0,0.437,,0.16
18:49:28:460,1.91483E+13,158.488,9,2100,10.485,876.865,243.574,9.424,739.61,205.447,53,0,0.505,65.502,18.195,0.025,5.847,1.624,35,0,0.129,,1.029
18:49:28:570,1.91486E+13,158.612,14,3500,13.975,878.594,244.054,12.792,741.193,205.887,53,0,0.426,65.555,18.21,0.022,5.85,1.625,35,0,0.268,,1.583
18:49:28:679,1.91488E+13,158.707,12,2100,14.326,879.956,244.432,13.045,742.433,206.231,51,0,0.676,65.619,18.228,0.046,5.854,1.626,35,0,0.561,,1.24
18:49:28:784,1.9149E+13,158.811,0,2000,2.426,880.209,244.502,1.603,742.6,206.278,48,0,0.361,65.657,18.238,0.033,5.858,1.627,35,0,1.31,,0.167
18:49:28:893,1.91492E+13,158.922,3,2100,4.414,880.695,244.638,3.675,743.005,206.39,48,0,0.448,65.706,18.252,0.048,5.863,1.629,35,0,0.186,,0.405
18:49:29:003,1.91495E+13,159.031,0,2700,1.106,880.816,244.671,0.513,743.061,206.406,47,0,0.349,65.744,18.262,0.012,5.864,1.629,35,0,54.389,,0.056
18:49:29:109,1.91497E+13,159.138,3,2000,3.533,881.192,244.776,2.889,743.369,206.491,47,0,0.371,65.784,18.273,0.052,5.87,1.631,35,0,0.105,,0.308
18:49:29:219,1.915E+13,159.247,0,1000,0.626,881.26,244.795,0.22,743.393,206.498,47,0,0.308,65.817,18.283,0.01,5.871,1.631,35,0,0,,0.024
18:49:29:328,1.91502E+13,159.356,3,2000,2.641,881.549,244.875,2.015,743.613,206.559,47,0,0.381,65.859,18.294,0.045,5.876,1.632,35,0,0.106,,0.22
18:49:29:437,1.91504E+13,159.465,4,3500,7.157,882.331,245.092,6.32,744.303,206.751,54,0,0.34,65.896,18.305,0.008,5.877,1.632,35,0,0,,0.69
18:49:29:547,1.91507E+13,159.575,8,2200,14.029,883.864,245.518,12.824,745.704,207.14,53,0,0.466,65.947,18.319,0.054,5.883,1.634,35,0,0.129,,1.401
18:49:29:656,1.91509E+13,159.684,7,3900,14.315,885.43,245.953,13.081,747.136,207.538,55,0,0.395,65.99,18.331,0.02,5.885,1.635,35,0,0.964,,1.432
18:49:29:782,1.91512E+13,159.81,4,2000,3.746,885.901,246.084,2.822,747.49,207.636,49,0,0.434,66.045,18.346,0.075,5.894,1.637,35,0,0.565,,0.354
18:49:29:902,1.91515E+13,159.93,0,1400,1.486,886.079,246.133,1.006,747.611,207.67,47,0,0.336,66.085,18.357,0.008,5.895,1.638,35,0,0,,0.121
18:49:30:021,1.91517E+13,160.049,2,1600,2.669,886.398,246.222,1.943,747.844,207.734,47,0,0.387,66.132,18.37,0.04,5.9,1.639,35,0,0.09,,0.233
18:49:30:138,1.9152E+13,160.167,0,4100,1.847,886.616,246.282,1.412,748.01,207.781,48,0,0.329,66.17,18.381,0.008,5.901,1.639,35,0,0,,0.166
18:49:30:242,1.91522E+13,160.27,6,2100,8.13,887.45,246.514,7.035,748.731,207.981,48,0,0.58,66.23,18.397,0.061,5.907,1.641,35,0,0.517,,0.721
18:49:30:352,1.91525E+13,160.388,2,3400,0.986,887.567,246.546,0.56,748.798,207.999,47,0,0.332,66.269,18.408,0.007,5.908,1.641,35,0,0,,0.067
18:49:30:461,1.91527E+13,160.489,7,3700,13.751,888.954,246.932,12.511,750.06,208.35,53,0,0.521,66.322,18.423,0.049,5.913,1.642,35,0,0.31,,1.262
18:49:30:584,1.9153E+13,160.616,12,3900,8.005,889.969,247.214,7.175,750.969,208.603,57,0,0.377,66.37,18.436,0.018,5.915,1.643,35,0,0.068,,0.909
18:49:30:680,1.91532E+13,160.709,0,1600,1.792,890.135,247.26,0.879,751.051,208.625,48,0,0.365,66.403,18.445,0.07,5.922,1.645,35,0,0.936,,0.082
18:49:30:787,1.91534E+13,160.821,3,1600,3.189,890.494,247.36,2.361,751.317,208.699,47,0,0.377,66.446,18.457,0.041,5.926,1.646,35,0,0.358,,0.266
18:49:30:897,1.91537E+13,160.925,2,1800,3.543,890.861,247.461,2.749,751.601,208.778,47,0,0.399,66.487,18.469,0.066,5.933,1.648,35,0,0.364,,0.284
18:49:31:007,1.91539E+13,161.035,1,2400,0.903,890.96,247.489,0.452,751.651,208.792,47,0,0.33,66.523,18.479,0.008,5.934,1.648,35,0,0,,0.05
18:49:31:115,1.91542E+13,161.143,1,1800,3.308,891.318,247.588,2.603,751.933,208.87,47,0,0.37,66.564,18.49,0.043,5.938,1.65,35,0,0.146,,0.282
18:49:31:225,1.91544E+13,161.255,3,1800,3.24,891.68,247.689,2.4,752.201,208.945,49,0,0.377,66.606,18.502,0.048,5.944,1.651,35,0,0.269,,0.268
18:49:31:335,1.91546E+13,161.363,0,1800,2.654,891.966,247.768,1.896,752.405,209.001,47,0,0.378,66.646,18.513,0.07,5.951,1.653,35,0,0.406,,0.204
18:49:31:445,1.91549E+13,161.474,1,3000,0.884,892.064,247.796,0.467,752.457,209.016,47,0,0.322,66.682,18.523,0.007,5.952,1.653,35,0,0,,0.052
18:49:31:547,1.91551E+13,161.576,2,3500,4.358,892.509,247.919,3.478,752.812,209.114,47,0,0.398,66.723,18.534,0.056,5.958,1.655,35,0,0.125,,0.355
18:49:31:659,1.91554E+13,161.687,1,2000,3.655,892.915,248.032,2.861,753.13,209.203,47,0,0.351,66.762,18.545,0.042,5.962,1.656,35,0,0.365,,0.318
18:49:31:783,1.91556E+13,161.811,6,2100,6.978,893.78,248.272,5.858,753.856,209.405,48,0,0.568,66.832,18.565,0.057,5.97,1.658,35,0,0.333,,0.726
18:49:31:892,1.91559E+13,161.921,3,3000,3.996,894.223,248.395,3.291,754.221,209.506,49,0,0.439,66.881,18.578,0.01,5.971,1.659,35,0,0,,0.365
18:49:32:002,1.91561E+13,162.03,6,2200,12.09,895.531,248.759,10.99,755.411,209.836,54,0,0.44,66.928,18.591,0.048,5.976,1.66,35,0,0.267,,1.19
18:49:32:110,1.91563E+13,162.138,7,2300,13.709,897.015,249.171,12.545,756.768,210.213,54,0,0.417,66.974,18.604,0.01,5.977,1.66,35,0,0,,1.357
18:49:32:223,1.91566E+13,162.251,7,2500,12.338,898.406,249.557,11.177,758.028,210.563,50,0,0.457,67.025,18.618,0.043,5.982,1.662,35,0,0.236,,1.26
18:49:32:332,1.91568E+13,162.36,2,2300,1.99,898.623,249.617,1.329,758.173,210.604,48,0,0.357,67.064,18.629,0.01,5.983,1.662,35,0,0,,0.145
18:49:32:441,1.91571E+13,162.47,3,2800,5.895,899.271,249.797,4.908,758.713,210.754,49,0,0.46,67.115,18.643,0.089,5.992,1.665,35,0,0.508,,0.54
18:49:32:556,1.91573E+13,162.584,3,2500,4.919,899.832,249.953,3.96,759.165,210.879,49,0,0.418,67.162,18.656,0.029,5.996,1.666,35,0,0.311,,0.452
18:49:32:656,1.91576E+13,162.684,4,2100,6.613,900.494,250.137,5.507,759.715,211.032,49,0,0.465,67.209,18.669,0.112,6.007,1.669,35,0,0.537,,0.55
18:49:32:775,1.91578E+13,162.803,1,2100,1.707,900.698,250.194,0.988,759.833,211.065,48,0,0.372,67.253,18.681,0.015,6.009,1.669,35,0,0.663,,0.118
18:49:32:896,1.91581E+13,162.924,2,2100,4.019,901.182,250.328,3.063,760.202,211.167,48,0,0.413,67.303,18.695,0.064,6.017,1.671,35,0,0.13,,0.369
18:49:33:005,1.91583E+13,163.038,10,2500,11.503,902.495,250.693,10.357,761.385,211.496,54,0,0.559,67.367,18.713,0.005,6.017,1.671,35,0,0,,1.183
18:49:33:115,1.91586E+13,163.143,10,2100,14.259,903.996,251.11,13.063,762.759,211.878,54,0,0.483,67.418,18.727,0.03,6.02,1.672,35,0,0.852,,1.374
18:49:33:226,1.91588E+13,163.255,8,3500,12.581,905.401,251.5,11.375,764.03,212.231,53,0,0.522,67.476,18.743,0.009,6.021,1.673,35,0,0,,1.271
18:49:33:334,1.91591E+13,163.362,1,2000,3.206,905.744,251.596,2.291,764.275,212.299,48,0,0.38,67.517,18.755,0.04,6.026,1.674,35,0,0.722,,0.245
18:49:33:443,1.91593E+13,163.471,3,2100,3.298,906.105,251.696,2.594,764.559,212.377,49,0,0.413,67.562,18.767,0.018,6.028,1.674,35,0,0.041,,0.284
18:49:33:553,1.91595E+13,163.581,0,2000,1.847,906.307,251.752,1.16,764.686,212.413,47,0,0.355,67.601,18.778,0.03,6.031,1.675,35,0,0.942,,0.127
18:49:33:662,1.91598E+13,163.69,4,2900,4.384,906.788,251.886,3.433,765.062,212.517,48,0,0.425,67.647,18.791,0.081,6.04,1.678,35,0,0.342,,0.376
18:49:33:771,1.916E+13,163.799,0,1600,1.682,906.971,251.936,0.989,765.17,212.547,48,0,0.347,67.685,18.801,0.029,6.043,1.679,35,0,1.095,,0.108
18:49:33:881,1.91603E+13,163.909,3,2500,3.37,907.341,252.039,2.631,765.459,212.627,48,0,0.395,67.728,18.813,0.035,6.047,1.68,35,0,0.078,,0.289
18:49:33:999,1.91605E+13,164.027,1,2000,3.273,907.729,252.147,2.491,765.754,212.709,47,0,0.372,67.773,18.826,0.044,6.052,1.681,35,0,0.403,,0.295
18:49:34:109,1.91608E+13,164.138,4,2500,3.81,908.151,252.264,3.049,766.091,212.803,48,0,0.386,67.815,18.838,0.02,6.054,1.682,35,600,0.033,,0.337
18:49:34:219,1.9161E+13,164.247,0,1400,1.126,908.273,252.298,0.586,766.155,212.821,47,0,0.338,67.852,18.848,0.027,6.057,1.683,35,0,1.818,,0.064
18:49:34:340,1.91613E+13,164.368,2,2500,2.776,908.607,252.391,2.179,766.417,212.894,47,0,0.362,67.896,18.86,0.035,6.061,1.684,35,0,0.076,,0.262
18:49:34:445,1.91615E+13,164.473,2,2200,3.512,908.976,252.493,2.796,766.711,212.975,50,0,0.372,67.935,18.871,0.048,6.066,1.685,35,0,0.344,,0.294
18:49:34:551,1.91617E+13,164.58,4,3100,4.929,909.505,252.64,4.096,767.151,213.098,50,0,0.48,67.986,18.885,0.015,6.068,1.686,35,0,0.044,,0.44
18:49:34:663,1.9162E+13,164.691,6,2200,12.919,910.94,253.039,11.71,768.451,213.459,54,0,0.451,68.036,18.899,0.062,6.075,1.687,35,0,1.829,,1.3
18:49:34:773,1.91622E+13,164.804,8,2400,14.073,912.534,253.482,12.949,769.919,213.866,53,0,0.448,68.087,18.913,0.011,6.076,1.688,35,550,0.019,,1.468
18:49:34:883,1.91625E+13,164.911,7,2100,13.661,913.99,253.886,12.418,771.242,214.234,55,0,0.411,68.131,18.925,0.026,6.079,1.689,35,0,1.864,,1.323
18:49:34:992,1.91627E+13,165.021,2,3000,3.19,914.34,253.983,2.559,771.522,214.312,49,0,0.367,68.171,18.936,0.03,6.082,1.69,35,0,0.125,,0.28
18:49:35:102,1.9163E+13,165.13,2,3600,2.882,914.656,254.071,2.141,771.757,214.377,49,0,0.365,68.211,18.948,0.047,6.087,1.691,35,0,0.235,,0.235
18:49:35:207,1.91632E+13,165.235,2,3000,3.423,915.015,254.171,2.619,772.031,214.453,48,0,0.381,68.251,18.959,0.042,6.092,1.692,35,0,0.175,,0.274
18:49:35:326,1.91635E+13,165.354,0,1400,1.413,915.183,254.217,0.867,772.135,214.482,47,0,0.336,68.291,18.97,0.019,6.094,1.693,35,0,0.431,,0.104
18:49:35:426,1.91637E+13,165.454,3,3400,3,915.484,254.301,2.339,772.369,214.547,48,0,0.387,68.33,18.981,0.041,6.098,1.694,35,0,0.087,,0.234
18:49:35:530,1.91639E+13,165.558,0,1400,0.998,915.587,254.33,0.511,772.422,214.562,47,0,0.328,68.364,18.99,0.009,6.099,1.694,35,0,15.096,,0.053
18:49:35:655,1.91642E+13,165.683,9,3700,8.505,916.65,254.625,7.581,773.369,214.825,53,0,0.451,68.42,19.006,0.046,6.105,1.696,35,0,0.457,,0.947
18:49:35:764,1.91644E+13,165.792,6,2300,13.602,918.136,255.038,12.475,774.732,215.203,53,0,0.373,68.461,19.017,0.024,6.107,1.697,35,0,0.512,,1.363
