System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:21:38:898,2.34107E+13,169.113,2,2100,2.358,940.025,261.118,1.825,794.955,220.821,42,0,0.353,69.737,19.371,0.025,6.036,1.677,35,0,0.031,,0.201
19:21:39:007,2.34109E+13,169.222,0,1200,0.819,940.115,261.143,0.34,794.992,220.831,42,0,0.319,69.772,19.381,0.018,6.038,1.677,35,0,0.362,,0.037
19:21:39:116,2.34112E+13,169.332,3,2400,2.554,940.395,261.221,2.001,795.211,220.892,43,0,0.364,69.811,19.392,0.025,6.04,1.678,35,0,0.031,,0.219
19:21:39:225,2.34114E+13,169.441,0,1200,1.405,940.548,261.263,0.911,795.31,220.92,43,0,0.321,69.846,19.402,0.02,6.042,1.678,35,0,0.351,,0.099
19:21:39:335,2.34117E+13,169.551,4,4100,4.229,941.011,261.392,3.6,795.705,221.029,43,0,0.434,69.894,19.415,0.018,6.044,1.679,35,0,0.014,,0.395
19:21:39:444,2.34119E+13,169.66,0,2000,1.205,941.143,261.429,0.679,795.779,221.05,42,0,0.328,69.93,19.425,0.041,6.049,1.68,35,0,0.598,,0.074
19:21:39:554,2.34122E+13,169.77,3,3100,2.96,941.469,261.519,2.433,796.047,221.124,44,0,0.406,69.974,19.437,0.016,6.051,1.681,35,0,0.022,,0.268
19:21:39:663,2.34124E+13,169.878,1,1400,3.716,941.872,261.631,2.921,796.364,221.212,42,0,0.381,70.016,19.449,0.053,6.057,1.682,35,0,1.059,,0.317
19:21:39:772,2.34126E+13,169.988,2,4100,1.985,942.09,261.692,1.549,796.534,221.26,42,0,0.343,70.054,19.459,0.017,6.058,1.683,35,0,0.012,,0.17
19:21:39:882,2.34129E+13,170.097,0,1200,1.592,942.264,261.74,0.888,796.631,221.286,42,0,0.347,70.091,19.47,0.05,6.064,1.684,35,0,0.564,,0.097
19:21:39:991,2.34131E+13,170.207,3,3600,3.189,942.613,261.837,2.58,796.913,221.365,42,0,0.355,70.13,19.481,0.015,6.065,1.685,35,0,0.027,,0.282
19:21:40:100,2.34134E+13,170.316,7,2400,13.978,944.135,262.26,12.852,798.313,221.754,49,0,0.402,70.174,19.493,0.038,6.07,1.686,35,0,0.42,,1.4
19:21:40:210,2.34136E+13,170.425,10,2300,14.268,945.696,262.693,13.1,799.747,222.152,50,0,0.522,70.231,19.509,0.029,6.073,1.687,35,0,0.186,,1.434
19:21:40:319,2.34138E+13,170.535,6,2100,10.476,946.845,263.013,9.253,800.761,222.434,44,0,0.475,70.283,19.523,0.057,6.079,1.689,35,0,0.911,,1.014
19:21:40:428,2.34141E+13,170.644,4,2600,3.732,947.252,263.126,3.097,801.099,222.528,43,0,0.399,70.327,19.535,0.034,6.083,1.69,35,0,0.173,,0.338
19:21:40:538,2.34143E+13,170.753,0,1600,2.286,947.502,263.195,1.502,801.263,222.573,42,0,0.366,70.367,19.546,0.042,6.087,1.691,35,0,0.489,,0.164
19:21:40:647,2.34146E+13,170.863,4,4100,4.65,948.013,263.337,3.858,801.687,222.691,42,0,0.398,70.411,19.558,0.08,6.096,1.693,35,0,0.402,,0.424
19:21:40:756,2.34148E+13,170.972,0,1200,1.009,948.123,263.368,0.516,801.743,222.707,41,0,0.319,70.445,19.568,0.027,6.099,1.694,35,0,0.634,,0.056
19:21:40:866,2.34151E+13,171.081,4,3600,4.381,948.603,263.501,3.721,802.15,222.82,43,0,0.435,70.493,19.581,0.021,6.101,1.695,35,0,0.013,,0.407
19:21:40:975,2.34153E+13,171.191,0,1400,1.293,948.744,263.54,0.763,802.234,222.843,42,0,0.331,70.529,19.591,0.044,6.106,1.696,35,0,0.547,,0.084
19:21:41:084,2.34155E+13,171.3,9,2200,10.835,949.926,263.868,9.797,803.303,223.14,48,0,0.539,70.588,19.608,0.017,6.108,1.697,35,0,0.015,,1.069
19:21:41:194,2.34158E+13,171.409,7,2100,13.58,951.411,264.281,12.471,804.667,223.518,49,0,0.417,70.633,19.62,0.03,6.111,1.698,35,0,0.611,,1.364
19:21:41:303,2.3416E+13,171.519,4,3400,8.558,952.35,264.542,7.576,805.497,223.749,43,0,0.373,70.674,19.632,0.016,6.113,1.698,35,0,0.035,,0.83
19:21:41:412,2.34163E+13,171.628,0,1400,1.084,952.468,264.574,0.58,805.561,223.767,42,0,0.328,70.71,19.642,0.031,6.116,1.699,35,0,0.524,,0.064
19:21:41:522,2.34165E+13,171.738,2,3100,2.076,952.696,264.638,1.575,805.733,223.815,43,0,0.348,70.748,19.652,0.017,6.118,1.7,35,0,0.012,,0.172
19:21:41:631,2.34167E+13,171.847,2,2100,4.647,953.202,264.778,3.639,806.13,223.925,42,0,0.403,70.792,19.665,0.074,6.126,1.702,35,0,0.693,,0.397
19:21:41:741,2.3417E+13,171.956,3,3600,4.599,953.707,264.919,3.792,806.546,224.041,43,0,0.395,70.836,19.677,0.016,6.128,1.702,35,0,0.047,,0.416
19:21:41:850,2.34172E+13,172.066,0,1800,2.342,953.963,264.99,1.499,806.71,224.086,42,0,0.359,70.875,19.687,0.053,6.134,1.704,35,0,0.621,,0.164
19:21:41:957,2.34175E+13,172.172,6,2700,6.893,954.698,265.194,6.01,807.351,224.264,47,0,0.511,70.929,19.703,0.038,6.138,1.705,35,0,0.249,,0.641
19:21:42:067,2.34177E+13,172.283,0,2100,2.718,954.999,265.277,1.875,807.558,224.322,42,0,0.376,70.971,19.714,0.054,6.144,1.707,35,0,0.764,,0.207
19:21:42:177,2.34179E+13,172.393,3,2400,2.777,955.303,265.362,2.147,807.794,224.387,42,0,0.389,71.013,19.726,0.009,6.145,1.707,35,0,0.036,,0.236
19:21:42:301,2.34182E+13,172.516,2,2000,5.504,955.983,265.551,4.487,808.348,224.541,42,0,0.425,71.066,19.741,0.056,6.152,1.709,35,0,0.7,,0.554
19:21:42:410,2.34185E+13,172.626,4,2900,6.113,956.655,265.738,5.245,808.925,224.701,42,0,0.537,71.125,19.757,0.029,6.155,1.71,35,0,0.124,,0.577
19:21:42:521,2.34187E+13,172.736,0,2000,2.42,956.921,265.811,1.559,809.096,224.749,42,0,0.363,71.165,19.768,0.03,6.158,1.711,35,0,1.073,,0.171
19:21:42:641,2.3419E+13,172.856,3,2400,4.671,957.483,265.968,3.879,809.563,224.879,42,0,0.417,71.215,19.782,0.084,6.168,1.713,35,0,0.438,,0.467
19:21:42:760,2.34192E+13,172.976,6,2300,10.68,958.759,266.322,9.55,810.703,225.195,49,0,0.38,71.26,19.795,0.007,6.169,1.714,35,0,0,,1.14
19:21:42:873,2.34195E+13,173.089,12,2300,13.253,960.257,266.738,11.991,812.06,225.572,48,0,0.612,71.33,19.814,0.058,6.176,1.715,35,0,0.597,,1.357
19:21:42:974,2.34197E+13,173.19,5,2500,11.072,961.375,267.049,9.913,813.06,225.85,43,0,0.405,71.371,19.825,0.011,6.177,1.716,35,0,0,,1
19:21:43:087,2.342E+13,173.303,4,2100,6.974,962.163,267.268,5.884,813.725,226.035,44,0,0.487,71.426,19.84,0.069,6.185,1.718,35,0,0.314,,0.665
19:21:43:187,2.34202E+13,173.403,1,2100,2.44,962.408,267.335,1.721,813.897,226.083,43,0,0.377,71.463,19.851,0.013,6.186,1.718,35,0,0,,0.172
19:21:43:307,2.34204E+13,173.523,2,2100,4.659,962.966,267.49,3.504,814.317,226.199,42,0,0.418,71.513,19.865,0.062,6.193,1.72,35,0,0.161,,0.42
19:21:43:427,2.34207E+13,173.642,1,1200,1.588,963.156,267.543,0.77,814.409,226.225,41,0,0.334,71.553,19.876,0.011,6.195,1.721,35,0,0,,0.092
19:21:43:550,2.3421E+13,173.766,4,2100,6.708,963.985,267.774,5.566,815.097,226.416,42,0,0.461,71.61,19.892,0.066,6.203,1.723,35,0,0.19,,0.688
19:21:43:660,2.34212E+13,173.876,5,2100,4.372,964.464,267.907,3.305,815.46,226.517,43,0,0.416,71.656,19.904,0.052,6.208,1.725,35,0,0.922,,0.363
19:21:43:778,2.34215E+13,173.993,9,2900,13.412,966.043,268.345,12.12,816.886,226.913,49,0,0.536,71.719,19.922,0.051,6.214,1.726,35,0,0.846,,1.426
19:21:43:878,2.34217E+13,174.094,8,2200,13.72,967.419,268.727,12.604,818.15,227.264,49,0,0.464,71.766,19.935,0.01,6.215,1.727,35,0,0,,1.264
19:21:43:998,2.3422E+13,174.214,5,1800,7.363,968.302,268.973,6.279,818.903,227.473,43,0,0.486,71.824,19.951,0.044,6.221,1.728,35,0,0.401,,0.753
19:21:44:106,2.34222E+13,174.321,3,4000,2.456,968.566,269.046,1.851,819.102,227.528,43,0,0.425,71.87,19.964,0.007,6.221,1.728,35,0,0,,0.199
19:21:44:217,2.34225E+13,174.433,1,2100,3.168,968.919,269.144,2.38,819.368,227.602,43,0,0.395,71.914,19.976,0.049,6.227,1.73,35,0,0.093,,0.266
19:21:44:326,2.34227E+13,174.542,3,2900,2.859,969.231,269.231,2.442,819.634,227.676,48,0,0.358,71.953,19.987,0.008,6.228,1.73,35,0,0,,0.266
19:21:44:439,2.34229E+13,174.654,1,1800,2.826,969.548,269.319,2.06,819.865,227.74,42,0,0.363,71.994,19.998,0.041,6.232,1.731,35,0,1.433,,0.231
19:21:44:550,2.34232E+13,174.767,2,3400,1.824,969.755,269.376,1.348,820.018,227.783,47,0,0.351,72.033,20.009,0.009,6.233,1.732,35,0,0,,0.153
19:21:44:679,2.34235E+13,174.894,1,1600,3.09,970.148,269.485,2.364,820.318,227.866,42,0,0.368,72.08,20.022,0.058,6.241,1.734,35,0,0.349,,0.3
19:21:44:784,2.34237E+13,175,4,2300,4.567,970.632,269.62,3.863,820.728,227.98,46,0,0.392,72.122,20.034,0.034,6.244,1.735,35,0,0.322,,0.41
19:21:44:904,2.3424E+13,175.12,0,1600,2.093,970.882,269.689,1.359,820.89,228.025,42,0,0.372,72.166,20.046,0.042,6.249,1.736,35,0,1.043,,0.162
19:21:45:004,2.34242E+13,175.22,4,2900,2.934,971.176,269.771,2.138,821.104,228.085,42,0,0.37,72.203,20.056,0.038,6.253,1.737,35,0,0.037,,0.214
19:21:45:130,2.34245E+13,175.345,0,2200,1.336,971.344,269.818,0.77,821.201,228.111,42,0,0.337,72.245,20.068,0.013,6.255,1.737,35,0,0.381,,0.097
19:21:45:242,2.34247E+13,175.457,4,3600,4.89,971.891,269.97,4.242,821.676,228.243,45,0,0.404,72.291,20.081,0.031,6.258,1.738,35,0,0.068,,0.475
19:21:45:347,2.34249E+13,175.563,0,1600,1.843,972.085,270.024,1.139,821.796,228.277,42,0,0.363,72.329,20.091,0.034,6.262,1.739,35,0,1.064,,0.12
19:21:45:457,2.34252E+13,175.675,12,2200,13.628,973.623,270.451,12.512,823.207,228.669,48,0,0.649,72.402,20.112,0.019,6.264,1.74,35,0,0.116,,1.411
19:21:45:593,2.34255E+13,175.814,14,2800,13.925,975.547,270.985,12.644,824.954,229.154,48,0,0.469,72.467,20.13,0.035,6.269,1.741,35,0,0.684,,1.747
19:21:45:693,2.34257E+13,175.909,5,2500,7.408,976.252,271.181,6.29,825.553,229.32,44,0,0.491,72.513,20.143,0.059,6.274,1.743,35,0,0.682,,0.599
19:21:45:806,2.3426E+13,176.022,1,1400,3.512,976.649,271.291,2.759,825.865,229.407,43,0,0.364,72.555,20.154,0.04,6.279,1.744,35,0,1.441,,0.312
19:21:45:906,2.34262E+13,176.121,2,2000,3.206,976.968,271.38,2.52,826.116,229.477,43,0,0.395,72.594,20.165,0.062,6.285,1.746,35,0,0.247,,0.251
19:21:46:026,2.34264E+13,176.242,0,1600,0.934,977.081,271.411,0.44,826.169,229.491,41,0,0.323,72.633,20.176,0.007,6.286,1.746,35,0,0,,0.053
19:21:46:129,2.34267E+13,176.344,4,3500,6.398,977.738,271.594,5.508,826.735,229.649,42,0,0.427,72.677,20.188,0.056,6.292,1.748,35,0,0.208,,0.566
19:21:46:249,2.34269E+13,176.464,0,2100,1.548,977.923,271.645,0.985,826.853,229.681,42,0,0.343,72.718,20.199,0.007,6.293,1.748,35,0,0,,0.118
19:21:46:348,2.34272E+13,176.564,5,2100,4.11,978.333,271.759,3.279,827.18,229.772,42,0,0.443,72.762,20.212,0.054,6.298,1.749,35,0,0.455,,0.327
19:21:46:459,2.34274E+13,176.675,7,2300,13.07,979.783,272.162,11.899,828.499,230.139,47,0,0.462,72.813,20.226,0.037,6.302,1.751,35,0,0.651,,1.319
19:21:46:571,2.34277E+13,176.787,12,2500,13.555,981.306,272.585,12.381,829.891,230.525,48,0,0.569,72.877,20.244,0.035,6.306,1.752,35,0,0.267,,1.392
19:21:46:675,2.34279E+13,176.891,4,2100,8.124,982.15,272.819,6.962,830.614,230.726,43,0,0.475,72.926,20.257,0.064,6.313,1.754,35,0,1.588,,0.723
19:21:46:796,2.34281E+13,177.012,4,2100,4.59,982.704,272.973,3.712,831.062,230.851,43,0,0.484,72.985,20.274,0.044,6.318,1.755,35,0,0.218,,0.448
19:21:46:916,2.34284E+13,177.131,1,1100,1.017,982.826,273.007,0.524,831.125,230.868,42,0,0.327,73.024,20.284,0.007,6.319,1.755,35,0,0,,0.063
19:21:47:022,2.34287E+13,177.242,7,2100,8.015,983.713,273.254,6.83,831.881,231.078,42,0,0.609,73.091,20.303,0.05,6.324,1.757,35,0,0.189,,0.756
19:21:47:131,2.34289E+13,177.347,0,1800,1.395,983.859,273.294,0.762,831.961,231.1,42,0,0.354,73.128,20.313,0.009,6.325,1.757,35,0,39.579,,0.08
19:21:47:251,2.34292E+13,177.467,3,2600,3.597,984.292,273.415,2.758,832.293,231.193,42,0,0.422,73.179,20.328,0.049,6.331,1.759,35,0,0.132,,0.332
19:21:47:365,2.34294E+13,177.58,4,2100,7.048,985.089,273.636,5.998,832.971,231.381,46,0,0.451,73.23,20.342,0.064,6.338,1.761,35,0,0.461,,0.678
19:21:47:485,2.34297E+13,177.7,8,2300,13.436,986.701,274.084,12.237,834.44,231.789,49,0,0.463,73.286,20.357,0.037,6.343,1.762,35,0,0.374,,1.469
19:21:47:604,2.34299E+13,177.82,12,3000,13.285,988.296,274.527,12.075,835.889,232.191,49,0,0.525,73.349,20.375,0.042,6.348,1.763,35,0,0.421,,1.449
19:21:47:725,2.34302E+13,177.94,0,1800,2.026,988.539,274.594,1.202,836.033,232.231,43,0,0.381,73.395,20.387,0.056,6.354,1.765,35,0,1.124,,0.144
19:21:47:834,2.34304E+13,178.05,3,2600,2.607,988.824,274.673,2.027,836.255,232.293,48,0,0.391,73.438,20.399,0.016,6.356,1.766,35,0,0.03,,0.222
19:21:47:940,2.34307E+13,178.155,2,2100,5.274,989.38,274.828,4.239,836.702,232.417,42,0,0.42,73.482,20.412,0.071,6.364,1.768,35,0,1.974,,0.447
19:21:48:060,2.34309E+13,178.275,2,2100,3.296,989.776,274.938,2.618,837.016,232.504,42,0,0.393,73.529,20.425,0.024,6.367,1.769,35,0,0.188,,0.314
19:21:48:165,2.34312E+13,178.381,2,2900,4.926,990.297,275.082,3.876,837.426,232.618,44,0,0.414,73.573,20.437,0.066,6.374,1.77,35,0,0.558,,0.41
19:21:48:272,2.34314E+13,178.492,5,2900,5.772,990.938,275.26,4.862,837.966,232.768,45,0,0.518,73.63,20.453,0.017,6.375,1.771,35,0,0.04,,0.54
19:21:48:383,2.34317E+13,178.598,1,2000,3.818,991.343,275.373,2.87,838.27,232.853,43,0,0.436,73.677,20.466,0.043,6.38,1.772,35,0,0.896,,0.304
19:21:48:492,2.34319E+13,178.709,3,3000,3.307,991.709,275.475,2.618,838.56,232.933,43,0,0.39,73.72,20.478,0.016,6.382,1.773,35,0,0.019,,0.29
19:21:48:598,2.34321E+13,178.816,13,4000,6.096,992.359,275.655,5.04,839.098,233.083,47,0,0.45,73.768,20.491,0.065,6.389,1.775,35,0,0.725,,0.538
19:21:48:708,2.34324E+13,178.925,3,2900,3.159,992.707,275.752,2.213,839.341,233.15,43,0,0.415,73.813,20.504,0.036,6.393,1.776,35,0,0.273,,0.243
19:21:48:818,2.34326E+13,179.033,0,1600,1.574,992.876,275.799,0.914,839.439,233.178,41,0,0.352,73.851,20.514,0.039,6.397,1.777,35,0,2.495,,0.098
19:21:48:943,2.34329E+13,179.159,3,2500,3.087,993.264,275.907,2.459,839.748,233.263,43,0,0.382,73.899,20.528,0.032,6.401,1.778,35,0,0.136,,0.309
19:21:49:060,2.34331E+13,179.275,5,2300,8.023,994.201,276.167,7.051,840.572,233.492,48,0,0.446,73.951,20.542,0.044,6.406,1.779,35,0,0.399,,0.824
19:21:49:160,2.34334E+13,179.375,9,2400,13.368,995.536,276.538,12.155,841.786,233.83,48,0,0.487,74,20.556,0.03,6.409,1.78,35,850,0.269,,1.214
19:21:49:280,2.34336E+13,179.496,7,2300,13.342,997.142,276.984,12.226,843.257,234.238,49,0,0.417,74.05,20.57,0.018,6.411,1.781,35,0,1.352,,1.471
19:21:49:397,2.34339E+13,179.613,3,2200,5.265,997.758,277.155,4.36,843.768,234.38,42,0,0.39,74.096,20.582,0.043,6.416,1.782,35,0,0.064,,0.511
19:21:49:519,2.34342E+13,179.734,1,2000,3.091,998.134,277.259,2.222,844.038,234.455,43,0,0.38,74.142,20.595,0.056,6.423,1.784,35,0,0.708,,0.27
19:21:49:640,2.34344E+13,179.855,2,2800,3.845,998.599,277.389,3.121,844.416,234.56,42,0,0.397,74.19,20.608,0.084,6.433,1.787,35,0,0.488,,0.378
19:21:49:759,2.34347E+13,179.975,0,1100,1.108,998.732,277.425,0.549,844.481,234.578,42,0,0.323,74.229,20.619,0.006,6.434,1.787,35,0,0,,0.065
19:21:49:873,2.34349E+13,180.088,5,2100,7.428,999.574,277.659,6.448,845.213,234.781,42,0,0.502,74.286,20.635,0.069,6.442,1.789,35,0,0.299,,0.732
19:21:49:972,2.34352E+13,180.188,2,2100,1.865,999.759,277.711,1.018,845.314,234.809,42,0,0.305,74.316,20.643,0.007,6.443,1.79,35,0,0,,0.101
19:21:50:092,2.34354E+13,180.307,7,2200,12.117,1001.209,278.114,11.001,846.63,235.175,49,0,0.539,74.381,20.661,0.045,6.448,1.791,35,0,0.378,,1.316
19:21:50:188,2.34356E+13,180.403,7,2200,14.208,1002.572,278.492,13.055,847.883,235.523,49,0,0.367,74.416,20.671,0.008,6.449,1.791,35,0,0,,1.253
19:21:50:300,2.34359E+13,180.515,9,2400,13.423,1004.08,278.911,12.212,849.255,235.904,48,0,0.499,74.472,20.687,0.028,6.452,1.792,35,0,0.11,,1.372
19:21:50:409,2.34361E+13,180.625,1,1600,2.708,1004.375,278.993,2.206,849.495,235.971,43,0,0.317,74.506,20.696,0.008,6.453,1.792,35,0,0,,0.24
19:21:50:521,2.34364E+13,180.737,4,3900,5.046,1004.941,279.15,4.074,849.952,236.098,43,0,0.464,74.558,20.711,0.062,6.46,1.794,35,0,0.241,,0.457
19:21:50:640,2.34366E+13,180.856,6,3000,2.358,1005.222,279.228,1.738,850.159,236.155,43,0,0.355,74.601,20.722,0.045,6.465,1.796,35,0,0.423,,0.207
19:21:50:752,2.34369E+13,180.968,2,1800,5.335,1005.82,279.394,4.334,850.644,236.29,42,0,0.433,74.649,20.736,0.062,6.472,1.798,35,0,0.785,,0.485
19:21:50:873,2.34371E+13,181.089,1,2100,1.263,1005.972,279.437,0.792,850.74,236.317,42,0,0.336,74.69,20.747,0.007,6.473,1.798,35,0,0,,0.096
19:21:50:972,2.34374E+13,181.188,1,2100,2.787,1006.249,279.514,1.961,850.935,236.371,42,0,0.382,74.728,20.758,0.058,6.479,1.8,35,0,0.174,,0.195
19:21:51:085,2.34376E+13,181.301,2,3500,2.425,1006.523,279.59,1.907,851.15,236.431,43,0,0.363,74.769,20.769,0.008,6.479,1.8,35,0,0,,0.215
19:21:51:192,2.34379E+13,181.407,0,1600,1.586,1006.692,279.637,1.006,851.257,236.46,42,0,0.339,74.805,20.779,0.056,6.485,1.801,35,0,0.123,,0.107
19:21:51:301,2.34381E+13,181.517,4,2600,3.414,1007.065,279.74,2.867,851.571,236.547,48,0,0.452,74.854,20.793,0.008,6.486,1.802,35,0,0,,0.314
19:21:51:410,2.34383E+13,181.626,0,1600,1.983,1007.282,279.8,1.368,851.72,236.589,41,0,0.346,74.892,20.803,0.05,6.492,1.803,35,0,0.156,,0.149
19:21:51:520,2.34386E+13,181.742,4,3400,3.793,1007.721,279.922,3.022,852.07,236.686,41,0,0.442,74.943,20.818,0.036,6.496,1.804,35,0,0.116,,0.35
19:21:51:630,2.34388E+13,181.846,7,2200,5.211,1008.262,280.073,4.066,852.493,236.804,43,0,0.417,74.987,20.83,0.081,6.504,1.807,35,0,0.625,,0.423
19:21:51:735,2.34391E+13,181.951,6,2300,7.335,1009.033,280.287,6.235,853.148,236.986,44,0,0.516,75.041,20.845,0.061,6.511,1.809,35,0,0.686,,0.655
19:21:51:854,2.34393E+13,182.07,7,2600,13.226,1010.608,280.724,12.017,854.579,237.383,48,0,0.453,75.095,20.86,0.046,6.516,1.81,35,0,0.855,,1.431
19:21:51:954,2.34395E+13,182.17,7,2500,13.075,1011.918,281.088,11.969,855.778,237.716,49,0,0.415,75.136,20.871,0.01,6.517,1.81,35,0,0,,1.199
19:21:52:066,2.34398E+13,182.281,4,2000,7.29,1012.731,281.314,6.2,856.469,237.908,43,0,0.505,75.193,20.887,0.049,6.523,1.812,35,0,0.192,,0.691
19:21:52:174,2.344E+13,182.389,3,2500,3.631,1013.122,281.423,2.832,856.775,237.993,42,0,0.409,75.237,20.899,0.029,6.526,1.813,35,0,0.28,,0.306
19:21:52:293,2.34403E+13,182.509,1,2100,3.57,1013.548,281.541,2.679,857.094,238.082,42,0,0.403,75.285,20.912,0.055,6.532,1.815,35,0,0.228,,0.319
19:21:52:393,2.34405E+13,182.608,2,2400,2.589,1013.806,281.613,1.984,857.292,238.137,42,0,0.378,75.323,20.923,0.024,6.535,1.815,35,0,0,,0.198
19:21:52:507,2.34408E+13,182.725,5,2400,7.564,1014.69,281.858,6.485,858.05,238.347,43,0,0.499,75.381,20.939,0.085,6.545,1.818,35,0,0.555,,0.758
19:21:52:627,2.3441E+13,182.851,12,4000,4.749,1015.286,282.024,3.991,858.551,238.486,51,0,0.408,75.432,20.953,0.029,6.548,1.819,35,0,0.536,,0.501
19:21:52:736,2.34413E+13,182.952,4,2400,8.493,1016.144,282.262,7.205,859.279,238.688,47,0,0.457,75.478,20.966,0.092,6.558,1.822,35,0,0.852,,0.728
19:21:52:855,2.34415E+13,183.071,12,2500,13.698,1017.78,282.717,12.475,860.769,239.102,47,0,0.653,75.556,20.988,0.048,6.563,1.823,35,0,0.55,,1.49
19:21:52:976,2.34418E+13,183.191,8,3000,13.389,1019.385,283.163,12.156,862.226,239.507,48,0,0.523,75.619,21.005,0.032,6.567,1.824,35,0,0.596,,1.457
19:21:53:086,2.34421E+13,183.308,3,3000,3.471,1019.792,283.275,2.753,862.548,239.597,43,0,0.395,75.665,21.018,0.024,6.57,1.825,35,0,0.026,,0.322
19:21:53:196,2.34423E+13,183.411,0,2000,2.751,1020.075,283.354,1.871,862.741,239.65,43,0,0.382,75.705,21.029,0.035,6.573,1.826,35,0,0.444,,0.193
19:21:53:296,2.34425E+13,183.512,3,3000,4.125,1020.489,283.469,3.404,863.082,239.745,45,0,0.412,75.746,21.041,0.024,6.576,1.827,35,0,0.063,,0.341
19:21:53:418,2.34428E+13,183.634,2,1800,4.429,1021.029,283.619,3.587,863.52,239.867,43,0,0.394,75.794,21.054,0.038,6.581,1.828,35,0,1.61,,0.438
19:21:53:518,2.3443E+13,183.734,2,2500,3.241,1021.353,283.709,2.536,863.774,239.937,43,0,0.381,75.832,21.064,0.018,6.582,1.828,35,0,0.021,,0.254
19:21:53:638,2.34433E+13,183.853,7,2900,3.068,1021.721,283.811,2.249,864.043,240.012,42,0,0.396,75.879,21.078,0.057,6.589,1.83,35,0,0.475,,0.269
19:21:53:743,2.34435E+13,183.959,6,2400,6.55,1022.409,284.003,5.583,864.63,240.175,46,0,0.491,75.931,21.092,0.048,6.594,1.832,35,500,0.349,,0.587
19:21:53:852,2.34437E+13,184.067,8,2600,13.375,1023.861,284.406,12.103,865.944,240.54,49,0,0.507,75.986,21.107,0.057,6.6,1.833,35,0,1.997,,1.314
19:21:53:972,2.3444E+13,184.188,8,2500,12.286,1025.342,284.817,11.1,867.281,240.912,44,0,0.458,76.041,21.123,0.027,6.604,1.834,35,0,0.163,,1.337
19:21:54:092,2.34443E+13,184.307,1,2200,2.427,1025.632,284.898,1.816,867.499,240.972,48,0,0.375,76.086,21.135,0.026,6.607,1.835,35,0,0.092,,0.218
19:21:54:196,2.34445E+13,184.412,3,3900,4.502,1026.103,285.029,3.489,867.864,241.073,44,0,0.424,76.13,21.147,0.047,6.612,1.837,35,0,0.542,,0.365
19:21:54:315,2.34447E+13,184.53,0,1600,1.349,1026.263,285.073,0.737,867.951,241.098,41,0,0.345,76.171,21.159,0.031,6.615,1.838,35,0,0.348,,0.087
19:21:54:440,2.3445E+13,184.656,7,4000,6.85,1027.123,285.312,5.834,868.684,241.301,42,0,0.572,76.243,21.179,0.071,6.624,1.84,35,0,0.57,,0.733
19:21:54:560,2.34453E+13,184.776,0,1200,1.086,1027.253,285.348,0.586,868.754,241.32,42,0,0.325,76.282,21.189,0.019,6.627,1.841,35,0,0.42,,0.07
19:21:54:660,2.34455E+13,184.875,5,2300,4.434,1027.695,285.471,3.634,869.116,241.421,42,0,0.408,76.323,21.201,0.065,6.633,1.843,35,600,0.27,,0.362
19:21:54:771,2.34458E+13,184.987,1,1800,3.808,1028.12,285.589,3.021,869.453,241.515,42,0,0.381,76.365,21.213,0.048,6.638,1.844,35,0,1.161,,0.337
19:21:54:881,2.3446E+13,185.097,2,2100,2.997,1028.449,285.68,2.311,869.707,241.585,42,0,0.386,76.408,21.224,0.042,6.643,1.845,35,0,0.153,,0.254
19:21:55:002,2.34463E+13,185.217,1,2000,1.883,1028.676,285.743,1.182,869.849,241.625,42,0,0.329,76.447,21.235,0.021,6.646,1.846,35,0,0.687,,0.142
19:21:55:123,2.34465E+13,185.338,2,2000,2.934,1029.031,285.842,2.232,870.119,241.7,42,0,0.387,76.494,21.248,0.042,6.651,1.847,35,0,0.104,,0.27
19:21:55:232,2.34468E+13,185.448,2,1600,2.595,1029.315,285.921,1.886,870.326,241.757,42,0,0.354,76.533,21.259,0.028,6.654,1.848,35,0,0.22,,0.207
19:21:55:332,2.3447E+13,185.548,3,2100,3.287,1029.643,286.012,2.476,870.573,241.826,42,0,0.42,76.575,21.271,0.034,6.657,1.849,35,0,0.129,,0.247
19:21:55:446,2.34472E+13,185.662,5,2800,9.015,1030.674,286.298,7.944,871.481,242.078,48,0,0.451,76.626,21.285,0.04,6.662,1.85,35,0,0.286,,0.908
19:21:55:547,2.34475E+13,185.762,8,3400,13.362,1032.015,286.671,12.222,872.708,242.419,47,0,0.49,76.676,21.299,0.048,6.666,1.852,35,0,0.224,,1.227
19:21:55:666,2.34477E+13,185.882,9,2300,13.84,1033.67,287.131,12.625,874.218,242.838,49,0,0.397,76.723,21.312,0.021,6.669,1.852,35,0,0.372,,1.51
19:21:55:767,2.3448E+13,185.982,3,2100,4.454,1034.116,287.255,3.627,874.581,242.939,42,0,0.4,76.763,21.323,0.04,6.673,1.854,35,0,0.143,,0.363
