System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:26:55:610,2.411E+13,156.541,21,2500,8.74,838.318,232.866,7.767,714.81,198.558,53,0,0.531,64.046,17.791,0.032,2.797,0.777,35,0,0.326,,0.849
19:26:55:720,2.41103E+13,156.65,8,3000,14.786,839.935,233.315,13.642,716.302,198.973,54,0,0.517,64.103,17.806,0.006,2.797,0.777,35,0,0,,1.492
19:26:55:829,2.41105E+13,156.759,8,2100,13.99,841.464,233.74,12.856,717.707,199.363,55,0,0.42,64.148,17.819,0.006,2.798,0.777,35,0,0,,1.405
19:26:55:938,2.41107E+13,156.869,0,1400,1.689,841.648,233.791,1.213,717.839,199.4,48,0,0.333,64.185,17.829,0.011,2.799,0.778,35,0,0,,0.132
19:26:56:048,2.4111E+13,156.979,2,4100,1.436,841.807,233.835,0.965,717.946,199.429,48,0,0.347,64.223,17.84,0.01,2.8,0.778,35,0,0,,0.107
19:26:56:157,2.41112E+13,157.088,0,1200,1.459,841.965,233.879,1.089,718.064,199.462,47,0,0.325,64.259,17.85,0.006,2.801,0.778,35,0,0,,0.118
19:26:56:266,2.41115E+13,157.197,3,4100,2.677,842.258,233.961,2.174,718.302,199.528,52,0,0.368,64.299,17.861,0.009,2.802,0.778,35,0,0,,0.238
19:26:56:376,2.41117E+13,157.306,0,1400,0.681,842.333,233.981,0.357,718.341,199.539,47,0,0.315,64.333,17.87,0.01,2.803,0.779,35,0,0,,0.039
19:26:56:485,2.41119E+13,157.416,3,2700,2.4,842.596,234.054,1.856,718.544,199.596,50,0,0.38,64.375,17.882,0.008,2.804,0.779,35,0,0,,0.203
19:26:56:594,2.41122E+13,157.54,13,3400,8.15,843.604,234.335,7.229,719.439,199.844,54,0,0.386,64.423,17.895,0.018,2.806,0.779,35,0,0.121,,0.895
19:26:56:704,2.41124E+13,157.634,9,2700,13.719,844.903,234.695,12.594,720.631,200.175,53,0,0.516,64.472,17.909,0.028,2.809,0.78,35,0,1.785,,1.192
19:26:56:813,2.41127E+13,157.744,6,2200,13.649,846.394,235.109,12.388,721.985,200.551,54,0,0.39,64.514,17.921,0.013,2.81,0.781,35,0,0,,1.354
19:26:56:923,2.41129E+13,157.854,2,2900,2.861,846.708,235.197,2.196,722.226,200.618,50,0,0.375,64.555,17.932,0.01,2.811,0.781,35,0,0,,0.241
19:26:57:032,2.41132E+13,157.963,1,1400,1.991,846.926,235.257,1.366,722.375,200.66,47,0,0.341,64.593,17.942,0.013,2.813,0.781,35,0,0,,0.149
19:26:57:142,2.41134E+13,158.072,4,2500,3.765,847.338,235.372,3.068,722.711,200.753,55,0,0.468,64.644,17.957,0.01,2.814,0.782,35,0,0,,0.336
19:26:57:251,2.41136E+13,158.182,2,2000,3.285,847.697,235.471,2.506,722.985,200.829,47,0,0.422,64.69,17.969,0.005,2.814,0.782,35,0,0,,0.274
19:26:57:361,2.41139E+13,158.292,2,2700,2.551,847.978,235.549,1.941,723.198,200.888,47,0,0.391,64.733,17.981,0.008,2.815,0.782,35,0,0,,0.213
19:26:57:470,2.41141E+13,158.4,1,1800,2.725,848.274,235.632,2.026,723.418,200.95,47,0,0.377,64.774,17.993,0.008,2.816,0.782,35,0,0,,0.22
19:26:57:579,2.41144E+13,158.51,3,3100,3.204,848.625,235.729,2.547,723.698,201.027,47,0,0.404,64.818,18.005,0.013,2.818,0.783,35,0,0,,0.28
19:26:57:688,2.41146E+13,158.619,2,1800,4.495,849.115,235.865,3.603,724.09,201.136,47,0,0.403,64.862,18.017,0.049,2.823,0.784,35,0,0.299,,0.392
19:26:57:798,2.41148E+13,158.729,3,3400,2.865,849.429,235.953,2.188,724.33,201.203,47,0,0.391,64.905,18.029,0.01,2.824,0.784,35,0,0,,0.24
19:26:57:907,2.41151E+13,158.838,1,1400,2.42,849.693,236.026,1.801,724.527,201.257,46,0,0.361,64.944,18.04,0.012,2.825,0.785,35,0,0,,0.197
19:26:58:016,2.41153E+13,158.947,3,3600,2.561,849.974,236.104,1.941,724.74,201.317,47,0,0.386,64.987,18.052,0.01,2.827,0.785,35,0,0,,0.213
19:26:58:126,2.41156E+13,159.056,0,1600,1.335,850.12,236.144,0.787,724.825,201.34,47,0,0.337,65.024,18.062,0.012,2.828,0.786,35,0,0,,0.085
19:26:58:235,2.41158E+13,159.166,4,2600,4.862,850.651,236.292,4.171,725.281,201.467,53,0,0.406,65.068,18.074,0.013,2.829,0.786,35,0,0,,0.456
19:26:58:344,2.4116E+13,159.275,7,2100,13.505,852.127,236.702,12.326,726.628,201.841,53,0,0.409,65.113,18.087,0.012,2.831,0.786,35,0,0,,1.347
19:26:58:454,2.41163E+13,159.384,8,2200,13.651,853.621,237.117,12.383,727.983,202.218,54,0,0.476,65.165,18.101,0.012,2.832,0.787,35,0,0,,1.355
19:26:58:563,2.41165E+13,159.494,8,2100,11.054,854.831,237.453,9.988,729.076,202.521,50,0,0.524,65.222,18.117,0.011,2.833,0.787,35,0,0,,1.093
19:26:58:673,2.41168E+13,159.603,8,3100,7.595,855.662,237.684,6.635,729.803,202.723,51,0,0.561,65.283,18.134,0.045,2.838,0.788,35,0,0.26,,0.727
19:26:58:782,2.4117E+13,159.713,0,1100,0.537,855.721,237.7,0.265,729.832,202.731,47,0,0.303,65.317,18.143,0.008,2.839,0.789,35,0,0,,0.029
19:26:58:891,2.41173E+13,159.822,2,2600,2.346,855.978,237.772,1.829,730.032,202.787,48,0,0.365,65.357,18.155,0.008,2.84,0.789,35,0,0,,0.2
19:26:59:001,2.41175E+13,159.931,0,1200,0.61,856.044,237.79,0.316,730.067,202.796,47,0,0.307,65.39,18.164,0.009,2.841,0.789,35,0,0,,0.035
19:26:59:110,2.41177E+13,160.041,2,2300,1.837,856.245,237.846,1.373,730.217,202.838,47,0,0.353,65.429,18.175,0.008,2.842,0.789,35,0,0,,0.15
19:26:59:219,2.4118E+13,160.15,0,1100,0.691,856.321,237.867,0.395,730.26,202.85,47,0,0.31,65.463,18.184,0.008,2.843,0.79,35,0,0,,0.043
19:26:59:329,2.41182E+13,160.259,9,2300,12.477,857.684,238.245,11.347,731.5,203.194,53,0,0.459,65.513,18.198,0.007,2.843,0.79,35,0,0,,1.24
19:26:59:438,2.41185E+13,160.368,7,2300,13.685,859.18,238.661,12.575,732.874,203.576,53,0,0.416,65.558,18.211,0.004,2.844,0.79,35,0,0,,1.374
19:26:59:548,2.41187E+13,160.478,6,2100,11.406,860.432,239.009,10.321,734.008,203.891,50,0,0.422,65.605,18.224,0.004,2.844,0.79,35,0,0,,1.134
19:26:59:657,2.41189E+13,160.587,2,2000,1.862,860.636,239.065,1.19,734.138,203.927,47,0,0.352,65.643,18.234,0.045,2.849,0.791,35,0,0.232,,0.13
19:26:59:766,2.41192E+13,160.697,2,2100,2.081,860.863,239.129,1.593,734.312,203.976,48,0,0.358,65.682,18.245,0.011,2.85,0.792,35,0,0,,0.174
19:26:59:875,2.41194E+13,160.806,0,1100,0.497,860.917,239.144,0.198,734.333,203.982,48,0,0.31,65.716,18.254,0.008,2.851,0.792,35,0,0,,0.021
19:26:59:985,2.41197E+13,160.915,2,2100,2.198,861.158,239.211,1.595,734.508,204.03,47,0,0.359,65.755,18.265,0.007,2.852,0.792,35,0,0,,0.175
19:27:00:094,2.41199E+13,161.024,6,2300,4.918,861.694,239.359,4.04,734.948,204.152,52,0,0.389,65.798,18.277,0.009,2.853,0.793,35,0,0,,0.44
19:27:00:203,2.41202E+13,161.134,18,2400,11.33,862.933,239.704,10.18,736.062,204.462,53,0,0.446,65.847,18.291,0.007,2.854,0.793,35,0,0,,1.114
19:27:00:313,2.41204E+13,161.243,10,2100,13.152,864.372,240.103,12.075,737.383,204.829,54,0,0.375,65.888,18.302,0.004,2.854,0.793,35,0,0,,1.321
19:27:00:422,2.41206E+13,161.353,23,2300,12.594,865.751,240.486,11.289,738.619,205.172,53,0,0.607,65.954,18.321,0.007,2.855,0.793,35,0,0,,1.236
19:27:00:532,2.41209E+13,161.462,13,2100,7.975,866.625,240.729,6.991,739.385,205.385,48,0,0.42,66,18.333,0.004,2.855,0.793,35,0,0,,0.766
19:27:00:641,2.41211E+13,161.572,8,2600,2.712,866.921,240.811,2.123,739.617,205.449,48,0,0.398,66.044,18.345,0.052,2.861,0.795,35,0,0.278,,0.232
19:27:00:750,2.41214E+13,161.681,12,2200,6.924,867.676,241.021,5.901,740.26,205.628,52,0,0.331,66.08,18.355,0.017,2.863,0.795,35,0,0.033,,0.643
19:27:00:860,2.41216E+13,161.79,14,3000,9.535,868.722,241.312,8.34,741.175,205.882,50,0,0.388,66.122,18.367,0.008,2.864,0.796,35,0,15.456,,0.915
19:27:00:969,2.41218E+13,161.899,2,1400,3.981,869.156,241.432,3.225,741.527,205.98,47,0,0.376,66.163,18.379,0.035,2.868,0.797,35,0,0.119,,0.352
19:27:01:079,2.41221E+13,162.013,12,2200,6.626,869.91,241.642,5.771,742.183,206.162,53,0,0.373,66.206,18.39,0.008,2.869,0.797,35,0,0,,0.656
19:27:01:209,2.41224E+13,162.14,13,2100,8.409,870.974,241.937,7.296,743.107,206.419,48,0,0.381,66.254,18.404,0.025,2.872,0.798,35,0,0.209,,0.924
19:27:01:329,2.41226E+13,162.259,2,2000,1.794,871.189,241.997,1.236,743.254,206.46,48,0,0.368,66.298,18.416,0.008,2.873,0.798,35,0,0,,0.147
19:27:01:449,2.41229E+13,162.38,3,3500,2.601,871.502,242.084,2.061,743.503,206.528,52,0,0.337,66.339,18.427,0.007,2.874,0.798,35,0,0,,0.249
19:27:01:560,2.41231E+13,162.49,19,2100,11.445,872.768,242.436,10.191,744.63,206.842,52,0,0.472,66.391,18.442,0.025,2.876,0.799,35,0,0.116,,1.127
19:27:01:659,2.41234E+13,162.589,2,2000,6.399,873.4,242.611,5.209,745.144,206.985,48,0,0.377,66.428,18.452,0.047,2.881,0.8,35,0,0.678,,0.514
19:27:01:779,2.41236E+13,162.709,4,2000,4.443,873.933,242.759,3.674,745.586,207.107,47,0,0.464,66.484,18.468,0.011,2.882,0.801,35,0,0,,0.442
19:27:01:878,2.41239E+13,162.809,1,1200,1.104,874.044,242.79,0.575,745.643,207.123,47,0,0.342,66.518,18.477,0.009,2.883,0.801,35,0,0,,0.057
19:27:02:001,2.41241E+13,162.931,18,2100,9.513,875.209,243.113,8.424,746.675,207.41,50,0,0.644,66.597,18.499,0.034,2.887,0.802,35,0,0.122,,1.032
19:27:02:126,2.41244E+13,163.056,17,2100,11.75,876.678,243.522,10.58,747.998,207.777,54,0,0.442,66.652,18.514,0.006,2.888,0.802,35,0,0,,1.323
19:27:02:246,2.41247E+13,163.177,5,2000,7.863,877.625,243.785,6.596,748.792,207.998,48,0,0.448,66.706,18.529,0.012,2.89,0.803,35,0,0,,0.794
19:27:02:345,2.41249E+13,163.282,4,2300,4.334,878.079,243.911,3.5,749.159,208.1,51,0,0.436,66.752,18.542,0.032,2.893,0.804,35,0,0.11,,0.367
19:27:02:463,2.41251E+13,163.394,5,2200,4.316,878.563,244.045,3.504,749.552,208.209,51,0,0.394,66.796,18.554,0.009,2.894,0.804,35,0,0,,0.393
19:27:02:563,2.41254E+13,163.494,16,2200,9.706,879.534,244.315,8.535,750.406,208.446,53,0,0.341,66.83,18.564,0.01,2.895,0.804,35,0,0,,0.854
19:27:02:683,2.41256E+13,163.614,4,2100,6.803,880.353,244.542,5.524,751.07,208.631,49,0,0.443,66.883,18.579,0.051,2.901,0.806,35,0,0.392,,0.664
19:27:02:784,2.41258E+13,163.714,0,1600,1.261,880.479,244.577,0.705,751.141,208.65,47,0,0.35,66.918,18.588,0.014,2.902,0.806,35,0,0,,0.071
19:27:02:904,2.41261E+13,163.834,2,1800,3.212,880.865,244.685,2.504,751.442,208.734,47,0,0.393,66.965,18.601,0.016,2.904,0.807,35,0,0,,0.301
19:27:03:003,2.41264E+13,163.941,7,2400,13.051,882.261,245.072,11.869,752.711,209.086,52,0,0.429,67.011,18.614,0.016,2.906,0.807,35,0,0,,1.269
19:27:03:123,2.41266E+13,164.054,20,2100,11.868,883.595,245.443,10.702,753.915,209.421,53,0,0.493,67.067,18.63,0.008,2.907,0.807,35,0,0,,1.204
19:27:03:233,2.41268E+13,164.163,16,2200,8.967,884.58,245.717,7.742,754.765,209.657,49,0,0.464,67.118,18.644,0.006,2.908,0.808,35,0,0,,0.85
19:27:03:331,2.41271E+13,164.262,4,2900,6.838,885.254,245.904,5.802,755.337,209.816,49,0,0.476,67.164,18.657,0.046,2.912,0.809,35,0,0.17,,0.572
19:27:03:440,2.41273E+13,164.377,2,2100,2.918,885.589,245.997,2.068,755.574,209.882,49,0,0.41,67.211,18.67,0.012,2.913,0.809,35,0,0,,0.237
19:27:03:551,2.41275E+13,164.481,4,2100,5.86,886.201,246.167,4.931,756.089,210.025,48,0,0.537,67.268,18.685,0.01,2.914,0.81,35,0,0,,0.515
19:27:03:660,2.41278E+13,164.596,3,4000,3.782,886.637,246.288,2.963,756.431,210.12,49,0,0.402,67.314,18.698,0.036,2.919,0.811,35,0,0.186,,0.342
19:27:03:770,2.4128E+13,164.701,11,2500,9.141,887.591,246.553,8.145,757.281,210.356,53,0,0.394,67.355,18.71,0.007,2.919,0.811,35,0,0,,0.85
19:27:03:880,2.41283E+13,164.811,16,3900,10.365,888.735,246.871,9.134,758.289,210.636,55,0,0.349,67.394,18.72,0.012,2.921,0.811,35,0,0,,1.008
19:27:03:990,2.41285E+13,164.921,3,2600,5.253,889.31,247.031,4.171,758.746,210.763,49,0,0.402,67.438,18.733,0.014,2.922,0.812,35,0,0.019,,0.457
19:27:04:095,2.41288E+13,165.03,2,1600,3.135,889.652,247.125,2.373,759.004,210.834,47,0,0.388,67.48,18.744,0.022,2.925,0.812,35,0,1.42,,0.258
19:27:04:206,2.4129E+13,165.136,0,1600,1.921,889.856,247.182,1.435,759.157,210.877,47,0,0.35,67.517,18.755,0.009,2.926,0.813,35,0,0,,0.153
19:27:04:315,2.41292E+13,165.246,3,4000,2.099,890.087,247.246,1.568,759.329,210.925,48,0,0.356,67.556,18.766,0.009,2.927,0.813,35,0,0,,0.172
19:27:04:435,2.41295E+13,165.366,9,3000,6.209,890.832,247.453,5.315,759.967,211.102,52,0,0.395,67.604,18.779,0.008,2.927,0.813,35,0,0,,0.638
19:27:04:535,2.41297E+13,165.466,16,2200,9.716,891.802,247.723,8.539,760.82,211.339,51,0,0.347,67.638,18.788,0.009,2.928,0.813,35,0,0,,0.853
19:27:04:655,2.413E+13,165.586,14,2800,8.409,892.809,248.002,7.428,761.709,211.586,52,0,0.458,67.693,18.804,0.034,2.932,0.815,35,0,0.363,,0.889
19:27:04:765,2.41302E+13,165.695,25,2100,11.97,894.124,248.368,10.798,762.895,211.915,52,0,0.644,67.764,18.823,0.021,2.935,0.815,35,0,0.23,,1.186
19:27:04:885,2.41305E+13,165.815,11,2500,12.906,895.667,248.796,11.687,764.292,212.303,54,0,0.485,67.822,18.839,0.002,2.935,0.815,35,0,0,,1.397
19:27:04:985,2.41307E+13,165.915,5,2200,4.371,896.103,248.918,3.408,764.633,212.398,50,0,0.461,67.868,18.852,0.005,2.935,0.815,35,0,0,,0.341
19:27:05:095,2.4131E+13,166.026,14,2500,10.436,897.259,249.239,9.274,765.66,212.683,51,0,0.341,67.906,18.863,0.006,2.936,0.816,35,0,0,,1.027
19:27:05:215,2.41312E+13,166.145,2,2100,2.329,897.538,249.316,1.785,765.874,212.743,48,0,0.368,67.95,18.875,0.01,2.937,0.816,35,0,0,,0.214
19:27:05:315,2.41314E+13,166.245,0,1200,0.598,897.598,249.333,0.251,765.899,212.75,47,0,0.321,67.982,18.884,0.009,2.938,0.816,35,0,0,,0.025
19:27:05:429,2.41317E+13,166.363,4,3100,4.916,898.176,249.493,4.164,766.389,212.886,50,0,0.434,68.033,18.898,0.026,2.941,0.817,35,0,0.142,,0.49
19:27:05:540,2.41319E+13,166.47,0,1400,1.094,898.294,249.526,0.57,766.45,212.903,47,0,0.341,68.069,18.908,0.007,2.942,0.817,35,0,0,,0.061
19:27:05:649,2.41322E+13,166.579,13,2300,5.624,898.907,249.696,4.902,766.984,213.051,51,0,0.477,68.121,18.923,0.031,2.945,0.818,35,0,0.411,,0.534
19:27:05:757,2.41324E+13,166.687,8,2500,13.949,900.408,250.113,12.694,768.351,213.431,54,0,0.506,68.176,18.938,0.027,2.948,0.819,35,0,0.559,,1.367
19:27:05:877,2.41327E+13,166.807,7,2100,12.879,901.957,250.544,11.707,769.759,213.822,50,0,0.441,68.229,18.952,0.006,2.949,0.819,35,0,0,,1.408
19:27:05:996,2.41329E+13,166.927,0,1100,0.688,902.04,250.567,0.304,769.795,213.832,47,0,0.323,68.268,18.963,0.006,2.95,0.819,35,0,0,,0.036
19:27:06:101,2.41332E+13,167.031,4,2100,5.14,902.576,250.716,4.192,770.233,213.954,48,0,0.44,68.314,18.976,0.033,2.953,0.82,35,0,0.23,,0.438
19:27:06:221,2.41334E+13,167.152,0,1100,0.655,902.655,250.738,0.289,770.268,213.963,47,0,0.325,68.353,18.987,0.007,2.954,0.821,35,0,0,,0.035
19:27:06:341,2.41337E+13,167.271,4,2100,5.012,903.253,250.904,4.25,770.775,214.104,48,0,0.492,68.411,19.003,0.008,2.955,0.821,35,0,0,,0.507
19:27:06:444,2.41339E+13,167.374,1,2100,1.161,903.373,250.937,0.732,770.85,214.125,47,0,0.345,68.447,19.013,0.008,2.956,0.821,35,0,0,,0.075
19:27:06:550,2.41342E+13,167.48,2,2100,2.802,903.67,251.02,2.237,771.088,214.191,48,0,0.372,68.486,19.024,0.009,2.957,0.821,35,0,0,,0.238
19:27:06:659,2.41344E+13,167.589,8,2400,3.666,904.069,251.13,2.889,771.402,214.278,49,0,0.394,68.529,19.036,0.052,2.963,0.823,35,0,0.338,,0.314
19:27:06:776,2.41347E+13,167.706,2,2000,4.999,904.654,251.293,4.045,771.875,214.41,48,0,0.431,68.58,19.05,0.033,2.966,0.824,35,0,0.392,,0.473
19:27:06:886,2.41349E+13,167.817,0,1600,1.48,904.818,251.338,0.915,771.977,214.438,47,0,0.34,68.617,19.06,0.008,2.967,0.824,35,0,0,,0.102
19:27:07:006,2.41352E+13,167.937,2,2000,3.123,905.192,251.442,2.397,772.264,214.518,47,0,0.399,68.665,19.074,0.008,2.968,0.825,35,0,0,,0.287
19:27:07:126,2.41354E+13,168.057,0,1400,1.153,905.33,251.481,0.667,772.344,214.54,47,0,0.338,68.706,19.085,0.01,2.969,0.825,35,0,0,,0.08
19:27:07:237,2.41357E+13,168.167,2,2000,3.031,905.664,251.573,2.322,772.6,214.611,47,0,0.395,68.749,19.097,0.009,2.97,0.825,35,0,0,,0.256
19:27:07:346,2.41359E+13,168.279,4,2800,6.069,906.346,251.763,5.309,773.196,214.777,51,0,0.4,68.794,19.109,0.01,2.972,0.825,35,0,0,,0.596
19:27:07:456,2.41362E+13,168.387,8,2500,13.673,907.813,252.17,12.4,774.526,215.146,53,0,0.49,68.847,19.124,0.006,2.972,0.826,35,0,0,,1.33
19:27:07:570,2.41364E+13,168.501,9,2200,13.617,909.371,252.603,12.482,775.954,215.543,54,0,0.46,68.899,19.139,0.007,2.973,0.826,35,0,0,,1.428
19:27:07:680,2.41367E+13,168.611,5,2400,5.226,909.943,252.762,4.339,776.43,215.675,49,0,0.471,68.951,19.153,0.023,2.975,0.827,35,0,0.13,,0.476
19:27:07:789,2.41369E+13,168.72,2,2200,2.413,910.207,252.835,1.612,776.606,215.724,48,0,0.386,68.993,19.165,0.027,2.978,0.827,35,0,0.668,,0.176
19:27:07:909,2.41372E+13,168.84,3,1800,6.76,911.018,253.061,5.706,777.291,215.914,48,0,0.503,69.053,19.181,0.039,2.983,0.829,35,0,0.162,,0.685
19:27:08:029,2.41374E+13,168.96,2,2800,2.544,911.323,253.145,1.886,777.517,215.977,49,0,0.388,69.1,19.194,0.014,2.985,0.829,35,0,0,,0.226
19:27:08:128,2.41377E+13,169.059,0,2100,2.525,911.574,253.215,1.81,777.696,216.027,47,0,0.359,69.135,19.204,0.017,2.986,0.83,35,0,0,,0.179
19:27:08:242,2.41379E+13,169.172,3,3100,2.501,911.857,253.294,1.88,777.909,216.086,49,0,0.395,69.18,19.217,0.01,2.988,0.83,35,0,0,,0.213
19:27:08:358,2.41382E+13,169.289,5,2400,10.352,913.062,253.628,9.373,779,216.389,53,0,0.425,69.23,19.23,0.042,2.992,0.831,35,0,0.158,,1.091
19:27:08:478,2.41384E+13,169.408,9,2200,13.753,914.706,254.085,12.502,780.495,216.804,54,0,0.497,69.289,19.247,0.009,2.994,0.832,35,0,0,,1.495
19:27:08:598,2.41387E+13,169.529,7,2100,11.781,916.128,254.48,10.657,781.781,217.161,49,0,0.493,69.348,19.263,0.009,2.995,0.832,35,0,0,,1.286
19:27:08:704,2.41389E+13,169.635,3,2100,4.787,916.637,254.621,3.939,782.199,217.278,48,0,0.434,69.395,19.276,0.054,3,0.833,35,0,0.231,,0.418
19:27:08:828,2.41392E+13,169.759,1,2100,3.62,917.085,254.746,2.785,782.545,217.374,48,0,0.39,69.443,19.29,0.032,3.004,0.835,35,0,0.251,,0.346
19:27:08:949,2.41395E+13,169.879,2,2000,3.165,917.466,254.852,2.54,782.85,217.458,48,0,0.387,69.49,19.303,0.012,3.006,0.835,35,0,0,,0.305
19:27:09:049,2.41397E+13,169.979,0,1200,0.663,917.532,254.87,0.316,782.881,217.467,47,0,0.324,69.522,19.312,0.01,3.007,0.835,35,0,0,,0.031
19:27:09:169,2.41399E+13,170.099,5,1800,4.649,918.09,255.025,3.905,783.35,217.597,47,0,0.498,69.582,19.328,0.008,3.008,0.835,35,0,0,,0.469
19:27:09:269,2.41402E+13,170.199,0,1000,0.566,918.146,255.041,0.22,783.372,217.603,47,0,0.325,69.614,19.337,0.007,3.008,0.836,35,0,0,,0.022
19:27:09:390,2.41404E+13,170.32,10,2100,11.96,919.599,255.444,10.805,784.684,217.968,53,0,0.571,69.684,19.357,0.038,3.013,0.837,35,0,0.426,,1.312
19:27:09:510,2.41407E+13,170.44,7,2100,14.177,921.301,255.917,13.009,786.246,218.402,55,0,0.4,69.732,19.37,0.006,3.014,0.837,35,0,0,,1.562
19:27:09:610,2.41409E+13,170.541,3,2100,3.149,921.616,256.004,2.498,786.496,218.471,49,0,0.415,69.773,19.381,0.008,3.014,0.837,35,0,0,,0.25
19:27:09:728,2.41412E+13,170.659,2,1800,3.865,922.073,256.131,2.856,786.834,218.565,47,0,0.411,69.822,19.395,0.065,3.022,0.839,35,0,0.435,,0.338
19:27:09:848,2.41414E+13,170.779,3,1800,3.537,922.497,256.249,2.845,787.175,218.66,47,0,0.407,69.87,19.408,0.008,3.023,0.84,35,0,0,,0.341
19:27:09:958,2.41417E+13,170.89,1,2500,0.971,922.605,256.279,0.475,787.228,218.674,48,0,0.342,69.909,19.419,0.008,3.024,0.84,35,0,0,,0.053
19:27:10:067,2.41419E+13,170.997,4,3700,4.581,923.097,256.416,3.778,787.633,218.787,47,0,0.375,69.949,19.43,0.003,3.024,0.84,35,0,0,,0.405
19:27:10:174,2.41422E+13,171.112,2,4000,3.778,923.532,256.537,2.972,787.975,218.882,47,0,0.387,69.993,19.443,0.031,3.028,0.841,35,0,0.108,,0.342
19:27:10:284,2.41424E+13,171.215,0,1400,2.154,923.752,256.598,1.694,788.148,218.93,47,0,0.347,70.029,19.452,0.01,3.029,0.841,35,0,0,,0.173
19:27:10:400,2.41427E+13,171.33,4,2200,2.999,924.099,256.694,2.379,788.424,219.007,50,0,0.406,70.076,19.465,0.031,3.032,0.842,35,700,0.278,,0.276
19:27:10:516,2.41429E+13,171.446,2,2200,3.459,924.5,256.806,2.651,788.731,219.092,47,0,0.427,70.125,19.479,0.024,3.035,0.843,35,0,1.103,,0.307
19:27:10:635,2.41432E+13,171.566,4,2400,5.092,925.109,256.975,4.389,789.256,219.238,55,0,0.508,70.186,19.496,0.009,3.036,0.843,35,0,0,,0.525
19:27:10:750,2.41434E+13,171.68,2,2000,5.016,925.682,257.134,4.163,789.732,219.37,47,0,0.434,70.236,19.51,0.064,3.044,0.845,35,0,0.487,,0.476
19:27:10:859,2.41437E+13,171.796,2,3700,2.494,925.971,257.214,1.947,789.957,219.432,50,0,0.377,70.279,19.522,0.004,3.044,0.846,35,0,0,,0.225
19:27:10:975,2.41439E+13,171.905,4,2200,5.521,926.575,257.382,4.833,790.486,219.579,52,0,0.419,70.325,19.535,0.031,3.047,0.847,35,0,0.143,,0.529
19:27:11:096,2.41442E+13,172.026,8,2100,13.961,928.265,257.851,12.73,792.027,220.008,54,0,0.471,70.382,19.551,0.004,3.048,0.847,35,0,0,,1.541
19:27:11:216,2.41445E+13,172.147,6,2100,13.197,929.854,258.293,12.092,793.483,220.412,55,0,0.36,70.426,19.563,0.006,3.049,0.847,35,0,0,,1.456
19:27:11:312,2.41447E+13,172.243,5,2500,7.183,930.542,258.484,6.127,794.07,220.575,51,0,0.449,70.469,19.575,0.02,3.05,0.847,35,0,0.033,,0.587
19:27:11:430,2.41449E+13,172.361,0,2100,1.412,930.709,258.53,0.794,794.164,220.601,48,0,0.353,70.51,19.586,0.023,3.053,0.848,35,0,0.553,,0.094
19:27:11:531,2.41452E+13,172.461,3,2600,2.738,930.984,258.607,2.122,794.377,220.66,48,0,0.389,70.549,19.597,0.01,3.054,0.848,35,0,0,,0.213
19:27:11:651,2.41454E+13,172.581,0,1800,1.522,931.167,258.657,0.977,794.494,220.693,47,0,0.358,70.592,19.609,0.01,3.055,0.849,35,0,0,,0.117
19:27:11:751,2.41456E+13,172.681,7,3400,4.039,931.571,258.77,3.149,794.809,220.78,47,0,0.462,70.638,19.622,0.047,3.06,0.85,35,0,0.469,,0.315
19:27:11:876,2.41459E+13,172.806,2,2300,2.455,931.878,258.855,1.7,795.022,220.839,48,0,0.371,70.685,19.635,0.021,3.063,0.851,35,0,0.043,,0.213
19:27:11:991,2.41462E+13,172.921,6,2300,8.315,932.833,259.12,7.274,795.858,221.072,52,0,0.47,70.739,19.65,0.029,3.066,0.852,35,0,0.846,,0.836
19:27:12:111,2.41464E+13,173.041,6,2100,13.653,934.471,259.575,12.485,797.355,221.487,55,0,0.389,70.786,19.663,0.009,3.067,0.852,35,0,0,,1.497
19:27:12:227,2.41467E+13,173.157,12,2800,14.286,936.129,260.036,12.993,798.863,221.906,52,0,0.634,70.859,19.683,0.032,3.071,0.853,35,0,0.18,,1.508
19:27:12:345,2.4147E+13,173.276,2,1800,2.554,936.432,260.12,1.697,799.064,221.962,48,0,0.418,70.909,19.697,0.008,3.072,0.853,35,0,0,,0.201
19:27:12:465,2.41472E+13,173.396,2,2100,3.654,936.869,260.241,2.866,799.407,222.058,48,0,0.407,70.957,19.71,0.013,3.073,0.854,35,0,0,,0.343
19:27:12:571,2.41475E+13,173.501,1,2100,1.577,937.036,260.288,0.989,799.512,222.087,47,0,0.368,70.996,19.721,0.009,3.074,0.854,35,0,0,,0.105
19:27:12:682,2.41477E+13,173.613,4,2200,4.016,937.484,260.412,3.18,799.867,222.185,48,0,0.427,71.044,19.734,0.024,3.077,0.855,35,600,0.105,,0.355
