System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
19:32:04:394,2.47918E+13,133.311,3,1800,6.754,737.022,204.728,5.95,630.075,175.021,43,0,0.383,55.151,15.32,0.004,2.673,0.742,35,0,0,,0.651
19:32:04:504,2.47921E+13,133.421,1,3600,1.274,737.162,204.767,0.886,630.172,175.048,43,0,0.34,55.189,15.33,0.011,2.674,0.743,35,0,0,,0.097
19:32:04:613,2.47923E+13,133.529,1,1400,1.632,737.339,204.816,1.191,630.302,175.084,43,0,0.344,55.226,15.341,0.006,2.674,0.743,35,0,0,,0.13
19:32:04:720,2.47925E+13,133.636,4,2600,3.928,737.759,204.933,3.065,630.63,175.175,43,0,0.41,55.27,15.353,0.035,2.678,0.744,35,0,0.189,,0.328
19:32:04:840,2.47928E+13,133.756,1,1400,2.44,738.052,205.014,1.94,630.862,175.24,42,0,0.354,55.312,15.365,0.007,2.679,0.744,35,0,0,,0.232
19:32:04:937,2.4793E+13,133.853,7,2400,6.77,738.708,205.197,5.906,631.435,175.399,50,0,0.581,55.369,15.38,0.045,2.683,0.745,35,0,0.262,,0.573
19:32:05:057,2.47933E+13,133.974,4,3100,4.415,739.241,205.345,3.666,631.877,175.521,47,0,0.471,55.425,15.396,0.006,2.684,0.746,35,0,0,,0.442
19:32:05:158,2.47935E+13,134.075,15,2800,13.306,740.586,205.718,12.091,633.099,175.861,47,0,0.53,55.479,15.411,0.04,2.688,0.747,35,0,0.546,,1.222
19:32:05:278,2.47938E+13,134.195,12,2800,14.48,742.321,206.2,13.191,634.68,176.3,50,0,0.533,55.543,15.429,0.005,2.689,0.747,35,0,0,,1.581
19:32:05:384,2.4794E+13,134.302,4,2900,4.665,742.822,206.339,3.815,635.09,176.414,45,0,0.404,55.586,15.441,0.019,2.691,0.747,35,0,0.045,,0.41
19:32:05:485,2.47942E+13,134.401,1,1600,2.722,743.092,206.415,2.102,635.299,176.472,42,0,0.387,55.625,15.451,0.025,2.693,0.748,35,0,1.322,,0.209
19:32:05:599,2.47945E+13,134.523,3,3000,3.708,743.543,206.54,3.067,635.672,176.575,44,0,0.386,55.672,15.464,0.014,2.695,0.749,35,0,0.104,,0.373
19:32:05:709,2.47947E+13,134.625,1,3800,3.112,743.861,206.628,2.336,635.91,176.642,43,0,0.404,55.713,15.476,0.007,2.696,0.749,35,0,53.837,,0.238
19:32:05:818,2.4795E+13,134.739,3,2500,2.231,744.116,206.699,1.675,636.102,176.695,49,0,0.373,55.755,15.488,0.021,2.698,0.749,35,0,0.076,,0.192
19:32:05:927,2.47952E+13,134.844,2,1800,3.537,744.485,206.801,2.81,636.394,176.776,43,0,0.424,55.8,15.5,0.022,2.7,0.75,35,0,2.58,,0.292
19:32:06:037,2.47954E+13,134.956,1,3800,1.1,744.609,206.836,0.644,636.467,176.796,44,0,0.356,55.84,15.511,0.008,2.701,0.75,35,0,0,,0.073
19:32:06:160,2.47957E+13,135.076,3,2100,6.728,745.414,207.059,5.774,637.158,176.988,43,0,0.425,55.891,15.525,0.073,2.71,0.753,35,0,0.393,,0.691
19:32:06:269,2.47959E+13,135.186,1,2300,1.332,745.56,207.1,0.705,637.235,177.01,43,0,0.367,55.931,15.536,0.007,2.711,0.753,35,0,0,,0.077
19:32:06:374,2.47962E+13,135.29,3,1600,5.612,746.148,207.263,4.901,637.749,177.152,43,0,0.502,55.984,15.551,0.009,2.712,0.753,35,0,0,,0.514
19:32:06:491,2.47964E+13,135.407,3,2400,4.134,746.631,207.398,3.514,638.16,177.267,44,0,0.393,56.03,15.564,0.032,2.716,0.754,35,0,0.141,,0.411
19:32:06:611,2.47967E+13,135.527,1,2000,3.566,747.059,207.516,2.778,638.493,177.359,43,0,0.398,56.077,15.577,0.005,2.716,0.754,35,0,0,,0.333
19:32:06:721,2.4797E+13,135.642,4,2300,3.214,747.428,207.619,2.691,638.802,177.445,50,0,0.424,56.126,15.591,0.011,2.717,0.755,35,0,0,,0.309
19:32:06:851,2.47972E+13,135.767,7,2800,13.658,749.138,208.094,12.379,640.352,177.876,50,0,0.408,56.177,15.605,0.005,2.718,0.755,35,0,0,,1.55
19:32:06:958,2.47975E+13,135.874,9,2600,13.587,750.589,208.497,12.442,641.681,178.245,49,0,0.533,56.234,15.621,0.027,2.721,0.756,35,0,0.288,,1.329
19:32:07:078,2.47977E+13,135.995,3,1800,6.734,751.402,208.723,5.86,642.388,178.441,44,0,0.407,56.283,15.634,0.011,2.722,0.756,35,0,0,,0.707
19:32:07:188,2.4798E+13,136.105,6,2400,4.581,751.906,208.863,3.638,642.789,178.552,44,0,0.446,56.332,15.648,0.052,2.728,0.758,35,0,0.494,,0.401
19:32:07:300,2.47982E+13,136.216,2,2100,3.927,752.343,208.984,3.101,643.134,178.648,43,0,0.392,56.376,15.66,0.037,2.732,0.759,35,0,0.241,,0.345
19:32:07:410,2.47985E+13,136.326,3,2100,3.947,752.777,209.105,3.07,643.471,178.742,44,0,0.421,56.422,15.673,0.007,2.733,0.759,35,0,0,,0.337
19:32:07:519,2.47987E+13,136.436,0,1600,1.472,752.938,209.15,0.836,643.563,178.767,43,0,0.355,56.461,15.684,0.005,2.733,0.759,35,0,0,,0.092
19:32:07:627,2.47989E+13,136.543,7,3000,8.686,753.874,209.409,7.653,644.387,178.996,45,0,0.634,56.529,15.703,0.032,2.737,0.76,35,0,0.274,,0.824
19:32:07:747,2.47992E+13,136.663,2,2400,2.776,754.206,209.502,2.191,644.649,179.069,48,0,0.368,56.573,15.715,0.011,2.738,0.761,35,0,0,,0.262
19:32:07:846,2.47994E+13,136.762,10,2500,13.6,755.56,209.878,12.344,645.878,179.411,49,0,0.529,56.626,15.729,0.013,2.739,0.761,35,0,0,,1.229
19:32:07:963,2.47997E+13,136.879,7,2500,13.327,757.118,210.31,12.151,647.298,179.805,50,0,0.409,56.674,15.743,0.01,2.741,0.761,35,0,0,,1.42
19:32:08:064,2.47999E+13,136.98,7,2100,9.666,758.093,210.581,8.517,648.158,180.044,44,0,0.517,56.726,15.757,0.028,2.743,0.762,35,0,0.185,,0.86
19:32:08:184,2.48002E+13,137.1,2,2000,2.592,758.404,210.668,1.776,648.371,180.103,43,0,0.373,56.771,15.77,0.04,2.748,0.763,35,0,0.29,,0.213
19:32:08:284,2.48004E+13,137.201,3,2500,3.924,758.798,210.777,3.206,648.693,180.193,43,0,0.421,56.813,15.781,0.012,2.75,0.764,35,0,0,,0.322
19:32:08:389,2.48006E+13,137.306,2,2100,4.542,759.275,210.91,3.521,649.063,180.295,43,0,0.413,56.856,15.793,0.073,2.757,0.766,35,0,1.308,,0.37
19:32:08:510,2.48009E+13,137.426,2,2000,2.524,759.579,210.994,1.815,649.281,180.356,43,0,0.385,56.903,15.806,0.01,2.758,0.766,35,0,0,,0.218
19:32:08:630,2.48012E+13,137.546,1,2400,1.477,759.756,211.043,0.92,649.392,180.387,43,0,0.362,56.946,15.818,0.009,2.759,0.766,35,0,0,,0.111
19:32:08:749,2.48014E+13,137.666,4,2800,5.05,760.364,211.212,4.269,649.905,180.529,47,0,0.413,56.996,15.832,0.009,2.76,0.767,35,0,0,,0.513
19:32:08:870,2.48017E+13,137.786,6,2100,12.913,761.914,211.643,11.784,651.32,180.922,44,0,0.384,57.042,15.845,0.009,2.762,0.767,35,0,0,,1.415
19:32:08:989,2.4802E+13,137.906,6,2000,7.197,762.774,211.882,6.255,652.067,181.13,44,0,0.572,57.11,15.864,0.012,2.763,0.768,35,0,0,,0.747
19:32:09:095,2.48022E+13,138.012,2,2300,3.647,763.161,211.989,3.059,652.392,181.22,44,0,0.375,57.15,15.875,0.033,2.766,0.768,35,0,0.126,,0.325
19:32:09:211,2.48024E+13,138.128,2,1800,5.691,763.821,212.173,4.695,652.937,181.371,43,0,0.432,57.2,15.889,0.024,2.769,0.769,35,0,0.519,,0.545
19:32:09:312,2.48027E+13,138.228,0,900,0.64,763.885,212.19,0.271,652.964,181.379,42,0,0.33,57.233,15.898,0.009,2.77,0.769,35,0,0,,0.027
19:32:09:432,2.48029E+13,138.348,1,1600,2.551,764.191,212.275,1.974,653.201,181.445,43,0,0.368,57.277,15.91,0.011,2.771,0.77,35,0,0,,0.237
19:32:09:533,2.48032E+13,138.456,3,3900,4.286,764.655,212.404,3.415,653.57,181.547,43,0,0.43,57.324,15.923,0.044,2.776,0.771,35,0,0.357,,0.369
19:32:09:643,2.48034E+13,138.56,1,2100,2.471,764.911,212.475,1.904,653.768,181.602,42,0,0.361,57.361,15.934,0.008,2.777,0.771,35,0,0,,0.198
19:32:09:754,2.48036E+13,138.673,1,3900,1.164,765.042,212.512,0.751,653.852,181.626,43,0,0.348,57.401,15.945,0.009,2.778,0.772,35,0,0,,0.084
19:32:09:875,2.48039E+13,138.791,1,1600,4.62,765.59,212.664,3.811,654.304,181.751,43,0,0.395,57.448,15.958,0.027,2.781,0.773,35,0,0.102,,0.452
19:32:09:985,2.48042E+13,138.906,3,4000,4.287,766.082,212.801,3.577,654.715,181.865,45,0,0.429,57.497,15.971,0.008,2.782,0.773,35,0,0,,0.411
19:32:10:115,2.48044E+13,139.031,0,2000,1.01,766.209,212.836,0.589,654.789,181.886,42,0,0.327,57.538,15.983,0.012,2.784,0.773,35,0,0,,0.074
19:32:10:221,2.48047E+13,139.137,8,2300,6.139,766.86,213.017,5.203,655.341,182.039,44,0,0.56,57.597,15.999,0.054,2.789,0.775,35,0,0.274,,0.552
19:32:10:330,2.48049E+13,139.246,6,2400,8.964,767.837,213.288,8.012,656.214,182.282,49,0,0.377,57.638,16.011,0.007,2.79,0.775,35,0,0,,0.873
19:32:10:439,2.48052E+13,139.356,11,2500,13.707,769.337,213.705,12.487,657.58,182.661,47,0,0.573,57.701,16.028,0.03,2.793,0.776,35,0,0.13,,1.366
19:32:10:549,2.48054E+13,139.466,6,2600,13.767,770.85,214.125,12.643,658.97,183.047,50,0,0.384,57.743,16.04,0.003,2.794,0.776,35,0,0,,1.39
19:32:10:669,2.48057E+13,139.585,5,2100,7.495,771.744,214.373,6.437,659.738,183.261,44,0,0.46,57.798,16.055,0.027,2.797,0.777,35,0,0.167,,0.768
19:32:10:768,2.48059E+13,139.685,0,2100,0.981,771.842,214.401,0.532,659.791,183.275,44,0,0.344,57.832,16.065,0.008,2.798,0.777,35,0,0,,0.053
19:32:10:886,2.48061E+13,139.802,3,2400,4.996,772.43,214.564,4.144,660.278,183.411,43,0,0.424,57.882,16.078,0.029,2.801,0.778,35,0,0.139,,0.487
19:32:10:985,2.48064E+13,139.901,0,1200,0.87,772.516,214.588,0.494,660.327,183.424,43,0,0.328,57.915,16.087,0.009,2.802,0.778,35,0,0,,0.049
19:32:11:105,2.48066E+13,140.022,3,2100,2.316,772.794,214.665,1.754,660.538,183.483,44,0,0.369,57.959,16.1,0.008,2.803,0.779,35,0,0,,0.211
19:32:11:205,2.48068E+13,140.121,2,2100,2.368,773.03,214.73,1.608,660.698,183.527,42,0,0.372,57.996,16.11,0.043,2.807,0.78,35,0,0.255,,0.16
19:32:11:315,2.48071E+13,140.239,4,3100,3.883,773.487,214.857,3.281,661.084,183.635,47,0,0.401,58.043,16.123,0.006,2.808,0.78,35,0,0,,0.386
19:32:11:421,2.48073E+13,140.338,8,2100,13.664,774.838,215.233,12.448,662.315,183.976,49,0,0.486,58.091,16.136,0.026,2.81,0.781,35,0,0.164,,1.231
19:32:11:532,2.48076E+13,140.456,9,4000,13.195,776.398,215.666,12.013,663.735,184.371,46,0,0.521,58.153,16.154,0.007,2.811,0.781,35,0,0,,1.42
19:32:11:642,2.48078E+13,140.558,2,2200,3.334,776.738,215.761,2.506,663.991,184.442,43,0,0.428,58.197,16.166,0.019,2.813,0.781,35,0,0.017,,0.256
19:32:11:755,2.48081E+13,140.673,4,3700,6.164,777.443,215.957,5.207,664.587,184.607,43,0,0.467,58.25,16.181,0.017,2.815,0.782,35,0,0.664,,0.596
19:32:11:865,2.48083E+13,140.781,0,1800,1.906,777.651,216.014,1.289,664.727,184.646,43,0,0.342,58.287,16.191,0.008,2.816,0.782,35,0,0,,0.14
19:32:11:969,2.48085E+13,140.885,3,2200,5.192,778.188,216.163,4.288,665.171,184.77,43,0,0.429,58.332,16.203,0.029,2.819,0.783,35,0,0.155,,0.444
19:32:12:088,2.48088E+13,141.004,1,2100,3.176,778.567,216.269,2.503,665.469,184.853,42,0,0.373,58.376,16.216,0.006,2.82,0.783,35,0,0,,0.298
19:32:12:188,2.4809E+13,141.105,11,2700,3.001,778.868,216.352,2.331,665.703,184.918,46,0,0.403,58.417,16.227,0.024,2.822,0.784,35,0,0.09,,0.234
19:32:12:310,2.48093E+13,141.226,2,2000,5.053,779.481,216.522,4.143,666.206,185.057,42,0,0.429,58.469,16.241,0.051,2.828,0.786,35,0,1.94,,0.503
19:32:12:409,2.48095E+13,141.326,3,2100,2.66,779.746,216.596,1.991,666.404,185.112,43,0,0.392,58.508,16.252,0.007,2.829,0.786,35,0,0,,0.198
19:32:12:515,2.48097E+13,141.432,2,3800,4.602,780.235,216.732,3.787,666.806,185.224,43,0,0.403,58.551,16.264,0.037,2.833,0.787,35,0,0.086,,0.402
19:32:12:630,2.481E+13,141.547,2,2400,3.356,780.621,216.839,2.556,667.1,185.306,44,0,0.405,58.597,16.277,0.01,2.834,0.787,35,0,0,,0.294
19:32:12:751,2.48103E+13,141.667,1,2000,1.891,780.848,216.902,1.291,667.256,185.349,42,0,0.36,58.641,16.289,0.011,2.836,0.788,35,0,0,,0.156
19:32:12:873,2.48105E+13,141.79,4,2400,4.364,781.383,217.051,3.455,667.679,185.466,43,0,0.465,58.698,16.305,0.026,2.839,0.789,35,0,0.095,,0.423
19:32:12:972,2.48107E+13,141.888,2,2300,2.508,781.631,217.12,1.748,667.852,185.514,43,0,0.376,58.735,16.315,0.011,2.84,0.789,35,0,0,,0.173
19:32:13:082,2.4811E+13,141.999,11,2300,14.439,783.225,217.563,13.228,669.312,185.92,48,0,0.591,58.8,16.333,0.011,2.841,0.789,35,0,0,,1.46
19:32:13:191,2.48112E+13,142.107,12,2300,14.128,784.759,217.989,12.949,670.719,186.311,49,0,0.577,58.863,16.351,0.029,2.844,0.79,35,600,0.45,,1.407
19:32:13:296,2.48115E+13,142.213,5,3700,9.035,785.712,218.253,8.077,671.57,186.547,46,0,0.445,58.91,16.364,0.024,2.847,0.791,35,0,0,,0.851
19:32:13:411,2.48117E+13,142.328,0,2000,1.891,785.929,218.314,1.213,671.71,186.586,43,0,0.355,58.95,16.375,0.007,2.848,0.791,35,0,0,,0.14
19:32:13:524,2.4812E+13,142.441,3,2300,3.076,786.277,218.41,2.427,671.984,186.662,43,0,0.402,58.996,16.388,0.012,2.849,0.791,35,0,0,,0.274
19:32:13:636,2.48122E+13,142.553,0,1400,1.372,786.431,218.453,0.829,672.077,186.688,43,0,0.331,59.033,16.398,0.016,2.851,0.792,35,0,0,,0.093
19:32:13:743,2.48124E+13,142.659,5,2100,5.013,786.962,218.601,4.053,672.506,186.807,43,0,0.457,59.081,16.411,0.036,2.854,0.793,35,0,0.128,,0.429
19:32:13:862,2.48127E+13,142.778,1,2000,2.015,787.203,218.667,1.381,672.671,186.853,42,0,0.369,59.125,16.424,0.013,2.856,0.793,35,0,0,,0.165
19:32:13:983,2.4813E+13,142.9,5,2500,8.824,788.272,218.965,7.826,673.62,187.117,49,0,0.469,59.182,16.439,0.033,2.86,0.794,35,0,0.088,,0.949
19:32:14:103,2.48132E+13,143.019,7,2300,13.529,789.887,219.413,12.406,675.101,187.528,49,0,0.388,59.228,16.452,0.011,2.861,0.795,35,0,0,,1.481
19:32:14:203,2.48135E+13,143.12,4,3400,8.641,790.76,219.655,7.562,675.864,187.74,45,0,0.411,59.27,16.464,0.023,2.864,0.795,35,0,0.15,,0.763
19:32:14:326,2.48137E+13,143.242,1,2100,3.634,791.203,219.779,2.693,676.193,187.831,43,0,0.403,59.319,16.478,0.052,2.87,0.797,35,0,0.453,,0.329
19:32:14:436,2.4814E+13,143.352,4,2000,4.525,791.702,219.917,3.849,676.617,187.949,44,0,0.454,59.369,16.491,0.007,2.871,0.797,35,0,0,,0.424
19:32:14:536,2.48142E+13,143.452,0,1100,0.602,791.762,219.934,0.251,676.642,187.956,43,0,0.322,59.401,16.5,0.009,2.872,0.798,35,0,0,,0.025
19:32:14:643,2.48144E+13,143.559,3,2100,4.102,792.202,220.056,3.448,677.012,188.059,43,0,0.443,59.449,16.514,0.008,2.872,0.798,35,0,0,,0.37
19:32:14:755,2.48147E+13,143.671,1,1800,0.801,792.292,220.081,0.436,677.061,188.072,42,0,0.324,59.485,16.524,0.008,2.873,0.798,35,0,0,,0.049
19:32:14:864,2.48149E+13,143.781,4,2300,4.668,792.802,220.223,4.04,677.502,188.195,43,0,0.424,59.531,16.536,0.008,2.874,0.798,35,0,0,,0.441
19:32:14:980,2.48152E+13,143.896,3,2100,4.916,793.368,220.38,3.976,677.961,188.322,43,0,0.442,59.582,16.551,0.026,2.877,0.799,35,0,0.164,,0.459
19:32:15:079,2.48154E+13,143.996,4,2300,3.397,793.707,220.474,2.807,678.241,188.4,43,0,0.402,59.622,16.562,0.008,2.878,0.799,35,0,0,,0.28
19:32:15:206,2.48157E+13,144.124,8,4000,4.381,794.269,220.63,3.559,678.697,188.527,49,0,0.385,59.672,16.576,0.022,2.881,0.8,35,0,0.056,,0.456
19:32:15:311,2.48159E+13,144.227,4,2000,3.943,794.677,220.744,3.122,679.02,188.617,43,0,0.445,59.718,16.588,0.034,2.884,0.801,35,0,1.203,,0.323
19:32:15:411,2.48161E+13,144.327,0,1100,0.591,794.736,220.76,0.248,679.045,188.624,42,0,0.32,59.75,16.597,0.009,2.885,0.801,35,0,0,,0.025
19:32:15:516,2.48164E+13,144.432,2,1800,2.892,795.039,220.844,2.34,679.29,188.692,42,0,0.37,59.789,16.608,0.01,2.886,0.802,35,0,0,,0.245
19:32:15:625,2.48166E+13,144.541,5,2300,8.324,795.95,221.097,7.422,680.102,188.917,49,0,0.348,59.827,16.618,0.009,2.887,0.802,35,0,0,,0.812
19:32:15:744,2.48169E+13,144.66,10,3100,13.589,797.564,221.545,12.45,681.581,189.328,50,0,0.532,59.89,16.636,0.017,2.889,0.803,35,0,0.172,,1.479
19:32:15:843,2.48171E+13,144.76,6,3900,12.869,798.843,221.901,11.675,682.741,189.65,45,0,0.391,59.929,16.647,0.007,2.89,0.803,35,0,0,,1.16
19:32:15:964,2.48174E+13,144.88,4,2000,5.259,799.476,222.077,4.527,683.286,189.802,44,0,0.511,59.99,16.664,0.013,2.891,0.803,35,0,0,,0.545
19:32:16:075,2.48176E+13,144.991,1,2100,0.776,799.562,222.101,0.363,683.327,189.813,43,0,0.342,60.028,16.674,0.009,2.893,0.803,35,0,0,,0.041
19:32:16:181,2.48178E+13,145.098,2,1400,2.26,799.802,222.167,1.793,683.517,189.866,43,0,0.364,60.067,16.685,0.009,2.893,0.804,35,0,0,,0.19
19:32:16:290,2.48181E+13,145.207,2,1600,1.898,800.009,222.225,1.229,683.651,189.903,43,0,0.355,60.106,16.696,0.039,2.898,0.805,35,0,0.321,,0.134
19:32:16:400,2.48183E+13,145.316,1,1600,2.122,800.241,222.289,1.656,683.832,189.953,42,0,0.361,60.145,16.707,0.007,2.898,0.805,35,0,0,,0.181
19:32:16:509,2.48186E+13,145.426,0,900,0.374,800.282,222.301,0.117,683.845,189.957,43,0,0.302,60.178,16.716,0.01,2.9,0.805,35,0,0,,0.013
19:32:16:618,2.48188E+13,145.535,8,2600,11.113,801.497,222.638,10.008,684.938,190.261,47,0,0.459,60.228,16.73,0.014,2.901,0.806,35,0,0,,1.093
19:32:16:728,2.4819E+13,145.644,7,2100,13.458,802.968,223.047,12.371,686.291,190.636,49,0,0.4,60.272,16.742,0.014,2.903,0.806,35,0,0,,1.353
19:32:16:837,2.48193E+13,145.754,5,2000,7.051,803.74,223.261,6.104,686.959,190.822,44,0,0.451,60.321,16.756,0.01,2.904,0.807,35,0,0,,0.668
19:32:16:947,2.48195E+13,145.863,0,1200,1.01,803.85,223.292,0.525,687.017,190.838,43,0,0.333,60.358,16.766,0.008,2.905,0.807,35,0,0,,0.058
19:32:17:056,2.48198E+13,145.972,2,1800,3.05,804.184,223.384,2.324,687.271,190.909,43,0,0.39,60.4,16.778,0.018,2.907,0.807,35,0,0,,0.254
19:32:17:165,2.482E+13,146.082,1,1100,0.969,804.29,223.414,0.453,687.32,190.922,43,0,0.333,60.437,16.788,0.011,2.908,0.808,35,0,0,,0.049
19:32:17:275,2.48202E+13,146.192,1,1800,4.939,804.832,223.565,3.971,687.756,191.043,42,0,0.436,60.485,16.801,0.047,2.913,0.809,35,0,0.253,,0.436
19:32:17:384,2.48205E+13,146.301,1,1400,1.173,804.96,223.6,0.603,687.822,191.062,42,0,0.339,60.522,16.812,0.009,2.914,0.809,35,0,0,,0.066
19:32:17:494,2.48207E+13,146.41,5,2000,5.987,805.615,223.782,5.103,688.38,191.217,43,0,0.542,60.581,16.828,0.013,2.915,0.81,35,0,0,,0.558
19:32:17:603,2.4821E+13,146.519,0,1400,1.109,805.736,223.816,0.575,688.443,191.234,43,0,0.337,60.618,16.838,0.006,2.916,0.81,35,0,0,,0.063
19:32:17:712,2.48212E+13,146.629,2,2000,3.237,806.09,223.914,2.565,688.724,191.312,43,0,0.396,60.661,16.85,0.017,2.918,0.81,35,0,0,,0.281
19:32:17:822,2.48215E+13,146.738,2,1600,1.668,806.272,223.965,1.058,688.839,191.344,42,0,0.366,60.701,16.861,0.008,2.919,0.811,35,0,0,,0.115
19:32:17:931,2.48217E+13,146.848,2,2000,3.935,806.704,224.084,3.21,689.191,191.442,42,0,0.404,60.745,16.874,0.013,2.92,0.811,35,0,0,,0.352
19:32:18:040,2.48219E+13,146.957,1,1100,0.987,806.811,224.114,0.466,689.242,191.456,42,0,0.335,60.782,16.884,0.01,2.921,0.811,35,0,0,,0.051
19:32:18:150,2.48222E+13,147.066,2,1600,2.897,807.128,224.202,2.173,689.48,191.522,43,0,0.383,60.824,16.896,0.028,2.924,0.812,35,0,0,,0.238
19:32:18:259,2.48224E+13,147.176,9,2200,9.08,808.121,224.478,8.081,690.363,191.767,48,0,0.428,60.871,16.909,0.039,2.929,0.813,35,0,0.206,,0.883
19:32:18:369,2.48227E+13,147.285,8,3000,13.263,809.573,224.881,12.157,691.694,192.137,49,0,0.475,60.923,16.923,0.008,2.929,0.814,35,0,0,,1.331
19:32:18:478,2.48229E+13,147.394,7,2300,13.289,811.024,225.284,12.16,693.021,192.506,49,0,0.39,60.965,16.935,0.011,2.931,0.814,35,0,0,,1.327
19:32:18:587,2.48231E+13,147.504,1,1800,3.87,811.448,225.402,3.055,693.357,192.599,43,0,0.381,61.007,16.946,0.009,2.932,0.814,35,0,0,,0.336
19:32:18:697,2.48234E+13,147.613,0,1000,0.551,811.509,225.419,0.243,693.383,192.606,43,0,0.312,61.041,16.956,0.008,2.933,0.815,35,0,0,,0.026
19:32:18:801,2.48236E+13,147.717,8,2100,6.374,812.169,225.603,5.385,693.941,192.761,43,0,0.555,61.099,16.972,0.027,2.935,0.815,35,0,0.123,,0.558
19:32:18:921,2.48239E+13,147.837,0,1400,0.691,812.252,225.626,0.336,693.982,192.773,42,0,0.335,61.139,16.983,0.007,2.936,0.816,35,0,0,,0.041
19:32:19:043,2.48242E+13,147.96,4,3000,6.209,813.016,225.838,5.355,694.64,192.956,43,0,0.469,61.197,16.999,0.025,2.939,0.816,35,0,0.098,,0.658
19:32:19:153,2.48244E+13,148.07,1,2500,1.115,813.138,225.872,0.623,694.709,192.975,43,0,0.347,61.235,17.01,0.008,2.94,0.817,35,0,0,,0.069
19:32:19:260,2.48246E+13,148.177,9,2100,12.591,814.477,226.244,11.442,695.925,193.312,49,0,0.54,61.292,17.026,0.063,2.947,0.819,35,0,0.472,,1.216
19:32:19:360,2.48249E+13,148.276,6,2600,13.145,815.786,226.607,11.943,697.114,193.643,49,0,0.386,61.331,17.036,0.006,2.947,0.819,35,0,0,,1.189
19:32:19:471,2.48251E+13,148.388,9,2100,12.213,817.15,226.986,11.053,698.349,193.986,44,0,0.537,61.391,17.053,0.02,2.95,0.819,35,0,0.168,,1.235
19:32:19:581,2.48254E+13,148.505,2,3700,1.017,817.269,227.019,0.559,698.414,194.004,43,0,0.347,61.431,17.064,0.008,2.951,0.82,35,0,0,,0.065
19:32:19:690,2.48256E+13,148.607,1,2600,2.682,817.542,227.095,2.148,698.633,194.065,46,0,0.376,61.47,17.075,0.017,2.952,0.82,35,0,0.029,,0.219
19:32:19:803,2.48258E+13,148.72,2,3700,3.929,817.986,227.218,3.08,698.981,194.161,43,0,0.391,61.514,17.087,0.018,2.954,0.821,35,0,0.761,,0.348
19:32:19:929,2.48261E+13,148.846,2,2200,4.078,818.499,227.361,3.376,699.406,194.279,44,0,0.395,61.563,17.101,0.022,2.957,0.821,35,0,0.051,,0.425
19:32:20:037,2.48264E+13,148.955,3,3400,4.542,818.996,227.499,3.631,699.803,194.39,45,0,0.45,61.613,17.115,0.009,2.958,0.822,35,0,0,,0.397
19:32:20:147,2.48266E+13,149.063,0,1600,1.654,819.175,227.549,1.056,699.917,194.421,42,0,0.371,61.653,17.126,0.06,2.965,0.824,35,0,0.16,,0.114
19:32:20:272,2.48269E+13,149.188,15,2600,4.46,819.734,227.704,3.635,700.373,194.548,44,0,0.507,61.716,17.143,0.039,2.97,0.825,35,0,0.53,,0.456
19:32:20:369,2.48271E+13,149.285,2,1400,3.135,820.038,227.788,2.635,700.628,194.619,42,0,0.419,61.757,17.155,0.009,2.971,0.825,35,0,0,,0.255
19:32:20:478,2.48273E+13,149.395,3,3100,2.623,820.325,227.868,1.945,700.841,194.678,43,0,0.392,61.8,17.167,0.008,2.971,0.825,35,0,0,,0.213
19:32:20:587,2.48276E+13,149.504,0,1400,0.617,820.392,227.887,0.315,700.875,194.688,42,0,0.307,61.833,17.176,0.015,2.973,0.826,35,0,0,,0.034
19:32:20:697,2.48278E+13,149.613,2,4000,1.775,820.587,227.941,1.29,701.017,194.727,42,0,0.351,61.872,17.187,0.006,2.974,0.826,35,0,0,,0.142
19:32:20:806,2.4828E+13,149.723,0,2100,1.105,820.708,227.974,0.71,701.094,194.748,42,0,0.331,61.908,17.197,0.008,2.975,0.826,35,0,0,,0.077
19:32:20:915,2.48283E+13,149.832,5,2800,4.805,821.232,228.12,4.212,701.554,194.876,48,0,0.434,61.956,17.21,0.009,2.976,0.827,35,0,0,,0.46
19:32:21:025,2.48285E+13,149.941,8,3700,13.988,822.761,228.545,12.768,702.95,195.264,49,0,0.434,62.003,17.223,0.006,2.976,0.827,35,0,0,,1.396
19:32:21:134,2.48288E+13,150.05,8,2300,13.391,824.223,228.951,12.28,704.291,195.636,49,0,0.427,62.05,17.236,0.007,2.977,0.827,35,0,0,,1.341
19:32:21:243,2.4829E+13,150.161,8,3900,5.981,824.887,229.135,5.114,704.858,195.794,47,0,0.395,62.093,17.248,0.02,2.979,0.828,35,0,0.099,,0.567
19:32:21:353,2.48293E+13,150.27,1,2600,1.848,825.087,229.191,1.238,704.992,195.831,43,0,0.373,62.134,17.259,0.02,2.981,0.828,35,0,0.905,,0.134
