System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:59:34:298,2.28E+14,169.848,2,3100,4.663,1418.393,393.998,3.651,996.364,276.768,42,0,0.465,83.108,23.086,0.103,234.808,65.224,35,0,1.093,,0.384
22:59:34:407,2.28E+14,169.957,2,2500,4.573,1418.891,394.136,3.511,996.747,276.874,42,0,0.453,83.158,23.099,0.101,234.819,65.227,35,0,0.409,,0.383
22:59:34:519,2.28E+14,170.069,1,2900,3.83,1419.319,394.255,2.795,997.06,276.961,42,0,0.44,83.207,23.113,0.082,234.828,65.23,35,0,0.319,,0.313
22:59:34:625,2.28E+14,170.175,2,4000,5.427,1419.897,394.416,4.333,997.521,277.089,42,0,0.477,83.258,23.127,0.079,234.836,65.232,35,0,0.604,,0.461
22:59:34:735,2.28E+14,170.285,1,2100,2.193,1420.138,394.483,1.368,997.671,277.131,41,0,0.391,83.301,23.139,0.057,234.843,65.234,35,0,0.17,,0.15
22:59:34:849,2.28E+14,170.399,3,4000,5.157,1420.724,394.646,4.185,998.147,277.263,41,0,0.461,83.353,23.154,0.096,234.853,65.237,35,0,0.864,,0.476
22:59:34:954,2.28E+14,170.504,8,2300,6.591,1421.418,394.838,5.415,998.717,277.421,45,0,0.5,83.406,23.168,0.132,234.867,65.241,35,0,2.687,,0.57
22:59:35:109,2.28E+14,170.659,21,2400,11.893,1423.26,395.35,10.162,1000.291,277.859,45,0,0.861,83.539,23.205,0.429,234.934,65.259,35,600,10.382,,1.574
22:59:35:177,2.28E+14,170.727,16,2300,10.916,1424.004,395.557,8.574,1000.875,278.021,44,0,0.751,83.59,23.219,1.102,235.009,65.28,35,550,7.391,,0.584
22:59:35:282,2.28E+14,170.832,15,2300,10.617,1425.115,395.865,8.012,1001.714,278.254,43,0,0.813,83.675,23.243,1.387,235.154,65.321,35,550,9.218,,0.839
22:59:35:392,2.28E+14,170.942,8,2000,9.177,1426.129,396.147,6.161,1002.394,278.443,44,0,0.531,83.734,23.259,1.762,235.348,65.375,35,500,8.625,,0.68
22:59:35:503,2.28E+14,171.053,11,2100,9.748,1427.203,396.445,6.854,1003.15,278.653,43,0,0.648,83.805,23.279,1.675,235.533,65.426,35,700,8.838,,0.756
22:59:35:611,2.28E+14,171.162,14,2000,10.229,1428.317,396.755,7.522,1003.969,278.88,45,0,0.614,83.872,23.298,1.485,235.695,65.471,35,500,8.343,,0.819
22:59:35:724,2.28E+14,171.275,10,2400,10.646,1429.521,397.089,7.572,1004.825,279.118,43,0,0.703,83.952,23.32,1.824,235.901,65.528,35,700,22.417,,0.856
22:59:35:830,2.28E+14,171.38,7,2500,9.377,1430.507,397.363,6.251,1005.482,279.301,43,0,0.499,84.004,23.334,1.95,236.106,65.585,35,450,9.315,,0.657
22:59:35:939,2.28E+14,171.49,9,2000,10.152,1431.622,397.673,7.202,1006.273,279.52,43,0,0.553,84.065,23.351,1.736,236.297,65.638,35,600,8.217,,0.791
22:59:36:052,2.28E+14,171.602,12,2000,9.319,1432.669,397.964,6.499,1007.004,279.723,44,0,0.528,84.124,23.368,1.673,236.485,65.69,35,450,7.263,,0.731
22:59:36:157,2.28E+14,171.707,14,2100,10.802,1433.805,398.279,8.082,1007.854,279.959,44,0,0.716,84.199,23.389,1.379,236.63,65.73,35,600,9.248,,0.85
22:59:36:267,2.28E+14,171.818,15,2300,10.022,1434.915,398.588,7.378,1008.671,280.186,44,0,0.627,84.269,23.408,1.502,236.796,65.777,35,500,7.162,,0.817
22:59:36:378,2.28E+14,171.929,5,2200,9.954,1436.017,398.894,6.875,1009.432,280.398,43,0,0.588,84.334,23.426,1.827,236.998,65.833,35,700,8.421,,0.761
22:59:36:486,2.28E+14,172.036,9,2000,9.713,1437.063,399.184,6.736,1010.157,280.599,44,0,0.52,84.39,23.442,1.754,237.187,65.885,35,600,7.728,,0.725
22:59:36:599,2.28E+14,172.15,7,2200,9.504,1438.142,399.484,6.452,1010.889,280.803,44,0,0.472,84.443,23.457,1.876,237.4,65.944,35,600,7.643,,0.732
22:59:36:707,2.28E+14,172.257,11,2500,10.395,1439.258,399.794,7.344,1011.678,281.022,44,0,0.641,84.512,23.476,1.77,237.59,65.997,35,700,8.105,,0.789
22:59:36:814,2.28E+14,172.364,5,2200,9.462,1440.267,400.074,6.439,1012.365,281.212,44,0,0.49,84.565,23.49,1.898,237.793,66.054,35,550,8.271,,0.687
22:59:36:926,2.28E+14,172.476,10,2500,9.875,1441.378,400.383,6.968,1013.149,281.43,43,0,0.622,84.634,23.51,1.65,237.978,66.105,35,700,7.659,,0.784
22:59:37:033,2.28E+14,172.583,8,2100,9.443,1442.384,400.662,6.45,1013.836,281.621,43,0,0.489,84.687,23.524,1.853,238.176,66.16,35,700,8.013,,0.687
22:59:37:145,2.28E+14,172.696,15,2400,10.622,1443.583,400.995,7.974,1014.736,281.871,43,0,0.705,84.766,23.546,1.403,238.334,66.204,35,550,9.147,,0.9
22:59:37:255,2.28E+14,172.805,6,2100,9.593,1444.636,401.288,6.466,1015.445,282.068,44,0,0.511,84.822,23.562,1.91,238.544,66.262,35,700,8.493,,0.709
22:59:37:364,2.28E+14,172.914,7,2200,9.769,1445.699,401.583,6.774,1016.182,282.273,44,0,0.519,84.879,23.577,1.787,238.738,66.316,35,800,8.012,,0.737
22:59:37:472,2.28E+14,173.022,6,2400,9.447,1446.717,401.866,6.439,1016.877,282.466,44,0,0.466,84.929,23.591,1.909,238.944,66.373,35,700,8.001,,0.695
22:59:37:579,2.28E+14,173.129,9,2500,9.882,1447.774,402.16,6.938,1017.619,282.672,43,0,0.543,84.987,23.608,1.745,239.131,66.425,35,700,8.611,,0.742
22:59:37:691,2.28E+14,173.241,5,2500,9.515,1448.844,402.457,6.35,1018.333,282.87,43,0,0.476,85.041,23.622,1.945,239.349,66.486,35,650,8.134,,0.714
22:59:37:799,2.28E+14,173.349,8,2800,10.049,1449.928,402.758,6.952,1019.083,283.079,43,0,0.557,85.101,23.639,1.885,239.553,66.542,35,800,8.221,,0.75
22:59:37:908,2.28E+14,173.459,6,2100,9.662,1450.984,403.051,6.513,1019.795,283.276,43,0,0.449,85.15,23.653,2.02,239.773,66.604,35,650,8.376,,0.712
22:59:38:019,2.28E+14,173.57,8,2500,9.751,1452.065,403.351,6.721,1020.54,283.483,44,0,0.533,85.209,23.669,1.827,239.976,66.66,35,850,8.511,,0.745
22:59:38:125,2.28E+14,173.676,12,2400,9.287,1453.051,403.625,6.455,1021.225,283.674,43,0,0.488,85.261,23.684,1.655,240.152,66.709,35,500,7.551,,0.685
22:59:38:237,2.28E+14,173.787,9,2100,9.764,1454.137,403.927,6.99,1022.003,283.89,43,0,0.692,85.338,23.705,1.543,240.323,66.756,35,700,8.654,,0.778
22:59:38:347,2.28E+14,173.898,12,2100,9.374,1455.175,404.215,6.509,1022.723,284.09,44,0,0.621,85.406,23.724,1.607,240.501,66.806,35,700,8.108,,0.72
22:59:38:455,2.28E+14,174.005,9,2400,10.09,1456.26,404.517,7.283,1023.507,284.307,44,0,0.753,85.487,23.747,1.506,240.663,66.851,35,700,8.321,,0.784
22:59:38:567,2.28E+14,174.117,11,2300,8.882,1457.254,404.793,6.245,1024.205,284.501,43,0,0.597,85.554,23.765,1.484,240.829,66.897,35,600,8.608,,0.698
22:59:38:676,2.28E+14,174.226,12,2400,10.033,1458.351,405.098,7.297,1025.003,284.723,44,0,0.683,85.629,23.786,1.442,240.987,66.941,35,700,8.308,,0.798
22:59:38:785,2.28E+14,174.336,11,2300,11.03,1459.554,405.432,8.202,1025.898,284.972,45,0,0.593,85.694,23.804,1.631,241.165,66.99,35,550,2.877,,0.895
22:59:38:896,2.28E+14,174.446,6,2500,10.486,1460.718,405.755,7.222,1026.699,285.194,43,0,0.516,85.751,23.82,2.082,241.396,67.054,35,700,0.2,,0.801
22:59:39:001,2.28E+14,174.552,2,2000,7.53,1461.51,405.975,3.494,1027.067,285.296,43,0,0.348,85.787,23.83,2.924,241.704,67.14,35,1050,0.112,,0.368
22:59:39:112,2.28E+14,174.662,5,2100,6.715,1462.251,406.181,2.302,1027.321,285.367,43,0,0.34,85.825,23.84,3.317,242.07,67.242,35,1050,0.356,,0.254
22:59:39:220,2.28E+14,174.771,2,2000,7.452,1463.06,406.406,3.143,1027.662,285.462,43,0,0.366,85.865,23.851,3.128,242.409,67.336,35,1050,0.161,,0.341
22:59:39:329,2.28E+14,174.879,0,1800,6.306,1463.744,406.596,1.859,1027.864,285.518,43,0,0.301,85.897,23.86,3.3,242.767,67.435,35,1050,0,,0.202
22:59:39:438,2.28E+14,174.988,3,2900,5.102,1464.302,406.751,3.247,1028.219,285.616,42,0,0.415,85.943,23.873,0.912,242.867,67.463,35,0,0.164,,0.355
22:59:39:549,2.28E+14,175.1,2,2000,2.417,1464.571,406.825,1.699,1028.408,285.669,43,0,0.411,85.988,23.886,0.016,242.869,67.464,35,0,0.017,,0.189
22:59:39:658,2.28E+14,175.208,11,2300,13.425,1466.031,407.231,12.248,1029.74,286.039,47,0,0.715,86.066,23.907,0.044,242.874,67.465,35,0,0.325,,1.332
22:59:39:767,2.28E+14,175.318,7,2600,13.304,1467.482,407.634,12.039,1031.053,286.404,47,0,0.441,86.114,23.921,0.013,242.875,67.465,35,0,0.025,,1.313
22:59:39:876,2.28E+14,175.426,4,3400,6.846,1468.228,407.841,5.495,1031.651,286.57,43,0,0.524,86.171,23.936,0.256,242.903,67.473,35,700,2.438,,0.598
22:59:39:985,2.28E+14,175.535,3,3700,5.471,1468.823,408.006,4.033,1032.09,286.692,43,0,0.447,86.22,23.95,0.444,242.951,67.486,35,0,3.427,,0.439
22:59:40:097,2.28E+14,175.648,4,2700,4.819,1469.365,408.157,3.887,1032.527,286.813,42,0,0.41,86.266,23.963,0.075,242.96,67.489,35,0,0.41,,0.437
22:59:40:205,2.28E+14,175.755,2,4000,3.014,1469.688,408.247,2.239,1032.767,286.88,42,0,0.402,86.309,23.975,0.009,242.961,67.489,35,0,0,,0.24
22:59:40:314,2.28E+14,175.864,3,3000,5.686,1470.307,408.419,4.681,1033.277,287.021,42,0,0.476,86.361,23.989,0.089,242.97,67.492,35,0,0.63,,0.51
22:59:40:424,2.28E+14,175.975,3,4100,3.455,1470.69,408.525,2.734,1033.579,287.105,45,0,0.412,86.407,24.002,0.017,242.972,67.492,35,0,0.145,,0.302
22:59:40:535,2.28E+14,176.085,2,2800,4.323,1471.167,408.658,3.277,1033.941,287.206,41,0,0.444,86.456,24.015,0.064,242.979,67.494,35,0,0.484,,0.362
22:59:40:645,2.28E+14,176.195,3,4000,3.584,1471.562,408.767,2.79,1034.249,287.291,41,0,0.422,86.502,24.028,0.03,242.983,67.495,35,0,0.076,,0.308
22:59:40:752,2.28E+14,176.302,0,2100,2.506,1471.829,408.841,1.646,1034.424,287.34,41,0,0.376,86.542,24.04,0.04,242.987,67.496,35,0,0.26,,0.175
22:59:40:866,2.28E+14,176.416,3,2900,3.191,1472.195,408.943,2.459,1034.706,287.418,41,0,0.425,86.591,24.053,0.036,242.991,67.498,35,0,0.121,,0.282
22:59:40:972,2.28E+14,176.522,1,4000,3.59,1472.574,409.048,2.685,1034.99,287.497,41,0,0.415,86.635,24.065,0.03,242.994,67.498,35,0,0.186,,0.284
22:59:41:084,2.28E+14,176.635,6,3100,7.823,1473.456,409.293,6.851,1035.762,287.712,45,0,0.521,86.694,24.082,0.057,243.001,67.5,35,0,0.209,,0.772
22:59:41:194,2.28E+14,176.744,0,2100,1.691,1473.641,409.345,1.028,1035.874,287.743,42,0,0.391,86.737,24.093,0.027,243.004,67.501,35,0,2.451,,0.112
22:59:41:304,2.28E+14,176.854,9,3000,12.717,1475.035,409.732,11.514,1037.137,288.094,48,0,0.599,86.802,24.112,0.048,243.009,67.503,35,0,0.335,,1.263
22:59:41:407,2.28E+14,176.958,7,2500,13.092,1476.397,410.11,11.928,1038.377,288.438,46,0,0.4,86.844,24.123,0.007,243.01,67.503,35,0,0,,1.24
22:59:41:517,2.28E+14,177.067,8,3000,11.988,1477.71,410.475,10.832,1039.564,288.768,45,0,0.483,86.897,24.138,0.038,243.014,67.504,35,0,0.189,,1.187
22:59:41:627,2.28E+14,177.177,1,3700,2.511,1477.984,410.551,1.814,1039.762,288.823,42,0,0.347,86.935,24.149,0.006,243.015,67.504,35,0,0,,0.198
22:59:41:736,2.28E+14,177.286,1,2000,3.191,1478.335,410.649,2.27,1040.011,288.892,41,0,0.396,86.978,24.161,0.056,243.021,67.506,35,0,0.108,,0.249
22:59:41:846,2.28E+14,177.397,2,2600,1.283,1478.476,410.688,0.721,1040.091,288.914,41,0,0.359,87.018,24.172,0.015,243.022,67.506,35,0,0.013,,0.08
22:59:41:955,2.28E+14,177.505,1,1800,2.443,1478.741,410.761,1.64,1040.269,288.964,42,0,0.377,87.059,24.183,0.044,243.027,67.508,35,0,0.216,,0.178
22:59:42:078,2.28E+14,177.629,8,4000,3.501,1479.174,410.882,2.884,1040.625,289.062,53,0,0.363,87.103,24.195,0.016,243.029,67.508,35,0,0.031,,0.356
22:59:42:176,2.28E+14,177.726,0,1600,1.701,1479.34,410.928,0.967,1040.719,289.089,41,0,0.366,87.139,24.205,0.056,243.035,67.51,35,0,2.017,,0.094
22:59:42:282,2.28E+14,177.832,7,2800,9.215,1480.317,411.199,8.227,1041.592,289.331,47,0,0.456,87.188,24.219,0.007,243.035,67.51,35,0,0,,0.873
22:59:42:391,2.28E+14,177.942,7,2800,13.59,1481.803,411.612,12.468,1042.955,289.71,48,0,0.429,87.234,24.232,0.04,243.04,67.511,35,0,0.414,,1.363
22:59:42:501,2.28E+14,178.052,10,3000,13.476,1483.289,412.025,12.222,1044.303,290.084,43,0,0.584,87.299,24.25,0.012,243.041,67.511,35,0,0.022,,1.348
22:59:42:614,2.28E+14,178.164,0,1600,1.955,1483.508,412.086,1.124,1044.429,290.119,42,0,0.358,87.339,24.261,0.026,243.044,67.512,35,0,0.526,,0.126
22:59:42:724,2.28E+14,178.274,2,3700,3.639,1483.909,412.197,2.884,1044.747,290.207,42,0,0.406,87.384,24.273,0.039,243.048,67.513,35,0,0.129,,0.318
22:59:42:833,2.28E+14,178.383,1,2200,2.478,1484.179,412.272,1.609,1044.922,290.256,42,0,0.364,87.423,24.284,0.142,243.064,67.518,35,700,0.409,,0.175
22:59:42:938,2.28E+14,178.488,3,3400,6.951,1484.911,412.475,5.279,1045.478,290.41,41,0,0.492,87.475,24.299,0.577,243.124,67.535,35,0,2.412,,0.556
22:59:43:051,2.28E+14,178.601,1,2000,2.683,1485.215,412.56,1.909,1045.694,290.47,41,0,0.405,87.521,24.311,0.051,243.13,67.536,35,0,0.202,,0.216
22:59:43:157,2.28E+14,178.707,3,2100,5.487,1485.794,412.72,4.42,1046.16,290.6,42,0,0.445,87.568,24.324,0.076,243.138,67.538,35,0,0.476,,0.466
22:59:43:268,2.28E+14,178.818,2,3600,6.687,1486.536,412.927,5.6,1046.782,290.773,42,0,0.461,87.619,24.339,0.01,243.139,67.539,35,0,0,,0.622
22:59:43:382,2.28E+14,178.932,5,2800,9.21,1487.585,413.218,7.908,1047.682,291.023,43,0,0.551,87.682,24.356,0.048,243.145,67.54,35,0,0.185,,0.9
22:59:43:485,2.28E+14,179.036,5,2800,8.707,1488.491,413.47,7.518,1048.464,291.24,43,0,0.495,87.733,24.37,0.025,243.148,67.541,35,0,0.217,,0.782
22:59:43:599,2.28E+14,179.149,14,2100,10.562,1489.687,413.802,9.338,1049.522,291.534,45,0,0.682,87.811,24.392,0.039,243.152,67.542,35,0,0.426,,1.058
22:59:43:706,2.28E+14,179.256,27,2200,13.713,1491.151,414.209,12.204,1050.825,291.896,45,0,0.915,87.908,24.419,0.174,243.171,67.547,35,0,4.803,,1.303
22:59:43:820,2.28E+14,179.37,8,2300,8.448,1492.117,414.477,6.837,1051.607,292.113,43,0,0.638,87.981,24.439,0.419,243.218,67.561,35,0,8.139,,0.782
22:59:43:925,2.28E+14,179.475,5,2100,8.181,1492.978,414.716,6.864,1052.329,292.314,45,0,0.635,88.048,24.458,0.284,243.248,67.569,35,0,4.555,,0.722
22:59:44:033,2.28E+14,179.584,13,2300,13.875,1494.479,415.133,12.469,1053.678,292.688,47,0,0.755,88.13,24.481,0.063,243.255,67.571,35,0,1.299,,1.349
22:59:44:141,2.28E+14,179.692,9,2300,13.329,1495.92,415.533,12.119,1054.989,293.052,47,0,0.517,88.186,24.496,0.054,243.261,67.572,35,0,0.772,,1.311
22:59:44:251,2.28E+14,179.801,5,3100,7.888,1496.781,415.773,6.716,1055.722,293.256,44,0,0.503,88.241,24.511,0.077,243.269,67.575,35,0,0.467,,0.733
22:59:44:367,2.28E+14,179.917,2,4000,3.786,1497.221,415.895,2.774,1056.044,293.345,43,0,0.428,88.29,24.525,0.072,243.278,67.577,35,0,2.51,,0.322
22:59:44:475,2.28E+14,180.025,1,3100,4.261,1497.681,416.023,3.187,1056.388,293.441,42,0,0.428,88.337,24.538,0.064,243.284,67.579,35,0,0.542,,0.344
22:59:44:580,2.28E+14,180.13,7,2600,5.987,1498.31,416.197,4.944,1056.907,293.585,44,0,0.52,88.391,24.553,0.044,243.289,67.58,35,0,0.122,,0.519
22:59:44:688,2.28E+14,180.238,7,2800,7.72,1499.146,416.429,6.255,1057.585,293.773,43,0,0.591,88.455,24.571,0.329,243.325,67.59,35,0,6.124,,0.678
22:59:44:800,2.28E+14,180.351,2,4000,4.392,1499.639,416.566,3.396,1057.966,293.879,43,0,0.431,88.504,24.584,0.094,243.335,67.593,35,0,0.4,,0.381
22:59:44:907,2.28E+14,180.457,1,2200,2.568,1499.913,416.643,1.764,1058.154,293.932,42,0,0.395,88.546,24.596,0.063,243.342,67.595,35,0,0.279,,0.188
22:59:45:018,2.28E+14,180.568,9,2600,13.057,1501.36,417.044,11.81,1059.463,294.295,48,0,0.508,88.602,24.612,0.033,243.346,67.596,35,0,0.162,,1.309
22:59:45:128,2.28E+14,180.678,9,2900,13.176,1502.812,417.448,12.015,1060.787,294.663,48,0,0.486,88.656,24.627,0.04,243.35,67.597,35,0,1.194,,1.324
22:59:45:240,2.28E+14,180.79,6,3400,9.917,1503.918,417.755,8.704,1061.758,294.933,44,0,0.466,88.708,24.641,0.048,243.355,67.599,35,0,0.254,,0.971
22:59:45:349,2.28E+14,180.9,0,3100,3.515,1504.304,417.862,2.637,1062.047,295.013,42,0,0.373,88.749,24.652,0.009,243.356,67.599,35,0,0,,0.289
22:59:45:454,2.28E+14,181.004,5,2400,7.78,1505.116,418.088,6.683,1062.744,295.207,43,0,0.595,88.811,24.67,0.087,243.365,67.601,35,0,0.229,,0.697
22:59:45:565,2.28E+14,181.115,1,3500,3.507,1505.505,418.196,2.572,1063.03,295.286,42,0,0.411,88.856,24.682,0.068,243.373,67.604,35,0,0.332,,0.286
22:59:45:677,2.28E+14,181.227,2,3900,4.546,1506.014,418.337,3.538,1063.426,295.396,42,0,0.457,88.907,24.696,0.07,243.381,67.606,35,0,0.34,,0.396
22:59:45:784,2.28E+14,181.334,0,2700,3.021,1506.337,418.427,2.1,1063.651,295.459,41,0,0.395,88.95,24.708,0.064,243.388,67.608,35,0,0.208,,0.225
22:59:45:893,2.28E+14,181.443,2,2600,4.474,1506.825,418.562,3.577,1064.041,295.567,41,0,0.446,88.998,24.722,0.072,243.395,67.61,35,0,0.653,,0.39
22:59:46:006,2.28E+14,181.557,7,2500,12.703,1508.268,418.963,11.549,1065.353,295.931,46,0,0.451,89.049,24.736,0.063,243.403,67.612,35,0,0.299,,1.312
22:59:46:111,2.28E+14,181.662,5,3100,11.295,1509.452,419.292,9.958,1066.397,296.221,43,0,0.551,89.107,24.752,0.088,243.412,67.614,35,0,0.876,,1.044
22:59:46:221,2.28E+14,181.771,2,3100,2.561,1509.732,419.37,1.851,1066.599,296.278,45,0,0.378,89.148,24.763,0.023,243.414,67.615,35,0,1.039,,0.202
22:59:46:332,2.28E+14,181.883,14,3000,10.942,1510.959,419.711,9.641,1067.68,296.578,44,0,0.635,89.22,24.783,0.224,243.44,67.622,35,0,3.642,,1.081
22:59:46:440,2.28E+14,181.99,11,2400,10.01,1512.027,420.008,7.67,1068.499,296.805,45,0,0.701,89.294,24.804,1.091,243.556,67.654,35,0,10.129,,0.819
22:59:46:548,2.28E+14,182.098,8,2500,9.919,1513.099,420.305,7.304,1069.288,297.024,43,0,0.565,89.356,24.821,1.35,243.702,67.695,35,700,7.366,,0.789
22:59:46:660,2.28E+14,182.211,12,2100,9.998,1514.228,420.619,6.952,1070.073,297.243,44,0,0.605,89.424,24.84,1.821,243.907,67.752,35,500,8.561,,0.785
22:59:46:771,2.28E+14,182.321,6,2500,10.064,1515.341,420.928,6.959,1070.843,297.456,43,0,0.62,89.493,24.859,1.838,244.111,67.808,35,600,8.522,,0.77
22:59:46:881,2.28E+14,182.431,8,2300,9.795,1516.414,421.226,6.798,1071.587,297.663,44,0,0.543,89.552,24.876,1.841,244.312,67.864,35,700,8.437,,0.744
22:59:46:991,2.28E+14,182.542,6,2600,9.363,1517.452,421.514,6.229,1072.278,297.855,43,0,0.497,89.607,24.891,1.94,244.527,67.924,35,700,8.33,,0.691
22:59:47:110,2.28E+14,182.661,10,2800,9.828,1518.622,421.839,6.917,1073.101,298.084,45,0,0.545,89.672,24.909,1.723,244.732,67.981,35,850,7.723,,0.823
22:59:47:208,2.28E+14,182.758,5,2500,9.546,1519.547,422.096,6.351,1073.717,298.255,43,0,0.46,89.717,24.921,2.007,244.927,68.035,35,700,8.826,,0.616
22:59:47:315,2.28E+14,182.866,8,2100,9.654,1520.59,422.386,6.659,1074.436,298.454,43,0,0.548,89.776,24.938,1.796,245.121,68.089,35,600,6.992,,0.719
22:59:47:426,2.28E+14,182.977,7,2300,8.795,1521.566,422.657,5.897,1075.09,298.636,43,0,0.48,89.829,24.952,1.719,245.312,68.142,35,700,8.486,,0.654
22:59:47:538,2.28E+14,183.088,11,2500,9.738,1522.647,422.958,6.934,1075.861,298.85,43,0,0.59,89.895,24.971,1.613,245.491,68.192,35,550,9.403,,0.771
22:59:47:646,2.28E+14,183.197,13,2200,10.108,1523.747,423.263,7.345,1076.66,299.072,43,0,0.619,89.962,24.989,1.525,245.657,68.238,35,550,7.447,,0.799
22:59:47:751,2.28E+14,183.301,12,2000,10.328,1524.828,423.563,7.691,1077.465,299.296,43,0,0.683,90.033,25.009,1.457,245.809,68.28,35,600,7.916,,0.805
22:59:47:861,2.28E+14,183.412,8,2200,9.536,1525.881,423.856,6.487,1078.181,299.495,43,0,0.536,90.092,25.026,1.804,246.008,68.336,35,500,8.118,,0.716
22:59:47:970,2.28E+14,183.52,6,2200,9.521,1526.913,424.142,6.528,1078.888,299.691,43,0,0.502,90.147,25.041,1.845,246.208,68.391,35,700,8.466,,0.707
22:59:48:107,2.28E+14,183.658,16,2300,9.893,1528.275,424.521,6.989,1079.851,299.959,44,0,0.602,90.23,25.064,1.673,246.439,68.455,35,700,8.304,,0.963
22:59:48:190,2.28E+14,183.74,6,2300,9.412,1529.048,424.736,6.395,1080.376,300.104,43,0,0.492,90.27,25.075,1.834,246.589,68.497,35,700,8.278,,0.525
22:59:48:298,2.28E+14,183.848,12,2600,9.495,1530.077,425.021,6.653,1081.097,300.305,43,0,0.659,90.342,25.095,1.645,246.768,68.547,35,700,7.693,,0.721
22:59:48:409,2.28E+14,183.96,8,2200,9.533,1531.14,425.317,6.678,1081.842,300.512,43,0,0.661,90.415,25.115,1.574,246.943,68.595,35,600,8.527,,0.745
22:59:48:517,2.28E+14,184.068,14,2000,9.632,1532.179,425.605,6.829,1082.578,300.716,44,0,0.65,90.485,25.135,1.549,247.11,68.642,35,500,8.211,,0.736
22:59:48:631,2.28E+14,184.181,13,2100,9.916,1533.308,425.919,7.245,1083.403,300.945,44,0,0.729,90.568,25.158,1.399,247.269,68.686,35,700,7.96,,0.825
22:59:48:736,2.28E+14,184.286,12,2300,9.947,1534.351,426.209,7.292,1084.168,301.158,43,0,0.672,90.639,25.177,1.417,247.418,68.727,35,700,8.017,,0.765
22:59:48:844,2.28E+14,184.395,5,2100,9.159,1535.344,426.485,6.138,1084.834,301.343,43,0,0.483,90.691,25.192,1.875,247.621,68.784,35,700,8.014,,0.666
22:59:48:957,2.28E+14,184.507,9,2700,9.634,1536.43,426.786,6.672,1085.585,301.551,43,0,0.604,90.759,25.211,1.725,247.816,68.838,35,700,8.292,,0.751
22:59:49:097,2.28E+14,184.648,10,2400,9.331,1537.739,427.15,6.383,1086.48,301.8,44,0,0.477,90.826,25.229,1.808,248.069,68.908,35,550,7.824,,0.895
22:59:49:177,2.28E+14,184.727,9,2100,9.537,1538.496,427.36,6.754,1087.017,301.949,43,0,0.546,90.869,25.242,1.611,248.197,68.944,35,700,9.094,,0.537
22:59:49:288,2.28E+14,184.838,5,2300,9.53,1539.556,427.655,6.297,1087.717,302.144,43,0,0.462,90.921,25.256,2.009,248.421,69.006,35,700,7.767,,0.7
22:59:49:392,2.28E+14,184.942,8,2500,9.355,1540.526,427.924,6.493,1088.391,302.331,44,0,0.5,90.973,25.27,1.749,248.602,69.056,35,550,7.325,,0.674
22:59:49:501,2.28E+14,185.051,5,2000,9.281,1541.539,428.205,6.259,1089.074,302.52,43,0,0.487,91.026,25.285,1.84,248.803,69.112,35,700,8.147,,0.683
22:59:49:610,2.28E+14,185.16,10,2100,10.016,1542.631,428.508,7.163,1089.854,302.737,44,0,0.607,91.092,25.303,1.665,248.984,69.162,35,700,7.816,,0.78
22:59:49:724,2.28E+14,185.274,5,2900,9.607,1543.722,428.812,6.415,1090.583,302.94,44,0,0.486,91.147,25.319,1.956,249.206,69.224,35,850,7.174,,0.729
22:59:49:828,2.28E+14,185.379,9,2400,10.069,1544.778,429.105,7.119,1091.329,303.147,44,0,0.582,91.208,25.336,1.731,249.388,69.274,35,800,7.807,,0.746
22:59:49:940,2.28E+14,185.491,5,2600,9.463,1545.837,429.399,6.34,1092.039,303.344,43,0,0.46,91.259,25.35,1.95,249.606,69.335,35,750,7.431,,0.71
22:59:50:049,2.28E+14,185.6,8,2500,9.707,1546.895,429.693,6.806,1092.781,303.55,43,0,0.525,91.317,25.366,1.715,249.793,69.387,35,650,7.791,,0.742
22:59:50:158,2.28E+14,185.708,10,2200,9.474,1547.926,429.98,6.649,1093.505,303.751,44,0,0.504,91.372,25.381,1.628,249.97,69.436,35,550,8.553,,0.724
22:59:50:267,2.28E+14,185.818,14,2000,10.323,1549.053,430.293,7.667,1094.341,303.984,43,0,0.652,91.443,25.401,1.447,250.128,69.48,35,550,7.445,,0.836
22:59:50:379,2.28E+14,185.93,9,2400,10.531,1550.234,430.62,7.705,1095.205,304.224,45,0,0.554,91.505,25.418,1.653,250.314,69.532,35,700,4.615,,0.864
22:59:50:487,2.28E+14,186.037,5,2800,9.298,1551.233,430.898,5.873,1095.836,304.399,43,0,0.399,91.548,25.43,2.29,250.56,69.6,35,850,0.205,,0.631
22:59:50:596,2.28E+14,186.146,1,1800,6.489,1551.941,431.095,2.118,1096.067,304.463,43,0,0.317,91.582,25.44,3.26,250.915,69.699,35,1050,0.086,,0.231
