System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:11:00:772,2.29629E+14,229.139,8,2800,13.325,1690.204,469.501,12.091,1240.466,344.574,52,0,0.492,106.774,29.659,0.05,216.96,60.267,35,0,0.215,,1.376
23:11:00:876,2.29629E+14,229.244,8,2700,13.941,1691.659,469.905,12.696,1241.791,344.942,52,0,0.459,106.822,29.673,0.008,216.961,60.267,35,0,0,,1.325
23:11:00:985,2.29629E+14,229.353,5,2000,5.889,1692.303,470.084,4.961,1242.334,345.093,48,0,0.528,106.88,29.689,0.05,216.967,60.268,35,0,0.144,,0.543
23:11:01:100,2.2963E+14,229.469,7,3600,2.631,1692.607,470.169,1.962,1242.561,345.156,47,0,0.371,106.923,29.701,0.043,216.972,60.27,35,0,0.411,,0.227
23:11:01:207,2.2963E+14,229.575,1,2100,3.46,1692.974,470.271,2.463,1242.822,345.228,47,0,0.404,106.966,29.713,0.06,216.978,60.272,35,0,0.473,,0.261
23:11:01:313,2.2963E+14,229.681,2,4100,2.331,1693.222,470.339,1.767,1243.01,345.281,49,0,0.367,107.005,29.723,0.009,216.979,60.272,35,0,0,,0.188
23:11:01:428,2.2963E+14,229.795,0,1600,1.234,1693.363,470.379,0.646,1243.084,345.301,47,0,0.345,107.044,29.734,0.034,216.983,60.273,35,0,0.093,,0.074
23:11:01:535,2.29631E+14,229.903,3,4100,2.516,1693.635,470.454,1.791,1243.278,345.355,47,0,0.352,107.082,29.745,0.024,216.985,60.274,35,0,0.01,,0.194
23:11:01:641,2.29631E+14,230.009,2,3100,4.87,1694.148,470.597,3.884,1243.687,345.469,50,0,0.401,107.124,29.757,0.055,216.991,60.275,35,0,0.419,,0.409
23:11:01:756,2.29631E+14,230.124,8,2400,13.887,1695.744,471.04,12.686,1245.145,345.873,52,0,0.443,107.175,29.771,0.018,216.993,60.276,35,0,0.146,,1.458
23:11:01:861,2.29631E+14,230.229,7,2600,13.497,1697.159,471.433,12.288,1246.433,346.231,54,0,0.429,107.22,29.783,0.033,216.997,60.277,35,0,0.297,,1.288
23:11:01:973,2.29631E+14,230.34,2,3400,4.876,1697.703,471.584,4.086,1246.889,346.358,47,0,0.374,107.262,29.795,0.032,217,60.278,35,0,0.125,,0.456
23:11:02:084,2.29632E+14,230.452,9,4100,2.304,1697.962,471.656,1.68,1247.077,346.41,52,0,0.357,107.302,29.806,0.035,217.004,60.279,35,0,0.236,,0.188
23:11:02:189,2.29632E+14,230.557,4,3700,5.323,1698.516,471.81,4.2,1247.515,346.532,48,0,0.493,107.353,29.82,0.06,217.01,60.281,35,0,0.464,,0.438
23:11:02:302,2.29632E+14,230.669,1,1400,2.05,1698.747,471.874,1.4,1247.672,346.576,46,0,0.375,107.396,29.832,0.018,217.013,60.281,35,0,1.399,,0.157
23:11:02:412,2.29632E+14,230.779,3,2100,4.36,1699.226,472.007,3.538,1248.061,346.684,47,0,0.455,107.446,29.846,0.049,217.018,60.283,35,0,0.153,,0.389
23:11:02:521,2.29633E+14,230.889,2,1400,2.589,1699.51,472.086,1.964,1248.276,346.743,47,0,0.404,107.49,29.858,0.009,217.019,60.283,35,0,0,,0.215
23:11:02:626,2.29633E+14,230.994,2,2000,3.211,1699.847,472.18,2.356,1248.524,346.812,47,0,0.406,107.533,29.87,0.051,217.024,60.285,35,0,0.118,,0.248
23:11:02:741,2.29633E+14,231.109,0,2400,0.787,1699.938,472.205,0.433,1248.574,346.826,47,0,0.324,107.57,29.881,0.005,217.025,60.285,35,0,0,,0.05
23:11:02:844,2.29633E+14,231.212,2,2000,3.709,1700.32,472.311,2.798,1248.862,346.906,46,0,0.405,107.612,29.892,0.049,217.03,60.286,35,0,0.114,,0.288
23:11:02:954,2.29634E+14,231.322,2,4000,1.489,1700.484,472.357,0.952,1248.967,346.935,47,0,0.375,107.653,29.904,0.008,217.031,60.286,35,0,0,,0.105
23:11:03:079,2.29634E+14,231.447,8,4000,5.383,1701.157,472.543,4.372,1249.513,347.087,54,0,0.434,107.707,29.919,0.085,217.041,60.289,35,0,0.243,,0.546
23:11:03:176,2.29634E+14,231.544,4,3000,6.86,1701.82,472.728,5.703,1250.065,347.24,48,0,0.487,107.754,29.932,0.065,217.048,60.291,35,1100,0.441,,0.552
23:11:03:285,2.29634E+14,231.653,3,3600,8.47,1702.746,472.985,7.207,1250.853,347.459,48,0,0.515,107.811,29.947,0.043,217.052,60.292,35,0,0.872,,0.788
23:11:03:392,2.29635E+14,231.76,9,2700,12.106,1704.044,473.345,10.924,1252.023,347.784,50,0,0.58,107.873,29.965,0.013,217.054,60.293,35,600,0.002,,1.17
23:11:03:505,2.29635E+14,231.873,8,2300,12.516,1705.451,473.736,11.234,1253.287,348.135,52,0,0.547,107.934,29.982,0.022,217.056,60.293,35,0,1.557,,1.264
23:11:03:611,2.29635E+14,231.979,11,3500,12.959,1706.829,474.119,11.699,1254.53,348.481,51,0,0.721,108.011,30.003,0.026,217.059,60.294,35,0,0.094,,1.243
23:11:03:723,2.29635E+14,232.091,0,2000,2.334,1707.089,474.191,1.493,1254.697,348.527,48,0,0.379,108.053,30.015,0.043,217.064,60.296,35,0,0.65,,0.167
23:11:03:832,2.29636E+14,232.2,2,4000,3.138,1707.431,474.286,2.432,1254.962,348.6,47,0,0.398,108.096,30.027,0.04,217.068,60.297,35,0,0.103,,0.265
23:11:03:943,2.29636E+14,232.311,0,2000,2.021,1707.655,474.349,1.318,1255.108,348.641,47,0,0.371,108.138,30.038,0.017,217.07,60.297,35,0,0.309,,0.146
23:11:04:052,2.29636E+14,232.419,2,4000,3.196,1708.002,474.445,2.446,1255.374,348.715,48,0,0.397,108.181,30.05,0.055,217.076,60.299,35,0,0.095,,0.266
23:11:04:157,2.29636E+14,232.524,2,1800,2.933,1708.31,474.531,2.047,1255.589,348.775,47,0,0.374,108.22,30.061,0.043,217.081,60.3,35,0,0.917,,0.215
23:11:04:270,2.29637E+14,232.638,2,2100,3.021,1708.654,474.626,2.196,1255.838,348.844,47,0,0.395,108.265,30.074,0.053,217.087,60.302,35,0,0.209,,0.249
23:11:04:379,2.29637E+14,232.747,5,2300,11.179,1709.867,474.963,10.128,1256.938,349.149,54,0,0.379,108.306,30.085,0.01,217.088,60.302,35,0,0,,1.1
23:11:04:491,2.29637E+14,232.859,8,2800,13.649,1711.401,475.389,12.344,1258.325,349.535,52,0,0.476,108.36,30.1,0.034,217.092,60.303,35,0,0.19,,1.387
23:11:04:597,2.29637E+14,232.964,2,2000,6.106,1712.045,475.568,5.358,1258.89,349.692,49,0,0.359,108.398,30.11,0.005,217.092,60.303,35,0,0,,0.565
23:11:04:706,2.29638E+14,233.074,2,3400,3.274,1712.403,475.667,2.557,1259.169,349.769,47,0,0.382,108.439,30.122,0.049,217.097,60.305,35,0,0.134,,0.279
23:11:04:816,2.29638E+14,233.184,0,1600,1.45,1712.563,475.712,0.876,1259.266,349.796,47,0,0.33,108.476,30.132,0.008,217.098,60.305,35,0,0,,0.097
23:11:04:926,2.29638E+14,233.294,2,4000,4.682,1713.076,475.854,3.82,1259.685,349.912,47,0,0.431,108.523,30.145,0.046,217.103,60.306,35,0,0.131,,0.419
23:11:05:032,2.29638E+14,233.4,1,1100,0.994,1713.181,475.884,0.576,1259.746,349.929,47,0,0.324,108.557,30.155,0.007,217.104,60.307,35,0,0,,0.061
23:11:05:143,2.29638E+14,233.511,2,2000,7.485,1714.015,476.115,6.367,1260.455,350.126,48,0,0.551,108.619,30.172,0.098,217.115,60.31,35,0,0.691,,0.709
23:11:05:251,2.29639E+14,233.619,2,4000,1.029,1714.126,476.146,0.573,1260.517,350.144,47,0,0.339,108.655,30.182,0.003,217.115,60.31,35,0,0,,0.062
23:11:05:360,2.29639E+14,233.728,1,2100,3.298,1714.486,476.246,2.503,1260.79,350.219,46,0,0.391,108.698,30.194,0.043,217.12,60.311,35,0,0.173,,0.273
23:11:05:474,2.29639E+14,233.842,3,3300,2.545,1714.775,476.326,1.957,1261.012,350.281,48,0,0.378,108.741,30.206,0.01,217.121,60.311,35,0,0,,0.222
23:11:05:581,2.29639E+14,233.949,2,2000,4.292,1715.235,476.454,3.405,1261.377,350.383,46,0,0.441,108.788,30.219,0.079,217.13,60.314,35,0,0.473,,0.365
23:11:05:691,2.2964E+14,234.058,2,4000,3.384,1715.606,476.557,2.78,1261.682,350.467,47,0,0.377,108.829,30.23,0.022,217.132,60.314,35,0,0.062,,0.305
23:11:05:798,2.2964E+14,234.166,1,2000,2.962,1715.924,476.645,2.028,1261.899,350.528,47,0,0.407,108.873,30.243,0.058,217.138,60.316,35,0,0.596,,0.217
23:11:05:909,2.2964E+14,234.277,2,3000,2.891,1716.246,476.735,2.234,1262.149,350.597,47,0,0.382,108.916,30.254,0.036,217.142,60.317,35,0,0.132,,0.25
23:11:06:020,2.2964E+14,234.389,5,3100,10.391,1717.405,477.057,9.212,1263.176,350.882,52,0,0.481,108.969,30.269,0.061,217.149,60.319,35,0,0.446,,1.027
23:11:06:125,2.29641E+14,234.493,12,2300,13.166,1718.785,477.44,12.035,1264.437,351.233,53,0,0.557,109.028,30.285,0.055,217.155,60.321,35,0,0.778,,1.261
23:11:06:237,2.29641E+14,234.605,7,2500,13.18,1720.25,477.847,11.871,1265.757,351.599,53,0,0.454,109.078,30.299,0.026,217.158,60.322,35,0,0.363,,1.32
23:11:06:348,2.29641E+14,234.716,4,3400,6.048,1720.925,478.035,5.126,1266.329,351.758,47,0,0.493,109.133,30.315,0.051,217.163,60.323,35,0,0.144,,0.572
23:11:06:458,2.29641E+14,234.826,1,2000,1.821,1721.125,478.09,1.066,1266.446,351.791,47,0,0.36,109.173,30.326,0.021,217.166,60.324,35,0,0.088,,0.117
23:11:06:563,2.29642E+14,234.931,7,2700,9.454,1722.117,478.366,8.31,1267.318,352.033,48,0,0.527,109.228,30.341,0.055,217.171,60.325,35,0,0.268,,0.872
23:11:06:672,2.29642E+14,235.04,18,2200,12.584,1723.49,478.747,11.397,1268.562,352.378,51,0,0.6,109.294,30.359,0.004,217.172,60.326,35,0,0,,1.244
23:11:06:784,2.29642E+14,235.152,33,2500,13.852,1725.036,479.177,12.23,1269.927,352.757,51,0,0.914,109.396,30.388,0.276,217.203,60.334,35,0,4.551,,1.365
23:11:06:892,2.29642E+14,235.26,3,2600,6.393,1725.73,479.369,5.04,1270.474,352.909,49,0,0.567,109.457,30.405,0.425,217.249,60.347,35,0,5.794,,0.547
23:11:07:002,2.29643E+14,235.37,6,2300,9.852,1726.812,479.67,8.576,1271.415,353.171,52,0,0.546,109.517,30.421,0.179,217.268,60.352,35,0,3.831,,0.941
23:11:07:112,2.29643E+14,235.48,12,2300,13.038,1728.248,480.069,11.782,1272.713,353.531,52,0,0.539,109.576,30.438,0.048,217.274,60.354,35,0,1.108,,1.298
23:11:07:225,2.29643E+14,235.592,8,3500,12.689,1729.671,480.464,11.324,1273.983,353.884,51,0,0.538,109.637,30.455,0.059,217.28,60.356,35,0,0.711,,1.27
23:11:07:332,2.29643E+14,235.7,2,1800,1.829,1729.867,480.519,1.225,1274.114,353.921,48,0,0.363,109.676,30.465,0.03,217.284,60.357,35,0,0.063,,0.131
23:11:07:441,2.29644E+14,235.809,12,2200,9.889,1730.944,480.818,8.563,1275.047,354.18,51,0,0.638,109.745,30.485,0.108,217.295,60.36,35,0,2.184,,0.933
23:11:07:550,2.29644E+14,235.918,6,3900,7.428,1731.756,481.043,6.137,1275.718,354.366,50,0,0.631,109.814,30.504,0.189,217.316,60.366,35,0,5.609,,0.671
23:11:07:662,2.29644E+14,236.03,1,4000,4.2,1732.225,481.174,3.147,1276.069,354.464,47,0,0.431,109.862,30.517,0.093,217.326,60.368,35,0,0.62,,0.351
23:11:07:768,2.29644E+14,236.136,4,3000,6.395,1732.903,481.362,5.446,1276.647,354.624,52,0,0.534,109.919,30.533,0.018,217.328,60.369,35,0,0.023,,0.578
23:11:07:881,2.29645E+14,236.249,1,3400,4.359,1733.398,481.499,3.308,1277.022,354.728,48,0,0.445,109.969,30.547,0.085,217.338,60.372,35,0,0.295,,0.375
23:11:07:986,2.29645E+14,236.354,4,2900,6.001,1734.026,481.674,4.993,1277.545,354.874,49,0,0.481,110.02,30.561,0.069,217.345,60.374,35,0,0.387,,0.523
23:11:08:095,2.29645E+14,236.463,4,3400,6.734,1734.762,481.878,5.528,1278.149,355.041,47,0,0.465,110.071,30.575,0.111,217.357,60.377,35,0,0.841,,0.604
23:11:08:206,2.29645E+14,236.573,3,2400,5.596,1735.38,482.05,4.508,1278.647,355.18,48,0,0.469,110.122,30.59,0.076,217.366,60.379,35,0,0.613,,0.498
23:11:08:313,2.29645E+14,236.681,2,3100,7.725,1736.208,482.28,6.39,1279.332,355.37,48,0,0.504,110.176,30.605,0.122,217.379,60.383,35,0,0.955,,0.685
23:11:08:426,2.29646E+14,236.794,11,2200,9.927,1737.329,482.592,8.544,1280.297,355.638,49,0,0.66,110.251,30.625,0.139,217.394,60.387,35,550,3.829,,0.965
23:11:08:537,2.29646E+14,236.904,17,2500,11.549,1738.61,482.947,9.92,1281.397,355.944,50,0,0.855,110.346,30.652,0.295,217.427,60.396,35,0,9.66,,1.1
23:11:08:642,2.29646E+14,237.01,13,2500,12.253,1739.901,483.306,10.757,1282.531,356.258,50,0,0.793,110.429,30.675,0.204,217.449,60.402,35,0,3.964,,1.134
23:11:08:752,2.29646E+14,237.12,7,2500,13.414,1741.378,483.716,12.246,1283.878,356.633,53,0,0.444,110.478,30.688,0.012,217.45,60.403,35,0,34.69,,1.347
23:11:08:861,2.29647E+14,237.229,9,2900,13.355,1742.832,484.12,12.068,1285.193,356.998,53,0,0.555,110.539,30.705,0.064,217.457,60.405,35,0,0.225,,1.315
23:11:08:972,2.29647E+14,237.34,4,3900,8.517,1743.779,484.383,7.399,1286.015,357.226,48,0,0.452,110.589,30.719,0.033,217.461,60.406,35,0,0.333,,0.822
23:11:09:083,2.29647E+14,237.451,8,4000,7.925,1744.659,484.627,6.913,1286.782,357.44,58,0,0.516,110.646,30.735,0.053,217.466,60.407,35,0,0.373,,0.767
23:11:09:188,2.29647E+14,237.556,0,3000,3.015,1744.975,484.715,2.231,1287.016,357.505,47,0,0.394,110.688,30.747,0.03,217.47,60.408,35,0,2.078,,0.234
23:11:09:300,2.29648E+14,237.667,3,3700,5.054,1745.538,484.872,4.084,1287.472,357.631,48,0,0.482,110.741,30.761,0.063,217.477,60.41,35,0,0.251,,0.456
23:11:09:407,2.29648E+14,237.775,1,1600,3.049,1745.866,484.963,2.423,1287.732,357.703,47,0,0.334,110.777,30.771,0.007,217.477,60.41,35,0,0,,0.26
23:11:09:521,2.29648E+14,237.889,2,2000,3.521,1746.268,485.074,2.734,1288.044,357.79,46,0,0.417,110.825,30.785,0.044,217.482,60.412,35,0,0.147,,0.312
23:11:09:627,2.29648E+14,237.995,1,2700,1.065,1746.38,485.106,0.632,1288.111,357.809,47,0,0.34,110.861,30.795,0.007,217.483,60.412,35,0,0,,0.067
23:11:09:740,2.29649E+14,238.108,7,2600,13.221,1747.871,485.52,11.99,1289.463,358.184,52,0,0.472,110.914,30.809,0.041,217.488,60.413,35,0,0.189,,1.352
23:11:09:848,2.29649E+14,238.216,8,2500,13.657,1749.35,485.93,12.56,1290.823,358.562,53,0,0.399,110.957,30.821,0.008,217.489,60.414,35,0,0,,1.36
23:11:09:953,2.29649E+14,238.321,5,2100,10.367,1750.443,486.234,9.184,1291.791,358.831,49,0,0.499,111.01,30.836,0.038,217.493,60.415,35,0,0.163,,0.968
23:11:10:086,2.29649E+14,238.454,9,4000,2.607,1750.789,486.33,2.115,1292.072,358.909,57,0,0.367,111.059,30.85,0.022,217.496,60.415,35,0,0.075,,0.281
23:11:10:178,2.2965E+14,238.545,0,2000,2.897,1751.054,486.404,1.723,1292.229,358.953,47,0,0.4,111.095,30.86,0.094,217.504,60.418,35,0,1.247,,0.157
23:11:10:287,2.2965E+14,238.655,2,4000,1.247,1751.19,486.442,0.738,1292.31,358.975,47,0,0.342,111.133,30.87,0.008,217.505,60.418,35,0,0,,0.081
23:11:10:394,2.2965E+14,238.762,1,1800,3.186,1751.531,486.536,2.288,1292.555,359.043,47,0,0.399,111.175,30.882,0.059,217.511,60.42,35,0,0.289,,0.245
23:11:10:505,2.2965E+14,238.873,5,3100,4.265,1752.007,486.668,3.563,1292.952,359.153,55,0,0.464,111.227,30.896,0.015,217.513,60.42,35,0,0.027,,0.397
23:11:10:617,2.29651E+14,238.984,0,1600,2.126,1752.243,486.734,1.361,1293.103,359.195,47,0,0.398,111.271,30.909,0.034,217.517,60.421,35,0,0.459,,0.151
23:11:10:719,2.29651E+14,239.087,8,2900,10.663,1753.341,487.039,9.635,1294.096,359.471,52,0,0.458,111.318,30.922,0.017,217.518,60.422,35,0,0.017,,0.993
23:11:10:832,2.29651E+14,239.2,6,3000,13.453,1754.852,487.459,12.252,1295.472,359.853,54,0,0.41,111.365,30.935,0.026,217.521,60.423,35,0,0.635,,1.376
23:11:10:940,2.29651E+14,239.308,2,4000,3.56,1755.237,487.566,2.851,1295.78,359.939,48,0,0.382,111.406,30.946,0.043,217.526,60.424,35,0,0.087,,0.308
23:11:11:052,2.29652E+14,239.42,0,2100,1.662,1755.423,487.618,1.003,1295.892,359.97,47,0,0.35,111.445,30.957,0.019,217.528,60.424,35,0,0.334,,0.112
23:11:11:162,2.29652E+14,239.529,4,2100,5.153,1755.987,487.774,4.196,1296.352,360.098,47,0,0.434,111.493,30.97,0.088,217.538,60.427,35,0,0.348,,0.46
23:11:11:270,2.29652E+14,239.638,0,1200,0.917,1756.087,487.802,0.42,1296.397,360.11,48,0,0.328,111.528,30.98,0.01,217.539,60.427,35,0,0,,0.045
23:11:11:379,2.29652E+14,239.746,2,2100,3.68,1756.487,487.913,2.927,1296.716,360.199,47,0,0.399,111.572,30.992,0.057,217.545,60.429,35,0,0.112,,0.319
23:11:11:489,2.29653E+14,239.857,2,2100,2.484,1756.761,487.989,1.754,1296.909,360.252,47,0,0.33,111.608,31.002,0.009,217.546,60.429,35,0,0,,0.193
23:11:11:594,2.29653E+14,239.962,5,3900,5.984,1757.391,488.164,4.911,1297.426,360.396,47,0,0.473,111.658,31.016,0.07,217.553,60.432,35,0,0.213,,0.517
23:11:11:704,2.29653E+14,240.072,2,1400,1.711,1757.579,488.216,1.006,1297.536,360.427,47,0,0.364,111.698,31.027,0.016,217.555,60.432,35,0,0.491,,0.11
23:11:11:818,2.29653E+14,240.186,3,2100,4.903,1758.136,488.371,3.885,1297.978,360.549,47,0,0.434,111.747,31.041,0.069,217.563,60.434,35,0,0.339,,0.442
23:11:11:925,2.29653E+14,240.293,4,2400,2.258,1758.379,488.439,1.686,1298.159,360.6,52,0,0.421,111.792,31.053,0.007,217.564,60.434,35,1050,0,,0.181
23:11:12:033,2.29654E+14,240.401,2,1800,5.426,1758.964,488.601,4.311,1298.624,360.729,47,0,0.506,111.847,31.069,0.044,217.569,60.436,35,0,0.348,,0.465
23:11:12:142,2.29654E+14,240.51,3,4000,5.167,1759.528,488.758,4.273,1299.09,360.858,49,0,0.411,111.892,31.081,0.039,217.573,60.437,35,0,0.231,,0.466
23:11:12:255,2.29654E+14,240.623,1,3100,2.639,1759.825,488.84,1.915,1299.306,360.918,49,0,0.392,111.936,31.093,0.045,217.578,60.438,35,0,1.048,,0.216
23:11:12:361,2.29654E+14,240.729,8,2900,13.894,1761.308,489.252,12.795,1300.672,361.298,51,0,0.468,111.986,31.107,0.025,217.581,60.439,35,0,0.076,,1.366
23:11:12:472,2.29655E+14,240.84,10,2600,14.8,1762.946,489.707,13.558,1302.172,361.715,52,0,0.468,112.038,31.122,0.023,217.583,60.44,35,0,0.419,,1.5
23:11:12:580,2.29655E+14,240.947,7,3500,10.504,1764.072,490.02,9.384,1303.179,361.994,49,0,0.522,112.094,31.137,0.03,217.586,60.441,35,0,0.087,,1.007
23:11:12:689,2.29655E+14,241.057,0,1200,1.094,1764.193,490.053,0.534,1303.237,362.01,47,0,0.344,112.131,31.148,0.012,217.588,60.441,35,0,0.277,,0.058
23:11:12:800,2.29655E+14,241.168,3,3100,3.237,1764.552,490.153,2.469,1303.511,362.086,48,0,0.397,112.175,31.16,0.046,217.593,60.442,35,0,0.094,,0.274
23:11:12:911,2.29656E+14,241.279,0,1200,1.446,1764.712,490.198,0.827,1303.603,362.112,47,0,0.341,112.213,31.17,0.018,217.595,60.443,35,0,0.273,,0.092
23:11:13:019,2.29656E+14,241.387,2,2100,3.563,1765.098,490.305,2.783,1303.904,362.196,47,0,0.389,112.255,31.182,0.043,217.599,60.444,35,0,0.069,,0.301
23:11:13:131,2.29656E+14,241.499,2,2100,2.851,1765.417,490.393,1.936,1304.121,362.256,47,0,0.379,112.298,31.194,0.043,217.604,60.446,35,0,0.566,,0.217
23:11:13:239,2.29656E+14,241.607,4,4000,6.154,1766.082,490.578,5.191,1304.682,362.412,48,0,0.451,112.346,31.207,0.063,217.611,60.447,35,0,0.26,,0.561
23:11:13:348,2.29657E+14,241.716,7,2800,12.215,1767.414,490.948,11.027,1305.885,362.746,51,0,0.509,112.402,31.223,0.025,217.613,60.448,35,0,0.701,,1.203
23:11:13:456,2.29657E+14,241.824,10,2800,11.746,1768.676,491.299,10.434,1307.005,363.057,49,0,0.663,112.473,31.243,0.045,217.618,60.45,35,0,0.158,,1.12
23:11:13:565,2.29657E+14,241.932,2,3100,8.124,1769.559,491.544,6.86,1307.751,363.264,49,0,0.51,112.529,31.258,0.021,217.621,60.45,35,0,0.578,,0.746
23:11:13:675,2.29657E+14,242.043,2,4000,4.52,1770.061,491.683,3.72,1308.164,363.379,49,0,0.4,112.573,31.27,0.036,217.625,60.451,35,0,0.077,,0.413
23:11:13:783,2.29658E+14,242.151,0,2000,1.674,1770.241,491.734,0.947,1308.266,363.407,48,0,0.377,112.613,31.282,0.007,217.625,60.452,35,0,18.657,,0.102
23:11:13:892,2.29658E+14,242.26,3,2700,3.633,1770.637,491.844,2.814,1308.573,363.492,47,0,0.434,112.661,31.295,0.044,217.63,60.453,35,0,0.105,,0.307
23:11:14:005,2.29658E+14,242.372,0,1800,1.613,1770.819,491.894,1.039,1308.69,363.525,47,0,0.347,112.7,31.306,0.008,217.631,60.453,35,0,0,,0.117
23:11:14:114,2.29658E+14,242.482,2,2100,5.312,1771.4,492.055,4.41,1309.172,363.659,47,0,0.422,112.746,31.318,0.069,217.639,60.455,35,0,0.337,,0.482
23:11:14:222,2.29659E+14,242.59,0,1400,0.882,1771.495,492.082,0.415,1309.217,363.671,47,0,0.325,112.781,31.328,0.007,217.639,60.455,35,0,0,,0.045
23:11:14:330,2.29659E+14,242.698,2,4000,3.6,1771.884,492.19,2.72,1309.511,363.753,47,0,0.415,112.826,31.341,0.059,217.646,60.457,35,0,0.229,,0.294
23:11:14:440,2.29659E+14,242.808,6,2100,3.63,1772.284,492.301,2.869,1309.827,363.841,47,0,0.368,112.867,31.352,0.008,217.647,60.457,35,0,0,,0.316
23:11:14:550,2.29659E+14,242.917,2,2100,3.895,1772.711,492.42,2.952,1310.15,363.931,48,0,0.409,112.911,31.364,0.053,217.653,60.459,35,0,0.111,,0.323
23:11:14:658,2.2966E+14,243.026,1,1400,1.21,1772.842,492.456,0.651,1310.221,363.95,47,0,0.343,112.949,31.375,0.01,217.654,60.459,35,0,0,,0.071
23:11:14:768,2.2966E+14,243.136,1,2000,3.424,1773.217,492.56,2.58,1310.504,364.029,46,0,0.391,112.992,31.387,0.051,217.659,60.461,35,0,0.144,,0.283
23:11:14:882,2.2966E+14,243.25,5,2600,7.156,1774.035,492.787,6.435,1311.239,364.233,51,0,0.459,113.044,31.401,0.006,217.66,60.461,35,0,0,,0.735
23:11:14:987,2.2966E+14,243.355,10,2800,14.047,1775.509,493.197,12.75,1312.577,364.605,52,0,0.63,113.11,31.419,0.035,217.664,60.462,35,0,0.221,,1.338
23:11:15:095,2.2966E+14,243.463,13,2900,13.329,1776.954,493.598,12.103,1313.889,364.969,52,0,0.443,113.158,31.433,0.027,217.667,60.463,35,0,0.373,,1.312
23:11:15:204,2.29661E+14,243.572,2,1800,3.914,1777.38,493.717,3.036,1314.219,365.061,47,0,0.43,113.205,31.446,0.045,217.671,60.464,35,0,0.867,,0.33
23:11:15:314,2.29661E+14,243.682,2,4100,1.101,1777.501,493.75,0.58,1314.283,365.079,47,0,0.345,113.243,31.456,0.008,217.672,60.465,35,0,0,,0.064
23:11:15:425,2.29661E+14,243.793,0,2000,3.427,1777.88,493.856,2.672,1314.579,365.161,47,0,0.388,113.286,31.468,0.044,217.677,60.466,35,0,0.162,,0.296
23:11:15:534,2.29661E+14,243.902,2,4100,3.004,1778.207,493.946,2.336,1314.833,365.231,47,0,0.355,113.325,31.479,0.02,217.679,60.467,35,0,0.03,,0.254
23:11:15:642,2.29662E+14,244.01,0,1800,3.157,1778.549,494.041,2.262,1315.078,365.299,47,0,0.384,113.366,31.491,0.04,217.684,60.468,35,0,0.269,,0.245
23:11:15:754,2.29662E+14,244.122,2,3100,2.972,1778.881,494.134,2.343,1315.34,365.372,47,0,0.363,113.407,31.502,0.02,217.686,60.468,35,0,0.024,,0.262
23:11:15:861,2.29662E+14,244.229,3,2100,5.46,1779.468,494.297,4.537,1315.827,365.508,52,0,0.379,113.447,31.513,0.039,217.69,60.47,35,0,0.488,,0.487
23:11:15:971,2.29662E+14,244.339,8,2900,14.155,1781.019,494.727,13.053,1317.258,365.905,53,0,0.462,113.498,31.527,0.026,217.693,60.47,35,0,0.154,,1.431
23:11:16:081,2.29663E+14,244.448,7,3600,13.48,1782.494,495.137,12.197,1318.593,366.276,57,0,0.402,113.542,31.539,0.031,217.696,60.471,35,0,0.264,,1.335
23:11:16:190,2.29663E+14,244.557,2,3600,3.763,1782.905,495.251,2.84,1318.902,366.362,48,0,0.407,113.586,31.552,0.049,217.702,60.473,35,0,0.455,,0.309
23:11:16:300,2.29663E+14,244.668,0,1400,1.324,1783.051,495.292,0.741,1318.984,366.384,47,0,0.347,113.625,31.562,0.02,217.704,60.473,35,0,0.561,,0.082
23:11:16:408,2.29663E+14,244.776,5,3100,5.936,1783.695,495.471,4.98,1319.525,366.535,47,0,0.553,113.685,31.579,0.048,217.709,60.475,35,0,0.11,,0.541
23:11:16:519,2.29664E+14,244.887,2,2000,2.05,1783.921,495.534,1.283,1319.666,366.574,46,0,0.343,113.723,31.59,0.011,217.71,60.475,35,0,16.453,,0.141
23:11:16:631,2.29664E+14,244.999,2,2100,4.011,1784.371,495.659,3.111,1320.015,366.671,47,0,0.398,113.767,31.602,0.057,217.717,60.477,35,0,0.084,,0.349
23:11:16:738,2.29664E+14,245.105,0,1600,1.178,1784.497,495.694,0.658,1320.085,366.69,46,0,0.341,113.804,31.612,0.01,217.718,60.477,35,0,0,,0.07
23:11:16:848,2.29664E+14,245.216,2,2000,3.751,1784.911,495.809,2.917,1320.407,366.78,46,0,0.413,113.849,31.625,0.046,217.723,60.479,35,0,0.131,,0.322
23:11:16:958,2.29665E+14,245.326,1,1200,0.941,1785.015,495.837,0.482,1320.461,366.795,47,0,0.338,113.886,31.635,0.008,217.724,60.479,35,0,0,,0.054
