System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:30:26:941,2.32204E+14,370.565,18,2100,11.276,3021.083,839.19,8.538,2085.198,579.222,53,0,0.641,178.909,49.697,1.443,533.601,148.222,35,500,0.25,,0.935
23:30:27:048,2.32204E+14,370.672,37,2400,12.741,3022.442,839.567,10.027,2086.268,579.519,53,0,0.851,179,49.722,1.361,533.746,148.263,35,700,8.546,,1.07
23:30:27:158,2.32204E+14,370.782,9,2700,9.776,3023.521,839.867,6.323,2086.965,579.713,51,0,0.655,179.072,49.742,2.232,533.992,148.331,35,500,9.436,,0.697
23:30:27:268,2.32204E+14,370.892,2,2100,7.668,3024.361,840.1,3.034,2087.298,579.805,51,0,0.473,179.124,49.757,3.412,534.366,148.435,35,1050,4.083,,0.333
23:30:27:376,2.32205E+14,371,3,3000,8.277,3025.257,840.349,4.063,2087.738,579.927,51,0,0.419,179.169,49.769,3.067,534.698,148.527,35,950,0.515,,0.44
23:30:27:489,2.32205E+14,371.113,1,2500,7.036,3026.05,840.57,2.444,2088.013,580.004,51,0,0.32,179.205,49.779,3.47,535.09,148.636,35,650,0.112,,0.275
23:30:27:594,2.32205E+14,371.218,2,2800,9.024,3027,840.833,4.899,2088.529,580.147,51,0,0.451,179.253,49.792,2.897,535.394,148.721,35,950,0.403,,0.516
23:30:27:707,2.32205E+14,371.331,4,2300,7.525,3027.848,841.069,2.993,2088.866,580.241,51,0,0.379,179.295,49.804,3.443,535.782,148.828,35,600,0.114,,0.337
23:30:27:813,2.32206E+14,371.437,9,2200,11.695,3029.093,841.415,8.541,2089.775,580.493,53,0,0.549,179.354,49.821,1.89,535.983,148.884,35,700,0.545,,0.909
23:30:27:926,2.32206E+14,371.55,9,2100,11.737,3030.413,841.781,8.649,2090.748,580.763,52,0,0.471,179.407,49.835,1.961,536.204,148.946,35,500,0.058,,0.973
23:30:28:034,2.32206E+14,371.658,6,2000,8.894,3031.377,842.049,4.91,2091.281,580.911,51,0,0.495,179.461,49.85,2.709,536.498,149.027,35,1050,0.287,,0.533
23:30:28:143,2.32206E+14,371.767,20,2000,10.673,3032.542,842.373,7.77,2092.129,581.147,52,0,0.718,179.539,49.872,1.656,536.678,149.077,35,500,5.969,,0.848
23:30:28:251,2.32207E+14,371.875,5,2700,9.514,3033.565,842.657,6.14,2092.789,581.33,51,0,0.608,179.604,49.89,2.183,536.913,149.143,35,800,3.639,,0.66
23:30:28:362,2.32207E+14,371.986,4,2400,9.836,3034.661,842.961,6.171,2093.476,581.521,51,0,0.498,179.66,49.905,2.4,537.181,149.217,35,800,0.54,,0.687
23:30:28:474,2.32207E+14,372.098,3,2600,9.569,3035.734,843.259,5.854,2094.133,581.703,51,0,0.46,179.711,49.92,2.514,537.462,149.295,35,700,0.629,,0.657
23:30:28:579,2.32207E+14,372.203,5,2300,9.437,3036.72,843.533,6.155,2094.776,581.882,53,0,0.471,179.76,49.933,2.15,537.687,149.358,35,700,0.178,,0.643
23:30:28:692,2.32208E+14,372.316,2,2000,8.398,3037.668,843.797,4.483,2095.282,582.023,52,0,0.433,179.809,49.947,2.71,537.993,149.443,35,500,0.35,,0.506
23:30:28:797,2.32208E+14,372.421,9,2200,11.075,3038.839,844.122,8.132,2096.142,582.262,52,0,0.526,179.865,49.963,1.724,538.175,149.493,35,700,0.369,,0.86
23:30:28:913,2.32208E+14,372.536,9,2700,11.132,3040.121,844.478,8.048,2097.068,582.519,52,0,0.578,179.932,49.981,1.853,538.389,149.552,35,850,0.327,,0.926
23:30:29:019,2.32208E+14,372.643,3,2500,8.044,3040.975,844.715,4.072,2097.501,582.639,52,0,0.385,179.972,49.992,2.822,538.688,149.636,35,700,0.252,,0.433
23:30:29:127,2.32209E+14,372.751,3,2100,8.081,3041.847,844.957,3.816,2097.912,582.753,51,0,0.387,180.014,50.004,3.098,539.023,149.729,35,1050,0.853,,0.411
23:30:29:237,2.32209E+14,372.861,3,2600,7.879,3042.719,845.2,3.616,2098.313,582.865,51,0,0.4,180.059,50.016,3.07,539.363,149.823,35,950,0.484,,0.401
23:30:29:350,2.32209E+14,372.973,1,1400,6.985,3043.503,845.417,2.304,2098.571,582.937,51,0,0.36,180.099,50.027,3.531,539.759,149.933,35,1050,0.476,,0.258
23:30:29:455,2.32209E+14,373.079,19,2200,10.577,3044.623,845.729,7.385,2099.354,583.154,53,0,0.734,180.177,50.049,1.933,539.964,149.99,35,550,5.523,,0.783
23:30:29:566,2.3221E+14,373.19,9,2500,10.061,3045.735,846.038,6.975,2100.125,583.368,52,0,0.655,180.249,50.069,1.787,540.161,150.045,35,700,10.071,,0.771
23:30:29:675,2.3221E+14,373.299,12,2000,10.616,3046.896,846.36,7.582,2100.953,583.598,55,0,0.663,180.322,50.089,1.771,540.355,150.099,35,500,9.052,,0.828
23:30:29:783,2.3221E+14,373.406,7,2500,9.929,3047.96,846.655,6.902,2101.693,583.804,52,0,0.531,180.378,50.105,1.826,540.55,150.153,35,700,8.306,,0.74
23:30:29:893,2.3221E+14,373.517,9,2500,9.909,3049.052,846.959,6.859,2102.449,584.014,52,0,0.563,180.44,50.122,1.769,540.745,150.207,35,550,8.381,,0.756
23:30:30:004,2.32211E+14,373.628,7,2400,9.244,3050.085,847.246,6.173,2103.139,584.205,52,0,0.478,180.494,50.137,1.922,540.96,150.267,35,700,8.697,,0.69
23:30:30:110,2.32211E+14,373.734,9,2500,10.131,3051.157,847.544,7.222,2103.903,584.418,51,0,0.548,180.552,50.153,1.661,541.136,150.316,35,600,8.787,,0.764
23:30:30:224,2.32211E+14,373.848,6,2200,9.406,3052.23,847.842,6.176,2104.608,584.613,51,0,0.48,180.607,50.169,2.033,541.368,150.38,35,500,8.37,,0.705
23:30:30:333,2.32211E+14,373.957,10,2300,10.142,3053.337,848.149,7.122,2105.385,584.829,52,0,0.56,180.668,50.185,1.815,541.566,150.435,35,700,8.285,,0.777
23:30:30:441,2.32211E+14,374.065,12,2000,10.136,3054.431,848.453,7.355,2106.179,585.05,52,0,0.589,180.731,50.203,1.549,541.733,150.481,35,500,8.084,,0.794
23:30:30:547,2.32212E+14,374.171,15,2200,10.88,3055.582,848.773,8.093,2107.035,585.287,52,0,0.729,180.808,50.225,1.482,541.89,150.525,35,500,8.555,,0.856
23:30:30:663,2.32212E+14,374.286,10,2200,9.773,3056.708,849.086,6.783,2107.817,585.505,52,0,0.537,180.87,50.242,1.787,542.096,150.582,35,700,8.334,,0.782
23:30:30:771,2.32212E+14,374.395,10,2400,10.475,3057.847,849.402,7.527,2108.635,585.732,52,0,0.635,180.939,50.261,1.674,542.278,150.633,35,700,8.572,,0.818
23:30:30:878,2.32212E+14,374.502,9,2500,9.103,3058.821,849.673,6.13,2109.291,585.914,52,0,0.493,180.992,50.276,1.767,542.467,150.685,35,700,8.796,,0.656
23:30:30:986,2.32213E+14,374.61,13,2300,11.123,3060.023,850.006,8.187,2110.175,586.16,52,0,0.76,181.074,50.298,1.639,542.644,150.734,35,600,8.621,,0.884
23:30:31:099,2.32213E+14,374.723,13,2900,10.119,3061.167,850.324,7.075,2110.976,586.382,52,0,0.544,181.136,50.315,1.829,542.851,150.792,35,550,8.666,,0.801
23:30:31:203,2.32213E+14,374.827,6,2400,9.959,3062.204,850.612,6.852,2111.689,586.58,53,0,0.537,181.192,50.331,1.887,543.047,150.846,35,700,9.607,,0.713
23:30:31:317,2.32213E+14,374.94,9,2900,9.412,3063.269,850.908,6.312,2112.403,586.779,52,0,0.465,181.244,50.346,1.918,543.264,150.907,35,950,8.101,,0.714
23:30:31:427,2.32214E+14,375.051,13,2200,10.82,3064.468,851.241,7.972,2113.286,587.024,52,0,0.667,181.318,50.366,1.535,543.434,150.954,35,500,7.508,,0.883
23:30:31:535,2.32214E+14,375.159,12,2100,10.218,3065.564,851.546,7.448,2114.086,587.246,53,0,0.618,181.384,50.385,1.548,543.601,151,35,500,8.042,,0.8
23:30:31:642,2.32214E+14,375.267,7,2200,9.997,3066.643,851.845,6.863,2114.826,587.452,52,0,0.536,181.442,50.401,1.895,543.805,151.057,35,700,8.881,,0.74
23:30:31:756,2.32214E+14,375.38,8,2000,9.594,3067.731,852.148,6.373,2115.549,587.653,53,0,0.468,181.495,50.415,1.983,544.03,151.119,35,500,7.84,,0.723
23:30:31:860,2.32215E+14,375.484,6,2400,10.102,3068.781,852.439,7.008,2116.278,587.855,52,0,0.538,181.551,50.431,1.876,544.225,151.174,35,850,8.013,,0.729
23:30:31:969,2.32215E+14,375.594,7,2100,9.601,3069.838,852.733,6.436,2116.986,588.052,53,0,0.468,181.603,50.445,1.97,544.442,151.234,35,850,8.658,,0.708
23:30:32:101,2.32215E+14,375.725,10,2500,10.002,3071.152,853.098,6.936,2117.897,588.305,53,0,0.501,181.669,50.463,1.895,544.691,151.303,35,600,8.059,,0.911
23:30:32:188,2.32215E+14,375.812,12,2200,10.299,3072.045,853.346,7.018,2118.505,588.474,52,0,0.525,181.714,50.476,2.003,544.864,151.351,35,600,8.86,,0.608
23:30:32:301,2.32216E+14,375.925,7,2400,10.292,3073.206,853.668,7.245,2119.323,588.701,52,0,0.646,181.787,50.496,1.782,545.065,151.407,35,600,8.431,,0.818
23:30:32:409,2.32216E+14,376.033,10,2100,9.705,3074.253,853.959,6.738,2120.05,588.903,52,0,0.547,181.846,50.513,1.811,545.261,151.461,35,500,7.693,,0.727
23:30:32:523,2.32216E+14,376.147,6,2400,10.102,3075.403,854.279,6.963,2120.842,589.123,52,0,0.542,181.908,50.53,1.907,545.478,151.522,35,850,8.126,,0.792
23:30:32:625,2.32216E+14,376.249,9,2100,10.053,3076.438,854.566,7.032,2121.566,589.324,52,0,0.537,181.963,50.545,1.808,545.664,151.573,35,500,7.701,,0.724
23:30:32:735,2.32217E+14,376.359,6,2000,9.88,3077.517,854.866,6.648,2122.292,589.526,52,0,0.501,182.018,50.56,1.954,545.877,151.633,35,550,7.737,,0.726
23:30:32:845,2.32217E+14,376.469,8,2400,9.781,3078.595,855.165,6.816,2123.044,589.734,52,0,0.512,182.074,50.576,1.77,546.073,151.687,35,800,8.247,,0.752
23:30:32:958,2.32217E+14,376.582,8,2000,9.56,3079.677,855.466,6.459,2123.774,589.937,52,0,0.477,182.128,50.591,1.916,546.289,151.747,35,600,8.338,,0.73
23:30:33:082,2.32217E+14,376.707,14,2700,11.109,3081.063,855.851,8.256,2124.804,590.223,54,0,0.609,182.204,50.612,1.613,546.49,151.803,35,700,3.942,,1.03
23:30:33:178,2.32218E+14,376.802,7,2400,11.063,3082.117,856.144,8.032,2125.57,590.436,53,0,0.418,182.244,50.623,1.887,546.67,151.853,35,650,0.392,,0.766
23:30:33:286,2.32218E+14,376.91,7,2800,9.651,3083.159,856.433,6.724,2126.296,590.638,51,0,0.521,182.3,50.639,1.7,546.854,151.904,35,700,0.477,,0.726
23:30:33:392,2.32218E+14,377.016,2,2800,8.976,3084.109,856.697,5.174,2126.843,590.79,51,0,0.432,182.346,50.652,2.599,547.129,151.98,35,600,0.335,,0.547
23:30:33:505,2.32218E+14,377.129,4,2800,9.335,3085.161,856.989,5.899,2127.508,590.975,51,0,0.47,182.399,50.666,2.265,547.384,152.051,35,800,0.209,,0.665
23:30:33:610,2.32218E+14,377.234,9,2100,9.342,3086.143,857.262,6.484,2128.19,591.164,52,0,0.516,182.453,50.681,1.595,547.552,152.098,35,550,0.29,,0.682
23:30:33:724,2.32219E+14,377.349,21,2000,11.642,3087.481,857.634,9.072,2129.232,591.453,53,0,0.805,182.545,50.707,1.374,547.71,152.142,35,500,0.236,,1.042
23:30:33:829,2.32219E+14,377.453,34,2100,12.335,3088.763,857.99,9.702,2130.241,591.734,53,0,0.824,182.631,50.731,1.326,547.848,152.18,35,500,7.575,,1.009
23:30:33:939,2.32219E+14,377.563,14,2200,10.639,3089.935,858.315,7.087,2131.021,591.95,51,0,0.828,182.722,50.756,2.144,548.084,152.245,35,800,8.404,,0.78
23:30:34:048,2.32219E+14,377.672,8,2400,10.481,3091.076,858.632,7.366,2131.823,592.173,53,0,0.579,182.785,50.774,1.974,548.299,152.305,35,700,4.574,,0.802
23:30:34:158,2.3222E+14,377.782,11,2400,11.737,3092.373,858.993,8.653,2132.78,592.439,54,0,0.595,182.851,50.792,1.807,548.498,152.361,35,700,2.346,,0.957
23:30:34:270,2.3222E+14,377.894,6,2000,9.98,3093.488,859.302,6.43,2133.498,592.638,52,0,0.437,182.9,50.806,2.351,548.761,152.434,35,950,0.288,,0.718
23:30:34:378,2.3222E+14,378.002,4,2300,8.399,3094.395,859.554,4.108,2133.942,592.762,52,0,0.426,182.946,50.818,3.113,549.097,152.527,35,700,1.537,,0.444
23:30:34:487,2.3222E+14,378.111,7,2800,9.485,3095.429,859.841,6.275,2134.626,592.952,52,0,0.474,182.997,50.833,2.012,549.316,152.588,35,550,8.194,,0.684
23:30:34:597,2.32221E+14,378.221,6,2400,9.624,3096.493,860.137,6.639,2135.359,593.155,52,0,0.504,183.053,50.848,1.82,549.517,152.644,35,850,8.324,,0.733
23:30:34:706,2.32221E+14,378.33,14,2700,10.153,3097.598,860.444,7.107,2136.133,593.37,52,0,0.55,183.113,50.865,1.797,549.713,152.698,35,850,3.845,,0.774
23:30:34:816,2.32221E+14,378.44,6,2200,9.772,3098.671,860.742,6.417,2136.837,593.566,51,0,0.642,183.183,50.884,2.091,549.943,152.762,35,950,7.22,,0.704
23:30:34:924,2.32221E+14,378.548,3,3200,8.597,3099.6,861,4.315,2137.304,593.696,52,0,0.415,183.228,50.897,3.112,550.279,152.855,35,550,0.353,,0.467
23:30:35:033,2.32222E+14,378.657,6,2500,10.638,3100.759,861.322,7.275,2138.096,593.916,54,0,0.461,183.279,50.911,2.179,550.516,152.921,35,700,0.537,,0.792
23:30:35:142,2.32222E+14,378.767,14,2600,12.033,3102.079,861.689,9.014,2139.085,594.19,53,0,0.686,183.354,50.932,1.731,550.706,152.974,35,800,0.86,,0.989
23:30:35:255,2.32222E+14,378.878,1,2500,7.451,3102.91,861.92,3.13,2139.435,594.287,52,0,0.375,183.396,50.943,3.182,551.061,153.073,35,950,0.559,,0.35
23:30:35:361,2.32222E+14,378.985,4,2600,7.929,3103.753,862.154,3.416,2139.798,594.388,51,0,0.419,183.44,50.956,3.413,551.424,153.173,35,800,0.3,,0.363
23:30:35:470,2.32223E+14,379.094,1,2100,7.431,3104.563,862.379,3.049,2140.13,594.481,51,0,0.372,183.481,50.967,3.155,551.768,153.269,35,1050,0.481,,0.332
23:30:35:584,2.32223E+14,379.208,3,3200,8.195,3105.502,862.639,3.792,2140.564,594.601,51,0,0.397,183.526,50.979,3.213,552.136,153.371,35,950,0.361,,0.434
23:30:35:688,2.32223E+14,379.312,1,2000,7.244,3106.253,862.848,2.521,2140.826,594.674,51,0,0.37,183.565,50.99,3.545,552.504,153.473,35,1050,0.38,,0.262
23:30:35:798,2.32223E+14,379.422,3,2800,8.247,3107.16,863.1,4.05,2141.271,594.798,51,0,0.439,183.613,51.004,3.016,552.836,153.565,35,950,0.444,,0.445
23:30:35:909,2.32224E+14,379.533,1,2900,7.046,3107.941,863.317,2.56,2141.555,594.876,51,0,0.349,183.651,51.014,3.398,553.212,153.67,35,950,0.325,,0.284
23:30:36:017,2.32224E+14,379.641,19,2500,10.792,3109.114,863.643,8.081,2142.434,595.12,52,0,0.717,183.729,51.036,1.409,553.365,153.713,35,550,9.583,,0.879
23:30:36:130,2.32224E+14,379.754,13,2600,10.404,3110.288,863.969,7.526,2143.283,595.356,52,0,0.686,183.807,51.057,1.582,553.543,153.762,35,700,6.682,,0.849
23:30:36:238,2.32224E+14,379.862,9,2300,13.047,3111.691,864.359,9.612,2144.316,595.643,62,0,0.47,183.857,51.071,2.178,553.778,153.827,35,700,0.54,,1.033
23:30:36:346,2.32225E+14,379.97,4,2600,10.385,3112.817,864.671,6.59,2145.031,595.842,52,0,0.353,183.896,51.082,2.674,554.068,153.908,35,800,0.265,,0.715
23:30:36:455,2.32225E+14,380.078,1,1800,7.171,3113.593,864.887,2.732,2145.327,595.924,52,0,0.314,183.93,51.092,3.252,554.42,154.005,35,1050,0,,0.296
23:30:36:565,2.32225E+14,380.19,9,2400,10.508,3114.765,865.213,6.871,2146.093,596.137,52,0,0.603,183.997,51.11,2.388,554.686,154.079,35,650,0.126,,0.766
23:30:36:674,2.32225E+14,380.298,8,2400,11.041,3115.957,865.544,7.958,2146.952,596.376,53,0,0.425,184.043,51.123,1.918,554.893,154.137,35,500,0.161,,0.859
23:30:36:782,2.32225E+14,380.406,10,2500,11.204,3117.17,865.88,8.327,2147.853,596.626,53,0,0.569,184.104,51.14,1.693,555.076,154.188,35,600,0.415,,0.901
23:30:36:896,2.32226E+14,380.52,3,1800,7.832,3118.058,866.127,3.629,2148.265,596.74,51,0,0.355,184.145,51.151,3.049,555.422,154.284,35,1050,0.122,,0.412
23:30:37:003,2.32226E+14,380.626,4,2100,9.024,3119.023,866.395,4.987,2148.798,596.888,51,0,0.472,184.195,51.165,2.846,555.726,154.368,35,1050,0.707,,0.533
23:30:37:110,2.32226E+14,380.734,7,2000,8.138,3119.895,866.637,4.022,2149.229,597.008,52,0,0.382,184.236,51.177,2.998,556.048,154.458,35,700,0.93,,0.431
23:30:37:223,2.32226E+14,380.847,2,2700,8.218,3120.827,866.896,4.184,2149.703,597.14,51,0,0.433,184.285,51.19,2.791,556.364,154.546,35,850,0.676,,0.474
23:30:37:332,2.32227E+14,380.957,5,2600,8.202,3121.727,867.146,4.501,2150.197,597.277,52,0,0.399,184.329,51.202,2.511,556.64,154.622,35,550,0.159,,0.494
23:30:37:440,2.32227E+14,381.064,18,2000,10.049,3122.806,867.446,7.286,2150.98,597.494,52,0,0.528,184.386,51.218,1.597,556.811,154.67,35,500,0.382,,0.783
23:30:37:555,2.32227E+14,381.179,55,2200,13.299,3124.335,867.871,10.738,2152.215,597.837,53,0,0.931,184.493,51.248,1.239,556.954,154.709,35,450,5.094,,1.235
23:30:37:658,2.32227E+14,381.282,23,2200,11.875,3125.555,868.21,9.149,2153.154,598.098,52,0,0.964,184.592,51.275,1.321,557.089,154.747,35,500,9.899,,0.939
23:30:37:766,2.32228E+14,381.39,11,2300,9.823,3126.618,868.505,7.016,2153.914,598.309,53,0,0.712,184.669,51.297,1.579,557.26,154.794,35,550,4.699,,0.76
23:30:37:878,2.32228E+14,381.502,2,2100,7.411,3127.45,868.736,2.988,2154.249,598.402,51,0,0.402,184.714,51.309,3.246,557.624,154.896,35,1050,1.617,,0.335
23:30:37:985,2.32228E+14,381.609,4,2800,8.704,3128.376,868.993,4.464,2154.724,598.534,52,0,0.444,184.761,51.323,3.07,557.951,154.986,35,900,0.034,,0.475
23:30:38:095,2.32228E+14,381.719,5,2600,7.392,3129.19,869.219,2.696,2155.021,598.617,52,0,0.338,184.798,51.333,3.49,558.335,155.093,35,800,0.861,,0.297
23:30:38:206,2.32229E+14,381.83,13,2100,9.649,3130.26,869.517,6.224,2155.711,598.809,52,0,0.597,184.865,51.351,2.192,558.579,155.161,35,600,2.804,,0.69
23:30:38:314,2.32229E+14,381.938,9,2700,9.894,3131.33,869.814,6.619,2156.427,599.007,51,0,0.669,184.937,51.371,2.028,558.798,155.222,35,650,6.981,,0.716
23:30:38:424,2.32229E+14,382.049,4,2800,9.815,3132.416,870.115,6.202,2157.113,599.198,51,0,0.472,184.989,51.386,2.465,559.07,155.297,35,800,0.115,,0.686
23:30:38:536,2.32229E+14,382.16,2,2800,8.969,3133.417,870.394,5.212,2157.695,599.36,51,0,0.456,185.04,51.4,2.52,559.352,155.376,35,900,0.259,,0.582
23:30:38:641,2.3223E+14,382.266,5,2400,9.338,3134.402,870.667,6.03,2158.331,599.536,51,0,0.461,185.089,51.414,2.163,559.58,155.439,35,950,0.299,,0.636
23:30:38:752,2.3223E+14,382.376,1,2100,7.215,3135.2,870.889,2.781,2158.638,599.622,51,0,0.369,185.129,51.425,3.23,559.937,155.538,35,1050,0.334,,0.307
23:30:38:860,2.3223E+14,382.484,2,3200,8.127,3136.077,871.133,3.713,2159.039,599.733,51,0,0.399,185.172,51.437,3.24,560.287,155.635,35,950,0.386,,0.401
23:30:38:973,2.3223E+14,382.597,2,2900,8.052,3136.984,871.385,3.565,2159.441,599.845,51,0,0.437,185.222,51.45,3.283,560.657,155.738,35,950,0.227,,0.402
23:30:39:085,2.32231E+14,382.709,7,3700,9.176,3138.018,871.672,5.311,2160.039,600.011,57,0,0.422,185.269,51.464,2.785,560.97,155.825,35,950,0.867,,0.598
23:30:39:189,2.32231E+14,382.813,4,2400,8.71,3138.916,871.921,4.562,2160.509,600.141,52,0,0.448,185.315,51.477,2.922,561.272,155.909,35,650,1.102,,0.47
23:30:39:301,2.32231E+14,382.924,13,2400,11.719,3140.227,872.285,8.821,2161.496,600.416,52,0,0.74,185.398,51.5,1.636,561.455,155.96,35,700,1.076,,0.987
23:30:39:410,2.32231E+14,383.035,19,2100,11.063,3141.447,872.624,8.162,2162.396,600.666,52,0,0.614,185.466,51.518,1.591,561.63,156.008,35,550,4.729,,0.9
23:30:39:516,2.32232E+14,383.14,15,2500,10.728,3142.58,872.939,8.079,2163.249,600.903,52,0,0.802,185.551,51.542,1.404,561.778,156.05,35,600,8.625,,0.853
23:30:39:632,2.32232E+14,383.256,12,2600,10.627,3143.809,873.28,7.536,2164.121,601.145,53,0,0.652,185.626,51.563,1.749,561.981,156.106,35,650,3.451,,0.872
23:30:39:738,2.32232E+14,383.362,6,2700,10.472,3144.92,873.589,6.802,2164.842,601.345,51,0,0.415,185.67,51.575,2.498,562.246,156.179,35,850,0.183,,0.721
23:30:39:848,2.32232E+14,383.472,1,1400,6.81,3145.67,873.797,2.19,2165.084,601.412,51,0,0.325,185.706,51.585,3.48,562.629,156.286,35,1050,0.127,,0.242
23:30:39:954,2.32232E+14,383.577,2,2800,7.974,3146.508,874.03,3.777,2165.481,601.522,51,0,0.374,185.745,51.596,3.036,562.948,156.375,35,900,0.261,,0.397
23:30:40:080,2.32233E+14,383.705,8,3300,7.22,3147.428,874.286,2.53,2165.803,601.612,56,0,0.319,185.786,51.607,3.512,563.396,156.499,35,800,0.352,,0.322
23:30:40:177,2.32233E+14,383.801,5,2400,9.539,3148.343,874.54,5.924,2166.371,601.77,51,0,0.491,185.833,51.62,2.511,563.637,156.566,35,700,0.979,,0.568
23:30:40:288,2.32233E+14,383.911,7,2400,11.249,3149.589,874.886,8.141,2167.273,602.02,52,0,0.398,185.877,51.633,1.926,563.85,156.625,35,650,0,,0.902
23:30:40:397,2.32233E+14,384.021,8,2100,10.259,3150.713,875.198,7.11,2168.052,602.237,51,0,0.538,185.936,51.649,1.905,564.059,156.683,35,600,0.159,,0.779
23:30:40:502,2.32234E+14,384.125,2,1700,6.875,3151.431,875.398,2.414,2168.304,602.307,51,0,0.336,185.971,51.659,3.349,564.409,156.78,35,1050,0.079,,0.252
23:30:40:611,2.32234E+14,384.235,2,2100,7.715,3152.277,875.632,3.365,2168.673,602.409,51,0,0.384,186.013,51.67,3.148,564.754,156.876,35,1050,0.402,,0.369
23:30:40:723,2.32234E+14,384.347,4,2000,7.351,3153.099,875.861,3.086,2169.018,602.505,51,0,0.381,186.056,51.682,3.092,565.099,156.972,35,600,0.038,,0.345
23:30:40:833,2.32234E+14,384.457,12,2700,10.57,3154.264,876.184,7.794,2169.877,602.744,52,0,0.598,186.122,51.701,1.567,565.272,157.02,35,850,0.43,,0.859
23:30:40:939,2.32235E+14,384.563,26,2100,12.196,3155.552,876.542,9.555,2170.887,603.024,53,0,0.776,186.204,51.723,1.318,565.411,157.059,35,500,2.33,,1.01
23:30:41:047,2.32235E+14,384.671,23,2200,12.497,3156.911,876.92,9.771,2171.949,603.319,54,0,0.878,186.299,51.75,1.487,565.573,157.104,35,700,9.431,,1.062
23:30:41:157,2.32235E+14,384.781,5,3100,9.398,3157.937,877.205,5.358,2172.534,603.482,56,0,0.562,186.361,51.767,2.741,565.872,157.187,35,800,6.984,,0.585
23:30:41:272,2.32235E+14,384.896,1,1600,6.99,3158.741,877.428,2.389,2172.809,603.558,51,0,0.398,186.406,51.78,3.474,566.272,157.298,35,1050,1.811,,0.275
23:30:41:379,2.32236E+14,385.003,4,3200,8.363,3159.637,877.677,4.059,2173.244,603.679,51,0,0.366,186.446,51.79,3.052,566.599,157.389,35,950,0.294,,0.435
23:30:41:489,2.32236E+14,385.113,1,2000,6.885,3160.395,877.887,2.233,2173.49,603.747,51,0,0.334,186.482,51.801,3.51,566.985,157.496,35,1050,0.238,,0.246
23:30:41:598,2.32236E+14,385.222,2,3200,7.945,3161.262,878.128,3.5,2173.872,603.853,51,0,0.386,186.524,51.812,3.298,567.345,157.596,35,950,0.268,,0.382
23:30:41:704,2.32236E+14,385.328,2,1400,6.835,3161.984,878.329,2.219,2174.106,603.918,51,0,0.322,186.558,51.822,3.486,567.713,157.698,35,1050,0.083,,0.234
23:30:41:813,2.32237E+14,385.437,18,2400,10.886,3163.179,878.661,8.032,2174.988,604.163,52,0,0.726,186.638,51.844,1.576,567.886,157.746,35,700,6.93,,0.882
23:30:41:925,2.32237E+14,385.549,9,2100,11.229,3164.433,879.009,8.12,2175.895,604.415,53,0,0.569,186.702,51.862,1.883,568.097,157.805,35,700,2.277,,0.907
23:30:42:036,2.32237E+14,385.66,10,2400,11.294,3165.69,879.358,8.33,2176.821,604.673,52,0,0.521,186.76,51.878,1.772,568.294,157.859,35,650,0.596,,0.926
23:30:42:145,2.32237E+14,385.769,3,2400,8.739,3166.636,879.621,5.018,2177.365,604.824,51,0,0.427,186.806,51.891,2.548,568.57,157.936,35,850,0.968,,0.544
23:30:42:252,2.32238E+14,385.876,6,2900,9.082,3167.612,879.892,5.164,2177.92,604.978,51,0,0.544,186.864,51.907,2.682,568.858,158.016,35,950,1.273,,0.555
23:30:42:360,2.32238E+14,385.984,1,1600,6.951,3168.358,880.1,2.369,2178.174,605.048,51,0,0.338,186.901,51.917,3.449,569.228,158.119,35,1050,0.19,,0.254
23:30:42:470,2.32238E+14,386.094,3,3000,8.627,3169.314,880.365,4.375,2178.659,605.183,51,0,0.477,186.954,51.932,3.057,569.567,158.213,35,950,0.412,,0.485
23:30:42:584,2.32238E+14,386.208,3,2800,7.627,3170.183,880.606,3.095,2179.011,605.281,50,0,0.405,187,51.944,3.35,569.948,158.319,35,700,0.226,,0.352
23:30:42:691,2.32239E+14,386.315,1,2100,7.715,3171.006,880.835,3.28,2179.361,605.378,51,0,0.403,187.043,51.956,3.257,570.296,158.416,35,1050,0.386,,0.35
23:30:42:799,2.32239E+14,386.423,4,2500,7.409,3171.807,881.058,2.752,2179.659,605.461,51,0,0.393,187.085,51.968,3.501,570.675,158.521,35,700,0.216,,0.298
23:30:42:908,2.32239E+14,386.532,8,2400,11.008,3173.01,881.392,8.082,2180.542,605.706,52,0,0.543,187.144,51.985,1.741,570.865,158.574,35,700,0.766,,0.883
23:30:43:017,2.32239E+14,386.641,11,2300,11.556,3174.263,881.74,8.481,2181.461,605.961,52,0,0.569,187.206,52.002,1.815,571.062,158.628,35,700,0.423,,0.919
23:30:43:127,2.32239E+14,386.751,5,2200,9.386,3175.301,882.028,6.129,2182.139,606.15,51,0,0.519,187.264,52.018,2.097,571.294,158.693,35,950,1.853,,0.678
