System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:04:21:316,2.29E+14,145.575,12,2800,12.694,1087.791,302.164,11.392,915.927,254.424,52,0,0.633,63.404,17.612,0.053,33.697,9.36,35,0,0.434,,1.215
23:04:21:426,2.29E+14,145.685,7,2500,12.726,1089.2,302.556,11.636,917.215,254.782,53,0,0.405,63.449,17.625,0.019,33.699,9.361,35,0,0.334,,1.288
23:04:21:538,2.29E+14,145.797,11,2800,12.495,1090.597,302.944,11.174,918.464,255.129,53,0,0.563,63.512,17.642,0.047,33.705,9.362,35,0,0.264,,1.249
23:04:21:642,2.29E+14,145.901,8,2300,12.739,1091.919,303.311,11.531,919.661,255.461,52,0,0.427,63.556,17.655,0.018,33.706,9.363,35,0,0.481,,1.197
23:04:21:754,2.29E+14,146.013,9,2600,12.643,1093.332,303.703,11.523,920.949,255.819,53,0,0.493,63.611,17.67,0.031,33.71,9.364,35,0,0.142,,1.288
23:04:21:860,2.29E+14,146.119,8,2200,13.425,1094.764,304.101,12.238,922.254,256.182,52,0,0.395,63.654,17.682,0.005,33.71,9.364,35,0,0,,1.305
23:04:21:970,2.29E+14,146.229,9,3100,13.599,1096.258,304.516,12.36,923.612,256.559,53,0,0.493,63.708,17.697,0.042,33.715,9.365,35,0,0.142,,1.358
23:04:22:084,2.29E+14,146.343,15,2500,13.498,1097.792,304.942,12.292,925.009,256.947,54,0,0.43,63.757,17.71,0.02,33.717,9.366,35,0,0.305,,1.397
23:04:22:195,2.29E+14,146.454,9,2300,12.522,1099.18,305.328,11.428,926.276,257.299,53,0,0.519,63.814,17.726,0.042,33.722,9.367,35,0,1.136,,1.267
23:04:22:303,2.29E+14,146.562,9,2900,13.373,1100.633,305.731,12.129,927.593,257.665,52,0,0.52,63.871,17.742,0.006,33.723,9.367,35,0,0,,1.317
23:04:22:409,2.29E+14,146.668,10,2800,12.697,1101.975,306.104,11.399,928.798,257.999,53,0,0.579,63.932,17.759,0.035,33.726,9.368,35,0,0.175,,1.205
23:04:22:520,2.29E+14,146.779,8,2500,12.557,1103.367,306.491,11.373,930.059,258.35,53,0,0.427,63.979,17.772,0.014,33.728,9.369,35,0,0.045,,1.261
23:04:22:632,2.29E+14,146.891,8,2600,12.414,1104.753,306.876,11.299,931.321,258.7,54,0,0.461,64.031,17.786,0.028,33.731,9.37,35,0,0.399,,1.262
23:04:22:741,2.29E+14,147,8,2500,12.403,1106.114,307.254,11.208,932.551,259.042,53,0,0.433,64.078,17.799,0.012,33.732,9.37,35,0,0.042,,1.23
23:04:22:849,2.29E+14,147.108,8,2800,12.699,1107.481,307.633,11.453,933.783,259.384,53,0,0.461,64.128,17.813,0.032,33.736,9.371,35,0,0.373,,1.232
23:04:22:958,2.29E+14,147.217,9,2800,12.333,1108.821,308.006,11.218,935.002,259.723,52,0,0.466,64.178,17.827,0.011,33.737,9.371,35,0,0.023,,1.219
23:04:23:078,2.29E+14,147.338,15,3300,13.038,1110.399,308.444,11.864,936.438,260.122,53,0,0.423,64.229,17.842,0.022,33.74,9.372,35,550,0.186,,1.436
23:04:23:173,2.29E+14,147.432,9,2600,12.857,1111.614,308.782,11.58,937.533,260.426,52,0,0.536,64.28,17.856,0.038,33.743,9.373,35,0,0.621,,1.095
23:04:23:288,2.29E+14,147.547,8,2300,11.599,1112.943,309.151,10.318,938.715,260.754,52,0,0.527,64.341,17.872,0.034,33.747,9.374,35,0,1.461,,1.182
23:04:23:393,2.29E+14,147.653,10,2200,11.239,1114.134,309.482,10.001,939.775,261.048,52,0,0.604,64.404,17.89,0.022,33.749,9.375,35,0,0.154,,1.06
23:04:23:505,2.29E+14,147.764,8,2300,11.385,1115.403,309.834,10.23,940.915,261.365,50,0,0.525,64.463,17.906,0.016,33.751,9.375,35,0,1.103,,1.14
23:04:23:610,2.29E+14,147.869,14,2200,12.148,1116.681,310.189,10.886,942.06,261.683,51,0,0.748,64.542,17.928,0.021,33.753,9.376,35,0,0.06,,1.145
23:04:23:721,2.29E+14,147.98,19,2700,13.384,1118.16,310.6,12.097,943.396,262.055,52,0,0.567,64.604,17.946,0.021,33.756,9.377,35,0,0.458,,1.336
23:04:23:829,2.29E+14,148.087,9,2800,12.41,1119.496,310.971,11.292,944.612,262.392,53,0,0.477,64.656,17.96,0.033,33.759,9.378,35,0,0.145,,1.216
23:04:23:940,2.29E+14,148.199,7,3000,12.842,1120.926,311.368,11.611,945.905,262.751,52,0,0.408,64.701,17.973,0.004,33.76,9.378,35,0,0,,1.293
23:04:24:053,2.29E+14,148.312,9,2800,12.413,1122.335,311.76,11.273,947.185,263.107,53,0,0.532,64.762,17.989,0.035,33.764,9.379,35,0,0.116,,1.28
23:04:24:162,2.29E+14,148.421,8,2800,12.927,1123.741,312.15,11.696,948.457,263.46,52,0,0.45,64.81,18.003,0.033,33.767,9.38,35,0,0.917,,1.272
23:04:24:271,2.29E+14,148.53,9,2900,12.885,1125.143,312.54,11.649,949.724,263.812,53,0,0.502,64.865,18.018,0.036,33.771,9.381,35,0,0.212,,1.267
23:04:24:377,2.29E+14,148.635,7,2800,13.182,1126.534,312.926,12.101,951.001,264.167,54,0,0.384,64.906,18.029,0.006,33.772,9.381,35,0,0,,1.277
23:04:24:492,2.29E+14,148.751,9,3000,12.738,1128.009,313.336,11.499,952.333,264.537,53,0,0.509,64.965,18.046,0.036,33.776,9.382,35,0,0.206,,1.332
23:04:24:595,2.29E+14,148.854,7,2200,13.155,1129.357,313.71,11.938,953.556,264.877,52,0,0.392,65.005,18.057,0.007,33.777,9.382,35,0,0,,1.223
23:04:24:705,2.29E+14,148.963,9,3000,12.969,1130.781,314.106,11.837,954.855,265.238,54,0,0.493,65.059,18.072,0.033,33.78,9.383,35,0,0.172,,1.299
23:04:24:814,2.29E+14,149.074,8,2500,12.828,1132.192,314.498,11.664,956.139,265.594,52,0,0.4,65.103,18.084,0.007,33.781,9.384,35,0,0,,1.284
23:04:24:922,2.29E+14,149.181,12,2600,13.609,1133.658,314.905,12.315,957.465,265.963,54,0,0.668,65.175,18.104,0.045,33.786,9.385,35,0,0.105,,1.326
23:04:25:037,2.29E+14,149.296,8,2300,13.279,1135.184,315.329,12.115,958.858,266.349,53,0,0.409,65.222,18.117,0.006,33.787,9.385,35,0,0,,1.393
23:04:25:146,2.29E+14,149.405,9,2300,13.427,1136.65,315.736,12.212,960.191,266.72,54,0,0.51,65.278,18.133,0.058,33.793,9.387,35,0,0.558,,1.333
23:04:25:254,2.29E+14,149.513,7,2600,12.964,1138.047,316.124,11.777,961.46,267.072,53,0,0.409,65.322,18.145,0.007,33.794,9.387,35,0,0,,1.269
23:04:25:367,2.29E+14,149.626,10,2600,13.081,1139.525,316.535,11.835,962.797,267.444,53,0,0.596,65.389,18.164,0.036,33.798,9.388,35,0,0.342,,1.337
23:04:25:472,2.29E+14,149.731,8,2500,12.384,1140.823,316.895,11.203,963.972,267.77,52,0,0.428,65.434,18.176,0.014,33.799,9.389,35,0,0.03,,1.175
23:04:25:585,2.29E+14,149.844,8,2800,12.678,1142.252,317.292,11.556,965.274,268.132,53,0,0.457,65.485,18.19,0.033,33.803,9.39,35,0,0.242,,1.302
23:04:25:691,2.29E+14,149.95,9,2600,13.038,1143.643,317.679,11.831,966.536,268.482,52,0,0.464,65.535,18.204,0.01,33.804,9.39,35,0,0.042,,1.262
23:04:25:803,2.29E+14,150.062,11,3000,13.398,1145.142,318.095,12.158,967.897,268.86,53,0,0.501,65.591,18.22,0.027,33.807,9.391,35,0,0.438,,1.361
23:04:25:907,2.29E+14,150.166,9,2500,13.144,1146.504,318.473,11.915,969.131,269.203,53,0,0.471,65.64,18.233,0.014,33.808,9.391,35,0,0.026,,1.234
23:04:26:019,2.29E+14,150.278,8,3000,12.547,1147.916,318.866,11.417,970.416,269.56,53,0,0.426,65.688,18.247,0.024,33.811,9.392,35,0,0.697,,1.285
23:04:26:126,2.29E+14,150.386,12,2300,12.592,1149.27,319.242,11.3,971.631,269.898,52,0,0.522,65.744,18.262,0.046,33.816,9.393,35,0,0.479,,1.215
23:04:26:235,2.29E+14,150.494,7,2800,12.535,1150.622,319.617,11.356,972.856,270.238,53,0,0.407,65.788,18.274,0.007,33.817,9.394,35,0,41.008,,1.225
23:04:26:345,2.29E+14,150.604,12,2900,12.884,1152.038,320.01,11.722,974.144,270.596,52,0,0.643,65.858,18.294,0.031,33.82,9.395,35,0,0.121,,1.288
23:04:26:454,2.29E+14,150.713,7,2800,12.654,1153.426,320.396,11.474,975.403,270.945,53,0,0.407,65.903,18.306,0.011,33.821,9.395,35,0,0.342,,1.259
23:04:26:565,2.29E+14,150.824,10,2800,12.477,1154.806,320.78,11.183,976.64,271.289,53,0,0.517,65.96,18.322,0.031,33.825,9.396,35,0,0.122,,1.237
23:04:26:678,2.29E+14,150.937,8,2300,12.716,1156.239,321.178,11.634,977.951,271.653,53,0,0.393,66.005,18.335,0.005,33.825,9.396,35,0,0,,1.311
23:04:26:787,2.29E+14,151.046,9,3000,12.281,1157.579,321.55,10.96,979.147,271.985,52,0,0.517,66.061,18.35,0.034,33.829,9.397,35,0,0.12,,1.196
23:04:26:893,2.29E+14,151.152,7,2800,12.451,1158.898,321.916,11.41,980.355,272.321,53,0,0.391,66.102,18.362,0.007,33.83,9.397,35,0,0,,1.208
23:04:27:006,2.29E+14,151.266,9,3000,12.365,1160.307,322.307,11.153,981.626,272.674,53,0,0.498,66.159,18.377,0.03,33.833,9.398,35,0,0.154,,1.271
23:04:27:110,2.29E+14,151.369,11,2800,12.901,1161.642,322.678,11.651,982.832,273.009,53,0,0.43,66.203,18.39,0.03,33.836,9.399,35,0,0.625,,1.206
23:04:27:222,2.29E+14,151.482,9,3000,12.504,1163.05,323.069,11.248,984.099,273.361,54,0,0.522,66.262,18.406,0.034,33.84,9.4,35,0,0.549,,1.267
23:04:27:329,2.29E+14,151.588,7,2200,13.671,1164.501,323.472,12.526,985.428,273.73,52,0,0.389,66.303,18.418,0.005,33.841,9.4,35,0,0,,1.329
23:04:27:441,2.29E+14,151.7,11,3000,12.407,1165.887,323.858,11.233,986.683,274.079,53,0,0.605,66.371,18.436,0.055,33.847,9.402,35,0,0.457,,1.255
23:04:27:549,2.29E+14,151.808,8,2300,12.488,1167.242,324.234,11.247,987.903,274.418,53,0,0.43,66.418,18.449,0.012,33.848,9.402,35,0,0.59,,1.22
23:04:27:660,2.29E+14,151.919,15,2600,13.541,1168.746,324.652,12.259,989.265,274.796,53,0,0.767,66.503,18.473,0.035,33.852,9.403,35,0,0.25,,1.362
23:04:27:767,2.29E+14,152.026,8,2300,12.707,1170.108,325.03,11.578,990.506,275.141,52,0,0.446,66.551,18.486,0.005,33.853,9.404,35,0,33.582,,1.241
23:04:27:878,2.29E+14,152.137,8,2800,13.09,1171.559,325.433,11.848,991.819,275.505,53,0,0.48,66.604,18.501,0.037,33.857,9.405,35,0,0.112,,1.313
23:04:27:987,2.29E+14,152.246,9,2300,13.32,1173.007,325.835,12.126,993.137,275.871,54,0,0.408,66.648,18.513,0.006,33.857,9.405,35,0,0,,1.318
23:04:28:099,2.29E+14,152.358,11,2800,12.499,1174.413,326.226,11.327,994.411,276.225,52,0,0.541,66.709,18.53,0.053,33.863,9.406,35,0,0.461,,1.274
23:04:28:210,2.29E+14,152.469,8,2200,12.263,1175.771,326.603,11.053,995.636,276.565,52,0,0.47,66.761,18.545,0.005,33.864,9.407,35,500,0.068,,1.225
23:04:28:319,2.29E+14,152.578,10,2800,11.529,1177.023,326.951,10.242,996.748,276.874,51,0,0.593,66.826,18.563,0.036,33.868,9.408,35,0,0.863,,1.112
23:04:28:426,2.29E+14,152.686,9,2500,11.265,1178.24,327.289,10.15,997.844,277.179,52,0,0.529,66.883,18.579,0.008,33.869,9.408,35,600,0.007,,1.096
23:04:28:535,2.29E+14,152.794,10,2500,11.202,1179.454,327.626,9.894,998.917,277.477,51,0,0.594,66.947,18.596,0.035,33.872,9.409,35,0,0.95,,1.073
23:04:28:642,2.29E+14,152.902,9,2500,11.919,1180.742,327.984,10.742,1000.077,277.799,52,0,0.477,66.999,18.611,0.008,33.873,9.409,35,650,0.027,,1.16
23:04:28:750,2.29E+14,153.009,8,3100,12.466,1182.077,328.355,11.289,1001.287,278.135,53,0,0.468,67.049,18.625,0.03,33.877,9.41,35,0,0.343,,1.21
23:04:28:860,2.29E+14,153.119,10,2300,13.085,1183.514,328.754,11.87,1002.59,278.497,51,0,0.529,67.107,18.641,0.008,33.877,9.41,35,500,0.02,,1.303
23:04:28:973,2.29E+14,153.232,10,2700,13.685,1185.055,329.182,12.422,1003.989,278.886,54,0,0.546,67.168,18.658,0.034,33.881,9.411,35,0,0.387,,1.399
23:04:29:082,2.29E+14,153.341,14,2800,13.384,1186.523,329.59,12.266,1005.335,279.26,51,0,0.532,67.227,18.674,0.023,33.884,9.412,35,0,0.301,,1.346
23:04:29:188,2.29E+14,153.447,7,2800,12.653,1187.861,329.961,11.45,1006.545,279.596,53,0,0.416,67.271,18.686,0.017,33.886,9.413,35,0,1.79,,1.21
23:04:29:299,2.29E+14,153.558,9,2800,12.417,1189.239,330.344,11.227,1007.791,279.942,53,0,0.479,67.324,18.701,0.014,33.887,9.413,35,0,0.113,,1.246
23:04:29:407,2.29E+14,153.666,7,2800,12.495,1190.586,330.718,11.297,1009.008,280.28,53,0,0.416,67.369,18.714,0.02,33.889,9.414,35,0,0.475,,1.217
23:04:29:518,2.29E+14,153.776,9,2600,12.591,1191.979,331.105,11.488,1010.279,280.633,52,0,0.472,67.421,18.728,0.019,33.892,9.414,35,0,0.064,,1.271
23:04:29:626,2.29E+14,153.885,8,3100,12.564,1193.345,331.485,11.31,1011.509,280.975,51,0,0.451,67.47,18.742,0.021,33.894,9.415,35,0,0.307,,1.23
23:04:29:735,2.29E+14,153.994,9,3000,12.406,1194.691,331.859,11.127,1012.717,281.31,52,0,0.498,67.524,18.757,0.027,33.897,9.416,35,0,0.102,,1.208
23:04:29:845,2.29E+14,154.104,7,3100,12.85,1196.109,332.252,11.735,1014.011,281.67,53,0,0.404,67.569,18.769,0.015,33.898,9.416,35,0,0.334,,1.294
23:04:29:956,2.29E+14,154.215,9,2800,12.531,1197.498,332.638,11.322,1015.266,282.018,53,0,0.488,67.623,18.784,0.024,33.901,9.417,35,0,0.071,,1.255
23:04:30:079,2.29E+14,154.339,14,3700,12.71,1199.071,333.075,11.518,1016.692,282.414,52,0,0.415,67.674,18.798,0.019,33.903,9.418,35,0,0.304,,1.426
23:04:30:173,2.29E+14,154.432,13,2800,12.826,1200.267,333.407,11.583,1017.772,282.714,53,0,0.749,67.744,18.818,0.034,33.907,9.418,35,0,0.624,,1.08
23:04:30:285,2.29E+14,154.544,7,2300,12.556,1201.678,333.8,11.45,1019.059,283.072,53,0,0.395,67.788,18.83,0.012,33.908,9.419,35,0,0.58,,1.287
23:04:30:391,2.29E+14,154.65,11,3000,12.646,1203.015,334.171,11.381,1020.262,283.406,52,0,0.618,67.854,18.848,0.025,33.911,9.42,35,0,0.101,,1.203
23:04:30:507,2.29E+14,154.766,7,2500,12.891,1204.507,334.585,11.682,1021.614,283.782,53,0,0.396,67.9,18.861,0.011,33.912,9.42,35,0,0.373,,1.352
23:04:30:612,2.29E+14,154.871,9,2800,12.441,1205.813,334.948,11.218,1022.791,284.109,52,0,0.524,67.955,18.876,0.036,33.916,9.421,35,0,0.126,,1.177
23:04:30:720,2.29E+14,154.98,11,2400,13.222,1207.254,335.348,12.043,1024.104,284.473,51,0,0.448,68.003,18.89,0.006,33.916,9.421,35,0,0,,1.313
23:04:30:830,2.29E+14,155.089,9,2100,12.595,1208.625,335.729,11.379,1025.343,284.818,53,0,0.5,68.058,18.905,0.036,33.92,9.422,35,0,0.129,,1.239
23:04:30:938,2.29E+14,155.198,7,2300,12.706,1210.01,336.114,11.644,1026.612,285.17,51,0,0.389,68.1,18.917,0.004,33.921,9.422,35,0,0,,1.269
23:04:31:051,2.29E+14,155.31,9,2600,12.731,1211.438,336.511,11.449,1027.896,285.527,53,0,0.49,68.155,18.932,0.035,33.924,9.423,35,0,0.139,,1.284
23:04:31:159,2.29E+14,155.419,9,2500,12.369,1212.784,336.884,11.277,1029.124,285.868,53,0,0.459,68.205,18.946,0.024,33.927,9.424,35,0,0.754,,1.228
23:04:31:266,2.29E+14,155.525,9,2300,12.699,1214.138,337.261,11.453,1030.345,286.207,53,0,0.485,68.257,18.96,0.044,33.932,9.425,35,0,0.39,,1.221
23:04:31:376,2.29E+14,155.635,9,2800,12.461,1215.509,337.641,11.288,1031.586,286.552,52,0,0.437,68.305,18.974,0.005,33.932,9.426,35,600,0.023,,1.241
23:04:31:485,2.29E+14,155.744,7,3100,12.861,1216.903,338.029,11.741,1032.859,286.905,53,0,0.433,68.352,18.987,0.028,33.935,9.426,35,0,1.045,,1.273
23:04:31:594,2.29E+14,155.854,12,3100,13.964,1218.44,338.456,12.59,1034.245,287.29,51,0,0.573,68.415,19.004,0.018,33.937,9.427,35,0,0.094,,1.386
23:04:31:706,2.29E+14,155.965,8,2500,12.671,1219.852,338.848,11.55,1035.532,287.648,52,0,0.425,68.462,19.017,0.018,33.939,9.428,35,0,0.301,,1.287
23:04:31:816,2.29E+14,156.075,11,2500,12.842,1221.26,339.239,11.592,1036.803,288.001,52,0,0.576,68.525,19.035,0.018,33.941,9.428,35,0,0.076,,1.271
23:04:31:925,2.29E+14,156.184,7,2800,12.528,1222.628,339.619,11.365,1038.044,288.346,52,0,0.419,68.571,19.048,0.023,33.944,9.429,35,0,0.486,,1.241
23:04:32:033,2.29E+14,156.292,9,2900,12.368,1223.967,339.991,11.173,1039.253,288.682,52,0,0.485,68.624,19.062,0.048,33.949,9.43,35,0,0.146,,1.209
23:04:32:142,2.29E+14,156.401,9,3000,12.924,1225.376,340.382,11.756,1040.535,289.038,53,0,0.453,68.673,19.076,0.031,33.952,9.431,35,0,0.892,,1.282
23:04:32:255,2.29E+14,156.514,10,2500,12.767,1226.816,340.782,11.515,1041.833,289.398,52,0,0.557,68.736,19.093,0.036,33.956,9.432,35,0,0.373,,1.298
23:04:32:362,2.29E+14,156.621,7,2600,12.981,1228.203,341.167,11.815,1043.096,289.749,53,0,0.374,68.776,19.104,0.005,33.957,9.432,35,0,0,,1.263
23:04:32:470,2.29E+14,156.73,9,3100,12.511,1229.563,341.545,11.381,1044.333,290.093,53,0,0.497,68.83,19.119,0.026,33.96,9.433,35,0,0.218,,1.237
23:04:32:584,2.29E+14,156.843,8,2400,12.789,1231.016,341.949,11.595,1045.651,290.459,51,0,0.399,68.875,19.132,0.004,33.96,9.433,35,0,0,,1.318
23:04:32:690,2.29E+14,156.949,9,2600,13.38,1232.429,342.341,12.152,1046.934,290.815,54,0,0.487,68.927,19.146,0.031,33.963,9.434,35,0,0.133,,1.283
23:04:32:802,2.29E+14,157.061,8,3100,13.546,1233.944,342.762,12.368,1048.317,291.199,53,0,0.415,68.973,19.159,0.004,33.964,9.434,35,0,0,,1.383
23:04:32:911,2.29E+14,157.17,8,2800,12.422,1235.306,343.141,11.286,1049.555,291.543,52,0,0.477,69.025,19.174,0.035,33.968,9.435,35,0,0.137,,1.238
23:04:33:020,2.29E+14,157.279,10,2900,12.959,1236.717,343.533,11.769,1050.836,291.899,52,0,0.521,69.082,19.189,0.01,33.969,9.436,35,0,0.031,,1.281
23:04:33:132,2.29E+14,157.391,9,3000,13.125,1238.187,343.941,11.876,1052.166,292.268,53,0,0.59,69.148,19.208,0.05,33.974,9.437,35,0,1.18,,1.33
23:04:33:238,2.29E+14,157.498,10,2500,11.65,1239.428,344.286,10.374,1053.271,292.575,51,0,0.519,69.203,19.223,0.014,33.976,9.438,35,0,0.043,,1.105
23:04:33:350,2.29E+14,157.609,9,2500,11.586,1240.712,344.642,10.453,1054.43,292.897,51,0,0.562,69.266,19.24,0.031,33.979,9.439,35,0,1.532,,1.159
23:04:33:454,2.29E+14,157.714,10,2300,11.373,1241.906,344.974,10.122,1055.493,293.193,50,0,0.581,69.327,19.257,0.01,33.98,9.439,35,0,0,,1.063
23:04:33:568,2.29E+14,157.827,11,2800,11.653,1243.228,345.341,10.3,1056.661,293.517,51,0,0.683,69.404,19.279,0.061,33.987,9.441,35,0,0.587,,1.168
23:04:33:676,2.29E+14,157.935,10,2500,12.526,1244.583,345.717,11.367,1057.891,293.859,51,0,0.5,69.458,19.294,0.008,33.988,9.441,35,0,0,,1.23
23:04:33:782,2.29E+14,158.041,9,2600,12.449,1245.905,346.085,11.252,1059.086,294.191,53,0,0.506,69.512,19.309,0.041,33.992,9.442,35,0,0.993,,1.195
23:04:33:892,2.29E+14,158.152,9,2500,12.772,1247.316,346.477,11.522,1060.359,294.544,52,0,0.464,69.563,19.323,0.009,33.994,9.443,35,550,0.058,,1.273
23:04:34:006,2.29E+14,158.265,7,2500,12.75,1248.756,346.877,11.599,1061.668,294.908,53,0,0.409,69.609,19.336,0.019,33.996,9.443,35,0,0.995,,1.309
23:04:34:111,2.29E+14,158.37,13,2900,12.766,1250.104,347.251,11.596,1062.893,295.248,51,0,0.552,69.668,19.352,0.034,33.999,9.444,35,0,0.43,,1.225
23:04:34:224,2.29E+14,158.483,7,2500,12.699,1251.536,347.649,11.499,1064.19,295.608,53,0,0.429,69.716,19.366,0.024,34.002,9.445,35,0,0.515,,1.297
23:04:34:330,2.29E+14,158.589,12,2900,13.056,1252.916,348.032,11.764,1065.433,295.954,51,0,0.674,69.787,19.385,0.026,34.005,9.446,35,0,0.161,,1.243
23:04:34:438,2.29E+14,158.697,7,3000,12.735,1254.296,348.416,11.634,1066.694,296.304,54,0,0.4,69.831,19.397,0.015,34.006,9.446,35,0,0.471,,1.261
23:04:34:548,2.29E+14,158.807,9,2800,12.637,1255.682,348.801,11.399,1067.944,296.651,53,0,0.48,69.883,19.412,0.03,34.01,9.447,35,0,0.143,,1.25
23:04:34:657,2.29E+14,158.916,8,2600,12.764,1257.07,349.186,11.698,1069.216,297.005,53,0,0.402,69.927,19.424,0.004,34.01,9.447,35,0,0,,1.272
23:04:34:771,2.29E+14,159.03,9,2400,12.701,1258.525,349.59,11.435,1070.526,297.368,51,0,0.494,69.984,19.44,0.034,34.014,9.448,35,0,0.114,,1.31
23:04:34:882,2.29E+14,159.141,7,2900,12.807,1259.942,349.984,11.625,1071.812,297.726,53,0,0.391,70.027,19.452,0.007,34.015,9.449,35,0,0,,1.286
23:04:34:985,2.29E+14,159.244,9,3000,12.587,1261.24,350.344,11.392,1072.987,298.052,53,0,0.507,70.079,19.466,0.033,34.018,9.449,35,0,0.175,,1.175
23:04:35:099,2.29E+14,159.358,10,2500,13.378,1262.762,350.767,12.171,1074.372,298.437,53,0,0.417,70.127,19.48,0.027,34.021,9.45,35,0,0.376,,1.385
23:04:35:203,2.29E+14,159.462,9,2800,12.268,1264.047,351.124,11.152,1075.54,298.761,52,0,0.524,70.182,19.495,0.034,34.025,9.451,35,0,0.588,,1.168
23:04:35:313,2.29E+14,159.572,7,2300,12.753,1265.442,351.512,11.527,1076.801,299.111,52,0,0.395,70.225,19.507,0.003,34.025,9.451,35,0,0,,1.261
23:04:35:427,2.29E+14,159.686,11,2800,12.697,1266.885,351.913,11.525,1078.111,299.475,53,0,0.618,70.295,19.526,0.029,34.029,9.452,35,0,0.2,,1.31
23:04:35:533,2.29E+14,159.792,11,2100,12.281,1268.196,352.277,11.027,1079.288,299.802,49,0,0.477,70.346,19.541,0.053,34.034,9.454,35,450,0.27,,1.177
23:04:35:643,2.29E+14,159.902,31,2400,14.184,1269.752,352.709,12.534,1080.663,300.184,51,0,0.934,70.449,19.569,0.282,34.065,9.463,35,0,10.099,,1.375
23:04:35:756,2.29E+14,160.015,10,3000,13.26,1271.251,353.125,11.851,1082.002,300.556,52,0,0.61,70.518,19.588,0.201,34.088,9.469,35,0,18.571,,1.339
23:04:35:860,2.29E+14,160.119,9,2500,12.697,1272.576,353.493,11.448,1083.197,300.888,53,0,0.527,70.573,19.603,0.112,34.099,9.472,35,0,2.062,,1.195
23:04:35:975,2.29E+14,160.234,8,2500,12.77,1274.038,353.899,11.571,1084.522,301.256,53,0,0.408,70.619,19.616,0.005,34.1,9.472,35,0,0,,1.325
23:04:36:081,2.29E+14,160.341,14,3000,12.382,1275.359,354.266,11.243,1085.721,301.589,52,0,0.502,70.673,19.631,0.046,34.105,9.474,35,0,6.803,,1.199
23:04:36:192,2.29E+14,160.452,8,2600,12.688,1276.768,354.658,11.503,1086.999,301.944,52,0,0.467,70.725,19.646,0.024,34.108,9.474,35,0,0.194,,1.278
23:04:36:302,2.29E+14,160.561,8,3600,13.534,1278.245,355.068,12.24,1088.335,302.315,53,0,0.464,70.775,19.66,0.028,34.111,9.475,35,0,0.793,,1.336
23:04:36:409,2.29E+14,160.668,9,2800,13.39,1279.686,355.468,12.287,1089.657,302.683,51,0,0.445,70.823,19.673,0.006,34.111,9.475,35,500,0.032,,1.322
23:04:36:517,2.29E+14,160.776,8,3000,13.227,1281.107,355.863,11.922,1090.938,303.038,52,0,0.455,70.872,19.687,0.026,34.114,9.476,35,0,0.996,,1.281
23:04:36:626,2.29E+14,160.885,9,2500,12.81,1282.502,356.251,11.641,1092.206,303.39,53,0,0.459,70.922,19.701,0.01,34.115,9.476,35,0,0.032,,1.268
23:04:36:741,2.29E+14,161,7,2500,12.264,1283.919,356.644,11.158,1093.495,303.749,52,0,0.427,70.971,19.714,0.019,34.117,9.477,35,0,0.727,,1.289
23:04:36:844,2.29E+14,161.103,10,2300,12.662,1285.221,357.006,11.429,1094.67,304.075,51,0,0.503,71.023,19.729,0.027,34.12,9.478,35,0,0.11,,1.175
23:04:36:955,2.29E+14,161.214,7,2500,12.465,1286.604,357.39,11.291,1095.922,304.423,53,0,0.413,71.069,19.741,0.013,34.122,9.478,35,0,0.438,,1.252
23:04:37:080,2.29E+14,161.339,15,2800,12.808,1288.209,357.836,11.618,1097.379,304.827,52,0,0.648,71.15,19.764,0.027,34.125,9.479,35,0,0.277,,1.457
23:04:37:173,2.29E+14,161.432,8,2800,12.557,1289.378,358.16,11.351,1098.435,305.121,52,0,0.426,71.19,19.775,0.021,34.127,9.48,35,0,1.724,,1.056
23:04:37:285,2.29E+14,161.544,9,2800,12.459,1290.773,358.548,11.283,1099.699,305.472,52,0,0.486,71.244,19.79,0.028,34.13,9.481,35,0,0.179,,1.264
23:04:37:391,2.29E+14,161.65,7,2500,13.283,1292.179,358.939,12.107,1100.98,305.828,53,0,0.402,71.287,19.802,0.012,34.131,9.481,35,0,0.758,,1.281
23:04:37:504,2.29E+14,161.763,9,2800,12.602,1293.605,359.335,11.414,1102.272,306.187,52,0,0.49,71.342,19.817,0.028,34.134,9.482,35,0,0.099,,1.292
23:04:37:610,2.29E+14,161.869,8,2100,12.676,1294.941,359.706,11.415,1103.474,306.521,52,0,0.427,71.387,19.83,0.013,34.136,9.482,35,0,0.304,,1.202
23:04:37:725,2.29E+14,161.983,9,3000,12.913,1296.422,360.117,11.784,1104.826,306.896,53,0,0.521,71.447,19.846,0.03,34.139,9.483,35,0,0.142,,1.352
