System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:54:25:360,1.66797E+14,209.662,2,2100,5.825,1583.276,439.799,4.717,1356.89,376.914,44,0,0.415,102.383,28.44,0.08,11.316,3.143,35,0,0.869,,0.501
22:54:25:471,1.66797E+14,209.773,7,2700,10.853,1584.478,440.133,9.61,1357.955,377.21,54,0,0.579,102.447,28.458,0.083,11.325,3.146,35,0,1.175,,1.065
22:54:25:579,1.66797E+14,209.881,8,3900,12.794,1585.856,440.515,11.437,1359.186,377.552,45,0,0.61,102.513,28.476,0.059,11.332,3.148,35,0,0.252,,1.231
22:54:25:692,1.66798E+14,209.994,7,2300,11.143,1587.12,440.867,9.931,1360.313,377.865,47,0,0.562,102.577,28.494,0.038,11.336,3.149,35,0,0.692,,1.127
22:54:25:800,1.66798E+14,210.102,9,2300,12.063,1588.427,441.23,10.77,1361.48,378.189,46,0,0.576,102.639,28.511,0.026,11.339,3.15,35,0,0.104,,1.167
22:54:25:908,1.66798E+14,210.211,6,2500,9.336,1589.437,441.51,8.169,1362.363,378.434,49,0,0.531,102.697,28.527,0.046,11.344,3.151,35,0,0.255,,0.883
22:54:26:016,1.66798E+14,210.318,6,3100,10.311,1590.543,441.818,9.159,1363.346,378.707,45,0,0.53,102.754,28.543,0.068,11.351,3.153,35,0,0.421,,0.983
22:54:26:127,1.66799E+14,210.429,7,2300,10.368,1591.699,442.139,9.201,1364.371,378.992,51,0,0.584,102.819,28.561,0.112,11.363,3.157,35,0,1.326,,1.025
22:54:26:236,1.66799E+14,210.538,4,2600,8.062,1592.575,442.382,6.888,1365.12,379.2,44,0,0.557,102.879,28.578,0.075,11.372,3.159,35,0,1.012,,0.749
22:54:26:348,1.66799E+14,210.65,3,3900,4.764,1593.106,442.529,3.766,1365.54,379.317,43,0,0.46,102.93,28.592,0.139,11.387,3.163,35,0,1.057,,0.42
22:54:26:458,1.66799E+14,210.76,3,2200,6.162,1593.784,442.718,5.093,1366.1,379.472,43,0,0.499,102.985,28.607,0.085,11.396,3.166,35,0,0.593,,0.56
22:54:26:564,1.668E+14,210.866,0,2500,3.146,1594.118,442.811,2.347,1366.35,379.542,42,0,0.376,103.025,28.618,0.008,11.397,3.166,35,0,0,,0.25
22:54:26:674,1.668E+14,210.976,5,3100,8.253,1595.028,443.063,7.149,1367.138,379.761,43,0,0.612,103.093,28.637,0.05,11.403,3.167,35,0,0.133,,0.788
22:54:26:785,1.668E+14,211.087,0,1800,2.203,1595.273,443.131,1.569,1367.312,379.809,42,0,0.349,103.131,28.648,0.005,11.403,3.168,35,0,0,,0.174
22:54:26:895,1.668E+14,211.197,3,2200,5.257,1595.848,443.291,4.226,1367.775,379.937,42,0,0.453,103.181,28.661,0.036,11.407,3.169,35,0,0.086,,0.463
22:54:27:002,1.668E+14,211.305,1,2100,2.936,1596.166,443.379,2.141,1368.006,380.002,42,0,0.395,103.224,28.673,0.025,11.41,3.169,35,0,0,,0.231
22:54:27:110,1.66801E+14,211.412,2,3600,5.128,1596.716,443.532,4.116,1368.448,380.124,42,0,0.454,103.272,28.687,0.077,11.418,3.172,35,0,0.255,,0.442
22:54:27:221,1.66801E+14,211.523,2,3500,4.096,1597.171,443.659,3.167,1368.799,380.222,43,0,0.419,103.319,28.7,0.042,11.423,3.173,35,0,0.208,,0.351
22:54:27:334,1.66801E+14,211.636,11,2600,9.835,1598.282,443.967,8.668,1369.779,380.494,47,0,0.504,103.376,28.715,0.073,11.431,3.175,35,0,0.761,,0.98
22:54:27:438,1.66801E+14,211.741,9,2600,13.19,1599.664,444.351,11.91,1371.027,380.841,46,0,0.531,103.431,28.731,0.044,11.436,3.177,35,0,0.41,,1.248
22:54:27:552,1.66802E+14,211.854,13,2500,12.956,1601.127,444.758,11.603,1372.337,381.205,47,0,0.746,103.516,28.754,0.115,11.449,3.18,35,0,2.469,,1.31
22:54:27:658,1.66802E+14,211.96,5,2700,6.997,1601.871,444.964,5.959,1372.97,381.381,44,0,0.53,103.572,28.77,0.056,11.455,3.182,35,0,0.529,,0.633
22:54:27:766,1.66802E+14,212.068,5,2100,6.081,1602.528,445.147,4.949,1373.505,381.529,43,0,0.458,103.621,28.784,0.061,11.461,3.184,35,0,0.361,,0.535
22:54:27:878,1.66802E+14,212.18,3,2500,7.981,1603.423,445.395,6.827,1374.271,381.742,43,0,0.498,103.677,28.799,0.064,11.469,3.186,35,0,0.344,,0.766
22:54:27:986,1.66803E+14,212.288,3,4000,7.044,1604.18,445.606,5.97,1374.913,381.92,44,0,0.449,103.726,28.813,0.045,11.473,3.187,35,0,0.135,,0.642
22:54:28:094,1.66803E+14,212.396,6,3100,8.459,1605.099,445.861,7.36,1375.712,382.142,43,0,0.654,103.797,28.832,0.049,11.479,3.189,35,0,0.236,,0.799
22:54:28:205,1.66803E+14,212.507,6,3500,11.09,1606.327,446.202,9.903,1376.808,382.447,59,0,0.51,103.853,28.848,0.065,11.486,3.191,35,0,0.215,,1.096
22:54:28:316,1.66803E+14,212.618,13,2900,10.367,1607.483,446.523,9.126,1377.827,382.73,50,0,0.561,103.916,28.865,0.104,11.498,3.194,35,0,0.928,,1.019
22:54:28:424,1.66804E+14,212.725,8,2100,13.277,1608.902,446.917,11.999,1379.109,383.086,48,0,0.512,103.97,28.881,0.094,11.508,3.197,35,0,1.439,,1.282
22:54:28:532,1.66804E+14,212.834,9,3000,13.021,1610.312,447.309,11.784,1380.385,383.44,49,0,0.555,104.03,28.897,0.083,11.517,3.199,35,0,0.757,,1.276
22:54:28:641,1.66804E+14,212.944,1,4000,4.136,1610.767,447.435,2.916,1380.705,383.529,44,0,0.42,104.077,28.91,0.076,11.525,3.201,35,800,0.185,,0.32
22:54:28:751,1.66804E+14,213.053,5,2100,9.09,1611.76,447.711,7.864,1381.565,383.768,43,0,0.516,104.133,28.926,0.079,11.534,3.204,35,0,0.731,,0.86
22:54:28:860,1.66805E+14,213.162,6,2600,3.825,1612.177,447.827,3.013,1381.893,383.859,50,0,0.451,104.182,28.939,0.042,11.538,3.205,35,0,0.119,,0.328
22:54:28:970,1.66805E+14,213.271,8,2600,14.828,1613.802,448.278,13.548,1383.378,384.272,58,0,0.511,104.238,28.955,0.023,11.541,3.206,35,0,0.45,,1.485
22:54:29:084,1.66805E+14,213.386,11,2400,13.219,1615.323,448.701,11.954,1384.753,384.654,48,0,0.508,104.297,28.971,0.069,11.549,3.208,35,0,0.727,,1.375
22:54:29:191,1.66805E+14,213.493,1,2700,4.186,1615.769,448.825,3.125,1385.086,384.746,44,0,0.43,104.343,28.984,0.095,11.559,3.211,35,0,0.584,,0.333
22:54:29:315,1.66806E+14,213.617,8,3700,5.247,1616.416,449.005,4.387,1385.627,384.896,48,0,0.483,104.402,29.001,0.091,11.57,3.214,35,0,1,,0.541
22:54:29:407,1.66806E+14,213.709,0,2000,2.611,1616.658,449.072,1.637,1385.779,384.939,42,0,0.398,104.439,29.011,0.047,11.574,3.215,35,0,1.941,,0.152
22:54:29:517,1.66806E+14,213.818,9,3900,8.231,1617.558,449.322,7.2,1386.566,385.157,44,0,0.657,104.511,29.031,0.041,11.579,3.216,35,0,0.246,,0.787
22:54:29:628,1.66806E+14,213.93,1,2100,3.029,1617.895,449.415,2.104,1386.8,385.222,42,0,0.402,104.555,29.043,0.051,11.585,3.218,35,0,0.209,,0.234
22:54:29:735,1.66807E+14,214.037,5,2600,5.547,1618.49,449.581,4.413,1387.274,385.354,43,0,0.462,104.605,29.057,0.069,11.592,3.22,35,0,0.533,,0.474
22:54:29:847,1.66807E+14,214.149,1,3100,3.957,1618.933,449.704,2.905,1387.599,385.444,42,0,0.408,104.651,29.07,0.058,11.598,3.222,35,0,0.201,,0.325
22:54:29:955,1.66807E+14,214.257,3,2900,6.35,1619.617,449.894,5.271,1388.166,385.602,44,0,0.472,104.702,29.084,0.071,11.606,3.224,35,0,0.336,,0.567
22:54:30:063,1.66807E+14,214.365,9,2800,13.558,1621.091,450.303,12.305,1389.505,385.973,46,0,0.59,104.766,29.102,0.03,11.609,3.225,35,0,0.198,,1.339
22:54:30:172,1.66807E+14,214.474,10,2900,12.99,1622.505,450.696,11.717,1390.78,386.328,46,0,0.588,104.83,29.119,0.05,11.615,3.226,35,0,0.245,,1.275
22:54:30:285,1.66808E+14,214.587,4,2100,8.696,1623.482,450.967,7.575,1391.631,386.564,43,0,0.412,104.876,29.132,0.04,11.619,3.228,35,0,0.131,,0.851
22:54:30:396,1.66808E+14,214.698,3,2800,6.397,1624.193,451.165,5.358,1392.226,386.729,43,0,0.475,104.929,29.147,0.101,11.631,3.231,35,0,0.823,,0.595
22:54:30:502,1.66808E+14,214.804,3,2700,7.469,1624.984,451.385,6.218,1392.885,386.913,44,0,0.484,104.98,29.161,0.056,11.637,3.232,35,0,0.226,,0.659
22:54:30:611,1.66808E+14,214.913,8,2400,10.015,1626.078,451.688,8.668,1393.831,387.175,44,0,0.634,105.049,29.18,0.127,11.651,3.236,35,0,1.852,,0.946
22:54:30:724,1.66809E+14,215.026,3,3100,8.177,1627.003,451.945,6.861,1394.608,387.391,44,0,0.512,105.107,29.197,0.043,11.655,3.238,35,0,0.237,,0.777
22:54:30:831,1.66809E+14,215.133,4,2300,9.519,1628.021,452.228,8.368,1395.502,387.639,48,0,0.518,105.163,29.212,0.043,11.66,3.239,35,0,0.625,,0.894
22:54:30:939,1.66809E+14,215.24,11,2800,15.496,1629.687,452.691,14.223,1397.032,388.064,50,0,0.686,105.237,29.232,0.008,11.661,3.239,35,0,0,,1.53
22:54:31:049,1.66809E+14,215.35,11,2500,14.113,1631.24,453.122,12.86,1398.447,388.457,48,0,0.629,105.306,29.252,0.032,11.664,3.24,35,0,0.309,,1.415
22:54:31:158,1.6681E+14,215.46,11,2000,13.552,1632.725,453.535,12.298,1399.795,388.832,49,0,0.577,105.369,29.269,0.006,11.665,3.24,35,500,0.095,,1.348
22:54:31:272,1.6681E+14,215.573,8,3500,10.706,1633.94,453.872,9.483,1400.87,389.131,45,0,0.603,105.437,29.288,0.065,11.672,3.242,35,0,0.952,,1.075
22:54:31:376,1.6681E+14,215.678,5,2900,7.63,1634.736,454.093,6.516,1401.55,389.32,46,0,0.485,105.488,29.302,0.067,11.679,3.244,35,0,0.876,,0.68
22:54:31:489,1.6681E+14,215.791,1,2000,3.805,1635.167,454.213,2.749,1401.861,389.406,43,0,0.413,105.535,29.315,0.052,11.685,3.246,35,0,0.703,,0.311
22:54:31:599,1.66811E+14,215.9,2,3500,4.913,1635.704,454.362,4.005,1402.3,389.528,43,0,0.423,105.581,29.328,0.038,11.689,3.247,35,0,0.09,,0.439
22:54:31:704,1.66811E+14,216.006,2,3400,5.022,1636.236,454.51,4.029,1402.726,389.646,43,0,0.426,105.626,29.341,0.046,11.694,3.248,35,0,0.138,,0.426
22:54:31:816,1.66811E+14,216.118,11,2300,10.722,1637.438,454.844,9.689,1403.812,389.948,52,0,0.558,105.689,29.358,0.028,11.697,3.249,35,0,0.185,,1.086
22:54:31:925,1.66811E+14,216.227,14,2500,13.622,1638.918,455.255,12.325,1405.151,390.32,50,0,0.627,105.757,29.377,0.03,11.701,3.25,35,0,0.282,,1.339
22:54:32:036,1.66812E+14,216.338,18,2200,12.65,1640.317,455.644,11.451,1406.418,390.672,47,0,0.778,105.843,29.401,0.025,11.703,3.251,35,0,0.221,,1.267
22:54:32:143,1.66812E+14,216.444,29,2600,14.391,1641.853,456.07,13.071,1407.813,391.059,53,0,0.884,105.937,29.427,0.014,11.705,3.251,35,0,0.327,,1.395
22:54:32:251,1.66812E+14,216.553,10,3600,15.189,1643.507,456.53,13.837,1409.32,391.478,52,0,0.771,106.021,29.45,0.039,11.709,3.253,35,0,0.152,,1.507
22:54:32:361,1.66812E+14,216.663,4,3100,10.558,1644.661,456.85,9.225,1410.328,391.758,44,0,0.549,106.081,29.467,0.159,11.726,3.257,35,0,1.785,,1.008
22:54:32:474,1.66813E+14,216.776,3,3500,5.816,1645.322,457.034,4.779,1410.871,391.909,44,0,0.513,106.14,29.483,0.071,11.734,3.26,35,0,0.738,,0.543
22:54:32:580,1.66813E+14,216.882,1,2100,2.735,1645.61,457.114,1.924,1411.074,391.965,42,0,0.466,106.189,29.497,0.077,11.743,3.262,35,0,0.49,,0.203
22:54:32:688,1.66813E+14,216.99,2,2100,4.377,1646.085,457.246,3.355,1411.438,392.066,42,0,0.438,106.236,29.51,0.06,11.749,3.264,35,0,0.376,,0.364
22:54:32:803,1.66813E+14,217.105,1,4000,1.661,1646.277,457.299,1.055,1411.56,392.1,42,0,0.374,106.279,29.522,0.007,11.75,3.264,35,0,0,,0.122
22:54:32:908,1.66814E+14,217.21,1,2100,4.379,1646.735,457.426,3.332,1411.909,392.197,41,0,0.423,106.324,29.534,0.059,11.756,3.266,35,0,0.135,,0.349
22:54:33:021,1.66814E+14,217.322,2,3700,2.586,1647.026,457.507,1.956,1412.128,392.258,43,0,0.396,106.368,29.547,0.009,11.757,3.266,35,0,0,,0.219
22:54:33:127,1.66814E+14,217.429,2,3100,5.585,1647.623,457.673,4.459,1412.605,392.39,43,0,0.475,106.419,29.561,0.083,11.766,3.268,35,0,0.234,,0.477
22:54:33:235,1.66814E+14,217.537,2,2100,3.731,1648.026,457.785,2.741,1412.901,392.472,42,0,0.413,106.463,29.573,0.041,11.77,3.27,35,0,0.094,,0.296
22:54:33:346,1.66814E+14,217.648,4,3100,4.108,1648.481,457.911,3.133,1413.249,392.569,42,0,0.429,106.511,29.586,0.107,11.782,3.273,35,0,0.613,,0.348
22:54:33:458,1.66815E+14,217.76,4,2600,6.451,1649.2,458.111,5.492,1413.86,392.739,44,0,0.553,106.573,29.604,0.042,11.787,3.274,35,600,0.189,,0.611
22:54:33:563,1.66815E+14,217.865,5,2600,7.4,1649.979,458.328,6.165,1414.509,392.919,43,0,0.564,106.632,29.62,0.137,11.801,3.278,35,0,2.034,,0.649
22:54:33:674,1.66815E+14,217.976,8,2500,9.876,1651.077,458.633,8.656,1415.472,393.187,48,0,0.611,106.7,29.639,0.07,11.809,3.28,35,0,0.764,,0.963
22:54:33:783,1.66815E+14,218.084,7,2500,13.381,1652.526,459.035,12.251,1416.799,393.555,47,0,0.46,106.75,29.653,0.011,11.81,3.281,35,0,37.042,,1.327
22:54:33:896,1.66816E+14,218.197,9,2900,13.031,1654,459.444,11.775,1418.13,393.925,45,0,0.544,106.811,29.67,0.026,11.813,3.281,35,0,0.102,,1.331
22:54:34:002,1.66816E+14,218.304,1,2500,4.575,1654.487,459.58,3.558,1418.509,394.03,43,0,0.423,106.856,29.682,0.019,11.815,3.282,35,0,0.328,,0.379
22:54:34:113,1.66816E+14,218.415,3,3800,5.937,1655.147,459.763,4.843,1419.047,394.18,44,0,0.443,106.906,29.696,0.047,11.821,3.283,35,0,0.104,,0.538
22:54:34:224,1.66816E+14,218.526,1,3700,3.712,1655.559,459.877,2.862,1419.365,394.268,43,0,0.393,106.949,29.708,0.009,11.822,3.284,35,0,0,,0.318
22:54:34:334,1.66817E+14,218.635,4,2900,6.183,1656.235,460.065,5.178,1419.931,394.425,43,0,0.446,106.998,29.722,0.067,11.829,3.286,35,0,0.269,,0.566
22:54:34:442,1.66817E+14,218.744,1,2900,4.643,1656.738,460.205,3.758,1420.338,394.538,44,0,0.397,107.041,29.734,0.013,11.83,3.286,35,0,0.038,,0.407
22:54:34:553,1.66817E+14,218.855,2,2900,4.856,1657.28,460.356,3.802,1420.763,394.656,41,0,0.44,107.09,29.747,0.06,11.837,3.288,35,0,0.563,,0.425
22:54:34:657,1.66817E+14,218.96,6,2100,9.663,1658.286,460.635,8.658,1421.664,394.907,45,0,0.448,107.137,29.76,0.03,11.84,3.289,35,0,0.136,,0.901
22:54:34:770,1.66818E+14,219.072,12,2200,13.946,1659.85,461.069,12.661,1423.084,395.301,51,0,0.7,107.215,29.782,0.047,11.845,3.29,35,0,0.179,,1.42
22:54:34:877,1.66818E+14,219.178,13,2400,15.251,1661.479,461.522,13.962,1424.575,395.715,56,0,0.659,107.286,29.802,0.024,11.848,3.291,35,0,0.207,,1.491
22:54:34:989,1.66818E+14,219.291,8,3100,13.651,1663.018,461.95,12.412,1425.975,396.104,59,0,0.466,107.338,29.816,0.062,11.855,3.293,35,0,0.392,,1.4
22:54:35:098,1.66818E+14,219.4,4,3700,7.504,1663.832,462.176,6.201,1426.647,396.291,44,0,0.553,107.398,29.833,0.103,11.866,3.296,35,0,0.999,,0.672
22:54:35:207,1.66819E+14,219.509,2,2100,4.804,1664.357,462.321,3.864,1427.07,396.408,43,0,0.487,107.451,29.848,0.089,11.876,3.299,35,0,0.65,,0.423
22:54:35:320,1.66819E+14,219.622,11,3400,5.323,1664.957,462.488,4.406,1427.566,396.546,50,0,0.466,107.504,29.862,0.06,11.882,3.301,35,0,0.321,,0.496
22:54:35:423,1.66819E+14,219.725,1,3100,4.574,1665.428,462.619,3.413,1427.918,396.644,43,0,0.431,107.548,29.875,0.057,11.888,3.302,35,0,1.349,,0.352
22:54:35:536,1.66819E+14,219.838,4,2600,8.583,1666.397,462.888,7.367,1428.749,396.875,44,0,0.479,107.602,29.89,0.028,11.891,3.303,35,0,0.092,,0.831
22:54:35:647,1.6682E+14,219.948,2,2800,7.537,1667.232,463.12,6.292,1429.447,397.068,43,0,0.455,107.653,29.904,0.023,11.894,3.304,35,0,0.585,,0.698
22:54:35:754,1.6682E+14,220.056,3,2800,8.673,1668.166,463.379,7.425,1430.245,397.29,45,0,0.466,107.703,29.917,0.029,11.897,3.305,35,0,0.064,,0.798
22:54:35:863,1.6682E+14,220.164,1,2300,6.173,1668.835,463.565,5.035,1430.791,397.442,43,0,0.433,107.75,29.931,0.048,11.902,3.306,35,0,0.309,,0.546
22:54:35:974,1.6682E+14,220.276,3,4000,2.52,1669.116,463.643,1.827,1430.995,397.499,42,0,0.374,107.792,29.942,0.032,11.906,3.307,35,0,0.034,,0.204
22:54:36:079,1.66821E+14,220.381,0,2000,2.164,1669.343,463.706,1.369,1431.139,397.538,42,0,0.388,107.832,29.953,0.015,11.907,3.308,35,0,23.751,,0.144
22:54:36:190,1.66821E+14,220.493,6,2400,6.903,1670.117,463.921,5.952,1431.806,397.724,43,0,0.552,107.894,29.971,0.026,11.91,3.308,35,0,0.057,,0.667
22:54:36:317,1.66821E+14,220.619,15,2100,9.491,1671.315,464.254,8.364,1432.862,398.017,50,0,0.461,107.952,29.987,0.027,11.914,3.309,35,0,0.423,,1.056
22:54:36:407,1.66821E+14,220.709,11,2300,13.469,1672.529,464.591,12.198,1433.961,398.323,47,0,0.703,108.016,30.004,0.045,11.918,3.31,35,700,0.713,,1.099
22:54:36:521,1.66822E+14,220.823,7,2400,13.189,1674.023,465.006,12.047,1435.326,398.702,48,0,0.457,108.067,30.019,0.02,11.92,3.311,35,0,0.884,,1.365
22:54:36:628,1.66822E+14,220.93,3,3100,6.872,1674.765,465.212,5.83,1435.955,398.876,44,0,0.466,108.118,30.033,0.053,11.926,3.313,35,0,0.138,,0.629
22:54:36:740,1.66822E+14,221.042,0,2100,2.435,1675.036,465.288,1.746,1436.15,398.931,42,0,0.353,108.157,30.044,0.008,11.927,3.313,35,0,0,,0.195
22:54:36:847,1.66822E+14,221.149,8,3100,11.788,1676.293,465.637,10.564,1437.276,399.243,51,0,0.468,108.207,30.058,0.05,11.932,3.314,35,0,0.115,,1.126
22:54:36:953,1.66822E+14,221.256,1,2000,3.246,1676.641,465.734,2.522,1437.547,399.319,43,0,0.35,108.245,30.068,0.007,11.933,3.315,35,0,0,,0.271
22:54:37:066,1.66823E+14,221.368,2,3000,4.603,1677.155,465.876,3.534,1437.942,399.428,42,0,0.44,108.294,30.082,0.083,11.942,3.317,35,0,0.159,,0.395
22:54:37:174,1.66823E+14,221.476,3,3400,4.003,1677.588,465.997,3.014,1438.268,399.519,46,0,0.459,108.343,30.095,0.046,11.947,3.319,35,700,0.102,,0.326
22:54:37:286,1.66823E+14,221.588,5,3000,9.027,1678.597,466.277,7.852,1439.145,399.763,47,0,0.486,108.398,30.11,0.093,11.957,3.321,35,0,1.181,,0.877
22:54:37:395,1.66823E+14,221.697,20,2500,13.016,1680.024,466.673,11.709,1440.429,400.119,47,0,0.765,108.482,30.134,0.115,11.97,3.325,35,0,3.392,,1.284
22:54:37:503,1.66824E+14,221.805,9,3500,13.352,1681.463,467.073,12.054,1441.727,400.48,46,0,0.585,108.545,30.151,0.057,11.976,3.327,35,0,1.337,,1.298
22:54:37:615,1.66824E+14,221.917,4,3600,7.302,1682.278,467.299,6.302,1442.431,400.675,49,0,0.558,108.607,30.169,0.013,11.978,3.327,35,0,0.034,,0.704
22:54:37:724,1.66824E+14,222.026,1,2100,3.582,1682.669,467.408,2.665,1442.722,400.756,43,0,0.4,108.651,30.181,0.041,11.982,3.328,35,0,0.597,,0.291
22:54:37:833,1.66824E+14,222.135,2,3600,2.981,1682.994,467.498,2.19,1442.961,400.823,43,0,0.388,108.693,30.192,0.034,11.986,3.329,35,0,0.127,,0.239
22:54:37:939,1.66825E+14,222.241,1,2000,2.208,1683.227,467.563,1.462,1443.116,400.865,42,0,0.388,108.734,30.204,0.022,11.988,3.33,35,0,0.279,,0.155
22:54:38:048,1.66825E+14,222.35,4,3700,4.491,1683.719,467.7,3.625,1443.512,400.976,43,0,0.469,108.785,30.218,0.03,11.991,3.331,35,0,0.087,,0.396
22:54:38:157,1.66825E+14,222.459,1,2000,2.071,1683.944,467.762,1.298,1443.653,401.015,42,0,0.385,108.827,30.23,0.03,11.995,3.332,35,0,0.175,,0.141
22:54:38:270,1.66825E+14,222.572,3,4000,5.435,1684.559,467.933,4.398,1444.151,401.153,42,0,0.459,108.879,30.244,0.05,12,3.333,35,0,0.134,,0.498
22:54:38:379,1.66826E+14,222.681,2,2100,3.133,1684.902,468.028,2.153,1444.386,401.218,42,0,0.387,108.921,30.256,0.035,12.004,3.334,35,0,0.63,,0.235
22:54:38:485,1.66826E+14,222.787,2,4000,3.216,1685.242,468.123,2.325,1444.632,401.287,42,0,0.411,108.965,30.268,0.054,12.01,3.336,35,0,0.405,,0.246
22:54:38:596,1.66826E+14,222.899,1,1600,1.484,1685.408,468.169,0.974,1444.741,401.317,42,0,0.344,109.003,30.279,0.008,12.011,3.336,35,0,0,,0.109
22:54:38:705,1.66826E+14,223.006,2,2000,3.786,1685.816,468.282,2.748,1445.038,401.399,42,0,0.414,109.048,30.291,0.054,12.016,3.338,35,0,0.144,,0.297
22:54:38:813,1.66827E+14,223.115,2,900,1.04,1685.929,468.314,0.508,1445.093,401.415,41,0,0.348,109.086,30.302,0.008,12.017,3.338,35,0,0,,0.055
22:54:38:929,1.66827E+14,223.231,5,3000,6.232,1686.651,468.514,5.169,1445.692,401.581,42,0,0.535,109.148,30.319,0.052,12.023,3.34,35,0,0.141,,0.599
22:54:39:032,1.66827E+14,223.334,8,2400,13.788,1688.073,468.909,12.566,1446.988,401.941,45,0,0.463,109.195,30.332,0.006,12.024,3.34,35,0,0,,1.296
22:54:39:143,1.66827E+14,223.444,9,2900,13.309,1689.542,469.317,12.124,1448.326,402.313,46,0,0.563,109.257,30.349,0.038,12.028,3.341,35,0,0.137,,1.338
22:54:39:253,1.66828E+14,223.555,6,3000,9.53,1690.595,469.61,8.458,1449.26,402.572,44,0,0.477,109.31,30.364,0.007,12.029,3.341,35,0,0,,0.934
22:54:39:361,1.66828E+14,223.663,2,2100,5.482,1691.186,469.774,4.357,1449.73,402.703,43,0,0.429,109.356,30.377,0.061,12.036,3.343,35,0,0.23,,0.47
22:54:39:474,1.66828E+14,223.776,7,2600,10.796,1692.408,470.113,9.588,1450.815,403.004,43,0,0.536,109.417,30.394,0.047,12.041,3.345,35,0,0.311,,1.085
22:54:39:580,1.66828E+14,223.882,1,3900,4.9,1692.929,470.258,3.726,1451.211,403.114,43,0,0.454,109.465,30.407,0.096,12.051,3.348,35,0,0.429,,0.396
22:54:39:690,1.66829E+14,223.993,2,2300,4.387,1693.414,470.393,3.288,1451.575,403.215,43,0,0.445,109.514,30.421,0.075,12.059,3.35,35,550,0.295,,0.364
22:54:39:797,1.66829E+14,224.099,2,2000,3.662,1693.803,470.501,2.628,1451.855,403.293,42,0,0.414,109.558,30.433,0.048,12.065,3.351,35,0,0.267,,0.28
22:54:39:907,1.66829E+14,224.209,5,2600,8.518,1694.74,470.761,7.314,1452.659,403.516,43,0,0.502,109.614,30.448,0.073,12.073,3.353,35,800,0.228,,0.804
22:54:40:016,1.66829E+14,224.318,9,2300,12.753,1696.134,471.148,11.546,1453.921,403.867,53,0,0.577,109.677,30.466,0.054,12.078,3.355,35,0,0.422,,1.262
22:54:40:127,1.66829E+14,224.429,16,3800,14.503,1697.747,471.596,13.177,1455.386,404.274,47,0,0.842,109.77,30.492,0.059,12.085,3.357,35,0,0.452,,1.465
22:54:40:238,1.6683E+14,224.54,1,2100,4.367,1698.227,471.73,3.308,1455.75,404.375,43,0,0.434,109.818,30.505,0.077,12.093,3.359,35,0,0.521,,0.364
22:54:40:344,1.6683E+14,224.646,4,3100,8.316,1699.112,471.976,7.016,1456.497,404.582,43,0,0.63,109.885,30.524,0.115,12.106,3.363,35,0,0.596,,0.747
22:54:40:456,1.6683E+14,224.758,6,3500,10.736,1700.313,472.309,9.502,1457.56,404.878,55,0,0.556,109.947,30.541,0.094,12.116,3.366,35,0,0.868,,1.063
22:54:40:563,1.6683E+14,224.865,4,2500,8.967,1701.276,472.577,7.53,1458.368,405.102,44,0,0.56,110.007,30.558,0.093,12.126,3.368,35,0,0.55,,0.808
22:54:40:673,1.66831E+14,224.975,2,2300,8.171,1702.176,472.827,6.954,1459.134,405.315,44,0,0.469,110.059,30.572,0.049,12.131,3.37,35,0,0.128,,0.766
22:54:40:783,1.66831E+14,225.085,3,2700,8.23,1703.078,473.077,6.979,1459.899,405.527,43,0,0.498,110.114,30.587,0.049,12.137,3.371,35,0,0.858,,0.765
22:54:40:891,1.66831E+14,225.193,3,2600,6.654,1703.796,473.277,5.631,1460.506,405.696,50,0,0.435,110.16,30.6,0.017,12.139,3.372,35,600,0.013,,0.607
22:54:41:000,1.66831E+14,225.302,1,1800,1.73,1703.985,473.329,0.951,1460.61,405.725,43,0,0.383,110.202,30.612,0.04,12.143,3.373,35,0,0.677,,0.104
22:54:41:112,1.66832E+14,225.414,3,4000,2.728,1704.289,473.414,2.082,1460.842,405.79,44,0,0.389,110.246,30.624,0.018,12.145,3.374,35,0,0.019,,0.232
22:54:41:225,1.66832E+14,225.526,1,2800,2.965,1704.623,473.506,2.093,1461.078,405.855,42,0,0.407,110.292,30.637,0.049,12.15,3.375,35,0,0.236,,0.236
22:54:41:335,1.66832E+14,225.637,4,3500,4.587,1705.132,473.648,3.685,1461.487,405.969,42,0,0.412,110.337,30.649,0.058,12.157,3.377,35,0,0.715,,0.409
22:54:41:440,1.66832E+14,225.741,0,1600,1.627,1705.302,473.695,0.952,1461.586,405.996,41,0,0.361,110.375,30.66,0.028,12.16,3.378,35,0,0.777,,0.099
22:54:41:551,1.66833E+14,225.853,6,2800,6.899,1706.073,473.909,5.955,1462.252,406.181,46,0,0.54,110.435,30.676,0.035,12.164,3.379,35,0,0.126,,0.666
