System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:29:54:110,1.63548E+14,206.939,4,3500,8.517,1488.153,413.376,7.427,1272.541,353.484,42,0,0.448,99.185,27.552,0.038,10.935,3.037,35,0,1.166,,0.806
22:29:54:224,1.63549E+14,207.053,4,3400,6.822,1488.926,413.591,5.783,1273.197,353.666,42,0,0.538,99.247,27.568,0.039,10.939,3.039,35,0,0.077,,0.656
22:29:54:331,1.63549E+14,207.16,2,2100,6.642,1489.642,413.789,5.511,1273.79,353.831,42,0,0.455,99.296,27.582,0.095,10.95,3.042,35,0,0.969,,0.593
22:29:54:439,1.63549E+14,207.268,3,4000,3.42,1490.01,413.892,2.517,1274.061,353.906,42,0,0.417,99.341,27.595,0.043,10.954,3.043,35,0,0.188,,0.271
22:29:54:550,1.63549E+14,207.379,1,2000,4.472,1490.508,414.03,3.483,1274.449,354.014,41,0,0.405,99.386,27.607,0.044,10.959,3.044,35,0,0.202,,0.388
22:29:54:658,1.6355E+14,207.486,5,3100,6.478,1491.202,414.223,5.539,1275.043,354.179,54,0,0.45,99.434,27.62,0.051,10.965,3.046,35,0,0.23,,0.594
22:29:54:770,1.6355E+14,207.6,12,2700,16.251,1493.043,414.734,15.002,1276.742,354.65,56,0,0.508,99.491,27.636,0.023,10.967,3.046,35,0,0.223,,1.699
22:29:54:879,1.6355E+14,207.708,19,2100,14.797,1494.649,415.18,13.441,1278.201,355.056,52,0,0.705,99.568,27.658,0.06,10.974,3.048,35,0,0.724,,1.459
22:29:54:985,1.6355E+14,207.814,9,2100,12.333,1495.954,415.543,11.046,1279.37,355.381,46,0,0.59,99.63,27.675,0.091,10.983,3.051,35,0,1.248,,1.169
22:29:55:094,1.63551E+14,207.923,6,3500,10.314,1497.08,415.856,9.142,1280.368,355.658,43,0,0.554,99.691,27.692,0.086,10.993,3.054,35,0,0.948,,0.998
22:29:55:207,1.63551E+14,208.036,2,3700,4.85,1497.626,416.007,3.811,1280.797,355.777,43,0,0.459,99.742,27.706,0.066,11,3.056,35,0,0.209,,0.429
22:29:55:314,1.63551E+14,208.143,2,3700,6.011,1498.269,416.186,4.982,1281.33,355.925,43,0,0.444,99.79,27.719,0.057,11.006,3.057,35,0,1.088,,0.533
22:29:55:425,1.63551E+14,208.254,4,3600,6.909,1499.04,416.4,5.79,1281.976,356.104,43,0,0.49,99.845,27.735,0.092,11.017,3.06,35,0,0.402,,0.646
22:29:55:532,1.63551E+14,208.361,3,3500,8.276,1499.918,416.644,6.983,1282.717,356.31,43,0,0.51,99.899,27.75,0.09,11.026,3.063,35,0,0.912,,0.741
22:29:55:643,1.63552E+14,208.473,7,3100,10.763,1501.128,416.98,9.541,1283.789,356.608,44,0,0.644,99.971,27.77,0.063,11.033,3.065,35,0,0.285,,1.072
22:29:55:754,1.63552E+14,208.583,3,3600,8.93,1502.112,417.253,7.597,1284.626,356.841,42,0,0.557,100.032,27.787,0.078,11.042,3.067,35,0,0.307,,0.837
22:29:55:860,1.63552E+14,208.689,9,2500,11.646,1503.342,417.595,10.354,1285.721,357.145,47,0,0.594,100.095,27.804,0.062,11.048,3.069,35,0,0.403,,1.095
22:29:55:974,1.63552E+14,208.803,9,2700,12.261,1504.747,417.985,10.991,1286.98,357.494,50,0,0.507,100.153,27.82,0.075,11.057,3.071,35,0,0.948,,1.259
22:29:56:082,1.63553E+14,208.911,2,3900,5.725,1505.362,418.156,4.695,1287.484,357.634,43,0,0.514,100.208,27.836,0.143,11.072,3.076,35,0,1.557,,0.504
22:29:56:189,1.63553E+14,209.018,0,2600,2.214,1505.6,418.222,1.531,1287.648,357.68,42,0,0.36,100.247,27.846,0.01,11.073,3.076,35,0,0,,0.164
22:29:56:300,1.63553E+14,209.129,4,2800,7.644,1506.443,418.456,6.567,1288.373,357.881,43,0,0.496,100.302,27.862,0.082,11.082,3.078,35,0,0.38,,0.725
22:29:56:408,1.63553E+14,209.237,6,2500,6.661,1507.166,418.657,5.898,1289.013,358.059,51,0,0.441,100.35,27.875,0.008,11.083,3.079,35,0,0,,0.64
22:29:56:517,1.63554E+14,209.346,2,3000,7.761,1508.012,418.892,6.573,1289.729,358.258,42,0,0.519,100.406,27.891,0.078,11.092,3.081,35,0,0.296,,0.716
22:29:56:627,1.63554E+14,209.456,2,4000,5.276,1508.591,419.053,4.16,1290.186,358.385,42,0,0.45,100.456,27.904,0.072,11.1,3.083,35,0,0.326,,0.457
22:29:56:737,1.63554E+14,209.566,1,2500,4.246,1509.06,419.183,3.167,1290.536,358.482,41,0,0.422,100.502,27.917,0.07,11.107,3.085,35,0,0.25,,0.35
22:29:56:847,1.63554E+14,209.676,2,4000,4.97,1509.606,419.335,3.922,1290.967,358.602,43,0,0.43,100.55,27.93,0.059,11.114,3.087,35,0,0.231,,0.431
22:29:56:959,1.63555E+14,209.788,3,2600,7.437,1510.437,419.566,6.312,1291.672,358.798,44,0,0.474,100.602,27.945,0.069,11.122,3.089,35,0,0.261,,0.705
22:29:57:066,1.63555E+14,209.895,4,3100,6.849,1511.171,419.77,5.762,1292.289,358.969,42,0,0.51,100.657,27.96,0.052,11.127,3.091,35,0,0.408,,0.617
22:29:57:173,1.63555E+14,210.002,0,2100,3.107,1511.502,419.862,2.128,1292.516,359.032,41,0,0.399,100.7,27.972,0.078,11.135,3.093,35,0,0.475,,0.227
22:29:57:284,1.63555E+14,210.114,9,3000,10.744,1512.706,420.196,9.519,1293.583,359.328,42,0,0.656,100.773,27.993,0.101,11.147,3.096,35,0,0.893,,1.067
22:29:57:396,1.63556E+14,210.225,4,2500,6.873,1513.467,420.408,5.899,1294.236,359.51,45,0,0.439,100.822,28.006,0.063,11.154,3.098,35,0,0.547,,0.653
22:29:57:503,1.63556E+14,210.332,13,2900,13.763,1514.951,420.82,12.438,1295.577,359.882,48,0,0.599,100.886,28.024,0.037,11.158,3.099,35,0,0.272,,1.341
22:29:57:612,1.63556E+14,210.441,7,2400,13.383,1516.409,421.225,12.257,1296.912,360.253,48,0,0.384,100.928,28.036,0.006,11.158,3.1,35,0,0,,1.335
22:29:57:723,1.63556E+14,210.552,5,2100,7.361,1517.221,421.45,6.278,1297.605,360.446,43,0,0.52,100.986,28.052,0.041,11.163,3.101,35,0,0.129,,0.693
22:29:57:829,1.63557E+14,210.658,1,4000,1.317,1517.361,421.489,0.797,1297.69,360.469,42,0,0.352,101.023,28.062,0.007,11.164,3.101,35,0,0,,0.085
22:29:57:940,1.63557E+14,210.769,2,2000,4.262,1517.834,421.621,3.211,1298.046,360.568,41,0,0.411,101.069,28.075,0.06,11.17,3.103,35,0,0.09,,0.356
22:29:58:049,1.63557E+14,210.878,1,2400,1.651,1518.014,421.671,0.961,1298.151,360.597,41,0,0.376,101.11,28.086,0.026,11.173,3.104,35,0,0.065,,0.105
22:29:58:161,1.63557E+14,210.99,1,2100,3.965,1518.457,421.794,2.973,1298.483,360.69,42,0,0.401,101.154,28.098,0.049,11.179,3.105,35,0,0.147,,0.332
22:29:58:268,1.63558E+14,211.097,10,2700,3.74,1518.858,421.905,3.011,1298.806,360.779,45,0,0.396,101.197,28.11,0.036,11.183,3.106,35,0,0.325,,0.323
22:29:58:376,1.63558E+14,211.205,2,2200,4.377,1519.331,422.036,3.414,1299.174,360.882,42,0,0.429,101.243,28.123,0.043,11.187,3.108,35,0,2.577,,0.368
22:29:58:486,1.63558E+14,211.315,10,2500,13.695,1520.833,422.454,12.436,1300.538,361.261,45,0,0.553,101.304,28.14,0.022,11.19,3.108,35,0,0.113,,1.364
22:29:58:597,1.63558E+14,211.426,7,3500,11.852,1522.154,422.821,10.706,1301.732,361.592,43,0,0.526,101.362,28.156,0.028,11.193,3.109,35,0,0.544,,1.194
22:29:58:704,1.63558E+14,211.533,2,3700,4.034,1522.584,422.94,3.186,1302.071,361.686,43,0,0.4,101.405,28.168,0.029,11.196,3.11,35,0,0.081,,0.339
22:29:58:815,1.63559E+14,211.644,0,2000,2.12,1522.82,423.005,1.307,1302.216,361.727,41,0,0.362,101.445,28.179,0.035,11.2,3.111,35,0,0.271,,0.145
22:29:58:924,1.63559E+14,211.753,2,2400,3.455,1523.195,423.11,2.571,1302.496,361.804,42,0,0.41,101.49,28.192,0.062,11.207,3.113,35,0,0.154,,0.28
22:29:59:032,1.63559E+14,211.861,0,1800,1.879,1523.398,423.166,1.183,1302.624,361.84,40,0,0.358,101.529,28.202,0.02,11.209,3.114,35,0,0.314,,0.128
22:29:59:141,1.63559E+14,211.97,3,4000,3.598,1523.791,423.275,2.755,1302.925,361.924,41,0,0.416,101.574,28.215,0.039,11.213,3.115,35,0,0.084,,0.301
22:29:59:256,1.6356E+14,212.085,8,4000,2.782,1524.111,423.364,1.924,1303.146,361.985,43,0,0.366,101.616,28.227,0.038,11.218,3.116,35,0,0.247,,0.221
22:29:59:363,1.6356E+14,212.192,2,2100,5.053,1524.649,423.514,4.059,1303.578,362.105,42,0,0.453,101.664,28.24,0.061,11.224,3.118,35,0,0.391,,0.432
22:29:59:475,1.6356E+14,212.304,1,2300,2.757,1524.958,423.6,1.797,1303.78,362.161,41,0,0.398,101.709,28.253,0.041,11.229,3.119,35,0,0.344,,0.202
22:29:59:581,1.6356E+14,212.41,2,2100,4.492,1525.436,423.732,3.532,1304.155,362.265,41,0,0.408,101.753,28.265,0.044,11.233,3.12,35,0,0.171,,0.375
22:29:59:690,1.63561E+14,212.518,1,1800,1.173,1525.563,423.767,0.666,1304.227,362.285,40,0,0.342,101.79,28.275,0.005,11.234,3.12,35,0,0,,0.072
22:29:59:801,1.63561E+14,212.63,3,2100,5.197,1526.142,423.928,4.143,1304.689,362.413,41,0,0.407,101.835,28.287,0.038,11.238,3.122,35,0,0.121,,0.462
22:29:59:911,1.63561E+14,212.74,3,3600,3.469,1526.526,424.035,2.788,1304.997,362.499,49,0,0.453,101.885,28.301,0.009,11.239,3.122,35,0,0,,0.308
22:30:00:021,1.63561E+14,212.85,6,2300,7.181,1527.313,424.254,6.055,1305.661,362.684,46,0,0.584,101.949,28.319,0.051,11.244,3.123,35,0,0.119,,0.664
22:30:00:131,1.63562E+14,212.961,8,2800,13.139,1528.764,424.657,12.021,1306.989,363.053,45,0,0.455,101.999,28.333,0.01,11.246,3.124,35,0,0.051,,1.328
22:30:00:253,1.63562E+14,213.082,14,2800,13.408,1530.389,425.108,12.135,1308.459,363.461,47,0,0.468,102.056,28.349,0.037,11.25,3.125,35,700,0.391,,1.47
22:30:00:349,1.63562E+14,213.178,5,3700,8.563,1531.213,425.337,7.441,1309.176,363.66,43,0,0.496,102.104,28.362,0.036,11.253,3.126,35,0,0.233,,0.717
22:30:00:455,1.63562E+14,213.284,2,3600,6.277,1531.876,425.521,5.061,1309.71,363.808,43,0,0.446,102.151,28.375,0.052,11.259,3.127,35,0,0.304,,0.534
22:30:00:563,1.63563E+14,213.392,4,2700,8.622,1532.811,425.781,7.411,1310.514,364.032,43,0,0.504,102.206,28.39,0.046,11.264,3.129,35,0,0.307,,0.804
22:30:00:675,1.63563E+14,213.504,2,2800,7.757,1533.682,426.023,6.49,1311.242,364.234,43,0,0.445,102.255,28.404,0.042,11.269,3.13,35,0,0.209,,0.728
22:30:00:786,1.63563E+14,213.615,4,2800,8.311,1534.605,426.279,7.119,1312.033,364.454,43,0,0.492,102.31,28.419,0.049,11.274,3.132,35,0,0.288,,0.791
22:30:00:892,1.63563E+14,213.72,1,1800,4.419,1535.069,426.408,3.478,1312.398,364.555,42,0,0.398,102.352,28.431,0.007,11.275,3.132,35,0,0,,0.365
22:30:01:002,1.63564E+14,213.831,3,3100,4.629,1535.579,426.55,3.794,1312.816,364.671,43,0,0.444,102.401,28.445,0.062,11.282,3.134,35,0,0.205,,0.418
22:30:01:112,1.63564E+14,213.941,7,2500,13.46,1537.062,426.962,12.177,1314.158,365.044,47,0,0.405,102.445,28.457,0.004,11.282,3.134,35,0,0,,1.342
22:30:01:221,1.63564E+14,214.05,11,2900,13.673,1538.557,427.377,12.472,1315.521,365.422,47,0,0.623,102.514,28.476,0.037,11.286,3.135,35,0,0.133,,1.363
22:30:01:332,1.63564E+14,214.161,7,3100,9.224,1539.582,427.662,8.152,1316.427,365.674,46,0,0.508,102.57,28.492,0.027,11.289,3.136,35,0,0.618,,0.906
22:30:01:445,1.63565E+14,214.274,2,2000,4.429,1540.083,427.801,3.458,1316.819,365.783,42,0,0.441,102.62,28.506,0.05,11.295,3.137,35,0,0.303,,0.392
22:30:01:550,1.63565E+14,214.379,3,2400,3.164,1540.415,427.893,2.4,1317.07,365.853,43,0,0.412,102.663,28.518,0.024,11.297,3.138,35,0,0.054,,0.251
22:30:01:661,1.63565E+14,214.49,2,3900,5.394,1541.012,428.059,4.312,1317.547,365.985,41,0,0.45,102.713,28.531,0.072,11.305,3.14,35,0,0.933,,0.477
22:30:01:768,1.63565E+14,214.597,2,3300,4.536,1541.498,428.194,3.7,1317.944,366.095,42,0,0.416,102.757,28.544,0.022,11.308,3.141,35,550,0.179,,0.397
22:30:01:876,1.63565E+14,214.705,1,2100,3.774,1541.905,428.307,2.801,1318.246,366.179,41,0,0.413,102.802,28.556,0.052,11.313,3.143,35,0,0.856,,0.302
22:30:01:986,1.63566E+14,214.815,3,2800,3.043,1542.239,428.4,2.272,1318.495,366.249,41,0,0.399,102.846,28.568,0.037,11.318,3.144,35,0,0.089,,0.249
22:30:02:099,1.63566E+14,214.928,7,2300,12.413,1543.646,428.791,11.172,1319.762,366.6,45,0,0.445,102.896,28.582,0.032,11.321,3.145,35,0,0.535,,1.267
22:30:02:204,1.63566E+14,215.033,5,3500,8.574,1544.547,429.041,7.527,1320.553,366.82,42,0,0.44,102.942,28.595,0.039,11.325,3.146,35,0,0.131,,0.791
22:30:02:315,1.63566E+14,215.144,2,2100,4.368,1545.033,429.176,3.367,1320.927,366.924,42,0,0.418,102.989,28.608,0.097,11.336,3.149,35,0,1.066,,0.374
22:30:02:425,1.63567E+14,215.254,3,2700,4.173,1545.492,429.303,3.14,1321.272,367.02,41,0,0.444,103.038,28.622,0.047,11.341,3.15,35,0,0.251,,0.345
22:30:02:535,1.63567E+14,215.364,1,1800,1.579,1545.664,429.351,1.01,1321.383,367.051,41,0,0.35,103.076,28.632,0.018,11.343,3.151,35,0,0.136,,0.111
22:30:02:642,1.63567E+14,215.471,6,3000,7.711,1546.493,429.581,6.62,1322.094,367.248,43,0,0.653,103.146,28.652,0.1,11.354,3.154,35,0,1.097,,0.711
22:30:02:751,1.63567E+14,215.58,2,2000,4.918,1547.027,429.73,3.818,1322.509,367.364,42,0,0.489,103.199,28.666,0.075,11.362,3.156,35,0,0.382,,0.415
22:30:02:863,1.63568E+14,215.692,3,2100,4.22,1547.501,429.861,3.295,1322.879,367.466,42,0,0.397,103.244,28.679,0.041,11.367,3.157,35,0,0.331,,0.37
22:30:02:971,1.63568E+14,215.8,3,3400,2.863,1547.81,429.947,2.252,1323.122,367.534,46,0,0.389,103.286,28.691,0.018,11.368,3.158,35,0,0.021,,0.243
22:30:03:083,1.63568E+14,215.912,0,1800,2.202,1548.056,430.016,1.383,1323.277,367.577,42,0,0.371,103.327,28.702,0.035,11.372,3.159,35,0,0.928,,0.155
22:30:03:195,1.63568E+14,216.024,2,3700,3.827,1548.485,430.135,3.131,1323.627,367.674,41,0,0.394,103.371,28.714,0.023,11.375,3.16,35,0,0.073,,0.35
22:30:03:298,1.63569E+14,216.127,2,2000,4.257,1548.922,430.256,3.217,1323.957,367.766,41,0,0.412,103.414,28.726,0.086,11.384,3.162,35,0,0.892,,0.33
22:30:03:412,1.63569E+14,216.241,3,3900,3.696,1549.344,430.373,2.878,1324.286,367.857,42,0,0.407,103.46,28.739,0.042,11.389,3.164,35,0,0.184,,0.329
22:30:03:520,1.63569E+14,216.349,0,2000,2.295,1549.592,430.442,1.467,1324.445,367.901,40,0,0.363,103.5,28.75,0.02,11.391,3.164,35,0,0.461,,0.159
22:30:03:630,1.63569E+14,216.459,7,2500,9.162,1550.6,430.722,8.18,1325.345,368.151,46,0,0.483,103.553,28.765,0.038,11.395,3.165,35,0,0.144,,0.9
22:30:03:737,1.6357E+14,216.566,7,2500,13.445,1552.042,431.123,12.343,1326.669,368.519,48,0,0.385,103.594,28.776,0.005,11.396,3.165,35,0,0,,1.324
22:30:03:844,1.6357E+14,216.673,10,2900,14.049,1553.543,431.54,12.749,1328.031,368.897,47,0,0.627,103.661,28.795,0.05,11.401,3.167,35,0,0.238,,1.362
22:30:03:957,1.6357E+14,216.786,0,1600,1.571,1553.72,431.589,0.964,1328.139,368.928,42,0,0.339,103.699,28.805,0.007,11.402,3.167,35,0,0,,0.108
22:30:04:065,1.6357E+14,216.894,3,4000,5.306,1554.294,431.748,4.341,1328.609,369.058,42,0,0.491,103.752,28.82,0.065,11.409,3.169,35,0,0.127,,0.47
22:30:04:174,1.63571E+14,217.003,1,2400,1.648,1554.474,431.798,0.964,1328.714,369.087,41,0,0.371,103.793,28.831,0.009,11.41,3.169,35,0,0,,0.105
22:30:04:282,1.63571E+14,217.11,2,2100,5.526,1555.066,431.963,4.429,1329.189,369.219,42,0,0.415,103.837,28.844,0.071,11.417,3.171,35,0,0.251,,0.475
22:30:04:393,1.63571E+14,217.222,2,3100,2.797,1555.379,432.05,2.241,1329.44,369.289,45,0,0.381,103.88,28.856,0.009,11.418,3.172,35,0,0,,0.251
22:30:04:507,1.63571E+14,217.335,1,1800,2.676,1555.682,432.134,1.796,1329.643,369.345,40,0,0.383,103.923,28.868,0.051,11.424,3.173,35,0,0.223,,0.203
22:30:04:611,1.63572E+14,217.44,6,2400,6.738,1556.384,432.329,5.824,1330.25,369.514,47,0,0.469,103.972,28.881,0.035,11.428,3.174,35,0,0.113,,0.607
22:30:04:725,1.63572E+14,217.554,7,2600,13.37,1557.907,432.752,12.18,1331.637,369.899,47,0,0.437,104.022,28.895,0.03,11.431,3.175,35,0,0.389,,1.387
22:30:04:830,1.63572E+14,217.659,8,3700,10.244,1558.984,433.051,9.111,1332.595,370.165,43,0,0.464,104.071,28.909,0.031,11.434,3.176,35,0,0.14,,0.958
22:30:04:945,1.63572E+14,217.773,1,1600,1.978,1559.211,433.114,1.246,1332.738,370.205,42,0,0.391,104.116,28.921,0.013,11.436,3.177,35,0,0.271,,0.143
22:30:05:047,1.63572E+14,217.877,4,2900,2.942,1559.515,433.198,2.146,1332.959,370.266,41,0,0.398,104.157,28.932,0.04,11.44,3.178,35,0,0.114,,0.221
22:30:05:157,1.63573E+14,217.986,0,1800,1.961,1559.728,433.258,1.187,1333.089,370.302,41,0,0.374,104.198,28.944,0.032,11.444,3.179,35,0,0.384,,0.13
22:30:05:271,1.63573E+14,218.1,3,2100,6.374,1560.457,433.46,5.395,1333.706,370.474,41,0,0.494,104.254,28.959,0.054,11.45,3.18,35,0,0.227,,0.617
22:30:05:381,1.63573E+14,218.209,1,1600,1.265,1560.596,433.499,0.685,1333.781,370.495,42,0,0.351,104.292,28.97,0.01,11.451,3.181,35,0,0,,0.075
22:30:05:485,1.63573E+14,218.314,6,2500,9.532,1561.593,433.776,8.27,1334.646,370.735,42,0,0.576,104.353,28.987,0.057,11.457,3.182,35,0,0.255,,0.865
22:30:05:596,1.63574E+14,218.425,2,2300,7.924,1562.47,434.02,6.711,1335.389,370.941,44,0,0.454,104.403,29.001,0.018,11.459,3.183,35,0,0.014,,0.743
22:30:05:706,1.63574E+14,218.536,4,3600,9.003,1563.469,434.297,7.721,1336.246,371.179,43,0,0.519,104.46,29.017,0.067,11.466,3.185,35,0,0.511,,0.857
22:30:05:813,1.63574E+14,218.642,2,2700,7.468,1564.265,434.518,6.354,1336.922,371.367,43,0,0.435,104.507,29.03,0.01,11.467,3.185,35,0,0,,0.676
22:30:05:924,1.63574E+14,218.753,3,2100,4.671,1564.783,434.662,3.599,1337.321,371.478,42,0,0.453,104.557,29.044,0.059,11.474,3.187,35,0,0.214,,0.399
22:30:06:034,1.63575E+14,218.863,3,4000,2.539,1565.062,434.739,1.836,1337.523,371.534,43,0,0.381,104.599,29.055,0.008,11.475,3.187,35,600,0.015,,0.202
22:30:06:144,1.63575E+14,218.973,0,1800,2.314,1565.316,434.81,1.508,1337.689,371.58,41,0,0.379,104.641,29.067,0.035,11.478,3.188,35,0,0.681,,0.166
22:30:06:255,1.63575E+14,219.084,16,3400,6.264,1566.009,435.003,5.499,1338.298,371.749,48,0,0.458,104.691,29.081,0.025,11.481,3.189,35,0,0.326,,0.609
22:30:06:363,1.63575E+14,219.191,7,2500,13.211,1567.435,435.399,11.967,1339.589,372.108,47,0,0.429,104.738,29.094,0.041,11.486,3.19,35,0,0.603,,1.291
22:30:06:474,1.63576E+14,219.303,9,2800,13.243,1568.906,435.807,12.023,1340.925,372.479,47,0,0.533,104.797,29.11,0.035,11.49,3.192,35,0,0.269,,1.336
22:30:06:583,1.63576E+14,219.412,2,1800,4.313,1569.379,435.939,3.493,1341.307,372.585,41,0,0.37,104.837,29.121,0.016,11.491,3.192,35,0,0.409,,0.382
22:30:06:689,1.63576E+14,219.518,5,3100,6.45,1570.062,436.128,5.42,1341.881,372.745,43,0,0.557,104.896,29.138,0.06,11.498,3.194,35,0,0.098,,0.574
22:30:06:797,1.63576E+14,219.627,0,1400,1.353,1570.209,436.169,0.74,1341.961,372.767,42,0,0.349,104.934,29.148,0.008,11.498,3.194,35,0,0,,0.08
22:30:06:911,1.63577E+14,219.74,2,2700,4.208,1570.684,436.301,3.262,1342.33,372.869,42,0,0.409,104.98,29.161,0.052,11.504,3.196,35,0,0.105,,0.369
22:30:07:020,1.63577E+14,219.849,0,2000,1.846,1570.886,436.357,1.152,1342.456,372.904,42,0,0.359,105.02,29.172,0.024,11.507,3.196,35,0,0.09,,0.126
22:30:07:129,1.63577E+14,219.958,2,2000,3.671,1571.286,436.468,2.689,1342.749,372.986,41,0,0.434,105.067,29.185,0.044,11.512,3.198,35,0,0.214,,0.293
22:30:07:257,1.63577E+14,220.087,16,2100,4.796,1571.903,436.64,4.014,1343.266,373.129,45,0,0.417,105.121,29.2,0.019,11.514,3.198,35,0,0.216,,0.517
22:30:07:347,1.63578E+14,220.176,8,2900,12.999,1573.059,436.961,11.892,1344.323,373.423,47,0,0.512,105.166,29.213,0.06,11.519,3.2,35,0,1.113,,1.057
22:30:07:455,1.63578E+14,220.284,10,2900,13.198,1574.494,437.359,11.991,1345.627,373.785,49,0,0.539,105.225,29.229,0.006,11.52,3.2,35,0,0,,1.304
22:30:07:563,1.63578E+14,220.392,5,3500,7.349,1575.284,437.579,6.143,1346.287,373.969,43,0,0.488,105.277,29.244,0.044,11.525,3.201,35,0,0.201,,0.66
22:30:07:674,1.63578E+14,220.503,2,3700,4.097,1575.74,437.706,3.373,1346.663,374.073,45,0,0.399,105.322,29.256,0.006,11.526,3.202,35,0,0,,0.376
22:30:07:787,1.63579E+14,220.616,4,2400,7.731,1576.609,437.947,6.479,1347.391,374.275,42,0,0.564,105.385,29.274,0.085,11.535,3.204,35,0,0.472,,0.728
22:30:07:891,1.63579E+14,220.721,8,3600,10.11,1577.671,438.242,9,1348.336,374.538,49,0,0.582,105.446,29.291,0.033,11.539,3.205,35,0,0.244,,0.945
22:30:08:000,1.63579E+14,220.83,7,2500,11.992,1578.977,438.605,10.791,1349.512,374.864,59,0,0.602,105.512,29.309,0.058,11.545,3.207,35,0,0.481,,1.176
22:30:08:110,1.63579E+14,220.939,3,3000,6.265,1579.662,438.795,5.171,1350.077,375.021,43,0,0.49,105.565,29.324,0.089,11.555,3.21,35,0,0.718,,0.565
22:30:08:221,1.63579E+14,221.049,1,2000,3.043,1579.998,438.888,2.035,1350.302,375.084,42,0,0.421,105.612,29.337,0.092,11.565,3.212,35,0,0.374,,0.225
22:30:08:330,1.6358E+14,221.158,17,4000,9.672,1581.054,439.182,8.562,1351.236,375.343,43,0,0.535,105.67,29.353,0.073,11.573,3.215,35,0,0.688,,0.934
22:30:08:440,1.6358E+14,221.268,1,2100,2.132,1581.288,439.247,1.367,1351.386,375.385,42,0,0.365,105.711,29.364,0.009,11.574,3.215,35,0,0,,0.15
22:30:08:549,1.6358E+14,221.378,2,2100,3.02,1581.618,439.338,2.197,1351.626,375.452,42,0,0.395,105.754,29.376,0.036,11.578,3.216,35,0,0.067,,0.24
22:30:08:662,1.6358E+14,221.491,0,4000,1.245,1581.759,439.377,0.718,1351.708,375.474,42,0,0.337,105.792,29.387,0.017,11.58,3.217,35,0,0.048,,0.082
22:30:08:769,1.63581E+14,221.598,2,3700,5.049,1582.301,439.528,3.998,1352.137,375.594,43,0,0.429,105.838,29.399,0.065,11.586,3.218,35,0,0.317,,0.429
22:30:08:876,1.63581E+14,221.705,2,2400,5.292,1582.866,439.685,4.435,1352.61,375.725,42,0,0.42,105.883,29.412,0.032,11.59,3.219,35,0,0.072,,0.473
22:30:08:987,1.63581E+14,221.816,6,2500,11.357,1584.127,440.035,10.144,1353.737,376.038,45,0,0.486,105.937,29.427,0.062,11.597,3.221,35,0,0.257,,1.127
22:30:09:100,1.63581E+14,221.929,7,2300,13.081,1585.606,440.446,11.955,1355.088,376.413,48,0,0.421,105.984,29.44,0.008,11.598,3.222,35,0,0.004,,1.351
22:30:09:204,1.63582E+14,222.033,11,2600,13.77,1587.043,440.845,12.453,1356.388,376.775,47,0,0.634,106.05,29.458,0.032,11.601,3.223,35,0,0.714,,1.3
22:30:09:316,1.63582E+14,222.145,4,2300,9.29,1588.083,441.134,8.152,1357.301,377.028,43,0,0.515,106.108,29.474,0.062,11.608,3.224,35,0,0.353,,0.913
22:30:09:424,1.63582E+14,222.253,9,3100,12.843,1589.467,441.519,11.593,1358.55,377.375,44,0,0.591,106.172,29.492,0.078,11.616,3.227,35,0,0.824,,1.249
22:30:09:533,1.63582E+14,222.363,3,2900,5.567,1590.077,441.688,4.436,1359.036,377.51,42,0,0.47,106.223,29.506,0.084,11.626,3.229,35,900,0.425,,0.486
22:30:09:643,1.63583E+14,222.472,1,2000,2.989,1590.404,441.779,1.961,1359.25,377.57,42,0,0.408,106.268,29.519,0.079,11.634,3.232,35,0,0.864,,0.214
22:30:09:752,1.63583E+14,222.581,4,3400,3.96,1590.836,441.899,2.944,1359.572,377.659,44,0,0.396,106.311,29.531,0.048,11.639,3.233,35,0,0.071,,0.322
22:30:09:861,1.63583E+14,222.69,1,2000,2.279,1591.085,441.968,1.431,1359.728,377.702,42,0,0.38,106.353,29.542,0.025,11.642,3.234,35,0,0.389,,0.156
22:30:09:969,1.63583E+14,222.798,6,2800,7.775,1591.924,442.201,6.766,1360.459,377.905,44,0,0.484,106.405,29.557,0.031,11.645,3.235,35,0,0.103,,0.731
22:30:10:082,1.63584E+14,222.911,7,2900,13.373,1593.434,442.62,12.198,1361.835,378.288,46,0,0.408,106.451,29.57,0.014,11.647,3.235,35,0,0.386,,1.376
22:30:10:189,1.63584E+14,223.018,9,3500,13.01,1594.827,443.008,11.783,1363.098,378.638,47,0,0.525,106.507,29.585,0.059,11.653,3.237,35,0,0.224,,1.263
22:30:10:298,1.63584E+14,223.127,2,2100,3.317,1595.188,443.108,2.361,1363.354,378.71,42,0,0.386,106.549,29.597,0.053,11.659,3.239,35,0,0.625,,0.256
