System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:58:49:722,1.67381E+14,181.611,5,2100,4.531,1439.247,399.791,3.592,1205.86,334.961,44,0,0.522,92.081,25.578,0.076,53.264,14.796,35,0,0.537,,0.392
22:58:49:832,1.67381E+14,181.72,1,1800,1.841,1439.449,399.847,1.16,1205.987,334.996,43,0,0.371,92.122,25.589,0.054,53.27,14.797,35,0,0.194,,0.127
22:58:49:941,1.67381E+14,181.829,5,2400,5.409,1440.039,400.011,4.525,1206.481,335.134,46,0,0.465,92.173,25.603,0.046,53.275,14.799,35,0,0.21,,0.494
22:58:50:050,1.67381E+14,181.939,4,2900,9.34,1441.066,400.296,8.375,1207.401,335.389,44,0,0.476,92.225,25.618,0.059,53.282,14.8,35,0,0.2,,0.92
22:58:50:160,1.67382E+14,182.048,1,1800,3.269,1441.422,400.395,2.363,1207.659,335.461,44,0,0.419,92.271,25.631,0.077,53.29,14.803,35,0,0.334,,0.258
22:58:50:269,1.67382E+14,182.158,2,3300,1.692,1441.607,400.446,1.001,1207.768,335.491,43,0,0.4,92.314,25.643,0.052,53.296,14.804,35,650,0.134,,0.109
22:58:50:378,1.67382E+14,182.269,9,4000,4.091,1442.062,400.573,3.319,1208.137,335.594,47,0,0.413,92.36,25.656,0.079,53.305,14.807,35,0,0.571,,0.369
22:58:50:488,1.67382E+14,182.376,7,2500,12.51,1443.406,400.946,11.238,1209.345,335.929,49,0,0.528,92.417,25.671,0.072,53.312,14.809,35,0,0.646,,1.208
22:58:50:597,1.67383E+14,182.486,13,2500,14.072,1444.943,401.373,12.801,1210.743,336.317,50,0,0.69,92.492,25.692,0.053,53.318,14.811,35,0,0.684,,1.398
22:58:50:706,1.67383E+14,182.595,13,2600,13.641,1446.434,401.787,12.4,1212.098,336.694,51,0,0.669,92.565,25.713,0.054,53.324,14.812,35,0,0.36,,1.355
22:58:50:816,1.67383E+14,182.705,3,2300,6.051,1447.097,401.971,4.806,1212.625,336.84,44,0,0.471,92.617,25.727,0.063,53.331,14.814,35,0,0.569,,0.527
22:58:50:925,1.67383E+14,182.815,3,2700,4.816,1447.628,402.119,3.924,1213.057,336.96,51,0,0.484,92.67,25.742,0.094,53.341,14.817,35,0,0.496,,0.432
22:58:51:035,1.67383E+14,182.923,4,2100,6.831,1448.369,402.325,5.751,1213.682,337.134,45,0,0.562,92.732,25.759,0.071,53.349,14.819,35,0,0.654,,0.625
22:58:51:144,1.67384E+14,183.032,4,2300,3.788,1448.782,402.44,3.264,1214.038,337.233,55,0,0.402,92.775,25.771,0.009,53.35,14.819,35,0,0,,0.356
22:58:51:253,1.67384E+14,183.142,1,2400,5.191,1449.35,402.597,4.142,1214.49,337.358,44,0,0.472,92.827,25.785,0.06,53.356,14.821,35,0,0.19,,0.452
22:58:51:378,1.67384E+14,183.277,19,3100,9.541,1450.644,402.957,8.573,1215.653,337.681,50,0,0.522,92.898,25.805,0.053,53.364,14.823,35,0,0.463,,1.163
22:58:51:472,1.67384E+14,183.36,12,2300,14.784,1451.875,403.299,13.401,1216.769,337.991,50,0,0.724,92.958,25.822,0.091,53.371,14.825,35,0,1.354,,1.116
22:58:51:581,1.67385E+14,183.47,11,2100,12.849,1453.279,403.689,11.504,1218.027,338.341,50,0,0.623,93.026,25.841,0.003,53.371,14.825,35,0,0,,1.258
22:58:51:690,1.67385E+14,183.579,7,800,9.99,1454.37,403.992,8.718,1218.979,338.605,45,0,0.51,93.082,25.856,0.048,53.377,14.827,35,0,0.112,,0.952
22:58:51:800,1.67385E+14,183.689,4,2900,6.417,1455.074,404.187,5.385,1219.569,338.769,45,0,0.433,93.129,25.869,0.033,53.38,14.828,35,0,0.217,,0.59
22:58:51:909,1.67385E+14,183.799,8,3100,11.572,1456.346,404.541,10.391,1220.712,339.087,45,0,0.586,93.194,25.887,0.067,53.388,14.83,35,0,0.293,,1.143
22:58:52:018,1.67386E+14,183.907,7,2300,9.575,1457.385,404.829,8.472,1221.631,339.342,58,0,0.539,93.252,25.903,0.064,53.395,14.832,35,0,0.809,,0.919
22:58:52:128,1.67386E+14,184.017,5,3100,7.274,1458.183,405.051,6.225,1222.313,339.531,45,0,0.55,93.313,25.92,0.128,53.409,14.836,35,0,1.587,,0.682
22:58:52:237,1.67386E+14,184.126,2,2400,4.344,1458.657,405.183,3.409,1222.686,339.635,46,0,0.472,93.364,25.934,0.098,53.419,14.839,35,0,0.395,,0.373
22:58:52:347,1.67386E+14,184.236,1,3100,4.435,1459.144,405.318,3.59,1223.079,339.744,44,0,0.449,93.413,25.948,0.059,53.426,14.84,35,0,1.348,,0.393
22:58:52:456,1.67387E+14,184.345,4,2700,4.697,1459.656,405.46,3.748,1223.488,339.858,45,0,0.472,93.465,25.962,0.056,53.432,14.842,35,0,0.535,,0.409
22:58:52:565,1.67387E+14,184.454,4,3500,6.484,1460.366,405.657,5.566,1224.098,340.027,44,0,0.53,93.523,25.979,0.045,53.437,14.844,35,0,0.479,,0.61
22:58:52:675,1.67387E+14,184.564,3,3100,5.465,1460.966,405.824,4.825,1224.628,340.174,46,0,0.482,93.576,25.993,0.006,53.437,14.844,35,0,0,,0.53
22:58:52:784,1.67387E+14,184.673,2,2100,2.985,1461.29,405.914,2.133,1224.859,340.239,44,0,0.413,93.621,26.006,0.042,53.442,14.845,35,0,0.168,,0.231
22:58:52:893,1.67388E+14,184.782,3,3100,2.701,1461.587,405.996,2.119,1225.092,340.303,45,0,0.402,93.665,26.018,0.018,53.444,14.846,35,0,0.013,,0.233
22:58:53:003,1.67388E+14,184.891,1,2000,2.497,1461.859,406.072,1.756,1225.283,340.356,43,0,0.407,93.709,26.03,0.075,53.452,14.848,35,0,0.442,,0.191
22:58:53:112,1.67388E+14,185.001,6,2300,5.342,1462.444,406.234,4.445,1225.77,340.492,48,0,0.456,93.759,26.044,0.043,53.457,14.849,35,0,0.222,,0.487
22:58:53:221,1.67388E+14,185.11,7,2800,13.772,1463.946,406.652,12.552,1227.139,340.872,50,0,0.464,93.81,26.058,0.056,53.463,14.851,35,0,0.455,,1.369
22:58:53:331,1.67389E+14,185.219,15,2300,13.174,1465.389,407.053,11.938,1228.447,341.235,53,0,0.694,93.886,26.079,0.081,53.472,14.853,35,0,2.221,,1.308
22:58:53:440,1.67389E+14,185.329,3,2500,8.238,1466.292,407.303,7.036,1229.218,341.449,45,0,0.577,93.949,26.097,0.162,53.49,14.858,35,0,1.949,,0.771
22:58:53:550,1.67389E+14,185.439,4,3700,6.436,1466.999,407.5,5.557,1229.828,341.619,45,0,0.474,94.001,26.111,0.046,53.495,14.86,35,0,0.334,,0.61
22:58:53:659,1.67389E+14,185.548,1,1800,3.073,1467.333,407.592,2.231,1230.071,341.686,44,0,0.394,94.044,26.123,0.039,53.499,14.861,35,0,0.21,,0.243
22:58:53:768,1.6739E+14,185.657,4,2700,3.934,1467.765,407.712,3.246,1230.427,341.785,45,0,0.432,94.091,26.136,0.036,53.503,14.862,35,0,0.201,,0.356
22:58:53:877,1.6739E+14,185.767,2,3900,4.003,1468.203,407.834,3.066,1230.762,341.878,44,0,0.408,94.136,26.149,0.053,53.509,14.864,35,0,0.238,,0.335
22:58:53:987,1.6739E+14,185.876,4,2100,5.015,1468.749,407.986,4.089,1231.208,342.002,44,0,0.527,94.193,26.165,0.057,53.515,14.865,35,0,0.254,,0.446
22:58:54:096,1.6739E+14,185.985,2,2100,3.156,1469.093,408.081,2.482,1231.478,342.077,47,0,0.338,94.23,26.175,0.009,53.516,14.866,35,0,0,,0.27
22:58:54:205,1.6739E+14,186.094,15,3000,14.644,1470.699,408.528,13.433,1232.952,342.487,47,0,0.744,94.312,26.198,0.039,53.52,14.867,35,0,0.174,,1.474
22:58:54:315,1.67391E+14,186.203,10,2300,14.283,1472.257,408.96,12.971,1234.366,342.879,54,0,0.487,94.365,26.212,0.018,53.522,14.867,35,0,0.384,,1.414
22:58:54:455,1.67391E+14,186.356,20,3500,14.847,1474.522,409.59,13.688,1236.455,343.46,55,0,0.575,94.452,26.237,0.04,53.528,14.869,35,0,0.264,,2.089
22:58:54:534,1.67391E+14,186.423,7,4000,12.646,1475.366,409.824,11.328,1237.211,343.67,47,0,0.495,94.485,26.246,0.078,53.533,14.87,35,0,0.983,,0.756
22:58:54:643,1.67391E+14,186.532,3,4000,4.668,1475.875,409.965,3.822,1237.627,343.785,45,0,0.496,94.54,26.261,0.133,53.548,14.874,35,0,1.491,,0.416
22:58:54:752,1.67392E+14,186.641,2,2000,4.076,1476.321,410.089,3.319,1237.99,343.886,45,0,0.428,94.586,26.274,0.096,53.558,14.877,35,600,0.471,,0.363
22:58:54:862,1.67392E+14,186.751,3,2100,5.649,1476.94,410.261,4.66,1238.501,344.028,44,0,0.49,94.64,26.289,0.047,53.564,14.879,35,0,0.289,,0.511
22:58:54:971,1.67392E+14,186.86,1,2100,2.287,1477.189,410.33,1.571,1238.672,344.076,44,0,0.398,94.683,26.301,0.021,53.566,14.879,35,0,0.525,,0.171
22:58:55:080,1.67392E+14,186.969,3,2100,4.447,1477.675,410.465,3.761,1239.083,344.19,48,0,0.432,94.731,26.314,0.034,53.57,14.88,35,0,0.131,,0.411
22:58:55:190,1.67393E+14,187.079,7,2300,13.602,1479.172,410.881,12.392,1240.447,344.569,49,0,0.388,94.773,26.326,0.014,53.571,14.881,35,0,0.387,,1.364
22:58:55:299,1.67393E+14,187.188,7,3500,10.445,1480.311,411.198,9.288,1241.46,344.85,45,0,0.497,94.828,26.341,0.035,53.575,14.882,35,0,0.185,,1.013
22:58:55:408,1.67393E+14,187.297,4,2100,2.479,1480.582,411.273,1.79,1241.656,344.904,43,0,0.364,94.867,26.352,0.039,53.579,14.883,35,0,0.392,,0.196
22:58:55:518,1.67393E+14,187.407,4,2200,6.966,1481.345,411.485,5.849,1242.296,345.082,45,0,0.535,94.926,26.368,0.057,53.585,14.885,35,0,0.547,,0.64
22:58:55:627,1.67394E+14,187.516,1,2200,3.523,1481.73,411.592,2.753,1242.597,345.166,44,0,0.388,94.968,26.38,0.05,53.591,14.886,35,0,0.091,,0.301
22:58:55:736,1.67394E+14,187.625,3,2100,5.524,1482.334,411.759,4.495,1243.089,345.302,44,0,0.51,95.024,26.396,0.06,53.597,14.888,35,0,0.453,,0.492
22:58:55:846,1.67394E+14,187.734,1,1800,1.814,1482.532,411.814,0.994,1243.197,345.333,44,0,0.37,95.064,26.407,0.053,53.603,14.89,35,0,0.157,,0.108
22:58:55:955,1.67394E+14,187.844,6,2700,7.54,1483.36,412.045,6.493,1243.91,345.531,44,0,0.576,95.128,26.424,0.121,53.617,14.893,35,0,1.392,,0.713
22:58:56:065,1.67395E+14,187.953,2,2200,4.187,1483.817,412.171,3.332,1244.274,345.632,44,0,0.466,95.179,26.439,0.084,53.626,14.896,35,0,0.576,,0.364
22:58:56:174,1.67395E+14,188.063,4,2600,6.435,1484.523,412.368,5.481,1244.875,345.799,44,0,0.514,95.235,26.454,0.065,53.633,14.898,35,0,0.583,,0.601
22:58:56:283,1.67395E+14,188.172,0,2900,2.728,1484.821,412.45,1.982,1245.091,345.859,43,0,0.348,95.273,26.465,0.017,53.635,14.899,35,0,0,,0.216
22:58:56:393,1.67395E+14,188.282,3,3000,5.987,1485.476,412.632,5.026,1245.641,346.011,43,0,0.462,95.323,26.479,0.071,53.642,14.901,35,0,0.352,,0.55
22:58:56:502,1.67396E+14,188.391,2,2600,4.732,1485.993,412.776,3.694,1246.045,346.124,43,0,0.408,95.368,26.491,0.046,53.647,14.902,35,0,0.15,,0.404
22:58:56:611,1.67396E+14,188.5,7,2200,10.814,1487.173,413.104,9.696,1247.103,346.418,58,0,0.585,95.432,26.509,0.054,53.653,14.904,35,0,0.365,,1.058
22:58:56:720,1.67396E+14,188.609,12,2200,16.059,1488.925,413.59,14.885,1248.727,346.869,57,0,0.514,95.488,26.524,0.008,53.654,14.904,35,0,0,,1.624
22:58:56:830,1.67396E+14,188.719,17,2100,14.138,1490.476,414.021,12.861,1250.138,347.261,50,0,0.739,95.569,26.547,0.061,53.661,14.906,35,0,0.595,,1.411
22:58:56:939,1.67397E+14,188.828,10,2100,12.217,1491.808,414.391,10.962,1251.333,347.592,48,0,0.607,95.635,26.565,0.07,53.669,14.908,35,0,1.004,,1.195
22:58:57:049,1.67397E+14,188.938,8,2400,7.547,1492.64,414.622,6.548,1252.055,347.793,44,0,0.687,95.711,26.586,0.076,53.677,14.91,35,0,1.047,,0.722
22:58:57:158,1.67397E+14,189.047,2,2900,3.691,1493.042,414.734,2.901,1252.371,347.881,44,0,0.447,95.76,26.6,0.047,53.682,14.912,35,0,0.383,,0.316
22:58:57:267,1.67397E+14,189.156,3,3800,6.191,1493.72,414.922,5.261,1252.947,348.041,44,0,0.501,95.815,26.615,0.036,53.686,14.913,35,0,0.111,,0.576
22:58:57:377,1.67397E+14,189.269,10,2400,4.654,1494.241,415.067,3.984,1253.393,348.165,48,0,0.41,95.861,26.628,0.028,53.689,14.914,35,0,0.197,,0.446
22:58:57:486,1.67398E+14,189.375,2,2800,4.911,1494.766,415.213,3.768,1253.796,348.277,44,0,0.462,95.91,26.642,0.086,53.698,14.916,35,0,0.697,,0.403
22:58:57:595,1.67398E+14,189.484,1,1800,2.041,1494.988,415.275,1.271,1253.934,348.315,43,0,0.371,95.95,26.653,0.051,53.704,14.918,35,0,0.167,,0.138
22:58:57:705,1.67398E+14,189.593,5,2300,7.345,1495.791,415.497,6.309,1254.624,348.507,47,0,0.48,96.003,26.667,0.08,53.713,14.92,35,0,0.319,,0.69
22:58:57:814,1.67398E+14,189.703,7,2100,13.776,1497.296,415.915,12.635,1256.004,348.89,50,0,0.411,96.048,26.68,0.03,53.716,14.921,35,0,0.214,,1.38
22:58:57:923,1.67399E+14,189.812,8,2500,13.519,1498.777,416.327,12.241,1257.345,349.263,50,0,0.508,96.103,26.695,0.045,53.721,14.922,35,0,0.154,,1.341
22:58:58:033,1.67399E+14,189.922,4,2000,6.651,1499.504,416.529,5.75,1257.974,349.437,44,0,0.393,96.146,26.707,0.036,53.725,14.924,35,0,0.199,,0.629
22:58:58:142,1.67399E+14,190.031,7,3500,6.904,1500.262,416.739,5.811,1258.612,349.614,44,0,0.562,96.208,26.724,0.157,53.742,14.928,35,0,1.307,,0.638
22:58:58:251,1.67399E+14,190.14,2,2700,4.326,1500.733,416.87,3.441,1258.987,349.719,44,0,0.467,96.259,26.739,0.085,53.751,14.931,35,0,0.496,,0.375
22:58:58:376,1.674E+14,190.267,9,4000,3.837,1501.219,417.005,3.09,1259.378,349.827,48,0,0.414,96.311,26.753,0.056,53.758,14.933,35,0,0.463,,0.391
22:58:58:470,1.674E+14,190.359,3,2500,2.612,1501.46,417.072,1.738,1259.538,349.872,43,0,0.446,96.353,26.765,0.03,53.761,14.934,35,0,1.292,,0.16
22:58:58:580,1.674E+14,190.468,3,2000,3.944,1501.89,417.192,3.171,1259.884,349.968,43,0,0.45,96.402,26.778,0.058,53.767,14.935,35,0,0.246,,0.346
22:58:58:689,1.674E+14,190.578,9,2300,5.464,1502.488,417.358,4.798,1260.409,350.114,48,0,0.579,96.465,26.796,0.02,53.77,14.936,35,0,0.047,,0.525
22:58:58:798,1.67401E+14,190.687,7,2100,13.68,1503.98,417.772,12.374,1261.759,350.489,50,0,0.465,96.516,26.81,0.03,53.773,14.937,35,0,0.82,,1.35
22:58:58:908,1.67401E+14,190.797,5,3700,9.033,1504.975,418.049,8.044,1262.645,350.735,47,0,0.434,96.564,26.823,0.037,53.777,14.938,35,0,0.076,,0.886
22:58:59:017,1.67401E+14,190.905,4,2500,6.376,1505.668,418.241,5.551,1263.248,350.902,61,0,0.415,96.609,26.836,0.047,53.782,14.939,35,0,0.2,,0.603
22:58:59:126,1.67401E+14,191.015,10,2300,15.053,1507.314,418.698,13.749,1264.751,351.32,59,0,0.489,96.662,26.851,0.019,53.784,14.94,35,0,0.077,,1.503
22:58:59:235,1.67402E+14,191.124,6,2800,10.86,1508.503,419.029,9.738,1265.818,351.616,46,0,0.503,96.717,26.866,0.098,53.795,14.943,35,700,1.224,,1.067
22:58:59:345,1.67402E+14,191.234,2,3100,4.869,1509.037,419.177,4.043,1266.262,351.739,47,0,0.495,96.771,26.881,0.079,53.803,14.945,35,0,0.545,,0.444
22:58:59:455,1.67402E+14,191.344,2,2500,4.97,1509.583,419.329,4.175,1266.72,351.867,44,0,0.466,96.823,26.895,0.136,53.818,14.95,35,0,1.347,,0.458
22:58:59:564,1.67402E+14,191.453,4,2700,6.352,1510.274,419.521,5.332,1267.3,352.028,50,0,0.488,96.876,26.91,0.019,53.82,14.95,35,0,0.101,,0.58
22:58:59:673,1.67403E+14,191.562,3,2700,5.888,1510.917,419.699,4.935,1267.839,352.177,44,0,0.5,96.93,26.925,0.091,53.83,14.953,35,0,0.764,,0.539
22:58:59:783,1.67403E+14,191.672,4,3500,5.415,1511.511,419.864,4.56,1268.339,352.316,44,0,0.408,96.975,26.937,0.015,53.832,14.953,35,0,0.086,,0.5
22:58:59:892,1.67403E+14,191.78,1,2100,3.196,1511.859,419.961,2.303,1268.59,352.386,43,0,0.412,97.02,26.95,0.057,53.838,14.955,35,0,0.51,,0.251
22:59:00:001,1.67403E+14,191.89,5,2100,4.025,1512.299,420.083,3.366,1268.958,352.488,44,0,0.456,97.07,26.964,0.03,53.841,14.956,35,0,0.125,,0.368
22:59:00:110,1.67404E+14,191.999,1,1600,1.754,1512.491,420.136,1.151,1269.084,352.523,43,0,0.421,97.116,26.977,0.013,53.843,14.956,35,0,16.52,,0.126
22:59:00:220,1.67404E+14,192.109,4,3000,4.072,1512.938,420.261,3.175,1269.433,352.62,43,0,0.502,97.171,26.992,0.064,53.85,14.958,35,0,0.105,,0.349
22:59:00:329,1.67404E+14,192.218,6,2500,12.128,1514.258,420.627,11.06,1270.636,352.954,49,0,0.426,97.217,27.005,0.048,53.855,14.96,35,0,0.372,,1.203
22:59:00:438,1.67404E+14,192.327,11,2200,13.501,1515.733,421.037,12.241,1271.973,353.326,49,0,0.549,97.277,27.021,0.084,53.864,14.962,35,0,0.844,,1.337
22:59:00:548,1.67404E+14,192.437,6,2400,11.914,1517.043,421.401,10.773,1273.158,353.655,45,0,0.403,97.321,27.034,0.012,53.865,14.963,35,0,0,,1.185
22:59:00:657,1.67405E+14,192.546,3,2400,3.929,1517.472,421.52,3.059,1273.492,353.748,44,0,0.435,97.369,27.047,0.07,53.873,14.965,35,0,0.196,,0.334
22:59:00:767,1.67405E+14,192.655,1,2100,3.138,1517.814,421.615,2.294,1273.742,353.817,43,0,0.386,97.411,27.059,0.043,53.878,14.966,35,0,0.105,,0.25
22:59:00:876,1.67405E+14,192.765,6,2700,6.207,1518.494,421.804,5.173,1274.309,353.975,44,0,0.564,97.473,27.076,0.126,53.892,14.97,35,0,2.968,,0.567
22:59:00:985,1.67405E+14,192.874,2,3100,5.008,1519.041,421.956,4.23,1274.77,354.103,54,0,0.425,97.519,27.089,0.086,53.901,14.972,35,0,0.542,,0.461
22:59:01:095,1.67406E+14,192.983,2,2000,5.473,1519.639,422.122,4.446,1275.257,354.238,43,0,0.439,97.567,27.102,0.052,53.907,14.974,35,0,0.287,,0.487
22:59:01:204,1.67406E+14,193.093,1,3100,2.428,1519.906,422.196,1.734,1275.447,354.291,43,0,0.383,97.609,27.114,0.01,53.908,14.974,35,0,0,,0.19
22:59:01:313,1.67406E+14,193.202,12,2100,12.444,1521.259,422.572,11.362,1276.683,354.634,51,0,0.675,97.683,27.134,0.034,53.911,14.975,35,0,0.202,,1.236
22:59:01:422,1.67406E+14,193.311,9,2100,14.138,1522.806,423.002,12.738,1278.076,355.021,50,0,0.628,97.751,27.153,0.088,53.921,14.978,35,0,0.897,,1.393
22:59:01:532,1.67407E+14,193.421,9,3000,9.958,1523.901,423.306,8.83,1279.047,355.291,44,0,0.687,97.827,27.174,0.096,53.932,14.981,35,0,1.266,,0.971
22:59:01:641,1.67407E+14,193.53,2,3100,5.354,1524.487,423.469,4.246,1279.512,355.42,44,0,0.508,97.882,27.19,0.064,53.939,14.983,35,0,1.319,,0.465
22:59:01:751,1.67407E+14,193.639,9,2600,12.653,1525.864,423.851,11.429,1280.756,355.765,58,0,0.635,97.952,27.209,0.077,53.947,14.985,35,0,0.239,,1.244
22:59:01:860,1.67407E+14,193.749,1,2400,4.408,1526.347,423.985,3.307,1281.118,355.866,44,0,0.439,98,27.222,0.089,53.957,14.988,35,0,0.506,,0.362
22:59:01:969,1.67408E+14,193.858,3,2400,4.922,1526.886,424.135,3.989,1281.555,355.988,44,0,0.47,98.051,27.236,0.115,53.969,14.991,35,0,0.644,,0.437
22:59:02:079,1.67408E+14,193.967,1,2400,3.297,1527.246,424.235,2.276,1281.803,356.057,44,0,0.427,98.098,27.249,0.088,53.979,14.994,35,0,0.467,,0.248
22:59:02:188,1.67408E+14,194.077,2,2400,4.659,1527.756,424.377,3.797,1282.22,356.172,43,0,0.447,98.147,27.263,0.072,53.987,14.996,35,0,0.347,,0.417
22:59:02:297,1.67408E+14,194.186,3,2200,4.772,1528.276,424.521,3.759,1282.629,356.286,57,0,0.408,98.191,27.275,0.054,53.993,14.998,35,0,0.124,,0.409
22:59:02:407,1.67409E+14,194.296,3,3500,10.571,1529.436,424.843,9.434,1283.664,356.573,44,0,0.569,98.254,27.293,0.109,54.005,15.001,35,0,0.615,,1.035
22:59:02:516,1.67409E+14,194.405,1,2400,3.063,1529.771,424.936,2.184,1283.903,356.64,43,0,0.39,98.296,27.304,0.069,54.012,15.003,35,0,0.264,,0.239
22:59:02:625,1.67409E+14,194.514,2,2100,3.451,1530.147,425.041,2.549,1284.181,356.717,43,0,0.436,98.344,27.318,0.08,54.021,15.006,35,0,0.245,,0.278
22:59:02:735,1.67409E+14,194.623,3,2500,2.012,1530.367,425.102,1.281,1284.321,356.756,49,0,0.392,98.387,27.33,0.032,54.025,15.007,35,0,0.135,,0.14
22:59:02:844,1.6741E+14,194.733,2,2100,6.779,1531.11,425.308,5.934,1284.971,356.936,43,0,0.466,98.438,27.344,0.066,54.032,15.009,35,0,0.32,,0.65
22:59:02:969,1.6741E+14,194.858,9,2300,13.578,1532.802,425.778,12.393,1286.515,357.365,48,0,0.543,98.505,27.363,0.066,54.04,15.011,35,0,0.429,,1.544
22:59:03:078,1.6741E+14,194.967,11,2300,14.032,1534.337,426.205,12.679,1287.902,357.751,50,0,0.646,98.576,27.382,0.064,54.047,15.013,35,0,0.52,,1.387
22:59:03:188,1.6741E+14,195.076,7,2300,13.489,1535.811,426.614,12.354,1289.252,358.126,50,0,0.423,98.622,27.395,0.022,54.049,15.014,35,0,0.141,,1.35
22:59:03:282,1.67411E+14,195.17,4,2100,5.452,1536.325,426.757,4.54,1289.68,358.244,44,0,0.516,98.671,27.409,0.045,54.054,15.015,35,0,0.178,,0.428
22:59:03:407,1.67411E+14,195.296,6,2200,1.647,1536.531,426.814,1.176,1289.827,358.285,44,0,0.325,98.711,27.42,0.038,54.058,15.016,35,0,0.295,,0.147
22:59:03:531,1.67411E+14,195.42,1,1600,3.163,1536.925,426.924,2.457,1290.134,358.371,43,0,0.394,98.761,27.433,0.042,54.064,15.018,35,0,0.525,,0.307
22:59:03:641,1.67411E+14,195.53,2,4100,1.08,1537.043,426.957,0.543,1290.193,358.387,43,0,0.338,98.798,27.444,0.008,54.064,15.018,35,0,0,,0.059
22:59:03:750,1.67412E+14,195.639,2,2100,5.016,1537.592,427.109,4.07,1290.638,358.511,43,0,0.438,98.846,27.457,0.075,54.073,15.02,35,0,0.161,,0.445
22:59:03:875,1.67412E+14,195.764,1,3600,1.977,1537.839,427.178,1.447,1290.82,358.561,45,0,0.351,98.889,27.469,0.018,54.075,15.021,35,0,0.015,,0.182
22:59:04:000,1.67412E+14,195.889,9,2400,11.431,1539.259,427.572,10.33,1292.103,358.917,50,0,0.547,98.957,27.488,0.056,54.082,15.023,35,0,0.305,,1.283
22:59:04:109,1.67412E+14,195.998,14,2800,14.899,1540.89,428.025,13.522,1293.583,359.329,50,0,0.717,99.036,27.51,0.044,54.087,15.024,35,0,0.376,,1.48
22:59:04:219,1.67413E+14,196.107,9,2100,12.992,1542.308,428.419,11.893,1294.881,359.689,45,0,0.567,99.098,27.527,0.056,54.093,15.026,35,0,0.198,,1.298
22:59:04:328,1.67413E+14,196.218,3,2600,6.92,1543.073,428.631,5.787,1295.521,359.867,45,0,0.488,99.152,27.542,0.071,54.101,15.028,35,0,0.246,,0.64
22:59:04:438,1.67413E+14,196.326,2,2200,3.9,1543.496,428.749,3.053,1295.852,359.959,43,0,0.416,99.197,27.555,0.123,54.114,15.032,35,0,0.834,,0.331
22:59:04:547,1.67413E+14,196.436,5,3100,5.696,1544.12,428.922,4.791,1296.377,360.105,45,0,0.554,99.258,27.572,0.043,54.119,15.033,35,0,0.308,,0.525
22:59:04:656,1.67414E+14,196.546,3,2900,5.378,1544.711,429.086,4.354,1296.855,360.238,46,0,0.429,99.305,27.585,0.068,54.126,15.035,35,0,0.236,,0.478
22:59:04:765,1.67414E+14,196.654,6,2700,7.055,1545.477,429.299,5.974,1297.504,360.418,53,0,0.482,99.357,27.599,0.084,54.135,15.038,35,0,0.32,,0.649
22:59:04:875,1.67414E+14,196.764,3,2100,8.408,1546.395,429.554,7.295,1298.3,360.639,44,0,0.483,99.41,27.614,0.091,54.145,15.04,35,0,0.375,,0.796
22:59:04:984,1.67414E+14,196.873,7,2100,10.091,1547.498,429.86,9.054,1299.289,360.914,50,0,0.545,99.469,27.63,0.085,54.154,15.043,35,600,0.556,,0.989
22:59:05:093,1.67415E+14,196.982,6,2500,13.562,1548.983,430.273,12.289,1300.635,361.287,49,0,0.427,99.516,27.643,0.052,54.16,15.044,35,0,0.186,,1.346
22:59:05:203,1.67415E+14,197.092,6,3900,9.275,1549.998,430.555,8.194,1301.532,361.537,45,0,0.48,99.569,27.658,0.05,54.166,15.046,35,0,0.15,,0.897
22:59:05:312,1.67415E+14,197.201,0,1200,0.904,1550.096,430.582,0.482,1301.584,361.551,43,0,0.313,99.603,27.667,0.009,54.167,15.046,35,0,0,,0.052
22:59:05:422,1.67415E+14,197.311,4,2900,4.58,1550.599,430.722,3.827,1302.004,361.668,44,0,0.408,99.648,27.68,0.068,54.174,15.048,35,0,0.405,,0.42
22:59:05:531,1.67415E+14,197.42,0,1800,1.544,1550.767,430.769,0.917,1302.104,361.696,43,0,0.351,99.686,27.691,0.031,54.177,15.049,35,0,0.112,,0.1
22:59:05:641,1.67416E+14,197.529,3,2700,4.021,1551.207,430.891,3.046,1302.437,361.788,44,0,0.445,99.735,27.704,0.065,54.185,15.051,35,0,0.305,,0.333
22:59:05:750,1.67416E+14,197.638,1,1400,2.965,1551.531,430.981,2.165,1302.674,361.854,43,0,0.379,99.776,27.716,0.041,54.189,15.053,35,0,0.245,,0.237
22:59:05:859,1.67416E+14,197.748,9,2300,9.428,1552.568,431.269,8.374,1303.595,362.11,55,0,0.651,99.848,27.735,0.048,54.194,15.054,35,0,0.347,,0.921
22:59:05:969,1.67416E+14,197.857,1,3600,4.898,1553.102,431.417,3.921,1304.023,362.229,44,0,0.489,99.901,27.75,0.057,54.201,15.056,35,0,0.522,,0.428
