System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
22:41:58:692,1.65148E+14,132.12,2,3100,5.626,956.348,265.652,4.484,816.714,226.865,43,0,0.5,63.441,17.623,0.087,7.062,1.962,35,0,0.47,,0.48
22:41:58:802,1.65148E+14,132.231,3,4000,4.152,956.81,265.781,3.172,817.066,226.963,42,0,0.429,63.489,17.636,0.057,7.068,1.963,35,0,0.29,,0.352
22:41:58:908,1.65149E+14,132.336,7,2500,7.935,957.641,266.011,6.748,817.773,227.159,42,0,0.605,63.552,17.653,0.118,7.08,1.967,35,750,2.118,,0.707
22:41:59:016,1.65149E+14,132.444,3,3500,5.879,958.281,266.189,4.74,818.289,227.302,43,0,0.514,63.608,17.669,0.098,7.091,1.97,35,0,0.674,,0.516
22:41:59:128,1.65149E+14,132.556,1,2100,3.047,958.622,266.284,2.206,818.536,227.371,42,0,0.372,63.65,17.681,0.023,7.094,1.97,35,0,0.514,,0.247
22:41:59:240,1.65149E+14,132.668,6,2500,10.194,959.758,266.599,9.067,819.546,227.652,47,0,0.465,63.702,17.695,0.038,7.098,1.972,35,0,0.241,,1.01
22:41:59:350,1.6515E+14,132.778,9,2100,13.328,961.23,267.008,12.203,820.894,228.026,49,0,0.485,63.755,17.71,0.035,7.102,1.973,35,0,0.549,,1.348
22:41:59:454,1.6515E+14,132.882,10,2600,13.549,962.639,267.4,12.301,822.173,228.382,46,0,0.603,63.818,17.727,0.043,7.106,1.974,35,0,0.402,,1.279
22:41:59:564,1.6515E+14,132.992,1,1800,2.304,962.892,267.47,1.571,822.346,228.429,43,0,0.385,63.86,17.739,0.012,7.108,1.974,35,0,2.786,,0.173
22:41:59:678,1.6515E+14,133.106,3,2200,5.298,963.498,267.638,4.311,822.839,228.566,44,0,0.453,63.912,17.753,0.064,7.115,1.976,35,0,0.186,,0.493
22:41:59:784,1.65151E+14,133.213,3,3100,3.992,963.922,267.756,3.124,823.171,228.659,51,0,0.375,63.952,17.764,0.014,7.116,1.977,35,0,0,,0.332
22:41:59:897,1.65151E+14,133.325,10,3400,16.356,965.762,268.267,15.138,824.874,229.132,56,0,0.673,64.028,17.785,0.048,7.122,1.978,35,0,0.218,,1.703
22:42:00:001,1.65151E+14,133.429,17,2300,13.727,967.188,268.663,12.489,826.171,229.492,55,0,0.543,64.084,17.801,0.032,7.125,1.979,35,0,0.511,,1.297
22:42:00:111,1.65151E+14,133.539,4,3100,6.535,967.91,268.864,5.227,826.748,229.652,43,0,0.598,64.15,17.819,0.122,7.139,1.983,35,0,1.488,,0.577
22:42:00:223,1.65152E+14,133.652,6,2100,9.098,968.929,269.147,8.012,827.646,229.902,47,0,0.592,64.216,17.838,0.075,7.147,1.985,35,700,0.709,,0.898
22:42:00:333,1.65152E+14,133.762,10,3800,13.148,970.377,269.549,11.857,828.952,230.264,44,0,0.566,64.279,17.855,0.069,7.155,1.987,35,0,1.272,,1.306
22:42:00:438,1.65152E+14,133.867,3,2700,6.953,971.11,269.753,5.739,829.557,230.433,43,0,0.499,64.331,17.87,0.058,7.161,1.989,35,700,0.508,,0.605
22:42:00:551,1.65152E+14,133.979,2,2400,7.251,971.92,269.978,6.068,830.235,230.621,43,0,0.458,64.382,17.884,0.081,7.17,1.992,35,0,0.583,,0.678
22:42:00:659,1.65153E+14,134.087,4,3000,8.842,972.875,270.243,7.508,831.046,230.846,43,0,0.509,64.437,17.899,0.067,7.177,1.994,35,0,0.215,,0.811
22:42:00:771,1.65153E+14,134.199,2,2400,7.541,973.723,270.479,6.269,831.751,231.042,43,0,0.461,64.489,17.914,0.061,7.184,1.996,35,0,0.287,,0.705
22:42:00:876,1.65153E+14,134.304,3,4000,6.922,974.449,270.68,5.708,832.349,231.208,43,0,0.483,64.54,17.928,0.086,7.193,1.998,35,0,0.385,,0.598
22:42:00:989,1.65153E+14,134.418,0,2000,1.961,974.672,270.742,1.201,832.486,231.246,42,0,0.364,64.581,17.939,0.039,7.197,1.999,35,0,0.091,,0.137
22:42:01:099,1.65154E+14,134.527,7,3900,7.484,975.488,270.969,6.273,833.17,231.436,42,0,0.594,64.646,17.957,0.141,7.213,2.004,35,0,1.978,,0.684
22:42:01:205,1.65154E+14,134.633,2,4000,4.777,975.996,271.11,3.752,833.569,231.547,43,0,0.485,64.698,17.972,0.076,7.221,2.006,35,0,0.454,,0.399
22:42:01:317,1.65154E+14,134.745,6,3900,9.346,977.043,271.401,8.169,834.484,231.801,46,0,0.598,64.765,17.99,0.068,7.228,2.008,35,0,0.46,,0.915
22:42:01:422,1.65154E+14,134.851,2,4000,5.332,977.607,271.557,4.369,834.946,231.929,44,0,0.468,64.814,18.004,0.031,7.232,2.009,35,0,0.186,,0.462
22:42:01:534,1.65154E+14,134.962,2,3500,5.782,978.252,271.737,4.775,835.479,232.077,54,0,0.45,64.864,18.018,0.042,7.236,2.01,35,0,1.338,,0.533
22:42:01:648,1.65155E+14,135.076,3,4000,6.447,978.986,271.941,5.351,836.088,232.247,44,0,0.519,64.923,18.034,0.053,7.242,2.012,35,0,0.128,,0.609
22:42:01:752,1.65155E+14,135.18,3,2700,4.414,979.445,272.068,3.514,836.453,232.348,45,0,0.407,64.966,18.046,0.029,7.245,2.013,35,0,0.553,,0.365
22:42:01:867,1.65155E+14,135.295,9,2500,13.328,980.977,272.494,12.133,837.848,232.736,47,0,0.503,65.024,18.062,0.042,7.25,2.014,35,0,0.157,,1.395
22:42:01:974,1.65155E+14,135.402,16,2600,16.124,982.7,272.972,14.828,839.432,233.176,53,0,0.735,65.102,18.084,0.026,7.253,2.015,35,0,0.377,,1.584
22:42:02:083,1.65156E+14,135.512,18,3500,14.984,984.342,273.428,13.71,840.935,233.593,55,0,0.54,65.161,18.1,0.04,7.257,2.016,35,0,0.163,,1.503
22:42:02:189,1.65156E+14,135.617,6,2400,9.252,985.318,273.699,8.021,841.781,233.828,44,0,0.521,65.216,18.116,0.101,7.268,2.019,35,0,0.977,,0.846
22:42:02:316,1.65156E+14,135.745,7,3900,6.665,986.167,273.935,5.514,842.484,234.023,52,0,0.512,65.282,18.134,0.079,7.278,2.022,35,0,0.914,,0.703
22:42:02:411,1.65156E+14,135.839,1,2100,2.842,986.435,274.01,1.923,842.665,234.074,42,0,0.438,65.323,18.145,0.107,7.288,2.024,35,0,0.987,,0.181
22:42:02:517,1.65157E+14,135.945,2,4000,4.564,986.919,274.144,3.523,843.039,234.177,42,0,0.456,65.371,18.159,0.075,7.296,2.027,35,0,0.552,,0.374
22:42:02:629,1.65157E+14,136.058,3,2500,2.553,987.207,274.224,1.711,843.231,234.231,46,0,0.412,65.418,18.172,0.034,7.3,2.028,35,0,0.081,,0.192
22:42:02:736,1.65157E+14,136.164,2,3900,6.261,987.875,274.41,5.045,843.77,234.38,41,0,0.533,65.474,18.187,0.066,7.307,2.03,35,0,0.54,,0.539
22:42:02:847,1.65157E+14,136.276,8,2900,12.136,989.228,274.786,11.044,845.001,234.722,47,0,0.463,65.526,18.202,0.007,7.308,2.03,35,0,0,,1.231
22:42:02:959,1.65158E+14,136.387,7,3500,12.864,990.66,275.183,11.655,846.299,235.083,46,0,0.461,65.577,18.216,0.032,7.311,2.031,35,0,0.172,,1.298
22:42:03:063,1.65158E+14,136.491,2,3700,3.67,991.042,275.29,2.956,846.606,235.168,43,0,0.385,65.617,18.227,0.018,7.313,2.031,35,0,0.016,,0.307
22:42:03:177,1.65158E+14,136.606,0,2100,2.634,991.344,275.373,1.791,846.811,235.225,42,0,0.38,65.661,18.239,0.054,7.319,2.033,35,0,0.233,,0.205
22:42:03:284,1.65158E+14,136.712,3,3100,3.844,991.754,275.487,2.879,847.119,235.311,42,0,0.438,65.708,18.252,0.045,7.324,2.034,35,0,0.116,,0.308
22:42:03:392,1.65159E+14,136.82,6,2100,7.529,992.564,275.712,6.298,847.796,235.499,42,0,0.526,65.764,18.268,0.19,7.344,2.04,35,0,2.531,,0.677
22:42:03:501,1.65159E+14,136.93,4,2600,6.153,993.24,275.9,5.178,848.365,235.657,52,0,0.515,65.821,18.284,0.077,7.353,2.042,35,0,0.881,,0.569
22:42:03:611,1.65159E+14,137.039,7,2400,13.144,994.681,276.3,11.868,849.666,236.018,56,0,0.545,65.881,18.3,0.067,7.36,2.045,35,0,0.22,,1.301
22:42:03:720,1.65159E+14,137.149,7,3000,11.499,995.94,276.65,10.248,850.788,236.33,44,0,0.569,65.943,18.317,0.074,7.368,2.047,35,0,0.677,,1.122
22:42:03:829,1.6516E+14,137.258,1,3100,4.213,996.398,276.777,3.075,851.123,236.423,42,0,0.4,65.986,18.33,0.094,7.379,2.05,35,0,0.217,,0.335
22:42:03:941,1.6516E+14,137.369,2,3700,5.604,997.023,276.951,4.452,851.619,236.561,43,0,0.464,66.038,18.344,0.091,7.389,2.052,35,0,0.387,,0.496
22:42:04:048,1.6516E+14,137.477,4,2400,7.746,997.854,277.182,6.554,852.322,236.756,47,0,0.488,66.091,18.358,0.057,7.395,2.054,35,0,0.128,,0.703
22:42:04:158,1.6516E+14,137.587,4,2100,7.069,998.634,277.398,5.909,852.974,236.937,42,0,0.589,66.156,18.377,0.1,7.406,2.057,35,0,0.625,,0.652
22:42:04:271,1.65161E+14,137.699,6,2800,10.117,999.769,277.714,8.926,853.975,237.215,44,0,0.517,66.214,18.393,0.078,7.415,2.06,35,0,0.379,,1.001
22:42:04:376,1.65161E+14,137.804,3,2900,6.974,1000.502,277.917,5.793,854.584,237.384,44,0,0.494,66.265,18.407,0.127,7.428,2.063,35,0,1.236,,0.609
22:42:04:485,1.65161E+14,137.914,8,2500,13.3,1001.962,278.323,12.059,855.908,237.752,47,0,0.52,66.323,18.423,0.036,7.432,2.064,35,0,0.182,,1.324
22:42:04:597,1.65161E+14,138.026,10,2500,13.956,1003.521,278.756,12.809,857.339,238.15,48,0,0.495,66.378,18.438,0.032,7.436,2.065,35,0,0.312,,1.431
22:42:04:705,1.65161E+14,138.134,6,2800,11.069,1004.72,279.089,9.84,858.405,238.446,44,0,0.447,66.426,18.452,0.016,7.437,2.066,35,600,0.124,,1.066
22:42:04:817,1.65162E+14,138.245,3,2100,5.015,1005.275,279.243,3.946,858.842,238.567,43,0,0.42,66.473,18.465,0.065,7.444,2.068,35,0,1.024,,0.437
22:42:04:928,1.65162E+14,138.357,3,3900,4.626,1005.794,279.387,3.742,859.261,238.684,42,0,0.442,66.522,18.478,0.06,7.451,2.07,35,0,0.272,,0.419
22:42:05:037,1.65162E+14,138.465,1,1800,2.24,1006.036,279.454,1.436,859.416,238.727,42,0,0.383,66.564,18.49,0.042,7.456,2.071,35,0,0.527,,0.155
22:42:05:146,1.65162E+14,138.574,2,2100,4.461,1006.522,279.589,3.519,859.799,238.833,41,0,0.408,66.608,18.502,0.044,7.461,2.072,35,0,0.154,,0.383
22:42:05:252,1.65163E+14,138.681,0,1200,1.031,1006.632,279.62,0.496,859.852,238.848,41,0,0.34,66.645,18.512,0.009,7.462,2.073,35,0,0,,0.053
22:42:05:362,1.65163E+14,138.79,6,4000,7.405,1007.44,279.844,6.324,860.542,239.04,43,0,0.609,66.711,18.531,0.09,7.471,2.075,35,0,0.426,,0.69
22:42:05:470,1.65163E+14,138.898,7,2500,11.714,1008.714,280.198,10.604,861.695,239.36,44,0,0.479,66.763,18.545,0.01,7.472,2.076,35,0,0,,1.153
22:42:05:584,1.65163E+14,139.012,10,2800,11.703,1010.044,280.568,10.413,862.88,239.689,45,0,0.635,66.835,18.565,0.049,7.478,2.077,35,0,0.312,,1.185
22:42:05:688,1.65164E+14,139.116,2,2200,7.471,1010.821,280.784,6.302,863.535,239.871,43,0,0.439,66.881,18.578,0.006,7.479,2.077,35,0,0,,0.655
22:42:05:798,1.65164E+14,139.226,3,3000,7.929,1011.693,281.026,6.68,864.27,240.075,43,0,0.476,66.933,18.593,0.042,7.483,2.079,35,0,0.16,,0.735
22:42:05:907,1.65164E+14,139.335,2,1800,3.813,1012.109,281.141,2.964,864.592,240.165,42,0,0.379,66.975,18.604,0.007,7.484,2.079,35,0,0,,0.322
22:42:06:016,1.65164E+14,139.444,1,1600,2.955,1012.432,281.231,2.116,864.824,240.229,41,0,0.382,67.016,18.616,0.037,7.488,2.08,35,0,0.109,,0.232
22:42:06:126,1.65165E+14,139.554,3,3700,2.749,1012.733,281.315,1.941,865.037,240.288,43,0,0.403,67.061,18.628,0.019,7.49,2.081,35,0,0.37,,0.213
22:42:06:235,1.65165E+14,139.663,6,3100,11.696,1014.014,281.67,10.594,866.196,240.61,50,0,0.377,67.102,18.639,0.029,7.493,2.081,35,0,0.103,,1.159
22:42:06:348,1.65165E+14,139.776,11,3000,3.912,1014.453,281.793,3.119,866.547,240.708,42,0,0.431,67.15,18.653,0.035,7.497,2.083,35,0,0.362,,0.351
22:42:06:460,1.65165E+14,139.888,0,2000,1.926,1014.669,281.852,1.198,866.681,240.745,41,0,0.377,67.192,18.665,0.041,7.502,2.084,35,0,0.911,,0.134
22:42:06:564,1.65166E+14,139.992,4,2900,2.882,1014.969,281.936,2.171,866.907,240.808,42,0,0.426,67.237,18.677,0.024,7.504,2.085,35,0,0.14,,0.226
22:42:06:674,1.65166E+14,140.102,2,3000,3.478,1015.353,282.042,2.515,867.185,240.885,42,0,0.448,67.286,18.691,0.029,7.507,2.085,35,0,0.276,,0.278
22:42:06:784,1.65166E+14,140.212,4,2600,5.907,1016.004,282.223,4.892,867.724,241.034,42,0,0.522,67.344,18.707,0.037,7.511,2.087,35,0,0.089,,0.539
22:42:06:892,1.65166E+14,140.32,0,1600,1.46,1016.16,282.267,0.83,867.813,241.059,41,0,0.352,67.382,18.717,0.02,7.514,2.087,35,0,0.276,,0.089
22:42:07:002,1.65167E+14,140.431,3,2600,4.267,1016.633,282.398,3.431,868.193,241.165,43,0,0.409,67.427,18.73,0.044,7.518,2.088,35,0,0.133,,0.38
22:42:07:114,1.65167E+14,140.542,7,2500,13.554,1018.148,282.819,12.478,869.587,241.552,48,0,0.409,67.473,18.742,0.022,7.521,2.089,35,0,0.123,,1.394
22:42:07:224,1.65167E+14,140.652,8,2900,13.244,1019.602,283.223,12.027,870.908,241.919,48,0,0.477,67.525,18.757,0.026,7.524,2.09,35,0,0.163,,1.321
22:42:07:335,1.65167E+14,140.763,8,4000,9.499,1020.652,283.514,8.331,871.828,242.175,43,0,0.398,67.569,18.769,0.036,7.528,2.091,35,0,0.42,,0.92
22:42:07:442,1.65168E+14,140.87,2,1600,4.996,1021.187,283.663,4.022,872.26,242.294,42,0,0.45,67.617,18.783,0.053,7.534,2.093,35,0,0.493,,0.432
22:42:07:548,1.65168E+14,140.977,2,1800,1.484,1021.346,283.707,0.9,872.356,242.321,42,0,0.356,67.655,18.793,0.008,7.534,2.093,35,0,0,,0.096
22:42:07:659,1.65168E+14,141.087,1,2000,2.737,1021.648,283.791,1.903,872.566,242.379,42,0,0.4,67.699,18.805,0.041,7.539,2.094,35,0,0.185,,0.21
22:42:07:766,1.65168E+14,141.195,2,3100,1.433,1021.802,283.834,0.84,872.656,242.405,41,0,0.356,67.738,18.816,0.009,7.54,2.094,35,0,0,,0.09
22:42:07:878,1.65168E+14,141.306,2,2100,4.427,1022.295,283.971,3.463,873.042,242.512,41,0,0.411,67.783,18.829,0.036,7.544,2.096,35,0,0.132,,0.386
22:42:07:986,1.65169E+14,141.415,3,3600,4.537,1022.788,284.108,3.685,873.442,242.623,41,0,0.412,67.828,18.841,0.038,7.548,2.097,35,0,0.112,,0.4
22:42:08:094,1.65169E+14,141.523,8,2900,12.864,1024.183,284.495,11.743,874.716,242.977,47,0,0.5,67.882,18.856,0.047,7.553,2.098,35,0,0.398,,1.274
22:42:08:205,1.65169E+14,141.633,16,2300,14.411,1025.774,284.937,13.07,876.159,243.377,47,0,0.788,67.969,18.88,0.009,7.554,2.098,35,450,0.077,,1.443
22:42:08:318,1.65169E+14,141.747,7,3900,11.211,1027.048,285.291,10.042,877.3,243.694,52,0,0.462,68.022,18.895,0.044,7.559,2.1,35,0,0.796,,1.141
22:42:08:422,1.6517E+14,141.851,3,2900,6.149,1027.686,285.468,4.972,877.815,243.838,43,0,0.476,68.071,18.909,0.077,7.567,2.102,35,1000,0.536,,0.515
22:42:08:534,1.6517E+14,141.962,6,2800,10.19,1028.818,285.783,8.975,878.813,244.115,45,0,0.519,68.129,18.925,0.085,7.576,2.105,35,0,0.577,,0.998
22:42:08:643,1.6517E+14,142.071,2,3700,5.181,1029.383,285.94,4.098,879.26,244.239,43,0,0.448,68.178,18.938,0.099,7.587,2.108,35,0,0.485,,0.447
22:42:08:751,1.6517E+14,142.179,1,2100,2.39,1029.643,286.012,1.468,879.419,244.283,42,0,0.406,68.222,18.951,0.071,7.595,2.11,35,0,0.264,,0.159
22:42:08:861,1.65171E+14,142.289,3,2100,2.963,1029.968,286.102,1.93,879.631,244.342,42,0,0.416,68.268,18.963,0.047,7.6,2.111,35,0,0.171,,0.212
22:42:08:975,1.65171E+14,142.403,0,1400,1.164,1030.101,286.139,0.579,879.697,244.36,42,0,0.343,68.306,18.974,0.009,7.601,2.111,35,0,0,,0.066
22:42:09:078,1.65171E+14,142.507,2,2600,4.305,1030.548,286.263,3.307,880.041,244.456,41,0,0.418,68.35,18.986,0.05,7.606,2.113,35,0,0.095,,0.344
22:42:09:189,1.65171E+14,142.617,1,1600,2.042,1030.773,286.326,1.348,880.189,244.497,42,0,0.362,68.39,18.997,0.011,7.607,2.113,35,0,0,,0.148
22:42:09:317,1.65172E+14,142.745,9,3900,3.684,1031.246,286.457,2.834,880.553,244.598,44,0,0.403,68.441,19.012,0.048,7.613,2.115,35,0,0.258,,0.364
22:42:09:410,1.65172E+14,142.838,4,4000,7.107,1031.907,286.641,5.92,881.104,244.751,42,0,0.504,68.488,19.025,0.074,7.62,2.117,35,0,0.675,,0.551
22:42:09:521,1.65172E+14,142.949,1,2100,4.218,1032.374,286.771,3.311,881.47,244.853,41,0,0.44,68.537,19.038,0.042,7.625,2.118,35,0,0.569,,0.366
22:42:09:629,1.65172E+14,143.057,8,2800,8.39,1033.281,287.023,7.449,882.276,245.077,52,0,0.533,68.595,19.054,0.027,7.628,2.119,35,0,0.077,,0.806
22:42:09:738,1.65173E+14,143.166,9,2400,14.187,1034.827,287.452,12.958,883.688,245.469,51,0,0.636,68.664,19.073,0.068,7.635,2.121,35,0,0.468,,1.412
22:42:09:849,1.65173E+14,143.278,12,2900,13.623,1036.343,287.873,12.339,885.061,245.85,47,0,0.667,68.738,19.094,0.036,7.639,2.122,35,0,0.345,,1.373
22:42:09:956,1.65173E+14,143.385,10,3000,14.028,1037.845,288.29,12.796,886.431,246.231,52,0,0.614,68.804,19.112,0.063,7.646,2.124,35,0,0.658,,1.37
22:42:10:065,1.65173E+14,143.493,4,3000,8.169,1038.735,288.537,6.926,887.185,246.44,44,0,0.493,68.858,19.127,0.066,7.653,2.126,35,0,0.265,,0.754
22:42:10:178,1.65174E+14,143.607,4,3600,5.806,1039.391,288.72,4.758,887.723,246.59,53,0,0.459,68.91,19.142,0.075,7.662,2.128,35,0,0.504,,0.538
22:42:10:286,1.65174E+14,143.714,5,3900,9.546,1040.42,289.006,8.333,888.621,246.839,43,0,0.512,68.965,19.157,0.08,7.67,2.131,35,0,0.576,,0.898
22:42:10:391,1.65174E+14,143.82,2,2800,6.049,1041.056,289.182,4.883,889.135,246.982,43,0,0.454,69.013,19.17,0.143,7.685,2.135,35,0,0.845,,0.514
22:42:10:502,1.65174E+14,143.931,4,2800,8.816,1042.037,289.455,7.548,889.975,247.215,43,0,0.528,69.071,19.186,0.066,7.693,2.137,35,0,0.683,,0.84
22:42:10:612,1.65175E+14,144.041,1,3600,7.617,1042.874,289.687,6.425,890.68,247.411,43,0,0.432,69.119,19.2,0.011,7.694,2.137,35,0,0,,0.705
22:42:10:723,1.65175E+14,144.152,5,2800,9.669,1043.947,289.985,8.431,891.616,247.671,44,0,0.505,69.175,19.215,0.037,7.698,2.138,35,0,0.122,,0.936
22:42:10:830,1.65175E+14,144.258,7,2500,12.237,1045.248,290.347,11.091,892.795,247.999,47,0,0.501,69.228,19.23,0.01,7.699,2.139,35,0,0,,1.179
22:42:10:942,1.65175E+14,144.371,11,2300,13.069,1046.719,290.755,11.772,894.12,248.367,48,0,0.603,69.296,19.249,0.05,7.705,2.14,35,0,0.248,,1.325
22:42:11:048,1.65175E+14,144.477,4,1800,3.499,1047.091,290.859,2.711,894.408,248.447,44,0,0.394,69.338,19.26,0.013,7.706,2.141,35,0,0.913,,0.288
22:42:11:157,1.65176E+14,144.585,5,3900,8.073,1047.969,291.102,6.875,895.156,248.654,42,0,0.618,69.405,19.279,0.085,7.715,2.143,35,0,0.365,,0.748
22:42:11:267,1.65176E+14,144.696,5,3500,6.533,1048.688,291.302,5.653,895.778,248.827,55,0,0.467,69.456,19.293,0.025,7.718,2.144,35,0,0.101,,0.622
22:42:11:378,1.65176E+14,144.807,3,2800,10.957,1049.906,291.64,9.614,896.847,249.124,43,0,0.588,69.522,19.312,0.137,7.733,2.148,35,0,1.325,,1.069
22:42:11:488,1.65176E+14,144.916,2,2400,6.077,1050.57,291.825,4.779,897.369,249.269,43,0,0.463,69.572,19.326,0.104,7.745,2.151,35,0,0.445,,0.522
22:42:11:595,1.65177E+14,145.023,1,4000,4.629,1051.064,291.962,3.484,897.741,249.373,42,0,0.465,69.622,19.339,0.095,7.755,2.154,35,0,0.567,,0.372
22:42:11:705,1.65177E+14,145.133,6,2600,9.186,1052.081,292.245,8.071,898.634,249.621,43,0,0.57,69.685,19.357,0.049,7.76,2.156,35,850,0.441,,0.893
22:42:11:817,1.65177E+14,145.245,0,3700,3.3,1052.45,292.347,2.309,898.892,249.692,42,0,0.413,69.731,19.37,0.085,7.77,2.158,35,0,0.453,,0.258
22:42:11:925,1.65177E+14,145.353,9,3900,12.262,1053.77,292.714,11.037,900.081,250.023,44,0,0.582,69.794,19.387,0.08,7.778,2.161,35,0,0.49,,1.189
22:42:12:033,1.65178E+14,145.461,1,2900,4.054,1054.209,292.836,2.955,900.4,250.111,42,0,0.418,69.839,19.4,0.116,7.791,2.164,35,0,0.726,,0.319
22:42:12:141,1.65178E+14,145.569,3,2700,5.749,1054.832,293.009,4.635,900.903,250.251,43,0,0.482,69.891,19.414,0.075,7.799,2.166,35,0,0.399,,0.503
22:42:12:253,1.65178E+14,145.681,2,2600,5.5,1055.444,293.179,4.441,901.397,250.388,42,0,0.429,69.939,19.428,0.072,7.807,2.169,35,0,0.287,,0.494
22:42:12:361,1.65178E+14,145.789,2,2800,6.32,1056.131,293.37,5.216,901.965,250.546,41,0,0.453,69.988,19.441,0.054,7.813,2.17,35,0,0.581,,0.568
22:42:12:469,1.65179E+14,145.898,11,2600,13.865,1057.63,293.786,12.695,903.337,250.927,45,0,0.593,70.053,19.459,0.028,7.816,2.171,35,0,0.112,,1.372
22:42:12:580,1.65179E+14,146.008,10,2600,13.744,1059.146,294.207,12.401,904.705,251.307,47,0,0.649,70.124,19.479,0.055,7.822,2.173,35,0,0.649,,1.368
22:42:12:692,1.65179E+14,146.12,9,3100,12.394,1060.54,294.594,11.259,905.971,251.659,51,0,0.545,70.185,19.496,0.037,7.826,2.174,35,0,0.166,,1.266
22:42:12:799,1.65179E+14,146.227,5,3900,9.771,1061.585,294.885,8.563,906.887,251.913,44,0,0.544,70.243,19.512,0.071,7.834,2.176,35,0,0.579,,0.916
22:42:12:911,1.6518E+14,146.339,2,4000,5.556,1062.208,295.058,4.313,907.371,252.047,43,0,0.448,70.294,19.526,0.087,7.844,2.179,35,0,0.356,,0.484
22:42:13:017,1.6518E+14,146.445,1,2100,2.356,1062.457,295.127,1.495,907.529,252.091,42,0,0.404,70.336,19.538,0.073,7.851,2.181,35,0,0.414,,0.158
22:42:13:128,1.6518E+14,146.556,4,2400,7.444,1063.282,295.356,6.358,908.234,252.287,42,0,0.48,70.39,19.553,0.056,7.858,2.183,35,0,0.311,,0.705
22:42:13:236,1.6518E+14,146.664,0,1800,1.725,1063.47,295.408,1.035,908.346,252.318,41,0,0.361,70.429,19.564,0.017,7.859,2.183,35,0,0.408,,0.112
22:42:13:344,1.65181E+14,146.772,7,3700,8.235,1064.359,295.655,7.184,909.121,252.534,42,0,0.483,70.481,19.578,0.058,7.866,2.185,35,0,0.373,,0.775
22:42:13:456,1.65181E+14,146.884,6,2400,11.116,1065.597,295.999,10.001,910.235,252.843,47,0,0.46,70.532,19.592,0.043,7.87,2.186,35,700,0.339,,1.114
22:42:13:565,1.65181E+14,146.993,9,2100,13.071,1067.023,296.395,11.881,911.532,253.203,45,0,0.521,70.589,19.608,0.03,7.874,2.187,35,0,0.24,,1.297
22:42:13:678,1.65181E+14,147.106,5,3500,11.412,1068.313,296.754,10.176,912.682,253.523,43,0,0.423,70.637,19.621,0.028,7.877,2.188,35,0,0.175,,1.15
22:42:13:782,1.65182E+14,147.21,7,2700,9.447,1069.296,297.027,8.431,913.559,253.766,55,0,0.512,70.69,19.636,0.066,7.884,2.19,35,0,0.43,,0.877
22:42:13:891,1.65182E+14,147.319,1,3100,6.44,1070,297.222,5.115,914.119,253.922,43,0,0.441,70.739,19.65,0.095,7.894,2.193,35,0,0.33,,0.56
22:42:14:001,1.65182E+14,147.429,4,3000,7.764,1070.854,297.459,6.577,914.842,254.123,43,0,0.577,70.802,19.667,0.075,7.902,2.195,35,0,0.416,,0.723
22:42:14:110,1.65182E+14,147.539,2,2000,2.98,1071.18,297.55,2.044,915.065,254.185,42,0,0.439,70.85,19.681,0.037,7.906,2.196,35,0,0.171,,0.223
22:42:14:220,1.65183E+14,147.649,2,3100,4.51,1071.675,297.688,3.425,915.442,254.289,41,0,0.419,70.896,19.693,0.049,7.912,2.198,35,0,0.211,,0.377
22:42:14:351,1.65183E+14,147.78,17,3400,9.197,1072.885,298.024,8.204,916.521,254.589,50,0,0.499,70.962,19.712,0.038,7.917,2.199,35,0,0.134,,1.079
22:42:14:438,1.65183E+14,147.866,11,2100,12.981,1073.999,298.333,11.588,917.515,254.865,47,0,0.672,71.019,19.728,0.083,7.924,2.201,35,0,0.913,,0.994
22:42:14:553,1.65183E+14,147.982,5,2900,9.538,1075.104,298.64,8.381,918.486,255.135,43,0,0.454,71.072,19.742,0.058,7.931,2.203,35,0,0.426,,0.971
22:42:14:660,1.65183E+14,148.088,0,3500,4.145,1075.545,298.762,3.119,918.818,255.227,42,0,0.422,71.117,19.755,0.051,7.936,2.204,35,0,0.368,,0.332
22:42:14:767,1.65184E+14,148.196,4,4000,4.989,1076.082,298.912,3.919,919.24,255.344,43,0,0.419,71.162,19.767,0.059,7.942,2.206,35,0,0.094,,0.422
22:42:14:877,1.65184E+14,148.305,1,2000,2.993,1076.409,299.003,2.056,919.465,255.407,41,0,0.388,71.204,19.779,0.059,7.949,2.208,35,0,0.322,,0.225
22:42:14:985,1.65184E+14,148.414,2,4000,3.928,1076.835,299.121,2.951,919.784,255.496,42,0,0.425,71.25,19.792,0.054,7.955,2.21,35,0,0.188,,0.319
22:42:15:096,1.65184E+14,148.525,3,3100,6.987,1077.611,299.336,5.965,920.447,255.68,50,0,0.463,71.302,19.806,0.056,7.961,2.211,35,0,0.283,,0.663
