System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:09:10:162,1.68751E+14,134.121,8,2300,13.568,891.433,247.62,12.351,773.144,214.762,50,0,0.515,57.057,15.849,0.042,4.654,1.293,35,0,0.607,,1.347
23:09:10:272,1.68751E+14,134.23,10,2300,14.274,892.996,248.055,13.011,774.569,215.158,51,0,0.546,57.117,15.866,0.016,4.655,1.293,35,0,0.019,,1.425
23:09:10:381,1.68751E+14,134.339,7,2800,13.585,894.482,248.467,12.427,775.929,215.536,52,0,0.445,57.165,15.879,0.027,4.658,1.294,35,0,0.53,,1.36
23:09:10:490,1.68751E+14,134.449,13,2300,13.548,895.962,248.878,12.188,777.26,215.905,52,0,0.562,57.227,15.896,0.041,4.663,1.295,35,0,0.452,,1.331
23:09:10:600,1.68751E+14,134.558,7,2100,13.432,897.43,249.286,12.256,778.599,216.277,53,0,0.451,57.276,15.91,0.041,4.667,1.297,35,0,0.663,,1.339
23:09:10:709,1.68752E+14,134.667,10,2100,13.765,898.936,249.705,12.662,779.985,216.663,56,0,0.529,57.334,15.926,0.011,4.669,1.297,35,0,0,,1.386
23:09:10:818,1.68752E+14,134.777,9,2100,14.051,900.474,250.132,12.695,781.374,217.048,52,0,0.562,57.395,15.943,0.045,4.674,1.298,35,0,0.307,,1.389
23:09:10:928,1.68752E+14,134.886,9,2500,13.401,901.943,250.54,12.284,782.721,217.422,51,0,0.467,57.447,15.957,0.017,4.675,1.299,35,0,0.022,,1.347
23:09:11:037,1.68752E+14,134.995,7,2100,13.478,903.411,250.948,12.25,784.055,217.793,51,0,0.453,57.496,15.971,0.034,4.679,1.3,35,0,0.345,,1.334
23:09:11:146,1.68753E+14,135.105,9,2400,13.879,904.928,251.369,12.599,785.432,218.176,51,0,0.508,57.551,15.987,0.018,4.681,1.3,35,0,0.05,,1.377
23:09:11:256,1.68753E+14,135.214,7,2300,13.585,906.414,251.782,12.443,786.793,218.554,52,0,0.43,57.598,16,0.026,4.684,1.301,35,0,0.657,,1.361
23:09:11:365,1.68753E+14,135.323,9,2100,13.576,907.9,252.194,12.422,788.152,218.931,51,0,0.478,57.651,16.014,0.021,4.686,1.302,35,500,0.078,,1.359
23:09:11:475,1.68753E+14,135.433,9,2300,13.731,909.402,252.612,12.441,789.513,219.309,51,0,0.5,57.705,16.029,0.049,4.691,1.303,35,0,0.995,,1.361
23:09:11:584,1.68754E+14,135.542,9,2500,13.493,910.879,253.022,12.341,790.865,219.685,52,0,0.487,57.759,16.044,0.035,4.695,1.304,35,0,0.188,,1.352
23:09:11:693,1.68754E+14,135.651,7,2300,13.475,912.349,253.43,12.315,792.208,220.058,53,0,0.421,57.805,16.057,0.024,4.698,1.305,35,0,0.701,,1.343
23:09:11:803,1.68754E+14,135.761,9,2500,13.438,913.822,253.84,12.168,793.542,220.428,50,0,0.48,57.857,16.071,0.027,4.701,1.306,35,0,0.087,,1.334
23:09:11:912,1.68754E+14,135.87,7,2100,13.523,915.297,254.249,12.332,794.887,220.802,52,0,0.429,57.904,16.084,0.034,4.705,1.307,35,0,0.456,,1.345
23:09:12:021,1.68755E+14,135.98,9,2300,13.653,916.791,254.664,12.499,796.254,221.182,51,0,0.481,57.957,16.099,0.026,4.707,1.308,35,0,0.053,,1.367
23:09:12:131,1.68755E+14,136.089,7,2500,13.771,918.297,255.083,12.484,797.62,221.561,51,0,0.459,58.007,16.113,0.035,4.711,1.309,35,0,0.354,,1.366
23:09:12:240,1.68755E+14,136.198,12,2200,14.035,919.832,255.509,12.85,799.025,221.951,53,0,0.625,58.075,16.132,0.013,4.713,1.309,35,0,0.023,,1.405
23:09:12:349,1.68755E+14,136.308,8,2300,13.384,921.296,255.916,12.062,800.345,222.318,53,0,0.496,58.129,16.147,0.032,4.716,1.31,35,0,0.508,,1.32
23:09:12:459,1.68756E+14,136.417,18,2100,13.554,922.777,256.327,12.343,801.693,222.693,50,0,0.534,58.188,16.163,0.033,4.72,1.311,35,0,0.382,,1.348
23:09:12:568,1.68756E+14,136.527,7,2500,13.226,924.227,256.73,11.982,803.007,223.058,52,0,0.45,58.237,16.177,0.033,4.723,1.312,35,0,1.397,,1.314
23:09:12:677,1.68756E+14,136.636,9,2100,13.887,925.746,257.152,12.759,804.402,223.445,52,0,0.44,58.285,16.19,0.012,4.725,1.312,35,0,0.018,,1.395
23:09:12:787,1.68756E+14,136.745,7,2300,13.522,927.219,257.561,12.323,805.745,223.818,52,0,0.428,58.332,16.203,0.031,4.728,1.313,35,0,0.441,,1.343
23:09:12:896,1.68757E+14,136.854,9,2300,13.968,928.747,257.985,12.841,807.15,224.208,51,0,0.467,58.383,16.217,0.009,4.729,1.314,35,0,0.045,,1.405
23:09:13:005,1.68757E+14,136.964,7,2300,13.832,930.26,258.406,12.569,808.525,224.59,52,0,0.415,58.428,16.23,0.028,4.732,1.314,35,0,0.562,,1.375
23:09:13:115,1.68757E+14,137.073,9,2200,13.747,931.766,258.824,12.626,809.908,224.974,51,0,0.471,58.48,16.244,0.012,4.733,1.315,35,500,0.085,,1.383
23:09:13:224,1.68757E+14,137.182,7,2800,13.962,933.291,259.247,12.808,811.306,225.363,50,0,0.402,58.524,16.257,0.025,4.736,1.316,35,0,0.348,,1.398
23:09:13:334,1.68758E+14,137.292,9,2300,13.843,934.803,259.667,12.526,812.675,225.743,52,0,0.464,58.575,16.271,0.026,4.739,1.316,35,0,0.087,,1.369
23:09:13:443,1.68758E+14,137.401,21,2100,13.966,936.329,260.092,12.823,814.076,226.132,52,0,0.442,58.623,16.284,0.025,4.742,1.317,35,0,0.446,,1.401
23:09:13:552,1.68758E+14,137.51,10,2100,14.355,937.9,260.528,13.185,815.519,226.533,52,0,0.515,58.679,16.3,0.037,4.746,1.318,35,0,0.449,,1.443
23:09:13:662,1.68758E+14,137.62,7,2500,13.802,939.409,260.947,12.521,816.888,226.913,51,0,0.401,58.723,16.312,0.016,4.747,1.319,35,0,0.893,,1.369
23:09:13:771,1.68758E+14,137.729,12,2400,14.542,941,261.389,13.402,818.354,227.321,52,0,0.622,58.791,16.331,0.017,4.749,1.319,35,0,0.094,,1.466
23:09:13:880,1.68759E+14,137.839,7,2800,13.782,942.512,261.809,12.536,819.729,227.703,52,0,0.424,58.838,16.344,0.017,4.751,1.32,35,0,0.307,,1.375
23:09:13:990,1.68759E+14,137.948,9,2300,14.053,944.044,262.234,12.869,821.132,228.092,54,0,0.468,58.889,16.358,0.013,4.753,1.32,35,0,0.014,,1.403
23:09:14:099,1.68759E+14,138.057,7,2500,13.641,945.536,262.649,12.512,822.501,228.472,52,0,0.406,58.933,16.37,0.03,4.756,1.321,35,0,0.513,,1.369
23:09:14:208,1.68759E+14,138.167,10,2500,13.963,947.065,263.073,12.679,823.889,228.858,52,0,0.502,58.988,16.386,0.012,4.757,1.321,35,0,0.022,,1.388
23:09:14:318,1.6876E+14,138.276,7,2100,13.673,948.557,263.488,12.501,825.253,229.237,52,0,0.426,59.034,16.398,0.029,4.76,1.322,35,0,0.488,,1.364
23:09:14:443,1.6876E+14,138.403,15,3400,13.605,950.292,263.97,12.481,826.844,229.679,54,0,0.464,59.094,16.415,0.016,4.762,1.323,35,0,0.089,,1.591
23:09:14:536,1.6876E+14,138.495,7,2100,13.835,951.553,264.32,12.636,827.997,229.999,53,0,0.422,59.132,16.426,0.052,4.767,1.324,35,0,1.581,,1.153
23:09:14:646,1.6876E+14,138.604,9,2500,13.935,953.081,264.745,12.709,829.39,230.386,50,0,0.448,59.181,16.439,0.014,4.769,1.325,35,0,0.024,,1.393
23:09:14:755,1.68761E+14,138.713,8,2600,13.99,954.608,265.169,12.769,830.783,230.773,53,0,0.415,59.226,16.452,0.037,4.773,1.326,35,0,0.751,,1.393
23:09:14:864,1.68761E+14,138.823,8,2500,13.789,956.116,265.588,12.5,832.151,231.153,51,0,0.451,59.276,16.466,0.017,4.774,1.326,35,0,0.053,,1.368
23:09:14:974,1.68761E+14,138.932,7,2300,13.736,957.617,266.005,12.619,833.529,231.536,52,0,0.39,59.318,16.477,0.006,4.775,1.326,35,0,25.388,,1.378
23:09:15:083,1.68761E+14,139.041,9,2300,14.054,959.153,266.431,12.873,834.936,231.927,51,0,0.446,59.367,16.491,0.03,4.778,1.327,35,0,0.094,,1.407
23:09:15:192,1.68762E+14,139.151,7,2100,13.844,960.667,266.852,12.612,836.316,232.31,52,0,0.427,59.414,16.504,0.015,4.78,1.328,35,0,0.565,,1.38
23:09:15:302,1.68762E+14,139.26,13,2800,14.377,962.24,267.289,13.177,837.757,232.71,52,0,0.674,59.488,16.524,0.018,4.782,1.328,35,0,0.057,,1.441
23:09:15:411,1.68762E+14,139.369,6,2300,13.3,963.694,267.693,12.165,839.088,233.08,54,0,0.401,59.531,16.537,0.026,4.785,1.329,35,0,0.109,,1.331
23:09:15:521,1.68762E+14,139.479,13,2100,13.803,965.204,268.112,12.405,840.445,233.457,52,0,0.683,59.606,16.557,0.073,4.793,1.331,35,0,0.754,,1.357
23:09:15:630,1.68763E+14,139.588,7,2100,13.292,966.658,268.516,12.133,841.772,233.825,53,0,0.419,59.652,16.57,0.036,4.797,1.332,35,0,1.019,,1.327
23:09:15:739,1.68763E+14,139.698,10,2300,13.732,968.161,268.934,12.442,843.133,234.204,50,0,0.55,59.712,16.587,0.026,4.8,1.333,35,0,0.259,,1.361
23:09:15:849,1.68763E+14,139.807,8,2300,13.524,969.637,269.344,12.284,844.474,234.576,52,0,0.503,59.767,16.602,0.054,4.805,1.335,35,0,0.624,,1.341
23:09:15:958,1.68763E+14,139.916,9,2300,13.544,971.119,269.755,12.411,845.833,234.954,53,0,0.482,59.82,16.617,0.025,4.808,1.336,35,0,0.063,,1.359
23:09:16:067,1.68764E+14,140.026,8,2300,13.44,972.589,270.164,12.235,847.171,235.325,51,0,0.514,59.876,16.632,0.05,4.814,1.337,35,0,0.34,,1.338
23:09:16:177,1.68764E+14,140.135,10,2300,13.367,974.051,270.57,12.09,848.493,235.692,54,0,0.502,59.931,16.648,0.018,4.816,1.338,35,0,0.049,,1.322
23:09:16:286,1.68764E+14,140.244,7,2300,13.44,975.52,270.978,12.264,849.834,236.065,53,0,0.464,59.982,16.662,0.031,4.819,1.339,35,0,0.439,,1.341
23:09:16:395,1.68764E+14,140.353,9,2300,13.708,977.018,271.394,12.553,851.205,236.446,52,0,0.467,60.033,16.676,0.014,4.821,1.339,35,0,0.024,,1.371
23:09:16:505,1.68765E+14,140.463,8,2500,13.606,978.506,271.807,12.304,852.551,236.82,51,0,0.497,60.087,16.691,0.047,4.826,1.34,35,0,0.979,,1.346
23:09:16:614,1.68765E+14,140.572,9,2800,13.313,979.963,272.212,12.17,853.883,237.19,53,0,0.467,60.138,16.705,0.015,4.827,1.341,35,0,0.051,,1.332
23:09:16:723,1.68765E+14,140.682,7,2300,13.836,981.476,272.632,12.56,855.256,237.571,51,0,0.444,60.187,16.719,0.026,4.83,1.342,35,0,2.779,,1.373
23:09:16:833,1.68765E+14,140.791,11,2300,13.695,982.972,273.048,12.494,856.622,237.95,53,0,0.587,60.251,16.736,0.036,4.834,1.343,35,0,0.102,,1.366
23:09:16:942,1.68765E+14,140.9,7,2100,13.354,984.433,273.454,12.223,857.958,238.322,53,0,0.423,60.297,16.749,0.018,4.836,1.343,35,0,0.793,,1.336
23:09:17:051,1.68766E+14,141.01,10,2500,13.876,985.954,273.876,12.586,859.338,238.705,52,0,0.567,60.359,16.767,0.019,4.838,1.344,35,0,0.015,,1.38
23:09:17:161,1.68766E+14,141.119,7,2100,13.53,987.429,274.286,12.342,860.684,239.079,52,0,0.428,60.406,16.779,0.029,4.841,1.345,35,0,0.549,,1.346
23:09:17:270,1.68766E+14,141.228,9,2100,13.431,988.898,274.694,12.263,862.025,239.451,50,0,0.522,60.463,16.795,0.024,4.844,1.346,35,0,0.049,,1.341
23:09:17:379,1.68766E+14,141.338,7,2100,13.255,990.352,275.098,12.017,863.343,239.817,51,0,0.445,60.512,16.809,0.028,4.847,1.346,35,0,0.455,,1.318
23:09:17:489,1.68767E+14,141.447,12,2500,13.716,991.849,275.514,12.493,864.706,240.196,51,0,0.541,60.571,16.825,0.053,4.853,1.348,35,0,0.534,,1.363
23:09:17:598,1.68767E+14,141.556,7,2500,13.76,993.352,275.931,12.603,866.083,240.579,52,0,0.412,60.616,16.838,0.029,4.856,1.349,35,0,0.785,,1.377
23:09:17:707,1.68767E+14,141.666,9,3000,14.078,994.893,276.359,12.822,867.486,240.968,52,0,0.448,60.665,16.851,0.014,4.858,1.349,35,0,0.015,,1.403
23:09:17:817,1.68767E+14,141.776,7,2200,13.853,996.414,276.782,12.643,868.875,241.354,51,0,0.402,60.709,16.864,0.028,4.861,1.35,35,0,0.746,,1.389
23:09:17:926,1.68768E+14,141.885,8,2600,13.678,997.908,277.197,12.533,870.244,241.734,52,0,0.429,60.756,16.877,0.011,4.862,1.351,35,0,0.015,,1.369
23:09:18:035,1.68768E+14,141.994,6,2100,13.251,999.35,277.597,12.026,871.552,242.098,53,0,0.422,60.802,16.889,0.034,4.866,1.352,35,0,0.403,,1.308
23:09:18:145,1.68768E+14,142.103,8,2500,13.233,1000.8,278,12.156,872.885,242.468,53,0,0.428,60.849,16.902,0.012,4.867,1.352,35,0,0.031,,1.333
23:09:18:254,1.68768E+14,142.212,7,2600,13.289,1002.252,278.403,12.098,874.206,242.835,54,0,0.446,60.898,16.916,0.029,4.87,1.353,35,0,0.353,,1.321
23:09:18:364,1.68769E+14,142.322,11,2300,13.896,1003.774,278.826,12.644,875.591,243.22,52,0,0.549,60.958,16.933,0.009,4.871,1.353,35,0,0.018,,1.385
23:09:18:473,1.68769E+14,142.431,9,2300,13.824,1005.283,279.245,12.592,876.965,243.601,53,0,0.453,61.007,16.946,0.048,4.876,1.355,35,0,1.107,,1.374
23:09:18:582,1.68769E+14,142.541,12,2000,14.761,1006.898,279.694,13.478,878.44,244.011,51,0,0.577,61.07,16.964,0.016,4.878,1.355,35,0,0.267,,1.475
23:09:18:692,1.68769E+14,142.65,8,2100,14.647,1008.497,280.138,13.487,879.913,244.42,54,0,0.404,61.114,16.976,0.012,4.879,1.355,35,0,0,,1.473
23:09:18:801,1.6877E+14,142.759,8,2800,13.559,1009.981,280.55,12.406,881.27,244.797,53,0,0.452,61.164,16.99,0.035,4.883,1.356,35,0,0.142,,1.357
23:09:18:910,1.6877E+14,142.868,7,2300,13.747,1011.483,280.967,12.591,882.646,245.179,54,0,0.388,61.206,17.002,0.016,4.885,1.357,35,0,0.474,,1.376
23:09:19:020,1.6877E+14,142.978,8,2100,13.563,1012.966,281.379,12.316,883.993,245.554,54,0,0.471,61.258,17.016,0.031,4.888,1.358,35,0,0.066,,1.347
23:09:19:129,1.6877E+14,143.087,6,2800,13.695,1014.467,281.796,12.557,885.369,245.936,54,0,0.379,61.299,17.028,0.016,4.89,1.358,35,0,0.316,,1.376
23:09:19:238,1.68771E+14,143.197,9,2100,13.832,1015.977,282.216,12.564,886.741,246.317,54,0,0.492,61.353,17.043,0.027,4.893,1.359,35,0,0.071,,1.372
23:09:19:348,1.68771E+14,143.306,6,2100,13.844,1017.49,282.636,12.704,888.129,246.702,53,0,0.384,61.395,17.054,0.013,4.894,1.36,35,0,0.729,,1.388
23:09:19:457,1.68771E+14,143.415,13,2300,13.895,1019.01,283.058,12.738,889.522,247.089,53,0,0.486,61.448,17.069,0.037,4.898,1.361,35,0,0.255,,1.393
23:09:19:566,1.68771E+14,143.525,7,2300,13.373,1020.472,283.465,12.099,890.845,247.457,54,0,0.456,61.498,17.083,0.025,4.901,1.361,35,0,0.66,,1.323
23:09:19:676,1.68772E+14,143.634,8,2800,13.637,1021.968,283.88,12.518,892.218,247.838,53,0,0.456,61.548,17.097,0.022,4.904,1.362,35,0,0.175,,1.373
23:09:19:785,1.68772E+14,143.743,7,2300,13.549,1023.445,284.29,12.336,893.563,248.212,54,0,0.4,61.592,17.109,0.029,4.907,1.363,35,0,0.331,,1.345
23:09:19:894,1.68772E+14,143.853,11,2200,14.222,1025,284.722,12.9,894.973,248.604,53,0,0.57,61.654,17.126,0.026,4.91,1.364,35,0,0.143,,1.41
23:09:20:004,1.68772E+14,143.962,7,2500,13.512,1026.478,285.133,12.404,896.33,248.981,54,0,0.389,61.697,17.138,0.017,4.911,1.364,35,0,0.322,,1.357
23:09:20:113,1.68772E+14,144.071,10,2100,13.971,1028.005,285.557,12.768,897.725,249.368,53,0,0.544,61.756,17.154,0.028,4.914,1.365,35,0,0.088,,1.395
23:09:20:222,1.68773E+14,144.181,7,2100,13.933,1029.528,285.98,12.683,899.112,249.753,54,0,0.421,61.802,17.167,0.01,4.916,1.365,35,0,0.364,,1.387
23:09:20:332,1.68773E+14,144.29,10,2100,14.017,1031.062,286.406,12.827,900.516,250.143,53,0,0.579,61.865,17.185,0.027,4.919,1.366,35,600,0.137,,1.404
23:09:20:441,1.68773E+14,144.399,13,2300,14.002,1032.594,286.832,12.847,901.921,250.534,53,0,0.424,61.912,17.198,0.021,4.921,1.367,35,0,0.316,,1.405
23:09:20:551,1.68773E+14,144.509,10,2100,13.193,1034.036,287.232,11.837,903.215,250.893,54,0,0.609,61.979,17.216,0.063,4.928,1.369,35,0,0.55,,1.294
23:09:20:660,1.68774E+14,144.618,7,2300,13.624,1035.526,287.646,12.446,904.576,251.271,53,0,0.427,62.025,17.229,0.021,4.93,1.369,35,0,1.038,,1.361
23:09:20:769,1.68774E+14,144.727,9,2100,13.267,1036.977,288.049,12.034,905.892,251.637,53,0,0.501,62.08,17.244,0.041,4.935,1.371,35,0,0.107,,1.316
23:09:20:879,1.68774E+14,144.837,8,2600,13.553,1038.461,288.461,12.284,907.238,252.01,53,0,0.435,62.128,17.258,0.02,4.937,1.371,35,0,0.394,,1.346
23:09:20:988,1.68774E+14,144.946,9,2300,13.089,1039.89,288.858,11.862,908.533,252.37,53,0,0.501,62.182,17.273,0.026,4.94,1.372,35,0,0.081,,1.295
23:09:21:097,1.68775E+14,145.055,7,2100,13.377,1041.352,289.265,12.187,909.865,252.74,53,0,0.422,62.229,17.286,0.02,4.942,1.373,35,0,0.558,,1.332
23:09:21:207,1.68775E+14,145.165,9,2100,13.391,1042.816,289.671,12.061,911.183,253.106,54,0,0.502,62.284,17.301,0.026,4.945,1.373,35,0,0.049,,1.318
23:09:21:316,1.68775E+14,145.274,8,2100,13.158,1044.256,290.071,11.951,912.491,253.47,54,0,0.472,62.335,17.315,0.037,4.949,1.375,35,0,0.491,,1.308
23:09:21:425,1.68775E+14,145.398,14,2800,14.145,1046.012,290.559,12.934,914.096,253.916,54,0,0.657,62.417,17.338,0.038,4.953,1.376,35,0,0.231,,1.605
23:09:21:535,1.68776E+14,145.493,7,2100,13.515,1047.289,290.914,12.203,915.25,254.236,54,0,0.442,62.458,17.35,0.031,4.956,1.377,35,0,1.66,,1.154
23:09:21:644,1.68776E+14,145.602,9,2300,13.336,1048.748,291.319,12.181,916.582,254.606,54,0,0.488,62.512,17.364,0.024,4.959,1.377,35,0,0.206,,1.332
23:09:21:753,1.68776E+14,145.712,7,2300,13.433,1050.217,291.727,12.142,917.91,254.975,53,0,0.437,62.56,17.378,0.033,4.963,1.378,35,0,0.762,,1.328
23:09:21:863,1.68776E+14,145.821,11,2100,13.418,1051.684,292.135,12.235,919.248,255.347,54,0,0.561,62.621,17.395,0.036,4.966,1.38,35,0,0.345,,1.338
23:09:21:972,1.68777E+14,145.93,8,2800,13.433,1053.154,292.543,12.227,920.586,255.718,53,0,0.515,62.677,17.41,0.037,4.971,1.381,35,0,0.504,,1.338
23:09:22:081,1.68777E+14,146.04,10,2000,13.55,1054.644,292.957,12.314,921.94,256.094,52,0,0.533,62.736,17.427,0.032,4.974,1.382,35,0,0.302,,1.354
23:09:22:191,1.68777E+14,146.149,7,2100,13.644,1056.126,293.368,12.422,923.289,256.469,54,0,0.44,62.784,17.44,0.035,4.978,1.383,35,0,0.494,,1.349
23:09:22:300,1.68777E+14,146.258,9,2100,13.231,1057.573,293.77,12.043,924.606,256.835,53,0,0.512,62.84,17.455,0.036,4.982,1.384,35,0,0.112,,1.317
23:09:22:409,1.68778E+14,146.368,8,2500,13.338,1059.032,294.175,12.092,925.928,257.202,54,0,0.439,62.888,17.469,0.02,4.984,1.384,35,0,0.563,,1.322
23:09:22:519,1.68778E+14,146.477,10,2100,13.408,1060.498,294.583,12.173,927.259,257.572,54,0,0.543,62.947,17.485,0.067,4.991,1.386,35,0,0.497,,1.331
23:09:22:628,1.68778E+14,146.586,7,2500,13.913,1062.02,295.005,12.773,928.657,257.96,54,0,0.4,62.991,17.497,0.017,4.993,1.387,35,0,0.658,,1.398
23:09:22:737,1.68778E+14,146.696,11,2200,14.603,1063.616,295.449,13.293,930.109,258.364,53,0,0.649,63.062,17.517,0.02,4.995,1.388,35,0,0.072,,1.452
23:09:22:847,1.68779E+14,146.805,6,2100,13.481,1065.091,295.859,12.341,931.46,258.739,55,0,0.426,63.108,17.53,0.022,4.998,1.388,35,0,0.296,,1.351
23:09:22:956,1.68779E+14,146.914,9,2800,13.636,1066.581,296.273,12.461,932.822,259.117,53,0,0.474,63.16,17.545,0.021,5,1.389,35,0,0.059,,1.362
23:09:23:066,1.68779E+14,147.024,6,2800,13.749,1068.09,296.692,12.547,934.199,259.5,54,0,0.393,63.203,17.556,0.027,5.003,1.39,35,0,0.29,,1.377
23:09:23:175,1.68779E+14,147.133,8,2900,13.687,1069.583,297.106,12.519,935.564,259.879,55,0,0.453,63.253,17.57,0.019,5.005,1.39,35,0,0.064,,1.365
23:09:23:284,1.68779E+14,147.242,7,2800,13.677,1071.077,297.521,12.406,936.92,260.256,54,0,0.428,63.299,17.583,0.027,5.008,1.391,35,0,0.635,,1.356
23:09:23:394,1.6878E+14,147.352,8,2300,13.797,1072.585,297.94,12.625,938.3,260.639,53,0,0.451,63.349,17.597,0.023,5.01,1.392,35,0,0.08,,1.38
23:09:23:503,1.6878E+14,147.461,8,2100,13.721,1074.085,298.357,12.558,939.672,261.02,54,0,0.445,63.397,17.61,0.049,5.016,1.393,35,0,1.16,,1.372
23:09:23:612,1.6878E+14,147.57,8,2300,13.387,1075.549,298.764,12.223,941.009,261.391,54,0,0.462,63.448,17.624,0.03,5.019,1.394,35,0,0.252,,1.337
23:09:23:722,1.6878E+14,147.68,6,2100,13.905,1077.069,299.186,12.649,942.392,261.776,54,0,0.388,63.49,17.636,0.016,5.021,1.395,35,0,0.841,,1.383
23:09:23:831,1.68781E+14,147.789,12,2100,14.37,1078.642,299.623,13.178,943.834,262.176,54,0,0.52,63.547,17.652,0.026,5.024,1.395,35,500,0.098,,1.442
23:09:23:940,1.68781E+14,147.899,7,2300,13.014,1080.066,300.018,11.785,945.124,262.534,54,0,0.403,63.591,17.664,0.006,5.024,1.396,35,0,24.693,,1.29
23:09:24:050,1.68781E+14,148.008,9,2300,12.591,1081.442,300.4,11.375,946.367,262.88,53,0,0.473,63.643,17.679,0.031,5.028,1.397,35,0,0.103,,1.243
23:09:24:159,1.68781E+14,148.117,7,2100,12.945,1082.856,300.793,11.808,947.657,263.238,54,0,0.388,63.685,17.69,0.006,5.028,1.397,35,0,0,,1.29
23:09:24:268,1.68782E+14,148.227,11,2100,13.669,1084.351,301.209,12.355,949.008,263.613,54,0,0.583,63.749,17.708,0.023,5.031,1.397,35,0,0.077,,1.351
23:09:24:378,1.68782E+14,148.336,7,2500,13.463,1085.825,301.618,12.35,950.361,263.989,54,0,0.408,63.794,17.721,0.015,5.032,1.398,35,0,0.306,,1.353
23:09:24:487,1.68782E+14,148.445,15,2500,14.045,1087.36,302.044,12.792,951.758,264.377,54,0,0.602,63.86,17.739,0.049,5.038,1.399,35,0,0.478,,1.397
23:09:24:596,1.68782E+14,148.555,7,2300,13.801,1088.868,302.463,12.513,953.126,264.757,53,0,0.402,63.904,17.751,0.016,5.039,1.4,35,0,0.697,,1.368
23:09:24:706,1.68783E+14,148.664,8,2300,13.75,1090.371,302.881,12.594,954.503,265.14,51,0,0.456,63.953,17.765,0.024,5.042,1.401,35,0,0.125,,1.377
23:09:24:815,1.68783E+14,148.774,9,2500,13.322,1091.832,303.287,12.015,955.82,265.506,54,0,0.426,64,17.778,0.019,5.044,1.401,35,0,0.318,,1.317
23:09:24:924,1.68783E+14,148.883,9,2300,12.816,1093.23,303.675,11.621,957.088,265.858,54,0,0.473,64.052,17.792,0.025,5.047,1.402,35,0,0.059,,1.268
23:09:25:034,1.68783E+14,148.992,7,2200,13.001,1094.651,304.07,11.841,958.382,266.217,54,0,0.409,64.096,17.805,0.016,5.049,1.402,35,0,0.335,,1.294
23:09:25:143,1.68784E+14,149.101,9,2500,12.86,1096.058,304.461,11.701,959.662,266.573,53,0,0.467,64.147,17.819,0.023,5.051,1.403,35,0,0.083,,1.28
23:09:25:253,1.68784E+14,149.211,7,2800,12.98,1097.478,304.855,11.704,960.942,266.928,53,0,0.412,64.193,17.831,0.019,5.053,1.404,35,0,0.338,,1.28
23:09:25:362,1.68784E+14,149.32,12,2300,12.87,1098.885,305.246,11.656,962.217,267.282,54,0,0.612,64.259,17.85,0.021,5.056,1.404,35,0,0.109,,1.275
23:09:25:471,1.68784E+14,149.429,10,2200,12.742,1100.279,305.633,11.551,963.48,267.633,54,0,0.474,64.311,17.864,0.035,5.059,1.405,35,0,0.578,,1.263
23:09:25:581,1.68785E+14,149.539,10,2200,12.55,1101.653,306.015,11.247,964.712,267.975,53,0,0.549,64.371,17.881,0.027,5.062,1.406,35,0,0.197,,1.232
23:09:25:690,1.68785E+14,149.648,7,2300,12.748,1103.046,306.402,11.591,965.978,268.327,54,0,0.427,64.418,17.894,0.011,5.064,1.407,35,0,35.454,,1.266
23:09:25:799,1.68785E+14,149.758,12,2100,13.223,1104.491,306.803,11.971,967.286,268.691,53,0,0.603,64.484,17.912,0.032,5.067,1.408,35,0,0.107,,1.308
23:09:25:909,1.68785E+14,149.867,7,2100,13.697,1105.988,307.219,12.438,968.646,269.068,54,0,0.418,64.53,17.925,0.017,5.069,1.408,35,0,0.413,,1.36
23:09:26:018,1.68786E+14,149.976,10,2600,13.796,1107.497,307.638,12.564,970.02,269.45,53,0,0.594,64.595,17.943,0.035,5.073,1.409,35,0,0.126,,1.374
23:09:26:127,1.68786E+14,150.086,7,2100,13.764,1109.003,308.056,12.514,971.389,269.83,54,0,0.402,64.639,17.955,0.015,5.074,1.41,35,0,0,,1.369
23:09:26:237,1.68786E+14,150.195,9,2500,13.476,1110.476,308.466,12.253,972.728,270.202,53,0,0.498,64.693,17.97,0.042,5.079,1.411,35,0,0.138,,1.339
23:09:26:346,1.68786E+14,150.304,7,2100,13.574,1111.959,308.878,12.359,974.079,270.577,53,0,0.442,64.741,17.984,0.011,5.08,1.411,35,0,0,,1.351
23:09:26:455,1.68786E+14,150.414,12,2100,13.434,1113.429,309.286,12.169,975.41,270.947,53,0,0.521,64.798,18,0.054,5.086,1.413,35,0,0.487,,1.331
23:09:26:565,1.68787E+14,150.523,7,2300,13.307,1114.886,309.691,12.165,976.742,271.317,54,0,0.419,64.844,18.012,0.019,5.088,1.413,35,0,0.953,,1.332
